melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
0.2704162787	-1.117716298	-1.193617633	0.6291075107	-0.3376558959	0.8225304839	-0.6866177085	-0.7930976855	-0.01871649257	0.5727014099	0.5748819484	0.0185154922	-0.7709709164	-0.4683306385	-0.8068913006	0.3344209484	-0.1255900956	-0.6015703182	0.7477502324	0.7675431527	0.6381391848	-1.490468281	-1.702816409	-0.9216018232	-0.02065282018	-0.7205949102	1.379803177	-1.459422897	-0.2058793882	1.146619166	0.4905078659	-0.7472026087	-1.411841456	0.4991473502	0.3888631102	-0.8456328119	-2.308745161	-0.7091673552	-0.3906262484	1.563146698	-0.478084601	-0.01886436176	0.2651506572	0.7479190686	1.697905366	-1.744569997	-1.500959525	-0.5848320291	-0.2103182841	-0.8376241823	-1.006089676	0.5294528433	-1.56473885	1.471306027	0.02039599888	-1.770929229	-0.6083293493	0.2491128232	0.6905453314	-0.437321909	-1.019176903	1.518020235	-0.650605607	0.2110436453	-0.6511453137	-1.360124228	-2.044730046	-0.602636381	0.09141099787	1.388735676	-0.9077170301	-1.448751965	-2.501768873	-0.7298327349	0.4957057587	-0.6859946652	0.6161186217	-0.1256229998	0.2781281752	0.5200714435	1.94118834	0.1612365109	0.5575143065	-0.8054192346	0.8549778946	0.242514185	0.4588611572	-0.2863464179	-1.020484389	0.3927384939	0.4669968102	-1.245103027	-0.9650423105	-1.639994917	0.01570771913	0.843388736	0.1876840767	-0.768883292	-1.106957423	-0.04076822139	-1.368565124	-1.375614712	-0.9078788945	-0.6714622335	-0.9659574155	-0.6938867853	0.06198291441	-0.03582740301	-1.050951735	-0.8256496466	-0.9871661623	-0.7140552482	0.4519307771	-1.23698421	-0.8230230452	-1.16596321	1.317795175	-0.7595036456	-2.85045505	-1.39788685	-0.9241482409	-0.2258213955	-1.18521029	0.8738321594	-1.764049976	-0.3026972097	0.1327088644	-0.5643016278	-0.8732844821	1.026498868	1.772429652	1.111928347	-0.8973297542	-1.256932729	1.148420883	0.3563898423	0.9852031976	0.1584425762	0.5041534048	2.086758921	-0.6877164678	1.656340006	0.6921349921	-0.4826539842	-0.09305471346	0.2092579569
-0.2339896886	0.7365248283	1.380018213	0.1237550454	0.3761908392	0.5181892531	-1.204060531	-0.8382750197	0.5473612903	0.2842610017	1.241176758	-0.2901782687	-0.7373581831	0.4497672083	-0.6412456117	0.3320953826	0.3583367382	-0.4701693063	0.4164973843	0.04532245802	0.9242616703	-1.068236708	-1.220082761	-1.724550823	-0.3934311839	0.330097113	1.40462193	-1.996229749	0.9277709894	-1.157177949	0.0296973737	0.596152221	-1.161556349	0.1588977571	0.4322273615	-0.3377045373	-1.486992379	-0.2310995847	0.4580879887	0.5582287616	-1.022963873	0.08496819893	-0.4509894122	0.7529360311	1.273795154	-0.1666977897	-1.070320461	1.17508895	0.05572890808	-1.008859322	-0.1235252776	-1.000370494	-1.757978978	0.118300195	0.3312776856	-1.494418562	1.033578715	-0.04631605065	-0.8333487841	-0.3213769711	-1.921268891	1.814535534	-0.4960240396	0.826367444	-0.2821961978	-1.620979474	-1.297768472	0.1398680577	1.239141869	1.080495686	-0.2745644414	-0.6972106525	-1.545707638	-1.727390162	-0.9251720699	-0.147644605	0.03282706971	0.7526534501	-1.246551958	1.935047616	1.390900537	-1.016902795	0.9422575323	0.02011488543	0.5885142862	1.025956276	-0.17267228	-2.220338856	-1.7853423	-0.3243444346	-0.6185564246	-0.6377627738	0.1833666745	-1.300054541	-0.3264241802	0.9069289786	-0.3232465978	0.9517243935	-0.4428730627	-0.161232802	-0.6098219323	-1.507535571	-0.3197640744	-1.309985399	-1.012488492	0.5749652368	1.180577004	-1.417950803	-0.6763466002	-1.389265648	-0.7227271242	-0.1595664672	0.4539911559	-0.1486030927	-0.2742991932	-2.316281543	0.5045271457	-0.5888779224	-2.5440638	-0.8582368502	-1.892531641	-0.5628384142	-0.4452466849	0.2745880061	-1.036718347	-0.8632462086	0.0642310863	-1.073358602	-0.6181951491	0.5363328539	1.524891309	1.04182297	-0.824297765	-1.498864727	2.209148749	-0.01626754332	0.3377071483	-0.6615323691	-0.3364811258	1.180235329	0.8057273727	-0.730036688	0.6935090757	0.3382165637	0.2247164957	0.2811221678
-0.1925094161	1.19798053	0.8485447113	-0.03315523935	-0.2665076522	0.9361484884	-1.0254877	-0.2092783573	0.5766621902	-0.208752882	0.8512704101	-0.1631204425	-0.4049489277	0.1582615632	-0.5831744026	-1.984349807	0.04966421248	-0.3304081172	-0.08132577246	-0.3681372407	1.128117708	-1.018555658	-0.6660772851	0.06470073626	-0.2484599275	0.2056361386	0.9410500027	-2.21771216	0.8487876073	-1.434019848	0.1759023295	2.923253567	-0.6890571189	0.3566367382	0.5902667022	0.3594409042	-0.7527062754	0.8236315622	-0.6192377549	-0.2388691616	-0.1187219792	-1.100301587	-1.148001774	0.07873152082	0.646613279	-0.1642326785	-1.056735244	1.007352668	1.265638459	-0.751418432	-0.1168382094	-0.2279712167	-0.9573933958	-1.206819232	0.1188612693	0.2535825832	1.119186213	0.6243831409	0.1822361844	0.6220734164	0.7323678083	0.4320493324	-0.09732845597	0.7421552059	-0.346616383	-0.7063185093	-1.334934035	0.9666615967	0.1605938088	0.6915234071	-0.3255617169	-0.8292814889	-1.233696629	-1.270646425	-0.713628572	0.4025520934	0.2932224991	-0.6992229395	-0.6673318195	-0.4139130397	-0.9856884372	-0.8284962595	0.8125288613	-1.024404049	1.235709063	0.3095933107	-1.203314648	-1.95926601	-1.669826795	0.4757597771	-1.497133799	-0.4624815738	1.923232828	0.4180029002	-0.4529977528	0.5917867635	-0.7647569453	1.452547399	-1.396007626	0.06269019948	-0.06798076718	-2.280897058	-0.1885011733	-0.9670054664	-0.9283972191	0.6411294882	1.203278736	0.6560586911	-0.6673319261	-1.745102153	-0.3679652749	-0.9262552665	0.343804284	-0.5202431575	-0.5879793478	-1.243912179	1.291032589	0.4609002121	0.1359266664	0.2950979154	-0.4412937011	0.1135965359	-0.05659733724	-0.9139434745	-1.020245986	0.04997215025	-1.132427728	0.04291848004	-0.385547456	0.8281702059	0.4331969555	0.278366681	-0.1438073771	-1.115444976	1.496819501	0.6343336837	-0.3187263551	-0.07831533603	-0.5521689579	-1.007619478	1.768915993	-0.9818365271	-0.562111214	0.4553396401	1.025159453	-0.3408817491
-0.3622572611	0.6492593066	-0.04451162192	-0.619721513	-0.1792416447	0.1529498726	2.23517859	1.817241201	0.2501306202	-0.3831772199	0.6033282103	-0.2168167862	-0.5208514953	-0.8398175436	-0.9456901482	-1.529846058	-0.8377930077	0.07440266031	0.3198037496	-0.8776151815	0.437065541	-1.187069023	-0.8915669796	-0.5532303348	-0.2779327081	0.01198630295	0.03287231466	-2.763738265	0.2669852041	-0.9848498407	-0.7688593945	1.035963046	-0.5935854871	0.02451879484	0.130664231	0.5470573462	-0.5633442697	1.105680974	-1.693708543	-0.9952381965	0.0718460541	-1.841223436	-1.027607963	-0.8026949358	0.4505246376	-1.444572515	-0.7438493468	-0.03020230697	0.2785461937	-1.004336939	-0.8117362122	-0.5736224988	-1.052122206	-0.849490754	-0.08093763468	0.216621062	-0.3130590892	0.7621270588	0.2775394154	0.9960313969	0.5482400135	-1.091403197	0.2565498863	0.9259119255	-0.2800272339	-0.4633550898	-1.639362408	0.956897203	-0.1251470366	0.218495652	-0.634952441	-0.4323103487	-0.7465705427	-0.0128319707	-0.5836820456	0.3312134732	-0.0835113997	0.2460663282	-0.09424503475	-1.180539202	-0.8534824721	-1.08294154	0.821038099	-0.1536907991	1.170259806	-0.4756967586	0.3027655589	-0.8305963821	-0.751320108	0.194021228	-0.9219289172	0.4950960037	-0.4346140966	2.588667917	-0.2031511546	0.6254264202	0.4103891278	0.9262021374	0.07213135047	-2.467565136	0.3938722063	-1.303708616	-2.804082377	-0.5325469447	-0.7554662484	-1.21997047	-0.3178439406	1.002309742	-1.19408419	-1.15889992	-0.9182725554	-0.7432223374	0.1925542103	-1.046659203	1.005447198	-0.3605546559	2.050309605	0.2440216307	1.834762234	-1.820259562	-0.2466668368	0.6501253431	0.9459898435	-1.920948081	-0.6030251067	2.778418706	-0.9313052708	-0.2590756273	1.80577258	0.4123895065	0.271072187	0.6592987654	0.4534655521	-0.3425219511	0.5775518767	1.713565952	-0.574330187	-0.7121253593	-0.9930058497	-1.465951318	0.4041370061	-1.408651065	1.641786847	0.2707382385	1.875393201	0.657490974
-0.2054172051	-0.3927197942	-0.8150263967	-1.420011924	0.1636426861	-0.05693267915	0.02335515039	0.906981437	0.2482527539	-1.597211861	0.6403321722	-0.4946236498	0.233559486	0.6743811037	-0.3010826211	-0.5764639791	-0.9449715953	-0.7731444303	0.2246332205	-0.2992693656	0.1509913522	-1.429912506	-0.8457484447	0.005067905945	-2.233254271	-0.2299569939	0.3244186902	-2.733718488	0.5188730173	0.6323804569	-1.263480512	1.372122312	-0.6866104139	-0.4746299826	-0.6332298236	0.5506409174	-0.8931953651	0.1315136465	-1.14069944	-0.6450266449	0.7406703913	-1.471760008	0.606632461	-1.065184563	0.804968035	-0.4881789661	-0.5380101534	-0.6333442041	-0.3070703595	-2.422823181	-0.8487970435	-0.8547941168	-0.2074157882	0.6590363633	-0.2657818112	0.0242567407	0.1255424613	0.4076022645	0.17729372	1.030764439	-0.1618140887	-1.94636545	0.5036014816	0.345401421	0.3263283534	1.0388757	-0.2010370606	1.202811623	-2.614398815	0.2229409794	-1.060716129	-0.1831506201	-0.064756379	0.6584993791	-0.868856547	-0.9772208491	1.082261936	-0.03293961324	1.103202861	0.4206297073	-0.6975761661	-1.45972888	0.1963754582	-0.4076069029	0.1663412545	-0.3292433387	-0.9861628066	-0.1870680716	2.132434598	-1.656488279	0.1889804842	1.57702409	-0.7871727149	0.5933697526	-2.230215142	-0.8538885313	0.02883956387	0.340040806	0.3978109598	-1.325678121	-0.4548743459	-1.437270558	-1.120940773	0.003596123644	-1.994747504	-0.6404185412	0.1184203851	-0.1551340353	-1.180461335	0.1431994967	-0.3452117277	-0.7181577031	-0.1092249249	-0.4811754225	1.549579353	-0.6236184671	0.8240251073	-0.1315041807	1.83058838	-2.398219657	-0.7254239015	-0.2959370301	-0.1364300345	-2.154833027	-0.63164069	1.962876229	-1.07784677	-0.4750600928	-0.4766918997	0.3304271438	-1.482441072	1.296281235	0.0767154395	-0.2368596232	0.3616967027	0.1329380103	0.2030872704	2.169834653	-1.125175481	-1.650697162	0.09357394689	0.2278947851	-0.3768586545	0.6974015698	2.030969164	1.042334698
2.371316026	-0.4883458318	-0.4082551102	2.841616873	2.215047906	-1.449211869	-0.3796325	-0.6019982668	-0.7265980716	-0.6577461393	-1.280689419	-2.440195783	0.700428904	0.5015959213	0.6292687158	-2.976816288	-1.885195606	-2.120186042	-0.8174573618	-0.199846596	-0.8196619163	-1.433284125	-1.222749525	-0.3506845891	-1.343903663	-2.030570947	0.2053668437	-0.4771696897	-0.1857815183	1.398055267	-3.477892087	3.690367521	-0.1219367954	-0.847855952	-0.5874176989	0.2874976187	-0.9508542003	-0.7171361094	-2.470690682	1.91789616	-0.5523893861	-2.092617308	0.2165411314	-0.2655454458	0.416474015	-0.05057497961	-2.475019509	-0.9970912777	0.1790435073	-2.044321546	0.5955339128	1.05876448	0.4768463332	-1.263681544	-0.1562718042	1.679852593	1.352201003	1.36946688	-1.559865699	1.369612138	-1.432575217	-1.856016695	-0.4266056333	-0.7658701825	-2.257586549	-0.03236004413	0.2917545689	-0.9634260438	0.5072588557	0.01839168706	-0.8583546784	-0.3917426075	-1.887099839	1.452680968	-0.6487099491	-1.066253884	4.642420357	1.299910369	-0.6083710321	1.269938216	0.4789587909	-2.000014469	-2.367696935	-1.001058131	-0.9173564767	0.69326768	-1.865642498	0.2437430527	-1.714702377	-1.437489559	1.349986619	0.897346914	-1.831662668	-2.070697938	-0.3157664803	-2.635208221	1.543828871	0.3504636315	-0.4273176673	-0.8028690141	-2.367539833	-2.53718675	-1.065667028	-0.07410548911	-1.359671423	3.220619827	0.4967977957	0.6271404744	-0.3849540689	-1.197489428	3.323759508	-1.591465019	5.219559909	-1.596340442	1.883161584	0.2496140888	-0.4058533768	-1.500581163	4.393028088	-0.9694210157	0.7964264472	-0.1352574619	-4.089698485	-1.289888317	-2.775665383	-3.118392151	-1.570873689	-0.5048321093	-1.400974922	0.004592973447	-1.726586654	3.440828204	0.3865732137	-0.934464323	-0.2271459915	1.311001441	1.211712714	5.18321257	1.257260558	0.7895948365	1.325046808	-1.272567248	-5.13937626	0.6578764397	0.2331645484	-0.6881218376
1.945278975	-0.09296222089	-0.7459950884	-0.8002182745	3.575989188	2.470328947	0.990747235	2.053353271	-1.573468942	0.03793773013	-1.137496345	-1.609394958	-0.2041338757	-2.75164473	1.39150945	0.1869910324	-1.782744707	-2.669118859	-0.6696301869	-0.1769330612	-1.588321188	-0.7305571727	-0.805158889	-0.7706388938	3.256599933	-2.457874276	0.5039832922	0.8550559486	0.01680725415	-0.3325306506	1.541552759	0.5937773282	-0.5495588109	-1.755513708	0.7305368599	-0.7385950168	0.9452683107	1.677189228	-0.6352642671	-1.095771327	0.7050735688	-2.639571158	2.534214444	0.4935509409	0.2060466849	0.8879828654	0.03473115776	-0.6825212021	0.04877541055	-0.5405908555	0.6699301618	-1.224866559	0.6584824423	0.08427041597	-0.7043155077	0.7359026794	0.08215873554	1.346909059	0.7365079747	0.4763041672	-0.1180015976	-1.109301873	0.8684165394	-0.9774933597	-1.137779281	-1.24300594	1.986817288	-1.081254567	1.897380319	0.7937192829	0.7177323529	-0.7090378347	-1.751946902	1.807084362	-1.162662154	1.424843759	-0.22553782	2.022899532	-1.485140488	0.1827939909	2.119076405	-0.3202842849	-0.4437042121	-0.09871840221	0.8185478835	1.379373792	0.4248950941	0.3176838527	0.2033212106	1.018416578	1.318673748	0.7111472182	-1.288660992	2.936349654	1.89322565	-0.5768715559	0.5090914133	0.9591021471	0.2438820332	-0.3110244574	-0.3059854277	-0.002151705628	-0.4863392454	-0.552861531	0.5632477502	1.482151194	0.3770883093	-0.7601104757	1.686751258	-0.7571879276	0.9723391972	-1.615575075	2.767600029	2.949084911	0.9403593788	1.870416676	0.9520181394	-0.05256219583	-1.005820851	-0.9325550577	1.366261789	0.963784339	-1.270316786	1.064758523	-1.302626802	0.1227037295	-1.63235283	-0.1420209046	1.368434264	-0.3701371301	-0.0252288734	2.533779923	2.84702709	0.1021361795	0.9550957757	1.903505936	-0.6297674052	1.030401564	-0.07887820203	0.7534903953	0.661827936	-1.377281971	-2.431105499	0.1672284466	0.2936457705	-1.67892521
1.259774096	-0.5080228188	-1.058989917	-1.23527808	1.836385716	2.658249217	-0.02281800051	0.4205572745	-2.337483706	-0.9061090802	-0.07684772036	-1.136001892	-0.5555610426	-0.7256970492	1.255596605	0.4408068969	-1.039280382	-1.542565991	-0.3073211676	1.634368966	0.01562142605	0.3970808749	0.0576193778	3.011131577	1.414696731	-0.4345126113	0.1286050759	-0.3677252022	-1.539423642	0.2804543898	1.040820905	1.169106408	0.365520545	-1.090389148	0.3795547205	-2.003096543	-0.6908140994	0.123486178	-0.1068413867	-1.644347352	1.897434974	-2.133179509	0.8958510484	-0.5809469986	0.04263585609	-0.8790114682	-0.3339076941	-0.8914288466	-0.4159344881	-0.3864588462	-0.771106373	-0.3616306663	0.4147808302	-0.7874210688	-0.8165796005	0.8958129715	-0.8603319312	1.140521016	-0.484336667	-1.003929523	1.679521272	-1.232325608	0.5373322321	-0.8983716673	-1.030812261	-0.3021677808	1.515761296	-0.4843756684	0.7449296992	0.5128797146	0.9825196148	-2.13291636	-2.296962209	0.8372692414	-0.5870740388	-0.4160611194	0.4813540319	0.6184489323	0.9954993631	-0.3666351801	0.6429609675	-1.420671177	0.4191631475	0.008852934197	1.498913251	1.349645686	-0.656066802	1.440541098	1.643982232	-2.143872357	-0.2958525638	1.1574153	-0.5982844817	1.555196223	-0.6227188076	-0.7009434893	-0.5646212966	-1.349388507	0.1956856056	-0.9712591985	1.076517055	-0.5522357129	-1.260546352	1.482371216	-0.299874878	-0.05578213161	0.7468713238	-0.6227392859	-2.276720211	-0.5141966083	0.416280418	-0.7537048397	0.4852323824	4.51194291	-0.6041906273	0.6581847752	0.6110926166	0.2330400006	-1.639945974	-0.9820839592	1.147507568	-1.048282312	-0.6912080486	0.1373403894	0.3788442395	-1.655289114	-2.104705269	3.269402878	2.53674439	-0.1701095914	-1.596227802	-0.2097642579	3.047975712	-0.2464256246	-1.241413133	0.8192946492	-1.465248642	0.7399248141	-1.403323438	-0.8551134443	0.4753950071	0.5785067251	-0.4592118141	1.885119418	1.033467654	-0.1838678092
0.7751329661	0.1568136474	-0.5530685688	-1.036436808	1.919326312	1.183185182	0.5517249702	1.755287435	-1.253583025	-1.293635226	-0.4835801158	-1.574461205	-1.829498113	-1.442934015	-0.1555603157	-0.5979741941	-1.30207586	-0.647984546	0.8319787004	0.425029625	0.4641838105	-0.1311808368	-1.514814712	1.144861906	0.8739356368	0.3245883207	-0.2944205806	-2.046138031	0.01718880032	-0.07119601265	0.2106406623	0.4429681338	-0.6277448392	-0.6594712295	-0.7448985159	-1.431486791	-2.09427974	0.8476457957	-1.30366221	-0.9110036689	0.346626323	-0.9710357295	1.038103546	-1.426221945	-0.76180529	-1.050404923	-1.600693104	-1.377835534	-1.834133937	0.1957805055	-0.8348225617	-0.1895778416	-2.266152524	0.2021553078	-0.9537611272	0.3234829085	0.1975257963	-0.6191025727	-0.8417182381	-3.060337194	-0.02400474508	-1.053396719	-1.077307801	-0.3749394066	-1.93655983	-0.8626585687	-0.7515903533	-0.2805642224	0.06332432474	-0.9089714658	-0.09040760657	-1.447674089	-2.383165993	0.2540719366	-0.6298059984	-1.432610191	0.6073087484	0.549841563	-0.05985193982	-0.1698972448	-1.463277271	-1.954674793	0.9559015544	-1.004806671	0.2285060664	0.3814991283	-0.07710700948	0.7396560897	4.43577178	-0.9144366844	-0.1858551137	1.628546708	-1.10345554	0.5636915516	-0.7011926458	-1.81360918	0.1558805476	-1.869290519	0.6322045802	-1.975987889	0.8244855302	-0.5695055272	-2.203568022	1.088402348	-2.250377136	-0.4555020159	-0.6511840952	-0.0128372657	-2.874906133	-1.150212276	1.673527796	1.641849948	-1.201048515	1.955166525	0.04119431169	-0.4951741248	0.169876167	0.9190979811	-1.064777138	-1.143618688	-0.1286803835	-0.5524493024	-1.005761297	-0.7394360791	-1.793202113	-1.796194719	-1.256362914	1.623412965	2.411842283	0.1488197578	-0.8628705239	0.09685231774	2.169640438	-0.09860831221	-1.674680734	1.88653262	-1.043826691	-0.3718048017	-0.2914451042	-0.01890705271	0.3207144504	-0.296923247	-0.3080484216	1.217585039	0.5424777467	1.870337222
0.6419412463	-0.640782709	-1.062844162	-1.965056971	1.689181735	1.078925291	-0.4463174116	0.6738132622	-0.8415813253	-1.640147555	-0.3674897452	-0.7843395904	-1.201138637	-1.502968328	-0.4860861196	-1.247503306	-1.418740859	-1.548951963	1.068335656	-0.9668087129	0.5632337702	-0.4821326205	-2.431452767	0.1529491528	0.8929776784	1.11298728	-0.2472998078	-1.801573969	0.6177927061	0.9905520421	0.9606405045	0.9841539636	-1.574688107	-0.5557625163	-1.159469118	-0.1948272047	-1.601823091	0.2874777824	-1.288438734	-0.7292407275	-0.07266971115	-0.3176562598	0.646928497	-1.202963915	-0.7358046387	-0.699985551	-0.7972991382	-1.064290262	-1.349669024	-0.6020168169	-1.388141934	0.3242278214	-1.818394269	-1.479746055	-0.8198292902	-0.726421448	-0.7402605517	-1.010629173	-1.453552326	-2.977264002	-0.3263939299	-0.7411252047	-0.1313132672	-1.090672279	-1.45381856	-0.1718854823	-0.6139552182	-0.1568610308	0.8773344281	-0.7771126156	-0.4388529042	-0.5961947852	-1.181179498	-0.2446280718	0.07989108655	-0.9888459687	-0.1539367608	0.1619284314	-0.7333280805	-0.1806309857	-1.615808494	-1.019608824	-1.0178638	-1.826854723	-0.3806277761	-0.2156120397	0.3139812079	-0.03496813664	2.563818386	0.2177272716	-0.3571857667	-0.3716282373	-0.9404934768	0.6642203413	-1.2622102	-1.069501921	-0.8284033758	-1.828488502	-0.04763572234	-1.279257957	-0.06861835641	-1.122605789	-1.368143659	-0.5431972707	-2.113471141	-0.08028057018	-0.6431872567	-0.8735198077	-0.5147262736	-1.164279916	1.482787231	-2.821581021	-0.6797340989	-0.2664109558	-0.6105878158	-0.4314579942	-0.1181848261	0.4161301457	-0.1754921288	-0.4226972535	0.08119510235	-0.5393835409	-0.849440395	-0.9231775541	-2.402275142	-1.520048151	-1.845509987	-0.3522123717	1.567984609	-0.3019369707	-1.163396764	-0.6590365878	-0.1199943576	1.096391903	0.0479500341	1.239082684	-1.014601242	0.3621420062	-0.46449638	-0.3022958642	0.6460988711	-0.1575714261	-1.915146229	0.4500315493	0.1688512329	-0.09435741092
0.5994113802	-1.09685939	-1.115846065	0.412676424	1.434372338	0.5417555606	-0.8247062624	-0.6167101289	-0.7181747701	0.5921592693	-0.2658272986	-0.7427684203	-0.2846775885	-1.207807693	-0.7810186349	-0.3434574836	-1.912330359	-2.57727198	-0.1955154948	-0.5091111396	-0.2293815617	-1.449130965	-1.47822565	-1.004727082	0.8103923835	0.05746833907	0.4581373788	-2.018606394	-1.562229774	3.06939723	0.2560449806	1.081763305	-1.802197124	-0.6144554791	-0.5899708895	0.5044987886	-0.8611034935	-1.318371874	-1.378900888	1.094543478	-1.322540444	-0.3997344855	-0.1784329318	-0.1870931495	-0.1969593114	0.5428134578	-0.2107772245	-0.925711445	-0.7755083077	-0.5528801449	-0.1179112607	-0.1578652664	-1.036535404	0.8917757355	-1.214868064	-0.4222494372	-1.079248924	-1.685966231	2.182718855	-1.542090419	-0.5129255978	-0.6791783188	0.2013394695	-1.528705551	-0.3460163134	-0.7859157746	-0.2874082238	0.1704133284	0.4849882765	-1.636457115	-0.6291436879	-0.1558274712	-0.8115752961	-1.559929378	0.3296503977	-0.1107698464	-0.2145205174	-0.07592256656	-0.4045564608	1.014347476	-0.333168628	-0.5742429093	-0.5577243704	-1.069685375	-0.3420807792	0.6306796936	-0.0318692247	-1.656625775	0.3914962278	-0.5791488783	0.3127944918	-1.343041801	-0.9527968636	1.914216806	0.1231525803	-0.6735039258	-0.528205477	-0.926527638	0.1417157134	-1.451746839	0.4415504883	-0.5311231096	-0.9426213031	-0.1413359292	-1.701259725	0.4467803419	-0.03058519964	-1.231731725	-0.1939798134	-0.6061735005	1.698516375	-1.684807353	-1.097322478	-0.4302955197	0.6129712596	-0.3911742111	0.2176473369	0.5529915564	-0.3199699736	-0.1074845543	0.1115679601	1.675527525	0.3306891714	-0.8361599715	-0.6350998815	-1.129961748	-2.325261538	-0.001508693349	0.9079920862	-0.97902547	0.710288824	0.8760138876	-0.4506473252	-0.06593173153	1.646059249	0.369076214	-0.6581600614	-1.267392369	0.6776230856	-1.216636941	-0.08038112441	-1.109321568	-1.759122264	-0.3358668175	0.7320875569	-0.3649091415
0.9511884914	-1.154569442	0.3103017423	1.426972967	0.979286565	1.130474926	-0.4418292371	-1.009341786	-0.6512481382	1.398779828	0.4709954734	-0.1089884941	0.5265250415	-0.859888673	-0.6593184362	0.5357578515	-1.373297334	-2.580741996	-0.9534235659	-0.5981591842	-0.02762752263	-1.673648289	-0.048499077	-0.5525833922	0.939888994	-0.2901771794	0.7022633144	-1.385557893	0.4167999549	0.01422818774	0.946394565	0.04365704891	-0.7302317368	-0.2605179832	-0.3930351046	0.5691330867	-0.0244140663	0.1593743991	-0.5385747471	0.2793144739	-1.953068912	-0.7093869859	-0.3741016588	0.3419708032	0.2152010391	0.9640583238	-0.3389684819	0.234629606	-0.1593017613	-0.6878432235	0.4265240122	-0.1292773393	-0.3748003018	-1.487104391	-0.4742936789	0.2089533525	0.4127265612	-0.8489057023	0.01574675864	-0.1306584496	-1.560041854	-0.7716003839	1.004619131	-1.077699975	0.1160432519	0.3595838471	0.4884149949	0.9369735841	0.3075834443	-1.282622563	-0.6591282653	-0.4151326169	0.06061871194	-0.5700684795	-0.3181558065	-0.2245299382	-0.1012014804	-0.4325144398	-0.3932103344	2.098265643	0.5973367337	-0.4870640153	1.323345606	0.5208163136	-0.7040080095	1.339359417	-0.1356802656	-1.416661964	-0.03828583887	-1.17164545	0.3488590978	-0.7401451427	-0.6306934307	0.7987498384	1.067724526	-1.109161126	-1.331797822	0.6327431624	0.9197458485	-0.08703122753	1.57719644	-0.4784064526	-0.1515008617	-1.465872852	-1.108999392	1.563039153	0.5707140234	-0.7637833291	0.9712868983	-1.077181286	2.161499553	-1.011324982	-1.505843141	0.3129924298	-0.0944871445	-0.474871491	0.3671363716	-0.4887643407	-1.109316662	-0.07415162123	-0.9174138975	1.928585291	-0.5841924169	-0.2284557788	-0.5901272549	-1.71508467	-0.6026559124	0.5906927121	-1.94800746	-1.834869778	0.9540608209	-1.352578828	1.085536943	-0.4834315102	1.457391254	0.2613782463	-1.215058284	-1.375061737	1.9059489	-0.6401299033	0.7457006255	0.02292406644	-2.394865075	0.7264095109	2.040700453	0.7697696418
