melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
1.389255297	1.95740155	0.917394749	-1.008787318	-1.131177472	-1.25387928	-1.762902718	-1.58305828	-1.456074156	0.06688713822	-0.4147200012	-0.2012828417	-0.533986345	-2.204505153	-0.6965297934	1.894317499	-0.6580185117	-0.5717444653	-1.158733984	0.05979744333	-1.490105867	-0.5364724572	0.9331764594	0.3665982173	-1.278464068	-1.971513311	-0.8658055183	-1.071633483	-1.350762365	-1.859843243	2.506060537	2.069446153	-1.57201993	-0.331646899	-0.5917516489	-0.4690750703	-0.769385251	0.07105314665	0.4512402179	-0.116420884	1.483203138	-1.18900174	-0.9685472557	0.4660440736	0.2041485796	0.3020122835	0.4327792377	-1.922899327	-2.817523988	-2.060871785	0.781241826	1.239353825	-1.083631834	-0.7935735164	-1.265845802	-1.046972925	-0.8309173206	-0.6134692606	0.1343253262	0.3302408366	-1.421039702	-0.9918755062	-0.4847768698	-0.7113400455	-0.8607686156	0.2730715149	-1.115223271	0.3968583819	0.3877728577	1.564750053	0.01536490168	-0.6670490455	0.1187120348	0.4465548925	-1.610875171	1.213750081	-1.734806384	1.92575288	-0.8090284658	0.08528058292	-0.3633914012	0.003763872377	-0.1785368652
0.04532033926	1.564602367	0.7913108109	-0.6826764075	-0.5539914395	-0.9274630101	-1.662495609	-0.915847542	-1.634411241	-0.4878683413	0.09252502951	-1.933019211	-1.030246795	-2.65632184	-0.5141458952	0.7019810778	0.1112050696	0.06763347003	-0.1286196837	-0.2613465386	-2.089679242	-0.05343908487	0.490398152	-0.6334539626	-1.439367771	-1.748343352	-1.407410893	-1.056683249	-1.24320028	-1.165853562	4.148673758	2.361665013	-0.9962391514	-0.08671186544	-1.056239034	-0.7409291516	-1.384863032	0.5311359217	0.3511279713	-1.037685688	2.57920024	-1.823938839	-1.102860462	0.2341735122	-1.541219402	0.1204920523	0.4573490617	-1.315020404	-1.640095384	-2.076738493	-0.3713127579	0.185179609	-0.9396307644	-1.879140923	-1.802011308	-0.4504630546	-0.1451856707	-0.725283474	1.041945791	-0.6437361186	-0.1477476867	-1.023904451	-2.384941049	-0.3745379691	-0.7734369253	-0.5988491577	-1.067017894	-0.03594661491	-0.6015503668	2.685848311	0.2291570605	-1.132722964	-0.7905556416	1.227640054	-0.8312758759	0.7749635837	-1.560411163	2.342722684	-0.6494638333	0.4266256175	0.5151718559	-0.4434153411	-0.659662674
0.568828207	0.1319782276	-0.4225518704	2.338034497	2.035473673	0.1527186162	-2.471036694	-0.2678986	-0.6712000004	-0.006275575816	0.979408785	-2.770227049	-1.101253104	-2.621463924	0.3736927006	-2.084023158	-0.1963141092	-0.1830253836	0.2463742062	-1.947628832	-0.4260684587	0.245717232	0.6414759426	-0.347723361	-1.056288246	-1.914493226	-1.252936536	-2.328180081	-0.7273490221	-2.149283242	1.397015468	1.312092603	-0.4597415066	0.6326143346	-0.3253802981	-0.9743469363	-0.1594236877	-0.1594474103	-0.3748231362	0.7594799375	1.556217304	-0.2279773258	0.3880950003	-0.3230974912	-0.08885460192	-0.09124029042	0.3069854877	-0.6759415535	-1.167649843	-0.7607737483	-0.9977254412	0.3568962196	-0.8647080982	-1.943511973	-1.370766931	0.3467663202	0.02184578923	1.967775582	-0.1625252141	1.03737033	-0.9706377226	1.025766867	-0.213487817	-1.2678756	-1.412389152	0.6831635398	-0.9590032689	-0.264977471	-0.2308110579	1.651757249	1.68727053	0.04220542226	-2.527582568	-0.3406519874	-0.2889337474	-0.8627312409	-0.7429528535	2.506925166	-0.497028692	1.46807706	0.1756364422	0.9841578335	-1.01456679
-1.029445434	-1.196888077	-1.562759804	-0.702890587	0.5611593388	1.162405218	-1.253636527	0.7809778861	0.9004103779	-0.1731494184	1.722174634	-1.616827336	-0.6085927394	-1.529669505	1.197318438	-0.8370659056	-0.4060067915	-0.510309464	1.776410545	-1.368547848	0.6350176416	1.949341611	-0.422086005	0.0876321324	0.4614127045	-0.4388955139	-0.2960966285	-0.696930574	-0.2347527639	-0.7771178629	1.698077115	1.608674769	1.203425551	1.451069701	0.8425579495	-0.3503854846	1.682288831	-0.1784302137	-0.2298878438	-1.360670878	2.358840676	-0.2753869979	0.008653702334	-1.954875999	-0.8919370841	0.8285489169	1.655233151	0.718102197	1.005134912	0.3119991173	-1.567343116	-2.656695305	0.6245352685	0.09602908454	0.09781747916	-0.2722436712	2.044424142	0.727999406	-0.668949994	2.049791074	0.5670936709	1.487672169	-0.7070797819	-0.8098790455	-0.1274450287	1.29423507	1.558252914	1.403759344	-0.05811165935	0.6850502651	1.013341877	1.628954697	-2.213617079	0.8898399978	0.209575057	-0.6079826138	1.01141135	2.355217207	0.423548881	1.174662526	1.326076357	0.7415954997	1.754095632
-0.9328062101	-0.6429183737	-0.04265232195	-0.7925838006	-0.9087029448	-1.060897122	-2.471955274	-0.1274080222	1.194984662	-0.2953808842	1.069365828	0.7656464566	1.40906755	-1.295315919	0.8468615503	0.5895596151	1.183477495	0.170974101	1.469284829	-0.1291187403	0.143480015	2.735509088	0.5516285581	1.535409519	0.7567010703	-0.2506270319	1.231959829	-1.051224408	0.4863511513	-1.515997889	1.479410828	1.875426265	1.157297956	1.620327069	1.880532651	-0.4320579281	1.270841495	-0.5994125554	1.456398761	3.089496699	0.7761813903	1.467684647	-1.193174662	0.1793273451	1.769192986	0.5303371409	1.528592477	0.3225114892	2.469344407	1.049745733	-0.1793353852	-0.5344799038	0.6507488878	0.5434774956	1.952767299	-0.5493497437	0.9590451522	0.4394072978	-0.5640436444	-0.1788099073	-1.443572983	0.8035853911	0.3849806383	-2.124996563	0.05694682284	1.525490937	0.2638644383	-0.8979972733	0.07793162113	0.4213373516	-1.77235258	0.9217850331	-0.08975638759	1.186615688	0.5371464466	0.4620668051	-0.6401976769	3.059327325	0.604326691	-0.3077552328	-0.09123249381	-0.1862881515	0.1833161254
-1.051147823	-0.8150164554	-1.108454728	-1.026341308	-0.5119157544	0.3281160623	-1.266080622	-0.8277494982	1.494853729	-0.4486718909	-0.4727321446	2.645836345	-1.460347055	-1.585349994	-0.20527853	1.2113622	1.957013521	-1.003570937	0.2763410137	-0.3126513598	0.1633566218	2.139345898	0.289144389	1.677698548	-0.5627409224	-0.9478762433	1.423438833	-1.104829636	0.03963747969	-1.170686176	1.174317916	1.852600741	0.6389079206	1.30983741	1.803248266	-0.9818678478	0.7776041125	-0.6648853951	0.2919549362	-0.2863004785	1.270868217	-0.2992171564	-0.01583762512	-0.5008397329	0.1659668152	0.5871849953	2.018076062	-0.9468449491	1.034420419	1.874162843	1.053407019	-1.002920899	0.4675235253	0.1772202606	0.7708176567	-0.4397179302	2.124194593	-1.313532342	-0.2374823953	0.3103706521	-1.141398784	-1.061183841	-0.8851417522	-0.06968691604	0.9967687412	1.166182288	1.295272966	0.1056832264	-0.7347185537	0.1470650246	-0.1186566335	-1.365719274	1.025134307	-0.3709755403	-0.1153709226	0.2907365589	-1.655730326	2.202617357	-0.5600266593	-0.2259793621	1.18640834	-1.069197955	-2.831396981
-0.8276226883	-0.8705331018	0.02119921915	-0.8644917202	-0.5336965831	0.009525216973	-1.650536039	-0.8906803792	1.048149441	-0.9813010862	0.2047572056	1.006971287	0.8007277286	-1.884703156	0.1687737208	0.9340418454	1.706063669	0.4809209819	-0.1317543771	-1.93479246	-1.019367175	1.166936177	0.6922255181	-1.081693487	-1.21224885	-0.7224668551	0.4860356824	-2.106669804	-0.3849361812	-1.865321742	1.399263858	1.471990369	1.358844048	1.64453743	-0.5791441525	-0.02587914027	-1.800266451	-1.140215601	0.4785328681	2.076152342	0.654292554	-0.1869772327	-0.4924328767	-0.3031253617	0.7426417795	0.6662264694	0.9066860349	-0.1479181013	-0.1543855658	0.6861561961	-0.03671024118	0.7093333963	-1.059190032	0.5155225584	-0.744435638	-0.8702265545	1.147587387	-0.2750435766	-0.439876107	-0.8198129692	-0.0486903001	0.149890708	0.4553700287	-1.409230912	-0.6526482086	1.41984315	-0.1348167887	-0.3990173586	-0.2682832863	1.322551901	-0.2631505491	-0.7673373265	1.204169821	0.5948925691	-0.07575095982	-0.2335235228	-1.36882403	2.213884619	-0.2170679545	0.2388054411	1.329861501	0.4511321454	-1.764975057
-0.6939664836	-0.1868082849	1.241915218	-0.7835018066	-1.039885527	-0.8349671392	-1.064854453	-1.118475455	0.372636303	-1.523320879	0.3244769744	-0.8305779232	0.5903835361	-1.227144763	0.6845735941	0.1439059037	1.206035173	1.019355825	0.3063492076	-2.238716342	-0.5850819648	0.8642746148	-1.093013284	-1.721318019	-1.326552632	-0.3286451237	-0.8259753182	-1.028247247	0.2081390808	-1.325444407	1.056792304	2.264449055	0.7849493011	1.392493904	-0.9657651554	-0.03344900403	-0.5311944834	-0.3376402328	-0.03093649861	-0.9465877882	0.8455464254	-1.08840689	-1.62154273	1.282072693	0.1668482738	1.066290589	1.950780559	0.4853065312	0.7999048693	-0.9020425466	-0.158271643	0.9078464837	0.0533151196	0.04156441351	-0.9735641548	1.318757583	-0.9146664245	-0.4642606869	-0.8802379159	-0.4915335779	-1.123052133	-0.9954518528	-0.1729223836	-0.0002604736639	-0.803617506	0.5529445506	0.83253723	-1.033212943	-2.176690357	0.2938051008	-0.3179356701	0.4685230272	0.2841214861	0.5088306613	-0.9292184142	0.5504323415	1.79535965	2.228437573	0.1109492321	-0.1773375137	0.9056293163	-0.3290286111	0.3374588051
2.148578303	0.9143633115	0.4920002876	0.5459357028	-0.5081099657	-0.5621092481	-1.478073614	-1.602732165	-1.205910137	-1.509077927	0.6582391266	-1.420667609	-0.2109916583	-1.296781152	0.5738295141	-0.1392069921	0.2021862554	-0.8544672431	-0.6114496125	-0.662771877	1.010532287	0.2119505838	0.3067602059	-0.6521806794	-0.03679328666	0.01633722655	0.1719654794	-2.363252848	1.012492343	-1.663262049	0.8404086551	2.259869999	-0.4523876718	0.6610240084	-0.5790036586	1.286545402	0.2993304406	0.1293305779	-0.8437498065	0.4162962275	0.5548372775	0.2585972378	0.7418023798	0.2957476431	0.2039471222	-0.2125515899	-0.04850302219	-0.4392125026	1.461302414	-1.525845196	-1.765833279	-0.4912252877	-0.3722435412	0.2099692847	-0.2061781422	-2.046407505	-0.03042684272	-0.4232062576	0.4819053625	-1.236743685	0.687136779	-0.6539503397	0.2982152492	0.6368007946	0.6459106452	0.3584292424	0.2279032643	-1.400026913	-0.07997355447	1.028856527	-0.2117801189	0.4890279112	-0.7079330364	0.3750147621	-1.613267128	-0.9246264882	0.1114894371	2.533576738	-0.7972220537	0.9389044546	-1.266905401	-0.1152442244	-1.06214295
0.3881516949	0.1127326148	-0.6594992142	1.750048252	2.284130015	-0.01970996279	-1.001265947	-1.191314177	-0.8471197602	-1.604796525	1.301286529	-0.7940922037	-0.9626214306	-1.56300428	0.3888440777	-0.8538704094	-1.697297136	-1.725785457	0.5698641369	0.9796966112	2.720598658	0.4960882368	-0.6335542717	0.9386309005	0.6130590596	0.2165207439	1.420466698	-1.801499744	1.762446571	-1.458906905	0.1065096919	-0.3415102024	-0.2346687893	-0.008817651306	-0.4126255411	1.822880789	1.200176442	-0.2084736001	-1.057501911	1.016748945	0.549436463	1.098899282	1.447721936	1.723227404	-0.2263996631	0.3082900601	0.5661145413	0.4577094268	1.403374723	-1.203657109	-0.9445357557	-0.7643082368	-0.5887704584	1.001051403	-0.6506261716	-0.0982246454	-0.3348188961	0.4207074124	-0.008161788209	0.4119831552	0.5342704384	0.1875556266	-1.434835856	0.7960114185	1.104394056	0.6389499213	0.8900660268	-0.9265023761	2.276425326	0.5623201475	0.7332123284	0.2139692866	-1.857573198	-1.329722923	-1.027425427	-0.6752594768	1.770243535	2.867549336	-0.9181981569	0.7356114036	-1.070990331	0.05410552943	-0.4820623793
-0.2223533894	-0.4864172122	-0.9677121013	0.2381967536	1.518718879	-0.5728975099	-0.3966213997	-1.163634692	0.1440426198	-1.061366945	1.467963342	0.3384631437	-1.517376792	-1.268980215	0.6424309838	0.006665989653	-1.883819875	-1.888631885	0.08606595819	2.052533223	2.203343301	1.216898618	0.6741218716	1.004786851	0.4741342406	-0.2741739556	1.95355959	-1.256050074	1.164553278	-1.472954716	1.047735494	1.123237336	-0.2499466363	-0.7819818555	-0.4357733704	1.270446383	0.6313642345	-0.07278993609	-0.6454723376	-0.3458645299	1.425327574	0.6400573288	1.435316452	0.5642431838	-0.7355318387	-0.6089604721	0.03655858797	0.6279273223	1.185798609	-0.5024778321	-0.5790829665	-2.39734847	-0.8900216834	1.146351783	-1.601684456	-1.006834094	0.0301716726	2.133018205	-0.9573432332	-0.7334300371	0.489250191	-0.3304419667	-2.404009937	0.7257213302	1.094884556	0.6618528857	0.969964557	-0.138863534	-1.240525751	1.700537659	-0.6759421383	-1.216541651	-0.7948361043	-0.6891972004	-1.38195537	0.2618858724	1.355306856	2.796648534	-0.1948838005	-0.7191519448	-1.336532218	-1.431451603	-0.3806048311
-0.8825364292	-0.7877423625	-0.9977052595	-0.7405542432	-0.4286129099	1.300932327	-0.8974176925	-1.53006891	1.397329721	-0.976467932	0.9546243169	0.5139887808	-0.3278581818	-0.9622735862	0.3192170687	0.02816180077	-0.07342972743	-1.10151324	-0.02544319677	1.032754712	2.206021129	1.418339998	0.3249529426	0.4815322913	-0.3480822662	-0.7400836455	1.373495692	-1.454040679	1.05108436	-2.213326238	0.6194594354	0.9834027187	0.6176306136	-0.7958779498	0.4238114419	-0.2543596988	1.609848543	-0.8687262406	0.5184137953	0.4161387249	0.7593662797	0.868418703	0.7402084756	-2.180848955	0.9893619138	0.09325791241	0.934425198	0.2838917974	0.4520796131	-0.893277825	0.1537804001	-0.6553528699	-1.035819608	0.1142006593	-1.391438296	-1.365871463	-0.1265634155	0.1661100364	-1.011834709	-1.399829129	1.682267834	1.158312579	-0.585214748	0.4855889031	-0.2940946876	1.738991161	1.351893488	0.3461629542	-1.056329502	0.7037388533	0.200403149	-1.518089029	-0.5493204542	-0.6363632697	-1.685724959	-0.6901000139	-0.5454723556	2.349653844	0.7916318919	-1.00186527	0.7003860616	-0.4530216264	-1.763596759
-0.9955187191	-0.824453592	-1.30471773	-0.4672169989	-0.3956127036	0.4022790803	0.21123374	-1.433076189	0.9228888364	-2.348274777	1.059643008	0.6377435142	-0.3106705073	-1.024585545	-0.1150877194	1.415195305	0.9079582514	-0.1895927011	0.3190164128	0.3443034508	1.652356216	1.470738311	-0.605731001	-0.5427375484	-0.5402958429	-0.1461338022	0.5884537684	-0.9672100337	1.115016094	-2.146241632	0.6990497163	1.022875291	0.9245345665	-0.3810485508	-0.8162155908	-0.3491795256	1.035747222	-0.2942146189	0.5993718579	-0.6825866965	0.8081890201	-0.6536095114	0.1310027343	-0.6644233917	-0.5623211605	0.2949900982	0.5862215872	0.2384515688	1.555369509	-0.8450223736	-0.4058337302	-0.9636695738	-0.4083289203	-0.03126790198	-1.736126243	-2.208386771	1.141458357	-0.8297291582	-1.265628371	-1.093259877	1.344467685	0.9554842734	-1.407161682	-1.75459371	0.04750080621	1.377285815	2.271103041	0.8505687532	-0.6415820448	0.1771272559	-0.2854052301	-1.572053574	-0.2102099442	-0.04443392089	-1.372603347	-0.6235095089	-0.01675188986	1.693962309	0.6546728144	-0.981852316	0.6258473621	-0.644137645	-1.401653736
-0.9114149124	0.6725678872	1.65915685	-0.8837431454	-1.147175173	-1.07552834	-1.23483955	-1.790962998	0.1769701039	-2.991062094	0.7721296591	-0.38775216	1.154099722	-1.492396979	0.007044973427	0.7519417363	1.132355878	0.7904409506	0.6677088484	0.0803446664	1.178521521	0.8321869127	-0.2485568146	-1.297737749	-0.8681661021	0.147905854	0.1256233717	-1.736376019	1.064580396	-2.664529694	1.076780946	1.190398185	0.7153142721	-0.2105958959	-2.912565692	0.1887795437	0.5815190264	-0.5871771579	0.309190927	0.5981920978	1.022528116	-0.478332479	0.416967067	-0.03386853494	1.786510293	1.09583153	0.5573349549	0.2643457776	1.160596649	-1.64254283	-1.384437547	0.440901266	-1.270727656	0.1869710482	-1.906569188	-0.6862604838	-1.632053959	-0.420566097	-1.51001037	-1.171162472	1.054441842	0.1352889149	0.4153369665	-2.214694741	-0.2898420451	0.2598457632	0.1336204102	-0.5528643452	-0.7256927256	0.4527842476	-1.695289836	-1.696638587	-0.4075250221	0.7692417902	-0.9711560813	0.01967530624	0.281094103	1.34380225	1.039663448	-1.058741268	0.5062453131	-0.5535970196	-1.158589563
1.355023638	1.760948115	0.9606318341	-0.564824708	-0.5039984806	-1.040816585	-0.1078312611	-0.5025881042	-1.226886516	-2.390055197	-0.1652317641	-1.386672787	0.1681443269	-0.9843365612	0.221133415	-0.987904487	0.2083911753	0.3153070424	1.751524251	0.8600347103	0.996285441	0.5514421061	-1.44860481	-0.9131206379	-1.224834191	0.5929910801	-0.2264361241	-1.17744792	0.9838437907	-1.795952882	0.4269308346	1.113697272	0.4073767932	0.1055775701	-2.907725983	0.6720063444	1.268218282	-0.447765811	-0.4620390521	-0.2580411817	1.466122434	-1.468395921	-0.8301455495	0.1123451646	-0.189825568	0.2162374549	1.402553744	-0.2480556098	-0.4014380732	-1.129688496	-0.6718633901	1.807369311	-0.5153655139	0.6578769985	-1.229138057	-0.1629863717	0.05410993223	-0.2087098722	-0.09821214982	0.7864292441	0.4096832316	-0.9262585411	-0.7159417805	0.0005615031144	-0.002130588987	-0.9656117929	1.147707986	0.5967779735	0.02239833215	0.9174130147	0.95166055	0.07598552076	-0.8556111017	1.246129049	-0.5138952202	0.315041803	0.2786171093	1.427507993	1.652687916	-1.961838439	1.727633366	-0.7731493468	-1.200571441
1.40982774	0.5376407852	-0.2371246876	2.523617642	0.6614558308	-0.498708631	-0.7784406034	0.0590385958	-0.6803090392	-1.063249421	0.493561692	-1.053517157	-0.00822051097	-0.7963798059	0.182519506	-1.129207441	-0.836642854	-1.412852332	1.096095959	0.5041066256	-0.6219247132	0.272094284	-0.5659463938	-0.2076275244	-0.240988751	1.385496789	0.0118778753	-1.735229539	0.0570235578	-1.856219257	0.3078062509	0.6817942341	0.2259003821	0.3681174724	-2.064677151	0.6400730668	0.1759687481	-0.4771953753	-0.6770052218	-0.2653883866	1.073989276	-0.5327286558	0.4390547808	0.4798819318	0.5663372817	0.06508009669	-0.7745933874	-0.04652041301	-0.8671356389	0.1028689904	-0.6491114829	0.4275622719	-1.053829506	0.8526941136	0.2238144048	-2.195362304	0.7525742098	0.5622320722	0.5233463876	0.6828740958	-0.647570224	-0.7025689156	0.6686442457	-1.204962777	0.607927167	-0.1063187061	0.4465243645	-0.5506729139	2.354108806	1.340369799	-0.1460064102	2.114108218	-0.2884608039	-0.2374454756	0.1678813865	-0.9561290142	0.1977999587	1.723778257	0.9318585252	-1.585274459	0.751144408	-0.4443410443	-1.75255512
0.5697147687	-0.06355544785	-0.8414657653	1.849947072	2.148323529	-0.3493926334	-0.2446876993	0.4116835141	-0.7056327581	-0.8388681872	1.194067863	-0.4737246116	-0.9943929095	-0.8150353844	-0.07498360029	0.3462748472	-1.420432946	-1.30658664	0.8878289172	-0.1532535469	-0.9145052662	-0.2216042717	-1.482728346	0.3862477261	0.3539480965	1.873161392	0.009059166651	-1.455827803	0.5675672391	-1.551452479	1.038778786	0.458941799	-0.108550253	0.7999043596	-1.221710863	1.723728128	-0.0453522218	-0.5058632276	-0.9471818639	-0.1170811252	1.007754269	-0.09757482285	0.9566795172	0.5635577879	-0.5269884783	0.4872182688	-0.7223361069	0.216399378	-0.819759138	0.1775538897	-0.2250538307	0.2254283793	-0.3698102101	-0.3439094661	0.6809681293	-1.023318985	-0.8226387072	0.6335259365	-0.1558129496	0.7656475054	-1.110930542	-1.250974884	-0.05946880307	0.5195464182	1.480651367	-0.861004848	0.531965113	-0.1648550166	2.211559704	-0.02961737382	0.799629884	1.764637981	0.2120048767	-0.4362896808	-0.04383305624	-0.9985667446	1.238249432	1.788413604	-0.4715887545	-0.6280029351	-1.231251271	0.7948650655	-1.443188216
0.9470661564	0.1135674884	-0.4001880584	2.341586374	1.088643162	-0.4957772418	-0.8714658855	0.1386394854	-0.5189314184	-1.069958148	0.8497647287	-0.3530024299	-1.346815046	-0.6191347263	0.4147146393	0.5622166502	-1.084186653	-1.306055053	0.2364138808	-1.004405225	-0.07887118022	-0.4682860064	-0.06213069516	-0.08680247542	-0.2925777728	0.4955168417	0.8635859585	-2.029882466	0.09318808438	-1.504662697	0.4107284286	0.1274771246	-0.8985724488	0.4766618815	-0.3011898362	1.692786417	-0.076487143	-0.4523187981	-1.261536294	-0.5676967429	0.2958415798	-0.7631638113	0.8035250639	0.7080708508	-0.6081299133	-0.8819732423	-1.15358811	0.1765922825	-0.09776884613	0.3214667442	0.1494514915	-0.1687246789	-0.4678339823	-1.166710204	0.30659208	-0.8844217821	0.1365837816	0.4160325958	-0.4909257793	-0.2762903247	-0.3237074556	-0.02699332943	0.09064372953	0.5242476128	1.200494809	-0.5678982635	-0.2580154387	-0.9083327829	2.020361821	1.13739657	0.2220722715	-0.1620316084	-0.04649251506	-0.2504453789	-0.9279263128	-1.61373403	0.611329263	1.854695664	-0.1719674864	-1.111828976	-0.6901216405	0.5917847425	-1.030659533
0.9982317752	0.145893614	-0.1337822263	2.190919739	1.198979151	-0.6834174221	-0.4410974643	-0.09424676512	-0.6596214029	-1.757743218	0.05432239969	-0.8672750529	-0.3202999312	-0.3852253154	0.8009084259	-0.4730250238	-1.658555795	-0.8620905955	0.5301433313	-1.048009206	-0.9345557075	-0.5636078693	-1.136654846	-0.7440773805	-0.5304918211	-0.799436116	0.1107763868	-1.786936606	-1.748207371	-1.239701532	0.3543651727	-0.671195368	-1.229142317	0.759414845	-0.6845126947	1.147218702	0.05359255916	0.113743427	-0.6469963719	-0.5823764263	0.1670584676	-2.416451846	0.4860796091	0.6870588288	-0.1383550095	0.03444783073	0.4942208751	0.1457202054	0.107946635	0.4808468402	0.01674494042	-0.3808552272	0.4026906549	-0.5061129875	-0.4924637197	-0.8075680896	-0.5472848182	-0.1511520976	-0.9117766715	0.05113960175	-0.471209907	-0.466392693	-0.1139801035	0.5304799238	0.5304967035	-0.5944984426	-0.1679871902	0.1513114433	2.436587041	0.1615536398	0.8974509813	0.2579835112	-1.091608038	-0.2379181052	-0.4448929548	-1.849947879	0.6636119041	1.714022043	1.054902705	-1.312979495	-0.1857163276	-0.3239125582	-0.5892623649
-0.02162949939	-0.5410909526	-1.012054954	0.8970810918	1.689055098	-0.01146024277	-0.2991695846	-0.1144126574	0.001850916666	-0.9795845399	-0.3183425953	-1.428480821	-1.176658343	-0.4385408255	1.021698741	-0.9993282384	-1.258435799	-0.8077505421	0.4466067248	-1.2321125	-1.101819239	-0.8821781353	0.5751456229	-0.4936874832	0.1192863788	-1.515344116	-1.070702991	-1.853329894	-2.680504047	-0.5358427699	0.6623108973	0.2902294167	-1.083813745	1.094426549	-0.4336979416	1.156781512	0.8286908463	0.2719870609	-0.5276109953	0.3172173705	1.35451101	-2.618906073	0.9557715143	0.3030749044	-0.4483906484	-0.372814254	-1.168958382	0.3130751974	1.305404722	0.2164753126	-0.6593967131	-1.294160704	-0.2636535439	0.276388389	-0.5245258066	-0.3082597123	0.08010282818	1.933635883	-0.5280053772	0.6422632171	0.124554438	0.1297947302	-1.337425226	1.051771582	0.5021335175	-0.8943071743	-0.09302569957	0.604090185	-0.4165028283	1.432156725	0.6148659379	-0.1800579267	-0.5402803677	0.2731204606	-0.3943594351	-0.7139617534	0.7047720031	1.629488641	0.8609312019	0.3920925917	-1.143047775	0.5799231687	-0.5852290013
