melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-0.5990417945	1.546167825	-1.406580757	-0.6763726836	1.53225718	-1.348399926	-0.8466019108	1.631174972	0.8000964929	0.2223270789	0.4026434677	-0.5529634036	-0.0182551179	0.514182811	0.5574152985	0.6391091974	-1.206022749	-0.9081424442	1.130423562	1.001702329	0.573255411	-0.899560546	1.748939977	1.26403238	-0.3909688055	-0.3126662386	0.8389460138	2.161338629	0.3129809527	0.7148393641	1.417506186	1.882412907	0.4948945678	-1.100080421	0.7628682927	0.6074055809	-0.1400918021	0.8965759955	1.131350385	0.5026131649	1.330319327	0.8513594357	0.0690431923	-1.17940882	-0.7685488334	-0.1537348665	-0.6533707774	-0.8063382471	0.9518404266	-0.03437825708	1.378480715	1.423706384	1.334740893	0.3153889389	1.107616439	-0.5277687701	-1.520831091	-0.4597597268	-1.703447066	0.3477012666	-0.3242352345	1.447914115	1.249160743	-1.707241638	-0.6384491952	-1.097609288	-0.621127541	-2.168561994	0.845563396	1.079225338	-0.2069227379	0.5839584364	-1.025510609	0.1728955507	0.05356479505	-0.6017925847	0.3771000072	-0.1472011837	0.7877277272	0.7725734142	1.018258904	-1.146097708	-0.1006034641	1.427823058
1.072807778	-0.0479978186	0.1868144478	1.627073694	0.08100119988	-0.4226120421	-0.02706469784	0.6974414431	-0.7113027146	0.1783198322	0.9633711545	-0.8841309937	0.734030483	0.6619089303	0.9141108641	0.6508279822	-0.3122173361	-0.7966803548	0.7939807035	1.414873335	-0.3892629332	-0.04740180483	1.786465782	1.319781956	-1.152003967	-1.106720566	0.2361984396	0.7882643379	-0.03354234582	0.3985222698	0.9955372254	1.072820489	-0.5522888868	-1.978081053	0.7245975579	0.6728666982	0.07249952799	1.066844944	1.834054767	1.44529007	0.5434986061	0.2700805647	-0.6239590668	-0.6899419536	-0.5508142864	0.5353046931	-0.0820435322	-1.057978912	0.6398437237	0.8896958796	2.033465842	-1.138707194	-1.290795725	-0.3898222569	1.625120998	-0.740007259	1.071652711	2.218320965	-0.4113756025	-1.071632185	0.2984128381	-0.6308059607	-0.6465528787	-1.95227195	-0.7247325233	-0.2618815515	-0.4504720874	-2.487891468	0.9440929806	0.3255067854	-0.5740660835	-0.2603305226	-0.2655919421	0.7926725989	0.6648876928	-1.314806546	0.8262953933	-0.7835882703	-0.2039781468	0.9095681825	2.276865278	0.5136139469	-0.03913777629	2.037050858
-0.4718437062	-0.8350151067	0.6607768204	-0.1722438458	-0.7357256366	1.710298199	1.38304768	0.8051116387	-0.1315045069	0.517648044	0.9681052721	-0.5463180992	0.5997559982	0.2479650832	0.4462218568	-0.0006773702909	0.2943207607	-0.5954403393	0.4869095124	0.7062202392	0.3496924002	0.1595425868	1.390216202	1.317186528	-1.231069553	0.06087469139	-0.5585643028	-0.3455927533	-0.3297728299	-0.9628581225	0.3963461335	0.778018542	0.7474915214	-0.5813341901	1.553009954	-0.07475729528	-1.030310903	0.7737924933	0.7762281357	1.029390995	0.5340003652	-0.1476782822	-0.7652727747	-0.6287299721	-1.425703301	1.46646149	-0.4707830544	-1.053907127	0.17019327	-0.1896301663	0.03190683022	0.2068386801	0.9145909078	-0.856494345	0.9138921848	-0.44779438	-1.444175358	1.831236233	-1.342228983	0.1986787589	0.6727667351	0.5034116923	-0.1860482656	-1.287178335	0.2456891185	0.4419154319	-1.500700761	-0.7080903444	1.328021972	-0.213456834	-1.450626577	0.2506173828	-1.153221613	0.0995952845	-0.8138937631	-1.856506171	-0.654507167	0.5008505052	-0.8208642332	1.057949304	0.5251051763	-0.3150616081	1.035682361	1.15850668
-1.08285308	-1.314320741	-0.4834305317	-1.030157726	-0.8638040155	-0.3612944985	1.726935271	0.7164256091	0.9110295695	0.212977198	0.9001331108	-0.4312044258	1.162927122	0.152416921	0.8948069953	-0.6936472582	0.8128971336	-0.639756539	0.08873402394	-0.8221547603	1.121356353	0.3586896616	0.8368347906	1.065841731	-0.5297996096	-0.5675189997	0.4222662882	-1.358180631	-0.4258657616	-0.1902316865	-0.114545473	-0.01991440004	-1.339952408	1.302254436	0.0003496613224	-0.5825766692	0.04141890214	0.7500574227	-0.7158712978	1.928871435	0.7456718156	-0.3747806436	-0.4673771455	0.1097924543	-0.5140537015	-2.029340602	-0.340352885	-0.3775570282	0.5423564354	-1.377342559	-0.9085812841	-1.125859115	0.2251305034	-0.2264979306	-0.1067577312	-0.2525867274	0.6606457617	-0.7355730116	-0.422476868	0.6969702541	1.03397501	0.3561981717	-0.244831486	-0.7019041176	1.099988921	-0.03385568603	-0.9797580722	-0.8248796243	0.9145080593	-0.01852812237	-0.2625929805	-0.2606914042	-0.7552214442	-0.30538649	-0.3832412849	-1.215900533	-0.3669001396	0.3614980639	-0.1541859163	-0.4432647727	-0.9298964253	-0.6282239693	0.08187189867	1.507536058
-0.2237328889	1.778704503	-0.9188008568	-0.9597101012	1.386121916	-1.179756411	-0.7797883199	0.5626330074	0.5467772081	-0.3965203659	0.2907868568	-0.2030875647	1.49707821	-0.4273299155	0.2280165523	-1.343318279	0.1158635047	-0.1499190135	-0.4727925172	-0.1075713302	0.7331311705	0.5164158505	-0.0600006924	0.5505184249	0.05245006556	-0.5828251108	1.055415452	-0.760243918	-0.1600756517	0.8688864148	0.2426572761	-0.4742851417	0.6534315002	-0.3882038353	-0.3782521477	-0.5602371824	0.2463678933	0.6642337945	-0.500986767	0.4100661364	-0.3097354392	-0.7329335366	-0.4322128868	-1.078405859	-0.7244785446	-1.434884419	-1.09479689	-0.5437189725	-0.8752830198	-1.013267362	0.5048902448	2.640918728	1.056105485	0.5177293431	-0.2759821799	0.4527425266	-0.7507272906	-0.9697761657	-1.331205402	0.1772635204	-0.05495659103	0.431948237	2.622966487	0.110829396	1.126738395	-1.008868066	-0.6164278259	-1.074191214	1.254668885	0.8818248708	-0.9677267339	1.04377985	-0.6068663627	-0.8343527112	-0.3897158797	-1.68013867	-1.06019977	-0.7492201505	0.2182942407	-0.119498747	-0.5257894726	-0.9125653341	-0.1025265737	0.8564625979
1.334455191	0.4362545959	-0.7108772328	0.668968083	0.1637643381	-0.7075430364	-0.5849206458	0.2058523045	-1.124247978	0.2420210376	1.142150094	-0.8448581384	1.257364306	0.2781938414	0.687222	-0.7421949407	0.04615289915	1.087270544	-0.4671636053	1.335784938	-1.161016894	0.1051132436	-0.1397779921	1.894119317	0.007860641192	-2.19877655	0.04683677332	-0.8356913104	0.01405720176	0.1994039471	0.2539448391	-0.7982152882	-0.6216464751	-1.711799008	-2.272287219	-0.1507033429	0.5137199529	-0.133530689	0.6712402319	2.984838124	2.85955434	-0.6697442447	-0.3648510621	-0.4343868052	-1.932431265	0.03673816131	-0.5619796082	-1.086644892	-0.7142229393	0.09358448472	0.9504838987	-0.5297068335	-0.5816164754	-0.4064037157	-0.2698485484	0.903433732	0.8273353999	1.60551676	-0.1627381908	-1.069845256	-0.1469307646	-1.558235025	-1.310712806	0.7386004708	-0.9516849164	-0.4324532067	-0.1445117574	-0.835891543	2.001883409	-1.22999143	0.3558328743	0.4219166335	0.02890969519	1.084281691	-0.4133296349	-0.7204890128	-0.4671328512	-0.417114696	-0.9059479053	-1.321115351	-0.4078530832	-0.0292801212	-0.801209078	1.452877655
0.4784382957	0.5972552204	0.7371690205	2.716849361	-1.378464256	0.1340877905	-0.5866298418	0.3798204195	-1.184840675	3.54567296	0.1337314163	-2.867488879	0.4099329006	0.01210700676	-1.137905227	-0.9181573197	1.51220855	0.08019025025	-0.3465623825	-0.03744716833	-0.04017389234	-2.054113839	-0.08330730702	5.881482087	-0.1855332671	11.18550609	-0.8371854121	-2.619340747	0.07139756818	-0.3875140658	-0.1340355593	-1.902448355	-4.295874321	6.965121195	-3.371038191	-1.141403974	0.4840126145	-0.9408354655	2.050798141	4.062717274	2.40475346	0.5470590872	0.1133929432	-0.02842057922	3.161002523	-4.57372345	1.020338817	2.224737207	2.170636872	-1.591622489	-0.1666078606	-3.053078248	-4.706247458	3.202790574	-1.754657678	0.410058918	1.495974683	2.048579825	-0.4506669585	1.741859129	-1.016361048	-6.516376954	-0.2178407089	1.537902046	-1.551710493	0.2114187213	0.9506454868	3.528103311	2.127297852	-0.981579067	5.285689895	3.606759158	3.584383599	4.337873373	2.292549782	-0.2116391319	-2.145670461	2.833488537	0.4555434143	-3.014481736	1.681217457	0.9334151497	2.580557523	1.55661675
-0.1008286411	-0.7749551955	1.973149791	1.02119554	-0.5758141737	0.827109854	0.03381604997	0.6448589897	-0.2407253153	5.366404322	-1.434885014	-1.044046779	0.698338099	0.1791693129	1.537195731	-0.4821038533	1.338136223	0.4148973396	1.869759057	0.1705498469	-0.3379425256	0.1293743804	0.6871493249	5.303652569	-0.07482830932	1.357205274	-1.069334162	-0.3009262557	0.309629925	0.4134029011	0.9870138627	0.9878405873	-1.663532211	-0.07287261261	-1.599570104	-0.991880606	0.8939431597	0.396084939	0.3977391693	1.304539324	-6.796629459	1.294552308	1.938091809	-2.19224793	4.101447728	0.005459823784	1.294185047	1.546088154	3.933441222	0.9922330701	0.8635692153	-0.03887935754	-0.3377742013	-1.368052937	-1.133756714	0.1571918085	3.677546927	0.6701822441	0.6448044235	1.584853735	0.7638579904	-0.9167434703	0.5579951172	1.922872382	-0.1817724437	1.238551641	1.238762159	1.523483276	0.5721554799	0.2223744016	-0.6176059619	-0.8976390902	2.378589273	2.477150889	0.9922246822	0.1109848962	0.8078818045	2.233607505	-0.9455774372	1.275258181	-0.2855529786	-0.391495688	0.9942847324	-0.3170891249
-0.6980698963	-0.8580507746	0.4141368596	-0.3874907556	-1.136661149	1.853071636	1.45670793	-0.08135014746	-1.317816276	3.239156138	1.488070663	-1.349128987	-0.2102612598	0.02080579058	1.988240181	0.8707676419	1.079763579	0.5168507946	0.2739839594	-0.3297762105	0.8312329488	0.04475002022	1.506382644	3.137870757	-0.1426339492	-1.24321626	-1.500031502	0.4888290108	-1.066261522	-2.084760935	1.541162356	0.3363134702	-0.3274189964	-0.146539396	-0.9833621187	0.2601156793	-0.2389848844	-0.7332485221	-0.1677861075	1.813600566	-1.824137945	-1.158420562	0.9857718905	0.6609161442	1.490740913	1.631070814	2.670541995	0.3863440376	3.4721339	1.490676244	1.90551616	-0.1681582174	-1.077148293	-1.703866602	-0.4867832616	-0.9947694231	-0.2214487708	1.965049549	-0.3842906406	0.7424728319	2.412810053	0.4039177353	-0.05819486507	1.574342656	0.2120034335	2.766139076	1.530597519	1.240452456	1.678421983	0.3696611729	-2.021001213	0.3404947793	0.431930334	0.9664179419	2.757259896	1.229976825	-0.4965499929	3.195618331	-1.581832292	0.5850240332	-1.222498844	-1.28980262	-0.7044322382	0.5275935676
-0.2363491902	-0.6583122518	0.5902101373	0.2789166841	-1.009014239	2.244973808	1.28077533	0.01908345537	-1.252480448	2.826537024	1.621526486	-2.519483819	-0.418569808	0.4091775342	0.7354516418	-0.6872947707	0.4487616772	0.5531375529	0.2660906914	-0.3812541789	1.447218323	-1.532380497	0.7831316021	2.538391487	-0.4906217352	-1.362569959	-1.132736629	-0.9004671139	-1.490014451	-1.539661224	1.706618441	-1.401493669	0.2334810636	-0.5716217286	-2.183639446	-0.2693411188	-0.8002348252	-1.970160361	-0.6837154755	0.8046111187	-1.213941877	-2.432330562	0.7900952092	-0.6192729036	-0.7649800797	0.2848372649	1.243715466	-0.5730660232	1.802398434	-0.005122744955	1.992289416	-0.03831267433	-1.2300825	-2.594366268	-2.034700044	-0.6967298871	0.4243025653	-0.3238639107	-1.899236221	-0.2845320359	0.3687877973	0.4982825376	0.065669425	0.2015090982	0.01487065687	1.09099046	-0.335668072	-0.2160579966	1.072431365	1.034019586	-1.395098502	-0.01575811034	-0.3658907989	0.2342628584	3.044365827	-0.6241983028	-1.427773391	2.240475823	-1.621695184	-1.722468143	-0.5475658321	-0.8880832633	0.5458416559	-0.1150220427
-0.3471611127	-0.8755904049	0.7882534457	-0.1390006161	-1.39583597	1.49919236	0.8127940531	0.0008541171526	0.1724766929	1.414844071	-0.8750729421	-2.695288839	-0.5513111072	0.7314903516	1.713026638	-1.260231189	-0.3020760869	0.5590587217	0.9206464364	-0.5429750172	-0.4445887844	-2.160834472	0.08876186157	2.391954047	-0.9721717215	-1.735277796	-1.067587174	-1.062988441	-1.349421024	-1.664957936	1.234173669	-2.499516817	-1.120605127	-0.7753468852	-2.263731761	-0.7394746665	-0.8331577481	-1.501632811	0.3595703462	0.8654850043	-0.7338611511	-1.920624133	-0.06888719692	0.1015195545	1.126856338	0.6789982097	1.031014057	-0.3957426347	0.374802917	-0.2546518551	1.338997858	-2.00421669	-0.7429439899	0.6738235907	-3.654012648	-0.2096038642	-0.3432443272	-0.5201181281	-1.328125651	-0.7823411773	-0.6931115609	-0.26432714	-1.205343506	0.1204873994	0.8960308303	-0.9030574743	-0.7820645783	0.205045621	0.1420623611	-0.7042483101	-1.267378901	-1.129207205	-0.4483318545	0.0002274943641	1.079296793	-1.386922566	-1.330198244	1.115876072	-1.230809699	-2.819382022	-2.287685345	-1.581817784	-0.6426256166	-0.2417598945
-0.9163481494	0.8702793643	-0.5891344715	-0.8460306868	1.768954829	0.1277628217	1.313942824	-0.4087266387	1.480477261	0.7054258523	-3.056816272	-1.625560581	-0.3374127429	0.0887447461	0.4672763545	-0.768752421	0.05829855532	0.9277738954	0.6631498268	-0.4492150003	-0.8880780776	-1.084017684	-0.6064890113	2.363928709	-1.451049943	-1.589024504	0.8227591633	-0.8374750115	-0.2724496824	-0.1174859146	0.484192415	-1.591188134	1.401131229	-0.8077574848	-0.9823857777	-1.226114855	-0.9213607713	-1.075388503	0.8440589517	-0.1176512594	-0.1983270353	-0.3205533047	-0.1444428711	-0.8205749277	-0.2679264363	-0.5444301463	-0.8973173969	-0.5528025309	-0.4086967509	0.8143953141	-1.647537079	0.8668521996	-0.1946067935	0.5735142822	-3.392852071	0.8466997241	1.134756846	-1.908165295	-0.9360590988	1.448912468	-1.230146404	0.4354794528	-0.6568547556	0.07830557846	-1.171782612	-0.9816382979	0.7920705163	-1.871018592	-0.16547088	-0.9743505795	-1.39940134	-2.335576962	-0.219366304	-0.3902950998	0.8753276807	-0.9509639886	-1.157128557	1.291883337	-1.07774148	0.2598288376	-1.384854937	-0.9048253077	0.5898409251	-0.4730122857
1.193560794	1.159325788	-0.5180297537	-1.073248841	0.6494737476	-0.8350597684	-1.280604015	-0.6411639691	-0.7614553295	0.01355699256	-1.778519005	-0.4451748549	0.7894058267	0.05253981497	1.41143835	1.475128416	1.218710597	1.31469795	1.104404731	1.186884393	-1.085658836	0.5364406854	-0.1447193489	2.448442499	-1.018174327	-1.381725304	0.6106782665	-0.4896712343	1.379522522	0.6609385511	1.05376418	-1.669749845	-1.622447249	-0.8706301815	-1.107289471	-0.1800427983	-0.2461401806	0.2695465746	1.578681439	1.144521779	0.5193209566	1.561874652	0.05285131514	0.8515438459	2.777735911	-1.66444822	0.9762413982	-0.7291691859	-0.3809110604	1.662712123	0.09595980856	-1.892619376	-1.592316885	3.028221506	-0.8765177484	1.834405441	0.6175432968	-0.8267590735	0.4196860389	-1.755107197	0.1984103488	-0.4499292083	-0.6975923554	0.7497826143	-1.7496197	-0.3772307666	0.05068503218	-0.4896060304	-0.6707038846	-0.04128353796	-1.157708613	-0.7431753149	-0.06758068465	0.9572492247	1.085145426	0.7024960361	-1.050182975	1.276852624	-1.091326047	0.8662119736	-1.100971548	0.7080947292	-0.6851081696	0.4025586023
1.731097848	0.4085014552	1.114084019	2.211785484	0.3379295354	-0.6607446903	-0.09268305814	-0.06254115385	-0.6428027776	0.9317220587	-0.412133105	-0.04925684581	0.1555935099	-0.8225586532	-1.152161209	2.011279123	0.3956358145	2.039834385	0.03438942847	1.502984444	-0.9340351113	1.069081689	1.388987492	0.7688964946	0.301866196	-0.04781536713	-0.5705813634	-0.1239346474	0.1747093226	-0.9129116307	1.933478342	-0.3863882036	0.2528422983	-0.1812309306	0.7002076564	0.3302728179	0.07125294662	0.9697020709	1.192476488	-0.9572837866	-0.9629774648	0.6965988591	1.15222032	-0.7066707675	2.617512904	0.1796174726	0.8433334863	-1.844139163	-0.8318733187	1.090540103	0.8949778568	1.560059292	0.1091191149	1.233274843	1.260521793	1.013600508	-0.5744664951	0.6881251347	-0.8700981984	0.8058596161	1.544769963	0.6042563579	0.07546203066	0.7669136941	-1.104871244	0.8553631218	1.351723176	-0.2161927312	-0.5144194011	0.3909772964	-2.608880664	-1.04938108	-1.340119455	0.03858120423	0.3336435897	0.2266420749	-0.8557591404	-0.8666590425	-0.2896226702	1.930607753	-0.6683216023	1.440152913	-0.7762425109	1.114914449
1.230567167	0.2344782817	1.196366262	2.238500851	-0.2128932107	-0.601648005	-0.4988648799	0.7654882416	-1.343686979	1.110595853	1.184202459	-1.401610567	0.2131633957	-0.3323590142	0.4958541809	1.214641285	0.8589009799	1.600523196	1.576926871	0.168857743	0.5648867044	-0.9609444546	2.267378635	0.551624264	0.2574473175	-1.983074463	-1.115495985	0.342088786	-0.8152076411	-0.9969256381	1.488540019	-0.2784627443	-0.1429652216	0.0649529199	-1.234563469	1.459579871	0.287403504	0.5393422534	0.2382108712	0.285601421	-0.1872594359	-0.9736285099	1.183179655	0.8619388224	1.119674335	0.8082300846	0.6676423703	-1.945325271	-0.2966223214	0.9166219627	1.382668909	-0.1939957359	-1.529915238	-0.1485905519	0.3927509342	-0.3666171726	0.5515086597	1.054851197	0.6087320885	0.6117622856	1.919394309	-0.264779394	-0.1287682111	1.081906182	0.7510452567	0.9736799399	1.217227497	0.8980945029	-0.1246505961	-1.068103088	-0.950939148	0.1014812297	0.1222547542	0.7562882616	0.6586891466	0.5083918349	1.122585234	-0.5736238902	0.5509771628	0.2117141174	0.01310734741	0.4385558801	0.3130693498	1.923178454
0.7728108752	0.003242885854	2.499361262	1.731843155	-0.1773564715	1.215374456	-0.6558413843	0.8805379154	-1.135551848	1.000814995	0.5538029387	-1.379829999	-0.06288271597	0.2745317827	-0.2391864488	-0.002058477738	0.5115522717	0.14916979	0.4817788719	-0.4342278963	0.5707017863	-0.7629192857	1.021003066	0.4670676388	-0.7373819646	-1.007365944	-0.8899979049	0.562038714	-1.077582173	-1.737931818	0.8454759566	-0.006084725442	0.473940444	-0.6356998348	-1.051900246	1.171270787	-0.3029183864	-0.5000876493	-0.6581556653	-1.037700059	0.3175944035	-0.7394257132	0.6708576918	0.1505635481	0.05441525802	0.589649917	-0.2833001709	-1.98851143	0.7299412095	0.2125806078	0.3085982277	0.8501811622	1.186993464	-0.5465525489	-0.7532576351	-0.7515125555	-0.1940545497	0.3474931422	-1.436675468	-0.8394791454	0.03551862107	0.5250384335	1.041898576	0.4094510204	1.332222646	0.4496266189	0.1432820123	0.7605753855	0.5645404774	0.3059986292	-1.408682271	0.1925001558	-0.7106293867	0.4516573615	1.625970292	-0.6508467379	-0.7474074294	0.06732810589	-1.142818779	-0.1055402173	1.043191394	-0.1130454504	2.779080198	1.048607227
-0.5596061459	-1.082287725	0.2374274174	-0.4483043171	-1.088489578	1.31261274	0.4652599787	-0.1190838757	0.04209925155	0.4718463141	-0.04341621947	-0.3644344041	0.5863950664	0.4698015789	0.7448441156	0.009818818233	0.4574432899	-0.8718641949	0.5187466051	-0.8890835917	-0.5925497896	0.3962266733	0.4106838725	0.5808092095	-1.06445781	-0.4691066703	-1.97544656	-0.4152719141	0.4308191919	-0.809080999	0.08119352976	0.1319701294	-1.235162442	-1.001606083	-0.9177983894	1.825809554	-1.252601881	0.5457560476	-0.4916136741	1.410018265	1.069471752	0.526271275	0.7146432511	1.520002148	0.912011254	-0.02893180779	0.4265542499	-0.7265486476	0.8407972609	0.5585616176	0.7227717595	-1.534794765	-1.103140238	1.136617229	-0.9958479102	0.05451317308	1.141416408	0.702441743	-0.8044719112	-0.5752272796	-0.3326638389	-0.8931088383	-1.771999355	-0.5648576939	1.760006239	-0.5060408601	-1.886753409	0.4807184169	1.960876557	0.04771527876	-1.756086426	1.084233605	-0.1278533768	1.793721359	-0.04151880689	-0.13583843	-0.08697300422	1.475514604	-2.06433658	0.07749870074	-0.7385570911	0.6840986965	-0.4016217002	1.282416004
-0.9495713705	-0.7905250178	-0.6823628162	-0.7023381755	0.8777700604	-0.1862208822	1.12836612	0.3290146287	1.9322486	0.5357105356	-0.472232142	0.3416464361	0.5550830997	-0.3643373493	0.05931522477	-0.2190535094	0.7623215091	0.2364388879	0.1698873554	-0.3677789224	0.1744761368	1.281294642	0.5197258712	-0.1314231762	-0.2813215852	-0.9232263787	0.5228669411	0.6250140716	0.4753590003	-0.3997251625	-0.20659718	0.7891039699	0.7612475228	0.5272940962	1.587216322	1.338817578	0.5809481179	1.673215618	0.1261467819	0.2210650997	0.3858317951	0.623530309	0.5414931439	0.7192690851	0.8906257654	-0.5334532303	-0.3168503655	-0.5011460263	-0.61146324	0.3889814	-1.802478909	0.07626593644	2.385101335	1.141233749	0.01619220221	1.48001296	-0.5512508216	0.1515270098	-0.9029649598	1.17737102	0.7254380906	0.2493059855	1.282883622	0.9044263372	-0.08352813613	-0.678055184	0.1022760699	-0.8331919465	0.911390306	0.2714451486	-0.887896576	-1.487302732	-1.457940087	0.9101768458	-0.2032320135	0.1150961697	0.521571948	2.3288658	0.1246458319	1.464845517	0.1642706371	0.603244634	1.051875094	0.7436064915
-0.9874539005	-1.092131541	-0.08949417167	-0.9202073379	-0.9728690656	0.7909700497	2.112172794	0.9281884468	0.3370372064	0.923136541	1.081305856	-0.2146881206	-1.102674214	-0.5265814323	0.2497907438	0.3419298995	-0.1139486221	0.3647342993	0.5654596078	-0.2229916371	0.8132271703	0.6186999006	1.419728683	-0.328167314	1.710395807	-0.2619712736	1.942679237	1.503256788	-0.5604836384	-0.134997646	0.7732625742	-0.4445298165	-1.126166587	0.6144834831	1.309227373	0.4717650865	0.8987624884	1.636621602	0.2205914226	0.835988156	0.7845676141	0.02727073386	0.5787745273	0.8327244438	1.283415168	1.070875155	1.971580319	-0.2632552668	0.5053265728	0.2904900165	-1.081264621	-1.351827535	-0.2839552241	1.864547438	1.574184295	0.8328674562	-0.9201721386	1.172653584	-0.8076402533	-0.1252990862	2.098298648	-1.268981525	-0.3164616175	0.8121753917	-0.6211932451	-0.0343054727	0.0218246787	0.2647164573	0.3602855847	0.143409653	-0.171631927	-0.2671338327	-1.603341157	1.268802848	-0.3581526933	-0.3921950181	0.8450547669	2.291402853	-0.9058502491	0.7764407599	-1.749921262	-0.494550148	-2.082444587	1.072989125
