melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-2.356769261	2.039688704	-1.270856273	-1.153780136	-0.7480975158	-0.9118287876	-1.656252462	-2.032603195	0.3857120328	-1.396039318	0.6326555514	-1.730316879	-0.2949928132	1.446474035	0.3045285269	0.522480967	-1.238673257	1.270389817	-0.4046812343	0.229648015	1.674884582	0.8007227979	1.81706162	-1.06907469	-1.055759351	-0.7863699398	1.490932118	1.399792885	-0.8661495006	-0.03082992656	2.460658365	1.444457914	-0.4631377138	0.3565634099	-1.342841626	0.6423383984	-0.5728777452	-1.117407817	1.952546541	0.8299396072	-1.518261529	-0.3192822228	0.5867590623	4.09175413	1.847486207	0.266388185	-1.927337686	-1.000397225	0.9249187763	-0.6900873838	2.344716025	0.5272419599	-1.897899689	-0.09655114404	-0.580833143	0.4372223584	0.3835035064	0.2000860734	0.6149475275	-1.234218061	-2.155056628	-1.840656313	-2.42205562	-0.416096982	0.250150169	-1.01232395	1.023904646	-3.202739923	0.7138961825	2.213490371	-0.7454257867	-0.3267379803	1.049767015	-1.361241468	0.06400391232	1.099188304	0.08526921326	0.5021383977	0.3929093401	0.4496004173	-0.04676159292	0.08069211503	-1.144054511	1.086506098	0.04476012093	1.138928876	1.060831011	-1.39205203	1.13570358	-1.741425596	-0.6989541489	-0.2595096029	-1.959579274	0.1130321097	-0.3177377541	0.1248010443	-1.128975528	1.773953497	2.176951561	-0.2902867885	1.435996145	0.914326422	-0.02139728937	0.5732088418	0.4032561134	-0.3460603514	-0.9326687453	-1.858771776	0.09742155722	0.2054849849	-1.822182818	0.5831299347	-2.233586425	0.1931046079	0.5379229411	1.457333432	-0.7969645682	-1.738583415	-0.6267534185	1.672497438	-0.6987437664	-0.9929799566	-0.3311238443	-0.210563256	0.4665193378	2.97404822	-0.7691099829	1.464663496	-0.3440696143	0.6978912072	-1.448627074	-0.2189297412	1.769890119	-1.521827434	-0.2750440995	-0.3190235365	-0.3416692684	-0.6810623953	0.8488070685	-1.493825559	-0.1308297502	0.637211303	0.6500384538	1.098831395	-0.7389870949	-2.58015636	-0.1108866218	-0.6364063139	0.5764507049	0.3983363976	-1.594965888	-0.39320739	-1.387274635	0.3148138049	0.5592886105
-2.446603236	1.821055627	-1.618881938	-1.666283873	1.896164398	1.629542599	-1.912583068	-2.050520309	0.4294407653	-1.858022788	0.6543843089	-1.717080688	-0.4746048533	0.7877512316	-0.645859661	-0.169036167	-0.8343683631	0.7310439021	0.1721541573	-0.3350820788	-0.4183974063	0.9485788141	-0.5291794478	-1.523481245	-1.118941576	-1.752809487	0.9003149435	1.249105971	-0.05570195989	0.7317131473	0.4951945844	1.805004753	-1.432808272	0.662722596	0.4350150752	0.2104352367	-0.1194850566	-0.1725093947	0.6940912979	0.09902730499	-2.569082073	-0.5148427391	-0.01800085776	2.587439167	0.3283644724	0.6658601078	-0.1963257589	-1.457157721	-0.1941275706	-0.6859370314	0.1819138913	0.4348310217	-1.71547977	0.2710586628	-1.297546294	0.6923102448	1.534155855	-0.07647058385	-0.008457629898	0.4682006538	-1.898531766	-0.05378811301	-2.495142556	0.6319771247	-1.124958221	0.4689895632	0.8375742968	-2.715835831	0.1649830581	0.9517996036	-0.1171079576	-0.2375205278	1.721795812	-1.506901575	0.5137550596	1.328432901	-1.664290167	1.188687831	-0.180233061	0.5564889223	0.3310589957	-0.1014260965	-2.785709429	0.3299402099	-0.5304143768	0.9389377814	0.2246891031	-1.315979203	0.1092408861	0.2886360585	-0.7605472842	-0.07465781261	-0.9998488566	0.7215815588	0.2861715462	2.786892727	-0.0953798127	-0.4516977104	1.46397944	1.008239868	0.1260013619	0.325658681	-0.4576009224	-1.229313585	0.968522099	1.862577547	0.08343370431	-0.8197710369	-1.082969113	0.06911138164	-0.1162437104	0.5649378048	-2.548041689	0.2938791499	0.4617726304	0.06488175697	0.1756684443	-1.486644506	1.850635225	-0.5552111415	-1.2624697	-1.673483046	-0.2299056286	-0.2818307891	1.827689311	2.989869012	0.9038060804	-0.2630338915	-0.840676438	-0.6313532886	0.5398916969	-0.9938950942	0.03598853334	-2.014724667	-0.371169809	-1.450385004	-1.038652643	-0.7675720877	2.121107699	0.1124664264	0.674424309	0.6094063825	1.973417509	-0.6087893542	-0.1874870625	-0.2436495573	-0.1063876758	-0.5979677733	1.530237349	0.827438425	-1.633542956	0.4459175548	-0.7151078246	-0.597146461	0.3581076521
-2.163818671	2.186178145	-0.3224268934	-1.735497256	-0.8675329727	-1.011569756	-2.734212291	-1.356267787	1.385068397	-0.1332553365	-0.08546947104	0.08460284922	-0.6038380453	1.791748855	-0.08476715215	0.4748858827	0.2111353349	1.44021268	0.4044431718	0.2956716473	0.2809176047	1.482005353	1.072886628	-0.6732242501	0.4196848837	-1.514806498	0.6347653227	2.136805463	-0.6847149383	1.308938636	1.239013614	-0.1243230925	-0.1601559766	1.045436944	-1.0189867	2.115677226	1.367256176	-1.912285979	0.7959176583	-1.842974269	-1.438169953	-0.5682036426	2.033611509	1.970727528	-1.340021717	0.5208880091	-1.205660625	0.5673848763	0.7969100563	0.1853183404	1.509279292	1.891766421	-0.9073783827	0.664314781	-0.4699303953	1.740733982	2.627138387	1.911155336	0.1893309142	-1.444498408	0.1734542905	-0.663334081	-1.348971762	-0.1662601444	-0.8255441675	-0.2323002066	1.702232007	-2.161475436	1.090098872	1.359414783	1.408350064	-0.06102728943	1.731068157	-0.5589869055	1.631710889	1.28319961	-1.248234611	-1.081983666	0.6457953716	2.404770758	-1.010924437	-0.2131075745	-1.514780578	1.341855433	-0.8956433671	0.5765639491	-0.6851980251	0.6615774991	-0.06157701022	-0.9179998572	-0.1489842944	1.800502616	0.1180585853	0.8473194634	1.084384167	0.4408325127	-1.22652697	0.6356208056	1.612803077	2.939388449	-1.677360011	1.166591042	0.9427411733	-2.463276745	-0.5047345207	2.738752245	0.7580213151	-0.2642765027	2.516878764	4.550901141	1.582695668	2.061552895	-0.9614364774	-0.6607708863	3.502075471	0.8941743491	-0.9722449	-8.362511189e-06	0.6863209636	-1.093120316	-0.6686667612	0.04181949229	1.725706667	1.46196457	0.9321501591	2.464017832	3.70209673	-2.223609151	-0.8283230826	0.714429036	0.7407024538	-0.1785435955	1.392493601	0.9673882783	-1.250452506	-0.9168239821	-0.720294977	0.1287052221	2.732125699	2.411115059	0.09568603415	1.910350654	2.475392108	-1.260079483	-0.7948186388	1.270519382	1.269295606	-0.02794570829	-0.3342226677	1.011985565	0.4297076849	0.8281129783	0.6470784977	0.8901019976	1.850388481
-2.137938151	3.121521424	-1.163450326	-1.537037106	-0.9668536237	-0.996300395	-1.640998841	-1.432719429	0.9120362047	-1.232907199	0.8406414966	-1.619873118	-1.225862899	2.267084758	-0.1830385579	-0.6595783354	-1.268525607	3.75534872	-0.704899593	1.438681642	-1.014082084	0.4891604262	-0.1941704976	-1.828579315	0.9494245114	0.9671615309	0.649754846	2.883196193	0.002058187796	1.584825825	4.431481616	1.96861131	1.981433203	2.446499982	0.00858232562	2.191762803	1.222336065	-0.09214036838	-0.5196261506	0.3342505641	0.7326459535	0.4431377236	-0.367074226	-0.5031532032	1.752222768	1.095979027	0.7914678455	1.671218822	-0.8410530689	0.3474940932	-1.179184641	3.083361333	-0.03886785746	0.7616440718	0.3085233989	2.330855011	1.5449531	1.492975142	-0.4137193251	0.6568743035	-0.4060689745	0.2560645059	-0.7102440869	1.282998115	-0.7747072763	1.332100554	1.945216186	-2.568014781	0.5059780749	1.140291823	-0.9337157624	-0.3400358069	0.8936729267	0.9290664552	0.80830046	2.022508385	-2.250748311	1.728293553	1.571992298	0.8865998188	1.446935425	1.660802713	0.7056518439	1.224918609	1.5263582	0.5680968082	0.9386784366	0.615124414	-0.5454483606	-1.25315515	-1.21728779	2.393773987	0.2241028777	2.051347261	0.3543654601	-1.134338697	-0.08760664547	-0.09280034245	-0.3482377861	1.48672389	-0.06069041494	1.607478874	1.211369276	-1.359806748	-0.1378688642	1.339183874	0.5036736002	0.1460176625	0.7116626254	1.306162288	1.111245171	2.252625776	-1.304993268	-0.7071647615	0.6405829629	2.169804686	-0.01170746156	2.030134719	-0.5371538992	-0.9121436523	-2.048831872	-1.621409945	1.443719278	0.3810312084	2.624516837	1.836466185	2.908182177	-0.01944017636	-0.1164550392	1.12240503	-1.66220865	0.1210008731	0.3412671539	-0.2967132012	1.67536399	-0.2958860691	1.044347809	-0.2232577175	0.7775815193	1.768634259	-1.65311493	0.7839839776	1.781999032	-1.566562615	0.09814933868	-0.7301187695	1.577588858	-0.3065240091	0.1765594564	2.547366198	0.6531798119	1.842507624	-2.205310753	2.39742895	-0.942314991
-3.0674412	2.196918599	-1.404790965	-1.655791711	-0.4414812942	-0.5015326222	-1.870623015	-1.453102852	0.6698837156	-1.089939214	1.208856412	-1.819028321	-1.226245897	2.471201813	-1.477024858	-0.8499523132	-2.179253574	3.677925261	-0.8666020278	1.506992418	-0.4865622377	0.4206894255	0.6799907759	-2.683703306	0.1309835984	2.115091798	1.583187739	2.587382666	0.1575508412	1.575120196	3.720533727	0.6835141824	1.946057515	2.670012145	-1.171420035	0.764903408	-0.198440413	0.4947153274	-0.9901171325	0.240229566	0.07132228842	-0.5867131249	-2.166136387	0.6176074965	1.972914424	0.4103492637	1.439653201	0.4439593901	-0.2204026267	0.1430973441	-0.5928759905	1.948523859	1.470378642	0.4921737279	-0.5283434367	1.444665524	1.679924115	0.3558196018	-1.85263034	2.241109377	-1.178957968	1.636126979	-0.8289105221	2.625297937	1.24860515	2.413886955	0.3179598368	-3.007180375	0.7337891538	-0.8416056102	0.4888849688	0.949321883	-0.1287885985	-0.9405454955	-0.5627872003	2.228031556	-0.01812402115	1.968018544	-1.045010615	0.5184709664	1.970800353	2.553866741	1.016555505	-0.6487823715	3.83169861	0.4789276483	3.628885276	-0.3865073991	-1.300666268	-3.772575993	-2.233452689	-1.406791463	-0.1019981667	-0.06364801918	0.3677581475	-0.9696612443	1.321823308	-1.015098222	-0.09525361591	-1.469451061	0.02826531529	1.483126953	0.8436929096	-0.3657719793	1.266390251	-0.7938892569	-0.7763670624	-0.1099930951	-1.811204757	0.9769652972	-0.317735072	0.4988910744	-1.157156058	-0.3639168345	-0.4754152162	0.2832559364	0.5146734071	2.87223875	-0.000148803985	-1.145810298	-1.673939685	-2.114870358	-0.4500788204	-1.174348952	3.511873693	0.3070464376	1.991553654	1.764239048	0.9648568287	2.422272772	-2.312286689	-0.9406481938	-0.6850639602	-1.810278371	0.5178848361	-0.8521473581	1.725887905	-1.213063896	0.1544393539	1.36116221	-1.156223349	1.100265381	2.235579246	0.2922526331	0.03072077538	-0.4576745179	-0.7597113584	-1.592596079	1.222709366	1.375954738	0.7462837439	2.262899285	-3.636240132	1.408895424	-1.098436231
-2.681839451	1.888929143	-1.498783952	-2.232087801	-0.8359575213	0.8074422298	-2.606128438	-1.552254842	1.136300788	-1.191903755	0.917802694	-2.05064393	-1.259814479	1.894536827	-1.663029431	-0.4221924952	-2.217352711	1.509059192	-1.182041281	-0.270980035	-0.9025174785	-0.4819775943	0.009716953124	-2.032648834	-0.5750093707	0.3849676692	1.996857488	1.73120256	-0.4411085751	1.160512918	0.3788928135	1.28359883	0.01117607799	2.387517311	-0.4803491183	-0.8779481643	-0.3469156971	1.305181871	-0.8588430943	-0.2206391847	-0.4843923438	-1.247042616	-1.737831691	1.83585953	-0.4725213476	-0.7884853766	0.4656202335	-1.668451743	0.03196748316	-0.9770431	-0.9026983516	0.8720281302	0.4980407105	0.3176996395	-1.091858552	0.8916671227	1.563261729	-0.09917402461	-2.217418244	0.2703430851	-0.3167558714	1.462155606	-0.4565648323	2.493987457	-0.1161050626	1.807024059	-1.351963728	-3.242000606	0.5160610959	-0.7574151619	0.552130693	0.5032674516	0.1614475571	-1.599990954	-0.4512410183	0.953424128	-0.7968169347	2.380487189	-1.289351778	-0.3137546827	2.532607805	1.341574864	0.279164776	-2.149371617	1.212513503	0.455574884	4.587341357	-1.231682372	-0.9542617159	-2.154639744	-0.5068075555	-1.839063973	1.039607649	-0.9031239533	0.7932491828	0.3307460836	0.0294359576	-1.381613981	0.2990943973	0.3597739616	0.3688517653	-0.4302264145	-0.05596354415	-0.6171502064	0.5895143391	-1.043984258	-1.321376794	0.1813472043	-1.468483603	0.6127417419	-0.9989260314	0.3654941645	-0.999567993	0.6942914002	-0.5062477198	-0.6382147431	-0.3317352442	2.584346568	1.989179372	-0.532970799	-2.108711577	-3.038561117	-0.5671787374	-0.458974679	1.929026954	0.4352414154	1.096833553	1.542894426	-0.4124864625	2.939837241	-1.326843992	-0.2665063219	-2.865621363	-1.956538605	-1.236457198	-0.2390267507	0.04811504289	-1.858525968	-0.8667549402	0.6616077731	-0.2636428628	1.282263541	1.418319474	0.3104070422	0.5171482603	0.2971668582	-1.511101588	-0.6047974419	-0.03534897937	1.401756389	0.5215617422	0.06331270546	-1.946470916	0.2470478654	-0.1094941993
-2.114184324	2.041259643	-1.31401968	-2.633427199	1.084329222	0.2048592174	-3.737846106	-1.513659766	1.525983796	-0.9951329136	0.2203633393	-1.705446742	0.9430599081	0.9856455294	-1.435299337	0.8155426084	-2.225724093	-0.1719584118	-0.7089420332	-1.374518279	-1.051523204	0.04912206746	1.68974805	-2.670761489	-0.1195730268	-0.7656544691	1.173343666	2.594469011	-0.6564205989	0.6922147867	-0.4641263708	-0.03864441047	-0.176328384	1.688611115	-1.004378431	-0.4472174236	0.6245493619	0.0008006807705	-0.5898843442	-1.37910366	-0.7360466274	-1.710531522	-0.06471818831	1.564125224	-1.282000646	-0.6095593962	0.07242226715	-2.241477251	-0.4239204248	-1.412052698	-1.227088771	1.228605729	-0.2302987297	-0.0432318735	-1.031665666	0.5722807649	2.87686885	-0.2988792206	-1.512366144	-0.2544176607	0.6093590505	1.079417249	-0.3775733708	2.004950164	0.3512682543	0.3120452923	-1.462014243	-1.793833156	1.488996261	-0.03161437486	1.6788116	1.184951151	0.3051088703	-0.6127778635	-0.5177590663	-0.4774836856	0.732835483	-1.138003204	-0.1796052447	0.5354456022	0.8561002014	1.148941999	-0.3407682933	-2.040741774	-1.356799705	0.4937430264	3.193250418	-1.262397541	1.508746947	-2.672298717	-0.3173818038	-1.238014677	0.9929100491	-1.468459344	0.2954497962	-0.1480585729	0.006522030765	-1.214656973	1.18477469	-0.4409807854	1.387570504	-1.384167456	0.0371569808	-0.3110648106	0.6211586107	-1.143098511	-1.650330108	0.466855058	-1.501888998	0.769318646	-1.255971174	0.6166473272	0.6237742155	1.931993935	0.9508924976	-0.2870323677	-0.7834149447	1.293926328	0.7223334446	-0.07184094746	-2.934826634	-3.475412633	-0.2842958395	-0.6267212709	0.9977318841	0.6887153468	1.812212713	-0.7484133567	0.3108963718	1.176871977	-2.285388146	-1.262705986	-2.193083647	-1.009108651	-1.127875615	0.4675443179	2.008255934	-1.863035067	-0.06054315634	1.162852743	-1.567687772	3.05847011	1.806868618	1.410446979	0.691214033	0.6421892766	-2.134391535	0.4020361072	-1.537077091	-0.5845843694	-0.4895774999	-0.8081816516	-0.8265446611	1.388014377	1.155409897
-1.978083117	2.572844334	-1.223351768	-2.778097318	-1.014114707	-0.9563879121	-3.515240921	-0.9510570196	1.420338027	-0.7339975865	0.1988257336	-1.207110206	-1.3183261	1.997160577	-1.115305209	-0.687159572	-2.082366671	0.431115292	-1.41638412	-1.4624215	-0.483503678	0.06498193943	0.459073221	-0.9540289959	-0.1719743549	-0.4828468983	0.1297467078	1.53413232	0.7115931302	1.201959457	0.6049547396	0.9808548305	0.5755130652	1.829512148	-0.472423744	-0.5026167748	0.3585502884	-0.5641786533	1.669827264	-0.07630711192	-1.065273763	-1.423811263	-1.297601886	-0.1119931018	1.322292593	-0.8080659053	0.1277763717	0.3192358869	-1.428232737	-0.7826611136	-0.6193044458	2.546131561	0.2526329323	-0.2291679693	-1.20259193	0.8525902994	0.6666060737	-0.1934244299	-0.8288046252	1.620323622	1.187435618	0.1404173806	-0.883203944	1.375745587	-0.8827886128	-0.2928608153	-1.244164733	1.102302213	1.490371107	0.5433439166	0.4187255017	0.8592381239	-0.6594746971	-0.7575211936	-0.03178288748	-0.4192941921	0.0836909821	-0.706652076	-0.05614442118	0.6555553183	0.1717188258	1.3645704	0.05067285468	-2.387968055	0.6358642926	0.735556354	0.3080182388	-0.7942245666	-0.4457523691	-1.398298365	-1.158949277	-0.181076302	1.168764467	-0.8153242027	0.2454351316	-0.3095781963	-0.190101984	-0.4094018821	-0.5318041282	-0.5466165954	0.7771045917	-1.373193091	-0.08304125324	-1.568891133	1.225944089	-0.4151861681	-0.7764786204	0.04090461693	-0.2951584034	0.2580517203	-0.3376712906	-0.3419652483	1.549903067	0.4607972542	-0.02044473149	0.04437826646	-0.2422745128	-0.01592815763	0.03498494372	-0.5544566922	-1.953700115	-2.080999648	-0.5916097097	-0.7527320635	2.906362482	1.037418116	1.745286831	0.05913725141	-0.7702224039	-0.5723326861	-2.372121435	-0.54675766	-1.406342914	-0.6516546132	-0.938373335	-0.01451928497	0.003870067409	-0.3950013366	-1.868853098	0.09821624832	-0.755814582	1.1355708	1.172034178	1.109489288	0.8841330469	0.215069724	-1.89639261	0.2460489983	-0.2424536447	-0.223536129	-0.3220336229	-0.2313498284	-0.2202970463	2.043273073	-0.3893276011
-2.067059289	2.283274214	-1.412159989	-2.977176511	2.095346611	1.730273498	-3.83281367	-1.224181899	1.077000266	-1.220540505	0.469483799	-1.125727051	-0.702457149	1.42342462	-1.513991139	-0.2956848738	-2.998242857	0.2209817601	-0.9119716753	-1.491845747	-0.4493908264	-0.1433118636	1.17446315	-2.187663409	-0.6717872305	0.07582030805	0.4479170838	1.692263204	-1.670570686	0.4224503895	0.1946900345	-0.7902318345	0.6561207466	2.198720387	-0.7949527097	-0.4707895075	-0.2919275667	0.8439670747	-1.186425377	-0.4349274327	-1.39879731	-0.7638775615	-2.361636981	-0.1677474155	0.9657746601	-1.288741942	0.6874703619	0.1404102524	0.4886842343	-0.2439365746	-1.339468888	1.454285723	1.392581807	-0.1417889787	-1.758911983	1.140490745	2.742522449	0.2398421944	-1.383726719	1.17060574	1.124096107	1.635982696	-1.192101199	1.169405428	-1.745587474	-0.3714756822	-0.6627084769	0.918552956	0.2715963478	-1.14347463	0.8039615631	0.5240260068	-1.422416418	-1.005776655	-0.6533572502	-0.6162578987	-0.9815674351	0.5607814723	-0.6874414829	0.3275645735	1.140908412	1.125341669	1.777941287	-1.044983628	0.4262475505	0.4534349132	0.405399174	-0.9480625712	-0.5571416368	-2.112912015	0.8334231504	-0.8599184598	0.2550270837	-2.170031664	-1.092098427	1.733287074	0.8977476525	-1.305021259	0.2169481104	-1.538586488	0.02957906605	-0.7780273191	-0.5988441581	-0.5585785756	1.983946658	-1.381278807	-1.029551397	-1.006661557	-0.1475352017	1.837876944	-0.3903895985	-1.562867523	2.75010316	-0.3423934585	0.05395960579	0.2200893042	0.964573512	0.05355313072	1.032383624	-0.9087326984	-1.473704548	-1.117506213	-0.7037636605	0.4235327977	1.000512964	0.6326826729	1.09206767	0.374514213	-1.138149085	-1.139072596	-2.72644454	0.6999627853	-1.890622039	-2.319875904	1.863913031	-0.1367772489	0.4827145987	0.1054873397	-1.121462592	-0.1158836469	-0.3103348876	0.03625017433	0.6375198784	0.2188108385	1.155054461	0.02276075639	-2.18609018	0.4104840756	0.3252159253	-0.00200389144	-1.143593284	-1.772463562	-0.809979305	0.6444825558	-0.1918489509
-1.46875869	2.242647185	-1.081282907	-3.231044766	0.4139788176	-0.4919541686	-3.319767365	-0.7981211477	1.386879843	-0.9892408644	0.5479419122	-0.5436004887	-0.02043746183	1.014391617	-1.258807927	1.50834928	-2.005925026	0.290860775	-2.237729107	-1.574558393	1.148658924	0.1271723531	0.2321984336	-2.031102192	-0.8637334372	-0.4385835688	1.145994515	0.586793647	-0.5292106221	0.4422614562	-0.916853751	0.07646522369	0.2191583858	1.393928711	-0.6333866728	-1.102655124	-0.6104911141	-0.5336550478	-1.698428565	-0.7730087668	-1.36440891	-1.352890966	-0.5254696896	1.13944628	0.947056039	-1.419332849	-0.4871723362	0.3949577108	0.3908502464	-1.295466606	-0.4828604962	0.5103474192	0.9672642252	-0.5436051749	-1.696892956	1.535506066	0.4573398803	0.2771911054	-1.790802927	0.4835848385	1.507900106	-0.02903694436	-1.31590416	0.5091549517	0.8385914002	-0.8947612116	-1.56657206	1.386448291	0.7286748267	-1.426711019	0.7977306751	1.492607917	-1.308410645	-1.467146741	-0.7720285984	-0.4586803281	0.250658993	-1.27903369	-0.19446279	2.202067465	-0.8401184757	-0.03816757888	0.434858956	-2.61588558	-1.076026653	0.9675820052	0.02631634184	-1.545523386	0.6818762644	-1.11921434	-0.5005619278	-0.6411746716	0.592827881	-1.416508117	-0.4592596968	-0.3457763405	0.3023708664	-0.7552693461	-1.012725481	-0.6711455965	2.026099163	-0.4802624985	-0.4688789059	0.3986552942	-0.4044125353	-2.192789083	-0.06954972687	1.113553428	0.3174950189	0.5505613432	-0.1745313474	-1.717418878	2.716789407	-0.3722723947	-0.6957039938	-0.260000934	0.04467519368	0.1271899143	1.63728276	-0.8071292424	-0.980337464	-1.354509356	-0.3548385309	-0.5363693253	-0.09147801161	0.2676645436	0.3620763944	-0.675923459	-2.001160683	0.02563093746	-2.010690978	0.7243945715	-0.9222283634	-2.049709711	-1.081470947	-0.3374638981	0.6334475762	-0.9713423974	-1.528978021	0.6216554011	-1.407559047	0.6887145142	0.08308979095	-0.6528574425	-0.3546415046	0.3827436443	-0.6184843012	1.180550051	0.6907929228	0.260714835	-0.09145965698	-1.674972846	-1.236078115	-0.03014196075	-0.9220006515
-1.857503007	1.936101242	-1.529363197	-3.425206353	-0.6250155248	0.8426021667	-2.762521099	-1.00256558	1.04958388	-0.9355661126	0.4883370533	-0.1802531829	-0.9039951895	1.68291473	-1.960260747	-0.9178323987	-1.846753481	0.7835134066	-2.01034703	-2.377269552	-0.8314480229	-0.4792098622	-0.8519931403	-2.139410442	-0.7169439705	-0.841668013	1.381584734	0.3264584121	0.4086251031	0.7965439243	-1.038283819	0.9471124121	0.04746770354	1.907899372	0.1175943785	-0.8272773104	-0.7026568978	1.529026649	-0.1755775562	0.7128941903	-1.325131348	-0.7507811322	-0.660013655	0.4209293624	0.2099058029	-1.725137318	-0.4276893469	0.1446426395	-1.063450907	-1.291086328	-0.4183369692	0.7085508167	1.311260607	-0.7026320473	-2.123347754	1.010819442	0.7691678526	-0.04151455919	-1.098654756	0.1088441318	1.692035351	1.023028907	-2.093499596	0.9868351544	0.3297179643	0.7535178458	-1.89386822	1.061257837	1.159138351	-0.5683933797	0.08176551386	-0.2888943761	-0.5406428642	-1.354807272	-0.572861569	-1.516410604	-0.6134623323	-0.3616798888	-0.7656465882	1.235304167	2.176183233	1.782273852	-0.08344110829	-3.643928643	-0.77169452	0.5506821042	-0.1931333942	-1.126017143	-0.280108314	-3.005823456	-1.193803336	-1.30573738	0.3106450891	-1.214899011	-0.118102496	-0.8466461014	0.5067117936	-1.372675826	-0.3493917084	-2.377158711	0.8417929902	-1.809937673	-0.7662013122	-0.5007551085	0.5995060472	-1.580039092	0.06860148453	0.7559723215	-0.4561800134	0.8412054906	0.120928424	-0.01780453527	1.438141246	-0.706181593	-0.9800907043	-1.162290984	-0.6993778419	0.2716211987	1.438614305	-0.9176921254	-0.6966719475	-0.6139390848	-0.7638733776	0.4389906342	1.603468791	0.4541533514	0.1463981158	-0.1841050816	-1.579022409	1.003200224	-1.579415163	0.1776440994	-1.448778881	-2.671089518	-1.3465351	-0.3843137922	-0.396137959	-1.166949889	-2.088893064	0.5141764996	-1.973827623	-0.1006465481	0.4226991161	-0.3597160252	0.1066193933	-0.6573203858	-0.9669213045	1.250702911	0.4957046627	-0.3398839498	0.7219753271	-1.400549029	-0.9642501717	0.7187515572	-2.326656314
