melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101
-1.175446312	-1.008508129	-0.1643867599	-0.9411088788	-0.8447530696	0.8372807762	1.440289756	-1.081222388	1.575729047	0.7469024972	0.8923571114	0.9696683237	0.3177363044	-0.3079059537	-0.002540532284	0.08512954665	1.417911086	0.1591124515	1.401637844	-0.1496531088	2.10104198	0.4177851685	1.454833792	0.0755938742	0.4956577036	1.736188687	1.199245905	-0.3572123831	0.3689188186	0.2896686174	-0.8411421791	1.052370127	-1.144947409	1.5517495	0.6673892413	0.86687099	-0.9302156006	0.8773940671	0.1875443911	-0.2372017522	0.4888397641	0.1703251267	2.664064032	1.623925608	-0.3175508191	-0.07392375095	-2.042523451	-0.2782688669	1.615298267	-0.9044767445	1.627705994	0.01719765503	-0.2044861847	-0.1706012173	0.493501072	1.123185544	-1.170949033	-0.6489470947	1.478889403	2.730627019	0.4086036766	2.482349054	-0.9901122916	-0.4545986761	-1.142054134	1.303166266	2.424212165	0.1492931626	-0.4588849312	-0.8813522926	1.803490565	-1.555822022	1.04841962	-0.7134631219	-0.2955601792	-2.202842792	-0.2204015528	-0.1823581863	1.20939646	2.056370473	-0.9796468833	0.1236408023	0.2678706063	-0.06555961179	-1.17845534	-1.675640365	-0.3302341036	-0.2199671865	-0.5848554064	0.2029967786	-0.7224618623	0.1708384492	0.3718429943	0.1658300025	-0.7613976541	-0.2212287428	-0.8823316053	-0.3072178796	-0.3956305074	-0.2274311763	-0.6948134114	-0.08689541442
-1.065090842	-0.7157350098	0.9068248418	-1.127476899	-0.9958840335	0.9789702059	1.912345551	-0.8157885923	1.753544611	0.03867896701	0.8890127624	0.4035923043	1.114766664	-0.07896989698	-1.118713882	0.4818673208	0.7952470726	0.4738297488	-1.061892894	-0.05553480819	0.6953825127	1.03215578	-0.3015842992	-0.2880940682	0.6035720529	0.3028552238	0.5399394297	0.169220363	-1.230052065	0.6382434282	-0.9816461801	0.3988506562	-0.2190036328	1.815373511	0.009970236086	1.471485685	-0.9555191663	1.08685055	0.118254125	0.0783764094	1.070975674	0.8957554105	1.810403738	0.2092762411	-0.3099037238	-0.7187147448	-1.656618686	-0.5345920117	0.7411893014	-1.159361362	-0.1503049378	-0.3955445034	0.5200576674	-0.398463187	-0.4353183358	0.7634102586	-1.043417991	0.06132776633	0.4110101649	-0.4470342364	1.854620766	2.651330759	-0.4780947806	-0.3338808862	-1.111076723	0.8412432792	0.9899568932	0.1923832304	-0.2824692782	-0.7938779816	1.833201149	-2.280336591	0.7472826013	-0.5121492819	0.1156808715	0.04269959158	-0.2933717631	-0.6785457773	-1.128291366	-0.06866500812	0.1635521822	-0.4405768962	0.4375189255	0.2315716266	-1.71188122	-0.9576948577	0.4903909253	0.8765994974	0.5341502469	0.6674171016	-0.4224477132	0.3649251027	0.543169436	0.3159294604	-1.468969448	1.098128074	-1.23533091	-0.8192348158	-1.335581696	-0.02763163733	-0.04952710938	0.06426474173
0.4776051455	1.856457424	1.3025216	-0.8910262627	-0.6041314751	0.7773477963	-0.6525195659	-0.9523321755	0.8340384131	-1.155244379	0.06042700805	-0.06360955271	-0.6573194519	-1.100098669	0.2404255222	-0.5797279689	-0.333684362	-0.1343801198	-0.7195430033	-0.2739403906	0.8577788289	0.8067629174	-1.42420961	-0.9297061941	0.4660040823	0.2456563984	0.5237736618	-0.4067429902	-0.6790668601	-0.5326164689	-0.4005613165	0.5319405417	0.06319333377	0.8015458462	1.048082241	2.111396134	0.08465327026	0.05816297695	0.5179297836	0.4201557487	0.1685772519	1.646480999	-0.7113392233	-0.1424425438	-1.104303198	-0.4518318324	-1.883986352	0.162855437	-0.2168381524	-1.064022253	-0.1625158664	0.1152704821	1.031433372	-0.2496155024	-1.110337392	0.6498530564	-1.090703286	-0.7982076349	0.02168493302	1.32588005	-0.3747652864	2.052438798	-0.2108818772	1.17458489	-0.8995566304	0.2040612312	2.656464553	0.5351588254	-0.3859071808	-0.8371349419	0.619432004	-1.131366077	1.531504414	-1.179489456	0.1414605006	1.902386067	-0.4029722796	-0.74871022	-0.9266198799	0.2573387158	-2.06899588	-0.03664565414	-0.2282013063	0.2317534612	-1.04774138	-0.2468572841	-0.07576242576	-1.007678052	0.5498819682	0.7220377852	-1.136169403	0.1768555829	-1.195347652	-0.1301717553	-1.198168274	0.7049108965	-1.34745818	-0.09904173632	-2.127306421	0.3981873184	1.246836773	-0.7408714849
1.860795824	1.438779584	0.466407699	-0.4478681951	-0.6116910939	0.4547013055	-0.862703349	-0.3359611632	-0.3097671622	-0.8082434365	0.004430065577	0.2424399903	0.7407451481	-1.543160066	0.9835516069	-1.432180248	-0.1086366215	-1.269714969	-0.8567868511	-0.3278503152	1.107184401	1.166906865	-1.477068648	-0.7999879409	0.9857467466	0.7082914711	-0.1030422288	-0.7645102302	-0.8011095439	0.2107882495	-0.06151520668	0.1569836555	1.263334332	-0.6198633045	0.2780210123	0.1735499674	0.6859216365	0.2798576592	-0.9244691467	0.541310339	-1.097102918	0.2898045076	-1.078915849	0.5471195026	-1.983458346	-1.341172386	-1.256856337	0.0001052136547	-0.8884430575	-0.6468945204	-0.5243615405	-0.4345595982	0.03120173347	-1.192084862	-0.5898622318	0.9117901613	-0.6623233619	-1.034550458	-0.2052834339	0.1007270832	1.220014494	1.822724396	0.8043287962	-0.2347115798	-1.120354045	0.346460547	-0.6527370698	1.122553772	-0.3866821936	0.1740675159	0.5939914293	-0.2891166692	1.122111306	-2.178676081	-0.06672525341	-0.01189318443	0.1489892293	-0.5362014263	-0.8702799001	1.425429476	-1.327439914	-0.9263940177	-1.201264931	0.7376250251	-0.3385460535	0.3634547267	0.3232431818	1.562583321	1.694261679	-0.103184586	-1.135153885	0.2157662742	0.3729081151	0.321069714	-1.539589709	1.699121184	-0.831037923	-0.37554463	-1.220345304	-0.9964359943	1.017464605	0.9025616331
1.685511303	1.388631993	0.7704732485	-0.5542960047	-0.08888536236	0.1414928588	-0.9072326524	-0.8065576911	-0.5625946859	-1.001484397	-0.3652036319	0.1666137139	1.350497122	-2.11396476	-0.7173722959	-1.366112568	-0.7892105132	-0.9355458631	-1.072776612	-0.8884239373	-0.68324902	0.4002148568	-0.955912384	-0.8839887068	0.4907014987	0.07341211102	-0.8700388779	-0.1110137073	-0.7427282676	-0.4089338805	-0.8674725411	-0.1795519402	0.6385635847	0.1621322461	0.7738222678	1.123557675	-0.8839327094	1.027453694	-1.392781584	-0.3089166686	-0.7508017622	0.3747131553	-1.347477682	0.990777561	-1.533808668	-0.2046952399	-2.294560598	0.5385592392	-0.9849600042	-0.833833921	-0.1140400212	-0.9554396474	0.9421982512	-1.594679742	-1.025834927	-1.021411278	-0.8959007132	-0.406507982	0.2436517254	0.1061551118	-0.889996422	1.433045456	0.7865894599	-0.0604720292	0.2216120219	0.2005724086	1.75573223	0.8861341212	-0.8075077122	-1.695118585	0.6078263728	-0.3177320449	0.9188465594	-1.17477215	0.9444777048	0.0774933378	-0.2263290858	-0.5529978609	-0.2316264198	0.6499466906	-1.951325786	-1.024001629	-0.184668934	0.1412572261	-0.5730557726	-0.3214950934	2.184764408	-0.6111797383	-0.2291218782	0.3929993996	-1.170403999	-0.391673181	-0.9036393692	0.1116261537	-0.5316460784	0.3007370001	-0.03914934967	-0.02056468404	-2.28564667	-1.138752298	1.507297947	-0.5964953316
1.216253308	0.2292727387	-0.2911994149	2.265034253	1.149045081	0.08331126666	-0.6410241995	-0.8662286034	-1.129828429	-1.087356441	-1.499745412	0.2370945065	-1.588486298	-1.629742141	-0.9778143956	-2.266680209	-0.2149323534	-1.86762377	-1.070528247	-1.145429672	-0.5853663826	1.037101155	-1.068161597	-0.2534804805	0.7125663032	-0.3250561519	-1.565197445	0.1462239062	-1.813025901	-0.343008266	-0.8206581531	-0.7953734168	0.5791502603	-0.2909381532	0.1195286289	-0.5519500907	-1.659186649	0.8969538213	-0.5085877975	0.4254513218	-0.2388177867	0.7447204505	-1.792659923	-0.5433995265	-1.831178781	-1.079803292	-1.18974331	0.1920198475	-1.118344139	0.3372028367	-0.1681687391	-2.007833279	0.8361069838	-0.7303786698	-0.2175871278	-1.16231993	-0.6627433104	-0.3453911265	-0.3751268943	-0.3761547363	2.047139518	0.4133428293	-0.56857692	0.2423221026	0.3205045751	0.2725166165	-0.385520649	0.1109187965	0.3444796743	-1.378467337	0.5516470372	-0.5174945961	0.5053674032	-3.097174466	1.055692669	1.330997405	-0.6155524486	0.4825487622	0.06441127822	-0.8512001781	-0.4359170446	-1.472619399	0.6856032036	0.2861266905	1.149064836	1.088994124	-0.9841348926	1.312307089	-0.5000794225	-0.5035882089	-1.117384197	-0.8045589426	-0.4648127984	0.5354405305	-0.7186616372	1.646024873	-0.8222784255	1.940620254	-1.313446999	0.1261581939	1.813132885	0.0237757995
0.2534843359	-0.2862774529	-1.091052497	1.257721895	1.24659647	0.5801313189	-1.372590591	-0.6078812927	-1.747560494	-0.7198531091	-1.916788337	0.6802526402	-0.5453020264	-0.9115648576	-0.8111100576	-1.960505543	0.9595031036	-1.591159796	-0.9604196186	-0.293326135	-0.8068423886	0.2592628896	-0.9863469191	-0.1320193219	0.7738128012	0.1420340412	-0.9408077316	0.7707074225	-1.773130442	-0.5715500419	-0.03650596656	0.114323787	0.7814444452	-1.249488691	-0.06782977727	-2.444461909	-1.325462092	1.059004507	-0.7888893523	-1.628133203	0.03320833729	0.7105716496	-1.207777171	0.2712518855	-2.208714537	-0.2348573529	-0.6046429356	0.7476259129	-1.201364078	1.005913297	-0.3836755031	-1.019568129	-1.816722687	-0.03733937279	0.604589104	-1.30249737	-1.160684634	-0.6169955659	-0.8635982918	-1.392341408	0.5942462707	0.7091259314	-0.678859461	0.2314393927	0.4971210215	0.344140167	0.452436374	-0.5868310568	1.252505364	0.5325343383	-0.1373662032	0.8328854696	0.5172835016	-1.887556538	-0.6183571974	-0.4141613024	-1.583289215	0.7444035149	-0.1851073767	0.289420578	-0.9250552437	-1.387889869	1.15589375	-0.793623914	2.350006037	0.547480477	-1.566406353	0.5932395227	-0.4915282723	-0.5276350829	-0.5360827685	-0.8347046692	-0.3104648537	0.430967675	1.347493572	0.6942516553	-1.115734987	-0.5738687278	-1.545348091	0.3063130388	0.05513719906	-0.05423062797
-0.2494115037	-0.7273797571	-1.439804834	0.2538375306	1.562096518	0.5932967852	-1.09843409	2.000586586	-1.709685118	-0.5536320301	-1.109907222	0.08513737772	-0.2351599256	0.3371398433	-0.5577161334	-0.5854165838	0.1059337563	-0.6357555236	-0.8825409921	0.247475338	-1.63804122	0.2616729282	-0.8047483674	-0.6408212246	0.3381952566	-1.175588759	-0.8012408506	0.450695585	-1.504010548	-0.106847121	-0.5803477652	0.2745607911	0.9165239886	-0.6212921601	-0.7440896148	-0.4931991307	-0.4508231257	1.090619468	-0.900127483	-1.222971993	0.4294844878	1.504876817	-0.5839295942	-0.04386568992	-1.461605294	-0.3164992643	-0.1810811749	0.1663297873	-0.8707198308	-0.2344572436	-0.1747625482	-0.4503996057	0.006374733702	-0.8101675013	0.01111349121	-1.742778259	-0.9591664401	-0.9857475648	0.1708874735	-0.2078885159	0.7620264735	1.261426989	-0.2812699021	0.2515074762	0.3964473101	0.3035920522	0.3972081302	-0.8384999875	1.694902067	0.2058081464	0.7487992855	-0.5910102341	0.8106449819	-0.4185056164	-0.4554877543	0.3400742645	-0.6759514443	1.67156734	0.7591295555	0.3287232245	0.4901884087	-1.887119137	0.7645853761	0.150803953	0.7205312653	1.41443462	-0.9708218279	-0.9562531486	-0.5949763825	-0.2874488076	-0.7546248381	-0.1445076727	-0.03663924753	-0.7024288401	0.2352405098	0.9659574962	-0.4314642199	-0.8719027207	-1.354342683	-0.2688702908	-0.5639178378	-0.1201617117
-0.642669228	-0.9986348643	-1.67366484	-0.321729823	0.4977729102	0.6215701884	-0.5894249092	1.227493171	-1.146128757	1.061124034	-0.5966523947	0.9996741735	0.5620540261	0.1275087673	-0.1244130237	0.6317690394	-1.537933283	-0.09277471105	-1.26799899	0.5065628973	-1.519417857	0.8297615296	-1.020144382	-1.664937987	1.088336821	-2.518875473	-0.7449330117	-1.49083614	-1.62855291	0.08910280152	-0.3461398072	0.2118677714	0.8511814245	-1.337932955	0.06584364707	-0.9956765344	-0.7028886188	0.9751984266	0.8616679046	-1.152049978	0.4872063162	1.613698	-0.7174383226	0.4813645705	-0.3066460386	0.1272999794	-0.8241647558	-0.05689451785	-1.425638254	-0.3138506163	0.6418774485	0.2801214209	-0.4770574826	-0.9230532235	-1.245105465	-1.087871063	-0.3864578541	-0.1548846342	-0.8430630671	-0.9179320794	1.850175701	1.026389646	-0.4158243217	0.09152496763	0.1783021378	0.207372892	-0.2730009006	-0.4155137368	2.29466395	0.2847570347	0.4861614476	-0.1020961323	1.019708789	0.8518162551	-0.1900691952	-0.5287461257	-1.399862068	0.49973597	0.01651734626	-0.2359701887	0.3058571807	-1.98950136	1.233105395	0.1824006459	-1.15880363	1.131871824	0.1545157982	-0.8008096148	0.1013115997	-0.06836069233	-0.8240699485	0.4443321095	0.6493477076	0.2593051277	0.3087762263	1.024942463	0.1538219457	-0.2581187027	-1.054692248	0.4168223067	0.6703525483	-0.02853942025
-1.100036402	-0.9495131105	0.2732102573	-1.06929846	-0.479783213	0.7478743972	0.3307254248	-0.2578275204	0.7229571956	1.849628394	-0.7653408291	0.2204095459	1.127740156	-1.497068196	-0.1565848103	-0.8664279155	-1.556475551	-0.7701857626	-1.66124527	-0.6398741092	-1.267788461	0.409813349	-1.554123527	-1.138447604	-0.2911903359	-1.687267936	-0.9555761718	-1.572102934	-1.775430061	0.205024113	-0.6577659428	-1.066844308	-1.271988986	0.8951762001	0.8947757527	1.286942026	-0.6356628324	0.6453323001	0.7568874565	-0.8008528816	0.01549822501	0.9811441031	-1.298651878	-0.02178158604	-1.148399753	0.1995176678	-0.9345790326	-0.3309110756	-1.742358739	0.09644089259	0.461763583	-0.6474831714	-0.00625872483	-0.2304095485	-2.476543972	0.09768671495	-1.187653176	0.2506348198	-1.198446945	-0.7949480085	0.5723222378	0.6808394102	-0.6008037357	-0.5889031494	0.3376109183	-0.9180500508	-0.4822307227	-0.2464209425	0.2250064112	-0.1652198353	-0.09650875703	-0.9326009979	0.8237601388	-0.3312221728	-0.5884694635	-0.733110028	-0.6492137534	-0.3279556566	-0.124358705	-2.128644074	-0.2059812516	-2.006163632	1.021892531	0.3546050982	-1.098157567	0.5473029305	-0.1641989046	0.8248573013	-0.5105738085	-0.4743298057	-0.9285158671	-1.183007858	0.8194329711	-0.6450552316	0.7986272843	1.898356913	-0.5871347144	-0.3938175193	-0.9353929145	0.01203263705	-0.2366206279	-1.105267715
-0.2722056986	1.495446231	0.9718614697	-0.9101709671	-0.8308468002	0.02533291645	-0.5618976764	-1.45069746	0.4952089402	-1.463090498	-1.551625897	0.3262119294	-0.8879511879	0.09325682825	-0.2733376186	-2.000629165	-0.1319410814	-0.5363910357	0.4588755189	-2.042555488	-0.8865406444	0.8361026472	-0.4426494661	0.3079952452	0.1047345062	0.03531862199	-0.8923772651	-0.6458384999	1.254540998	-0.4112588974	0.7383889018	-0.7987047377	0.507884502	1.306042138	-0.1486837502	0.09941438267	-0.5881867011	0.9645041405	-0.8233699921	0.7449843556	-0.4358062977	0.4022012723	-1.589202075	-0.4247847279	-1.637488075	-0.7008902449	-0.8732760489	0.4487212407	-0.4565686954	1.35768616	-0.2103626217	-0.2953379001	0.1283412727	-0.2094041183	-0.8007885629	-1.109315616	-0.7057336226	-1.034575194	-0.7905255532	0.02438057462	-0.1426495393	0.6517205307	-0.4578773161	1.362089772	1.703072305	-1.781961532	2.13605554	0.4097191257	-0.05708226306	-0.9909204347	0.6337887817	-0.4293966354	1.212977994	-0.1390214134	-1.495129753	-0.08244895986	0.3398074799	-0.4522136443	0.8825361444	-2.374721732	-0.2783593342	0.146676147	0.4939162595	-0.302678189	-0.02768436878	-0.3445366891	-1.215330531	-0.5204520837	0.3974824608	0.29100016	-1.700029497	-0.6612710113	-1.164413014	-0.09723780914	1.200348766	1.845698529	-0.07435147654	0.93146116	-2.035182386	0.4373066542	-0.2169193811	0.2228334831
0.8952225591	1.745186818	0.6796291623	-1.05354806	-0.7839499559	-0.1104164841	-0.7238213299	-0.5965540297	-0.132304092	-1.048261216	-0.957518147	0.1154445077	1.087321374	1.083965948	-0.9093577369	-0.2466593	-0.2466396779	-0.146639911	1.185951722	-1.260792087	-1.494294463	1.002108995	0.3524845317	1.179244849	-0.3259952905	0.3871271094	-1.508395206	-0.7048195273	1.679550094	-0.1209259739	0.3320750097	-0.03235169313	0.9576016736	-0.1461516432	-0.3595643971	0.3735367701	-0.7879066894	1.04628976	-1.503689129	0.7278337119	-0.6330107845	-0.2866312643	0.0681286644	0.0155118166	-1.233401848	-0.7298220363	-0.9898034786	-0.04836238144	0.1600314007	1.184689737	0.4800539334	0.3236933367	0.07141784165	-0.3909712435	-0.09610205371	-1.780539305	-1.111159678	-0.8386331829	-0.3122292745	0.3862847562	0.7367155145	0.8094873874	1.98236869	-0.04269630863	0.5195067229	-1.791003941	-0.4889596598	0.03127334244	-0.4294124321	-1.168032814	0.9511252382	-0.3893797994	0.1939752282	-0.7894005997	-0.9189717793	1.943951859	0.7583884747	-0.143410828	-0.538294638	0.4470596344	0.6903430865	-0.15891237	-0.5165937138	0.03982021128	0.1917506304	0.06453457102	1.212733468	0.9437538458	-0.7553384982	-0.5898653536	-1.896496473	-0.5644959988	-0.6244804699	-0.173302682	0.3612292955	1.240531933	-0.1859267151	1.042554132	-2.360963169	0.8985746847	0.03379124515	-0.4075935371
-0.652013171	1.055558645	1.133352715	-0.716415434	-0.8306586571	0.3238460107	-0.2204872843	-1.132788402	0.5778204544	-1.048991862	-0.3172508012	0.1635092052	2.161934141	0.7336012664	-1.616592047	-0.05778024091	-0.9812234132	0.1512404112	0.04523802262	-0.6480134857	-2.58682909	0.494085484	-0.06987822228	0.2236981369	0.2885480669	0.1239122563	-1.878827064	-0.1704577733	0.3261565958	-0.125041079	-0.8714587142	0.1478712996	0.02538661708	-0.8703206823	-0.4328296527	-1.689890663	-1.19348515	0.6614193294	-0.7336560036	1.600717426	-0.5422343148	-0.5898359682	-0.5199529687	-1.084186226	-1.413760337	-0.9155160013	-1.049999739	0.3739551907	0.0696198236	-0.5146881317	-0.4148382239	-0.3838824194	-0.5669241419	0.3034376109	-0.05779394363	-1.972678321	-1.195534165	0.9937791461	-0.8157034892	-0.3301360756	1.032718858	0.9863669157	2.450492624	-0.2490939218	-0.2502780548	-1.446414694	1.294838478	-0.7381537283	-0.4119153058	-1.161084345	0.59861361	-0.567152077	-1.741884728	0.2504188889	1.105577184	0.0563944135	0.6581672071	0.006908621219	0.9356913565	0.7389791438	0.04754863763	-1.262246244	-0.1764680114	-0.9919800215	-0.4597939868	-0.3470790404	1.696329258	1.409875773	0.004074909128	0.6816182808	-1.059407909	-0.9139200662	-1.105848124	-1.079762147	1.182335064	1.316934539	-1.014893421	0.1087317199	-2.199223874	1.306161399	1.029581102	-0.4747912772
1.978177888	0.8957427534	0.3510293967	0.3798927897	-0.2994281341	0.408869567	-0.7600274657	-0.8677592024	-0.1167262527	-0.7296650761	-1.819074697	-0.4381801738	-1.284572729	0.4362919122	-0.9378498008	0.2264692274	-0.6779103825	-0.0729744712	-0.5499332948	-0.09414765635	-2.165477081	0.8035995306	-0.6821750195	-0.6564487085	-0.7187815204	-1.14648229	-1.793221036	-0.3360757965	-1.467772627	-0.4586664897	-0.7754668363	-0.531969968	0.3223826851	-0.5205468729	-1.017301363	0.8052719344	-0.502668573	0.4832591524	-0.131490867	1.433385265	-1.993206556	0.4476192091	-2.065727404	-1.738553645	-1.208627127	-0.6625517022	-0.5328827292	0.379182496	-0.8451209183	-0.9734016549	0.2436360635	-1.720716019	0.05334996143	0.4260646439	-0.5314103721	-1.359616967	-1.132551708	1.507564243	-0.8323594456	-0.5555920554	0.312098432	0.6053871747	1.064490877	0.1143767385	0.5644495676	-1.027253502	0.568211866	-0.07284416812	-0.4659931898	-1.261044118	0.5863824448	-0.6850993394	-1.325127232	-1.003376772	1.401451441	-0.5319012499	-0.1186547431	0.639438415	0.2101226833	-0.1614011827	0.4377076334	-1.664197745	-0.03676791402	-0.05774359313	0.9380602746	1.322728902	-0.190636795	0.9149890339	0.2780268003	-0.2521965811	-1.10364153	-0.5102656444	-0.9411029133	-0.5776162549	0.691840664	1.826821875	-0.5349591854	1.304929549	-1.811660066	-0.3159244346	1.537189218	-0.4908516986
0.4570366521	-0.2817577976	-0.7462487283	1.547359147	1.201185218	0.48986077	-1.008057082	-0.2178585545	-0.9581112402	0.01594035477	-2.207663676	0.192100089	-1.270986395	1.264612029	-0.6192763917	0.9171341362	-0.6430015274	0.3557640582	-0.2466707295	0.5268677566	-1.217658287	1.117486817	-0.1756110074	-0.5689175782	0.3083000594	-0.9680960723	-0.9528431167	-1.211355511	-0.9470741616	-0.4854390393	-0.3444758117	0.1736037568	1.624895615	-0.6361940201	-1.063608499	-2.097641596	-0.6118589496	0.4919687284	0.4784732616	0.1216800196	0.1274930146	0.8642320713	-2.391694693	-0.4843469754	-0.7807853795	0.2128471858	-0.8328505313	0.4605491475	-0.9665185314	0.3373978469	-0.6120598501	-0.4367541865	-1.415413204	0.6849186088	-0.3429532417	-0.5317709915	-0.2855231134	0.7066825355	-0.1667149062	-0.9199361356	2.008942275	0.7273135546	0.318472554	0.3710710976	1.206827896	-0.5352924072	0.6965881264	-1.157584437	0.5828781486	0.07546154734	0.9226262059	0.626083794	0.150261092	-0.8892985829	-0.1981872052	-0.443518626	-1.172943459	0.9402622414	-0.3482472336	0.06584119873	0.4497709765	-1.042027956	-0.2161948024	-0.9315987359	2.258846556	1.576758959	-0.1138311282	0.365670869	-1.770155423	0.4237882343	-0.9413812896	-0.3423117033	-0.4482339839	-0.02249137386	1.876555136	1.047430467	-0.1124507014	-1.037196543	-1.678402019	0.6327115378	-0.6220853865	1.487101173
-0.3593183672	-0.9882742517	-1.257438156	0.1311764405	1.46957533	0.45928365	-1.021196892	2.460154046	-1.49535671	0.08715738774	-0.7711372722	0.1059626881	-0.5823512629	0.7510437311	-0.9013175131	0.2005801638	-1.029420489	-0.2029300215	0.3168496099	0.6408643516	-0.5882315525	0.5930743751	0.2387500892	-0.214258513	0.02834810143	-0.4609757253	-0.2161609579	-0.6420126924	0.3277808241	-0.1345214615	-0.3860933434	0.3130479293	1.25027266	-0.3723218894	-0.3654991949	-0.1917410053	-0.3103591285	0.2999726084	0.1806509425	-0.8375715737	0.2820926702	-0.1666552156	-0.4427144159	-0.3390940611	0.7988364545	0.2212725733	-0.2470973304	-0.2503700129	-0.7501709335	0.9226782063	-0.5607357364	0.6211069594	-0.5601666672	-0.9448939831	-0.9684411026	-0.4264988147	-1.358326075	-1.020739456	0.2914599882	0.1067050542	2.017449586	0.6592370602	-0.5259416847	0.01796247009	0.4420003402	0.4528133186	-1.099060205	-0.9641699696	0.6753995509	1.638467164	0.7363559377	-0.3401811453	0.5075340933	0.5049368832	-0.4604601209	-0.7281831472	-0.2234716804	1.773893528	-0.1158719073	-0.02448529252	1.629513282	-1.21398882	0.5384791044	-0.5641201129	0.4442501252	1.451555979	-1.016519475	-0.4410944418	-2.555637371	-0.4827859196	-1.302895887	-1.060464883	1.02503479	-0.6417100706	2.232973675	0.5049364457	-0.1678400539	-1.955545842	-2.316568867	0.4514270231	-1.105682515	0.7890256496
