melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-1.096898608	-0.6295889305	-0.8462024944	-0.6205982424	-1.244118219	0.5823519219	0.181675165	0.3442018679	2.213858086	0.5232631637	1.34068371	-1.179310883	-0.8949149325	0.1312834284	0.5591543579	0.5905116552	0.163453305	-0.9441665492	-0.2230333816	-2.052863257	1.096230674	-0.1375127198	0.4581096387	-1.788865871	-0.945615989	0.0925502964	-0.4887652144	-2.024329701	-0.7470128835	0.3115337363	-0.1440824559	-1.112419682	1.622014364	-0.3228865559	-0.03374266288	2.16291399	-0.6280333727	-0.6094925525	-0.252646091	-2.290310133	0.4838211925	-1.179915982	-0.6587889326	-0.78653152	-0.8712530474	-0.6548532178	-1.627999103	1.589050638	-1.997005304	1.498852303	0.07447473406	-0.1397180457	1.221134834	-1.306018756	-1.623526512	0.03591708166	0.6498693041	-0.8855263255	-1.681382661	-0.2857937978	0.7349117215	-0.8750750533	0.7500265727	0.1433164653	-3.339384831	0.9050636961	-0.4409543305	0.6301052109	-1.113504109	-0.3056579046	0.1547726999	0.909383453	-1.892573359	-0.2895293176	-0.2910858394	-1.606459483	0.1576057152	0.8474792094	0.1864108986	-0.6935677763	-2.296541739	-0.9805605238	-0.2503777939	0.3016343245	1.159226287	-0.04909737757	-0.7242918613	0.3532577574	0.05517603401	0.6432419291	-0.4351032593	-0.6087598246	0.9414204225	-0.03473241095	1.300862852	-0.6844379776	-0.562177329	-0.224601477	0.6099517665	-0.765405676	0.1862565503	0.05231494318	0.6874997141	-1.041948583	-0.7765346866	0.01277356841	-0.6774904467	1.538169353	-0.03898614611	1.263564201	0.1816604565	-0.5009426999	-1.005615897	-0.1139346272	-0.9179553389	-1.213239033	0.8696061425	0.5357934092	-0.03472684821	-0.8642595412	-0.2248303104	-0.6363380302	0.4221595679	0.8294820155	-2.335714889	-1.447634446	-1.060354779	-1.054851108	0.4820610134	-0.6631723277	-0.209475598	0.01710178269	-0.1784399559	-0.4103245454	0.5497343836	0.870744145	-1.075872995	1.0942012	-0.778543636	-0.9473188508	1.255352014	-0.9673182001	0.09094568493	0.9166835372	-0.5403755916	-0.3500157955	0.4949349019	1.358758737	-0.9845652663	-2.158035736	-0.2986080527	-1.586042641	-0.3627852361	-1.564349127	-1.06736136
-0.7743781948	-0.8560759013	-0.8689704502	-0.8171025426	-1.397531804	0.1940239452	1.205585709	-0.083676057	1.659876633	0.490072578	0.7742078227	-0.2878289663	-1.031239153	-0.4049452896	0.506504085	0.2759775274	0.2773376641	-1.306258623	-0.6632603884	-2.423744488	1.892516042	-0.6088747615	0.6143297324	-1.537269381	-1.415686013	-0.5411376865	-1.27547879	-1.038626104	-0.75138222	0.4805206692	-0.6246654101	0.1107521242	0.6721701784	0.6071882528	-0.2273906978	1.805855383	-0.1004350091	-1.038910054	-0.5818200566	-1.521895303	0.8415711228	-0.9414618573	-0.8688404974	-0.3943209586	-0.6817344108	-0.8217216164	-1.170915952	1.183378928	-1.253302465	1.061743216	-0.07192136417	-0.1334778706	0.3233738449	0.1629578426	-1.093045159	0.4153017518	0.3077276272	-0.01724032204	-2.022125896	0.767884071	0.7603044578	-0.356654223	0.4151781166	0.8157190312	-3.16025242	0.7605491469	-0.6355085954	-0.1473390153	-0.8017596135	-8.599740602e-05	0.8495718735	1.632608393	-0.7809929802	-0.5993010562	0.1826666458	0.315711704	-0.9020601253	0.3500483278	-0.3062060156	-0.2364971128	-2.037782903	-1.237025368	-0.6896459697	-0.1788658668	1.239153897	-0.09610736509	-0.7019880899	0.2271680117	0.3359789246	0.06937990271	-0.4403780442	-0.7344531907	-0.1265422888	-0.3098720268	0.5339393102	-0.4025586819	-0.001828008988	0.02082825274	-0.4968552776	-0.9783427838	0.3200567468	0.351767734	0.560155809	-0.2415148298	-0.8407820549	0.4315175035	0.585584008	1.163833794	1.017161297	1.240646749	-0.1845403216	-1.062869341	-0.5953800049	-0.6808756911	-0.8372112163	0.4870087396	0.7227868997	0.2591794701	0.5806345856	-0.5346410501	-0.6513731296	-0.837786958	0.2280469653	1.003156513	-1.617417241	-1.996993037	-0.7686172941	-0.2516453103	0.2754383168	-0.4156995451	0.6374360401	-0.3809200939	-0.1182845483	-0.5867558132	0.4238305608	-0.2448069228	-0.8611531044	-0.0860762908	-0.3928468143	-0.8688226272	1.401385757	0.5427165614	1.555028987	0.4347253383	-0.1307575355	-0.9125891666	0.2879651857	0.5016147232	-1.249960611	-1.465221503	-0.9485807195	-1.316244237	0.3815165636	-1.928053189	-1.585099436
-0.201228454	-0.8193596983	-0.8361747799	-0.991090002	-1.041481372	-0.5599886707	-0.07727019172	0.2883997704	1.320020773	-0.2534914577	0.6351158597	-1.018340023	-0.9580123939	0.5034662786	0.6609225788	0.6809642239	0.6438330005	-1.373355166	-0.5018641753	-2.298736337	0.7790340027	-0.7529582553	0.3858128155	-0.7846225974	-1.137006481	-0.6018537445	-1.276578864	-1.311348278	0.2302375803	1.386916724	-0.08819394108	0.9385502801	0.9315477126	0.4289059702	0.180461092	1.618602016	0.2617201702	-0.5461966866	-0.4478503794	-1.6499362	0.2722947915	-1.643682966	-0.1158148514	1.26309096	-0.4697843388	-0.01120144936	-1.007757134	1.058342847	-1.567805632	0.5848552463	-0.4508860024	0.03449127954	-0.1003695962	1.110126076	-1.00161344	1.570519528	0.8126584808	-0.5358289843	-0.904760253	-0.2933484089	-0.1201630157	0.04130881326	3.225660122	1.841762644	-2.583330438	-0.2522953933	1.036237139	1.403861291	-1.226478239	-0.296259412	-0.1288154875	2.551683785	-1.068925554	0.2947774571	0.009413448191	0.5907457515	-1.293353557	1.527026812	-0.8275357424	1.008275565	-1.141699609	0.8219266093	-0.1273248297	-0.04483801891	1.15460738	-1.20487536	-0.02189618034	0.4945923648	0.7780881718	-0.4364406544	0.4603569082	-1.149396539	-0.1196854793	-1.165591201	2.24509392	0.194946453	0.3636244457	0.5620182777	-0.1868231606	-0.4680721851	-0.1747327903	0.6415510974	2.031781496	1.190567902	-0.5885502053	-0.2048212479	1.038077197	0.9227347474	-1.318718007	0.832047857	0.3534189846	-1.541945038	-0.5581966166	-1.429868418	1.284268766	-0.2843228481	1.727293491	0.7684993559	0.9623343614	0.5547199981	-0.9556320486	-0.5878132635	0.05330884716	-0.2293705645	-1.616000914	-2.132368763	-0.08042216779	-0.2083504457	0.08653440859	0.1146303203	0.06678008368	-0.6364372353	-0.5174309456	-1.441537342	0.7228609537	-0.04836216726	-0.01588819877	0.7577166042	-0.7752996905	-0.7388852149	1.434483076	1.190858485	0.3286310124	-0.4031086703	-0.04244075011	-1.187309474	0.907187426	1.825668571	-2.058283756	0.159628137	-0.6578541531	-0.1656601036	-0.09774726639	-2.40959838	-1.245584618
-0.3068975138	-0.4452872837	-0.8991762799	-0.8491129693	-1.016696116	0.07988507334	0.6697770848	0.1945635016	2.490256563	0.3023369403	0.7866408991	-0.3657385247	-0.8350243898	0.1936629732	0.6496023112	1.172648189	0.18785836	-1.190272325	-0.7661545381	-1.984869342	1.667671189	-0.4897403259	-0.4077019615	-0.9120927	-0.8570219683	-0.4235765554	-0.9651063785	0.09240162464	-0.2000041354	1.169210752	0.2249486805	1.850536247	0.6540375054	-0.3234882454	-0.0978204132	1.287110871	-0.08700062879	-0.6881362696	-0.7130120127	-1.615409461	0.7459280412	-1.592912003	-0.2459533836	-0.739860465	-0.7996448481	0.5219167207	-0.6275662107	0.1643715752	-1.827195312	0.8576067775	-0.3540966981	0.1865435745	1.875007558	1.678620029	-0.8906593257	2.273290645	0.2566032445	-0.4947545072	-2.061065651	-0.7507584725	-1.574810256	-0.9896411567	0.7318692638	0.5803701303	-2.699438313	-0.2337439874	0.3612675896	1.31726081	0.4472830016	0.3933030504	1.139136652	2.274703331	-1.638096089	-0.06208752642	0.08488117652	-0.09309725085	0.3006055246	-0.2866796055	-1.186355165	-0.1790344347	-1.375789153	0.446504234	0.0279165244	0.2087708703	1.43352278	-0.5666087078	0.442025419	0.7068665336	-0.09792721777	-0.3035827042	-0.4764563693	-1.755120675	-0.267100743	-0.4076705965	1.180082168	-0.04314672804	1.106808299	0.3010309484	0.3585444498	-0.1685654999	-0.3918709055	0.6249125896	1.360119322	-0.3586713257	-0.5710515324	-0.5942051766	1.35513408	0.3009017289	-0.09670702115	0.9255320674	-0.1805500315	-1.454196439	-0.6550401193	-1.666535501	-0.5170481665	-1.441849148	0.4282583798	0.2863488551	0.532351158	0.2313392762	-0.8943049478	-1.025100975	-0.3536825152	0.3980421817	-1.602736342	-2.349358029	0.5004384362	-0.3094610332	-0.532059191	-0.1869313569	0.7998793406	-0.7473391169	0.2082886964	-0.7678644147	0.4307838919	-0.4400342792	-0.1204958431	0.1816635199	-0.1741505462	-1.584166048	1.17663582	0.4149845673	-0.2887513252	-0.3945200329	-0.01407553532	0.192019426	0.2222165844	1.149486688	-1.933019196	-0.04787250161	0.3715093092	-0.5893565443	0.3203484978	-2.257985894	-1.81334603
0.4149990265	-0.7952865477	-1.002666384	-1.3926329	-0.5546151485	0.410705877	0.100734189	0.2930576407	2.039661803	-1.008355127	1.353919647	-0.5887853345	-0.415699424	0.05433424791	0.3537073825	0.8536191285	0.1088672966	-1.054588734	-0.05165123763	-1.360307222	-0.3579994349	-0.3571585997	-0.3011715294	-1.072178501	-0.2339116744	-0.7046777019	-1.161601728	-1.102260361	-0.152465979	2.017351863	0.08360665139	1.039294774	0.5589047324	0.2298805894	-0.01844950041	1.847995547	-0.1866843679	-0.5434491588	0.2760516799	-1.400893607	0.5639749275	-2.136281629	-0.4567782169	-1.193318415	-0.8462104655	0.2097494313	0.08556163154	-0.0428540002	-1.942212127	0.03721169236	0.8540739354	-0.0651106787	0.6532718936	0.8405440234	0.2224987441	1.298596084	0.6814771486	-0.8436221851	-1.90518077	-1.199575474	-2.054661358	-1.358160466	1.257595433	-0.779056919	-1.833470545	-0.5059669368	-1.167078187	1.194486674	0.2646648311	-0.4562286488	-0.4384548825	0.8766815013	-0.1143437322	1.249038862	-0.006394373772	-0.9610016914	-0.04140644201	1.469507202	-0.7282069885	0.8405985333	-1.05211442	-0.3654526671	1.292836395	0.2284869096	0.7708227337	-1.031905879	0.3693553522	0.4930384254	0.8354160249	-0.5575701159	0.2682193223	-1.495409279	-0.1379395711	-0.784523273	1.179595626	-0.04995525569	-0.2781369764	-0.2075021393	0.176325122	0.2573950649	-0.4778341226	0.07836270645	1.270997824	0.2134868896	-0.3649485762	0.07298262751	0.8127172416	0.1450867143	0.06885575995	1.16639394	0.1431104553	-1.564176461	0.5014510487	-1.225948163	-0.8640202382	-0.5201994938	0.07421780325	0.7088644311	0.3146199322	0.2312436723	-0.7705010705	-0.9630276641	-1.164368199	-0.6168979926	-1.514730008	-0.657993423	0.06536295372	-0.9057314258	-0.2420425359	-0.2836647005	-0.1167070035	0.08921702503	0.4232865216	-1.50887458	-0.1407075082	-0.3637897058	-0.05548945827	0.8183276499	1.516643729	-1.19483204	1.927691136	0.4439808429	0.03348737679	-0.02953559894	0.9776212587	0.3967118713	0.01669309979	1.482578794	-1.648505654	0.08660943811	1.501387889	-1.061465362	0.004329001788	-1.677848137	0.455726954
-0.0544574347	-1.139566391	-0.9535223011	-0.7615640323	-0.9630104611	-0.8157193245	0.6968714744	0.1308699537	1.788811594	0.089861044	1.066936206	0.05247151875	-0.7343020605	-0.2222385961	0.1951882041	1.008087232	0.5215193782	-0.8951288505	0.1106856557	-1.106376263	0.5959605858	-0.07550628179	-0.3802848821	-0.2917969515	-1.22862457	-0.04655875206	-1.335138327	-0.8303482619	0.03766727374	2.47445562	-0.06282779477	0.1836797888	0.8284134182	0.644753468	0.3385149996	2.163538875	-0.9870283968	-0.2778236954	0.4156074126	-1.583145395	0.7695588042	-1.709975163	-0.3187975291	0.7225351949	-0.2539562174	0.07011735264	-0.06972737707	0.3967238176	-0.4545038083	0.1608140563	1.783569242	-0.1607386408	-0.161142048	0.9288821869	-0.4992847701	-0.04003249567	0.4774117043	0.252843938	0.03644524395	0.3952613591	-1.629772333	-0.8479075039	1.895123622	-0.5003629742	0.03281411659	0.3438469	0.5258956412	0.3288330739	0.2343929067	-0.5536101671	-0.3609008748	0.02598597185	0.739379562	0.9156377418	0.7017045737	-0.4492785391	-0.7628327081	0.7049747258	0.4825306875	-0.136908334	-0.6683437343	0.2400570788	-0.247259123	0.2218067689	0.9759644036	-1.974765793	-0.8974361246	0.7084272178	0.2177083754	-0.5959556013	-0.2413964655	-1.277682045	0.625054547	-0.5971774747	-1.087045844	0.4938459557	0.5282643928	0.03809730977	0.09804281424	0.4962167739	-0.2822467737	0.1452058334	-0.8858825597	0.7215981475	0.3098126356	0.07616842187	0.4649820554	0.518148032	-0.5179199244	0.2275132158	-0.07365135665	-0.9627197949	-0.290880776	-1.647558805	0.3384329898	-0.02061510506	0.3078187917	0.5665825568	0.6818633121	1.023407418	-1.465704055	0.05590943129	0.5811334916	-0.3374735611	-1.110954431	-1.607396495	0.3400988121	0.193171125	-0.6283140438	0.3193257336	1.222820788	0.750580475	-0.1799330573	-2.568997363	-0.1059724304	0.6235676652	0.3743711474	-0.1474772363	-1.038722631	-0.8950210733	1.12936407	1.337586242	-0.6884059185	0.8298438663	1.06294816	1.051096121	0.167640559	2.291502292	-2.428635962	-0.3061607607	1.848786686	-0.5944545329	-0.4279484445	-0.6586510044	-0.2116624959
0.2146422931	-0.8761440458	-0.9479069053	-0.6881279071	-0.8461818936	0.09324318314	-0.7786982566	0.4884851028	0.892010763	-0.2792446468	1.658683245	0.5003384812	-0.6713747947	-0.2432835001	-0.09297771784	1.308318731	0.4888636979	-0.7256867958	0.6751621095	-0.5177346777	-1.190181086	-0.5324826214	-0.2658056808	1.487562833	-1.282503447	0.07005967874	-0.8863389789	-0.3293658129	-0.2622882966	1.562842168	-0.1588967034	0.5803536772	0.5790887514	0.8380947461	0.8758682858	1.492262118	-1.048360335	0.5288278691	0.9651245913	-1.149881494	0.5943143853	0.08939534885	-0.420121475	0.9743961762	1.662593477	0.118600819	0.519659608	1.064315989	0.4451443487	0.2924346676	2.648832568	-2.279131068	0.8851111461	2.016841757	0.1444484514	0.3782416903	-0.1792048204	0.03398241857	2.756181965	-0.9948152591	-2.205826119	0.6927790126	1.875147011	-0.2435881286	2.529581782	-0.4831840723	-1.297152218	-0.1656813692	0.1668443359	0.3259800587	0.7577629924	-1.331343168	1.895870599	2.164674297	0.2115464141	1.229996262	-0.6212705168	1.316102711	-0.01222508124	-0.06828848837	0.9379106233	1.604016382	1.178929587	1.22209387	0.7940905074	-0.3600499136	-0.212859857	0.8187642528	-0.5657118782	-0.06380383351	1.461276032	-1.197455673	0.1160831049	-1.639712914	1.136710958	0.8589446722	0.02116798295	0.7204307224	-0.8723343344	0.9057164526	0.223241913	0.6315888647	2.320037288	-1.516071724	0.01292068159	0.4539914551	0.2358704759	0.617272226	-0.2364311574	-0.5487419395	-0.9501292359	-0.1077580927	-1.049749334	0.6371087461	-1.302155097	-2.096780456	0.8897344374	-0.5256117859	1.258430815	0.8814769778	-1.654177213	-1.267250689	1.121794604	-1.009772771	-0.4549723342	0.1438959072	1.443775983	1.141297832	-0.4449907076	2.052656973	1.50288643	0.7118559867	-0.1343897359	-2.301029807	0.5477816929	1.512792006	1.48079507	-0.19039316	-0.1874029975	-0.65827944	2.919873138	-1.20186943	-0.6583437597	1.006808585	1.743304819	0.7703290013	0.6118960583	1.607614538	-2.115541576	0.4584237834	0.8586618163	-0.8494732648	0.3041557295	-0.1309841247	0.3394071902
-0.0747306217	0.3523537355	-0.8082447152	-0.2862116398	-0.7626403679	1.90893558	0.4378624256	2.079323969	-0.8572424288	0.6801584868	1.802861859	-0.1387909831	-0.3882937654	-0.5393678229	0.4075838859	1.169446738	0.6828596106	0.3056822941	-1.670674987	-0.01833228108	1.769512061	0.3303361547	0.02039532735	1.553464	-0.8160017214	-0.5230529439	-0.2692101978	1.448070699	-0.4676763101	-0.1724809335	-0.5016371953	1.331465252	0.256851743	0.5834150278	0.4793823317	-0.6155136431	-1.816520082	1.040418291	-0.1478744787	1.26018122	-0.1168467799	0.4835780906	0.05704792742	-0.790529998	1.065343721	-0.2311911056	-0.2778964947	-1.040711079	0.08088773866	-0.007678963408	1.728003703	-0.2439586845	0.7356963611	0.931659005	0.4455374488	-0.3741575652	0.1820430597	0.2294141421	-0.5223378641	1.014600605	-0.8681155576	-0.2694964538	-1.887736164	-1.886517514	2.227994123	1.104244729	-1.158086105	-0.2304598744	0.7147544505	0.7261609571	3.264843162	-1.878391407	1.908179736	0.2377496982	0.5710050195	-0.8087501129	0.5414453772	-0.755938704	-0.385609862	-0.5752378728	0.4406601001	-1.344083426	-0.9708566978	2.541421487	0.9589256487	0.3950473416	0.3211008863	0.157565217	-1.086689553	0.3115914879	-0.342550556	-1.384803777	-1.205141779	-0.03558601116	-0.7953106783	-0.2227765115	-0.1818027258	0.8805866356	-1.677363073	0.7883635045	1.011075741	0.4433916595	-0.2704874071	-1.187498445	0.8817138407	0.4988814045	1.414968836	-0.06227805203	0.8598705892	-1.36615842	-0.7315969085	0.1271217303	-1.151828419	0.7018476958	0.7196400718	-0.5303118184	0.2650206982	-1.61909437	0.3128050236	-1.163801919	-0.9146270365	-0.03634809498	0.3069283774	0.2151204896	-0.2470731504	-0.4251211483	1.223628494	3.123796823	-0.01636152512	1.271286638	0.4408067471	-1.110573852	0.1769600871	-0.7424735489	-0.7995167932	0.9118908275	0.4827787636	0.1119045235	1.581546654	-0.1637074671	2.341226298	-0.9452874486	-1.134604879	0.2995168031	0.6660161274	2.418406326	-0.5214862861	0.9544938522	-1.179267696	-0.3378480483	0.164861754	-1.059772358	0.3176490336	-0.2347569328	0.09521642477
0.3822577391	1.491906606	-0.6529156131	0.01240461502	-0.525421104	0.2849553199	-0.8208364341	1.580423279	-1.336705371	-0.1781884843	-0.9826743067	-1.019491853	-0.6537175874	-0.8198362728	0.2458552257	-0.2622553485	-0.9170029141	1.139218995	-0.2339884456	0.354253877	0.3260818861	1.994590028	-0.165630145	1.280255133	0.3580045757	0.3808481622	-0.5176736626	-0.7277173023	-0.6037521626	-0.03960196711	-0.9356889517	-0.2922352716	0.8908456459	-0.07291172739	-0.2140829671	-0.8217254855	-1.784282109	0.3505729091	0.04413457532	-0.2389272986	-0.1733457209	0.1703193431	-0.2173829409	-0.8375632722	0.1983004842	-0.3122813507	-0.3905515775	-0.9354810558	-0.3008265447	0.5536724248	1.019798299	-0.1483565683	0.272858352	-0.8652212399	0.7327696796	-1.335869137	0.2423754946	-0.05766488421	1.313950832	-0.5036268976	-0.3224489576	-1.973350989	-0.5575827584	-1.769864008	1.929381561	0.4069700603	1.841146762	1.545996451	0.1575994051	1.731659783	0.4640568343	-1.525541921	0.526321669	-0.3232816279	-0.6046177951	-1.046038301	-0.4012663149	-0.09768488201	0.1223616353	0.1128322782	0.69979623	0.6437095566	-0.3914631933	1.321616992	0.6799830809	0.5261505005	-0.2596288279	-0.2678152376	-0.3300228098	0.1048615374	-0.4172921725	-1.567762472	-1.944042792	-0.3937488581	0.5267094081	-1.393471738	-0.09416938588	0.8339947973	-0.4400572031	0.7707083207	-0.6916129346	-0.397712734	0.4761684769	0.9139087467	1.552151044	0.6443241779	0.7821466994	0.003781765112	-1.137525139	-0.3746035769	-0.3061181373	1.611811955	-0.774652854	0.2929001477	0.5728415033	-0.1013880933	0.2972434913	-0.5133925555	-0.141521434	1.463286221	1.267799365	0.6547751625	-2.026344374	-0.6693525591	0.1422186931	-1.031702892	0.4876055425	1.255853794	0.4845491446	0.1894906493	-0.7499833196	-0.6931655362	0.1708637644	0.03334767472	-1.981118618	0.2991863728	-0.3900690376	0.1359268458	0.191852844	0.5627487682	0.6825183043	0.5615414836	-0.6678765337	-1.031043793	0.03462383272	1.405626553	-0.2092092515	0.8210605477	-1.477107041	0.3192861096	0.8169724796	-0.5704064883	-1.206778964	0.4584951186	-1.147353852
-0.05629500392	1.703816468	-0.002586929408	0.07247840472	-0.3591881954	0.2080029653	0.5649528927	-0.6668647771	-1.463486592	0.2940863622	-0.6020732369	0.1352900504	-0.8682896188	-1.430523626	-0.07104457303	-0.5378694733	-0.7922697993	1.60782919	-0.07631129185	0.06480314328	0.3896257218	0.9546258814	-0.589360658	1.001581834	1.501371035	0.0244857968	-0.7552107562	0.1583599457	-0.2938579096	-0.6058688688	-0.7085003328	-1.39732612	0.3278828935	0.5113959863	-0.3216209352	-0.9399708633	-1.428947824	-0.3907021571	0.02445914283	0.4775383556	0.5859154449	0.2168005304	-1.366878205	-0.43738124	-0.01816568	-0.1465090705	-0.05994226023	-1.326395366	0.1277417921	0.695205873	-0.4068981737	0.2068842668	0.2632616688	-1.344380415	0.3396593236	-1.087990847	-0.7818854606	0.284229088	-0.5152981164	1.0523043	0.8061585818	-2.172463953	-1.509497112	-2.133143848	0.8305651773	0.04243263946	-0.3593234268	-0.406900073	-0.09773389571	1.954613585	-0.3157399409	-1.572733111	-0.5154854571	-1.004875019	0.004645150124	0.1647902404	-0.1048350373	-1.683018213	-0.1727319645	-1.425043559	0.7298115213	-0.1603666084	-1.050166079	-0.4695038403	-0.4001725146	1.440540219	0.1589760474	-0.3338528156	-0.9366544968	0.208016497	-0.106903969	-1.572697326	-1.818987498	1.44391294	-0.6079153672	1.278611415	1.28797862	0.04499846875	-1.319782478	0.1683016407	-0.9104218005	-0.3088844329	-0.6004264121	0.5071326297	-0.1894589406	-0.2130361757	-0.005649580332	-0.2642548282	-0.496506787	-0.8925464662	-0.4496794553	1.362799423	0.8160586268	1.569320824	0.2828638232	-0.1141691372	-0.5650225698	-0.8206136922	-0.8141989986	0.8982894917	-0.02782268602	-0.1137926582	-1.004010565	-0.3640635853	-0.4736385793	-0.1824899791	0.4728507897	-0.707694586	0.2986733318	-0.09030347849	-0.3363303399	-0.4202898128	0.9568043215	0.4758637167	-2.103342313	0.9197849272	0.3240882162	-0.488286254	0.477504526	-0.8121061142	0.5140509482	0.341263275	-0.4179697035	-1.925157084	-0.362248593	1.147455889	0.3325303619	0.04307339996	-0.6620295018	0.7488229671	2.313625401	1.594158088	-1.936566428	0.8069889004	-1.09266102
0.4744851093	1.091167155	1.012344089	-0.9203436716	0.3490630648	0.1802763207	-0.9319905687	-0.6798744568	-1.62004332	-1.381520407	-0.7872996665	-0.4760132988	-0.2464723645	-1.125320825	-0.8507007858	-0.371694595	-0.5194185546	2.082560406	1.403076919	-0.4073996374	-0.6086499672	0.4867098207	-1.02462274	0.9960065462	2.133934794	0.2262375223	-0.6266309034	-0.6379460615	0.2036897115	0.3468840799	-0.6575482338	-1.744081821	-0.4087981355	-0.3095145411	-0.2222513532	-0.9942863302	-0.8154312495	-0.4700687382	-0.1583195035	1.008906578	-0.1627368166	0.9007030421	-1.811827988	-0.9338958463	0.8738894403	0.05795670623	0.6800838228	0.002752834448	0.7320037062	0.2677436974	-0.3135391843	0.382392407	-0.9481657602	0.05499830982	0.6285614303	-0.7419667986	-0.9016373259	-0.1176043789	0.4228586294	0.2879304742	0.3690591005	-0.2997327651	-0.577329884	0.456576516	0.5662829916	-0.8488533838	0.06304583693	0.1076458218	-0.3972787917	0.9484055457	-1.448993006	-0.1839239455	-0.08420402373	-0.5540526323	-0.8737115288	0.313462082	0.3030277243	-0.4743607236	-0.3180588463	-0.2084529902	0.4526314061	0.5645232338	1.249567471	-0.2369792394	-1.351757593	-1.149467563	-0.7228989812	-1.13189798	-0.1319181651	-0.2303853892	1.471862948	-1.433577643	-1.195963213	1.371487338	0.5104036645	2.393299252	0.8833404609	-0.983808569	-0.5151338128	-0.7720136039	-2.080060049	-0.1798829976	0.3316165417	-0.3404521381	1.734138077	-1.376746454	-0.0987843623	-0.7525021965	-0.5018013347	-0.7025668536	-0.7695419834	-0.3648906231	1.293378743	0.897540931	0.7385952426	0.5923779556	0.3540803615	-0.641336277	-0.8342330232	-0.05009413036	-0.3907915577	-0.1018438094	-0.08931865454	-1.237369575	-0.4736166007	0.4041082014	1.309015826	-1.73187357	-0.1657420886	0.1888794213	-1.249084096	-0.1984356872	0.9828063923	0.9273112829	-0.8501388396	0.234294442	-0.6485868871	-0.6409878003	1.537604863	-0.620163112	-0.4731308104	-1.239219591	2.623379141	-2.285886092	0.1200985893	0.486230331	0.5827632331	-0.8369167284	-1.08978334	1.424959304	2.731036465	-0.4678126891	-0.666643038	0.7420328001	0.05781824036
