melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152
-0.02561390249	-0.3643105846	-0.1216776924	0.5502797229	0.5719283704	1.016119595	0.1386371113	-2.086008236	0.6324427773	-0.5195834118	0.05400549855	0.6789634954	0.8904302737	1.042422033	-0.08637982909	0.5040813728	-0.3133380944	1.652223213	0.3896837681	-0.2063690847	-1.715719418	1.027195637	0.9338211364	0.6433843575	0.5996625855	0.2367244076	0.6693702774	-0.2906043602	0.6046047656	0.7216420144	-0.1178524354	0.08855784543	0.2516182959	1.450973762	-0.8618082438	0.3180938801	1.56982948	0.613356652	1.450784795	-0.4728911622	2.345612626	-1.604947118	0.5326799005	-0.2717730909	0.4140545365	-0.4104390994	0.1491381056	-0.965539371	0.6371372158	-1.182782959	-0.86820075	0.2463538697	-0.9067116963	0.3285917451	-0.4811479567	-0.7232187668	0.4017546209	0.9635679963	0.4625608067	-0.563748349	0.7681378082	2.185885825	-0.9600884783	0.3713604797	-0.8424344633	0.4309577994	-0.7998698315	0.04048375247	0.4562617123	-0.5195054979	-0.2925318498	-0.43342088	0.7630452089	-0.8233359366	-1.345628612	-0.3930792161	0.3365627812	0.5288760562	-0.4103743485	-0.7987766133	0.6911787753	0.2703900876	-0.02035312815	-1.436615473	0.4772902172	0.1659801174	-0.5906138431	-1.515655217	-0.1352083951	-0.3237698625	-0.118955428	-0.7018374494	-0.3145161025	2.274878266	0.5893293918	-2.061889022	1.791264337	-0.3739180283	-1.646442295	-0.6155122938	0.004287218243	-0.5622425979	-0.1281173939	0.8726735388	-0.1468317084	0.6085420428	-1.538876175	1.031271015	1.045382803	0.8921910769	-1.013206537	0.3865591947	-1.966046271	-0.6323777179	-1.052684436	-0.1252745705	-0.5350460813	-0.4298473212	1.339887058	0.7093473947	-0.1498218418	-0.611173812	-0.7911389987	-0.6366938686	0.4431314327	-0.3580141139	-0.069353014	-0.1428649292	-0.1425332796	-2.487567916	0.503737451	-0.1937023562	-0.9499170557	0.7856015219	-0.5462120155	-2.15628813	-1.075288206	-0.1904247132	-0.4032115885	-0.31786108	2.58184608	-0.602921598	-1.227385926	0.3463369758	-0.8232654785	-0.3626297783	0.9225449734	0.6343374311	0.6887945146	0.2133133444	1.861955486	0.5227606654	0.5236571843
-0.01968187907	-0.3258943609	0.1163864631	-0.00397208159	0.4848378662	0.2489513162	0.1362333271	-1.157772943	-0.6639559799	0.001682805612	0.2405462537	0.3231537148	0.3890993918	1.094044676	-0.3680901411	0.05823079872	1.231528522	1.659192527	0.1444247846	-0.8275006079	-1.042569342	1.110198064	0.6602497424	0.3125154605	-0.06035262468	0.1840787683	0.4341209593	0.2127809625	-0.09416252724	1.004042751	-0.2780495123	0.1599250422	-0.5894299237	0.7369734941	-1.272559945	-0.1276786821	1.800551632	0.0546326959	-0.06057233435	-0.5234491421	2.29887467	0.1344584976	-0.1414975031	0.2280782557	1.355419296	-1.342097881	-0.5513442036	0.2372917482	0.7604734545	-1.320386996	-0.8258216557	-0.6010030666	-1.016377077	0.6727442885	-0.3995409121	-0.5796589194	0.9806638722	1.355896648	0.6250025403	-1.132289186	0.9438417097	1.011389248	-1.473379388	1.294199858	-0.4418410368	0.7138184176	0.2603188209	-0.6866983137	0.6444535109	-0.9164699265	-0.0687227739	-0.5716091804	0.7738263715	-1.419238115	-0.2786893565	-0.5863834594	0.71451615	0.4218752484	-0.08329302131	-0.361901848	1.157666829	-0.2500276547	0.5643930825	-0.5623786831	-0.5176313878	0.768892394	-0.4173150238	-1.214690921	0.5322029937	-0.08805955943	-0.15038604	2.014680031	0.9707834674	1.57485969	0.9470284342	0.1777997596	1.50837349	0.3181475229	-1.188692167	-0.06662837136	1.874806838	-0.4020128655	0.1679867012	-1.169633797	0.3035948973	0.4872154634	-1.129519694	-0.1752429251	0.931904804	1.248261652	-1.117078775	1.44121533	-0.471242778	-0.81073556	-0.739014504	-0.2494393075	-1.108984969	-0.8937362496	1.227220534	1.79658959	-1.025153892	1.616650283	0.1851653989	-0.4358733062	1.363181196	0.04612320339	-0.02459662512	-0.5787440504	-0.8607694765	0.1690443869	0.2658523986	-0.2661790926	-0.7711729825	0.04235267268	-0.8901833019	-0.5279249811	-1.59010039	0.3982042318	0.347191646	-0.04201691328	0.4363679114	-1.361019131	-0.689540771	0.726722157	-0.6641906568	0.2212893949	0.4495778075	2.366722565	1.231580497	-1.68714573	1.617233363	-0.1948866529	-0.8374144042
0.05354223577	-0.1239816827	-0.435477684	0.2936644945	0.5328182482	0.7902990908	0.1215723696	-1.729579417	0.1082943327	0.217915567	0.2199824079	-0.4839081406	0.7570647009	0.3214792057	0.14365094	0.2721972197	1.289763726	-0.5996768608	-0.4618873387	-0.9079109008	-0.6154876307	0.5191522643	0.6460784181	0.6397117374	0.7071045223	0.3707642406	0.6445763106	-0.6265498343	-0.5737964257	1.234770539	-0.3692714981	-0.4195608183	-0.2026262719	0.1597146112	-1.192851502	-0.2281766442	0.3388441284	0.1655020412	1.664663351	-0.4243614212	1.483648362	-0.3969442622	-0.005172138926	2.225132883	0.4274538673	-1.042720298	-0.8547455041	0.1445889378	1.349080775	1.607064074	-0.5706368282	-1.689097231	-0.7408966304	-0.1923731044	0.3104835196	-0.545062971	1.278031436	0.9152778988	0.9201038825	-0.6974523328	-0.1672146949	0.255552719	-0.7323767831	1.160915568	-0.9048282473	0.8630076223	0.5699603584	-0.6460574655	-0.4903711597	-0.7761473809	-0.3315957879	-0.3289581385	0.3977358921	-1.198320816	-0.1289984863	0.1500806782	-0.8932539241	0.07942333839	0.2373131258	-0.4790476556	-0.7105353088	-0.07986287646	0.6543932035	0.5102431175	-0.4077088137	0.3116997883	0.002879183303	-0.3832379618	-0.3146642942	0.9255818029	0.03171073825	0.9870973135	0.3522403784	0.4233580562	1.126973489	0.5104362791	1.969256238	-0.8268663965	-1.043610828	-0.8833197447	-0.7303499626	-0.1783540969	0.06462318328	-4.265120168	0.6326099815	0.4043220474	-1.357458035	0.1577508727	1.061957575	1.368617801	0.2623793273	-0.5664188784	0.9838313012	-0.7503034281	-0.0631071901	-1.071600317	-1.853682864	-0.7870470891	0.482583967	1.630167759	-1.326555164	2.030950829	0.08525832098	0.3872453221	1.894814564	0.07882521716	-0.4005554683	-0.7987936303	-0.7940780638	-0.0274354002	0.5611192932	-1.170631391	0.363084903	0.362007195	-0.9738738785	-0.49608658	-0.8254627053	-1.14192619	1.638884364	-0.04814097441	0.2665074239	0.4203399207	-0.499529522	1.054386	-0.5808203098	0.6086984382	1.40433865	-0.7752463156	0.06178468013	0.06870680374	2.592389094	1.212246792	-1.526572347
-0.04769736015	-0.422223135	0.03448426136	0.9494316692	0.009271198999	0.2727414714	0.01652856328	-1.675570539	0.7093488666	-0.776368647	0.4548249022	1.004837424	0.7786047303	0.5488297804	0.3008985043	0.7220004005	0.4897350773	-0.8317011394	-1.315804863	-1.28292079	-1.201895709	-0.437349739	0.8281051395	0.6039873734	0.5856081218	0.1193972203	-0.150665752	-0.9536684058	0.8000303232	1.032803087	0.237652103	-1.225053881	0.237623801	0.6601761001	0.3434651979	0.6839272772	-0.4847713429	0.9022260705	0.6956444669	-0.2001861142	1.055283981	-0.7493502593	-0.1487571472	1.457920899	-0.4289571248	0.1485058634	-0.7120630652	-0.6087862182	1.060136543	1.289854284	-0.1069461242	-0.4794178403	-0.413285523	-0.2071552995	1.538240434	-0.1249202779	1.757750134	1.72245795	1.106466373	-1.172826588	-0.3614713679	0.4553007977	0.08068735105	1.135901676	-0.5508514856	1.641856177	-0.8126799382	-0.02709492781	-0.5432267562	2.014746512	0.4363553457	0.5516483896	-0.8374930105	-0.5810359441	0.3585239315	-0.2412916268	-0.2297855997	-1.339294671	-0.104796245	-0.09440929567	0.1687147491	-0.5717295581	0.6719931133	-0.3082109949	0.3926823927	0.4945925468	0.09653011163	1.45855002	0.6136649775	1.356118549	-0.4032605007	-1.026998753	-0.2534983736	-0.4441930042	0.6884575679	-1.015272312	1.538401263	-1.612837644	-1.168590662	-2.074056659	-0.2237146607	-0.300824085	-0.2439097813	-0.6912043134	0.05818651052	-0.1848950779	-0.7337170289	0.7901669062	1.23160072	1.541981765	0.596712986	-1.359560768	0.3100215396	0.7940564965	-0.03901238873	-0.9625164429	-0.9228563946	0.8207272736	1.481155456	0.2218559385	0.7411641365	-0.6545410264	-0.1492690529	1.100781406	0.8851234715	-0.3343014233	1.295768125	1.050866212	-1.678547751	-1.131430119	0.6847831468	-1.929760396	0.5108120164	0.303244827	-0.2678379057	-1.246297767	-1.271988265	-0.4665301633	-0.3608864154	0.3973241737	0.9488992934	-0.3162778997	-0.2771668378	1.097180681	-1.132088271	-0.1591171909	0.42514889	-1.207033191	-0.1586562174	1.766486252	0.4197344643	0.4787126503	0.187791843
0.1214731641	-0.1062842949	0.21872217	-0.1999760053	-0.2322104375	-0.01127340956	0.4002851681	-1.281966912	-0.5462000099	-0.245597325	0.2866466087	-0.2672387795	-0.2412940503	0.8881111873	0.8624029576	0.513268521	1.02126364	0.6936046898	-1.221025022	-1.577242364	-0.4663150861	-0.2469887028	0.372169486	0.1573570738	-0.3237266195	0.2626754687	0.6041483325	-0.6697238039	0.1956421507	1.169676225	0.5425030886	-0.6906303356	-0.434952619	0.1676895766	0.3962343915	-0.03709665978	-0.2548437834	0.6334572688	0.1325784777	0.08366948901	1.541898607	-0.3381198397	-1.469500956	1.948050773	-0.02148195601	-1.042403882	-0.2860319774	0.01368868597	0.78046819	0.9086491135	-0.9348954333	-0.5497133802	-0.3165461779	-0.3669514256	1.604990094	1.791293567	0.8678160536	1.68607389	1.008446611	-1.595378264	-1.069795237	0.1486780187	-0.9823229319	0.800150839	-0.4570943772	0.5977884995	0.7042636103	-0.6539740715	-0.5002043683	1.531520899	0.8180018052	0.811354458	-0.7046620088	-1.266075415	0.9719907713	-0.1685495764	0.6380513573	-0.3717951938	0.4337912209	0.1026417546	0.002425651313	-0.8589832457	0.3459763426	-0.3073404653	0.1310231701	0.9283526151	0.6956666942	-0.4561049213	0.4304330498	0.2607019558	-0.1038586465	-0.2159552124	2.433255548	-0.4487974341	0.08539657555	0.1403011008	1.064707654	-0.1349869396	-0.5516267047	-1.282988242	-0.8378767589	-0.5846218597	0.9105765801	-0.4492253558	0.2875705937	-0.2897217886	-0.6024785384	0.2862819524	-0.07517999015	0.5218066321	-0.3212484438	-0.6361591293	1.375448772	2.500111762	-0.1428209851	0.8563127877	-0.2999997816	-0.9626724937	1.241161475	1.319455543	-0.8381826294	-0.03684374629	-0.1584005004	1.047681821	0.5503286246	-0.2837875647	-0.7760033849	0.5877454238	-2.271306036	0.2948247781	-1.113361699	-0.2158690544	0.6177995644	-0.4504624411	0.2573723559	1.850862288	-0.1731703645	-1.489752385	-0.03645756107	-0.424056543	0.6505236778	-0.6238853932	0.3995972149	0.3871540504	-0.2080506889	1.224068262	-0.3658901416	0.03331083949	0.3963629872	-0.7056842489	0.3729797603	-0.3685647661	0.4515283811
0.1767281148	-0.2769566587	-0.3065589473	0.2797653325	0.1837203928	0.04721948198	-0.7111642019	-1.091606853	0.4339111576	-0.6146894148	0.6193131693	-0.07902314086	0.3007252593	-0.02345821842	0.4170171127	-0.24444772	0.1258114207	-0.5083783548	-1.170706262	-1.418278226	-0.5457075307	-0.2841323124	0.6924670787	0.6757933024	0.3826658205	0.2636910354	0.5805192848	-0.6384118516	-0.2392196075	0.1162112344	-0.7019680509	-1.019517891	-0.3777566807	-0.4106979808	0.06320230853	-0.846764816	-0.3042541621	-0.08100251303	1.398416179	-0.1651046269	0.6904438986	-0.5893815861	0.4214931658	0.8492675944	-0.7611159125	-1.632480357	-0.4903911709	0.5398636458	1.047156655	0.3802054351	-1.723872991	-0.6489257852	-0.6948538053	-1.873988328	0.02611153355	0.4395208479	0.7688621042	1.206826277	-1.5700991	-0.6598775258	-1.292680803	-0.4954088831	-1.745657314	-0.3550190331	-1.00720807	1.360722672	-0.1175181808	-0.4786708316	-0.8509011508	1.561616444	0.5738417414	0.5136069993	-0.2487896008	0.7403406132	0.4337947467	1.767757924	-1.264127329	-0.7950533599	-1.03449233	-0.1584563984	-1.029771133	-0.5992083095	-0.007947442572	-0.4676651444	0.09538826046	-0.4631251665	0.7333506388	-0.1368000858	-0.4939406979	0.3624947161	-0.144784602	-0.345954111	1.357086013	-0.3480849959	-1.261675957	-0.4270638161	1.293624336	-1.479767647	-0.1536031856	-1.30892142	-0.9881268302	-0.01185476168	-0.1521213095	-0.627629392	0.8323977806	-0.2661273648	-0.9355124409	-0.6133719352	0.3765373365	0.845056272	0.5153332066	-1.187517126	-0.5926346537	0.7557948174	-0.5812206157	0.6474477235	-1.111196211	-0.3167597182	0.5650213914	-0.4071142653	0.2758775044	-0.8150294843	0.4334516436	1.752144151	0.1413960942	-1.301021949	-0.4969483371	-0.7093800049	-1.350850036	-0.9271640126	-0.8857069172	-0.6968440597	-0.08794682869	-0.5894153609	-0.5447410468	1.054920934	-0.3200841313	-2.268759319	0.08933734858	-0.5789024829	0.4636695697	0.6788090633	0.6247447036	-0.2085450823	-0.9351700505	-0.4727764755	-1.184042223	-1.307543607	0.06525180948	0.143068536	-0.07418465085	-0.3217731394	-0.558969304
0.03917867658	-0.4200568704	-0.180947343	0.6289687788	-0.04178096415	-0.4944196186	-0.2954354597	-1.277055205	0.6012604167	-0.8067727503	0.5290372193	0.4211863319	0.1582507969	-0.07097331926	0.5631689871	-0.7068590646	-0.8445984259	-1.156823115	-1.545248009	-1.030193151	-0.8581874795	-1.207140102	0.3801341257	-0.1391479349	0.3841509558	0.3152574277	-0.5397782809	-0.4505927045	0.51517535	-0.1220120837	-0.4856343775	-1.38013746	-0.2581603182	-0.1035278404	0.7703602498	-0.1707009199	-0.9250615723	-0.5233390152	1.072599737	-0.2262822362	0.5151817865	-0.3266004932	0.2340567526	-0.564014672	-0.7198976378	-1.303925834	-0.437262726	-0.02508183251	1.079255872	-0.5450710318	-0.8484177406	-0.6863028574	-0.9853450365	-0.956799654	-0.06469314256	-0.2697615596	1.341174085	0.6999417957	-1.205913905	1.511186129	-1.229605238	-0.9854160403	-1.286276828	0.04175250615	-0.8369275699	1.288739173	-1.407291544	-0.2353841957	-0.8909692291	0.1400321503	0.4709745584	1.221671938	-0.9402257166	0.8647890239	0.372467283	-0.2925214856	-0.6257296309	-1.003873271	0.09559543107	0.2682819114	-0.1358415295	-0.7529949672	0.1835255717	-0.3837802084	-0.6832086518	0.2936017883	0.7682045769	0.6788593388	-0.2196268343	0.945550799	-0.2467141314	-0.8560292321	-0.8356221829	-0.3586580701	-1.708645444	-1.9020004	0.8794026361	-1.030586013	-0.5568419603	-0.8063079021	-0.04574834063	-0.5641338979	-0.2784896031	-0.7053276042	1.149164529	-0.07647294407	-0.5658093587	-0.1275930528	0.4182001221	1.431429881	0.5597022618	-0.6750932309	-0.4287192088	0.02791261073	0.07466284761	-0.05038287855	-0.2457273536	0.4255007587	-0.2321830174	-0.2924391613	0.587909229	0.3074581765	0.6154484018	1.842987583	-0.3006746741	-0.4230297659	1.810201005	0.2273627828	-1.4096598	-0.8556955378	0.2846520203	-0.5083558188	0.2397206621	-0.2615937827	-0.7257021055	-0.2230125211	-0.6759009885	-0.5935150916	-0.7188991864	-0.8063409139	-1.179205226	-0.6285486284	0.8136777674	0.2963555059	-0.3174668757	0.9399509643	-2.333070364	0.3598331657	-0.6584174202	1.134355719	-1.251781503	-0.5150798259	-0.6825185586
0.1601704333	-0.3785472059	0.1125299983	-0.2672613136	-0.1030964749	0.09515192666	0.3761158947	-0.878196298	-0.6058231636	-0.1687428237	0.2701174883	-0.989308268	-0.5150998787	0.436518254	0.8161912645	-0.6573715502	-0.9330005997	-0.6998881319	-0.9726718723	0.8207527639	-1.333078643	-1.155775163	-0.1528106229	-0.0862785047	-0.3230945757	0.475728629	-0.1183763553	-0.1354506873	-0.1825982377	0.3166302461	0.08183652112	-0.6764942749	-0.7163126131	-0.3515679139	0.6883331089	0.008998632408	-0.8719741228	-0.7137683732	0.2519844324	0.3455651475	0.9421370147	-0.4988357196	-0.8940812621	-0.1477256597	0.04404888624	-1.545575954	-0.09118575521	0.1935673584	0.9784608202	-0.2018028643	-0.384925042	-0.6132367367	-0.8843777324	-0.6353690833	0.8699130376	1.054361171	-0.1779547832	-0.1227168194	-0.5616263135	0.6167741617	-0.9347664221	-0.7909645126	-0.7595042585	1.513112328	-1.09220187	-0.8727088879	0.464248376	-1.388302484	0.1482131835	-0.2691548481	0.7435017177	2.591529401	-1.267790209	0.3482852713	0.7760348793	-1.127804109	0.1211770464	-0.690848365	2.212127164	0.4740668282	-0.3019507464	-0.8595036059	0.09694166852	-0.1069519151	-0.526587934	0.5737408732	0.3238097695	0.4830150521	0.5535742364	0.06269038922	-0.6893950376	0.5954590973	0.04119901751	0.06518743015	-0.5471811056	-0.9723069861	0.5543867699	0.2526415239	-1.209570917	-0.7438173311	-0.1079125717	-0.7436213719	-0.1885576424	-0.9248960993	1.104825564	0.2728996931	-0.4991993298	-0.07020865653	-0.2204935695	1.153050923	-0.4366527209	0.2075070416	1.523558938	-0.2648961725	-0.4949124345	1.913404045	1.708577733	0.4086314622	-0.5895510083	1.020295143	-0.218571462	1.982735521	0.7973066084	-0.4146312789	-0.7440817718	0.6618059599	-1.593247948	-0.1732232225	-1.445810957	0.5827703732	-0.6709725822	0.689067587	0.6849682533	-0.06677931429	0.02499338872	0.7290965722	1.267807299	-0.8580377961	0.4325398199	-1.522337529	-0.9708021121	-0.3958101128	0.2088468241	-0.2619740861	0.6194932072	1.936790403	-1.772541081	1.653956027	-0.7490598084	-0.3040681679	-1.716521263	-0.1377304361	-0.1752592403
0.1293111597	-0.5039131673	-0.2941802716	0.5729846912	0.1419461786	-0.1552649651	-0.649782357	-1.397698423	0.4887614992	-1.001988297	0.6148333298	0.0547675459	0.3874305844	0.1349321843	0.4835449688	-0.6538141944	-0.7320444588	-1.004389749	1.309434209	1.714975917	-1.351996943	-0.7020657361	0.4106060985	0.7077622908	0.4048209799	0.3299893535	0.1295295474	-0.5474087054	0.3929513638	-0.1234407009	-0.1568095679	-1.156246253	-0.08314957488	-0.09560576881	0.2501148313	-0.09954308643	-0.7300917918	-0.1279811802	1.181928093	-0.06480616589	0.04537017539	-1.14541647	0.6182265591	-0.7122297819	-0.7640394081	-1.241981671	-0.7289028852	-0.1936281056	0.8671604863	-0.3854512865	-0.4963614156	0.2265566072	-0.8256755298	-2.027520934	0.2322059783	0.9134631856	-0.3297537095	-0.3234695589	-0.8739105722	0.9150516061	-0.4023779722	-0.7928770044	-1.119407985	1.394714087	-1.104186834	-1.237717744	-0.7553069699	0.06672020526	0.1071359454	-0.2413484271	0.6035268529	0.8175405394	-1.120888184	0.03574083714	0.8764869244	-0.2918813399	-0.679376952	-0.8933689918	0.2443554217	-0.09410839164	-0.8967009635	-1.239261695	-0.5131281051	-0.8243529638	0.2141816038	0.1637257468	0.4954701722	1.384186557	0.2019426854	-0.1882634862	-0.580642099	0.9803915147	-0.3014251081	-0.157442112	-1.544552335	-0.5886118987	0.8467208292	0.36581285	-1.248457269	-1.597144691	0.8976091138	-0.07415156187	-0.9498849739	-0.4894869355	0.7596453514	0.2292124753	-0.922370689	-0.6692460321	0.5416184803	1.149668342	0.4284022002	0.4553782673	-0.7112871341	-1.722436176	-0.672008377	-0.1109560049	0.3090036242	-0.7563398986	0.4518046429	-0.25293827	0.9483813911	-0.2102329517	1.140422585	-0.9279600045	-0.8210812117	-0.1918111308	-0.2733016902	0.09198726272	-0.6634330295	0.3146101746	0.3838941211	1.069303666	-0.1235798015	-1.689486673	-0.7012312568	-0.3892342479	1.258238233	-1.35267119	-0.2128507585	-1.46197844	0.5901231694	0.05666179261	0.6543374121	-0.6345398908	-1.653757215	-0.3552825608	-0.5621377422	0.09091403508	-0.9179757449	0.1600560508	-1.050815537	0.4266666379	-0.105358817
-0.06939480247	-0.174225002	0.0002476200501	0.4309085065	-0.6569567439	-0.172519454	0.06887846868	-1.330277554	-0.006963632184	-0.3456901858	0.513817868	0.310343159	0.164384557	0.4828223351	0.8870007807	-0.60084375	-0.844338367	-0.4478386062	0.9420484584	1.542305212	-1.385359617	-1.133132515	0.5130058477	-0.06001645495	0.3083087482	0.2914933297	-1.011312494	-0.352816863	0.2582588337	-0.004409807847	0.3139198832	-0.781002529	-0.2759569691	-0.0202541645	-0.07563020831	-0.2340614275	-1.387358544	0.02821450824	0.5842717916	0.1894050963	0.07494952846	0.05135341211	0.09432144373	-0.5100350165	-0.7324260747	-0.969315652	-0.7041422692	-0.05971277699	0.6439166412	-1.282526133	-1.076564996	0.3121752151	0.1565972236	-2.413308541	-0.6046671387	1.119342335	0.2752988624	0.264717688	-1.715503338	0.2985655109	-0.1832536777	-1.003969742	-1.931342768	0.6779547823	0.3399432205	0.3569120173	0.0298291221	0.9898443974	0.3771743144	-0.581966779	0.5482172296	0.5486426614	-1.621244088	-0.5183726196	1.23687217	-1.159744364	-0.3643049703	0.1361535226	0.8059803013	0.4305318663	1.258259044	-1.280092815	-0.3827713148	-0.3380227872	-1.078683498	0.4197657261	0.6606385555	2.428873088	-0.09299280447	-0.4419717582	-0.4721432383	0.8186926273	-0.1332108632	0.1910518733	-2.243843019	-0.2847283509	0.7768843757	0.543023901	-0.5213085086	-0.938619587	0.9966340428	0.01496978869	1.065013744	-0.5808768194	0.3977023784	0.06916613915	-0.4770348093	-1.056826947	0.9691512245	0.6225283438	0.4315935378	1.052971838	-0.03540017789	-1.254907456	0.05363583997	0.7883490435	0.814390113	-1.375872876	1.083091267	0.5149765735	0.6878783403	-0.8736975718	0.7613695714	-0.2170606823	-1.135474972	0.6875103881	0.7147731541	1.213659545	-0.8546540775	-0.4376887825	0.1647727444	1.12481064	-0.02009806117	-2.347678719	-1.503604753	-0.425092789	0.5568581359	-0.0455030382	-0.2498643302	-1.685195095	0.2963103746	0.0009679339282	0.09764630511	-0.6071525171	-0.6929240511	-0.1906322234	-0.6080207163	0.1338792939	-0.6029342262	0.06505889615	-1.322329044	-0.145871547	0.7913801397
0.1077388579	0.1204512588	0.07888524966	-0.3430705312	-0.3735910036	0.0461898614	0.3074638349	-0.1897524038	-0.2557003731	0.07989322092	0.2167315151	-0.3080911258	-0.3042227498	0.5921046501	1.505817023	0.3427957693	-1.265346868	-0.1380461244	0.9205166427	1.772354249	-0.7413836094	-0.6979058828	0.4400597708	-0.492520385	-0.4088527655	0.3306680886	-0.1096890349	-0.1940643659	-0.3043136541	-1.065001637	-0.3506158369	-0.6306548942	-0.5556881546	-0.5574813945	-0.4777112122	-0.7354662743	-1.093930317	-1.059652128	0.7215494142	0.8017194444	0.2368059923	-0.06623943947	0.7945266032	-0.4238232383	-0.1868347019	-1.391114604	0.1572934709	0.634293042	0.6950497054	-1.144381809	-1.87487568	0.2850215041	-0.02702553265	-1.096187717	-1.980582145	0.6222343476	0.1526589397	0.05454832408	-1.246217902	-0.01714387955	-1.117727188	-1.982013046	-1.669708219	-1.176304703	-0.01459040018	-0.7744640637	1.118534941	0.04494782763	-0.213396069	-1.011733359	1.238584349	1.753839306	-0.4324468729	-0.211711262	1.364067492	-0.4467859909	-0.5576757143	0.8630832638	3.221651062	0.6897995162	0.2811450811	-1.046304315	-0.8055298317	0.0381189796	-0.3948629195	0.7705320286	1.369192179	0.04019110522	-1.652438882	-0.6800913871	-0.9495426216	-0.8206730907	0.9742516785	0.07548444273	-1.437933393	0.1516296008	-0.4777302193	0.05888216815	-0.1038231913	-0.4855785071	-1.914934791	-0.5019005676	1.495649912	-1.018244964	0.1248229157	-0.2058034092	-0.1213229083	-1.185938452	1.424706814	0.8053495892	0.265913752	-0.8261191343	1.379520103	-0.5974182722	-0.1919031687	1.301185304	0.7600694306	-3.526788217	0.7590251573	1.319860646	-1.690040551	0.3239684494	0.3120378389	-0.07035117475	-1.250176133	1.50926405	-2.080149827	1.992883841	-0.753772244	-0.4182185965	-0.3996212418	0.8691893765	0.370696971	-0.7791189924	-1.413995808	1.792048443	0.3449027038	0.5827076077	0.2556968689	-0.7412865826	-1.43574499	-0.9205631918	0.3599534943	-0.3882295338	0.6335137755	0.936470285	-2.006463294	-0.3886353591	-0.03273828509	-1.127162399	-2.38672189	0.7366739999	-0.3288694265
