melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-0.4387631289	0.2538147282	-0.4838693902	1.61911475	-1.224524356	0.3885412942	0.4741368266	0.9688839456	-1.110771726	0.5234132938	0.7594193533	-0.07298067075	0.4001354649	-0.3633209717	0.5826502997	-0.6644894121	1.435186352	-0.7088024822	0.6454868056	-0.05558462159	0.5909952023	0.5479939842	-1.247137384	-0.2328285052	0.1943840975	0.06512413174	-0.151949054	-1.71646432	0.2511623093	2.029453032	-1.723346332	0.6318949458	-0.1191079607	-0.6010531819	1.716503719	-1.360475179	-0.996776261	-0.1139819058	-0.1724033921	0.224693758	-1.511787137	0.3849422108	-0.6212157216	0.905477918	-0.2162798448	0.1666489234	0.005157867117	-0.9527502585	-0.3677396999	-1.203733077	0.5658787048	1.142063575	-0.9803632581	-1.283407033	-0.01110312539	0.1300860866	0.5361857529	0.2336503959	0.3389809305	-1.303793405	0.5863955808	0.2228026992	-0.05257903609	-0.1212275737	0.4590191915	0.2004723277	-0.1863799389	-0.7836594059	1.074897132	-0.2480463202	-0.554264244	-0.0453283341	-0.7078291425	0.3897902551	-0.5839464999	0.2501172391	-0.6242732597	-0.6740759399	-0.2801505943	-0.6135420989	0.8886066926
0.8499688971	1.901962704	0.1750029573	0.9946995121	-0.8121872697	-1.011862538	0.3189934633	0.7371624649	-1.433666271	-0.4728370026	0.8442845361	-0.5683608469	0.5678712661	-0.3785596635	1.33883421	-1.059678473	-0.3897941392	-0.5683955434	0.9569484501	-0.4569904001	0.3389457436	-0.1112425054	-1.408749281	0.1192761394	-0.0306667536	0.9956531199	-0.3262491612	-0.7783380294	0.4464553624	0.2818506795	-1.232097745	0.872893103	-0.2673508553	-0.8974835552	1.99739936	-0.6804108596	-1.096271771	-0.188419935	-1.126502933	0.01992436405	-1.413377912	-0.0346830375	-0.182672007	-0.3229977506	0.0942661844	0.7709614847	-0.4353893785	1.543132581	0.03633237272	-0.5481472343	1.129092661	1.280400946	-0.2463018772	-1.929456869	-0.06538661747	0.7448381706	0.4671491448	0.5826763018	0.2732626687	1.306924491	0.5545342223	0.8795681341	-0.699927369	-0.5099583003	-0.1588767352	-0.05173476104	-0.3280546555	-0.7764107508	-0.7883976158	-0.2546232929	-0.3017699678	0.1158562937	0.1009059232	-0.2670515826	-0.3338910771	0.242998523	0.6754710903	-0.5283876452	0.4296450724	-1.572048852	0.5984548268
2.189955038	0.8007358762	1.299299904	-0.2402430142	0.2615166218	-0.8033968038	0.2759688022	0.404434736	-0.4881002995	-1.44139752	0.5080232173	-0.5496469238	0.3902627815	0.3980440249	0.6649868139	-1.104957311	-0.5226156305	-0.2902006784	0.7318419228	-0.1903460483	1.084023844	-0.1063701737	-1.109800068	0.5522650949	0.09202908238	0.3654203967	0.2617808523	-0.1388787036	-0.02074348255	0.2724785999	-1.25323838	1.043608471	0.1051655291	-0.4924867985	1.456431125	0.0995735079	-0.5014583622	0.3843491276	-1.160560973	-0.2853243332	-1.042774668	-0.7841774315	-0.3758686596	-0.8661171613	-0.8710742659	0.5149376978	0.7921478186	0.4760740287	0.5332498062	-0.4374492303	-0.4067015931	0.9916502571	0.5597807657	-2.19461875	-0.02388279415	1.151232252	0.02348550845	-0.01668735054	0.6653651778	0.09804537472	0.04450010475	0.9019356732	-0.620680313	-0.6223334868	-0.8609989288	-0.113427098	-0.08409031918	-0.9870535915	-0.6449301386	-0.3103095204	0.3414028549	0.03328707901	0.3469088493	0.0917558291	-1.598212098	-1.322790692	0.2115691772	-1.279323977	-0.2400296106	-1.84067894	1.490256
0.6735185684	-0.6819689421	2.198115448	-0.6278906333	1.07614416	-0.8964637473	-0.05725479537	-0.2534221005	0.4105479154	-1.535568366	0.9973858581	-0.1777940649	0.45833767	0.9240193125	0.04094048339	-1.13910438	-0.6684542769	0.1131878722	0.9147025319	0.2561752188	0.3845933876	-0.6195785757	-1.061499119	0.1218805937	0.4376802812	1.432476337	0.1766011372	-0.7716974094	-0.3381835328	-0.0103255098	-0.02651555005	1.036355306	-0.185448724	-0.7322736419	1.56553532	0.6760743383	-0.3366426863	0.08286027568	-1.646049811	-0.7944168446	-0.8206231774	-0.159727934	0.1336088666	-1.369077198	0.07434331201	0.8606326393	0.391675699	0.1451362448	-0.3268919577	-0.07167296431	0.5133991481	0.6285759924	0.09230105197	-1.531754698	-0.2224542475	0.6831876678	0.1793982533	0.08807280201	0.8662288844	0.5356617431	-0.8741707914	1.228411483	-0.447924288	-0.6646873665	-0.2073707331	-0.3101012134	-0.4520574953	-0.8933576184	0.1321555246	-0.1399888665	0.2961086184	0.2049859196	-0.2073669283	-0.8677837947	-0.6951348532	-0.7588080435	1.967640137	-1.810867335	-0.1310152113	-0.1447845167	0.9169061599
1.159603848	-0.5140817303	2.307231596	-0.3171328951	1.028342883	-1.041716777	-0.1439661581	-0.4828947646	-0.4646948424	-1.289618059	0.6660059501	-0.2516912149	0.5957073134	0.5523525924	-0.1996303245	-0.3992289158	-0.4334809855	0.4154346897	1.491096833	0.03522446149	0.6679093274	-0.2345463288	-0.6241127496	0.2497943412	1.061663387	0.1995206128	0.0894431483	-0.4684592432	-0.1910445214	0.3043348721	1.324995953	0.8366013149	-0.0208184053	0.3676795929	1.188908858	0.9151341977	0.1007182969	-0.01112291094	-0.7711422542	-0.2471681884	-1.294908345	-0.1447782253	0.3480605506	-0.9582397809	0.5544660067	0.7506319772	1.033259355	0.3222345864	0.59811515	0.3095368108	-0.5792424693	0.2257482047	-0.2261277841	-0.5972645697	-0.3590486953	0.5363436818	0.2720835837	0.2469193483	1.245925817	0.2458220683	-0.2607587121	1.146176528	-0.3968442016	-0.9617276013	-0.1238796729	-0.2005094612	-0.07562524858	-0.9351479896	-0.641046962	-0.2601874051	0.2431217563	-0.9885491998	0.213891181	-0.786516295	-0.7457345417	-0.5797241218	1.637264782	-2.097722245	-0.2809183947	-0.8910809024	1.407317934
-0.2511289597	-0.6744056297	-0.593656463	-1.051569078	0.548576721	-0.5511991767	0.180436252	-1.005587071	1.024833507	-0.1861595756	1.151826947	0.5411417758	0.4150158532	0.6694875032	-0.09979206602	0.2132896162	-0.2857427392	0.2738242405	1.631784488	0.2188616493	0.3356704192	-0.2892976336	0.209104733	1.277483748	1.411907975	0.2361574256	0.2438632628	1.164501348	0.2877813272	-0.7789397715	2.074773659	0.7444165899	-0.1479818725	0.4063059114	0.6430191318	1.547383563	0.3010088092	0.4229739091	0.03400803691	-0.9839772014	0.5487075864	0.9362535787	-0.07722931109	-1.181466384	1.299711657	0.2886858984	1.437330377	0.5019352564	0.985617948	0.01904736711	0.4387663969	0.02112210787	0.3475923075	-0.09498150352	-0.5423371435	1.216549965	0.6540684239	0.4656839705	1.337031029	0.5192145655	-0.5600184632	1.740277225	-1.964365846	-0.595098334	1.079873569	0.2416847554	0.09521872687	-0.9283333653	0.4273284202	-0.2160926532	0.4517971355	0.5270694395	2.153430567	-0.7962831371	-0.3953567923	-0.3790782665	1.893794179	-1.868603312	-0.165976259	-0.5107135314	0.8558549223
-0.664352105	-0.9418005632	-0.8041283306	-0.9832922818	-0.9764670903	0.1511056773	0.1184732344	-1.143799706	0.6669398567	0.1619329459	0.2239324468	1.576170427	0.4598314624	0.1381760542	-0.1063794533	-0.1658540767	0.4787670393	-0.1326513597	1.451481411	-0.8461135392	0.1341758138	2.241520718	2.342774737	-0.9643092199	1.074674994	0.1551075518	0.2513337453	1.549164408	0.4315828693	1.723975051	1.025709172	0.878623266	-0.1994732675	1.270620264	0.5798188815	0.7097055309	-0.2758877686	-1.096805227	0.3900344932	-1.753229033	-0.1110215144	0.08336287686	0.2388270929	0.3132544221	0.7719295418	0.7227529002	1.077502687	-0.03881606192	0.1499375398	-0.01569220154	0.0778708367	-0.2315239094	1.129139986	-0.9556512139	0.4336565485	0.9902477896	0.9692358898	0.2492223311	-0.112513281	-1.306750855	0.7930231099	0.3401881219	3.003085065	-0.742250036	-0.2617951064	-1.002128107	-0.6243006915	-1.444752413	-0.3383653585	-0.4082925955	-0.443843492	-1.512799898	1.535214884	0.9395709964	0.2661924441	-0.6683435723	0.5578651447	-1.004275079	-2.267048848	-0.894561687	-0.1717270944
-0.5790193393	-0.2297939826	-0.7940619399	0.1128300066	-0.994224451	0.9254291854	-0.04017479135	0.9669433587	-1.2949568	0.6404588296	0.3514241358	0.4748085226	1.309803483	-0.3132256532	-0.1460399484	-1.023434059	1.316096935	0.4660850681	0.8407870227	-0.1150981649	0.2003843681	0.7408223825	0.7889919103	-0.9011928267	0.9823436795	-0.5176009195	0.1365049593	-0.7105389696	0.7155446442	1.048041547	0.1294984249	0.8756085211	-0.08105167361	1.102587821	1.135565522	0.08397317585	-1.358274885	-0.1351167401	0.2252795654	-0.8357462479	-0.3959382816	0.02422309093	-0.6546523834	1.104653276	0.2502091301	0.5745401254	1.038756834	-0.8455216809	0.7006934805	-0.4359718442	0.3065099255	0.2535865768	1.51469836	-1.940414444	0.1074477476	0.8142817334	0.0324237594	0.6206990856	-0.1603672265	-1.272547685	0.8304921659	-0.5886669958	0.1919951604	-0.1995984002	-0.3272792401	-0.2995427811	-0.02838364017	-1.190291459	0.8782259105	-0.1686930637	-0.828530914	-0.4052279971	0.8881792816	0.09174787379	-0.5899259424	-0.8073354068	-0.5089832021	-0.5859745924	-1.685237266	0.1510529554	0.6112598113
0.4328610245	1.515455311	-0.1513937559	1.762072147	-1.064218994	-0.4577288311	-0.1956233032	1.194365616	-1.293338457	-0.2158144286	1.28547235	-0.9212925963	1.361446042	0.1577434532	0.6458274752	-1.039103514	0.3096402504	0.1665997191	0.70331479	0.38664888	-0.4904743668	0.226219327	-1.446602902	0.3428245303	0.2817683521	-0.002725465446	-0.4016931062	-1.008628639	-0.3583034687	0.1162676865	0.6736271422	1.094015618	0.08078718674	-0.4650345986	1.433888166	-0.4164712884	-1.025059614	-0.3776276139	0.04029097859	-0.330924991	-0.4684799412	-0.9111594226	-0.1978909779	0.288133625	-0.06835176747	0.6335314491	0.18443061	-0.4412301866	-1.193881575	-0.1457901553	0.6848654058	-0.2133587317	0.05694870053	-2.766595938	0.535774442	0.5821694675	-0.7271406239	-0.2397187988	-0.2453507438	-0.02465830518	0.1426201512	-0.09880220327	0.8466029712	-0.2015908822	-0.8910992415	0.6582406673	-0.4912602483	-1.198672629	2.496116187	0.04917500354	-0.4239685064	-0.1050453231	-0.7594346759	0.6356073409	-0.1732465484	-0.04387739088	0.6174692407	-0.9004308716	-2.288623587	0.2253189931	0.4882339998
1.709184463	2.168862647	0.7435139342	0.1859299378	-0.4308045025	-0.7799968593	0.1674739012	0.8912032335	-0.835721695	-0.69667368	0.531163786	-0.5479941615	1.134730029	-0.7644388765	0.6064164144	-0.9606905424	-0.4166774377	-0.4171880967	0.5603224578	0.4076750766	0.5173829243	-0.9668336524	-0.8219100343	0.1560500527	0.05640676071	-0.841563512	-0.1049218242	-0.8507421501	-1.110695488	0.6857585899	-0.1727200722	1.47656489	0.2548894738	0.7735530514	1.028908144	-0.8946453849	-0.6811747603	-0.2166318075	-0.5713854304	0.2494410675	-1.932816698	-0.5097001375	-0.08504690763	-0.8346623286	-0.6633494986	-0.2519024692	0.8565446317	0.1150545173	0.9512226399	-0.6527498252	-0.03524249955	-0.3264774778	-0.03292307358	-2.223979958	0.5114149308	0.3338284026	-0.2845582646	-0.158439326	0.4557171152	0.6077703397	0.3346776638	-0.1883203671	0.2919396683	-0.9794915764	-0.5795311606	-0.1227780387	-0.08546216752	-0.5570430615	0.1391938086	0.02507044418	0.2033844372	0.1023063476	-1.245408328	-0.7808366689	0.4165112482	-0.08844342998	0.2195365	-2.190615158	0.445986386	-1.667406103	0.3249867066
0.8820880031	2.020041666	0.1443523834	0.1816379985	-0.4789782012	-0.7543722743	0.7563644921	0.8259511529	0.02212745611	-0.2487839299	1.165630389	-0.1959997103	1.665067563	-0.3553893263	0.5936249314	-0.02873906451	-1.151217157	-0.7700059696	1.147035359	0.5367542901	0.7642212274	-1.337415796	-1.324332379	0.4812724767	0.2806684402	-0.1831245384	-0.007728441426	-2.112171778	-0.2807741387	0.1696760346	0.2553324083	2.375852003	0.241500769	0.6224554667	1.469796963	0.2268818231	-0.8685397472	0.6005234717	0.5429193637	0.1325215247	-2.645713408	0.2929403477	0.2669750528	-0.6626000343	1.239019047	0.08054526287	-0.1057842291	0.6074785044	1.477743496	-0.1727164557	1.473017796	0.4181722943	-0.2265124477	-1.285122609	1.462021225	0.2405243603	0.4832415675	0.7956830348	1.118948744	1.265238822	0.5185346652	0.9102284759	-0.3788663637	-0.5201601583	0.5473905079	0.1992804169	-0.8063189158	-0.6866072768	0.4430867622	-0.3608118999	-0.2152744508	0.6439421659	-0.7837547403	-0.4764312458	2.055226107	0.3344949014	1.572075267	-0.9721039464	0.4337027416	-0.5280242615	0.8396536989
1.271952306	2.138695785	0.3945134831	0.2329430814	-0.4776649528	-0.6420768853	1.04994592	1.232925375	-0.8701232635	-0.011571027	1.291574198	-0.695516066	1.970739803	1.372098877	0.5470198751	0.9656561608	-1.466115326	-0.492908267	1.793138266	0.3301618131	0.4438253376	-0.085575957	-1.040952978	1.553954852	0.7293657062	-0.2682242912	-0.03574505999	-1.096932515	0.5454158426	-0.3029048261	2.355670481	2.5958926	0.4274504288	-0.08960273202	1.628911296	1.679631936	0.1699393497	0.472884491	1.118393988	-0.6760868064	-2.166485111	0.7475243657	1.257258781	0.3310896204	1.931446763	1.049880221	0.09151748102	1.544333945	0.4780645525	2.031603956	-0.4619493226	0.3202815314	0.5717610303	-0.8200830875	2.082268526	0.9560748664	0.1789035455	1.021908153	1.332958728	1.151611378	0.8376534417	1.925030586	-0.01752899027	-1.083324999	0.6862189992	0.06814277401	0.09439910924	-1.066757007	-0.9768992748	-0.948490702	0.6714429231	1.637794594	-0.4705315517	0.1787002848	2.098856843	0.1979006653	2.173267816	-0.7386519024	0.3148273997	-1.119843827	0.6170642091
2.299912621	1.315834467	1.75153352	0.1410284019	-0.04646854255	-0.7058118077	1.756272004	0.3067857209	-0.07792184053	-1.173086319	0.405864853	-0.923660578	1.924382401	-0.1176042818	0.2236864044	2.492756391	-0.5998708616	-0.01206939344	1.412101654	-1.386728002	0.5568107231	-0.1190867348	0.2306120329	-0.3757405558	1.059154559	-1.111921139	0.01749518167	0.7774324876	0.7631198613	2.021391232	1.871818553	2.245789075	0.3774176396	2.490452761	0.7585202269	2.104863969	0.1470221548	-1.213902215	1.745635738	0.3747176414	-1.17972739	2.221574718	1.678335974	1.207200268	0.6935177291	1.307321932	0.3609929398	-0.1198975007	1.399436423	1.304486553	-0.2989516275	1.316519982	1.535094181	0.9568242901	1.802631112	2.044746444	0.6807806971	0.8267091382	1.464010486	-0.2616022661	2.061627336	1.931881482	1.341752464	-1.543420578	0.4600372952	-0.3808985791	1.3295598	-1.238209224	-0.792726564	-1.034588262	0.9035347365	-0.1320316276	0.3157725598	0.5457102026	1.216002146	1.565509627	1.196885388	-2.104538632	0.08515330216	-1.557354923	-0.03706939089
-0.1971404202	-0.3371731109	1.802763497	-0.4190283323	1.604649901	-0.8982790704	1.568254053	-0.5741057048	1.566559378	-1.190548244	0.5065922286	0.139619363	1.838086579	-0.2271436397	0.122792149	2.317745124	-0.4005806995	-0.1999244844	1.297873193	-0.489954332	0.8242762403	-0.2155224119	0.8635101757	-0.3592208651	0.7464442514	-0.7985322132	-0.06847854413	2.136063688	1.647500301	0.350289139	1.565000674	0.7300173583	0.1647864868	1.109621841	0.5111536425	2.223650103	0.2453650313	-0.06169486635	2.00509713	0.1927991212	0.3203470403	1.593680921	0.1147212661	-0.1553586372	0.2969782052	0.4731134925	0.5333849335	-0.2107394343	2.149741659	0.342373804	1.593243057	1.8672253	1.958995956	1.052728117	-0.1117294389	0.8763086983	1.471221404	0.6781730271	0.2421673707	0.2580674887	0.9768319818	2.430462051	-0.23883739	-1.08043931	1.733305347	0.5146698485	1.555476949	-0.9883176037	-0.716978542	-1.047374962	0.3780256543	0.6260179241	1.478229407	-0.6224413485	0.2330956942	1.232253133	0.5375424935	-0.424097779	1.101712262	-0.04150105322	0.5351378806
-0.453163728	-0.6117293319	-0.3141583081	-0.6421114067	1.55062769	-0.05653393192	0.6862996597	-1.633817841	0.7328811162	-0.9328553299	1.543875211	0.4166956972	1.495401715	0.3293989243	0.1947116325	2.401822089	0.5377839384	1.443221904	1.149411574	-0.4725457296	-0.3116578069	1.428719596	1.249471513	-0.4375904266	0.1554282008	-0.03504620123	-0.4958157984	2.812643521	1.472121574	-0.6372869108	1.176241868	0.23941199	0.397034315	-0.7317436107	0.7376938392	1.657827527	3.065771283	-1.499643003	2.345273497	-1.982885583	1.904911776	2.086594362	-0.208153802	1.659349458	0.5925623777	0.6314632222	0.1200936252	0.5741899967	-0.2201937174	1.17050301	1.11897581	1.327384333	1.359634522	0.4104450148	-0.1737298023	0.04357893413	1.503647737	0.5222967672	-0.561696685	0.1756959048	-1.172487028	1.86160961	-0.5393660464	-1.274810655	1.36166647	0.5654088346	2.463229627	-1.010357995	0.3669454708	-0.9342196352	-0.1467615732	-1.012420535	-0.09002421122	2.310151867	0.63868743	0.7101031342	-0.223925863	0.01704331349	-0.6824915608	-0.6667864797	0.1937056745
-0.4609277985	-0.701019268	0.6872845131	-0.8034905818	2.80046985	-1.035639179	0.2653204826	-1.66059846	0.4703048013	-1.034765043	0.7735234087	-0.4518818834	1.547799515	-0.3505962349	0.3918234589	2.219779673	1.180123441	1.524942724	0.5065892872	-0.632059584	0.2484153009	1.10917006	0.6990919061	-0.4177204106	-0.02044926697	-0.277962316	-0.6670591785	1.263572583	0.6473783995	-1.088010237	0.1167805259	-0.04927892687	0.5044131649	-0.6322780323	0.6596386377	0.1369950269	2.706528721	-1.617120716	1.70419831	-0.7972790911	0.490679149	-0.03560448744	-0.7854995486	0.510486245	-0.3332649405	0.06589522743	0.4582828633	0.05533588086	0.859312751	0.1606842034	-1.288394835	0.8154699567	1.222397104	0.2232909095	-0.6277856192	-0.1450072725	1.159259147	0.0136767878	-0.1894431753	-0.9203373651	-0.4206505648	1.25488835	0.5384639636	-1.513540757	0.3045129485	-0.4803156288	0.2963196802	-0.7750203293	-1.280791539	-0.4371421229	-0.07753736862	-0.5345310769	-1.255661294	1.461884442	-0.5411540987	0.5159706316	-0.6089574282	-0.3160074283	-1.39900163	-1.147553326	0.4424348302
2.149258414	0.873833594	1.290146096	0.4008495799	0.5809900199	-1.070563251	0.5036329875	-0.6476207913	-0.1721714632	-1.570452243	0.5847557178	-1.132189633	1.143480167	-0.1832918646	-0.05966599638	1.559179383	-0.68780031	0.9627574441	0.8311778662	-0.6531567943	0.1314339954	-0.6132455758	0.05823197516	0.7225182323	0.1439923052	-0.4111682543	-0.2408954929	-1.411504269	0.4581259113	-0.08955335573	0.4138125929	0.004503675518	0.5723089968	-0.7962281971	0.6436248439	-0.384807433	-0.4649930704	-0.4734441868	1.260318853	0.1280429749	-1.130796786	0.03721003329	-0.9007250394	-0.1501291838	-0.2830814789	-0.1099921377	0.7607181338	0.413138789	1.816972532	0.2020891603	-1.316343342	0.9127511189	0.6876943397	0.5967635043	-1.237635334	0.2646928567	1.212236378	1.203795037	-0.5179565862	1.156661646	0.02262130746	1.493642665	-0.4950857274	-1.456921969	0.1062198083	0.7758064877	-0.8685558815	0.1535428723	-0.6545715375	-0.06205360359	0.2746910891	0.3637604017	-1.559316913	-0.8182263539	-1.165341431	1.147192865	-0.5645369256	0.3356543861	0.1550246694	-0.8575318885	0.7551783897
-0.07132081571	0.7157561553	-0.4473583927	2.120869728	-0.7933164747	0.5855946528	0.7024462264	1.8443284	-0.7189742712	0.9196074439	0.9339171301	-1.028260731	0.9173716031	0.9755959298	-0.6487849439	0.9646909563	-1.735593514	0.02723038644	1.606482159	-1.591322162	-0.3390320552	-0.6134576576	0.165071408	0.9763951135	0.8499213748	0.0636155036	0.1267836976	-0.5968489854	1.553052513	-0.7149059443	1.096650342	-0.02576862614	0.8870508066	-0.995069118	0.6418609677	0.6195248789	0.2944225692	-0.04892129397	1.114104116	-0.03554101971	-0.6597333459	1.157398739	-0.5086264857	-0.9366916022	1.651357755	-0.3575198235	0.839397825	0.7847917515	0.71716256	-0.1455638661	-0.0560155358	0.8355673964	0.4990937584	0.8721658861	-0.8213235483	0.6088461728	1.119512449	1.526103989	-0.7491257553	0.3347867159	0.02390907074	2.269194299	-1.063984115	-1.19406904	-0.6356979101	0.3024117384	-0.7790756747	2.248667428	-0.1658921077	-0.7172934011	0.4120150291	1.77664837	-1.64368754	-0.317422018	0.464096318	0.8824971549	-0.2901413285	0.6933572773	1.09706802	0.3306949367	0.2215731566
-0.6616729356	-0.2303442166	-0.6329079728	0.8101702771	-1.35706681	2.357705316	0.5552293527	1.232829716	-0.9186208595	0.8794176133	0.3395894801	-0.9235694646	0.5026019116	0.8021167403	-0.47796675	0.164104365	0.7571639193	-0.2701268759	1.15282443	-2.171351378	-0.008187577345	0.3182896281	0.5370049451	-0.288040733	1.216968117	-0.7657541873	0.05550367848	1.377039346	1.472600423	-0.5050478644	0.7201898373	-0.3902737483	0.9238674913	-0.308715792	-0.1619004649	0.2682063689	-0.6887074301	-0.2399083702	-0.5975641012	-0.4533604649	-0.1185719977	1.055529266	0.2304079758	-0.1169776668	1.183436326	-1.679801933	0.4331833605	-0.7327825103	0.8942228578	-0.5497876439	-0.3943769359	0.8284551153	1.140784009	2.053273688	0.07660825492	0.5886162191	-0.3563111837	1.035350993	0.4383169597	-0.3361315204	1.383551548	1.390514869	-1.306551443	-1.520841312	-0.392476766	0.4541044189	-0.6169447186	1.754921582	1.093258315	-0.8505223121	0.137680673	0.809112403	0.08185856341	0.6519671773	-0.00597844891	-0.4518506709	-1.131071624	0.4017888895	-0.02177350013	-0.6867631763	0.283899657
-0.547899065	-0.8297107428	-0.2114560174	0.1605904518	-0.8169617248	1.965086168	-0.3531975459	1.142133299	-0.6210819269	3.820187171	-0.3620514868	-0.4468983502	0.04101013615	0.4084352883	-1.105558773	-1.602189517	0.7814979229	-1.675494296	-0.7039907393	-2.259744079	-0.5620506948	-1.050949273	-0.2472760052	-1.579957278	1.523779345	-0.5706539799	0.6936865844	0.8155581388	1.437477633	-0.1992045592	0.1486318844	-1.055673439	0.746330634	0.446291253	-0.3697277208	0.4908733676	-1.08294762	0.3385134488	-1.945642072	0.03352683728	0.9797517629	-0.4214503291	-0.4644622714	-0.5998339808	1.017244889	-2.040916393	1.371861442	-1.263204713	1.238687025	-2.241804237	0.8098739406	-0.4520430759	1.490282139	1.661062926	0.2438524403	-0.4814462184	-2.068161916	0.394052922	-0.1142626119	0.4708570613	-0.192700777	0.2034945301	-1.594755263	-1.090458781	-0.04365153429	3.085010819	0.1691946428	1.885744705	1.04776292	-0.7137467403	-0.2982263966	1.536822308	1.805882973	0.1173664313	0.002121580035	-0.3138673778	-1.073637228	-0.2186750789	1.420136	-0.4220420012	-0.4424396014
