melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
1.618764233	1.389705108	2.109807712	-0.6712407262	-1.392346267	-1.014171301	0.1905347514	-0.9300283517	-0.9188887669	-0.8612317571	-0.5492838939	0.1484956549	0.1123499048	1.285415092	1.501674626	-1.363522081	1.01000981	0.4654961569	0.1574469593	0.8493065101	1.082313478	0.2767973781	-0.1828181285	-0.4493055438	1.735769989	0.238500785	-1.014516338	0.996109557	-0.9186665568	0.6632541057	-0.4649938509	0.5499887051	0.9740076707	0.3603645912	1.095040235	-0.3126622688	-0.3299421009	-0.5734715733	1.384112982	2.057627002	-0.1524320433	0.6085180815	1.398613825	0.2287792756	0.2200016945	0.1597259852	-0.3356835138	-0.3627039537	-0.467945219	-0.1502462429	1.092671947	-2.624191841	0.1298498393	0.7151012186	1.054643782	0.896859551	-0.5939681788	0.3419793975	-1.540073457	1.780889834	-0.9257047441	0.5165833621	0.2242327854	1.132246266	-0.1298488079	0.6219642989	-0.6463231689	-0.264562788	1.530090362	2.437482315	0.4325002269	-0.2093488344	1.482956017	1.074333985	-0.4999504395	1.107129328	0.6121920561	-0.7124631576	0.04997110791	0.242093684	-0.07958084187	-0.2877431813	-1.445335924	1.292813799	-0.171713728	1.99094347	0.9783490554	1.15469784	1.622599496	1.201912464	0.3479834877	-1.536971362	-0.4904620089	0.6913021276	1.430317714	-0.02125033899	0.3544329038	0.4360381799	0.2967010507	-0.5831928588	-0.4279218674	0.9629629987	-0.1569998678	-0.8861653912	2.272804857	0.6966262902	-0.1722906018	-2.073570543	0.8007194406	-1.808646967	0.4628242462	-0.1463399866	-0.05966693719	0.2127201966	-0.471719075	1.432398533	-0.951589042	-1.692202173	1.221971283	0.5625495075	-0.9803430158	0.3899314865	0.8394307473	0.1948916352	1.095039654	-0.03512395226	-0.9595338382	0.08672587743	-0.466876365	0.3948266812	1.393265788	0.6022612082	1.597637029	-0.5883027343	0.4207439034	-1.354725768	-0.4235248682	-2.486052356	-0.7381638907	0.2796658188	-0.7300100462	0.5950960661	-0.2126001194	0.2280590428	0.521211582	0.1827557577
1.894482184	1.206651363	1.778876318	-1.676183145	-0.3379537612	-1.436342241	0.1178499996	-0.7926004846	-0.9557364192	-1.160335122	-0.2245181534	-0.2767059151	-0.202201332	0.5232351111	1.852076015	-1.029192159	1.085129394	-0.1149619793	-0.2841570835	0.7530138465	1.358998366	-0.3544058505	-0.1027010914	-0.9959518545	0.4811926558	-0.5388554312	-1.001968149	0.8775570922	-0.7609949955	0.4316888546	-0.5307692544	0.2207396831	0.689724814	-0.4625754684	0.5846742521	-0.7258380547	-0.4307196685	-1.236445185	0.9994136218	1.050447097	-0.7936206312	0.9182022275	0.4093542657	-0.832344718	-1.091299776	-0.6737127702	-0.4961427929	-0.3232635867	-0.7308030999	-1.183870782	0.9433837126	-2.160734211	0.4566000288	0.8980276048	-0.4873793642	0.8435817894	-1.181161614	-0.8801715397	-1.167385192	-0.04385169126	-0.2917259453	-0.4195444615	-0.06406063067	0.6217554442	-1.141051451	0.6744442643	-1.027767696	-1.124526721	2.01484132	1.761659723	0.1997925066	-1.230923295	1.271722898	1.064125584	-0.7938862204	-0.2934065544	-0.1903377126	-0.3884687595	2.650402467	0.1936760582	-0.03195431885	-1.359029515	-1.447157022	0.4312380061	-1.158872325	1.01168662	-0.1368456987	1.399888054	1.57957889	2.550855306	-0.2654088689	-0.2722718865	-1.000301476	0.3102668884	1.51904083	0.2987111518	1.105306845	-0.6552055181	-0.2069674312	-1.061519592	-1.023513846	-0.190863982	-0.1043521104	-1.924123868	2.019842441	0.8881661271	-1.241942332	-1.238487857	1.08424748	-1.506755348	-0.2780263811	-0.01830525526	-0.871139791	-0.6892667375	-0.2709798396	1.983022905	-1.184602495	-0.1269873976	0.6661034306	0.963431275	-0.816895602	-0.06751100485	-0.2927433987	0.01875562735	-0.5258450229	0.3318438611	-0.8057717576	0.1462015222	-0.5949376579	1.40992821	-0.6945048677	1.188383422	1.063884201	-0.2336424286	0.6306830822	0.238326858	-0.6371299915	-1.517394414	-2.172334737	-0.1985685779	-0.581831111	1.161835416	-0.4809033648	0.8597275566	0.4796176817	-0.6468382339
1.296278776	0.9309110221	1.339922207	-0.9188989368	-0.1266831228	-1.599313195	0.006349429589	-0.8697682675	-1.21372097	-1.213342471	0.6394227289	0.06253662803	-0.4478238843	0.128114862	1.765670711	-0.6639741879	1.42451498	-0.4989404011	0.3362626944	2.124416503	0.9871956943	0.01294197005	-0.1919470766	-0.6051962712	0.6888721479	-0.06617748769	-0.080244798	-0.6227199634	-0.08108994535	0.5217295142	-0.90955498	0.6810238493	0.6981749741	-0.9812068017	0.3649933851	-1.324387011	-0.3641248249	-1.692068206	-0.7034176627	1.060631445	-0.9531966271	0.4353421176	0.6339666982	-0.07856883095	-1.016871263	-0.5028726984	-0.6514424117	-0.8013911613	-0.4687893165	-1.670118326	0.8377696856	-1.141045307	0.2737537769	-0.5108885151	-0.8988226625	0.3310703473	-1.612327805	-0.4674343821	-1.24300764	0.0256753968	-1.091956989	-0.8892059446	-1.343597048	-0.3886809379	-1.644766463	0.900108998	-0.6966941771	-0.3830510899	0.4546534899	0.4963597767	-0.02313415371	-0.8345494196	1.262492157	1.170120559	-0.5755695767	-0.6593482565	0.05139840298	-0.4948632669	0.6721333195	-0.7076061099	-1.166146866	-1.31615459	-0.06017093397	1.311121732	-0.6115974886	1.076869225	-2.093472167	0.5456531772	0.9962827324	2.467766589	-0.4515997451	-0.4090939362	-1.294021957	-0.298493936	-2.346042469	1.112562131	0.8983429739	-0.4642960793	-0.344353579	-0.002544347229	-0.7490246497	1.147681523	0.9566528833	-0.8665837814	0.7501465633	0.2826904255	-0.5390971418	-0.1009709966	0.2274616089	-0.8965491583	-0.513334466	0.2391208094	-0.7703680442	-1.19010724	-1.6883416	0.3503514514	-1.104473521	0.1065229235	1.467791978	1.011927492	-1.453364881	0.6434273758	0.4450801365	0.2467502084	-0.5722962664	-0.8872959187	-0.6878317047	-0.3047925565	0.415694756	1.806616968	-1.367396338	1.103873132	-0.7821418427	-1.923043931	1.03472498	0.7123709979	-0.6969422791	-0.8694895714	-1.880705307	-0.4727716231	-0.5298030285	0.3335590219	-1.257021875	1.079926399	0.6020188304	-0.6302721477
0.7038420944	0.3221055051	1.326399597	-1.098010274	-0.4987477554	-1.55453691	-0.03510657482	-0.8125253937	-0.9466985136	1.438617053	1.46947812	0.1026895982	-0.5651750506	0.899933304	1.70128552	-0.6171804634	1.802311233	-0.2022480169	-0.6476700039	1.088573166	1.521212781	-0.3886405154	-0.458048172	-0.4956250659	0.5292773548	-0.5993553289	-0.09138472613	-0.6703958685	0.04644679364	0.1485034908	-1.34499339	0.5663796858	0.4728209387	-0.07847738104	-0.5847821286	-1.2923057	-0.7060541768	-1.646420802	-1.6302045	0.2870839734	-0.7199212514	-0.2641779815	0.3925230641	0.4173717187	-1.954131534	0.9359739285	-0.9812988249	-1.571055433	-0.169598406	-2.180910093	0.5821780048	-1.543498908	0.07666181229	-0.7552753807	-0.7655039936	0.1817225674	-0.8084127895	-0.4857366318	-1.785588413	-1.066949356	0.6092758942	-0.6476077287	-1.502636979	-1.137908572	-2.151816092	0.1078319864	-0.3395696045	0.5968238938	-1.006311998	0.5186873206	0.4930533829	-1.026894029	0.7128300655	-0.7350018618	2.161237251	-0.4110084891	-0.574750283	-0.7057388784	0.5946598843	-1.059228853	-1.979822244	-1.525504047	-0.1063456329	-0.1626251345	-1.617617357	0.181092858	-1.604566884	0.3820886582	1.057792571	1.554516502	-0.4808545677	-1.121045433	-1.61966208	1.147038224	-0.9808683931	1.090431891	0.2434799766	-0.4990937624	-0.8094944303	-0.7363717723	-0.05811359422	0.7054571911	0.4297012727	1.347102302	-0.1249984448	-0.6074047303	0.1418790077	1.288952037	0.3185393854	-0.5538690534	-0.5962847715	0.1164059222	-0.7047690211	-1.278333447	-1.00169021	-0.2939684648	-0.7457714483	-0.8134686274	1.154287061	0.5913585945	-2.073438036	1.437836787	0.1954955838	-0.1582942392	-0.3412510046	-1.44313853	-0.1122610632	-0.09224817585	0.5379465721	1.206896305	-1.799839963	1.187986354	-0.09407107306	-1.38801025	0.513896085	-0.09862874763	-0.2042493276	-1.233317309	-0.9259360546	-1.00070082	-1.693276536	0.1761879996	-0.9870725382	0.4355563962	0.2926212873	-1.000108322
-0.3219438824	0.2600912082	1.016925511	-0.6786431405	-0.6783933027	-1.886108623	-0.3777816366	1.05399096	1.896603681	0.8482503342	-0.2685922757	0.4930214127	-0.326192187	0.4572426227	1.86654593	-0.5979386755	2.087325858	-0.5314399686	-0.210355236	-0.09115021479	1.92136347	-0.1152211055	-0.9125723233	-0.1833189581	0.4782889638	0.1128738271	0.2415641508	-1.053272851	0.3084645931	0.329852942	-1.183096814	0.267766538	-2.359554327	0.2347136873	-0.6561593234	-0.3443741723	-0.4047158431	-1.509880676	-0.3855977327	0.05001093186	-0.1736447918	0.5942301822	0.7801545997	0.6400129079	-0.8347805483	1.437449138	0.07524708282	-1.206995026	0.01071927416	-1.059825129	0.192613895	-0.2803541418	0.9767017087	-0.3018956823	-0.5978995529	0.7161003147	-0.5677134048	-0.3659851563	-1.793368057	-0.8242151928	1.272783688	-0.2670179513	-0.4339066069	-0.8325582422	-1.320266616	0.3103124818	-0.3921044332	0.9232704275	-0.9651685587	0.2291182793	0.5052778417	-1.04777614	-0.1402191795	-0.6372420091	0.5587882663	-0.1209005953	-0.8685809661	-0.1392696086	-0.205743129	-0.08321418741	-1.082767193	-0.818013027	0.5780396311	0.1372993572	-0.1506933094	0.38830197	-1.655515649	0.3049660695	1.365654704	0.09632364836	-0.7138287778	-1.637687321	-1.071024761	0.08969831071	-0.7255839295	1.598813964	-0.0124000195	-0.1450819409	-0.5241260925	0.2010839597	0.03090727845	-0.05022875814	0.3206994745	-1.10656864	-0.5215674896	-1.866553727	0.3172490991	0.0688338245	0.3427342604	0.6604545982	-0.6471030454	-0.2479474709	-1.615972485	-0.2769242032	0.02083763032	0.8489091269	-0.5674528262	-1.695824765	1.024811305	0.8087660055	-0.9102220838	-0.9237572312	0.60490287	1.483884435	-0.101477249	-1.271217315	0.54153602	0.1004813647	0.4364795484	-0.01689228505	-0.3459122088	0.9315309275	-0.2090365072	0.2030689006	0.4939073729	0.7446634935	-0.4366792223	-1.146603363	-2.446800122	-0.5204277533	-1.425333919	0.4149331519	-0.1396208256	0.05009239596	-0.5841626144	-0.1281527148
-1.306173638	0.5595283485	0.6243380679	-1.412084042	0.1008026785	-1.486201892	-1.144914334	-0.1123481092	0.4055216876	-0.7093225717	-1.011351304	0.1400057531	-0.7160192571	-0.09937882912	1.68196125	0.4333952673	1.583772325	-0.6613371607	1.074697604	-1.033323638	0.5914970166	0.02271233777	1.818185213	-0.02160018338	0.4303953989	0.9611559133	0.5409506426	-1.559677214	0.1596139814	0.3560734658	-0.1931616155	0.5867027533	-1.750017311	0.07345688012	0.008542551279	2.555552719	0.9020991064	-1.152412299	-0.2521956801	0.07812857567	1.184544667	0.9443942865	1.699767098	0.3336971804	-0.4814920306	-0.2979678916	0.8296361153	-0.1333956538	-0.1527748441	-1.714807113	-0.680576489	0.4962043883	-0.05017981492	1.484301199	-0.6269247191	0.9355950722	-0.1764984061	-0.7150529589	-1.009856965	0.27739521	-0.2227304987	0.2699486997	0.03868903464	-0.05283637818	-1.529789112	0.1043675792	-0.4659678917	1.134808175	-0.3526095323	0.6804264615	-0.1211483036	0.5109613732	-0.06483927304	-0.5202260431	-0.5533141704	1.103495391	-0.9461896038	-0.01761475805	-0.07395873255	1.440851291	0.2199272281	0.2635382308	-0.05374592603	-0.06786116073	1.009161376	0.105980884	-0.8005573391	0.3025991247	0.844268453	0.1957278406	0.4088197736	-0.6721654163	0.6010422272	-0.06005260796	0.01527033916	2.497491447	-0.08327180618	0.2666375187	1.094928439	-0.7444844054	-0.14891264	-0.6480267824	-0.004124987954	-0.9590668297	-0.6367714688	0.1760820491	-0.0379541777	1.249669133	-1.032579361	1.74760151	-0.3319972759	-0.3389301542	-1.943768796	0.3615402523	0.8020859831	1.858402578	0.5628474382	-1.456253454	0.7052756456	0.6576071595	0.1764640656	-1.223258429	0.1219926069	-0.1075194812	0.1693588522	-0.1843999991	-1.409767584	-0.5209148076	-0.8883612606	1.098904701	-0.8945960312	0.1057339223	0.1164216318	-1.287294317	0.4875361952	0.4946862877	-0.8386966885	-0.6348647817	-2.025987918	0.4937787639	0.06337391414	0.2791675787	1.334518967	-0.03921327374	-0.7100495484	-0.2108952677
-1.800352324	0.4777151456	1.087909676	-0.6152455393	-0.03930378705	-1.297900932	-0.58356526	-0.2728514487	-0.003798963687	-0.7906070738	-1.58068425	0.5377470787	-0.6271261446	-0.2572611947	1.084249961	0.5600772997	1.828892124	-0.8264409957	0.4362031884	-1.242395779	0.388010753	0.1066060323	1.359591902	0.2232225729	1.895554631	1.519554461	0.6435111962	-1.588971235	0.1785239747	-0.1234410151	0.2771076457	0.819247689	-0.2159177179	0.407211202	0.3191830537	1.725942691	0.592467335	-0.6447145812	0.2175032455	-0.07879795256	1.83161649	0.2539927755	2.096438151	-0.1682872174	0.02758661855	-0.9925619633	0.0471114532	-0.4980519183	-0.1819698031	-1.505245287	0.3043569744	0.5169984221	-0.5127036612	0.7411321661	-0.3736532017	0.2680170535	0.5947339235	-0.4264948135	-0.7698229789	1.564584085	-0.9003490525	0.6798530926	1.139220804	-0.6302916748	-1.01882307	0.08392827852	-0.3452722948	1.259088382	0.7386407721	1.770749219	0.7692768215	0.2484832641	0.513777581	-0.9419499927	-1.138296009	1.653725785	0.9929111307	-0.4511919481	-0.8572590243	0.8245448174	1.316201018	-0.1215418442	-0.9244508597	-0.5385319623	-1.0388832	0.2857350465	0.2853060303	0.7200412811	0.8089132872	-0.9522390495	2.096977588	-1.288336916	0.6448454699	0.3025441695	-0.8345937337	2.044697494	-0.6804138212	0.1457721613	0.4419713689	0.1791295091	-0.7330469389	-0.5287862131	-0.5296460842	-1.712559611	-0.6610515499	-1.385484941	-0.07592671978	0.9018116384	-0.0879839661	1.430912029	-0.5061212295	0.670653375	-2.393092974	0.3224260319	0.4714497011	1.874005142	-0.2241345361	-0.3715665891	1.047203912	-0.9595903624	0.2743534376	-0.4602175058	-0.5305366086	-1.049963948	0.7285641456	0.4912904431	-1.975913971	-0.7806016181	-1.574876341	0.8518158216	-0.4945229438	-0.02603202358	-0.3232242322	-2.278135538	0.6788866801	-0.5905587754	0.3748236804	-0.7690604295	-1.952188948	1.277150509	-1.103851844	0.9185864644	-0.3182959713	-1.02849883	-0.4169220966	-1.911559276
-1.639772257	0.498267373	1.202975167	-0.9847583749	-0.4015097885	-1.508717393	-0.1393574673	-0.2869223081	-0.05943913664	-0.6258987625	-1.258069325	0.0005563938695	-0.5049442948	0.5214093796	1.182874083	0.03345290621	0.8404804182	-0.223927469	0.5778942276	-1.542065138	-0.4463562476	-0.40183974	1.088825571	-0.5797507866	0.721901344	0.8186254904	0.2594732601	-1.096197516	-0.4940832918	-1.013186883	-0.7573579946	0.1757668613	0.5778507168	0.5315770203	0.2399872057	1.31108299	0.2851777016	-0.6606220448	0.09496763535	-1.135480246	0.6389431185	0.0222876138	0.7166435248	-0.7332210047	-1.133496487	-1.055745791	-0.1943776434	-1.562394756	-0.1688649775	-1.408000742	-0.3559779982	-0.3056249023	-0.8016295908	1.309281608	-0.8677916279	-0.1818264039	0.2214645965	-0.9615595763	-0.8917784797	2.232762769	-0.5884164021	0.1292084624	0.6357896568	-0.4706242439	-0.9653507088	-0.4378671151	-0.9744153635	0.78869796	0.0608496759	1.235872179	0.5803449851	0.3291238359	0.3131491208	-0.4764644207	-1.329424829	1.443943036	1.307095902	-1.290615844	0.3499848175	0.4849989676	1.583401195	-0.4852727574	-0.6599791463	-0.3410564156	-1.106226231	-0.9050652743	0.2157593251	0.4383675839	0.6428689529	0.7875554493	1.569120392	-1.135182693	0.4404952529	0.7102441585	-0.1574670581	1.649946408	0.07558465794	0.1207094629	0.6145468004	-0.3079701426	0.03026183832	-0.519990427	-1.443680402	-1.362789269	-1.257350992	-1.204520796	-0.3983807661	1.462451778	-0.6680826357	1.289136745	-0.5272234137	0.1163168047	-2.509132654	1.904841862	0.1983742219	-0.3824038139	-1.108701307	-0.01509969198	0.5080162638	-0.7882466887	-1.996143819	-0.4978268255	-1.932333363	0.7041846407	1.033606187	1.862605151	-2.4830831	-1.182242064	-0.9295238398	0.9433197284	-0.1709476268	0.8710676492	-0.0254461337	-0.3537021152	0.08408196205	0.1094061974	0.06761291986	-1.503437594	-2.293403631	0.4422491688	-2.520374655	0.3303779856	0.1295656312	-0.6873447501	-0.2505195903	-1.433051828
-0.159587161	0.07459109921	0.6803414857	-0.9503983103	-0.001670580948	-1.75162326	-1.068087341	-0.6399996154	-0.7984309076	-0.7912609385	-0.9651740939	-0.003068305664	-0.3681318713	0.1564158663	0.9548959917	-0.4508946498	1.276632955	-0.07005580119	-0.3305891687	-0.6254392713	0.3990548705	-0.7965028403	-0.3602517569	-0.6472868168	-0.4997383367	1.310135743	-0.05294781675	1.391923643	-0.8478536339	-1.903315035	-0.3087751687	-0.04207071531	0.1202098168	-0.1184428633	-0.1779161366	-0.01767033885	-0.3338018641	-0.9307674898	0.9191416599	-1.04468332	-0.1653344644	-0.2200815351	-0.3323137131	-1.268494499	-0.32431674	-1.290998492	-0.3205866421	-1.327242913	0.002648861129	-2.35374849	0.3103512485	0.1892980648	-0.391348004	-0.09683426728	-0.8996860652	-0.06257418799	0.4021621641	-0.937490208	-0.1890446768	2.836070569	-0.6666178997	-0.07986761145	0.4679698288	-0.5394587692	-0.978532433	-0.8067358527	-0.6713395052	1.077626564	0.4274552193	1.170611582	0.1504212845	1.088091965	0.2523364528	-0.3602453274	-1.843819045	0.4066954082	-0.8223591427	-1.309770374	2.353572633	0.4246191958	1.201026964	0.1218074161	-0.9616247478	-0.3585105053	-0.8845392342	-0.4116074229	-0.3762778274	0.2466764991	0.9085841794	1.380488269	0.05937347183	-0.09704031294	0.06825062112	-0.1796698095	0.2537225989	1.725930654	-0.1393525667	0.3585678283	0.8687964917	-0.07094699728	0.4796836267	0.8557402533	-0.7967403216	-1.213315626	-1.159403145	0.1260271439	-0.8450498681	-0.1662335974	-0.484237218	0.03958165636	-0.3432031138	0.02676000148	-1.293151373	-0.4352177935	0.169973067	-0.3473813002	-1.093432762	0.1699746444	0.6255681151	-0.3131623083	0.6092507578	-0.6254841981	-1.758379525	1.13298272	0.8337415221	1.221422623	-1.801956554	-0.1000838297	0.3631346633	0.9169956401	0.4406562176	0.4808802483	0.5087628703	0.926782146	-0.4810079282	0.2593083523	1.402908411	-1.706940758	-2.340417609	0.05188678228	-2.380931146	1.701935239	-0.04186354447	-0.8135859202	0.22926181	-0.9628029728
1.442785011	-0.1319763129	0.7887688277	0.7240021032	-0.0844348345	-1.8163963	-0.2774200318	-0.8261533284	-1.277612193	-1.404756409	0.5034581985	0.2388757584	-0.1724157998	0.1824581426	1.288729837	-0.2821190188	1.174006052	0.4196234839	0.1282035374	2.027985291	0.7407138249	0.4952504218	-0.3623921019	-0.1453531692	0.1713556999	1.180801797	0.7393223696	-0.2376727608	-0.5111107579	-1.258505879	-1.855519583	0.77985252	0.5110078876	-0.7530047113	-0.34679734	-1.031580328	-0.3906845307	-1.021733971	-0.2899465186	-0.5568290448	0.08057426158	-0.1722030487	-0.20133927	-0.2512794056	1.347965411	-1.20837676	0.02811970045	-1.164857862	0.02498315586	-1.300644787	-0.09657674539	1.589058157	0.06959620247	-0.9185103082	-0.4042280544	-0.3398530217	-0.7505697741	-0.1926125262	-0.1314762081	3.105609296	-0.9192206313	0.2624174856	-0.1831436171	-1.045516819	-0.4060955491	-0.3164732499	-0.2369319595	1.550453065	0.09868141219	0.3244672577	-0.257319526	1.628408617	-0.4460883242	0.9605257452	-0.6870309377	1.515949814	-0.960950365	-0.03679547551	0.9248888973	0.7582459246	0.1791562428	0.9980963894	-0.2600343442	0.104678762	0.5109803183	1.19455038	-0.6970230801	0.5312954011	0.8989083506	-1.394530927	-0.2017967696	0.7301457029	0.2183238815	-0.3008942617	-2.539909729	0.8866292235	-0.1051316672	-0.8742809733	1.050412994	1.548930189	1.124466033	1.338483173	0.9610739483	-0.4579357968	1.486571483	0.541196462	-0.3768659941	-0.4363625739	-1.553751065	-0.8022936188	-0.2709808328	0.7798691472	-1.034901862	-1.414541439	-1.972151833	-0.2950148918	-1.059193944	-0.04126615319	0.6963315919	0.5346808897	0.9151312853	-0.4987483228	0.151453686	0.1324068162	0.915760075	0.01460069911	-1.545777823	-0.3663505214	-0.1069321959	-0.04268603214	0.9210180295	-0.209235538	-0.3514634609	-0.3538025727	1.401878833	-0.4888050954	0.2571783606	0.4094246897	-0.7593220349	0.3196265829	-0.2437592718	-0.1104107234	0.4128157269	-0.8250429445	0.5062736416	-1.027188717
0.8534472204	-0.8555943312	-0.1316621424	0.2761205671	0.4656762224	-1.622145831	0.6683095791	-0.7932744902	-1.058338172	0.5612627492	2.325662474	-0.03604922799	-0.05071626033	0.8049427606	-0.3637891486	0.9272271114	-0.02899136026	1.099095904	-0.5996867975	1.180142086	-0.2819241176	0.930101209	-0.238713353	-0.3948636509	-0.2920359896	0.7037175609	0.9014978529	0.02806463578	-1.493305712	-0.5778145133	-1.888712012	1.40135173	1.879129651	0.1119541009	-0.4254432224	-0.8951878766	-0.9614489434	-0.7348365293	-1.774479073	-1.542820753	0.5638365251	-0.7091543603	-0.3332874207	-0.3183675264	1.548084318	1.176266436	0.1084708923	-0.2443685456	-0.2118612081	-0.2181379661	-0.6253197084	1.760629054	0.1114286613	-0.5890672768	-0.01988800399	-0.7834185934	-0.3680373157	-0.6842023965	-0.8715632154	2.337751598	0.2957163264	0.246072716	-0.2100406062	-0.3175066069	-0.1809023755	-1.801196452	-0.5115992946	0.5860024868	-0.03344913938	0.1600909457	0.617054725	1.175036029	0.8324564166	-0.7083161588	2.996310079	2.182722239	-1.782152167	0.1323636504	1.615761881	1.095564599	-0.8556312365	0.8175244322	-0.3682224934	-1.03265369	-0.6042172139	-1.294549955	0.07517103595	0.6583406092	0.4119642784	1.406927749	0.1731944896	-0.01256137805	0.08715586637	1.105894147	1.000855747	0.1709335152	-0.4006277049	-1.222250274	1.821959252	-0.1838180268	1.467509622	-0.397281436	-0.6541764878	2.204770026	0.4472612346	1.391255365	0.2843158074	0.6999220725	-1.649192015	-0.156083307	0.2540565856	-0.1298416497	-2.002832962	-0.4544837652	-1.217223231	-0.6071986784	-1.357506011	1.235699171	-0.4048204106	1.287655404	-0.1226920907	1.978416185	0.016407207	1.733893716	0.5478869705	0.4563810367	0.4372407113	-0.271391158	-0.7591643959	0.5342846619	-0.001657419619	-0.8820459371	0.6805384053	-1.00514062	2.176467196	-0.4014810062	-0.6540709564	0.6438961521	0.1112183519	0.3028176123	0.2875968845	-1.801906638	0.4879762129	-0.4829384	-0.04004448972	-0.6355132849
0.6283716032	-1.289803714	-1.106536194	0.04675426226	0.5015720634	-1.766318176	0.361694418	1.336816654	-0.7585265587	2.403341391	1.190515681	0.1567756807	0.2099868758	0.7394680348	-0.8777389836	1.279707982	0.3185078832	0.8443317547	-0.9606287112	-0.1000789274	-0.659648209	0.2531096466	-0.1886055612	-0.3076368853	-0.6985107668	0.9991301167	0.2943100006	-0.4255080157	-1.910435927	-0.708027366	-0.5946128131	0.5887613655	-0.04072928479	0.3470722431	-0.5786356495	-0.250737403	-0.4364222683	-0.6729911086	-0.8800181959	-1.918850388	0.644065476	-0.5832883108	-1.031852226	-0.9459781655	1.543504109	1.952748324	0.1075007181	0.3401811686	0.1300132928	-0.5618913783	0.2435600691	1.626560753	0.4952543685	-0.3898604	0.03009123699	-0.6455192265	-0.03116783671	-1.239892656	-0.7872851779	1.743023515	0.4757087684	-0.2477765033	0.3370014579	0.1442159168	0.7318880074	-2.399130349	-1.030555386	-0.1156330036	0.3772185064	-0.6406738474	1.17552164	-0.2112490333	0.1458155978	-0.9601368564	1.464027224	1.127849007	-1.778301013	-0.1706389903	-0.09162051126	1.061378656	-0.4667619039	0.6054997052	-0.07637534634	0.1894164563	-0.1442440598	-0.5063461002	0.2640717654	0.7664693013	0.5150710757	0.6854380907	-0.8228472869	-0.6687580083	0.02792515867	0.8297354112	0.05247871317	0.03665430334	-0.04665001809	-0.3298042961	1.539621806	0.5525213958	1.153614403	-1.191262113	-0.251116189	0.1200590364	-0.03886609781	-0.5770959992	-0.4254398225	-0.4580281214	-0.5994091797	-0.8466143115	0.9249045836	-2.118527923	-0.731259589	-0.819450829	0.2552885158	-0.4245166941	-0.9659840083	2.028660154	-0.6990008261	1.387139814	0.5675045439	-0.7367330265	-0.1509571552	0.7506395784	0.4924176077	0.7941337837	0.5873060184	-0.1917519601	0.9235844602	1.029321156	-0.08677398759	-1.680364636	-0.5304008598	0.204085542	1.534539267	0.1148860083	-0.3985239377	1.847630228	-0.7200543929	0.7737971888	0.2574790285	-0.4238024528	0.7994719085	-0.1339534309	0.5531750887	0.8486380846
