melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-1.242085356	-1.002537666	-0.8294854412	-1.077821504	0.7536637337	-1.006306848	0.04580990638	1.285566091	-0.6975345218	0.2079904395	1.303724084	-0.3810444967	-0.8427438923	-0.9777634529	-0.8204440791	-1.095685136	-0.9846253413	-1.9097215	0.3961649305	-0.3157816703	-1.390952979	0.4979855404	-0.3225048269	0.1237252613	2.072254404	-1.65678111	-0.41126302	0.2867238287	-0.7544185371	1.547674319	-0.007759878271	1.024482582	-0.9962868291	-1.177571805	-1.052634501	0.7416908292	-0.3347494785	0.4067395915	0.5357613794	0.5557298883	-0.6104122002	-0.06801647975	0.5438769107	-0.9635554003	-0.4140049738	-0.003708736411	0.06355837632	-0.5410569087	0.406122505	-1.086921017	0.8377036768	-0.4519900931	-0.01935314267	0.1169301593	-0.004304871733	-0.07546139101	-0.477686502	0.1848016024	-0.8024762174	0.3865926201	-0.4939171454	0.2288585694	0.00170455671	-0.1777553379	0.2969204675	0.1928193279	0.02457176323	-1.596375778	-0.3479067161	-0.823070565	-0.9387941339	-0.2425959775	-0.3336351084	0.1162432151	0.7123140044	0.1796989622	0.02606029831	0.06875675146	0.5493750927	-0.5010943723	0.156358504	-0.1933413447	-2.352544047	0.2359878699	-0.9316590765	-0.7992756422	-0.5104595734	-0.877749785	-0.8830063774	-2.01531539	-1.929169761	-0.04748782614
-0.9410138628	-0.8664358278	0.9844915093	-0.9450199351	1.657081346	-1.31547337	-0.8139836182	1.204131728	-0.9540530854	-0.2049819912	0.8885371551	0.2049123648	-0.3791372722	-0.4610968037	-0.4024140923	-0.9263901386	-1.628017633	-1.023834015	0.8642288276	-0.4290442523	-1.046272605	0.5806794523	-0.3540697662	0.5929893686	2.078413386	-1.146427208	0.2058352098	0.386358014	-0.1289862689	0.5866538719	-0.1894711361	1.19124514	-0.4556509429	-1.365150828	-0.8551006087	0.6196788924	-0.05282973571	0.8415403913	0.327355829	0.6503133257	-0.5254394017	-0.1930141451	1.353536212	-0.9212104999	-0.3500943629	0.1851458594	0.6674851459	-0.3835451421	-0.07893885472	-0.2498505902	0.6297383752	0.639982573	-0.239692261	2.44407867	0.439948995	0.2272749672	0.1598007553	-0.05658314354	0.2724213998	-0.8180304808	-0.0008582553042	-0.05484235979	-0.116413429	-0.1729249518	0.4554961685	-0.4465084385	-0.1526936786	-1.346756005	-0.1036481012	-0.7382655762	-0.9831839992	-0.1483942969	0.6505961742	-0.08948917308	0.9532919688	-0.1096344911	-0.6818488279	-2.125130787	0.8190681836	-0.2142238522	-0.5604553972	-0.4114815473	-1.487150414	1.075583351	-0.6213233761	0.0926904015	0.8065931352	-0.7595325987	-0.06546468153	-1.948753371	-1.589918422	-0.2605705072
-0.1990955261	-0.9870700492	1.330639798	-0.9726329066	1.324438253	-1.398314946	-0.9006731749	1.005069717	-0.8331175552	-0.1603479981	-0.6669253125	0.9403150259	0.2254802949	0.05826464963	0.0207913679	-0.6106682009	-2.220680924	0.3479890077	1.311057616	-0.08687477074	-0.9316217202	0.6530843674	-0.001267946142	0.7104114199	-0.5077036244	-1.266858358	-0.7976368706	0.8233459262	-0.5137489815	0.5559341118	0.240683626	0.5106119536	0.233626207	-0.8529682456	-1.216997504	-0.5111477067	0.3446812308	0.6128861019	0.08987180811	1.001561527	-0.9844641786	-1.008122041	1.839447905	-0.1628142408	0.6297380622	0.08322340733	0.4734167464	-0.7385026285	-0.3627263657	-0.1851673039	0.8699072742	0.5107146374	-0.5880601544	2.276792896	0.08892355877	0.2759971959	-0.02824935199	-0.7038653566	0.7838292619	-0.7288019045	-0.3205120226	0.5423539335	1.067797576	-0.4387824698	0.4324251378	0.5814301437	1.038777586	-1.05965575	-0.4643984063	-1.148556499	-1.09999441	0.3192355109	1.015621955	-0.0005768214526	-0.01709933819	-0.4380528608	-0.9679320656	-1.998928543	-0.5494578888	0.4509144459	-1.553063437	-0.1544696354	-0.5616156437	1.054672482	-0.02330548431	0.3333719049	0.6795220217	-1.042735879	0.2245226028	-0.4285883701	-0.1022851528	-0.5174336043
1.882520132	0.8452408123	1.104086641	-0.7479609684	0.8946583164	-0.6892149571	-1.108114979	0.03928376341	-0.9070764491	-0.7730619963	-0.6598757331	0.6607613951	0.4323514576	-0.1574081978	-0.1956099123	-0.1048402833	-1.953658477	-0.3126490337	1.787415231	-0.4506820928	-0.9305267264	0.5039502804	-1.192692278	0.4758763014	1.117143306	-0.9984738021	-0.6126285446	0.3744243616	-0.7543755349	-0.6143169322	0.698220715	0.3665504463	0.5409746873	-1.338394127	-1.527975965	-0.9085289551	0.8141290029	0.5205305002	-0.4287069806	1.019311997	-0.6201840772	-0.9625026354	1.823786587	-0.02108930669	-0.1548100809	-0.6577010928	0.8098146132	-0.1122125923	-1.210331697	-0.3376559285	0.6550262235	-0.5801715867	-0.434137399	-0.5691466154	-0.7389044527	-0.01637036054	-0.9416339559	-0.5376802207	1.547605689	-0.2226565937	-1.26508564	0.2448134322	-0.3380123068	-0.1218928086	1.66664944	0.5767449987	-0.3000991238	-1.727577686	-0.2066674903	-0.6634061996	-0.078973799	0.1256685085	1.287870654	0.2307470544	-0.8885902438	-1.09555755	-0.9389515462	0.3219786688	-0.8090500521	-0.1520050037	-1.606619889	-0.3202595199	-0.2595972751	0.8565699781	0.1103130086	-0.4127415312	0.685186847	-0.711958116	1.485473662	0.09101143333	0.243927629	-0.8830018118
0.3095003109	1.170183834	0.005734449768	1.822973552	-0.8988998028	1.485044341	0.05370069431	-1.101672972	-0.2030969537	-1.617835682	-0.873609563	0.3155502697	0.6275084974	-0.4116126049	0.09409895427	0.5007024375	-1.180496977	-1.065691632	1.307078075	-0.2025097148	-1.347883735	0.7502112608	-1.759036408	0.1761298719	0.1874696359	-0.824302522	0.187672265	0.1945415259	-0.6429493552	-1.311004648	-0.3760255505	-0.687694239	-0.2668543466	-1.338259977	-1.395756977	-0.5951972453	1.096118205	1.131526868	0.1575102732	0.9377667182	-0.6070761605	-0.5948763626	2.359680609	0.004534810286	0.2882423488	-1.167853499	0.817009422	-0.1339961429	0.3231946129	0.2394115321	0.1218711984	0.5771895221	-0.3373518966	-0.05385716751	-0.6737828456	-0.3745099459	-0.9479622238	-0.2472144098	0.7780070351	0.42708141	-1.429715387	1.247145068	-0.1601268386	0.1324471727	-0.6147763766	0.6113330624	-1.272060273	-1.041159489	-0.3742508228	0.2470780994	-0.9957383942	-0.2837511271	0.9746396836	0.4251739418	-0.2952554601	-0.5729146389	-0.3625965779	-0.4744289993	0.07965465501	0.4394705477	-0.08320413618	0.6242478488	0.3592637566	0.8854683376	0.4641965091	-0.08488219343	0.8387293322	-0.3882842076	0.05616898889	0.04779692024	1.206595104	0.03421556212
-0.7795294756	-0.3915597139	-0.8735204608	-0.0936077906	-1.117398761	0.9626637165	2.079706632	-1.455695706	1.729732876	-0.3501990486	-1.697724497	-0.1636293635	0.5746754143	-0.370608795	0.8652197789	0.537432892	-0.3044648988	-0.5258002299	0.1892446535	0.2318448495	-1.018712321	0.7879971228	0.239562519	0.9415580391	-0.04161227875	-0.5544688466	0.6364292562	0.5330399695	-0.1955961176	-0.6518847862	-0.1876652634	-1.638809828	-0.2899902649	-1.080918175	-0.6960732166	-0.4055669242	1.136012709	0.889016702	0.5797631755	0.6711217818	0.1601875986	0.2230801107	2.438757249	0.7832781987	1.658495961	-0.8990242946	0.906010074	-0.8846595451	1.14900852	-0.5236171478	0.8464118215	0.7146393411	-0.5781587763	-1.346051537	-0.5014087839	-0.186059498	-0.4801101421	0.1516195786	-0.5913118052	-0.215348167	-0.9926073532	1.010543715	0.1253304647	0.4843310497	-0.5414846184	-0.3428676817	-0.3970724924	-0.7260755509	0.02804325936	-0.9557547002	0.04785574337	-0.4310909622	1.096432424	0.5688302186	-0.3476859138	0.220217278	0.6212781942	-1.309670911	0.3389200784	-0.1607555558	0.6298604486	0.9336173633	0.9764078776	0.1673938459	-0.3705324246	-0.1914061204	-0.9986779549	-0.1357082562	-0.3559470629	-0.1984872777	1.135126784	-1.043701714
-0.9383431714	-1.022435694	-1.011052127	-0.7697129425	-0.684074487	-0.06426187617	0.9427389898	-0.3925449295	0.2471948186	2.006619756	1.149216964	-0.2330517	0.8405564026	-0.8821781977	-0.6991216212	0.1611379601	0.03878307617	-0.6034025816	0.4087655203	-0.09921163265	-0.2530492801	0.7356844013	-1.145940567	0.8349801006	0.8816315454	0.1140810807	1.568157096	-0.1893662518	0.4658290912	0.5440735204	0.7456049606	0.4907889234	2.123249925	-1.344957618	0.007400614273	-0.3539473077	1.105924812	1.160957649	1.008354558	0.827364589	1.628321346	0.5373132974	1.581974446	-0.4046630917	-0.8486513439	-0.03280934286	1.636102589	-0.03128081462	0.6443347514	-0.1332460582	0.08694916646	-0.6958865685	-0.8539233553	0.7644737647	-0.1887326544	-0.6472340017	-0.5747974128	0.2758177983	-1.123627575	0.09398364936	0.6049797164	-0.7412328811	-0.3528170641	0.7539813706	0.3835271277	-0.1815720481	0.4323688642	-0.8645490669	0.9228594294	-0.643322467	0.07616106915	-0.4604496227	-0.2301627294	0.2530218713	0.501456952	0.3482569939	-0.8754450736	0.07377968526	0.1195636249	-0.683009598	0.7897135089	-0.04017868742	-0.6374644744	-0.1291698115	0.5700116294	0.3783650963	-0.3875028885	0.4679938431	0.07412325212	0.3552780926	0.4822721455	-0.4711863087
-0.9551348803	-0.8271964052	0.8696802391	-0.7245949888	1.24762871	-0.8461989792	-0.5153547182	1.216780764	-0.8183046626	0.08241609406	1.278964184	-0.1236589428	0.4976868982	-1.145936762	-1.362867965	0.2457402229	-0.6295217599	-0.1600689096	0.5825377627	-0.262825749	0.6184298445	0.4440198521	-0.5683278308	1.049150319	2.007848462	0.0750482069	1.693488471	-0.04497626825	0.9379415612	1.436439998	0.2397085819	1.186084151	-0.2826625277	-1.151307875	0.2811069865	0.0108420516	1.001062015	1.268506548	1.631407489	1.077279863	-0.1274469551	0.02337218596	1.452773706	-1.144133043	-0.801112837	0.2033683513	0.9082425944	-0.4129460407	-0.1418165812	-0.4949901535	-0.5500704386	0.2274156466	-0.890256483	1.700716377	1.092615974	-0.5756243022	0.09176676413	0.08021199288	-0.4319681508	0.1157482632	0.7263921184	0.7578796641	-0.02104102314	0.3725943035	0.04541310782	-0.7527737092	0.05178498714	-1.267413275	0.6646015841	0.2351717959	-0.05057052858	-0.6377585483	-0.03957427177	0.562450114	1.374234957	0.1289759032	-0.696776366	-0.7328518474	1.194552377	-0.4920561567	0.6350545641	0.5331527555	-0.2648220439	0.5015705953	-0.6637934745	0.1966359879	0.4118335125	2.2436247	-0.08050878874	0.4803994192	-1.395949947	-0.6071315532
0.3958512177	-0.7597641864	1.611407498	-0.6293565919	1.082942951	-0.9139198169	-0.9710709399	1.388275824	-0.9292628812	-0.3816686789	-0.913481094	0.01807148877	0.376837826	-0.9718707424	-0.8600829185	0.2965162243	-0.7642474966	1.083528825	0.6400803436	-0.07053279209	1.256735041	0.8313281983	-0.1244103138	1.003982556	-0.9668875993	-0.3179738382	0.8775409543	-0.04552153477	0.171994747	0.2758697971	1.493039414	0.2302331558	0.6972917628	-0.7014571015	-0.077102212	-0.4517759507	0.8430745895	1.196978649	0.5581662643	0.6037702425	-1.113957232	-0.06790531942	1.556959574	0.8067071464	-0.02241974679	0.2859495343	0.1173244441	-0.7698395693	-1.186965925	-1.007831683	0.8310610402	0.02617758742	-0.8921808435	0.929639298	0.7537493929	-0.3010698748	0.7173551219	0.1698886183	0.707424993	-0.7887219204	0.1975273294	0.4877770025	0.896275334	-0.03102603538	0.7301499565	0.6214297298	1.191610621	-1.31607985	1.001490356	-1.126490871	-0.8051238182	0.2225875154	0.634995604	0.2298886311	0.719361307	0.03018143623	-0.4993085041	-1.581949513	-0.04656051046	-0.1495444963	-0.3506513288	0.1614259092	-1.094778141	0.4169723473	-0.04173989668	-0.2981867431	-0.898429667	2.808606353	0.1254255922	0.7172405955	0.01042964059	-1.023414286
1.920523586	2.021000201	1.280000362	-0.1001492224	0.3437422756	-0.2484001802	-1.029300352	-0.165091051	0.0249610229	-1.014425335	-0.7688627608	-0.03218753943	0.1847756561	-0.8952193564	-0.7409067109	-0.1651306982	-0.6384094439	0.1032655717	0.7834803518	-0.4579117675	1.256838229	0.7725931044	-1.40484544	0.6851739178	0.8518542625	-0.09244672809	0.7306809053	-0.6557343762	-0.8213564085	-0.6140638554	0.04058012862	0.1484015129	0.1701023598	-1.071138801	-0.4814148435	-0.3155152575	0.09578534012	0.02386104666	-0.1272784566	0.09470902917	-0.1709925544	0.1336825543	1.48026046	0.268662108	-0.6177629835	0.211011502	0.04753809936	0.08449573958	-1.171812554	-1.378611093	-0.2345002891	-0.7584293833	-0.2068079817	0.2203443748	-0.7628436631	0.2065869784	0.09904217235	-0.04495769486	0.7167254264	-0.1921167319	-0.5630627262	0.7373375308	0.1321859658	0.2587728282	1.948612311	0.3300051027	0.7689470338	-1.863464061	0.3332001718	-0.6999403023	-0.1655135337	0.3062604392	0.4530416448	-0.2944869963	-0.0856871274	-0.04742430144	-0.8682493962	0.03240817456	-0.422266916	-0.8551748677	-1.140517765	0.02863119666	-0.9756845447	-0.1400122686	-0.06364937367	-0.3668581561	-0.1932245203	2.22484227	1.550149268	0.06388450704	-0.1130742414	-0.09001681338
0.1183395016	0.596850712	-0.2207028292	1.190567827	-1.322080765	1.846422397	-0.5359180757	-0.6069908138	1.294090411	-0.2236977725	-0.6959431297	0.08907256192	0.417546345	-0.5079369089	0.5471053288	0.3499664684	-0.5828535968	-0.8447850948	0.1123037768	0.05774110958	0.01982799914	0.9168284347	-1.34287657	0.8720368405	-0.3529644988	-0.2046076778	1.443643115	-0.7223514743	-0.9305537202	-1.138290769	-1.490455863	-0.8883448038	0.7399589544	-1.301727584	-0.2596272183	-0.4251922291	0.04779606993	0.4390148189	-0.5866049362	0.3337127523	0.1182734006	0.5969895377	2.093139617	0.1080489301	0.6795774119	0.1627522879	-0.3632468919	-0.3459709146	0.4374161357	-1.386204092	0.005433173447	1.081806718	-0.5992618568	0.3494311924	-0.2522144478	0.01482919394	0.5883905676	-0.07395154013	0.09211723517	0.8751592721	-0.2480162137	0.2399595156	-1.591084069	0.2891051608	-0.1151704125	0.03790508935	-0.7755486881	-1.407984725	-0.759998097	0.4714097818	-0.2645639142	0.4015224166	-0.2542453127	0.1787140962	0.3199850603	0.8696348051	-0.08999450609	-1.232827489	0.8524162353	-0.6953850184	-0.03722154179	0.3019127423	0.13974652	1.014253401	-1.002450829	1.022262746	-0.6459450672	2.204824207	-1.365356577	-0.4819791953	0.1345583148	1.464793768
-0.6402799246	-0.8275817291	-0.8792735002	-1.062367421	0.03630876377	-0.3346440418	0.5540008843	0.7007105231	0.06380057279	1.63219457	0.8416446394	0.6611615992	1.01496535	-0.2821019129	0.8250587253	0.8106917927	-0.5000698353	-0.3789673819	0.02827949096	0.1245564794	0.01452563961	0.601450285	0.297291018	1.112866591	0.8799144127	-0.1282201218	1.001018899	-0.4691639064	-0.8795661004	0.7536248953	-0.2037154976	-0.6960382907	-0.751880158	-0.5263551032	-0.4378235958	-0.2123677417	0.4097630509	1.163478021	-0.8867218502	1.027889336	-0.80825454	1.176690817	2.390115646	-0.6522939817	0.03218165327	0.4436176176	-0.669865957	-0.2937112184	1.653241811	-1.221011527	0.431577022	-0.5540102108	-0.8473417887	-0.3951171702	1.954139462	0.5003420839	1.66574728	0.4599849495	-1.865234078	1.269775371	0.4076894102	0.2668951695	-0.2422915295	0.6302296948	-0.8870252974	2.005080624	0.0370177485	-0.713509942	-0.707657263	-0.5623137095	0.0669335343	0.6286426547	-1.076741219	0.5017752171	1.129811684	1.247057682	-0.340390305	-1.943959643	0.4667097708	-0.4976037462	0.4065663285	-0.02440286149	0.5058104204	0.4290842206	-0.1078613984	0.785171999	-0.912308641	1.50231091	1.438693008	-0.6140392528	0.4506556932	0.1439195418
1.844811157	1.389753637	1.453869152	-0.2583903884	-0.4829149928	-0.1892534942	-0.3774139482	-0.02362465645	0.0537991919	-0.2795663509	-1.112743364	1.510420102	1.580499218	-0.6316739102	1.325726939	1.553475298	0.08787844636	0.01837483632	0.5128764755	0.2519325908	0.7546546023	0.5732996683	0.2346456914	0.7897938368	-0.3266700081	0.8985304375	0.8639359387	-0.1098117031	-0.04015336087	0.8330395696	0.1270166249	-0.4621694143	-2.13963028	-0.03700555255	-0.5977804652	0.5539802308	0.6580045087	1.454522923	-0.1501879796	1.538165688	-1.135717288	1.887072885	1.907622098	1.261560437	0.1371492172	0.7351710307	-0.2395941427	-0.8029196712	-0.5843971363	-0.3941117704	0.1027906086	-1.992621799	-0.7218140372	-0.6067806525	-0.7275325579	1.4282485	1.037649989	-0.215435924	0.6956029267	0.3356170872	0.1451020735	0.986376447	2.643359625	1.388620368	0.6909540442	-0.06816160124	1.139069613	-0.8788407337	-0.6677220254	-1.291311505	-0.3983774358	0.4855075131	1.237036906	0.4183109182	0.463854243	1.299466199	-0.06480938964	-1.005576004	0.06785177753	-0.2965368338	0.285928582	0.5410478143	1.509361972	-0.335811801	0.5529847013	-0.3176226362	-0.5867012303	0.7012685901	2.229583702	-2.27229281	0.5336131774	-0.319161993
-0.2400608068	0.3605773358	-0.2856681511	1.038906628	-1.169205074	1.64725637	1.110795978	-0.9908230973	1.890389899	0.01421260908	-0.8709448093	0.5408166522	0.7972420642	-0.6056379489	2.131908884	1.577858421	0.2606618283	0.4304360482	0.7029237131	0.5130678884	0.8329566564	0.587963135	-0.1745593689	0.6857443095	-0.3182961665	1.905981182	1.490012958	-0.3152288054	0.3725763018	0.075024666	0.8183833783	-0.1408945473	0.5835583384	-0.8072807717	0.3425055029	0.7819175655	0.8818118619	1.140800468	0.2687837443	1.544200093	1.439530045	1.226527784	0.5256580054	1.108747259	0.4249465682	1.344252943	0.2426346095	0.1969965603	-0.2127906514	0.9183258353	0.5896875658	1.818270962	-0.7097706793	-0.6442083432	-0.960364233	1.482968016	1.0066765	0.2253637145	1.395011164	-0.03618236755	-0.06040182522	0.05099813523	-0.02012166219	2.044660023	-0.4354385535	-2.590758349	0.7162553838	-1.465947474	0.1056303374	-0.525363476	1.323143514	0.1987357583	1.326112245	0.4158954937	1.297102342	1.94453336	0.7288888302	1.292538202	-0.7709386926	-1.232081354	0.853314062	0.1125427603	1.756524453	0.3051580364	-1.362031484	0.3739468518	-0.6615577533	0.809416596	1.09826003	-2.140886409	0.8456975006	-0.01773965047
-0.6295860524	-0.5667341283	-0.3129671743	-0.864373946	0.7106304236	-0.5557050563	0.2634086817	1.439060453	-0.1612415422	1.444515895	1.49081441	0.3404567599	0.8881884331	-0.3056893326	1.574898796	1.717052801	-0.3415966496	1.810651674	0.6579744144	0.3416495029	0.9873339675	0.1441928268	-0.1730378021	0.5881969664	1.856348828	1.781315127	1.802119079	-0.521288348	0.9015569178	1.830111691	0.5075599424	1.23413978	-0.4251465012	-0.9914854763	0.4326765848	0.4344650425	0.7948746811	0.9354269042	0.5866640344	0.9238822175	1.226608733	0.326322905	0.3968947832	-0.7209417042	-0.2029858502	1.183442471	-0.4654892878	0.8098130419	-0.4990891692	0.8180710279	-0.3098916598	0.8578403911	-0.8269326766	1.00376536	0.3105708955	1.641921231	1.473153633	-0.1983781317	0.6799234964	0.858331181	1.271969108	0.1859801063	-0.7305962604	1.5652189	-0.9141111329	-0.8463647554	0.5203359601	-1.131844306	0.1760282583	0.4724015557	0.5464511359	0.473867107	-1.240935339	0.1312172722	2.04378393	0.7700658225	-0.4251190776	-0.3952390749	-0.5112888943	-1.054435298	0.6648585874	-0.317988684	1.019635741	1.546326436	-1.861367892	0.5411160792	0.7030207455	0.6198808985	1.548481529	-0.200616392	-0.5027746253	0.8342076307
1.915048811	0.6620995013	1.669014426	-0.5939312661	0.5676079945	-0.678591601	-1.149192112	0.5479140385	-0.7660674102	-0.626508831	-0.149585888	0.8340589821	2.185509052	0.05131879712	1.558376804	1.320872075	-0.369445702	1.779757047	0.2540125333	0.4333526097	0.7781535639	-0.5030042879	-0.1612905052	0.04152573404	-0.01615376882	1.63206718	0.3268196571	-0.5873183726	0.01959975432	0.06713130528	-0.5066875951	1.115442381	0.4247447262	-1.017507155	-0.4983305977	-0.4029317239	0.1149340097	0.398763211	0.09778220054	0.3289752785	-0.1906123056	0.299253332	1.028353309	-0.7086506337	0.6117699983	1.155928856	-1.09716061	-0.07867606619	-1.043387145	-0.1152057434	-0.2620700617	0.003805822538	-0.916564108	-1.232021697	1.078447822	1.672277511	1.052971339	-0.7010129188	1.539010362	0.1575282071	-0.6720391316	0.4616802657	0.4551205563	0.589366453	1.243058512	0.4979895079	-1.190148003	-0.4136687138	-0.1814824951	0.2270296833	0.3528989164	0.861731032	-0.2528058314	0.2294367272	-0.3774864326	0.006608581421	-0.621588722	-2.202912501	-0.8863056943	-0.2234375914	-0.6569638567	0.2303862464	1.661776975	1.074550608	-0.2119374598	0.1874034333	1.460672998	-0.1746156187	-0.1098681017	0.4160242867	0.4189673628	0.3009085348
-0.2063948598	0.8240913003	-0.3095281656	1.268250972	-0.9863980245	1.359261833	-0.07759563561	-0.6258899173	-0.05701389567	-0.8396648034	-1.40827172	0.5266225604	1.759948606	-0.4673200683	2.284968783	1.252576042	-0.08627944631	1.341762822	-0.6197769885	0.5633542621	0.2587565839	-0.4502185451	0.2531433759	-0.3570269623	-2.046300924	1.075362665	-0.6107233558	-0.7514727936	0.1505742411	-1.005168658	-0.2138233846	-0.7668084255	-1.13384916	-1.226266022	-0.1245174221	-0.8903838562	-0.09998203293	0.01212752696	-0.1390625502	-0.3480820931	0.4272358855	-0.08120275048	0.9596206362	1.163605611	2.204939535	0.8595755724	-0.5022821209	-0.3524902751	0.8083541837	0.2839648587	1.015123909	-0.5207822562	-0.6161769396	-1.004482732	0.3028872184	1.26997849	-0.4144663742	-1.178868744	1.077430848	0.5812001659	-1.008460378	0.8885468543	0.4766348789	0.04717773337	-0.1343755357	2.786809763	-1.490056713	0.3855826748	0.2664075762	-0.4158513377	-1.481611275	0.3635534992	-1.062213188	0.4417177496	-0.9809686171	0.3190494841	-0.8241433797	-0.3353350023	-0.7821983484	0.1622897008	1.334192025	0.5278005295	1.57227387	0.0761643285	-0.2543039933	-0.2164831689	0.1197254117	-0.5124454652	-0.5088880337	0.0945147041	-0.8209402543	1.767561193
