melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119
-0.1546858741	0.6485592535	1.581567992	0.8593449498	-0.07325072646	-0.5516673342	-0.5899627722	1.679946676	-0.4201517244	0.09558212845	-0.9809257937	-1.185678657	-0.08999869429	-0.6691736957	-0.7027943304	-1.150160562	0.9956558643	-0.5513032363	-0.8466619266	0.30468814	0.2078319345	-0.4676438919	0.6709140066	1.490841462	-0.4981280986	-0.7593883517	0.2895834694	-1.333273797	-0.9288640694	0.3624183917	0.7100930451	-2.266354307	-0.7833038116	1.445466215	-1.08133131	-0.3531475731	0.2969411955	0.1553615615	-1.049295632	0.3831659763	-0.6440923706	-0.2537674257	0.5128541057	-0.4271193819	1.132029593	0.1553220399	-0.7906259018	-0.09874002055	0.9005976287	-1.354275256	0.4314301458	-0.4776157383	-0.9471179839	-0.8788865647	-0.1580032785	-0.8669589938	-0.8086721975	-0.9533586037	0.5388892821	-1.537539848	-0.2019465817	0.2936596226	-1.007073501	-1.704180131	0.7328420875	-0.09112514668	0.5879220611	2.317797273	-0.5608529016	-0.6027141558	-2.356948267	-1.120888576	0.9073791787	-2.068138646	-1.406984543	1.162571482	-0.5781370281	-0.6471541473	-1.530194956	0.638647825	1.565139829	-0.03243753898	2.191035852	-0.6656864792	-1.022122233	-0.3261820784	-0.7667708805	-1.775144078	-0.2064920547	-0.300714108	-0.7559473462	1.150077144	0.5421633406	-1.668741087	0.4907914162	-1.15918939	0.4398909152	-0.1079108782	-0.953377697	-0.2331740596	-1.343397342	-0.9019718475	1.607655367	0.9693344003	-0.8203095623	-0.394750254	-1.26611932	0.6300824009	0.09105874321	0.3295989241	-1.444301869	-0.3417524187	0.7902156695	0.2066563133	-2.485234796	-1.006454079	-0.7331020488	0.5454925116	-0.6591995401	0.9398664022
-0.1488289118	0.04765245227	0.8201158799	0.1766409219	-0.3737611925	-0.7276655168	-0.09632499162	1.15093655	1.698023817	2.51708422	0.1667660976	-1.598501879	-0.5099060748	0.7090865135	-0.9367560264	-0.7759170689	0.8250504204	-0.5586067908	-1.950263419	0.1082387768	0.3598176589	0.5341150637	-0.6253553448	0.1814459802	-0.7861991967	-1.169964427	0.3329669217	-2.00830464	-1.362289683	0.3697941112	1.076020516	-0.2990826108	-0.04651890617	1.54244912	-1.087073163	-0.03020965319	0.4509688502	0.273488641	-1.562458926	0.3159149179	-1.394312499	-0.03197070119	0.4774344624	-0.2507635822	1.136078484	0.6247410304	-0.4265438784	0.06240273457	0.9752890584	-1.199357582	0.5199382775	-0.3679573216	-1.376513174	-0.6235681959	-0.6496186608	-1.187248059	-0.9700445714	-0.7105759699	1.070007611	-0.2176515969	0.03936171332	-0.7327768055	-1.315903362	-0.4910708777	0.6414160309	-0.04866759446	-0.2909839667	2.143589777	-1.172723186	-1.414169721	-0.2293300467	-0.2283148188	1.627900326	-1.339759941	0.2628022382	-0.4136109778	-0.3921100051	-0.5694989985	-0.3665059962	0.05186349757	0.9949306657	-0.07199208144	-0.2630749858	0.4794242246	-1.700917403	-0.8661166215	-1.584876761	-0.3513238307	-1.412967848	0.81330684	1.180068636	0.8696883364	0.4230943293	-1.079065082	-0.1812599802	-0.4230838556	-0.01260457916	0.3076209546	-0.4035519932	0.8460737089	0.726301789	-0.3175078924	0.001533904369	-0.8732764277	-0.05227825036	-1.040108731	-0.4740973334	0.2931214926	0.3631105293	0.3236711288	-0.6161271321	-0.4730970055	0.7220268187	0.4670978802	-1.229509374	-1.076706003	-1.871867016	0.5872400246	2.076607035	-0.2674967041
0.2800156901	-0.9863535818	-1.243319415	-1.108856018	-1.255867803	-0.5556434345	-0.156478658	-0.7296218912	0.2387421708	-0.7986065143	1.111918982	0.8097910689	-0.6257905794	0.9063204343	-0.4917083501	-0.0002060357275	0.6006166716	0.06111116419	-0.7837157524	0.6634723284	0.3781885449	0.895350222	-0.6611298702	-0.06253158741	-0.7187787496	-0.3816956821	0.02642914092	-1.739037645	1.198894999	0.1812522374	1.120991041	1.459660279	0.144501294	0.8883699876	-1.092604375	0.2958857749	-0.3087406912	0.1388036313	-1.475723944	0.5569907563	-0.7296466491	0.3441897491	0.5998678808	-0.5695676779	0.6745474726	0.1358819065	-0.5452826931	0.2343966281	1.134987565	-1.38722312	0.4767282422	-0.6910444752	-1.19715305	-0.7414388922	-0.5392352339	-0.2919565651	-1.181511149	0.05852579742	-1.974659506	2.371077802	0.06515480575	-1.283047601	0.03770235349	2.089041099	0.1497497719	0.4937456684	-0.4003535362	-1.174607571	-0.3644071425	-0.7789425413	0.9329344598	1.346729671	0.5966292319	-0.8266234686	-1.246728339	-0.795154633	-0.3167893186	0.1601093102	0.5106646277	0.2132699669	1.002428003	-0.7374453747	-1.060054154	1.864584329	-1.094538624	-0.05823339601	0.4345114438	2.128595743	-0.07805921812	2.149476061	0.5325297323	0.6973975156	-0.01388913094	-0.1548273622	0.6770463036	-1.758385509	0.1604660276	0.336673961	0.3370636807	1.267199103	-1.448527254	0.7319735815	0.8321060948	0.6298470511	-0.3024877545	0.8012849271	0.7384152637	0.202164778	-0.3532841658	1.001009661	1.302124523	-0.2240335696	0.06061813132	0.8720014023	0.299019192	-0.276077613	-1.039863058	-0.2967080834	1.931396898	-0.3566022828
0.1606121668	0.1778632249	-0.5820751047	-1.085098665	1.164041825	0.801361097	-1.302272286	-1.4162839	-1.204426289	-1.265940392	-0.7172792243	0.6460873083	-0.2669106994	-0.9339585507	0.1705919195	0.6984389498	0.4725514634	0.5604551837	-0.3145100586	0.5576621032	0.5709453279	0.9497646131	-0.2147228386	1.33822229	0.2392873081	0.137909149	0.3730288727	-0.4963506037	0.3702721277	0.1523248145	0.271719592	-0.5141941237	1.020455539	-0.4337304599	-1.985595207	1.467717553	-0.09497590553	0.917046529	-0.667495984	1.474779256	-0.2738832587	-0.7647710567	0.07174330091	1.101577177	-0.08034660447	-0.06860332333	-0.186604491	-0.4170044914	1.782064693	-0.6028007113	1.449526274	0.1312747033	-0.9326100208	-1.516376818	-0.2029183041	0.5185761484	-0.9495336345	0.5640638506	-0.2211202132	0.4020822534	0.4993881546	0.4272271724	-0.06943187135	0.06728138486	0.3473425127	0.4972170619	-0.09605413333	-0.2041759025	-0.7092698476	2.007241144	-0.6774449852	1.528419843	-0.7645087795	-1.093538936	-0.6520547234	0.8078415693	0.0654090864	-0.620411363	-1.804212782	1.26916542	1.845419708	-0.830144037	-0.3549287123	1.563931519	0.2983198805	0.5572614266	0.664893808	0.5608784542	-1.072531836	0.2743504817	0.07274601907	-0.09079081754	0.2955639977	-0.2350127022	-0.3666283562	-2.242319415	0.8084544524	-0.9310350871	0.1375786882	0.3378625155	-1.039743656	1.063631502	0.3924022975	-0.2081417099	-0.1444813285	-0.9600279716	1.129543281	1.007820109	-0.8421229802	0.3988605773	-0.24586683	-0.3069687658	1.210102536	0.8218966307	-0.2604973275	-0.1778417854	-0.3532487525	0.5835421197	0.4146759962	0.5733609038
-0.338275221	1.393030224	1.911780834	1.743151442	0.4262901935	0.2731979891	0.2994349915	-0.5304349873	-0.8991363091	-0.7772293124	-0.9150663047	-0.639278306	0.4009064705	-1.224454779	0.6773538409	0.1598058966	0.2431708758	0.2004279471	-1.515597262	0.4636151943	0.2271046663	0.3947166267	-0.7162770149	-0.03323628471	0.4515301767	0.02909794817	1.668410383	0.2656512964	-0.7686594386	0.4693813329	-0.5700728777	-0.1944070385	-0.3565398151	-0.3232130793	-1.200108925	0.9676687135	-0.1522662092	1.514677892	-0.8705581381	0.5167752916	-0.4038352775	-0.5101890957	0.1290391005	-0.1541044695	-0.3429423505	0.8022486353	-0.8916663154	-0.809897154	1.443432678	0.3013647743	1.015449827	0.4053868691	-0.2685145565	-0.9556205763	0.2192208091	0.7444546873	-0.3481310531	0.1700643585	0.9257752404	-1.525692181	-0.2741306627	-0.0551463777	-1.318573195	0.1822445495	0.5672767723	-0.1449161451	-0.7149431529	-0.448743872	-0.1871456589	-0.1068185537	0.2604735991	1.419956349	0.7541356707	-0.5031793105	-0.09584737104	-1.16649434	-0.5172401694	-0.9864577167	-0.03007508726	1.975338935	1.879702892	-0.3311557562	0.4490391123	0.6410305135	-0.6129518678	-0.03622111867	-0.2733862736	0.2525785838	0.7613718477	-0.3575362862	1.095711887	-0.3380096763	0.814031046	-0.01904479058	-0.5161478016	0.1896180266	0.7552430305	-1.241946396	0.3551376886	-0.5759159977	-0.8010685796	-0.254106932	2.154175075	-0.7766143113	-0.2876808369	-1.463453122	1.040638573	0.8640878183	-0.8730216302	0.3011404812	-0.5707054756	-1.635079665	0.5299380013	0.3083980002	-2.108545204	-0.986931376	-1.290293407	-0.8813150985	-0.9717241648	0.5993366741
0.05722878896	-0.1104827216	0.6907193092	0.1872257851	-0.1061800369	-0.9959523178	-0.173919212	1.109119696	-0.7035781073	0.741105798	-1.089527533	-0.5622824577	0.3665203418	-0.9797725667	0.1413760735	-0.9445159227	-0.4516476696	0.4385981079	-1.529648857	-0.2564360796	-0.08149315409	-0.2213478621	-0.3626185278	-0.149297526	-0.01323331864	-0.7504369565	2.332638823	0.5128118612	-0.4353504798	1.122029329	-0.8588434206	0.3778844471	-0.6696386111	-1.026508585	-1.093411756	0.4590688033	-0.2529150641	1.047340065	-0.7553725329	1.630365252	-0.3847731262	1.229732308	0.5598379323	-0.9160674476	-0.6519686776	-0.4489874124	-0.6252922738	-1.151327009	-0.08080772032	-0.08949350103	1.197428551	0.656147197	-0.3593868084	-1.03122186	0.4390307261	-0.09808409159	0.7589548587	-0.1318224492	-0.197950342	-1.12124085	-0.8471299986	-0.5083785274	-0.54142001	-0.07077870449	0.7200548852	-0.7932756498	0.3415342158	-0.02336131426	0.9113740786	-1.104058952	0.8888766082	0.9614279794	-0.1869291655	-0.1570479531	0.7197256789	0.237638075	-0.8419339595	0.4507133118	0.4547789916	0.937262106	1.508342588	-0.2641102063	-0.2726237135	-0.174363864	-0.01174794817	0.5870666228	-1.262846877	0.96599307	0.3033282656	-0.7987188689	-0.1081175307	0.3109571494	0.4099823917	1.067713716	0.6783021881	-0.4397167183	0.2006005813	-0.09434594362	0.5467685658	-0.5632318767	0.02723215793	0.3758706645	0.9200375728	0.1143931845	-0.8237845836	-0.4186907159	1.586797492	0.2271206494	-0.414724085	0.2809117055	-0.2369489193	-1.138296486	0.3436214576	0.02849753138	-0.05179886531	0.5108382444	-1.241779586	-0.808704094	-0.7211637947	1.158070657
-0.04616321195	-0.3090325175	0.3029644969	-0.006172978511	-0.48179677	-0.975283424	0.3742868522	0.83295307	1.605235826	0.9740594682	-0.02737228896	-1.036262332	-0.04101719241	-0.7744343932	-0.3662961596	-0.839129838	-1.680309802	0.7116002875	-1.908613346	-1.224395049	-0.4685032053	-0.753148715	-0.4815774001	0.1413973936	-0.7532579624	-1.074147481	1.575735318	0.7062392545	-0.3005119047	0.9951103348	-1.345031954	0.6444904083	-0.09407990635	-1.677585921	-0.8674199279	-0.1817575836	-0.08862028825	0.5127460704	-0.428850752	0.9551794442	-0.7561016126	0.6876297516	0.200952707	0.5257621399	-0.4603272792	0.4809728288	0.3505344806	-1.399759018	-0.791155554	-0.3904090506	0.7286630959	0.7741856747	-0.1811278767	-1.099562296	0.9468378423	-0.5131100522	0.6899863153	0.21413816	0.4547548096	-1.841910834	-0.9864313319	0.1409394942	-0.8868913575	-0.9804163167	0.7740851319	-0.6900649455	1.10022276	0.5914860836	-0.05206819038	0.5390095054	0.8436622686	0.3807359604	0.874053079	-0.3307477771	1.563542201	0.3871806968	-0.660733648	0.2273785752	0.8522961588	-0.446820781	1.152161849	-0.7120572881	-0.1476907113	-1.1643143	-1.542146916	0.3685233318	-0.9930029869	-1.042983248	-1.753935304	-0.6782981039	-0.303746086	-0.1468321352	0.7298530996	1.657649981	-0.07530614988	-0.602957284	-0.4265434789	-0.4515204312	0.4501680889	-0.266829611	1.622413415	-0.6038863704	-2.173362221	-1.366011813	-0.2439849722	0.2303291072	1.991384069	-0.3815711993	-0.7769976609	0.1473032382	-0.2132003505	-1.298419348	-0.2749452753	-0.2417302125	-0.001697527506	-1.09487389	-1.198019025	-0.7991046898	-0.9985540816	0.04385006496
0.03421552082	-0.6242914464	0.04801874133	-0.245217586	-0.5512319861	-0.9929007337	0.3118585771	0.5797585102	1.704410185	0.8272139171	1.743773003	-1.095291649	-0.05692296795	-0.7072389806	-0.7445700024	-0.6540700323	-1.875285608	0.63679292	-1.825066621	-1.262677341	-0.1434608373	-0.8370579619	-0.766524924	0.1053667984	-1.177260041	-0.8916038453	0.9588659722	-0.2458281033	-0.1471032459	0.5934325683	-1.549166758	0.3831471253	-0.5143145781	-1.414330429	-1.089961176	-1.427897457	-0.7035991375	-0.4364758513	-1.031479964	0.5293903867	-0.9242058377	0.8251267619	0.3211711579	-0.1089349155	-0.7204292519	0.2553216028	0.4200426164	-0.8280289544	-1.129695815	-0.8465168073	-0.07375491638	0.2478650684	-0.52203341	-1.054816745	0.337506662	-0.427232283	0.7233178934	0.04125435298	-0.3198401566	-1.047463077	-1.097429411	-0.4058464662	-0.4151046581	-0.2017122422	0.7235182557	-0.7357491497	0.4250119427	0.592462226	0.1556043949	0.1406930237	1.125447406	-0.06308783277	0.604958271	-0.743384758	0.9379868379	-0.4492528624	-0.2878305649	0.7238302483	0.6579201109	-1.057070593	0.2781092987	-0.3376319031	0.1646244881	-1.017059077	-1.37347939	-0.1033827095	-0.2381957919	-0.8581878412	-1.186311336	-0.4709497132	1.150772357	-0.5889120536	-0.5112044112	1.128135393	0.795414204	-0.269015408	-0.8871598269	0.460078905	0.8454013759	-0.3225188916	0.573366341	-0.1426589035	-1.410516881	-1.376435791	-0.4336335145	0.05850135204	1.309930833	-1.564882316	0.01075487642	0.397349419	-0.132605177	-1.343725705	-0.07212125552	-0.5776993338	0.4512949558	-0.5260744199	-0.9240493309	-1.040783585	-1.211173283	0.6219368675
-0.0004928276423	-0.4414810681	0.2641890708	-0.1400531644	-0.537517742	-0.9322124421	0.0778836057	0.9592249338	1.794397546	0.9872916359	0.4840350304	-1.234138129	-0.7161476802	-0.4995565968	-0.3796296714	-0.8880386614	-1.132905415	0.5104123466	-1.649143884	-0.6857723372	-0.07825542907	-1.029168121	-1.054932081	0.2662501632	-0.7277714657	-0.441198645	-0.1572067132	-0.5737484557	-0.3772402643	0.2524517803	-1.706080716	0.2695768926	-0.2850321237	-1.118953121	-0.3145398256	-1.661846459	-0.4985071142	-0.8183634469	-1.266985508	0.8915067454	-1.368220277	0.1638242729	0.05510149909	0.4359980867	-0.7528257081	-0.1533022704	0.2068555236	0.1195592392	-1.436135149	-0.7539115732	-0.2991096489	0.09026704285	-0.6141108844	-1.176949833	-0.07776868509	-0.3104887644	0.2339713148	0.5439758451	0.5182810994	-1.183296078	-1.022514624	-0.4162126245	-0.7435087994	-1.25114803	0.9310031085	-0.3720752502	-0.3110895026	0.7583423875	0.1945135154	0.2111841865	0.3865249093	-0.9694320859	0.5528212435	-0.9576174972	0.910525009	0.820183629	0.02541899776	-0.2851423927	1.179009928	-1.455605591	0.5009184946	-0.3347470809	0.5891269383	-0.6400717283	-0.2921087748	0.0942231806	0.1550079633	-0.9814903808	-1.37569182	-0.2425155555	0.08005164114	-0.1335933741	0.03503559537	0.3708474536	0.2603691766	-0.9331513756	-0.78254739	-0.01103843694	0.4556850141	-1.181612687	1.558217991	-0.1824017052	-1.423499466	-1.303754278	-0.2472764105	0.5006622022	0.2433556458	-1.499227904	-0.5721310096	0.1436577365	-1.008821947	-1.907009225	0.4392998809	-0.1787313096	0.3494466672	-0.2832486501	-0.51869522	-0.3453775413	-0.993299316	0.6030952442
-0.09679878482	-0.2749001213	0.6350965561	-0.07893138019	-0.3641607291	-0.9127360298	0.1530177283	1.262140641	1.90006537	1.528754925	-0.1896556354	-0.8618759861	-1.562992209	-0.3222758781	-0.627405569	-1.244543384	-1.137180717	0.353401927	-0.6133436213	-0.1342358876	0.1787350873	-1.950466419	-1.300738882	-0.6390917102	-0.7592209096	-0.6150584113	-0.843429506	-0.8125543494	-0.715269079	0.08765414169	-1.585507542	0.4514802497	-0.021514981	-1.571990188	0.08642567261	-1.902792791	-0.3389849683	-0.7802685425	-1.041029289	0.1860769781	-1.860992396	-0.1259076962	0.1604953254	-0.5114076608	-1.05474932	0.3096503652	0.3058895994	0.01925882977	-1.672478509	-0.7759618203	-0.4766513644	0.2845707528	-0.9363733769	-1.284142449	-0.1232642236	-0.3252309415	-0.808733451	0.3162042535	0.5535825834	-1.285037531	-1.267747877	-0.8894095884	-0.7922793444	-0.4492005835	1.021556108	-0.05145571656	-0.5956591851	1.304543498	-0.1340882424	-0.5087941993	0.6213608674	-0.5695228934	1.666626682	-0.3204845216	0.7346559136	0.3758717799	0.03236585036	0.02009959828	1.579618183	-1.790611539	0.1589498903	-0.200952174	-0.3678757023	0.3069227969	-0.3214228443	-0.5308997907	-0.3026520046	-0.6942687666	-0.9816565745	-0.2649796634	-0.7527230539	-0.9069462814	-0.5004846564	0.6054762133	0.4149378403	-1.083216824	-1.104612178	0.1827451898	0.6244810145	-0.5876856002	1.880445766	-0.3909201748	-1.522524638	-1.067653279	0.01166384888	-0.6314287625	0.4569914325	-0.6652910035	-0.04920474433	0.02645107339	-0.578252501	-2.40599669	0.9540271133	0.2453097747	0.6728416128	-0.5386722706	-1.183944803	0.2742836473	-1.118026347	0.1747691714
0.1803473323	-0.4773326284	0.2188221042	-0.3684716301	-0.7905806144	-0.974362781	-0.7957075748	0.9088738458	1.815169205	1.270786849	0.4673098303	-1.327707561	-1.35509961	-0.7597600718	-0.439380731	-1.489458325	-1.226619623	1.202698464	-0.5916691462	0.3054760529	0.3099088669	-1.554864647	-0.5646071608	0.0001136871322	-0.9382464841	-0.7820005406	-0.5681662852	-0.4534545873	-0.9388153445	0.09616486846	-1.916477208	-0.9583251792	-0.1744662331	-1.947919648	0.316198583	-1.659821547	-0.5718994948	-1.3270927	-0.138982293	0.367903845	-1.383472256	1.236628534	0.2607138108	-0.9609756606	-1.180409028	-1.161077682	0.23818684	0.08698006706	-2.020832147	-1.934997215	-0.2912447073	-0.2643854483	-1.115652855	-1.281281059	-0.5641902161	-0.1158879368	-1.022574489	-0.1125231115	0.06931985154	-0.4571675969	-1.46016512	-1.088435328	0.08869659585	-0.7790483596	0.9225555533	0.02465472125	-1.497243844	0.5814687242	0.5595251263	-0.5676536069	-0.4041158752	0.02733291913	-0.1642271463	-0.3971148723	0.07655125584	0.4241383743	0.4645167344	1.072766246	1.038570117	-1.832280606	0.02849791886	-0.08969510676	-0.4470130018	0.8483027637	0.8183212098	-0.3764691794	0.4446162395	0.1218163351	-1.854470429	0.1527984368	1.028536445	-1.161105557	-0.1343571625	0.9710199032	1.172343557	-1.046710568	-1.184503141	0.4113802876	0.8451401584	-0.3971472481	1.547394767	0.5240033203	-1.439156879	-0.8807266488	-0.1751207447	1.033698136	0.03369772188	-0.5407241779	0.003070051735	0.6264406603	0.6602082645	-2.004166654	0.5260367279	0.01928964542	1.118355234	0.01951912737	0.06220483508	-0.1119703759	-1.097883105	0.4101029329
0.0128229372	-0.5509863617	0.04534647547	-0.2383319225	-0.6243805641	-0.8803964742	0.4199225732	0.1952288166	1.289097298	0.6965507896	2.284525613	-0.9798981451	-1.265223871	0.6317448941	0.2226289466	-0.6172818961	-0.5343078505	1.053083009	-1.208162671	-0.04417446525	0.4477041585	-1.520401481	-0.2460274324	0.01806312784	-0.4616711134	-0.7550072468	-1.39545379	-0.2385770144	-0.3939528904	-0.2520176134	-1.82816741	0.5838624593	0.1507092673	-1.083728463	0.5081903705	-1.615449598	-0.2104312776	-1.177910912	-0.3125756007	0.6151234203	-1.067857091	0.5000648893	-0.3231222122	0.277612166	-0.9306864411	0.7183697475	0.3181163959	0.5147598349	-1.8191037	-1.739469144	-0.7295242262	-0.8520668747	-0.5494644344	-1.0429702	-0.5568755433	-0.0113956951	-1.246448765	-0.1996004507	0.2844574173	0.2559509849	-1.414951558	-0.5783404757	0.1304947772	0.7081990997	0.671230526	0.3868643626	-0.09933548922	0.09959052876	0.4028632774	-0.2727323735	0.4328648422	0.2378976672	0.6003543823	-0.7013298723	1.296289436	-0.4760434707	0.9180601975	-0.5999427321	-0.9544546394	-1.665658495	0.01781207628	-0.5304221436	0.1900826485	0.8396019423	-1.779756234	-1.279579307	1.252307281	-0.9345719948	0.5404148045	0.08954477227	-0.3392616011	-1.228078341	0.8354085976	0.2547999781	0.5207986291	-0.2492859435	-0.5099456722	-0.1738933113	0.5537329647	-0.8074691057	0.9258332379	-0.667638376	-0.2952458982	-0.589779098	0.1486349206	0.8538725033	-0.08619189192	-0.7948266322	-0.9818706308	0.6355767776	-0.368524953	-1.677643115	-0.06681034663	0.09227361496	0.5425231935	-1.512293983	-0.1929081252	-0.6310601727	-0.5807329852	-0.2356046226
0.2168414572	-0.8500599164	-0.7098761776	-1.160394514	-0.8247514733	-0.7548759574	-0.04347996482	-0.1186600507	0.6198040584	-0.4244618902	1.130375666	-0.1924560146	-1.055272885	2.40618793	0.3084351457	1.077102479	-0.0289568012	0.8761444819	-0.4225012726	-0.02056292461	0.6450928821	-0.6809834255	-0.2273927817	0.3146125385	-0.1338263866	-0.4106927446	-1.413869701	-1.01843656	0.6310066301	-1.074878957	-0.6108548798	0.3509459574	0.09667341075	-0.4522786028	0.404527567	-1.911297486	-0.1023386637	-0.8694376974	-0.50158793	0.2825670638	-0.7066611781	0.5748529075	0.1514800455	-0.08283072651	-0.6070843015	-0.4142087036	0.2391997776	0.3470005523	-1.352262721	-1.249641904	-0.8364155885	-0.4148424291	-0.8195931639	-0.4393519694	-0.7757075824	0.3512280922	-1.116011981	-0.155302801	-0.9928706852	0.962218733	-0.7603391553	-1.320635854	0.6362718575	1.189790644	0.2751319264	0.2130827191	-0.3342227248	-0.8899320498	0.7850789879	-0.5827646183	1.673907224	0.1810027084	0.3387026516	-0.585728356	-0.5566178133	-1.182085342	1.449835936	0.3999708561	-0.3577708706	-1.172182022	-0.4323818341	-0.3294093251	-0.1953003579	1.248605309	-0.6932514532	-0.1123615373	-0.0186514403	0.8395957586	1.770155943	1.053481323	-2.147925346	-1.572988116	0.07431439234	0.3688270074	0.9235603222	0.164981567	-0.4272444199	0.2551423604	0.7718712434	-0.2655235071	-0.1775148891	-1.691467608	0.5302091782	1.161675419	0.8572431716	0.8012322577	-0.02828921854	-0.3733370266	-0.5189333366	0.6337248085	0.04682071012	0.04262894924	-0.1474932981	-0.07065657859	0.4953262105	-1.13991197	0.4578390661	-0.237498523	0.1645258232	0.3783102924
0.2430056474	-0.8711276387	-0.7565419502	-1.04336466	-0.9937678373	-0.7435759534	-0.422840343	-0.3344694974	0.4608569035	-0.2902221529	1.089951337	-0.0963013401	-1.482363643	2.108679886	0.6923954027	1.809238095	0.4351470703	1.086289456	0.4900306105	0.4417116851	0.7146032012	-0.5474617502	-0.4582196681	0.8601548351	0.1909712031	-0.08698290869	-1.543676963	-0.7189330446	0.7002142211	-0.9464309878	-0.6056294843	0.2886621973	0.7303929032	0.01867257631	0.1802099214	-1.679826849	-0.07465137195	-0.6938994366	-0.7756227054	0.6898535203	-1.063200542	1.379759583	-0.3713398587	0.7338772449	-0.5641079728	-0.5644916624	0.06438029235	0.8356054763	-1.018690939	-0.7756242108	-0.4789972569	0.002809905305	-0.6175825525	-0.5220614132	-0.1890468277	0.6041832791	-0.3696800471	-0.6066346297	-1.313510666	0.7245258939	-0.04618058941	-0.9889722561	0.5961287588	0.6477234803	0.3860827306	0.4764399532	-0.139136353	-0.7195428477	0.6356802378	0.1569275028	0.3427168661	-0.3650455876	0.3039607376	-0.7795023098	-1.86982229	-0.2269989821	0.9535692996	-0.09549811795	0.9073711623	-1.12076851	-0.1329663956	-0.26288111	0.6967804372	1.491582846	1.165448374	-0.1919757283	0.5129209901	0.7018846387	0.5152263626	1.276018612	-1.736041829	-1.167203738	0.2182578187	0.3010763836	0.3820288353	-0.545419888	0.1291865722	-0.07678009757	0.4471876148	-0.6462716763	-0.463553469	-1.617095306	0.4004028103	-0.982132201	1.15089804	0.3870021453	0.0485966909	0.05453828481	-1.031973715	0.2538207062	0.03394941898	0.07810264747	0.1514647651	-0.2068469804	-0.3750426471	-0.2789846229	1.102176092	-0.4198672072	-0.5264432906	-0.06706329593
