melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
0.1661495655	0.1109078838	0.672159242	0.4174868311	-0.04148995632	-0.2473747471	0.1565486059	-0.4645061558	0.3968289276	-0.1381881202	0.1728505124	0.0972882595	-0.05160800476	0.6661511793	-0.2974671195	-0.05464244086	-0.1074273386	-0.4417969107	-0.2867752068	-0.1278952316	0.3668473127	0.1644152169	-0.8478191478	0.1818431534	-0.1240835401	-0.2185243232	0.03803806706	0.2332080608	0.297131387	0.3432827443	-0.6576098275	-0.04697726335	1.09694719	-0.6645019794	0.7805558313	-0.183540461	0.6220938221	0.06033666525	-0.6135672239	1.388723804	-1.823251354	-0.1188289024	0.2004659305	0.6996931806	0.1881763255	-1.281728451	-0.9599768096	-0.4641751786	-0.6870948502	0.06943516926	-1.740870489	0.9255686611	2.562059018	0.6542482821	0.7976299891	-0.6858566347	-0.09042418539	0.3420608964	0.586559328	0.4701378851	-1.33333865	1.177574148	-1.26574392	0.4118839169	0.4463617033	-1.006574655	1.401960732	-0.5989283431	-0.8003990395	0.5601225413	-0.475598897	-0.4530673143	0.1916909402	0.8460376151	0.9444317924	2.0659709	0.2963806273	-0.893712839	0.854476557	0.4458302928	0.4125503857	-1.070593141	1.547447891	-1.102181953	0.8772503081	0.6835019449	0.775460836	0.8179795067	-0.5807278436	-1.796247808	-0.03666009806	0.5976871633	1.356705499	0.7071521596	-0.3048034798	-0.762581621	-0.02621442021	-0.4954031393	-0.04224696344	1.506201268	1.344612381	-0.4723681337	0.4243888956	0.2580561689	-0.9909265669	1.748161446	-0.2067153885	0.5143736984	0.9559375121	-0.8183733198	-0.2126188397	-0.3378384203	-0.1058572482	1.405387827	0.7790413743	-1.937059703	-0.09572175042	-0.4814685096	-0.2256594222	-0.3058216451	0.08399663713	-0.4211899587	0.3064252128	0.9452826645	-0.1421471574	2.412049502	-0.07529327513	0.2828883103	-0.06503233772	-0.2158975633	1.344133544	2.031805666	-0.9565364227	-1.602233343	-0.4464793516	0.7762509974	0.5541385012	-0.5384603303	0.7373072531	-0.3126134404	0.4547000689	-0.7267617966	0.3285238709	-0.2206278258	0.5803740083	1.381464382	0.1981831276	0.6903206803	-0.09497812235	1.082549583	-1.454973635	0.6371721522	-2.040369154	-0.473739418	0.7780127381
0.2525941799	-0.4125244361	0.5521371919	0.5383038852	-0.2361103691	0.2956771344	-0.2224470932	-0.3099475558	-0.6424203751	0.01525929982	0.06152601409	0.1461448144	-0.2332424424	0.2792419829	-0.2439685834	0.4721530207	-0.07460617934	-0.478491162	-0.678012362	-0.3871756503	-0.05991208118	-0.2303561747	0.1548458044	-0.4231132882	0.1017205413	-0.1692227262	-0.2868813468	-0.09542992773	0.1696894699	0.4954209686	1.372203764	-0.8741991264	-0.4505987843	0.3164060805	-0.02407875076	0.08042329272	2.674949674	0.3076589242	-1.176284106	0.6296901552	-0.3394524214	-1.400898488	0.3914621217	1.074402463	0.822153342	-0.9189499861	-0.3216163903	0.2397003102	0.339152768	0.08478643492	-0.5670527663	0.8295952866	2.021813757	-0.1983462537	0.5360520543	-0.4892835797	0.1787356982	0.7454907885	0.563966594	0.03135705608	0.3627772992	0.8934939592	-0.769329169	-0.3018307768	0.02752280573	-0.259275783	0.3382480006	0.2433130819	-0.5237761642	-0.3452906677	-0.8993847318	0.5176990708	1.258346957	0.3174836212	-0.2066031387	0.3778043515	-0.1030382627	0.7174995929	-0.7683202417	-0.1560929843	0.7886242027	-0.5649268645	1.530433515	-0.4090426283	-0.3497648574	-0.6223458885	0.7871150346	0.3338883895	-0.2420619994	0.7989940194	0.1813451651	-1.166192076	-0.1784948355	0.3389285692	0.4086893384	0.05465191713	0.5440882674	-0.8963196146	0.7175876054	0.5931041431	-0.562143837	0.2611454143	0.3371348151	-0.2865722645	-0.8340509219	0.2195692387	-0.06310771823	-0.2306089783	-0.07986512411	-0.8801779132	-0.5942350433	-0.7634786463	-0.6025953891	0.9414430919	1.008603743	-0.8546666959	0.6572381821	-1.283087306	0.2768261868	-0.06424908146	-0.6562390819	0.1078577858	0.584732444	0.3996136467	0.3536704202	0.5828688435	-0.3237933953	-0.1749222737	1.25084333	-0.6497401515	1.378254772	0.9962335103	-0.2751860574	-0.8393640839	-0.2113990749	-0.7113905003	0.01663663302	-0.356729897	0.3409010351	-0.4285566471	-0.4682770007	-1.682822032	0.96949991	-0.1255846643	0.723225327	0.7258839836	-0.5928389527	0.6926034288	-0.6753795969	1.450299209	-1.046077109	-0.1094666955	-0.08503390437	-0.06187663662	0.8353598021
0.4987814777	-0.4519138097	0.5631901761	0.4770390892	-0.05058174087	-0.2674210185	0.1608067104	-0.3542852252	-0.3519555932	-0.005661348516	-0.1644455987	0.4446332418	-0.1009739714	0.7561850086	-0.2338772918	0.182372014	-1.019562363	-0.2851030682	-0.8266628652	0.2432167634	0.1635599258	-0.4418015183	-0.3037990215	0.3336749234	0.3388137117	-1.253108847	-0.3055527827	0.4167013747	0.2396610671	0.5426330892	1.753034277	0.454695268	-1.113864485	0.3319512845	-0.4195595979	-0.06197534875	0.1038553206	-0.05785770488	-0.9160242957	-0.7371532438	-0.03868252943	-0.4305651878	0.2932505562	0.9348793736	-0.572243738	-0.1945661867	0.4854544352	0.9925656873	1.710290001	-0.8053584505	0.602969381	-0.2655849629	1.350523382	-0.4490437678	0.1782662526	0.002192750171	0.3294249255	0.6000075669	-0.5019483347	0.04961288176	0.9648872008	1.05119272	-0.5023213507	0.4751106013	-0.0464708894	-1.007405216	0.4320273665	0.02802670288	0.277545475	1.821833834	-0.3866636808	0.996892828	0.9911300462	0.9028230995	0.1005751033	-1.421148489	-0.7471541382	1.290573415	-0.3906445521	-0.03873509392	0.5952641445	-0.3557704532	0.6323675839	-0.7242998409	-0.7994699085	-0.1649613191	-0.4416526584	0.4738782509	-0.7071007655	1.042176966	0.6970093258	1.730819573	-0.2896612811	-0.7842735528	0.7520632324	0.2025629406	0.3908613683	-0.1600171886	1.20497335	0.466410732	-0.2789596219	0.298528177	0.1324406885	-0.474562082	-0.07545418123	-0.9606418546	0.1968539503	-0.4550538229	-0.6189888994	1.492625716	-0.7931389031	-0.6008286166	-0.8396471104	0.8716082016	0.407893971	0.3495164542	0.6425199549	0.1595008598	0.6426313909	0.9799229772	-0.2206606318	-0.3995216878	-0.1296481997	-0.07265427853	-0.877311292	-1.126267674	1.001778385	1.485572703	2.220751198	-0.2401730026	-0.01785109298	0.5274776296	-0.4423432662	1.056222859	0.450133834	-0.6120395773	0.2420139873	0.1314214603	0.5580424451	-0.2693057501	-0.7325708627	-1.360649077	0.4204306284	-0.480392736	0.04969215836	-0.1283320911	-0.6103597205	0.06860130856	0.09640648902	0.6488428072	-0.5082411018	-0.2679149566	-0.268009243	0.7613244089	1.000811734
0.238196556	0.1608357613	0.4092938634	0.3173068932	0.2006887599	-0.2638637585	0.2923240695	-0.6567901096	0.2951779502	-0.1426886835	-0.1406545872	-0.006865562705	-0.01317640462	0.6898507989	-0.3088088922	0.08647025724	-0.4682863626	-0.5881785078	0.365854787	0.5450472293	0.6238402492	-0.1433736975	-1.111608609	0.7179041269	-0.04999782802	0.1391825631	0.2418648464	0.1448288244	-0.2231377156	0.20754769	-1.043914531	1.1612304	-1.322676426	-0.2542791949	-0.438852093	-0.1521696045	-0.8713755133	0.2078715915	-0.2661245917	-1.871315947	0.3093465865	0.8343340693	-0.431182077	0.06182398229	-1.130730805	-0.5971905588	0.447969086	1.462906516	0.9066334127	-0.4897235003	1.452847294	0.2272649347	0.628279562	-0.1287215532	0.1614473151	0.327543664	-0.001356861576	0.5454906032	-0.3422860913	1.327346431	-0.7012828515	0.5208957764	0.5822097514	0.7736906996	0.543293822	0.6550901024	0.9793880689	-0.7836606849	0.8678440745	1.100080244	0.14545283	0.9945696872	0.3609592043	-0.2129191233	-0.4178574153	-1.408513159	-0.203550387	-0.2532631231	-0.7383670958	-1.079907675	0.4352408964	-0.624708513	0.1857423809	-0.4151097401	-0.3323417142	0.5579149773	-0.8289429126	0.3978554093	-0.5934524002	0.3899986576	0.9121662734	1.805616393	-0.8585264299	-0.6344049746	-1.557176664	0.549714593	-0.772773831	0.4971777012	0.6600410057	-0.01587561721	0.5876587426	0.407775734	-0.05303336279	0.581568881	0.4630297488	-1.302555582	-0.2891090103	-0.2959821024	-1.111846293	0.3215942945	-1.059446262	-0.2302801098	-0.00245859023	0.4588124648	-0.04850622992	0.1281047582	0.4198211626	0.9459600133	0.4832053715	0.4770574704	-0.4696890097	-0.2312033828	0.08196540559	-0.8540337496	-0.8335009902	-1.220249539	1.512095325	-0.1250570518	1.676092993	0.3761095213	-0.8336969549	-0.06940069332	-0.09722806348	1.713186835	0.1444047096	-0.2870400294	-0.01387108955	-0.1260584143	0.9732641644	-0.2114591356	-0.542593776	0.01760941513	0.6624726293	-0.4664882354	-0.3249847714	-1.103217383	0.569341036	-0.1856016977	0.7714599569	0.4731297307	-0.6098823659	-0.7812853724	-0.8616810913	0.4355768212	0.6585434916
-0.0781273761	0.1880827527	0.05484504239	0.3600176288	0.1410997647	0.6698304321	0.04043040142	-0.5713047422	0.447910681	-0.05524970808	-0.05392893747	-0.3003326644	-0.1703331956	0.2642880197	-0.4279677041	0.4476449143	1.043658076	-0.5640306332	0.5491600417	-0.09317613147	0.304699369	-0.00149348696	-0.5698276467	-0.1892869229	-0.3078526094	0.7466925561	0.01139077351	-0.8690470922	-0.3831892979	-0.04943053638	-0.8460153871	-0.1168474195	0.1207901584	0.1638831818	-0.3562974898	-0.2317451378	-0.6968442521	0.6691834532	0.1311244374	-1.550004922	1.335133143	0.5102952295	-0.5233375425	-0.6235615784	-0.226345555	1.149752066	-0.3244088295	1.142392842	-0.5545724675	-0.02659222359	0.385673733	0.5260413431	-0.4915088572	0.03079946692	0.1240813046	1.227077305	-0.1128654218	0.6026783997	0.3352374344	0.9183542554	-0.8514698086	0.930273614	1.31493418	-0.5243275779	0.8822822078	0.3635583936	-0.5998119022	-0.3965378526	0.5299643849	-0.814099098	0.04091606911	-0.03133065992	0.5098268034	-1.080869478	-1.21308468	-0.6956159587	-0.2966206977	-1.593439494	-0.7242726887	0.1898119058	0.7242709028	-0.3033645172	-0.06309488963	0.1557250981	-0.1378668097	-0.8173654549	0.2299692104	0.5469766342	0.2673877064	-0.6352062162	0.9416779127	-0.6371693958	-1.583498531	1.780796689	0.1868223514	-0.7939697347	-0.6821841283	-0.2639224455	-0.0321481902	-0.2514610694	-0.1593261607	-0.82119213	-0.06973623292	1.04517108	0.3389461623	-0.6188171789	-0.4743057821	-0.456287776	-0.2632901545	0.2585307739	-0.8355389877	-0.5590889417	1.01707276	0.5402070661	0.7820623445	-0.309111112	0.01833117277	1.038102414	1.448039273	0.1419433371	0.6855624644	-0.0099545525	0.396242069	0.4207129794	-0.5896051761	-0.2117723746	0.2291186254	-0.8473096698	1.557672156	-0.249238534	-0.6063120572	-1.116203093	-0.8522736621	-0.3430884829	-0.7160109059	-1.084062624	-0.656101943	-0.197706722	1.336184516	-0.005183838261	0.3128742496	0.01055964136	1.428186566	0.03915552561	0.2569479532	-0.6345939869	2.029111516	0.2118873853	-0.1120161618	0.6669184038	-0.758280743	-1.641954527	0.3653693301	-0.7503949966	0.3138762717
0.0862648811	-0.5442922003	0.001439397445	0.1290386457	-0.3921329481	0.523936949	-0.1828279903	-0.1258572387	-0.2748496419	0.1565643145	-0.06133366651	-0.132371618	-0.1692450573	-0.1974143405	-0.5351523366	0.3630496412	0.4747866105	-0.09479841351	-0.4921481089	-0.1178019487	-0.3800898221	-0.7134242918	0.3544601219	-0.4490819084	-0.08038320762	-0.4515453855	-0.4128045271	-0.2873484743	0.05652439256	-0.02448273515	0.2832515161	-0.05145225281	1.886153454	0.5799659584	-0.6600014209	-0.09116633254	0.5960738358	0.5601915386	-0.1882997736	-0.991389798	0.5323496701	-0.6270450966	-0.04080560058	-0.4938868588	0.6543740742	1.542590373	-0.4240474056	0.8312109301	-0.6461416795	-0.07430082349	-0.7972659553	-0.02309786122	-0.6523955587	-0.4635960806	0.5749345189	1.30241971	0.1527223774	0.4822535114	0.09358062839	0.07923650765	-0.5941683164	1.105107501	1.035296474	0.3055997632	0.02900761348	1.590575132	-1.25619844	0.02485332413	0.287547035	-0.7674000071	-0.05270453696	0.4588605319	0.8774907886	2.389104273	1.593182246	-1.086542573	-0.7502326416	-1.348635414	-0.03085365473	1.193727414	0.4858026893	0.1748171809	-0.3924087782	0.5288964337	0.539307251	-1.080184289	0.3834763471	-0.8905690776	-0.1102280659	-1.096177154	0.9903441774	-0.356246633	-0.6196179725	-0.3087257784	1.512091031	-0.4703449151	0.3926592147	-0.4570062957	0.08205724177	-0.07306116021	-1.18836278	-0.5526012849	0.1145732171	0.5105341191	0.2331463333	0.3036235655	0.2039236303	-0.06499517395	-0.6671541636	1.006941574	0.05583464565	-0.08648154428	-0.3420160881	0.5757211523	1.236437737	0.2368257986	-0.3723342174	1.24745774	0.2981232575	-0.1192173199	0.3513368976	-0.1607582082	-1.454310872	0.8002961151	0.8109042469	0.8473930037	-0.4579133491	0.6391842703	2.12244472	0.1721050049	-0.2099387847	-1.016979336	-1.143124055	-0.2079415476	0.1668989951	-0.460740601	0.3866122472	0.6509280167	0.6543488978	0.6139393527	-0.3113220885	-1.398915565	-0.1365757821	-0.2082077482	1.098422374	-0.8054081806	-0.9104873629	1.180675418	0.3265924709	0.2272048887	-0.4611030122	-0.4501382457	1.395587372	-0.2466265544	2.163675633
0.2525068568	-0.6189898374	0.0161294023	0.02710542863	-0.2656145044	-0.2262031292	-0.0359647812	0.04045675002	-0.332877355	0.1647907686	-0.06737809847	0.2538488467	-0.1657264308	0.3907930791	-0.2553629369	0.1231016507	-0.8991001487	0.15744541	-0.8639045657	0.2273362031	-0.0943225856	-0.9958940844	0.07668256522	0.4532479646	0.04055539186	-0.706207322	-0.3688126194	0.5752029987	0.04343768636	-0.09701294814	0.3761644136	0.5718111032	1.258407935	0.4638033087	-0.6561626091	0.2379974705	1.271464468	-0.1181857338	-0.3104750451	-1.207737347	-1.137945533	0.05521284547	0.5175417748	-0.0190591565	1.569627344	-0.627116101	-0.2851547984	1.203549196	-0.9598266612	-0.177464888	-0.3748774519	-0.09271901572	-0.3450128759	-0.558359367	0.2958239485	0.2783850149	0.34793926	0.211097413	-0.568209649	-0.3555563631	-0.2322860774	1.435531259	0.9599016753	0.8284188281	-0.3922589813	0.07166968054	2.127305865	-0.298808609	0.5900611997	0.7250575673	0.4437075328	0.9023583942	1.105173336	0.9477783622	1.121942649	-1.225519409	-0.6795227002	-0.8715077169	0.5866934412	0.8999513829	-0.05744765072	0.09525638932	-0.3282282011	0.1297787762	0.8968568926	0.2582995874	-0.180960326	-1.621738132	-0.7498515868	-0.8021199725	0.2465405347	-0.3592432112	-0.2166520163	-1.205677717	-0.2255789918	0.2940073242	-0.2600866785	-0.05971971648	0.4774153344	0.6504913576	-0.7794799111	-0.3876921816	0.08542650033	0.5476425321	-0.2592626637	0.4185749524	-0.01208268139	-0.7148930529	-0.4695375551	-0.4232842741	0.6164853716	-1.17160264	-0.7636072732	0.5890010165	0.181326439	0.4703218955	-1.001742053	0.583511776	-0.7514955265	-0.2712785797	-0.7939127995	-0.9311651679	-0.675220908	-0.002515393327	0.3846193107	0.7015977804	-0.5011981205	-0.6913216344	2.382379578	0.6641596543	0.6628153822	-1.019750631	-0.2845242459	-0.0350000099	0.1694058579	-0.5294969317	0.06991615437	0.6868743674	-0.1536541548	0.7006797412	0.1380827375	0.2520035293	-0.3269477406	-0.8054587912	0.9725692234	-0.5144853433	-1.974019632	0.2471866113	1.112004407	1.008733775	0.1766068901	-0.4413047214	-0.3194727842	-0.1220562876	1.458057903
0.3883025035	0.1122457475	0.1518950141	0.1142983941	0.2429761548	-0.485689197	0.0008497488632	-0.2284485576	0.2368077185	-0.03840764922	0.01397787614	0.3994500214	-0.1379661954	0.6255851099	0.1105971141	0.1276050795	-1.261621467	-0.3657940311	-0.2576219016	0.5319639503	0.3578078631	-0.02619618019	-0.5225876983	0.9443854737	0.332842076	-0.23828388	-0.5960580887	0.5002891405	-0.4746826188	-0.02015548441	1.291679968	0.1771100955	-1.047324298	0.01295772917	-0.548738168	0.09315193917	1.768561406	-0.2426858255	-0.1624859485	-1.37349512	-0.4679959798	-0.4230361719	0.1106996876	-0.2265845518	0.2639057061	-1.207237562	0.3479613459	1.501736034	0.03989877031	-0.3396201708	-0.3236114774	-0.1304534691	-0.3602167188	-0.2196759627	-0.4552388577	0.4375732995	0.7946074062	-0.1664131842	0.0716381899	-0.005131683432	0.4661404564	0.8099823791	1.462923549	1.060360475	-0.4910703724	-0.9631103094	0.9658275051	-0.3602438073	0.5719144217	0.5988366427	0.2217846271	0.2079441868	1.399537121	0.1209847752	0.3509200974	-0.3687845657	-0.7237343725	-0.4561401193	0.09255366473	0.4371143561	-0.4619799447	-0.3019467415	0.464221843	-0.318392431	-0.3938530705	0.4655482891	0.307717156	-0.7026781495	-1.001568889	0.750729878	0.3687640686	-0.9582907654	-0.4547334702	0.189376229	-0.09801460613	0.1149489936	-0.510089226	-0.8005859147	1.311164435	0.3638342996	-0.5277313885	0.8420914295	0.6099552769	0.3599611582	-0.1343341225	0.3804622407	0.4798140283	-0.5405058201	0.8792736114	-0.8894738602	0.4648859324	-0.9717912683	0.3391387668	0.7191380039	0.07482084977	0.1525306395	-0.6209049367	-1.326803444	-0.7581380575	-0.1345236761	-1.081968569	-1.318108679	0.7726423329	-0.5660496284	-0.5285800459	0.01786394237	0.1178345663	-1.444160023	1.956937172	-0.01006606463	-0.2315463956	-1.086360484	-0.5589240285	-0.03396417683	-0.0396864092	-0.8368539011	0.1863885617	0.2525192944	-0.1232096616	-0.002237834654	0.2563746979	0.8549889233	-0.007964799636	-1.159805056	-0.216681691	0.1095368048	-1.345712441	-0.4653648663	0.6535305268	0.7936525865	0.7153479296	-0.910868313	-0.377146761	-0.6331969723	0.4549823395
0.2183911625	0.7538170558	0.1322464699	0.1911805997	0.3080089726	0.05501196294	0.1859609347	-0.4009114843	0.8857048989	-0.1366261887	0.1127770897	-0.06978741502	0.04638438075	0.3672019083	0.1396425457	0.06515619135	-0.1056876183	-0.7816790159	0.5501662198	-0.02500919255	0.4603952976	0.167668567	-0.5338169153	0.4499765055	0.2089147318	0.003870188233	-0.03100544456	-0.5546738682	-0.58598509	-0.2538542724	-0.003955101428	-0.2725475571	-1.04876203	-0.2608013435	-0.08784140109	-0.06917675879	-1.191504475	0.2897925061	0.3648738867	-0.4967237334	0.1197140235	-0.8472862468	-0.4285000559	-0.8027906679	-1.301004261	-1.079732222	0.2132226013	0.7685512324	0.2697342513	-0.1214911383	-0.1748673298	-0.2026491053	-0.3223583138	0.1947651893	-0.6089511334	1.451168433	0.2477113336	0.06537297226	0.8267650943	0.7399292856	0.3990024457	0.1651421969	1.694525394	0.1889097276	0.6331645519	-1.973712086	-0.6490243167	-0.1586525549	0.6061633108	0.02797478043	0.2948795498	-0.03027941873	0.9871781182	-1.289685722	-1.640651203	0.5526739534	0.8873552741	1.086975322	0.0934856597	-1.437885823	-0.9257969113	-0.4366432019	1.118205836	0.1527002001	-0.6402277307	-0.2956018527	-0.4944635235	0.5448922307	0.2295069146	-0.797552275	0.5904590224	0.5845913485	-0.05130878635	0.3482851189	-1.817880247	-1.291272335	-0.896323693	-0.9965776693	1.038152018	0.01497269822	-0.3774826061	-0.604298377	1.31120355	0.6156655741	-0.6359566703	0.1938454185	1.63363652	0.4327918511	0.8154310452	1.620904419	0.08182608725	-0.6562049818	1.716573396	0.179373646	0.6778766313	0.1518672753	-0.2059273817	-1.597177337	0.3168746044	-0.3188816118	-0.7285566585	-1.09812397	0.5553508206	-0.5948624343	-1.264768352	-0.4182880968	0.9774022934	0.01234092096	0.2210316401	-0.4744723842	-0.2306419065	-0.433417684	-0.9458533805	0.3581644631	-0.3944020063	-0.3685449482	0.3650414686	-0.4422895363	0.001169243679	-0.4530573838	-0.6907707403	0.5152250792	0.7162893102	-0.8183298195	-0.7391294823	0.3557394999	-0.5128187827	-0.07633564971	1.072434896	-0.3615350936	0.3067911341	-0.16888081	-0.4794751278	-0.1952020557	-0.7802858388
0.1477508322	-0.3104450175	0.04120740195	0.3125469625	-0.3036503864	0.2076210812	-0.6166301763	-0.2154845522	0.2331871902	0.118877625	0.124076837	-0.2288275563	0.00332841367	-0.4956357347	0.2088383849	0.2682679532	0.06641363945	-0.1967587018	-0.3347965489	-0.1534145942	-0.2491965717	-0.9855211972	0.9341576929	-0.3188402816	0.2042547826	-0.2155631465	0.4441613539	-0.5543122311	0.09052714303	-0.787167192	-0.6243105747	-1.072467515	0.2995132135	0.3019440714	-0.5877134506	-0.003091640358	-0.7320276986	0.3631253753	0.2027877773	1.430999305	1.142298973	-0.8900531155	-0.186578875	-0.2002964309	-0.179721401	0.1039015986	-0.05914750248	0.7841001608	0.326973863	-0.005446744956	1.327588967	-0.2601647422	0.1608125101	-0.07498103695	-0.4238411945	0.1172810255	-0.09957358446	0.8212355563	0.1872880649	0.2392920934	0.117981515	-0.2722848817	1.885597397	-1.230451945	0.5400714757	2.05572503	-0.1918849348	0.7194537247	0.3778613168	-0.3995740465	-0.009705976437	-0.4223981975	1.584137156	-0.2768460236	-0.4734237051	1.068703659	1.76399016	1.909348392	-0.5179795051	0.1478388918	-0.09383228985	0.1957159339	-0.189188229	1.579274518	-0.7376826782	-0.887048747	0.6779554754	0.4720382881	1.370713561	-0.9636795509	0.9699082597	0.3858211448	0.8098278357	0.3501594568	-0.6396219181	-0.3392060011	-0.7829231343	-0.2525644926	0.2290378756	-0.2242772035	-0.7429224679	-0.07479223858	0.9834657386	0.4504307756	-0.5374295956	-0.1693246884	0.3623684018	0.4828622831	-0.3613622471	0.3632487174	0.04943154552	-0.6160447871	-0.6132383595	-0.09381023411	1.200654027	0.6120897677	-0.4980104451	0.4076170282	1.225397524	-1.06059776	1.548388069	-0.5794946103	0.767445289	-0.3170033975	1.190177984	-1.884681581	0.805347507	0.005279509379	-2.346201541	-0.2223630286	0.05536306899	-0.01054365673	-0.9749622342	0.3011843312	-0.3399944	0.3841807111	-0.1286158603	-0.8672617995	-0.2993540764	-0.6018744007	0.7338331024	-0.151122281	1.73319224	-0.7518067763	-0.6262737922	0.2252678893	-0.8639486873	-0.3085171492	0.3602065152	0.4439200834	-0.6936145273	1.378033427	-0.4248878453	0.05472961056	-0.5314421515
0.4533351186	-0.4102830669	0.5900423522	0.5294313193	-0.2439338027	-0.5284104617	-0.3326884861	0.2111068803	0.3531146692	0.1346499713	0.2468523485	0.2698961324	0.1879878801	-0.1855241692	0.3793487764	-0.2190482466	-1.227564033	0.1649825758	-0.7193926971	0.6258834714	-0.1333153619	-1.16165987	0.7027238447	0.730045971	0.6044576823	-0.2478592707	-0.310067047	0.7527682518	0.2505453463	-0.3728118179	-0.8811674924	-0.4425718715	0.5401340594	-0.04261152822	-0.8591981781	0.2389709572	-0.8618249418	0.06193696279	-0.1952737978	1.864360944	1.615486099	0.508539871	0.5473429463	0.8223252388	-0.3762265744	0.7267966452	-0.5640175239	0.2279129223	-0.1098021991	-0.160619912	1.793431897	-0.7235726403	0.1878331884	-0.5246462042	-0.466579488	-0.7546977636	0.7740767819	1.495731268	-0.7357278435	-0.1487647508	0.5711783386	-0.2239793909	1.368322853	0.006009525478	-0.2782295125	1.133712661	0.2322181926	0.896841131	-0.1079357491	1.128793312	-1.494676539	-0.4248640518	0.9076745903	-0.5097789218	-0.1429113459	1.560420885	0.8024362989	0.5222638557	0.1087496759	-0.663205036	0.2588255041	1.246620806	-1.196182251	-0.2855673595	-1.165919584	-0.7363820773	0.1436535031	-0.6922205886	0.4835791308	0.7882202817	0.2111078763	1.049567241	0.9252734562	-0.4832353706	1.180474635	1.40376362	-0.7181568147	1.150647112	0.3543321596	0.2934779384	1.265576716	1.347046529	0.994700867	0.2441126055	0.05142032978	-0.5844639606	-0.8587305849	0.02845589288	-0.3249279196	-0.8674663954	-0.2100533984	-0.07721022365	-0.7353148785	-0.06331116795	1.08606457	0.4418495657	-0.2401638133	1.906494805	0.2460239077	-0.02694970052	1.825610059	-0.4135126803	0.2932919016	-0.02345288345	0.5840036063	-1.499402515	-0.3296072343	0.5909366814	-1.261666627	0.7705603318	-0.5461489906	1.141035096	-1.059176664	0.05375415651	0.1438187275	-0.1067019915	-0.5013381826	-0.703014853	-0.2406791437	-0.5502441215	0.8628668723	1.13472606	1.167938174	-0.3198680099	-0.570778798	-0.5279643323	0.4145808246	-0.03728232077	1.260675401	0.4173405785	0.2120475256	1.519145363	-0.2186827484	-0.6988839866	0.6838952593
