melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
-0.5614856584	-0.3173730958	0.6270119307	0.1597234257	0.4194724102	-0.05305308871	0.8417617808	0.2150414555	-0.6082690231	0.225123552	-0.4432736932	0.1088676956	-0.0499554186	0.3204777101	-0.5698675239	0.09306469721	0.07670808558	-0.5904187286	0.3809240756	0.7813131796	-0.9225039602	-0.7327863753	0.3788614374	0.1959864977	-0.7464339722	-0.1190511257	-1.498763296	0.06656130506	0.8792336389	-0.5680675573	-0.2704428902	-0.3726836994	-0.9398982487	0.3880810781	-0.3215436417	0.2881818685	0.8102113213	-1.588944048	-0.8442368574	-0.3036552103	-0.002468735072	0.9800059865	-1.301564953	0.1668684578	-0.3350042262	-0.3670246772	-0.915772904	-0.8989229547	-1.520433626	0.5313378917	0.1280474031	-0.4536266086	-1.662749123	0.1968983935	-0.3932119197	-0.3140705835	0.07912193257	0.09124017015	0.7878859583	-1.503683077	-0.3749578445	-0.04273763349	-0.8587009456	-1.295648986	0.5080075529	-1.093319053	-0.5980314134	-0.09649440054	-0.3648948931	0.3339107363	-1.160399571	0.5921575121	-0.9477495495	0.7361807187	-0.2410592405	-0.574472115	-0.2701600404	-1.198040268	-0.3644953502	-0.2391224387	-0.360078005	1.23029894	0.3683714886	-0.4549639019	-1.590090749	-1.044635475	0.6900089904	0.04154313611	-0.01656971691	0.1671067347	-0.7689297734	-1.572947794	0.3546819846	-0.7002671177	-0.08814051163	0.9123606133	-0.904018137	-0.21574957	-1.510813574	0.9240465103	0.2841410174	-1.249446475	-0.2088297016	0.7950005567	1.438867229	0.07335379474	-0.4935507354	1.6587754	-0.4378558607	-0.02340176459	-0.7230185119	0.2798527133	-1.085494786	-0.06901353018	1.662559898	-1.585955437	-2.941580428	-0.5643311319	-0.5887912785	-0.5469062859	-1.122604058	-0.7584459455	-0.8231255668	0.6036329576	-0.08434423208	0.1512255881	0.2761691065	-1.402389805	0.7435559647	0.9619317889	-0.01480021752	1.246465227	-0.7106008401	-0.1475054593	-1.285071154	0.7981437591
-0.4852923217	-0.03700322879	0.2843940226	-0.06675448389	0.3967906914	-0.3323531045	0.3557073031	0.5241352703	-0.6890676467	-0.0397869979	-0.3961853347	0.04686295899	-0.1275128787	0.3844477336	-1.512154019	-0.04078811407	0.108378443	0.08737870656	0.1411922947	0.2368123196	-0.3124856522	-0.8934899631	0.4511839497	-0.0005217222216	-0.9512480272	0.7937843319	-1.08767793	0.8707216342	0.6745865278	-0.7664528789	0.03176173344	-0.5018036113	-0.4431497832	0.6301626181	-0.4727430139	0.2283187315	-1.315673673	-1.610974054	-0.6723439447	-0.2451626445	-0.01673804319	-0.7614408734	1.612563307	-0.2121958559	-1.249150953	-0.1546826198	-0.06372299296	-0.1213612034	-0.5081723801	-0.6190525844	-0.6537985103	-0.2027449278	-1.030651019	-0.8306790483	-0.2138824104	-1.514309849	-0.9721447137	0.09386723402	0.5560279131	-0.6522320367	0.6854956022	0.6932763584	-0.4057208745	0.575472386	0.3666311241	1.069609201	0.2771641641	-1.390298607	-0.1407568906	-0.8166064645	-1.34157666	0.3980874058	0.3855934373	-0.9522181011	-0.4080806061	-0.3036116259	1.095240624	-0.462876681	-0.3122120953	0.05721463997	-0.4812202028	-1.053188978	-1.34579132	0.9591600119	-1.100099403	-0.3349832954	0.9258529246	0.8957929369	-0.8135235185	0.4247701204	-0.1458120278	-0.8693744635	-0.3390783145	-0.3504552436	0.8354023256	0.6993459222	0.08323352269	-0.3843476672	-1.078274736	-0.6114790333	-1.069985203	-1.677168892	0.2237944297	0.09661879186	1.438049339	0.8245798931	0.3810394465	0.4902878398	0.754319366	0.02784405932	0.06601025393	1.375761625	-1.350481756	-0.0005330246846	2.690798028	-1.569446392	-1.018268717	-0.3957207844	-0.1332329143	0.01161182302	0.0008234475883	-0.7489237574	-1.183464103	0.01971141618	0.5810883374	-0.7763624341	1.409065389	1.173200351	0.6044173908	1.697879308	1.034448646	-0.1894421068	0.7127808082	0.8477772724	-0.5389219408	1.027585479
-0.3411586308	0.189532026	0.3299512188	0.2615607967	0.4907715999	-0.001764219235	0.367669986	0.3436834595	-0.908971311	0.2955436753	-0.461979913	0.1572465697	-0.02717114456	0.07213164955	-0.7652529875	-0.197628264	0.1224073768	0.1445299475	0.1345722508	0.2432973972	-0.3546136618	-0.4116570207	0.5183763399	-0.2368660224	-0.8097161117	-0.1310532491	0.6446994189	0.6947073966	0.8349141563	-0.5593587254	-0.155137379	0.1035099864	0.1542258454	1.011200818	-0.4547676417	0.4754513583	-0.7172716699	-0.914897305	-0.4987543644	-0.3692744985	-0.09797928122	-1.125505598	-0.746824314	0.7801450449	-1.265359003	-0.3293448357	-0.3011006633	-0.9390814402	0.3105892267	-1.776553542	-0.28761678	1.030914678	0.3150803968	0.621259363	0.5931479631	-0.8808147622	-0.7014919069	0.400885522	1.439060488	0.5273622872	1.708163713	0.3672364738	1.423555238	0.6673063664	0.9747052495	2.045117113	-0.2371060331	-0.9676571823	-1.515196442	-0.5134809568	0.9162797191	0.645435916	0.6290696192	-0.06891087121	0.7085033164	-1.185812709	-0.1851693834	0.01905299739	-0.5059522767	-0.2189517955	-1.047826786	-0.5541813006	-0.4173751459	-1.017758578	0.3689087059	-0.4961552907	1.839324774	2.310283122	2.372131714	-1.44356363	1.336619836	0.7874521042	-0.792183226	0.6801483076	1.439236819	0.3245356693	1.315255965	0.1178459764	-1.049619825	-0.638292821	-1.07816713	-0.2600387461	0.4865346123	-0.03682059306	0.7710604022	1.201572269	-0.3034772794	-0.2572193033	1.043216692	1.069284447	1.157879436	1.799935301	-0.2925501938	-0.6380683549	1.930639526	-1.341308757	0.554050383	0.06070389389	-1.011238914	-0.001479877687	0.2329136609	-0.2654626018	-0.3888163266	1.133243527	0.9542741004	-0.3191968646	1.94993984	0.1852686537	0.2870437005	-0.1345964385	1.335084388	-0.2034878555	0.7543687895	1.006180073	-0.06066265587	0.8916897658
-0.2545250234	0.1474244862	0.5740358731	0.2563000067	0.5563248685	-0.7424758563	0.689111832	0.2993463924	-0.3700315892	0.5973840693	-0.5833321676	-0.1286436774	-0.09643784981	0.201587757	-0.5241140624	-0.1626509216	0.1445492107	0.3531822088	-0.03320597774	0.6047243282	-0.5613079725	-0.5202183417	0.7671702437	-0.1177268804	-0.8095323151	-0.7095793287	-1.144582781	0.2948216804	0.9479380745	-0.3211472982	-0.3197201	0.4009640745	0.1383282894	0.2900626259	0.4429449926	0.996159658	1.306746286	0.2941527796	-0.5558417289	-1.351049123	-0.4980864638	0.1855947528	-0.8847193784	0.6617102763	-0.7002306608	-0.2649722239	-0.8300064113	-0.5416277981	-1.441256116	0.2916631017	0.6913906095	0.05588637214	1.120215076	-0.07452749509	0.1452532432	0.6443422757	-0.5294527566	2.079671712	1.768427972	2.593781325	1.368742072	0.3609529694	2.407617278	-0.2225517739	0.2746310745	1.612901016	0.417624825	-0.3769928165	-0.5642124085	0.3981120929	0.1198405626	0.7303758301	0.2039575113	0.5422966817	0.7811176341	-1.539665053	-0.5263651987	-0.3356715216	-0.528198352	-0.5887064831	-0.4436579646	1.373347158	0.2179526164	1.120790288	1.729169142	-0.4122334674	1.464018521	1.277058044	0.6680405757	0.898311432	1.146012923	1.780298713	-0.446796927	0.6054622348	-0.01506029584	0.1671359933	-0.3793173637	-0.3263847489	0.02332910827	0.2138983621	-0.9151400525	-0.6967902462	0.1889282531	1.05470145	0.4993355763	1.209886156	-1.631266399	-0.1402853131	1.398400828	2.485627296	0.266008261	-0.4530447218	0.2501922136	-0.624349946	0.2771333753	-0.9717780577	0.8517292137	-0.05863492026	-0.7966905774	-0.05613705813	-0.3519931678	0.4669531623	-0.3206315093	1.367313883	1.551178095	0.1847316309	2.391587719	-0.6418593874	0.4226844635	0.6306944397	0.0282966455	1.365303656	0.181120776	0.6820454631	-1.03802995	0.7572142455
-0.6433205391	-0.01943861024	0.1573506802	0.2948939529	0.649508965	-0.633927303	0.5053283151	0.4135800959	-0.5840303886	0.4564324895	-0.2232931533	0.1957595702	-0.3005730016	0.5729384748	-1.179950614	-0.04367411971	0.225207867	0.3575422991	0.01826044166	0.1721180114	-0.606752516	-0.8981937617	0.7837908243	-0.109633031	-0.8068857752	0.3592071064	-0.4177074092	0.6148626853	0.6888399669	-0.5634899273	-0.01772891172	-0.1836575875	-0.1813882163	0.6395875546	0.03818913595	0.9789587632	-0.6213257841	1.167111786	-0.8297671575	-1.642330754	0.244076818	-1.563597611	1.160266344	-0.8635105932	-1.41536984	0.0787580788	-0.2118692733	-1.194887924	0.4514119502	0.09826270924	-0.1054534352	0.6086895579	1.086695301	1.660216513	-0.127306915	1.741115472	-0.5858941564	1.251790436	0.670829541	2.634703691	0.4124599069	0.9631715015	1.10189194	0.5495666345	0.05395564165	0.9234464845	1.05469506	-0.6972982077	-0.007603597227	0.2030561017	0.2504178504	-0.4980322364	0.5156139499	1.827056166	-1.249038468	-0.1457092502	0.2308219325	-0.1682922827	-0.6106531514	-1.150845093	-0.3137069327	-0.253000536	-0.7225419432	1.669597915	1.268016115	-0.3118126191	0.07912325602	0.01045337205	-0.4290036117	1.074374122	-0.3022236459	1.246298173	-0.6993435891	-0.9815010392	-1.26615288	-0.4602692379	0.1380388766	0.2759579094	0.4135122228	2.805936765	-1.072576326	1.029823395	-0.06546297509	0.09229304446	-0.6175050507	0.5513640083	0.3435732574	-0.2300430491	0.4578950601	2.534834813	0.07089008098	-0.7010347292	-0.6659994894	0.02980304989	0.2937017848	-0.5278774008	1.161715639	-0.7431978977	0.5865758289	0.007941846963	0.1409361948	-0.07865638332	-0.1590890297	-0.8386351386	-0.321621928	-0.2242901932	1.709944722	0.4938592092	0.882353748	-0.6015073566	1.162726515	-0.457773022	-0.1683601065	1.252413022	0.7596371079	0.7180131911
-0.3312324556	-0.3235778401	0.5722852465	0.2918441747	0.6663098905	-0.2451512332	0.6366333028	0.04132545301	-0.7236849554	0.5052123733	-0.5292542866	-0.08685403539	-0.04190078934	0.5944004159	-0.6646103869	0.2645449491	0.3299595394	-0.06469992752	0.1139782358	0.3071040397	-0.7055911699	-0.9903482229	0.3603857881	-0.01528944853	-0.3926918567	-0.5196186613	-1.359411627	0.3579822556	0.4836863821	-0.6840811721	-0.08615231423	-0.2070178302	-0.4735315914	0.7371285255	-0.6756118692	0.2151798895	-1.087286488	1.001799254	-1.072427157	-0.83787956	-0.2144784401	0.3546752895	-0.3770999815	-1.132151645	-1.151681519	-0.1931958707	-0.4915026783	0.5922076624	-0.74391766	-1.156272957	-1.125593367	-0.4064749347	-0.17723089	-0.4649100988	-0.0380724395	0.6089392149	-0.4908433983	-0.5063647335	0.2677016652	-0.09607850448	-0.4523080915	-0.4822853552	0.5125674211	0.1368070544	0.09617031525	0.5768876259	-0.2937621224	-0.2485791652	-0.3518458861	-1.002218388	-1.049919203	-0.9879273275	-2.265372298	0.7034395867	-1.862374104	0.6617556095	-0.3397270912	0.4825080932	-0.9276814791	0.985293387	-0.318363271	0.631803492	0.4579518175	-0.6194103376	-0.03415580218	0.2315583756	0.3539817398	-1.021686442	-0.6148968062	0.6766033986	-0.2621740325	0.02109455599	-0.8798489611	1.263996707	-0.1969310466	0.09260344112	-0.3220459875	0.2744748705	0.476407033	2.505020472	-0.6884248906	0.5108313511	-0.9627324449	0.04844601766	-0.6856529794	-0.4332481458	1.37023479	-1.295670831	0.3719764514	2.322805522	0.720294628	-0.0529771542	-0.2257626495	-0.165318206	0.8480782022	-1.540177654	0.8093326755	-0.09419834268	1.331030185	0.6690276054	-0.1859458312	0.3164212341	-0.91780238	-1.56259015	-1.675277144	-1.008655921	0.288547715	-0.5594956316	0.8339686208	-0.4064108203	1.306655425	0.3273317784	0.450955098	0.6587595307	1.354405913	0.6728062013
-0.2966199236	-0.1701726147	0.3066105974	-0.4813174824	0.3312453136	-0.8246404095	0.6990377187	-0.2817191001	-0.4453389888	0.1628383439	-0.6210271092	-0.5319131324	0.07227424978	0.7873651464	-0.8792768626	-0.0638506319	-0.04361310874	-0.2209868161	0.06477137215	0.7434350823	-0.7125448442	-0.4983366359	0.410171548	-0.0316340549	-0.590387524	-0.6101733647	0.9009079855	0.4572524543	0.9451649238	-0.6866651009	-0.01741682189	0.5126339453	0.1267822935	0.2567696983	-1.00086177	0.01464069654	-0.4349145669	-0.4145664702	-0.7597650387	-0.4126500425	0.3184031092	-2.20732014	0.6783693934	-0.5513167646	-0.9504137895	0.002916374393	-0.8320990528	-0.4835210305	-0.06710085313	-0.9989481998	-1.040369267	0.3769205733	-0.5791516597	0.3102929056	0.04023488503	-0.4786569377	0.2398843766	-0.6594683896	1.007041809	-1.311406298	-0.3084259452	0.7078241479	-0.4471856268	0.05355486507	0.2491126423	-0.2683602258	1.068830788	-0.7201641461	-2.056003406	0.5476954972	0.1708254735	-0.218631824	0.2031137296	-0.08076547125	-0.06468399518	-0.8525847356	-0.6610054277	-0.1249566397	-0.8818383752	-0.2535347711	-0.5688979824	0.2387489959	0.8095643686	-1.866299949	-0.6205048593	0.7309094071	0.5324746963	-0.8210872705	0.2063617465	0.06774506157	0.9426767017	-0.4851739661	-0.5473262127	0.4484662683	-0.9482518331	0.5589203085	1.085461857	0.08975937762	-0.7811733707	-1.966333255	0.002224624243	0.6520684122	-0.9971944823	0.6548045492	0.3025793039	-1.001119947	0.2951264673	0.01365447364	0.6457926451	2.048449604	0.5199422173	2.808042915	1.283957458	0.09300582019	-0.2958308604	-0.6943624749	1.275751375	-0.4313061767	-0.08903488583	1.29314516	-0.3698181345	0.8154122037	-0.4418904455	0.04305493084	-0.361904413	-1.125674372	0.3093665525	-0.9355649367	-0.1579458159	0.1846988152	1.449399391	-1.105336983	0.3106680463	-1.653760151	-0.6735095168	1.450438937
-0.5333003596	0.06544287909	-0.1400382653	0.5819431252	0.4072183694	-0.3415840995	0.6290155326	0.3426442766	-0.7031910216	0.4626331954	-0.3063890881	0.1295739248	0.002677156184	0.678102842	-1.085751025	0.2749965039	0.009183830435	0.3498275767	0.1633057329	0.5141920406	-0.6982946162	-0.5260105746	0.8630971868	0.3270019256	-0.2916654528	0.2459498786	-0.04403094528	0.9656681778	0.6340880152	-0.6215672246	0.6672365216	0.02579282783	0.03012974384	0.7324215039	-0.03907821914	0.09525809054	1.622170941	-0.2602666688	-1.042754339	-0.4177469897	0.4399287362	0.6102504169	-0.8421356199	-0.03410059222	-0.7284373862	-0.1414114964	-0.3250150793	-0.5559291643	-0.6431028087	0.3769369042	-0.1458089628	-0.03028787244	-0.9554929144	-0.2039150183	0.1980799558	0.676585321	1.489995208	0.6782703201	1.291621607	0.1923450764	-0.2249888118	0.05556678599	1.00855487	-0.4692307476	0.3439421651	-0.8343843015	-0.4008403263	-0.6073821038	-0.7701666295	0.7380879165	-0.6076343643	1.438717668	-0.2685698915	-0.09340650179	0.3668666501	-0.7060895357	-0.2397287201	-1.654215137	-0.6534545467	0.444834186	-0.3622756823	1.305605191	0.2911714233	-0.5872271965	-0.1927514777	0.8532398773	1.659252719	-1.138009121	1.083982231	-0.363028477	1.834259942	-1.338972295	0.1937702673	0.6544151207	-0.7979917129	0.7284219061	0.2988301511	-0.2642147742	-0.6956274243	-2.405153265	-0.2642131587	0.3673444133	0.0137121458	1.149214098	0.1540981912	-1.375805483	0.07699023711	-0.818376688	0.2267481398	1.4695376	0.6424138666	1.082814142	0.6181520895	-0.3734759442	-0.6378654585	-0.2173192309	1.107269147	-0.3256091846	-0.9180474571	0.7366830085	-0.5618643269	0.3966151124	0.3507749208	0.8088060159	-0.08992723327	0.1394784855	0.2077363179	0.8538232834	0.7064240024	1.13798218	0.7600989261	0.7479361496	0.9536940569	-2.61446022	-0.5920365172	-0.3765797963
-0.3936782362	-0.2338094278	0.4304061527	0.2828700574	0.5580541146	-0.2285381658	0.5991745025	0.2187869096	-0.5428836416	0.4692794202	-0.4375680848	-0.08197212548	-0.04870380257	0.5368559692	-0.5743705818	0.5761587801	0.3422378471	0.02527606411	0.2383426794	0.3656116441	-0.6503558049	-0.8662305179	0.7936843396	0.3003332944	-0.08541502566	-0.3157714675	0.4900047981	0.3482290598	0.6367730798	-0.6045302834	0.432434211	0.4178704832	-0.6762484529	0.7779006092	0.3718877127	-0.1832802626	0.02198686544	-0.1626332749	-1.184080821	-0.2480509985	-0.4788619157	-0.9229266011	-0.6823211114	-0.4283985663	-0.5274859318	0.05370903687	-0.3383630983	-0.6666174979	1.065114646	1.701477015	-0.2294264793	0.1074936964	-0.2864836115	1.568317296	0.1841151542	1.504537279	0.6362654067	0.3171308622	0.9513410341	0.2049462595	-0.3142904381	0.3746039453	0.2549540392	-0.2978543135	0.05553820482	-0.2345463054	-0.9915388758	0.08637857749	0.4352712925	-0.1757982645	-0.3881215454	1.492418377	-1.248097494	0.8668756519	-0.16565948	0.07502876818	-0.4666428291	-0.4393428927	-1.339724591	-0.3238415559	-1.066567953	-0.9347398291	-1.027937925	0.1003710972	-0.4949531967	-0.1283443487	1.239821929	-1.431082114	-0.07819426427	-1.481793188	0.8875163117	-2.173045977	-0.5716042051	-0.9859492849	-1.724459655	0.9640675715	-1.158559476	0.1771594059	-0.1031438524	0.7154835461	-0.5140590867	-0.4422010029	0.1548532479	1.403005872	-0.4510723335	-0.8409811568	-0.3558914892	-1.285507376	-0.2046658854	0.376402898	1.419801389	0.2148165557	-0.5513599709	0.3770429105	0.2283374984	0.4960950575	0.8654467506	-2.092197934	-1.321816975	0.6964393841	-0.9391538564	-0.03860102445	-0.143011348	-1.299604648	-1.335634175	-0.3657361831	0.3493440166	1.727595738	0.3173128685	1.812873429	1.466259988	-1.161617057	0.635539487	-1.149481963	0.3301818228	-0.6096437059
-0.5072821328	-0.3616477045	-0.05821432865	-0.1652032288	0.3586881377	-0.78254507	0.1586719537	0.06026106057	-0.4898171088	0.2416143668	-0.6247695686	-0.3793062994	0.0003905907175	0.8244446201	-1.055179416	-0.07301605787	-0.02482097992	-0.2610404494	0.1120209177	0.5575732936	-0.7384206949	-0.8207910113	0.7465138571	-0.03960893602	-0.524225125	-0.03916950245	-0.8603956921	0.6319905992	0.5044043194	-0.6807163734	0.2753704838	-0.2232349605	0.07933341305	0.204390319	-0.592920416	-0.05961619184	-1.448167894	-0.5224661418	-0.7656469412	-0.3878895186	0.2678716996	0.1740834538	0.3141609691	0.1161280096	-1.097113695	-0.3319973086	-0.1366244656	0.4859462799	-0.8277011393	-0.3643201496	-0.9616504543	-1.459176351	0.5523346789	-1.450944816	0.8510655077	-0.3866300474	-0.9434869906	-1.471256288	1.775369265	-1.217236937	-1.429761865	-0.1125214085	0.1929869687	-0.4095363193	0.07708073173	1.920120969	0.994551489	-0.07539915507	0.1126732461	1.857414253	-0.6147278975	-0.2485729488	1.933760813	1.180403077	-0.6247589876	-0.5649656027	-0.01209781474	-0.03913575542	-0.212617545	1.334576051	0.04247430047	-0.9430971572	-0.1900186887	1.456480241	-0.1568046672	-0.7709023124	0.5416641364	-1.718353223	-1.098259157	0.2961444654	-0.102414141	-0.9928657511	-0.3225373735	-0.9046106016	-0.8498620433	1.37438899	-1.046730601	-1.342822209	-0.2411721017	0.6954557056	-0.8498791327	0.3529462133	-0.5275555913	0.4731557584	-0.5867520613	0.01596285989	-0.239658466	-0.1980606686	1.139930039	0.4954928445	1.384744662	0.3705661128	-1.256827433	0.6248672736	1.440036097	-0.06442628581	1.114601534	-1.364993748	1.063370385	0.8835417081	-0.284180723	-0.2708584229	-0.5532215307	-1.449628328	-0.9199267796	-0.5140091644	0.03021222153	1.065317483	0.3645306866	0.2526426752	1.702037449	-0.5466076498	0.9723018923	0.7471299143	0.4017091148	0.5691415625
-0.4145614803	-0.2574224169	-0.2776393966	0.55913019	0.5694218937	-0.5395062332	0.6486629691	-0.1577491132	-0.6169919822	0.2738658405	-0.7801908073	-0.1087423622	0.1779355545	0.5262161823	-1.043003342	0.05749597516	0.4286607993	-0.1479090485	0.1682390501	0.1107276587	-0.8785324545	-0.75103939	0.5535376912	-0.1534952099	-0.8869201394	0.6854432296	1.76008224	0.676630217	0.5704475633	-0.5146863806	0.8429657238	-0.2440563502	-0.08708944464	0.8069172465	-0.5226480706	0.2539095076	1.255574914	-0.2265692248	-1.09110161	-0.2117561253	-0.04603081038	0.97297468	-0.6869437127	0.2735096792	-1.017756204	-0.01890688875	-0.3421701285	0.2792517514	-0.8183948999	-0.6010642278	-1.464679644	0.2598305636	0.7398216713	-0.4191381418	1.747651419	-1.359220348	-0.9184852864	-1.662180782	2.532716604	-1.237487145	-1.545485174	0.8793955234	0.2371550193	0.5312847174	0.04136759731	2.566666127	0.4617899716	-1.016323731	0.07711898077	0.2188562796	-0.5247249748	-0.440854486	0.09919265431	-0.7599038911	-1.531561043	-0.9877449978	-0.3055744213	-0.088767123	-0.3318864291	-0.5340734233	0.3209238384	-0.5247967962	-0.3998725121	-0.6574976508	0.2919869556	-0.6313651846	0.09106483913	-1.760427767	0.4736402431	0.1854264672	-0.5941015172	0.227642346	-0.346388023	0.3424877573	-0.2994053089	1.764153824	0.1683521889	-0.2418534583	-0.9719620258	-0.2963359107	-0.9517052151	0.06648474518	-0.3921304811	-0.377287326	-0.08678381134	0.3252189073	-0.1285945803	0.442418643	-1.034004019	0.72435814	1.305545496	0.1922184255	-0.7875312885	0.7793579555	0.9526217442	-0.7793194619	1.602131488	0.01101572438	0.2631168639	1.407567935	1.200119115	-0.4943250875	0.06540429644	-0.08926897396	0.8529222664	-0.2733581866	-0.9001308619	2.181297075	0.4885191246	-0.3450946369	-0.01830254002	0.9676453165	0.6203465601	-1.138352488	0.2185699806	0.5326383982
-0.3563702369	-0.1663558007	-0.0990824785	0.5957444803	0.6050215125	-0.1454038934	1.17620823	-0.035343656	-0.2757606057	0.3419619884	-0.4694006835	0.08116974223	0.2204218071	0.4390824776	-0.4244717533	0.04881674305	0.7245979761	-0.2855445741	0.3195812966	0.1869873609	-1.16840275	-0.8096229925	0.4442393652	-0.1927510596	-0.9628920996	0.2229068285	-1.120993723	0.3622201146	0.9001875575	-0.334537764	0.3509882908	0.5537785806	-0.4887794918	0.6589526569	0.1255717894	0.1304703486	-1.186480053	0.07215178422	-1.097042149	0.30384211	-0.838150266	0.4545619914	0.7885826143	0.9805282863	-0.4042272047	-0.5335047449	1.040384096	-1.064955154	-1.311200333	-0.5989297083	-1.102650481	0.2976729469	0.2883435858	0.9270261633	1.924812785	-1.080445072	-1.341178244	-0.5562088876	2.104861544	-0.7202800231	-0.5118759292	0.4199062081	-0.2443467821	1.306665361	0.1001339102	2.080457917	-1.219097819	-0.657008312	-0.3487916887	-0.1542167193	-2.139198089	0.3225257625	-0.4829698021	-1.116847002	-1.243595132	1.735141191	-0.9496621823	-0.07139676733	-0.7499622893	-0.1555046538	-0.7787810771	-1.461707049	-0.1613504477	-0.07966015296	0.8449045287	0.05684540813	1.331264764	-0.332151065	-1.805619935	1.015484365	-0.8491174436	0.7700243793	0.1449853656	0.7450346013	1.322141846	1.618846266	-0.554514845	-0.316847104	-1.78940586	-0.1385481467	-0.5648717745	-0.4353149708	-0.05348237838	-0.9916758693	0.6366496888	0.2348011924	-0.5323528719	-0.5463940051	-1.012012719	0.9787707155	1.032077552	0.0758996847	-0.8115986291	0.3913274981	0.9291251066	-0.1599869743	1.655272614	0.4806994203	-1.857050639	1.175250094	1.896364732	0.1361676671	-0.3684594932	0.8475072446	1.047211657	-0.5970811269	-1.422948025	0.1053814591	0.5164708453	0.9263147906	-0.7897648164	0.4464454186	0.9967677586	-0.7284421372	0.2633199378	-0.06953888252
