melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
1.076273806	0.1294655348	-0.1679065214	3.82252494	0.2655052269	-2.313835423	0.1045955161	-0.1135841193	-2.667531065	-1.82914291	-2.285288932	-3.834700728	5.156617696	-3.922510444	2.850828184	-2.254813634	-0.7371136632	0.07807731016	0.01212105725	0.7859747131	-2.072422384	-2.128920384	1.549839594	0.4373683519	-4.415743374	3.271994294	0.7626806145	-6.647877112	0.2925194988	2.445471592	3.847897269	-2.439362662	-5.454186872	2.797210667	0.6832648795	-0.455496484	-1.644071976	-1.647590942	3.795880614	0.4485203812	2.949235777	-0.4536455943	1.097235232	3.471873394	1.886741646	0.067867679	0.1181790433	0.6274949933	-2.535511927	-4.823289588	-0.5055328629	-0.6981651123	1.248064492	-7.087439445	1.393594717	-2.799613679	-2.970452926	-3.052369701	-2.874907783	-4.075569971	-1.908742929	-2.408261776	1.881048139	1.298279845	-3.116025312	-0.5795916583	-1.614162121	0.05910608212	-2.135691346	0.8766265814	-2.388464001	1.467243278	-7.773134911	-2.759340729	-3.53419575	2.063584956	3.244060006	-2.582429336	-2.445301438	5.172727368	2.090339942	0.9030684381	-0.2828286636	-3.301024928	4.09640267	-3.506986221	-3.097082208	-1.10468066	-0.4776235164	-1.898587472
1.776436484	2.179939015	-2.23305975	-0.3058254245	1.862770084	-0.5559882655	-0.1235092798	3.817852187	0.4242694688	3.348624467	3.239093555	-0.2871262491	5.94845921	-0.7534876154	2.205822887	0.03280279379	0.06450042744	1.442935048	-1.402118354	-0.755214024	-1.450130697	-3.03887959	2.118215252	-0.8683089804	1.238419837	5.620916803	0.2826060055	-3.840598675	-0.2751406786	3.429998987	1.558845125	-2.867120007	-1.221754627	-0.07263862205	3.705966485	2.376412564	1.086182468	-4.112660122	0.3942931232	-2.695417547	1.566639796	3.729646335	-0.945257108	2.50525594	1.144233081	-1.497159269	-0.2672709618	0.8378586152	0.3196150154	-3.705748359	-2.430460939	-4.076836921	2.354955929	-2.811951573	5.80458808	-2.510075061	-0.4990296144	-1.013181616	-3.035605949	-4.112574659	-5.045253973	-2.836681306	0.2784113704	2.851845974	3.946164828	-1.065926225	-1.58633347	-2.058277974	-1.303057519	3.582704779	-4.160989137	-2.365948785	-3.968952927	-0.5478608221	-1.69181329	-2.20939534	1.288295659	-0.3249939986	2.13224041	2.90417249	0.4598919483	0.6853325277	1.07809679	-3.730147433	-0.0263812426	-2.770350473	-0.1197259049	-1.081544584	-0.3556026374	-3.16011949
-2.249697728	0.3428483027	-4.445923701	-0.5159248276	0.8940469702	2.360048577	-1.284048085	3.086368271	1.389463025	5.92199763	2.34127237	-2.657228024	-0.9000354882	2.811154143	0.2537340316	2.390196418	-1.118931359	0.8621568084	0.2405662261	-1.20671206	-0.2227593667	0.4604087318	1.547778359	-3.027656543	-2.853406882	3.446570806	-0.6698405571	-2.170349297	-0.6446115498	4.341411092	2.97481309	-1.358668609	-1.647479111	-0.3710158386	0.8684392623	5.026702796	0.6361188227	-3.068502598	-0.9878341605	1.276753081	-4.652530035	-0.6595551555	-0.02449861938	3.400877348	1.961671902	-1.89852081	-1.497790008	1.139278649	1.387276516	1.75458307	-2.770036604	0.4304366066	0.7819908338	-1.300346857	2.249109698	0.6719538326	-0.7457176127	0.3268417245	-0.6345513186	-0.8537603122	-3.366826939	0.5652840869	0.01658104386	1.354833607	3.586207426	1.679555167	0.5943468263	2.325342898	0.2703544624	3.136017576	1.913225749	4.861956553	3.898794169	0.6158563125	0.6007275361	-1.188896398	0.9744825591	-0.07309053623	2.344182271	3.32498401	-1.522125402	-1.106022214	-0.559175455	2.175239645	-0.1189557393	0.6249990272	-0.4891491642	-0.7227007252	3.452615781	-0.1870827357
-3.780083608	-1.946164006	-3.83540052	-1.325278329	1.222453085	-0.05461343569	-3.587980959	-0.0009349760177	0.3308393261	0.4214577353	0.190893119	-1.097253788	0.6974764229	0.4524740129	0.1565569825	-0.954622849	-1.833220731	-1.132815637	1.191564402	-0.874823012	1.070337472	1.763947503	2.516232571	-3.008267376	1.328566772	4.143947755	-1.37137194	-0.9109840146	-0.1794963062	3.671834948	-1.805828594	-1.107719603	2.92979994	-2.022927946	2.438852414	1.982418455	2.037787683	-2.091033652	-1.236860094	3.7273584	-0.9505049839	-0.7227902364	4.393416273	3.19773973	1.140426867	-1.015262373	-1.859252145	0.3107179632	2.112404409	3.965715909	-1.786860498	2.975057346	-1.306607129	-0.3662854019	1.1468535	0.8889423054	2.052787155	0.2958387967	2.211265297	-1.25585769	-3.882287585	2.669394101	0.1748673968	0.8736048956	-0.2251879488	0.4311104529	-1.386078321	0.1795304964	1.205770188	2.208029869	3.396715892	1.976343962	2.286854489	1.585635166	2.356731071	0.01390491003	-0.6702562566	0.9668421955	-0.8503919398	0.5842848454	-2.743581243	-1.125372511	1.351265992	1.03575735	-1.853392556	0.5859834007	-0.5893374886	0.8648056969	1.981645352	0.1593898358
-2.500649843	-0.8977589507	-3.345136339	-1.649211951	1.255629723	0.5594149819	0.5709778765	-0.7646424154	-0.4709011759	-0.367612165	0.8341159694	-2.697915895	0.5728450094	1.607878659	0.3306991282	-0.9566122294	-1.796258813	-2.718551628	1.081971452	-0.1868500543	1.195233294	1.540923085	3.547321629	-4.733511213	2.61465762	3.436629385	-2.114919546	-0.1709545171	0.6947422823	3.168336901	0.04894355326	0.2227389905	-0.5881847433	-1.752658072	2.527539293	2.757634564	3.057425964	-1.028056252	-0.9909611256	1.576640268	-2.256609552	-0.03180729215	5.626785466	1.7937802	1.420710553	-0.2148871413	-0.6998147592	0.594617713	2.972520252	2.891793445	-1.760831923	3.283970446	0.2025470969	-0.5808613739	0.900495193	-1.194624917	2.458332643	0.1475103331	1.439303298	-1.783596303	-1.293994531	2.357441705	3.978479437	2.598731296	1.093688542	-0.4958638437	-1.910967892	-0.7400516625	-0.9219436304	2.507494333	2.859777808	0.7703228114	1.648523599	0.1593945953	1.897485296	0.7887052194	0.1715755298	-2.079897285	0.6058521907	-1.340837747	-2.974414525	0.9459351605	1.573414882	1.087027304	0.2542389913	1.052654977	0.8614488044	3.143931536	2.777896776	0.9173705759
-1.685248874	0.2940384464	-3.274910893	0.2316538228	1.2182916	1.360953246	1.133497645	0.661961255	0.01689831065	0.8226359357	-0.7397457986	-0.2762031803	0.2468313244	0.9878112583	1.235711408	-1.567934291	-1.278038746	-1.775778181	-1.242296004	0.3119059851	-0.5508292193	-0.1512971437	3.228469828	-2.441188094	-1.566788626	0.1074912049	-0.3674932951	-0.5155611211	1.25378196	1.770209107	-0.341386287	0.928590687	-0.8211507436	1.640415078	-0.1853951657	-0.6759304374	-0.2864329123	-1.165804598	0.5393059741	0.3340591562	-1.237075879	2.270809979	-1.682122524	2.274126269	1.206291319	0.7710831083	-1.644855186	1.545074842	1.052481442	1.620883963	-1.107460253	1.519349187	-0.4010267819	0.2634375351	0.6273759381	-1.276133456	0.6746669458	-1.082058192	-1.121246987	0.970371501	-0.3449352335	1.128210767	-0.4923400159	2.550611646	-0.8464009266	0.01834120112	0.2219531254	-2.04384398	-0.09106606917	2.083975276	1.670669816	2.122107184	0.4095972191	0.5964656311	-0.2259969889	3.001017849	0.7971267183	-1.225551561	1.400808923	0.3499327466	0.2059071317	-0.7717829534	-0.4391013957	-0.8608184461	2.215764335	0.5803568021	-0.8233743553	1.332123652	0.5090022163	-0.415801028
-0.9867508126	0.5313188589	-2.719081951	0.7043130017	0.08065187981	-0.3384571019	-0.08566201825	-0.5901693235	1.759164691	0.5890797044	-0.1558735099	0.9393053774	-0.004734703015	-0.7992410835	1.659929943	-1.724264296	-0.8473252646	-1.804596166	0.5663937401	0.0579168676	0.2058252914	0.6081599358	1.063112701	-1.671553897	-0.05589499248	-1.705471527	-0.2922991004	-0.836619008	1.731510734	0.1293574414	-0.7361734449	1.926380326	0.6906181431	1.09137076	0.3817356307	1.073357533	1.738005859	-0.0595799676	-0.4332318367	0.7918838013	-1.302436486	0.2007054727	-0.2208898736	1.160030911	0.4471937604	-0.1950661028	-1.594049414	1.767951874	1.478295549	-0.00348178971	0.2899389613	0.5601409692	-0.2372802174	-0.4776973586	0.8222852753	-0.7722729335	1.473231468	-0.009171668579	-0.03037057151	0.117139023	-2.227231205	-0.7326108181	-1.083321361	2.108014899	-0.134100833	-0.3134911236	1.596607617	-1.381550632	0.6810223562	0.9721913532	0.7079471986	-0.2138460089	1.34957194	1.071798161	0.09197460504	1.351182259	0.1743742722	-0.9332870833	-0.1354788911	-0.7309580675	-1.838410011	-1.675679577	-1.595453544	-0.2910880856	1.550145782	0.8144708996	-0.9637590487	0.7253254047	-1.337320895	-0.093905838
-0.8276433096	0.4876178501	-2.620874132	0.4664902358	-0.1326292269	-0.5635217529	-0.2562596749	-0.2295285953	-0.8690405541	0.4037697161	-0.1749581294	0.5466435627	0.09663559674	0.02618757431	1.702301932	-1.804180727	-0.3902135519	-1.814172019	1.486067217	0.3694630623	1.698769766	-0.05895056508	-0.492785818	-1.826346936	0.4313888331	-2.218330787	-0.787206827	-0.7082385906	1.508220222	-0.881260292	-0.2338088196	2.699409424	1.441906977	0.5392719048	0.8238578126	1.361954819	1.382429732	0.4791456383	-0.6868216168	0.3789701687	-1.074958574	-1.205877407	0.8721099578	0.1202041551	0.4454143012	-1.059090223	-0.943443361	1.608450724	1.500227381	0.1859559685	0.9916406773	0.3400914036	1.190582419	-0.3440867611	0.4711717659	-0.5659822548	1.728224121	-1.17880071	0.7213869454	1.525698043	-2.020046457	0.001958959652	0.003920554318	2.392078955	0.701573769	-0.4244265764	1.62515432	-0.3898960854	2.007651697	-0.5952035027	1.554134978	-1.403965387	1.316158039	1.455236591	-0.137764782	0.1941269225	-1.016213683	-0.5332326174	-0.3659962533	-0.529273189	-2.117205429	-0.01557613165	-0.9602880544	-0.5305171439	2.234415615	-0.3663901044	-0.195220076	0.4273343449	-1.291373547	2.077133926
-0.3387708786	0.6960055411	-2.355839741	0.7118172323	-0.189656685	0.8240538965	0.3934939589	-0.2916070222	-0.4297258401	0.3900694726	-0.4389041597	0.9947567715	-0.004059367998	-0.1195444276	1.577344365	-2.642805911	-0.1388985698	-1.773106759	-1.351494636	1.377439926	-0.4042338883	-0.02226996185	-1.413009799	-1.054940595	-0.7659218087	-2.123330061	-0.8005132663	-0.2596541221	1.26604613	-1.791074649	-0.3915739869	1.464554424	-0.3873422758	-0.2420726137	0.1495575513	0.8773317262	-0.1187649756	-0.1833273059	-1.304014814	-0.2370088917	-1.075893973	2.06170942	-0.2770087997	-1.480198277	0.2097369841	-0.829159644	-1.350649451	0.07706974845	0.04072997112	0.1279176372	0.411731393	0.5857850204	1.327817041	0.3820196951	-0.1840661486	0.7101188204	2.251381789	0.5791783645	0.375969821	1.300800996	-0.8850820498	0.8766517481	-0.1454462172	1.631038437	-0.005299419546	-0.9204659094	-0.263085595	0.5683401161	2.754962297	-1.961711846	1.873258934	-1.071650457	1.340387132	0.6241258258	-1.024551669	-1.056135912	-1.579806639	0.2782090282	0.3235251012	0.201729262	-1.003995649	1.075648836	0.001860482197	-1.775431733	2.880736472	-0.9622434662	0.5101404866	0.4215021748	-0.9509632884	2.531784799
-0.01215345479	0.7805022932	-2.214865115	0.2404705765	-1.03964843	-0.5736773505	0.3277739302	-1.336015814	0.5778089062	0.2889154381	-0.6696436285	0.8927868414	-0.08427819004	0.04944448135	1.251446884	-2.942353682	-0.2419557463	-2.31170986	0.5520633718	0.9461286788	1.487740254	0.3347524855	-1.594290408	-1.643400687	-1.782261777	-1.051529742	-1.341812542	-0.01954331004	-1.055748757	-0.6673307577	-0.001758297184	-0.54888915	3.912883322	-1.695576793	2.657092225	-0.0811843019	-0.1498546719	-1.666323496	-0.6781005022	1.031540857	-2.054778727	-0.04183322478	-0.6329854756	-0.3798382267	0.209823189	-0.9518556352	-2.121809949	-1.686506581	-0.1535431149	-0.8134821259	-0.8709104596	-0.117576883	0.8663706396	-0.1099523075	0.8666479849	1.147367557	1.569027205	0.7501412841	0.3674459114	-0.02256168145	-1.542047673	0.3446354038	-1.364103758	1.246919967	1.779020732	-1.220023739	-1.390837768	3.071150202	0.7645134521	-1.298165506	0.6126083467	0.398928691	1.387605913	-0.2146161924	-0.7100921026	-1.503927633	-0.3357088601	0.1818642353	0.3896002284	-1.380187554	-2.265578568	-0.3810903546	-0.9434830938	0.2963033528	2.136901925	-0.8052728599	-0.8988379492	-0.4233848128	-1.22193748	1.041677956
-0.05262727122	0.5863653758	-1.89957961	0.3834130235	-0.928799086	0.9406375449	0.206058386	-1.62797769	-0.3287952608	-0.2634747906	-0.8567834932	1.080888764	-0.3129116182	1.708019329	1.586426286	-3.098815598	-0.2186038337	-2.375083795	0.6907531126	-0.2004051972	1.68719054	0.7909334178	-1.370288476	-2.049242901	-0.9149939802	-1.19288522	-0.9808956167	-0.7340474125	-1.098803635	-1.241095495	0.442055871	-0.9837250475	0.8316248215	-1.221857637	0.2435788384	1.1704624	-0.4000874307	-0.9904064134	-1.160836746	-0.5677789587	-2.026396779	0.3691768744	0.2001825083	-0.4243514166	0.600833973	-0.9966035141	-1.976890702	-2.720237692	-0.6416875488	-0.8352826719	-1.442867244	-1.433249989	1.326589505	-0.4021849075	1.071244322	0.5504783084	1.851905551	0.5677261194	-1.265121523	0.1830876043	-0.7585294649	0.4833908309	-0.3344100994	1.908793508	1.146567633	-0.8765932682	-1.61219238	2.620596042	-1.74094497	-0.8939925637	1.096796505	-0.320680988	0.7962407673	-0.3404306457	-0.3709966078	-1.864332154	-0.5380476683	0.2251237199	-0.5865433874	-2.09385092	-1.464063114	0.7187799695	-0.8157544924	-0.5927944291	2.421558893	-0.7117305808	-1.216347416	-0.569984184	0.209079801	-1.104652631
-0.09635802985	0.5232344193	-1.769910944	0.9592919369	-0.9148348914	1.483805551	1.331614074	-1.420748512	1.887215588	-0.3762470558	-0.1977224405	0.9908214809	-0.07946242665	-0.7025075908	1.293405356	-2.876029112	0.18732192	-2.515337725	-0.14524986	-1.115068176	1.018088325	-0.09970532372	-1.603425088	-2.325521856	-0.5938607893	-1.034645987	-0.5181941233	-0.8528979556	-0.701875584	-1.892278547	0.8888350924	-0.8297263562	0.3844050822	-0.5773637857	0.1474984247	1.525856045	-0.5996610839	-0.8043093233	-1.798676061	0.302688478	-1.588221146	0.5045308413	0.3907178558	0.3797883765	0.4029622355	-1.06542345	-1.459196167	-3.088321165	-1.032745269	-1.139990462	-2.014572764	-1.098044213	1.055138538	-0.3296202121	1.066639598	0.2219422094	0.5506165213	0.1905247139	-2.091512314	1.261913104	-0.1218080832	-0.3977185251	-1.003600078	0.9473122465	1.579041583	-0.1255278388	-0.6049134815	0.9878800106	-1.92890496	-0.509367411	0.7661175697	-0.2872571817	0.1871257034	0.4396832592	-0.4866544077	-1.804683807	0.03594215413	0.4281609324	0.4377741859	-1.469498117	-0.9174290843	0.5832281721	-0.04963248577	0.05715626351	2.211341449	-0.8242727285	-0.8967544787	-0.5998687605	0.749082372	-1.005890035
0.3647613704	0.8899280143	-1.721617898	1.140261827	-1.058135557	-0.8584215198	1.427843951	-1.09763951	-0.8068170642	-0.07307549214	-0.558983463	1.080241498	0.05390443041	-0.2633498969	1.417427325	-2.798240477	0.5912114689	-2.086205895	0.4678099435	-1.51003593	0.5809520637	-0.5238790222	-1.027404487	-1.638082157	-0.7770939073	-1.046253585	0.05349184446	-0.3064534656	-0.7445486525	-1.364273557	0.3376014358	-1.260473934	0.6470488422	0.2794037756	-0.1765860715	0.8054237243	-0.7900450927	-0.9443609507	-0.697235019	0.9745320656	-1.422758759	-0.03171373366	1.171837048	2.053708342	0.5687581615	-0.2917633252	-0.8965334142	-2.688691073	-0.6236020165	-1.09616942	-0.3399023397	-0.4518149273	2.452515062	0.03086709322	0.472719389	0.8503672121	-0.8481025792	-1.986766222	-0.7437384697	1.929524376	-1.393256748	-0.3420229344	-0.8577053437	0.1369144388	-0.05538259347	0.934620121	0.5177485158	-0.1953875611	-1.279379885	0.6489769415	0.5117017169	0.2139575752	-0.5265840154	-0.315265179	-0.0161934175	-0.7738442786	0.4572927562	0.6754393687	0.6994199454	-0.8509688668	-0.4889173883	1.235947098	0.4735632829	-0.1784587291	1.618368148	-0.6074740719	0.03444756783	-0.5236884135	0.7520178172	-0.9800207212
0.6263839638	0.6969395437	-1.563004774	0.7932729804	-0.9442256033	1.163501536	0.1387702485	-1.516288511	0.2613794714	-0.4133344827	-1.307078469	1.305273294	-0.2886025548	1.917150272	1.929627894	-2.86488693	0.4564097486	-2.109075768	-0.4989518456	-0.7312610242	1.222212858	0.4900287309	-0.6162392276	-1.506060682	-1.008048451	-0.7292832605	0.5793538239	-0.3348844372	-0.6078092916	-0.6537238651	0.03965094084	-0.3251479382	0.756348443	-0.5545679467	-0.4947975829	0.6286403608	-0.2579149577	-0.0396342185	-0.5985907777	-0.6925148599	-1.381848443	0.5818979755	0.01105986408	0.6614752914	0.3307863032	0.4945213634	-0.936670436	-2.046577016	-0.5764657424	-0.9934560572	0.08715874229	-1.363699299	0.3418868644	-0.4492648305	0.1916033152	2.578982975	1.714738335	0.5379031598	0.3361225252	0.8118413924	-0.2019377677	0.610300591	0.1485340683	1.093038564	0.6217206523	-0.01630617794	1.693364643	0.07204224408	-1.103271933	-0.03681210255	0.6479274211	-0.4341004602	-0.04493842139	0.06835203146	0.5310608751	-1.271699407	-0.06292021289	0.8493670592	0.3999233255	0.2157351339	-1.925153784	1.217150014	-0.276096394	-0.4471612696	0.3732266614	-0.5767686326	0.210948062	-0.1567628325	1.307552988	-0.8389552004
0.4869875423	0.5166299602	-1.292137209	1.262684287	-1.178949114	0.6430441252	0.7774203275	-1.706464646	2.413271897	-0.5801508702	-0.2141413215	1.286619577	-0.1862178461	-0.6626643311	1.521795276	-2.707219218	0.7667405009	-2.074510138	-0.08403261856	-0.4283000452	1.032071014	0.3523180875	-0.9014975557	-1.550923572	-0.4848020234	-0.3129749228	0.7980515562	-0.4014512984	-0.6308384659	-1.044560802	0.5183146532	-1.040324955	0.559527029	-0.5752237017	0.09973821059	0.9627585165	0.2770980313	0.6212791146	-1.022333405	1.131022835	-1.308766452	0.05442261228	0.6304400733	0.436365015	0.08044270233	0.172508272	-0.08654572424	-1.319447327	-0.8606842317	-0.765821366	-0.6697505823	-0.6090257863	0.6828379092	-0.4881260749	0.5964889543	1.767900452	1.085175103	0.5200097494	-0.2570348783	1.19210352	-0.5243679901	0.01866739452	-0.6114062035	0.8256433505	0.658670931	0.1866851009	1.414423743	0.1056827251	-1.053771152	-0.05204177704	-0.1506065845	0.1060096332	0.2064283793	-0.1005462457	0.6008348644	-1.70209536	0.6225787471	0.7236300164	1.209510013	-0.07915387219	-1.032773548	1.183512456	-0.3276882992	0.02740084671	1.675354147	-0.4765582111	-0.1688295286	-0.3462922635	1.87085405	-0.9879177834
0.8833116497	0.8191686877	-1.363967719	1.386098443	-1.31614326	-1.0743531	1.331593505	-0.9731152028	-0.2136214493	-0.4082923602	-0.6074788607	1.123498015	0.1894366106	-0.7955994026	1.548977098	-2.324034396	0.7662093986	-1.353075345	0.3517798742	-0.9864842238	0.1423056691	0.7973656923	-0.2052754235	-1.323304383	-0.6838123448	-0.4206666136	1.602476419	-0.1469732496	-1.19012274	-1.00844884	0.3594725092	-1.675131274	0.5147323285	0.9100208038	1.741935672	0.658866687	-0.1248370161	1.047101944	0.3658561284	0.7716886226	-0.7873144927	-0.4125613517	2.038738683	1.968393006	0.7416714024	0.7100210107	0.6010870073	-1.020617488	0.04945336165	-0.4861514238	0.7957409814	0.09378268618	1.299085817	0.1320238004	0.1491877672	-0.04503108767	0.7663841632	-2.548307087	-0.2967443411	1.781455389	-0.7186611868	-0.3942579292	-0.4015770545	0.550667515	-0.8714334558	0.5580436498	0.8376929434	-0.0289390139	0.1063646719	1.361744377	-1.4825955	1.132001471	-0.3538193255	-0.7598630037	1.281163438	-0.4159577342	-0.108293102	0.835286972	0.8070341495	0.4468089615	0.1549065169	1.64932381	-0.05304504255	-0.127945056	1.597294419	-0.6302730414	0.3134377562	-0.5397718051	1.698989564	-0.8167733471
1.34343469	0.9156289725	-1.357278342	1.121997489	-1.035228914	0.06366098201	0.2762369663	-0.830184373	-0.4220404477	-0.5892826843	-0.7134923658	1.594545235	0.2540350228	1.232909584	1.67638134	-2.436672971	0.689259367	-1.149901682	0.7277910562	-0.9312892317	0.2686421573	-0.3094382571	0.4824097977	-0.3047481419	-1.366082794	-0.9423750826	2.114237776	0.08958824229	-0.7190680207	-0.8245858577	0.1887036796	-0.6296092318	-0.5881504759	1.564448513	-0.2205860659	-0.1374526827	-0.488972575	0.9035881868	1.389998635	-0.6564647468	-0.3993890313	1.497424834	-0.2430355138	0.9406685103	0.973752895	1.584877959	0.01481523249	-0.2242587307	0.06931158897	0.0887631319	1.843324431	-1.16680116	1.681796942	0.4487879372	-0.8307232557	-0.5698182737	0.3196377001	0.7745049694	0.6627054885	0.9071456579	-0.5174630011	0.3491265884	-0.04931530519	1.444942749	-0.7917098991	0.1310771671	1.537599213	0.1929097944	1.28996207	0.7396565037	-0.4711878039	1.065633048	-0.4659845782	-0.8251132	1.209158573	-0.224517381	-1.387767717	0.7060790307	1.527468801	0.312057852	0.2965262223	1.96733525	0.3979512564	-0.9168860691	1.465097357	-0.2854184473	0.5059293001	-0.4456093279	1.575308906	-0.5895831275
1.151165514	0.5842876165	-1.253756557	0.8880277778	-1.211793813	-0.3860504724	0.1458531481	-1.694605188	2.211038981	-0.7597784828	-0.5839313069	1.294674771	-0.526348894	-0.502790869	1.558182415	-2.565617124	0.7330848405	-1.957077564	0.1413670732	-0.4031121596	0.5290870788	0.3894667021	-0.05559034266	-0.4855286811	-1.170760999	-0.595970956	1.631476306	-0.07453868011	-0.3387124342	-1.40900708	0.4899235614	-0.5387145765	-0.1162259226	1.406117409	1.191298848	-0.1419597106	0.02465360426	1.425198257	0.01042997263	0.4091872919	-0.8472046962	-0.2172403643	0.4234604877	0.3664862233	0.622001702	0.9814218284	-0.02685870559	0.4179568933	-0.5883100218	-0.452502587	1.194489868	-0.3039500521	0.4545410103	-0.08587306723	-0.0832272632	-0.8082822971	1.147686005	2.18114904	0.4369848326	0.2944681498	0.2078450998	-0.2226528696	-0.2309157544	1.550617764	0.1844452323	-0.1516263187	2.0702364	0.7120974279	1.560313817	0.1086011186	-0.9947362023	-0.3416749224	-0.1568071676	-1.199217749	0.8605676883	-1.247568272	-1.145620462	-0.3909491006	1.406602158	0.09824263479	-0.6799076647	1.11522295	-1.004677268	1.154530194	2.208305715	-0.0836249473	-0.2097776052	0.2119371403	2.060084322	-0.1371426897
