melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
-1.030185489	-0.3664619559	-0.5692124927	-0.888869164	-0.1930317361	1.506436896	0.05603636053	-1.339075689	-0.257089458	2.024274175	-0.2147341893	0.5261295436	0.8518731281	0.2002450773	1.51937988	-0.2063518624	1.639277935	-0.8209317726	0.09253262882	0.8574455472	0.3535551489	-0.02904861681	-1.157862158	-0.07878437949	0.05965194501	-1.626196561	-0.5477810806	0.653429109	-0.8042693712	-0.2490713442	0.1543959867	0.5633288236	-0.08716209013	0.1005219378	0.9862239036	1.003448631	-0.4529763989	-0.4351288232	-0.4927054362	1.587114118	-1.351732828	-0.0745384509	-0.01675528243	-1.716040705	-0.9068304154	0.4801407496	-0.01375836816	-0.1410570027	0.2159862263	-1.374974047	0.6909447608	1.878215044	-1.068937149	0.4108580312	-1.146653572	0.2730119261	-1.590138608	0.458995906	1.301208572	-1.413187488	-0.6977609658	1.293743685	-0.7986260582	-1.007820479	-2.104750671	0.4858363957	0.902955461	-0.5101986845	-0.1349182263	0.8636710134	-0.2787097309	-0.07177444994	1.431010299	0.4640445059	-0.538260707	-0.1235060188	1.448165054	1.223438724	0.4151514925	-0.3491634613	-0.30211175	2.580827592	1.033549745	0.5255740441	-1.914946644	-0.3814892523	-0.488187005	-0.8428169104	1.547120747	-0.9013190887	0.007274165539	-1.853486744	2.48153964	0.8556602845	1.168359999	0.4718725502	0.3051631473	-0.3208851233	0.7576101432	0.4701780277	1.39774429	0.5126654238	0.252302579	-0.5939986838	1.571293142	-1.081284005	1.011945764	-3.083373719	-0.3325312948	0.139532617	1.008975849	1.102879292	0.6340758697	-0.2845481649	0.5334339286	0.9874848568	-0.3771388802	1.664002707	-0.02528972027	1.612387115	-1.128256518	-1.136673675	0.8906904745	-0.7467283166	2.186144881	-2.113828978	2.096002818	-0.643776121	0.2134295614	0.4813071808	1.462407978	-1.356981197	-1.711865199	-0.2800694336	-0.0204334485	1.007393343
0.1059712271	-0.2381146851	0.5204088415	0.4824522944	0.4508124641	0.0846439626	-0.9498523485	0.2219810154	1.315207851	-0.4650285638	0.005037169983	0.4356509926	0.4804139576	-0.1805857051	-0.2685609728	0.1828995402	0.1266330814	0.843249668	-1.553497948	-0.7148143012	0.8167129887	-1.409507263	0.3224601262	0.6871067139	0.5804907038	0.3402473683	1.474192157	0.9211067465	0.1614671596	-0.2882809812	0.4553531572	-0.7421368605	-0.5477767279	-0.1743684731	1.122319954	0.2739814023	-0.7374247799	0.5675507688	-0.5754596818	-0.1671478415	0.135902585	-0.7546150443	-0.2797836211	-1.378015296	1.100621304	0.5033383612	0.4784931308	-0.469198895	-1.389941343	0.03615610798	-1.068102577	-1.166421601	0.5290393116	1.641459896	1.197174314	0.3476724641	-1.080566421	-1.095654891	1.115912382	0.2267652865	0.4651855616	1.322344472	-0.5266272052	-0.4023087019	-0.4914194493	0.4780795051	2.006439785	-1.047295936	0.2356099892	1.215598398	-0.1652584529	0.1353783541	0.2704493269	1.90970736	-0.1182723386	0.8268539258	1.410525399	0.8961350233	-0.8313697138	-1.154009549	0.4418218176	-0.409926117	-0.09092010943	1.206718228	0.7034149126	-0.5045503295	-1.017308969	0.4088255174	1.013503355	-0.03868995637	0.5767898133	0.2726947711	0.8072933266	1.023849076	1.840987371	0.733988393	0.1830144498	-1.703200035	0.7610866721	1.00351768	0.8268944583	0.002210059205	0.07762508914	0.04233762754	1.623610477	-0.2465535765	1.554776472	-1.685669778	1.529499269	0.8032210241	-1.323962932	1.742056449	1.031181256	-0.1496785826	-0.5718095431	0.404646368	-0.2610599754	0.130548897	0.1194345272	-0.6480486171	-0.7374592506	-0.1556603158	0.4601162638	0.2789025447	1.697227251	-0.8652707767	-0.4025154949	0.1545171458	0.8347912194	0.5901771871	2.136057292	0.5436438032	-1.033423215	0.3594184511	-0.1957673709	0.9499981759
0.8251552918	0.9279006755	0.3168491606	0.3214102998	-0.2248085038	-0.6701261188	-1.001096142	0.401227675	0.3701758842	-1.474319297	0.245929993	-0.9739025169	-1.27625009	0.4602302855	-0.659745529	0.4345558953	-0.4283432536	1.780218487	-1.522793333	-2.324164652	-0.05259435522	-0.1476135465	0.1406267221	0.1833473616	-0.5014102463	0.9294932379	0.9110935844	-0.8342613566	0.3523579461	-0.1054996391	-0.09299929241	-0.2220769573	0.02204913709	-0.07942250465	-0.1717939395	-0.8862913795	0.241101612	0.5903302729	0.1767617238	0.05493096344	-1.064824188	-0.2634876688	0.4231628527	0.4840799635	1.286671043	0.2997896343	0.7755297086	0.9452411922	1.345595693	1.212905273	1.529801466	-0.0443931585	1.561515963	0.1638396392	0.4166825328	0.07379755017	0.8084693633	0.2951843612	1.108557088	1.843332985	-0.7186155799	-1.469544238	0.5021276521	1.336367576	0.8344567696	1.41397917	2.115050754	-0.3958077123	0.1819090391	0.1369746935	2.328935861	-0.2851671976	0.1763242884	0.02747025864	1.800193556	1.472007308	1.933833836	-0.285139504	-1.117479278	-0.7824213733	0.6270276924	-1.089895632	-0.1972170202	-0.486419563	-0.3291324886	1.438414481	-0.08251618275	-0.292139603	-1.506938541	-0.04570683472	0.04638359411	1.353016636	-1.33898494	-0.3109284037	1.37212898	0.03134763489	-0.1003777247	-0.251150297	-1.290263378	-0.3914711029	1.154812235	-0.9080548986	-0.8163752098	0.02610923331	0.9220215162	-0.3415584	0.04062192842	0.04794089961	2.159615509	1.237198649	-0.9282611715	0.8446705945	0.7531982522	0.949815388	-0.3778902644	-0.3535218958	1.468718444	-0.3115538897	-1.827863379	-0.5494626115	1.121691127	0.5591056255	-2.260458051	1.541825759	0.7353908652	0.1915168013	-0.3499730781	0.6821013322	1.65520749	0.6688718034	-0.3950897602	-1.443956141	0.5556878016	0.6985994327	0.6926175105	-0.03571166502
-0.5254019724	-0.1157884683	-0.5127774436	-0.9006551345	-0.2836641733	0.6622871615	0.2938424599	-1.621230338	0.779218438	1.596607098	-0.8512955476	-0.153219649	1.007798218	1.728191537	1.421095827	-0.4806114296	0.3296852351	-0.8859985672	-0.296890661	1.067971317	0.1635587899	0.1599412472	-2.426171038	-0.3225146258	0.1179310949	-0.8025209409	-0.7298541711	0.8330472872	-0.7297671378	-0.7345501318	0.5165866468	-0.02503298721	2.06441894	-0.07633548823	0.9762033755	1.233846364	-0.686243605	-0.437532914	-1.291541425	1.361969864	-2.100457869	-0.3256041729	-0.2461221801	-1.221485073	-1.509890157	0.1676011875	0.3902512611	-0.2362475136	-0.7559401642	0.6666801564	-0.1476876579	1.876312979	-0.2127068248	0.2237070955	-1.776500139	0.04311446077	-1.020978535	0.7363549202	1.408330019	-0.7410968242	-0.9257886958	0.8011781102	-0.6658005215	-0.9460159962	-2.162121628	1.220431037	2.097982849	-0.5486107886	0.8447946286	-0.8535635043	0.01971162411	0.6148452298	0.7679677196	0.309677352	1.405600965	0.02090083721	1.230960468	0.6544049427	-0.5446852917	-0.5944155256	0.2122043048	-1.064105545	-0.3408877327	0.04621046862	-2.96657189	0.3366714732	-0.952528255	-1.557695342	-0.3051182518	-2.095669582	-0.09655043561	-1.312223192	0.7822063968	0.9996415284	0.9052569754	-0.2640203376	0.1770833681	-0.8102403573	-0.9180684707	0.1690628734	1.258317995	-2.049240044	-0.1811769137	-1.102741085	0.05527209681	-1.283476907	-1.135797797	-3.666889885	-0.7226998406	1.665673755	0.4611609998	0.2331224311	1.294454763	-0.44556833	-0.3626059258	0.7474890363	1.752794594	1.700529617	0.04683005925	1.122780463	-0.9237765764	-1.614768536	-0.7684143022	-0.8254728411	0.7686619821	-0.1359992518	0.4774542302	-0.967868289	-0.3746563541	-0.22029819	-0.2848209408	-1.495480237	0.2570629049	-0.1034210604	2.460374326	0.1098828013
0.6086707165	-0.5713966744	0.2628193898	0.5565731915	0.7425975321	0.2156282985	-0.6755707937	-0.2975992816	1.773958565	0.3653590212	-0.1446178908	-0.01813798555	0.7949333166	0.6254457475	-0.003666118461	-0.4147121505	0.3816267176	-0.3954383051	-1.72473308	-0.7154776784	0.3965023902	-0.7006673783	-0.9061354865	0.165682723	0.9075414114	0.788560692	0.401652135	1.000799845	0.01422943162	-0.3168802416	0.4002631554	-1.188169603	0.3049776336	0.03276875691	1.018090192	0.6601291668	-0.9812957302	0.4610560786	-1.362278714	-0.3399939107	-0.9638265996	-0.3589140398	-0.2377810386	-0.7852809491	0.5205095978	-0.2639733878	0.2470153928	-0.374815	-1.363840969	0.4136023897	-1.475986011	-0.9996836333	0.3835847798	0.2530526778	-0.2058415399	0.3814549696	-1.212124247	-1.25766225	-0.1273280924	-2.243237963	0.02315535336	0.2936759137	-0.1832263347	-0.8143760565	-1.024128127	1.33302717	1.451618096	-0.8812175829	0.6142303225	0.06131143999	-0.5757385948	0.1016624553	-0.4580363473	2.338787913	0.4851577611	-1.051308279	0.2619415669	0.3696272701	-0.7052583157	-0.3512449521	0.2687696333	-3.248945333	-0.5631425871	-0.4048445144	-0.1938632073	-0.2878480868	-0.9180932717	-0.7573062844	-1.444804018	-1.993346692	-0.7458088965	0.1629520271	0.3699948169	1.046905176	0.3054513583	-0.9323404329	-0.1206860004	-0.7544129756	-0.3397592345	1.252627783	-0.6318186969	-1.60453188	-0.5800552574	-1.069708227	-1.614781357	-0.3635619893	-0.1067834882	-0.1990367972	-1.136053636	1.986485602	0.04915227394	0.2685825052	0.7370711153	-1.087069686	-1.403844034	-1.227556439	0.6735173578	0.003063307232	-0.5121843031	-0.5351987145	-1.365895083	-0.3081137963	-0.5958353792	-2.074954493	0.8765399905	0.2322714505	-0.09116526059	-0.6737557977	-1.25711308	-0.1547854729	0.2454242547	-0.6308337125	0.1871173311	-0.5036119304	3.059871509	-1.041900829
1.094722568	0.6883336545	0.3487437688	0.5277545205	0.1638223635	-0.6139266818	-0.9077459381	0.4729708731	0.6497527966	-0.574008363	0.4040602245	-0.7256645041	0.1396802505	-0.2285903131	-0.3470905357	0.1371057302	-0.0470099249	0.8998032711	-1.690969557	-1.780415561	-0.04478816213	-0.3824611141	-0.1279151325	0.4842000945	-0.1189192314	1.045138939	0.6139756651	-0.1043458357	0.5828921511	0.09910697073	0.4264266645	-0.3157763469	-0.8139350657	0.1975225147	0.1794731357	-0.5593099185	-0.3627497297	0.4816243317	-0.254871826	-1.074527634	0.3731783857	0.5696997714	0.2522687227	0.4408439339	0.682372731	-0.2215781331	-0.459521871	0.7895025924	1.815638497	-0.1543190891	0.9177739808	-1.662294423	1.214752198	-1.363437854	0.1637322536	-0.7226876508	-0.5035586469	-0.5610182256	-0.163048974	-2.174328234	-0.3960958286	-1.585026735	0.2025966947	-0.5909242373	1.140316498	1.26427777	1.484989742	-0.5848884492	0.1095207099	-0.8912941248	0.2917046268	-0.8716393215	0.4751909168	0.9271489231	0.3365045973	-0.6959815406	0.3125720022	-0.8904097631	-0.7268881376	-0.1876222017	-0.6095057963	-2.707394327	1.04026602	-0.8807617359	-0.0748528549	0.9783401828	0.1609485945	-0.3031942247	-1.38986958	-1.413925976	-2.209370226	2.190009109	-0.7342165058	0.007186675581	-0.01632388294	-1.999803961	-0.5829363275	0.3849393401	-1.194856051	0.4892604028	-0.1260015069	-1.564676567	-0.6693240077	-0.7958187406	-1.472869677	-1.85317419	0.9892682155	1.453250743	0.2030111329	1.557443517	-1.530145664	-0.4697861564	0.06927526406	-0.3872567685	-0.3136641511	-2.221086974	0.3550016884	-0.2820841705	-2.065579488	-0.4265467099	1.328343861	0.7395174275	-0.2629055864	-0.6843439617	-0.1850727437	0.7532453495	-1.472779035	0.1457017706	-0.2609499115	-0.1169000952	-2.263789303	0.5736086307	1.041803396	-1.55360911	1.393743651	-1.753933004
-0.04949396092	0.8168712769	-0.5083459146	0.167859595	-1.296829087	-0.4705626913	0.04336210667	0.2243166713	-1.852995199	0.1051381509	0.3069793362	-1.026670325	-1.11117937	0.3162490089	-0.6738484066	0.6981486044	-0.8613471185	1.0853544	0.1384608431	0.258424081	-0.2632429504	0.1492228519	-0.9371231133	-0.8305326353	-0.2541699579	-0.7856647265	-1.260158825	-1.595764054	-0.3715177846	1.438110923	0.8779162704	0.03546780684	0.9934929807	0.7627152696	0.4984100175	0.05583492183	0.2179811045	0.101716591	1.690015941	-0.1277523899	-0.4613072745	1.227583825	0.1359266894	1.333107594	0.8950064941	1.876793346	-0.1165601861	-0.127293403	-0.4614017235	-0.5059784647	0.01539319821	0.5734785496	-0.8147840568	-1.467991086	-1.422587374	0.1505326653	1.465554005	0.3202413019	0.5912551693	-2.182041351	-0.6060811601	-0.7902054089	1.806554937	-0.1225663021	0.5368801413	1.294820473	1.876901723	1.22347574	-0.6038381218	-1.02149194	-1.113859655	-0.7600186413	1.453552343	-0.7564460572	-1.485375552	-1.05030215	0.4339060955	-0.6682933054	-0.9583898751	0.6545492953	-0.418308762	-0.7355121868	1.71832648	0.2863226247	-0.7627680323	1.462880492	0.1300107607	-0.6672480354	0.9862375093	-0.5957593718	-2.116493227	1.734312807	-0.4265881036	-0.5341001994	-0.006142066177	-0.6347492697	0.10936604	-0.1272811632	0.4165613116	-0.318842025	0.2224780329	-0.6178301252	1.440853262	-0.2583006961	-0.4200476007	0.1995289954	0.195632374	0.3515069475	-0.1709231673	0.2573763478	0.2138713318	-0.7297022459	0.6386098501	0.2003298726	-0.8073445751	-1.165093045	-0.2945087369	0.2148331734	0.1163645128	0.8378911997	2.333606551	-0.4209334107	0.2075384033	-0.3200538723	0.6158628835	-0.3751721346	-0.9640934651	0.4378473686	-0.258801917	-1.379391202	-1.414911515	0.5809803934	-0.5166913	-0.5892723997	-0.5223034944	-0.744666244
-0.8461592352	-1.134897171	-0.6925092213	-0.6146254823	-0.284970091	-0.2552517532	0.5246820154	-0.8197949196	0.6743081172	0.1793656836	-0.5610699261	0.7240272757	1.304711452	-0.4484978469	0.7735926739	-0.4649024631	1.598252451	-0.914064221	0.9632083272	0.7673194357	0.06873697286	-0.09935276199	-1.131518294	-0.1583863325	0.9975333976	-1.258913717	-0.5303663499	1.512781099	0.05210238083	-0.6308222313	0.7539136631	0.6084692921	-0.07548764171	0.5365935152	0.6710844851	1.287920926	-0.3245015168	-0.1124957843	0.1858687311	0.4323066662	-0.1279565341	-0.4770267442	-0.2922164627	-1.13121415	-1.039334615	-1.115231048	-0.6319710779	-1.127875181	-0.9250441193	-0.3543878194	-0.2559627866	1.805661737	-1.742291029	0.07086294274	-0.6870303087	0.1323261684	-1.162242427	-0.1086415798	0.7739676454	-1.731505283	0.09206504231	-0.4001994718	-0.3705356474	1.064162767	-1.474899723	0.3216261113	1.488701322	-0.9268959236	1.150385778	-0.9488389604	-2.140502475	0.5516887635	2.126467601	1.473454731	-1.6007177	-1.647510763	0.3532309962	1.526056832	1.235245832	0.3404454352	1.107221399	-1.522764032	-0.8620810515	1.248477193	-0.9511809922	1.816387306	-1.004880016	-0.5980417988	0.6919897276	-1.162008088	-1.322386537	1.428548907	1.999832576	-0.3572229925	0.06789522638	-0.3196491649	-0.2552164042	0.338760818	1.031807265	1.116784782	0.5392291968	-0.8525470161	0.8976621239	0.08174309871	0.2066016625	-1.538343529	-0.7359323348	-0.7661958751	-0.4196010773	0.422562684	0.2974048014	-0.88895787	0.8352548804	-0.7437811352	0.6385820293	0.2567884388	-0.4835101972	0.5686818032	0.7843296211	0.4220174489	-0.9564560831	-0.3252129272	0.1398890593	-0.2022626769	0.006136275129	-0.2966620973	-0.2655252472	-0.3540256513	0.08707602026	-0.04607487646	-0.7917922418	-0.1650351797	0.9069926207	0.07880227108	-0.9389490858	-0.07321055684
0.3619162796	-0.947547328	0.2921057589	0.5883330243	1.093563108	-0.3521639362	-0.3385263673	0.1860794485	0.6569140429	-0.439714581	-0.2742203081	1.099683662	0.9976753203	-1.373297907	-0.9933092071	0.04955254045	-0.5533096236	-0.5315756927	-0.2328673498	0.1427569014	0.336956332	-0.3797506399	0.2408002063	0.8131595887	0.3047402029	0.8379190101	0.670910109	1.214731976	0.07069855907	-0.001903230549	0.2730682576	-0.2072133168	-0.8513527731	-0.228260404	0.3580498892	-0.5495961257	-0.2292144794	-0.08848842563	-0.1004207004	-1.060513406	-0.1162384593	-0.6767653667	0.002812722841	0.09534662264	-0.9962156304	-0.7531303466	-1.102737026	0.06884089822	-0.8262047479	0.7682638737	0.5381970217	-0.8163015086	-0.01590657877	0.6811276836	0.9920493168	-1.824776917	-0.4048443038	1.078831663	0.3675194547	-1.124725487	0.8029601724	-0.5303601883	-1.346478146	-1.488312712	1.017877604	-0.3406240811	1.370470654	-0.9450114984	0.2838853808	-0.09505264501	-0.3075226783	0.7276117633	1.436978382	1.10678632	-1.722199141	-1.056132762	0.849140373	0.8720306724	-0.1513523621	-0.5319955693	-0.7100653863	-2.188791604	-0.455721483	0.383174073	-0.1635015052	-0.734095931	-0.06765794911	0.1562075129	0.0002982830942	-0.2111051771	-0.01607866692	0.7950019727	1.691345207	0.1883350219	0.2490973485	-0.5728327338	0.3020928628	-0.8784664505	-0.2362249478	0.5100781543	-0.4616932525	-0.9318304592	-1.490420847	1.05313512	0.7434869369	-1.371002879	-0.6328399933	1.679571595	0.1910077854	1.300480595	-0.5642757051	0.9011725765	-0.3567416207	-0.4519891419	-0.3368621727	0.119446061	0.5001948287	0.1548032529	-0.1897292189	-0.4636196731	-1.251162547	0.4553833631	0.6629770252	1.163104879	-0.4641434136	-0.07600428882	0.05800869935	-0.9713998816	0.5814924374	1.019083393	-0.824951697	0.9655988948	0.02150970157	0.9116793974	0.3185745448	-0.2278275522
0.9509334904	0.8705556343	0.2360169283	0.9220520982	0.2035663274	-0.4513528402	-0.3522341217	0.6288215032	0.2770392586	-1.087464951	-0.122013094	-0.4185995721	-0.5048516074	-0.5579437001	-1.015793088	-0.003558934179	-0.8837823035	0.9597749579	-0.8183948499	0.03949742553	-0.2161785759	-0.1027127937	0.07466873792	0.2209353013	-0.2716841461	1.088487869	0.3126463514	-0.4368876773	0.3069058026	0.07051680465	0.8968723809	-0.2681674697	-0.184714559	0.1914804967	0.2642809062	-0.04546844557	0.3031008288	0.07615494971	-0.108729148	-0.5709226137	0.6266668111	0.2221574416	0.2652530301	0.6171803115	-0.2380977319	2.110597419	-0.7786792981	0.8896949434	0.3854797706	0.8863911902	0.2017397639	-1.047754027	0.8924681687	-0.02398402929	0.6863239998	-0.08682107013	-0.5090811541	-1.418483475	-0.4436815947	-0.539567825	-0.3291154439	-0.6099480848	-0.2389522864	0.02396749332	1.645695449	-0.04553063137	0.6160770172	0.2658654291	-1.194656052	0.2949623804	0.2688558187	-0.4113570182	0.1997902602	0.5433317762	-1.304655379	-0.5245591791	0.6467539303	-0.5477506556	-1.086801697	-0.965229905	0.04417915389	-1.07344839	-0.2717093746	-0.06791299837	-0.0877130141	-0.825544421	1.720942228	0.7939790538	-0.4308262069	0.3156969546	1.038554341	0.9211288463	0.1993820241	-0.3578932335	0.8776448457	-0.5676239008	0.2765823289	0.04406962197	0.2633780575	-0.8780162895	-0.6199951574	0.6364960311	-0.2523975706	-0.5905673124	-0.4641050527	-1.085272915	-0.1221998357	1.628723198	-0.08417290433	1.843317603	-0.1367647321	0.904028756	-0.3123915848	1.81645596	0.6377845775	-1.047900702	0.8591451429	0.3741372079	-0.01728829229	-0.0155964755	-0.6843545082	1.184320511	1.067002262	1.233030484	-0.9120946228	0.8014304339	-1.05870234	0.3468971752	0.1286304926	0.05720425154	-1.52473068	0.8629396808	-0.2974992567	0.2499887491	0.8374411099	0.107188999
0.3376179179	0.4567787715	-0.562169321	-0.1013513433	-1.198879527	-0.6043085731	0.2943075739	0.5743056745	-1.717299385	-0.1159636577	0.1861937987	-1.519145964	-1.5179348	0.6102351698	-0.2824303042	1.014798536	-0.6660186641	0.659698827	0.5384860271	0.5839841785	-0.2936342284	0.4961312873	-0.581304967	-0.7428654545	-0.03279776067	-0.1228783636	-1.094087881	-0.9623525119	-0.3734391153	1.32238506	1.118423379	-0.2320462038	0.6935499902	0.8691037317	-0.2216307802	0.824514262	0.3432672117	-0.1253841452	0.8422875811	0.5845388414	-0.5259564806	-0.01488449611	0.4937189053	1.344156407	0.6972442766	-0.02096191726	0.04718192678	-0.1428547654	0.2222484182	0.1528092823	-0.4401077179	0.4792695862	-0.0007639388355	-1.309233808	-1.202398017	0.784697421	2.339961535	0.5889677734	-0.6539299608	0.2208609524	-0.9082644433	-1.262886236	0.7310372596	1.373180978	0.726946054	-0.08568915599	0.4440934901	-0.1261909325	0.7747920402	0.1919635136	-0.9616526079	-0.6308490906	0.1496504562	-0.9492132058	0.5792568222	-0.3233725489	1.05098758	-1.29075538	-0.1313318871	-0.6892409014	0.1675168996	0.248004891	-2.102275301	-1.664505504	-1.297452036	1.6106315	0.7886755565	0.9587382159	-0.3400545106	0.8555870422	1.320401307	0.4236322024	-1.004671544	-0.5427234573	0.7886276445	0.01088887825	0.4768289164	0.5916429041	0.1824236283	-1.175276391	-0.6773137848	1.367480966	0.7067014161	-0.8981715957	0.9199928926	0.4440590008	1.036723241	0.6539612249	-0.4210919925	1.125075344	0.1840016489	0.2803032232	0.5378036169	2.570504968	0.9467387391	-0.04954635016	1.022494232	0.8985536574	1.057483608	0.9997721684	0.8481001076	-0.7542204952	0.3350723096	1.908834824	-0.0111817515	0.6550212379	-0.9380132492	1.339116304	-0.142046487	-0.8783967119	0.7459609042	1.072430179	1.463940851	-0.1991696728	-0.02934846726	0.6370736788
-0.7558262218	-1.291860878	-0.3590962326	-1.142644222	0.3584111207	0.3103785848	0.912556966	-0.8794052132	0.2203342885	0.5775751286	-1.382297363	0.7513664823	1.407671277	-0.003054622732	1.729733555	-1.033672291	-0.2256163866	-2.329004475	1.213324184	1.562352207	-0.2963588457	0.3705717452	-0.9413298151	-0.570471565	0.4734235616	-1.449912167	-1.235722133	0.9392810587	-0.2719175117	-0.3250837644	0.3696992051	-0.4215211005	0.7101237106	0.2498900007	-0.1688041954	1.246050057	0.1041389587	-0.8029037227	-1.015742049	1.266441486	-1.200976838	-1.415901304	-0.04291644831	-0.8901958555	-0.9055360473	-0.4427731431	-1.050022566	-0.7862718212	-0.781808417	-0.2946689763	-0.4700510865	2.527579083	0.08527180105	-0.09871840201	-0.6964114538	0.02045511214	-1.385861935	2.067495095	-0.6984910776	1.013481455	0.377861514	1.153137008	-1.165484681	-1.23248963	-1.12030463	-0.7254510597	-0.3490657335	-0.3384835058	0.8896606001	-0.3223692105	-1.945542862	-0.04878074333	0.5769442738	-0.2141355455	0.828925707	-1.045850071	0.7442769065	0.4733798388	0.3829021478	-0.7941012447	-0.09284694512	0.3338140416	0.311111733	-0.5984763702	-1.485121532	1.013515639	-0.5955248739	0.2780152486	-0.3649767968	1.00738666	-0.2774682817	0.4915172453	0.9892545917	0.6517258933	0.5525110161	-0.1528836335	0.5869033043	-0.4797366227	-0.2987290315	0.9841706967	-1.209122196	0.7370408712	-0.06881068022	-0.23840723	-1.59469827	-0.5855227353	0.1684890051	-0.4194308343	-1.530998364	0.7696241052	0.5235927507	0.244581431	-0.8011895112	0.5393477469	0.4684202129	2.953973952	1.314248368	0.4214429699	0.3263121263	0.362449127	-0.02808527206	0.1159280338	-0.2583435227	-0.01449954452	0.1027480917	0.7393928467	-0.03113277782	-0.4797469994	-1.389771339	0.4701292267	0.9356748888	-0.5651945974	-1.165135376	-1.66150261	-0.8150118453	1.553439942
0.3989910026	-0.1670294633	0.4353716603	0.4693152603	0.8424207555	-0.2065793648	0.1432312953	0.3027098707	0.3464975668	-1.102409688	-0.3747491494	0.9890328612	0.1200708482	-0.3591145828	-0.6089176448	0.1782105009	-0.5896313743	-0.0945946215	-0.1285115597	0.03052999434	0.1620749431	-0.1594779617	0.1252148217	0.9013903785	0.6148453612	0.6685159243	0.5774462283	0.1790607961	0.1839870616	0.4686774294	0.275831864	-0.3623829837	0.2317624965	0.1027403472	0.2620054895	-0.04606032257	-0.3073335779	-0.4057071583	-0.3942955035	-0.7372804709	1.683518371	-0.424029065	0.1772666073	0.7672529622	-0.2275044128	1.550685636	-0.3184762661	-0.4296656483	-0.1542196752	0.4448816468	-0.5967364713	-0.6198446812	0.2586840596	0.8617868906	0.9410305583	-0.8751121129	-0.09023291966	-0.9572352673	-0.8392697962	0.7745773217	1.977209692	1.103341971	-0.3069767332	0.2248320574	0.7369635262	-0.5695390065	-1.156708027	0.2038328205	-0.06209283192	-0.1608960772	-1.243188712	-0.6293804085	-1.082315762	0.645589934	-0.7582813982	-1.286520932	0.2058403336	1.080532892	-0.4765313609	-0.9695267592	-0.2746007236	-1.001762929	0.994643844	1.422539019	0.422998226	-1.564372636	-0.1408457441	0.6825163544	0.5241498392	1.403544518	-0.2456924743	1.231777752	-0.01663878453	-0.6705823541	-0.1147678236	0.2189663101	-0.09649603577	-1.233233378	-1.124498024	-0.3866583181	-0.7457534663	-0.02406985427	0.5381748443	0.7987148607	-1.922671409	-1.129550392	0.3344136741	1.775217192	-0.4805858984	0.7255799882	-0.1027767462	1.336887438	-1.045651814	-0.6083813731	-0.2302915699	0.7353336323	-0.4608094457	-1.038971776	1.069940727	-0.4232447308	-1.14866713	1.049207377	-0.2012083606	-0.7040013747	-0.8817115076	0.9270183573	-0.07674155315	0.1246323549	-0.5748903513	-0.1477732376	-0.5780055487	0.1067069993	-1.791779003	-0.09006281138	0.205238325	0.897452924
