melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-0.8451787882	-0.3294196909	-0.8148699491	2.26498965	-0.8153637877	0.8605081428	0.5902222086	0.1063124959	-0.02102699065	-0.8786244878	-1.378117932	-0.5556522043	-0.308014098	-1.004382642	-0.6228081226	-0.8870852592	1.453437297	-1.301854815	-0.8453175073	0.6278542388	-0.6407243123	-0.7139517678	0.895337597	1.259650393	-0.8084463372	-0.9008557579	1.862495005	-0.5055227274	0.006913429824	2.691777364	-0.3424830433	-0.3515644854	-0.03606149893	1.414065143	-0.01075069382	-0.2161188493	0.2062390024	-0.2196323465	0.08903405033	0.5429729287	0.1382899342	-0.1040935961	0.529651605	0.3202742559	0.804486862	0.1843726769	0.6520482445	-0.3445654362	-0.2160710563	0.982912144	0.2541138002	0.3101727228	-1.298824182	0.01172341297	0.8008742287	0.8781958779	0.7491179442	-1.199967871	-0.1874639455	-0.1956785178	-0.3200996453	-0.633712672	-1.18993073	-0.9119938891	0.7663349884	1.033917687	-0.6912107841	0.8501191238	-1.161517882	0.5243679167	-1.494197244	-0.6961711948	-0.1062145844	1.600714816	1.049197793	0.1461632842	0.6633021491	0.5824312026	0.09117335759	-0.5450715581	-0.3736876473
-1.095434679	-0.5871660927	-1.133471773	-0.7903509707	0.3046669313	-0.7556232158	1.323886303	-1.013150413	1.625232988	-0.6001207435	-0.0641776814	-0.05574844867	0.03249984522	-1.105348	-1.193413822	-0.50972581	1.206328603	-0.6168442817	-1.056091753	1.498139577	1.195744777	-0.5175243279	1.629316005	0.6555493758	-0.5061832914	-0.4221001667	2.283027963	0.127368061	1.456255194	1.521691566	-0.3496871453	0.95563612	0.2258364292	-0.04130227678	-0.2908248058	-0.5178685252	-1.313369125	-0.6528742648	-1.587805475	-1.196556601	1.369203814	-1.038635217	1.445184965	-1.046646715	0.1065047713	1.851853865	-0.3993451598	0.1919967754	0.4415605535	0.4673392164	1.303585474	-0.2071881852	-0.2509966919	-0.5423562467	0.01307280849	-0.6692461195	0.2532768832	-0.9024740395	0.927473201	0.8518173107	-0.9262928768	1.407769393	-0.4987815972	-0.3761726077	-0.2003963225	-0.4296930627	0.511171614	0.6366058058	-0.04139287384	2.062626348	-1.068499809	0.8738805147	-0.3704512342	2.22207453	1.288842572	0.8472286011	-1.567775948	-0.5188731903	0.3656801222	1.068655475	0.1481494332
0.5032130486	-0.7650279718	-0.6949743429	-1.131187313	1.721442463	-1.239402236	0.892999491	-1.025732938	0.8402398943	-0.5969901823	2.407878162	0.04471029268	1.238684148	-0.2667130058	-1.185695397	0.2634903329	0.5667747019	-0.1529546974	-1.156441779	1.261240925	0.2739892835	0.6549906522	-0.1787231188	-0.349813814	-0.3708685185	0.05307475762	0.4576100808	0.5621167678	2.598344243	-0.7524912998	-1.309256994	1.64184247	0.8617350874	-0.3976157186	-0.3545178508	-0.5418443937	-0.9973558155	-1.058941601	-0.4610886591	-0.3924219979	1.72568687	-0.9581917108	1.002172143	-0.3626344665	-0.2455085802	2.552917343	1.78770138	-0.6137751345	0.4908386914	-0.3436069927	1.188634286	-0.3130324092	0.4167667345	0.06853869008	-0.07124037942	1.64134173	-0.5948801512	-0.5413441622	0.6394383972	1.589706518	0.1013191053	2.192969647	-0.2174304327	0.1224178599	-0.627681775	-1.236347665	1.274186722	-0.5412408108	0.4385118859	1.767959595	-0.2562112072	1.005937567	-1.248984151	0.8721065869	-0.9133097888	0.5652908878	-2.12317727	-1.29786051	-0.2303670144	1.111395632	0.3050686836
1.603677054	-1.036858561	-0.6254244783	-0.7223329364	0.9368953122	-1.595566234	-0.7643368963	0.05002027382	0.412279821	-0.6536909223	2.015821687	0.7786019414	0.890617894	-0.112441341	-0.6497889287	0.1364161597	-0.8560087565	0.8644143283	-1.551206885	-0.345099447	0.1227046864	-0.3063899031	-1.057725801	0.4784461148	0.8537921925	0.1409458628	0.0646037952	-0.3304391604	1.398225644	-0.8015472803	1.115359577	-0.04099319938	0.5868694259	0.1341546659	0.6573332262	0.1993116091	2.04507207	-0.1729671316	1.013129167	1.519192458	1.047174361	0.6244240854	0.1365409642	-0.7171810859	-1.43878198	1.206110506	-0.86009014	-0.1936095335	0.7525832284	-0.4163412396	1.545251098	0.1246100268	0.3777221612	0.5179757505	-1.448735373	2.916356366	-0.1515615044	-0.08905662191	-1.080464799	0.1458543623	-0.002144089916	1.282835347	0.104660737	-0.5580756334	-0.8412550676	-1.492742617	0.1708888959	0.778154607	0.2567195615	1.834661017	0.6064367653	-0.4452778815	-0.3869833711	-0.9269886882	-1.356041141	1.620269559	-1.084435959	-0.575188424	0.1054024593	1.575559881	0.3604425729
0.5629891416	0.9243079727	0.02778629036	-0.5692783146	-0.4051094609	1.279056237	-1.288115692	-0.3996518315	-0.2344749793	1.283482989	-0.09308361381	-0.3551995362	-0.4417333929	1.291475977	1.632855974	1.536402885	-1.58502952	1.750911854	0.8468692153	-1.242483269	-0.8724414964	2.316927418	-1.377294393	-0.8642056128	-0.2289775547	0.5846124552	-0.3173232134	1.083319322	-1.096222278	-0.7728876082	3.021354305	-1.288677306	1.028281802	1.033101897	-0.06852937183	0.2081050615	-0.9311274014	-0.1418788138	1.042195479	1.282501831	-0.2471441566	0.2684135329	-2.02549389	0.09082094924	-0.09952942047	0.2614628861	0.696352842	1.887572237	0.1358374491	0.07530074657	0.5517660816	1.238591299	-0.7354346746	2.191933806	-1.874327726	0.8567211116	-0.5295372784	-0.1840041507	0.2290031257	-0.2153101515	0.6882238521	-0.8145338091	1.15418798	0.03440952469	0.08122488419	1.475077477	-0.03194380139	-0.2159453399	-0.1364749723	0.05575956336	0.4948313722	-0.1399702881	-0.05675492678	-1.696019723	0.3581067481	2.326616475	0.6713377356	-0.6426485027	0.07130602305	0.8692202832	-1.033177757
-0.6089639588	0.7798245626	1.508133863	1.43060278	-0.6867253713	2.130929975	-0.272481655	2.611981157	-0.9081440827	-0.836066506	-1.55635228	-1.041664338	-0.8038065079	0.07188136122	0.2223412065	-0.5120071592	0.3018620429	-0.5161292037	1.891528692	0.2680283399	-0.4499881754	-0.8750927186	0.01339527461	0.1900611374	3.089459624	-0.6074086662	1.27584135	-1.074643407	-0.9369593814	0.7339912265	0.1920542886	-0.2847033774	-0.0917660026	0.8808973276	0.7135765566	-0.8130162387	0.2186492531	1.447970815	1.576138197	-0.06764692838	-0.07257232731	1.618293945	-0.8370478141	0.4597090995	1.970233124	-0.5172093538	-0.5444388299	-0.4417452386	-1.019282038	0.2411146283	0.5458142854	0.5159865159	-0.861548669	-0.5309272499	1.360074643	0.3011762785	-1.070882974	-0.8580933141	-0.3687605669	-1.545281628	-0.8084517823	-2.024941379	1.192129105	-2.190317721	1.210482252	-0.1464089511	-0.07260268786	-1.092811956	0.634041864	-1.618970745	-0.7191847302	-0.08410873503	-0.5974740911	-0.4737849873	0.9296522821	0.848812017	1.192712086	0.1243581115	1.238333736	0.0001642140503	-0.4344643537
-1.201645515	-0.1971781637	-0.7785125952	-0.06837623898	-0.6504377772	-0.104471902	0.5006159582	-0.7476823568	0.7658206851	-1.033430522	-0.7617054854	-0.1773315722	-0.07897334969	-0.9109955505	-0.6683261834	-1.028100831	0.9100850522	-0.5763715366	0.1250149245	0.9922681395	0.7020556722	-0.4414133493	1.105799869	2.246215456	-0.7484791456	-0.9591115714	2.312168571	-0.5624673213	0.7495654408	1.234927914	-0.5776235682	-0.3071620881	0.2894967196	0.2697717187	-0.8915068836	0.007345187686	-1.189120527	-0.3808063358	-0.552900275	-1.198258764	0.6457424069	0.2786025396	1.117794263	-1.743994484	0.8657308415	-0.0970024995	-1.202335137	0.5376345032	0.05337065225	0.650533576	0.6626176696	-0.2163660789	0.3857298544	-1.507796719	1.027619151	0.04050750589	-0.1702478472	-0.5927777354	-0.4065253841	0.0003494792545	-0.8839994829	-0.2305287706	-0.1777264391	-0.9547603913	0.6253609046	-0.638719604	-0.1960435975	0.5087711839	0.08595037565	1.471797299	-0.5804862482	-0.4083440323	-0.4350555972	1.682317417	1.059358234	-0.003949549546	-1.175463432	-0.8515521806	0.1877395431	-0.5379233	0.2025503413
-0.1406367039	-0.2948942687	-0.8863468631	-0.6886340676	0.8593167065	-0.4511573559	1.141304796	-1.286274458	0.8101383491	-1.287909516	1.212053664	-0.3819286825	1.022447764	0.1709938491	-0.7198574051	-0.5865393011	0.09158286858	-0.08444388478	-0.7444929252	1.080638765	-0.09256508369	-0.3912219149	0.3233345664	0.4087934775	-0.9284337312	-0.099478635	0.1154834513	-0.3243035156	2.096258518	-0.5866726556	-0.9773441687	1.028383464	1.477203895	-0.6121707014	-1.098280154	-0.6328298086	-1.535965836	-0.8400271728	-0.6155581107	-0.8671174296	1.049900848	-1.483608763	0.2787731813	-0.0814058304	0.2665307058	0.9297265934	-0.6703428705	0.1982386444	1.028083475	1.228617771	0.5525775204	-0.6486634864	0.4816343337	-1.213075393	-0.9239558601	1.211437667	-0.477035899	-0.4516164216	0.3997873797	0.9936108673	0.4269510612	0.928032758	-1.19232907	-0.674722477	0.5783601762	0.6103356306	0.5206677047	1.094780669	0.08627431064	1.729455432	1.089718632	-0.6727964538	-1.475936433	0.1154636843	1.05971733	0.7300315665	-1.434866232	-2.691541997	-0.205522364	-1.253984298	-0.5111081833
1.403507052	-1.174773253	-0.2924661807	-0.3095978861	1.199302059	-1.157870261	-0.1374326564	-0.1875004198	0.4364970611	-0.5154899211	1.313581848	0.7873034294	1.360141914	0.301250519	-1.070651608	0.2785338238	-0.9419160974	-0.0772564643	-2.396454748	-0.2769040529	-0.1717625425	0.3013121822	-1.205858236	-0.7831435698	0.5831913835	1.180496154	-0.6515174761	-0.6098377133	1.722115905	-1.036341699	0.850543845	0.4525705193	0.8823036908	-1.346361925	-0.6887450231	2.94959133e-05	2.849723243	-0.2732888166	-0.04615290533	0.8793092883	1.089532673	-1.021151131	0.0123555066	0.1575241358	-1.117714088	-0.08514855909	-0.3527586797	-0.6092992375	0.08604384022	0.6393898502	0.3937653778	0.2761352143	0.808060027	1.111847464	-0.5595218761	3.022242443	-0.185056983	-0.9674665235	-0.7000034408	1.086067427	-0.2178996424	1.065920326	-2.485514113	-1.521196616	0.2713668558	0.6920503419	0.2414290905	2.001123713	-0.9245941012	1.74244497	0.6221580073	-1.646174935	-1.614479675	-1.338346773	0.2800573222	1.11408536	-0.9611273826	-1.343946453	0.4608437367	0.6095762181	-0.07734031702
1.139082115	0.639371819	0.00375820425	-0.9363300058	0.554197271	-0.2857376032	-1.967114112	-0.5933904602	-0.2379683628	1.456576322	0.5959367512	0.7951694667	-0.05957275152	-0.3718103523	0.5090335012	-0.003311782606	-1.56142468	1.526666421	1.408972768	-1.290391974	-0.036280888	2.867294828	-1.383129737	-1.95740874	-0.1603760324	1.124216687	-0.6016655505	0.5951560262	-0.7336682875	0.115208624	2.333749906	-0.2001749464	0.479630939	-1.488804323	1.261354198	0.593908702	-0.9236918912	-0.1094230308	-0.4858926457	1.347126338	0.3931379231	-0.1316268302	-2.262388993	-0.9017240239	-0.9483646583	-0.3768827876	-0.8159925558	1.444087785	-1.866515135	0.1932845421	0.1519883275	1.384004303	0.1398235043	0.5030790882	-1.104698264	0.483993978	-1.003856867	-0.6936073178	-1.329830309	-1.528933806	-0.2639215203	0.7221834373	0.2253400757	0.5445199308	0.02547111947	-0.1612000036	0.1382749542	0.4807291378	-0.3839617253	0.348484836	-0.2847304542	-1.082479852	-0.8875892221	-0.6042153369	0.7093868652	1.661253817	1.555449457	-1.453086549	0.5477960504	0.222165377	-0.6967044943
-0.5099276129	1.177246426	1.561545033	0.669256201	-0.8532685318	0.3735399186	-1.593109362	0.5396382699	-2.02716332	3.070365191	-1.19990083	-0.7595042831	-1.281026112	2.25867921	1.753549897	3.556358627	-1.815632953	0.9432971948	-0.2500104946	-1.094042561	-1.58624061	1.479405718	0.04186267487	0.4343270763	1.94329212	-1.130010645	0.3647881175	0.8021670303	-2.275465993	-0.3660408218	0.6265484318	-0.4274604607	0.6448886055	0.8204842161	0.672195791	-0.6438274672	2.71464928	1.316414276	1.44088031	1.350584579	-1.457271037	1.696461766	-3.55979447	-0.4057194866	1.001798525	0.2932811642	2.872644141	1.10647304	-1.272603464	1.765972516	-0.6973088338	2.110737028	0.01146368072	2.954972371	-0.3594164588	-2.267245939	-2.824842646	-0.5087977681	-0.2924822495	-0.7520054225	-0.8542970155	-1.245035764	0.2597152279	1.193247808	0.1588541267	1.941455329	0.1596188755	-0.4243092818	0.6296186186	-2.921534458	1.029759284	-0.3503345841	-0.05909847761	-2.404542965	-0.8689538806	-0.2569804054	1.425108629	-0.6436878938	0.5298860428	1.214251983	-0.1214705711
-1.450102081	0.2661510386	-0.0187841204	2.67147337	-2.037853167	1.381417983	0.7927629703	0.7120521852	-1.347852595	-0.629877712	-2.027695883	-0.3669597614	-0.5985039336	-1.455835366	-0.7052154819	-0.8222842325	1.708810822	-1.05859786	0.04254750678	0.3224241481	-0.8211048624	-1.117180257	1.899155842	0.6256353267	-0.1620237677	-0.3585801348	1.948663546	-0.6497439851	0.2248297816	2.039622389	-0.8521377883	-0.9542162578	-0.8799383066	2.077425189	2.916486853	0.00518477124	0.7078710184	0.718532682	0.5598866002	0.1414814586	-0.6377703769	1.104172545	0.08336131972	-0.647550788	0.9999832619	-0.3771365768	1.12080525	-0.7515633094	-0.5758582011	1.100437744	-1.382594477	0.3153255504	-0.364325151	-0.2658968829	0.9341044644	-1.244461721	-1.05986297	-0.8787977254	1.471547865	0.3883074284	-0.7462041003	-1.536179588	-0.2684934728	0.9413785125	1.171195696	-0.03620008316	-0.6745062024	-0.6296528703	-0.1603839928	-0.8799425381	-0.6025567877	-0.5103073268	-0.0514327034	-1.36299889	1.409374334	-2.812148677	1.822466855	-0.237118983	0.411933642	0.4021989748	1.618831471
-1.646671196	-1.110654845	-0.8282415432	-0.4737298753	-0.7763652342	-0.7710682566	1.825202821	-0.9847814845	1.828786708	-0.6228390263	-0.08308148694	0.4718150619	-0.5112937983	-1.019287433	-0.7331074158	-0.7283880777	0.9657854366	-0.8081054081	-0.1698983877	0.7983597735	1.333167317	-0.2141863832	1.743827816	-0.6570255634	-1.333907033	-0.6113763524	2.279227585	-0.174568374	1.53956916	1.641442713	-0.6484760948	-0.7113529213	0.3180639497	0.3709123835	0.2305432896	0.8494261202	-1.104317448	-0.1094985761	-1.763215978	-1.318022025	-0.2687772326	-0.7740247212	1.46538556	0.4128806053	-0.4045803927	-0.1858170626	0.5291315387	-0.6842409059	0.9385229446	0.04462824426	-1.931565934	0.4018187557	0.4680655505	-0.3358601997	0.6815606506	-1.990829792	-0.2262702422	-0.7958613443	2.275109098	0.8467369585	0.4859174821	0.5861896502	-0.8445984161	1.852772761	2.065233908	0.2376096867	-0.7190443566	0.3026814241	-1.7353743	0.7616889994	-0.3759831904	-0.958092881	-0.4641471076	-0.4274396816	1.918210531	-2.434318697	-1.124940366	0.5407934556	-0.9046443365	-1.657193269	1.894229454
-0.3793571334	-0.7920084305	-0.3365236371	-0.8081669619	0.862339514	-1.258074479	1.119122099	-0.758757699	1.121622424	-0.7189778687	2.126757134	0.6936218592	0.8443221283	-0.219598205	-1.2334466	0.1871956821	-0.3253434068	-0.7454816179	-0.2905212618	0.8627140865	0.7924673715	0.4743350786	0.1715154186	0.08963556864	-0.4993233489	0.05211722911	0.1837597274	0.1650016309	3.043212401	-0.5645498019	-1.518868343	1.106105617	0.7036218391	-0.8292282109	-0.7123823995	0.3001521696	-0.8880472447	-0.2922290326	-0.6478488462	-1.565026152	0.08244623219	-1.081298418	0.588438567	1.157642866	0.4333380743	-0.3502590239	1.344316058	-0.6231092681	0.94410899	0.4247134101	-1.602246555	0.7089422132	1.77993545	0.2216740514	0.2586861359	-0.0868278493	-1.077997176	-0.1957917676	2.744715894	2.470715073	0.7931091155	1.282172531	-0.3981012665	0.920457268	1.827317675	0.4546226568	-0.7774862295	-1.475760189	-1.606358323	0.4076662594	0.7174337959	-0.2289615635	-1.114356648	-0.3418893802	1.138792437	-1.658187708	-1.791108429	0.04700683099	-0.4999745935	0.1730656758	2.376013453
1.513253303	-1.075079324	-0.5871599483	-0.4522845033	0.5541614838	-1.349541157	-0.3942534373	-0.5006818387	0.2341812878	-0.01473714832	2.192588414	1.48834005	0.8578802896	0.01997846326	-0.2446406624	-0.4944457329	-1.259461675	0.2315647164	-1.704477448	-0.5131906152	-0.2934067388	0.05473392789	0.02587773647	-0.6791544503	0.8520023696	0.7698547707	-0.8324133356	-0.5709633302	1.806786699	-0.8977131101	1.101544318	0.09750141012	0.4914186553	0.9157926218	-0.322778724	0.5576498983	1.647033793	0.6486740432	0.973167992	-0.07526785121	-0.1706268	-0.954341313	-0.3699898685	-1.159100972	-0.5988639567	-0.2515780099	0.6170243523	-0.2400381367	1.062816411	1.275933468	-1.395611056	1.306805243	2.90831525	1.424482922	-0.06750942562	1.340668429	-0.7033034895	0.3684983424	0.04914932947	0.6137397896	0.4442398997	1.232230215	0.08449562663	1.21337563	0.4734763663	1.677446378	0.1206760592	-0.04532068249	0.007146950914	0.3337912587	0.7966172398	-0.5579762813	-0.5582388908	-1.853899641	0.07345261331	-0.503004909	0.4481793142	0.4551198225	0.06331205129	0.7606244312	2.459273071
0.2534915912	1.277245987	1.994169454	0.9504070525	-1.401496098	0.8917052907	-0.9597509258	1.658225283	-1.419321692	1.906200745	-0.8599429743	-1.023870048	-1.813060828	1.913229727	2.107997905	2.48084496	-0.2398085998	1.87027469	0.8021534691	-1.493080798	-0.6062694753	1.218494206	0.2589501925	-0.6193696462	2.625824	-1.192865865	0.50515622	-1.228388083	-1.420017224	-0.6962413469	-0.3661633903	-2.117354838	0.3325119843	0.860688448	-0.542294773	-0.00205380189	0.7891710129	1.143117738	0.02382687055	1.34382788	-1.502029483	0.2164064983	-2.271588246	0.4665539555	-0.3062956108	-0.8812399282	-0.4802727923	-1.001955819	0.3104251727	1.30863036	-2.424609362	1.53166081	1.031620744	3.24161895	-1.014564749	-0.5144812525	-2.033793879	-0.5056493466	-1.335167254	0.3547440118	0.4477934314	-0.2984001807	1.09089277	2.350921369	0.7869201307	0.2944520644	1.114757738	-0.5020980454	0.111999764	-1.757717497	-0.2093770708	0.0576409168	-0.4197453417	-1.631967964	-0.5513239207	-0.6992003372	1.654386759	2.324698436	-0.6456339354	-1.113918612	1.23691453
-1.549408752	-1.065276722	-0.2952912332	1.726294992	-1.553573788	1.294877395	0.795455895	0.8876909248	-1.150858185	-0.8020164418	-2.190427616	0.2238145761	-0.6054918179	-0.88196934	-0.8553915009	-1.079908169	0.9125520284	-0.1571019198	-0.1661274665	0.1771987046	0.1465634312	-1.584144537	0.4492840416	1.67133788	-0.6966791058	-1.035036955	0.403689118	-1.65466236	1.001977675	2.5830525	-1.30408817	-0.7456143979	-1.886043937	0.1231507038	-0.2039188201	1.042913183	-0.08350579006	0.1713914349	0.008745193753	0.3097352127	0.02682720324	-0.255885647	0.5543344527	1.925629137	1.606731656	-1.108940104	0.2478563638	-1.78239468	-0.2808554863	0.5306694922	-0.9908305471	-0.5352441062	1.433604781	-0.2889247939	0.969834252	-0.7807447829	-0.6741864942	-0.1786830494	1.20318018	-0.05636596843	-0.8314915689	-1.179955711	-0.1657274223	0.2530483015	0.700620826	0.8128057512	-0.4943569901	0.2032968648	-0.6391935773	-0.9982191149	-0.8418641024	1.034411695	-0.1352611552	0.391072759	0.1115881245	-2.062649438	-0.02795611528	0.7496962391	-0.2381221205	-0.4253575103	0.7698480459
-1.054085538	-0.7489263343	-0.9316549523	-0.6482707732	-0.02810432164	-1.369497491	1.605273476	-0.8918586522	1.367238547	-0.7846375076	-0.1889611104	0.6734798843	-0.1032320628	-1.347188255	-0.8691803589	-1.14377543	0.5772559492	-1.347807552	-1.111320144	0.9882331809	1.206917112	-1.288050719	1.260095105	1.323217691	-0.5268919458	-0.6655792144	-0.965744968	-0.7869243988	2.054121408	0.1869112441	-0.8118417475	0.1214593322	-1.116520829	-0.4485853459	-0.2013396277	0.4051412602	-0.2246584327	-1.86967114	-0.6559038269	-0.9588758927	0.5127750113	-0.9716666157	1.150438503	-1.290143907	0.4356914245	0.1492389194	-0.4917131656	-1.151721661	0.9247573587	0.03710401062	0.008508277121	0.2069738365	1.218552095	-1.145688779	0.3479076892	-1.540176855	-0.4655925449	-0.003720687196	1.042206686	1.910245005	-0.9211340196	-0.1036438667	-1.16923324	1.819161753	0.4456518807	-1.912661873	-1.814241976	1.019794145	-1.12444314	-0.2548787075	-0.115124298	-0.5292384926	-0.94448705	0.910122903	0.08283885941	-1.307670238	-1.075784166	-0.1197949474	-0.8432253319	0.5930645253	0.4607513834
0.9874657181	-1.422809483	-0.6325170122	-1.002774181	0.4115046096	-0.6452049629	-0.06734365939	-1.16751604	0.6603026623	-0.3391954027	1.012168779	0.9514526979	1.036000106	-1.251807005	-0.556700741	-0.4913085974	0.1632791632	0.3692944731	-0.4286351631	0.2795528095	0.7531030069	-0.4230318995	-0.7309042958	-1.256227258	-0.06052638334	1.725281741	-1.51256368	0.6642740035	1.093642236	-1.433873123	-0.6915297176	0.003306179372	0.07099500655	-0.8155549314	-0.154235409	0.427283008	0.1389825246	-0.9937606304	-0.9054775686	-0.05724922411	0.5800326047	-1.511748599	-0.07015641778	0.2518489655	-0.1882713063	0.7269498635	0.009701265543	-0.3769228513	-0.231642274	0.6960573018	-0.1641970201	0.2738061807	1.964652983	-1.365851419	-0.4708975221	-2.282978982	-1.265374826	0.0496792669	0.5863360675	1.169149057	0.1713565032	0.9535245632	0.01928291694	1.95293784	-0.6385446549	1.196880079	0.4421042833	0.7103754609	-0.05582373317	-0.08388865109	0.6547636562	-0.3938177348	-0.8342092029	-0.4135517554	0.6915202236	-1.000501713	-0.7777391259	0.09767072532	-0.7191033644	-1.147417791	0.8147085727
0.8091806919	0.7648713459	0.500593042	-1.201788336	0.04988741866	0.3796189253	-1.298894517	0.6104976974	-1.314598996	1.818571283	0.505427643	1.611517207	-0.3396507409	0.01655793258	1.037943946	-0.4979748198	-1.142330924	0.01528382964	1.686901753	-1.316676825	-1.072230743	0.544709232	-1.688150061	-1.563902091	-1.124587267	0.9971993633	-1.976694321	2.425521825	-0.8294106955	-0.04693170481	2.269039668	-0.7846026149	0.6516842471	-0.3772931573	0.2483430928	0.7051364785	-0.8758363691	-0.2902866581	1.001674302	1.555704311	-0.5130711654	-0.4770720432	-1.935336544	1.268217144	-0.9667589296	1.40032458	-0.4159673417	2.955790116	-0.875444451	1.268866881	-0.5580080196	0.8142506502	1.327048253	-1.596244141	-1.016695659	-0.5540803845	-1.963266701	0.5835307835	1.065367424	-0.4863926985	0.7221654372	0.05961491658	0.9444575524	2.374538323	-1.052660092	-0.5041378477	1.438880095	-1.809326948	0.9042360863	-1.176883826	0.168876427	0.7640701836	0.1503656571	0.1569850001	0.3306405542	-0.1058449253	0.3133886865	0.8693635173	-1.403318963	1.322444086	0.4888754875
