melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
1.405059487	-1.4022541	-0.6028831422	-1.114578685	0.08910409985	-0.1135660817	-0.997585116	0.6600111215	-1.886010162	-2.262974894	-1.013158809	0.8855377715	1.186275877	0.3998630179	-2.00618179	-0.3478733668	0.04952143433	0.260055281	1.132741523	1.128794643	0.7950590597	-1.040912873	-0.6311976114	0.894774662	-1.961613925	0.8232097337	-0.1626698605	-0.482693791	-4.817784085	-1.278572672	1.138058598	0.9136965425	1.794110469	1.077661861	-1.374303262	-0.6834455149	-1.391980281	-0.03851465617	0.3059220191	-0.3509447685	1.055282131	-0.555111166	-1.080787545	-0.4065429048	-0.6000577191	-1.145411029	-0.8631751286	-0.9697526143	-0.476027292	1.293864839	0.2873221632	0.6169689799	-1.473679073	3.339631135	-0.1190112499	0.5536460235	-0.4034361776	0.05769671028	0.8126590638	-0.3302495617	1.87921114	-0.5864936661	-1.782400224	0.5606189466	0.9899800569	0.278943516	-0.1843168381	0.4438965767	0.4799202486	0.485788964	0.3392064009	-1.174003707	-0.969868835	-1.20724984	0.119605242	-0.2911992174	1.064703054	0.07161945588	0.4495315173	0.4084691628	0.7108959552	2.48086718	-0.4175881722	-0.7142420649	-0.9486707634	-0.2586662167	-0.1251730666	0.6970634491	1.262313907	-2.282634759
0.5388074393	-0.5008382358	0.2658702872	-0.6576119617	-0.893615324	-0.9983513807	-1.078724308	-0.4212614378	-0.2013214068	-1.743383946	0.176759298	0.7308676068	-0.8643007996	1.933185751	-0.8560183168	0.7189379019	-0.9539562134	0.2254077198	2.470580196	0.2125534194	-0.5168560243	0.3415182163	-0.3529063817	1.022734606	-1.769427481	-0.2880593493	-0.3452062069	-0.5170092375	-3.86983842	1.044576513	-0.7990271578	-0.8314726103	3.158886762	1.063685111	-0.1001437967	-0.2658644816	0.8976343249	-0.94203031	-0.08721519955	0.6417024168	-0.7692284574	0.1329257544	-0.1445565327	-2.08786417	-0.3028756926	-0.155622033	0.4052955482	0.260451954	0.376585522	-0.4576619325	0.6589365196	-0.3600042662	-1.288457119	3.271073129	0.9427867724	0.7483456883	0.03011191455	-0.6202353975	0.9730904025	-0.3066421981	1.834818016	-1.468761986	-2.02323212	-0.001874175052	-0.2334663957	0.04186603077	-0.477759297	0.3898564058	-0.3356274432	0.2040112758	0.8873402129	-0.8803052035	0.07590042223	-0.3450368316	0.09958190897	0.112309015	0.4732662958	0.1680202914	1.426102729	1.083231389	-0.6896316205	0.8244669991	0.385286613	-1.589667879	-1.449692034	1.021620377	-0.8662398068	2.129395965	-1.187678271	0.5756951768
-0.4492022896	-0.3343353678	-1.422091994	1.844967562	0.9234124634	0.7409411867	1.288969101	0.8918755654	-1.384359102	-1.037347009	-0.4550277385	-1.394421811	-1.075408892	2.186842336	-1.548893899	1.684381475	-0.04403308111	-0.8481514697	1.184555753	-1.583636156	-0.7344544759	0.5054309488	1.069190814	-1.459782509	-1.776224056	-0.2351058667	1.512836988	2.058975018	-3.442481604	0.2194123057	-0.531115802	1.656657827	2.728178687	0.2634613823	0.8276245919	-1.347899495	-0.108984032	-0.06290909321	0.07858220585	-0.5230360418	-0.4559250846	1.084085642	0.331242858	-0.7270063276	-1.957786887	0.9392380178	-0.756596104	1.226675992	-0.3149131908	-0.4914629643	-1.338402895	-1.518532118	-1.262595634	3.241824422	1.125212949	-1.889535819	-1.208951826	-1.305966214	-0.2800558207	-0.2724393188	-0.6064235174	1.54457883	-1.434896664	-2.060601695	0.1879353454	-0.1864096713	-1.265752844	0.8330367819	-1.026528832	-0.6927206913	0.3245374266	0.5880987612	1.254456252	0.812856242	1.467641973	-0.3013509314	-1.031478189	0.09870524339	-0.2786936344	-0.6083179309	-0.6876197049	-0.1723230938	0.281851894	-0.5290994655	-2.177211185	1.413104716	-1.181220979	1.119358011	-0.1762830426	1.051205659
1.033884305	-0.6326063794	-1.34624995	-0.7834288849	0.5218356623	0.2689347702	-0.7640836287	1.992627761	-1.948757589	-1.054915602	-1.013723163	-0.002680312294	1.656352853	0.4466844519	-2.931723785	0.2682064979	2.364828588	-0.6822175276	0.5728538429	0.6804905752	-0.1443171246	-2.034055139	-0.845917824	-0.3822593565	-2.584756921	0.4315755577	0.4639792524	-0.02882898867	-4.380122406	-0.01235143096	0.8826950634	2.09391684	2.570536112	0.201535294	-0.6409302254	-0.7960310023	-0.8284103392	1.000654212	-1.16403583	-1.632016483	1.71529711	0.1331215968	-0.7450319897	-0.3852424656	0.02249620826	-1.272097173	-0.1973281707	-0.7468634273	-1.161484463	2.121691379	-0.5557380723	0.3436649753	-1.897324645	3.449247368	0.8993282799	-2.244948229	-0.8853922767	-1.602369367	1.252782334	0.08739480072	0.4502825115	2.939486401	-1.353258296	-1.244864462	0.6928357363	0.1523085186	-0.009755898732	-0.2824698307	-0.6055867647	-0.3006667397	0.3557969023	0.4761575089	0.6130407868	0.6598055401	-0.4961413915	-2.03847017	-1.678919481	1.390394476	-0.03957845455	-0.1739261825	1.072766657	1.172946208	-0.4092748665	-0.631111257	-2.223723727	0.2860435573	-0.1554273017	0.04501144427	-0.1539025612	-0.8798378505
0.4928361844	-1.682436182	0.1527572906	-0.9362936386	0.1049471113	-0.6948291482	-0.7439061866	0.05587991812	-0.1447386162	-2.336781702	0.8640582281	2.602299738	-1.123334736	-2.162220421	-2.903124331	-0.2193694171	-0.7848410039	0.2330519508	1.633669183	0.9083341587	-0.5745534883	-0.4677092454	-0.2209222659	0.1035597065	-2.086248088	0.9732532445	-0.9113794858	-0.7204564836	-6.060646239	0.2118362247	-0.05547735134	-0.8489766934	4.025232504	1.602073441	-0.7203632528	-0.3161977927	-0.02283479638	0.299567964	-2.022358905	0.2533212564	-0.4462434647	1.286048026	-1.231701273	-0.9006034245	0.2716807982	0.06803420191	-0.8263702365	-1.580633681	-1.232351357	-0.2476794415	1.284725462	-0.2001054783	-1.773811258	0.6357070696	0.5597692049	-0.258499008	-0.6953552259	-2.225856254	1.072069154	-0.2368496307	0.1184136465	1.8212927	-0.4889677843	-1.768586818	-0.0601875428	0.01323782249	0.04706906202	0.3975927243	-0.4677283833	1.022771344	0.7533285791	-0.2701489935	1.506458494	0.2125734313	0.077356565	-1.55450868	-0.8972580331	1.158719008	-0.7833446616	-0.3168123244	-1.792822401	1.349041335	-0.737205223	-0.1399359889	-1.29784338	1.823966041	-0.4153060641	1.646983499	-0.5886744352	0.7815801691
-0.7827049854	0.5819353647	0.7010813746	1.510973787	-0.573027204	0.2747397201	-0.3072704567	-1.032515236	2.402334243	-0.1873654705	-2.94778562	3.542108229	0.6117550496	-4.863305438	0.6428080357	-0.9881595868	0.4346078637	0.0302545731	-1.653466118	1.614327033	-1.342824042	-5.781453962	3.048488329	-0.3199547801	5.241831979	2.371355056	-0.08325641695	0.1694681883	0.5864877482	-0.04890288498	-0.02983335327	0.2414734908	3.729172551	-0.8169679668	-0.9185832068	0.214899805	2.030734007	0.9794457526	-0.7720890053	0.5392159209	1.91359723	0.8817285529	-0.8625925513	0.3956597729	0.5405113467	1.940137086	2.514021964	2.338841443	-1.84326853	0.4515202119	3.463697986	2.307431006	-1.709340943	2.370792261	-1.153358562	-0.1407606105	-0.8929766277	-1.483442472	-2.772167839	-1.060029869	0.8888469879	1.897543308	0.9608308145	-1.440788046	-0.7160263822	-3.436144826	-0.6670084523	6.905849809	0.1911437954	-1.448313586	2.491821412	0.9710491973	3.613511818	0.2643144386	-0.04493342079	2.808611735	0.9926925744	-3.859024286	1.168482429	-1.493413372	-0.9156422236	-1.560369452	0.8613967232	-0.2658750539	-1.038024754	6.536177945	0.9646814434	-2.92159456	2.26656145	-3.052922051
-0.7272979362	1.781097786	1.577452173	-0.3380033847	1.12291152	0.2111498543	0.1154967503	0.576131226	2.397213244	2.541371772	-1.646937341	-2.654626784	1.68605479	-1.966991155	0.3286897264	0.8837177136	-0.00891463834	0.4459569538	-0.180616749	1.434129533	-1.725458624	-0.6843307046	0.2274222572	0.1838243119	2.127724007	-0.4182921939	-0.6687763373	1.990072929	2.999437433	-0.2898035118	3.103038075	1.868345988	-2.399418015	-0.2396864381	0.7974856198	0.6408967512	-0.1924586297	0.4312230228	-1.66049381	-0.8716641023	0.3852883236	-1.321355429	-0.2640181016	0.6347216582	1.917922446	-0.4450166315	0.001186270538	0.3596387753	0.7522182358	2.578814738	-1.334033318	2.755624848	0.06792559055	-0.009635578411	-0.3290469949	-1.221707946	0.1094551286	0.6932230214	0.8837818806	-1.394434009	1.784875791	1.362719172	-1.624625406	0.2781499986	-0.5049520683	-0.9071629965	1.28690742	-1.036489318	-0.4236792145	-0.07734327748	3.976505044	-0.554200073	-0.7830684989	0.06059945557	0.6895154396	-1.840650944	-1.026196485	0.1075158699	0.578853418	2.427954973	1.071627929	-0.8856030709	0.7719214785	0.7799894758	0.05982318498	-0.8927533449	0.1537345813	-3.600990788	1.506195108	1.949894321
-0.4041620575	0.9345765013	1.452538762	0.09123972187	-0.6639944711	-0.2182823678	0.2057615964	-1.677398982	3.818691614	2.49383395	0.3114627514	-1.834666515	-1.334932349	-1.112773925	-0.9795935508	0.2730727916	-0.4184656381	0.7795255711	-1.191415428	-0.8389770993	-1.489332608	1.802198711	0.1162620905	1.783670604	1.550435593	0.4767506958	-0.4480019075	3.45168118	0.973582621	1.290761752	0.6884220603	0.2714276571	-1.556030889	1.521061556	-0.006912287016	0.5420393003	1.084685987	-3.597256195	-0.7658619625	-0.2566182548	-0.5040462015	1.017182946	0.7380989492	1.756872334	-1.070514292	1.76707241	-0.9829612306	1.324090594	1.712392576	-0.7350887514	0.05085414224	-1.205024765	-0.278270167	-6.289415676	-0.6415576504	-0.1127697783	-0.4877944962	-3.500874646	-3.863788436	-0.1783954344	-2.272922125	1.730469587	2.120957878	-0.9518618486	-0.9342416978	-1.135668759	-2.805561201	0.05583167285	-1.209849474	-4.006254767	1.229948399	3.612794939	-2.701397832	2.166817191	2.594796622	-0.6272808575	-0.5566308413	1.763305554	-2.551641366	0.3505849684	-2.289177019	-2.187667128	-1.703459489	-1.560526611	0.4362106906	-4.145384054	-2.849828465	-0.4124749139	0.09722663938	-0.7656592967
0.8232075087	0.4065290359	0.1880901141	0.2737068602	-0.04314264646	0.485828609	0.4271981232	-0.6934478158	2.48058126	2.074996956	0.8800078744	-1.068284198	-1.041471176	-1.537935469	-1.455057911	-0.3193899877	-1.243680097	0.9318607442	-0.7417270267	0.3697419863	-1.629654351	-0.6783840769	0.5841501858	0.8716861235	1.694224569	1.573263918	0.1436193015	-0.8927725572	0.879197909	-0.6726460781	0.5802955968	0.0838959207	-3.934378078	-0.3894075043	0.9045630777	-0.6157491056	0.03504783959	-1.145573352	0.2114910816	0.4330121487	-1.630486309	-0.7228274816	-0.1970151624	1.204173299	1.225094705	-0.2908211294	-1.541770573	-0.5479052087	0.7312838172	-0.08227936257	1.952109625	2.994539171	-1.620728616	-5.268452708	-1.169375289	0.8003624402	0.8680387126	-0.9964937427	-0.4846101868	2.566637053	0.8833225087	2.59568373	1.013351561	0.6988715655	-0.5584289405	0.7796280392	0.04874175244	0.2891856989	-1.020528936	-0.8214136886	2.627774664	3.82377399	0.2600831576	1.205911468	2.265448109	-1.604802333	0.3961127334	0.6499932152	-0.3796571195	3.769851286	0.3721199814	-0.4035009789	-0.4126054678	-1.837140049	-0.5266204349	-4.109215734	1.312006313	0.1954092715	-0.08148015333	-1.285779143
-1.001254754	0.7506777977	0.5569619361	-0.3016529887	-0.9686481847	-0.4891316512	-0.7274466385	-0.3935232126	2.430714145	2.843265754	1.207848893	-0.8276608716	-0.0929709971	-1.112334959	-0.5363960093	0.6266037128	-1.134364871	0.6659369314	-0.5287463725	0.7809375216	-0.8563776231	-0.3532516153	-0.1160050306	0.239047271	2.497230739	-0.1950349678	1.077591705	-0.8608015659	0.4594687445	-0.9926146893	1.043164926	-0.2795712872	-2.814925525	-0.9552135848	2.161688526	1.651460471	0.235024774	-0.3332526947	2.344280197	0.9372645457	-1.946234499	-2.001845152	-1.090777115	1.051170253	2.610069686	-0.2037118304	1.269421727	0.7605196114	1.775706072	-0.09811990789	0.3882959127	1.592892104	-1.367270332	-2.30222228	2.893066653	2.739697236	1.155285542	1.145419148	2.456952656	1.446817953	2.256806902	1.800476285	-0.6193205674	0.5440417503	0.1906843473	0.2533267107	2.125282371	0.6260580958	2.227614934	0.04778704055	0.01982642553	2.413732463	0.0333057929	-0.3377916701	0.800301544	-1.233409605	0.3330194642	0.1465184911	2.110769481	-0.01178853344	2.957203419	0.9739257315	0.9568090364	-1.337203453	-0.4960611089	0.4331893268	1.424374277	-0.07589822684	-0.5070009754	-0.02566878179
-1.469793329	1.896281685	-0.2366357631	2.90300642	0.9347292397	1.419566191	1.170182563	1.107146455	1.059926952	3.183648967	1.002149257	-2.363111067	1.055944546	-1.191900984	-0.157272547	1.167044178	-0.6961073347	-0.2247670471	-1.725273652	-0.9839151841	-2.276577766	1.275982788	1.371637457	-0.6873487065	1.779290168	-0.0007263831968	4.096056141	0.201075806	1.840934136	-0.2309228771	-0.8652758227	-0.5092014981	-1.882365198	-1.926312051	1.357363547	1.924677412	0.9580351417	0.9025135996	2.092838671	1.748313005	-0.9037091244	-2.531615407	-2.363086298	1.404631089	-0.4231963053	2.516748515	0.2786019276	0.8938119347	-0.1870933226	-0.2716955794	-0.5873108058	-0.254155411	-1.628886084	-2.617874608	5.641143516	2.187363486	-0.876040705	-0.6487932655	1.063545618	-0.3906325179	0.6686586332	-0.01618721317	-0.4922012738	-1.744774577	1.074979401	-2.790872573	0.8606718117	0.5498258118	2.841364134	-1.810071125	-2.125647672	0.5339055787	0.1975347785	-2.953185068	-0.7666320587	-0.9064261279	-1.044113404	-2.682298892	1.376626578	-1.363062302	1.40465393	-2.061368265	0.8451410955	-0.9131540126	-1.37848666	-0.2742912711	-0.5879401979	-3.06454428	0.2359684368	1.647323727
-0.06553116834	0.9039872495	0.3167339194	-0.8433322116	-0.171176038	-0.9027313161	-0.270678826	-0.4620317472	-0.4982974798	2.459714274	1.08619532	-0.877375447	-0.288602927	-2.566883554	-0.5737025312	-1.09262429	-1.254904386	0.1899237241	-0.7852933683	0.4161866716	-2.468831147	-1.489135578	-0.8323738089	-0.6028498392	3.609170512	-1.31098696	1.596426163	-0.6055879345	2.241917741	0.3571961377	0.1725922278	-1.357730906	-1.180010052	1.587159265	-1.299213629	0.3369118239	-0.6051889177	0.1606364389	-0.1454607747	0.9013443114	0.4504412411	-4.298790739	-3.298746378	1.290511738	1.024026314	-0.2327743573	1.776463909	-0.7064627326	-0.6070958604	0.6156462719	-0.593663808	0.319606618	-3.307684912	-1.933199963	1.400242848	-0.4772760693	-2.403708494	-1.132940835	0.8115438775	0.9480087046	-1.747036752	-2.661547973	-0.3910411759	-2.763426071	0.6030194815	-3.017931477	0.7933340098	2.425806165	-1.241124927	-1.402497573	0.08180553389	-1.738673526	-1.397258351	-3.572476952	-1.837924039	-2.257508702	-1.499450735	-1.612248839	0.9851436741	-0.9314380819	-0.3486412325	-1.095294024	1.907411177	-1.330270776	-0.8228726386	-0.7830893073	-0.4797994575	-2.75378158	0.8539268671	1.554220844
-0.7831048442	0.9113955319	1.028490623	-0.4500237504	-0.6210714167	-1.191441517	-0.1758194003	-0.9725759195	1.019426765	3.056510398	1.540857406	-1.187331527	-0.1346045969	-1.245379128	-0.3554438679	-0.4711390415	-0.4298833604	0.2589681904	-0.1050569021	0.2860676665	-2.635179388	-1.506831501	0.2019958804	0.002262223862	2.539387478	-1.969887411	-0.8601343436	-1.165849196	1.429554953	-1.097984354	-0.3605897542	-1.123103571	-1.270905896	0.6473745451	-1.095986126	-0.5766234587	-1.339517881	0.6980099548	-2.135569367	-2.748231655	-0.6261517807	-2.232191617	-2.319017938	0.03072307532	-0.6037979055	-1.891880999	0.02246931685	-0.3809198926	0.7152762028	-0.696907013	-1.542779231	-2.008443316	-2.640059773	-2.103981401	-2.598613973	-0.4714282865	-2.045331929	-1.516034091	-0.7350235336	1.191990728	-2.042884942	-3.839420946	-1.040180829	-2.554990227	-1.296206299	-2.142875587	-0.6305654456	0.2211171807	-0.5059478512	-1.769073748	0.1363423139	-1.939104542	-2.457951982	-2.208823983	-1.33822995	-2.495002563	0.06354102929	-1.946719883	-0.07555438528	-0.67417818	-0.4468246067	-1.826520746	-0.6093772467	-0.9554867038	-0.5405653852	-0.2784475625	-1.315778284	-3.102656534	-0.8463865109	2.08275266
-0.9800880152	0.6188917817	-0.2886826199	0.943299555	1.15359833	1.933231613	1.568296158	0.9358135721	-0.1728262987	2.67809593	0.04076003286	-2.417494763	1.731240847	-1.674720361	-0.1690423757	-1.232429534	0.8647232952	-0.6816045804	-1.620224915	-0.6491340265	-3.063196526	-1.939241229	-1.383286271	-0.5351504617	0.9919211575	-1.752095062	-0.9680897364	0.02813544201	1.788044516	-0.2752101675	-0.7193233912	0.4904419027	-1.838012213	-1.499084934	-0.6518823073	-1.79518252	-0.9289012517	0.2211072512	-2.322970125	-5.276500545	-0.6156966068	-0.01869325471	-2.531256261	-0.7238678555	-0.8528236616	-0.4641010777	1.24601095	2.390328987	0.04996738571	-0.07418089176	-2.204865639	-1.941408467	-1.20315283	-2.887223422	-0.563203498	0.2738709666	-2.040573878	-0.4798493991	-0.6512355894	-1.096733255	-2.397819136	-2.102925712	-0.5272042992	-2.24972929	-1.014854026	-1.482603393	-0.6963099618	-0.703093144	2.032363906	-2.478804195	-1.542750813	0.5909942623	-0.5861406216	-1.835935924	-2.656885881	-0.08334782374	1.604395314	-0.756961096	-0.3108618146	-2.023311298	-0.4602699698	-3.845436054	-1.612919491	-0.5044229305	-0.3535238556	-0.1740207151	-1.409291274	-2.083282999	-0.472979743	-0.3845562213
-0.3655789079	0.1600732157	0.2497727664	-0.4058392101	0.2312770697	-0.8800389269	0.3036486501	-0.1698503817	-0.3640955128	2.665524145	0.6771278494	-0.2140135879	-0.8757680608	-2.433181448	0.1908572865	-0.1171597084	-0.199429524	0.9370252507	-0.5045730991	0.02723972971	-1.161212821	-0.7215619694	-0.8644437818	-0.5683968677	2.105363721	-2.031729898	-0.902413585	1.253483369	1.651970518	-1.321042455	-0.1206349811	0.694351199	-0.8771217461	0.05069120196	0.0374941923	-1.106730957	-1.907875609	-1.143178081	-2.664122163	-4.481923846	-0.3769240456	-1.118191581	-2.0606497	0.06315570275	1.91499346	-0.7032179908	-0.7896232388	-1.287102274	0.2779922618	-0.113688826	-0.4738239475	0.002863653261	-1.50719747	-2.477932269	-1.315242568	0.5375678763	-1.503278582	0.9121336852	0.4404289551	-0.946585773	-0.1542842414	-1.601461774	-0.176072336	-0.9419700567	-0.6419707205	-0.579643918	-0.0414428938	0.2981745935	-1.465369767	-1.564168629	-0.5800997285	-0.7697972103	-0.2515608169	-0.7020541464	-0.3762146904	-0.1413152683	1.185257144	-0.4794815409	1.065827437	0.3572896705	-1.846546268	-2.75487932	-0.3023327565	0.373120864	-0.9703981677	-0.6023520712	-0.9403085214	-1.061231498	1.037355736	-1.205158712
-1.571461455	0.9228741268	0.1943966081	-0.2289337377	-0.02120393302	-0.3129615845	0.2728020043	-0.06030595528	0.5409043555	3.246832915	1.026575486	-0.2720929674	-0.01509909194	-1.467244466	0.4878155682	1.748026419	-0.9690592586	0.690277313	-0.4464431806	-0.526460013	-0.6536234178	-0.03027174505	0.4020472562	0.66635001	1.851249168	-2.521704153	-0.6904532234	1.765562148	1.567990053	-0.7163351053	-0.1522065401	-0.6174341996	0.1652406839	-0.8993622987	2.037908054	-0.3415938105	1.13929161	-1.355451222	-1.886935032	-3.705331386	-1.039861898	0.210560389	-1.21345657	-0.1864341796	1.113817788	-0.007662854789	-1.187799089	-0.3964702314	1.637575091	-0.4007830882	-0.004133675695	-0.7354844023	-1.686723771	-2.046960174	-0.8321453111	1.327358356	0.009352579738	1.438396581	0.7729962083	-0.6665094459	-0.3717927277	-0.6797950651	0.5374450336	0.09297544135	-0.1255496202	-0.2303718474	-0.2327204113	0.4817397319	-0.5918767219	-1.422329219	-1.82407293	-0.8131010213	0.1925746087	0.150404855	1.194802085	0.7394401532	0.7798913291	-0.4770125008	2.026611906	0.2633370042	0.4856784385	-1.697501055	-0.7477766634	0.3833954803	-0.3372043091	-0.01461012896	-1.512418283	-1.195656556	-0.7657663284	0.8220139252
-0.08775072368	1.100170644	0.4066008385	0.2530927109	0.4585999043	-0.1237481948	-0.1123036595	0.3503081062	-0.5458189499	2.639617414	0.2967334034	-0.1739498087	-0.1147001871	-2.190454676	-0.2043686856	-0.06794096943	-1.038008397	-0.2392190999	-1.247455541	0.0691428762	-2.558380395	-1.062250537	-1.101688891	-0.8463744048	1.957733118	-1.168929467	-0.8409774528	-1.211578392	2.561943068	-1.242761237	0.102681724	0.2557039335	-0.6136936063	0.3616760358	-0.6016049332	0.05758949152	-0.1414204053	0.11527996	-1.225889872	-2.365852312	-0.3399580161	-0.004959629225	-1.704684715	0.03268898636	0.3643041725	0.6183192187	-1.062764685	-1.25017378	-0.7225557441	0.09428151834	0.2040772669	1.04821731	-1.334715614	-1.318069456	0.1613696905	1.663600667	-1.268798511	-0.1823378316	1.339320476	-0.7652458328	-0.9379902313	0.3026982052	0.3697253653	-0.8004050805	1.731123555	-0.3271289194	1.195052715	0.665184138	0.7066312739	0.3467549007	-0.4254107641	0.1086722122	0.3108377292	-0.5364469575	-1.580970226	-0.3263348775	1.058824189	0.5100960309	3.383521112	-0.3468283537	0.07396856497	0.2692446659	0.09645452871	0.1144168185	0.087441939	-0.1001630689	-0.1492573038	-0.7469605047	-1.265822055	0.1957450239
0.003747222582	0.4569534114	0.8169231552	-0.3317536113	-0.2739017191	-0.8237341767	-0.1708029427	-0.5292087311	0.05404319646	2.113421209	0.6079699237	0.07286388748	-0.8192793	-2.643172314	-0.0349671926	-0.9659321352	-0.95312184	0.2884314483	-0.9533887682	0.2615843023	-1.347092537	-0.9075867329	-0.7717421363	-1.099371306	2.848107201	-0.8931094103	-0.6979673601	-0.2016787914	2.067360223	-0.5087628163	1.158833729	-0.5841226706	-0.7687800844	1.629301805	-0.8418597296	0.08760800029	-0.3893019098	-0.07174073422	-0.8412149157	-0.5696347786	-0.2643738039	-0.3224660254	-1.244839807	0.4711624239	0.2402746364	-0.7188899167	-0.7938073942	-1.353436761	-1.354378185	-0.8404653829	-0.005571444606	-1.335284328	-0.8769166588	-1.797486223	-1.609403698	2.213329436	-1.257496171	-1.054667444	0.8248353766	-1.088977794	-0.4347191547	0.7977442138	0.1746527031	-1.328064645	1.042946907	-0.5050001582	0.5181155937	1.16885996	-1.597730003	-0.01795348517	0.8969194182	-0.1783334355	-1.227455463	0.4199332886	-1.162369161	-0.1081967692	1.271786478	-0.0501393677	2.709406028	-0.2941856073	-3.303958343	0.5224023679	1.132176095	0.7491303794	0.6557007952	0.5764022032	0.1917204959	0.1071263734	-0.1592352324	0.4494740952
