melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-1.298694073	2.296602202	1.720430623	-1.199007169	-0.3198166277	-0.9099373209	-1.114824962	0.4755146812	-0.01942038827	1.138042198	-0.9630387686	-1.745399649	2.172059754	0.4373173586	1.456606056	0.9116605023	-3.907374617	-0.3326317909	1.427036245	-0.5899290542	1.245849219	1.0384289	0.4357265576	0.9535644163	1.601636936	0.3232782824	0.2388105663	0.4119637172	0.6172605171	0.2566944133	1.122959146	1.937255957	1.238386012	0.4740734541	-1.904294705	1.021598465	-0.1964687608	1.484501943	-0.5758641857	-0.4423789072	0.1871861762	-1.993561744	-1.172682475	-1.117839185	0.5053182753	2.104612276	2.930707768	-0.04475055031	0.232100132	1.664697761	0.9108341376	1.425969183	0.1408499405	0.214060929	-1.021756137	1.752938818	0.1792079653	-1.570088224	1.202894631	-0.09077831666	-1.507180775	1.743597455	-1.326764489	-0.397686096	-0.9779573416	0.4933725154	-0.7191102746	1.716871371	0.7390286566	0.7553876648	0.2423885725	-3.829111093	0.2140488663	0.6102691372	0.1013927769	1.038519786	0.6582253056	0.7299559371	-0.09814120657	-0.6726116254	0.4031740916
0.09247163748	1.237915398	2.308291029	-1.060800272	0.1358323605	-1.022087215	-0.9379154949	-1.557038741	-0.9428767048	0.6541869014	0.3275193459	-1.273307756	1.99707088	-0.6898353431	0.8841298472	1.90406353	-2.459339031	0.4532133388	0.4186919853	1.999087201	0.5034349725	2.261267833	1.604715095	-0.1082429839	-0.5411090569	-0.8637449175	-0.8221259931	0.4440669091	0.1163978841	1.70470627	2.183340118	-0.9569201708	0.4593286734	-2.490195335	-3.307956423	1.440533929	-2.532639987	-0.05832655041	0.1440436425	-0.799247717	0.8263687333	-1.176385828	-0.6849313694	-0.0192044192	1.320968329	1.655824042	1.701998631	1.288202497	-0.4292031674	1.642917163	-1.732966276	1.398597027	0.20471399	0.6096195343	0.5959313361	1.087757363	-0.7047765548	0.9174212375	1.307877182	0.1427025002	-0.6973031821	1.331211466	-1.11066482	1.744325339	0.1167869337	-0.9113694879	-0.8818731051	0.8358792139	1.610952488	-0.4106329911	0.2840546623	-2.551928393	0.8171043701	0.2991365829	-1.501047802	1.606708317	0.05778248805	0.2866756843	0.9097287466	-1.117881595	0.3846935776
1.875526217	-0.7875368495	-0.01063376055	0.9338441105	2.449276275	0.8642080358	0.05701676355	-1.262785111	2.482297231	-1.851323958	1.519746722	0.03117165631	0.6830738556	-1.101834128	-1.2518371	-0.186017534	-0.1448038767	1.691406275	-1.707484179	-0.3631325014	-1.3140595	0.8892812541	1.930207545	-1.491503737	-2.207301185	-1.429120991	0.1117632579	2.084491195	-0.4336629756	1.075518585	0.8743405499	2.733228483	-0.7552250114	2.626880988	-2.926717073	1.5619782	-1.863896886	2.509805088	-0.6280785251	1.010805807	-1.395326119	-1.055495866	0.5023114498	1.992363556	2.282613467	1.344446936	1.260539008	0.9607408382	-0.3501119285	0.2282191592	-0.7286397243	0.7589577309	1.08852366	1.97825185	0.08754007457	1.257001339	-1.359422303	-0.1136321561	1.15771355	0.06801146649	0.6637792322	0.336929354	-0.4512072191	0.311879648	0.4992307263	-0.8236041466	0.1865565215	0.06304794764	2.52347304	-1.119186345	-1.039588929	2.403817894	0.2612146232	-1.048400787	-0.7157893528	1.909906829	0.01464320716	-0.1266592341	0.5668806533	-0.6357794981	0.1482062889
-0.2601249027	-1.538463491	-1.424343153	0.1599892848	-1.085920777	-0.04124954495	2.211197683	0.9230327554	-1.241618766	-1.156771364	-0.5034962249	1.508723427	-0.8926914778	0.6097265584	0.7999608854	-0.7370024061	0.7721454264	-0.6987712086	-0.4967495897	-0.4683796493	-0.7299220601	0.06574859549	0.2742549861	-0.6154690737	-1.445502184	0.6366798659	0.5818368069	-0.358254071	1.84339506	1.774723424	-0.6986090193	-0.4951606878	1.36073908	-0.4899591844	-1.744178544	-0.5057526601	-0.8237774563	-0.9815574223	0.08248011741	0.5737085357	-0.1432780358	0.5513611288	-0.02192682621	0.1753600309	-1.003080017	0.6694615099	0.317133985	-0.01331614447	-1.345499033	-0.9504319671	-0.2962140836	0.5820725516	0.8679345702	0.5977794356	0.4768109337	1.764348932	-0.4393562388	-1.102228082	1.1540391	-0.9646456181	-0.04451813496	-0.7352474149	-0.6286779156	-0.3628547727	0.1374218057	0.2784002304	-0.337437745	-0.3555754367	1.227282373	0.294170995	-1.451270002	0.4586840552	0.1673475617	1.062342055	0.5980057185	1.630107134	0.418070664	0.2817263779	-0.4879449781	-0.07290188557	-0.1453895024
-1.248386795	0.8861163388	-1.126481432	-0.993071722	-0.9262875966	-1.131329249	-0.5111064156	1.606792939	-1.144657777	0.009388993387	-1.665434874	-0.3501857417	0.1252654337	1.397233312	1.528767436	0.2647607398	-0.5650747788	-0.8768092669	0.6511483519	-0.4067034848	0.131701193	-1.563056126	-0.9754488794	1.331900814	0.6387902938	1.191294646	0.9688342488	-0.2322274782	0.5315802475	-0.720569938	-0.2756990981	-0.3643371709	1.119403034	-0.09055065245	-0.8359847372	0.5508138509	1.100869358	-0.2359165276	0.69607771	-0.8079786936	1.099699094	0.9739436559	-0.1468949917	-0.7561222444	-1.78576089	1.454108347	1.237201137	0.1933675172	0.7379792731	-0.7782209064	0.1914538733	1.135774239	-2.065011115	-0.1401473416	-0.01614983663	0.8678386833	0.8797742451	-0.6502606484	1.763317494	0.138677809	-0.8969929599	0.1178880496	-0.4228716264	1.228491753	-0.584539359	0.6267076832	-0.6258886986	0.9503788881	0.5954363621	-0.3113698845	-1.063217467	-0.7399835679	-0.7343881706	0.8605691881	-1.171561695	0.1840552985	0.6898311492	-0.289424564	0.2511422697	1.076714011	0.2821403729
-1.395101784	1.689445483	0.8702865089	-1.214010261	-0.5858751351	-1.163204195	-1.264534525	0.06305338084	-0.3817603372	1.141213992	-1.068418163	-1.378041298	1.668745107	0.4793009899	1.305361897	0.6927605702	-2.939136645	-0.5311759144	1.123985143	0.1312234114	1.22401138	0.9246047149	0.3190729792	1.534025317	1.734300374	-0.424517745	-0.2749819676	-0.4302270143	-0.1190646777	0.05129596819	0.8486801786	1.119952338	0.5334864598	0.1895121495	-0.1827689213	1.46018175	0.2144002204	0.5659302311	-0.5684285267	-0.4330935865	-0.3042835825	-1.378972374	0.6746603533	-1.094068816	0.5422293327	1.54108759	2.269081429	0.2228057589	-0.259545786	0.5872374569	1.002722692	1.09461	-0.375046771	-0.6999592722	-0.1128036492	0.907383281	0.1550925416	-0.2795606181	0.2892755195	1.381003709	-1.828962855	0.5580035022	0.9468979234	1.736807649	-0.07419162206	0.801739912	-0.563736988	2.782795556	0.6091591958	0.3840699856	0.2539753673	-1.360558975	-0.06449695641	0.0648156717	-0.6214076621	0.3825007237	0.8738198359	-0.2045476233	0.1467701001	-0.06144525189	1.14888934
0.6581605208	0.4275076005	1.772218418	-0.1178885217	0.9008117546	-1.176178792	-1.082334101	-1.578282642	-0.7615624541	0.2773335494	-0.173409131	-2.196401926	1.507253999	-1.100205962	-0.0008490436794	1.649569621	-0.4875002186	0.9164209977	-0.2359647691	2.619589855	0.9503900421	2.795145313	2.109801321	1.4235869e-05	1.060653542	-1.016421479	-0.8171620186	-0.2292728295	0.3404210767	1.198341528	-0.04319215392	-0.4648762308	0.9045960772	-1.334377671	-1.925585272	1.234541164	-1.473964606	-0.2908733645	-0.5385535188	-1.218229884	0.7301590588	-1.811812447	-0.0924591043	0.05544033948	0.9868712391	0.6324175258	1.095903143	1.726123895	-0.8593724256	1.263829926	-1.093034587	0.8028779843	0.2898089121	0.5794735563	0.2595890104	-0.7771932446	0.3836116854	0.7881433096	-0.3256006173	1.539701489	-0.5094161484	0.7004823931	0.660273396	1.849398307	0.8722717517	0.4717154752	-0.7281418306	1.820725895	0.1696454396	-0.7970043758	0.8664327346	0.1205346206	1.502155638	-0.4350350498	-1.00765845	0.1552755436	-0.384569862	-0.3998032508	-1.14926334	0.3531510768	1.302291291
1.675254129	-1.284399649	-0.01340923315	1.258254454	2.576378625	1.171986724	0.1557436048	-1.27200197	1.692347404	-1.811632064	1.272192563	-0.5384862002	0.1871333839	-0.598547526	-1.459770646	-0.1335442489	0.6766938299	2.040053395	-1.455948828	-0.8483432567	-1.01677956	1.376908171	2.339700592	-1.189428081	-0.417237409	-0.6486223653	0.8103637781	1.150878265	-0.5165848869	0.1338396022	0.1303418932	2.049709703	0.2311260818	2.060895389	-2.286993867	0.205316035	-0.8565879866	4.028138581	0.8334486948	0.9312544477	-0.9059795299	-0.6900059699	-0.5179871966	1.054092389	-0.3027565301	-1.205449522	-0.468240276	1.651952199	1.865404122	1.174065667	0.19623105	0.2826062298	0.02006418526	2.009587222	0.2461720037	0.03418785276	-0.3078104404	-0.7115387325	-0.4306719953	-0.006296590548	0.5814405766	1.046065376	0.5092617145	-0.5352400941	0.9640643259	0.1960888295	0.8004020857	0.691960277	0.5443918379	-1.323111282	-0.3710501747	0.6468750766	0.6631498851	-1.517820827	0.8352173876	0.519178395	-0.5823633356	-0.4160303081	-1.815774835	-0.4702112137	0.4906055543
-0.7525340527	-0.900069428	-1.718256054	0.3953057072	-0.8079225712	0.6946950743	1.109265281	0.7973161157	-0.487187323	-0.5708632976	1.341382954	1.754886619	-0.6792730984	1.062623462	0.748083743	-0.6184449948	1.047911781	-0.3156284741	-0.4634985956	-1.039354863	-0.4085501181	-0.8097442169	0.4139187887	-0.4522710063	1.095991754	0.02372461712	1.131499462	-0.6621643462	1.650438651	-0.1374469052	-1.390794879	-0.2854450274	1.119581673	0.5987365934	-0.5081093925	-1.966619786	0.3675238331	-0.4929177155	0.2469557662	1.308935171	-0.2081210213	0.9192012188	-0.4166718857	0.04954747511	-1.13616619	-1.758859223	-1.455403382	1.054654387	-0.9493084453	-1.39391373	1.966823497	0.1154072225	0.4348230305	0.06478646927	0.7496094138	1.596724534	1.138299572	-1.222588218	-0.6475678661	-1.720689078	-0.6140459853	1.760198337	-0.6666901947	-1.536206086	1.014654097	-0.1094050599	-0.4171055381	1.118044389	0.07757760627	0.3499005492	-1.128236276	-0.04476653844	-0.2807154948	0.001852232777	-0.2969832885	1.393451503	-0.04266877507	0.3457239209	-0.9071964854	-1.271125635	0.09748867455
-0.1825107637	0.6991549787	0.1794324035	-0.5926372332	-0.3718206063	-1.164727547	0.03458441316	0.4914242418	-0.7328796345	0.07728457333	-0.2584178725	0.2309860258	0.928935126	0.6359321058	0.8907710276	0.3051551623	-1.024122998	-0.5065860019	0.5546837846	0.2977915684	0.3108996104	-0.09432399825	0.2598464062	0.7013959396	0.4529352394	-0.4368489284	-0.7910012555	0.7410988133	0.1183693794	-1.209294841	-1.018859415	-0.4555257329	0.6178660553	-0.006160246437	0.311680093	-0.7662396095	-0.287748218	0.2431710785	-0.829135644	-1.539403816	0.8182568831	-0.01037026319	0.2869803583	-1.240485996	0.0816994876	-0.9320701115	-0.7065075986	1.211645993	-1.113008269	-0.3664245906	-1.360689667	0.5425266027	-0.9451583229	0.9462951447	0.7011014592	-1.22921254	0.1364618898	-0.07693500808	-0.3159109942	-1.445195357	-0.7706899618	0.832569532	-1.43332171	0.1957436663	-1.754285757	0.5176053272	-0.8100173157	-0.1692596078	-0.8829770775	0.168247533	-0.3797752723	-0.01505085272	-0.6953263978	-0.2323151697	-2.110628646	1.460110281	-0.860100552	-1.051220852	-0.4433731128	0.8831414219	0.05264759834
1.109173374	-0.7610349294	0.8121131892	0.21774339	0.9860147304	0.003874207174	-0.4079771947	-0.6145766423	1.732652199	-1.560021312	-0.3327631858	-0.4154749823	0.9150862571	-1.21974928	-0.3103940391	-0.6467327454	0.289331944	1.246803709	-1.151733959	1.282756298	0.7468401904	0.9177991953	0.7566412665	-0.2004954857	-1.347424198	-0.7209802084	-1.58314116	-0.9786574959	-1.325915787	-0.1800579635	-0.1594090237	1.324824949	-1.217864648	1.094065374	0.2267121622	1.485452672	0.2272043475	1.795192645	-1.362248162	0.1148972614	0.7056775153	-0.7670850201	0.742674658	0.1751183048	1.842953425	-1.238833408	-0.7419039688	-0.431265874	1.279987895	0.1465656934	-0.1049499946	-0.4736208572	0.1056024047	1.300523701	-0.1121142581	-3.469625414	0.574370944	-0.196647603	2.10247231	-0.6260509787	0.4527363464	-0.0972355515	-0.4198234112	-0.7510509413	-0.5548964623	0.2329068211	1.17504536	-1.32770995	-1.031036776	-1.303372741	-0.04956631554	-0.3671277379	-1.613343792	-0.6623394766	-1.363610459	-0.428243975	-0.4258909571	-0.9444978825	0.5713985953	1.275542718	0.2777738288
-0.1607389154	0.3792485594	-0.9122067567	-0.3557737621	-0.6130460118	-0.005363586106	1.164767425	0.7196804054	-1.102313802	-0.7721977755	0.03120843016	0.2936384971	-0.1444874519	0.5620344206	1.359869057	-0.6751118461	0.7670443216	-0.8732289974	0.1590812255	-0.003634838042	0.5998596831	-0.2207646758	-0.7399877844	0.1279217664	-0.2346392907	-1.014283017	0.8255400012	-0.02839517555	-0.5610815787	-1.491048302	-1.499182577	-0.320088387	0.6068045532	0.7210474918	-0.04765494053	-0.4690979068	1.257696628	-0.9317243355	2.343428785	2.04119185	1.086702339	1.213838464	0.1810701306	-0.1530087608	-0.6922780513	-1.095464106	-0.002974191103	-1.923422069	-0.4191283594	-0.5032754796	0.8824991763	-1.486489952	0.1816472145	-0.02129328907	0.8383267449	-0.147768767	2.129656209	-1.499642341	0.3220959343	0.1318756335	0.1789659781	-0.32645388	-1.059294233	-2.110935952	1.405954645	0.6066229146	0.3443721835	-1.615120807	-0.4737951329	0.782861824	-0.7396780002	0.3597784405	-0.9888243051	0.07628491148	0.8182612829	0.7634206703	1.092075123	0.6802672623	1.731888918	-0.1251676465	-0.391832704
-1.204465732	1.016387121	0.2803684267	-1.531090502	-0.2871892016	-0.7519854216	-0.6395652145	0.2787608855	-0.6163387926	0.09932509544	-0.5365228413	-0.824938535	0.9598665488	0.1438756521	0.4409208177	0.9742652799	-1.791319967	0.1753922484	1.280493954	0.3233242046	-0.06582616425	0.469916288	-0.8891118057	0.9592522255	0.7184796402	-0.957716171	0.8210359256	0.4320092681	-0.3227782588	-0.3979916696	1.324671366	0.5840645407	-0.2487130843	-0.7025162484	0.9275940255	-0.2460304428	1.271282065	-0.8814762008	0.0398451707	-0.9278566996	0.3423626727	0.7985686589	1.503122455	1.09477368	0.2707353563	0.7813657779	-0.7497227489	-1.741658224	1.853015535	0.002110273902	0.1368841222	-1.193198983	-0.7815362296	-0.6411924078	0.4915278238	0.5065603011	0.3887397145	-1.577808337	-0.9929444926	0.144766766	-0.3166859042	0.4084672188	-1.86372457	-1.027614916	-0.5767124481	-1.014070646	0.05620960787	-1.280157879	-1.408686246	-0.7148013429	-0.5507404449	-1.064995871	-1.083596838	-0.3884180773	0.2234597717	-0.9837568434	0.06385965837	-0.05584182266	1.690740338	1.165053083	0.9011608443
-1.200836241	1.188521918	0.7248199574	-1.698468123	-0.7206863281	-0.8942908965	-0.5043348497	0.5101192077	-0.9979496188	-0.4027826989	-0.561889163	0.09403896452	0.575545553	-0.1695052403	1.480007576	-1.362679553	-3.447075103	0.7703483565	-0.8735934551	-0.8274015306	0.03958811823	-0.1808973787	0.2748391456	0.8314561088	-0.5688555389	0.1249422849	-0.1481510082	1.478576061	-0.6492313951	0.09044637436	-0.6299655117	2.913903207	-0.7109130746	-0.8003082846	-2.044291331	-0.2531351422	1.0118292	-1.087484963	-0.5704139191	-1.390870298	0.5388231778	-0.2806226404	1.162734277	1.352838993	-0.2102655889	0.9584927643	-0.1687332902	-1.228060501	-0.7496785757	-1.001449126	0.7495314713	-1.551742811	1.309558185	-1.468317248	-0.4729856982	1.41381835	0.3306401155	-1.01793238	-0.5844922065	1.173051664	1.245632873	-0.09126834736	-1.547390026	-3.764813719	-0.1414004459	0.631098523	1.1892564	0.1829620233	-1.569343175	-1.482761376	1.642878099	0.6963736528	-1.195143805	1.062775599	-0.7780357346	-1.895933984	-1.704280305	2.231754607	0.7321144865	0.180075698	2.785593618
-0.8540923746	1.298628988	0.7344949367	-0.539072474	-0.1105102494	-0.6292719606	-1.233468936	-0.4042152877	-0.5760121057	0.5074157271	-0.6673982789	0.2029253161	1.084592303	0.4045620844	1.043449845	0.7735437638	-0.8623744432	-0.1419997591	0.06681168427	0.09711219963	1.05624309	1.358111596	0.1671288737	0.427495194	-0.7657595705	-1.293333816	0.0597675949	0.198698038	-0.7503123941	0.3440948645	0.1443902056	1.258859458	-0.8492091436	1.213094305	-1.769499249	0.1066963147	-0.4191340632	0.2725532729	0.5200052693	-0.318019007	0.05098259568	-0.04545013789	0.6607320959	-1.462929258	0.9918526343	0.9820170195	-0.2831680849	-1.722558727	0.3981568339	-0.9035069163	1.104075946	-0.6791045198	0.4389187439	-0.8058356198	1.927328573	-0.6291687517	0.2067482567	-0.1179078729	-1.136505063	1.15285676	-0.4416965257	-0.2636603803	0.2963528279	-1.401305512	1.552482378	0.1107512098	1.444460151	0.1859941567	-0.7594099161	-0.1473286313	-0.04175320883	2.066559319	-0.5038390185	-0.5439666302	-1.335099792	-0.00929122693	-0.4944964714	0.2360293276	1.980682585	0.4057822187	0.3419279863
1.764498013	-1.298643265	0.1524359625	0.8316157887	2.681235937	1.750982771	1.224730562	-0.7310507674	1.911104678	-1.789981981	1.761384711	0.7035568865	-0.7215291746	-1.165181944	-1.56531222	-0.6732607449	0.2475655569	0.5002176409	-2.193428241	0.5317655193	-0.4925981745	1.6893458	0.3917649314	-1.518419481	-1.899763542	-1.630348614	0.01832731681	0.4427275301	-0.1285847541	0.9213100055	1.961710149	3.517840804	-0.2684505712	0.6668088291	-1.075384022	1.371243816	0.265810083	0.4327897153	-0.9771317037	0.5871050872	-0.924715336	1.262182095	1.114441266	1.090190334	0.749892457	1.495890118	-1.577170243	-0.7682733304	-0.2540385717	1.659455452	0.04384748572	-1.005992902	0.2162201296	1.652970969	-0.3134761718	-0.9580914638	-1.794382288	-0.01976571906	-1.135061588	-0.1230694094	1.359383135	-1.196186403	-0.1648935955	-1.639746652	0.6078788128	-0.2725899261	3.743958277	-2.829622057	-0.7134945436	-0.7932995861	-1.015055389	1.726687654	-0.655897766	-1.730028381	0.317739773	-0.2218517632	-1.181298153	-1.34987182	1.363137839	0.23096199	-0.4419006449
-0.3417574405	-0.1902648792	-0.07102643228	0.5186100065	-0.1072649194	-0.3652958061	-0.06864531667	0.6644331103	-0.3010358446	0.04501001055	-0.2736774549	-0.0661033483	-0.1749725734	0.6749599729	0.5021082895	0.01439726388	0.6802930024	-0.04531230251	0.4504013385	-0.5978559487	0.3598985749	1.16015603	-1.181698119	0.1201748166	-0.2249666009	-0.8257862005	2.199328611	-1.108134632	-0.520220141	-1.682062169	-0.7220850403	-1.073880613	0.9262625165	0.5433815971	-0.3799621003	-0.5912203138	1.56021372	-0.01560610881	1.676718898	1.375231834	1.021265795	0.8753811975	-0.0002458585315	-0.4163636559	-0.4233632334	1.088302211	-1.123101471	-1.660032146	1.981447794	-1.069416941	0.9524767724	0.3370936303	-0.5169009761	-1.841735057	1.162182806	1.578066745	0.4933722467	0.9980773514	-2.038647514	-0.4218230288	0.4302276741	-0.6807475178	-1.187087288	-0.6282970746	0.1830675694	0.4444671084	0.4545584603	-0.7381434975	-1.425472567	1.222522171	-0.5523407042	-0.6639135372	-0.6378171906	-0.7324286598	-0.1448349004	0.1547266635	0.871180972	-0.4481631517	0.3013914482	-0.04988386462	-0.6852940527
-0.959284834	1.118238907	1.188671129	-0.7002800846	-0.3833016487	-1.130193836	-1.513274183	-0.8961265269	-0.6218186279	0.6596324622	-0.8972832582	-1.450138555	1.197752481	-0.05483833869	0.9508325562	0.5646952136	-1.971456413	0.5113506973	1.629888279	0.6119737818	1.452440161	1.323266127	-0.4822191823	0.5769504328	-0.3498255622	-1.341491449	-0.3789558794	-1.691275558	-0.08784698256	0.4200196718	0.7730969043	-0.5550705037	-0.4170445568	0.2441561942	-0.8178980018	-0.04586719807	-0.7700829189	0.1745833808	-0.333153042	-0.1211486204	-0.02337129988	-2.188272979	0.5276664493	-0.3334983826	0.3444724126	0.5435356434	-0.8056976027	-1.380584768	-0.1901971645	0.159307061	1.105850814	0.9511158377	0.1848001314	-2.667163704	0.8440258911	-0.5161382348	0.07616402957	1.232692823	-2.588785672	-0.2778941939	0.817035082	-0.4747415316	-1.695567706	-0.7875754137	0.2158319242	1.340703119	-1.515240913	-0.8832899397	-1.656590932	1.831576898	1.744928394	0.313184083	-0.8491659406	-0.2969452232	-1.137810919	-1.527085806	-0.1994498268	-1.541764848	-0.345316697	-0.2045429861	0.4470309976
1.072502595	-0.6395797484	-0.1801045437	1.391152541	-0.01557759302	1.722230509	1.693358166	-0.04477858994	-0.4021640755	-1.379627536	1.533540804	-0.269990487	-0.5931075599	-0.0227446804	-0.4361437413	-0.7957160279	1.001751214	-1.024625745	-1.740210655	-0.3029665453	-0.868315103	0.6635529828	-0.1415153483	-0.8738181494	-1.739795274	-0.2908743566	-0.09381593864	-0.02751985342	0.08291091739	1.302995714	2.430389385	-0.7411514004	-1.188745156	-0.5882630002	-2.454062978	-0.793817688	0.2274448191	-0.6361413393	0.7570251865	0.2529649621	-2.018280458	0.2031845773	1.960827612	1.397496784	-1.604173813	-1.463611454	-1.653126108	-0.2775137001	-1.743355656	-0.6655848073	-0.0181737602	1.552520135	1.292102364	-1.710446873	-0.1423857706	0.7003701764	-0.4894966941	-0.5237130401	-2.154610691	-0.4481552486	2.035599791	-1.301750508	-1.387666046	-1.618543158	0.5275224963	2.824837147	0.494832221	-1.881387969	-1.206496404	-0.3199416367	0.5619489556	-0.3612353307	-0.4713829748	-1.345898441	0.3341537951	-0.6536302564	0.5308297662	-0.5560982868	-0.3163272089	-1.78410856	-0.3406713755
-0.5820336025	0.5945790096	-0.2602979395	-0.05671021228	-0.93908846	-0.9885275118	-0.2300542419	0.5475585438	-0.8438536799	0.3021166668	-0.9609875515	0.1741584157	0.4035088865	0.7845229587	1.235013655	0.5380572894	0.4115796631	-1.499343902	0.6291291485	-0.7035099381	-0.06450365079	-0.08308352483	-0.581793543	0.7169646212	0.04697226562	0.7492779368	1.252981487	-1.296278662	-0.05246064317	-1.76026528	-0.1592516044	-1.255462129	-0.3255882644	-1.360233573	-1.705473324	-0.7313346512	2.23824066	-0.5289934685	1.375860324	0.3915367299	0.157700046	1.571615038	1.228272084	0.1106429601	-0.7754494616	-0.3995527104	-0.6856453415	-0.4477045638	1.224729413	-0.3899496417	-0.6552027427	2.080172888	-1.301243215	-1.072767134	-0.3734121162	1.07161687	-0.6334150832	-0.155651725	-1.916241784	1.147759225	0.7509769076	-1.297095084	-0.4814392943	-0.7953798184	-0.9232401457	3.460246499	-0.05636703987	-0.2047146682	-1.447133494	1.60969102	-0.3085938493	-2.331588722	-0.7653043474	0.4750345051	-1.393024506	-0.2703566787	0.6493878152	0.0979581199	-0.3572098839	-0.1640696413	-1.040905519
