melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094
0.7667441798	-1.528672887	0.5526356598	0.7146184634	-0.731142424	0.5634505473	-0.3050188866	0.5944843274	-0.4080665389	-0.2267885975	0.3209080963	0.6774124195	1.188628027	0.8556572264	-0.8709710766	0.5953083559	-1.406232232	1.527316263	-0.8470650814	0.9899616992	0.3749005881	0.1201592269	-0.4065250612	-0.2164545813	0.1609064613	-0.02474456319	1.268516247	-1.427245404	-0.1323061495	0.3309992097	-0.8525637106	-2.034396299	0.3439238777	-0.7022718488	0.09568680583	0.3962778775	0.2680114303	1.723565571	-0.2278312058	1.02089895	1.719449999	0.5761669658	-1.088733778	1.082597532	0.3564640533	-0.6171621124	0.1933360891	-0.3278305831	-1.127069407	0.9593578022	0.465397434	-1.812105922	1.315217682	1.414411392	0.4856841584	-0.6297252115	-0.8519022523	-1.140717854	-0.9134646127	1.172620599	0.2343094066	2.353023105	0.2633260553	0.4574194765	-0.962354918	0.8159970213	-0.181339822	0.0845843827	1.854488972	0.362892536	-0.4155814362	1.246421596	0.04557313533	-0.1294888989	-0.911627242	-0.8724199073	-0.7885840325	1.272095105	0.1375977302	-1.194350336	-0.9543441413	-0.335529104	0.4542725228	-0.8989494856	-0.6533557738	-0.1221746972	-0.8958076416	2.111035384	-0.04002710513	-2.165120474	-0.5614282756	-0.5166729462	2.570797459	-0.3135155003	2.181253493
-1.134276509	-0.4330215454	-0.6168675668	0.1228685548	-1.071792024	1.330903932	-0.4512291027	-0.009717083695	1.967136567	1.795112099	0.4805709826	1.173963638	0.7378233578	0.7895983342	1.086566259	-0.5939118401	0.2057483514	0.6258603488	0.1340674934	0.5615870274	0.04257318184	-0.5029148104	0.0486335326	-0.7982257017	0.2385137365	-0.3588274161	0.711989774	-0.1809813644	0.2005810605	0.9205120611	0.6101911404	-0.06777209121	-0.6146125604	-0.5498860253	-1.456254893	0.05172390993	-0.9604509764	0.3197043163	-0.697513957	-1.288505926	1.938788963	1.047737818	-0.4304086623	0.03354676387	-0.07772589835	-1.136325653	-0.7331881764	1.256744882	0.1019878515	1.663947867	0.7207691291	0.3742692681	-0.5274404913	1.820667529	0.8186778625	-0.1253976126	1.138972955	0.08843982205	1.779188797	0.1609579176	-0.4390534084	0.02125450875	1.301617785	-0.4252427436	0.7580367979	0.703162771	-0.436529494	-1.842460923	-2.644575502	1.683369742	-1.670786293	0.3524601389	0.4940089845	1.286656457	-0.7926519127	2.466109768	0.2835916499	-1.14729529	-0.5699212425	0.155259444	-0.8519324761	-0.6088522119	-0.8382930141	-0.3320391553	-0.6220129518	-0.5669277044	0.1589245914	-0.1989784716	-1.401001083	-2.270849368	-2.142681369	-0.4187961778	0.8300780979	-0.58870423	0.2831692085
0.3621231812	1.516867078	-0.8419111332	-0.4800162528	-1.814561354	1.367236317	-0.7102328948	-1.18469718	-0.1487820331	-0.630547699	1.240723425	1.224445095	1.210994925	-1.234788501	-0.4674535826	-1.234117068	-0.02619031726	0.763228453	-0.261549187	0.3208523968	-0.0991947298	1.537017222	0.1588233631	-0.08448407906	-1.331870949	-1.38534767	1.199263688	0.007434459351	0.02604654803	0.008778777003	-0.07283982379	-0.3711933256	-1.296441091	-0.1701365756	-0.1274901641	0.4347160287	-1.500459511	0.8215109036	-1.433219719	-1.232195126	-0.01100997388	-1.847296325	-0.6288965632	-0.8641595127	-0.3121137962	-0.9501774616	0.6697806321	1.347799128	0.06729488688	-0.1870464504	1.457645575	-0.1017741238	-0.4496270291	0.8614188897	-0.8542565386	-0.9117538232	-0.3771159744	0.7380113833	-0.3822587637	-0.2692304251	-0.7041577784	-0.8582366568	1.931296476	-0.3526434584	-0.7866233825	0.9020060072	-0.3293707311	-0.5404585906	0.7323299901	1.694915093	-0.2030466096	0.6292069009	0.6195278245	0.4141717491	-0.5266400124	0.4542958222	-0.3729715182	-1.633518842	0.1304230244	0.3892757583	0.3019229867	1.339168244	0.03675334831	-0.3028156212	-0.3461411627	1.205367954	0.7035212798	1.789194813	-1.404466156	-1.993580352	0.1458223405	-0.02652595563	0.4924045237	0.03592962547	0.4541393372
0.8239583381	-1.546809574	0.3980287044	-0.969463533	-1.518440803	0.7341593458	-0.8263009435	-0.1119589525	-0.5771946988	-0.3989179602	1.002276023	1.154731519	0.3240254872	0.531030528	0.07542010145	-1.060854707	-1.366790724	1.945288657	-0.6725995757	-0.2077397858	0.6396861288	-0.4887716738	1.406562492	0.3989198598	0.7299605529	-0.01267188695	2.058322292	1.003233703	-0.2218817748	-0.5752300856	-0.6629583229	-1.894252837	-1.227921846	0.001767908246	-1.010236428	0.1895091229	-1.235736107	0.4373531118	-1.628019257	-0.1527766414	-0.1281256821	0.2581374775	-0.9152710438	-0.7353227798	0.2942082591	-0.6667676177	0.368195543	0.9294393972	-0.5471875726	0.2020984262	0.4262412595	-0.5940514391	0.436147706	2.220867649	-0.8950428257	-1.160213803	-0.8534306994	-0.2284423305	-0.757166093	-0.3271910106	0.6860640712	1.311010771	2.012162189	0.7555069575	-0.5714386243	2.587389386	-1.436283393	0.1985997444	0.9866835168	0.5171697673	0.2767559236	0.6251754321	0.4641771877	-0.7306731469	-0.4772980667	-1.434872933	0.3076168988	-0.5543268774	-0.6101704225	-1.322654399	-0.2868829696	0.7112164169	0.064286909	-0.6418585063	-0.9480689742	-0.2056389374	0.01383708015	2.537168768	-0.1312260198	-2.520805379	0.3656261526	0.6723096367	-0.6574578358	-0.704211695	1.112413917
-0.8998524335	-0.6099520424	0.5034672528	-1.753152943	-1.308686685	0.150536087	-0.5281555566	0.5839562884	2.008105739	1.946940879	0.5749038504	1.601396463	-1.408406679	0.703521644	0.7587635778	-1.525374938	-1.090224021	0.8710233623	0.1004434618	-0.7549538384	0.01071627036	-0.8345606951	0.8645161475	0.03883890296	1.471045464	0.0173942649	1.191680942	1.850787225	-0.1973424938	0.4304941155	0.8355327043	0.3648389386	-0.6641317792	-0.3131056351	-1.265122231	-0.5521696182	-1.594050059	-0.424438319	-1.747101787	-0.8699311608	0.02172222411	0.3118410724	0.1265198	-0.8879719652	-0.6642502078	0.5968562777	-0.7981068154	1.893382842	-0.4397689542	0.5873438977	-0.1588329708	0.6469008976	-1.389915799	0.7335947617	-0.01842784196	-0.1691192634	1.198993784	0.6348102565	0.4272522564	-1.391310597	1.624294154	-0.5326497757	1.968606353	1.49562507	-0.1075979929	1.800781248	-0.8194140312	-1.997388064	-1.859621848	1.192955727	-0.3208043548	0.2599131502	0.3222826146	0.5492955192	-0.3188069947	2.208501256	1.226771307	-0.6171405383	0.4688226961	0.01136906235	0.9353576049	1.427454595	-0.5699153472	-0.4049483029	-0.3300443266	-0.3038663026	0.4745747895	-0.4046044006	-0.6135565849	-2.805343392	0.9456002613	0.8948427305	-0.8429069858	-1.265730801	-0.4802906659
-0.03286322302	1.784697183	-0.7207182032	-1.511808512	-1.641871418	-0.137419724	-0.334218782	0.08146936772	0.177686954	1.559201202	0.5367923125	1.737756292	-1.593781657	-1.200629765	0.03512097995	-2.022638948	-0.8306841549	0.759566668	0.2405405386	-0.7942574105	0.5242587635	1.584426587	-0.1655010204	0.9735840762	-0.1201246237	-0.6667119546	1.514709925	1.092220884	-0.06493011565	0.04379673651	0.1573753604	0.3233144479	-0.5486032099	-0.008389373823	-0.1828167505	-0.2232518708	-1.409868921	-1.246839236	-1.779973764	-0.09452738268	-1.490470167	-1.025800161	0.4007251225	-0.830442651	-1.036253152	0.6502379983	0.2770548092	2.269160008	-0.6494366666	-1.039821748	1.602352103	1.011070705	0.02972152755	-0.2260181431	-0.5432310759	-0.7422648272	-0.07103558341	0.6309193998	-0.5380745004	0.7029049635	1.735318427	-0.4275166494	-0.02324715595	0.9565861981	1.371287237	0.203434882	-0.6943355008	0.3680955912	0.9893022168	1.862191265	-0.2031762557	-1.972763603	-0.7894837398	0.06649874838	0.0562867382	0.7490378456	-0.7090373545	0.1875223395	-0.1161360503	-0.0588724452	1.934017221	1.689364575	-0.2197015368	-0.6383768954	-0.8357324592	-0.09089609234	0.4259104756	0.005623947206	0.03609453938	-2.549431589	0.2908868733	0.3837349985	0.01349746342	-0.03479082972	1.742500855
0.8994278474	-0.9194848079	-0.3370612038	-1.459573559	-1.588982729	0.2629037996	-0.1552181355	-0.4006495333	0.3047481257	-1.669641753	-0.2216766012	1.126304533	-0.6428405935	-0.2741158865	-0.9353191636	-1.460064704	-1.126701193	1.313176976	-1.211295325	1.551567087e-05	0.8713119222	-0.04658964406	1.56319104	2.164928487	-0.3170473079	0.2813484034	1.669512911	-0.3638504921	0.379933228	0.0542745759	-2.14064779	-0.8370594243	-0.2078115971	1.305882462	0.2858717369	-0.3730257317	-0.8805588138	-0.6869650457	-1.537940461	-0.5302406601	-1.203734414	0.8692543618	-0.2714022797	-1.068345127	-0.6257472052	-0.1825308103	-0.5992865364	1.81060265	-1.679783968	0.07288599526	-1.488599876	-2.647922573	-0.4280265289	1.057673912	-1.20634697	-1.280392876	-1.762576475	-0.4692393306	-0.6587299102	-0.497944042	1.130449978	0.7510443082	-0.45708037	0.4339957235	0.2042973811	0.9367422986	-0.8362228312	-0.5823388889	1.109999791	0.2235452275	1.226407619	0.05206785622	-0.5116890215	-1.369652096	0.2161880204	-0.4933327156	-0.7239672426	1.497733884	0.03600864937	-2.024200958	1.578579906	0.51026126	0.6608214913	-0.5643673466	-0.2690915495	-0.08239651611	-0.2390809768	0.9475690564	0.126345184	-2.551731581	0.7857556865	0.8619053891	0.1114366176	1.963771563	2.847355548
-1.06634666	-0.5878881953	-0.7419933336	-1.189225017	-0.7897477138	-0.09707920696	0.1808946385	0.4402055564	1.629272953	1.20370736	-0.6287139363	0.8622589185	0.02351326602	0.649305697	0.188819609	0.3370784179	-1.099287942	-0.1260644172	-0.7379895265	-1.119816351	0.08413867111	-0.7472266294	1.576350569	1.482584653	1.01206705	-0.4081923391	0.8258389161	-0.1497455505	-0.12991279	-0.2436485153	0.8059300572	1.089463313	-0.4350015535	0.5166801082	-0.8362931023	0.5659759761	0.1734264308	-0.626282786	0.1535735824	-1.295286267	-0.46638949	0.07293946541	-0.2345719171	-0.48092637	-0.2637655816	0.2812769266	-2.563697318	1.068313129	-1.508518717	1.351837095	0.387872282	1.074425258	-0.775008568	0.086662367	-0.5963880796	-0.6007300702	0.6306659999	-0.6197912413	1.664859832	-2.410361147	0.9103009387	-1.073351069	0.6447117063	-0.2580224009	0.8942860481	0.5452109107	-0.7640244888	-1.703851797	-2.053003635	-0.3457003172	-0.0295926872	-0.3912418754	0.4401866525	0.5539944612	0.2523419275	1.723205727	0.433805659	-1.374984193	0.1465168285	1.293154103	1.550822558	-0.3443082416	-0.2303393482	0.945490686	-0.3419519476	0.06574416848	0.0998466408	0.287882187	-1.31698998	-1.878937259	0.4875530054	-0.1302337867	-0.6206458575	1.780564887	-0.07476643475
0.8742449675	1.479334756	-0.6335492459	0.05514929711	-0.1485456186	-1.524690285	0.9438048302	1.013004166	-0.4549566173	-1.319882544	0.193736951	-0.3949025942	0.460767648	0.01037479241	-0.9634294123	1.016696417	-1.556644109	0.4116366816	0.1155945893	-1.538306066	-0.4179703452	0.5281672077	0.5866077897	0.1488049607	-0.5439600336	0.2728865954	-0.8466056599	-0.289763717	-0.02495113168	-0.2815362457	-0.7370986935	0.7039843792	-0.262650418	0.5944007382	0.9496660196	0.5588766439	0.2862711958	-0.9627169455	0.6449684394	0.04135684923	-0.8723718879	0.2325545746	-0.4144136303	-0.3964708659	-1.261198601	-0.0006521978883	-0.9289071863	0.2701696872	-0.08794703216	-0.5886930686	-0.03429884594	0.8609574893	-0.5118708641	-1.638831009	-1.001120875	-0.0878432099	-0.004429078461	-0.677200686	-0.00404176896	0.173792511	0.3810753525	-2.571453337	1.08016334	-0.4026879213	-1.651165082	-0.3321635126	-0.9070027635	-0.230921397	0.6200551037	-1.182840995	0.2290223151	0.2711658894	-0.1523884164	-0.5029507185	-0.5989087831	0.1695742966	-0.3727707788	0.3245860582	1.423420391	1.745464346	1.627641094	0.6118471634	-0.326194995	0.5842363219	0.2607898213	1.890856807	-0.1159165274	0.6150502766	-0.168584316	-1.118297591	2.049139015	1.135364671	-2.208568238	0.05433917093	-1.7371044
-0.6037935578	-1.077383195	1.231123042	0.6749230684	0.3106372617	-1.357396613	1.778312338	0.4561101434	0.5074453942	-1.338074686	-1.134004954	0.08993080897	0.378663325	1.023492016	-1.80922977	1.484019674	-1.859223193	0.623110359	0.951663752	-0.4480317394	-1.526057063	-1.874019878	-0.3007449211	-0.8291990371	-0.1187767848	0.3751425742	-1.518138512	-1.158660932	-0.2772588007	0.2214732133	-1.09734493	0.8001670978	-0.1228466932	-0.2386739112	0.9643804085	0.271795233	0.447282742	-1.276484959	1.067755985	1.414263569	-0.7980576357	1.086704611	0.02206975412	0.3952263702	2.01267218	-0.5076716402	-0.8996046267	-0.2018997468	0.4523350233	-1.567725517	-2.341367835	-0.08678696787	0.1806952288	-0.6115553845	0.04349882216	-0.05100754092	-2.353776153	-1.335470643	-1.18787726	1.262319346	-0.3657779094	-1.251465056	0.5576504832	-0.2024160221	-1.336295544	-0.7620563995	0.1875394862	1.609598171	0.7538785759	-1.909688194	0.852941479	0.817702408	-1.467730932	-0.7540671669	0.6210962499	-1.116239083	0.2253716003	0.8882039343	1.161629737	-0.959230916	1.484477927	0.9037799075	-0.0362248558	-0.07226596684	0.7969906812	0.8301476169	-0.4882871958	0.6796228736	0.526031358	-1.48984329	0.1264459954	-0.2985327145	-1.795742141	-2.009322459	1.194708241
-0.3642182511	0.692188058	-0.5212080187	1.062692875	-0.03353239074	-0.7880471737	2.144386221	1.005977435	0.5509709384	1.035298517	-1.537151666	0.278326539	1.386896569	-1.827394147	-1.372504982	0.9864940778	-1.151981196	-1.058438052	0.8354536743	-0.1794947165	-1.161123812	0.7423252346	-0.209084584	-0.5171464381	0.4265709876	-1.168307967	-1.357265649	-1.127647734	-1.13242043	0.6618175525	1.484186812	1.731481692	0.1775190479	0.2470271589	0.4806042794	1.230915527	1.268959352	-0.4915184765	1.42840489	2.031759756	-0.3569425343	-1.571308268	0.7568502191	1.377083012	-0.1029421439	-0.948271912	-2.150445285	1.136915668	0.02126249333	-2.502662892	0.05989570488	-0.05950073731	-0.3706027401	-1.524137386	-0.2071789822	0.3225036919	0.6754495016	-1.052006471	0.8518231031	-0.04618343395	-0.3754450944	-0.5135290141	-0.3444809344	0.3705939159	-1.098086504	-0.4280674581	1.05751692	1.994373437	-1.572195272	-1.4044129	-0.2682144411	-0.5255583276	-0.64805468	-0.4542127505	0.8900329899	1.088046952	-0.4197655336	1.671201123	1.289527724	-1.17439637	1.69726126	0.4045391751	-0.5805328071	1.090430549	1.109946822	-1.016276102	-0.6654665897	-0.9998945842	-0.3678104245	-0.8207883072	-0.6342005294	0.267494445	-1.233450395	-2.133146883	0.1459877098
1.679212994	-0.549985512	0.2288059785	1.263672211	-0.3483511192	-0.6468146673	1.860534333	1.283744518	-1.111182825	-0.1597395025	-1.267181345	0.540439622	1.665895236	0.6821427213	-1.086726668	0.6115105056	-0.5105175289	0.02452545838	0.08729523223	-0.5110689941	-0.3500761823	0.7252279185	0.3452680195	-0.1832478156	1.545718455	-1.005877655	-0.9970633795	-0.3902342284	-0.5589396825	0.8690547011	0.494585194	0.1145419745	1.36977163	0.08015481397	0.3789717732	1.331861263	1.43944511	-0.5822296465	1.425911729	2.487892356	0.3942893638	0.232446218	0.2395198581	1.386591862	0.3318742692	-0.3208924257	-1.718196015	1.537050475	0.1783401415	0.5737423053	1.22126609	-1.356653523	-0.5218951537	-1.135906197	-1.153360432	0.1818350417	0.7873804323	-1.506809095	-0.5527413997	-0.7415406601	-0.2287890425	-0.279714456	-0.7999645563	0.0311941409	0.675037932	-0.8052245944	0.6920387854	0.429787313	0.3676145125	-1.963830018	0.9717447917	0.1127238443	-0.5887161257	-0.4235315857	0.5283354915	0.4344165726	-0.583389194	1.427913585	1.381204792	-0.670762353	1.658084644	1.094370267	0.5809158591	0.6572998245	0.8105047093	0.9242614472	-0.01476062128	-0.4567852213	0.3403588117	-1.196351184	-0.01904459107	1.637398508	-1.80065128	-1.682252769	-1.823996184
-1.381615782	-0.6502194793	-0.101478035	1.209402248	-0.2227045322	-0.8448969776	1.127195545	0.957607823	0.7987700683	1.261790854	-1.62058742	0.6505337857	1.598960518	1.457007084	-0.6015557625	0.5749856486	-0.4987319873	0.7964549768	0.5627495849	-0.1903304485	-0.1226816129	-1.870345595	1.017074485	-0.5187920348	1.761141556	1.074294148	-1.179081991	0.737071791	0.3532693458	1.453188439	1.145395763	0.2063413385	1.476827063	1.320830359	0.3300611665	1.192845145	0.1505289429	-0.6295133926	0.5882158553	1.639737976	2.22300902	1.240411677	-0.192998905	1.469189409	-0.6025618709	0.754726333	-1.636770411	1.143437988	0.5892998522	1.736622899	-0.356016334	0.06511070564	0.5603836618	-0.1441107429	-0.9120002187	0.250585821	0.240585048	-1.198765664	0.6995184206	0.4661357746	-0.4328733277	1.469949463	-1.920493339	-0.7767953687	-0.3704456536	-0.4792222758	0.3460115858	-1.767171493	-0.5155595523	-0.9987382226	1.379605195	-0.6964654694	-0.4269828017	0.7179575602	0.006730314629	1.762629971	0.2306237072	0.2846924505	0.4498915746	0.5379138023	1.085194031	0.3044748647	-0.07951585677	0.3333120533	0.8919193617	0.7982530678	0.2328518864	-0.3082701346	0.09003317451	-1.883832566	-0.6271439039	0.7616627456	-1.8153837	-1.550130398	-0.8857018436
0.1221020376	1.30852355	-0.1675362055	0.9249039887	-0.3720525828	-0.1644974408	1.10977736	2.007950301	0.2309382632	-0.2545639005	-0.3591553694	-0.6014359649	1.914360636	-0.9691250872	-1.671158127	0.5587984495	-0.1419253117	-0.5390953592	0.467465288	-0.3938606255	-0.5161146676	0.7410148456	-0.2763822907	-0.06277072277	-0.06691079752	-1.170000182	0.2060395428	0.0480138689	0.3435864608	0.7397505401	1.874579226	0.3940697342	1.035149473	-0.4190892868	0.9586299145	1.122656925	0.6196337049	-0.4489914221	0.7110818171	0.9737339176	1.402420828	-2.948996678	-0.2708045713	1.347054482	0.6675656313	1.353403707	-0.802817269	1.391466678	0.4924279446	-0.8655964465	0.9328614952	-0.6583175114	-0.6902691729	-1.924522383	-0.8887133453	0.4952663844	0.4109804346	0.5855897754	-1.67818804	-0.5306123988	0.23452622	-1.07899528	-0.8220415405	0.2892636307	-1.400489565	-0.4596892326	0.2518199629	1.423240439	-1.111611919	-1.111791359	0.2329755614	1.316976066	1.58493703	0.4337202949	-0.04662198629	1.054341558	-0.8860109344	0.682821786	0.945319093	0.1827742256	2.030424163	2.438380864	-0.2146099014	0.5526503406	-0.08656135029	-0.02887421803	0.5581132867	0.4561944129	-1.402018892	-0.5305610584	-0.4467574792	0.8539244517	-0.4238002191	0.08333480011	-0.5450277649
1.640561438	-0.6937560429	1.271347413	0.7465257336	-0.7004564068	0.5919665399	1.071690254	1.841525844	-0.6295497745	-0.2979446282	-1.154605567	-0.9044692337	1.534717653	0.07771974087	-2.159363208	1.066286985	0.2093594025	-0.08560142576	-0.302495701	-1.147594737	-0.3417282415	-0.7617136224	0.1942860149	-0.1497364844	-0.6258384859	-1.018271098	1.053039604	-0.4490206548	1.018237673	1.088577645	1.349538978	0.1524623259	1.470060717	-0.5368433097	-0.1093034653	0.7477267353	1.110809868	0.1133601851	1.245219566	0.05727954745	0.3146600382	0.1642616149	-0.5758548647	1.192296133	1.558259699	1.127545476	-0.9292020707	2.124187777	0.7667320905	-1.492460348	1.764980738	0.538176355	-1.101591808	0.05983335671	-0.2604330762	0.926030729	-1.028959526	-0.1372505992	0.006426830782	-0.3701312636	0.9738641951	0.3308563795	2.301021791	0.04443296023	-0.171084751	0.9710769323	-0.2111050875	0.4100117728	0.1467977749	-0.7152128719	0.5306984661	-0.08056475013	2.226657761	-0.2259080565	0.5388283808	-1.05915154	-0.6023595627	0.6499908641	1.074440129	-0.6867527458	2.443854902	1.291369122	0.7845275481	0.6516615889	-0.3973043491	1.294556891	0.1707424869	0.003252481976	0.891944236	-1.468137541	-1.163114905	0.0777307354	-0.6049519679	-0.05938534727	-0.3397639876
-1.200360291	0.4424093232	-1.379293572	1.181644398	0.4545394206	-0.6887075773	0.7021151351	0.9127514909	-1.393293985	0.8296914709	-1.925794304	0.2621120978	0.8144170633	-0.4829211834	0.06870393267	0.6064223085	0.9376263184	1.255936744	-1.000068758	-0.9691817432	1.123624893	0.2899786888	0.7824305072	0.1588037444	1.314287023	0.8283533345	0.7169447953	0.9671957055	1.597061575	1.063690023	-1.115414954	0.3235113875	1.295854234	2.541541199	1.676522815	-0.8068555713	0.5163730574	-0.09632458193	-0.5611765423	-0.7726203627	1.552304644	0.5235444064	-1.627357404	0.7438161108	-0.3583035396	0.3941077125	-1.762997445	1.638897891	0.4877439019	-1.516242752	0.2372589919	-0.05572362281	2.017370447	0.9751069911	0.7488469526	1.180548407	0.8834316826	-0.4864584943	1.071952679	1.681788439	0.3363086868	1.142844726	1.226705773	-0.7812158865	0.825090766	0.88384932	0.3142016962	-0.5193873277	-0.112999922	0.4727469905	2.370206721	-0.8014904846	2.657835236	-0.23286076	0.7339961411	0.7953835845	-0.6247639472	0.445168495	-0.3096382458	-0.3393448853	1.270285128	-0.7672730403	0.7063688082	1.22087916	0.2316617807	0.7745376717	-0.7730960784	1.060683991	-0.7488164929	-1.113644211	-1.779639655	2.462944227	-0.5905332354	0.2851351406	-0.5876077938
0.5154490942	-1.039439051	1.106835979	0.5682464437	1.056040428	-0.7858829723	0.03193581763	-0.1698847376	-0.798872448	-0.273271651	-0.6461753061	0.9598996556	0.06396527263	-0.04141252863	-1.756169562	-0.9557995634	0.05716578745	0.2409557339	-0.1077374612	0.2978622732	0.493021759	1.123670293	-0.536113817	-0.2025249638	-0.1469706359	0.5981757216	-0.3615511348	0.6770396204	1.216852913	0.1732910659	0.05534734996	1.495164675	-0.01952615318	-1.299149867	0.9921196378	-1.420778963	0.7104011987	-1.190041023	-0.2005374187	0.1058810537	0.7596145646	-1.227963257	-1.017293626	-0.1193189036	2.482874593	1.317647612	-1.872333405	1.290470079	0.2777444	-0.7124712911	-0.6328999337	1.218561718	-1.357694356	-0.9643507133	0.3535729219	0.9795499404	-0.08043001842	1.306568035	-0.8250356171	-0.6355827008	-0.8742831496	-0.3782616396	0.1667499936	-0.08080870695	-0.2132135256	0.04363700984	0.6195484839	-0.4185433494	-0.2490469727	-0.6573424038	0.5307710613	-0.2785894562	1.626958381	-1.304654998	-0.4652270742	-0.1730158386	-0.1210222852	1.216637203	0.5196632049	0.469425383	0.9247828482	1.78596245	0.2822815727	-0.6668374448	-0.3408225076	-0.3261558815	0.05924222617	0.7039676517	-1.077710697	0.6338358103	-1.084826605	0.6293162481	-0.03948408369	-0.07566807612	-1.368862159
