melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-0.7002777214	0.8032525811	1.85288503	0.9467796203	0.3322456953	0.5867611121	-0.2529855184	-1.609087312	2.048827939	0.7643888113	0.7274036114	-1.09741196	-0.9779222644	-0.6955836281	1.187173053	0.628731771	0.5872689499	1.156894822	1.168302046	-0.1934218826	3.286860245	1.406310932	0.1452638438	0.5715956526	0.967391885	1.187974283	1.571489752	0.2131705767	-0.5368123331	1.747981585	-0.1320403947	1.742330563	1.756247686	1.058061642	-0.6830641889	0.3459137072	-0.194472977	0.2763782978	-1.226264735	-0.2109431212	0.3605591072	-0.1562674202	0.923759098	1.788970024	0.2251847006	1.220354782	-0.1979775114	0.8373323476	0.9019890062	-1.348315776	0.638603909	0.5677426637	-0.461633462	0.3100913215	0.4428412762	-0.07576290979	0.9919133461	-0.5331348665	0.8596002049	0.2948544029	0.9262568294	1.055963388	0.6205042769	0.5473098607	-0.8979587529	0.8030052511	1.586761764	0.4524936869	-0.09216678561	0.9031081062	0.7028568094	0.491101656	-1.503307441	-0.4811002021	-0.0115196526	-0.7033376843	-0.1053145299	1.397621748	0.7491227163	0.2646632679	-1.145296978	0.3365964613	0.009577510218	-1.934232315	-0.8076062501	0.3336409348	2.255486575	0.7185270484	0.008918128766	0.2676066819	-0.1683909245	2.195282902	-0.05943372204	-0.708724573	0.1403500607	-0.00166213176	0.9937411593	0.7970489026	0.2582050152	0.5270518592	0.6003852261	0.2877958752	0.3448835489	-0.0418283664	0.02306888393	-1.363960402	-1.035001787	-1.314052781	-0.07268525361	0.8042088404	-0.423034181	-0.6822914644	-1.906635639	-0.2923473792	-0.6805128399	0.08926354894	-0.1638827837	0.1012187147	-0.7668647542	-1.158252804	-0.8100789126	2.070923083	-0.6187078838	-0.001531140407	0.9206739948	-0.001310374143	-1.153140435	1.965035327	0.3614479156	-1.854046426	-1.127390078	0.3601848223	-0.9343631392	-0.7781855909	-0.7129681357	0.8711528786	0.8285998352	0.9579974822	-0.09957058795	-1.026999811	0.007805892561	0.8873211924	2.285950747	0.2210979315	0.3222468545	0.6387050061
0.2262450217	0.6529971789	1.726361788	1.003843834	-0.9088390283	0.65021189	-0.1788168386	1.711619506	0.02094997501	-0.6641051686	1.663636189	-2.641929855	-0.9105358793	-1.613448775	1.094276583	0.2147541969	0.5979075307	0.795941881	0.7314395619	0.9239839353	0.8543175289	0.2264935394	-1.118863419	-0.0916114393	-0.5469308117	0.4738588286	-0.02628251617	-0.2928939843	-0.4577146283	0.78101546	-0.3307199502	1.825368084	0.5945094677	0.9023441076	-0.05762868343	0.3837470866	0.2654845506	-0.4981018599	0.5100800152	1.223028295	0.04377169137	0.04022210769	1.872635399	-0.1368176731	0.1342135644	0.173360832	0.2637125339	0.7089267099	0.5970677944	-1.680331275	0.03988287355	0.7462874992	0.5206362427	-0.7221571792	-1.502556539	1.311645577	-1.703151452	-1.225050483	-0.4066992587	-0.9044866373	-0.1348210632	1.481445668	-0.3136976259	0.2841934175	-0.03357319766	-0.236443457	1.336913685	0.1560808432	-0.4718306594	-0.0941900579	2.233733607	1.816482353	-0.9188227977	1.251075132	-0.6528310102	-1.188733789	-0.4800384809	0.9070238224	0.07598522862	1.161268451	-0.02986905455	0.4113311118	0.9541218896	-1.830857897	0.6506695775	-0.4988803458	0.2863490504	0.7559192452	0.1553073025	0.6343599117	0.4177640709	2.398987691	-2.150816932	-1.013910182	0.3223596392	-1.256618752	0.7628553233	0.7352191848	0.1395000327	1.464301288	0.3322391637	0.04224140378	-0.3262565038	0.4463165603	0.7513372024	-0.3472058114	-0.5146074753	0.3226871418	-0.2192704072	0.8089626816	-0.9691455176	-1.486485235	0.3728142599	0.262943025	-0.4185043943	0.6194424214	-1.338322047	-0.4448395196	0.7530979943	0.1536266394	-0.3111801175	0.4008268683	-0.367065605	0.8302641548	1.688921369	-0.7258647901	-0.4033890723	1.188416798	1.250424821	-1.27005127	0.5556358744	0.4805725033	-0.8630290479	-0.2157598604	0.2959755864	0.3087118281	1.594895559	1.499386161	-0.4797186879	-0.07361091096	-1.91450631	0.9691565298	0.8796417409	-1.658705047	-1.286402659	1.021545956
-1.177677103	1.37763067	0.5881860708	1.507731794	-0.7415595128	0.9110873182	0.5951786069	-0.9688666283	1.524804965	1.310071968	1.029165433	2.305661647	1.464581482	-1.389195327	-1.835391209	-1.277009534	1.236724851	-0.03160751187	0.8886138353	1.233892541	-0.3878833152	0.9040897721	-0.06550923525	0.1547191813	1.161044654	0.8428470382	-0.8494939213	-1.066912015	1.668001439	-0.7107522271	-0.2953876154	1.572418011	-0.8821621555	0.05088290774	-0.9425211229	1.18286071	1.547242316	0.8494129093	-0.9355809306	0.5834070994	0.4757796881	0.08589783276	0.5194511522	3.069642981	1.364151217	-0.1970791361	0.6520540972	-0.01163179104	0.6254939589	2.157149745	0.1763336546	0.163843536	2.17109144	-1.157947271	-2.196076736	-0.09216289837	0.01465284147	0.3307829493	-0.3907272554	-0.9749666737	-0.802059608	1.904356359	-0.6795169639	-0.3100300755	1.44007707	-2.142013537	0.8545512429	1.170159698	-0.7001961648	-0.6801487373	-1.575624349	-2.478662286	-1.026820424	-2.497813718	-0.1246618997	1.555673366	-0.5512480691	1.886313997	-0.3737412394	0.1325013301	-0.336004338	0.2874698808	-1.212321438	-0.3593481143	0.1273867291	-1.067366576	-2.577041237	1.619835692	0.4169188717	-0.1388463923	1.260886328	3.087620349	-2.836481787	-1.789412678	0.5484004473	-0.04915236392	0.2176224191	0.4446549794	-0.8991600197	1.120916497	0.9069211961	-0.4819300529	-0.8490215776	-0.7727579974	1.007376813	0.5579453939	-1.447545096	1.041712881	-0.1889977337	0.03533520042	-0.4526095429	-0.9029685281	2.042383933	1.737955344	-0.6392480416	-0.3457043429	-0.08305798803	-0.861742287	0.1044521861	-0.708239956	-1.425298435	-0.4358358347	-0.417981081	3.313383528	0.7020937463	-1.027043597	-0.3166547852	0.6066399559	1.763387066	-1.772256034	1.649176911	-0.6220102427	-0.6770662054	-1.007138421	0.6529708375	-1.486495028	0.2589059422	1.104511665	-1.525534746	0.3378781391	-1.830851914	-0.8076791464	-0.9093416629	0.3747281367	-1.810585014	0.5183939425
1.571392213	0.4871666318	0.7890551336	-0.1094268512	-0.7016338296	-0.4839935343	0.873126121	0.03665741474	-1.152422008	-0.9013860559	2.009704355	0.06727478459	-0.9165303062	-0.6427138577	1.211427498	-0.2136739908	1.513635243	0.4161415655	0.8921598593	1.547059089	1.293896025	0.4460941641	1.391689715	0.3312587875	-0.02993603773	-1.826116735	-0.417841996	-0.577487931	0.5146820748	-0.002917334563	0.3255125822	2.522904559	0.0745238481	1.153829649	-0.5892449515	-0.9979299536	1.704624829	0.153036246	0.7377661176	1.293633879	1.057679343	0.1461391124	0.4045836367	0.03875387158	2.07467914	-0.4564679879	1.441589515	-0.2281315276	1.223927832	-0.4147748954	0.9276769751	1.161261713	1.157164428	-1.270151654	-0.1686580842	0.0341632156	0.1070339604	-0.3986637712	-0.846989264	-1.031369475	-0.1632166263	2.45992289	0.4179633197	2.479070669	1.956401568	-0.05617477273	1.694297143	-1.816759972	0.7530981959	0.04728013014	-0.7919284935	0.004201052315	-0.3182914544	-1.277648662	0.4009595204	0.1224469718	-0.5978227766	1.683047886	-0.1174274849	0.3449811435	-1.433177872	0.7934990448	-0.06813020544	-1.341986771	-0.4853108409	-0.6994109576	-0.2256203266	-1.324070902	0.4072347789	0.5366709548	1.68716039	3.538324219	-0.565307409	-1.756547029	-0.8676103356	-1.73688559	-1.654867031	0.5484519013	0.5546507182	-0.6399842951	-0.08044632915	-1.085171443	-0.9985182111	0.9947650865	1.197077451	0.9818584192	-1.354962584	1.958249679	0.5565873873	-1.189616993	0.7305295809	0.2221634432	1.686861564	-1.104223963	-0.1301858937	-0.9499554816	-0.5448385117	-0.6472489081	1.234715297	-0.5701430042	-0.8371902037	-0.03488166654	0.216585437	0.909610245	0.7158678976	0.05768880764	-1.188909734	0.4083990529	0.01251873986	-0.8707280117	0.86854014	-1.22392994	0.5454136073	0.5640648361	-1.126403039	-0.2557216437	-0.4076287595	0.08017138085	-0.2681346908	-0.265290385	-1.643891288	1.047928469	-0.3297666492	0.6745291967	-1.347988774	-0.3418702187
-1.193238805	0.2992425019	0.5957147382	0.3693622425	-1.571396851	-1.505899963	1.752031072	1.172643638	-0.6113696207	-0.9106029532	2.122956086	-1.100512167	-0.2020352302	-0.5624496371	0.4088124834	-0.9312921284	1.975458184	0.4824222679	1.627494573	2.360162078	-0.6765299123	1.196692637	-0.6218411256	-0.2465483732	-0.2018925217	-1.212222073	0.2189891926	-0.5757434452	-0.06160980562	-1.596732188	0.5171611752	1.276348689	1.380437525	-0.9414611049	0.5985543665	-1.65177591	0.2251775534	1.32715456	0.2272863739	1.469972492	1.502217358	0.4287254352	1.292050624	-0.4774232668	2.729539601	0.4221219645	1.05304351	0.9921318839	1.785237663	1.156279429	0.4488896578	1.70164292	1.179221933	0.7464016531	0.6660035046	1.172011466	-1.112539492	0.7765299875	-0.4400693333	-1.351455708	-0.05170706145	1.450176307	-0.3379293842	1.733598227	1.568099495	1.620780963	0.8278489932	-1.176445926	0.6531045452	0.7535927767	0.973396886	-0.6757089889	0.1604715487	-0.9057519525	0.3853744299	0.7377650143	-0.5933251776	0.328248392	-0.3593199898	-0.8021937009	-1.643174725	1.317443628	-1.636126984	-0.4744364382	1.836488725	-0.8057250765	0.3868120866	-0.5931398695	1.35161067	1.672608107	1.562783349	2.717462278	0.8134348858	-1.997638791	0.4396245655	0.1725663274	-0.815208376	0.5483042358	1.917627496	0.2944236136	-0.1095623913	-1.199962937	-0.1758806617	2.38630558	1.159389776	0.8570934728	-1.064915083	2.874410768	1.186758862	-2.178868785	2.591817733	-0.365997688	0.5356382322	-1.499244798	1.218740504	-0.1713300342	1.219930596	-0.69347104	2.383554893	-1.617957431	-0.2314981789	-0.2171806843	0.4561711383	-1.080035218	0.7277964838	-0.5253924858	-0.6878766845	0.5339781454	1.36327455	-0.711764541	1.645292824	0.4058502882	1.12184837	0.07842323076	-0.2837453826	0.8167533197	0.4897176289	1.640580034	0.7279133872	0.1792814731	-0.2007829311	2.312572355	0.569905338	-1.100614432	-1.842909563	0.5116435537
0.137551873	0.4892347217	0.3706673679	0.9836131194	-1.019058078	1.201954666	1.79136528	-0.2094313792	1.198637733	1.067646871	2.070774627	-0.6323855197	1.038990765	-0.5450834679	-0.0161864879	-0.8843455111	1.196620635	0.4409664706	1.65680647	2.244774648	1.871077384	-0.4523313416	2.638524935	0.5894229859	1.29531663	-0.1062027001	0.005162946129	0.0576199248	-0.1662017369	0.3732761526	0.9458295698	1.321721054	-1.032418192	-1.498927256	1.019060666	1.256395945	-1.565754102	-0.1327105536	0.3210873122	0.4264259677	2.632239903	0.5824584146	1.18888682	-0.4785020788	2.136836657	1.325057776	0.5529007066	-0.4122163264	1.521409108	-0.9644079968	-0.1990983289	1.208602387	1.113652662	-1.380014548	-0.5328203602	2.190926441	1.169652075	-2.048681688	-0.2879274779	-1.052242889	0.06372690508	-0.1263034325	-0.798632081	0.7924321723	0.9386572097	0.5945760449	0.5114216132	0.08614737249	0.828135785	1.568058406	1.887034526	-0.8519770099	0.4568589479	-0.7657645615	-0.2524889302	0.5174037599	-0.1978568841	-0.7406415256	-0.4143559539	-0.9928943912	1.222098284	0.8346203763	0.6962647426	-1.41403836	-1.496477863	0.2797489081	1.538065696	0.6697440905	1.927602848	1.461336464	0.5413025116	2.566351984	1.442219296	-1.305379875	0.2975748375	-0.5489518373	0.3511953968	0.0530599541	1.654089664	-0.04177713156	1.142198179	0.4699613118	0.3985368639	1.571640489	0.08164701088	-1.37242286	-1.233208367	0.09135971075	0.526338258	-1.157569479	2.369909075	0.5537921848	-0.3047694834	0.5532820981	0.1688789705	0.8635274424	1.929391273	-0.3323291736	0.9565938947	-0.6578806891	-0.5560270579	-0.01805360361	0.1659573568	-0.3888513494	-0.4220304871	0.1712481627	-0.7337137825	0.8838069351	1.313168041	-1.910457241	1.149532956	0.4307711404	2.36855859	0.2525276076	-1.01968297	-1.236604991	0.9657380067	0.02046895511	0.8287901594	0.8266956145	1.127434163	2.283521946	-0.657359907	-1.465265564	-1.672696029	-0.5420517896
0.5920037712	0.9040292276	1.52199413	0.6620778732	-1.15306895	0.7061626594	1.456062942	1.222837652	-1.204252338	-0.1672251399	2.189701106	-2.137469894	-0.462715661	-0.559747194	0.8732928297	0.4535051443	-0.1836545997	1.868287458	1.958333155	1.453756561	1.279833123	-0.02284354398	-1.177107105	1.12491737	-1.053808794	-0.615779991	-0.4934530704	0.1806942438	-0.9378842234	-0.6208510356	1.870213047	1.648023555	1.219169969	0.4621151603	-0.525818488	-0.02514374241	-1.292406456	-0.4919771493	-0.1990937193	0.7625373255	2.296937058	0.6989895143	1.196093176	-1.41053013	1.263837054	0.7529330111	-0.3352935908	0.7536495321	-0.235039085	-0.4737970625	-0.3869914363	1.782100672	1.127299494	-0.4163771713	-1.365214513	-0.576093348	-1.267519315	-1.514068308	-1.296527318	-0.628498268	-0.2698763754	-0.9611968778	-1.599174723	0.6828665072	0.411224318	0.7227815856	0.3334327244	0.2621509143	1.148095555	1.236374086	1.490601937	-1.037616762	0.7470242814	1.415426296	-0.2299402561	-0.847561427	-0.6572813985	-0.595994591	-0.2575478252	1.101510096	0.2141284999	1.189029263	0.6913910759	-1.820305319	-0.8179043359	1.239369378	1.234575836	1.03282288	2.831688843	1.155811566	1.333438335	2.708833138	1.619560115	-0.3966557534	-2.36261732	-1.669250811	2.180182859	-0.5713528525	1.915364233	0.1104204807	-0.3912771401	1.505962447	-1.115426457	1.068796687	-0.07121748946	0.07402783309	-0.03741583208	0.6972611907	0.1516010804	0.9896469328	1.023590376	-1.021560218	-0.4544795869	-1.154579543	1.302998226	0.9523384962	0.8378088488	0.2580444108	0.5175899462	1.422383687	0.4900159618	0.5312094781	-0.3390569052	0.4795707831	0.2631038388	-0.6307408214	-0.4420517796	2.30707138	0.24667088	-0.5081824601	-0.5983345612	0.0412854934	1.444668227	0.2380901451	-0.1864117546	0.8205737686	2.068877376	-0.4216200239	0.8243243849	0.2803950405	-0.06391149718	2.688882922	0.2956841882	-0.01859380009	-0.6295963373	0.2421742391
-0.542539561	1.317073763	1.311784379	0.9970709604	-0.8993812588	-0.6095335245	1.601668864	-0.7605115966	1.019009173	1.12757281	1.52359661	-0.01345190933	-1.163696137	-0.5859774362	1.288781745	-0.1438917983	-0.4448594696	2.146527089	1.396235217	0.3946436535	0.4956644226	0.2976881729	-0.2589576308	0.5699280985	-1.334752145	-0.1330934699	-1.317661641	0.1354296872	-0.2654747192	0.5177617434	1.87544117	1.357690686	0.7145398713	-0.5055229673	-0.4256838619	0.1458821412	-0.6027765697	1.924034876	-1.577433942	1.942802864	1.359048034	0.5998821327	1.702344488	1.259799259	1.080952649	-0.3332134984	-0.7824430867	1.385579178	-0.9112777564	1.489101986	-1.152720469	0.9001941516	1.270566963	0.4148756591	-0.2365671012	-1.050811476	-0.3584939052	0.5601774096	-1.513484749	0.4274857777	-0.5939723438	-1.515166114	-0.5929559312	-0.1729733245	0.757990934	0.4519853515	0.7135832942	1.49400287	1.749116187	0.9384303637	-0.2992752008	-0.7045713118	0.120970061	-1.253099113	-0.4752749978	0.02043589135	0.1256883788	-0.7394344178	0.2357502497	0.4560716554	-0.2678252768	1.781358997	-0.165910889	-1.645502882	0.04406403511	-0.3168979512	1.601365138	1.750037851	1.461818982	-0.2085954292	1.065600329	3.08647061	0.7961362946	-0.8401665106	-0.7783449717	-0.8995972886	2.982787442	-0.4610316505	1.8515603	1.310610703	0.7774852837	0.9987575376	1.114804969	0.1194224581	0.3342389746	-0.8168157071	0.06186062144	0.7284875466	-0.08295757479	1.413976989	0.3929601213	-1.900828309	0.4309626136	1.076998208	1.867038319	1.185612305	0.6644747202	0.2665416798	0.1815772316	1.331660467	-0.5424046955	-0.2136458904	0.5230481654	0.120163557	0.04455139327	-1.17059321	0.2322258371	2.357307421	1.379950647	-0.4067162995	-0.2118059854	-0.5527351921	0.1208003082	-0.609897788	-0.4020708392	0.8184199689	1.05093395	0.2627670479	-0.6215641544	0.25980725	-0.3530380809	1.195328453	-0.2897421599	0.3173003557	-0.7553072694	1.301157464
0.668651388	0.9733176374	1.235005301	1.818483245	-1.030720093	1.421936024	0.9683843018	0.842984642	0.1035576671	-0.6418618467	1.606202348	-0.1499561042	1.006945644	-0.3410884129	-0.988259736	-0.1731938912	-0.3898355116	0.7144929594	0.4682765706	-0.1697729295	2.44933418	-0.6942828153	-1.580841657	0.05205587109	3.128546678	1.106490987	0.0873140925	0.6564011169	1.014762947	0.6944966644	1.410767995	1.209975118	0.6234085194	2.078409185	-0.5276716651	-0.0255912774	-0.3765599524	-1.403417402	0.4627403614	2.056430398	0.6855134611	-0.3188952502	1.740990725	1.089662739	1.758936691	-0.1711931898	-0.5411735876	0.4599696846	-1.49951625	-1.627108131	-1.372066936	0.7576962707	1.30789752	-1.863271838	-0.1267720065	1.537963334	0.2855665112	-0.559786985	-0.6379005496	0.4523214431	-0.5575941776	-1.727534509	-0.07693125118	-0.9039260053	1.530897875	1.245638201	0.4818126562	0.06020606256	1.404436182	0.1888688206	0.5767052663	-0.9108484283	-0.1107214999	1.878921266	-0.4446452884	0.3726317579	0.1667335333	-1.189248906	0.1459714966	0.6880051169	1.895374082	1.781596209	-0.3191128891	-0.420594042	-1.800910486	-1.075133417	0.3241924069	-0.5080156776	-0.2480831701	0.1949933583	0.8743777783	3.185817903	-0.08110307632	-1.324936256	-0.1113837597	-1.019281228	1.421551106	-0.33569005	0.3832493861	1.332844716	-0.223770914	2.01854742	-1.23605497	-1.024375833	0.01296168456	-1.415707033	-0.1730144309	-0.6340504981	-0.03842450071	1.370027898	-0.2323341934	-1.126380864	-0.8526728304	0.2874000694	-0.5670942875	1.339861951	-0.3768600414	0.3770785403	0.2515939464	1.978634081	-1.641486501	0.9385281172	0.2620055113	0.0166714588	0.7455832355	-1.472946074	-0.1312665645	1.31917072	-0.756103292	-0.1394169097	-0.366686	-1.3937906	-0.7481888728	-1.274998289	-0.1345563565	-1.690102933	0.2985747499	-0.4133233246	0.5189712499	1.291531412	-0.9266810495	-0.7284619943	-0.6624073213	0.1901981851	-1.121806778	1.476569388
-1.187352795	0.6021483314	0.599961513	0.5715975367	-1.190153161	1.366019385	0.6433838432	-1.049832634	0.3081750944	0.308214958	2.457765263	-0.3409300203	0.5615232722	-0.1733237209	-1.474791641	-0.4432934603	-1.591218361	0.05768847167	0.2097700248	0.7589092282	0.2727006633	-0.1087786258	-0.05998715693	-0.5581923381	1.801384478	-1.25382203	1.654081634	0.3780956255	-0.1010116369	-1.293065387	1.555007577	1.055733451	-0.7694654899	-0.5122502105	1.451554529	-2.32758344	-0.5853136549	1.4677505	-0.04295426638	2.34161542	0.5333217487	-0.2748321284	0.3133990926	-1.155353369	1.083051876	-0.9399342131	-0.4288160331	0.04011730807	-0.6933847246	0.4307016745	-1.095986182	0.8877229295	1.860950928	-0.3445185331	0.5674302697	-0.05539001494	-1.102432217	0.3355590596	0.002506371419	0.3970959774	-0.9088684899	-0.08097958488	-0.4916588254	-0.9728113338	1.637482563	0.5860636174	0.7307918597	0.6969645714	0.7291604857	0.1337446995	-0.8982731094	0.02164637808	0.7313740959	0.218693976	-0.2822936396	-1.654793446	1.098024195	-0.3089623708	-0.1362477371	-0.850684947	1.937924498	2.094086645	-1.087540131	0.231718446	-0.1804608375	-1.364437954	-0.2966924569	-1.174547374	-0.09781428114	0.7908919025	0.7528059953	2.914370567	0.01162430525	-1.629077332	0.3089572573	0.03827023554	1.029821145	-0.2429026322	0.08209889928	-0.3786501673	-0.6736004613	0.2284823271	-1.840623891	-0.9345926631	0.5520890015	-0.4712453088	-0.4245527387	0.4549510911	0.06223108694	-0.0202438018	1.235759155	-2.499475782	0.6866737951	-1.396255831	2.387144353	-0.5156257922	0.2841605705	0.1183503642	3.283123895	-0.9922549257	0.3169221779	1.139044763	0.9530205127	-0.4266994996	-0.9062514639	-0.8749592326	0.5700441091	1.200947547	0.01367184233	0.4068441858	0.1257724716	-0.3382926777	-0.7179136642	-1.297871324	0.7797563505	-1.388935497	-0.4913886362	0.3114565012	1.302514214	0.8543784483	-0.8606754515	-1.045321299	-0.1276130988	-0.772873222	-1.626976753	-0.04544637823
0.1682934351	0.7391030136	-0.2043984612	0.7264286656	-1.707360098	1.063929035	1.68639883	-1.268763276	0.2856016413	-0.5736538026	1.860640954	1.416289787	2.635313146	-0.3058235983	-2.085882974	-1.471135365	-0.5489575808	0.2329111422	1.182935623	1.397116235	-1.741258752	-0.9635325792	-0.2077803564	0.1430486396	-0.6184049879	-0.9314200243	-0.4779006006	0.5539496442	-0.5828197921	-1.080523517	2.073765412	2.035918393	0.6816503557	-1.960158639	2.035167706	0.8499466286	-0.002770608104	0.4441939254	1.478837132	2.361402357	1.05500607	0.3357059895	-0.06375283993	1.176860666	1.908228453	-0.6891388456	0.5550832965	-0.8194162794	-0.2906160687	2.308403731	-0.7429011044	0.5347608538	1.964685238	-0.4531881951	-2.283966292	0.4751222159	-0.565040685	-0.08854689015	0.6992703155	0.4131536496	-0.6480146685	1.625326952	0.4881604959	0.2791033846	1.321387432	-1.811863186	1.534645782	-0.5746146804	0.6713896894	0.7462880868	-0.2652180275	-1.797364638	1.829881717	-1.215923116	0.5050439877	0.5964845917	0.8105530053	0.7354921637	0.0530368188	0.1410452193	0.5655190083	1.935501171	0.1576926017	0.2658910452	-1.041833882	-0.9652097973	0.7128579385	-1.128423748	1.08835903	1.788482294	2.554948537	3.219398297	1.085299801	0.6728964355	1.499163387	-0.9574659699	2.058530791	0.09352473484	0.5197795089	-0.1760951084	-0.2345786278	-0.6162515986	1.135862486	0.8432737488	-0.1696497544	1.597445277	-0.843256208	2.38931978	0.002088645887	-1.500904792	1.42230975	-0.6678979946	1.621307231	-0.1125711164	2.159841515	-0.812676717	1.317508053	-0.164871295	3.893813142	0.01230578366	0.9545886296	0.3284003794	1.791368276	-0.01805724073	0.1010480471	0.5820022942	0.05212751563	1.778431634	0.5537727159	0.8395374189	0.403309738	1.565129887	0.3903979579	0.2976718956	1.305883643	-0.1717283841	-0.1677910938	-0.5523692669	2.148244325	-0.546309473	-0.3496788145	0.292814623	-0.3518377394	-1.945776216	-1.955722223	-1.070796682
-1.022765258	0.06994513299	0.4606788496	1.109976558	-1.072968563	1.521103915	2.421389789	1.684951991	-0.4852195664	-0.1901896938	2.428476619	-1.274381895	-0.1482560107	0.3503875181	0.4843190115	-0.4634418234	0.7816873094	-0.3165409128	1.665758157	1.8802792	2.170910788	0.1403795485	-0.4835473082	0.7587022824	-0.1139034749	-1.30276168	0.2017822591	0.458435029	-0.8927913827	0.6748381525	2.872514304	1.978583375	-0.4807446405	0.5946722519	2.500850707	-0.6665345897	1.438368584	0.2176039642	0.5296626858	1.453286819	2.353030784	0.6900212441	1.250751263	-0.5260363646	2.673661369	-0.003014492177	0.5242564679	-1.574060256	0.3252739146	-0.461795048	0.3798984649	2.374836436	0.9194448762	1.20830176	2.162389822	-0.6079962191	1.380811507	-0.2640113424	0.4359934524	-0.7213721563	0.05490560068	2.252093588	0.5619127576	2.22029308	2.163650159	1.870453522	1.642549516	-2.278789116	0.715385544	2.617075331	-0.3840356818	-0.2435918087	1.417976669	0.2645574161	1.224132871	1.489053251	0.4944163425	1.6458381	0.9886400618	2.284793309	1.09419024	2.763034305	-0.1846179988	-0.02361356819	-1.946361677	-0.447695887	1.076191826	-0.5329750141	1.099922066	2.007355573	3.064287578	3.634012558	1.469694832	0.3643426935	2.057141412	-0.3203305861	1.490569437	0.4396797413	1.436090901	-1.226686202	-1.321297062	0.2986087964	0.2515586009	1.323406678	0.2248030703	0.5959520686	-2.074264618	2.004088037	0.6359556529	-0.5128185304	1.25500721	1.407193756	0.09111305558	0.09920544648	0.741703143	-1.274742347	2.076062385	0.3217863816	1.533204168	0.9151786996	1.78704367	0.3228079806	1.379329174	0.4844213443	0.155598901	-1.078969188	0.4189415162	1.298921552	-0.9023962845	1.117595162	0.7934175296	1.308564593	-0.3088686804	0.1262939578	0.3379465427	0.2282692149	-0.6146649911	0.1411843931	0.8095308638	-1.0337641	-0.2040672248	1.59335825	-0.09235627783	-1.734560333	-1.928150261	-0.8820200623
