melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-1.097969539	0.09139878768	-0.6224923173	1.030346611	1.074392676	-0.7313924314	0.4124809563	-0.5159669618	0.3631993807	-2.029131495	-0.1463471518	0.7712327785	-0.01932672986	0.6359966583	0.5530227118	-0.734027936	0.8018847949	0.4335068917	0.09097316565	0.9323788075	-1.707672018	0.02106264192	1.431800482	-0.5240830803	-0.051767619	-0.97946175	-0.4164766071	1.233031525	0.4015595139	-0.5814926894	-0.6966410023	1.865854094	0.2619110707	-0.2330374125	-0.1287910996	-0.5991015819	-1.062207331	1.166960871	-0.1135631791	-0.6346574673	0.2162182308	0.4893507444	-0.319411682	0.2136185493	-0.248003744	1.543775673	0.4487530029	-0.8494923179	0.3145445688	0.729717588	0.3658842791	0.05534962446	0.02134428516	0.2184626409	0.6860851995	1.0813172	1.372540364	-0.8270166745	0.8172740769	-0.001459825724	1.551270182	0.5840629017	1.123295425	0.1003670282	-0.9398769199	-0.7818818321	-0.3222280719	-0.9515924992	-0.4859588472	1.06608833	0.8268379928	0.4847146111	1.623707932	-0.8227862916	0.5917893262	-0.4723563244	1.083939107	-0.02116905526	0.8767802257	-0.2000783621	2.006179949	-0.48093288	-1.998799678	0.4724374394	-0.7039106044	1.095320411	1.130881522	1.405811923	-0.1111017578	-1.757774182	1.31241368	-0.6480091677	0.5292626992	-0.02535739516	0.2661507035	0.5013296221	0.4395952752	0.5200789849	1.800879496	-1.421239745	-0.8979107576	0.5373641041	0.9167543526	0.3290939725	-0.2260370618	-1.035479049	-0.2759793481	0.1819375392	-0.5082459349	1.894889658	-0.2469959438	0.9368101275	0.02841583327	0.3597421855	-0.1046940985	0.5800212903	0.8653363519	1.225684064	0.9852607206	-0.3423041876	-0.391977861	1.115241209	0.7819058033	1.390229771	0.8337965245	0.2391768352	-0.08763738625	-0.6926964746	0.9398516301	-2.413104244	1.234843432	2.073469399	2.093869753	1.019940232	-0.5172316532	-0.06634833423	0.01551184411	-1.124651328	-0.5785476071	-0.1194046303	3.509378021	1.249937984	-0.6612981893	-0.9247661483	1.335002932	0.2696729482	0.006503838498	-0.7772046678	-0.5316785064	-1.293276443	-0.116566987	0.1850968248	-0.6760579081	-0.9917943485	-0.7873986214
0.8833883285	0.6193054281	-1.542610412	0.1903190296	0.838000189	0.8709390988	0.5772783974	-1.269094961	0.5634678216	-0.8341738037	0.1913310468	0.631271278	1.296762328	1.501367124	0.6708685623	0.153320484	-0.6287589774	0.9202016972	1.490701883	0.6494448466	0.702104112	1.431096918	1.518952249	1.158851345	-0.012323785	-0.05134755174	0.03792559367	0.9643123327	-0.1553551025	-0.9378897219	0.4569126989	2.064343697	-1.401039359	-0.2402935077	0.08916149174	-0.9963154882	-1.818267552	0.7111002246	0.324099798	-1.416345676	1.051955193	1.174549025	1.075468539	-0.143435616	1.616056256	1.763303311	-1.361917633	-0.6591878962	-0.2783179049	0.4196276497	1.025331212	0.8567145279	-0.3017445764	0.8300881062	0.7983829487	1.374028935	-0.9936690415	0.2489750497	0.1234350214	-0.1243768105	-1.512118442	1.047928185	0.2098652217	-0.1966564263	-0.127122281	-0.3051423792	-1.366788048	-1.191930474	-0.4278938058	0.3447525926	0.7065108457	0.2985240323	1.473722085	-1.224871096	-0.9099162618	-0.5301826554	1.015310871	0.1999367599	1.126720304	-0.3469617647	1.992537976	-0.9731596603	0.180880715	-0.1296541215	0.08667936602	0.4575167406	0.5650403982	1.224869649	-0.4030512074	-1.876206521	0.8167081016	-0.2583479812	0.01832884515	-0.5005907832	0.1129691996	-0.9626057472	1.015956819	0.7477274923	-0.724232795	-1.091138741	-1.641903189	0.4193618165	0.9835179743	-0.2964358913	-0.7749303105	-0.6788403807	0.5242703588	0.1332641443	-0.2046682622	1.55936294	0.1204755817	0.126279976	0.3298101512	-0.1815387614	-0.4420289132	0.06382196614	0.07399122493	0.2628428811	0.3224064289	0.2558666775	-0.4271863674	1.150939718	0.8514746153	1.522117873	-0.1166199591	-0.4624187959	-0.8878135465	-2.08446859	-0.1501315485	-0.433243584	0.2282120485	0.6218972978	-0.8711974043	1.294319302	-0.2360063532	-0.4383777357	0.6506819551	-0.7163793938	-1.125722171	1.282450201	0.1985732172	0.6914156588	-1.545985471	-1.033510675	0.07199698063	-0.247139849	0.9347724941	-0.2227936866	-0.4973136885	0.7919585882	-0.8440375433	0.5536050517	0.3385061787	0.9453255492	-1.386829198
-0.4472605855	0.9437528493	-1.517693742	-0.4858873365	0.3238440365	-0.686255931	0.4955561693	-1.926389677	1.296439892	-1.850187213	0.2305314393	-0.221202397	0.344255871	-0.5587281247	1.454136367	-0.7741358901	1.161363715	-0.0817037035	-0.09388323709	-0.08680830972	0.3536652211	-1.388511221	0.7937480808	1.995826378	0.6812089886	1.19133826	0.1226170009	0.7148801578	-0.694630934	-1.07517053	0.9349126242	1.585963533	-0.4234372465	0.9446558649	-0.6673879687	-0.7288137694	0.4974766295	0.5178892784	-0.2958097097	-1.823612021	0.7957994324	0.2058070916	-1.00631994	-0.1922934091	0.2331449209	2.06184757	-1.425003032	-0.8039862267	-0.4251547141	0.3908078972	-0.06235811809	0.7219768632	0.7969964378	0.02759440657	0.2833045336	1.057272814	1.1529927	0.5490348428	-0.5828621894	-1.869107093	-0.6505721216	-0.6915268647	0.1275517538	-1.455016981	-0.02145914724	-0.4187029392	0.2251510201	0.03944904372	1.276174954	-0.08815048839	0.5782908304	-0.596052085	1.69222165	2.596612288	-0.8740307839	-0.01219607752	1.034018006	1.133299975	0.2113964417	-0.3534065227	1.397282241	-1.409791024	0.1517346558	-0.8654278496	-0.2662141095	0.6155824469	0.1512723689	0.1811825674	-1.712597679	0.005556279492	0.7238519582	-0.626467206	0.4653868523	-0.6843713438	-0.7855432618	0.4604880822	1.421633396	1.349633866	0.6170073152	-1.613112298	-1.8829819	-0.02719276011	0.2445587157	-0.2269653788	1.275060363	-0.1368811461	-0.008712294357	-0.2025697289	0.04048824592	1.972432782	0.68270717	-0.07994744487	-0.3272091968	-0.2085741237	-0.04213808106	-0.3609406978	0.01943946616	0.548218169	0.2890476136	0.09856722401	-0.035236418	-1.835490046	-0.111458955	1.859818622	0.03377423457	-0.7470918184	-0.07644690421	-2.389122706	1.02501854	-0.06089827899	-1.604525033	-0.3238799	-0.5134019475	0.8069356911	1.369252234	-0.9454792923	-0.42722503	0.1389149066	-0.2655257207	1.733795593	0.250327747	-0.7432493138	-0.8325077521	-1.67936043	-0.220691796	0.4159390065	0.9935495473	-0.3652371427	0.4459656051	0.7172956336	-0.6246886225	1.316225027	-0.8838326913	1.010482914	0.4802070487
-0.7528583378	-0.1613456245	-0.460116707	0.7534419223	0.645167428	0.09996327986	0.1774317669	-0.7665338587	0.2595907145	-2.345497483	0.1510449234	-0.4350052505	-0.8236249295	-1.083424816	1.570402121	-0.9365403845	0.4832277594	0.8802639403	-0.7130290232	0.2384648203	0.2792882571	0.1550206144	0.5386622477	0.02191851019	-1.277223784	-0.996383176	-0.4856687786	0.05350889706	0.1492450916	0.006733578688	-0.3693088771	1.695440921	0.3893180221	0.4076668782	1.848608159	-0.8982160611	-0.2325860889	-0.066496299	-0.6120018016	-1.026784675	0.3971671312	0.5525730547	-0.5839541366	0.5351983213	1.028141933	1.463248981	0.1406467467	-0.4239469912	-0.8522311725	-0.9196393312	-1.665990774	1.539230863	1.135638515	-0.3450033679	0.8500066591	1.026349107	-0.7019485977	-0.676145007	-0.3091331162	-1.169552189	-0.7596501672	-0.1903262011	-0.311414591	-1.088499708	-0.8514233105	-0.748819968	0.01476216181	-1.208371996	-1.234503998	1.884692522	0.3241851898	-1.237891959	1.162344981	-0.8044629698	-0.02447060822	-0.1969295213	0.581371941	-1.117912272	-0.0534223388	-0.9149227313	0.9370098661	-0.2594767459	-1.775290998	-0.4138639847	-0.8999504006	1.097814785	-0.4587882232	0.04390255182	-0.8660218604	0.3544895075	1.073578913	-1.790072797	0.684970772	-0.8319963342	0.3460706251	0.2240391624	1.087893779	0.003723118729	-0.2623120407	-1.681651437	-2.318297507	-0.8227715373	-0.4636133873	0.6279330803	0.3225618499	-0.4083371236	-1.369504227	-0.37166743	-0.9537237266	1.157257479	1.701925206	-0.183914489	0.3717188601	-0.4829340495	-0.6747386995	-0.5177022716	0.5894749557	1.481100827	-0.3500545153	-0.2852168358	-1.347360979	0.3176003966	1.376325779	1.960852472	0.9660429747	-0.4935751987	-0.1429906294	-0.07073863931	-1.304534884	0.03121021832	-0.8553573268	1.409999532	1.14965901	-0.1150426714	0.8698049767	-0.6335326334	-0.6777940496	-0.4514652948	1.062965479	1.259303156	1.179085851	0.6626629218	0.5114372382	-1.052140992	1.892028221	0.1872303111	-0.8317879319	-0.3598200569	-0.8207624776	0.01449416222	-1.076630197	0.6468767186	-1.290993299	-0.4788815431	0.6892826459
0.9329196441	0.7060227071	-0.796286109	0.5934894077	1.102735055	0.8662888271	1.012267598	-1.163148204	0.1623461083	-0.8342142598	0.6607502203	0.518488546	1.096056335	2.210172575	0.7716213852	0.4851025524	-0.6799609915	1.892593944	0.7476260307	0.7706817202	0.4620730917	0.5664333494	0.9013394214	0.5845269356	0.3349875423	0.08502949867	0.5495668823	0.1328578075	0.6796944392	-0.4660183067	0.5531432996	2.035791672	-1.169019069	-0.2360953385	-1.437854526	0.2165952967	-1.319699235	-0.04660595881	0.3046889319	-1.246244291	0.1452354373	-0.3006071662	1.626731724	0.7194897586	1.38143048	0.2983430201	-1.411324557	-0.7661766756	-0.06671996685	-0.7169588436	0.5853579381	1.166288446	-0.8829176612	1.041145712	1.369670763	1.293927086	-0.7053107405	-0.7716138966	-0.3086783964	-0.597500763	-1.444676081	1.148612464	-0.06705560374	0.2819456727	-0.1113095893	-0.7580554703	-1.444632896	-0.8273621283	-0.3279447227	0.302535451	-0.295770438	-1.477849064	1.007697873	-0.6570280077	-1.569022528	-0.487189304	0.564069214	-1.717781815	-0.05535073778	0.01429589035	-0.07298517572	-1.001175293	0.6410794081	-0.02519745241	-0.3218123483	0.6744662385	-0.184187654	0.3033191716	0.2594350781	-0.384570627	0.816183138	-0.7690889277	0.3510873106	-1.058247729	0.2792291724	-1.226105657	1.453096578	0.901123662	-1.874714633	-0.1666993382	-1.809319837	-1.227068622	-0.1173436741	0.7318886594	-1.149910506	-0.3654168112	0.6948854714	-0.4343098151	-0.5791233364	1.223024034	1.281372756	0.7111916819	0.7098598396	-0.8605825082	-0.1215978261	0.1374731719	-0.3866737052	-0.1109851529	0.1698722395	-0.1821263392	-1.127214168	1.655640846	0.3327638497	1.272666937	-0.9383034199	0.8712173566	-0.2043992514	-1.390424706	-1.490284472	-0.3561328593	0.3792051803	-0.0452402443	-1.628165857	-0.06851233548	-0.1185655764	-1.255342763	0.3352830546	0.01551117755	-2.069637105	0.4925052633	-1.073913497	0.6685361611	-1.122602282	0.19240821	0.9458769021	-0.2785492838	-0.1102533192	1.003413107	-1.134887524	0.1316776655	0.303862015	0.8054637537	0.011372401	-0.4985080613	0.5884990676
-0.1026451764	0.9835145291	-0.9127960405	-0.02157846098	0.1740015941	-0.8216988033	0.5160461725	-1.500517881	1.852594111	-1.047846777	0.8664949847	1.058612406	1.243251442	0.4383837131	0.9541349949	0.6137491381	0.7719718341	0.07730559052	0.1294471483	0.5735505642	0.02107638018	-1.811319275	1.343351213	2.08185232	0.6280292307	2.84722086	0.1101545146	0.5138252999	0.5216133432	-0.9984911506	0.2415650583	2.069814902	-0.0180186235	0.9505925878	-1.096171783	-0.1711040894	0.2386299935	-0.06028132992	0.04416098373	-1.163038802	-0.4860747232	-1.208285703	-0.682110511	0.5631161872	0.1437380013	0.9384433913	-0.841036683	-1.181375979	0.09327415998	0.1980515755	-0.609264004	0.2178461303	0.3250114006	-0.2422729664	0.9551330926	1.069311125	0.4480733139	0.2407088865	0.05119100661	-0.4850774083	0.8793983753	-0.7079218749	0.6135361075	0.3337583188	-0.1645062002	0.6972901503	-0.9290594957	0.7585631786	0.5792202555	0.02088890398	0.2765957267	-1.257209895	1.088559538	0.8010542159	-3.046462787	0.1935347893	1.211241109	0.05991601889	-0.00487052974	0.6730404515	-0.8369158388	-1.137066667	0.133212235	0.2372844537	-0.6804531421	0.5905827781	0.1363803531	-0.5124705597	-0.4537927218	0.4274019734	0.3551466119	-0.6413492228	1.3062756	-0.5618656597	-0.6734894501	0.2137927897	1.525022823	1.633399434	-0.4756860747	0.4926022953	-1.590948143	-1.1090479	0.2341721292	0.9097836958	1.228252038	0.2672134566	0.5496303949	0.759973105	0.3374620246	1.949942545	1.065056808	0.2587684652	-0.7832562885	0.1886976894	-0.2090270415	-0.2246077152	-0.1471423514	0.5169129287	-0.2996367843	-0.001529977845	-0.2238309226	-0.3818653752	-0.494795931	1.540198803	-0.3719082369	0.2078170137	-0.05544592447	-2.106764395	0.4199610279	-1.081350068	-1.018312295	0.6895839902	-0.2149015146	0.4356463363	1.204787308	-0.9427313603	0.1234328349	0.9989536863	-1.72896284	-0.4767985905	-0.3937090929	-0.2464816663	0.023411388	0.1015652239	0.5197435643	1.095281299	0.2170400176	2.015542943	-0.09244723083	-0.7754835486	0.6380954293	0.06017773218	-0.7972271996	-0.4052083663	0.5660230056
-0.8769143149	-0.1192095149	-0.01058767835	0.870502401	0.6300666115	0.3278698603	-0.03921092933	0.1165770714	0.9810877182	-1.830684229	0.344060114	0.6772447948	-0.6631477875	-1.076258907	1.208999453	-0.38116481	0.4881144418	0.737317649	-0.4164496248	0.3256661312	0.1474680824	0.1830034382	0.9341238379	-0.03532681883	-1.758841792	-0.9109746961	-1.183569893	0.5516865341	-0.03265214394	-0.1666526006	-0.7876485555	1.636897782	0.6637240219	0.5092848424	1.591843183	-1.113796015	-0.396024912	0.03191262871	-0.04856470675	-0.6719530313	0.2168285965	0.622492021	-0.623609312	1.026427397	0.3290471335	1.61031226	0.09811937018	-1.4247091	-0.3361563309	-0.5447745751	-1.311476717	0.7704285008	1.432839511	-0.09640808364	0.8260781896	0.7029788798	-0.9932191617	0.362111347	0.6320573113	0.7778093874	0.2018986067	-0.3505904017	-0.005181142707	0.2151792395	-1.103676526	1.046796502	0.2261233581	-0.9368317426	-1.581407423	0.9135267951	0.5682455768	-1.177954851	1.015704345	-0.3448556093	0.07806352274	0.2384604569	1.254809875	-0.7106276584	0.3663002205	-0.2889988167	0.3848339732	0.37596671	-1.418912243	0.183333021	-1.044551704	0.5991687986	0.09683284943	0.1505647869	-0.9841998852	1.142488418	0.2924794502	-1.812962555	1.42925367	0.1211279862	0.1068227037	0.6734100434	0.7188179047	0.3958117903	0.2910244238	-0.1143943585	-0.8767814013	-0.8216770359	-0.2945927133	0.4685345537	0.3427008967	-0.179530666	-0.4629514597	0.2174999237	-0.2362805141	1.442560261	1.364643818	0.4856564839	-0.2423454505	0.9505989754	-0.774941602	-0.1711355402	0.6070787769	2.803759011	-1.204668938	-0.2154290701	-0.912908607	0.03523376973	0.8824409254	1.80127321	1.043902353	-1.141861892	0.2388685159	-0.0117963376	-1.23299332	-0.8041506633	-0.1636541936	2.213735548	1.111104159	0.5528394162	0.7416283309	-0.06463199376	-0.9061756192	0.6979143924	1.443795728	1.030250676	0.9875086124	0.2620262421	1.04359496	-0.3608435539	2.767510433	1.387270587	-1.652708197	0.961425358	-0.9468766593	-0.2142342597	-0.4693078741	0.5997751335	-0.7498009877	-0.7803886114	-1.112489761
0.9752606422	-0.3229091662	0.6535243471	-0.1193571114	1.418327723	0.616577169	1.266617863	0.1062571991	-0.06814556729	0.8000529645	-0.1333399314	1.231551331	0.004655361668	0.5963308579	0.7239608559	0.1253721326	-1.031016714	2.546135841	1.921052848	-0.1793549394	0.9748505418	1.014901389	0.6416890832	-0.3585869179	0.3332710695	-0.007786544528	1.035228187	0.4391163447	-1.006371151	-0.6379100456	0.1247488354	1.663517562	-0.7210794966	-0.1678223298	-1.170910619	-0.2171941331	0.006864236787	1.056300645	1.255231343	-0.4456554463	2.204159757	0.6562872167	1.170980959	0.7155808644	-1.419965127	1.29123752	-1.500075486	-0.9370243055	0.4134979495	-0.4479677861	0.6155261237	0.7358690715	-0.8938338977	0.8570376485	0.919322121	0.9715662713	-0.1300917227	-0.1741466762	0.2776683797	1.268006718	-1.44495219	0.4413976036	0.3233116985	0.5438098377	-0.2550322454	0.3113755878	-1.012770229	-2.346650878	-1.175596155	-0.5524815025	0.263462713	-0.5218704878	0.7857339501	-0.003281830213	0.986036414	-0.927758373	0.8931799018	-0.4328481801	0.3406338376	-0.2522948855	1.142351958	0.6436807228	0.8351806387	0.6990296129	-0.8028701554	0.294135724	-0.3449346063	1.187766137	-0.7909293	-0.960410579	0.6595504252	-2.09294933	-0.1004635831	0.09476634776	-0.2377142103	-1.136666729	0.9571263602	1.371140434	-1.550358674	-0.1564295937	0.01250318863	-0.1407694984	-0.2401422271	0.3008302301	-1.332717756	0.3403742264	1.011418118	0.0428036125	0.04775265378	1.68623657	1.201955132	1.835232927	0.8449309477	0.572512375	-0.03657541041	0.006205648651	-0.399278288	1.360882001	-1.063791051	-0.06145427123	-0.301984233	0.2964706709	-0.1357803344	0.6237701406	0.1967786833	0.5677473633	0.2380044596	-0.0710213385	-0.803585666	0.1630151364	0.7400508343	0.5851806188	-2.351892764	0.2823055407	-1.02045183	-0.2310860914	-0.9690550851	0.1077304318	-1.073091755	0.807718399	-0.8924246157	0.02737536289	-1.340734871	-1.021065057	2.389027221	0.525010677	-1.595281108	0.6725682624	-1.321157595	0.475889452	-0.07030359339	1.05067928	-0.06166818712	0.7567801047	-2.674894495
-0.725633524	0.850013343	-0.9102917094	-1.205265561	0.2399377274	-0.020858261	1.206238715	-1.934182024	1.495733758	-0.05874027925	-0.4956714956	0.8465414134	0.6048948324	0.2855374993	0.2916102033	0.06770617542	1.4507796	-0.05652735427	0.5128311846	-0.396163397	0.005429182443	-1.156398938	-0.464476162	0.6115956964	1.259564741	0.4652975955	0.5837755367	0.4738964368	-0.2777017512	-0.9969086731	2.071229753	1.297870849	0.02657894011	1.566890667	-0.8862613974	0.3897216695	-0.3227748474	1.067861409	1.033625361	-1.763010803	2.502389679	-0.03017965671	-0.0442718451	0.6025303488	0.05970398342	1.030896231	-1.816495172	-1.73562117	0.4560739747	0.0862813306	0.3648608651	-0.1519660091	-0.446851578	1.444490134	1.234846552	0.9961719041	1.088201284	0.5998665538	0.0185877098	0.4507064458	-0.1051441632	-1.754170771	2.23555468	-0.303867515	-0.4165196361	0.1620213515	1.646113559	0.684098181	0.8631644374	-0.8652154562	0.05034024624	-0.8142861027	0.941892896	1.83661574	1.126024516	-0.7163541663	1.001148097	0.7130631199	-0.197630625	-0.8950410067	-0.4407585729	-1.173918882	-0.2049829196	0.8088609602	-0.1294141037	0.598161626	-0.5540896794	1.215732966	-1.162438926	1.127824192	1.104410315	-1.037339407	0.1282177021	0.1907018837	0.4164777981	-1.230283603	1.956480291	1.908696899	0.664196097	-0.8560039346	-0.734732626	0.7089317935	-0.1588706256	0.9230721141	0.8195487069	-0.02267699352	-1.601175606	0.2932677313	0.006623830598	2.270372804	1.742087796	1.973916549	-1.255651514	-0.2957165622	0.2909808057	0.4612419301	-2.132904098	-0.7115985595	-0.2166913012	-0.5293681576	1.174216751	-1.651793675	-0.7854391446	1.16844835	0.3036800577	1.968656617	0.9035254253	-0.4370462176	0.553813985	-1.969592844	-1.524501222	-0.5852256288	-0.7019443643	0.2962871629	-2.180292873	-0.9953875896	-0.8274870881	0.3468244504	-1.081193137	0.8883209867	-0.03188533256	-1.623836217	-2.40673186	-1.394196576	0.07257190343	2.326825447	-1.093915226	1.801843265	-0.1242816169	-0.4712839877	-1.29715984	1.361399614	0.559713934	-0.1670601353	-0.358325257
-0.3562027244	0.04399377633	0.468953143	-0.004911305001	0.3890677911	1.670101445	-0.5349770188	-0.3082226252	1.428839318	-1.374351206	-0.5629384569	1.403244932	-0.286550372	-1.120751209	-0.1477630425	-0.2142671874	-0.1057509676	-0.2610319659	-1.408559261	0.08333909491	0.0150124582	0.393670362	-0.5803936201	-0.470046812	-0.7680622988	-0.5856035188	1.194695886	0.7773341095	0.396878296	0.009486855284	0.9258620983	0.8127275535	1.121507427	-1.476019967	1.830144054	-0.01814947481	-0.2586546305	-0.1339332059	0.829813746	-0.3254553029	1.475641544	0.5506487153	-1.35654093	0.9922891355	0.9354363951	0.9528034618	0.3320749569	-1.20772587	-1.072880165	-1.265190375	0.172733801	0.1478592022	0.4965880157	0.4803604122	1.578252713	1.05324943	-1.149150007	0.2570217595	0.3817103857	-0.1665687567	0.7050991462	-0.1917658512	1.906465459	0.4240424795	-0.3383427949	-0.03789243846	-0.03188797153	0.2272876352	-1.328492113	-0.02704147693	0.215990272	-1.4361307	0.8942622025	0.2977008181	0.04332328323	-1.059336743	0.61888566	1.240243861	-0.651759129	-1.29355944	-0.2959038832	-1.614737797	-1.037022794	0.2472145633	0.2962737125	1.090334205	-0.3919480656	0.5633712329	0.06272879204	1.68632226	1.086577639	1.631825287	1.241153062	-0.5000026355	-0.1344205126	-0.110716463	0.3848313628	-0.6543244928	-0.05215460991	-1.448360364	-1.518980956	-1.28256004	-0.6835174526	0.760143771	0.7720198252	0.3247464437	-0.5104302526	0.7130824334	-1.508054506	1.433298643	3.364976654	1.268778375	-0.7135588956	-0.02057094448	0.4022277628	1.484411856	-0.3896960247	0.7367823507	-0.6124384948	-1.374111344	0.05044414296	-0.3191004191	0.1000950624	1.376969559	0.6014557272	0.8833271713	1.837071681	-0.2042547657	-0.8462276926	-0.6554970216	-1.693275183	2.715798478	-0.09639515654	-0.3581450911	-2.344428554	-0.1862529754	-1.195495804	0.3800961941	0.5390977213	-0.1921430126	0.3368433935	-0.3994215024	-0.133129201	-2.288967821	0.809587767	1.505473202	-3.189820107	1.231625024	-0.115449235	0.3881379595	-2.321987501	1.48735303	0.04740301116	-0.8643299535	0.7987783155
1.163187205	-0.2121842078	1.086587562	-0.1255578357	1.616718216	-1.482335984	1.324404736	-0.1621870585	0.5171379236	0.129765445	0.1716000636	2.068778991	0.7027450045	0.3109578328	-0.2660805768	0.3559156161	-0.5932118861	2.247001968	-0.3795671459	-0.6458930577	-0.1292041536	-0.02463701833	0.2876647083	-0.1571103634	0.779292477	0.1663321864	1.026334085	0.2849245807	0.2108029714	-0.0578368061	-0.6914651913	-0.07880008626	-0.186718315	-0.881380101	-1.786745299	0.004441052912	1.008115344	-1.27619692	0.9534024112	-1.062952047	1.219300591	0.1682418627	-0.1592912273	1.252960349	-0.7737353103	-0.2227740217	0.4344894553	-1.397263098	-1.189656987	-0.3610118316	-0.5565891452	-0.7708258292	-1.038769733	-1.420490446	1.309949872	0.8423052049	0.109040086	0.1965655217	0.2944113282	-0.3563935647	-0.5422986689	1.651646734	-0.2453428748	2.054065416	0.4218120291	-0.4083805175	0.8743040277	-0.4679258203	-0.5197877957	0.4101951942	0.2337451918	-0.7080769098	1.977577716	-0.2472450502	1.259863308	-0.7209657169	0.8301891423	1.458453275	-0.0192090988	0.02197912866	0.7460143072	-0.3042466503	1.235739659	0.506516515	0.8904052772	0.9545576956	-0.7069613709	-0.2108463546	-0.04841145483	-0.3899340146	0.8292280007	0.3751427508	0.5857156094	-1.099506534	-1.319189761	-0.6062538292	-0.4382913195	-0.6565469938	-0.197022655	-1.359990011	-0.6054181062	-1.588737454	-0.184664727	-0.1361030139	-0.5117483031	0.1970816415	1.113387638	1.096704576	0.4002605673	0.6435524343	3.418260847	0.2377530895	0.7240859707	1.302024275	1.630995065	2.587708998	0.2630837082	0.2259019513	-0.7684091998	0.1439523642	-1.182752551	1.066542327	-1.014803411	-0.9767043166	0.2762533756	-0.676565844	0.7310606883	-1.21583294	-0.446436388	1.288605439	0.6753209422	-0.1623237554	-1.633885249	-0.9800952547	0.5343155391	0.05806188937	-1.628183127	0.8213594139	-0.7928205731	-1.187022386	-2.216214894	0.1232195779	-0.7585271725	-2.508092449	0.8797960969	-0.6115022594	0.05128345012	0.161095222	-0.803961057	-0.2663771141	-0.6720780839	0.4184306749	-0.08035298184	-1.364457733	1.708763439
