melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146
-1.057932409	0.514237954	1.092784623	-0.7857590395	-0.8757301564	-0.4109509135	-0.4841012795	0.5480177269	1.427488477	-0.9104754394	-0.2591188245	-0.2962437223	0.7153541985	0.7779682963	-0.01163135547	-0.2331366013	0.9370892207	-2.506868638	1.16040574	1.010714941	-0.7712198049	-0.5443675812	-0.8621051278	0.2234014407	-1.55837198	-0.5041254979	0.04674489583	-1.776355829	-1.433615557	1.100475103	0.3984267317	0.827503359	-1.035422919	-0.5937304747	0.4682036029	-0.1278228105	-1.579554079	0.5550009006	-0.1265541972	1.711649061	0.4110048563	0.01468234149	-0.7685028185	-0.9076049411	-0.2584051849	1.086668467	-0.3158270727	-1.736226501	-0.6990896631	1.603189358	-0.2807024597	-0.1574468345	-1.901761612	0.1180704458	-0.372801411	0.1441118323	1.415945795	2.798070452	1.275509766	0.516259984	1.140292849	1.557667641	-0.4442233309	-0.7069147009	-0.9541981797	1.189501295	-2.179164112	0.08268745887	1.237060408	-1.04581682	0.1976533942	0.8934294061	0.437402394	-0.6211867223	-0.1201300183	0.3635854862	-0.256266368	2.298564208	0.7484569532	-1.056182198	1.194474586	-0.4480466854	-0.7358160398	1.288863298	-0.1193485722	1.727784182	-1.497298633	-0.1945515127	0.2147062337	-0.6693772771	-0.4074395446	1.672780842	-1.072454435	0.480163789	-0.3251165767	-0.1055819965	0.7505239409	-1.482068013	-0.5502074008	-0.7068666567	1.007781537	0.1502715423	1.586295661	-1.336127368	-0.6151594026	0.1428567601	0.2086211382	1.352581675	-0.2871664547	0.6859094665	-0.1296433221	0.3026015625	0.6769944084	0.0814126191	-0.9938772126	-0.4886059607	-0.3010376435	0.2599417775	0.271317648	1.366076388	-0.8793773695	-0.4362963901	-0.1631607695	0.26189812	0.3753120873	-1.537696797	2.592556894	0.4979503636	-1.060629394	-0.702213409	0.1715323933	2.11178775	-0.5877933737	-1.361936029	-1.307924348	0.8876718403	1.092014707	0.5954394849	-0.390106912	-0.02256566794	-0.9819267418	0.1561300059	-0.1284289953	1.469039392	-0.5933230045	0.4315866138	1.532880246
-1.215130254	0.5070666533	-1.044251528	0.1216523801	1.462750766	1.393753966	0.3088602257	-0.5961918241	-0.02316859816	2.328214403	0.7981595686	1.811037723	1.030317325	-0.4715769324	-0.9984481888	-0.9127049763	1.522674748	-0.2572043684	0.5319820341	0.988223326	-0.1936353373	0.1305667011	-0.8770338829	-0.5038904311	-0.986612785	-0.6758424312	1.646500371	-0.1245711115	-1.551642951	-0.2496817423	0.4468094385	2.606037654	0.7802757437	0.2592292619	0.07767680849	-2.062115944	-1.710810935	-0.454605674	0.5038048068	1.810674309	0.473474692	1.42039404	0.956359492	-1.205603022	0.2119923179	0.1928649576	-0.1167572813	-0.2903666472	0.1315788705	0.3322626023	-0.2595127563	1.208082998	-0.6110288382	-0.1931704293	1.027237202	-0.3333803083	-1.038615713	2.452186124	0.8611339633	1.067145338	2.251431599	0.7029739384	1.175652475	-0.5153170174	-0.3529355562	1.861012395	-2.199964047	0.7084719098	-0.474197252	-0.5420539432	0.2625338931	1.659183708	0.191438397	-1.02948398	0.02502993404	-0.03411744679	1.08197677	1.689835287	1.457328319	0.6376784882	1.821417367	0.5654207123	-0.7465388755	1.442636162	0.4198214168	2.131519002	1.339215914	-0.4227141295	0.4790317891	-1.176221973	0.6457955821	0.09916795571	-1.074923763	0.335682882	1.385911525	-0.3480604883	-0.422928261	-1.486697943	-0.4666477518	0.8947329931	0.776705461	-0.002567129963	-0.7865361241	0.1729671449	0.7954045075	-0.4932316953	-0.8879930238	0.1654056262	-0.8870914304	0.8800172912	-0.2941064757	-0.109913998	0.1760007158	-1.089133785	0.4018858551	-0.2745522623	-0.2288938592	0.3485828019	1.537827351	2.011255603	0.008793933451	-0.2889548056	1.940552705	-1.955358	-0.9933109568	-1.13499505	1.366100202	1.145702421	-1.060707952	0.1404338058	-0.4164258154	3.541371757	-3.007160117	-0.3023673358	-0.212585054	0.6700691148	0.2529346097	1.269448488	0.5904097128	-1.163317496	-1.192830107	0.2787511646	0.3016187367	1.697505209	1.671652183	0.51073306	0.9316948164
-1.037952009	0.08678615323	0.3134921023	0.5998572157	-0.8825188535	-0.8471417424	-2.063431338	1.462867155	-1.62148961	1.320167431	-0.6350850778	0.8343083677	0.8296365418	-1.248242329	0.4564468303	1.042710829	-0.9588396353	-2.276248398	-0.5967063885	0.3509626277	-0.4061899802	-0.6128741698	1.914355557	1.668590376	-1.920264758	1.133111485	1.634139309	-0.2755769202	-0.1674084604	-0.112501729	-0.2953228732	0.4827972287	-0.3923634897	1.150047749	0.04778792812	-0.07743577487	1.448644493	0.2177774254	-0.1004057533	1.176730469	-0.5247436084	0.268773612	-0.3481277767	-1.426717432	-0.5359692623	1.114840052	-0.1578431689	-0.02234090491	-1.015795199	0.2522933531	0.669877901	-0.6569081335	0.206673605	0.8976959076	0.9681762409	0.3833005622	-0.1589669545	1.801762182	0.6636475	0.5066208014	2.65071228	0.5604917497	-0.8822925414	-0.3986539315	-0.909198447	0.9112992259	-0.9720694673	0.4450089817	-0.02693057499	0.2547726555	2.056543976	-1.067984935	-1.242595703	-0.6831590209	0.2610348177	0.7470475794	2.421069781	0.1585769946	-0.3757099538	0.2654951825	0.881061025	2.091680888	-0.4655791927	-0.6250809201	-0.003651317836	1.327625099	1.612631473	-0.4315507501	1.028418521	-0.9789290054	0.008936106368	-0.3018003971	1.049196723	0.3850815111	-0.7290212831	-0.08145272843	-0.08749647026	-0.1896732889	0.09674164566	0.5680830867	2.599594041	1.154817022	1.08976126	-0.9812032061	-0.1991074012	-0.2278849408	0.4965346443	0.2420743695	-1.770155528	0.441537746	1.157043842	-0.02502579087	-0.2750649022	0.4619702743	1.028449939	0.1254252691	0.7740493395	-1.953054506	1.432714085	1.164048826	0.2559758425	-0.2418805541	1.712108579	1.621136795	0.3818988479	-1.650041781	-0.4093246494	0.8479749011	1.35703477	0.3272038996	1.324051572	3.284276777	-1.385018452	0.7293079153	-0.8015916214	0.6278619851	-0.4376375627	0.4597652334	-0.03421387484	-0.1105770331	-0.164225812	0.4745005663	0.7667980324	1.345779702	0.4066170227	0.6231499496	-1.410471538
-1.376167503	0.4176412454	-0.6143072359	-1.097129585	-0.2394594246	-0.155617461	0.1668348367	-0.7462818308	-0.009009532156	-0.7286422135	1.768884982	-0.928821878	0.4753862	0.4353953813	-1.319226015	0.6132933038	-0.4912581185	-2.147889919	0.0781604234	1.247189109	0.2260197806	-0.140271708	-1.349820061	-0.8565801709	-2.410208898	0.7992567658	0.328346918	-1.266939686	1.87624443	0.6757053613	0.3725922661	0.0533431285	-0.4224455396	-0.4111059487	-0.004799428892	1.185241754	1.627273177	0.8186712466	0.6225247473	2.21163488	-1.762473418	-0.3707482742	0.09755537035	-0.960579485	-0.8793901793	0.9697246308	0.37122777	-0.8424337152	-1.279816044	1.962687088	0.9936825204	-2.073281349	-0.716391657	0.1190060556	0.5076762842	-0.7890722604	-1.013579967	-0.170951001	-0.03946300866	-0.1028120534	0.6774146397	0.534994937	-0.54063652	-0.1072749839	-1.031232303	-0.9392554303	-1.941475515	-0.7580809674	0.08209876388	0.1042395091	1.710402914	-2.240568276	0.9323045083	-0.1135189621	0.1855836685	1.156065606	0.1324974421	-0.1333176886	-0.8359893732	-0.6375114519	-0.7617646345	0.2644054022	-1.128867486	-0.327772564	0.5113264758	-0.2976960305	0.3713139418	0.2311806951	2.134465871	-1.597145954	0.7706656599	0.3947433121	1.649307789	0.4459371882	1.765628772	-0.5676296073	0.3551612873	-0.2914899131	0.5042812409	0.05761005742	0.6636373146	0.7619405321	0.5111498561	-1.188201433	-1.248685974	0.2793869622	0.9906478078	1.469154791	-0.05499195281	0.6321521805	1.564346823	-1.055795459	0.3393614504	0.4553438948	0.3701241405	-0.4251006938	0.2842513462	-0.4281676104	-0.6392837107	1.027702382	0.9058705037	-0.9265628676	-0.1696497354	0.7648225109	0.9587174016	-2.080784027	0.7835724076	-0.02993100478	1.419376302	-0.7702435822	0.7479148631	2.767883006	-0.2727181548	0.5363607737	-0.0444019536	0.4964402824	-0.4226060588	0.1800714193	1.466913423	0.4016172033	0.1975900152	-1.339339883	-0.04169288138	0.4222718088	-1.125989717	-0.353399718	-2.128279299
-1.283607083	-0.1763249079	1.402103525	-0.3494864755	1.008252943	1.425313283	-0.6588682282	2.131010305	-0.2403553299	0.7750223495	-0.3504690992	0.7347416475	0.1155360002	0.478276106	0.04524736138	0.2911849021	1.454238208	-1.029044139	2.117157086	0.6484175579	-1.023097965	-0.2847673838	0.1921727909	0.6878762075	-2.090721924	0.4467490879	0.4408912748	-1.335442695	-0.6611514856	-0.0453643312	-0.1513153967	2.310588874	0.9169395733	0.5142337906	-0.2287111127	-1.192840912	-1.493938557	-1.00157102	0.4979063891	0.740697057	1.070325536	-0.04578127245	-0.544133245	-0.7106536907	-0.9978609183	-0.7571350455	0.349313603	-0.4845434658	-1.476082633	2.789051464	0.09262565033	-0.676104445	-0.8244120155	-0.5314746606	0.5444483616	-1.109482992	0.02057440503	-0.148161411	-0.6821042945	1.154390048	-1.708518782	-0.3946056749	0.3507137112	0.2961214154	-0.8900313797	-0.6145231239	-1.184906018	0.04301961553	1.051992789	-0.005957437979	0.009389361789	-1.128866179	0.1218534631	-0.8863225352	0.2232812989	0.566666165	-0.6089677384	-0.1956582825	0.1580745576	-2.177044748	-0.3259782942	-0.6727304174	-0.1204583844	0.8227468988	0.7732061346	0.1274333875	-1.001361883	0.6135886092	1.892787674	-2.092722723	-0.06599490229	0.6345127776	0.2619521714	0.3937665983	-1.296363703	-0.1418486128	0.4661834537	-0.9696192127	0.9904934222	0.8461236131	1.183102093	-0.9654612497	-0.1797331703	-0.1575697286	1.033989246	-0.8781720394	-1.047571868	1.455739055	1.052365985	1.054227313	1.152090001	-2.03932651	0.4333887937	-0.2927911721	-0.2393216172	-0.9888200504	-0.3331879077	-0.04620701686	0.2918149634	0.4758251865	-0.5552463097	-1.416480436	0.4791222425	-0.421938602	-0.09474197736	-3.080299373	1.175884547	-0.5761279908	0.6628181423	-0.4807592111	-0.3935095622	1.990065212	-2.838836608	-1.753770507	0.4993590142	1.746752642	-1.23904525	-0.4557611665	0.4100083799	-0.4582223571	-0.9894404344	0.4633039565	-0.3503345123	-1.112933942	-0.2165952415	0.7361937552	-1.286147915
-0.7927880362	-0.120433931	-0.9764367561	1.646534244	-0.9830573381	0.2268421378	-0.3340527351	-0.2097260226	0.03239348157	0.3284727846	1.092688895	0.2762777503	-0.02137126709	-0.4130988994	-0.4373310296	-0.8126281538	-0.1822494647	-2.361393927	-0.2473175659	0.2467871029	0.1774628605	0.6957458357	-0.4127990637	-0.5080559678	-2.193280421	0.8754622115	-0.4440410745	-1.912252333	-0.8070565341	-0.8982001414	0.4566485172	-0.3975090804	0.04983461746	-0.4786373542	-0.5031861859	-0.1125146719	-2.116278852	0.08515430445	-0.1302107998	0.6644557085	-1.883075957	-0.001179592773	1.002819263	-0.8108850088	0.9132518871	-0.6334355707	-0.1389539653	-0.3377709315	-1.632980662	2.585377976	-0.4826531678	0.9833197216	-1.548332639	-0.1112166308	-0.05509521831	0.100967055	0.07958744672	2.099920118	0.4649859252	-0.2378359098	-0.7990828788	-0.7455016966	0.8087589149	0.2320399389	-1.29518386	1.436938327	-0.1379971522	0.7016825966	-1.47728672	1.607013459	0.281370247	0.5889692244	-0.5061354505	0.2772586587	-1.157125892	-0.4586688569	-0.6309621585	0.1925987771	0.1328470474	0.3622790002	0.08687014963	-0.1318736419	0.2058467051	-0.2720399237	-0.7691663135	1.579173151	0.8796462948	0.2452329466	-0.2586365026	-1.328347466	0.3982646907	-1.057778165	0.3512468673	0.344808643	-0.8392825838	-2.109297033	0.6677783548	-0.6757730501	1.147757977	0.5287696696	-0.4608448484	0.1436466484	-0.4735126652	-0.3526558876	-1.101109044	0.858003635	-0.9806386629	1.464730585	0.7452674908	1.158996687	0.928500853	-0.8243775235	1.669433583	-0.7418333195	0.6232719184	-0.3686221681	-0.4218622026	0.498976752	1.116544522	1.004117647	0.3141573429	-0.2688639648	0.1625982522	-0.2805305723	0.2876717266	-2.204740761	0.3782914968	-0.3528486435	-2.108456622	-0.978148952	0.1555953674	2.889600957	-0.9844105907	-0.441363763	-0.3533423519	1.330078297	0.2400752692	0.8279305923	0.9899187429	-1.267807854	-0.1691689468	-0.935853416	0.986506382	0.2031550381	0.2689329978	0.6372903946	-0.8847282753
-1.358148596	0.2262238732	-0.8272388096	-1.268151965	0.1046722738	-0.3684545069	-0.003581830012	-0.2343173788	1.615469163	-0.7792918244	-0.7205205506	-0.8025513659	1.020930868	-0.5379652363	1.587970207	-0.03724476039	0.8066297756	-1.73029896	-0.1426550503	-1.287756725	1.048548054	-0.627437219	-0.8379273253	-0.1361617699	-1.828392215	-1.175340648	-0.3115178777	-1.294286198	-0.02239974152	0.2624730745	1.572639564	-0.4436668419	0.191021535	-0.3400773008	-0.4647659134	0.4373056202	1.505034183	0.680425528	-0.08237080082	1.03176585	-0.7114212117	-1.306408314	-0.4489012022	-0.1842266591	-1.02465543	0.2308392528	0.04085220576	-0.4786448163	-1.550254672	0.6593818259	-0.699772285	-0.3550544039	-1.641469333	-0.03641980213	-0.08103255406	0.0593709359	1.812975292	3.186706085	1.455257602	0.8632883734	1.020408947	-0.2130858257	0.10715212	-0.5219565953	-0.9386954518	3.228753343	-1.095312586	-0.8840190061	-1.687942724	-0.1669351166	1.457317215	1.266421567	-0.2283504221	0.4628185744	-0.2910547195	-0.807968896	-1.962213991	1.447098719	0.03412373351	0.5226690946	0.3086741478	-0.8635621422	-0.7018170887	0.09481507305	-0.4703071593	0.58654374	0.4083143774	-0.1946822163	0.1924926906	-0.5303818838	-0.2427936965	-0.3834946112	1.054871372	0.6901926483	0.5442367824	0.01576351879	0.4893406664	-1.335300136	1.261277563	1.338628423	0.2386563172	0.08559783595	0.2393954187	0.3269264305	0.3758575698	0.1558808275	0.4405499903	2.012061378	0.9935680419	1.069680856	1.22574867	-0.1756082179	1.777395283	-0.4679837371	1.575117053	0.1847004035	-1.385269391	0.3327873911	1.177993734	3.717826295	0.8990496062	0.2704373354	-0.629030265	0.9278336619	2.048315914	-2.45362215	0.638146204	1.259422063	-1.89520867	0.8085646497	0.5092873484	2.062933234	0.8963246387	0.3986613787	-0.09540937367	0.8800233436	1.624768967	1.006785627	0.7365661221	-1.600772733	1.719423456	-1.114732559	1.19720668	0.7041190171	0.1057919386	0.4366310844	-0.5760243974
-1.649746254	-0.1276696712	-0.1973933888	0.7568099511	1.480918274	1.354409548	0.075763498	-0.8773990694	-0.1442487477	1.134339523	0.5734492584	2.214427056	0.2394299314	-0.02253074709	-0.1291308156	0.8831138714	0.8250583392	-0.1548017224	0.9333257586	-0.3160615785	-0.454371117	-0.2906919891	-0.4686890386	-1.091085691	-1.335022037	-0.844540245	-0.2183597614	-0.5264328538	-1.436783369	-0.343052587	-0.5039955251	1.451083406	0.9747111406	0.4361161932	-0.1690429083	0.4761441464	1.127826476	-0.6325438652	0.2889154384	1.431616349	-0.4924667911	-1.499576454	-1.924506204	-0.03665454071	1.704793984	-1.070589707	0.2039118786	0.9485902816	-1.274257792	0.2393226893	-0.6560123322	1.919612074	-1.569038412	-0.03489134373	0.4996546196	-1.125289051	-0.4192570011	2.355917929	1.574246322	1.139911859	2.17002243	0.4873313104	0.6304529246	0.01586212211	-0.8298247796	3.438317353	0.3567624898	0.02905956964	0.636534395	0.3431739018	1.580778132	1.232195034	0.5259986223	0.5950915275	1.41016896	-1.715182984	-2.335434603	0.3170241587	1.318411607	-1.328816083	0.9407030393	-1.028930333	-0.05678620324	0.9254176159	-0.08918072315	-0.3662928921	-0.8721031307	0.5345826662	0.04683866079	-0.6177188233	-0.8559405432	-0.07014779437	1.055026955	0.4593581513	1.247134527	0.4997944785	-0.06226915757	-1.136846196	1.559474716	2.601016748	0.8817858341	-0.09593135129	-0.03273845494	-0.8244543942	0.6132095242	-1.833786341	-2.363100786	1.705847037	0.2346718282	0.973528465	1.454612815	-0.9553015008	0.299049072	-0.1903704528	2.352252554	-1.903843382	-2.249327703	0.7134115646	-0.3793445263	2.708929661	-0.4405500475	-0.146468726	-0.9932578749	-0.7121426932	-0.5233298446	0.6253593237	1.122360258	0.7406600523	0.1324689158	-0.08874251173	0.2826200292	-2.100637023	-2.706169636	-1.193621537	0.6984940307	0.7005038782	-0.1663055345	0.7750240588	-0.8223014731	-1.944480258	0.9616236286	0.1422755287	-0.4498239475	-0.7601689101	1.287887016	-2.193344913	-0.2331300321
-0.861015543	-0.2308696945	-0.7146181872	-0.420822498	-0.4898932081	-0.7903767832	-0.5463178217	1.794433498	-1.262284876	0.1176129918	-1.211868949	0.35687965	0.5005770068	0.8654448583	1.431123684	0.4246235588	-0.2682948975	-2.222119549	-0.8452883434	-1.262880302	0.4433314594	-0.9149754197	0.6822549669	0.2990618048	-1.56546432	0.3168889551	0.1598674122	-1.193891257	1.14213795	-0.1998088318	1.697633401	-0.3831336598	-0.6092966258	-0.5216107885	-0.8637471931	0.9869132607	-0.1387478535	0.2280511526	0.4091878099	0.7958111756	-0.6844426507	-0.9064435324	-0.1083826017	-0.2611610546	0.1842470002	-2.39264613	-0.5028922801	0.6011480159	-1.210876986	-0.3523975099	0.3871975266	1.241520846	-1.5601527	-0.2814974047	0.8994369878	0.6550869946	0.06352670617	0.8271762336	0.3050404782	-0.4189508548	1.097908581	0.04004192774	0.1191181255	0.7696065321	-0.8573609364	2.09462632	0.6079576748	0.2954829212	-2.248555122	-0.5383134207	-0.1632317883	-0.1584594088	1.214603395	-0.2764160431	0.2036562814	-0.7809697645	-1.709115345	-0.6189001499	0.1631726513	-0.3921000457	0.3058298828	-0.3471766123	0.07172878754	-0.722544066	-0.5962325897	-0.369755904	0.8330209516	1.708634471	-0.540216068	-0.1623774073	0.3206869876	-0.1256024346	0.614559835	0.4905220299	0.6078190745	0.2332839564	-0.6044498208	0.7852036146	1.153871223	-0.162250309	-0.2708830568	2.130993523	0.4996703276	-0.8458606771	0.7048505804	-0.8520900342	-0.8369092693	1.100503548	-0.3354579671	0.6786767755	0.7083545031	-0.05028522405	-0.2003919241	0.5989378446	0.1362851935	-0.45912212	-2.438289902	-1.130436466	-0.4193460891	-1.610810952	1.447726871	-0.3541626786	0.5360453401	-2.159150828	0.6667407317	4.63656507	0.7372292311	-0.4536773295	1.675525534	-0.6552628446	0.4153754738	-1.729078687	-0.445767928	-0.5112642729	0.5369767882	-0.2972450914	-1.481478893	0.525936484	-1.279622696	-0.9321846921	-0.4931994926	1.283788722	1.795265041	-0.1966527422	0.3808062189	-1.590195178	-1.759666716
-0.8355203969	0.1618519833	-0.9738741593	1.270400628	-0.7819016494	0.1844496681	0.07897795932	-1.280124765	0.1503666509	-1.484625011	0.7169570201	-1.839094162	-0.1971189801	0.4762817217	-0.6046803571	-0.3832430524	1.56508195	-1.563310856	0.3615850478	0.435181419	-0.6394090071	0.599571003	-1.121564464	-1.126324545	-1.895209939	-1.559480781	0.8243330177	-0.5203674712	-0.04987753774	0.6417465689	0.9454148485	0.6950924976	-0.1537944455	-0.06953927381	-0.6916827103	-0.5359715955	0.004452188122	0.141137565	-0.3759993237	0.332282234	-1.143671503	-1.514572683	-1.919785593	0.2515560843	1.564893575	-1.825905696	-0.9966961315	-0.8329388779	-0.5554063819	-1.011256972	0.2263033566	0.6794066457	-1.753355855	-0.7986280195	-1.050272577	0.1282076377	0.02238456479	0.04127588402	-0.09610288608	1.331812796	0.4960167786	-0.511713063	-0.7881969719	0.4526497695	0.01235949928	2.074357316	-0.1684957186	-0.4129675366	-0.2764463593	-0.666622173	-1.107632464	0.4080166174	0.5581623846	-1.916339058	0.7758382236	-0.4069394966	-1.335404987	-0.6276132546	0.8378493564	-0.3462266303	-1.205044864	-0.2701054334	0.2814121224	-1.126327779	-0.3559112221	-0.3023455588	-0.01215532908	0.6385477594	-0.7332539686	0.8040834385	1.261164217	0.1373901887	0.7582586465	-0.1593201597	1.806250321	1.376278318	-0.7369400133	-0.2762926824	0.2656516876	-0.2983503078	0.5261765517	0.3145363123	0.9925155325	-0.9621362102	3.019796489	-0.5292251009	-1.730077977	0.264132421	-0.0221394332	-0.7732528975	-0.3647963128	-0.4929495781	0.5012017266	1.262850937	-1.211640017	-1.410147428	-2.461110765	-0.1444110056	0.5065520053	-2.424327263	-0.2586720053	-0.6996510687	0.5217065498	-0.2708532688	-0.58497832	3.571639843	1.897186163	-0.719742447	1.281972936	-1.363850228	-0.6796123727	-2.26767819	0.418519075	-0.6698314679	0.2579499261	0.7634250038	-0.1946629571	1.592227138	0.4946559546	-1.280811253	-0.5141274025	0.3251443192	0.6578992237	-0.07211330694	1.005416578	-0.1319014767	-3.195775626
-0.6511438176	-0.1981714856	-1.217410203	-0.8385515313	0.5833169471	1.446686323	0.4984794587	0.4936432026	-0.349860628	0.03076604974	-0.849512525	0.5041278526	0.5584380562	-0.3549471626	0.3006503188	0.1107888674	1.337455438	-0.04491811031	0.838969665	-1.76297263	1.993887946	1.961367712	0.489127828	-0.6892764738	-1.660516808	0.1175900936	0.2733035246	-0.0365132979	-0.4020886297	-0.3696217069	-2.183206486	2.275792732	0.9329901677	-0.05757607596	-0.126790696	-0.8168776379	0.2706651399	-0.9976300755	-0.8355930765	-0.7301407466	0.5279779071	-2.05529994	-0.3622915504	0.9655982229	-0.2486230093	-1.434990438	-0.3904531018	-0.1011099145	-0.4764265889	-0.3988189317	-0.5828483119	-0.6525665776	-2.042252897	-0.485741125	-0.4734608254	0.4428976077	-0.934959274	0.5845586948	0.373609474	1.15222681	0.3441991356	-2.048965496	0.1897562617	0.5492537323	-0.02147825897	1.414408511	-0.4351531468	0.6147186568	0.06118442647	-1.03595658	-0.7494585395	1.354171529	-0.6665846787	-0.5492667938	1.746112835	-0.1928039386	0.009651794971	-1.545708598	1.159129055	-1.888944757	-1.419149409	-0.921329779	0.2848286406	-0.5815851379	-0.08063352474	0.5325461849	-0.00280874055	0.3352936741	-2.329250908	0.3763625098	-0.9455860163	0.09624780978	-2.082888581	-0.4240559263	0.9666677459	0.6567221628	0.6131048298	-1.460735961	-0.4277760634	-0.6924197048	1.967915075	0.3203399959	0.3733440573	0.6648653344	2.653124291	-0.6305698701	-0.8876710933	0.4014529098	0.1426345266	-1.143565258	-0.9384852952	-0.9893063156	-2.141136842	-0.3186318385	-0.566506634	1.745266989	-2.330016511	0.6877526269	-0.02084142014	-1.702178008	-0.5621491429	-0.6145868343	-1.161910274	0.06591365319	0.2504962193	3.070332181	1.14628207	-0.0561166797	-1.063310632	0.2082432797	-1.480977279	-1.120521461	-0.3882788942	0.06036614045	-0.4295231663	0.6078978168	-0.7417667474	0.05226484351	-0.9542828536	0.01897469287	-0.2753260643	-1.159730129	-0.011293505	1.218499009	1.221227616	-1.294411526	-2.534158875
0.1709048569	0.1717118695	1.69008586	0.9806443468	-0.9814240884	-1.765248072	-1.067989189	1.728898221	-0.609922049	0.1090585527	-0.771962991	-0.1554616129	0.04887059252	-0.5875348056	0.1758513632	0.9262491272	-0.392390614	-2.002332955	-1.07519674	0.6975530634	-0.5656238343	-0.03587419191	1.034634522	-0.1083020253	-1.430067608	0.7512075098	-1.124826641	-0.7710344365	-0.181198345	0.4439028628	-0.6189641798	0.7604501087	0.1038323492	-0.5705825023	-0.583372332	-0.7431704295	0.5820742843	-0.3405869249	-0.3294336028	-0.02831261508	0.5822518087	-1.789584839	-0.4543560519	0.6324498388	-0.5108728687	0.3754992281	-0.6501688974	-0.6297437064	-1.373634177	1.714967607	-1.905961427	0.4309829015	-1.525538095	-0.4830525045	0.09879323303	0.1606523176	0.2068261273	2.152778832	1.041668154	0.7842168276	1.762747139	-0.8638004077	-0.8986151673	0.7373489046	-1.635939207	1.085190683	-0.3563429408	0.4394763538	0.08004233295	0.1154728981	-0.01069651174	0.8568784326	0.2985748841	-0.1302305072	0.6839815246	0.1056119642	1.563691414	-0.2163063216	0.3541759013	-1.520348751	-0.9623777529	-0.4143339343	-0.5835677992	0.1911580721	-0.8534811888	1.406120662	-1.135602513	-0.56237131	-0.6115578828	-0.4662012609	0.8827424926	1.337371111	-0.6434380573	0.3573267491	0.2619940899	-1.709566078	0.3872066841	-0.4768867562	0.3248723013	0.286267029	0.4307226929	0.3290026634	0.6358376499	-0.1027905122	1.884222383	-0.654796952	0.20120336	0.3053680158	-1.2548594	-0.3848598642	-0.8773092063	-0.4644286965	-0.6493291802	0.1387372968	-0.2971832506	-1.546366339	-1.472322855	-0.2376093271	-0.1147909871	-1.277148409	-0.3786603043	-0.1884311808	-2.077023937	0.5213157457	0.6368963882	3.199531567	0.6616070834	1.323795438	-1.614902932	-0.7250976446	-1.263879238	-1.451426781	-0.131209424	1.930132361	-0.003753062734	0.6637637015	-1.614798376	0.2669527902	-1.393196323	0.9633819843	-1.110384639	-1.460850479	0.2596510086	0.6077015008	0.4583940581	-0.4472514459	-0.4173867217
