melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
0.9512225843	0.6947095958	-0.2378854443	0.5965458106	0.9994234071	0.0131953096	-1.756801381	-1.614273289	0.8823935098	0.3231928161	-0.2918460062	-0.2734523356	-1.025977174	0.2123956029	-0.2328570543	-0.1503009682	-1.770629497	-0.4213880038	-0.1375586401	-1.752808368	1.319958005	0.9224606892	-1.11015734	-0.378520815	0.4178615259	1.823290337	-0.5892740464	-1.114226945	-0.8483343239	-0.3972169742	-0.3390617934	0.09637018038	-2.015835314	-0.2450447139	0.1508548456	-1.19281674	-0.8671025704	0.2798098445	0.1668567329	0.2381217335	0.7095433966	-1.486415446	0.2247123681	-1.172558	-0.6220384471	-1.44523771	0.4998064401	1.157400333	0.8332485151	-1.181481051	-1.939830915	-0.9413150554	-0.2785008959	0.5347983416	-0.3780713301	-0.1695926	0.2070393909	-1.2224329	-1.865725368	-0.03309661629	-0.8796738514	-1.195029743	-1.318196871	-0.3044017035	-0.6125842349	-0.829363016	1.0268729	0.9956790704	0.08955462191	-2.030097815	-1.487894352	0.9040732454	-0.4478035004	-1.675508347	-1.116555956	0.8054508297	-1.996713522	-0.07087357132	-0.7175276121	-0.1345332811	-0.2057792165	-0.9485391639	0.5629258078	-0.9613452203	-0.5677011985	-0.1011580338	0.2536575857	-1.592320757	-0.448304129	0.03261873418	0.3449008429	1.59081691	2.177291927
0.2237339014	-1.304068326	-0.1177903965	-1.470998133	0.5570979874	-1.458748603	-1.002846482	-0.7830828342	-1.194104085	1.391421572	0.0521075659	-0.5855343141	0.1316138809	-1.750721762	-0.9347046919	0.722867554	0.3877234615	1.134673939	-0.3138724437	0.5716648754	1.399053746	1.483957186	-1.101438135	0.9202658443	-1.142439485	0.1121407324	-1.224905582	-2.08914076	-1.000870431	-1.123961046	0.6843271982	-1.168406987	1.972468385	-0.3806454666	1.033443116	-0.7852164721	-0.2790376941	-0.4610729599	-1.362155867	-1.486047615	-0.8857081084	-0.3878723173	0.8760229113	-1.265304039	0.03575137034	-0.9316070049	-0.08288588671	0.840529363	2.308033116	1.075690244	-0.2294057376	-0.790445188	1.32606219	0.5710915113	-0.7011372274	-0.09056030847	2.294119179	-0.8736035687	-1.312636795	-0.116413194	-0.8960077463	-1.332786988	-1.127962632	-0.07824366447	-0.4174678562	0.4280140556	-0.6007225785	-0.0821283535	-1.199129733	0.3835995399	-0.6875228262	-0.1802168656	0.2032135006	-2.703769917	-1.537817091	0.7813728201	-1.554620793	-0.3666307811	-0.151170629	-1.429596839	0.09855069737	1.049727491	-0.7077754779	-1.674415024	1.5071481	-0.4835214608	-0.6169906836	0.2456746628	-0.8829997562	0.221972299	-0.5207222143	0.9706176397	2.2621181
-1.029571434	0.678699183	-0.5343552536	0.04900522688	0.0405995382	-2.173581704	1.564709605	2.018987147	1.242800017	-1.124270904	-0.6277606153	-0.8895636202	2.187439523	-1.199350248	0.6726999128	-0.1996469893	-0.2125022947	1.218416936	0.8903223374	-0.3555259991	0.1011827608	0.9241844408	-1.205654717	-0.6106401688	0.2150589909	-1.435602272	-1.573791809	-1.024346454	-0.226532554	0.3518256467	-0.1233932896	-2.313153215	1.32509257	-1.342356236	2.298160878	-0.9764928538	0.4872527908	0.4100048857	-1.976135174	0.5860912116	-0.1173672648	0.6225508644	-1.43272595	-1.841100092	0.1538754431	0.6154163082	-1.160365962	-0.6829811185	2.001583018	-0.738787577	-0.8392327875	-0.1090519359	0.3364306453	0.9792111014	-0.1822630929	0.8670478367	0.9199596303	-1.776991532	-1.079220062	0.3681203623	-1.640899145	-1.766822061	-0.8132069571	0.1046105979	-1.105094361	-0.7712744633	-0.04112966371	0.4364856242	-0.3837658705	-0.3521158902	-0.4194608229	0.8760733379	0.567013991	-2.748715476	-1.763890604	0.9603528101	-0.003171647231	0.4059948085	-0.310380606	1.122383724	-0.09162041591	-0.868833087	-1.017912072	0.06753313174	0.7943350339	-1.230280896	0.7064398285	0.6158196539	-0.2744434962	2.133320852	-1.119192123	2.392744461	0.3418933935
1.45875506	0.7733900958	-0.06333720924	0.5652741594	0.1000555325	-2.325931792	-1.471724579	-1.020979717	0.9026808982	-0.7759612295	-0.8678530131	0.7409778143	-0.5712069355	-1.753479972	0.635051221	0.4155491009	-1.491156897	1.637299169	0.09401743594	-1.656751245	0.1992295295	1.24825169	-0.9871498728	-0.5757280094	1.073040547	1.121640671	-1.063469817	-1.41170522	0.452016576	0.5017138538	0.4764769771	0.7270973013	-1.514314439	-0.3141404897	1.446853322	-0.2307458173	0.1165034116	0.7032227639	-1.157323079	0.9652430854	0.7310271788	0.2706048721	-0.8192205631	-1.123117035	0.5300547803	-1.247795992	0.03145360441	-1.235068635	1.345467093	-0.9257420355	-0.6419014955	1.442154457	-0.151487507	0.8489047365	0.06192515865	-0.524487648	-1.529372284	-2.13522536	-0.832463285	-0.04914650046	-1.858682179	-1.198130977	-1.5335077	0.02852881105	-1.286468141	-0.5150304163	1.483352594	1.66977967	0.5429128402	-0.554267964	-1.128974513	0.591286923	0.8307500057	-2.530882709	-1.978410617	1.397245726	-1.328512553	1.592140652	0.4613847699	0.7597855661	0.3708514009	-0.2471860079	0.2226234748	-0.3076219604	-0.1020835647	-0.5365237848	2.191027878	0.009424896337	-0.6589353848	1.945636189	-1.020886368	1.802395081	0.8916468159
-0.4614574811	-1.332219	1.195814311	-1.751478024	0.05049686328	-0.5343950928	-1.021766707	0.1717696001	-2.149216067	-0.05061343919	-0.6019566259	0.535393267	0.7415941435	-1.740401093	-1.906003495	2.817954275	-1.046661908	1.670976053	-0.7129585488	0.1327883145	0.5112401395	1.67273865	-0.2258980083	0.8896716085	-0.5892341411	0.7185360717	-0.7740382203	-1.460205646	-0.005140897775	0.4493629561	-0.2097910344	0.2807137228	-0.7711348716	0.2558964887	0.1305145481	0.2569031754	-0.5584334438	0.3321721224	0.09294992421	-1.255735508	0.9181053502	-0.7462195628	1.194904043	-0.7586152847	1.322160425	-0.82759199	0.4312775806	-1.267099359	1.028248148	-0.6047331912	-1.561835749	0.9769549845	0.1690552216	1.41773089	-0.1326134497	0.4118662063	0.5596016633	-2.336893811	-1.666526859	-0.5477528369	-1.828396712	-0.1550738689	-1.197292312	0.1086627414	-0.41886523	0.3503919865	0.8296576892	1.18695814	-0.3976133519	0.3467264074	-0.9206846905	-1.099365738	-0.04228442597	-1.758302083	-1.383926265	1.091567722	-1.33237343	1.375686646	0.7129983772	-0.4520216256	1.924282273	1.98661482	-0.5960316011	0.1713754755	-0.7955968591	-0.4069164842	1.69190124	0.05647079376	-0.002929924451	1.056679746	-0.9316345391	0.5495247075	0.4854563128
-1.160810322	1.250248614	-1.35500391	-0.5316675226	0.5370831839	0.579992415	2.027250002	2.245432535	1.176487318	-0.8412483347	1.397499368	0.003014609324	-0.2056373989	-0.3288026697	-1.062557851	1.441838146	0.7957297675	0.6984126254	-1.371094449	0.7655930616	1.247222295	0.9431107343	-0.4539163933	-1.14230686	0.3884198168	-0.5959707052	0.754530938	0.1690369355	-0.1809204146	-1.184519592	0.2974589797	-1.794484217	0.5302578047	0.6000205327	0.3764376556	0.126544826	-0.38657581	0.2779575507	1.502967903	-0.1103712252	-0.4452296945	-1.142792697	1.502234887	-1.633147572	-0.6721952996	-0.1383986442	0.5293073722	-0.1115734879	0.4105881045	0.233600455	-0.340118719	0.007053936307	-0.5272469803	1.157674834	-0.9291253566	0.6409649889	1.555964934	-1.65476762	-2.134868976	-0.007124873054	-0.3695471017	0.4298937244	-0.4456270825	0.3231155951	-0.3314914332	-1.374718119	-1.542755783	0.07921623101	-0.827207827	0.1758340634	-0.3098244976	-1.0303714	-0.3811780575	-0.6600241516	-2.038995225	0.1883879833	-0.9336329166	2.048847656	0.5030932925	-0.542982057	1.120231504	-0.9497458373	0.1546815924	1.281469255	0.4556627774	-0.4899611291	0.4046127426	-0.3924176125	0.2959280259	0.5454994597	-0.6676101936	0.03850404751	0.55187428
1.682809328	0.3244589998	-0.6718188029	0.9330025991	0.3400017627	0.4219625311	-1.009973857	-0.1061781923	1.297056863	-1.853181569	1.659008456	0.1063478191	-0.08383663056	-0.159494324	0.5295943251	-0.1432693506	-0.5675718998	0.8257174227	0.09949886161	-0.7172717167	0.4889556277	0.846698458	-0.4629323125	0.3131781151	1.25482948	-0.1975206752	0.5009579301	-0.177708464	0.9239795979	0.9472778077	0.522502904	0.2475263916	-0.7585024152	0.2748162028	0.4677860313	0.4304836014	0.4205648885	-0.2155040176	1.488753267	2.285542248	-0.5691428343	-0.1341448596	1.26835401	-0.9363092849	0.1050555547	-0.4260511087	1.442180186	0.8951057365	-0.2833402777	0.5416393056	-0.06448337403	0.6605679933	-0.05846858392	0.6373580372	0.2455991957	-0.0001710410297	-1.115800977	-1.098531257	-2.320761479	-0.4969442747	-1.342021583	-0.6792254598	-0.9526443336	0.1286477757	-0.6404527869	-0.4627298102	1.127704844	-0.08725478122	-0.990973284	0.04235260453	-1.52973774	-0.1492858319	-0.5661889547	-0.6230346602	-2.35934102	-0.2648735381	-0.7963548562	1.001062603	0.1124911774	-0.7374568613	0.01142014511	-0.628702181	-0.9156914047	0.2479594855	-0.9879516455	-0.4235870625	-0.4371813524	-1.274204927	-0.9789000862	0.08591059776	-0.6551432652	-1.35469347	0.8942749383
-0.9192392081	-1.491936807	0.9970733228	-1.828898646	-0.001977901481	1.009954929	-0.9190792429	0.01565474625	-2.23743659	-0.2665835702	0.5371879293	1.262822806	0.5396904168	-0.4542213522	-2.143464108	1.861774032	-0.4676595497	1.439387915	-1.34594418	0.1616754411	0.5783677143	0.6486078834	1.074693306	1.242421581	-1.049898129	1.008595163	-0.4644063146	0.02166689709	0.8510392048	0.2765800682	-0.358185644	0.6376704798	-0.9823552845	0.1022739137	-0.4630827826	0.7162933092	0.96825322	0.4946408425	0.01554738557	-0.8493959609	0.7800410755	-0.2470423743	1.304499093	0.04312079919	1.159651176	0.3749355603	-0.4847843338	0.4266429884	-0.4951473258	-0.29677587	-1.956215811	1.670863878	-0.4777809389	2.046696946	-0.1927433952	0.2657509604	-1.14718339	0.04105077544	-0.9754357473	-1.590287982	-1.61468609	-0.6764669802	0.9964806975	0.5043645073	1.097371292	-0.7785027303	0.7623694045	0.8355299624	-0.4332249801	0.7519438921	-0.3782156639	-0.440843528	1.163865531	-0.3052234213	-0.4735496772	0.2334908571	-0.8269699953	-0.1876821381	-0.6108792638	-0.2391764817	0.2586078676	1.337018264	-0.7831543061	0.809301281	-1.683978864	0.4235311697	0.1960817633	-0.1759899643	-0.6652237053	-0.1713133498	0.9201625572	-0.8025555533	1.745154085
-1.269974953	0.8781192345	-1.334940042	-0.04597206219	0.08533860592	1.089446076	1.994006399	1.361728003	1.227168287	-0.6961037297	-0.08291884119	0.7577600734	0.08965045886	1.432740866	-0.04289854875	0.582035974	0.7306883234	0.6584733451	-0.372018835	0.1308699351	0.5386481886	-1.014124156	0.4325891408	-0.8709743693	0.1421524582	-0.5956068154	0.03162992932	0.6486092075	-0.2330466404	-0.4335252612	0.08979423781	-2.395480397	0.2165920671	-0.29655301	0.3329982884	-0.085646295	0.9551575602	1.768620162	-0.7381363136	0.1747634725	0.3400993087	-0.7633160459	-0.6403547762	-0.1391040189	-0.8961457076	0.5785903713	-0.4123646586	0.3358381919	0.2687563223	0.2528414275	-0.8435586083	1.684015103	-0.5648872239	1.691576841	-1.684550734	-0.2085222989	0.5034449729	0.05177761558	-0.3412778839	-0.1696677023	-0.64302282	0.1198374595	0.9319509549	0.5801570435	0.5630617752	-1.714201656	-0.3344699106	0.1610775204	-0.6994543574	0.0240422864	0.6418693034	-0.1959458516	1.889475298	-0.310295636	-1.100888674	0.1146486808	-0.4442836132	-1.144755665	-0.9593202236	-0.1778309138	-1.117622891	-1.508278721	-0.2861285802	-0.147245438	0.1726520284	0.2274860819	0.1384096314	0.7424047738	0.2088750514	0.1373309422	0.1890588806	-0.4478200849	1.193437818
1.644533833	1.11173959	-0.4168824845	0.7938926337	0.306680022	0.9649422115	-0.7594518966	-0.08448286142	0.9337432911	-1.419014343	-0.6702367785	0.6208761216	-0.5038613936	1.506266497	0.718993774	-0.715590833	-0.5512869095	0.4819233066	0.5836390438	-1.968658819	-0.424028381	-1.911840365	-0.52035677	0.01197877307	1.510204566	0.5124993543	0.2804457112	0.5591411567	-0.7893020742	0.8303100446	0.3548132326	0.6212927167	-1.025914239	0.8741232495	1.945648306	-0.03825793084	0.3777128252	0.767399557	0.3671889039	1.692125953	1.060934103	0.9853220295	-1.58938212	0.5776771888	0.9215351374	-0.1939595595	0.2881454854	0.4962251795	-0.4015522059	0.1786733431	-0.4040140816	1.773107817	-0.05919550948	1.195103172	-0.1016613888	-0.275431426	-1.921404778	-0.5717441284	-1.233291816	1.536994203	-0.7510013991	-0.2118891868	0.6524270457	1.977741247	0.2190647068	-0.3894635249	1.633147125	0.8189844504	-0.8148454887	-0.5426950447	-0.9434298892	0.6134735869	1.434475439	-0.8253791124	-1.778741917	1.732730686	-0.6913354176	-1.457021686	0.8875680046	0.2914788394	-0.9107016156	0.04063117415	-0.6089661622	-1.330626974	0.3139554155	0.4378471735	1.428792687	0.5147708342	-0.3481382573	0.6530748808	-0.4159795846	-1.103423478	0.6844191956
-1.391395713	-1.321905108	1.635085734	-1.235467578	0.2271527747	1.330787169	-0.6215706786	0.2766829528	-0.8454773328	0.5343988737	0.01230816982	1.276266038	-0.572760452	0.3734621439	1.114067695	0.3110200962	0.1589232103	0.4554377896	-0.7469000861	-0.1388975808	0.6213907881	-2.285779869	0.4180358638	1.034773096	-0.2913521545	1.057583643	0.4584947915	0.1104897775	-0.3901329842	-0.7234019464	0.05223653638	1.194208082	-0.264808302	1.544287695	1.133876265	-0.19209735	-0.2045736458	-0.2629666742	0.1332622802	-0.6730985823	-0.548935542	0.04451677096	-1.014029666	1.908130515	1.847347374	-0.6551727692	-0.1943609412	0.3343048355	-0.4048488272	-1.674696388	-1.203734051	1.563412198	-0.9746386301	1.759018486	0.6731020138	0.94211101	-1.374021318	-0.35497447	-1.03068442	0.4931297815	-0.6908354236	-0.5356911247	1.515267562	2.009560821	1.432471501	0.1700252449	1.344204211	0.4149329284	-0.1496907011	-0.5400310574	0.5974510801	0.4396209866	0.4193074446	0.05335624791	-0.6520653231	1.203878012	-0.5128227947	-1.534420741	1.072945592	0.8455461848	-0.09495743072	2.063442424	0.5135335955	0.6456609796	-1.256337449	0.8714009567	1.635837373	0.07835239484	1.277415197	-0.6112685933	0.6473657201	-1.300345178	1.661729958
0.08228597128	1.626362641	-1.112767694	1.347979317	0.4621999084	0.7142553503	0.3474188272	-1.308349643	1.267026739	0.8053327841	0.9735119259	0.5496709644	-0.2664945234	0.5828049151	-1.619081929	0.6206905293	-0.2973708604	-0.1650105189	-1.829409398	-1.218988797	0.4425039175	-1.865806526	-0.4251452192	0.3576423895	1.994995875	-0.7136128262	0.6126716697	0.8232224566	0.3861009849	-0.7569835856	1.029353529	-0.4137130948	0.8433949	0.5197887175	-0.6767340305	-0.9010521382	-0.3071263347	0.03273506474	-0.3370169828	-0.1675126534	-1.527407407	-0.8926769637	-0.09508544763	1.666446185	-0.1165074764	0.8119882906	0.6853850506	0.2284303589	1.275437127	0.03885639251	0.1050454859	1.324343525	-0.2856904945	1.138397489	-0.0441161177	-1.658760078	0.9867524576	-0.02194101266	-0.4993729951	-0.8979542763	0.08706431023	0.4112811245	1.330306565	-0.3407249424	1.355483797	0.01698162993	0.7040227761	-1.173632233	-0.5733344365	-1.503555416	2.242936367	1.000866487	-0.5306118907	0.3865297416	-1.94552032	-0.3480413102	-0.2255863994	-1.496721678	-0.04942984048	0.1752526333	-1.183316697	-0.8389140226	1.537441751	-1.363660514	-1.116559516	0.8892210679	0.2664595862	-0.7325111895	2.650146146	-0.9591922102	-0.04072866435	-1.264683038	0.3631987068
1.327415159	-0.8034555048	1.089719146	-1.109963173	0.4919375326	-0.8840335495	-0.1616798825	0.5123593735	0.1577264648	-1.189603993	-0.366128328	1.829663994	1.139705755	-0.842311016	-0.5520282557	-0.8182745241	-1.031131146	0.2662949976	0.9229524868	-0.2423479249	-1.126828785	-0.783376416	-0.9841376524	1.44948438	-1.594605559	-0.7153416227	-0.1017006306	0.6722559103	0.8650623821	1.358884864	-1.355109366	0.03293009213	0.8348408122	-0.8018481829	0.2700941574	0.4046237011	-0.1795053713	0.9408800071	-0.6173704377	-1.178962277	0.6224214876	0.8022347359	0.07920510709	1.059290949	1.023452493	0.0229467162	-0.2279264994	-0.4104339179	0.3018421843	0.01658057186	-0.6449535977	1.620891814	2.316723987	0.7347529162	0.009986540151	-1.703717352	0.01846592554	-0.7683044732	-0.9632738924	-0.6373162353	-1.281866668	0.7497348467	-0.0937701445	-1.541593527	0.03617229923	1.060991377	-0.0321351213	-0.2951992938	-0.452409329	-1.166378282	-0.1176661686	2.454246901	-0.9065106396	-0.6339918695	-2.641668778	-0.4869712474	-1.161025911	-1.759827303	-0.7464890401	-1.729209715	-1.03940274	-0.874046032	-0.09831304824	-0.165684164	-2.324889009	0.9241510415	-0.3633953335	1.173583787	-0.6350818664	-0.377901947	-0.535563387	-0.7076206472	-1.367779579
-1.199868168	-1.141828362	1.665712625	-1.673151729	0.2139813787	-0.08712122595	0.4118855782	0.7626000292	-2.25894035	-0.6877884939	-1.212914818	2.133511235	0.09552646222	-1.122989611	1.021300373	-0.4825528978	-0.7296474179	0.7061956452	-1.207906718	-0.8974304766	-0.1757991447	-1.4308023	0.5992180892	0.262854608	-0.8975728446	1.236862981	-0.03188903675	0.584015316	1.318415754	0.4060529229	-1.670709864	1.660384725	-1.128747922	-0.4751954001	0.05799009128	0.8721703282	0.6506223157	2.247267621	-0.2286576757	-1.668395346	0.5767712749	0.9874896767	-0.9309628393	-0.31049102	-0.8847768069	-1.219985047	-1.571521097	-1.301303108	-1.319589036	-0.7169693184	-2.122816387	1.939708594	-1.029464823	2.170110797	1.248511536	2.061773229	0.3310617407	-0.419090015	-0.3290773545	-0.7825376723	-1.535840881	1.651231271	0.1783468668	-0.1940809046	0.1227197555	-0.4667055325	1.119571845	1.489894918	0.2737280865	-1.135660118	-1.093174284	1.648830658	0.09004160748	0.3850966721	-0.6014550103	0.4973777764	-2.091804266	-0.7792222586	-0.08726631549	0.2307476493	0.2030562672	-0.3793416223	-0.4093872605	-0.1321275918	-2.50729688	1.469662997	0.06482610824	1.952335078	-0.1032416146	-1.033683214	1.058490089	-0.6540205091	-0.8139396757
-1.251422103	0.8531314682	-1.650592808	-0.4829696899	0.521249822	1.05662912	1.816895146	0.815884676	1.271416622	-0.2333431727	0.08878648262	2.467064455	-1.121156447	-0.02469345499	-1.589451223	1.946840449	0.4526358221	0.369473278	-1.680910064	1.758344681	1.730861473	-2.654871895	1.364922598	-0.9389148121	0.308499922	0.740641196	0.4951645963	1.327771982	2.200515407	-1.551699425	1.028525379	-1.240733448	-0.4147729351	0.4508551859	-0.6944467699	1.384237547	1.902710176	2.049572153	0.9837467603	-0.3144501279	-0.8948238868	0.2761612774	-0.8676217331	-0.6602557817	-1.488933446	0.2864365705	0.6185916789	-1.002426136	-0.8982980477	1.121730329	-0.2499162672	1.855199081	-1.468079382	1.73655945	0.1168385539	1.047711904	0.4152532169	-0.2942570349	1.04579008	-0.9302908025	0.9609428721	2.717811905	1.538591955	-0.4908428864	1.381171062	-1.059209846	-1.168676747	1.274972649	-0.2303364696	-2.082094134	0.7850512015	2.164790542	0.2542565082	0.8604528733	-0.7975436868	0.1484409186	-1.440409115	-0.523728777	0.312067846	-0.6889218145	-0.383988239	-1.433829722	0.3614440291	0.4219953687	-0.5422614457	1.868816614	0.4406558418	0.7497115541	-0.1326167425	-1.045468028	0.5786170025	-1.47618899	-0.364328707
1.593137872	-0.9006231541	-0.9601702602	1.096326657	0.8785948098	1.280860626	-0.7121861483	-0.137022126	1.404924478	-0.4957043322	0.6885853006	1.780626382	-0.70229061	1.003956537	0.2513877922	-1.708655292	1.733368064	0.2598910029	-0.3362220687	-0.1846807456	0.3609687311	-2.266410874	1.926584107	0.232251567	0.5400499039	-0.0523345656	0.5874304264	0.7176777988	2.053589401	0.8640912496	0.3235470116	0.2206854883	0.4553445616	-0.183569003	-0.2133123535	0.5823414303	0.8230441847	1.748864204	1.287383166	1.275196653	-0.7625530151	0.3693405108	-0.7597939166	0.2370089536	0.6255768864	0.4178672949	0.716557486	-0.5364939665	-0.03954976909	2.152164203	0.1783804061	1.131149167	-1.05940425	0.8962150217	-0.3539185183	0.03591494071	-1.338484441	0.8838007814	1.181952468	0.3363084643	-0.6595644274	1.065336677	1.299426452	-0.7518726344	1.681649302	-0.6849970103	-0.1385294795	0.08495406812	-0.3672298921	-1.756094602	0.800900327	3.176431179	-0.2207693273	0.5940552469	-1.575252383	-1.288509701	-0.1276207593	-1.796955182	1.16434299	-0.1566653228	-0.7640192168	-1.120502177	1.044018604	-0.879848381	-0.588207494	1.47176025	0.1857528143	1.212621174	-1.612671969	-0.63618418	-0.1990571145	-1.65592078	0.6451511524
-1.231132137	-0.9473706444	1.969771075	-0.7352904968	0.7299521893	0.6460581901	0.2800313222	0.684256108	-1.069821372	-0.6660312174	-0.2602593327	1.480053223	-0.4628771623	0.9619209731	1.389927644	-2.263988035	-0.1056009138	-0.02345317046	1.127280364	-0.8271802005	-0.164105711	-1.71970178	2.217024431	0.1777987365	-0.982392075	0.8305375119	0.6229959377	0.07834818354	1.712498948	0.1376982573	-0.902313489	1.074805557	-0.4215406126	-0.2787026984	0.1644692631	0.2161839201	-0.9231336349	0.7552645004	0.5637671301	-0.3672444789	-0.9319474032	0.6602008322	-0.2811842603	2.204164385	1.612588626	-0.5818771794	-1.457298896	-0.6151188207	-0.2547079955	-1.229723663	-1.074646548	-1.121730615	-0.3726217557	1.602547549	0.5767393646	-0.09509282634	-1.366584195	0.9330568459	1.386036387	0.5142746539	-0.6122141654	0.4371702722	0.6105795219	0.1358246762	1.322575794	-0.05119350667	1.472555396	2.162605151	-0.106497271	-0.705651764	0.0183470942	0.7944764247	-1.223682801	0.4225556327	-1.349622402	0.9645607366	-1.075507164	-1.41854693	2.430856074	0.5045778134	-0.5717456354	-0.9519127594	0.8255058938	-0.4437484357	-1.846252425	1.464958466	0.6598821946	0.7653574543	-1.211025155	-0.2647614438	1.313687909	-1.202822762	1.926609587
