melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-1.019874219	0.1062193941	-1.467139903	-0.2334410211	-0.8389183712	-0.7306108828	-0.656546528	-0.06006233706	-0.2599103721	0.4883851469	-0.5880764866	1.422253337	-0.3396576678	0.6837139181	1.060562265	-0.3137846055	0.1346829191	0.01250794333	0.8417237772	-0.485806312	-0.5878619232	-0.9418405641	-0.4910428301	0.8828288326	0.6836036823	-1.273774069	-1.680018758	0.1250299183	-1.025190801	-0.352508602	0.7630822428	-1.667863204	-0.763721648	-0.2600012281	0.8836289581	-0.5549732865	-0.0135973393	-0.2144157219	-0.6155891466	1.5050344	0.6526818568	0.04082489981	-0.418409693	-0.05154619424	-0.3963189328	2.065643676	0.5512654738	-1.348858061	-0.1947475527	2.391362511	1.62688912	-1.042608732	0.625495631	0.71113327	-0.9733578912	0.3902567966	-0.211287318	0.4438476978	1.731725305	-0.8720349555	0.8009450156	-1.579775841	-0.06183391854	1.151820788	-0.3799742789	-0.9464236777	0.09498705457	-0.4159836155	-1.387891327	-1.100902569	-1.380196111	-1.012220358	-0.3145596108	0.8778360976	0.2149929129	-0.1386135001	1.088824302	-0.2708130771	-1.035455944	-0.611688805	-1.343595698
1.575683529	1.338704772	-0.7548381951	0.4448363113	-0.4610511641	0.6965819201	-0.269975662	0.8713559178	0.03876707594	0.7162254063	-0.06996367238	-0.0491143847	0.3577471919	0.4873911114	-1.481692144	-1.048718231	-0.9801864071	-0.7384639604	0.04689344308	1.053037427	0.5281393399	0.3879133752	-0.853751942	0.4290899867	-0.03060877964	-0.6427706739	0.6871575246	-0.2784758068	-0.5702230134	0.4410503388	-0.4583640999	-0.7637502299	-0.7242784661	-0.6304911033	-1.538222698	-1.653663491	-0.2037413094	-0.655511389	-1.420960511	1.639412845	0.6092022568	-0.7590013569	-0.1521702763	0.8964949726	-1.253361858	0.7581309525	1.667571146	-0.7488711346	-1.206355784	-0.6398537931	0.04311701843	0.3313292262	1.693266407	0.6491238238	0.8339440959	0.7544192214	-0.5095709291	1.405200084	0.7282501363	0.9991121274	-0.7927208046	-1.095882496	-0.130705799	1.431488804	-1.551515189	-1.004821988	-0.8269830493	-0.97728967	0.02913288759	-1.273078751	0.08860682173	-0.7356943821	-1.276084547	-0.8508115543	0.5501246462	-0.09782479228	1.405349085	0.8881457916	1.233189274	-0.8393025385	-0.2115210094
0.8792912286	0.1042976129	1.700669132	1.757900828	1.647602298	2.401363258	-0.1035594627	0.4833030107	-0.008446467843	1.74384378	-0.7648317399	-0.9036528591	0.3201829267	-1.094057061	0.7529461955	-0.8268069886	0.1489247026	-0.7532447436	0.1464690771	0.3455251142	1.129258846	1.425715466	-0.03113445774	0.3814992459	-2.014811802	0.2988819418	1.019543326	-0.7752577837	-1.15171328	1.003100631	0.1174390259	-0.8575873877	1.167868529	-0.8336775845	-0.3325268005	-1.137199714	-0.0007131377601	-0.5001734818	-0.06767637037	1.729881136	-0.7993429879	-0.3811510011	-0.09164337652	-0.4061334376	-1.636655191	-0.3594091658	1.779025951	-0.2231938101	-0.5376763503	1.261922958	-0.2651365551	0.7276455944	1.766685943	-0.31618274	-0.7629728677	0.3885583977	0.1826025403	-0.4265655764	-0.7241318571	3.683514732	-1.237280344	-1.754914839	-2.983043768	1.076777892	-1.200566534	-1.180594749	1.946494546	-0.9073443044	-0.3270047914	0.7969786598	0.8168390738	-0.3472929413	-1.254011865	-0.392311924	0.01592133307	-0.8279939192	2.118538141	0.136179686	-0.8099722052	-0.647042617	1.1724549
-0.6183928002	-1.251570637	-0.1264525132	-1.879660915	1.698040437	-1.693448623	2.073223663	-0.895366755	-0.5153869544	1.526996988	0.9088121829	-0.3323536033	0.3917405679	0.4438119016	1.242655754	-1.080108127	1.166720175	2.338092974	-1.154574853	1.405635566	0.05626950063	0.3727700685	0.4072942146	-0.4182692979	-0.7793218687	-0.7807318739	0.640672748	1.559942086	-0.7091694815	-0.932780239	1.405310072	-1.319182472	-0.1063671907	-0.1331143396	0.7943918649	1.036712457	0.09208576263	0.8435679169	-0.5236962606	1.848082018	-0.9476623176	-0.6689516401	0.9480002012	0.5210176301	-0.154559761	-1.568493164	0.748582121	0.8248881323	0.6743369936	-0.8451634752	-0.911715006	-1.06196351	0.2320363769	0.1222744589	0.2422364496	0.7194286662	1.274773205	0.4566347952	0.02353060036	1.567050489	-0.8906759335	-1.32397644	3.227144105	0.06601312644	-0.376074188	-0.8821637912	1.196119902	-1.00416626	2.413448587	0.3777716991	-0.09199745943	0.05242502326	-0.1178475666	0.6623695258	1.027778157	0.2233613871	1.082653977	-0.5206448407	-0.5108486301	-0.2146822443	0.2032554514
-1.058953493	-0.3943413824	-0.03008100439	-0.0234131661	0.2014328222	0.8010550934	0.9876305694	1.839417255	0.005513988166	1.122468109	0.8463069031	1.95506509	-0.2305571059	-1.83295413	0.323724843	-0.7413705136	-0.07077335236	0.7120762185	-0.4060979804	0.1829271374	-1.081300333	-0.6267365009	0.143861952	-0.8180949513	0.2195919328	2.030685326	0.9731160795	-0.227762943	0.1890296102	0.9502479763	1.608003775	-0.7808701105	0.6268230374	-0.1353370761	-0.3163309242	-0.2026669668	-0.4852724769	-0.5448443838	-1.139272022	-0.5637562815	0.3641647483	-1.582838348	0.2180594955	1.725782423	-0.806836326	-1.22095099	-0.5098294923	0.115435658	0.3252898291	-1.186668549	-0.185753857	-0.2867959463	0.06179747129	0.03559169887	1.272263656	0.7655555742	0.04016650412	0.6920189376	-1.191861408	0.3147566423	-0.7609484426	-0.1716301169	1.394624876	-1.893333708	-0.4560472474	1.03305546	0.2136844607	-1.219325629	0.02269710052	-1.108262	-0.3448678384	0.2421007949	-1.537251945	0.9654214893	0.6887055702	0.7799738837	0.3006363858	-0.8771093235	-2.151980687	-1.901753425	0.4253055935
-1.117697843	0.07219440632	-1.220643061	-0.7041240663	-1.256925234	-1.105531577	-0.575622843	-0.9765780606	-1.021845501	1.338553571	-0.3721926424	1.294760782	-0.9108631933	0.5963127874	1.104820743	-0.05882829443	-0.7678929423	-0.1819262908	0.4526516868	-1.096151688	-0.7485862574	-0.3351795464	-0.3761217502	-0.7838888882	0.3925505872	-1.690648108	1.722272109	0.06620086863	-0.01948459748	-1.194652929	-0.1267632095	-1.656019391	-0.8780326507	-0.5167482345	0.9663025106	0.2043451205	-0.7746734769	-0.5193962278	-0.9887708666	-0.2993298244	0.1641031607	-1.058629261	-0.2843322919	1.983076531	-0.9212514821	1.774070827	-1.607452738	-0.9210441162	0.7697203366	1.751397393	2.058606588	-1.232012995	-0.5393361922	0.2137028127	-0.05377078627	1.373104077	-0.7937967021	0.8163445457	-1.717543541	-0.1635484341	1.350098053	-0.6499397726	0.5908297243	-1.667378656	-0.6391634626	0.9073348511	0.9040533747	-0.2766305373	-2.069997663	-0.7237781754	-1.862668485	-0.9683413994	0.5979398507	0.4987853543	0.3437461211	0.3557312082	0.08806102111	1.988205619	-1.963635001	-0.1321101879	-1.103586214
1.363525595	1.934683326	-0.1719590791	-0.3923301676	-0.7230402987	2.121299915	0.9722470403	0.6105479785	-2.33808015	0.9599965659	0.1758846012	-1.303036383	0.6549328086	0.9718963422	-0.6636396037	-0.1883832674	-2.342135299	-1.031504914	-1.170890423	-1.222324688	-0.01397031016	-0.1397145204	0.4865192299	-0.7713841502	0.6093551881	1.527786028	2.799458407	-1.902756162	0.8530294237	-2.678764601	-2.712082894	-0.01327640535	-0.07915025819	-0.7631920919	-1.683397616	2.452000169	-1.5505494	-0.1178776434	-0.04399045847	1.303173536	-1.447807453	-2.068190469	-3.630860341	0.8403335779	-0.6539363967	0.08953038654	-1.379338042	0.3560962573	-1.632770416	1.936491742	1.034250939	-0.6694062865	1.003503947	1.000399533	0.7192093204	4.316179324	1.150193697	-0.2495745142	-0.02914565381	0.277824792	-1.651326822	0.6230303237	3.848217116	-0.8792478133	-4.025394046	-0.2760346194	-2.291761823	-0.1835368888	-0.4150413072	-0.8090924945	2.751961999	-0.9725583394	-1.022304179	0.2775225648	-0.02105943385	2.075058714	-0.5146002036	0.875307581	0.1005445659	0.2098204344	0.8233538639
-0.1700254284	-0.4349538716	0.8930848693	0.6958963764	1.52633968	1.908283913	0.05955002704	-0.3410005804	1.919562143	0.05358880628	-1.199643637	-0.6400790466	0.4119181935	-1.311869894	0.4164039454	-0.352434882	-0.05113863991	0.5332498461	0.6960568199	-0.4744057534	-0.1041226339	-1.23854067	0.1075684714	-0.7825846726	-0.5162915677	1.205450445	0.196935251	-0.8281464581	-0.03818447195	-0.1268529225	-1.354597	-0.5231755765	2.189287742	-1.153126857	0.3576484335	-0.0006473570718	-1.632732455	2.83999504	0.2170513866	-1.017683205	-1.740989009	-0.1811504975	0.05811326169	-1.462245979	-0.4151529698	-1.315592989	-0.7835792311	0.1830785632	-1.307445648	-0.1901123545	0.02894235977	-0.7878809556	1.035186491	-0.9895548481	-0.520793739	-0.3439838061	1.249140039	-1.229241222	0.3255899836	0.8057505267	0.01249613692	0.1731484982	-1.726709621	-0.3211977932	0.4730985175	-1.747591638	-0.3356119247	2.408532893	0.1365036596	-0.4329223421	-0.04554617204	-0.3601456592	1.253176029	-0.5516838782	-1.347456184	-0.9588861281	0.1079724054	-0.6594561364	-0.3711731285	-1.030512903	1.055196843
-1.076507086	-1.238798534	-0.9655818763	-0.5600054374	-0.2620073154	-0.07907679891	1.181386502	0.1990378375	0.1941722098	0.1730709909	0.4006955326	1.09024834	0.5558004532	-0.9954203441	-0.04810754103	-0.8319996284	-1.027226694	1.11945115	-0.849719325	0.2852013806	-1.146265511	-1.754968452	-0.08300123948	0.227926977	-0.6080642306	1.469602618	-0.8064763364	-1.110977519	0.3492173504	-0.1940869872	-0.2344766553	-1.058090433	0.3816427908	-1.466512191	1.017026099	-0.4724117197	-0.1127552904	2.919960811	-0.5477267033	-0.8537256814	-0.3134654553	0.8257309959	0.6928958587	0.03223078722	-0.2804554591	-1.818773226	-0.3382221355	0.7256656201	-0.4964022108	-0.6293235365	-1.672915865	-0.08218014989	-0.9345225784	-0.1539114042	2.157902446	0.6140626138	2.02033458	-0.5066665108	-0.02982586723	-1.031582651	0.6809803561	0.3555324263	0.8666859915	-0.7363833569	0.7100895108	-0.09259546618	-1.499054472	-0.7659137809	-0.2380161897	-0.9719903652	0.5169820993	-0.3309750715	0.3046365152	0.1531867254	0.338934227	0.6889963781	-0.6574462656	-0.8002246433	-2.397032374	-0.1473714316	0.4560645299
-1.012145483	1.00256217	-0.1786830689	0.8282826885	-0.3625503888	1.161188393	0.2359781988	2.402676805	0.2147659698	0.1978584201	0.08193267915	1.62953038	0.8710346097	-1.561805315	-0.5044567526	-0.778627012	-1.593880145	0.267129769	0.9304084174	-0.8964529617	-1.498731595	-1.084160169	-0.4379846376	-1.87192584	-0.6523402771	2.234585325	-0.2108239929	-0.5322821744	0.1947785058	1.98502436	0.4969193691	0.1982880994	1.676841559	-1.01182845	-0.3495600783	-0.9243853451	-0.5677382237	0.0766323287	-1.625799259	-0.7465147556	0.1723865319	0.263737604	-0.09255497722	-0.07413535291	-0.7784492783	0.3660170258	-0.6865125893	-0.2762589833	-0.525465481	-0.1259291504	1.22055423	0.4933793721	0.5865895948	-0.5817663427	-0.2148408748	0.5692756103	0.04975311851	-0.1884755027	0.6406283962	-0.4982389455	-0.4115207437	0.7348201127	0.424369154	-1.08043675	0.6040837162	-0.0254210089	-1.579830939	-0.7124512844	0.2520204402	-1.095757638	0.5553792155	-0.9553906713	-0.7026359968	0.3727711712	-0.8172024279	-1.71986166	-0.2572983012	-0.7630686494	-2.555257817	-0.6565220008	-0.2294645841
-0.5039764195	1.180848876	-1.05285404	0.6324905252	-0.6061517406	0.1247198474	-0.4423738426	0.2667624823	0.7225342711	0.4018761826	-1.715191433	0.7825140945	1.647260423	0.4007685972	-0.7315640318	-0.04595443256	-0.2461941943	-0.7353469608	1.439900631	-1.276352408	-1.413711866	-0.9984436795	0.6229851274	-0.6482429989	-0.02291735441	-0.6004215765	1.253623623	-0.6826393184	0.8977214288	0.3639405163	0.2658954129	1.394667472	0.1510589998	-0.9453655173	1.372303238	-0.7568395545	-2.087995458	-0.762163282	-0.5925379677	0.421932435	-1.216695125	0.7198110295	-0.1726285458	0.2195037832	1.156130165	1.048591895	-1.102135973	-1.946423111	1.767623764	-0.9559086241	1.720727859	0.05196098554	0.7499913568	1.738244409	-1.023110782	0.1500855083	-1.472166436	1.087678487	0.03392761831	0.9371453317	0.6299005457	1.307716185	2.655161642	-1.031054337	1.227213227	-0.9947954516	-1.753809344	1.169763715	2.713723081	0.01528315759	-0.4496109764	0.08066614024	0.6277250462	-1.009198531	-1.161314683	0.2574446953	-1.216539933	0.1620678876	-0.8157833928	-1.485639674	-1.523816455
0.2156276051	1.472301698	-1.259631669	-1.502462565	-1.189711001	-0.2988051914	-1.142939059	-0.4340221266	0.219498555	-0.8018033842	0.4407177532	-0.5108234073	0.1088577746	0.7670333966	-1.185825779	2.261053119	0.9213472192	-0.865758177	-0.1717150558	0.1243996743	-0.6620913538	-1.549422126	1.598333399	0.6269381958	1.829828835	0.1535300407	0.5659042694	-0.177601856	1.316513579	-0.1278153181	-1.776791477	0.5785733372	-0.2891521881	0.08753258282	0.1914587335	0.04580034207	-0.6747542881	0.8343649415	-0.05801734816	0.880930469	-0.7764178324	0.3307758258	0.04279150637	-0.4503949217	2.40188619	1.728134802	-1.001301951	-0.7698906198	1.575378492	0.2685314685	0.7075534658	0.08747594756	0.7535499133	2.606085886	0.6382822044	-0.5925953532	-1.180818602	1.640122716	-1.448560318	0.2865613174	1.305455412	1.234503665	-0.7890820786	-0.469737923	1.044153761	0.4060962408	-2.430694351	1.432883132	-0.03750096624	-0.2645877539	-0.4563967456	0.1256030828	-0.7220322134	-0.8305766911	0.01525190041	-0.8005733697	-2.064706472	2.211599925	0.5578504669	-0.758784535	1.093189389
1.626165077	1.453703416	-0.3169739252	-0.3486664787	-0.9499167844	-0.2475555578	-0.09010981796	0.2551740621	0.4256837357	-1.5279988	-0.1178590339	0.08715706732	-0.03608942189	1.415975259	-0.992484336	1.728522678	-0.6453856991	-0.2320637431	0.1140732379	-0.04157647028	-0.08871386234	-1.825975534	0.4617322221	1.387588783	1.526592992	0.172693718	0.3400227273	-0.675157323	0.8133497498	1.830331721	-0.1921626989	-0.7927492249	-0.08234831549	-0.131292843	-0.4523494743	-0.5715396525	0.5732966465	1.156714587	-1.076800429	-0.1794066256	-1.133631771	-0.6520053247	0.5137791543	0.1880043956	1.787833992	-0.2014642455	-1.492805867	0.5862783902	0.4901713329	-0.857435503	1.200592804	0.6363948083	-0.4270060262	0.4377647115	0.3551743193	-0.2524062497	0.6367471614	1.519317659	-0.5029916586	-0.9227590354	-0.1895739222	1.313999212	1.260927141	-0.4861684427	1.211356965	-0.4691385531	-1.739150348	1.163082238	0.3755494255	-1.163932825	0.5195317853	-0.8138752157	-1.015529691	-0.6070665543	0.6427580614	-1.209142989	-1.238561022	2.892861052	-0.8787400545	0.1544843436	1.16956844
0.6025396921	0.1249869776	-0.07790936272	1.362068243	-1.318357829	-0.6798432292	-0.2610603082	-0.79182014	0.1652196801	0.6691519882	-1.516329783	0.4796852017	0.2979970448	0.6295788683	0.4486974404	0.8330668508	-1.493137852	-0.02564221895	0.1001188322	-0.9595902205	1.149341571	-0.5475250798	0.7778131481	-0.252946646	0.8491344678	-0.7036239837	1.054568491	0.01507906669	0.5210800574	-0.6004473257	-0.3830882675	-1.720086794	-0.2473899595	-0.3458709497	0.5288792803	-0.8933741294	0.7038405011	-0.09533732696	-0.3878307947	0.2639444236	-0.7496359077	-0.9362451056	0.4410739109	1.489881344	1.666458699	-0.3517930073	-0.6828530743	1.045408047	-0.3493704566	1.589343251	1.425487581	-1.046091317	-0.4570706	-0.9897971482	-0.2715350401	-0.3375832798	-1.020732788	1.700730631	-0.242523753	0.06549716079	0.4719299837	0.4954335366	0.2563765382	-0.7352252625	2.19686279	-0.1787225283	-0.07486409042	2.147947627	-0.7238899427	-0.2283243823	0.4249504334	-0.5124203474	0.5060670971	-0.5093858466	-0.1072378169	0.3870893976	0.1421702446	1.507531553	-0.3929093222	0.490069333	1.195235107
1.108713456	0.2029273496	0.9220589922	0.8328558426	-1.758678691	-0.04073670449	-1.320003594	-0.4167861708	-0.1594944724	1.212248093	0.5862412535	-0.1638001438	0.1862633281	0.6666433334	0.2275753949	0.2932086284	-1.009885444	-0.9785068771	-0.1555322245	-1.1539558	1.983488454	0.5665908391	1.344262661	-1.277250024	0.5326766779	-0.5513530663	1.742431564	0.3522529223	0.6616421395	0.1568370882	-0.6698474303	-0.3491517005	-0.1832076051	0.03857411209	0.1231854913	0.1674776554	0.4770756853	-0.5011789679	0.1150116998	-0.05003090833	-0.3758239575	-0.4521876643	0.3613747688	0.943999491	1.424419973	-0.6193630977	0.3748691113	1.864474822	-0.03013527393	-1.204795528	-0.3356856451	-1.175610287	0.3571964287	-0.1232969964	-0.4298106593	-0.2391309389	0.1711102633	0.9377310619	-0.4543214811	-0.1322886328	-0.1101553131	1.296864392	0.3542187095	-1.199442892	0.5722632054	0.4572580128	-0.6952646076	0.5938305641	-0.08399975051	0.2332085846	1.066386515	0.2550358198	-0.2081558503	-0.8487926983	0.1177601073	-0.9836315835	0.3862328716	0.170121607	-0.9738309411	0.0109141753	1.368393447
1.16702639	0.4607522385	1.253896152	1.501593662	-1.141294495	0.7554135612	-0.8075844191	0.1467905296	-0.1795873806	0.2884501893	1.173458546	-0.4993825488	-1.087292717	-0.4429719271	0.6859482742	0.446365928	-0.9019749734	-0.1584139193	0.3385947956	-1.218066238	1.607010001	0.6980921315	1.147027809	-0.2996378324	-0.7771529414	-0.5777397583	0.7395799316	-0.4926434011	0.7843623492	0.4265400702	-1.443412752	-1.392906778	0.7289067727	0.5593121568	0.1583963338	-0.0008742462626	-0.3200117326	-0.7687898509	-0.5980097694	-0.6599253925	-1.089211118	-1.645329981	0.07272690408	0.7019498908	0.7985699995	-0.6095761093	-0.8548877364	1.704361971	0.2661153533	0.7822456281	0.05388399181	-0.9598069304	0.5711906794	-0.9097017631	-0.8219848329	-0.4869293986	-0.4378025086	0.4623769933	-1.456998465	0.05206769324	0.05603590792	1.050525256	-0.9938019265	-2.269070556	0.9652431652	1.170303399	-0.80541933	1.828881488	-0.5636525743	0.1085758341	0.7157880815	0.6287913102	-0.04443072635	0.750622125	-0.802078287	-0.1063426485	-0.4820112692	-0.8574662641	-0.7350203284	-0.08717115387	1.059214265
0.5390134081	-0.1836981822	1.963867302	0.6011169676	0.2006281606	0.1232538801	-1.03554176	-0.6710812557	-0.4727240314	0.06679897624	0.3671301023	-0.5861416922	-1.211406321	0.002972354551	-1.00155076	0.8580128196	-1.510391457	-0.5575254463	-1.567550489	-0.2219760872	0.3823863917	0.02848217847	0.2139272506	0.1059717221	-0.1484476374	-0.9110699487	0.6286249677	0.5351478532	0.3852356499	0.006357558555	-0.7003946022	-1.239988962	-0.5144226366	0.308761107	-1.31070673	0.005705350625	-0.2277474792	-0.5287395098	-0.8843497737	-0.3688216884	-0.6025041876	-1.203325571	0.1912302288	-0.0955027436	0.02274855122	-0.2374152157	-0.9672839378	1.405327951	0.2031110262	-1.006970254	0.979695878	0.1774242463	0.2128355043	0.2392338015	-0.471640375	-0.4555693668	-0.5199856303	-1.759249892	-0.2009262941	1.224615203	0.08832303593	1.001217261	0.8374602929	-0.9142278622	0.04111635204	0.7397830625	-2.198789778	1.064152416	0.7898825495	-0.05091245007	0.1924493819	-1.040261238	-0.1966383466	0.1182156715	-0.04145362463	0.3564409124	0.2429713682	-0.8779598406	-1.028895589	0.3158764548	0.7962696845
0.1457235918	-0.01823815732	1.374382552	0.7598224344	2.090891346	2.251529211	0.2878029949	-0.5343070565	-0.07917162961	1.045628422	-0.8040629971	-1.08964258	-1.362168205	-0.2129989801	0.1375030219	0.5553457066	-1.487869465	-0.9101867004	-0.6534351644	0.04860881027	-0.2272209338	0.8605529671	-1.042889423	-0.6989655345	-1.264630455	0.979844505	1.681833968	-0.3383352612	0.01958179393	0.8431020644	1.146584756	-0.4251239405	-0.3276279298	-0.7136913006	-0.1612026669	-0.6715097315	-0.7500990976	-0.9550966935	-0.3552092686	-0.3111922618	-1.707693833	-1.198240739	0.00612447691	0.8875620591	-0.1377939765	-1.177551596	0.4881632666	0.23806143	-0.07602040026	0.5671811337	1.41048151	-0.5230078669	1.447990985	0.06943950041	-0.9934006682	-0.3274769956	0.6852642101	-1.177254751	0.2835412754	1.224508042	-1.246649562	1.025296823	-0.8864612518	-0.04590208405	1.272973318	0.03623956821	-0.4603135139	1.428588032	1.319696077	0.5668018893	0.07505452293	-1.240915163	-1.286319223	-0.9197192786	0.02528497823	-0.7886509482	1.016581644	-0.4172968204	-1.736331496	-0.2126361135	1.351175834
-1.243920827	-1.169298255	-0.9458081909	-1.440433227	0.4107273649	-1.406277884	1.452367918	-1.028189505	0.08835520325	0.4896308361	-0.5534742065	-0.9457969517	-0.596448972	1.740876003	1.205619764	2.290090912	-0.2992900337	3.352135039	-0.6537388714	0.7272394924	0.9984256533	0.6693710239	0.5902803629	2.181196756	-0.6560295426	-0.4007681879	0.03601579685	0.8734913104	0.4908508019	-1.09599368	1.76524969	0.6908995244	-1.382329857	-0.4321335245	2.112357239	0.2263983125	-1.199632002	0.9464818907	1.311084739	1.178507399	-1.032996089	0.5720356058	-0.2414124789	-0.7752525933	1.760673847	-0.1988851105	1.084674577	-0.171253202	1.725650959	1.225544827	1.365900343	-2.53768655	0.9270252897	-0.374873672	-0.6398225558	-0.4370008525	1.293508141	0.208836671	0.2111069113	-1.063028675	1.066374207	0.5906119418	-0.07626132991	0.2371859921	1.624238538	1.228129535	-0.03736477655	2.426766361	0.9385188254	1.126793572	-0.3408152526	0.5253784267	0.4890916748	0.1930418395	0.6074815966	0.4450713481	0.4544561011	1.364828575	0.01233827014	-0.08604390445	1.437093519
-1.009416596	-1.1750207	-0.2292005979	-0.8492874404	0.4798864785	-0.3888121439	1.931518544	0.06574491515	-0.3620967144	-1.658399726	1.033041366	0.7926796345	0.2525013914	-0.7365363611	-0.6179593428	2.162834324	0.341940882	0.8614451984	-1.03790907	1.152520465	-0.07123062225	-1.160527635	0.03531965344	1.776787284	0.4219210332	0.554209399	0.01673691706	-1.358242814	0.5197416016	-0.3445897518	0.6771961801	0.3931031828	-0.484761247	0.6944733856	-0.1276043157	-0.6949900245	1.918684632	0.9383942144	0.4532052744	0.8137535805	0.0301814106	0.5974109045	0.5148262376	-0.8865614038	1.877136732	-0.7192260231	-1.100362939	0.8244078205	0.2747602244	-1.659034741	-0.9580980776	0.5457703221	-0.6763955596	-0.1343812458	1.842725852	-0.427485752	1.414128469	0.9211677615	-0.4633387808	-1.009976651	0.01274666877	0.7928996123	1.1336618	-0.04276645704	0.0898125619	0.1831710424	-1.786173551	-0.6542677357	0.4460932955	-0.5863474905	0.8839745116	0.4188675221	0.1097831012	1.099177967	-0.4017956428	-0.3878082474	-0.9314140882	-0.3462936266	-0.108356797	-0.1265853741	0.383616362
