melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
1.767140296	0.1932181958	-0.6960670298	0.1909643237	0.07711576486	1.057517115	-0.1527140363	-0.05992507589	-1.573095573	0.6279290372	-0.6784663211	-0.1294323534	-0.5874007737	0.2977081375	-0.8061763136	0.165060286	-0.2833525404	0.4422483738	-1.004386479	0.02838123723	-1.165877942	0.05991486955	-0.8966667825	0.3810065222	1.301710125	0.4886992013	0.4505207203	-1.342039108	0.4486700158	-0.02223603519	0.1192407502	0.7053002915	0.1689132306	-0.1914730352	1.820728768	-0.7336250264	-0.1254250492	0.3770236561	-1.450371029	-0.01435124622	1.296584683	2.720776358	-0.8805880808	0.3718707451	-0.6412958277	-0.8142748099	0.4079287676	-0.047328273	1.588933797	-0.09109117236	-0.4438122836	-0.8572321043	-1.58144812	-0.3199101866	0.142550854	-0.7809875993	-1.631427892	1.307132347	1.205728572	0.1061269488	1.172390847	-0.4350766807	1.436050524	0.3172032676	0.1301965288	-0.2972418419	1.235987747	-0.009013599443	-0.00979340458	-0.9432345663	-1.150820618	1.899342847	1.349667737	-0.439140677	-0.745209355	0.284599504	-0.153997796	0.5242073203	0.6094672367	0.6066804211	0.7179331556	0.02395685347	0.243381043	0.6486819663	-2.501062596	-1.861155452	-0.4143356684	-0.6251733128	-1.863955233	0.5177776198	0.7442847896	-0.6912543329	1.773749284	0.01310383783	0.1046073904	-0.237918492	0.5094321093	-0.1582860967	0.7787548464	0.1713301647	0.8661657755	0.2577012229	0.3184071196	-1.589305838	-0.4720001104	1.304003917	-0.04457238303	0.8210466491	-0.5531723807	0.04262019363	0.6717764924	0.5341002287	-0.5658893971	0.001211971819	-0.407700129	1.755958944	0.460528944	-1.236258124	-0.860064533	-0.6152321075	-0.346659863	-0.3586994224	1.075769584	-1.190429478	1.101874009	0.3187409721	-1.881255987	0.194314397	-0.6198008184	0.3062234769	0.4506707733	-0.2183053736	-0.08590962812	0.1982494669	0.05154813478	0.5929016052
-0.7902777305	-0.9592340042	-0.3801271053	0.1965531575	-0.1499632992	-0.5865924646	0.1131868122	-1.118596388	-1.473141296	0.4495496437	-0.9040463004	-0.09757348436	-0.2699533702	0.3520753012	-0.002475457838	0.07785226961	0.6589626342	0.6364770768	-0.5976673442	0.3071488003	-0.2212773821	1.596466886	-0.03282715506	0.4113094063	1.394508789	-0.4098998476	1.95111258	-1.885377154	0.3317958909	0.4803593966	0.5126099894	-0.4282043545	-0.2150986149	-0.4199254694	1.954114171	0.7058415857	0.2522236455	0.1686644089	-1.132797526	-1.062046914	1.129131066	-1.498812827	0.1762003345	1.000702619	-1.140100974	-1.518934353	0.7909138789	-0.1141052663	1.137987651	-0.8634512814	-1.108100831	0.2924005227	-1.364313535	-1.402340431	0.2635976931	1.009207967	-1.158331251	0.3286797441	-0.98683238	0.5032371105	2.246853383	-0.4049097865	-0.04103363605	-0.3435942395	1.624129059	-0.6756152683	0.04156335204	0.06268448813	0.556034326	-0.346147216	-1.514322273	0.9868779528	-0.4888367588	0.1365730526	-0.09210190165	1.285156423	0.6689024485	0.2540317866	0.6999615629	0.03121232129	-0.6411457095	-0.6015253568	0.2352558635	0.3496398405	-0.9752449633	-1.564350654	-0.335632649	0.3792397432	-1.738975663	0.3792909144	1.641132199	-1.042201999	2.656034603	1.097267298	0.279967204	-1.090301284	-0.05367029901	-0.6438083014	-1.234481321	-0.08090912106	0.4461594106	-0.457412029	-0.2727803902	-0.3789449963	-1.081407716	0.01578134545	0.699784467	0.8726148143	0.5186414867	-0.9302012257	0.4854770285	0.06295486538	0.1026394051	1.678024694	-0.8368080364	1.467566559	0.3425694285	-1.005231773	0.7903127016	-0.9325657703	-0.5929621985	-1.67448858	0.1829981815	-0.5765221016	0.428975988	1.230349542	-0.4842165279	-0.3907781182	-0.3800234346	0.5308008741	2.036352667	-0.07125403022	-0.2453294087	-0.4004122826	0.1439387957	-0.05159729658
0.571500817	-0.7023148391	0.7068022234	-0.6023956014	0.4518757143	-1.315970875	1.076217506	-0.5137559399	-1.532602049	0.2662610758	0.1492120026	0.4685259053	0.2999802564	1.49880396	1.551121835	-1.672904235	0.8068098674	0.6310863005	-0.8160690556	-0.04739270335	0.4743267516	-0.4658398154	-0.8786010927	1.034674504	0.2782147019	1.89279539	-1.344323544	-2.090569217	-1.053359095	-0.07961045956	-0.3243916591	-1.852327924	0.1714739581	1.614203755	1.483986056	0.4340296642	-0.4093915729	-1.183160067	-0.9349558184	0.01666889129	0.831906392	-1.053785369	0.1707930855	1.513277785	-0.4743286278	-1.29296242	-1.039698651	1.344430179	-0.2675645632	-1.085404012	0.4525553167	-0.5191887277	-0.8933063237	0.5952755737	-0.1610880344	-0.4688889596	1.399908544	-0.5598482648	-1.174715503	0.7491366703	2.246457182	0.3059487112	0.09870107901	-0.4507797197	-0.9996532527	-0.9070893595	-1.973629622	0.4667041759	0.4748694447	-1.238735768	-0.8498694655	0.1052853187	-0.8253594451	-0.3330111902	1.430439467	0.4065892958	1.5118374	0.8139709578	-0.08431228321	0.4910759483	-1.757811703	0.1002053766	0.03658758924	0.1541874678	0.8766215713	-1.630404516	-0.08838852977	0.2798045733	-0.5698943647	0.3907302674	-1.301274445	-0.4407662053	-0.8765068396	0.9351020197	0.1689505099	-0.8260311076	-0.4430801244	1.273175997	-0.7484893182	-1.570836726	-1.16443138	0.4627784654	0.3282784871	-1.101436614	-0.09457315418	0.3972370051	0.5432078318	1.448929985	-0.1762681309	0.1291708918	0.3224825882	-0.2161813489	0.9847574096	-0.6012204454	2.027340491	0.3851892968	-0.1777334756	-1.016465637	-0.8938788506	-1.075708287	-0.6308970295	-0.4345582698	-0.2899030801	0.2595444117	-0.6095360541	1.741424738	-0.8531102586	0.5200847802	-0.7529510495	0.5737589232	1.511912692	-0.2593541738	0.234476494	0.1310613264	-0.09414302665	0.3301264347
-0.7208641485	0.2684183577	-1.338252215	0.1082715517	-1.475694028	0.1603285039	-0.6779283125	-0.1936743142	-0.1612624935	-0.2045716427	0.07593203756	0.4977930925	0.8902897056	0.3931034452	-1.406924623	-0.5779897127	0.10282545	-3.474223226	-0.6597981459	0.4135251407	0.4144072503	-0.2349817575	-1.015036026	-0.6165258511	0.9342174123	-0.3293259454	-2.050675382	-0.7035226868	-0.0162808539	0.4599664126	-0.133890517	-0.6185776946	-0.5050370508	-0.2615105504	0.1969503303	-0.09775918147	-0.7350890376	0.009056099463	-0.9761611065	-0.2946977613	-0.4053796204	-0.1499590252	-1.397638883	1.142979757	0.6026508778	0.4731593831	-0.08704606024	0.9192922361	-1.598400034	-0.5176686839	0.3488493822	-0.1831598791	-0.49552711	0.5652018349	-0.8403905419	-0.4858475227	-0.1241696632	-0.03256191595	-1.56819837	-0.4513574444	0.7798734988	0.7222699277	-1.792426233	0.223060025	-0.5282227705	0.07336377654	0.1197003846	0.6361556976	-0.01579440533	0.1261566261	0.2667764318	-0.8478024274	-0.0210747558	0.3073873194	-1.350359059	1.183206314	1.731992734	-0.5923164988	-0.4967674332	-2.333644356	0.3793094518	-0.33677416	-0.9840078921	-0.7161566903	0.5832417514	-1.121543647	0.3655528769	0.2090949415	0.1204199522	0.5609050367	-0.9640410491	-2.808419601	-1.727627084	-1.256315996	0.3586655757	0.6069535657	1.033204096	1.723220389	1.222638946	-0.758369924	-0.2585479618	0.2971310564	-0.4961460324	-0.6580566115	-0.0434181427	0.2726585697	0.1738445777	0.04450360673	-1.351457676	-0.8936495704	0.6328006142	-0.2535884644	0.143739709	0.1894415404	0.6649717478	0.499548541	-0.4480304898	0.4731874412	-0.3851642726	-0.1239796175	0.8399692281	1.816958821	-0.3757322382	0.7847198989	-0.3157896009	0.5128883583	-1.25952399	-0.2353142555	-1.796765848	0.2725860195	-0.3685911719	-0.5475371126	1.927676358	-0.2601705013	0.05775730049	1.025705349
-0.6239507066	0.9091417691	-0.5876501387	0.6641576615	-4.780359711	-1.105071421	0.9699570246	-0.6971567451	0.3042172949	-0.9483256246	0.06604983528	-1.175792811	-1.338205815	-1.051810889	-1.993127231	0.6730097685	0.1605917485	-4.39459321	-0.1184400175	0.5877653941	-1.740673174	1.151533684	0.4531024961	-0.03826853357	-0.2016796134	-1.732608332	1.177686543	0.2724849344	1.397328045	-0.1549983543	-0.3969132723	0.4204559488	0.4770323023	-2.671641396	-0.4422050299	1.238235082	0.652576079	-0.3674296753	-0.5631246623	-1.338281502	0.01614707215	-1.402065496	-0.9291213593	-1.368753621	-0.01073848517	1.707162548	0.06367900712	-0.9477323025	-0.3180507686	-0.7680903698	-1.420919355	-0.1071651703	-0.7001059948	-1.435748389	-0.364196002	0.05055276398	-0.7763420916	0.997037173	-1.815158598	0.6185648648	-1.622201585	-0.5670694341	-1.892149093	0.8236070582	-0.05723124789	-1.233975978	-0.289478301	0.4766189882	0.5080525063	2.673488316	1.098854822	0.3020390508	1.260632912	2.34796478	-0.5795733147	1.293864809	0.2163716775	1.296623182	0.2984145497	-1.283172865	0.7210014246	0.1878546363	-1.770555633	-0.3682371894	-0.9337881854	-0.5282869411	-0.3088154624	1.115463918	-0.4398678458	-1.217570304	0.230460764	-3.025685754	0.2695327823	0.009293609577	3.037510829	0.7892817422	1.288667219	-1.454316161	0.5320265412	0.7773025388	-0.1408686622	-0.9058696396	-4.189842099	0.9350624563	2.28819222	-1.12920067	-0.316426407	-1.485828575	-0.6034386538	-2.621957537	0.1373772105	1.224486387	0.3591774989	2.628857604	0.009046129194	0.8657318827	-1.311195355	0.4478208127	0.8008168775	1.298596511	-0.674109415	1.223507891	2.425788911	0.9461572528	-1.294434021	1.012314057	1.663775642	-2.431272838	0.2282935903	0.3820220634	-2.367234271	-0.596657671	1.061101953	0.4980506209	0.6012552707	1.645454271
-0.5560155562	0.409948658	0.4789349519	0.5571012112	1.418409778	-1.480911418	0.0146928742	-1.431672147	0.1258294005	0.4636165865	0.8066611127	-1.413064552	-1.917890996	0.1989672268	1.200867607	0.2539626486	-0.9568779474	1.910643858	1.168518778	-0.4274201829	-0.3799385755	-0.2678471874	-0.2909731627	0.9038048332	-1.849897316	0.9836500158	-0.8218568101	0.3134493708	-1.537375257	-1.092233109	-1.014369578	-0.3741334149	2.17897117	1.751689726	-0.3058935853	1.143513219	1.13443329	-0.3183095986	-0.3203030589	0.4631584501	1.763560102	0.1621426627	-0.8382803397	-2.079414472	-0.4675018983	0.98619969	0.3931249439	-0.6927200797	-0.3987970031	-0.07572952556	-0.7914517088	0.7233312619	-0.3360822876	-0.5565540596	-1.228045814	0.6873886913	0.7077265157	-0.4019804799	0.1140915049	0.6386360321	-1.582897302	0.07721258016	-0.9629595651	0.4762257121	-0.5406124636	-0.9810748233	-1.203563712	0.2876697829	-0.1278309703	-0.2059872476	1.551253909	0.5246898054	0.09621561648	0.3443167104	2.533732136	-0.4084768201	-0.0062035335	-0.07575244306	1.365473739	1.423057703	0.5881508952	0.9976509869	-2.099310575	0.5996815021	-0.07687242429	0.1334172306	-1.120916484	1.341122073	-0.4795251886	-1.39086158	-0.08442413449	-1.05275784	-0.4342034148	0.5855853041	-1.221067191	-0.4261031948	0.6180922138	-0.8417913233	0.001534761384	0.5337988585	0.3111241128	0.1663526867	0.2650761116	-0.2400937886	1.540367085	-0.1753571893	-0.2565022577	1.216805837	-1.281266753	0.3571592999	1.253612049	1.03775222	0.6550665322	0.1450682019	0.2555363937	0.9335375798	-0.1770481815	-0.9229198613	-0.9572013533	-0.6046049079	-1.271545337	1.554373629	1.430347811	1.243827789	-1.307717676	-1.052364582	1.006775812	-2.466508726	1.574016053	-0.1265162346	-0.1295652084	-0.716307563	0.123358355	1.069206606	0.3321631698	0.9556964139
1.553844679	0.2202217513	1.537477492	0.7097250666	0.6473150398	-0.4270218642	0.1613029224	-0.3645041072	0.9963162181	0.3608405421	-0.7196673993	-0.2869333207	-1.856103215	0.3722696024	-0.3932012247	-1.329923641	-0.4743447689	0.535272858	0.5343095234	-0.7140142359	-0.3834957976	-0.519473639	-0.5972356202	0.2179167188	0.7578064385	0.4733227909	-0.826125166	0.5222603149	-0.1888725841	0.2431322472	-0.3844582218	-0.7591983576	1.936895962	-0.2911924654	-0.2583136231	-0.6298733649	-0.6335943142	0.5631171636	-0.2346279455	1.478764233	1.43603021	1.280795893	-0.304944283	-1.968066958	-0.3335422845	0.7457019449	-0.3779808166	-0.9644944507	0.3170341257	0.3218587059	1.115769152	-0.6169695711	0.291809694	0.03503352345	-1.450386294	-0.3532428871	-0.3215680389	-1.873076841	-0.9628704808	-0.4997805816	-1.176918988	1.480576907	-1.122764127	0.2769073195	0.9958244939	0.3651974421	0.02548967687	-0.1574912883	0.04891588072	0.08930610896	1.323142935	0.8088268897	-0.198374844	-0.9505244054	0.7740304083	0.4616821948	-0.153189527	0.2096673586	1.346438101	0.9513078722	0.8858889223	0.06783630053	-1.133834759	0.8102129431	0.1387288175	-0.1592225273	-0.2870403536	0.2425998095	-0.6366426659	-1.923991515	-0.96765074	-1.649351852	-1.315025129	-1.289347601	-0.09061883454	-0.3595059465	0.7953756431	1.067141481	-0.4926625074	-1.307245338	-1.700791418	0.8615874887	-0.1121861233	-0.7816444435	0.210156393	0.1624702852	0.2405752897	0.26354229	-0.06564747478	1.147143754	0.9856676984	1.133469831	-1.020673907	0.6997756962	0.9157615455	1.280402025	0.2594060752	-0.4993866429	0.06501855175	1.401616213	-1.177794722	1.370486036	0.5209225008	-0.4861510565	-0.4065296628	-1.259464458	0.00977333881	0.1210218043	0.3572455138	0.1477846385	0.01690040896	0.4760996321	0.1200158903	0.7391001944	-1.255400599	0.1729548977
-1.006737604	-0.1524826831	-0.7880221997	0.3945567819	0.493485035	0.0932083374	0.06722999944	-0.1452762168	1.798324883	0.07372494942	0.05736649093	-0.5026233881	-1.433384945	0.1276883482	-0.9341820281	-0.05582742829	0.0824516287	0.8349525743	0.7899139132	-0.4143732199	-0.8553715371	0.2896983931	-0.235680359	0.1028060331	1.032916046	-0.8872250157	0.914766873	-0.02218570467	1.09158782	0.7812925176	-0.2031293303	-1.191636661	0.090354113	-1.355868022	-0.8509889087	-0.3706076911	-0.8986424282	0.4268432403	0.5924160215	-0.4423879273	0.2129313991	-1.092564309	0.1408858729	-1.601527208	-0.9678719892	-0.6017272692	1.326204572	-1.817320544	0.4676437479	-0.08304726808	1.586427021	-0.09368099439	0.6987835346	0.3236852349	-0.3110169084	-0.7630266083	-0.4022154435	-1.792255694	-0.8681157224	-0.5410243419	-0.860277813	1.583218241	-1.101406443	-0.2343971217	1.125837201	-0.4686598669	0.6424128512	-0.6449527752	0.4739474219	0.8880848296	0.2745396652	0.2622356114	-0.06118931872	0.1307454319	-0.1869621528	0.4192085448	-1.37829299	0.3448860111	1.753313963	-0.6666851131	0.5491687717	-0.2504886655	-1.418109195	-0.06523441829	-0.2373682519	-0.3520410554	-1.015934469	0.6503960976	-0.9434848361	-1.601079604	-1.365469113	-0.9664167453	0.4382198581	-0.3129517335	0.6905468413	-0.4458608178	0.1277659535	0.5912842604	-0.9016675514	-1.333743776	-0.07957344329	0.5958452929	0.2862069762	-0.1887996265	0.3767523926	0.02367890839	-0.1575887604	0.3169542619	-0.6729697647	-0.3656117945	0.3126880654	0.2213764444	-0.55044834	0.9676503807	1.011638131	1.791954044	-0.09564510383	0.6106424772	0.3355935201	1.636184078	0.2342553293	0.4941704927	0.1278267689	-1.879201324	0.9803747926	-0.36882152	-0.305020274	1.7028918	0.2706150683	-0.425658644	1.016675873	-1.298456533	-1.120533557	-0.3385128064	-0.7421475129	-1.425428458
0.8136383481	-0.5301842126	1.392665358	0.06136371796	0.5629744096	-1.035635101	0.719908595	-0.7217057373	1.788543142	-0.136322939	0.3508352513	-0.2418875556	-0.793623444	1.152667318	1.561959714	-1.571001994	-0.158637159	0.3572605734	0.8198858573	-0.400472989	0.2284193976	-0.8660216646	-0.4274451367	0.7719400875	0.0104127369	1.448802354	-1.590773368	0.6334383564	-1.664572554	0.07171315226	-0.304816001	-1.353560111	-0.2922938859	0.9312703288	-1.102807225	0.6710249268	-0.2247701802	-1.717971138	1.302494198	-1.342029095	-0.1137157241	-0.9912722622	0.8288663848	-0.9121577137	-0.4256818339	-0.2405108576	-0.7126599447	-1.32148051	-0.8598080547	-0.5640212355	0.2470191749	-1.03688388	0.3349802743	0.03279392415	-0.9270411182	-1.296650393	1.227928112	-1.972706057	-0.1511770765	-0.6787115488	-0.4624327188	1.631716701	-0.55835273	-0.7342938041	-0.09543632502	-1.340074122	-1.678656483	-0.6713533358	0.03101963757	-1.085570839	0.3288644148	-0.2100067731	-0.6488013695	-1.333180566	0.5826694436	-0.6028560688	-1.319783174	-0.03659017421	1.138278254	0.2459354901	-1.736110575	-0.2474469208	-1.162756255	-0.04708119867	0.6067993098	-0.5672345331	-1.034362871	0.4237010952	0.1013390663	-1.831649185	-1.429838292	-1.354288138	-0.5713152991	1.493163626	-1.015834597	0.3352343272	-0.4939290675	1.262330316	-0.5003997097	0.02069774661	-0.9069871752	0.9841344562	0.163093885	-0.1262409293	1.628791182	0.3334364062	0.2337099724	0.7792290662	-1.26536962	-0.6001716527	0.1655527987	-0.5817767409	0.2772423222	0.3368657538	0.6492782681	0.4565328128	-1.329229203	-0.4056471784	-1.38768869	-0.08583928645	-2.393530256	0.6625729516	-0.229949271	0.5691987798	0.06367764365	-1.137441614	-0.3212272138	-0.1614863037	0.2539082403	0.5485119652	0.02670900875	-1.411476841	-0.2773925951	0.6174287518	-0.8915880252	-2.036391684
-1.184834961	0.2938378382	-0.9190251849	-0.0901526791	0.3706881652	0.1366850564	-0.4274156023	1.314266168	1.768369717	0.1739715373	0.2040608811	-0.1008972555	-1.225288658	0.6725846882	-0.8302989058	-0.6804040037	0.1198591942	1.398764695	1.154274273	-1.367331093	0.009019557042	-0.2191125374	-1.485597663	-0.5634929961	0.7042213338	0.1357236927	-1.156157407	1.214095936	0.6939271238	-0.4111805583	-0.7342491517	-0.1574319229	-0.2497454755	-0.7107750507	-1.168351762	-0.2328458564	-1.333609947	-0.5231615718	1.874486443	-0.3590985293	-0.8205702466	-0.3886950368	-0.2532312737	-0.1909090987	0.7344958398	0.7526653192	-0.4329430993	-1.554445846	-0.3185704221	0.9257775549	0.0304604251	-0.5717225237	-0.5869927507	1.389637567	-1.436155907	1.084580265	0.03333405479	-1.631063246	0.181166565	-0.1958394793	-1.033967227	1.357248723	-0.3289837468	-0.7755179139	0.338787174	-0.5681772584	1.061019215	-0.02458690995	-0.5730169585	0.1685999968	1.097147226	-0.2977824705	0.5188476998	0.3107824307	-0.56754382	0.6250454301	-1.088995735	0.5055098823	0.5990933467	-2.004384849	-0.3899029947	-0.7819202205	-1.223336829	0.1366766031	0.1395144227	-0.5003744352	0.3380191036	0.7398896589	0.6469212346	-1.433020993	-1.210440573	-1.207481195	-1.232670782	-0.9929118719	0.4542130874	0.1633816232	-0.2608618582	0.7174481598	-0.003355956912	0.2050771003	-0.228957393	0.1766063461	0.4959982443	-0.2926088877	-1.913165616	-0.003274872645	-0.06286364462	-1.065786962	-1.374945765	-0.3300502704	0.6751996947	-1.096571761	0.9024960252	-0.6510334708	0.5788064376	1.111715649	-1.238164508	0.113735663	0.3253367298	-1.096895962	-2.091695692	0.2216844633	0.1370183433	0.2389100987	-0.09218691793	-1.51455632	0.09736830522	-0.2418781974	1.141276857	-0.08062972415	0.1238422469	-0.9940464211	0.7870583294	-0.2235067636	1.533735168	-1.712500908
0.4098603087	-0.1647223111	0.6452389296	0.09988429469	0.5739390726	-0.5421190297	-0.5632368601	0.04421356272	1.947368737	0.2940650862	-0.4438262624	-0.5752662405	-1.167645533	0.8108301695	-0.004448263549	1.352724915	-1.203910336	0.7842055556	1.810041638	-1.519902793	-0.4638745669	0.5253550807	2.006941677	-0.8038865522	-1.087556412	-1.032535022	1.016684876	1.101685773	0.8170307938	0.1134639912	-0.292483098	1.643330807	-0.0007400634581	-0.901511616	-0.8894880755	-0.1971205796	-0.9226435819	-0.4784269818	2.359989866	-0.180546695	-1.022780869	-0.05627726118	2.093776762	0.9970873899	1.547648329	1.975252854	-0.08081375083	-0.8021810004	-0.7818416983	0.9748353908	-0.6350607892	0.7748150561	-0.2791561262	-0.1412203636	1.099252303	2.153859256	-1.482471497	-0.9261403414	0.5592761844	1.059941333	-0.8042833326	-0.6710043733	0.6276550971	-0.343482265	-0.1429050203	0.604002889	-0.6223840838	-0.1452713626	0.0491793591	0.04748190156	0.8686246761	0.009837898636	-0.03407840155	0.00204992509	-0.5205921223	-0.4839317759	-0.02950339872	0.3564909762	0.8589375689	0.2438111921	0.02297708049	0.1672549462	-0.8638564983	-0.1359899466	0.2836278895	0.6224878443	1.851398975	0.1347536267	-0.03420829988	-0.3004884307	1.611536761	0.7728855147	-0.4603952837	1.390701425	1.109850091	-1.164566846	0.2941326858	-0.8988634863	-1.007707562	-0.2136731569	0.1292712562	0.1722924703	0.4261094845	0.8404437907	-1.790741369	-0.7509497495	-0.1609543489	-1.800678795	0.3470134441	-0.07544268862	0.3863583222	-0.2103998376	-1.011150754	-0.1660231701	0.9254717615	0.1185175167	-1.254355705	0.3360008709	2.471758472	0.05501018594	-0.7316408574	-0.8263667721	-0.1190939796	-0.7011753094	-0.2625573685	-0.4158027986	2.389093286	-0.8285560035	2.166837479	-0.4969749152	0.05589836692	-0.4276100784	-1.593729447	-0.7150421259	0.9237447079	-1.944032411
-0.2788314547	0.2777262552	-0.9110796099	0.3018763247	0.1878577209	0.2368139578	1.041546845	0.05049774271	1.142741916	0.7670282567	0.7894951253	1.528261345	-0.1660853143	0.7783072621	1.553791842	-1.269212843	-0.3516751038	-0.5207839952	0.6130677757	0.1786475716	0.5149424665	-0.5858362061	-0.3282617825	-0.8397537138	0.1247017023	0.5353524489	-1.617549106	0.2937252444	-1.428653547	1.136662496	1.206229552	2.12494146	1.424234708	0.4182277751	-1.269668772	0.3757073173	-0.09024096953	-0.8792488407	1.575042774	1.590719039	-1.005699027	0.1279553786	0.3498616621	1.874019277	0.78090581	1.715201969	2.727705037	0.69611278	-1.125980086	-0.5537063782	-0.3515986714	-1.114965554	1.452610032	-0.523903478	-0.3818124948	-0.4552370228	0.1555251103	-2.06650659	-0.2150885707	1.207743849	-0.8650816858	0.2071873954	1.274166303	-0.5783877256	-0.3956084088	0.5579152634	-1.658372608	0.09225068989	-0.4026343899	-0.1591253619	1.720274062	0.8856565146	0.8115826035	-0.1930314351	-0.6519153411	-0.8883126061	-0.207739902	-0.6184241005	0.8202608543	2.72224072	0.03103053887	-0.2121525092	-1.298896024	-0.2136786311	0.436750471	1.449378375	1.065656973	-0.4337518861	0.3650754347	0.5483515269	-0.3521300885	1.346820451	-0.7112037894	-0.249279453	0.3808103329	-0.5964265969	0.7728262761	0.4567558573	0.9475064663	0.06768471332	0.1012366675	0.3566837151	0.7677573441	0.11849807	-0.7463359118	-0.6175562364	0.1475195159	-1.058955561	-0.371951111	0.6972385302	-0.629405386	1.899256038	1.007595124	-0.8281745993	0.8293055512	-1.735420617	0.4748259435	-0.1036222838	-0.5886806184	1.720578509	0.9328617429	-0.6759953754	-1.311594535	-1.044513151	0.1199463277	-2.496929355	-0.1115778626	-2.385182718	1.319878069	-0.9371886416	0.7772087291	0.7137738395	0.3573409877	-0.1511827561	1.843504183	1.487094368
0.006678572087	0.13440265	0.6369199062	-0.2545198606	0.03090944107	-0.92963147	-1.641286388	1.162080489	1.313963958	-0.5374885631	-0.3600077834	1.556635641	0.5270228224	0.1057827541	0.1488859341	1.334169772	0.6972283987	0.166105266	0.3004999823	0.5335786717	0.4671759236	0.04360768112	2.101465365	0.2540733855	-1.391884276	-0.3387727769	-0.1013564407	-0.1265831686	-0.0340072349	-0.03780732352	1.597724588	0.3883603935	0.4463035271	0.1568044976	-1.260096242	-0.000923471205	-1.30874936	0.5571176887	0.8309824529	1.007545075	-1.147066171	0.6305139633	0.2307440923	0.6989713205	-0.1911049071	1.293070304	-1.082570201	0.2714033949	-1.445254074	-0.9635712019	-0.195831661	0.3662242948	1.880480352	-0.6607528014	-1.862879861	2.150535011	1.609449331	-1.656228488	0.4051293269	-0.6720818216	-0.3732593698	0.2824676982	-0.3040247305	0.3107254129	0.6126917199	1.42205627	-0.4365510422	-0.2694708439	1.186393112	-0.7846730888	0.3537494386	1.117083939	1.066200269	0.1834971703	1.428311564	-0.4736004396	-1.079601351	1.488770802	0.3845397809	1.102882803	-1.783700041	-0.07678899983	-0.2160371024	0.4346180248	1.688714982	2.325610701	-0.1432425102	-1.392308384	0.7612844545	0.8679420206	-0.2803604423	0.7442016394	-1.17176765	-0.5105932906	-1.021620864	-0.5256382629	0.02272978294	-0.1217177668	1.253809291	0.6451896851	-0.4189166711	-1.373885241	0.5124889952	-0.1967610549	-0.5358877358	1.703431864	0.2061073882	-0.3607969137	0.3090260392	1.518081072	-1.51696075	2.282636362	0.4816545371	-0.0798938009	-0.261608558	-2.345010376	0.4572462163	0.9377225093	-0.5424025254	0.9735231267	-0.1254362081	-1.149461755	-1.187764951	0.8509401359	0.8657640622	0.06475937356	-0.05951000389	-0.8023505044	0.6140182224	0.02795045225	-0.4759590479	-0.03064005786	-0.1080401536	-0.472798773	-1.088565463	0.4380990535
