melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125
0.7144652192	0.1478878457	-1.249562823	-0.9214029857	-0.5950002349	-0.02866748085	0.2319253997	-0.6068618386	-0.6086178886	1.347513477	-0.4516406418	0.9960223691	-1.919619881	-0.3264942571	-1.267189843	-0.1372868504	-1.041769796	-0.1150711053	-0.1308343737	-0.7995906927	-1.446081645	0.2443729628	0.138659815	0.2656172649	0.4559691272	-1.063884593	-0.08481438838	-0.3887950672	0.699627019	-1.108715547	0.2590045875	0.2853124033	-1.908552826	1.446189272	-0.1536505137	1.178987038	-0.4121913808	-1.567442922	-0.3117525671	-0.55789607	1.363078566	0.6709251546	-0.03178488252	0.720099667	1.854852058	0.2972187633	0.02628064101	-1.570918931	-0.5936000484	-0.3656134398	-0.8725770966	0.1510664706	0.9373056622	1.224758012	-1.304372523	-0.7894337982	1.023150693	-0.5210143496	1.438254703	1.094877116	0.5607262644	-1.471113391	0.7283757069	1.251779066	0.10807466	0.7556365322	-1.38645976	-1.510273874	0.3705844926	-0.3594968631	0.4060290916	1.179500734	-1.172564569	-0.275663885	0.5546463881	-0.4498590186	1.732470715	0.1398279482	-0.08397546097	0.9174138421	-0.5533750076	0.6154376046	0.1657495297	-0.8154783744	0.5485788678	-0.2423330016	-0.5202657981	-0.9362419589	-1.071144492	0.8340287538	-0.4230232535	-0.8732043678	-0.4263838847	-1.654615385	1.690390789	-0.2227761715	-1.127570924	-0.9474466159	0.3213606125	0.07616966229	-0.6185279932	-0.7039481018	-0.8734714653	1.234755995	0.1386892478	-1.372423495	0.1563343591	0.4057250363	-0.01792061351	-0.9760669422	-1.736183751	-0.7972634393	-0.3749582931	-0.2059060516	-0.543557968	0.05144129958	-0.5890690875	1.317879302	0.1247870455	-1.405629951	-1.313152291	0.9078035657	0.05658826282	-0.0009881632456	1.324282192	-0.8515884472
-0.765161934	1.093216677	-1.308411038	0.8193735351	-0.1844512145	-0.2402977609	0.9918700904	-0.6286159571	-0.1483543396	-0.264666029	-0.8273606291	-1.377014615	-1.459685295	-0.5542394775	-0.07230416191	1.773021703	1.041904919	-1.415902321	0.1146171156	-2.054586522	-0.6773815727	0.378674448	0.09757247744	-1.084123296	0.4362077352	-0.5768580391	0.08830824905	-1.320825386	-0.9492026436	1.111817621	-0.7765675197	1.435986676	-0.8747368201	-0.9459236434	-0.2996172016	-0.2599042925	-0.1442556713	-1.054403302	-0.4668834345	1.837517572	0.7982722357	-0.2911832132	0.09741341851	0.1169545831	-0.1908726901	0.715261505	0.3092854998	-1.528412658	0.2672384952	-0.1961703695	-0.7280069719	-1.337072609	0.5741756425	0.07925106258	0.3354588679	-0.8607897341	1.216264153	-0.1272402992	1.164386794	1.13277699	-1.008868513	-1.23540774	-0.06652643072	-1.32247467	0.604706337	0.3326921017	-0.5421788171	-1.297380501	-0.2598073297	-0.705014628	-0.3560063514	-0.1479085699	1.109753381	-0.5423396917	-0.09607777097	-0.4841681741	1.626840463	-2.14517784	-0.06355376952	0.7613305161	-1.466445587	0.3773905487	0.5521146208	0.4705417158	-0.3217417954	-0.02279786739	0.06730150799	-1.079491587	0.2254009554	-0.7545975376	-1.89692792	-0.6096377575	-0.1654859665	0.377806379	1.823975255	-1.123215161	-1.773598648	-1.944719804	0.4575724339	-0.6003476804	-0.9401954506	0.7644946545	0.9958427155	-0.268104985	0.5008813465	-1.546763594	0.1554541812	0.2050994303	-0.4690681402	-0.5152544143	-1.9344354	-0.8076197894	-1.146763312	-0.2524679773	-1.540360121	-0.1376760731	-0.63718651	-0.1776589416	-1.453415755	-0.9250761358	-0.1427694265	1.539421647	-0.6875233111	1.850726566	0.5072587083	0.3068077056
-0.6908274679	1.007866785	-0.1444906185	2.321813982	0.5390955021	-0.8734838432	1.88878269	-0.8139198869	-0.5424335733	-0.4993305506	0.09327647087	-0.8652270138	-0.3702654071	-0.3797450933	1.410722563	2.683650082	-0.3748402782	-0.4598714995	0.03260918301	-1.4803701	0.09906406044	-0.1191495947	0.1991720954	0.1885684755	-0.04349404004	-0.1655075141	-0.002555219214	-0.505752248	-0.04934719671	0.9501101853	-0.7421501469	-0.2737878518	0.4069533247	-0.4205822481	-0.6297752809	-0.1742762715	-0.9933715881	-0.8445536768	-0.5237919628	1.874833945	0.06652819767	-0.1964665892	-0.2203131377	-0.2287160112	-0.766720544	-0.07067739866	-0.2192297761	0.07738576754	-0.5101710272	1.307790855	-1.216953672	-1.088978725	-0.189034662	-0.0386733554	1.22655225	-0.06930587357	0.9712927927	1.108204886	0.4494835328	-0.4968024679	-1.549447282	-0.2427493668	0.1986138825	-1.269108384	0.9688724524	1.290078643	0.3500175292	-1.578256271	-0.0302880958	-0.6180427518	-0.00390355523	-1.568320832	0.8654018975	0.1598265952	0.1584242357	-1.917040622	-1.670387507	-0.6942320894	-1.359768808	0.6156171072	-0.7652465281	-0.08573733303	-0.9933057333	0.3960786729	0.1209415452	0.220059483	1.173417888	0.07890167532	-1.130828717	1.055857153	-0.4931258518	-0.1090834801	-0.07059929014	-0.2751596867	2.299166332	-0.757655865	-0.1363052721	-0.4411754917	-0.8691095546	-1.664289491	-0.7658946002	1.073008694	0.6837146377	-0.01994042051	1.64848952	-1.00665029	-0.3334984084	0.5271673884	-1.306273089	0.5099015381	0.02234039	-1.422271055	-1.334359501	-0.7106388625	0.3230165293	-0.7359069675	-0.1036839788	-0.7339638496	-1.385754806	0.1568896908	-0.4443834003	0.4087806994	-0.4142757327	0.9070846184	-0.9384300889	0.02322016819
-1.107515434	1.201041705	-1.363575947	2.643979085	1.082661591	0.04029518026	2.105733773	-0.9636702757	-0.07337310282	1.341753464	1.114097404	-1.288571255	-0.6280544178	-0.06757456682	-0.01528990421	0.8900053124	-1.597299585	-0.2369400679	0.1828532017	-0.4720641534	-0.4302581822	-0.4247509017	0.8287254154	1.249951527	0.9817134153	-0.2407803398	-0.1029912529	1.229883571	-0.2325955803	-0.9457803665	0.4193761143	-0.6869044381	-0.74612939	1.333413203	-0.6402885286	0.8308808352	-1.910449383	-0.02318476816	-0.474475133	0.8238429083	0.9698381126	0.1585573843	0.7834835663	-0.919558217	0.09201611171	-0.7516585792	-0.3039165307	0.4177279772	-0.3162328596	0.4743307413	-0.4613007385	0.3652078996	0.2172497226	-0.2693698047	0.508069332	-0.4514402116	-0.8304343019	0.6934083508	0.5957669012	-0.6711338979	-0.9273626919	-0.7405567868	0.8866340545	0.7757884024	0.2898125576	1.843754411	0.3905238555	-1.581881419	0.09086285955	-1.146813417	1.148148124	-1.273058178	-0.3356507293	0.04913125574	0.04781307452	-0.9779955872	-1.886508325	-0.06659005356	-0.3778908323	0.911903066	1.080868603	0.1815992872	0.4716618012	-1.001246942	0.2825778829	0.6603630082	-0.9066801119	-0.1520832496	-1.736498933	1.501172292	1.173633805	-0.5565441821	-0.02154446709	0.3307803081	1.587501516	0.3021210299	0.36727201	0.1896389349	-1.356529938	-0.8302087444	-1.527097392	0.3965288266	0.07500263155	0.7217894228	1.37042077	-1.03042046	-0.9744255334	0.6685677389	-0.6830608901	0.5133281184	0.9223938096	-1.821442213	0.03975581084	-0.2936222915	1.37309944	-0.7466103537	-0.0820950062	-0.4779625174	-0.8535755502	0.05456969196	-0.1109327209	-0.0266653954	-0.3729955971	0.9135403064	-0.5036195683	-0.06582594943
-0.9744574404	-0.8682830248	-1.169417852	0.9460426087	0.9623376411	0.90418663	2.203947213	0.3986514726	0.5373521595	0.7392811042	0.3374193967	-0.7597657568	-0.3428400679	-0.4873966415	0.9239465292	-1.135452537	1.369099001	-0.9843792929	0.464526047	-0.6810996001	0.5859511119	0.1494066983	1.293607505	-0.8289045742	1.377947368	-1.042181423	-0.2066442739	1.255583435	-0.983932577	0.2309016749	0.2636409041	-0.1203269568	-0.1964442909	-1.632622957	-0.1974605141	0.3487839762	0.2814612129	-0.398245739	-0.2771394858	0.9044901157	-0.145404163	-0.1971822395	1.075163562	-0.2177522966	-0.3394152229	0.3974215906	0.5697629147	-0.2794267369	0.07537789868	0.111624656	-0.03909211071	-0.5160158924	0.7223085412	0.3753183116	-0.3966454826	-1.013122393	0.522539574	-0.3563363655	0.5891988835	-0.03289402493	-0.3101343105	-0.8844088997	1.061476406	-0.7092056356	1.022874529	1.020275064	2.360739414	-1.900665003	-0.2878250037	-0.1546959276	-1.063904105	0.1293952577	0.2671317242	0.004804725438	-1.083090415	0.5522346772	-1.388190286	-1.213550438	0.1287009835	1.915049163	-0.1982583215	-1.255446359	1.047986058	0.1603465087	-0.572185397	1.317925775	-0.4582017316	-0.5613018683	0.3961065345	1.357817054	-1.540369338	-0.5160146312	-0.1197775509	1.319592909	-0.1153855983	0.7499775922	-0.1481624732	-1.124467098	-1.839264853	1.27026038	-2.270958639	-0.2223895029	0.4983651898	-0.04416186852	0.9338748033	-0.7106680418	-0.7792827919	0.393537859	0.1123745894	1.068967609	0.0725115542	-1.519730717	1.076076078	-1.320602944	0.8196334257	-0.6954906183	1.032937434	-0.398847803	-1.238349493	0.05165448845	0.06299651337	0.00768101398	0.329128652	1.194236431	0.4128837422	1.146617957
-0.2436852665	-1.077689914	0.3567669045	-0.7410544274	0.5512273818	-0.6461907508	-0.5065748913	0.5800131111	-0.630672401	-0.5952835271	1.442213884	-0.6036544551	-0.1779668471	-0.2142138194	2.507663284	-0.3433258785	0.5558231044	0.4949780548	-0.2257407928	-1.738472967	1.944238503	-0.2844589946	0.7183351321	-0.6254397934	0.6270342961	-1.22940299	-0.1424042664	0.2993963997	0.5724930389	0.4267533174	0.1372654456	-1.204079415	1.024146889	-0.4894357341	-0.05561877675	0.1967958106	0.6067281468	-0.3784547125	-0.2560143249	-0.7685960277	-0.3337082504	-0.8933582908	-0.1806746793	-0.3663072502	-0.901220344	0.4621897187	0.1085962442	0.6210450613	-0.9599258352	-0.162317659	-0.007875277739	-0.7567297419	0.4149943448	0.5780068897	0.8074121126	-0.2063786465	1.850692673	0.0004869810595	0.3225760547	0.3821939627	-0.9289448422	-0.170583642	0.9206115674	-0.3653552282	1.08031242	1.067015109	1.082584225	-0.8291480872	-0.4969973419	-0.3523463378	0.9761847159	1.634804841	-0.1974993893	0.4442492061	-0.8793223167	-0.0323002256	0.2582497741	-0.1407953051	0.09117637754	1.650440514	-1.493498233	0.2279921116	-0.8002070505	-0.05573237247	-0.887818887	1.407555996	0.4896440892	-0.5991787872	0.1483222497	0.00661128995	-2.370419316	0.2080437713	0.2316747712	-0.6540991001	-1.534587216	0.07931155208	0.3693395924	-0.8636198779	-2.50530871	1.202846415	-1.666156729	0.5535159546	0.3247064584	-0.8163054461	0.8799623414	-1.218437119	-1.032943184	0.80735336	-0.8712604035	-0.006428602535	0.8361341788	-0.9299987792	0.4290570959	-0.2863858658	0.3120504331	-0.09612577563	0.9490789083	0.4284741193	-0.7844767133	-0.190860755	0.4255285777	0.9922254014	0.660039574	-0.1126206817	0.7087759884	1.717676404
-0.3247110761	-0.4925672331	0.1934418676	0.01060822285	-0.05906125661	-1.314912352	-1.719594726	-1.303973538	-0.6690550758	0.4830673643	1.822154598	-1.057560295	0.3055698293	0.2734735065	0.3803713975	-1.044330428	-1.389093855	0.7912860847	1.029022012	-0.5172266156	1.209738722	-0.6265415234	0.4070310534	0.3379256777	0.7191192329	-0.6611263258	0.1344490519	0.1897920904	1.565624843	-0.7100398847	0.6463702665	-0.7585285159	0.2325569987	1.302829294	0.05429007371	0.9727651678	-0.2394927623	0.7121705757	-0.8569567976	-0.9325209785	0.2810437294	-1.051842154	0.07659801992	-0.8489097444	-0.05859753914	0.1959621871	-0.4012085673	1.009353151	-1.588273477	-0.9580274132	-0.2117368273	0.7230891734	0.4414100688	0.04744902709	0.1892663513	0.4515062762	0.5681088884	0.6831269283	-0.3312932648	-0.2071385145	-0.8363383138	0.5345833372	1.264226506	1.628065962	0.2316833213	1.353446088	0.03852899715	0.1163770691	-0.5543480324	-0.2074940874	1.483919364	1.259210327	-1.140968876	0.6321915148	0.9952112622	1.527440036	0.4615715275	1.207292656	-0.3288630493	1.602829684	-0.4303572463	0.02013145808	-0.6314181991	-0.6126106306	-0.5712997535	-0.1672198296	-0.8133222672	-0.6071483605	-1.653410939	-0.6918537748	0.0698769898	-1.544631096	0.06594975066	-0.5730458278	-1.278211171	0.6279344016	0.5122000837	-0.1506940306	-2.850976722	0.5379694689	-1.02823853	0.1510070018	-0.9345726362	-0.5262305857	0.689414815	-1.342040067	-0.5040786489	-0.2959089534	-0.3665869694	-0.7312697611	0.5612288961	0.1528322807	-0.03961610904	-0.06959465023	-0.5043519346	0.2610994928	0.5307228812	0.867194765	-1.314605431	-1.341468613	0.500320967	-0.2654434313	0.04165596095	-0.3163609948	0.2118325818	0.5480156037
-1.072537289	-1.216275026	0.2304066211	-0.5420391628	0.08837601402	-0.07248516251	-1.635677209	0.3348557455	0.4695064949	1.588740686	-1.2835337	-0.3998519144	0.5175486302	-0.1248241092	-0.9072036428	-0.7462147445	-0.5088947832	0.7908549906	1.333971727	0.7796798747	1.823054603	-0.02408321258	-0.4028641434	-1.110686556	-0.01895142842	-0.7825554755	0.1831585251	0.6478044033	-0.4956645848	-0.4854132888	0.8387029409	0.8653082974	0.03225942942	0.5276383624	0.3085665423	0.06510282899	1.264518139	-0.3592874839	-0.207559257	0.5183221742	0.5072248527	-0.6869659996	0.9450929366	-0.9260735816	-0.1000053275	0.9924732985	0.6030737324	-1.003219265	-0.9481878601	-0.5667087521	-0.6626590823	-0.1635009757	0.6490974107	0.5135567023	-1.584239847	0.5448904514	0.9842833929	1.336151709	-0.2132511795	1.274194694	0.6497483153	0.8109933974	1.116264621	0.2085842394	0.06549024886	0.5538176186	-1.033646773	-0.7359612215	0.7514312962	0.1879502937	0.03880641399	-0.5207615336	0.448299964	1.214032669	-0.8147933298	1.961886228	0.7832416294	-1.808439722	-0.1532502754	1.862354562	-0.2894347131	2.043439455	0.8982564714	-0.2252135936	0.5226080787	-0.6033773032	-0.9549235365	-1.306000986	0.824768732	-0.5375696277	0.4867731747	2.781344893	-0.2644131925	0.6490109581	-0.4359307692	0.7138584795	0.31434334	0.3742843998	-0.761996265	1.301987472	-1.062413645	-0.5275977298	-1.152669192	0.7778834745	1.038617033	-0.4999765714	-0.7312090001	0.03151760541	0.1694493119	-0.1539913847	-0.8765224359	0.1610602127	-0.02599745462	1.007656463	-0.5789161388	-1.182930287	0.1870250068	-0.6233229776	-2.420170669	-0.6645928883	1.606728204	0.2884623563	0.05811611893	1.123510558	0.2307761581	1.068410068
-0.09296091872	-0.4324643514	1.036414631	-1.222068851	-0.2985531357	-0.1519154634	-0.9411414207	0.7675977343	-0.62766813	-0.4474017787	0.2260250493	0.2619287193	1.542544418	-0.0629963009	-0.9908331034	0.3052712041	-0.1081817691	1.118824386	0.4259730696	-0.03650247855	1.87335814	0.07129095638	-0.06337588042	0.8382202668	0.5639310539	-1.094837724	-0.1708113977	0.8404427214	-0.1705232424	0.9531887878	0.9432809254	-1.130693241	2.135252336	0.5242573818	0.07266623243	0.07026258267	2.028281627	-0.7511622784	-0.529742669	0.06942071921	-0.2358651882	-0.6295215223	0.8752678618	-0.6699603349	-1.343831644	0.3373322037	0.1780606229	-0.5882264131	-0.8887861259	-0.1779856707	0.1804820302	-0.7282804036	0.3007793225	-0.06956724424	-0.2023937559	0.8903141604	1.67300229	0.1766612123	0.1715042153	0.393988326	0.3391659334	1.085210291	1.032254515	-0.9926905362	0.3755648151	0.4504007381	0.4612320487	-0.7496669055	-0.0907997967	-0.1327914222	-0.3376516136	-1.185936725	0.5136967646	0.8855106425	-1.866127769	-0.1755627809	0.6605063151	-1.764823495	0.3347743298	1.641007459	-0.4328679686	0.6481403234	-0.522809899	0.3906052703	0.6221777146	-0.2828032271	-0.3018244442	-0.8547746642	1.499386488	0.2679553893	-0.538318569	0.6423168474	-1.029663735	-0.4941073758	-0.6957071003	0.7203759665	1.004392086	0.2709594025	-0.3159003231	0.8793623346	-0.3265399939	0.4714508312	-0.5800902465	-0.6573364843	1.311090669	-0.689084047	0.1009026084	1.131824129	-0.3955548549	-0.7061218621	-1.746020978	-0.4300700259	0.3666954224	0.7663553298	-0.5898259217	-1.700963166	-0.3597460752	-0.7652098986	-1.553978396	-0.4575012247	1.788960561	0.1110938206	-0.01657277136	-0.6421219564	0.4144096534	0.7706580355
0.5706433318	0.1140481662	1.133473594	-0.9985562376	-0.06106826224	0.03309969195	-0.7359603254	-0.8157100782	-1.842422965	0.193006037	1.31075232	0.6173961452	1.532144954	0.8251688713	-0.9644992015	0.01191595706	-1.289218488	1.146771597	1.036892158	-0.1050990592	-0.4102264433	0.05769299516	1.008219274	1.128619991	0.9315579231	-1.468822611	-0.5945620087	0.3657114695	-0.2160360109	-0.04561664218	1.138143289	-1.633977772	2.226539114	-0.09529241741	-0.6045146573	1.203489997	0.5801310742	-0.5965185798	-0.9986770311	-1.599018115	0.3999946964	0.4600694114	0.8945220854	0.9889608372	-0.5538579173	-0.5434409962	0.6124656562	-0.3218983793	-0.4230992608	-0.8342879211	0.6382120196	0.6150553667	-0.2508812279	-1.418346408	1.006018054	0.8586461011	1.25277262	-0.9235319248	-0.1595007861	-1.701217181	-1.551372176	0.7224994944	0.2797939827	-0.7311647595	-0.03100779194	0.7943870913	0.9552881389	0.4470279518	-0.9775879824	-0.6577021409	0.793181052	-0.7155515526	-0.1793202171	0.6558949676	-0.1331711119	-0.7194369494	-1.060875258	-0.1525382189	-0.7706055768	0.9932604958	0.5013374471	-0.4606645331	0.08301686947	0.08157862542	0.5592056924	0.4201691674	-0.9577205807	0.060651454	-0.5168414578	0.7551291838	0.7398303629	-0.9360435316	-2.48494472	-0.5176258077	-0.5200196137	1.824830403	-0.4708610269	-0.6723364095	0.2561276868	1.250869316	1.299977095	-0.7292451587	1.028883615	0.3407501785	0.297142769	0.3066282917	1.059663963	0.9502760301	-0.2503708893	1.074898983	-0.8022921468	-0.9949492231	0.2469716863	-0.767208427	0.003259638712	-0.9213450016	-1.249531461	-0.6937328242	-0.1609247003	-0.6851194671	0.1473486467	1.076202127	1.24126004	-1.659535732	0.6024669034	0.223289469
0.2469605819	-1.036091804	-0.04046100045	-1.122671036	0.5374972725	0.6008907196	-0.06981472567	-0.6061507013	-1.647957756	0.713327996	-0.7992442487	1.561633169	1.479479635	0.3690421899	-1.368418131	0.2230764175	0.9376364618	0.9608873477	1.758133979	-0.9901469577	-1.271471628	0.16317611	1.836674624	0.02622900201	0.6438562274	-2.024485515	0.2420270383	-0.35292812	-0.9560300816	-0.07783818709	0.05667785068	1.302944942	-0.6234181914	-1.248217666	0.02032586145	0.2728872311	-0.238841351	-0.7327735784	-0.2107776048	1.318921083	0.6893531961	2.789111034	2.559832654	2.089480031	1.324516481	0.6074316344	0.7036624146	-1.135462329	-0.6098822621	-1.253402131	-1.39151866	1.244364443	0.2382923988	0.08365919062	0.1539457172	1.094020493	1.511769979	0.0400559678	-1.174993937	1.690300313	0.2509406866	-0.06263588292	-0.2599875831	-1.426350566	-0.6100066042	1.060183016	-1.603092786	1.537371691	-0.4440213474	-0.2011370276	-0.2107204752	-1.21458472	0.5055586196	0.3718486379	0.6545981226	-0.2685708757	0.2709958003	0.5733650049	0.4475532952	0.9580871362	0.9913486738	0.3200944165	1.725707979	0.71358106	-0.2706148125	0.243699975	-1.263561166	-2.357847964	1.10626553	-0.7297277819	1.301487022	1.571290563	-3.116943289	0.9527802901	-1.327134512	1.526147346	-0.1481180835	-1.652150426	0.1975116395	2.018580338	1.317030888	-1.720887242	0.1800306897	0.6237094516	0.01224631225	1.926048208	-0.3402634662	0.4650775482	0.6482067866	3.954945291	0.357356458	-0.6702420234	0.5557490152	0.3017577422	1.224578641	0.7737943432	-1.153841157	0.2273072863	-0.2522211239	0.7667419825	1.263675957	2.723027373	0.502135422	-0.1267223402	1.183936482	0.3201995078
0.2697980895	-0.2671127052	1.258762628	-0.8633582096	-0.3886672248	-0.4109103923	-0.07310483801	-0.3093407708	-0.01752226455	-0.04865967417	0.3960784629	1.292683657	1.894783168	-0.3978172247	-0.04094906881	0.6724940562	1.458436842	0.3202906788	-0.1930996748	0.3568054777	0.5898563802	0.02985609473	0.4458533419	1.431717517	-0.4851819559	-0.858157526	0.2508151668	-0.7021457969	0.02920366849	-0.06886714349	0.4562911317	-1.112886917	2.201652273	-0.07198445215	0.6190857197	-0.2658724748	0.3154113482	0.4686166838	-0.5473090598	-0.2037319767	0.1448248395	-0.4963135657	2.006478727	-0.3584286474	-1.976011487	0.5755441073	-0.9377706751	0.1911294272	-1.099266973	0.3973023496	-0.5316946741	-0.6526937041	0.5267899106	0.1894682584	1.369284924	-0.01267667092	1.654392951	1.287681144	-0.7721619806	1.063851005	0.8295914749	0.5949452544	-0.6072005585	-0.5399069149	0.9961949902	1.366410111	0.1240970781	2.791268883	0.1009071508	-0.6791744348	-0.3497941672	-1.520413872	0.1416442773	0.6421657605	1.84869575	1.780878454	0.7442001068	-0.3552740122	0.02152124948	0.6636721216	1.778213975	1.044783381	1.035350116	1.051919609	-0.8605474283	0.5711218348	0.5158997203	-0.193706964	0.7229911712	-0.6367963309	0.5266698244	-0.07923165337	-1.352612901	-0.588482424	-0.2891716078	1.489748619	1.02451877	-1.102315681	0.3641256108	1.24820286	0.1751148864	1.170443392	-0.2018779427	-0.2303494073	-0.09308340032	0.6704532191	-0.09718128347	0.5669671181	-0.3421585852	0.784871938	0.1874058291	0.111675608	2.425714279	1.720661898	0.7768699513	-0.9902660025	0.8083836545	-1.293637289	-0.7979540508	1.200064372	1.886228515	1.488235415	0.05545576768	0.6519742522	-0.4221515525	-0.488968779
-0.0123429408	-0.502397505	0.5231158082	0.4419318835	0.07398191717	0.5863816755	-1.212050867	0.1188390148	1.437227148	0.1445346087	1.319822384	0.8988379493	1.958670932	0.8528062525	-1.702371997	-0.5594436937	-0.4525644679	0.1581274912	1.082143199	1.768224369	-1.120624854	0.8810576727	1.321904242	1.384727501	0.9245402194	0.1392898462	0.028411693	0.9945682985	0.9078004912	-0.93650312	1.121587344	-0.4191711841	0.8838106377	2.349848832	-0.1357908558	0.3772733856	0.3709763268	-0.3327639399	0.6048968269	-2.462428278	1.54254963	-0.4566640322	0.8015673244	0.1100901985	-0.6891897338	1.28805187	-0.9637971372	0.02524846794	-0.2915293142	-0.9854264769	-0.8958367037	1.406720381	0.8742913528	-0.2815716741	0.6082732059	0.2241143719	0.6162663128	1.105652373	-0.3768217308	-0.8251524513	-1.052638548	-0.6441613303	0.87188068	1.028052025	0.6015997205	1.987772839	0.2064915082	1.473649203	0.5265489826	0.9743599327	1.126587236	0.483207655	-0.05123551271	0.285794776	0.215416669	2.322692902	-1.571338588	-0.9108855057	0.2076979998	0.4606607047	-0.4732089261	0.467877798	0.7087344502	-0.7582322268	0.06489858745	0.4490325414	-1.165183281	-0.6211907471	-1.280871789	-0.3513038078	0.3166269778	-0.590723416	-0.9651882162	-0.6556150638	1.9790737	0.7634027669	1.092431026	-0.354259482	0.8876560181	0.9147266862	1.341564313	0.8200524575	-0.3927748896	-0.3140683569	2.102867301	0.2143159996	-0.1917800207	-1.920254633	0.3296881204	1.099061727	-0.3104311665	1.506507364	0.1294788839	-0.7548455845	0.5133673055	-1.520915404	0.9210247383	-0.5406292768	0.6045205656	-0.2619095602	0.1130392775	1.274325144	-1.023606329	-0.9360994704	0.8596338211	-0.393322458
0.3148474048	0.2228070003	0.6044033182	0.9624588682	-0.02354521196	1.44374083	-2.098314814	0.5687056143	-0.673201781	-0.6007050733	0.4990098843	1.060284492	1.360578873	0.9790520366	-1.115161445	-0.2613494626	-0.3692954101	0.5541980742	0.08089386802	1.095565229	-0.6649860017	-0.1832445937	-0.001666736664	0.8271086225	0.769677941	0.7562067196	-0.5701171803	0.2657395177	0.8148258289	-0.3085311432	1.212406331	3.744248033	0.3620423211	-0.3343637466	0.1154705584	0.2184476527	1.753416163	-0.1518985881	1.070255279	3.041174904	0.2809990364	-0.443771771	1.099393816	0.001059991886	-1.049075133	1.088264541	-2.290523893	-0.5382682581	-1.341683845	-2.182763795	-3.629249023	2.52136811	-0.5685435711	3.624662118	-0.6981596014	0.5254401165	1.410596935	-1.249990424	-0.04754148281	3.795511044	-0.3379977813	-0.3753488065	0.1549596715	1.641897232	0.706570955	1.332092775	-0.4294663637	2.343531876	0.289847394	0.5841164578	0.3558762683	2.211786538	2.512993798	0.4633931541	-1.36084138	0.091987737	0.02430667027	-2.853772938	2.35469509	-0.6808268113	0.5422206923	-2.030217757	-0.2461457432	-0.9765652173	0.4354235324	-1.743215794	-0.6692387937	1.04224352	-1.283154308	0.5790193173	-1.519285172	-0.6400240397	-1.064976632	0.8884953366	0.04798383545	-0.113143085	0.7295900904	0.394904856	1.919850483	0.9341187257	2.330805865	2.777532264	-1.732848137	1.551172394	1.140761289	1.8452865	-0.2017584966	-1.593616238	0.01188805062	0.7190088404	0.4305930006	1.504435041	1.291776407	-0.4891350248	1.901360141	-2.086756536	0.4400424026	-0.5800714604	0.6448342887	0.3155568292	-1.517154423	1.272109058	1.648767252	0.09080307326	2.85731255	-0.7314486297
