melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
0.5200762589	1.553076414	1.585482989	-0.6122318959	-0.3471407485	-0.6563963768	0.3055894994	-0.06959593219	-0.2703783373	-0.2365051552	0.1844734894	1.620070542	-1.277841442	2.228285354	0.3432088253	-0.4389905181	-0.8300517795	-1.411785317	-0.9582848622	1.10441831	0.6034094555	1.405194559	-1.011488091	0.03004253353	-0.2237799897	-0.6153304179	-0.5620215401	1.210517797	0.02475270961	-0.1814370978	-0.8187899759	1.208144882	-2.122147523	1.061741802	-0.02347505116	-0.5655041422	-0.2093581146	-0.1623497691	-0.01815687981	-0.5931489078	-0.7822980427	-0.9274600176	-0.5020094931	1.176608013	1.459851075	-1.968884281	-0.4881477429	-1.333872525	-0.5136619089	-0.5306964799	0.485501935	0.2283297004	-0.6533461899	0.5659767348	0.8889119525	-0.9385358585	-1.100532671	0.6955350081	1.633564018	-0.2206929721	0.111306031	-2.289073611	1.51291333	0.05266591378	0.5128959468	-0.6387938552	0.8346887046	-0.9535706951	-0.6142725979	-0.5752259821	0.5922820274	-1.302412601	-0.4411709854	0.1585784564	-0.8489986125	-0.533720282	-0.6657427405	-0.7244446791	0.1862310944	-0.8960635751	0.1456733605	-0.0685545405	-0.6471458777
1.026696098	-0.9960990535	-0.8641432432	-0.8488348065	0.5949119899	-0.3015016484	0.9709142357	1.943887343	-0.5391955607	-2.286866468	-0.02105022003	0.3491076004	1.430688423	-1.434424967	0.5961012198	2.138210574	0.5842124023	0.1196044932	-1.321532469	-1.83158152	-0.4476454362	-0.6372441393	-2.019281123	-0.1425368142	0.9765215518	-0.03924938105	-2.302283758	-1.053566698	-0.3151999837	-0.2617551861	-0.2683919503	-0.8944915038	2.947563456	0.7552965786	0.0659084371	-0.716585515	4.234486803	-1.06184397	-1.385490222	0.6294614498	0.8939710326	-0.6597609216	0.4546197974	-1.126032033	-0.1048932484	-0.4674500311	-1.91030452	-1.127533279	-0.518783064	-0.5970581381	-0.5744094697	-1.367121586	0.6446455266	0.9580118863	-0.1821128817	0.02223909268	-0.4977501585	-1.836948618	0.3509330371	-0.04578243524	1.261162072	-1.380396649	-0.5224889014	0.5307758987	-0.6440573496	-2.466454857	1.252289065	3.824056892	1.199827819	-0.8596254015	-0.1377378417	-1.656591424	0.8479371515	1.688248937	-2.24484496	-0.4898867075	-0.2350699747	0.6101570502	-0.4722608637	-2.087178574	-0.09112211276	0.8893811721	-0.6347674964
-0.2531159436	-1.212130077	-1.402153006	0.7866758395	-0.5693669555	-0.5924219369	-0.6411340621	-1.268183654	0.8081225241	-0.7893584947	-0.4290684322	-0.2233310116	-1.850507729	-1.567110867	0.675405095	-1.412120783	-0.279690715	-0.1726273729	-0.3121323217	1.396273092	1.727115899	-1.168737277	-0.07697781846	-0.4972241664	1.759476242	0.04971932615	0.2963318149	0.3374763002	0.8939488781	-0.1207815643	2.331894689	-0.7088993922	1.362510848	0.04774327357	-0.1290557755	1.38755625	0.1113844674	-1.183281696	-1.281545163	0.6680240946	0.3655477708	0.4365638808	1.048991148	1.42786546	-0.4299719232	-0.7638420704	-0.2118260037	-0.2494755547	0.6502820196	0.6946705235	1.862566856	-0.8222248518	0.05650267138	0.1855343174	0.4305807471	-0.1967084074	-0.8932926913	-1.179205411	-1.212942898	0.8810879929	1.856924561	-0.66985035	-0.546493923	1.017715482	1.566593885	-1.73661587	-0.560368614	1.69152891	1.940653456	-1.770322465	-0.4224440119	2.145561392	0.5640914433	0.8527366556	1.532508892	1.855185893	0.03921669649	-0.1339244116	-0.4467543582	0.05577561766	1.560721963	1.693917446	-0.5890889878
-1.148368541	-0.5350965491	-0.1821951279	0.3499081334	0.8553376721	1.136972298	-0.7187699591	0.9356502784	0.0160407432	0.9401960746	-0.459050037	-0.2779306815	0.04507790132	-0.03290019737	0.5607982342	-0.8676033588	-0.2239782684	-0.3082155279	-1.032862521	0.4649154895	2.417077786	2.56825568	0.2137543575	1.574074768	2.154101557	1.647186525	0.1212339163	1.710660111	0.2656004338	0.6045480459	1.705226318	-0.2638483237	-1.906223547	-1.26223871	0.5516721472	-0.9066698162	-0.4832783678	-0.2105249933	-0.1368526841	-0.5958778945	0.1816945491	-0.2077830739	1.894209288	1.175175349	1.493247222	-0.6485953113	-1.142439164	-0.4456418251	0.4449376898	0.1428411754	0.7396666514	-1.121280797	-0.2759732026	0.18928524	-0.5135829179	-0.3823715308	0.2296007906	-1.468237757	0.01105666273	-0.08994385083	1.317268375	-0.8586651049	0.931928191	0.3780044392	1.450385972	-0.4928810977	-0.5551688322	0.06148330179	0.8723726946	0.4105619305	1.391736232	0.3546198466	-0.6418950477	0.7268522387	1.11944901	1.354716895	-1.237643291	0.5910910131	-0.7482075644	-0.3362377906	0.9488731979	0.6476350562	-1.565515385
0.4510560198	1.279797798	2.025000527	0.6762487081	-0.849548167	0.4713761651	0.4389580577	1.032181215	-0.8347793537	1.508993662	0.9111101836	-0.3382865325	0.9119555923	0.1621031749	0.6924730836	0.8595130889	1.011863483	0.5745702928	-0.3509681638	-0.7229899896	-0.6041057611	-0.3961242372	0.2651761181	0.1582302967	1.218863916	-1.192126375	-0.0657539096	-1.795911797	0.1117675131	0.6455423846	-0.9112822045	-0.04992780334	0.9344020746	-0.5000035057	0.4120872882	-0.8229984588	-0.7710448134	1.140343124	-0.7414887071	-2.396834788	-0.5178661693	-1.129089114	1.822318798	-1.477395974	0.8785833406	-1.348673574	0.2241257754	-0.9676414722	0.05863683759	0.4701435351	0.1021217968	-1.170137958	-0.1410507737	-0.5381194013	-1.811798882	-1.6897454	-0.5025501407	-0.7370647058	-1.999196006	0.8317831535	2.235986801	0.001820565418	0.7162900455	-0.1277489371	-0.6790057295	1.724726423	-0.0847575235	-0.744588807	0.2151009387	1.221376961	2.156160074	-0.6500839348	2.373109017	-0.796347681	0.4129204745	0.1636160144	-1.621506033	0.3255755646	-1.817575783	-0.5309191079	-1.590617828	0.9821219765	-0.6957641568
0.160626617	-1.210105861	-1.335113084	0.8190490643	-0.1792370662	-1.168810185	0.8842743774	-1.126950986	-0.06968311913	-1.532095893	1.070990296	-0.1350149272	0.8951072252	-1.028210861	0.06675110566	0.2183779834	0.3014435086	0.6523775345	1.193620117	-0.3900147559	-0.365556217	-2.433338608	-1.376292178	-2.424760914	1.227029135	-0.6707390059	0.205693042	-1.496984817	0.1257263913	-0.3436994975	-0.3253251908	-0.9955739815	2.798756251	0.04738268719	-0.5613170563	0.5086776123	0.9883516944	-0.2184780626	-0.9976100791	-0.8255723247	-0.6329729065	1.656682258	1.329966238	0.1267288879	-2.286060882	-1.898097255	-0.4207322229	-1.003211901	0.3725663445	0.06101300049	-0.03981963351	-0.1889050224	0.05064457351	-0.05215626746	-0.7300059217	-0.3344608373	0.495606446	-0.5075514733	-1.120367115	1.239047932	0.3276157167	0.4523114122	-1.899369776	0.7902132998	-0.448663452	-0.2421170146	-0.08155444509	0.5368603636	-0.3925065437	-1.222938275	-0.09916719869	3.059774418	1.025377253	-1.697714859	0.1120843217	0.4517180906	-0.5095641688	0.4562653894	1.720209541	-0.3656647321	-0.6521430001	0.5136690817	-0.4499680051
-1.464869396	-0.6587992735	-0.2199119778	0.3876155422	-0.6433075013	1.17482639	0.4603904832	0.04820616051	-0.3904543717	-0.1550735934	-0.529872594	-0.1159668125	-0.4735469285	-0.4976103432	0.3370161287	-0.7265417788	1.039762311	1.26427726	0.6685603269	-1.039155383	1.03401214	0.6214426337	-0.1893970679	-0.4660450761	1.461979951	1.114577476	0.5733164154	0.9851269952	0.8338314921	0.1055770871	-0.3201156604	-0.2338630666	-0.454440546	-1.621158779	-0.09405009843	-0.9263045132	-0.0545051599	-1.334755416	0.6938837416	-0.22331341	-0.7932511634	-0.8138001336	1.300737277	1.029988642	-0.3185400137	-0.8539381114	-0.8371539396	-0.779903658	0.5571888455	-0.6478366964	0.7692969846	0.2058250378	0.4821095882	1.37035683	-0.6509218713	-0.4747436942	-0.6571485064	0.1642032016	-0.215789161	0.2649563144	0.2940096237	-0.3953283749	-0.809647423	0.3751803412	-0.8920751015	-0.5735749336	-1.524189199	-0.9408443637	-0.2127158876	-0.2353761351	-1.957784885	0.3366096029	-0.8422687218	1.640507533	1.583676501	-0.5108625787	-0.8150923792	0.0210714821	-0.06809281459	1.340963897	0.3459459996	1.170757171	-1.604434977
0.4445567777	1.225608908	1.783040974	0.01758862637	-0.8836260643	-0.6008313049	0.752553257	0.4956788991	-0.4289972437	0.6908085203	-0.09505772849	0.3756584791	0.5052676732	-0.2204400496	0.919209503	0.45037214	1.070618195	1.948855472	0.6629350221	0.2262871405	-0.1807289695	0.0743956085	0.6476000731	-0.606821216	1.482465414	-0.2857774937	0.3979422301	-0.2476668011	1.290522653	0.02917059747	-0.464289195	1.041210222	-1.024120533	-0.4928318853	0.1806900791	0.4644440235	-0.436237293	0.2521755326	-1.048308162	-1.035965808	0.0108465272	-0.9922593698	-0.2166696024	-0.1982467776	-0.4615171936	-0.9301017314	-0.2503225846	0.8023726371	0.325882513	-0.1792168396	0.3024347903	0.02169298377	0.08895398674	-0.5623985481	-1.940739779	-0.9823575656	-1.20348677	1.665415028	0.06345433322	-0.2317930103	0.3079418196	0.7453045141	0.09262893187	0.6460081024	1.056185683	0.9684472539	0.1815049761	-0.4968716152	-0.8130313402	0.693210838	-0.8387384748	-1.127108029	0.001483196504	0.2142937734	1.0139104	-0.4742917326	-1.215045039	-0.4160238842	0.1664582334	0.4011991018	-0.3482934201	1.191129652	-1.081051488
-0.8242498361	-1.154405529	-1.659644209	0.07934571833	-0.2885757482	-0.8085559472	0.1349099355	-2.029758749	0.398444568	-1.61209576	1.626519748	0.7790355178	-0.7468895953	-0.9934072347	-0.08943780668	-1.511301599	0.4448126847	1.534635883	0.9672361232	1.32798599	0.1729277001	-1.225563995	-0.2611057087	-3.305304185	0.6948107319	0.3935024481	0.7934835807	0.7102410069	1.548716921	0.01121515168	-0.2571791071	0.3523310211	0.9680708935	1.610950082	-0.8464419118	1.518542271	0.5456002475	-0.5974156381	-1.461155103	1.205386832	-0.02682561067	-0.176426956	-0.7940496102	0.5285140685	-0.9616297931	-0.1725505332	-0.9269391425	2.598851091	0.9110295723	-0.1241635905	-0.03190380731	0.9218364754	0.02311381367	0.6983357352	0.2633656091	-0.3867986593	1.549952604	2.085245468	0.4594032538	0.5625440998	-0.6395322775	0.8459807075	-1.035413305	1.759760736	1.211588086	0.3847374842	0.8099473891	1.391072993	-1.125599771	-0.4650609336	0.1276541221	0.734370446	-1.30574765	-0.1720126735	1.410766701	0.2217095824	-0.3243976626	0.4402693061	0.6467850436	-0.8815911059	0.89439857	0.6301415717	-0.08491718622
-1.171577803	-0.0696182208	0.7157773954	0.03795379523	-0.8036557153	2.085002348	-0.2527383793	-0.05656286256	-0.7484747133	0.587790324	0.3920116676	0.4513200452	-1.222819963	1.305044976	0.2150486403	0.5305204181	0.8063467783	1.027966164	-0.04897278396	-1.003639703	-0.4239051974	0.1967476563	0.4614168102	-1.001673134	0.7245018522	1.372849682	0.3070119939	0.305597375	1.820405707	-0.1396458859	-0.2423052766	-0.7303044753	-0.2524448612	0.1626462427	-1.161829415	-0.2557288638	0.2006520074	-0.4913295484	0.7322340442	0.1400491358	-1.405343342	-0.8090588742	0.7448591893	0.4718034396	0.3381373428	-0.4659203779	0.2261050808	0.6303455187	1.237325732	-1.375713781	-0.4457323909	0.5994283088	0.686863551	1.210258779	0.9022092616	-0.1512677723	-1.033179189	1.445200329	-0.6900115338	0.1004227848	-1.20214379	-0.05040299112	0.6233281165	0.02959203835	-0.1102860537	-0.2232144088	-0.5281715849	-0.8681332314	0.6746214485	-0.8576176013	0.3187193741	0.07161005319	-0.9904581858	1.374975481	0.9772422089	0.2694204889	-0.6422227792	-0.2864049236	-0.4754255176	0.672615347	-0.1624797425	0.6428973103	-0.641429633
1.098929091	2.123774062	0.7260650196	-0.2322560987	-0.3337224245	-0.5979408147	0.6255891993	0.6322531938	-0.7701166367	1.350056576	0.03569623217	0.2085311374	0.6115472671	0.9325536752	0.5973012613	0.6825102518	0.7134001959	0.4892939335	-0.3165122747	-0.1587221162	-0.07125369646	1.214561286	1.009622098	0.3062848679	0.8683272767	-0.3288790326	-0.8732190034	-0.3438812521	1.389920083	-0.9406588732	-0.4038814014	-0.04378184322	-1.110851038	-1.595207002	-0.5608461022	0.6546734011	0.005641719391	-0.01676082837	-0.1792954013	-0.1177604506	-0.8299180211	-1.201033792	1.052700032	-0.9844292639	0.1140376925	-0.8275553982	-0.3772181943	0.2270885517	1.209139433	-1.7900286	-0.3117915135	1.306005224	0.8237225829	-0.4228700714	-0.9226707886	-0.4733719851	-0.2824427419	1.305436934	-0.8002721469	-0.7608923804	-0.3267557798	1.055198054	0.8032748852	-0.05418728243	0.070600157	1.574861324	0.3058710307	0.2359009345	-0.5911611265	0.4881731001	0.4759903667	-0.4736173741	-0.04979033853	-0.9161185512	-1.452124092	0.7487645843	-1.152087373	-1.629436852	1.007326245	-0.2503554861	-1.708407871	0.8797617687	-1.283471809
-0.5049061984	-1.035401243	-0.9330821508	0.7808302655	1.594910333	-0.484048587	0.5862960361	0.2326365046	-0.2495899702	-0.4752781729	1.393771289	0.4974238495	1.968679413	-1.253563397	0.8871177766	1.513294914	0.6471293669	0.3779152574	0.3520484996	-1.548149108	-1.116066386	0.523881357	-0.1127432041	0.4555917158	1.02089733	0.3233359259	-0.5094915542	-0.5112332233	1.320159134	-0.8311560663	-0.3237731901	0.5577999653	1.354477752	-0.7373477358	-1.051689444	1.359085224	-0.4439701822	-0.7636559003	-1.868651032	-0.6401226333	0.5815104397	-0.5315246747	0.9588066865	-0.7634070713	-1.32367337	-0.8376163104	-0.7866470307	0.291058863	1.020317687	-0.8478239148	-0.08048054645	1.750034048	1.128792715	-0.4824230323	-0.2597749534	-0.6338387551	1.582554463	1.439101946	-1.014160359	-0.1604738328	0.316273067	0.8780513203	-1.172674446	0.6687246755	0.6886757682	1.081680234	0.1800295597	1.45226052	-1.520164416	-0.1460080784	0.4741948238	1.867242885	0.764321291	-1.122452705	-0.6855999747	1.906891896	-0.8842184722	0.1823531408	0.08060196443	-0.9072628269	-0.2984138085	-0.6068845074	-0.2229206129
-0.8598529852	0.0185172435	0.2689582219	-2.044466073	-0.6781219903	1.756780089	0.6287329811	-0.3332135512	0.8844050883	0.5511888177	1.069279469	-0.3844496486	-1.339730967	0.2187341353	0.4052403921	0.2062284444	0.7685196173	0.02621995017	0.01836051344	0.5342830092	-0.5813456898	0.75134037	-0.4095875153	1.012364615	0.08267500519	0.0005593429785	0.1699890185	0.3642849512	1.012365968	-0.4086549792	0.1333314813	-0.1188116108	-0.4471212006	0.8647027395	0.4250950999	-0.03457104755	0.2445528719	-0.3084919124	-0.4179133578	0.8819794277	0.5966415815	0.1069876986	2.17897023	1.265361856	0.8736005244	-1.404870059	4.623163931	0.3144244212	0.8375097595	-0.6897013051	0.6666729929	0.563487352	1.418984085	2.201450032	1.458554448	-0.8068854852	0.1655108139	0.1986351155	0.8533177818	-1.765741761	1.592758239	-0.3885977902	-1.058313444	0.6333806625	0.5265855212	1.567463931	-1.384684121	1.118729285	-0.7896885488	-1.752334823	-0.09874649589	0.4283642349	-0.2541916972	-0.4167488183	0.916724264	0.8576067543	0.3646390347	1.467495203	-0.1692505474	1.692939479	0.1867812044	-1.970479052	-1.593764687
0.5741000162	1.371300245	1.216342714	-5.116387059	-1.088372827	-0.3402148543	1.470654909	1.797340083	1.67325436	1.874428059	0.6073887731	0.3332670791	0.6790903649	0.6424016636	2.218026273	1.836397485	-0.1317397846	1.346449153	-0.1753779727	-0.4742195365	1.447692431	-0.7075177951	-0.5756236866	2.130607668	0.6352452329	-0.8733436565	-0.6391847293	-0.2638424267	0.6548010641	-0.6409220349	0.2103976319	0.008063642627	1.199404083	0.9255660211	2.200821893	-1.087397516	2.535442585	-0.2217390423	1.41806911	0.3264833242	1.901948503	-0.5592225662	2.32236318	0.0525890794	-0.4369330739	-0.4790960573	-0.5006524841	-0.2146691808	-1.374780188	-0.02788598941	-2.057444021	0.6086218958	0.1109171577	0.1998734416	1.054024779	-1.422464685	-2.173429752	0.2459258703	-0.487960423	-0.3374120525	2.2113626	-0.4971346942	-0.9476311205	0.02135266099	0.3039857054	1.874634404	-1.390028807	1.432862446	0.004667916238	0.5590667032	-0.4729272964	-0.8665634805	0.2141891863	-0.2945302405	-1.889770517	-0.07292930421	2.296192593	2.343220297	-2.087311283	-0.4009378194	-0.1526011922	0.2609065779	-2.703046648
-0.6025303235	0.9557725791	0.2547080898	1.659668267	-1.422072223	-1.441015075	1.677226079	-0.8151247694	1.6798849	-0.6870400137	1.469034285	1.210196743	1.199114581	0.4150108256	1.65730736	1.471910494	-1.381215484	1.289849239	-0.1251777234	0.1432458389	-1.440093405	-1.67358923	0.0215643624	-0.3792186993	0.9814513162	-0.9808003396	1.012126747	-0.7846594423	0.4429992966	0.7673177324	2.03200552	0.853069377	3.042753502	0.6961857674	1.944311632	1.196928917	-0.7643689817	0.1034793491	2.162337621	-0.684068755	1.202113123	1.050058916	1.426740282	-0.5908497368	-1.053792407	-0.06303508339	1.183383103	0.7584917028	-1.244037765	0.2928300164	0.9298652993	0.644974771	0.04237778653	-0.002846102156	1.654956881	0.3212277312	-0.08155216441	0.2298402385	-0.1326045237	-1.227874172	1.395039148	1.728539349	-0.6333919488	1.553010664	0.03166044832	-0.7426730033	0.7944558979	0.3089692044	-0.3098207728	-0.7801210849	0.1267136672	0.5394773222	-0.3535401483	-0.5480733199	0.5546977894	1.3370646	1.103600287	1.928770141	1.125746803	0.1392820078	-0.01490535279	1.44265064	-0.5938389552
1.719237381	0.2907195144	-1.268986135	0.7540039121	0.3375873415	0.07638144855	0.6763714835	0.44484327	0.6848564781	1.37214419	1.900512823	1.404034503	-0.817748434	0.6565914402	0.3415124303	0.4155708137	-1.281552079	0.3682176438	0.175921342	1.03079665	1.335711462	0.8548290323	0.7609489439	0.09058908982	0.799284443	0.6809417959	1.089015012	0.2832250344	0.4803337275	0.6240276416	0.8159147386	0.592965095	-0.7690540488	0.6017940134	1.122349475	-0.09690289952	-0.2019287702	-0.2207490008	1.472853323	-0.4614368168	1.195903349	-0.5955340859	0.4413294808	1.097692135	1.143270103	-0.4030770871	-0.6833325849	0.0896432469	-1.41006202	-0.2923296111	0.5696440887	1.036335237	0.007567887764	-0.6484294688	1.608360351	-0.3383442229	-0.7107953179	1.015168004	0.2414019425	0.09866920454	-0.2385965301	-0.01546078079	0.6518324442	0.4582051238	1.339697174	-0.4191996075	1.749717891	-0.9369943948	0.09812771089	-0.5042168626	1.73337497	-0.6864547649	-0.4393678691	0.7841426256	0.6679254413	-1.431969391	0.4920229498	0.9255952094	0.8193290717	-0.01147485093	1.357213077	0.6466647301	0.314842516
-0.7299104776	-0.2446521504	0.5491678955	1.141270127	0.0267300861	1.103295775	0.3024435122	2.13512282	-0.08406163422	1.411942431	1.889951267	0.00395009322	0.522307649	-0.4097587137	1.268221437	-0.0104946156	-0.67303499	-1.522868756	-0.6539232674	-1.797689311	0.1319926923	-0.4413314776	-1.004561462	1.638600304	0.3669801514	1.830181148	0.9471086015	-1.140795789	-0.05784415523	1.428884655	-0.662684732	0.1714833232	-1.484234014	-1.937586539	1.273121371	-0.2751777847	-0.4895309496	-0.173733219	-0.5762349119	-1.37148981	0.9355640715	-1.295109078	-1.125075928	-0.3746006936	0.5117665279	-0.6904456577	-0.7649900175	-1.477636747	-1.82788176	-0.3157688869	0.08638490234	-0.4586599842	-0.9281985498	-0.4425361248	-1.608961218	-0.3938553328	-0.244944501	-0.03568091952	-0.8509425593	0.2822916472	-0.4161826324	-0.455482601	0.8008754604	0.137151777	-1.910671049	1.153352722	-0.7530154415	-0.4465024324	-0.4484702542	0.3929801663	0.9141175548	-1.928438212	0.7132685053	-0.2865965958	-0.2294504216	-1.92774288	1.093044589	0.5543811274	0.7598299879	-0.6697679324	-1.087677576	0.3057319025	-0.09524960158
-0.8460707652	0.2699317281	0.8725499948	0.5259383061	-0.9827457408	-1.104694925	0.0214558195	-1.442673645	1.010304424	-1.277483705	0.5508459546	-1.362566576	-0.8725651038	1.003721838	0.2757261326	-1.040725718	-0.5241136608	-1.476221571	-0.3738465412	0.8956377865	-1.070079558	-0.770095357	-0.6064536097	-0.5102321041	0.4041470007	-0.9292923992	0.7614168384	-0.3017309505	-0.08715134539	0.0781699752	-0.1617720004	-1.054452436	1.048975333	0.9469251485	0.6467221275	0.8845376503	-0.5051614709	-0.1584521253	0.3195219919	1.054173915	0.8992865493	0.8749424299	-1.186549056	-0.07993257873	-0.7337874852	-0.1251928757	3.392988633	-0.9459979047	0.2584973852	-0.6632195363	1.866639712	-0.3364365542	0.02595875513	1.09468493	0.5318134218	1.359899938	0.4355032698	-1.226896875	-0.5140374524	-0.1067855505	0.8729721682	0.002502695605	-1.88117385	1.56721388	-1.485836158	-1.813589847	-2.102875695	1.845566101	-0.7683044305	-1.106227072	-0.520985308	0.2796400221	-0.2097326513	-0.6295401258	0.7668414683	0.06024891195	2.70328387	0.7269588589	0.9746507113	-0.5019990188	-0.06560172658	-0.8755595984	-0.6564352517
0.1599242879	1.425239213	0.9858997944	0.3976045056	-0.6313424016	-0.2445500436	0.4333648545	-1.488554953	-0.3704205865	-0.03764704123	-0.7769551144	-1.369320179	-1.240500224	1.168838839	-0.6391107777	-1.186480036	0.6478935416	-0.7388272502	-0.7892882584	1.74159189	2.249972891	0.5184621084	2.519779011	-0.06953433374	0.8444032234	-0.5900166555	-0.6381331698	1.237456741	0.5479138959	-0.1229675484	-0.1009782676	-0.5697310054	-0.8385124827	1.9699539	0.5999798636	-1.093424524	-1.423426687	0.7009245376	0.9791671455	-0.5765687468	0.6890646159	-0.7405457434	0.3793634201	0.4251229273	0.7900698707	0.4581657168	1.127142779	-1.189020472	0.377219609	-1.842321717	0.8139284525	-0.7461912208	0.5212817794	0.2906642562	2.185693524	1.544623608	-0.8692095714	0.2324405937	0.8586242667	-0.4696339214	1.000735689	-0.219273916	0.767906958	1.007941985	0.894446154	-1.468917279	0.8439758767	-0.5499789615	0.6140163446	-1.207489293	-0.5148093451	-0.2243764813	-0.283252221	1.040509397	0.04865964055	-0.4539467709	1.176927188	-0.1972066766	1.48811832	0.02506630033	-0.4050386995	-0.9406565124	0.2105322
1.519560436	-0.4970961069	-0.3356939387	0.721118317	1.972581891	0.8495239236	0.4789325719	0.8451790858	-0.6188895681	2.07203749	0.3555967941	-0.4753643241	0.6256130494	-1.807948912	0.79781969	0.9579794116	1.234830831	-0.08603858012	-0.2300532859	-0.1479678731	0.9127753188	-0.9555223882	2.063792545	0.4593443084	0.5497297519	-0.2249281684	0.6391613374	-0.7106287538	0.6915359027	0.5539304313	-1.311088765	-0.2437783783	-0.2422559702	0.3239659247	0.1639420864	0.03469711455	-0.9768041772	1.033257844	-0.1311312051	-1.223496516	0.2646798752	-1.279546759	0.8873892375	-0.1612134766	0.3046919505	-0.5917673264	0.2744030909	-1.129479755	0.2052891707	-1.077048425	-0.1415806029	0.3740353587	0.5550829425	-1.625450024	0.7615163169	0.05326917022	0.4254049966	0.07782183122	-0.6778974242	0.7286153319	1.801624463	0.6310584143	1.517693416	1.368578659	1.058410509	0.9240817866	0.7569798344	-0.9511970979	1.144487201	0.5668544564	0.026347935	-1.249711581	0.3810592582	1.465329131	0.2281449497	-0.9940709047	-0.216004256	0.001035423423	0.7641272972	0.3469657513	-1.5592356	-0.1043424709	-0.8811089754
-1.178328673	-0.1642064655	0.5837185984	0.3074965171	-1.016565661	1.950078013	0.7620317132	-0.8632986321	0.8681159694	-0.6172184745	1.152177951	0.1823477566	-1.071697386	0.962883589	1.183320733	-0.4015140705	0.8032208385	-0.755445678	0.745760498	1.630271081	-1.19404653	-0.5214393351	0.3040123726	-1.277184368	-0.2587361671	-0.331644837	1.654706553	-0.3034067802	1.314408701	0.4410470099	-1.325201783	-0.378570805	-0.919037692	0.1966335937	-0.354640139	1.459139033	-0.5174048434	-0.6870306615	1.533063443	0.07428576034	-0.2696051878	-0.3661302673	0.913105631	0.3853976027	-0.1797988729	-1.009297272	1.869227834	-1.242508593	0.1432850653	-1.145895771	0.558168138	0.8254649763	0.05604034326	-0.749768599	1.022239891	-1.698347486	-0.362234325	0.2251865511	-0.7458379272	1.661438988	-0.2844028972	-1.99566141	0.9105236726	1.853519644	0.3085496258	-1.421742721	0.6076378309	-1.162669552	-0.1493210314	-0.1777291971	-0.3346658283	-1.19574206	-0.5350360251	0.6086806935	0.5184770578	-0.2954129063	1.145396372	0.54037153	-0.2217274402	-0.2638852447	-0.04462836926	0.7620256175	-1.051241847
1.639059376	0.9562278008	-0.8358439965	0.0707753247	-0.06053538539	-0.2355361954	0.7999919986	0.6716390243	-0.1342710718	0.6409138582	-0.1597002401	0.3140981045	-0.7204590149	1.593107257	1.257148902	-0.4679249494	0.6133430633	-0.564165322	-0.4143237426	0.2688616948	0.4157046638	-0.4166572321	-0.3522827201	-0.0698291588	-0.3065223607	-0.01069673963	-0.02235385499	0.2097609269	0.8413644905	0.3158365142	-1.610060219	-0.5424447649	-2.057141829	1.071484547	0.08480730284	0.3332093804	-0.3930407724	-1.733201387	0.9419889375	0.05331468091	-0.0719324473	-1.423546604	0.8029774866	-0.8345044937	0.1370244091	-0.9882293349	-0.7646118177	-2.54687897	-0.4665398132	-0.8412030686	1.344906819	-0.63177863	-0.5395977092	-1.183448539	-1.011507095	-1.72501528	0.2080830752	0.5989361669	-0.1030618743	0.7081047434	-1.230923198	-1.163825183	1.899165227	0.6216756492	0.8344828672	-0.685642824	0.8071361098	-1.374443058	-0.9477673817	0.2974068599	-0.575439416	-1.959957912	-0.003060305364	-0.2272730416	-0.1681792358	-0.6000352317	0.2926784549	0.2443521172	2.113606444	-0.5709860887	-0.9342103416	0.7661234978	-0.6532780587
