melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-0.48345217	-0.388004166	0.677983905	0.79460694	-0.2030913229	-0.06457914295	2.520991157	-0.5215357837	0.5714375476	0.6898656555	0.5087571785	0.4184116047	0.1543398622	0.3228796085	0.03091403689	-1.607835243	-0.7076817224	0.3907967277	0.7314610931	1.818351299	0.7854419579	-0.2183824357	-0.1174295543	-0.1647262511	-0.2969644506	0.3752471327	0.432246289	-0.8750185736	-1.277373413	-0.00842033754	1.163840115	-0.8007102105	-0.2149237142	0.9667246826	-0.5851269486	0.7109977554	0.3514437856	0.2946865929	0.5209763077	-1.221269508	-0.1777175316	0.7703714507	-2.955011494	0.1481532477	1.526727576	-0.7288292539	0.7526787536	-1.116790382	1.109993238	-0.2105782993	0.4205996	2.377573445	1.282153737	-1.631877398	-0.1527973568	0.8811554844	0.1315911527	-0.4714565893	0.5228531641	-0.3966883943	-1.034133988	-0.5702248131	-0.1617596643	0.5320418216	0.3875698453	-1.472600856	1.874072721	1.691362305	-1.172480254	0.8247258376	-0.8711477476	-1.798366553	-1.350790754	-0.4264773638	0.6123934832	0.8841602408	-0.06288495241	0.4550386201	1.749766107	0.2076312914	-1.066012477	0.7456429633	-1.224348761	1.409627068	-1.065656687	0.2474183315	0.5776952721	-0.1594993199	0.7072024115	-0.5363836248	-0.9602379522	-1.561452673	-0.1102516202	-0.669316088	1.67401331	0.6509168178	-1.442608486	-1.648945726	-0.325499944	3.558648789	-0.6630210603	-1.049612117	-0.4859926426	0.1780882566	0.767160779	-0.8229930451	0.9499202191	1.43103281	-0.4949520147	0.3292596456	0.8191268655	1.353410765	-0.4180139078	-0.7514931467	0.008942538991	0.1944858857	0.1709673994	0.02334051687	0.352692625	-0.7918829472	-1.546407245	0.2480112954	-0.7188554864	-0.2311009903	-0.4254665723	-0.03427336218	-2.605543507	0.05406555323	-0.2485073819	1.315827392	0.6170460513	0.7190298043	1.859079916	-0.005091852813	1.557604349	0.1271483245	1.062436256	-1.530314863	-1.550607535	-0.9405162663	-0.1099585693	-1.498046732	0.6395271717	-0.6697185503	1.280191263	-0.3989149181	-0.9910490624	0.8340680279	-0.3700549114	-0.3265218631	0.2179604065	-0.03251053724	0.1220896517	-0.934517018	-0.3150430514
-0.7267323756	-0.0211310468	0.1964043147	0.8796852479	0.9251610701	0.4728878865	-0.6589409297	-0.3978732214	0.1846984312	0.01850534861	2.201711577	-1.791539644	0.5826257766	0.534988856	1.263061617	0.9148886023	0.09937769997	-1.682000002	0.4610110706	0.2137879274	-0.3087652876	-1.043012958	0.4334727649	-0.4891489847	1.599678066	0.5280121859	-0.7025194315	-0.7039691714	1.227697093	-1.794053205	1.256674026	-1.469846375	0.3482541984	-1.940016529	-0.2234412678	1.155335951	-0.5194249408	1.350427959	1.570112141	-0.1234455734	0.02094396184	0.8119966316	-1.06457415	0.1904668924	0.4611410191	-0.228475858	1.277073436	2.408183948	0.9418601486	0.5604539848	-0.7708290551	-2.130430215	0.3492536234	0.4418665548	0.4009425375	-0.2268243712	-0.6910128994	-0.2523121402	-0.2979036496	0.2168411933	-0.2680294021	0.552050283	-0.1570930159	-0.9129290196	1.459064446	-0.0985591707	1.532611093	0.4752202782	0.5575825996	-0.7014679863	-0.9827366326	2.315314073	0.6558196431	2.616591628	-0.2211931022	0.5281088236	-0.6260850422	-0.2167229157	1.004620679	0.3989697083	-0.2603974516	0.2684200945	0.5235031463	0.3227050093	1.136473694	0.1021539368	-1.220815372	-0.9351918185	-1.562640306	0.5857570388	-0.5993517515	1.619699137	-0.5832873696	1.309052499	-0.6705533984	0.3363652304	-0.6926802142	-1.120122087	-0.9592758504	0.8719178882	-0.8794288049	0.3488922423	-0.3376355216	0.1078246435	1.465277733	-0.1118840199	0.7433677398	-1.413464074	-1.120211525	-0.9479342198	-1.224629768	0.2365708979	-1.458292726	0.3793555449	1.42839173	-0.6233133979	1.087459595	-1.603267283	-0.7459965141	-1.210699961	-2.108376505	0.0140798822	-0.9032817935	0.3922278833	0.2838445583	1.004672304	-1.584478188	-0.713726917	2.06701818	1.199959537	-0.33387801	0.9122598247	0.5864500533	-1.803849924	-0.2429511411	0.1610145939	-0.08392981833	-0.1759900461	-0.3853209173	-1.127625572	0.9532083026	-0.6061935452	0.8994717187	-1.496450992	2.06961281	-1.869520343	0.001905826561	0.7216103561	-0.5541672779	0.5500598384	-0.5639233306	2.582445489	0.247455204	-0.6218169337	1.492382375
0.87409859	-1.180873822	0.4397071597	0.4438442603	-0.7763316484	0.1748431046	2.073255383	0.2397099739	-0.8512479509	0.302062872	-1.029162001	-0.07354270466	0.2220289125	-0.1063880889	-0.1064508052	-0.3679504198	1.246517262	-0.5101462826	0.09421310457	-1.043811628	0.6123303207	-1.28475443	-1.069957798	-0.1699941857	-0.0292211468	0.0434764796	0.8974569003	-0.009050518194	1.620005574	0.8663378789	0.1806998667	0.4075967302	0.3432495472	0.3898173679	-0.9054232439	-0.6173124028	-1.237416552	0.4907668319	0.9821781519	1.455928772	-0.5961133952	-0.3471035318	-1.629341506	-0.9158276083	0.9014635574	0.2029377772	0.7259977416	-0.4999152937	-0.02637074816	-0.6342216882	0.4837006643	-0.8938585277	-1.63422682	-0.2902805893	-0.7056194599	-0.3476120616	-1.491875569	-1.901085233	-0.4036825347	0.4574268512	1.015199799	0.6630153608	-1.588258502	0.6471648142	0.1848231869	0.5095920012	-0.2693289781	0.7121275266	-0.4848981313	-0.1515838478	-0.5241624889	1.102089222	0.3225197981	-0.04935098422	-0.6797995208	-0.6393141661	5.540015186e-05	-0.8484107888	-0.2438286668	-0.1699147837	-0.2699596023	1.119535306	0.8089286787	-1.642594663	0.4067441316	-0.04898971211	-0.1064217408	-2.038248073	0.4680050619	0.02181469942	-1.14661515	1.406343684	-0.7856879338	0.2258881142	1.906841025	0.9201588879	0.3942657778	-1.016745053	-0.9897706285	0.4350252079	-1.465794934	-0.615333315	0.4232831319	-0.1335678036	0.4909679412	-0.2568507607	0.4193211033	0.9069446136	-0.2304536916	-0.1496916884	0.9084407816	0.5248828241	-0.4245773643	-0.8341084993	-0.22091943	-0.4857147229	0.6176434313	-0.6773052947	0.1055317935	1.025602079	-0.9844174444	0.10912355	-1.182602303	-0.7848488613	-0.567433272	0.3397164317	-1.021663992	-1.617998661	1.530890111	-0.2009546817	-1.07690731	0.5335318306	-0.1051947455	-0.403769128	-0.6372900851	0.03494589255	-0.4803278912	0.07677991411	0.0004568027679	0.6079294007	0.9385991086	-0.7940323519	0.08410482077	0.05565804878	0.5001421704	-0.6451081695	0.9499396652	-0.2213378051	0.8312118041	-0.7577478942	-1.428989576	-0.9261983606	-1.490718947	-0.6634537876	1.329667202
-0.4098814724	-0.07199272562	0.7273634679	-0.5462350049	0.2632623534	-0.5758225373	-1.313545806	-0.7897384544	1.330488918	0.8033773403	-0.2256127034	0.6424120207	0.399729169	0.3176943389	-0.7272571664	0.1439831245	-0.2474255965	-1.880232311	0.2092372999	-0.8551066834	-0.4034499304	-0.09413376106	0.2144167908	0.1506861296	0.1413818475	-0.005914196621	-1.014408563	-0.03401613786	-1.553523287	-0.1750758407	0.7121901214	0.5900888672	-0.2165493151	2.261069173	-0.4430522338	1.693744905	-0.4941285621	-1.029673915	-0.4203438695	1.595961195	0.1968300075	0.1168577007	-1.229052324	1.248143665	0.5992072499	0.2897858699	0.03724679669	-0.0171187818	0.9682942862	0.2714583147	-1.063894475	-0.3479866815	-0.6960005514	-1.234410148	0.02900678036	-0.4458673232	-1.332836069	-0.2747032121	-0.5675492662	-0.7119905662	0.4209285114	-0.2581506739	-1.822231862	-0.837128359	-0.7359870449	0.3831921253	0.4862557952	0.0737276928	-1.379118102	-0.2897699276	-0.5556424601	-0.9808548069	-1.083246975	-1.214393637	-1.33184568	-0.3336474657	-0.9740331323	0.07653798846	-0.4386408831	-0.3881206739	-0.6513183713	0.8200891795	0.4621823855	-0.9612346442	-2.656349779	0.5872395876	1.617695199	-0.6145629204	-1.200156142	-0.1818292869	0.7955554779	0.09387179094	-0.524383473	-0.734575905	-0.0769715158	0.6633848496	0.8342704988	-0.9192226319	0.5264863352	0.8911865541	-1.206229658	-0.9186720958	0.5517125857	-1.17369558	0.7153966582	-0.7602859207	0.2060467924	-0.1118147044	-0.5525735485	-0.3417133107	0.3332071367	0.5007962419	-0.128475582	-0.1795167078	0.2117236381	-0.1994129033	-1.451163849	0.9319747728	0.01701087773	-0.6102182384	-0.9954432108	0.3527149492	0.582696504	-0.9063522482	0.3782169402	-0.1025044893	-0.2266008474	-0.5211318466	1.810828007	-0.3060069236	0.1938082801	0.8823104416	-0.3931131063	-1.806514188	-1.224115927	0.3804968183	0.2760599565	-1.384910166	0.2174668135	0.9130087516	-0.8951207537	-1.346079962	0.05115501291	0.4289447926	0.03524913856	-2.810828298	0.04064820143	0.1847862848	2.158224754	-1.304035945	-0.8521433752	1.25936251	-1.740764481	-2.953564331	0.7755655217
1.063498867	1.278133108	0.2570367916	-1.502590972	0.5674388979	-0.1932859597	-0.6048120681	0.9303597111	-1.710637148	0.914909665	0.4299268974	-0.5067241064	-0.6391512995	0.321164982	0.4108056535	0.4785936348	-0.05947805537	1.349375862	1.083509051	-0.2043940585	0.5983216896	-0.2114896629	0.4985001873	-0.1531960125	-0.1064090635	0.3958580043	0.8905071379	-0.4817395458	-0.287691945	0.1730506945	0.3945451132	-0.4269323033	-0.3895396069	-1.02081706	-0.6673862827	-0.6658463882	-0.4211652982	-0.4510390638	1.091525818	1.815284531	-1.423551932	-0.4516375645	-1.43402418	-2.272415206	0.7008172952	1.344714286	0.2139193574	-0.1856104428	-0.8912682591	-0.8333787801	0.2265798361	-1.089785162	1.069224666	-0.6653439503	0.3336652666	0.2419824293	-0.1614398421	-0.09780119884	0.0819404656	0.4362320754	2.056922575	1.288535945	-1.198058576	1.102405047	-0.1168699233	-0.02114191269	-0.4413460721	-0.4244584946	-0.6187408792	-0.757741396	0.5513074132	-0.8469567101	0.7977681207	1.311551433	-1.088194188	0.06796606606	-0.0867467058	-0.2740281027	2.084477425	0.1012504435	0.6831180663	0.1950702172	1.113170504	-0.9767736205	0.4095692885	1.395560214	-0.3767018513	0.2222595084	-1.49134973	-0.6296058841	0.9181852607	1.251676055	0.807498115	2.154721154	-0.3500349456	-0.505871634	2.583041262	-1.116783834	1.241282275	-0.08205978749	-2.027821455	0.6722125796	0.6013121528	-0.4063786992	1.478867745	-0.3254191806	-1.055652325	-0.3640429102	0.5013489248	0.9439746956	-0.5058406809	-2.795150767	0.2394466317	0.8607029336	-0.1840277656	-0.9402940825	-0.272817229	-0.1657124209	1.625357137	0.3885053402	0.811364759	0.6703470813	0.7887743	0.3987503883	0.5639023056	0.9914012525	-0.897725027	1.471297569	0.7810727161	0.7021102108	1.384080157	1.252936156	0.8559132634	-0.936544143	1.709846257	-0.3261851262	0.08242093579	0.3889921644	0.3831003717	-0.0169779904	0.8594118822	-1.256017239	0.06751002133	-2.036244965	0.8351491647	-0.7096145558	1.010639225	1.089750355	0.3514194374	-3.148644363	0.2607148825	-0.007402033581	-0.03440372562	0.322886061	0.2753110679
-1.268012899	-0.8313131872	-0.04030503147	-0.4991035139	-0.4713338633	0.8208775884	0.2595138605	0.3860376123	0.1617446919	2.350191364	-0.10475265	1.21251332	-0.5046615197	-0.565006908	0.6400360709	-1.689766234	-0.3188004248	0.5516607047	1.417312814	0.3530767512	0.841610128	-0.3151262407	0.1443421583	-0.2163252285	1.175679774	0.7066962165	1.092648639	0.1317389272	0.02851521083	0.4260954841	0.1875557193	-0.4137811182	-0.03793288793	1.192545779	-0.8405352457	0.3514984168	-0.2612728355	1.065702777	0.7117566302	2.243166383	0.3207800454	-0.09780154235	-0.2433128875	-0.5479159823	1.043440817	1.473654865	0.6243200272	-0.8857292698	-0.1783803745	-0.8170320635	0.71916686	1.325256893	1.393627236	-1.273104443	0.1903262714	-0.4230887585	0.07725571111	-0.6371444889	-0.01824065932	0.7945180779	2.223196597	0.2024341853	0.4705404906	3.124760057	1.456779352	-0.3015848261	-0.1574895028	1.144786967	-0.1599154687	2.415866458	1.322006663	-0.5523912666	-0.8332212611	-0.04329628186	-0.2809675342	-0.8937118393	1.39854859	0.7922147616	1.464599816	-0.4432451029	0.7505179387	0.6870306395	-0.5193646268	-0.144972571	-0.8839894475	0.9449876698	1.377623031	0.04289329428	1.056490584	-0.06508814019	0.2768183731	0.1519501624	0.1980619215	-0.3155063868	1.372742994	-0.3905958354	3.259255575	-0.1426711954	0.9856557796	1.98392297	-1.419917726	0.5615807717	0.579030029	0.2424983358	1.5970984	0.02773222665	1.471138852	0.0009738222854	0.9361677285	1.636870494	0.7533649084	-0.5559262153	1.233352648	-0.4353094958	0.2640384728	-0.3068208311	-0.5849825403	-0.5175573026	0.4393119789	-1.00191407	-0.02215567691	0.4562644655	1.493472314	0.1515013531	-0.5716543238	-0.1436436246	-1.882779472	1.790413492	0.2817887038	0.06349017877	-0.4425181455	0.8685199463	1.392412069	0.6867420269	1.491598316	0.2854898188	1.848806931	0.2835390875	0.06667336025	-0.4697069239	1.185022434	-1.331763529	-0.1437945529	-1.503078248	-0.1796086352	-0.403430694	0.7474212719	-0.3633559885	0.06478947209	-1.456740268	0.3109907501	-0.401402655	1.12817878	-0.8217070486	0.8252557549
1.424918752	-0.002148165365	-0.004409393724	1.499203172	-1.295398016	1.077134184	-0.05167177101	-1.197101326	0.8794053839	2.0718945	1.80529467	-0.7509005694	-1.460997503	0.8437284677	0.00502518556	0.1986899773	-1.203582305	0.05051010553	0.7030771077	-0.1286180578	-1.031498355	-0.06091715765	1.896513116	-0.39567566	0.711543397	-0.04955729337	-0.5826545526	-0.1392793797	-0.6055068196	-1.217202449	-0.1487070115	-1.44948882	0.7535449976	0.0686377477	-0.2937608073	0.6467540092	-0.7961064841	0.8345761601	1.248927648	0.7616141411	-0.7056804202	-1.322702814	0.4603107963	0.615104464	0.2381420396	1.020845229	1.225295725	-0.5999598614	2.009070367	0.9174504409	-0.4072565995	-0.1215551855	-0.02657342131	-0.5644196379	-0.06749900335	0.6248909098	-1.272297233	-0.497042433	-0.6011645814	0.3560413544	1.235093205	0.5826004026	1.639838208	-0.8503526233	1.83203502	0.2011537919	0.2172142227	0.7108821231	-0.3155269814	-0.2337684083	0.9792418324	1.444875568	-0.5383956107	1.064647681	-0.6389623012	-1.108362613	-0.1582444424	0.6031616675	-0.1732459412	0.1044941139	1.852511619	0.1908335677	0.7083831131	-0.3051627471	0.7723622309	0.5846345913	0.8637173498	-0.6136406384	-1.077450313	1.470519302	1.478898989	0.6414160297	-0.4363004254	0.08796759949	-1.366861047	-0.8605342554	1.713744754	-0.8759467099	-0.4868710272	0.8420312017	-0.7045877785	0.43014405	0.6968792578	-0.6136654328	1.666351016	-0.1112261313	-1.101620496	-0.08185459549	-0.5194087541	-0.08904711401	-0.9374595137	-0.2686196257	0.8321285191	0.1413572271	-0.2870647523	2.20766258	-1.914156509	-0.1383303592	-2.063201586	-2.638558707	-0.9429688367	0.3272113285	0.278096481	0.4333209975	-0.0011511332	-0.3811494399	-0.1875766952	1.163606601	-0.3005641441	0.8062171647	-0.6865091888	-0.3974273351	0.01851531818	-0.8833372423	-0.6788084187	-0.5403030086	-1.063791345	1.430194537	0.169077078	-0.5668691619	1.136705825	-0.5448270884	-0.2965272797	-1.177534357	1.622328313	-0.8480850409	-0.1520695234	0.262085362	-1.5772091	-1.683512101	-0.5798441024	0.7984505756	2.069425115	-1.006283746	1.539235626
-0.9549774893	-1.029479735	0.04379563619	0.6382823551	0.3348834397	1.161629842	-1.267750467	0.8970775037	-0.5632829447	0.9778413011	-1.282200702	-0.9183726473	0.42704178	0.244760397	-0.5586815245	-0.004942149048	0.3844629833	1.762124832	-0.1124537019	-0.6439158549	0.6218724393	-0.02693280814	1.019137409	-0.7437255043	-0.0249767895	-0.2576499684	1.222885751	-0.609028092	0.4004866798	0.6670393538	0.2568596282	1.4929813	-0.1978328461	-0.9677336081	-1.292962992	-1.233823011	-0.08571331771	0.2556988511	1.168189368	0.8648341354	0.105311162	1.108892919	-1.445503026	-0.3886519424	-0.1485673355	0.9635437846	0.6859025608	1.764721336	-1.017020293	-0.6350181278	0.3946529719	0.2962466737	-1.039183587	-0.07885567568	-0.6057278849	0.9361173558	0.6427867019	-0.2876203762	-0.09616775781	-0.4837635483	1.080237878	0.0008311495603	0.6429420429	-0.700983612	0.5559143841	0.3870741919	-0.004632205318	-2.235582058	-0.5569256571	0.1470564508	1.019003524	0.1765834647	-1.789275919	0.3163506446	-0.2751600379	-1.148160784	-0.5042124737	-1.759186367	-0.9603448835	-0.1377916214	1.641267047	0.8035903268	-1.082008329	-0.9934700821	-0.08875828798	0.4364128797	-0.3452659994	-0.9181825695	-0.2361009336	0.3380879588	1.74631107	-0.004117802154	0.5413019353	0.7906329176	1.287146442	-1.167788607	0.9625579528	-1.145708425	0.619542746	-0.1063175187	-2.278704991	0.9471490228	0.620870035	0.4845930817	0.461134893	-0.1746980292	-2.143604449	-0.6495739193	-0.05848519544	-0.1877963931	0.4500904309	-0.6598743654	-0.009253820631	1.44575694	0.3182162013	1.640966643	-1.478590459	1.416295876	-0.6353527206	0.8873606827	-1.103949528	0.9097744813	-0.4179450329	0.665493594	-0.05732136155	-0.1634663285	-0.311068229	0.01811698299	2.53944317	0.02706998399	-0.03343944518	0.01629065046	-0.2522520754	-1.245609438	0.8418588243	-0.2637139717	0.05099968213	-0.2897454864	0.05860586393	0.7913881263	-0.4648851793	0.4991813872	-0.2393316382	-0.1641886479	0.5616875712	0.7974321184	0.9625802954	0.06298364869	-1.58496016	-1.937569747	-0.5589768152	-0.1648363878	-0.4920548928	-1.209671797	-0.3814092403
1.291129598	2.073031798	0.4262745827	-0.02930979773	1.721627762	0.770390473	-0.2149607607	-0.3402524036	1.560372474	0.3326631192	-0.3145508105	0.3988674678	-0.6665473275	-0.2622253879	-1.382600857	-0.7202898555	0.02188909865	0.3469785989	-0.6555674367	-0.7481951993	0.9413208117	0.3403531702	-0.5140054536	0.05604737279	-0.08805510349	0.1313325978	-0.2895314017	0.7766438464	1.220636248	-0.7146729085	-0.4123324344	-0.5996111902	-1.183893122	0.3704415244	-0.761826835	0.7593635595	0.7973642373	-1.074048792	-0.2110968297	0.2976695699	0.2262511712	-0.7547199234	-1.556339879	0.571557231	0.451233264	-0.1120905307	0.5329174521	-0.5927047145	-0.9484342715	-0.1179410931	0.8585592941	1.358581471	-0.05449286917	-1.249509978	0.08520308081	-1.119178146	0.5460816464	0.2935815593	0.1483540331	-0.6322446357	-0.1796213826	0.4436834486	-0.2894502803	0.6024355789	-0.3723514458	-0.25380447	0.7949635557	0.0823268112	-0.7407202861	0.4924031889	1.289585468	0.5695061666	-0.2564700625	-1.982623083	0.2386612777	-1.38228036	0.1472165884	0.3094734397	-0.5950270531	-0.6263819546	0.4808384365	0.7525799735	1.092814444	0.9675364123	-0.8616645786	0.2803713332	1.324792098	-0.2139064994	0.7320593029	-1.16975304	0.7171214563	0.4383531229	0.04964907204	-1.371827424	0.5611073165	-1.366362165	1.133711836	0.2046434767	1.698109244	0.2103494967	-0.8659579543	0.2881807013	0.8731231955	-0.2332907805	1.108399505	-0.6129687911	0.5178069041	0.249190178	0.7026156792	0.09780547958	1.940600994	0.2316042288	0.9581862932	0.1789514462	-0.9472306686	-0.1062547191	-1.056681245	0.7640466885	0.4895608811	0.5997156503	-0.3957586654	0.427618229	0.09839492725	0.2645329919	-0.214923707	-1.078329289	-0.1126500632	0.3582526468	0.1937775792	0.2030334896	-1.002965224	-0.338320963	-0.7023704336	-1.464009501	0.7241228512	0.3262333401	1.374729638	-2.322136073	-0.1370347466	-1.03593016	-0.4910932727	1.241371445	-0.02503682774	0.1557658724	-0.3666637092	2.30753789	-0.05347270618	0.1600384217	1.168680465	-1.596107227	0.585592378	0.8147111507	-0.2653654951	-1.237906333	0.01838268151
-0.9403576279	-0.6475579604	0.9358001738	0.562896831	-1.32860284	-1.599596918	0.2578843282	-1.224788055	-0.6437496182	0.3842213408	2.903229092	-0.3050225347	-1.560585024	0.5613903404	-0.3593683768	2.475905346	0.7833576972	-0.4442233669	0.8205357043	0.7594704034	-1.386998049	-0.4077697817	0.8897212701	-0.05697068737	1.630175882	0.3379118012	-0.8246542382	0.3586224426	-0.4477596862	-0.6377939355	-0.5406602878	-0.3992846874	0.7915699959	-0.4132311359	0.3453701346	0.02205815335	1.089613163	-0.6667190312	0.8621836492	-1.213369604	-0.2403351637	-0.6958593602	1.58231427	-0.743262879	1.207906992	0.3359980197	0.434590867	-1.726091693	2.192578312	2.564501758	0.6411502992	-2.294627721	2.328356622	0.8652360514	0.8932097527	-0.7820200787	-0.1551800572	-0.5128488134	1.592800026	0.790612622	-0.514323904	0.8349478258	1.160061184	-0.597085613	0.555856783	-1.369035551	1.214495609	-0.317739626	0.5798323747	-0.8891679475	-0.2712510461	1.084434813	1.030918885	1.432976764	-0.1829585312	0.5577443031	0.6191292805	1.308489945	0.1393565314	0.7078103163	0.05845397685	0.3305156465	1.523756062	1.15882896	1.837002889	-0.4070836716	0.9754730337	0.9835384978	-2.724653585	0.6563167135	-0.3764370913	-0.08613421719	-0.04882790936	1.085054844	-1.162629642	2.575054214	0.603656852	0.5095308295	0.9819084897	-1.261903855	-0.09676037063	1.11175961	-0.3029915541	0.5418641056	2.876802887	-0.05030426966	-0.4027885372	1.570350873	-1.307678084	-1.32465385	-1.2323383	-0.6770665971	0.41550515	-0.3636580337	-0.9378601072	-2.036934838	0.758482312	-0.6878785964	-0.5969187668	-1.502890284	0.5639928185	0.7154649022	-0.2105427328	-0.4763595423	0.3967048733	-0.6706641005	1.472742318	-1.015425226	0.6426211716	1.613287784	-1.923836065	0.3278306449	-0.9165268224	0.01227896332	-0.9632711287	0.2842615395	0.5813985782	0.4903139628	0.608541493	-1.028323202	-0.00933011372	-1.168828911	0.7221528375	0.6692512608	2.361064155	-1.422523762	-0.7363295876	0.2401266338	-1.448206365	-1.405306449	-0.04010227938	-1.441213596	1.048190738	-1.110158716	1.233370209
-0.08360232456	0.3961327728	-3.284057198	1.094666888	0.6031027436	-0.24085832	-1.196052724	0.1189705394	1.038216215	0.9082016498	-0.2051297073	-0.01860232494	1.452707306	0.3899264255	1.600474492	-0.05565685193	0.6693426206	-1.511744645	1.823780434	0.8904374336	0.4837982875	-0.005451925909	1.803980403	0.6382233607	0.2393344481	-0.2205130613	3.124223434	-0.05410753164	1.466615166	-0.160183488	0.1644466393	2.16451175	0.6626598584	0.1073443218	0.3865181911	-1.856271229	0.7985779899	0.5138082354	0.4380192259	0.1073053817	-1.865123204	0.8759302651	-0.8466670502	0.09311415269	0.3846812537	0.7461937477	1.081949125	1.233538887	-0.5118452479	-1.625575019	-0.7810880852	0.07582577974	1.473005454	-0.003048288145	0.06223181821	-0.7048594401	0.3354566047	-0.8942827066	1.158617714	2.1384592	0.602478207	-1.746861682	1.679747761	0.2784990914	0.5852423386	-1.643205565	0.2347954381	0.06388923757	0.8612852692	0.6018993933	-0.8459599398	0.5383913644	-0.5236904981	2.315711255	-0.8746249791	0.8943177298	1.185236507	-0.872456447	-0.7083508931	-0.004775454229	1.843144403	1.048306429	-1.071151437	1.085527167	0.417697409	-0.3198547232	-0.9870271991	-0.4647090031	0.9921627151	-1.12655678	-1.067974621	-0.7637033209	-0.4331275862	-1.409382632	0.7083280144	-1.313234356	0.06178270216	-0.8304194268	0.6910606319	1.020825075	-1.285339359	0.9268278789	-0.02584414729	0.8912839099	0.406443822	0.5009819821	-0.2393749935	-1.611269875	0.09207225838	-0.1711676416	0.5823329446	-0.4317838383	0.7309886314	0.9552684413	1.264039526	-0.7360302043	-0.8346181004	-0.9595451612	1.447526147	-0.265365454	-3.015313696	0.2138266145	-0.2701881	0.422095084	0.06881051803	0.2171441752	-1.712969847	-0.03286999702	1.09253456	0.01812909224	0.3815967097	0.3787442876	-0.2645996463	0.7548653941	0.6237771854	1.355416165	-1.053573071	1.659922841	-0.4738372849	0.4619949417	0.5874606492	-0.6348447404	-1.420653794	-1.30400871	-1.65756396	-0.1507345428	1.493931014	-1.459724304	-1.171078245	-0.7474598017	-1.625209876	-0.1612895569	1.533393552	-1.13489707	-0.06422597684
