melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
2.063118015	0.3153015171	-2.338100727	1.648036405	1.655677289	-0.4282451068	1.392612229	-1.3263712	-0.6796325437	-1.58559748	0.9905739171	-1.212205888	0.4770948644	1.346828255	-0.4075031792	-0.8664642532	0.8766521284	2.849490812	0.5578305261	0.01562219763	-0.2500983392	0.8618739279	-1.031440639	0.1676131316	-0.4419227651	-1.113003627	0.4447217078	1.526832417	0.4849936598	1.457350803	-0.5159774193	-0.2482082226	0.4883906227	-0.672918747	0.4027026952	0.8471621151	0.762769832	-1.764881672	0.2874620391	0.1105056287	0.1589248868	-1.896042384	0.8816938129	-0.5480774167	0.5053131394	-0.8498638143	-1.164846495	0.1828796519	0.5972213149	-0.1233626931	0.4380073023	-1.156752277	-0.3567850408	-0.3903450317	1.624873314	0.2153690347	0.5650332232	-2.719660037	0.2498523102	-0.8482544039	-0.8923817512	-0.2608824108	-0.1874287649	-0.5494949761	0.3616379028	-0.7004215834	0.08611900503	-1.181010942	-0.4814391282	1.290867865	-0.54076549	1.198276698	-0.5586892587	-0.9416249935	-0.7608538354	-0.2883945522	-1.060466967	0.1545763442	1.288486818	0.09660061389	0.4969896746	-0.7606651116	0.4737841197	-2.339988556	2.036721935	0.4654015136
2.709082237	2.118203599	-4.028690417	0.3963905548	0.1739151569	2.522848041	-0.08134977158	0.418087794	1.06731776	-2.832135139	0.2846281834	1.866849125	1.561233425	4.539696778	-0.8771522193	1.926077754	2.635796901	2.308542253	0.9080778073	3.149261462	0.0594951575	1.908453695	-1.800263494	0.5327212227	0.3312157514	-1.040383483	-0.1747481702	1.671400219	0.4503646007	-2.161990488	-0.7177840616	-0.4076572193	-0.5285518048	-3.471210037	-1.10838018	0.3566060008	4.934965933	-2.616374508	1.892608359	-0.9378258864	-0.9106420191	-1.542475347	2.759836621	-0.180031435	4.781980612	-3.11516542	-0.1381207199	-1.021164362	1.254218464	0.7996090808	1.916068009	2.147826709	-0.6636155272	1.743026561	1.917799687	-1.658625348	-0.9058025858	-5.214195875	1.555867001	-0.01959559482	1.093418399	-0.6488158757	1.037753776	3.307557842	0.903214049	-1.052626628	2.177249075	-0.181673291	2.680110154	2.783719132	0.1377221209	1.218556711	0.7505198646	-0.3567384555	-0.8849001695	1.328984099	-1.211624788	2.5358442	0.5204292242	-2.656864824	1.13060214	2.786970326	-0.6682976354	-1.406674134	2.079518144	1.757419902
3.217184803	-1.022435272	-2.333102084	-0.7430526643	0.3697386199	-0.9731169962	0.4526069285	1.349959511	2.301728921	-2.411429188	-0.3791559126	2.920851857	0.8218047073	3.493512909	0.05836879032	1.138830745	1.242199029	1.19584904	1.304429539	2.334324293	-0.1010873672	-1.775710173	1.111972201	0.8339551288	0.6603519238	-1.484906284	1.774113251	0.4261100582	1.471871251	0.3157721568	-0.2296920599	0.3352028501	0.3920142572	1.419359623	0.6347885211	0.08696181347	0.8041194215	-1.763056933	1.21936555	-0.0004088162204	-0.2556126095	0.7918292986	-1.27203282	0.02194329622	-0.9141925595	-1.521997098	0.5634351613	-0.3890634689	-0.1858790005	0.0534087454	3.169569882	1.528668994	1.219413671	1.128652472	1.344282558	0.4287669672	-1.388462416	-4.731817554	0.2888515702	0.09974376639	2.59481572	-1.394335248	-0.03178133838	-0.6155970478	2.660224165	0.6678114379	2.791576374	-0.04638200546	-1.415338645	1.994413682	-0.3774151292	3.163291779	0.5018699923	-0.2964378844	-1.856924417	2.158081054	1.709795723	-1.335712036	-0.7649404498	-0.5737578974	0.09960302635	2.343134836	-1.971167494	-0.09953246111	-0.1970099375	1.316925436
2.014762019	-1.69096749	-1.53657336	-1.644551068	-1.24458318	-1.304806825	0.1320949937	-1.398219745	2.615398811	-1.494633582	-1.446093221	-0.01070889753	1.033104849	2.802310107	0.2865978679	-0.3119324364	1.508358541	0.8860355104	0.6836622197	2.066325089	-1.963057728	-1.892715061	-0.5783255173	-0.2360856511	-0.9557004762	-0.9116136049	2.643635693	-0.1328049608	1.929185693	4.696546527	0.3790916561	0.9627143615	0.2152895151	1.592475479	1.610024139	0.26740622	-0.5543143308	-0.9836811271	-1.501709242	0.2535619516	-0.6484551696	-0.9034012773	-1.999846637	-0.368598009	-3.747328086	-0.001652542552	1.375286226	1.380827708	-1.049769302	2.002346896	0.713891789	0.08601548782	0.3920661198	2.28376498	2.683850121	0.6830648735	0.6477869799	-2.641960984	0.07036767077	-1.429838278	1.417054308	-0.1080528736	0.2881400038	-0.5733082558	2.941313746	0.9829079969	2.118836747	0.1649225029	-2.348285999	0.5197039489	-2.904106318	2.408763248	-0.6941122397	-0.9004880266	-0.6120800605	1.691580925	2.414887364	-0.9726118043	0.7073239939	0.8265424609	-1.379566197	0.4620709056	-1.787049869	-2.356068253	0.2645097778	-0.3047109465
1.667773664	0.6723627664	-1.020764067	-1.331122544	-0.4988098048	1.230807966	-0.1687943918	-1.441040488	2.224967645	-1.082712607	-1.561118674	-1.434907367	0.6997249221	2.282781598	-0.5201638097	-0.6708184892	0.7299246981	-0.4339903553	-0.3327349969	1.423590691	-0.7332253477	-1.848377831	-1.476700004	-1.452263093	-0.5893987029	-1.019866421	2.259371519	-0.1436573639	1.848043083	1.141037283	-0.9533460583	-1.093891346	-0.9704250477	1.193599808	0.6481720215	-0.0153654271	-1.343030628	-1.208886608	-0.9802570253	-0.6971107335	-2.026388204	-1.093147019	-0.9170993023	0.2753670511	-2.006115373	-0.3849468251	1.360607667	1.539349709	0.1597780057	0.07534775464	-1.063725947	1.510939898	-0.7799903732	0.6243676317	1.441248022	0.8737172188	-1.640483432	-1.780637759	-0.4752267573	-1.124677491	0.6440926141	-0.404534164	0.4319997245	0.3102739305	2.800458856	0.270075432	0.993351434	0.848701995	-1.454657642	0.132062657	-1.671606914	1.715280709	0.4577411095	0.0475454517	-0.8505035018	1.621726854	-0.1099387498	-1.401682222	-0.1038210531	0.6373773095	-2.155077525	-0.4646884009	-0.2934143003	-1.910154015	1.633514734	0.9672587566
1.924550335	0.6311630065	-0.02834902374	1.636556132	0.75680611	-0.369076426	0.1928375204	-0.8839095969	1.223626073	-0.8246685844	-1.228086537	-0.4706210817	0.511216103	2.083675118	-1.086402134	-0.7660874998	0.775737995	-2.498476707	-1.170702268	0.9477806494	1.160291001	-1.054417774	-0.7300103116	-1.015719891	-0.3301565832	-1.070981495	0.8182283111	-0.6960565231	0.5618202786	2.349895161	0.1947644584	-1.531336801	-1.156426477	-0.2428166651	0.576281038	0.08213716066	-0.02496503794	-1.417563622	-1.436922713	-0.8761047661	1.263129326	-1.622108826	0.03666338438	0.4100495847	1.341493036	1.003458612	1.650960162	0.561779926	0.2360864635	-1.055357858	-0.7677417181	0.3260424527	-0.4298724188	0.5840280463	0.6206949712	0.5379551531	-1.844456884	-1.479768003	-0.5801975813	-0.1807680519	0.1617803236	-1.175149535	-0.2690779052	-0.5120044148	2.256035807	-2.272715996	0.4346639199	-0.2179002135	0.4020478363	-0.09721963573	-1.949832119	0.7841083066	-0.27189052	-0.5769147154	1.247321968	0.993439318	-0.9093913002	-0.05763217418	-0.6418236515	-0.8303482826	-1.916304304	-0.5721164889	-0.8736344816	-0.9099402393	-0.1842720014	0.466047234
1.217385458	-1.339308358	-0.7899110477	-1.61521105	-0.6031170082	-1.374556207	-0.2065047681	0.6041798558	1.704216806	-1.586970776	-1.199719841	1.719147731	1.304053226	1.101024317	-1.697919477	-0.271772207	0.04831088873	-2.096009424	-2.206481943	0.6005261998	-1.786706303	0.02421679248	0.04736512492	-1.050732682	0.4852286907	0.4801987139	0.4055588758	-1.270228245	-0.7768120777	1.356580724	0.507525999	-0.3984622013	-0.2886663247	0.2015165719	1.373029944	0.01751121018	-1.578454	-1.587569935	0.6557411431	-0.6463260314	-1.923971003	-1.664906062	-1.777207894	1.415061228	-0.5080275057	0.780901634	1.692718086	-0.7581643397	0.3493828535	1.733658515	-2.051973498	0.6327077334	0.04709907546	1.011856827	-2.041768517	1.179122487	-0.1570809199	-0.7511393478	-0.3699093595	-1.519387445	1.58065548	-1.050561582	-0.03295618988	-0.6887736634	1.215147318	-1.413515101	-0.2517728391	0.7837942665	-0.6809266941	-0.7155087738	-1.357670107	1.044402356	-0.3844394248	-1.037786166	0.380582381	1.812399788	0.0142397691	-1.838498636	-1.034419973	-0.01369347485	-1.046583789	-0.7022872669	0.3755746446	0.6725811589	0.1512369258	1.28278637
0.834700075	0.6205746583	-0.5954490465	-1.322882808	-0.8106761571	1.095850118	-0.3308122591	-1.256116974	1.058901963	-2.418443267	-1.195068559	-0.9034942077	2.139015285	1.44644052	-1.656866954	-0.08375877944	-0.6887194828	-1.815605884	-1.970593993	1.107933979	-0.4375159858	-0.395105471	0.09790251648	-0.9906083588	0.6091636421	1.277414505	-0.0707436121	-0.860467765	-0.6324427945	-0.333370713	-0.5029339036	-0.1227011602	-0.06073121865	1.015576126	0.877217058	0.09734191309	-2.29948966	-0.6164670543	-0.2182048386	-1.168757233	-0.7617125693	-1.908285568	-1.513093363	1.82592051	0.08512293314	-0.02432058027	1.324269643	-2.026933449	0.06014071857	0.6203422509	-2.506096773	0.7090757439	-0.6339239118	-0.4083025211	-3.387569767	1.057278466	-0.06552079355	-0.0180070105	-0.3016392457	-2.377953645	1.170736573	-1.245742124	-0.1375887783	0.3707066447	0.2956244258	0.2263216031	-0.7102474487	-0.5435228725	-0.07469324602	-0.9216352641	0.8680253021	0.8111394238	0.1066326214	0.6623340763	-0.8090242254	1.583479488	-0.5958396707	-1.686060762	-2.10745944	0.5936157868	-0.5716875185	-1.690611666	0.8866593428	1.144077866	1.360190615	2.553605657
1.404372442	0.5748060209	-0.4688347809	1.188010984	1.070865157	-0.3799063745	-0.01683055089	-0.7110899945	0.212484588	-2.256620037	-0.9518851943	-0.04982642343	1.892629863	0.9356156581	-2.018843159	-0.3460689591	-1.249623665	-2.397135168	-1.309455478	1.092804134	1.492753126	0.3535194118	0.01681005492	-0.8780537564	0.1911139101	0.03839365772	-1.926936319	0.1556213575	-0.2500494569	0.01548572682	-2.195540659	-1.153728389	-0.3466874816	-0.7014574573	-0.5978705873	0.3928095844	-0.9061846507	-0.6868720445	-0.9671563117	-1.319732849	0.941610618	-2.453088354	-0.01373785375	0.7462409439	2.353501021	0.02285733594	1.045770436	-2.651261592	-0.5642736739	-0.3018184544	-2.458419969	-1.204737666	-1.250073239	0.1408873926	-2.174352962	0.6758102243	1.027609288	-0.3353948152	-0.2120047189	-0.8026329362	0.02954272597	-2.413057249	-0.213878484	0.7735562288	-0.2976729212	-1.823061084	-0.853561777	-0.4787077159	0.3633498165	-1.645224455	1.500381976	-0.364363233	0.6031666919	0.09560036585	0.703005677	-0.2081288257	-0.7614926577	1.164846305	-2.638805596	-0.4641185596	-0.4146606689	-0.1984096107	0.3779560164	0.6227037101	0.5768320935	1.44265143
1.509990722	-1.096416259	-1.237896731	-1.357273701	-0.4606403988	-1.430276113	0.6886195793	0.8815601048	0.0721180667	-2.07307487	-1.239340167	2.253706556	1.136384332	0.5961126135	-1.843370121	-0.8520207604	-1.900977454	-1.510353004	-1.101410801	1.220828253	-0.7395086498	0.2384067563	0.1710297276	-1.666920434	0.2530390482	-1.241201419	-2.44165461	-1.278292292	-0.9715082426	-0.3093437809	-2.87253191	0.3599924446	-0.5819261606	-0.2581002649	-0.03619835396	0.5087839213	-1.853669543	-1.354829076	0.1744356188	-0.5544390201	0.1908690353	-2.122926695	-0.9289202782	0.2765069242	0.3655259168	-0.8103460773	0.3822575066	-1.114354874	-0.1662878288	1.532056587	-2.398960719	-0.9260136004	-0.226624851	0.7389440846	-1.462851012	0.5565505821	1.380852615	-0.2000849638	-0.1123132943	-0.02071082674	0.1692240646	-2.682949241	-0.9691263723	0.2823035935	-0.1000837498	0.6953438689	-0.6652804916	-0.9949715514	-0.1718270964	-1.687600861	2.218590874	0.6445404658	0.4337868274	1.13566877	-0.2019520204	-0.509635939	-0.09841377234	-0.6494148082	-0.6254672359	0.7296313716	-0.7117230065	0.6612520235	0.2956547617	0.3238984109	0.3544022371	1.518905922
1.603897131	0.6348172121	-1.14957579	-1.320444573	-1.147861021	1.748958623	0.07371893233	-1.40985412	0.08892159724	-1.707530224	-0.5716959229	-0.9392831034	1.165716633	1.223510773	-2.144595015	-0.864794808	-1.431430241	-1.035876865	-0.1439664168	0.9949851323	-1.158253178	0.01994658678	-0.459691151	-1.625645101	0.116682249	-1.480065831	-1.98013125	-2.138881234	-0.8661929887	0.2045221887	-2.425890902	0.6821898936	-0.9430828713	0.1979588695	0.2974320006	0.733637257	-0.9268997608	-1.373510614	-0.6199281289	-0.2756250909	-0.2254813158	-2.344570411	-0.6869384235	0.3781009671	0.001124576812	-1.058406798	0.174817057	-0.7102703166	0.5394507359	-0.03772098624	-1.67322566	-0.9680218688	0.02061032001	-0.6781178526	-1.867812809	0.9281494041	1.159154294	-0.715779318	1.011529362	-0.1481941718	0.02744111866	-2.575313034	-0.3345905689	0.2533597046	0.009414302244	0.7110089913	-0.6696800156	-1.165372654	-0.587690888	-1.384819486	1.481066181	0.2860901676	0.02184020385	2.291363354	-0.8777320849	-0.9450567885	-1.054209534	0.2949994886	-0.1192296375	0.7827606573	-0.3769703885	-1.068493598	-0.3093765266	-0.2153545243	1.510788509	1.487166261
1.682611561	0.5959871721	-1.080807744	1.385493866	0.6860094588	0.2019512518	-0.1118502561	-0.7427760531	-0.1356585659	-1.676060052	-0.3500460448	-0.2096681395	1.729008919	0.8777743098	-1.851687459	-0.7685831481	-1.865874039	-1.74176539	0.1710950517	1.203029499	0.1634051424	1.239788333	-0.454061457	-1.198077103	-0.1916683951	-1.83404069	-1.911371169	-0.8337197526	-0.7528323482	0.383686457	-2.525550978	-1.668538924	-1.142511821	-0.5178767394	0.09303707547	0.7779443386	-0.9425389004	-1.455165817	-1.189783309	-0.3454295206	-1.284143605	-1.315003137	-0.7269642773	0.02727115084	2.114774662	-0.8271675981	-0.1588937253	-1.591766037	0.4679234225	-1.522596726	-1.587358929	-0.1371815124	-0.3865518651	-0.3823193041	-1.601780154	1.372159139	1.696856294	-0.05276725043	0.4194329989	-0.1383935205	-0.1866448533	-2.290663541	0.6212317483	0.3277831606	-0.6097617249	-2.067038927	-0.7680106928	-0.6367063378	-0.5647414578	-0.138397324	1.441840407	-0.5151939795	-0.3082249607	-0.6691985302	-1.23501266	-0.632268308	-0.6155364907	0.0658002751	-1.220934906	-0.01837311456	-0.2338690871	-0.6994003784	-0.2647609905	-0.9431657361	0.2370740274	1.1563733
1.070090993	-1.105524054	-1.051736109	-1.104750611	-0.5772424145	-1.090828576	0.1489194297	0.4811214616	0.1808156686	-1.746425667	-1.005321025	1.348001627	1.689033169	0.6611855756	-1.62832161	-0.6652879184	-0.7705068773	-1.287595826	-0.5719010339	1.480906295	-1.328976741	1.134634612	0.2663133759	-0.5741085145	-0.8455107842	-1.430098336	-1.575249246	0.1327523983	-1.68538936	0.6086096944	-0.9234697882	-0.3489088362	-0.545658374	-0.3397379113	-0.2282921821	0.1802568987	-1.17986624	-1.22747062	-1.178636784	-0.1752901705	-0.8697809741	-1.322579914	-0.9446969905	-0.5203970517	0.8888486631	-0.04970675509	0.8386050349	-1.37947008	-0.2707020462	-0.2438402987	-1.796430504	-0.393731497	-1.318103043	-0.9387601141	-1.152251513	1.309222257	-0.09063752558	0.4870432459	-0.2137116451	-1.084869964	0.5933557903	-0.9077567205	0.2849832213	-0.6854036209	-0.6291399036	0.3896487432	-0.62074668	-1.053427045	-0.4103023078	-0.2369806604	0.5064728781	0.4876666142	-0.399642688	1.604138238	-1.051776937	-0.6313468196	0.3548142949	-1.27649243	0.01021082201	1.169308144	0.6608867275	-0.01614201585	0.5381183599	-1.482759091	-0.08989427853	-0.1972006129
1.08685163	1.439295766	-0.7924360857	-0.1809922825	-1.254155827	-0.1260533534	-0.2323288242	-0.6351601645	0.06362710421	-1.707966405	-1.085688983	-0.6422661227	0.8571978273	1.480578932	-1.391433072	-0.2992857582	-0.1744457131	-1.256333565	-0.9828034737	1.215030794	1.317181068	-1.140580574	1.496918206	-0.07965706984	-1.670250114	-0.9388661	-1.226255878	0.7456853491	-1.630323335	-0.3158123479	0.2617786954	0.4453945525	0.8286230044	0.1451809335	-1.510081656	-0.229648281	-0.1648677365	-1.348101775	-1.07300627	-0.409012247	1.703924026	-1.677634819	-0.00547474555	-0.3758924526	0.6630545179	1.193063301	1.922643588	-1.22344943	-0.1106841275	-0.8948577139	-1.276250963	0.1284071974	-1.34388759	-1.413014181	-1.250544846	0.3929386795	-1.666313378	0.278251592	-0.3610246511	-1.585482026	0.7452950021	-0.3303781448	-0.5454391872	-0.4821636031	0.0003252981884	0.9068647019	-0.786277573	-0.1797690029	1.046106583	0.1699608415	-0.2798958073	1.28057481	-0.855859658	2.866236706	1.701009041	-0.8535551342	-1.04345239	-0.1320772318	0.2039226503	1.375384629	0.991285422	0.08778273165	0.8263885788	-0.3786553146	-0.1503044123	0.2053589927
1.482581586	-0.8839107065	-1.018079048	-0.4046429691	0.3662381742	-1.143245046	-0.2109239058	1.732759267	-0.0951676051	-1.700016012	-0.4504658549	0.531968421	1.725517786	0.2466385995	-1.090273612	-0.3677459528	0.0904625279	-1.003568561	-0.6797527231	1.053682824	0.1700872643	0.3841410933	0.50500708	0.4651025147	-0.9497004175	-0.2436745995	-1.102807293	0.8036852108	-1.539698193	-0.3582669084	-0.0426252758	0.386425644	1.841830947	0.1160152352	-1.665739637	-0.2333939162	-0.1266808138	-0.7131994225	-0.516435116	-0.56837151	-0.1568347482	-1.092570839	-0.3253274498	0.09086114546	-0.04741161259	0.7078095966	0.7704665969	-0.5558360277	-0.0383044121	-0.868209928	-0.6626208643	0.03809401981	-1.318536777	0.9538085829	-1.588777246	0.792413926	-0.5906983356	-0.1322386256	0.1248800257	-1.058518765	0.5748303548	-0.8742169966	-0.5926717243	0.2824959754	-0.1302235518	-1.124698242	-1.116245967	-1.082946918	-0.800600843	0.3752967063	0.2859367258	0.108131855	0.1165571345	0.001317176889	-1.147182403	-0.2749437562	-1.083173673	-0.7099483028	-0.1463583748	0.4929820158	0.529984318	-0.1058585887	1.458333852	-0.01742163722	-0.4642783332	1.220401805
1.372286533	-0.8724060787	-0.6567966169	-0.8944746739	-1.160692065	0.5382901858	-0.09556717641	-0.7830638405	-0.1685656868	-1.406952662	-0.4465600395	0.4473711428	1.362285274	1.362009421	0.2595844165	-0.4353591782	0.8810254625	-0.5592288812	-0.6434192831	1.594255919	0.2148898896	-0.5601385895	0.3178324619	0.3528359995	-0.3857662206	-0.2517383462	-0.6217949948	0.1692692258	-0.503341167	-0.916456089	0.2991531743	1.885182726	0.5902379119	-0.2414052688	-0.9277214668	-0.4372635863	-0.2355987708	-0.376918173	-0.6675979478	-0.9537271383	1.231953009	-0.5646271561	-0.00352286355	0.8058927924	0.6996867839	0.7795197169	0.4915356827	-0.5476984608	0.2451885022	0.8684962638	-0.3670447239	0.3415805886	-2.146615171	-0.4450009969	-0.7742624015	-0.3828871598	-1.04354792	-0.3060065743	-0.1608258012	0.09062709074	0.4084009234	-0.2192617201	0.2206188947	0.777948926	0.06059798744	0.9058714281	-1.413222659	-1.416451824	0.8362797001	0.7684852665	0.1013591262	0.3330365026	-0.3981340192	0.7118051098	-0.7585493452	-0.1283868951	1.104576175	-0.493700231	0.2617667197	0.1274706388	0.2402099658	0.6694882089	0.6355062921	1.334385906	-0.7289195962	1.199197759
1.546295379	1.174510462	-0.9281287524	1.935063389	-0.2666172571	0.2817783447	-0.1574086084	-0.3761847234	0.03909727737	-1.231669825	-0.4408032175	-0.4352611789	1.168219332	0.2268552196	0.07382849671	-0.9705876343	0.4879807061	0.1967928777	-0.8164693428	0.6979987414	0.1090921319	-0.3771760237	-1.046538227	0.369338056	-0.6186220532	-0.07444997361	-0.5857172098	-0.2139984633	-0.6548070344	0.01233783496	0.4365861465	-1.069505572	-0.1482546968	-0.2536510463	-0.3768836146	-0.2597526027	-0.3011170754	0.0973854078	-0.4852576506	-1.482563496	0.4794626111	-0.7389663621	-0.5649224502	0.4459581891	-0.1366996261	-0.01858044077	0.2008634149	-0.8418986625	0.4887276577	-0.8026900509	-0.4530166595	-0.3122294964	-1.484085097	-1.249412881	-0.7897544513	0.2123950597	0.3501489971	-0.227507432	-1.200776189	0.3094231459	0.6562955209	-0.1220938835	-0.5670888824	0.5255393089	0.1118637846	0.09692291948	-1.30234723	-0.2682258722	-1.076379812	0.7472019062	0.05170781432	-0.4185548763	-0.6471616118	0.5993211971	0.1709626429	-0.4695572388	-0.40119638	0.06184974105	-1.143257248	-0.4548257649	0.744350618	-0.9627467807	0.2004522979	0.3534267365	-0.4121138147	0.8053286323
1.431041392	-0.7242734091	-0.9200573992	-0.3992182609	0.2405080724	-1.378616805	0.1107835436	1.666629306	0.1925405655	-1.390016337	-0.4636209058	0.7090292185	0.4832947366	1.149889221	0.5225019553	-0.5371336926	1.152251968	0.0641469158	-1.043039343	1.024201556	-0.6700498452	-0.102477658	0.8061053678	0.2596640065	-0.7293392452	0.2383750833	-0.7263021686	-0.09828894023	-1.330676662	-0.0755617516	0.9181033086	-1.240760247	0.260476976	0.8163949614	-0.4100216006	-0.3579421838	-0.1457087113	0.3300252842	-1.302969822	-0.9014049953	0.9181218837	-0.7955677255	0.4856866097	0.04318173169	0.2124123403	0.6628377943	0.9188889717	-0.4680083057	-0.3725278486	-0.6787085043	-0.6956758901	0.1627964932	-1.117422411	-0.3019546393	-0.2373782692	-0.3500061584	-1.977477556	-0.3454926388	-1.098296971	-0.1794599202	0.4788400406	0.3931483046	-1.157721467	-0.7465692532	0.4730346408	0.7735682254	-0.947180589	-1.113386699	0.2812631364	0.9326350238	-1.312276925	0.610156165	-0.5352427021	0.4778338313	0.5490816162	-0.2415363585	-0.5035312179	-1.691851366	0.2996869065	0.5162456374	1.186967637	0.2381644011	0.3615293698	-0.3048647408	-0.3394637338	0.8663110214
