melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
0.5463184337	1.481394526	1.859608032	-0.6343229888	0.5843497877	-0.8138372394	0.275880684	-0.3454875803	-0.4267545943	-1.306876539	-0.2439668466	-0.5378504399	0.2962878861	0.5563470406	2.98402796	0.1791577055	-0.8248365239	0.02359027788	2.311549262	0.1181225561	-0.2115126731	0.9402077108	-1.011832181	0.1082360235	-0.09224493257	0.671110369	-0.5903732099	1.649051301	-0.7431080513	0.8735108598	-1.824814813	-1.275331723	0.6212569453	1.023680392	0.8476795257	0.1747703237	1.388080081	1.044942264	0.04380177298	-1.252909528	0.05184771461	1.26613583	0.2170268046	-0.6318314832	2.088687932	0.3490544045	1.052690254	1.809711105	-0.5245239686	0.8915792177	0.005141959299	-1.933107436	-0.9294015651	-0.2966843391	0.539831957	-0.1551803562	1.963857057	1.101802219	1.10403259	0.3489510837	0.7477077164	0.1765425293	-1.080933361	0.9789326031	-1.022202054	-0.7309598895	-0.7390226731	1.596380649	-1.575304872	2.861077127	1.781193842	0.6375518291	1.054505898	0.9833208698	-1.803200842	1.722603816	1.130727275	0.05051906459	0.3458767965	0.4056498946	-1.021152035	0.137965179	-0.4424360542	-0.2848727155	-0.5350016583	0.05091966212	0.9152904864	1.08984888	0.9775154186	-0.1308073151
-0.8537219716	-0.8453885783	-0.9081848902	0.1436793451	1.169967242	0.4875952948	0.1903887624	1.427313349	-0.8956392571	-0.8655980006	1.875985665	-0.6575015953	0.1516597868	-0.2554187523	1.60385021	0.2953982542	-0.8843179336	0.2093689968	-0.01822320428	0.4725513531	0.2845882016	0.5540057394	-0.7683810877	-0.2508145457	0.05285002806	0.9294649788	-0.1229837286	1.985805512	-0.6052541916	0.9800511268	-0.6718223192	-1.253351982	-0.8185126885	-0.2343884937	1.477262587	-0.04441675149	0.926577184	1.398050035	0.08467071034	0.2097126556	-0.2823683763	0.6454411291	0.9138806551	-0.166580381	2.233317509	0.6605632816	0.1426343953	1.429097321	-0.6374443015	1.618819693	0.2355457117	-0.5449669132	-0.6487718653	-0.8092241584	0.9155491278	0.7260161431	1.338236692	1.216433536	-0.07914193207	-0.5133741792	0.2585948774	-0.5647814118	-0.7911689865	1.227824015	-0.3051469327	0.1144972948	1.47260355	2.481918757	-0.7944560542	1.609425304	1.694660896	0.5559427255	0.07548014258	0.005379816598	-1.41041904	1.523708873	-0.7829659811	0.3360950811	0.9230064602	0.3617222102	0.5905914243	0.3792418032	0.7333295832	1.283059816	-0.8397992117	-0.6335698771	0.8205621457	1.180022405	1.226151269	1.247237525
-0.9826343608	1.18582533	0.2558195266	1.152775347	1.329342154	-1.40777059	0.2416924123	-0.4064692457	-0.373890665	-0.8700411131	-1.343869907	0.4992403334	0.2421135253	1.007889885	0.2491603883	1.799427201	-0.7815448505	0.1152518695	1.553002507	0.6030180147	0.03941453537	0.6919914776	1.09490798	0.4805274983	1.31233925	1.045040892	0.2675089622	1.345067297	0.08948348351	0.955578498	-0.206670948	1.452985222	0.1434355132	-0.6318058875	1.141788847	-1.572158618	0.2041951436	0.9366137939	-0.6342538787	-1.806032459	-0.007217966026	-0.04747719984	1.076071175	0.5849731151	1.720428481	2.695517	-0.0008167737369	2.101659544	-0.4719902624	1.141037539	0.448338794	-0.06200567774	-0.5449309396	1.112411937	0.4109225478	-0.1700049526	0.852487761	1.38068598	-0.744755089	-0.5000299562	-1.771518374	-0.8195158017	-0.2672569289	1.247911892	-0.6213585402	-0.4231494911	-0.4217161396	1.965278999	0.2537153226	1.610198237	0.4794225711	0.1813342551	0.5041429745	-1.17765143	-0.69697814	0.360096126	0.349315827	0.5490654456	0.5833698729	1.14584775	0.08599539053	0.3814123247	0.5365161501	1.821471105	0.7826717154	0.7484143803	0.2121342251	0.5627161242	0.2863395057	0.7120848542
-0.3030946084	-0.9424015811	-0.981687978	-0.5673069099	1.256178234	-0.6151898706	0.3455382737	1.736915781	0.1594029316	-0.435616175	0.7689370935	0.7878055438	-0.3647302778	0.9239992941	-0.2953674592	1.402130422	-0.6924834286	-0.5006598856	-0.6981612229	-0.1653302021	0.2482967704	1.75539195	-1.256581052	0.6203270289	0.8253006583	0.514134296	0.2663557546	0.7858858449	0.2683861719	1.579595727	-1.014841773	0.03690627051	0.6053155774	-0.6847119096	0.6819820285	-0.5882151746	0.6005574418	0.8760238544	0.5551958358	0.4635625768	0.1831810503	0.1205114244	0.7899526511	1.201025899	1.675097157	1.6819206	-0.7523821299	1.615213807	1.678057703	0.2474904626	0.03715871629	-0.1256173065	-0.1488001443	0.3260136915	0.5684318959	0.1788012975	0.3318604695	1.071613287	-0.7333227233	-1.012814833	-1.413455597	-0.6751880781	0.5121153226	1.751033467	0.9310453139	-0.2283564523	0.01088674233	1.130840038	-0.01710440753	2.264896987	1.200822532	-0.4710049081	0.05453820719	-0.2735900148	-0.5385492081	1.090746617	-0.4732051347	1.653248719	0.8842013433	0.8497158967	-0.1743717027	0.547559409	0.9890392928	1.180333953	-1.287164976	-0.7591243043	-0.4050832356	0.5126248241	-1.087876591	-0.1336303364
0.03068389103	1.878558739	0.6879901852	1.151012424	0.7655851525	-0.9626611649	0.09457010616	-0.7164823137	0.07312934594	-0.1339542063	-0.4106908585	0.1617135789	-0.1972227952	1.054970333	0.008374270503	0.2950504207	-0.4787484621	0.2362351486	0.7086500773	-0.4471791963	-0.7148045027	0.8369398114	-1.05822348	-0.3402924182	0.160797619	0.5021907024	-0.2822097555	0.580822321	-0.7429111866	1.322582938	-1.01094731	-0.1063358676	0.6038067414	-0.07892376049	0.2770813438	-0.8113077271	1.874028185	1.647130878	-0.6008597868	-1.233811847	0.484539628	1.265280528	-0.945955385	0.5003531109	1.445928862	0.155204913	0.1682359327	-0.9589780667	-0.5018923571	0.7059433027	-0.7757677975	-1.330073513	-0.7814676991	-0.123883908	0.6097441205	-0.5077898056	-0.8229954714	0.886302745	0.07692486933	-0.277632505	-0.06283720721	-0.9199080651	0.4083889578	2.055738997	-0.1769795727	0.2522275208	-1.059648776	-0.07056391851	-0.9956959529	1.879740384	1.18454586	-0.3566967405	-0.7703453934	-0.2369905071	-0.2262142817	1.595867202	-0.4863793779	2.771682447	0.1846535827	0.7065758124	-0.5203154333	0.7401638869	0.6493470028	0.3854179758	0.7120820769	1.558074531	-0.2214111263	-0.2318520423	-0.8110572764	-1.819854467
1.429009476	-0.942082846	-0.5894249904	-0.175988267	0.9948267176	-0.2736025418	-0.04093292503	2.043218884	-0.6948542967	-0.1957437822	0.6781845216	-0.3616419393	-0.5554289594	0.3175168668	-0.4130401754	-0.9812870151	-0.4881486367	0.1310219403	0.449258788	-0.3230071425	-0.4745373385	-0.253201195	-1.547322719	-0.9412604201	0.9053442655	0.5153902629	0.2788029471	1.222963482	0.1713950413	0.01982343747	-0.333042645	-0.9191959508	-0.7738896887	0.120208668	0.3656393528	1.359626401	3.068954783	1.364721421	-0.07764777167	-0.7593226294	-0.04784639095	-0.2758230835	-0.003375512461	0.6099282727	1.583051023	-0.4347733441	0.582762056	-1.089087016	-0.002693582009	0.5315665317	-1.13381054	-1.845798168	-0.3494593035	0.3103109898	1.529985381	-0.4428483143	-1.320208281	0.9544662244	0.07909281075	-0.5498517239	0.4146887228	-0.3916796437	0.6796329784	0.3845930925	-0.1729204889	-0.3352260105	-0.5600936444	1.706308234	-0.6476098365	0.07692441284	0.6858065577	0.3558319746	-0.7297677178	-0.9085845119	0.628803421	0.9585642071	0.8875308928	3.014040531	0.8659519781	1.013549667	-1.059791431	-0.1052350894	0.9163083758	0.7819809093	-0.08435060168	1.767215688	-0.1243436953	0.1564253077	0.08373642176	-0.9814477929
-1.114364798	0.7194244745	-0.2128443453	2.298260139	1.228761993	0.5433242618	-0.04285290277	-0.4586637728	0.2026763573	-0.3463519749	-1.438868361	0.3890072309	-0.7863513677	1.251655306	-1.48209688	-0.1777323885	-0.75858705	-0.4509320882	-1.53657302	-0.270327962	-0.1185590393	1.344709677	1.289477346	0.2146801143	1.254357	0.2209899687	0.1421699443	1.549740905	1.041128457	0.1722757589	-0.1404823232	1.238147835	0.8184910713	0.6682125977	-0.440727464	-1.517539707	2.272427476	1.902698576	-0.5350613108	-1.21402997	0.2125872971	-0.8243075377	1.02640992	0.2019045281	0.3684229093	-0.3680056061	1.741380856	-1.194830709	0.2993911921	0.6262139636	-0.694989367	1.405262692	-0.08466579027	0.1174815623	2.19258977	1.845656702	-0.4320299367	0.4920788726	0.2637651848	-0.4426543033	-0.4907972708	-1.004580796	0.9605455295	-0.6885312802	0.01333224609	-1.459920097	-0.3182697777	0.46883754	1.796146048	-0.2470726993	0.8505890845	0.1856808375	0.6933549696	-0.8542853259	1.022279276	0.2095314087	0.9228941274	2.274178092	1.30886253	0.9475931041	-1.168129916	0.6888969241	-0.8274831422	1.297372578	0.2163562927	0.6974469879	0.8815607063	-0.209797873	-1.447752731	0.1126012517
1.445818407	-0.9698056003	-0.5138228379	-0.4991077858	0.7899223843	-0.03323346435	0.01534173661	2.345884332	-0.3906670935	-0.3088296651	0.325889495	0.332375884	-0.3773882106	-0.07140633483	-0.2887116686	-0.5496851169	-0.7405554154	-0.3716336668	0.5047370648	-0.5780095201	-0.1258016508	0.3360156558	-2.285108228	-0.4092519695	0.7272197023	0.02470265438	-0.4707108725	1.311892413	0.8479799102	0.5137340189	-1.938857351	-1.357139355	1.598890461	0.7266402474	-0.3842830671	-0.09491955943	2.956731322	1.95494746	-0.1153336168	-0.4210085844	0.1887271574	0.9737118629	0.3531453406	1.127933437	-0.1022471944	-0.4210039698	2.264004085	-0.8498278431	0.9489521531	0.9656120803	-0.7431891097	-1.004137387	0.2954480974	-0.1768722531	1.613839611	-0.2667611989	0.1290361758	0.6130589863	0.4246893849	-1.028926213	0.2363573619	0.7694217569	0.9316565052	-0.6263806043	0.8018602943	-0.2807611441	-1.196245673	0.1616877408	-1.091502809	0.8531321302	0.6034076799	0.8004422248	-0.1328567308	-0.6673408113	0.4554848271	0.7462397286	1.076745926	1.917411469	0.2384498861	0.4964895833	-1.395758023	-0.3215725818	0.9248600788	-0.5912218564	0.9152802344	1.456131505	0.4231430751	-0.1751938859	-1.634040567	-0.3531144339
-0.9247495771	0.46289717	-0.1466548248	1.887634285	0.7619324109	1.57776091	0.02387172818	-0.6808100308	-0.3031237653	-0.441728187	-0.7792181318	0.3271565651	-0.8050217178	-1.640120008	-1.110885646	-0.5130916046	-0.5636266816	0.4685601452	-0.4293175529	-0.1694194137	-0.8111712449	-0.2840566594	0.08105391236	-0.9843794106	0.8779842814	-0.05035950599	-0.3625999924	1.24173925	-0.3012899642	0.16372957	-0.3658716343	0.3920839021	0.4320199244	0.5689738459	-0.1077055222	-0.259566061	2.100925638	1.8125497	-0.7501236485	-0.5223492185	-0.04141278371	0.1085253457	-0.07392511925	-1.583371428	0.02247115604	-1.0010067	1.89854541	-0.1929278868	-0.1816389298	1.057299796	0.1999274265	1.473457674	-0.01732055189	-0.5208019292	1.210407466	-0.2146046531	-0.470400451	0.6278742947	0.4330825499	0.1646933015	0.8632232142	-0.1251691347	0.3915118316	-0.9906482953	0.6111248917	-0.2813921325	-0.2064338778	0.1983700859	0.3885153359	0.7030610591	0.7768460861	0.3968867597	-0.4978590046	-0.9246539884	0.2407642252	0.7961841149	0.4283625963	2.344992018	-0.4071673929	0.5428507226	-0.8064885208	-0.4091229221	0.8292093161	1.300748806	-1.191810549	1.589122136	0.7761215213	-0.3372168194	-0.6947649085	-0.43744117
1.133405686	-0.984178402	1.310323777	-0.9687681568	1.289630602	-1.224351523	0.1438625076	-0.9857572757	0.1738501912	-0.4270633535	0.1893229924	0.9920735858	-0.843846964	1.161687836	-1.310013347	0.2016449615	-0.5158080096	-0.5593491737	0.3010401699	-0.1877116744	0.1861374258	0.2534432939	0.4110986181	0.2407557224	0.9413450672	-0.2362820257	-0.2899610294	0.7729046769	-0.05538345539	-0.02044166003	1.199518563	0.9731924199	0.4020662007	-0.1378505857	0.4586346583	-0.9745266291	1.041477631	1.454363468	-0.9328541265	-0.8865655057	-0.3980326134	-0.7379157264	0.8121310614	-0.4008597131	0.3967380896	-0.8837855808	2.400144608	1.338345716	1.273779027	-0.3752033283	0.6178031757	1.204316602	-0.1980620198	-0.1302114656	1.326292567	0.3236572449	-0.09666275221	0.3283511758	-0.4864748214	-0.8315267647	-0.2259227754	-1.230537512	0.1478527598	-0.7142168763	-0.2025267708	-1.004355965	-1.800411559	-0.004533453492	1.330352911	0.4391770731	-0.1661852005	0.8602228114	1.796096884	0.2346478922	-0.555309177	0.5737157822	-0.6317574134	1.068234283	-0.4178697768	0.8150988272	0.03716094881	-0.1372689604	-0.4346067282	1.583082215	-2.104072192	1.19876955	0.1828253848	1.196332414	-1.610785243	-0.6202454481
-1.191124641	-0.4065736372	-0.7504702897	0.3766384302	1.056084598	1.193910726	0.1538615641	-0.7349075497	-0.3092215767	-0.5206205065	1.183186643	0.9025852568	-0.3588769482	-1.145240967	-0.6042824121	-0.3538279862	-0.5061597477	-0.4114757558	0.767146151	-0.2604971427	-0.190208423	0.5544995324	0.1756486304	0.2598329319	0.6159715458	-0.2715993142	-0.4034316683	0.3190972574	-0.2570726039	-0.08960059598	-1.59246928	-0.298187772	0.2602917909	0.9368125918	0.3982552711	0.7246600063	0.7589803675	1.070285122	-0.1125916416	-0.5764215144	0.7496199224	0.04610765749	0.03612464746	-1.184237463	-0.844969423	0.1848917668	1.325026182	1.410816002	-0.9980087421	0.2686524764	0.04925411848	0.5514294176	1.199126023	-0.3784770693	0.7064078679	-1.769623712	0.3544130315	0.5133821565	-0.7313868632	0.4115551114	0.2998696304	1.543416392	0.1928689394	0.05797869828	0.2433413108	0.05168591051	-0.1272701019	1.151364841	-0.9298334493	1.461140349	-0.3208898516	0.5276705361	-0.7851437356	0.5211044699	-0.9328923274	0.9834905492	-0.03219865416	1.899583648	-0.2904050253	0.0232580008	0.1862028341	0.3761297828	-0.3561281583	0.1675737342	-0.9662731941	0.5581673057	-0.03059769739	-1.625796348	-0.7017576631	-0.6298816331
0.7600696554	0.7571394593	1.739946293	-1.376028208	0.5773916988	-0.6442243428	-0.1264709597	-0.5494964857	-0.221073878	-0.2053489991	0.124961159	0.1680192337	-0.3737017182	0.6912296615	-0.5443322006	-0.5015871838	-0.5699009815	0.02990233379	-0.09798959473	-0.3131268002	-0.566361744	0.7999495439	-0.9038197095	-0.5357272942	1.117912427	-0.8249397523	-0.4126914572	-0.2834383002	-1.146320314	0.2157679338	-0.1212105388	-0.3810804524	0.1985155589	0.3761009062	-0.04581037159	-0.8379387264	0.5351853621	1.17298199	-0.5932045912	-0.5914613536	-0.07694298883	-0.08710402565	-0.2757612602	-0.3368589679	-1.336736816	-0.8163805679	1.88781336	0.9545996135	-0.3057820215	-0.1904550837	0.1960637707	-0.2929636115	1.101537481	-0.367721819	1.311208625	0.8064361476	0.3638786853	0.2993276884	-0.743221473	-0.9095202771	1.119599497	0.08991378397	0.6407152099	-0.2040921469	-0.4230249581	-0.8344424429	-1.447667698	-0.07581857299	0.4786595766	1.940927054	-0.4586755519	1.14192557	-0.7997425989	0.4543012092	-0.8400452391	1.054104258	0.1911109761	1.298022189	-0.1293704536	-0.2534998222	0.2890683824	0.3618489387	-0.2464695383	1.383856661	0.3608026958	2.073062229	-0.7644766691	0.4796802653	-0.7073464527	0.5964166455
-1.131418035	-0.6768992384	-0.9952944902	0.0717359503	1.476595621	0.935955629	0.2953078553	-0.8583451477	-0.1787769825	-0.1036850677	1.535151475	-0.2145940064	0.03602360705	-0.7099109969	-0.1288859028	-0.3573406619	-0.6410844242	-0.7111255342	-0.2641205129	-0.2438260741	-0.1514818983	0.09235203752	1.148270479	0.009711730568	0.3737292595	-0.471530992	-0.2534199218	0.3635242861	0.322672083	0.504362919	-1.052616311	-0.9403118045	-1.031602972	0.3628383535	-0.9336722017	0.3818965112	0.4444138856	1.004484897	0.7997810452	1.182482255	0.4663525374	0.3788198831	-0.1570681793	-0.5319347066	-0.5304702872	0.07445404789	2.062587941	0.3063791409	-0.7298806096	0.2416456958	-1.01940042	0.7125495069	0.6293169397	-0.5152143133	1.365064303	1.413498762	0.5142171097	-0.1514412137	-0.4040217376	-0.4502076553	-0.2149108159	1.252283024	0.7932981324	-0.8361505051	0.1597461309	-0.5123333143	0.4156316152	-0.8549475486	0.3991782997	1.304655225	-0.811954919	0.5636265503	-0.633836957	0.5127679109	-0.3950078506	-0.1651052017	-1.209178205	0.2657644045	-0.7386397421	0.003568901766	-0.2438063329	1.003616398	0.03496195607	1.11514845	-1.089913978	-0.2602344698	0.1678202171	-1.466141615	-0.9212594976	-0.06607306777
0.1147512057	1.749843855	0.9518041836	-0.005431334562	0.4818678194	-1.280721224	0.2405251365	-1.020296113	-0.6847786048	-0.1900930291	-0.1014374056	-0.4962677957	0.7408908383	0.6982465809	0.5145742065	0.1426346019	-0.8232634814	0.1163503414	0.236883776	-0.5793756666	-0.3218494913	-0.4372439119	-0.212162322	-0.4956669791	-0.4100858601	-0.9636404025	-0.229381016	-0.1055872997	-0.8702023111	-0.08562932739	-0.9276832268	0.1962839008	-0.03582982719	0.518025921	-0.6748734733	-0.4535921314	0.2646516575	0.2359727038	-1.088199946	-0.2813638477	0.110058116	1.554408506	-1.775523308	-0.2252891675	-0.596264228	0.6525107714	1.425153102	-1.005727747	0.8688282113	0.2088214452	-0.364871757	-0.8293979271	-0.4256608935	-0.4334848146	-0.6254888191	1.511451534	-0.3489846162	0.06450733522	0.3451278692	-0.02616862887	0.6247487058	-0.2938043247	0.5241054387	-1.369314638	-0.762304557	0.02781224199	-1.181357856	-0.4762910081	-1.063555356	0.706755867	-1.400396778	0.7654019057	-1.717113085	0.3465218436	-1.015211383	0.6058896923	-0.08976342806	0.09751737328	-1.081610169	0.7261729798	-0.4041241168	1.609530738	1.197225687	1.248927156	0.553027304	1.210211722	-0.5909610804	-0.5471986542	0.228052442	0.1359907715
0.4250936153	-0.9812233287	-1.025124949	-0.1067069269	0.9435837711	-0.08915793326	0.1880701597	2.758739936	-0.8560571027	0.02347614751	1.073717432	-1.169497523	0.4672837827	0.01038606093	0.8525569996	-0.3844364999	-0.6701482494	-0.08747207445	1.627253189	-0.8302304361	0.2155923975	-0.5161904864	-0.721036051	-0.4188991021	0.3359370136	-0.357268302	0.3710965242	0.2471392801	-0.9504188925	-0.18873564	0.2453324586	-0.5150256446	-1.4540085	-0.3384425459	0.07519533929	1.438093103	0.2114170454	0.2095919806	0.2119242382	1.174488212	-0.8058763381	0.07231593559	-1.001074158	0.8193820603	0.3302344575	0.6741977047	0.4702679184	-0.9129284327	0.0383455726	0.08766922392	-0.107861864	-0.4754013113	-0.8776452563	-0.5602438558	-1.249026683	1.973517857	-0.2819737326	-0.08367266554	0.6996463142	-0.2842610871	-0.1742392679	0.5793775163	1.046456142	-1.343764283	-0.3644329491	-0.3724573014	-0.1755445686	1.028454783	-0.818482757	-0.3153687489	-0.3015407753	0.8879121337	-1.091001245	-0.1547678533	-1.171976061	-0.04259392591	-0.2127758243	-1.067148682	0.4180375761	-0.1974624108	-0.02910035481	0.5441047234	0.8591746575	1.819015624	0.2266647741	0.1434015533	-0.5671971004	0.4737144294	0.2856447254	0.6091282392
-0.6935700836	1.263504118	0.2073422709	2.207101548	0.4474527228	0.08016223387	0.1902538631	-0.291156881	-0.1857097107	-0.08836750664	-1.599811537	-1.2223914	0.7154836969	-0.04711567413	0.2748382068	-0.02031293691	-0.5473449577	-0.3814965593	0.4314080055	-0.8269747914	-0.1495877074	1.019303741	0.1348822692	0.2884160258	-0.2683260865	-0.1005899559	0.1083178195	0.1362508754	-0.5495285331	-0.6632988495	-1.26856841	0.638714309	0.7889692207	0.07967044224	-0.4188161441	-0.1402487831	-0.5412589868	0.1603064222	-0.4531763107	-0.9278279079	-0.3037287659	-0.5396698154	-1.332017536	-0.05680939985	-0.2878030793	1.336884374	0.7512849524	-0.3372791175	-0.2337822845	0.9260712552	0.1049875435	1.759693949	-0.7721025997	-0.358251004	-0.714260683	0.9032974137	0.4357146375	-0.0579797579	0.9627098283	1.561102634	-1.364270219	0.4926275147	-0.07076268274	-1.28232191	-0.1691324787	-0.9383373861	0.3953878697	0.678646205	-0.4714423852	-0.6137843699	0.1558969488	0.2894741595	-0.5709537849	-1.419820007	-1.676044371	-0.1414688835	0.0924614419	-0.6461961578	0.6327732525	-0.3840090629	0.2906591789	0.6940550367	-0.2833983195	0.9233573848	0.7570503137	0.5813517602	0.4195010161	-0.03659267537	-1.547493754	1.24425754
1.547772643	-1.092755306	0.6776813997	-0.6301755713	0.6323774856	-0.02297565908	0.2889477175	0.7275033697	-0.4638159738	0.4534059367	0.147415233	-1.613628107	0.3494636992	0.7950440463	0.3048607093	0.4510511262	-0.6682975737	0.07854286169	-0.3799004493	-0.5194761426	-0.1786588421	-0.5500187514	-1.094100471	-0.4172776051	-0.2626656036	0.1174901059	0.03547759808	-0.2688823459	-0.04009910402	-0.820685055	-0.5850587359	0.05153931344	1.132152447	-0.9553923223	-0.1024641412	-1.149890121	-0.361852777	0.3263490523	-0.7073688457	-0.4325957305	-0.4381810643	0.04457150208	-0.9131296148	0.6019508322	-0.3215477986	0.6209900509	1.042577152	-0.2575855771	0.6407257811	1.39832168	0.3241355518	0.4886597989	-0.9442378108	-0.2328968661	-0.8683006851	0.2500113742	0.25325094	-0.08411227172	0.8460611377	0.1734497488	0.1766312148	-0.6075835058	0.8333446832	-1.245198236	-1.944944482	0.08358680515	-0.6479272298	0.5638884662	-0.2283859819	0.1138300019	-0.3325364881	0.4066619262	-0.84788999	-0.4646396279	-1.708781825	0.2429651646	0.7917271452	0.018143086	1.059666973	0.2557346881	0.4696592779	0.0755176682	0.2856618328	1.032988559	0.6055108289	1.049332714	0.3018704194	1.073514101	-0.03819533036	-0.477057431
-1.212234294	-0.3072367111	-0.9968081346	0.5613669165	1.014269452	1.433856299	0.5550692938	-0.2800799451	0.03391628254	0.3949715953	-0.5770299452	-1.274345986	0.2318992216	-0.9227705496	0.2664233311	0.3187379093	-0.5864477813	-0.1678931596	1.25577594	-0.4443496389	0.2532703464	0.08617432271	1.568106985	-0.2098696041	0.3025851831	-0.1417266948	0.3158439291	0.7852432683	-0.1062457411	-0.1030212142	0.2874065741	0.5138178161	-1.653651603	-0.3289845423	-0.6736850285	-0.6355688909	-0.01994883933	0.299968958	0.02862707156	0.6306239302	-0.5673664805	-0.6565341557	-0.6766207025	-2.165367657	0.9311566087	-0.1715262461	1.241766492	-0.08128315326	-1.96749521	0.2803054657	-0.1062409573	1.218206339	-0.4383591501	-0.1064463694	-0.3116971619	0.3107642888	0.5009125385	0.1155360737	0.7275804952	-0.2577986996	-1.195199539	0.314025611	1.316549481	-1.14953942	-0.8370544574	-0.2558755982	-1.036394006	-1.050627402	1.731995127	-0.2583979845	0.8755473481	0.2874955132	0.477688569	-0.3274442407	-1.844385944	-0.6681524933	-0.070512905	0.4007754535	0.9748574009	-0.04861324191	0.6852913725	0.5116152333	-0.152270728	1.525210235	-0.442893595	-0.7079144166	0.4811298069	0.4600603017	-1.976730162	-2.553731937
