melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
0.1602624463	0.01354489448	1.937877781	0.2315804831	0.2922096973	-0.7577161366	0.5749441688	-0.6472982846	0.7573646914	0.6212558626	0.3235036305	-0.3496105251	0.7614565349	-0.1079803713	-0.5825515972	0.6947357735	0.1914424779	0.3105012318	-0.5706657133	1.075302486	-0.6487148554	-0.3755677743	-0.8572948357	-0.3931252259	-0.5163848144	-1.23710567	-0.6676878803	-0.6368935192	-0.2020325896	0.169733045	-0.2894600358	0.575083001	0.01156929049	-0.68363203	-0.09083793877	0.1843783636	-1.815038805	1.087110318	0.2293595272	0.07376334572	0.7065091773	-1.003680498	0.5038346779	-0.5632555266	0.6486488121	-0.3707717924	-0.9230545306	-0.8712412732	0.8031476722	-1.670669156	2.016621338	1.108094303	1.21844891	-0.8190833952	-0.6567047352	0.9893209929	-1.179512366	-2.126738576	-0.8665939108	0.08189094803	-0.6528263692	-0.8228112787	-0.4133462776	-0.421467361	-1.279212055	-0.1341365934	0.2519480131	0.5182977296	-1.163281439	-0.2622964959	0.7923386299	-1.393982283	-0.5250443316	-0.4168805826	-0.9440401544	0.3531211021	-0.05431454284	-0.4663652326	-0.7420462489	-0.1073858856	-1.250025641	-2.221190564	0.2376757763	0.4299240061	-0.554903001	-0.5538823328	-0.2766476605	0.204041524	-0.8026098044	0.0784708954	-0.939870796	-0.7612412479	-0.1543641778	0.2532070912	0.6971206825	-0.3693750759	-0.7219929504	-1.010432345	-1.073825547	0.003651607481	0.6102307631	-0.7025917803	-1.418280666	-0.8244006598	0.2785115455	-0.162419789	0.9224179326	0.2804643663	-1.52043677	0.7169433379	-0.4292798521	-0.06989419476	0.3488361318	0.5017895599	0.02300734791	-0.02136820712	-0.8332694718	-0.4709814978	-0.9015765054	-0.8323182883	0.971227692	0.6856975118	-0.513904308	-1.068656145	0.2466659862	-0.8981112362	-0.4484934769	0.9566695622	0.4817923961	0.210182328	-0.4118156066	1.294715467	-0.175137359	0.4175713213	-0.6938484678	0.8981848994	0.4657447123	0.008222101761	-0.5631235263	-0.8079552922	-0.6778659049	-1.727900088	-1.02114407	0.005201801838	-0.2833713925	-1.559871235
0.1533527174	-0.3679192514	0.03475169865	-0.1183484433	-0.1840713108	-0.5870394407	0.9029572128	-0.4458382613	0.877435808	0.8171462053	0.06164424613	-0.2079617227	-0.6351334452	-0.01891024254	2.109006471	0.5630690854	-0.2971471332	-0.4160636007	-1.314258817	-0.08156074755	-0.3027639908	1.51891277	-1.406030403	-0.6198680511	-0.05931421968	-0.06556356289	-0.384943553	-0.1161974048	0.1376286026	0.03990460071	0.04749209795	0.8654764428	0.03488752685	0.08275998544	-0.109225584	0.8358624992	-0.3134858528	0.9853541687	0.1713315871	0.4464681741	0.3486147102	-1.209487267	0.5957677965	-0.5897388337	-0.3207484071	-0.3407426187	-0.6835626077	-1.552817155	0.3909793188	-0.7907082758	1.886043221	1.666027493	0.5362837285	0.154286518	-0.01749395221	1.025511298	-0.9597235457	-2.244087013	-1.166076107	0.2043581879	-1.1113902	-0.4430831519	-0.4142902797	0.7458718449	-0.4717835084	-1.728007623	-0.45928469	0.3746293815	-0.8348049529	-1.376933964	0.4481722798	-0.3455749384	-0.7724184729	-0.1795532922	-1.124301498	-0.5863236812	-0.8103603953	-0.9386015777	-0.8031897155	-0.3141522308	-1.288602797	-1.920746192	-0.08940452811	0.5550926606	0.3342241166	-0.1630219223	0.6780870857	0.4276733212	-0.1683549749	0.3652444023	-0.2800067651	-1.16008253	-0.6402881486	0.9187926039	-0.1948105445	-0.7860325499	-0.1542355381	0.03035471695	-0.2524667825	0.1801493969	1.11576625	1.09596041	-1.029488855	-0.5070988625	0.866607283	1.157432399	0.4268702169	0.8154422216	0.4911628958	0.2913076235	-0.3703232507	-0.09395247425	0.7439271449	0.4513452578	-0.5568361997	0.3115336694	-0.5022187153	-1.461703322	-1.270275162	-1.259944758	0.07105778997	1.176332582	0.3385035944	-0.9126550395	-0.3321213888	0.07666014795	-1.44643119	-0.3474664812	0.5555026312	-0.3370453111	-0.3597153502	0.06520322465	0.5823611054	0.7165333409	-0.8060755211	1.189326448	-0.9007710799	-0.09484525465	-1.384780602	0.4095417244	-0.832182586	-1.003205377	0.4738457719	-1.020093144	-0.08882479719	0.6467017593
0.1568039271	0.04453124673	-1.182613549	0.1405951696	0.09287316948	0.1474523386	1.667460304	-0.4035132437	0.8786751348	-0.7787487291	0.0008922347684	-0.9318845241	-1.228282335	0.2661085509	-0.4990262254	0.5706722397	0.3071364931	0.01818731528	-0.9362279729	-0.6995386319	0.1649819236	0.64474458	-0.9441019654	-0.6326507742	-0.630143006	0.4333483121	-0.7522926417	0.2498450472	-0.00882410898	-0.003887334082	0.7967330648	0.8613237813	1.203646583	0.8376271738	0.3810065354	1.64508329	1.335143901	1.05827395	0.07311304107	0.2122781609	0.2400754878	-0.928820598	0.8353570541	-0.7273070713	-0.3405411189	-0.3332808729	0.9406062404	-0.3097996159	0.1434945955	-1.095292948	1.655662734	1.916223205	0.1608620491	0.4461118577	-0.9179776109	1.521795801	-0.122257067	-0.8975647633	-1.36828673	0.6357574818	0.2353713357	-0.07234090794	0.2762229188	-0.08744209835	0.09890978684	0.3330647588	0.972140631	0.4407418473	-1.076091908	-1.298697613	0.6618561849	-0.1707095216	-0.672663746	-1.003656879	0.9974577081	-0.2457167387	-0.1521769947	-0.7480636832	-0.6407374155	0.2476156113	0.07613712844	-1.442130764	-0.2647142659	0.07580864074	0.1879187005	0.531312811	1.011386257	0.6772566982	2.145346334	-0.108115668	0.07030387212	0.1254372637	-0.152498791	-0.09141911278	0.2988276634	-0.143981969	-0.2191450761	-0.9001114722	-0.5453906303	-0.2504638659	0.3165854439	1.167505108	-0.3986610482	0.01725361151	0.1965260973	-0.8629577762	0.6102457444	-0.3403591962	1.642189284	-0.6072676041	-0.6339088575	-0.5489524686	-0.5344471601	0.6825321334	-0.2651364913	-0.4955159731	-1.363509391	-0.150735688	-0.529901501	-1.752155139	0.5951519649	0.9386952407	0.1594277648	0.5789716711	-0.3683490621	-0.4032584343	-0.2890896029	-1.846741174	0.5331183274	0.04998421512	0.3560927454	0.5175595437	0.6148708568	-0.8421306217	-1.117705898	0.6325562816	-0.5709108337	0.2424406292	-0.7456038381	-0.0874761602	-2.131818061	1.1414488	-1.088258062	-1.669825893	0.1647735797	0.6655254179
0.1991347319	-0.08325539234	-1.466060535	-0.1983601023	0.05650809606	-0.2917312579	1.440219137	-0.4557354485	0.5168482055	-0.5700858068	0.1881423635	-0.1001449805	0.6111749856	0.5656810801	-1.220936333	0.6393598443	-0.4595142158	0.001660191991	-0.5392095172	0.1785171351	-0.05735917305	-0.6952151762	-0.4324978137	-0.3300539241	0.2612963019	-0.6093132711	-0.8221757224	0.03268754524	-0.3816936439	0.205397473	1.357547399	0.6421018964	0.735090612	0.4301176717	0.7924088462	1.809081338	0.1907111803	0.7494421114	0.7577189247	-0.4091515194	0.4415169009	-0.3492718847	0.8800354301	-0.6047043687	-0.2294512895	-0.4945542034	0.2210547818	2.256343794	0.8388323051	-0.6413709745	1.797920171	1.583326864	0.4187801575	0.01368773461	-0.6834196883	1.216625212	-0.473418894	-0.5328105086	-1.168708937	-0.07304005737	-0.2147704152	-0.4323871377	0.04448353186	-1.553925102	0.09783553182	1.719713954	-0.06300872259	-0.1353076815	-1.026315275	-0.2558389865	0.2272589867	-0.4328119485	-0.1432847787	-0.845415281	-1.093338599	0.01964029066	-0.8765516472	-0.6493431239	-0.7249006335	0.8621883952	0.4440538791	-1.891180537	-1.254204585	0.1173642297	-0.5915846782	0.6056154092	0.6614838182	0.1922103534	-0.3719384898	-0.281212291	0.06071512949	1.639521246	0.2541169938	0.1316938452	-0.1364885509	-0.6429878708	-1.256602411	-1.216684925	0.2144974908	0.5091669453	0.8211029987	0.2735989977	-0.3926639496	-0.4844363213	0.028525859	-0.8591936402	-0.07938435522	-0.3941004932	0.4979430637	-0.3781370661	-0.4622445522	0.2434003676	0.158248419	-0.5473933468	-1.164144993	-1.262919514	-0.6668539781	0.3556933073	-0.1775106599	-0.07162222943	-0.6535030336	1.110544622	0.4409936113	1.071259063	-0.5916695935	-0.262629032	1.519387601	-0.1118551411	-0.002362904887	0.7763758681	0.4119294532	0.2924314598	-1.612429782	-1.128905123	-1.603932055	0.3218768089	0.2556678231	0.8581083303	1.369835752	-0.7999590902	-1.165485808	1.917824119	-0.9427514365	-1.550066607	0.1196337726	-0.7348186022
-0.1166955479	-0.3437724885	1.498900963	-0.04122885077	-0.1425202195	-0.6263964534	1.138512775	-0.1698305485	0.8028148091	1.195612807	-0.2112619909	-0.4327388527	0.7536566561	0.07063077091	-0.764844094	0.7346881789	-0.8424244429	-0.8418222229	-0.6252505717	0.862961862	0.09479779735	-0.7556242143	-0.489955306	-0.1323578457	0.3737244549	-0.2968724208	-0.1739639254	-0.1265432741	-0.2560828344	-0.2299967888	1.530212904	0.7076062782	0.1575410578	-0.006331510648	0.7725796938	1.604294508	-1.525820012	-0.1992155193	0.3150948884	0.3939869838	0.0564814754	-0.3812812468	0.5523907045	-0.5648102361	0.8920070534	-0.4287297006	-0.4715677675	-0.1916819026	0.8868159204	-0.3842897541	1.546435191	0.7029171349	0.7343234424	-1.266701959	-0.0636021494	0.5310879467	-0.6866884461	-0.7567451976	-1.282645406	0.3189246984	-0.6559520971	-0.3230698526	0.01257712143	-1.219375288	-0.424437565	0.3636153066	0.4639310506	-0.4329873298	-0.4368602637	0.8127802387	0.9711994639	0.005050614892	-0.04502668281	-0.4767010744	-0.7766010431	-0.1961808528	-0.8310406134	0.4782894683	-0.359043148	-1.008056415	-0.2913381386	-2.244890832	-0.5602276239	0.4049110261	-0.1730545245	-0.297473516	-0.5590120436	-0.101181459	-1.793330872	-0.02516756058	0.04018256235	0.5431941342	-0.4284276393	-0.1944893872	0.4146950415	-0.1933808292	-0.7075802859	-0.9991620826	0.5061933034	0.8532251989	1.142497049	-0.4995579478	-0.9135091969	-0.4764652908	-0.3385715503	-0.812415392	-0.1203052002	0.5077700904	-1.487886897	0.665860991	0.1495228951	1.118118128	0.1597277582	0.1140798594	-1.819552403	-0.3668361249	-0.4090822792	0.0774080583	0.2871680814	-0.4937325143	-0.4745501169	1.11752442	0.4786744442	0.7576245365	-0.3346314336	0.5691362455	-0.111524717	0.973552517	-0.1277559118	0.2255174995	0.02305161341	-0.02124704443	-1.286380569	-0.2659836495	-0.6479627995	1.497294245	0.82894985	-0.3431440226	0.7010202581	-0.5047164318	-0.3676241421	0.6669886376	0.8907185585	-0.4480542686	0.172819831	-1.375254762
0.01550525045	0.1795495102	0.05775337024	-0.09082041492	0.1996374681	-0.2746579597	1.329731494	-0.6170591381	0.6647584108	1.136453703	0.03961409708	-0.2223026948	-0.4893371892	0.377741514	1.707273071	0.5554531172	-0.6689758129	0.1847240149	-0.5157814653	0.6191541878	0.1879234407	-0.651845874	0.04695606595	-0.6180215644	-0.4284689887	-0.5388275318	-0.7888645118	-0.1476638084	-0.3810617527	0.4421107354	1.084329886	0.6674489464	0.3893605752	0.07724864336	0.7456654815	1.609485041	0.05505074092	0.07675441974	0.2784262493	0.4720766876	-0.8766796056	-0.1768750284	0.8237873644	-0.6445478574	0.695450291	-0.3589290318	-0.8198510129	-1.076451338	0.1664288214	-0.7503456166	1.294276661	0.1679121194	0.962956394	-1.363248385	-0.4128720245	0.0963665742	0.08919779567	-0.6079583703	-0.9058189537	0.9473468285	-0.2434831271	-0.7935958757	0.08446048616	0.5780112258	-0.4827267665	-2.277400627	0.7680583897	-0.4747488839	0.4063484052	-0.1819562395	1.093785953	0.1701631026	-0.4511318198	0.05292612439	-0.4218134966	-0.2334032484	0.004656969858	1.163798934	0.5828196617	-0.1392818412	-0.007305009058	-2.041911907	0.8045028762	0.5857478854	0.02729248248	-1.968304364	0.942528147	-0.139978412	-0.5275397322	-0.1738186499	-0.2568806902	-0.4188363952	-0.3034306529	-0.1545425564	0.4153552339	-0.4349293575	1.353655245	-1.219047365	-0.204439411	1.94795838	0.4235459373	0.4285755104	-1.296963268	-0.01421682488	-0.09126837991	-0.4818421866	-0.856255113	-0.02393746088	-0.02222215018	0.9919473623	0.1601537825	0.7961466471	-0.6018021387	0.1632937854	-2.118684675	-0.5948289284	-0.8011960739	-0.5900185165	0.5311827517	-0.4413427716	0.1039024778	0.3639059807	0.0230034536	-0.5681236086	0.243942633	0.5351764579	-1.768098677	0.4976312225	0.3940527871	-1.075168066	0.5378281517	-1.304224117	0.2370358893	0.412517006	-0.785793549	0.828983465	0.1463710699	-1.94155191	-0.02655991129	0.2767505627	-1.007885778	0.2843836876	0.8091041096	-0.9328316528	-0.940228806	-1.226909721
-0.002031762756	-0.2371348519	-1.424916019	-0.04329296777	0.1865566496	-0.5641504634	0.8795337515	-0.5276834207	0.7711925501	-0.6928657509	-0.2734588244	-0.2113079722	-1.138804138	0.2336919779	-0.3486740405	0.6476290261	-0.6384517452	-0.9915531651	-0.6675374822	-0.4151660919	0.2588116994	1.028085378	-0.1620101531	-0.559095723	0.004293411933	0.6408405098	-0.5655523689	0.2810847004	0.1177818726	-0.3254714923	-0.1517549432	0.6960067385	0.2757284772	-0.1642358611	0.4370988158	1.342471191	1.431130494	0.47983461	0.6067901975	-0.1273547016	-0.9671363963	-0.3152618138	1.100811405	-0.6435469152	-0.3471124285	0.367890299	1.660792985	0.9025380819	0.4621557025	0.04319031778	1.204100576	-0.06633961927	0.4523797393	-0.3926567915	-0.2158287157	0.5990309405	0.3124690122	-0.2015395795	-0.7402315215	0.3448397316	0.07013964101	-0.6963809536	0.1850180177	-0.3275431148	-0.391902875	1.075847833	-0.305695628	-0.6134533099	1.064994338	-0.6653398023	0.5008891977	0.4112452238	-0.6773645121	-0.3238475482	1.491699691	0.1861525446	0.1278824228	1.194339405	0.3682087338	1.853489118	0.4565096411	-0.9670955813	0.1864347438	0.5259247406	-0.5713592681	-0.6799649688	0.5897840588	-0.2084495324	0.6436907511	0.009616605988	-0.1371566186	0.262436122	-0.3098290515	-0.6613821089	-0.2965176464	-0.4155895974	-0.6709813306	-1.020729662	-0.02634558898	0.4767937621	0.6861166703	1.252212278	-1.132070893	0.01074096386	-0.06878034225	0.4647669782	-0.4509739051	-1.029197066	1.285490725	0.1613845007	0.24648508	0.6730601422	-0.4120333871	0.02356364745	-1.572925683	-0.6845616258	-0.827137843	-0.9134247956	-0.9549020879	-1.204053545	0.3533202124	0.08296209476	0.3554608747	-0.6588353958	-0.09127279995	0.502278719	-0.651105554	-0.7441882962	0.4084531957	0.1781888323	-0.2529296887	-0.2566722887	0.1846339735	-0.3807794252	-0.4207029756	1.256313927	-0.3585506017	-0.05101099035	0.1082637606	0.09460605704	-1.606228373	1.715669837	0.1195936362	-1.936809209	-1.653540131	-1.014640275
0.1694718265	0.03019877817	-0.7731535077	0.2620344813	0.2998480915	0.02425691179	1.006436587	-0.3671469427	0.745758048	-0.7255877256	0.1552441151	-0.259627629	1.715282193	0.3536894919	-1.125696256	0.9259126061	0.22417476	-0.8041328476	-0.2351364761	0.2341075765	0.09727442674	-1.051511217	-0.2137488352	-0.1223255281	-0.2404445237	-0.719713338	0.3789156565	-0.3885743733	-0.04455814883	-0.2675207604	-0.4034643454	0.9260715829	0.5881865966	-0.3763485995	0.2238018981	1.434348677	0.0411510094	1.061978949	0.5676673375	-0.3957313177	-0.9617409448	-0.7062812185	0.8731765547	-0.8004976709	-0.1392506814	1.049179422	-0.1821827162	-0.002588680591	0.7671819353	0.1508275559	0.9214347001	0.281721112	-0.3836565966	-0.5636094549	-0.8350514509	0.701988133	0.6834350425	0.2083525642	-0.5012157989	1.159902376	0.2344266509	-0.467175913	0.4448567015	-1.438790043	-0.4858153511	1.124644899	1.222921371	-0.6510418785	0.731950733	-0.1508313651	0.5260511426	0.3120247073	-0.3774300898	-0.4505396859	-1.109791256	0.1176272655	0.0991193202	1.190685231	-0.7744321433	0.5506228574	0.4547843883	-0.1335487226	0.06709124289	0.67254797	-0.7408111175	0.4126928403	0.1948993012	-0.6379146961	-0.1197844168	-0.1230759264	-0.2466291752	1.730675242	0.4896547923	-0.2336876265	0.3605599741	0.9116192591	-0.01566672739	-1.20698582	0.02419691792	0.2721525423	0.8429687708	0.6982235634	-0.7670481151	0.1082304678	-0.4025014372	1.090716669	0.3835116804	-0.385519412	-0.1499628566	0.3592196561	0.6911010186	0.7000601971	-1.154322941	-0.008990506002	0.8717031647	-0.6029138806	-0.1749474112	-0.4106548305	-0.4232987951	-0.6507092135	-0.5075462467	-0.6423598595	0.1888440103	1.942975927	0.09581363619	1.114557978	1.298122065	-0.9623847133	-1.542738706	0.04719644667	-0.9266134812	-0.4070752097	-0.1436512295	-0.9157695153	-1.411463722	0.2791474521	-0.114943368	0.8542435696	0.6591273065	-0.297628273	-2.144905343	0.1375266633	0.5333156808	-0.5525463411	-1.398996575	-0.3265023216
0.2544140051	-0.2460181336	1.534712145	0.08151564118	0.2085264739	-0.7473626912	1.065851851	-0.4396852621	0.9028849762	1.852944407	0.5901456647	0.1820090853	1.024361287	0.2481705954	-0.5234202382	1.223271241	-0.7714968924	-0.005414052213	-0.0758893796	0.5975312194	-0.664507767	-0.1995539047	-0.423449082	-0.08202603416	0.751610121	-0.2845277516	-0.3754096979	-0.3123052959	0.02379403266	0.1193006157	-0.0977212972	0.2588190757	-0.04646450777	-0.5027511866	0.2514436794	1.469958511	-1.884293827	0.5006668616	1.025180105	-0.7079056732	-1.069437401	-0.4913309449	0.465936723	-0.3932921047	-0.350547258	0.7706391135	-1.037520893	-0.3540684643	0.9803708552	-0.1161175895	1.266468777	0.1742698354	-1.315656868	-0.4994810829	0.4669398162	0.7817210485	0.2770639443	0.8993971685	-0.599196375	0.6066201362	-0.444205345	-1.066749477	0.7965255957	0.7234396957	0.2557788661	-0.03649545579	0.4914625331	-0.4863002566	0.6633406113	0.4513079035	-0.470993188	-0.2552586072	-0.4568426296	0.1841494316	-0.2279082978	-1.09679734	0.2883564759	-0.08744768115	-0.4657140059	-0.7661136156	-0.6993819837	-0.1903746234	-0.2914306399	1.22540489	-0.1219973009	-1.213513026	0.1217065991	-0.3265111801	-0.9749870948	-0.5404896399	0.1865471376	0.7495022244	-0.2691825004	-0.1950646342	0.5183350887	0.3460198217	-0.4459990911	-0.8614285473	1.396875423	0.0851810495	0.3916487488	-0.440693888	-0.9210483626	-0.5150905999	-1.37216596	0.04219134292	-0.2771686138	-0.06886071502	-1.163244674	0.2532629076	0.07341399262	1.394768077	-1.051985452	-0.6190167568	-0.2211480854	-0.295402749	0.4453171903	-1.45710191	-1.226782917	-0.1177200128	-0.03145124294	-0.4976620365	0.7040484653	0.5137891046	0.4091789663	0.3130024355	-0.3592842973	0.9703432695	-1.098549454	1.689385164	-0.6633493065	-1.029999276	-0.5281709353	-0.57878532	-1.421900116	-0.1951910873	1.172139661	-0.6995001472	-0.07330189472	-1.182617121	0.3455113088	-0.1131977707	0.4158219624	-1.141008927	-0.1182931957	-0.7097258077
0.05253476355	-0.3514627775	-0.2229970299	0.01338167429	-0.2584701082	-0.3042640171	0.9788860539	-0.3754175231	0.9880522559	0.04368249209	-0.2016530548	0.2244391086	-0.8311210008	0.4194497196	0.9686931568	1.171078628	-0.5410842994	-1.557496969	-0.4467755934	0.196660298	0.4238716635	1.953778126	-0.8264205573	0.1119144486	0.1277274537	-0.3064554383	0.5688256346	-0.2337679011	0.106052968	-0.5428677884	-0.07406897657	0.7420870441	0.3636696842	-0.003728496594	0.4610971324	0.8439641471	0.8049197216	0.2386949093	0.9841109205	-0.5187962	-1.419996964	-0.3353584491	-0.01990034514	-0.4459424928	0.5334145457	0.2065152561	-1.675652994	-0.1443074117	0.2747939429	0.06253152269	0.6056911938	-0.6946530171	-1.874538525	0.4189412113	0.5675462989	0.4339972858	0.1324397596	1.122894815	-0.5585176503	0.3525853384	-0.4571360708	-0.7244252019	0.704108597	1.960999254	0.4315393073	-0.2197694635	-0.5767747088	-0.9083846242	0.6918701006	-0.01835375161	1.242138868	-0.2512695895	0.0639712659	-0.4012858506	0.5121108766	-1.641922808	-0.08245841021	-0.1985167128	-0.02258569693	0.8662215161	-1.60885721	0.8516766823	1.344541593	1.367068725	0.8147370421	-0.3946660852	0.6450713268	-0.2130375777	1.20839365	-0.5825461305	0.5616660995	-0.2657823625	-0.4978216568	-0.7502894492	0.8930076126	0.9260641162	-0.04149534771	-0.3218906198	1.74244898	-1.376902305	0.8945114928	1.061328046	-0.6749791604	-0.7745016909	-0.09535444072	1.523426973	-0.150612285	-0.4280340649	0.522262459	0.3635171982	-0.5452587432	1.464509098	0.05369394796	-0.3574666182	-1.51206312	0.1359397643	-0.1707494796	-1.149349974	-1.569556882	0.03224894806	0.9943190911	0.3549612854	1.06573518	-0.1529391809	-0.3225391724	1.278017561	0.06370000012	-0.3708583898	-0.7016915573	0.07503654167	-0.1411993499	-0.6971474564	-0.6358390917	-0.05245937936	-1.333567714	0.1357934161	-0.8104393673	0.1495144578	1.243041202	0.5198102874	-0.48894591	-0.6105575111	0.3896165491	-1.851480512	-0.3314556719	-0.3292511894
0.220832422	-0.2585653215	-1.028867533	0.06725675132	0.004543743001	-0.2937208094	1.130178263	-0.8524640197	0.8239872039	-0.7313404094	0.3795106918	0.1730136939	-0.3579385847	0.5481382971	-0.4530279402	1.231277707	-0.3319350924	0.7085544587	-0.1106132728	-0.5190793542	0.07117730391	0.2828627424	0.2505648759	-0.05904416485	-0.8155469573	0.1401041148	-0.3470140702	-0.635493958	-0.4679054317	0.5478793846	-0.03815630169	0.3476620124	0.4101192198	-0.4640603169	0.5860657261	0.6077118905	-0.1009127661	0.4139998386	0.8891446418	-0.6937921441	-0.7946967516	-0.6925671032	-0.4216710877	-0.362660054	-0.2661723611	0.6021164467	1.55440759	2.42166246	0.05871352393	-0.4216187827	0.3474143367	-0.3882953049	-1.17704315	0.6689880862	-0.8343305797	0.5987457892	0.2095229995	0.3594453048	-0.4687467396	1.069355047	-0.9265463411	-0.9094466781	0.1573510642	0.7766709294	0.4945706588	1.724931994	1.43648704	-0.1079621726	1.285635886	0.04475778757	-0.2681469785	-1.419628464	-0.4275170374	-0.4142957462	1.819071747	-2.00503824	0.0378737796	0.206577715	0.8332544503	2.554473116	-0.7677076256	-0.463780512	-0.8986837007	1.011162005	-0.4635931776	0.2162485262	2.421455254	-1.068334764	-0.006007107844	-0.2463955761	0.3882307993	1.005658414	-0.7064177602	-0.197234872	1.863598188	0.5975731336	-1.634393864	-0.8917576687	0.5719779235	-0.5531829086	-0.9357311067	0.2883540321	-0.7244386179	-0.7211571109	-0.5917750516	-0.04570652536	1.064736339	-0.1385718007	0.9057257275	0.6525597719	-0.4201129976	-0.1253068101	-0.8223665853	0.6893760206	-1.195856342	0.5960719761	-0.210865076	-0.8139903739	0.4849192851	0.8404707877	0.4803771778	-1.563520393	1.511780162	1.613815833	-1.234288381	1.674386613	1.156408545	-0.6067118206	-0.5128230979	0.07552786902	0.6518927164	0.2632461939	1.026960842	-1.340984678	-1.123139696	-0.9360286034	-0.4506337425	1.235029194	1.89335789	0.6451882249	-1.774903589	-0.5758375717	0.4034339993	-1.177184337	-0.7242629787	-0.3914773859
0.2809080411	-0.982387452	1.382891917	-0.1091392165	-0.06858129068	-0.5173505403	1.163577239	-0.4422806083	0.5820188037	0.7848974348	0.5738473711	-0.3823548719	0.345956486	0.2376871187	-0.7400282574	1.509207	-0.4640796488	-0.3018679207	0.1753077337	-0.07253476497	-0.8494719111	-0.9198509551	0.4192549583	-0.05238330951	-0.2224080194	-0.03254024117	-0.1541990693	-0.6118780613	-0.3963993505	-0.312437914	0.1617300193	-0.03953592616	-0.152860589	-0.6921213053	0.8308659925	0.3089740513	-1.197059407	0.1406860438	0.7813747514	-0.2243368608	-0.8310101397	-0.9130919226	-0.3343001518	-0.14054655	0.8110263573	0.7471293358	-0.6374960945	0.9325976961	0.4471804502	-0.5464441991	0.7287534151	-0.410154498	-0.3216939728	-1.845126557	-0.3428910761	0.4232935586	-0.309886089	-0.2516968429	-0.564524366	1.439227668	-0.6052608226	-1.168583283	-0.6320488115	-0.6134756303	0.3626633359	0.7921032684	-0.5044840312	-0.5821639822	-0.2827027667	0.2931340488	-0.4039589746	-1.277934022	-0.3452366806	-0.3650210829	-0.59905514	-2.053887261	-0.2370636519	0.5808853761	0.5353929066	-0.9441775048	-0.7354634097	-1.100090941	-0.09137310179	0.6557555994	-0.5533738428	-0.01335113634	-0.190760479	-0.6939443863	-0.3015042969	0.3408964464	0.8735007964	0.7503599392	0.1650640035	-0.4398426271	1.291124075	-0.7641801033	-0.2116716545	-0.395517575	0.4532526139	-0.785997651	-1.065346453	-1.053320475	-0.746974807	0.1651027183	-0.2523639218	-1.055081531	1.135382573	1.717618012	-1.317170386	0.5768068408	0.6903873892	-1.36721994	-0.4233721524	1.236508218	0.2350882979	-0.3397170871	-0.1663460788	-0.4724301035	1.38264445	-1.037296722	0.5290959521	-1.366742736	0.4319677601	0.5030692456	0.08846368794	1.097044717	-0.2307798005	-0.1328947276	0.1620377485	-0.1797379847	-0.312539378	0.3379459236	0.3532339902	0.2529123599	-1.133054609	-0.4690738516	1.381859842	0.3769061599	1.659905272	0.6772860781	-0.8156878439	-1.384048432	-0.0509464607	-0.4425625961	0.1397809697	-0.4579936278
