melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-0.6797960133	-1.057061138	-0.7255889378	-1.097174452	-0.7545336584	0.6275917193	-0.9105394098	1.278262377	-0.4980172466	-0.4151105091	0.7621231916	1.054052862	0.4670523389	-0.5718566806	-0.967468515	0.3628630143	-0.4793159646	0.5311033332	-1.081045857	0.6547807943	-1.231486975	-1.039359244	0.8407322573	-0.2474472731	0.684999425	0.3274919327	-1.443217848	0.4567610565	1.373927122	0.2503924958	-1.932766797	-0.3752482874	0.5447439264	-0.4030668706	0.4217799147	-1.41917991	-0.4044771233	0.4213933702	1.842089856	-1.205292132	-0.7740979321	1.694121962	-0.711862166	-0.8208329921	0.0535212389	0.561529675	-0.3754091635	-0.7093424761	0.2377924098	-0.5260699302	0.3672787214	-1.076733457	-1.057049234	0.2778410975	1.246736368	0.8887585888	-0.7844787441	0.9213119003	0.4416537588	0.8383379832	-0.1828463877	0.07030261009	0.533402215	-0.5318469993	0.9188429103	-1.290573968	-0.06790738479	-0.8381677325	-1.521223396	-0.6913775351	0.1306017555	-0.3953105761	-0.7601012709	0.2226856374	-0.9813810843	2.942121682	0.4040348532	-0.3232181333	0.1485100206	-1.118569464	0.3219314837	-0.4784724921	-1.211400746	-2.255441892	-0.07268854151	0.09463105382	0.2419495861	-0.2874193291	0.2481338302	-0.2702831297	-0.491223675	0.7795941832
-0.358009444	1.803423546	0.7634927715	-1.019768264	-1.358360556	0.9699616125	-0.3117188264	1.203992142	-0.7632426565	-0.8098351342	-0.8770915898	0.9132319487	0.4369585093	-0.03220973172	-1.078832311	0.1275513293	-0.458170187	0.3793946657	-0.6120548252	0.4439303917	-1.356170488	-0.229926296	0.4067718416	0.3221505905	0.3137947096	0.7970588387	-1.193807718	-0.00301501608	0.6946145836	-1.542986047	-1.1428695	-0.8811944662	0.872311733	-0.9347614919	-0.3842886517	-1.27187556	-0.05190443411	-0.3926313432	0.4749537467	-0.5643451326	-0.2241456436	0.1598442961	-0.2502372123	-0.9503513089	-0.4492905818	-0.09816417456	-0.3045565009	0.7708631166	-0.2292671119	-0.6980718703	-0.277310363	-0.8684565511	-1.094338859	-0.4951013656	0.1042981901	1.551738679	-0.9253006494	0.6352792704	1.095178271	1.129646764	-0.4031506961	0.2142035465	-0.3324398369	-0.2470063598	0.8869084224	-0.03242523931	-0.9419378282	-0.5859425234	-0.859813485	0.4021665419	-1.055825342	1.165063663	-1.141841251	-0.01941685501	-0.733649584	0.03313521438	0.05326863279	0.7173049678	-0.2453854761	-1.288723144	0.08395720651	-0.8133857811	-0.5160831368	-1.200688675	-0.07452204402	0.6881456683	0.1310762343	-0.4928776973	0.6181193664	-1.009032126	2.010364836	0.199947026
-0.3766375816	0.1331455982	0.8185087256	1.75684553	0.06397005458	-0.5410428293	1.672512109	0.9308083337	-0.657524364	-0.907237826	-0.6300965461	0.6345011478	0.2249575374	-0.2052561569	-1.459464552	-1.076058627	-0.3917338129	0.2799096478	0.386280333	1.188140792	-1.332419517	1.332714239	-0.5247100442	-0.07880294951	-0.6419199423	1.018424546	-0.7398630776	0.1241943631	0.270806663	0.7207733679	-0.9866313445	-0.0169603332	0.8769502216	-0.3660599522	0.5469504157	-0.2843803098	-0.009358237854	0.1485065085	0.02309008082	-1.174166153	-0.5029619165	-0.8804267171	-0.9232818228	-1.333696928	-0.8069563062	-0.6434265345	-0.2973015775	0.6867735467	0.3146385433	0.2504846415	1.302682022	0.09276322782	-0.7697965908	-0.3581420796	-0.679795509	0.4601712051	-0.5368495285	0.7925214402	0.5762249574	0.7059384202	-1.430545335	1.765672435	0.6566993995	0.6317382104	0.6867196856	0.1090772298	-0.05721028504	-0.5267933194	-0.1006437031	0.1406416729	-0.5941604155	0.2002371603	-1.722794727	0.0962710072	-2.357719731	0.1993494502	1.857863139	0.3543728269	-0.3528594781	-0.4808865835	0.536081614	1.316088545	0.03454534247	-1.176283994	-0.4860086095	0.7756774216	-0.3231901235	0.1883835324	0.4829483302	-0.7893597681	-0.5568770902	0.1439990282
-0.2649743877	-0.8863757068	-0.7189176705	-0.2330501765	1.658827105	-1.095239626	1.328798574	0.7230438763	-0.2820935503	-0.4575962721	0.6711764146	1.033567121	0.5134540043	-1.238849635	-1.269520996	-0.05427670238	-0.1731679094	0.6440440922	1.344910629	0.08075641878	-0.8358460729	-0.5475495608	-0.9030474637	-0.7715925703	-1.155652172	1.1595888	-0.5819095466	0.2080660339	-0.568121061	1.757310336	-0.8339358983	0.285195221	-0.8192935348	-0.4541814774	0.7536889051	-0.4598729257	-0.2878947872	1.816452616	-0.4263673899	-0.3905497445	-1.329530386	1.292906241	1.088142182	-0.9927071296	-0.8416878387	-0.9976838674	-0.05038134373	1.537936073	0.7717843063	-0.5028606522	1.839515076	-0.3745892873	-0.9943733773	-0.1480053454	-0.1404605138	-0.2912165158	1.412447578	1.126109107	-0.3336374907	1.16340242	-0.3595916258	-0.510234233	0.5504580546	1.243169887	-0.7730875102	-0.09245523181	0.4525475426	0.05218750901	-1.245503048	0.4394831049	0.2140232544	-0.5782821826	-1.363443298	0.01706967377	-1.882666028	0.7287944527	-0.08974302706	-0.02738412462	0.3804314726	-1.786151728	0.8032653785	-0.1096089691	-0.1976155725	-0.6484911155	-1.465196475	-0.7510796671	-0.145592969	0.002735693861	-0.7928122088	0.5467540484	-0.08595181389	-0.4299775127
-0.4053337817	-1.10999407	-1.091277961	-1.181669054	-0.6759692242	0.7817435038	-0.8565896166	0.7058141521	-0.3984088423	-0.2667124546	1.222729921	1.117608199	0.2611030883	-1.838514913	-1.252974993	1.84899616	-0.3410960027	0.454235772	-0.6226152337	-0.12571679	-1.001532913	-0.7373292014	-0.6271001241	0.5517300228	-0.22926687	1.213551386	-1.565677046	0.4104918805	0.4155929688	-0.06469526648	0.865178334	-0.1031313069	-1.605158873	-1.406195418	0.5026326704	-1.105539126	-1.014373847	-0.6988366702	0.6013673207	-0.7123277718	-0.8724538089	1.019485974	-1.408259513	-1.13090829	-0.9225807802	-0.5657583221	-0.7403925598	-0.3806179714	1.231701674	-1.300732485	0.7468324957	-0.1471424689	-0.4069413602	-0.5412300215	-0.0007966578325	1.059143753	0.3257956942	0.5028711449	0.2567997158	1.007232417	0.3274598732	-1.007072136	0.8146109822	-0.4392025017	-0.3626984941	-0.4972983792	-0.1117581189	0.33083442	-0.9707999977	-0.2352556431	1.219397707	-0.158541956	-1.138041598	0.2464627676	-0.6924069042	0.1630599386	-0.06226287939	0.8769778603	-0.8988008061	-1.250019073	-0.3324094213	-0.7038043221	1.15715797	-1.288031194	-0.1814299392	-0.9004193572	0.1226455249	-0.2791485272	0.9151557935	-0.6834280015	-0.7503897468	1.344386514
-0.3878989515	1.521989078	1.4977501	-0.6239037815	-0.8909663792	0.3782580717	-0.350388585	0.4866976229	-0.3718015378	-0.3762047146	-1.909246036	1.071841701	-0.1488713067	-0.9762562382	-0.5805698013	-0.1699720674	-0.1532740439	-0.03016082988	-0.1178685219	0.5029427892	-0.7832054119	0.5116287636	1.138567872	0.009258525956	0.4337050419	1.350604818	-1.445037664	0.4084596367	1.865982632	-1.56579858	1.12518838	-0.6304750896	-0.1764758357	-1.493784608	0.4670218503	-0.5517489259	-1.15989948	0.1082710624	-0.2790949372	-1.15296837	0.3420070732	-0.2383120828	-1.042396986	-1.177867323	-1.038468751	0.1053084841	-0.7078122346	0.9004343913	1.658982324	-1.076577345	-0.1910859074	0.4786843834	-0.2728108963	-0.1885212068	0.08984786688	0.7654969712	-1.967453583	0.1631486691	1.248160455	0.704459534	0.3370675245	1.847531707	0.7431214937	-0.4226921828	0.02030230837	-0.4797739554	0.162263794	0.02540489803	-0.7488709519	-0.5157231793	0.5415185682	-0.5988408114	-0.6798069314	0.7040114936	-1.309533941	-0.01528139409	0.4819973022	1.402249485	-0.219028773	-0.1865732092	-0.1224212936	0.5735631058	1.113377594	-1.0495082	0.8019572858	0.7480881606	-0.05266203938	0.3379255963	1.009870028	-0.1994843449	1.295021658	0.5239195672
-0.3533006354	-0.4157421223	0.3312508015	1.311409088	0.4979710125	-0.7160890856	1.951807109	0.2431421749	-0.7483941787	-0.6228738837	-0.7237512701	0.7820981684	0.42948785	0.03217526924	-0.3557911324	-1.104235362	-0.2744451434	-0.1778197576	1.124654727	2.417919909	-0.722580944	1.515539782	0.02887448261	0.1448395348	0.9415345921	0.9440229834	-1.392008051	0.9377905782	1.822719184	0.7044604053	1.907252973	-0.1316091938	0.4400255598	-0.6676382593	-0.02285064592	-0.0173724209	-0.5265605212	0.4370210054	0.3559294354	-0.7574178482	0.9113215358	-1.054536689	-0.5337080776	-0.4911854628	-1.055433388	0.0697008851	-0.6132733711	-0.1104993986	1.199779066	-0.4306724613	-0.2523512574	0.3772478797	-0.2007618002	-1.534656577	-0.2669061428	0.09391124763	0.08632138018	0.09858226203	2.04906396	0.5112057845	0.5972400367	1.144378998	0.05009311039	-0.3575947823	0.01669000882	-0.5262576681	1.282855495	0.1611847306	-1.120559092	-0.1943424908	0.1187696169	-0.06558860012	-0.03429985082	0.8471775071	-1.345597762	-0.6027530631	1.28913437	1.144888202	0.6973761839	-0.7708267673	0.6710922109	0.3110363277	-0.2975142172	-1.193379655	-0.08657364691	0.345254719	-0.5830257836	0.243913267	-0.2305269203	-0.9542666812	0.5646714186	0.5534280297
-0.3499215526	-0.9087736968	-0.6628207685	-0.4955239384	1.580892397	-1.135896544	0.3941559603	0.3213737533	-0.4263207432	-0.4208642926	1.134626509	0.3783679389	0.6018329257	-0.08880152418	-0.6403442714	1.115195321	-0.3699261524	-0.04915374775	-0.6334949807	1.12732424	-0.7185763896	-1.071378745	0.1810410152	0.5960485271	0.5432736623	-0.08879040538	-1.350169106	0.6701593443	1.140505939	1.735845026	0.9974141228	-0.3199051397	0.4897345379	0.3639782417	0.6047222042	-0.6820863015	-0.4859912723	1.035554075	0.3181446073	-0.9377889329	0.07278868383	1.323752931	-1.543207399	0.2461183741	-0.7575444402	-0.04901083596	-1.078847856	-0.4057626354	0.05119560901	-0.2666072657	-0.1805464694	0.02173484644	0.6501455596	-0.9136197351	0.3713627499	-0.5551391741	1.197112992	-0.05186237061	1.054674668	0.8796407182	-0.1479845533	0.3170904698	0.4520575059	0.7417231303	-0.339928239	-0.6121374177	1.653708712	-0.1659430115	-0.04941444444	-0.6441675931	-0.3476587057	-0.02721410246	-0.2289095465	1.092826042	-1.09110087	1.209749326	1.305468107	0.5265821366	0.3735057561	-0.7967349095	1.814189563	0.09172320965	-0.3815810285	-1.138472767	1.076037522	0.4007796191	0.3299014329	0.1806195649	-0.302906483	-1.148378935	-0.3414122345	-0.09424488021
-0.230402275	-0.05525378985	-0.674095664	-0.9349633259	-0.6018435666	1.870778394	-0.9560723653	0.284099353	-0.6826617243	-0.01569339123	0.8583636001	0.7813284919	0.8632154457	-0.1406422615	-0.9503871102	2.017470139	-0.6621584903	0.1225484455	-0.761915809	0.6020143735	-0.5456996779	-0.3157201104	-0.05196969772	1.146037515	0.7731332221	0.3615244907	-1.064869748	-0.4686279154	0.6797067562	0.06224335331	0.4336817155	-0.8178920464	-0.7233165959	-0.5645141671	0.9571316948	-0.5014097646	0.2488065901	-0.8739186238	0.6280253479	-0.3805494471	0.412246395	1.27877541	0.09913008883	-0.3525907908	-0.2350451702	-0.1666354186	-0.7209215061	2.396091261	-0.06366723757	-0.1996917947	0.427045451	-0.4414443997	0.2676971876	-0.9727601542	0.9984288707	-0.3275794661	-0.61489871	0.2861873909	0.4734863295	0.3446798759	0.8561919789	-0.06785507817	0.3645145278	0.3596752236	-0.3080711199	0.003399759793	1.362053203	-0.3670351516	-0.6711950939	-0.2313688558	0.03351378781	-1.042665007	0.2713136675	0.8046450166	-0.6944191601	-0.6047295552	0.2849349842	0.7212223792	0.8076516197	-1.02089871	0.7939091854	0.8445870301	-1.155693303	-0.4789875742	0.2572367376	-0.2087091946	2.24745477	0.4065499628	0.5265574367	-0.05343445525	-1.500005662	-0.2811281408
0.05360868114	1.092056233	2.20748372	0.6789633144	-1.44542013	0.5581438012	-0.8540840125	0.537570579	-1.292700472	-0.5367108472	-1.722915861	1.059410893	0.007179177069	-0.1792461722	-0.5873049294	-0.8269939011	-0.07399390927	0.3812682242	-0.05544786738	1.021307818	-0.5071974736	0.7567003574	0.2933118519	0.5163919703	0.3640663921	1.759179225	-1.182561484	0.1386024034	0.3558627039	-0.8419655965	0.6724763152	0.1919674087	0.2547905302	-0.7028017125	0.343167057	-0.1596074498	1.216462287	-0.04049007018	-0.2429468664	-0.4330612587	1.035562293	-1.163223273	0.2172691806	-0.7919244919	0.2116536308	-0.02884332612	-0.6662096658	1.567152415	0.9166341476	-0.5397052379	1.516603854	0.4640629537	0.5389832132	0.07761129567	0.6462340114	0.7781782389	-1.077622616	0.179951522	1.601170873	-0.5449844366	0.807763326	0.817362557	0.5000451028	-0.6641179333	0.1801391082	0.7961078078	0.7380407318	0.08452553858	-0.2944707868	0.8934507663	-0.02137503074	0.1597569866	1.992460229	1.492327225	-0.8160492789	-0.7891645739	0.3437871254	1.349165923	0.8011751741	-0.7902306661	-0.4627174547	-0.4530419473	-1.221646812	-0.1834950844	-1.153901571	0.2941677821	-0.376249866	0.4156836757	2.405869894	-0.5474369595	0.6745512702	-0.6600469706
-0.01754572983	-0.2220931899	0.6103628512	1.248978908	-0.1552429045	-0.8990190247	0.9982668468	0.3801550824	-1.094113132	-0.3397560958	-0.8551239453	1.541717247	-0.05556933202	-0.3150438269	-0.4661742006	-1.608558	0.05429077163	-0.03806575369	1.016735493	2.122193854	-0.4084175349	1.068611217	-1.311049096	0.4180107928	-0.09267272189	1.781793284	-1.034793981	1.475530433	0.4744024261	0.5180366269	0.4845179491	1.728364904	0.3424737224	0.7383331462	0.3351829026	0.2718314821	0.8919742929	1.624137797	-0.4737320165	-1.211864999	-0.07893334098	-1.21572563	-0.4143897826	-0.02967132411	0.5181385626	0.1672804892	-0.6832226667	0.0835478726	0.6343346779	-0.8992544246	1.882784734	0.6816988686	0.6563564115	-0.2591548878	-0.7191860784	-0.2259489903	0.2160737687	-0.1544838266	1.3353091	-0.2380269489	0.09366996859	0.07414241212	0.9267677388	-1.175125309	-0.1289637405	-0.5621532149	1.294990413	0.5358705662	-0.566907736	0.2817486337	-0.08859790791	-1.477665657	1.505764187	1.984360617	-1.33311222	-0.4195689963	1.58092388	0.1724746447	0.3757485296	-0.3594115217	0.5281321894	0.5401387572	-0.7135162218	-0.7188162577	0.006330400098	0.5255326287	0.2505573236	0.1706405427	1.233679475	-1.794366043	-0.2128823117	0.3568087701
0.0525909306	-0.927568355	-0.9479725475	-0.5079312679	1.733993019	-0.9518510857	-0.06667710176	0.6367072692	-1.0324903	-0.6823924657	1.351216559	0.7084065325	0.1368838473	0.05344642381	-0.0010982173	0.3252338795	-0.07508875573	0.4976142464	-0.617591514	2.469986204	-0.3466747356	-1.367865428	0.4164975802	0.6311091992	0.2259616052	0.862198219	-0.9213658977	1.326053141	-0.4367391536	1.289946649	0.8266021041	1.027345463	-0.2552571367	0.450536383	-0.03824470445	0.6524689861	0.2659672963	0.7230191293	0.3948492854	-1.384177193	-0.3949898233	0.93486372	-0.8380122645	-0.06427550232	-0.08415052128	0.09870166701	-0.5738589559	-0.419617876	0.7922637174	-1.351834886	0.8578948627	-0.273529171	0.7277703297	-1.890906701	-0.09860603279	-0.1257742238	1.465372562	-0.01082595353	1.827501777	0.8137697754	0.06968193091	-0.21473072	-0.09624036209	-0.5340270389	0.09402163667	-0.201400618	1.737953098	0.7915936731	-0.5564961944	0.5723323239	0.1861177084	-0.971177726	1.549139083	1.517589178	-0.65920346	-0.7100335234	1.258324064	-0.355234301	0.8275679296	-1.114058343	1.919484157	0.7369282758	-0.5361480948	-0.3681781816	0.7732917023	-1.067281385	0.5356553003	-0.4328201351	-0.6222914888	-1.463723808	-0.1647336917	0.4931286747
0.1288578034	0.06897666381	-0.7016899505	-0.8818799642	-0.8657677149	1.953767515	-0.8989682981	0.6544523363	-0.8547878717	-0.3261962327	0.2068692256	0.2382263848	0.3449120223	0.7412564595	0.3068818795	1.879650374	0.1046143759	0.6152117574	-1.233580965	-0.03127999625	-0.136280726	-0.7493439349	0.1436260244	0.3262774879	0.3655955942	0.3601065957	-0.5674424307	0.06871165887	-0.5980544677	-0.199245371	-0.3120095047	1.089971566	-0.2781594791	-0.2353168975	0.5689999189	0.5123573665	0.5659720226	-1.878805666	1.048817608	-1.627509381	0.1430736304	1.44571168	-0.7501687773	-0.1813443475	-0.9542423641	0.7302625686	-0.6752436206	1.247252107	0.2925695808	-0.5977956086	0.587826612	-0.4389386803	0.9891993957	-1.110654088	0.3032272019	0.3898775939	-0.4237336981	0.03489055627	-0.08985661669	0.7231758079	0.1633910072	0.2240498928	-0.1595702577	-0.0535627145	0.6835705053	0.05121730156	1.92363406	0.3860707849	-0.2594258644	0.213740859	-0.4697989029	-1.903738279	1.73249281	1.206842168	-0.5144716401	-0.3436148315	1.382253868	-0.2243448692	0.3740018303	-0.4041730866	1.038583447	1.801092468	0.151016048	0.296644847	1.414319391	-1.213517137	0.7532235006	0.5653029902	0.5469279275	-0.1238848108	-0.02055588761	0.09298310185
0.4979114225	1.788391123	0.9157946747	-0.8162159945	-1.374861097	0.8908329241	-0.6067717616	0.8650055875	-1.397122951	-0.3715819397	-0.7789837013	0.3159464763	-0.5611846004	1.027110065	0.5539656823	-0.2925138859	0.2450785963	0.8461071777	0.2014984091	-1.452939854	-0.301772464	0.3571070942	0.01666265271	0.8104096046	0.2680234026	0.9324259991	-0.2513764763	-0.379651409	-0.4621030075	-1.206653591	0.02370554573	0.9045835476	-0.5551685502	-0.04730756763	0.3853058036	0.6609484845	1.42581018	-0.6328419987	-0.1193930083	-1.346984981	0.2112359152	-0.562278178	0.9269841737	0.2228145191	-0.2702479939	0.8716816408	-0.2910013527	1.801718177	0.1118539912	-0.6749964368	0.7565299262	-0.1803048074	0.3268329715	-1.280168236	0.5140102457	0.2452056862	-1.084787728	-0.01694932503	0.1389867109	0.3663886886	0.488527084	-0.9067283112	-0.9676612767	0.2057768365	1.019969119	0.3022602946	2.13845723	0.03901692178	-0.5019772038	1.071805219	-0.7407945876	-1.067723408	0.8871151371	1.263298153	0.1147972219	-0.5656297767	-0.269324272	0.446085652	0.6446108081	-0.9812164819	-0.03248612413	0.3769685709	-0.197575449	1.331730493	-0.4030573623	-0.4457973267	0.1036572671	0.05273330348	0.7067388931	0.468599869	0.5508086067	-1.568910371
0.9461493437	0.01919371248	0.6664771615	1.752731206	0.02548365641	-0.4649070131	1.740397669	1.120957385	-1.943271999	0.2579875655	-1.230952528	-0.0635003904	-1.539389806	-0.09598018227	0.01170187463	-1.59220017	0.2468551101	0.752936644	1.587175488	0.9115612276	-0.33140346	1.409853918	-0.8791749734	0.9937868888	-0.04248630136	0.7110550841	-0.3079994798	0.1572546144	-0.2440973028	0.6870073097	0.2108139067	1.3949398	0.1750501448	0.7387125747	1.085029436	0.1379471624	0.8330853253	0.9849631787	-0.2914243214	-1.819778735	0.06334678334	-0.8757606491	-0.885658042	-0.195087885	-0.4354597796	0.2661745841	-0.1348561778	-0.4453579318	0.8661047783	-1.041819982	1.490896872	0.2360756523	0.9384025718	-1.322132889	-0.08824227495	-0.04325540852	-0.4239766352	-0.1983922935	1.154405581	-0.3275937062	-0.2464789862	0.350482865	-0.4955441396	-0.1623148204	0.2977977894	0.7833639848	0.9818347544	-0.129648699	0.9901097482	0.5932511017	0.009315699551	0.04443625363	0.6642794978	0.8907847194	-0.1048622663	-0.8353708832	1.632013702	0.1463269329	-0.0748184231	-0.7888207578	-0.3160363326	1.12312893	-0.1740183176	0.6686115146	0.1853493083	-0.6887022262	-1.146733296	0.4918172818	0.3999993297	-1.358419262	-1.427971775	-0.6336749669
1.306786854	-0.6566193363	-0.4683323826	-0.2979102731	1.567139256	-0.8432233619	0.5765245367	0.8782506021	-1.278190586	1.215872566	0.09962251543	-0.7142575579	-1.163542908	-0.926295637	-0.1545080461	0.08769679018	0.6656112787	0.92793528	-0.5822271962	1.451735016	0.05892648729	-0.9487133968	1.51879508	0.6711348568	-0.984713787	0.1232080201	-0.08824532987	0.4174129346	-0.2443364546	1.540669243	-0.121234194	2.171032083	1.569144902	0.6897632006	1.347740335	-0.4596859946	1.114955405	0.7022502188	0.3918260258	-2.166392922	0.1931949867	1.441428557	-0.2472295024	-0.1050030886	0.006997043417	-1.134609023	-0.2926456483	1.194456076	1.689416381	-1.379410567	2.125059512	-0.04205230925	1.451968876	-0.3953623908	0.6705689481	-1.409053263	0.8411316814	0.1067597173	-0.3447618188	-0.04389505293	0.2209836959	0.5307544707	-0.1032156137	1.718325003	0.1294099145	1.009096665	0.4250223646	0.141938496	1.779017662	0.6964113998	-0.9385395935	-0.7666074346	-0.08650793287	-0.380802898	0.111338415	1.0500352	0.2190392278	-0.7989547043	0.2182420683	-0.8439675835	1.633641639	0.6092859282	-0.5310471272	0.4394838967	-0.2185293733	-2.433182155	-0.9027668604	0.938782139	-0.5671367588	0.5252264224	-0.818937569	-1.184227871
1.625433756	-0.8913430845	-0.7056855997	-1.13074869	-0.7993320842	1.0216525	-1.083562128	1.212290464	-1.57261266	1.480890442	0.8080527696	-0.879251187	-0.5294827745	-1.401638176	-0.6667008026	1.225617852	1.021558343	1.430350725	-1.437529581	0.8106199621	0.2275776131	-0.8985212387	1.601459238	0.6683923095	-1.623053562	0.005076961212	-0.4881482278	-0.02018845659	-1.069496438	0.04288326137	0.3299536572	2.239496348	0.2429158204	-0.1542934644	1.367550944	-1.148134284	0.7716330445	-1.305553981	1.792720144	-1.36890176	0.07684541528	1.487929035	-0.4428434462	-0.2095934933	1.577186259	-1.841919928	-0.2736080239	0.8751051864	1.710515979	-0.883174919	2.144203496	0.2948055607	1.783471672	-1.737329696	0.8935203421	-0.002769912848	1.436187233	0.1936384763	-1.141959771	-0.1231413598	1.089693572	0.5076000852	-0.671147998	1.433076844	-0.1237987488	0.35870715	-1.085756695	1.220867338	1.844232815	1.022354016	-0.7814263919	-0.7396873713	-0.4043454584	-1.117215007	1.878160268	0.8539140784	-0.9814337503	0.2999841692	0.6213931365	-0.5572918489	-0.2827349262	1.146326683	-0.06231296259	0.766294221	-0.6236752837	-2.979001739	-0.03902071049	0.3642556351	-0.4764506458	-0.3001168454	-0.528149525	-0.7992420506
1.59358577	1.605283458	1.72868869	-0.3184171535	-0.8424272066	0.424144768	-0.5337185761	0.9718669737	-1.333890433	1.025256963	-0.8003694396	-0.925241375	-0.3347490461	-1.166444688	-0.9748392403	-0.5894338818	1.139556196	1.64291395	0.3863276609	-1.567619562	0.309496541	1.142924273	-0.4219387141	0.7003155439	-1.277591521	0.3448785359	-1.181269696	-0.3196097692	-0.6524465638	-0.9702567202	0.03573624801	1.245570716	-1.028903489	-0.5912104692	0.6542177283	-0.8832857672	-0.2747383706	0.04430106725	0.271780547	-1.007853101	-1.251082985	-0.3836804066	-1.250820119	-0.479248664	1.753746558	-1.471198282	-0.713346293	0.7874441501	0.8052409617	-1.160669579	0.9057998128	0.4297013867	1.7903882	-0.7015396613	0.2459492161	0.4473499738	-1.030535269	-0.3585508847	-1.004402004	-0.687285363	1.291053354	0.02887292126	0.5612010627	1.158613993	0.08603865704	0.5400286615	-1.357853294	1.874258689	1.284380396	0.3655247881	0.1652166446	-0.8578391768	-1.175259746	-1.78435525	0.5937132574	0.3111379609	-1.087450529	0.6891586037	-0.09951064088	0.0528399845	-1.226168479	0.7376871701	0.6604090148	0.6305758051	0.6423778858	-1.52265876	-0.09117658392	1.2932646	0.408712069	-0.5524825524	0.8714328989	-1.180680217
