melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
1.702070334	-0.6260058094	2.363227523	0.7651040501	-0.9226109445	0.1637428716	-0.7413334778	-0.5170570003	-1.269058512	1.604764342	1.207045721	1.382525868	0.2530765011	-1.070949705	0.3306656562	0.3940636186	-0.5169736055	0.1974677344	-1.681722259	0.3805304122	0.5028711908	0.3285108786	0.3684404883	1.62497948	0.5224644252	-1.233738058	0.2262323505	-0.3139586695	0.6664087422	-1.351724241	0.9001918796	0.5293307696	-1.352095256	0.1403112379	-1.110712368	1.074904492	0.8966127488	-0.4232801091	-0.5373767748	-0.3277004182	-0.06478038641	-1.74734037	0.1342240505	-0.8742574527	0.9606678991	2.027943569	-1.1616101	0.1146402095	0.8329860693	-0.3059698402	0.294989964	0.148382391	-1.640610672	0.8762889557	-0.5853780498	-0.7482322425	0.1679774882	1.819148062	0.5317896319	-0.7062604589	0.4911721533	-0.3658980109	-1.940292278	-0.5030369384	0.01199461747	-0.2836248709	-0.9717532384	-0.7335522755	0.49732664	-0.309964552	-0.5236805765	-0.4730664651	0.1012977898	0.5431734537	0.9471626779	-0.4687509111	0.5954664418	1.46696465	-0.8966686968	0.3601533983	1.49130441	0.57441425	-0.4730251717	-0.6969432344
1.521376637	1.760258818	2.328281231	0.7431007877	0.6680695977	0.1747635875	-0.925124723	0.4490512077	-1.032455176	1.520244842	1.079837678	1.789530564	-0.3272750287	-1.082892589	0.625534285	-0.0086723732	-0.8966544765	0.3071622377	-1.249168146	-1.059560267	0.5004122173	0.1187178198	0.9452339739	1.583941443	0.6365853443	-1.285539057	0.4171800419	0.3268385381	-0.4611947621	-0.6801110724	-0.1255574123	0.1899747311	-0.5593372429	-0.7052469067	-0.8924294193	0.6924963564	1.127466231	-0.002794969492	-0.06323957769	-0.3086205232	-0.6045488776	-1.37285341	-0.6832558894	-0.9667049367	0.8828212203	0.962455639	-0.6461294416	0.6322973703	1.104543986	-0.2777531205	0.2190676863	0.04989976643	-0.1116772348	0.6599036155	-1.142629712	-0.7962359281	-0.07403074973	1.792766704	-0.6784131147	-0.6197899737	0.7315828566	0.08818279258	-1.926027766	0.8873649811	0.2657466761	0.3410358886	0.5336998215	-1.025686223	-0.1775716806	-0.9526156756	-0.01793474016	-0.5543954991	-0.3790810023	0.3893273186	1.357277197	-1.149345173	0.3984180357	-0.4600614691	-0.5618167369	0.1349493415	1.607726558	1.321330484	-0.9155894069	-0.2484618638
1.246784922	-0.5691638792	2.301430198	1.032000988	-0.8211471941	0.3485935691	0.4784540226	-0.1176125502	-0.9774214127	1.629709266	1.17371857	1.825604269	1.558718168	-0.6156348186	0.3911215075	0.1735433175	-0.4584893938	0.3414730175	-1.340538194	-0.3817009499	0.4376707784	0.3817974898	1.488239005	1.311322004	1.208979569	-1.227822576	0.8329145187	-0.3551649303	-0.02071823115	-0.3129163537	-0.63320324	0.2055903542	0.06805674279	1.116519124	-0.6872007316	0.2227595733	1.496182586	0.07062494912	1.098088123	0.4929361892	0.1660667279	-1.605811633	0.6537211791	0.1517997187	1.118214782	1.280816643	-0.5256346293	-0.1041181174	0.9076288844	-0.6166512115	-0.1061132857	-0.07929100915	-0.2548765187	1.964965868	-0.6109470388	-1.064090461	-0.6713808267	1.962856018	0.7088086132	-0.8965452376	1.680931127	-0.2648842443	-1.800535906	-0.4771355585	-0.4432388125	1.011520635	-0.7256489893	-1.306093804	-0.7869976326	0.1921499672	0.3225869808	-1.438498783	0.3062368573	0.1015910465	0.5139720812	-1.017729911	1.359463747	0.2592423825	-0.7883568913	0.1707841479	1.533322865	2.095925819	-0.9188286797	0.3070042214
1.051996078	-0.5919686399	1.976059672	0.7985656483	1.104848054	-0.4713092089	-0.5257669925	-0.4096984979	-1.364521957	1.015727154	0.9425973451	1.777903346	-0.4694212794	-1.446487901	0.01317001653	0.4882021905	-0.207615066	0.3871314977	-2.19201363	-0.8111136256	-0.1074522538	0.1849923177	0.7028869335	1.612382572	1.481479089	-1.885885997	0.1796159348	-1.396617924	1.235197917	-0.01834917279	1.046865868	1.232442637	-0.5384765643	1.450540531	-0.2398469785	0.08599856409	0.9486875736	-0.1067144989	0.6910118152	0.4312453756	-0.240940868	-2.496825015	0.0982353633	0.2765189282	1.118588159	1.122430498	-1.369724288	-0.1460298301	0.2188041217	1.387239798	0.2615366259	-0.7183473658	-1.49590881	1.689017267	0.6120767067	-2.086959458	-0.5802193643	1.829363063	0.8254043285	-0.0881762973	1.473516681	-1.520403586	-2.479771714	-0.7166090533	0.0391351264	-0.1844014701	0.1047786939	-0.857114564	-1.121386991	-0.8857349546	-0.3543556068	1.290321438	1.110631957	0.4617953799	-0.3389271221	-0.362543666	0.7356598029	0.7673721909	0.1474783502	0.3790730608	0.0575120818	1.178421624	-1.44855284	-0.2801893855
2.054091291	2.609014346	1.753916359	0.9241576589	1.128457392	-0.9543015001	2.553055918	2.46428628	-2.824570619	1.442743604	1.495809728	2.069846189	0.6565740708	-3.295506966	-0.2751805214	-0.1648921245	-1.073882778	-0.14702872	-3.206759508	-0.09294382482	0.2506826901	0.3072729148	-0.522877275	0.2830351057	0.1139304732	-2.7553029	-0.9416589078	-1.568470856	3.614000349	-0.1469682554	1.128774205	1.033100659	-1.609389007	1.315820971	-1.367597175	-0.5852039688	0.4180871236	-0.7009148258	-0.5138561705	0.3748851171	4.399072141	-4.272769123	1.469956555	-0.7380104269	1.710224167	2.421112236	-0.2287843115	-1.483622866	-0.1332947466	-1.81856233	0.5233639833	-1.265142808	1.301397019	2.250094724	4.322044846	-1.443333542	0.6625998888	4.884809753	0.7677425454	0.9986588133	1.310941674	-1.32459108	-3.726603679	1.437061857	1.78179183	-0.6766591718	0.7531845586	2.049830087	-0.6421045051	0.2056785662	-1.977909512	2.413705004	-0.3224856986	-2.041106347	1.172541034	-1.610839371	0.5696415656	0.5864681216	2.788716125	0.3319825358	0.4304321487	-0.9410458565	0.5319359203	-0.8612521599
3.452808626	-1.078872247	3.176497275	0.8889725973	-0.7638537877	0.07744711848	-1.350483183	-0.9964311852	-1.10082677	2.612256031	0.7821302704	1.714985357	0.2047593546	-1.86149291	0.4520803488	-0.5045901805	-0.9647643527	-1.168351156	-2.215362875	1.077813766	1.111411681	-0.7226203935	-0.3133009392	1.171888818	-0.5623403282	-2.263196769	-0.5941323081	-0.5000463392	0.1542763017	-0.7850110989	0.5692852825	-0.1244716499	-1.386126339	0.4033093679	-1.584321035	0.7025779171	-1.438929922	-0.4986974947	-0.7108567587	-0.9964433226	-1.110910361	-3.110901917	-1.619927528	-1.289721952	1.264892639	0.9378051735	0.7770330794	0.06317935614	-0.5136780851	-1.587026145	3.9716788	-0.987989892	-0.02994598182	2.69151956	-0.3821971832	-0.7476257273	0.5666304229	4.035425636	0.6427676689	1.731485788	1.417449157	-0.1216787524	-2.369631387	1.342612268	0.8988344331	-1.983743138	3.015540881	-0.7351028073	-0.4939504926	-0.1964702092	-0.1160518888	0.8194065008	1.232255837	-1.565849191	2.101276306	-1.972983354	0.1134679618	0.8601240101	1.27789528	1.051225239	1.65236743	0.5978748351	1.67316425	0.3448398694
2.923900294	-0.9336807151	3.582293664	0.8686642338	0.6965108044	0.4245910023	-1.261261276	-1.029349701	-0.7123407422	2.077114558	0.5864564169	1.985944934	-0.9136622138	-0.8105565982	0.6438031803	-0.1121372787	-0.7594392261	0.5587896816	-1.90656791	-1.120019967	0.6901828623	-0.04909464582	0.2840270798	1.814681373	0.1878058708	-1.327489377	-0.5645357972	-0.4837755383	-0.7437474103	-1.013596585	0.8887656682	0.1611420926	-0.8242006101	-0.4390452082	-1.506708857	1.125047549	-2.172096502	-0.539143453	-0.6968060187	-1.964474242	-1.602047174	-2.30685707	-2.129037431	-1.405069664	0.9517364321	0.4795233676	0.2703361986	1.169068223	-0.03367531399	-1.74982721	0.7053122768	-1.256160018	0.1548947363	1.473643607	-0.9352988712	-1.802208957	0.1217926366	2.142887174	0.2895480141	0.055707197	1.105904152	0.05610935764	-1.639904604	1.268086921	-0.3273984407	-1.262412957	-0.2071989962	-0.2635965285	-0.3761822362	-1.604669451	0.6806218935	-0.6123304808	0.8788483355	-1.090277349	1.03178182	-1.539899271	0.3610514863	1.35398195	-1.416764226	1.1192138	1.074237308	0.1753968731	0.1096244308	0.8519713064
0.9782284312	0.03827257388	2.827500848	-1.076701227	1.145882448	0.2691242276	-1.030437821	-0.958309641	0.9530416057	0.8905591246	0.01093575993	1.089203273	-1.099993124	1.783845358	0.8845932077	-0.426112234	-0.6913342638	-0.6161065246	-0.953523477	-1.014306287	-0.1965818341	-0.03826911741	0.295750389	2.850912219	-0.182516073	-0.9285180496	-1.611126268	-0.05591396192	0.03981849657	-1.290678228	-0.775336696	-0.02211813187	-1.459789689	-0.9987953343	-1.640667114	1.299504277	-2.177970071	0.2880370987	-1.372488102	-1.792047625	-2.426748445	-0.4459327285	-4.799397304	-2.254554291	1.776518739	0.4331147276	1.601545369	2.385376949	-0.08008377597	0.1155906767	-1.83074375	-1.506386723	0.2055627072	1.080908895	2.093895232	0.4215561706	0.3355655125	0.3597312992	0.915092755	1.170678738	1.884641192	0.8601837057	-0.6062865111	-1.701226277	-0.9133833029	-2.043514049	-2.73025265	0.8476039578	-0.8712217422	0.7524101441	0.05556895713	-0.2592207474	-0.1096561159	-0.2796749115	1.23308108	-0.2687278185	0.07933524668	2.764670932	-1.233558966	-0.2661147669	0.9563777248	-1.877809724	2.008587526	3.227745636
-0.08037887572	0.7314089687	1.839351084	-3.167776051	-0.2183222967	0.2913894896	-0.8581549437	0.4087238089	0.8185151216	0.3101063473	-0.3243136345	0.7022900951	-2.008402434	1.911936045	-0.07742649452	-1.222883647	-1.509490727	-1.324393785	0.5935492533	-2.114732959	-1.656451163	-0.8327221103	0.5367734212	2.8113005	-0.6675976703	0.04039852772	-1.48402019	-0.2110435818	-1.282323401	-1.582228648	-0.8111876174	-0.882980934	-1.404683914	-2.271927554	0.2269079413	1.47039854	-1.718671637	0.2916256953	-1.41589675	-1.21824503	-0.5271912586	0.7209762338	-0.21446981	-2.444722319	1.846189091	-2.415909299	0.3972963877	1.692434397	-1.504607345	-0.5887527948	-2.261914804	-1.198445414	1.525478828	-1.072416744	-0.9818482714	-0.8776642053	-1.65690543	-0.4613172013	0.4167057161	-0.685902367	1.103640704	-0.735558153	0.9306336422	-0.8736805959	-0.6350582989	-2.349147072	-1.467784189	-1.768504255	-2.02198433	0.4852091229	-0.6774304029	-0.4683549842	1.423210781	-0.1317538068	-0.332511797	-0.8492856761	0.4026803532	0.6525484655	-1.069898582	-1.768129066	-0.6840884386	-1.722962146	1.494430157	2.318319593
0.4913996106	-0.4068086458	0.6686682412	-3.346983227	-1.044759079	0.8326850144	1.165509026	0.1465678013	0.4355138126	-0.8608602824	-1.033577639	0.5967470362	0.2585926617	2.273253784	0.0720305009	-1.25607257	-1.213660883	-0.6764093978	0.283222925	-1.168616678	-1.610863224	-0.832933804	0.3874982752	1.482453886	-1.244201781	1.066304657	-1.007804817	-0.9154862662	-1.136538302	-1.458444501	-0.1429443703	-1.320992281	-1.766873476	0.3619131527	0.06814827072	1.36210279	-1.053231426	0.3677757166	-1.108022584	-1.477861442	0.363258973	2.3611171	-0.8888045438	-1.724075	1.394122215	-1.605991939	0.7186871795	0.7725111134	-1.733765417	-3.668244213	-1.937492192	-1.253188474	2.178920705	-1.762288764	-0.0598560321	-1.478023233	-1.181039443	-0.4385006227	-0.6686390872	-0.5744916375	-0.4468759871	-1.794345429	2.871300267	3.093377323	-1.388923604	-1.665602325	-2.804784745	-0.002865921582	-0.968901416	1.850780746	-1.223973131	-2.738588172	1.438302818	-1.409871773	0.0192095825	-0.7613866507	1.516247222	-1.89486128	-2.261064775	-2.43306884	-1.087923025	0.08442190969	2.151045648	-1.615821314
-0.5686321019	-0.8324972258	-0.2562022617	-0.6896653347	-0.3936874965	-0.4217463343	-0.5036822377	-0.5498638348	0.4008621171	-1.870941707	-1.875735821	0.8156260693	0.7959567528	1.438678785	0.5899259661	-1.008790908	-0.9273623599	-1.645207929	0.7750127039	1.235763297	-1.75114957	-1.16273497	-0.0880263417	0.6213118396	-1.919945711	0.01674366298	-0.9764385325	-1.964449056	0.433643937	-1.541338118	-0.4766685819	-1.071664506	-1.160181102	3.028495242	-0.4534778381	1.044055502	-0.5731693921	-0.3347717446	-1.665510164	-1.468933746	-0.2332803945	1.027617722	1.488594547	-1.249747198	1.537040584	-0.628211978	-0.2712313968	-0.5429469545	-1.086253878	-1.610566613	-0.2602672877	-1.513291083	0.273203396	-1.808425437	-0.3724506722	0.3041163972	-1.125622622	-1.364018858	-1.489116604	1.242005412	-1.486118165	-1.756453294	1.33539999	-0.2462880551	-1.936685117	-2.590421051	-1.737883928	-0.2965704571	-0.6653597445	0.1697448269	-0.844802691	-2.827183514	-0.7206232495	-0.6883819363	-0.09133890598	-0.04368485592	-0.4407372029	0.2365647918	-0.1403356034	-2.211867043	-1.398582372	1.149574175	1.277377058	-0.9089330242
-1.339644808	-1.488175412	-0.173594048	0.1116614155	-0.7011060594	-0.9848422165	-1.431499527	-1.03114469	0.8760088577	-1.295146036	-1.38336142	0.5729659204	-0.8944015023	0.546843563	0.3065365981	-1.20120282	-1.174892728	-0.3719620264	1.720608949	0.7559543058	-0.4082577936	-1.458935027	-0.664668227	0.9731947531	-1.48270726	1.435194586	-0.1978580078	-1.81087857	0.2299545559	-1.921484581	0.3635276419	-0.9865990711	-0.4971175026	0.4872940449	0.376931531	0.9855232924	-1.260335942	-1.039557859	-1.063244829	-1.802614035	-1.337169559	-0.1561631818	0.05680930751	-1.527939966	1.961378356	-0.4156671862	-0.1366276928	-0.5120126021	-0.9126960932	-0.8285365144	1.01344361	-2.209081328	-0.4776047293	-0.8233647168	-0.6426743681	0.1513067678	-1.133555993	-1.509588382	-1.568791812	1.159802708	-1.493748692	-0.5905730198	0.543701313	-1.353101176	-1.614518076	-3.465805775	-1.27941001	-0.01051786477	-1.633189909	-0.3351578304	-0.2328500653	-1.824120078	2.089602831	-0.03232032227	-0.9507430868	-0.3383454767	-1.823489991	0.4509825178	2.175895506	-1.403382372	-1.271133192	-0.002990701282	-0.3918063495	-0.6421830776
-1.122402246	1.367332753	0.4979597514	-0.04996714177	1.122286702	-1.727973729	-0.2316312439	1.862864421	-0.9111443972	-1.334996371	0.03505718771	0.4193670982	-1.077771529	-0.6889329236	-0.7982189718	-2.148116953	-1.75979536	0.3109876313	1.275677869	-1.073795242	-0.5660441877	-0.9290957483	-0.4039189154	-0.6994806328	-1.220118496	-0.9563087367	0.1897032614	-0.5395549418	2.276632964	-0.4952142087	1.072506187	-1.019736598	-0.3434869857	-1.56931959	-1.40292644	0.5605557386	-0.4681338835	-0.9373013151	-0.100527216	-1.212088639	1.698544206	-0.9091521402	2.083843655	-1.233338156	0.7513928849	-0.7503821629	-0.1155016051	-0.8737391758	0.05797998434	0.7252632182	0.2441566433	-1.388817083	-0.6527885231	-1.505984638	0.23300085	0.0244709403	0.2067964705	0.4232583366	-1.273715012	1.449735386	-1.458860476	-0.6691417548	-1.141736828	-1.173955071	-1.165370149	-1.998540819	-0.2587293059	1.390876226	-2.228925367	-0.780477608	0.1487853296	0.8546261351	-0.5814286571	0.6572963851	-0.3546688957	-0.2284481073	-2.978459597	-1.087992983	0.4892637472	-0.1094464673	-1.953119872	-0.7805644154	1.268876271	-0.4003614712
0.2254077081	0.2114740949	1.108711132	-0.2514838099	0.805854981	-0.2232779542	-0.8183097533	-1.263871705	-0.1807922768	-0.6905417541	0.2111521315	0.6677127645	0.1571262742	-0.4243617113	1.759282225	-1.960515281	-1.645434869	-0.6990973593	1.989100537	1.36700869	-1.44018198	-0.02464280828	-0.4931442626	-1.344105564	-0.1852230685	0.6875722132	0.7551943038	-0.1337520796	0.3497933309	0.6998273333	-0.366397408	-1.560702796	0.03470157891	-1.480823365	-2.170890698	1.07397693	-0.1298704164	-0.1259515752	0.4069629614	0.460672637	-0.5098954912	-0.6852820914	-1.88158473	0.2169264918	2.74610726	-0.3249935216	2.387333532	-2.493892607	1.149254661	-0.8241036012	2.607463307	-0.2507677387	2.71250987	-1.950127952	1.262020079	-0.4086552102	4.077894536	2.292158466	-0.4101709329	1.278811922	-2.417487935	-0.04171784519	-0.3863004471	1.300937805	-1.107643003	-0.7384285264	-0.871407493	1.340816436	-1.291339996	0.5907857206	0.6774276957	-1.187258621	0.5435839284	0.4038320628	1.552673617	0.8493631393	-0.8383076279	-1.532939795	0.1067912924	0.8624399141	-2.031992199	0.4323991706	1.371063103	1.152404352
-0.1880265426	-0.66968116	-0.2158071695	0.7726589416	-0.3308969719	-0.8465108063	0.3515971038	-0.248686031	2.076837879	-1.084030897	0.5318942895	-1.021177463	0.7735841819	1.52379127	1.414745247	0.1673797133	-0.4085859314	0.6249990162	2.746597944	2.000980054	-1.391589383	0.1085895764	-0.05814926729	-1.43549917	0.5590512807	1.091155261	0.643743769	0.4377615544	-0.1678105745	1.080003014	0.4158270552	-0.3000627183	0.8089171393	-0.7612934295	-0.7533050821	1.869978827	0.938994475	-0.6238900553	0.9395318118	1.384652336	1.07283331	0.174707494	0.3954228137	1.982460652	2.323713169	1.769117294	2.030616137	-1.247823917	1.75520042	0.6920713243	1.851663379	1.290602669	-0.4197531865	-0.5149984094	1.563786985	0.1679102305	3.814808387	-0.1676751414	-2.316442012	2.11876568	-0.9447971998	0.8921892024	1.116975238	0.8985701793	0.9233993272	0.2291215031	-2.637313374	0.4727846347	0.1761607468	-0.2773443039	-0.8401055755	-1.678170368	0.2884998573	-0.1731166146	-0.08520644526	2.199656383	-0.607493769	1.309914846	1.390841543	2.55427862	-1.787591374	0.5068719047	-0.3217539524	1.536699038
-0.9532885472	2.584155895	-0.5450102429	0.8198497985	0.8415046169	-0.2984500284	0.2155433637	1.652057864	-0.08554866843	-0.3522998564	0.2673986179	-0.2319491266	-0.526611448	1.713076529	1.249853591	1.866205604	0.6416623805	0.1602283414	3.49410235	0.2425633592	-0.9565211499	0.1588220696	-0.4584174984	-1.646847564	0.3694740046	1.955831184	0.7608573377	0.2997264236	-1.591914761	0.5654496126	1.337824525	-1.160877911	-0.3002445298	0.4054455076	-0.399253949	1.603180586	-0.2954711121	-1.186488281	0.4313328109	1.128526971	-0.6162073035	0.06156777108	1.06336751	2.219475733	2.64815525	1.939156182	1.574195511	-1.24988375	1.728500007	2.238733799	0.4453586472	1.094914574	-1.111086268	0.2977343032	0.439099811	0.01315776929	2.711173448	-0.7501827192	-0.1312048477	1.795753338	-1.105044993	0.02521553854	-0.3926930315	1.402856518	-0.1612408139	1.527077826	-0.3542015534	0.7486368397	1.197849063	0.2611547052	-0.6771884043	-1.227448892	-1.479808403	-0.4140534652	-1.786904224	1.662500501	0.3466908049	0.5387072926	-0.3855675966	0.9627706521	-2.449589724	-0.7841536056	0.7344372856	0.1044286637
-0.5681728177	-0.8326791687	-0.7456318826	0.6412335572	-0.7940114909	-1.206153497	-0.3240761929	-0.7681436625	2.085274673	-0.9155682223	-0.06318699014	-0.9612925063	0.5144108686	2.439916838	1.786193576	1.436558629	0.7165837935	0.737032318	2.358102375	1.146243819	-0.7923371823	-0.09719213523	-0.4498155717	-1.190604043	1.135657579	1.231993399	0.7588908158	0.8181336015	0.2145702499	-0.009427908775	0.1083903834	-0.5361242448	-1.026664013	0.4359812033	0.07559158282	1.264332721	-0.6904036507	-1.224583898	-0.4668365807	1.103043058	-0.8051718929	0.9716396457	0.4397250149	1.389819695	1.602743316	2.179096105	1.861321166	-0.7450311935	1.154381921	0.3682070907	0.6209972392	0.8779104719	-2.042042813	-1.344587963	-0.7446865132	0.5355241568	2.175412144	-1.621268655	-0.6114941799	0.8088945062	-0.645290232	0.4222326831	0.9001668659	0.8160589898	0.1025843939	0.8518806049	-1.847713656	-0.6202126022	1.327345029	-0.795858003	-0.0312395116	-0.8411383065	-0.6851103728	-0.5725785933	-2.134372094	1.44197435	0.181187234	1.404118347	0.3601731855	0.3484567328	-2.390180027	-0.753087967	0.9121841625	0.2182768118
-1.046533945	0.008162842952	-1.474690996	0.6737495548	1.516590052	-1.009589207	0.0971080196	-1.08668059	2.648867862	-1.113921741	-0.4991130454	-0.6171130947	-1.029495492	2.306039671	1.560136963	1.109198145	1.209779779	-0.4598762297	1.085471325	-1.190202938	-0.9096165763	0.8557040074	-0.8012396076	-1.067917053	0.138238674	1.107039012	1.220229309	-0.3001392445	-0.01716438305	0.3172102923	-0.1343612532	-0.2180998995	-1.422515125	1.635481625	0.001220815644	0.7605256785	-1.732794668	-1.831482662	-0.8671581281	0.4058693081	-1.163960082	1.345325935	-0.9936592089	1.164443642	0.157720207	1.749574922	0.4600185052	-0.07729026964	0.6474343457	-1.404774569	0.4709091143	-0.2566865358	0.0885849537	-2.117182742	2.188668516	-0.9193943796	0.2226379906	-3.218490061	-0.4156142958	1.5848844	-0.5477606162	-0.2209463089	0.2517343584	1.317699483	-0.03010382502	1.527729433	-0.9853513438	0.06752749351	1.541193989	-0.7065648309	-0.5119837534	-0.6921742383	-0.7333713018	-1.386147365	-2.371980464	1.245124073	-0.4415229323	0.7705955552	2.917633418	0.2838138456	-1.951948553	-1.010361536	0.05129114425	0.2179197806
-1.192088093	0.984677041	-1.271319494	0.130589954	0.5163246303	-0.3949976102	0.3133040459	1.704190453	0.9619599609	-1.881962209	-0.9819862333	-0.02720883681	-0.5535208963	1.49251814	0.2501903593	0.2961169461	1.470565747	-0.2031640971	0.2345318437	-0.2174784695	0.1926321713	-0.4160788727	-2.072519467	0.1344470234	-1.258871599	0.7017412902	-0.2259320765	-1.363862537	-0.1734420898	0.09726474242	-0.6443750946	-0.5505587055	-1.674557747	0.04470690818	-0.7978876661	-0.930589674	-1.340427131	-1.277160623	-1.13654066	0.1411231094	0.7805508538	0.3550505777	-0.08445166993	0.6599555129	-0.03815308254	-0.7628196313	-0.1585353008	-0.2663871275	-1.086128334	-0.7548252821	-0.8813297654	-1.115527745	0.6619268529	-1.7816836	0.3002015031	-1.01847471	-1.406675462	-3.226216057	0.4260747772	0.965244506	-0.9607424954	-0.1704647635	0.02849349669	0.8553335679	-1.940350193	0.01719331634	-1.345679833	-1.217186027	0.257788188	-0.5670827861	-0.8109478533	-1.438943932	-0.8321179545	-2.556067941	-1.130097437	0.5531179542	0.3448442777	-0.6379544482	1.791519406	-1.321721332	-0.3721648062	-1.101567715	0.6570733099	-1.824279212
