melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
-0.8664168859	-0.4344267481	0.147783505	-0.5418958152	2.175988367	-3.637834445	2.437753435	-1.398557242	0.6851654803	0.9450764832	-1.791416468	0.5308183381	-2.088270135	-1.44421945	-0.8674776146	-1.071580288	1.24609084	-0.7611004524	-1.494529005	2.73300825	0.1549618455	1.400290324	-0.4580121858	-1.241282146	1.197758549	2.351965251	-0.9861476941	-0.3115155787	-1.878958795	-0.207666662	0.21172849	-0.1785120611	-0.9569773277	-1.218581323	0.7302936026	2.251657606	-0.5470089554	-2.522295906	-2.025385056	-1.692534967	1.280376992	2.084508127	0.8247283894	-1.503141541	-1.596709763	3.945252034	0.8880943481	-1.723431557	0.5019876033	-0.6509293464	0.4064582212	1.339393576	-1.565376951	-1.744277098	3.427395096	-0.5879899384	0.2690033888	-0.4752803802	0.1275731876	1.251345605	-0.0872344904	-0.3904357587	-2.189260356	2.467427199	1.733073018	-0.7693936222	2.297062255	1.796564518	0.912628342	0.5293248049	-1.028114013	0.626850089	-4.143568184	0.8980279035	0.9095290787	-0.1004402762	-1.095285605	1.839418123	-0.5053994309	0.7381783322	-1.001014862	-1.490500039	-1.427464375	-0.4658430516	-1.13652038	-2.319356679
-1.030619878	-0.3522019603	1.008923472	0.666843596	1.60575789	0.3269626378	0.4192413601	-0.3601200684	2.084072012	-1.404158289	-0.1806276312	1.179109524	-1.852089684	-1.829748056	-1.586091021	0.9093126392	-0.8605708022	0.7834047648	-1.342528629	0.2516135441	-1.473273088	1.847563479	-0.8770710645	0.6573731384	0.8448368473	-0.3678893047	-0.9760110039	0.8352183264	-2.484694136	0.4466007171	0.3076581598	-1.210513768	-0.9568932913	-1.970540228	-0.1432027749	-0.07170344482	-0.1156239544	1.68812872	-2.374485074	-0.1112543739	1.856712428	1.867178317	-0.0390496343	-2.301708079	-2.576745367	3.617460284	0.145503132	-0.1197873378	-0.4356443167	-2.547938087	2.520501337	0.6295382439	-2.320132981	-2.078645837	3.811976939	-1.004888054	-0.07696337815	-0.1809002169	0.4181167747	-0.3967900666	0.04342623179	1.253214478	-1.836743814	2.374917606	1.726155577	0.09194594415	1.963262167	-0.1083869144	3.142999809	0.9950247998	-0.7504314188	-0.1008013505	-1.369871485	0.5878337913	-0.4735965008	-0.9358626305	-0.7754921772	0.1193055436	-0.9661065877	0.4984345126	-0.1586503827	-1.019459879	-0.3682621207	-1.079205535	1.669746161	-1.925028772
-0.6336109763	0.6235311497	1.849032659	-0.7379741743	2.000530362	-0.223951627	0.9813262439	-0.6761417456	0.5981694976	-0.2343101293	-1.023980024	0.253805783	-1.107957555	-2.149246572	-0.3993457876	-0.8129766822	0.1200078114	-0.7373175547	-0.8536208457	0.1411343513	-0.9105080128	1.268233837	-1.466606243	0.5742880605	0.6763165345	-0.462421645	-1.181882415	0.3888511712	-2.239188742	0.01022854346	0.8142636017	-0.4170215912	-1.354063347	-1.009649918	-0.09657406122	0.49128215	1.23139986	1.171605682	-1.770724579	-0.4945572979	1.733932247	1.087341365	-0.3958410537	-0.8169542922	-2.719827156	2.389638349	-0.1790386864	-0.4717066123	-0.7666242373	-1.834334466	1.768244716	-0.03976624382	-2.939592488	-0.02287575077	2.908166992	-1.552764436	-1.284579071	0.05661418139	0.580827003	-0.09543089075	-0.8028255536	0.07014273322	-2.184937289	1.133171979	1.639081201	-0.9859935677	1.438645894	-0.1648649698	3.083245851	0.6279978015	-0.7309299968	-0.1132812836	-1.520515308	1.148802024	2.425377003	-0.664341629	-0.9421701967	-0.3874309401	-1.568437848	0.6392475254	-1.142585507	-0.8238874449	-0.5150094309	0.1970427322	-0.255456181	-1.728304144
-0.712413538	-0.5060611019	0.380351662	0.8817335698	1.410982925	-0.1866173298	-1.702185057	-0.4106509816	1.94447277	-2.415342268	-0.6708363869	0.3937612301	-1.974279122	-0.4596086191	-1.827488052	0.1279149262	-1.886355803	1.194453943	-0.2642480347	-0.8508238705	-1.588467507	1.121410017	0.930451787	-1.270917625	0.768254469	0.1418401271	0.8851814485	4.147566931	-2.130492439	1.552922282	-0.1491081768	-1.017937332	-1.6256737	-1.695619678	-0.7018969776	-0.5486067961	0.1286556183	-0.1587497802	-2.854398789	0.3929693848	1.818007174	0.6905266571	-0.8318427363	-0.390890836	-3.290489328	3.271273633	0.5650857783	0.5058884642	-1.334578969	-1.43610162	0.2528085143	0.08226293352	-2.523928532	0.1085681821	1.456958914	-1.591884772	-0.8013909015	-0.8542096231	0.02115047854	0.3340460535	0.2287629675	-0.2377960421	-2.099499652	0.3271303126	1.44202499	0.05172117585	1.407326436	-0.577700537	1.915639355	1.565218188	0.2257505205	0.355416196	-1.254694846	-0.6336646974	-0.01311138336	0.5256687155	0.0521459638	3.30939276	-1.94973649	0.8641312961	1.243970708	0.7282747053	-0.2164427564	0.3472124243	0.3231427755	-1.068779944
-0.7626027512	-0.1675506087	1.647313452	-1.206461309	1.238861092	-1.398955677	-0.6094110161	-0.4463937916	1.639666539	-1.635366987	-0.7475988741	-0.5034256762	0.5004251965	-2.2920368	-1.405612469	-1.370322167	-1.121962522	-0.9670590185	0.3804745659	0.3462358709	-0.997989893	0.4166732166	-0.5140589766	1.026652009	1.074170819	0.1150101147	-1.185738307	0.9140859859	-0.9285922848	0.08287172154	0.4407391753	-0.7755177592	-1.417460756	-1.295311192	-0.5514761667	-0.4598357111	1.157808265	-0.6074061549	-2.32430329	-0.1264556603	1.300541054	0.6628261247	-0.5408462082	0.6084565839	-1.780835626	3.122925117	-0.7617608878	0.054862576	-1.091817243	-1.423603179	1.263383876	0.03404300713	-1.610727081	0.5430310142	1.234736417	-1.134101727	-0.1028398362	0.3928997487	0.7878304127	-0.1800517749	-1.14130261	0.8677405187	-1.17070838	0.4798215424	1.568653999	-0.397634116	1.101029023	-0.5901638752	1.526157852	0.6261746986	0.8060049835	0.6708542919	-1.118979141	1.300141301	1.173259782	-0.3244146658	0.6410862116	0.6316506978	-1.091748094	0.6805678477	0.01538274247	0.09160402966	0.6977883196	0.7428415774	-0.7951235965	-1.695444586
1.330742463	1.738965984	1.817729984	0.3901556222	0.02131070858	-2.327185434	0.380590131	-0.6980155452	-0.1726472063	1.28022364	-0.7278479972	0.0937467854	-0.1745072548	-1.17239823	0.004798370761	-1.854302784	1.006522797	-2.2628626	0.8430111562	0.4857420253	-1.379153897	1.217496997	-1.684595919	0.8104479583	1.786011146	0.8721281167	0.07932572289	0.05080517242	-0.9912999798	-0.5969628195	1.027950694	0.3342907222	-0.924746914	-0.4974976287	-0.833319786	0.3504158669	-1.164800838	-2.218946454	-1.258574414	-0.9554034083	0.1569493349	0.04017212305	-0.6207500429	0.9411598558	-0.3438465249	1.692905011	0.5016240117	-1.099234204	-0.4196101482	0.4380154004	0.1287559834	-0.2512789668	-0.7463655574	0.3458794527	-0.481199848	-1.56104793	1.200788225	-0.2528484856	0.41043171	0.4319507307	-0.2806833874	0.1059605241	-1.562027706	-0.4069924273	1.368894829	-1.704107365	-0.1957618483	-0.8708218794	1.07757807	1.719803676	0.4111682936	0.7952355236	-1.533876019	-0.6069879792	-0.2290496749	-0.482373478	1.44477526	-1.436454457	-0.8337636154	0.3682265387	-0.3306106184	-1.259700465	0.5984463947	1.397598221	-0.7772383509	-1.620802316
0.2001486047	-1.074565108	-1.205981116	2.353250156	-1.200085526	-0.2203269327	-0.2171358215	-0.4078349355	0.5983743898	-0.1334282326	0.4505620339	0.7662534739	-0.5435670134	-1.418388735	-0.5794272383	0.6268039137	-1.311772453	1.6575423	1.365009916	0.1684141942	-0.1772130194	1.768466182	-1.938615176	0.5029972807	-0.107282538	-1.173295859	-0.7625531754	-0.5612808	-1.495139167	1.330800635	0.5758274763	-2.115694344	0.2910388498	-0.9387677403	-0.297881297	-1.918196134	-1.576968149	-0.3366963943	-2.863735534	0.8688056636	-1.186106429	-0.8211680403	-0.1838207879	1.161193763	0.1949282582	2.124468445	0.02798250939	0.5654830832	0.05242091366	-1.665375868	1.555009128	-1.202811059	0.190977304	2.028024671	-0.5466302515	-1.318500754	1.600016407	0.3828946399	-0.1700147895	-0.6612218566	1.851549771	-0.1660895938	-1.209158028	-0.3400632837	-1.206611787	0.2293942321	-0.8240043069	-1.080908801	1.88945144	1.535377783	0.1473495368	0.8510901044	0.1830750102	-1.430945175	-1.054292862	0.7744513854	2.539389654	-0.4257635232	0.5753510199	0.1493008848	1.254624383	-1.683741467	-0.3543062825	1.39517285	2.098783996	-0.02212966082
-0.3686820166	-1.087980467	-0.9043365765	-0.2232833439	-0.8004466112	-1.697028786	-0.6882935971	-0.6553286782	-0.6008079688	0.8571280883	-0.5918887788	-0.07142893322	0.3004090536	-1.47712959	-0.1416728624	-0.6088418869	-0.5324852172	0.4780997739	0.7676376084	-0.05429254263	-0.4888028683	0.9493400485	-1.468035321	0.6546650753	1.52775058	-0.4860915505	-0.4689943404	-0.4108030418	-0.3256365445	0.7347998516	0.7304696787	-0.9768776346	0.4126739446	1.17480357	0.3152017292	-0.6419520683	0.1801178267	-0.5858106251	-1.143731021	-0.4004861003	-1.850824541	-0.08414578379	0.4242033082	1.457201314	0.7051655582	0.7441793925	-0.0499322724	-0.05135769182	0.8690122648	0.4460409537	1.539009186	0.03360707071	-1.179270903	0.9966323191	-1.373341346	-0.4602708982	-0.2807257576	2.092618896	0.9122610535	0.8008910079	0.5107120698	-1.215813595	-0.5566130141	0.2290573892	0.500295465	-0.1987498336	-1.044302143	-1.154986129	1.935147097	1.490332972	-0.07185756617	0.1927024054	-1.315663672	-1.341373528	0.3166120724	-0.03887720557	2.172271558	-0.445876168	-0.6880382089	-0.1439640716	-1.176812381	-0.9761901374	0.2418158326	2.227755337	-0.5063037126	-0.4087937686
-0.5247949691	-1.177521968	-1.29526601	0.2396005407	-0.9013190213	-1.712328571	-0.4973028737	-0.5437914259	-1.532417779	0.03371952783	-0.842164129	0.5239419028	-0.5830278428	-0.4459554064	-0.9072854946	-0.4544822508	0.9103446183	-0.9156594911	0.2993580497	-1.396150519	-2.02709434	1.832034558	-0.9372877268	-1.135639397	1.790949626	0.7537120824	1.647268876	-0.9027251005	0.1488874169	0.2426058081	-0.789356036	-0.05450102679	-0.3350230905	0.9847424792	0.2775060473	1.158556021	-1.999891728	-1.641132381	-0.2699579297	0.9936383821	-0.6412702584	0.3038886249	0.5370588694	1.1667776	0.5633880867	0.8703172847	1.289506669	-0.4092639015	0.8852722249	1.580017426	-0.998353074	1.507891574	-1.392817254	0.06836126591	-1.496893051	0.183235859	-0.5936689488	0.119786841	1.391306595	1.210063814	0.9269999252	-1.01103775	0.162335712	0.04867695911	1.565838367	-1.091706585	-0.674364293	-1.163776244	1.408000742	2.597375649	0.5012175174	-0.2700382273	-0.6486097309	-0.07805539335	0.8671936013	0.4847417764	1.749738454	-0.486074488	-1.056421999	0.716631343	-0.338635805	0.3370522247	0.781572164	2.389227479	-0.7484054581	-0.3646095408
-1.169593054	-1.193209296	-0.8877952336	0.4819564748	-0.9606332792	-0.7934042176	1.147742215	-0.1697641457	0.03786965301	-0.04169852525	0.3009983051	0.4695922361	0.6391205847	-1.966173882	0.4963403323	-0.8546250612	0.8287223887	-1.34546196	0.2751154086	1.116031722	0.847763665	2.04737031	-1.356725131	0.4714351698	-0.2819838735	0.2267837934	-0.7303072578	0.4484644212	0.1966276851	-0.6524068001	1.632441147	-0.9286218081	0.1271661413	0.8049575063	2.093199948	-1.35115304	-0.504392642	0.2046830924	-1.817538832	0.3005735203	-1.238991717	0.745145643	0.5873856567	1.769485432	0.2192780057	0.5194171813	-0.7579065455	0.09462249281	1.040865201	-1.407870023	-1.218176172	-0.2137624246	-0.3328431565	0.5051567204	-0.4666003519	0.06345147248	-1.819703162	0.005909357132	1.58663755	-0.125847651	0.298792601	0.7696533713	0.08145278033	0.6681410787	0.743571697	0.115781853	0.01323403376	-0.1374962666	1.482736701	0.7749822104	0.9320575435	-1.340339615	-1.895547343	-0.2826492234	0.06578353419	-0.7852157282	2.097853595	0.09065051044	1.506862914	-0.0377265926	0.4161179325	-0.5200752665	0.8198901993	1.985955442	-0.05339297835	-0.06061924909
-1.066849048	-0.5560919445	-0.4807369631	0.2180647744	0.09206071876	-1.367637486	1.959527037	-0.1428047256	0.0120012458	0.9767184232	-0.4716548597	0.3606465179	0.3286805243	-1.687578606	1.051441207	-1.775685513	1.310146129	-0.4648948433	-0.1118641357	-1.276402214	1.258152374	2.013581121	-1.344728643	-0.1025108376	0.8615571016	0.329012284	-0.6160438908	0.2260311232	0.08764850487	-0.5280274605	0.6700867384	0.3923571008	0.2395244276	2.017561142	0.5253070682	-0.217552633	0.1704566639	-0.01809688981	-0.4081830833	-1.258771314	-0.9433808431	0.5102400302	0.7386629928	1.302625976	-0.314109448	-0.7709963147	0.2804497404	-1.239542494	1.637936273	0.3678800919	-1.499277485	-0.6030474697	-1.360302359	0.2469614983	-1.24663619	-0.1833667943	-2.597307817	-0.4686560449	1.750789928	0.51680885	0.1258431378	-1.977222252	-0.7126243436	0.891335053	0.6061565862	-0.468968825	-0.9086542164	1.125470524	1.370194894	1.451939247	1.087919401	-1.108821494	-3.010350645	-1.500399567	-0.2662126158	-0.7392692372	1.740733528	-0.5803357284	0.4877123322	-0.07535323411	-0.3231471906	0.448241881	0.3798606679	0.7208441481	0.8583047708	-0.7748767105
-1.201555672	-1.365880929	-1.088916736	1.37458816	0.6819849744	-1.575929133	-2.00707232	-0.06908378424	1.927173103	-2.322268265	-0.4348130824	1.163892202	-1.008027821	0.3267040065	-2.329690472	1.179529184	-1.546668448	1.088733288	-0.2494922955	0.8188179094	-0.2341005856	2.45440344	0.7784937085	-0.5610440656	0.5736833724	-0.5966279629	1.764003751	2.831090998	-0.003750240111	1.681482589	-1.064549434	0.2723837511	-0.2965024675	0.1486502794	-0.9491835007	-0.7640846033	0.6770472935	0.3473763856	-0.9095215366	0.9646348241	-0.6186179932	-0.4568559592	-0.3946735192	0.4720245508	-1.599516738	-0.3258211242	0.6949756954	-0.282821684	-0.2725931383	-0.4142892581	-1.254865928	-1.92032988	-0.8438215066	-1.648755954	-1.265813591	0.3637766964	-1.700693107	-1.653103913	0.4773579819	0.4827640251	1.583493212	-1.01498989	-1.403177933	-0.7314244042	-0.5545096838	-0.4543692888	-1.475973905	-0.9047564457	-0.1869852658	2.229038733	1.226024589	-1.613243947	-0.447196272	-0.441508231	0.2147995906	0.1477478237	1.381126047	1.67587998	0.02417073722	0.7373597571	-0.1964403558	1.745610804	-0.5221476826	0.5297764086	0.00877511803	-0.1987499972
-0.3166507443	-0.4559440856	0.8823533731	-0.5780506652	1.885739078	-1.757473908	1.344915225	0.006100362141	0.154640064	0.1025521397	-0.4381966076	-0.4737545149	0.8052985509	-1.855445956	-0.9137867218	-0.5641092921	1.139130707	-0.861454055	-0.5717415716	0.3152451591	-0.2418494417	0.6767761028	-0.9115759856	1.585294024	0.1419768431	1.222301403	-0.1624025381	-0.07543760061	-0.2485317087	-0.1972583244	-0.03581101557	0.5589587163	-1.69349427	-0.7135918931	-0.409178403	1.500350039	-0.5318576082	-0.4995910751	-1.476761066	-0.8593568452	-0.03534065017	-0.2092488184	0.3502698948	0.06439937277	-1.205712714	-1.344540373	-0.725848183	-1.368271913	0.09730243421	-0.6440535031	-0.5950622537	0.3771524063	-1.985437738	-1.645992693	-0.05723960401	-0.08110603337	-2.259831202	-0.2447691828	0.6982480154	-0.2544766519	0.06938924991	-0.4225749023	-1.446702594	-1.745487895	-0.6370878361	-0.7171594788	-0.3195436424	-1.036508063	0.1614648904	1.232929987	-0.3278977992	-0.8429061211	-2.125610324	0.4709335806	1.034233699	-0.8039463298	-1.024963555	-0.2368404371	-0.2914256298	0.3450277803	-0.6365124974	-0.08277121955	1.101915271	-1.041047787	-0.9237188462	-1.711457159
-0.6071489908	0.4644721662	1.202482636	-0.1520080117	1.664728094	-1.571944939	0.8586490707	-0.3084660979	-0.9652852283	0.0213107484	-0.5542991274	-0.5547463093	-0.08205847644	-1.201231434	-0.1151406411	-1.034979871	0.5649272172	-1.097076901	-0.2212069911	-0.7125862849	-1.420713578	0.3067898021	-1.474258107	-0.6017869595	0.8311788134	1.120075399	-0.6891500636	-0.06711921494	0.161422007	0.4853943358	0.07807209943	0.7943573481	-1.666420163	-1.336253843	-0.3259252365	0.9958162199	0.2546434101	-1.487020226	-2.500113264	-0.6534273258	-0.4926586178	-0.5280247755	-0.2389536629	0.162103892	-0.508174286	-1.708595862	0.26695867	-1.486671362	-0.6518909614	-0.3654032285	-1.053079799	-0.3261071927	-1.430894752	-1.08766234	-1.326803352	0.3258697271	-1.830627972	-0.5383382098	1.195201693	-0.4349785236	1.0422089	0.5669809531	-2.09870104	-1.848220481	0.8793069884	-0.3126164636	-0.607569409	0.01151809587	0.3715113243	2.369621581	-0.7275980935	-0.7462737766	-1.510093822	0.1077996472	0.1500120988	0.06148527073	-1.807196946	-0.2924895304	-1.358098156	0.7152067511	-1.191806142	-0.07279490895	1.774213392	-1.217003506	-0.09824707665	-0.108712599
-0.6298049715	1.277344742	1.073319336	-0.1625315355	0.5431541105	-1.638052851	-0.3140117155	-0.2917876368	-0.1352170751	-0.2584427864	-0.488261395	-0.3372458771	0.2053283445	-1.459295415	0.5972662108	-0.02295801544	-1.184581654	-0.4232054711	-0.4144318915	-0.6380878168	-1.33397855	0.3940436791	-1.217436954	0.0500758403	0.6236739925	-0.3540376966	-1.214251452	0.1966117869	0.9419534159	0.6038689935	-1.578886004	-1.355471486	-1.106336195	-1.048457898	-0.3591541983	-0.3340129146	-1.169673348	-0.8764579731	-2.505463209	0.3359937713	-1.199612646	-0.8775583077	-0.2603641465	0.3863503123	0.2773851643	-1.017951418	-0.6600434271	-1.079453599	-0.8988265083	-2.148152191	-0.3862252206	-0.5419016664	-0.1929620975	-0.06024585519	-0.5883186499	1.472815226	-2.469613945	-0.5379946939	1.100024344	-1.565316846	0.5950964293	0.7330690451	-1.125864908	-1.414796711	1.199570236	0.08478343154	-0.1013095155	0.9360864344	0.8210753509	1.801851114	-1.043570963	-0.5935645433	-1.171413876	-0.03302279529	0.1076370674	-0.7673983632	-2.530668987	-0.2206046712	0.4889626566	0.8593911342	-2.033557912	-0.4100595176	1.577096504	-0.7527062387	0.1026944124	0.0653255596
-0.3019948283	1.514536014	1.659136514	-0.2464657766	1.550687599	-1.580586003	0.2717693862	-0.4287158812	-1.230179158	0.2728536157	-0.9252405402	-0.7871751021	-0.2753542398	-0.8386346942	1.220492061	-0.5820641995	-0.8402702665	-0.9265070152	-0.3336560725	0.2065895065	-0.7853883429	0.1399512142	-1.201933873	0.292707627	1.079066522	0.2280971481	-0.1793080011	-0.3064336929	1.4169148	-0.8564095803	-0.7699742712	0.4468638694	-1.479671091	-0.4927350586	0.5420887726	0.8375547122	0.83253054	-2.175438804	-1.21933903	-0.6150244315	-0.6052356704	-0.1319199461	0.1658090062	-1.314427008	-0.6402828846	0.001106215761	-0.7211367455	-1.5021189	-0.8207478112	0.4006787074	-0.8035697401	0.2868714715	-1.125055307	-0.3831869871	0.1264847419	0.4060452712	-2.572964704	-0.6223537777	0.6680919761	-0.6935783074	-0.08950943307	-0.3184590922	-1.533904523	-1.873209119	3.302473712	0.1514785949	0.2582933951	1.101099265	0.8095805185	1.065004455	-1.885171083	-0.7364222086	-1.274651413	1.558901675	0.4872112847	-0.8362751699	-2.695338054	-0.5404226519	-0.2918199077	0.244061137	-1.719522624	1.209927973	2.417667474	-1.5637623	-1.013913556	0.167137146
0.474298593	1.013635742	-0.3987466225	1.692056578	-1.355395811	0.5590864352	-1.456553571	-0.4513713693	1.85422959	-0.3277738668	0.1263294797	-0.0231086843	-0.4844181318	-0.9614207866	-1.4149446	1.623923439	-1.006744376	0.9218717924	-0.4571229945	0.2365661586	-0.9343422328	0.7979446059	-0.9787154216	0.2942638132	-0.02721252191	-1.035681824	-0.7428634678	-0.06606367574	1.146466325	1.222431681	0.9811365536	-1.305147054	-0.8721024684	-1.144718984	-0.5134875312	-2.126406717	-0.7502002224	-1.315703496	-2.850283035	1.470448386	-0.4772687558	-0.4776222081	0.382025803	-0.493455623	-0.4770182495	0.8174839767	-0.1571142927	0.05881072339	-0.9992701981	-1.010971956	0.8617076857	-0.3426120419	-0.8282917743	0.5430345895	0.9747960583	-1.456558283	-2.090634722	-1.033678535	-1.396024703	-1.053330957	1.509604377	-0.3579416493	-2.22665219	-0.1935540848	0.7515081299	0.9336950132	1.377696438	-0.7638044328	0.65397497	0.4241643986	-1.385638918	-1.679112027	0.1105164727	-0.2619236295	-1.128305817	-0.03335991565	-1.078476867	-0.6705892175	1.858566915	-0.00166152735	0.4881071677	0.6557455536	0.5437504671	-1.472266081	0.2286637736	-0.06102025329
1.863748782	1.339482913	-0.5215497292	-0.03782808856	-0.7396851896	-0.5180556877	0.1169287985	-0.5096684149	0.422595188	0.2166856533	-0.8224764004	-0.4108371839	0.05640154302	-1.176217149	0.6416798153	0.1831508569	0.7334870024	-0.4558977623	-1.094525767	-1.232655822	0.2277564537	0.1983220056	-1.295100908	1.064017952	0.09649603899	-0.2161754633	-0.1852647674	-0.7680825312	0.9095536464	0.1292774319	0.4595757831	-1.332610268	-0.3164319779	-0.3072194532	-0.8230724062	-0.6582375038	-0.8603326679	-1.506601866	-1.870912202	-0.6909632231	0.4721753839	-1.094512295	1.259690632	0.5710360031	0.6039494617	-0.7069273361	0.0560897488	-0.6668950214	-0.8713227523	-0.3490269018	1.364270687	0.6710206682	-2.125111638	0.5617009446	0.6145448942	-0.875799561	-2.730496851	0.6433955079	-1.350376637	-0.2317155903	0.1183532781	-1.517476185	-2.623291217	0.6362570891	0.052409505	0.682632497	1.575054523	-1.112495041	0.9793977412	0.3352512803	-1.538275305	-1.993769618	-1.308109894	-1.399139205	0.5709256484	0.2821496271	-1.730702701	-0.7052521992	0.10248342	0.2562531671	-1.041665584	-1.154014269	0.5745661788	-1.996828421	-1.376749348	-0.6214027622
