melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-1.109733653	1.552030041	2.059993846	0.7167502409	-1.187099331	-0.3773490339	-0.8042599563	-0.8476081949	-1.343964339	0.1133726948	1.175550681	1.555789507	-0.5123987736	-0.5534383643	0.5065465213	-0.4835326928	-0.8866582862	-0.8096222079	1.19472572	0.131535903	-0.09385756667	1.136994741	2.576623826	0.07210796315	0.9420473543	1.244566263	-0.1376353425	2.5960745	0.07655492358	-0.5301565361	1.825829605	2.07701729	0.9619064688	-1.65484842	-1.251113057	1.407730938	0.05102068369	2.019010526	2.174561685	0.9409600082	1.27780578	1.839926602	0.2154876423	-0.7754370699	0.4984454239	1.967903512	0.1349885459	1.930324708	-0.06016604695	-1.18648698	0.4169806965	-0.5416677815	1.585304887	-0.3062441705	-0.9586171803	-0.09459820272	0.975864642	0.7538119457	2.067763599	0.4889444986	1.43606661	2.333280784	0.4360654117	1.518037085	-0.6110736446	0.1833455783	0.8892176359	-1.300840813	0.674740479	-0.4398256049	-0.1602144389	2.890893719	-0.4845012175	1.174718789	1.379172013	1.409458324	0.5264874973	1.104958923	-0.03195546892	-0.3546884056	0.03817079289	0.9125898971	0.4792334561	1.108118923	1.11990442	0.2262795458	0.4732131024	1.43159294	0.01154420137	-0.06613184128	-0.4605922846	1.644396978	1.324472172	-0.5535703933	0.6236243574	-1.729838279	0.01580866826	0.06113646535	-0.42446515	-0.9162628661	0.5328005767	1.720640147	-0.9255287568	0.2961272137	1.194205184	-0.5391094431	-0.9598162765	-0.009228784917	-0.8837578588	1.056394184	0.713306861	0.7705348946	0.5167327718	0.3848026301	1.052525783	0.3432120391	-0.1887124973	-0.8578529506	0.6769344475	-0.07136611825	0.1821983453	0.01535650342	-0.8656156128	1.166892215	0.09670619377	0.03449908941	-0.5229435452	-1.250359792	-0.2492654495	0.7033274667	-1.203083325	0.8991605277	0.5919842222	-0.3562476008	-0.1099688397	0.5563313203	0.301667777	1.381863025	-0.1934088774	-0.3473312554	-0.4446915883	0.06024804392	0.192001678	0.8133605761	1.137425253	-0.2391746424	0.3308913747	0.01751242211	2.022209574	-0.8760380381	0.887439883	-0.6961879307	1.419867839	-0.6792783498
-1.435332413	1.202017963	2.079162586	0.1724668636	-1.253857659	-0.3589965391	-3.14210744	-0.09290819883	-0.8550666405	-1.093055073	-1.167596711	0.4610436166	-2.700036252	-0.576478636	0.3247304669	0.02255851339	-1.26876662	1.593189014	-0.1989229764	-0.5196644235	2.432442497	1.554553323	2.198171736	1.504381396	0.8052554812	0.5043572404	2.373506552	2.260644629	0.1037576458	-0.6677312793	-0.5415319717	1.314170394	1.71687977	-0.4330434563	0.9431538228	1.383682238	0.03115549081	2.865267237	2.634004186	1.047123385	2.690086163	0.8796609067	0.2205648435	0.5566165081	0.8654338639	0.8274912578	-0.6592478651	0.6334939198	1.152884592	2.570466692	-0.4199460902	-1.822236495	0.2033421429	0.05645116579	-0.04740415333	0.550644256	-1.041627559	2.752865365	1.019808817	0.2124675345	1.305201644	0.6644143751	1.266731747	-0.06991961036	-0.4659114395	-0.09414022412	0.7331625744	0.08405147579	-0.5443543868	2.573263803	1.296240435	1.550680495	-0.2039760362	-1.636805387	1.898062933	-0.5506645632	1.815199949	1.453588863	-0.5331346907	-0.1824523999	2.89275804	0.8881580316	1.485810541	0.4864367753	0.02203010579	0.1235974469	0.1623593676	0.783675466	0.9004570162	0.4014671341	0.8496126352	2.454839793	-1.097981904	-1.146460452	0.6024295789	-1.080636421	1.137571082	-0.08473214955	2.914666792	-1.561643499	0.07112584564	0.3859178436	-0.568926022	-0.01022812589	2.167746767	-0.3879460969	-2.199580794	-0.6481938553	0.4891855782	1.095308702	0.289938186	1.661148335	-1.820994098	0.5508516868	0.1787944781	-0.3210247642	0.4280299315	-2.140375984	-0.133468808	-0.8284176443	-0.2695916201	-0.2550142659	-1.588014136	-1.653352172	0.4073034523	1.459566167	-1.689981941	-0.2853649347	-0.9844778054	0.8187805356	0.4572452708	-0.4433163014	0.3323483721	-0.9897822806	-0.6743199013	0.7384480292	-0.03795097024	0.7107919772	-0.08207837443	0.4240427668	0.01804643778	2.211709404	0.7465532671	-0.8879851066	2.172989952	-0.5498878059	0.1423673964	-0.4257415045	-0.7414270244	0.1018071541	0.9287045783	0.765515066	0.6884987431	0.1951622935
-1.26067007	1.356831593	0.9001251959	0.506937558	-1.572710252	-0.4057996325	-2.698130035	-1.657147638	-2.157314915	-0.3277013231	0.8882580669	0.3347057978	-1.139272576	1.525627708	0.257456067	0.1634310443	0.8025140991	0.1367100637	0.6513293462	-0.9863462514	2.330005667	0.9747743325	0.3769473887	2.806057785	0.9472401516	-0.1895617811	0.1972296112	1.600733777	-0.7679025011	0.5958058635	-0.3610610033	0.6100257649	0.7635359431	-0.99170432	-1.832002271	-0.3851646174	0.3004495194	1.574468561	1.509805753	0.1958213725	1.450991223	0.3138889046	-1.049290689	0.9321004281	1.32474646	-0.2145661002	0.3415086633	-0.5140505794	-0.4825680285	1.71456348	0.7492136318	-0.7704255704	0.1453926294	0.4904464595	0.6404019056	0.6100345336	-0.1782896067	1.617729459	0.7629091231	-0.2226973	1.162453092	0.8444860589	0.5596084279	-0.04793371949	0.6944951441	0.2310401726	0.3691501359	0.01138654152	-0.8190164728	1.2295366	0.7651598863	0.5755023225	-0.6924237106	-1.915621608	1.292996752	-0.09563888354	1.619553272	1.674091585	-1.519977367	-0.5378250292	-0.7785124167	-0.08901759113	-0.6867757305	0.4975609625	-0.2398200609	0.842113263	-0.7598751805	2.657818318	0.4555038414	-0.4299638359	-0.9540468522	-0.5373208156	-0.7056317455	0.3633293408	-0.795612373	-0.4085223126	0.6982790127	-0.6862451296	1.370824148	-1.061264437	1.384691804	0.1965282246	0.2791515906	0.878276893	0.9488556258	-0.345694355	-0.5278010309	0.1244652835	0.6473848884	0.2080993665	-0.4572779086	0.4371126613	-0.4149326646	1.243191537	0.2890998399	-0.359768553	1.0063241	-1.32395977	0.618270355	0.5075621428	-0.2331488283	1.27190082	-1.221516893	-1.126391454	0.8927014671	1.241898075	-1.331917101	0.5143514728	0.3115483275	0.5870837873	1.362173562	-0.08683082033	1.05401259	0.1082876494	-0.1535047235	0.0479846257	0.5211115578	-1.247507964	1.328333389	0.5699547374	-1.718895562	1.67959213	-0.7670490599	-1.23179365	0.7764034942	-0.5179556935	1.385474726	0.02339976679	-0.08476180612	-0.3376406561	-0.007346701916	1.060567889	-0.1703372024	1.03674174
-0.8157652422	0.6391534961	0.4470123099	0.9193428051	-1.150059968	-0.5645331747	-1.894892652	-0.7313922065	-1.501563635	-0.218997715	-0.9923165268	0.2604942253	-0.6288977004	-0.2045880486	0.3930428555	0.1099017668	-0.586794799	-0.2715947666	0.8838984544	0.1116713225	0.2990021397	0.5341209178	0.3309652642	1.614081746	0.3722770643	-0.1611693817	-0.7402954864	0.3109593899	0.137361286	1.320563343	-1.112030521	1.098798774	1.068785618	-0.8090629845	0.4244998301	0.4736809416	0.3011201354	0.9920350714	0.8732322716	0.956300516	0.3405239127	0.7238219678	0.6498167562	1.327630931	0.5641270549	0.5378701916	0.2400222409	0.7034542431	0.6478264461	0.05862344865	-0.7475494175	-1.227961188	1.038947093	0.4497197098	0.6190141514	1.183034139	-0.5247374014	1.634339929	1.156823668	1.263799824	1.579738181	0.02207460321	0.9126960084	0.5473455256	0.6186522445	0.5061656431	1.636304014	1.099426328	-0.5290037828	-0.6728294381	0.0773337369	-0.8434301028	0.6278224349	-0.6927767333	0.7317117693	1.491771933	-0.003018141328	1.312513684	-0.799283414	-1.14327248	1.513941678	-0.7197383641	0.969030369	0.4393767217	1.20663293	0.008370450358	-0.3622298385	2.331006796	-0.5102001855	-1.742833785	-0.2000865962	-1.309178128	-0.4906827814	-0.6225654511	1.769645533	-0.2247313451	-0.3459593982	-0.2477705216	1.660219501	0.09647816226	2.38818383	-0.325525441	-1.080937886	1.026479895	1.248032494	0.1535368526	-0.1166508909	0.3617206484	1.222700726	1.095300943	0.7031011828	-1.353542266	0.3232599022	-0.09706148141	0.1371613227	0.06033588543	0.8504167768	-0.4807826757	1.500908674	-0.1577663817	-0.8650453489	-0.8438830596	-0.2733876227	-1.241444991	-0.0427936547	0.9403120497	-1.320456015	0.3063468331	1.173710454	0.2013742055	0.1307582532	0.9200300609	0.1243297332	-0.1282081669	-0.7362868136	0.3405695298	0.9092695864	-1.17090018	0.978236296	0.1022537535	-0.4460459069	0.1952484163	-1.621259394	-1.589711372	-0.03562575645	-0.4152017885	-0.5470917096	-0.03109427004	0.2802494488	0.7260923121	0.07631987671	-0.3329633925	-0.7998351283	0.115950339
-0.5141865278	0.06989849227	0.2115058463	0.7353887811	-1.064126277	-0.3989960924	-1.347813089	-0.4942917646	-0.7389353831	-0.4568603976	-0.7272991694	0.149808725	-0.07292928332	1.971257795	0.08517568239	0.08079302976	1.542388973	0.0621361624	-0.2345968987	0.06524567407	0.6181420162	0.3908575406	0.2846751323	0.9797423799	0.04994433809	-0.03826339366	-0.09544382579	0.3756025016	0.6683631602	1.099020634	-0.5570878974	1.069692273	0.5736701924	-0.4475695836	-0.9766432528	-0.1164225365	0.5696020514	1.25030555	-0.1171414261	0.1426994449	1.083073182	0.6864700183	0.6467283149	0.253713699	0.4222717367	-0.4471027363	-0.5603494042	0.3110158572	0.07149621357	0.3079807261	-0.8299886261	-0.8755113254	0.6165594663	-0.09469629834	-0.8279466776	0.2587459327	-0.2140926448	0.6020246705	-0.08805679283	0.628119602	0.9530157468	-0.03403159064	1.067949412	0.4826010026	0.1148680727	0.161787478	1.345865592	-1.237767362	0.257746216	-0.09103228972	0.123359101	-1.170999567	-2.037137871	-0.6468185261	0.993182545	0.7341228441	-0.7740443048	0.8543196236	-0.1758799478	0.7875598268	-0.9670163727	-0.7067843541	1.896955201	0.337983207	-0.699906077	0.3581994277	-0.8700181314	0.66068462	1.168832932	-1.427853296	-0.82390574	1.516488636	-0.282012552	-0.04177691402	1.855327325	-0.4704679471	-0.4731127944	-0.4682026269	0.2508634781	0.613689015	2.380256116	-0.386493288	-0.4692932257	1.307939446	0.6734837225	0.1095398837	0.5318921205	0.07105368352	-0.9983789533	1.01824368	0.5683046356	-0.9725848287	0.9926389878	0.1151675324	0.3843636088	-0.4767328685	0.1838560567	-1.618449942	0.2272904238	0.2431312437	-0.5406433386	-0.03531337698	-0.8414897002	-1.384067105	-0.9934532168	0.9130510015	-2.057410324	-0.3138482301	1.288827639	0.1722017421	-0.4979667879	1.079877924	-1.379781098	-0.2251277955	0.1731478959	1.529598415	0.4285978987	-0.4806721757	0.8804248951	-0.472536672	-0.6629409371	0.1666871545	-1.51787312	-1.40746156	-0.7167373211	0.09809877665	-2.345264216	-0.7187249819	1.840668362	1.139302149	-0.9968067202	0.453949094	-0.4851174893	1.021062742
-0.6862995356	0.8630999409	1.475124886	0.502469294	-1.095462375	-0.9058273114	-1.401483953	-0.3312469305	-0.9959611634	-0.5575608328	1.050551959	0.680109003	-0.2648795632	-0.09650795316	0.6569886867	-0.6694273808	-0.8942551377	-0.2256862872	0.4299395793	0.371800265	0.02706929853	0.6442406113	0.1612157169	1.677143942	0.3497807333	-0.1243716026	0.1666237304	0.1726008735	0.5345450693	0.2679724713	0.9602487252	0.7666925834	1.469587468	-0.9461734779	-0.9463932676	-0.05634507357	-0.4625062262	1.456524999	-0.2707085749	0.2292055301	0.1440393501	1.334626445	0.5451722098	0.8307881539	0.7094613831	-0.7847578617	-1.124074865	-0.4167748402	-0.2558160551	-1.286709764	-0.7511691818	0.4688374484	0.1291562689	-1.497361965	-0.5927568257	-0.2834444541	0.5497247706	1.299438791	-1.406531495	0.32533655	1.058641517	-1.200812665	0.5310664147	0.6963035779	-0.4970890912	-0.3918085403	1.658968176	-0.8796968422	0.2251619906	-0.5236940604	0.7840836811	-1.952454198	0.3437801008	-1.631352988	1.808628261	1.138941112	-1.088785021	1.096940951	0.2418114239	-0.7286228241	-0.7389626034	-0.9706804474	0.6895914821	1.35058827	-0.1983807858	1.950707971	-0.9319692706	-0.7625029403	0.3892702825	-0.4294980994	1.051887895	0.6878551248	-0.4158952769	-0.4374027482	0.5717659302	0.06658672333	0.1863965945	-0.5031974984	1.417595825	-0.8414324563	0.8932254419	-0.07068094359	-0.2180739363	1.077282522	0.3545783344	-0.05831387679	0.697923369	0.1230816118	-0.3321642871	1.421477894	-0.9689615435	-1.594128045	0.7877048779	-0.5791501184	0.3769418602	-1.015573372	-0.3869915158	-1.354808218	0.5250314979	0.9390271101	-0.9446947398	-0.009984718037	-0.6050258328	-0.9992040501	-0.5294505513	0.04859431002	-1.383078193	0.3193835883	1.683291702	0.6163591039	-2.109376476	0.7194124078	-0.54031523	-0.05730763089	0.05970820455	-0.664285061	-0.4150538055	-0.2507370982	0.03355691232	-0.06893286147	-1.239489354	0.7977852178	-1.85460056	-0.9690596287	0.3919064101	0.2130233463	0.7991253615	-0.6170469413	0.547070778	0.7034324077	-0.7022898313	0.6770524756	-0.6080275334	-0.02095843998
-0.9270705494	0.6935355809	1.268552822	0.6478323126	-1.446843143	-0.8076598196	-1.438746384	-1.161452695	-1.376867283	-0.1341085268	-1.11894578	0.4795371102	-0.5118182499	-0.8466440547	0.2060856229	-0.8183642079	-0.9342306545	-0.5815911826	0.7729767529	-0.6792902572	-0.1880587401	0.2536859144	0.1368868807	1.540064827	0.6246969611	-0.2475278089	0.4073706999	-0.01085956515	-0.0479434252	-0.7314125008	0.7773973153	0.6010459756	-0.5583875853	-0.9767373268	-0.952171965	-0.3562747387	-0.3834251858	1.021646637	-2.034669145	-0.3470027931	0.1266538551	1.380992575	-0.3105151678	0.02426150459	0.0493894943	-1.38066534	-0.2226239591	-0.7487116499	0.5192645359	-0.4570156087	-0.7019901279	-0.9530547868	-0.6711629431	0.5377588564	-0.316999405	-1.016453682	-0.5515532261	0.7077974296	-1.252116757	0.6376932266	0.4312991196	-0.1654987885	0.8855258135	0.9877483796	-1.167689575	0.9774160155	1.048205802	-0.1553099702	0.1555204564	0.652278824	0.4061980715	-1.217384794	-0.7666953272	-1.443075748	1.185136006	-1.249871791	-1.176349593	0.7379251916	0.04555819488	-0.5081393896	0.9455299814	-0.544480948	0.6840124739	0.8623505709	-0.2909350096	0.7730078242	-1.115381774	-0.6927823116	-0.05153337809	-0.5206836564	0.2697667882	0.04212976877	-0.9331561036	0.0280476523	-1.081115456	-0.3448059696	-0.647416679	-0.1277582444	1.294976175	-0.8123559835	0.2283026238	-1.300851496	-0.80992308	1.193124453	1.023767934	0.1717763302	0.1330611504	-0.4816258839	1.983849374	-0.02419366563	0.08210688901	-1.913427337	0.3318652698	1.246812349	0.2189434177	-0.8506135297	-0.5114226795	-0.844982752	0.01798436096	-0.4468197348	0.7568568151	-0.1965872124	-0.7887124047	-0.4034095023	-0.9362018286	0.4587009513	-0.2022594882	-0.3255567993	1.020147736	0.3250851447	-0.4778547517	1.462258303	0.8227189594	-0.05340060295	0.6971850622	-0.2395449384	-0.8421755348	0.1475671753	0.7308936004	0.6187287124	-1.794343918	1.703700152	-0.2781545636	-0.2942207659	-0.309965227	1.160921502	0.1991761866	-0.2851269538	1.090653401	1.514808036	-0.475804216	0.6259605316	1.366913679	-0.07728900898
-0.6277529193	1.170371184	0.4903309181	0.8883416298	-0.562312041	-0.7607655296	-0.6703353134	0.4570304025	-0.6153646241	-0.203717198	0.5651659511	0.6676567446	0.1662337438	1.099744122	0.432699507	0.2753278864	-0.3363869057	-0.1308695003	0.03964152715	-0.3230543003	-0.1708568452	0.7789081982	0.0300295144	0.6219386848	0.2113181713	-0.1523846073	0.3064767708	0.2731505826	-0.067134449	-0.7094115051	0.9250054267	0.5871993058	0.7900237228	0.2958702263	0.4513248366	0.4189936748	-1.679031643	0.8491537001	-1.256512485	0.02984056293	-0.9200802606	1.081657388	0.09002058169	-0.3923849452	0.4862764078	-0.8513144537	0.6567955575	-0.2740227248	-1.175106595	-0.9546136092	0.6908087744	0.2045778785	-0.3719419108	-0.5108375356	0.02938701542	0.05363203393	-0.4146927869	1.398785329	-0.4342351292	0.371510513	0.6036656216	0.07502753127	0.2304422287	1.00292079	0.1292163326	0.537462536	1.396499626	-0.1019016685	0.6170349816	0.266963785	-0.0705960854	-1.743169557	0.1863860353	-0.7019449	0.5252540659	0.471331471	-1.895361396	0.4712859073	-0.4922537237	-0.4710507993	0.6878484023	-0.9503998124	0.6361929344	1.133138223	0.2612201455	2.138088884	-0.7840711563	-0.7401962517	-0.1276756345	-0.1160932687	0.3187714933	-0.2161109995	1.904902341	-0.1909387488	-1.21735845	0.981369488	-0.103346045	-0.08365181046	0.04344086363	-0.3362724101	-0.2233243567	-0.8651208405	-0.4701809667	0.706434962	0.6964268929	0.1115504752	0.2935288011	-0.3687461622	0.01340656381	-0.2542718977	-0.8953613037	-1.595109343	-0.372514639	0.5910062866	-0.7620109946	-0.5243719333	1.008751354	-0.7401206217	-0.2082658291	-1.059419323	-0.6549560941	0.5012903975	0.01334310595	0.8175303271	-0.8802019328	2.333631869	-0.3064854198	0.7804133419	-0.1846737884	0.01558401909	0.3607692337	-0.2356547663	0.8238078251	1.607334662	-0.9132110794	1.6658326	-0.616864261	-0.3909626899	0.7616823081	1.122370244	0.5744611051	0.5044373462	-1.784890794	0.08461026526	-0.2840049633	1.008850931	1.310023599	0.05813570043	-0.7107478294	1.4242152	-0.8057217615	-0.2768747551	-1.168742688	-1.337435044
-0.3608381929	0.8053483167	0.3923363285	0.8973864617	-0.9634668519	-0.267477931	-1.140041294	-0.6402490421	-0.8117816227	-0.1232266326	-1.023016748	0.1731793989	-0.0475473434	-1.098813847	-0.1411727879	-0.4604814139	-0.8733706807	-0.4271058909	0.3003112863	-0.02008202343	-0.1900072328	0.3879032041	0.2437483437	0.398252355	0.02477655332	-0.379154011	-0.1685902822	0.2418849818	-0.001383801091	-0.04699641342	-1.104248581	0.8446716002	1.660661896	-0.1705409243	-0.03769091617	0.4366109642	-0.4640246201	0.2340813998	-0.5880417926	-0.3769943894	0.34455293	0.2340013578	-0.1749623378	-0.1164829236	0.0005119783056	-1.198307348	1.478109663	-0.3298189689	0.1183526638	-0.4829361372	-1.031662533	-0.9546597814	-0.2753149744	-0.2170971802	0.1035292244	0.6735321863	-0.2847379737	1.135341974	-0.2527806767	0.4620037026	0.2018885093	0.5222339819	0.7483544716	0.9734884637	-0.04553092238	-0.3551573913	1.138332003	0.8035435766	0.5922968872	0.2588905207	-0.3145901429	-1.17054111	-0.650434174	-0.4693255317	0.5123238959	-0.127032906	-1.904024836	0.3093536711	-0.07437121999	0.2825722429	2.352225917	-0.5000775016	0.9103601653	0.8874723424	1.157378004	-1.410051929	-1.282596265	-1.502203196	-0.4435241926	-0.7371164753	0.3932294061	-1.248546776	-0.9843037829	-0.4331799004	0.6168888093	0.1599863515	0.540199541	-0.2927833661	1.139111298	-0.836090832	0.1832092485	-0.6222987625	0.5112566188	0.03785680018	1.020432113	0.04068319553	0.2380865006	-0.5027110226	0.3952559983	0.1819449068	-0.6233915773	-1.702348148	-0.792042229	-1.010568868	0.2559945615	-0.1424700928	0.07833118922	0.04579557789	0.03700826899	-0.6677682501	0.7431032972	0.4619631547	-0.650833176	0.3088357752	-0.09344537417	0.2802124665	-0.03220477105	0.06815049174	0.2785907488	0.005960543825	-1.563675508	0.0530334346	-0.07598416088	0.4763761593	-0.8107569523	-0.419590658	-0.09750159307	-0.3757060327	0.2610810677	0.3102425325	0.7215362211	0.6561386564	-2.306151595	0.08587448572	0.6744535968	0.2144594335	-1.803960189	0.6840132593	0.231990863	1.537718258	0.7160682424	0.3149173792	-0.4516854777	-1.364345362
-0.04590557488	-0.1185233992	-0.6754957107	0.6083527582	-1.049807395	0.3151198831	-0.3941755474	0.08063083055	0.09208797713	-0.04198783148	-1.008035797	-0.4110871221	0.223498233	-0.424728452	-0.3365857741	-0.7060812434	1.554009483	-0.002080785898	-0.8901103718	-0.1700081957	-0.1094834236	0.4811013494	0.05593448114	-0.4138636387	0.1493482023	-0.3687977429	0.001091870866	0.2495320247	0.04101684303	0.1418851345	-1.389106347	1.149409593	-1.21896275	0.7962944748	0.291706947	0.4219886589	0.5855227676	0.4016647233	-0.9434128514	0.4405355609	0.4029485817	-0.4038944224	0.5550883534	-0.4194536761	0.2047363964	-1.834598691	-0.006162362042	-0.2837595799	-1.278244506	0.133217744	0.2828302678	-0.4813375631	-0.8998328592	-1.476013114	0.0004233385419	-0.9652402028	1.118760763	1.069720831	-0.712977516	0.3596505802	-0.01179803279	-0.4936298489	-0.3647923743	0.8580453973	-0.140192639	-0.5136273332	0.593624874	-0.03131801462	0.7025361891	-0.384567953	-0.6840162701	-0.5777638607	-1.328503114	-0.4161164023	-0.5292445081	1.27245868	-1.78743907	0.3513453649	-0.06252041731	1.516943097	-0.1704802999	-0.6851251355	0.5049106085	0.3122159482	-0.3170621628	0.8091359497	-1.096166153	-1.423065744	0.3965409036	-0.5143539224	-0.9623695462	1.68068887	0.5518183145	-0.0708252486	1.157839496	-0.2764844362	0.5218626828	0.08043481956	0.00911169142	-0.1986823301	-0.3721567173	-1.271375035	-0.6409176344	0.1048721105	0.1601708669	0.2251571083	0.2017100016	0.1115754422	-0.2354358124	-0.580113133	-0.1407589385	-0.4696848963	0.3353591752	0.8960448402	-0.1278606144	-0.3647685485	-0.7862216081	0.5041475276	-0.7638165191	-1.06232146	0.1841243546	0.1912942428	-0.60756182	-0.01861387312	-0.5557047711	0.6435498253	-0.5049561439	-0.7252150165	0.3068837662	0.2162081605	-0.3040989035	0.1468798522	0.6552614864	0.1861589282	1.502440477	0.6129933348	-0.8875553597	-0.1986728983	-0.1010228169	0.3786675432	0.9043620488	0.2887422955	-0.8970106573	0.1120802211	2.085198178	-0.4204525943	-2.173377924	-0.7946179096	0.254713967	0.9405149415	1.317639824	0.1095249363	0.7138218701	-0.9161822608
0.1021223735	-0.04207598697	0.7795081665	0.2689346956	-1.169062239	-0.3988139779	-0.2972830338	-0.1666140142	-0.1552260574	-0.5750837996	1.604652383	0.1747377882	0.3954361374	-0.6237172894	-0.5033484534	-0.1975157571	-0.6772436658	-0.4029737555	0.03103264166	0.2582505117	-0.005281603233	0.2854831889	-0.102327787	0.34690575	0.1453608459	0.5658584834	0.120572014	0.2230146149	-0.3811478805	0.4826358424	0.004757488417	0.3710479633	0.4970694532	-0.3888248042	-0.8711194526	-0.607703089	-0.6582049577	1.193031605	-1.077544573	0.2645932802	-0.0213974437	-0.03630633005	0.5413265187	0.8419268384	0.3300924096	-1.094637359	-0.06145152743	-0.9448711917	-0.5318562984	-0.6943177332	0.4213580769	0.8373622937	-1.229290499	-1.375697219	-1.21126195	-1.16082915	0.7133860792	-0.1925216779	-0.7223816893	0.9347332401	-0.1626066697	0.2518035724	-0.1604096309	1.318128219	0.1323075575	-0.3719044983	0.8869698695	-0.5961909575	0.4136714269	0.1856284034	-0.508634307	-0.4271744118	0.3791681679	-0.2481738446	0.8278189687	-0.004978999361	0.08822655145	0.6552648504	0.374354478	-0.41342896	-0.5310253083	-1.020137657	0.7765182948	1.166569102	1.38463964	0.1616484678	-0.6634078947	-0.7393973159	-0.2594596202	1.018676474	0.2830905622	0.4999341925	-0.6226646622	1.361386127	-0.06326910493	0.104837575	0.394489356	0.4957107837	0.338757643	0.9043670873	0.5071817197	0.690554844	0.8066308855	-0.2573902542	-0.1718951052	-0.01966994432	0.3170500071	0.4953124852	-0.3179658604	-0.4997051318	-0.08256445436	0.9779854788	0.003172360964	-0.1362534714	0.08922399826	-0.1106695667	-0.7537774259	0.5728763201	-0.7837110234	-0.2206055954	-0.3772362585	0.6333833404	0.4569134833	0.362632396	-0.4457755474	-0.2771723011	-0.8167994101	-0.2811111443	-0.2085176688	0.3380536557	-1.223526237	-0.2051953155	-0.2131183581	0.002853981624	1.077883962	-0.8580956516	-0.6484079735	-0.6454120015	-0.9424038534	0.7973997599	0.458317893	-0.1506658407	-1.460034775	-0.2298958855	0.5816643503	0.1528674037	0.7291298926	-0.004583613149	0.6524099842	-0.05831942611	0.2805245561	0.8124096371	0.8112079984	-0.5087996157
