melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-1.102837292	-0.8848713553	0.5201438238	0.07900832764	0.0163869438	0.3271257807	-1.343136527	1.134937206	-0.4159437412	0.4156081133	-1.361013732	-0.6161328372	-0.5664530159	-0.2263842535	-1.643694126	1.155276957	0.518941567	0.5762884302	-0.02114100074	0.1144874442	-0.9235880167	0.2518895094	-1.54852237	1.564717941	-1.14593238	-0.9370005735	0.2123536017	0.078082353	1.129401936	0.8410056595	0.2664519691	0.461515492	1.300607003	0.03080980269	0.6943543096	-0.3395487805	-2.692249071	0.0395612965	0.8981457527	-1.088693558	0.2146211786	1.150674687	-0.04430296644	-0.5693161375	1.103702425	0.3370394178	-0.4070615703	-0.202607705	0.8908101433	-1.542603305	0.1526417522	-1.674589541	0.3729238945	0.04272514664	1.379087068	-0.33869794	1.131861467	-0.7665620699	-0.4553364126	0.1582460545	-0.679809853	-0.6813023875	-0.06386395944	-0.5847710962	-0.6827604795	-0.5848258294	-0.3837735048	0.6092866123	-0.321674067	0.07226582781	-0.5004487821	2.406519914	0.299817429	0.5269636264	-0.07466694815	-0.4707760509	-0.2365731212	-0.8644145118	-0.5419868407	-1.388791956	0.4843242275	-0.8984540356	0.03270811424	0.1960276077	-0.8342402216	1.449559957	-0.1213152703	-1.44572503	0.2609745314	0.2128413861	-0.6310180661	-0.7363578134
0.1587399115	-0.08121159185	1.069148878	0.4692029522	1.180431019	-0.395776827	-0.6469406002	0.1249212754	-0.2470365267	-1.155912405	-0.463022378	0.9939587466	-1.551039418	0.2302848903	0.9934047043	-0.2861419845	1.060371422	1.345626412	0.4793224472	-0.4372298757	-0.9664122031	1.832153595	0.3222813665	0.3880576659	1.342430156	1.109403608	0.4517881287	-0.4423118124	0.4489229318	-0.7132602395	-0.359842433	0.7994523495	-0.05135420078	0.4898646964	0.3738343382	-0.3027198034	0.4224296377	0.4940616351	0.1055721652	-1.055683815	-1.199236419	-1.747920523	2.160333449	-0.1810959246	1.939675762	0.08967556585	0.9176067258	-0.7891181187	0.5223469906	-0.3350180274	0.200061414	0.8979297076	0.8644895146	-0.06552150663	0.7187806931	-0.5294542485	1.540955622	-0.5496934291	-2.199959318	-0.5308105227	1.95719652	-0.2343777835	-0.7190425224	-0.9220713805	0.1283087527	-0.2144662798	-1.576306026	1.197657428	-1.063840772	0.5605298655	-0.2947215539	0.2075442392	-0.02638129612	0.1913832636	-1.330375828	-1.469548071	-1.182879243	-0.3177116614	-0.4924942139	-2.078706859	0.3864727797	-0.8846351321	0.2599133966	-0.5511412066	-1.272387103	-1.138586221	-0.6604374144	-0.2095531164	-0.4573966674	-0.7675248786	-0.3485532799	-1.130861509
1.786050114	0.2388273413	0.403912537	0.3427456534	-0.04653156071	-1.195665068	-0.7627209496	0.1751088726	-0.03838894485	-0.1773426926	1.511125127	0.06684997618	0.4879020988	0.8012473434	0.1110699618	0.7556818914	0.5044577061	1.606152018	-0.1092275416	0.02555915073	-0.2429206214	-1.043282434	0.331448453	1.312971179	-0.1806248655	0.7290775308	-0.8184731304	-0.2936504075	-0.5745702917	-1.552628429	0.03079492693	0.2862578801	0.0174140037	0.284012812	0.1569856953	0.1562437093	0.2070252655	-0.2234675465	0.2480593148	-0.5340729682	0.8705685784	-0.9257035084	-0.7501665727	-1.143805167	0.7829307918	0.5413078353	-0.1200715581	0.02223536815	-1.068322074	-0.1550924782	-1.469489778	-0.4351359588	0.8712984052	-0.07272759781	-0.6397950983	0.3041280856	1.109200982	-0.587173253	-0.3832269057	0.1053932756	-0.08609947494	0.1430553502	-0.7421712212	-0.1909583841	0.6867649055	1.107142	0.3067200207	-0.2280399263	0.7228669108	1.41357483	0.7538426157	-0.5181669447	0.9075293705	-0.1522622818	-0.2338055759	0.07435085937	-0.2836125878	-0.5312265201	-2.318977468	-1.306743113	0.6597442453	-0.4422493055	-0.08909229723	-0.5426246526	-0.4691538724	1.223702294	0.1674071783	9.417395583e-05	-1.486017163	-0.1091867802	-0.4906452195	-1.329158104
-0.9255209492	1.598330993	1.445200087	0.5387213212	0.05646580118	0.2646484421	0.8853341879	0.05411897806	1.302303844	0.2668414433	0.6677333302	-2.215391608	-2.272721993	-1.138214637	-0.1588200826	0.1485697863	0.2190673195	1.138084911	-0.05388427117	-0.2463620135	-0.04746807792	0.08813428228	-0.9382203673	0.7957645236	1.068017121	1.421331733	1.055880855	-1.22624874	-2.439782776	-0.001549717068	2.003584441	0.3837452735	1.029656377	1.199014882	-0.07463125119	0.5175664754	1.037035373	-0.09537017249	-0.4603180122	1.080532014	1.894412332	-1.330694384	0.6159415788	-0.8018976145	0.7241292056	0.3239231004	-0.3682172696	-1.090247337	-1.143257917	-0.223135527	-1.510020418	-1.427911991	0.8718511912	-0.540513465	-0.3447474481	1.685594077	-0.09146253091	-0.5476336151	-1.197335582	-0.4239489007	-0.1038163064	0.7081274397	-0.106719692	0.834752697	0.3238984108	0.2436048784	1.000904426	-0.3920499764	0.5497782691	-0.06136523854	0.4075947246	0.3836567555	0.2310216959	-1.10607445	0.64446941	1.732508933	-0.1184382422	-0.7941843871	-0.2615941291	-0.7706026044	-0.136263129	-0.2127031055	-0.4105384501	-0.4503369705	-0.6222984451	0.2754468042	-0.3513657965	-0.415903323	-0.3560301973	-1.565390675	2.170790836	-1.22753282
-1.148629113	-0.4643657875	-0.6416860248	-0.1862969288	-0.322439067	0.9464547131	-0.3085987553	-0.06863670038	0.85574055	-0.06934184177	-0.3712355085	0.3062041374	-0.03301524339	-0.7530654872	0.42408988	0.1927962144	-0.3786259367	-0.7296681102	-0.4132492689	-0.01098918101	-0.09142247624	1.189651101	-1.528814144	-0.2939375422	-0.06113038022	-0.9585257283	1.171359137	0.8642015097	-0.4024164281	1.307100325	0.129521547	-0.7232849552	0.04634107799	-0.4165304896	0.9088800648	1.047789904	-1.076439327	1.192026698	-0.2889939656	1.379462015	0.6263597042	-0.3333994103	0.270127587	-0.5262015876	1.134422394	0.1402946375	0.8812561118	-1.142331348	-0.2084387866	-0.8567879497	-0.1643536496	0.3334004304	-0.1282032827	0.03770068236	-0.08044835513	0.1018528671	0.3677325523	0.2343668878	-1.7968528	-1.019799091	0.1715173	1.763832424	1.057409277	-0.1612582228	-0.7977563511	1.01365318	0.7266011114	1.211210578	-0.4585967474	0.09322283423	0.3171867333	0.2710325427	-0.001792780314	0.4196286294	0.8179782782	-0.2520219457	-0.09631907194	-0.8507069676	-0.934441213	-0.7274257525	-0.2716801142	0.2007567858	0.01981007536	0.04627003417	-0.2246631438	0.6543595733	0.4115195682	-0.9145149483	-0.5879801193	0.2282386658	-0.1332242488	-0.9498217903
-0.964327962	-0.5848406748	-0.239437822	-0.2154534815	-0.4985067017	-1.615816132	-1.38334389	0.9647963926	0.1551790378	0.06442181747	-1.283489641	0.1411324435	0.8057121974	0.08274707257	-0.7422865247	0.7311601058	-0.3610919496	-1.525369544	-0.5551821559	0.8876606681	0.5565653568	-1.406412186	0.4239701201	0.9422610663	-0.9577903054	0.1694391326	-1.248546673	-1.085509828	0.1216961297	0.7364691318	0.1244827905	-0.206719814	1.266831775	0.4361432586	0.4315379748	0.5505052222	0.01456892063	-1.455622038	0.8984461425	-0.3559227424	0.2744869145	0.9614764583	0.09698778196	-0.3248978506	1.285865809	-0.5715664063	-0.5247095462	1.155402829	0.5235182025	-0.488831607	0.5233149871	-0.1528354789	0.5461452379	0.1642594764	1.257861696	-0.2263632546	-0.5072791203	-0.3543066893	0.3471461178	0.09569027067	0.1349686507	1.56807277	0.6462365662	-0.4919119114	-1.097093607	0.6087069001	-0.7619659053	2.102347484	0.647546177	-1.201438798	-0.2375900651	2.312230623	0.801319667	0.9076729141	1.913903714	1.260276389	1.505951051	-0.7487872857	-0.04527253175	-0.8472549388	0.2882434945	0.04266299527	1.232143643	-0.7063492056	-0.0948462068	0.9036489938	0.4847371906	-2.334552908	0.3842460148	0.2781734504	-0.4785041092	-1.439639077
1.294504057	0.003446348142	-0.3894407581	-0.2318534435	-0.08178613075	-1.24481409	-0.7146017814	0.5183503534	-0.1227772523	-0.696042219	-0.5151959132	0.2978170043	1.022895146	1.627359232	1.338029831	-0.8627964947	0.1603073181	-2.193484072	-0.2228052851	1.446438509	1.657730641	0.2108995902	2.060176747	-0.6494942707	-0.3881960553	-0.08804722435	-0.8420500379	1.184924026	0.6271204715	-1.319095246	0.4060206486	0.6337027999	0.9808973695	-0.4150468435	-0.02943300061	-0.6752974757	-0.5294989127	0.02839846283	-1.463701502	-1.665175542	-0.4482875253	0.4146084466	-0.6848180641	-0.427156258	0.2246302101	-0.5221061445	-0.4847119191	-0.2068114549	2.133941256	-0.07673242873	1.095887906	0.2492816421	0.9365915884	0.4369641453	2.00773315	-0.8009641467	0.3085330951	0.34206057	-1.139715418	-0.8720300886	0.4616767986	0.7414917734	0.4764868689	-1.638117449	-0.4693484893	0.1783151702	-0.0631219152	0.439156579	0.1680863169	-0.921216336	-0.4833610384	0.3356245845	0.3734691337	1.015859064	-0.8354327794	-1.205413382	0.6634426539	-0.2017146885	-0.5018783021	-0.8988113997	-0.3942455258	0.7562336832	1.311647408	-1.058085582	-1.290954317	-0.9055816775	0.5661507709	-2.366688211	-0.197826301	0.9883128379	-0.02505242399	-1.076380028
1.646801347	0.08245608337	-0.3473233084	-0.1281802592	-0.0704556347	-0.9841758737	1.546397967	0.5061849823	0.3976778699	0.4156303	1.840186889	0.6439011437	-0.04645719737	0.1879131873	-0.584316216	-0.5509045769	0.3124631117	-1.427849037	-0.2298612534	0.4765820786	0.9583517915	-0.1396995055	0.1692122959	-0.467039288	-0.1058178986	-0.1992929047	-0.293455873	-0.3396367327	1.230808991	-0.5058557747	-1.207189139	1.357389328	0.8321480953	-0.0418954691	-0.179183182	-0.2825977726	-0.6021822841	-0.4060341342	-0.8221575791	-1.211003668	0.7363138033	0.08621216148	-0.6901898397	0.6416899255	0.5534498285	-0.4001702326	-0.5232803945	-0.4791623547	0.7840491898	-0.1224861922	-0.9618068634	0.3257427266	1.745594908	0.2964836115	1.377653437	-1.15989722	0.1086506355	0.07602588408	-0.4261650108	-0.8190883848	0.2132191167	0.6988421254	-0.4406265014	-1.194044502	-1.099317515	0.05352077098	1.326556152	0.2065471972	0.187518113	-0.3370460182	0.09365467002	0.5963286685	-0.04474172606	0.03128069464	-0.5494563515	0.9099914939	1.076947545	-0.4190572744	-1.243071204	-0.0708760556	-0.3434299425	0.2270255911	-0.6323438984	-1.452523491	0.06129656389	1.104971606	0.3864838968	-0.7362262913	-0.2148422372	-0.41359338	0.1489464215	-0.9259602901
-0.3628555801	2.106151761	-0.1172209197	0.226240778	0.837512261	1.448008148	1.82415504	-0.4138837357	0.610462798	-0.2716186546	1.33270481	0.08743623287	0.6426693809	-0.6493525335	1.52179956	-0.8900175838	0.4545209431	-0.7858216656	0.5862738332	-0.9211628636	0.7462188606	0.8232236727	0.06936904688	-1.181878704	2.326882542	1.487408359	1.066699361	0.6161407007	1.201639047	-0.3981517546	0.4923409317	2.092439707	-0.05398035787	-0.03373396433	1.220320078	-0.02143865455	0.9639225424	1.085405515	-0.2347646842	-0.116993799	-0.9859014163	-1.23688562	0.260847064	2.5498731	0.9140860618	-0.2845060063	0.06487244663	-0.9943462896	-0.5425842933	-0.3760861057	-1.896430126	1.148696574	1.970107813	-0.04793607909	1.470648193	0.1340273325	0.9133220132	1.061538898	-1.46446838	-2.359737165	1.857750449	0.5201467313	-2.058645665	-0.7092518041	-0.4397931567	-0.01556869013	1.049485438	1.396616291	-1.544391613	-0.2396291934	0.3556886681	0.4916802521	0.2918297912	-1.60999791	0.1457464698	-0.4758311115	-0.5701522451	0.5569038709	-0.4554195849	-0.4616544343	-0.8675954391	0.6229364297	-1.243381148	-1.248023889	-0.8829473391	-0.965510478	0.02147306785	-0.3809782925	0.2882721983	-0.7492779415	-1.241179822	-1.076691141
-0.6527643798	0.891295639	-0.6607228511	-0.006841334464	-0.6483484735	0.9453371757	0.1658871464	0.002258903478	1.643401458	-0.3906314954	-0.06494565709	1.069198874	2.077033005	-0.8139690108	0.9423895876	-0.1761160084	-0.2169370341	-0.09499687747	-0.09517143987	-0.7090178466	-0.3213651466	1.072690252	-0.8088458421	-1.004073852	1.649836869	-1.538838581	0.3522421051	1.167000267	0.07242081655	1.433056604	-0.7528597434	1.369312367	-0.5347362429	0.2447811865	1.782545151	0.6955424968	-0.7458204182	1.162598547	-1.066953856	1.282887674	0.6065003077	0.1151631896	0.3261467106	-0.739201497	0.06608388389	-1.052563233	1.020483691	-0.412311331	-0.6146873829	-0.2504721739	-0.3640931283	0.06831196832	1.060087594	0.3047306966	0.408559027	-0.31434785	0.06955058919	1.192946568	1.13466303	-2.319059608	0.1934364812	1.029267957	-1.218042427	0.08641650871	-0.398805242	0.07573836835	0.425515662	0.9571570052	-1.412354764	0.7136818812	-0.8449551555	0.5581971961	0.4732193732	-0.3210964835	-0.5608527804	-0.08530910011	1.209997789	-0.668172441	-2.093649713	0.4722542668	0.2944868329	-0.2163082238	-0.2207548639	-0.444219609	0.6602757869	0.6887388034	0.3498055376	-0.6912932059	-0.3234320089	0.392656233	-1.498231651	-0.9096509716
-1.718435773	1.201673819	0.890516578	0.1577227276	-0.5454030524	-0.897239204	-1.048610331	0.3441421902	1.599475825	0.1216288022	-1.426937909	-1.353726283	-1.118128477	-0.2403232161	-0.9046313354	-0.3520183894	-0.05900309142	0.2890436733	0.009089693365	-0.7167058993	-0.5457460293	-0.6246677505	-1.11181792	-0.03739420007	1.289041518	0.8798697925	0.2810888887	-2.508916265	-0.7780459313	0.3169881259	0.233006026	0.8652655865	-0.3367361886	1.233117449	1.885115261	0.5056211422	2.061408927	0.06987339618	-0.7670022323	-0.09648705036	1.255002319	-0.441729538	1.687849432	0.09768919971	-0.1948102362	-0.6850383536	2.821470397	1.581554631	0.0273078506	-0.03257960929	0.4436597048	0.2485407665	1.1561584	0.07997509563	0.3110473227	0.3389864684	-0.7935208786	0.9838085847	0.03797614147	-1.835171844	-0.2356153297	0.1286313457	0.05969288732	1.245558173	0.3876702814	-1.279917249	-0.9855870452	0.6741824364	-0.3544000723	0.5636239602	-0.3613059715	0.7672964049	0.5295478502	0.5283723702	-1.754274254	1.95331367	1.290166077	-0.7696213933	0.6295377815	0.5223082273	1.047297403	0.3455575205	0.1738920347	-0.4684637854	-0.5487065134	0.799978704	0.341674676	-1.81421662	0.4606780064	-0.9676055842	2.703935129	-0.08231298498
1.381409396	0.008667666924	-1.478140332	-0.2321267946	-0.7549041568	-1.34238765	-0.1099052017	-0.03281362805	0.1837896096	-0.1155283416	2.116505246	-0.2094172844	-0.2481256441	0.236158681	-0.5621459788	0.4741399402	0.02491505108	-0.210617571	0.04336995845	-0.473096492	0.04045085295	-0.09692634044	0.05881862184	0.1976122011	-0.6452124522	-0.06106046751	-0.3766736112	-0.4974943376	0.9130417844	-0.5394547485	0.2669887395	0.8594513934	-0.6625679266	-0.6508413519	1.816994846	1.044221767	0.4651579969	-0.4523833639	0.98710929	-0.3644361894	0.9365784096	1.454959935	-0.4859039495	0.379341091	-0.9740378825	0.4417751994	-0.3151977644	-0.34640966	-0.1546531213	-0.1399586495	0.608243128	0.8500757789	1.162584102	0.5981816897	-0.3320952914	-1.000338527	-0.3565123574	1.602808315	0.2650202405	-1.218281559	0.1131104246	0.4313187053	2.256822544	-0.567732859	0.009219744923	-0.05179954105	0.9045540891	0.9521443338	0.0005149197312	1.414051733	-0.9175203084	-0.9232397133	0.224193998	0.6580244767	-0.4375389218	1.294336587	0.7438993297	0.4744683819	-1.29027281	0.7849796059	0.586586695	2.818115508	-1.017945529	-0.5836159467	-1.337163269	0.4712792718	0.9526130055	-0.2498426173	-0.4146233505	0.488009305	1.208064912	0.1953886741
-0.466799546	0.354853965	-1.098383939	-0.1183727652	-0.5770277168	0.600156333	0.6745915429	0.7628625751	0.5619816454	0.9361401605	0.009510076005	-1.823308214	-0.5146756339	-1.626399427	-0.9294044507	1.640768057	0.4735671511	0.8618419509	-0.07469147685	0.507530914	-0.6388935998	-1.121931609	-0.4478700726	1.764576383	-0.2982279909	0.250492539	-0.9693719469	0.7742062765	-0.386375214	2.663887816	1.745152661	1.518028973	0.04622593487	-0.03897205097	0.459733777	1.22005471	-0.1148497471	-1.035098569	1.626770938	0.5603545616	-0.105884823	1.548064692	-0.6291986636	0.3397412565	-0.4549140891	0.1061305074	-1.264664801	-0.9212147043	-1.141871313	0.8403860138	-0.471089983	0.07138923846	1.047075607	1.639878946	-0.01093938954	0.3419565373	-0.5217657684	1.174031042	1.876045735	-0.1856750068	0.9678989427	2.048439401	1.426360084	-0.3304827138	-0.1006191468	0.8228526606	-0.1548117773	0.4897209141	0.5385944814	1.243152093	0.02462149842	0.6900644077	1.111276431	-0.2321823247	1.422028204	1.820725759	0.5878895162	0.7148499074	0.3608905231	1.191484073	0.9100752729	0.6540572972	0.4065793079	-0.7712807259	-0.008998401943	1.44869114	1.003752716	-0.2259855896	-0.5190021491	0.8430867069	-0.2005208011	1.130384468
0.7858771867	1.366720288	0.03243290896	0.6555167605	0.07970014981	2.277822475	1.214701166	0.1936622014	0.1698841728	-1.517467068	0.6622828755	1.725310667	1.731007892	0.8577102442	2.623672778	-0.9027919712	0.8088261385	0.9327325568	0.5700993131	0.4161736817	-0.1382537089	3.241569905	0.3997369532	-1.160510823	1.71237274	-0.1754110788	2.370470003	0.5409951898	-0.8755747978	0.9850694464	0.4474846603	1.374982889	-0.1293679083	-0.5188929845	0.7103167178	0.6773332283	1.293819194	0.4747490471	-1.625572507	2.60307171	-1.893338942	-1.972694745	0.4789520608	2.11047143	0.3649248408	0.3627378427	1.080631268	-1.272508574	-0.647413068	0.2663047137	-1.697848721	3.282541397	0.8281162312	1.375131175	0.07178129851	2.588587681	-0.05206843072	0.04164163419	-2.249262544	0.5394033586	1.413136108	3.628387094	-1.91963504	-0.8372520624	-0.8615970332	0.3998650759	-0.4286621963	0.4548213182	-1.515992289	0.7918223496	0.003756197438	-0.1799382669	1.094178258	-0.2629192702	-0.00192729264	-1.135533482	-2.754660673	0.4908499687	1.40753235	-0.06362873193	-0.2248547819	-2.171951576	-0.2751941708	-1.079288945	-0.5375372961	-0.5842315006	-0.3416643167	0.4622771905	0.4261186652	-0.1696199035	-0.0421504469	0.7436541802
-0.7421355036	0.03214259875	-0.6916288084	0.637071748	-0.9237093789	1.291471547	-0.1449614636	0.8549048594	0.8667314121	-0.4060466673	-0.0211156211	0.30031508	0.8447322662	0.6548396605	0.3622936604	0.4603045426	-0.2724024799	0.618647132	0.09051726822	0.5527621448	0.04620582193	0.5755419383	-0.9259875026	-0.1099475571	0.01173832182	-1.558592246	0.9356592652	0.07107721512	-1.491060478	1.228924871	0.5833480633	0.226915926	-0.04198889961	-0.2003506182	0.3270450881	0.6922136659	1.053539111	0.7796921091	-0.2701299891	0.7428313435	0.3866633821	-1.02514577	0.1143233753	-1.188771883	-0.0796885044	-0.05863384873	0.7151729185	0.0255470672	-1.977626743	-0.7054514542	-0.08114985852	-0.4580932705	-0.1440611845	0.7730773251	-1.493176372	0.9906950975	0.02167993411	-0.6466993567	0.5592633553	0.9785778036	-1.17159427	0.999038916	-2.361764299	0.2302777452	-0.5910924327	-0.966112402	0.2391402065	-0.7903468653	-0.1851713998	0.6640847525	0.1416066217	-0.3460527567	1.343036065	0.22646896	-0.3224162944	-0.117025751	0.1935816006	-0.3312118145	-1.746299324	-1.228977618	0.1247908785	-1.317928173	-0.06610229355	-0.2467868496	0.634710293	0.04756104058	-0.02712722022	-0.4266011613	-0.7260573567	0.8436111684	-1.107908186	-0.1080009566
-1.761394759	0.418398021	1.521314253	0.3152197948	-0.221439769	0.6081727184	-0.8755444691	1.055627506	0.8914876446	-0.5769074403	-1.231721899	-1.792157868	-1.616010787	-0.3176425399	-1.52585531	-0.3029120892	-0.6349733415	0.8093249714	0.4321118778	1.458070479	-0.05264646362	0.5207078633	-2.001706684	0.6364265577	0.8021641626	0.3653782645	1.96760788	-1.152754394	-2.484762741	2.330881899	1.712078138	-0.1880241577	-0.1425861098	0.667339904	-0.6478211674	-0.183662201	-0.3048753606	2.816870667	-0.01840789305	-0.0003952272487	0.07415600932	-3.333584112	2.56551185	0.1199905349	-0.2512354831	-0.1423714792	1.980852266	-0.2829828164	-1.507752082	-1.276563392	1.670828092	-0.8737842882	-0.370552384	-0.01739810414	-1.275857022	0.003902763504	-0.7501682558	-0.9753932801	0.6205373338	1.333238117	-0.8303709604	0.3477945306	-0.2340344533	0.4946329052	0.7643132553	-2.097325406	-1.110989952	-1.781756475	1.676981923	-0.3346100634	0.08908083806	1.239313917	1.562133324	-0.2666108917	1.217274267	0.5491389066	-0.764352123	-1.249280508	0.7451041211	-0.9319873777	0.6131856157	0.00536874225	0.2945546343	-0.5663608882	1.408219424	0.2363327659	-0.4568182691	-0.8281337973	-0.8260046546	-0.6232810102	2.73893883	0.07137857427
-0.592159828	0.1908852084	-0.5422760242	-0.2864977626	-0.2153557288	-0.9492232725	-1.196897655	0.2721238845	0.7408463555	-0.4763224778	-0.8236187586	0.8084129172	-0.7779007652	1.008433517	0.1581251671	-0.4766171997	-0.4992977648	-0.3819219625	-0.03878254937	1.679358557	0.09515747195	-0.3113741514	0.2011343114	-0.153787184	-0.3253934271	0.1921861099	-0.8071571356	-0.3841781153	-2.143884847	-0.5975705473	-0.1587590434	-1.224655844	0.1494193777	-0.4742304542	-0.6364514813	0.1352731201	0.2548744203	-0.6617644467	0.04883510642	0.4202907324	-0.1151551861	-0.9004246598	1.946476392	-1.796554267	-2.736853119	-0.01580705722	0.405892018	0.006035101546	-0.9761856952	-0.3849548078	1.810822445	-0.1535644695	-0.5291972175	0.247807993	-1.014318137	-0.7076861176	-0.2402857968	0.382113336	-0.4455942895	1.103972972	0.5717690749	-0.02791078143	0.3804350362	-0.3036649478	1.836271551	-0.3963766402	-0.4834224443	-0.7924327099	0.7321615208	0.9923667711	0.1032102323	-0.4078546476	0.8913119772	0.2071381674	-0.01542523683	-0.1215890091	0.742876176	-1.238331886	-2.276616006	0.5385114398	0.871673634	0.4723491372	1.005089241	-0.1675034758	0.8808457584	-1.246727216	-0.03332663027	-0.190836254	-1.285949405	-0.6074292757	0.264903801	-1.076079645
