melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-0.9062828191	-0.4546977058	-0.245288149	0.9042123044	0.1162198115	0.4057903666	-0.7393699379	-0.5257335681	0.4361793329	-0.4780751555	-0.2825865063	-0.4145333453	-0.5606566939	-0.3213388425	0.3146798694	-0.2632037172	0.7691192515	0.452607162	0.2727008545	1.607822564	0.08673377101	0.6482327537	0.1481182097	0.3164717235	1.693916462	-1.551003664	-1.172279735	-0.2808249623	0.4361474452	-0.03075139857	0.8663799882	-1.135892759	0.09479355894	0.5502534423	-0.5076003849	0.3763957286	0.50763291	0.7139053916	2.378006427	-0.3624875702	-0.494647909	-1.382807419	1.222975575	-0.4442337632	-0.7526039474	0.1801135089	0.3985305082	0.2641730136	0.7752640318	0.4214840599	0.7161892835	1.060097525	0.6366992971	1.745277474	1.034165081	-1.443525424	0.4747877396	-1.07462988	-0.6372701492	-0.4917810206	-0.5003820678	0.575627048	-1.65146778	2.463339286	-1.680668043	-0.6678350629	-0.8669819121	1.101781924	-0.2965859481	-0.04143689417	2.510850556	-1.641990617	0.5404552573	0.9460566494	0.5556844556	-1.213346438	-1.035807362	-0.245348875	1.120992492	-0.6503429235	-1.775274718	-0.0503427003	-0.2638038139	-0.2155901629
-0.7727110455	-0.3531425888	0.4346386718	0.648323791	-0.1240019985	0.1245619136	-0.5569248448	-1.076871678	-0.2121894478	-0.6450653703	-0.2449383905	0.6811879258	-0.5689452856	-0.04254660709	0.5405515896	-0.6450758976	0.5330882559	0.8566191436	0.02803600837	0.9256483199	-0.3595780432	-0.5101931809	1.111146665	-0.2573930571	1.49641874	-0.0278625542	-0.4387727665	-2.155291622	-1.379390712	-0.790672544	0.1207157717	0.2833213938	0.4374999541	0.5452976877	-0.7346698383	-1.056980382	0.9786387665	-0.007946081411	-0.8233930422	-0.1844698196	0.1470761493	-1.852726922	0.2081026929	-0.833197713	0.2968237516	1.220936729	0.7477939876	0.2580009661	0.193840603	0.08356482564	0.4100508004	-1.71875422	0.8854092494	1.811137806	-0.2037186291	-0.1177178957	-0.2400121497	0.1254158541	-0.3691549105	-1.02885617	0.1332167323	0.360019726	-0.6031381879	1.831325473	0.009989637822	-0.2359947867	-1.853001155	-0.4449769125	-0.8855627243	-0.4090583712	0.807986943	-0.3094742459	-0.2035693447	-0.5976919343	0.7762932648	-0.9353883664	-0.7614371275	-1.356051936	0.4667028487	-0.3818933131	-2.13000054	-0.0870901716	0.4910767404	-0.5917719409
-1.091573938	-1.023931327	2.163605828	1.133396411	-0.504531115	0.5297747311	0.482716867	-1.077144344	-0.5000196018	1.719537364	0.6455087047	1.595027552	0.199282584	0.002651322652	-1.138977377	-0.08996460969	2.374615127	-1.14115894	-0.3253056894	1.61621784	-0.8136668693	-2.531987582	-0.6569645889	-0.00247335593	0.8949157236	1.605518276	-0.4409813684	-0.6094391011	-1.210341586	-0.6527510674	-1.049988832	-0.2844181857	-0.6427125215	-0.4222842966	-1.211444644	3.161140652	1.049595394	1.104098713	-0.4373712759	0.9718452206	0.2068305686	-2.070206973	0.1013833898	-0.9659763215	-0.6773088457	-0.1166197132	0.8162668613	1.068376896	0.254774635	0.5046506418	-0.19753024	0.2836489366	1.068487347	1.571761973	0.1579966133	-0.961816958	0.4274071331	0.09213192673	-0.5924499326	-1.231473677	0.2087985735	0.2259998952	0.625095344	0.08285312381	-0.1771854956	0.5317826626	-1.237471165	-1.25134673	-1.393004361	0.4215471528	0.9909787473	0.1278982822	-0.9279659748	1.324492413	0.3653403551	-1.647125207	0.5904105953	-1.325582478	-1.282554701	-0.9918695665	-0.6080303817	0.7786259178	-0.5370905391	-0.4174899712
-0.7584842936	-0.8168715533	0.721324388	0.2924663972	-0.6802228006	0.6115992013	-1.816221176	-0.9085843622	-0.5192995962	0.8182818153	-0.07816209871	1.276848293	0.3111964373	-0.7767606461	0.5393175986	-0.7409247273	0.142519607	0.7693497896	-0.4903512953	2.688707647	-1.639713427	-1.378354144	0.1796489065	0.04568249206	-0.7101037498	-0.2584190603	1.006111667	-1.051159273	0.05031219145	0.3968658196	0.2531655891	-0.503280529	-0.9546357367	0.554435752	-0.08093418566	0.284691898	-0.02938291501	0.3182134916	-0.8679399703	0.9947693333	0.004403259526	-1.883049105	0.9855103113	-1.365583154	-0.06453962709	0.5182235156	1.335355763	-0.0417859324	0.3753472086	0.07030841157	-0.4157658828	-0.907891807	0.9494170306	1.809983682	1.64324332	-1.241248193	0.2974672524	-0.8219362844	-0.1916403075	-1.008351019	-1.185776586	0.08539156359	-0.5600959393	-0.4790456143	-0.3179585134	2.025599682	0.1498537145	0.1132424332	-0.1635823763	1.060932263	1.021162165	-1.07971236	-0.9595510658	1.578694536	0.3340235943	-1.521622163	-1.27344711	-0.1399389381	-0.1906252568	-0.5270178515	0.09280437886	0.1448205142	0.4482714086	0.978594243
0.3233711697	-1.113219333	0.05887992244	0.1948653538	-1.091808859	0.5384871449	-1.135866994	-0.7934791269	-1.214275786	0.5181485182	-0.2473182365	1.179189778	0.2911521272	-0.08802779925	0.5757834381	-0.7877788581	-0.1366286283	-0.2358365954	-1.150317967	-0.08800404996	-1.188200936	0.8748653015	-0.1328727541	0.02937684592	-2.601193613	1.289243909	0.8328225409	-0.2541855191	-0.4423213347	0.3500181019	-0.9787463915	0.6901518847	-0.9624669756	0.22376035	1.490398457	-1.263816096	0.3841316025	-1.555919976	-0.9133104722	-0.9393674378	0.183256084	-1.528894243	0.6704238595	-0.7874252164	0.3575474724	0.1630633437	1.560637185	-0.2926044896	1.436131145	0.02011536799	-0.7642088736	-0.637148607	1.606869334	2.356584354	1.327817604	-0.9908467691	0.9851422909	-1.48307549	-0.3962899218	-0.6958950302	-0.02024416435	-1.039654354	-0.3117359217	0.1496234315	1.15859286	0.3184605079	-0.2915761658	0.1597626305	-0.4918382845	0.482699328	0.08314948697	-1.505776895	-1.005479879	0.5634548447	-0.1340781174	-0.6819484608	0.363200152	-0.4996077181	-0.4380032889	-0.5221543854	-0.8744549521	-0.9111042747	0.750928305	1.405525198
0.3874773453	-0.7515031433	0.2004836046	1.213085446	-0.5603655646	0.3795211914	-0.9297323589	-0.8536667829	-1.231960911	0.3455739532	-0.3809364881	-0.699602483	0.4291442883	-1.632930147	0.4798374016	-0.3966497351	-0.1803744	-1.404714031	-0.4849588079	0.2751627675	-0.4873211859	0.5912632179	0.5409767579	0.1327530276	0.1786453459	-0.5512399326	-0.4983600533	0.147090986	0.9627720088	0.6947565605	0.5533011333	-1.249047224	-0.04061919139	0.8177369138	0.560055398	-1.023424387	0.9094913617	-0.6811598025	1.646085335	-0.3621035728	-0.1626328852	-1.290374597	-1.037781543	-0.7063770499	-0.929142268	0.6037717652	0.01173977107	-0.2524951845	0.7863004385	0.1115107127	0.2129978562	1.152749175	0.993397337	1.4559788	1.083508084	-1.903404056	0.08780267318	-0.9470745638	0.5184193858	-0.4113034871	0.1741744703	-0.6189165965	-1.131447711	1.7275607	-0.3980530849	1.520563804	-1.40734585	0.2400464702	-0.8327096037	-0.4390548359	1.7082233	-0.520139119	-0.4255478817	0.3295748664	0.01545291603	-0.8643800135	-0.4699823327	-0.08095574755	1.079733659	-0.7590745085	-0.5845660273	-0.3823900712	0.3738112075	0.5740507272
2.144334014	-0.6271117182	-0.03245546644	0.6654300155	-0.3686848384	0.6104948874	-0.6088183732	0.8883248191	-0.3095560841	0.01057604184	-0.08717248904	-0.3754882275	1.200625045	-0.1243270253	0.2498374537	-0.6078406001	0.107443114	0.7087045667	-0.4013337788	-0.3866073391	-0.2559828921	0.1596730076	1.399950886	-0.2563337367	0.5853616838	0.1694897083	0.143083955	-1.121333996	-0.7137206793	0.6269257357	0.2449001206	-0.5200329413	0.3947303778	1.237564899	0.4245846993	-1.112445707	0.8188450057	-1.707716463	0.2915523692	-0.4005863539	-0.7416058357	-0.8465841852	-0.1783496118	-1.364254498	-0.08521339465	2.132890962	0.5220742287	-0.7562953459	0.2040348131	0.7135786683	-0.8403020756	-0.7676899256	0.6783542991	1.634011319	0.767778946	-0.1089235039	-0.3186024634	-0.6472159861	0.7418332335	0.08389111822	0.3952115221	-0.8864095162	1.082104419	1.003150867	0.02713022614	-0.003565792771	0.3450284262	-0.5148110986	0.2610808246	-1.333023696	0.5536532385	0.7879499091	-1.034230228	-0.6440393439	0.2719091859	-1.378098821	0.9142561067	0.6206756777	1.295647694	-0.2575645035	0.04129873916	-0.9753181036	1.333597982	0.9389907609
0.01717217832	-0.5577546755	0.5294157088	0.4873097805	-0.3912734908	0.6131009503	0.4719039016	0.74071938	-1.366512261	1.088540405	0.1598557233	1.124479364	0.3052798739	1.085437827	-0.8933310492	-0.5319044855	1.174753528	-0.7567424554	-0.728115127	-1.304518016	0.4460039193	-0.5627300384	-2.428580431	-0.7966119451	-1.058106192	0.9612004844	1.258430472	0.7841350322	-1.353420177	-0.4687933252	-1.589738217	-0.3288976483	0.3495283085	-0.9129682062	-1.060200966	-0.6834985496	0.7479561009	-0.02711162388	0.03683801772	1.435066835	-0.511494988	-2.121078046	-0.3204794725	-0.4752353477	0.5944529143	0.2154590854	0.153098838	0.5140888641	0.3985031158	1.055083988	-0.3772654543	0.09417598513	1.286610729	1.235740253	-0.7288772289	-1.1317254	1.207570913	-0.3940968597	0.3326854062	-0.9899788257	0.4510403778	-0.7249525913	-0.2115134915	0.5287985815	0.7584092277	0.3573327416	-0.1709110265	1.097805636	-0.04309836593	-1.03966864	-0.51088668	1.01287481	-0.2701394643	2.098232683	1.01630075	-0.04488272654	-0.2530115182	-0.1740285015	-0.08899590858	-0.8786892149	1.090210952	-0.4973914604	1.5222	0.5847480795
0.205410108	1.638506753	0.1561262277	0.84912015	0.1748268433	0.5406421757	-1.210834279	1.472623262	0.3709121408	0.2637314491	-0.6202185056	-0.7439043719	-0.2828127604	-0.6229989175	0.5329254282	-0.2032951144	0.03448257608	0.2062533031	0.5857124284	-0.8226075817	0.08474722799	0.6514203706	1.595204384	-0.4579357598	-0.8186783899	-0.9124551277	1.122348562	-0.1725789456	-0.6798027074	-0.4003348246	-0.2940868275	-0.1888276564	1.358836178	-0.3169062284	0.187685293	-0.4891374709	0.578887126	-0.1543043765	-0.5649822314	-0.00960851535	-0.344986585	-1.807227455	-1.001284802	-1.26874798	0.289750726	-0.6392713836	0.04544083337	0.6357293074	-0.6391103379	0.1057344671	-0.08081721815	1.297827733	-0.004329998462	0.6210163771	-0.2167267623	-0.547157246	-0.3969724775	0.2871783976	1.351914181	-0.6212851173	0.6137694692	-0.5500241566	-2.173032832	1.105387858	-0.642070126	-0.9040161357	-0.7785932721	-0.6083464752	0.5842946311	-1.245068989	2.01801171	-2.083122001	0.5650419142	-0.283184036	0.4218731294	-1.381309715	-0.6190886281	-0.5982027736	0.2849942112	-0.6627466718	-0.4278573353	-0.1980522995	-0.3683168113	-0.9101461914
-0.07229492329	1.335477628	0.2584918257	0.9051554681	-0.1845194988	0.8029479904	-1.242367451	0.03016653012	1.896537586	0.4564776649	-0.8449194866	0.01809617575	-0.008519052135	0.6341513853	0.5567196301	-0.2501013891	-0.1305965704	1.271306019	-0.2118183895	-1.047184252	-0.1428328427	0.626443911	1.086183251	-0.5340912253	0.7184725214	0.2083256092	0.6751365568	-0.3857982231	0.8175915771	-0.8325990057	-0.9594554987	0.2790278349	0.4855821741	1.521192261	0.844557176	-1.213169272	0.4833245828	-1.136033926	-1.182953147	-1.183855302	-0.1057883086	-1.08879396	0.6226682119	-1.535441846	0.2629981553	0.7994816135	0.1731654008	0.5901913551	-0.5492736103	0.1967516372	0.6478683509	-0.2592075775	0.2839443234	0.2253102827	-0.7130821626	-0.266724865	-0.2687757864	0.9801065172	1.218028746	0.3714465903	0.46702074	-0.7066627434	-0.6043706348	1.062296884	0.2658039875	-1.136787094	-0.6115199925	0.7568937915	0.2075364067	-1.176530045	0.4743585786	0.3595554984	0.507500575	-0.8774762468	0.4271467996	-1.731895231	-0.1709607126	-0.8491082793	-0.1999228639	-0.2873828753	-0.7021456478	-1.007639181	-0.7759987398	-0.4211029469
-1.279603443	-0.7998774034	0.3016630452	1.082773963	-0.3013813337	0.425659986	0.1860293131	-0.5905232563	0.622084926	1.360046603	-0.1045136894	0.8979338871	-0.4509452596	0.8805678469	-0.8024584816	-0.1680048743	2.151363085	-0.7679249931	-0.4986645501	-1.157495858	0.5974003104	-0.9240509968	-1.438606765	-0.07138685765	0.2660940033	0.3422565164	-1.73836594	1.175799687	2.227895485	-1.277499147	0.01388010332	-1.292278857	-0.5404018015	-0.829644643	-1.674479873	1.966024629	0.4545324	1.983283242	1.222655831	0.7895328206	0.4202377371	-2.257811644	1.158715453	-0.09745017633	0.3921574079	-0.3510482801	-0.7662558757	1.413509325	0.1454688247	0.5239746126	0.7509310424	0.4123383724	0.3181121382	0.8533515212	-1.286719048	-1.685818536	0.5623467439	0.6355675992	0.6162796988	0.05429707444	-0.300095127	0.799137262	-1.006848678	0.2306669617	0.3535608936	-0.6904858486	-0.1700419948	-0.3507344934	-0.560436586	-0.4779348681	1.108082812	0.6085954622	0.7500850287	1.036074174	1.123403751	-0.2393399989	-1.074028561	-1.384008959	0.5742115749	-0.7109852361	0.1821266048	0.9805468552	-1.245772589	-0.1546293969
-0.9335101496	-0.5539483992	-0.5620610683	0.5821243612	0.2725973391	0.4694528626	-0.6761766659	-1.05491806	-0.1899282048	-1.356428993	-0.1635593168	0.01508046206	-0.1042587659	0.3711329764	-0.02543315384	-0.5382136268	0.7570915462	0.1397386811	0.2600734564	1.569863788	0.2721015187	-0.5804606074	0.001128474045	-0.4562245403	1.88407147	-0.6215701921	0.3412277805	-1.076507448	-1.126593969	-1.719788903	1.034470301	0.2007357858	-0.03359549305	-0.4007375906	-0.5057268629	0.8360271405	1.270510055	0.1301655181	0.6000219631	-0.9332183293	0.05312321185	-1.737252078	1.128624722	-0.8894988665	0.2613229759	0.03359663176	-0.3850807493	0.2212746957	0.1738911165	-0.116916452	0.02282279055	-0.8109883912	0.2797753682	0.6709955711	-1.587022321	0.04449766368	-0.1554623404	0.2839910617	0.1489755288	-0.8763863559	-0.02433450191	0.01883742165	-1.633537136	0.4904847474	-0.2421858875	-0.5569841102	-1.097747214	-0.2820596275	0.01790899093	-0.2131794693	1.188191508	-0.2163775839	-0.06599329237	0.3271076731	0.2076488415	-1.070043666	-0.2921409604	-0.699354886	0.7863821095	-0.5006168833	-0.9965708638	0.8106756469	-0.3091282818	-0.4296654825
-0.8402051835	-1.335305741	0.3997909371	0.2417656972	-0.5801091985	0.1777021854	-0.3888094288	-0.9829078323	-1.248697174	0.6426317233	-0.07671916705	1.233855729	0.2649471721	0.6966529926	0.02130623533	-0.501686759	-0.43110888	0.02066912076	-0.8535014305	-0.01638169325	0.4659047809	-0.4431778876	-0.6605969198	-0.8172313307	-1.460536521	2.151856209	0.5665318851	-1.472126539	-1.220444877	-1.696129576	-0.6290976728	1.190470817	-0.5549596365	-0.8465638526	0.1937871065	-0.4493814821	0.8565698416	-1.27436611	-1.232708423	-0.6316120839	-0.129927565	-1.486697239	0.5244458268	-0.6528100321	1.813206115	0.7584115588	0.6970627701	0.3111484152	-0.164751481	0.04953800886	-0.09853240389	-1.042537556	0.4046974777	0.1599800818	-3.397802728	-0.2265521876	-0.6891509668	0.651980865	1.20334659	-0.3590071621	0.3526872544	-0.3245400354	0.1064792074	0.04354017423	1.812601383	0.4967061557	0.07420905836	0.9509121925	0.7696823582	0.2598938309	-0.8453707582	-0.09778278421	1.306829883	0.8779261132	0.180912789	-0.2618609481	0.9861602756	-1.278541139	-0.2792362533	-0.2506834562	-1.187877203	-0.008308141215	0.9901441235	0.6597436268
1.431470846	-0.8889016164	1.215402684	0.6542572918	-0.8789177429	0.1015492349	-1.109909712	-0.5058871953	-1.211196852	1.089795835	-0.6039465511	-1.012622773	0.07491392805	-0.8526701584	-0.2899301586	-0.4634565894	0.2004903586	-0.1251030693	-0.6735046612	-0.04790891713	0.4032285224	0.6756284775	0.9838723506	-0.03595653738	-0.1614567141	0.1783198095	-0.2138142319	-0.04719393481	0.1923200316	-0.5265839189	1.416812394	-1.776381736	0.1035322508	0.499201998	0.352326768	-0.7985777473	0.5293363077	-0.746030201	1.532003822	-0.6798995745	-1.021234348	-1.578269735	-1.932375224	-0.204342902	0.6147391495	-0.5749576046	-0.7230558658	-0.06702343968	-0.9613292945	-0.1139993605	-0.2704453759	0.06364693333	0.1252635599	-0.7118515372	-1.626336862	-1.153794908	-0.5294417728	1.155453608	2.028544456	-1.32034893	1.300858864	-0.7743513734	1.241234076	-0.09280364474	-0.2588128951	0.4082262128	0.5842435326	0.1469014667	0.2913653099	-0.7702515886	0.205686372	-1.675505533	1.230719563	0.5646245795	-0.1307754109	-1.024767282	-0.6477318386	-0.8583355362	2.199884741	-0.2501974037	-0.406120232	-1.17441578	0.3686549944	1.143209709
1.470246929	1.380070674	0.4560087489	0.2688380787	-0.6460633842	0.3721709113	-0.6558951973	2.119836706	-0.2255272685	0.1963903806	-0.4669758859	-0.2650778468	0.5656144434	0.1291409943	1.42217612	-0.6022149276	0.2017338259	-0.1351161509	-0.6665905811	0.002109774163	0.2502991368	-0.1917394733	-0.7007834211	-0.09689716869	0.1672154019	-0.2344494437	0.5806684192	-1.022356587	-0.9420873393	-0.5423099399	1.441852432	-0.3861787262	0.9955495985	0.6392077219	0.1012438849	-0.6393321314	0.7451909306	-1.137340384	-0.3158950485	0.05204373497	-0.956132319	-2.062877915	-0.4447248202	-1.256066869	0.4553086221	0.8080368537	-0.7163424522	-0.1940695089	-1.277637587	-0.2497338433	-0.7419643014	-1.01001762	0.03715489379	-0.768966275	-1.709893585	-0.1313132711	-1.361651299	0.4006088304	1.390936413	-0.2727326853	1.260097461	-1.670698984	1.380227814	-0.6052923753	0.6586902098	-0.0940291869	1.763905108	-1.274098056	1.136940612	-1.817361949	-0.4868368716	0.3434079027	0.2355582069	-0.9311665493	0.04348815909	-0.9713289848	-0.0971429825	-0.4676353386	1.085955613	-0.5007855729	-0.0233831831	-1.55748613	0.8093760794	0.3060135193
-0.516015108	1.593407145	1.37779296	0.9014637346	-0.70420207	-0.04172867025	-0.3369320497	0.2760694273	0.5279589608	2.498158626	-0.7865727592	0.2541358395	0.8254467443	-0.02378694738	-0.3380665959	-0.2969466865	1.743235889	1.289400499	-0.4869974448	-0.7276943174	-0.1235189455	-0.3415023958	0.8680466946	0.08967455982	0.2182841664	-0.6537739948	-1.656615022	1.351965414	-0.3548755313	0.6639124022	-1.088728327	-0.2536161505	1.364509412	1.647459984	-0.8823007875	0.3390389626	0.02005967732	-0.4801523565	-0.1368497182	0.03752005278	-0.5414305087	-1.93329184	0.8547920001	-0.7357213191	0.756471209	-0.2650037868	-0.7878313739	-0.06554597024	-1.179260008	-0.04921944878	-0.2274032038	1.030717241	0.185407217	-1.668739606	-1.284271552	-0.3997242369	-1.050590836	0.7066893595	0.9961888798	-0.409132448	2.569379373	-0.6339414534	-0.1258404916	-0.8007051119	0.4228047587	-0.6840211494	1.252987697	-0.2030971083	1.00230004	-1.041291206	-0.5520511261	-0.849124114	0.9835095369	-0.7362647208	-0.6543217447	-1.211930149	-0.4657682415	-1.271997813	1.675329398	-0.7894166707	0.7971960829	-0.6281214982	0.3522063664	1.231600462
-0.7741749185	-0.8532968765	0.5827011929	-0.3143952594	-0.873262092	0.05228600331	-0.9139597045	-0.7222880654	0.2577485429	0.5822377738	-0.4950780457	0.4027829119	0.6913575046	0.2908284202	0.7491864298	-0.8378674269	1.846154886	1.411302418	-0.5464053564	1.699379701	-0.09074397121	0.2627592683	0.08780089552	1.580437388	1.552884402	-0.5321848713	-0.4223393671	-1.165309746	-1.151355164	0.3388446046	-0.8698610722	-1.215141867	0.9296345566	-0.2394075415	-0.5409445832	0.558558196	-0.2928141696	1.089813287	0.716570571	-1.926758402	-1.090468756	-2.092641664	0.9560383892	-0.8103186622	2.781516854	-0.4922335179	0.3104927616	0.8967643473	-2.118882528	-1.550029103	-0.3354838644	-1.675728637	1.132034093	-0.6798424853	-0.4275478403	-0.04524149847	-0.9905189464	0.4509156327	1.264145127	0.6046559091	1.072594395	-0.004801179821	-0.2398520817	-0.01490040622	-0.6447053359	-0.7511775116	0.8330566001	0.1690611537	0.2914288688	-0.2205217945	0.4977677421	-0.2024384669	0.404716548	-0.524038704	0.02773903757	-1.541380972	-1.649299386	-0.4591959415	1.428643278	0.0444532558	-0.6364730807	-0.02200657332	-0.7075524077	-0.09577017029
-1.338314573	-0.9449089608	1.532916329	-0.1759901494	-0.9462370548	0.1800853722	0.0505095927	-0.9079495941	-1.36738765	1.072931196	-0.1804218252	1.301344282	1.201548438	0.5163054684	-1.402332832	-0.5328700938	1.835791351	-0.08565745026	-0.4824271608	1.025890198	-0.4156828752	-2.153636284	-1.019145762	1.35263645	0.4950079048	2.64817576	0.1474368839	-1.08699678	-1.5903997	-0.08329568171	0.1539119784	-0.1806161664	-0.00216017297	-0.9504801559	-1.831727535	2.300452301	0.5459869251	1.61172767	-0.853780127	0.07372303526	0.6132487652	-2.138783168	-0.1344356123	0.3550311165	3.01063165	-0.3651939318	1.445766911	1.373703475	-1.508507462	-0.9210167215	-1.409945832	-0.7145831576	1.96484285	-0.2850361639	-0.8830893403	0.0446684886	0.4687789862	1.387407846	0.6361079236	0.9034726163	-0.1214601736	0.2674897083	0.03455888616	-1.153705248	1.004517152	0.3850484838	1.425239895	0.08624247011	-0.8402844704	-0.02050735563	0.2646024964	-0.1010958404	-0.08923251527	0.5133101603	-0.3864806055	-1.492458483	-0.3721993073	-0.2484577479	-0.8512363741	-0.5591119442	-0.7548511458	0.3264148558	0.7423672922	0.5757502207
-0.02799803512	-1.177928044	0.7675953218	-0.3986642693	-1.173017118	0.09313352318	-1.905685069	-0.907831554	-0.8758611833	0.9508660426	-0.6058782285	0.08888106401	1.001424907	-0.1544681725	0.9476364775	-0.8629308857	-0.5321294418	0.9628842336	-0.7550467946	1.87940038	-1.769539395	-0.0467494018	-0.6381976294	1.12541725	-1.007111605	0.4511007217	0.08518303054	-0.648307318	0.06007666949	-0.0522020489	2.338935803	-0.6300003261	-1.306591682	-0.3677088112	1.169847721	-0.5147099607	-0.8817892848	-0.1919456944	-0.4501167755	-0.4248717044	1.040341729	-1.725232682	-0.7352939437	-0.6825667138	2.094340078	-0.1951256143	1.614344501	-0.0287526949	-1.159419197	-1.493128097	-1.000986368	-0.7254132745	1.397028829	-0.6092829531	0.2949587839	-0.08084021178	0.3917674858	0.1282102867	0.3811592567	0.6572346541	-1.066708239	-0.7781938606	-0.625328329	-2.172821326	-0.174087359	1.108104076	0.7120691863	0.3532547162	-0.7320463859	0.6078338667	0.555140427	-1.6302616	-1.341604543	0.905381255	-0.5746849792	-2.168770256	-0.912943717	0.1566409938	0.6939523105	-0.6488987569	0.08814575665	0.6269420907	0.1478857196	1.874257911
