melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160
0.227238921	-0.1664491238	0.2094798934	-0.3846359579	-0.2114423513	-0.1963469903	-0.3777225401	-0.0613074719	0.01743742876	0.01388659547	-0.105678924	0.5032633899	0.3157197486	0.09458632434	-0.6042891231	-0.1732729319	-0.5807312144	-0.149328046	-0.2274647783	0.3180002943	0.09377393172	-0.1537836176	1.559807173	-0.3277384186	0.0886734113	-0.512155091	0.2493172117	-0.4057933513	0.3841679284	-0.1460032343	-0.04182025692	-0.6622729074	0.5007531422	-0.5308437652	-0.6120947143	-0.6128148977	-0.3565135313	0.4576015334	0.1876970092	-0.2114689755	0.4542495327	0.9577328822	1.545445618	-0.5019925067	1.231230689	0.05821613745	0.190289893	0.4607801959	0.8575180614	0.6612195319	0.2651635935	-0.02229082732	1.807161356	-0.2950484527	0.275250529	0.09937462354	-0.3907021488	0.5296113305	0.2715565115	-0.7760006679	0.7036176188	-0.009486045683	0.543130069	0.6728692188	1.128530722	-1.013737444	-0.4093657752	-0.708160644	0.8139521282	0.3842872612	0.334515233	-0.0468925813	1.648001683	-1.130208473	0.679288902	0.6756881186	-0.2775970876	-0.619169826	0.467420683	0.6948784329	-0.2221131524	1.200812596	-0.3699317439	-0.06470043261	-0.4658464405	-0.3701103906	-2.463206998	0.1657215561	-1.096764446	-0.3618622963	-0.6697165911	0.08731270235	-2.208340735	-0.03954748193	1.276578077	-0.144231108	0.2690484575	1.318933534	-1.04547009	0.9177538855	0.7807045212	-0.5242934033	0.5652883029	-0.8850695465	-0.2720775351	-0.6749781985	0.3027828868	-0.1859331018	-0.2826114592	-0.387643636	0.2733081662	-0.09393272076	-0.4563060044	-0.3526007507	-0.7525298961	-0.8813107452	-0.1274521263	0.6312528062	0.8651704019	-0.05613864909	1.315217286	0.1016252318	0.424325393	0.1310431917	0.2932538666	-0.3812806831	0.3967859148	-0.1739257491	-0.5014198964	-0.5937715846	-0.5820291015	0.2054802494	0.6550178068	-0.1207860278	0.1538668261	-0.3440531387	-1.040228331	-0.4896060697	-0.5626679144	0.3023651709	-0.8763324631	0.4272383276	0.7330400543	-1.323420576	-0.1019520482	-0.3441440583	0.7491842747	1.362701269	0.6940930577	-0.5994406101	-0.3839379236	1.988320605	-0.7911546622	-0.5444311528	0.1074262066	-1.075596721	-0.4155210564	-1.695670634	0.1935591729	1.098151813	1.306516111
-0.03617572391	-0.150775458	0.2169938589	0.576948859	0.2081318977	0.1716012699	0.287496895	-0.04060796972	0.9104336705	-0.07903900648	0.5561263491	-0.1313897113	0.8768955227	0.5187144045	-0.2166620794	-0.3414052384	0.1161544059	0.5858468495	-0.2458987273	0.5399889689	0.9057990926	-0.02894169552	0.275488429	-0.1643128954	0.25111684	-0.5419893282	0.363242162	-0.2173544565	-1.154456683	0.3320660604	-0.2964601797	-0.1524981512	-0.3560807205	0.4732370914	0.7271517182	1.389889468	0.9572750495	-0.4694811314	0.202944107	0.5089410397	-0.5221560997	1.347553028	-0.7113645573	-0.6483683899	-0.1415227136	0.1075047671	-0.220050308	0.0716824648	-1.255894046	-0.03723479847	0.3800512265	0.54148082	1.790701796	-0.03740264223	-0.9803246427	0.3105378867	-1.120275507	0.5440124281	-0.3304280728	-1.466772878	0.4739681083	-0.4987986524	-1.607788669	0.1120199287	0.1513917269	-1.750040337	0.1066560694	-0.3830387303	0.516248475	-0.05506659801	-0.5358220114	-0.06150196349	1.093617868	-0.06053673044	-0.743431419	0.1897385727	-0.9804917439	-1.723340349	0.7027139692	-0.3215854776	-0.3357499101	-1.13684117	-1.555025077	-0.4345785736	-1.196570501	0.8280244874	-2.745050293	0.2222833691	-2.111245018	-1.5823849	-0.04657711199	-0.3028447497	-2.674559448	0.6537696568	-2.924885141	-1.569448024	-1.005874177	1.720847093	-0.2411762725	1.798099072	1.05194352	0.9392014631	-0.3839468157	0.161227936	-0.4649645117	-0.3965660826	-0.2188166823	0.03392945667	-1.058006728	-0.5135847657	-0.5682305159	-1.417713908	0.4052789425	-0.4285304339	0.3239083488	-0.6695935565	-0.08120228732	0.5014201139	0.1570784723	1.534838503	1.035785483	-0.03946837173	0.1372528535	1.676232775	0.1405670217	-0.6063407442	0.1705978943	2.185001438	-1.524403097	-0.9479913153	-0.2114718124	-0.2064124009	-0.8288390576	0.8238537475	-0.5306759658	-0.6660568245	0.6226256986	-0.801273086	-0.7075106838	0.2556465965	-1.121515714	0.9916745198	-0.4114997282	-0.4678737214	-1.273574487	-1.302187009	0.2589524039	1.067901477	0.1100117014	0.7794792689	0.1982766046	-1.063628739	-2.06346408	0.5989890861	-1.265485169	-1.876332725	-0.06138010624	-1.138765498	-0.3846072455	-0.6916574226	0.7369851721
-0.07204358488	-0.03344608709	0.1853359824	-0.2874183882	0.01883765156	-0.05673865661	-0.3605656733	-0.1224343922	0.1273190836	-0.05032957801	-0.4669617187	0.5209598677	0.07757201073	0.16725971	-0.4724411298	-0.1318120231	0.1475461233	0.1145476509	0.01559954332	0.1413662283	0.3160371622	0.5536135902	-0.8791813652	-0.2111496353	-0.154816144	-0.970191248	0.05836610307	-0.6472875585	-0.008230031159	-0.4740519714	-0.3904878095	-0.2014131152	0.0870265379	0.6208504852	-0.1993852369	0.423989925	-0.2966566459	0.9859110562	-0.1992628049	-0.3629641809	-0.5100011367	1.062135084	-1.14389989	-0.1410544272	-0.8146792336	-0.3898114855	-0.05870450049	-0.5728931509	0.01418961015	-0.3095801312	0.04573524539	-0.6439850936	1.849116409	-0.3240140908	-0.2428776105	0.2507331792	1.593309522	0.652387962	0.452133874	-1.514896109	0.965276283	-0.3490118657	0.05004528168	0.4664595293	-1.340596879	-0.929851698	-0.3880903634	-0.1869044899	0.5740560985	0.6026594068	-0.006036795156	-0.2011001182	1.200156535	-0.4125349997	0.1157864353	-0.3609912911	-0.6283925921	-1.319323892	1.737254311	1.072751748	-0.7754157469	-0.8915245261	0.3897628605	0.1965777014	-0.8028021323	-0.5709443315	-2.892926505	0.1259082644	-0.8970137506	-1.036881702	-0.5383252984	-0.2791095737	-2.19793757	-0.1554379943	-0.3548788098	-1.940055519	-1.287425644	2.115918796	-0.8728225721	1.104334678	1.45908018	0.09377793466	-0.1537885232	0.5113987561	-0.4333244949	1.551038252	-0.63164557	0.4056173774	0.4851187345	0.5810399735	-0.4137471255	-1.509661618	-1.363828661	-0.1016153409	-0.08780079963	-0.491581594	0.400027936	-1.324764553	-0.1819986287	0.8299542716	-1.460914278	-1.413577833	0.3988516893	0.5305211339	-0.4703206822	-0.5342757528	0.2137119124	0.8469947365	-0.3459697785	0.3722067503	-0.2480559497	0.3619474976	0.9020906289	-0.50989166	0.03404986945	-1.012510247	-0.4557607464	-0.2506230292	-0.825015058	-0.142627944	-1.07297525	1.183451976	-1.567209163	1.279796524	-0.8157675912	-0.4701956943	-1.060998396	0.7004251312	-0.3090393333	-0.3892972042	0.2693029403	-0.6380944056	-2.185270811	0.7978162894	-0.785499117	-0.588576569	0.6611038925	0.0996560115	0.4134737457	-0.4133650871	0.5963069873
0.02205756366	0.02756342849	-0.04106127878	2.489846803e-05	0.3631172229	0.05691904903	0.4222208295	-0.1569491767	0.8270423397	0.007569569869	0.3660288172	0.2614642419	0.573126646	0.08198030865	-0.1365495672	-0.5248421469	0.2571891974	0.04757797836	0.564386094	-0.3286907296	1.062993288	-0.1514904914	-1.467155132	0.5916825533	-0.09404893224	-0.3068504738	0.2860208576	-0.5833203447	1.17419313	0.4706724404	0.2388435814	0.0214052569	-0.1870427416	-0.2499321595	-0.9544507931	0.8179488046	-1.061672237	-0.08674897813	0.09776111938	-0.2414324627	-0.3452208051	0.9411029849	-1.11953743	-0.9747585481	-0.6761385219	-0.6758865824	-0.446813228	0.3215486001	1.572124177	-0.6803835485	0.5720617995	-0.3485719556	1.437316858	0.1182447273	0.1703112767	0.212651954	-1.521439633	0.274001074	0.03245451407	-1.780156727	0.3393255877	-0.6762150424	-0.06845393109	0.8807902644	-0.137548808	-0.5913682024	0.269650535	-0.1347911106	-0.9123459694	0.4041007356	-0.9273883763	-0.4529890341	0.8916068756	-1.67797121	-1.486532948	-0.8795639123	-1.683629078	-1.698712539	0.1005003514	0.01276248751	-0.5083966265	0.8367596447	-1.789222669	-0.356836914	0.9653930856	0.02730659565	-2.884773392	0.1493093549	-0.5497870466	-0.2401400901	-1.333941386	-0.2983810776	-1.722648192	0.239682713	-1.419652897	-0.9939646155	-0.4028131646	1.322179633	-0.1326129275	0.9227133132	1.371425828	-1.31130003	0.09161296263	-0.4640476962	-0.1614252772	2.639565066	-0.0440924602	-0.507162126	-1.982181621	0.9243724311	0.260419356	-0.4936244443	-1.209470572	0.09970556869	-0.2035991807	-0.6828855101	0.3433539673	1.855388315	0.6670080519	-0.208420508	-0.0534050722	-1.075682932	0.4277971667	0.2903604732	0.1460738601	-1.032631307	-0.2543203954	-0.01429591295	-0.1062105537	0.08376361969	0.1188172508	0.3948178223	1.126788947	-1.612909689	-0.605632696	-0.861919348	1.764441204	-0.1268899502	-0.8788074894	0.7746246644	-0.6924369695	0.93096995	-1.437768011	-0.3677134797	-0.7870781565	0.1736141259	-1.770593296	0.4920697303	-0.2206589803	0.1297162496	0.2442420378	0.8343719724	-2.042013809	-0.3303329253	0.5491642366	-0.5230141658	1.038571213	0.5252224293	-0.156186375	-0.8262330214	-0.005366466387
0.2826606031	0.1947398075	0.01875081437	-0.667744374	0.1452045757	0.1479459431	-0.1459748526	-0.3357653796	-0.05528229424	-0.03348342675	-0.8537532367	0.5877027129	-0.01027092789	-0.7525126926	-0.701628634	-0.3240330105	-0.1669590698	-0.6927757036	0.3396409177	-0.4950928091	-0.4706862895	-0.4737682284	1.08403993	-0.1285054149	0.09623978488	-1.099678741	-0.1209493315	-0.5222333044	0.4774085688	-0.648893721	0.1886495695	-0.2775728845	-0.3226076129	-0.6117027453	-0.7920519332	-0.1645272439	-0.8549441219	0.9119641316	0.06519373351	-0.4295797337	0.5643183502	1.298224721	1.549735083	0.09540450092	-0.3822148648	-0.5651515555	-0.375987938	-0.1399201505	0.3795382219	-0.2829557632	-0.4066767482	-1.051217158	0.6434851959	-0.5588933874	-0.2665892016	0.322100141	-0.7408281915	0.3216266423	-0.2077812517	-0.8447347551	1.520629822	-0.8771649527	-0.2792465233	0.9092043276	0.6131191799	-0.9110243088	-0.157139692	-0.429076322	0.7862055298	-0.1729995938	-0.4747576034	0.7431178258	0.6107430233	-0.954650625	0.1580435906	-1.879606832	-0.5005122621	-0.6157355411	0.3633523611	0.5355681704	0.5726367825	1.155060549	-1.145801937	0.2304865794	0.4066910685	0.7851798675	-2.209791894	1.077934787	-0.2579270336	-1.386945059	-0.7151761391	-0.03332549745	-0.7798879049	1.23192794	1.086792	-0.3448731569	-1.541684529	-0.1106600516	-1.376667313	0.8848154758	-0.07788626081	-0.0866162355	0.2094337779	-1.914968277	0.03354714925	-0.1978277929	-0.197913815	0.9621332193	-0.02279905537	0.0547000034	0.793638691	-1.664427964	-0.2004465842	-0.8278740649	-0.8040996398	-0.5610091163	0.1277750794	0.4358918386	1.019572502	-0.03565985768	0.8329703697	0.8224805418	0.8281914787	-0.05805326243	-0.2664110015	-1.196548346	0.09436275441	-0.4279684852	-0.8827917847	-0.593005888	-0.5310513285	0.3898894416	-0.4157546168	-0.6908471395	-0.0373735952	0.3593065683	-0.6846582433	-0.2205046671	-0.1865609129	-0.1422132209	-0.5632618492	1.443620683	0.006397232674	-0.9269851656	0.1124718702	0.4797617168	0.5365539398	-0.03470322681	-0.5302924697	0.1575949763	-0.3283270122	0.900748999	-1.195786463	-2.174697524	-0.7293867262	-0.6515627035	-0.05506025844	-0.2865528613	-0.7538166382	1.870312932	0.03384559237
0.306916441	0.0985168061	9.144202957e-05	-0.1342640269	0.5268165847	0.2765500552	-0.141996152	-0.3701842683	0.5668861721	0.04503002713	-0.05066645979	0.4931728441	0.5198142242	0.06579985452	-0.3062575172	-0.4358850727	0.6306540213	0.2252056855	0.6363582472	-0.4282716468	0.01008121476	-0.116473418	0.1058907536	0.06257945778	0.4889026136	-1.136269508	0.06441356743	-0.694011767	0.5050553904	0.09965774666	-0.03498913611	-0.3939726596	-0.1307997996	0.335593865	0.4289608511	0.5878022708	0.7583847346	0.1722221667	0.04379853723	0.08970588163	0.0775352607	0.9605156366	-0.08215493801	0.05381829804	-1.084547923	-0.4786173149	-0.01733186407	0.6627853725	-1.13774918	-0.1270589798	0.3602175597	-0.4705551957	0.7611182907	0.0390090734	-0.8991646912	0.9802351931	-1.365134825	0.8855819192	-0.9751283994	-0.7083213146	0.05117199975	-0.4807457726	-0.7601840789	0.647668082	-0.7188626973	-0.8515706153	-0.6859355524	-0.3945016447	0.1632514051	0.8976632673	-0.5517476395	1.142548213	1.14067554	-0.2376063029	-1.409311886	-1.172252634	-0.2057605982	0.828309339	-1.339582958	-1.31608241	1.90509835	-0.4023190401	-1.4755816	0.2847306483	-0.9838513519	1.427984317	-1.069708288	0.4444254162	-0.8305065819	-1.155268669	-0.1632789695	-0.1545017214	0.04876765798	-0.2218390354	-0.2623419892	-0.5190755713	-0.2855335182	-1.386050034	-0.1380963645	1.437333781	0.8274708716	0.266597864	-0.8702580701	0.5171726388	-0.1852262054	-1.200238692	0.9533213026	0.7985134055	0.683529078	-0.8186631479	0.8602751271	-1.294009443	0.2495445887	-0.8752439767	-0.959347781	-0.5439716205	-0.6849574893	0.8981662867	-1.022510132	1.748976602	1.140100192	0.3116968726	0.6110635873	0.04972486404	-0.2399212036	-1.101961342	-0.1138993447	0.4702978897	-0.6619082467	-1.226927372	-0.3536841661	0.2641285043	-2.086775813	0.9671614182	-1.643548913	-1.094722014	0.004410518234	0.3552112449	0.3705210117	1.441510361	-0.3641482427	2.178026712	-0.5537017113	-0.9203234293	-0.108001838	0.0193221591	-0.05227024318	0.05457730761	-0.3556639901	1.027432073	-0.2255365244	-1.429179421	-0.9591312805	-0.8226388233	-0.7040440597	-0.5347341444	0.1703539566	-0.9666702948	-0.9844828781	0.1224821227	0.3390704951
0.1870477881	0.01546939496	-0.3971056453	-1.000583465	0.07102799005	0.7322325089	0.1785342508	0.07535384596	0.2246656406	-0.2842276379	-0.7778778199	0.0008450390016	0.1072928171	-0.02380325132	-0.5106428308	-0.5583271686	0.3347863791	-0.5278747529	0.4051608208	-1.203475412	-1.044777776	-0.2454444045	-0.3009539344	-0.09638648709	-0.1231893816	-0.9927524871	-0.4082946305	-0.2161993498	1.185519957	1.017188144	-0.03952364145	0.04173073604	-3.126442855	-0.7897666372	-0.1538116654	-0.1261467367	1.456084578	0.5524195336	0.4890965408	-0.3752209581	1.203333951	1.397173831	-0.2760154926	-0.9706701046	-1.480177605	0.2879268567	-0.1320938173	0.8010084701	-1.509277331	-1.335834898	0.4526498936	-0.9048126766	1.171096877	0.6986036835	0.8469354867	0.3568822067	1.177318435	1.399490277	0.418930475	0.9038238171	1.118358525	0.5190071492	0.6183069077	1.363031256	0.16422855	0.8808325506	-0.4054900895	0.5928723448	0.5111379632	0.344203647	-0.1610815093	1.237602578	0.8638109397	1.083617119	0.8189409485	-1.886123399	-0.03869506376	1.631781982	0.02185701487	-1.399173977	2.746576019	-1.536552702	1.056009295	1.338540864	0.07476273874	0.7295491428	-0.4907010941	0.9041793389	0.5597803997	-0.2541324888	1.564738298	-0.08533228918	0.6300738987	1.425115256	0.6827185528	-1.54073265	0.1299538434	-1.427233924	-0.8410226907	1.560554579	1.295621481	-0.3610885489	2.001044475	0.9825402516	0.6560824992	0.2880385164	1.085013267	0.01396209088	1.146333013	-0.0785989193	0.680559634	0.6116837118	1.61360528	0.06051011856	-0.9023500516	-1.298223685	0.2858908501	0.9941884134	0.5986670398	1.770803794	-1.97730359	0.4196797005	1.553857621	-1.071608906	0.3132230545	-1.066784012	0.1152460965	1.224452575	0.386388559	1.219859467	0.222009743	0.5511867588	-0.2763094118	-0.2199073434	-0.06934320393	-0.2857169014	0.8201235484	0.5876838992	-1.5361739	0.07725111045	1.266223073	1.676699374	-0.8410499314	0.4364597811	0.3995445448	0.7221740157	0.3439591867	-1.342016426	0.2566111967	-0.00555542833	-0.3644798372	-1.101105845	0.6734351365	0.1083210824	-0.1017090473	-0.3137977437	-0.9265329037	0.2574788435	-0.8653069958	0.7038186218	-1.453782495
2.204179982	2.256332622	-0.8683412786	-3.453053936	-0.008186812806	2.584918178	-2.138895936	-1.464524284	2.748952189	-2.349793086	2.530846712	-3.311319869	1.731339019	0.65975263	-0.733059836	-0.623085709	1.955715592	-2.942842284	2.808477678	-3.336708952	-1.576751144	-1.928914095	-0.4945057638	4.425420067	-0.8066225532	-0.1811045702	0.1788037837	2.109960156	3.683871168	4.440929452	4.036045179	-0.8517859356	-0.824119525	-2.825944439	-0.2220783563	-1.86166046	0.9263992841	-3.809002339	0.78751904	1.024648595	-1.444067375	1.540653517	1.022838674	-2.338774721	-2.51341185	-1.550960649	-1.343670652	3.792633532	-2.499940416	-2.759238663	3.384003629	1.017629622	1.087692184	0.1518894269	0.5147628592	0.6303887085	1.749744117	3.677162172	1.3048057	1.333975964	-1.664293083	-1.174150803	1.212568799	0.5880408891	1.166669235	1.251829917	1.764332439	2.80722495	2.406106145	5.048848067	-1.183396261	1.257972463	-0.3947521132	-1.22457991	1.174168698	-1.321062266	0.2224816291	0.3889620893	0.5226054994	-1.231702485	2.156054501	-0.4155670888	2.329100783	0.1290840943	2.382348462	0.4960468458	0.4544486071	0.3455158692	-0.1810296308	2.398827541	1.429668794	-2.425338677	-0.2011292126	2.784223863	-0.06080057668	-0.5517148051	1.885647941	-0.6235985937	-1.144637848	1.426882108	-1.022237592	0.6481174466	0.7602597142	1.860411928	1.955093108	3.036480378	0.9793678657	3.669321127	0.7773071306	4.151944468	1.49807621	1.452548641	2.319316777	1.286116047	-0.5000155002	0.2485197623	0.3935656555	2.492346145	2.798663194	2.294728217	-0.4678163904	-0.1406888565	0.6891998288	0.4554942901	2.64875913	-1.964428888	0.7050955233	-0.2698812155	3.076145197	5.181786065	1.475075124	1.288921366	1.309552626	0.6425149162	0.939890028	4.718635861	1.691957909	0.3541230973	2.819426836	1.786063682	3.170255565	3.588767527	-0.6367833165	1.576080231	-0.331036051	0.02302038403	0.752991566	-0.3973359919	0.6784976054	1.600544075	-2.3324284	-1.673987197	1.585367445	5.734918395	3.929816276	1.433954613	0.2057654163	4.376271763	2.10532812	0.9899605686	-1.008511439
1.792568478	1.76771594	-0.5280304934	-0.8566240019	1.838076784	0.5461726712	-0.3133021442	-1.564313631	1.151592587	-0.264301668	0.3906183565	-0.1216263586	0.5808165667	2.318422063	-0.209870802	-0.4702112529	1.051775787	-1.289237384	1.293056442	-2.066468188	-1.424996354	0.5553746905	-1.011446964	1.19907476	0.2476736885	-0.9218166814	-0.2101966345	3.042337236	0.119589271	-1.70624797	0.7134781595	-0.3359289228	2.630834145	0.8512126141	-0.2224915464	0.6120163135	-0.9880074985	1.026352302	-0.5103506899	1.088001053	-2.351009663	0.9837449955	0.0786533941	0.01233156963	-0.7308843922	-0.8516511002	0.8435279455	2.296788628	1.736371142	-0.6859753267	1.334006311	2.153445428	0.7115034523	0.7609741191	-0.8221311937	0.7591889441	0.5565901398	3.630145373	0.4696495265	1.209157358	-1.853985844	-0.7562898057	-2.014433832	-1.107479801	-0.7902700335	1.155929084	-0.202508076	2.395424659	-0.3148412189	-0.3191631935	-0.5846371301	1.601167729	1.034193889	0.2309236153	-2.408264479	0.2206199611	-0.3992796359	1.967039694	-0.376285046	-3.413058412	1.308990744	0.2706075799	-2.275246558	-0.9518070359	2.266626635	1.186103508	1.20638036	-0.4275883073	-1.041000287	0.9254475184	1.733655121	0.5598360637	0.3237580086	-1.779370764	-0.04441224797	0.3896815833	0.8385081755	-0.4761917286	1.262880542	2.212738689	0.7426052082	-1.084697356	1.761320791	0.7825587711	-0.7524379445	-0.4270038178	0.3084820125	0.6681838365	1.596301945	-0.3385152906	1.681128386	-0.260623397	1.040492368	-2.175609446	1.265705853	1.929030198	0.816031826	-0.24775105	0.8144591571	2.223845769	0.02653470168	0.9938805856	2.159882419	1.809379538	0.454348999	-1.416890545	-0.3376970147	3.34544795	2.497100228	0.8855228297	2.740136842	0.629597193	-1.109642326	2.371312987	0.6339656813	1.980474506	3.51428804	0.07898482414	0.8554505121	0.6405457165	0.5922750236	0.7994099112	0.3798707211	-0.02354278481	-0.9687589924	-0.2596632289	2.912228091	2.270976922	1.117706826	2.056804242	-0.7174801053	-0.8799497227	-0.2555682465	2.798759931	0.9915210043	1.66001826	2.302871774	0.5964745559	-0.2126301653	0.2181428283	0.05438443065
0.4382962378	-0.05811689602	-0.1609281394	0.6277972611	1.28242539	-0.6539855594	1.211133675	0.1084900819	0.4597057005	0.1577254245	-0.2072314733	0.3186894648	0.5028769899	0.7591137154	0.4747846746	-0.03248513867	-0.520693675	0.7892505639	-0.7743148958	-0.639897442	-0.8061454121	0.3645358418	-1.218190755	0.2629168692	0.1382436157	-1.183465127	0.6551829985	1.679521338	-1.500941211	-0.8348209473	-0.9337333491	-0.152632374	-0.4346833854	0.7824456686	-0.2933079044	-0.02118543261	-1.749052373	-0.3079290963	-0.6464470051	0.5395734331	-1.369669476	0.6863864681	-0.8680226956	1.066672562	0.888028248	0.06860152477	1.390300207	-0.9036791127	0.8881572754	0.419613371	-0.3113718448	0.9163225328	0.002906199492	0.7186108737	1.775734486	-0.02889810939	0.9987633393	1.995087955	-0.269603999	1.790082352	-2.043429083	1.857252317	0.0147813503	-0.5803189581	0.06511415296	1.465684703	-0.4935456231	1.922654917	-0.02587277361	0.2177199261	-0.490611393	0.2292197244	1.382605415	0.06291868513	-0.8210745562	0.002548543863	-1.335275765	2.324382448	-0.1030281416	-0.3652457729	0.1997296686	-0.83879049	-0.4929738185	-0.6416781438	2.257191244	-2.087234026	0.5594290042	-2.855608003	-0.5615571801	1.042325965	1.169158885	0.575383942	0.1931962591	-0.1722023898	-1.343609799	-0.1289430534	0.7202482916	0.7667599209	0.06148790919	-0.4746839295	0.4807906196	-1.002654195	0.1360285637	1.627707938	-0.6004524059	-0.9021093434	0.2200603175	-0.7712340325	-1.09027182	-1.134078139	1.851139457	0.8405611226	1.371416617	0.1726666053	1.316491895	0.6895862254	1.007403392	-1.348259137	-0.0304841323	0.07646201454	-2.571150907	0.3958714862	1.439781907	0.1786338624	-0.9834546144	-1.217115984	-1.426783594	0.6185803011	0.5713913768	-1.009720026	2.445513107	-0.3476866068	0.948336644	1.562470667	-0.9027167825	0.683958887	1.042616902	0.6802390671	-1.150290131	1.747882418	-0.132901129	-1.626868484	-1.272283981	2.175269627	-0.4392989944	-1.145851536	2.667695546	0.3629514297	0.8118093351	1.323899469	-0.8089204592	-0.05599360893	0.3359811609	1.545378714	-1.684192791	0.3609446563	-0.1230803759	0.902414054	-0.4826375622	-1.029391017	1.144005294
-0.2436696967	-0.2778779593	-0.1683247399	-0.1349762765	0.1032089203	0.1976749035	-0.03274171405	-0.07322839479	-0.1244846695	0.1471504086	-1.168695632	0.2994927694	0.1402706866	0.7820438191	-0.1318914475	-0.1735149374	0.1159664696	0.2164610043	-1.15059641	-0.6972532298	0.2299220745	0.4139161641	0.5583126986	0.2725795075	0.3199900671	0.09448174419	0.3714800346	2.189736601	-0.3696402043	-0.6360524413	-0.7003650649	-0.2427568465	-0.8101885383	0.02835509205	-0.7017667868	-0.5202508581	-1.163092479	-1.038148163	-0.4149595242	-0.5384185695	-0.8840526087	1.622243521	1.907599905	-0.1402954294	1.856423752	1.024352575	1.623318374	0.4014643392	-0.338187202	-0.3764334441	-0.3783416167	0.2411616513	0.1271283945	0.2473966281	3.184718764	-1.483409348	-0.5249230888	0.2327495594	0.04925987223	0.9677135225	0.9846078344	0.8971434434	-0.4159046522	0.05013148521	2.805452512	1.157208007	-0.1869954638	0.6561099545	-1.218354864	-1.090043236	-1.138371552	-0.4011180555	1.175546968	-3.07168601	0.9813474336	0.2249050229	-1.883983519	1.722383061	-0.5504659079	0.807514462	-0.4634848305	0.1745485457	0.2457197181	0.2457427726	0.754644908	-0.3354221316	-0.2722646984	-1.818646069	-0.6542800124	1.584245002	-0.2706072074	0.8951545643	-0.7726063262	-0.7918394408	-0.5861547961	0.9427401014	-0.1036293995	1.12183832	0.1949461494	-2.528563952	0.3231194944	-0.3503617828	0.7276891968	-0.7503896277	0.7993777947	-0.6642027094	0.1598493059	-0.5353071903	0.004395238943	-0.06563744688	-0.2534486976	1.528995182	0.4014393949	0.1700575592	1.210756432	1.18953123	0.3669296812	-2.339505069	-0.3177630344	-1.069021436	1.771593672	-1.893109636	1.560307619	0.0361008079	-0.7811398161	-0.6724771289	0.1483270034	-1.882900828	2.519066204	-0.5621795206	2.300527129	-1.124006826	0.9911573832	-0.038174171	-1.559939971	2.00130856	-1.2036123	0.3243490346	0.3028762306	1.587255377	0.965234214	1.968951379	-2.148546594	0.5862732924	0.3004201671	0.6111004827	1.111502354	-1.552847746	-1.625000453	0.2499005806	-0.8494782694	-0.5622010118	0.07210794917	0.6629167876	0.738732034	0.3704538823	1.093692842	-1.264252317	3.699296153	-1.011341768	0.1961854466
