melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
-0.09542256075	0.9498209871	1.425930903	-0.2186738856	-1.650257135	-0.8224375302	1.268826118	-0.09847332073	0.6236989189	-1.156250617	-1.018467099	-0.9987658959	-0.225210088	0.6106416818	-0.5188741051	0.5866202791	0.4078737798	-0.5364240923	-0.3475976609	0.1989218024	-0.6336569023	-1.492539589	-1.297558772	-0.7548257901	-0.8348504451	-0.8532270402	0.7725040828	0.9964884079	0.1045017692	-0.2404239187	-0.4908120625	-0.3929914459	0.3044645631	-0.7510331542	-1.450284624	-1.325466404	-0.3974065627	-0.6336868876	-0.08097873181	1.334152644	0.539194746	-0.2539091376	-1.112737061	0.6825021363	2.230081163	0.08465133473	1.078002763	-0.2909710604	-0.4316895923	0.06083159943	0.3620081419	0.3171662304	-0.2874287375	0.1105352276	-1.977853698	0.424149332	0.8855058246	0.8749493736	0.5120291847	0.02321972647	0.3950291427	-0.5699445916	-0.5825146551	0.6045449899	-0.5423226335	-0.5504288368	-0.0536285651	-1.619821364	-0.5995323192	1.269884118	1.003877158	-0.3062810078	-0.470405339	0.7315458076	-0.3798018008	0.3845220347	-0.5135979596	0.7591990114	-1.008105028	0.8744954423	-0.2377020783	-0.6585432381	0.2768800459	-0.9100010557	-0.9717029635	0.1990823279	0.605115867	-0.9904072572	-1.078301657	1.439868335	0.1143082339	-0.6050368917	-0.006635201844
-0.1647285234	-0.187303585	0.4858259081	-0.8007680145	-1.150538477	-0.8668494519	-0.285533703	-1.529331289	0.8309440301	0.08240428275	0.6560620912	-0.842519485	1.108715728	0.5153124504	-0.4312303733	-0.483981162	0.6019608364	0.1707665691	-0.7001744031	-0.4418367435	0.7335417107	-1.009019336	-0.5336308253	0.864483388	0.6372002292	0.05663860483	0.4275965054	-0.2458021997	-1.421374267	0.1329397372	-0.9617126377	0.3720731562	1.189166554	-0.3418250042	-1.858498774	-1.201911424	-0.9080408812	2.316346587	-0.8867428373	0.02532394782	1.056121699	0.6038133015	-0.6152108872	-0.7287311032	-0.1637257598	-0.3183176599	-0.3343500449	-1.008061688	0.3155221704	-0.3447369013	0.5063822455	1.075466292	-0.3515820651	-0.6018399766	-0.9102219827	0.7340014888	-0.3331121557	0.225600516	0.267763047	1.011028852	-0.6646936423	0.3421827373	-0.6832515536	0.3843584955	0.3925563503	0.6484866923	-0.1353223323	-1.313926897	-1.683327308	-0.6911708831	-1.173893179	-1.889076527	-2.087556002	0.5131774959	0.9186707027	0.3668182122	0.7307290842	1.177360405	-1.183338605	-0.6707669545	0.4747630335	0.9033378928	0.01243928916	0.1634313699	0.8402805868	0.3443172793	-2.520143086	-1.214505949	-1.172405418	-0.04848918627	-0.4710068276	-0.8886548424	1.176809008
-0.006393147482	-0.3605645175	-0.5893787114	-0.540136585	-1.411282897	-0.9130771114	-0.6432095132	-0.09133911746	0.9412551171	-1.061776364	-0.757523231	-1.100604437	-1.119301037	-0.222165858	-0.1963285322	0.6393906851	0.6294027902	0.3714507401	-0.1895515923	0.368101877	-0.9026184086	-0.3454846821	0.5727503557	0.6030509191	-0.3857289132	-1.099827853	1.231161018	-0.2802216005	-0.8884827665	-0.490363612	-0.2047527947	-0.4426931954	0.4014942364	-0.672426209	-0.9041281833	-0.771508273	-0.5044575505	-0.2545409431	-0.6364286279	-0.8080446849	-0.1588245651	1.4241047	-0.5875867672	-0.4099928078	-0.5977234049	-0.4413566567	-0.480921472	-0.638923381	-0.1158737151	0.2238560396	-0.885417642	0.3485030371	0.05483709005	-0.4245603511	-1.229090671	-0.178448138	0.2592498264	0.4133727177	0.1588622153	0.748169321	0.2807101884	-0.6323226912	-0.5915963545	-0.2372015951	-1.883578611	0.2839090512	-0.2152045683	-0.2452488119	0.2393243107	0.7332255783	-0.2585259788	0.4038097229	-0.821482259	-1.027671258	0.2992006364	0.4863280251	-0.7145409591	0.2802981378	-0.9928264515	1.053723677	-0.1202632687	1.287744449	0.5259953614	-0.1176244635	2.521131752	-0.8011995591	0.7978325127	-0.1456512994	-0.6114947884	0.7773149334	-0.3152837989	-0.1184793537	1.181811356
-0.244710565	1.061824361	-0.06890001023	1.285828518	-0.8357043311	-0.5117617647	1.617237413	0.6045565614	0.7704502809	0.1861571691	-0.8403524835	0.0132149994	-0.06590664738	0.03894321104	-0.4060801186	-0.3474588667	0.4247003046	-1.134566955	0.3457184586	-0.7958305442	0.3532889523	-1.11229605	-0.6262427734	-0.4140404448	0.8686069698	0.4684807544	0.07441572044	-1.760087717	-1.124188862	0.02546830222	-0.03868939596	0.0744386031	-0.9347573331	-0.5814902265	-0.7869589912	-1.164206998	-0.9015119692	0.07599687823	0.6435853615	-1.86886486	1.139866622	1.11802816	-0.2375519043	-0.4522754353	1.026630446	0.2321522656	-0.8943927701	-0.2938171913	0.6268102321	1.073123023	0.4451747656	1.016361513	-0.00734898771	-0.5806407169	-1.054760885	0.6163856947	-0.5600145633	-0.2909004487	-0.1882285347	0.7264909193	0.5496790947	-1.218786099	0.1222607307	-0.2413978667	0.2073780442	-0.3756273331	-1.019395713	-0.6903356515	-1.18207576	-0.7055257572	-1.808281462	1.587384344	0.1187641801	-0.668055925	0.394098073	-0.0005980502392	-0.429364895	0.04616303931	-0.7160179967	-0.9551734274	-0.4300352275	-0.04585036085	0.6370950069	-0.1059639642	0.3600121819	0.2320911595	-0.4061033941	-0.5726160883	0.5560201228	0.2913630081	-0.187142641	-1.765790222	0.4972175711
-0.2635127904	-0.287656506	1.225779874	0.09842764151	-1.047760106	-0.6729828418	-0.2631039414	-0.2661706168	-0.0314425321	-0.2484971616	1.738880028	-0.4567865576	0.1704123752	-0.530639252	-0.152649259	0.5145775154	0.9526847753	-1.215516832	0.2411696605	0.3432681991	-0.02270680017	-0.5910362734	-0.4539928544	1.418467957	0.06403146142	1.064201394	-0.03904609531	-0.00836132851	-0.5592474269	-0.7518379252	0.9415398266	-0.1446862766	0.005848010252	-0.7124657602	-0.8821261515	-0.577182362	-0.04241319324	0.5406720621	-1.36433485	0.1787348494	-0.3566679202	0.9041773266	-0.485680583	-0.02758380102	-0.208456606	0.5597771553	-0.9962275142	-1.313045832	0.03579634348	1.184214231	-0.3850854114	0.9779908117	-0.104729052	0.05505395015	-1.383338707	-0.2833376228	0.6173895534	-1.320699191	-0.2564633465	0.2266741619	-0.2630250779	0.6370810631	-0.5928761394	-0.8774914209	0.3494140954	-0.2680542716	0.8820114726	-1.621594686	-1.551281739	0.9919846908	-0.0006494070608	-1.641163875	-0.539559327	0.9055934456	-0.9324616971	-0.2044265007	-0.2940233701	0.3663718076	0.283788537	-0.1179322251	-0.7975069158	1.090106426	0.3487597897	0.4895231492	-1.440095593	-0.03827902779	-0.1888328865	-1.278618908	-1.015287889	-0.1987674519	-0.4754069969	-0.3067775267	0.351609048
-0.2304679232	-1.57334979	-0.7349981948	1.164283555	-0.427514109	-0.4093320481	-1.103144901	2.045671848	-0.701860491	-0.1255864594	-0.4441144992	0.8503684396	-0.3366940986	-0.5115365917	0.1404998133	-0.0672094891	0.8514179459	-0.5844470127	0.9260105112	-0.2009349221	0.2058013298	-0.7893141306	2.187923123	1.503483394	0.3666853217	1.500073736	-0.01931483499	-0.7267115028	-0.3418672078	0.9035198385	1.896385876	0.1221953631	-3.60652584	-0.3610229802	-1.159515774	0.3703744001	-0.0002619165798	0.2884703405	1.639728012	0.914339713	-1.2298672	0.8300107631	0.3904890423	-0.4081114937	0.465384115	0.6606941526	-1.308293762	0.08100451883	-0.3071301042	-0.6523824623	0.002424267366	0.6775800793	1.152206256	0.1120341878	-0.8795264381	0.5655120068	0.6806907971	-1.584584355	-0.4482550925	0.6190217464	1.025880849	1.568760502	0.1992945814	-0.7875908527	1.487898936	0.497238715	1.724441247	-0.5644475655	-0.001059637101	-0.2845747631	-0.832935699	0.8121531476	0.3381757	2.617854597	-0.004426702825	0.6169533135	-0.1926274142	-0.5990606904	0.8661987293	-0.3374310789	-0.2194917913	-0.1421387808	1.25303679	0.08060284512	-0.1433835859	-0.5789531389	-1.030237174	-0.8103407738	-0.893648157	-0.9542702227	0.4544561951	-0.4490283236	0.355224997
-0.1482870845	1.632783399	-0.9838232783	0.3212059165	-0.9707182758	-0.3039255139	-0.6881782299	-0.8181210909	-0.1999973167	0.1170646981	-0.9579516397	-0.4533631498	0.04915461749	-0.4521312524	-0.3752814123	0.6887916657	-0.2800379374	0.2309943533	-0.1140479978	1.35532263	-0.5411752625	-0.4051719945	0.7917589566	-0.693480057	-0.1604626047	0.8482569465	0.7143146772	-0.1108063264	0.1059618259	0.9090591246	1.175844513	0.9120246387	-0.5404527489	-0.2564024733	-1.252487831	0.1657220367	1.048664487	-0.5832734063	-0.3837709877	-0.3597539202	0.1692194559	0.6543291129	0.3381705162	0.06746445419	-0.3821617129	1.432269147	-0.1767452536	0.1374074709	-0.2255192627	0.141012854	-0.7990824903	0.3747338465	1.988143676	-0.511067161	-0.6020360776	0.7045148485	0.3171822545	0.9491485436	-0.419771934	0.6449983566	-0.0654620875	0.6209078687	-0.473097383	0.1081719645	1.386604487	0.7530179577	1.651070486	0.4979401418	0.9334046423	0.4468480831	-0.2446778975	0.7557296193	0.8181249406	1.955886296	0.0350143171	-0.01348052252	-0.6827022139	0.2519901624	1.057689028	0.09635149334	-0.1562283877	1.39059737	0.9707950381	1.192333901	1.140041342	0.08095590767	-0.3714319509	-0.8474567231	-0.05767403885	-0.8651169986	-0.2081111779	-1.525814804	-0.1450987741
-0.1482081201	1.082344196	0.390564844	0.009445089987	-1.49227693	-0.5179835848	0.486508695	0.2367539419	0.4090122224	-0.642775445	-0.4472653836	-0.6382801924	0.1315534781	-0.04042628064	0.207389588	0.9945044214	0.06412245897	-0.70552614	-0.4345533333	-1.021783718	-0.5642589479	0.1203335606	-0.8596303152	-1.70736787	-0.3495050641	-0.1603852695	1.136057517	1.207534565	1.090439085	0.6902051094	1.324750824	0.5360438736	0.1708840409	-0.03924888105	-0.8366810056	-0.4804251902	1.571411249	-1.795839481	-1.400073576	0.9377249808	1.165722905	-0.6801632464	1.051929366	0.6535064971	2.230455674	0.6338534895	0.376686339	1.375798127	0.9142150121	-0.8681194028	-0.436713407	-0.4637955627	2.054730479	0.2153366254	-0.3499597676	0.8625323843	0.3677417605	1.034393299	-0.137719494	0.2795918391	0.5994804355	0.3157148334	-0.4232217254	0.3173094182	-0.4994991685	1.237598584	2.169378866	-0.9338329254	-1.610904122	1.267515318	1.139483704	-1.103396286	1.394094489	0.8303836872	-0.0007511272329	0.8983985038	0.3510928541	-0.3529681564	0.1291193367	1.161181338	-0.2622050493	0.1054323437	0.9955940949	1.060709082	-1.479134855	-0.2696784936	-0.2291901488	0.4305711428	0.2227356316	-0.3767559905	-1.743526186	-2.375455108	-0.384110232
-0.366943175	-0.7383008448	0.6999191404	0.2182535376	-0.5485324046	-0.4135392996	-0.717621504	-0.9791910603	-0.9503196837	-0.04234472558	0.8020715242	-0.8589782167	0.4119451602	-0.3518384028	0.1445107464	0.3751710009	1.130789666	0.3016568714	-0.5131708391	-1.204448251	0.9572543562	0.5227360357	-0.7373174723	0.7557517354	0.8826316735	0.6673419072	0.211359089	-0.542611091	-0.6756366765	0.4876643685	0.754002454	0.6713530038	0.5487280532	-0.2322643303	-0.3423902655	-0.2164305976	0.7961981887	0.3841865069	-1.716843663	-0.00909459404	0.1498393222	0.2029707949	0.9867055277	-0.5000159058	-0.4206798246	0.7885220565	-0.7305011873	1.078968205	0.2974388432	0.1583991067	0.9309083957	-0.5477534366	2.001981085	-0.01106697492	0.9548072639	0.1399685213	0.6205203373	0.453577103	0.06347548235	0.6299533456	-0.6950102117	0.958884804	-0.9206306135	-0.1063829418	0.1663783505	1.189684909	2.026078719	-0.08432908485	-0.6144653376	-0.3434483492	-1.120514654	-1.374893014	-0.99690155	0.4972419772	-1.04575666	0.3736352169	-0.08029551874	0.587285933	-0.08050428995	-0.6748736865	-0.4672533587	0.2141933057	0.4586315861	1.372407416	-0.0666138948	0.9661893915	-1.164799147	-1.076648505	-2.061401611	-0.5692891229	-0.63386072	-1.167771923	-0.2657440831
-0.2507204919	-0.9771893068	-0.509496392	0.4992479476	-1.205724842	-0.9698809599	-0.7888929784	0.002366468456	0.6919892746	-0.9018498469	-0.3292491249	-1.172724675	1.143847834	-0.400355166	0.4730745679	1.075512561	0.8340321006	-0.02854258016	-0.5591655206	0.9244906959	-0.6866275871	0.8741018022	0.6356651834	1.51935583	0.5671744572	-0.7939357738	0.7277643203	0.6107385132	-0.7540781564	-0.7832791936	0.3381640356	0.06146011176	-0.9312070588	-0.95354876	-0.3637253532	-0.457145175	1.437235766	-0.6809880283	-0.04224624228	0.6653851108	-1.716953971	0.3376060433	0.5508404281	-0.4215087533	-0.3402776899	0.1160438491	-1.310625989	0.9183482616	-0.1689462031	0.2183578375	-1.309767058	-0.2370536315	1.834021498	0.1558540536	0.8599259875	0.2413878155	-0.03626068101	0.8619225981	0.3520259324	0.6996874198	0.0705167348	0.515245125	-0.8360785198	0.04283812195	-1.504826591	1.430974393	1.670275227	0.1369856715	0.2828421455	0.1178426646	-0.347406996	0.766894485	0.4311867561	-0.1111232158	-0.7491790821	0.7601383653	-1.112543955	-0.6255320826	-0.04462186095	-0.8106202556	-0.4664811766	0.4182113431	-0.1480085156	0.2998936217	0.1144057516	0.04667418402	0.5806401756	-1.030389126	-0.8949585476	-0.5596561128	-1.202666086	-1.199285198	1.025257767
-0.4481754839	0.534427411	-1.098475698	1.237686047	-0.9034729615	-0.7598238999	0.1958882726	0.6361940314	-1.344450185	-1.134365992	-0.5997178571	0.2756361708	-0.07382699008	-0.669413352	0.4315828024	0.5055888296	0.6751269012	-1.176358994	1.38451575	-0.9403336193	-0.857418933	0.704712249	-0.9078478659	-1.72066609	-0.06850085461	0.5607187266	-0.09448552659	0.2077167752	-0.4904615359	2.141551047	0.8965540411	0.2236057915	-1.708793961	-0.819470502	0.2848133297	1.031830403	1.695378356	-0.7676590577	-0.3300726313	-1.600942022	0.9455676407	1.077011853	0.4966298925	0.9994909245	0.7297487657	-0.1449945202	0.5162905231	0.8116820827	1.812559472	-0.4809389387	-1.063282526	0.3201948349	1.62505136	0.7893731946	1.014893564	0.6007664741	-0.3832992185	0.3572291614	-0.04980296636	1.636951773	0.002463232139	0.2489526138	-0.2931431865	-0.08854119096	0.8252756278	0.9109615528	1.435823442	0.3401605166	-1.32147734	-0.3913163257	-0.845704194	2.063561666	0.7736426675	-0.3789395108	-0.3009109594	0.6968859582	-0.8531033594	-0.2259496757	0.3811212339	0.4320942611	0.1214379657	0.3537599523	1.338666209	-0.8551393165	-0.3844657163	-1.325886698	-0.587801551	-0.6323815428	-0.5174293402	-1.651183063	-1.283527372	-0.6676810029	0.487930506
-0.3289361519	-0.302662686	1.413660222	1.088536292	-0.6022910284	-0.4664280655	0.7967659563	-1.061558376	-0.2213599222	-0.3082153599	1.082664513	-1.022284823	0.7258877971	-0.766409152	0.3552591037	0.5641574779	0.2557643931	-0.6418972534	0.154019927	1.634924568	-0.1777159184	0.2072594562	-0.3191687889	-0.4562337631	-0.0644452575	1.342303673	0.2610230392	0.1616002176	-0.0541452974	0.5250739892	0.2865136738	0.4412071956	0.5187160888	-0.7530603066	0.9011038962	-0.1049231898	1.297451162	-0.7656203774	-0.133778572	-1.055437153	1.22674562	-0.2105295176	0.23192426	-0.8412980034	0.1647160112	-0.3307930101	0.4005192615	0.5660114738	1.513370276	-0.2403716515	1.722465809	0.7477926068	1.255767101	0.7407939933	1.286852591	0.2387395326	-0.1564925182	1.063657527	-0.3199357413	0.8826473918	-0.4606400257	0.3563778545	-1.276598197	-0.05992253682	0.0818956226	-0.1419951883	1.223153628	0.1203351458	-0.6529534024	0.1068696177	-0.2434799142	-1.500923615	-0.06555724745	-1.100819675	-0.7235937677	0.2953588615	0.4954267782	0.8181737988	0.3305049506	-0.9074159535	-0.2637547678	-0.09557691893	1.327635296	0.6643542276	0.05980816817	0.7760681462	-0.04497636682	-0.4842358891	-1.084674916	0.001325375733	-0.2454984453	-1.007218673	0.9824279483
-0.3343474935	-1.016543094	-1.071033225	0.4191636044	-1.347847463	-0.8546655265	-0.973323381	-0.2572091348	-0.9738346218	-1.125753587	0.3332573066	-0.2295323353	1.007717368	-0.3004881485	0.6224410983	0.8532309432	-0.2224357539	-0.8607865439	0.7848937594	-1.407876992	0.310442491	-0.08851654636	-0.186096536	-0.05472738743	-0.2951383466	0.4323284633	0.353674304	1.759438612	0.4219824752	0.9359607509	0.7766362185	0.3095437664	1.595109721	-0.3607533675	0.7554305667	1.08604158	1.84798536	-0.5593192299	-0.8032899878	0.9057666715	0.2716430379	-0.1456537234	0.7399760105	2.512225547	1.51866802	-1.164673549	-0.3806331178	1.288891543	1.33682499	-1.498859123	-1.12286513	0.0528842589	1.492425724	1.021923981	0.01924684382	0.5333585479	-0.04951729352	-0.5725390588	0.4532333713	0.9283853827	0.3444288874	0.9771349025	-1.16881829	-0.8011418413	0.4842135621	1.059719766	1.699312856	-1.179188393	0.7181481584	0.4365498856	1.693848432	-1.683181719	0.9627970655	-0.1759704178	-0.5584967913	0.1832106796	-0.3854210164	0.244347724	0.3323932083	-0.1213488115	0.1207768035	0.7692691406	1.176296388	0.4710362751	-1.78019573	-0.4700007406	-0.4961584073	0.4749564598	-0.9439095773	0.2679571417	-1.277272541	-0.5755868437	0.2431984846
-0.4901008969	-0.4142325792	-1.286774736	0.3092586531	-0.6970831279	-0.8689119427	-1.309071891	-0.7164494826	1.319433827	-0.6097222518	-1.342002298	-0.8043223183	-0.1965403521	-0.5342777699	0.09466510787	-0.3236556954	0.7859511983	1.771143319	-0.271888712	0.1665191523	0.8521689629	0.09965273286	1.867468828	-0.02438881443	0.7155257044	-0.3946764838	0.07224063403	-0.7420680981	-1.313616024	-0.9106572735	1.601521571	0.1750426816	0.9545527701	-0.2683232888	0.964045391	-0.2223887011	1.090724259	-0.1596744888	-0.7817866015	-0.3172185276	0.4510653862	-0.540880903	-0.05656688827	-1.313090084	-0.8214801411	0.2285887787	-1.16600251	1.099541943	-0.2352492233	-0.1879773728	0.4136556993	-0.3611584565	0.6457620572	0.8732572068	0.5279755175	-0.3983258529	-0.8879457541	0.6556140412	-0.1476799716	0.0564828589	0.06709863831	1.737985729	-1.623033116	-0.02142541997	-1.638360539	0.4390473825	2.206947363	1.743689515	1.597351571	-0.4878059033	-1.097861528	-0.1139387704	0.5676685012	0.2054142448	0.2018814039	-0.3687153413	0.04781056178	-0.6135666432	0.5496866712	0.2068838133	-0.5431045309	1.221724844	0.4072032982	1.127832775	-0.1724235896	-0.6312848241	-0.6102074917	-0.3194776359	0.157602362	-1.11853419	-1.233992951	-1.242658423	0.7144438547
-0.4721382827	1.4481259	1.591319764	0.6448385642	-0.8724553421	-0.8966308745	1.94111544	-0.05573021252	1.597043255	-0.5934788747	-0.6142335419	-0.920505598	0.7079146123	-0.8040906358	0.03073759818	0.5389355831	0.6804606419	1.365678224	-1.091244112	0.2726207454	-0.06841189086	0.7456452366	-0.3897796793	0.2063782297	-0.6419648449	-0.6198409077	0.6184303186	-0.2191509208	-0.736114028	-0.3545653577	0.6839752134	-0.1617735424	0.5897358876	-0.1077653786	0.6427474861	0.072361319	1.178226716	-0.4873560279	0.5353701129	-1.099719921	0.7764369909	-0.9002016837	-0.6386062763	0.3662955018	0.4445484827	1.080640327	0.2728901477	1.802959254	-0.1894050438	1.084547691	-0.67737289	-0.151309402	0.4611360256	1.063478399	-0.2349480763	-0.4649289582	0.182591479	0.512539087	-0.4068879708	0.4461565105	0.6152970267	0.6187230104	-1.511745153	0.1699169981	-0.5956481446	0.4308715502	0.962035101	-0.3100106071	0.2643509156	0.6632748912	-0.5349153485	-0.1691606659	1.181107252	-0.2146019995	-0.2318692741	-0.4655362673	-0.4893784974	-0.1177736258	-0.07899033579	-0.05258261011	-0.677680345	-1.335913351	0.02876373495	1.373224111	-0.4230955535	0.5566268497	0.461674159	-0.3211034273	0.2130961796	0.205206675	0.1489887382	-0.1615554266	0.7614337416
-0.4466352887	-1.402527455	0.6265370146	1.209831532	-0.4830873393	-1.056061204	-0.466259774	0.7275119208	-2.605309945	-1.245567046	0.9013166517	-0.02115150867	-1.681634366	-0.7737225593	0.6767358331	0.4104104144	2.458210312	-0.4922041253	1.170032345	-1.33818978	-0.1001304889	0.008354003777	-0.1866638836	0.1447012434	0.7684788362	0.9640392357	0.02865338962	0.6840938203	-0.3727270407	2.524654817	0.5891399643	0.3281294345	-2.073581815	-0.5872418481	0.2359183875	1.864141434	1.821340277	1.226498243	-0.7097230775	0.04417643524	1.62853896	0.7884116919	0.6108929709	1.254503287	1.552059623	-0.2573435182	0.3627066483	1.271789017	1.676701067	0.3411897384	0.3730576284	-0.5080943864	0.8772562167	0.9336760558	-0.8110369511	0.4930227048	0.3949156577	-1.756018608	0.2595406064	1.06059096	-0.0136968009	0.1008542067	-0.914714078	-0.4636449365	2.003225557	0.46899168	0.8935319541	-0.7061683377	-0.9304638744	-0.5455751683	0.3124696311	-0.4483775302	-1.14235384	-0.4299025104	-0.2694337493	-0.9622572758	-0.4965742965	-0.465663846	0.0177465194	-0.1862232235	0.3675875834	0.7822657511	0.03532522216	0.6374385264	-0.835671363	-0.0004143459282	-0.7626901266	-0.3967798508	-0.8335703836	-1.657479196	2.40165333	-1.771737837	0.4193722004
-0.2930238963	-0.8750584023	-0.7319171575	0.09803659233	-1.208040741	-0.3249904143	-1.110025463	-1.113569743	0.2042689055	-0.07709269957	-0.2229699517	-1.680979207	1.439747438	-1.476724888	-0.390285148	0.6319771018	-0.3750974582	1.118347678	-0.8206787598	-0.5641913509	0.1512029618	0.07966378655	0.7956604744	1.493909279	-1.222281971	-0.6600755489	0.4280975893	-0.8200355777	-0.9491177997	0.1297584542	1.240895822	-0.4377496601	-0.1497307049	-0.6765748194	0.1598433605	0.453169757	0.7131834251	-0.864143066	0.5258386072	0.9779197235	-2.364998114	-0.8571459723	1.89900675e-05	-0.6391797428	-1.221645801	-0.3704721909	1.236896173	0.5890948108	-0.5749785256	-1.158467718	-1.043589528	0.6633646736	0.2369738967	0.6968270501	0.05625118057	-0.6676037928	0.08936723851	-0.2749677909	-0.325500558	0.3717256065	-0.5376760312	-0.1735916178	-1.0435694	-0.4208491502	-1.034987574	0.1406666702	0.3161141866	0.5948486789	0.7323702253	0.2155773741	-0.7499738253	-0.8921423824	-0.7293755073	-0.2735514318	0.5532274392	0.3101187886	0.1832585125	-0.07950255052	-0.5304668702	-0.8434612337	-0.07358371798	0.6953715599	0.3032088352	2.396958257	0.2428730259	0.3150426173	1.218984253	-0.2823361223	-1.048844071	0.3485363213	-0.0633012624	-0.6995567491	-0.2503911774
-0.3691379972	1.875571304	-0.3334914716	-0.04594618856	-0.6521091145	-0.8100707236	-0.4215019611	-0.6386772249	0.4141056798	-1.560724889	-0.3152501196	-0.8677530277	0.09140162043	-0.3028247414	-0.4893697961	0.85945716	-1.052938667	-0.1165839272	-0.7381087851	1.109198339	-0.8997896067	-0.6838716129	-1.451883499	-0.01060538517	-0.1290079664	-1.241777556	0.8297646463	0.003669197773	0.08944114462	-0.04265286762	0.6146717767	-0.4048675558	1.51913055	-0.6909882782	1.076210514	0.4094116647	1.042427941	0.8151472948	0.3374542565	0.3846599108	0.8421153011	-0.6187925415	-0.603026327	0.8037339983	-1.945045431	-1.519570889	0.581295993	1.1282099	-0.9048559738	0.9283861034	-0.4181014423	0.06764371042	1.246353415	0.8191790234	-0.08002735168	-1.011724386	0.9217822453	0.7032628538	-0.1524379685	-0.07388624596	0.6615610747	-0.6536432207	-2.287557036	-0.5694591251	-1.490810752	-0.009536645685	0.5541689932	0.03113580967	1.707969308	0.4080730709	0.9663582265	-0.7933404868	0.6633912018	-0.7633193911	-0.3593257428	1.383653115	-0.3373773829	-0.5585785335	-0.3278502348	1.414601865	0.05412002111	0.9258258732	0.2356359536	1.131955781	2.095938147	-1.201620567	2.712807292	0.2480293741	-0.5712015102	0.0119680288	1.11583361	1.467138091	-0.4394053667
