melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119
-1.024495556	0.3950802072	-0.6730418797	-0.3258955451	-0.4878318574	-0.7945840893	-0.3872384027	1.163204288	-1.105241256	0.07227558031	0.3753367719	1.102218023	1.26809901	-0.08058281761	0.6410964463	-0.3891318021	-0.04381249574	-0.6767170771	-0.4572904311	1.451051031	0.3806550672	0.6702534501	0.2859365101	0.4537147671	0.4252980844	-0.5660910163	0.4209479783	-0.6474014852	-0.3913231512	-0.7981726785	-0.7476736642	0.9505161786	2.125850869	1.24207429	0.3358903234	-0.3572641328	0.6200789301	-0.2552792953	-1.0551178	-0.2481931252	-0.2624849917	-1.432723368	0.7068676821	-1.467846532	-0.3888688635	0.6538415615	-1.854978118	1.414388682	0.452216862	-0.6673261109	1.07367324	0.06409965187	1.492098818	-2.085566318	-0.3130211892	-0.9892526935	0.3255759447	0.3445479487	0.4991752596	0.4422698192	-0.54833839	0.1713886564	-1.132294951	0.9006054998	-1.35348736	-0.7168203401	0.9038444514	0.04748193328	-0.3250132642	0.09246704327	0.8489170056	-0.5301823562	0.1600598953	1.041718706	-1.334725945	-0.3081407126	-2.027767302	-0.2309157568	0.8035192471	-0.9438688826	0.06704447074	1.475816868	0.5679026456	-0.8527862478	0.6521774666	-0.9849527186	-1.789367313	1.053651646	-0.04637526881	-0.64045236	-0.9606062242	-0.395109225	-0.3157056211	-0.6033793661	0.3172445818	0.1503073962	0.5580362183	0.4009898035	-1.113225455	-1.132881893	1.074131738	0.1723196013	-0.4913285975	0.106936909	0.3967698761	-0.1575856893	-0.8950848429	1.582381838	1.327999117	0.3155591942	-1.337908046	0.4838054852	0.3302519112	-0.7355494512	3.181244486	-0.166025783	0.8835586665	-0.1843506095	-1.657835101	0.6773274163
-0.3251040552	0.294418109	-0.9526511425	-0.5640899515	-0.6488798008	-0.4973851425	-0.9101422535	-0.1878603863	-0.6183711944	-0.133186652	-0.1064367677	0.9432970152	0.2255808164	-1.325151479	-0.8493189532	-0.06949912532	-0.05603797657	0.7180091262	-1.489115389	0.01924576526	0.2533777414	0.3908413172	0.1541612723	0.8548699368	-0.1290056246	-0.9602955002	1.082945526	-0.8106749901	-0.5228615997	-0.8898443624	-0.1087829796	-1.218018452	0.6909513346	-1.013507161	0.5237793193	-0.186923738	0.638598962	0.8345458401	0.519385224	0.9002934194	-0.3041269839	1.37699665	0.02200621262	-1.426064034	-0.7508560446	1.628576642	0.3289601288	-0.3567422393	1.324338415	0.1596862749	1.165362058	0.8319145082	-0.4909988126	-1.24997267	-0.1820968022	-0.7510644646	0.7736945172	-0.07637939742	0.1044084519	-0.3903662435	-0.3085667745	-0.4643592504	-0.7790564239	1.872816778	-1.469154594	0.1975586614	-0.8366907265	0.7349694151	-0.999180037	-0.2119991118	0.4131371894	-0.2467423933	0.9120668059	-0.5808459734	0.4285921573	-1.319851197	-0.01303752732	-1.350944941	1.103109375	-1.890444668	2.099837509	0.893277812	0.3738179465	-0.7134714593	-0.5058453811	-1.283420918	-1.762204256	1.55125632	0.3411408135	-1.00796758	-0.7415892194	-0.5905020353	0.1011068706	-0.8748714035	0.1146781186	-0.8087921276	-0.749019129	-0.3349293493	-0.3157583876	-0.0648954427	0.3651503769	-0.108631644	-0.5878605397	-0.7205329626	-1.08134125	-0.3044336137	0.9215108741	0.8944241592	0.1917668596	0.5186101471	-1.67008313	-0.07314254399	-0.6911459777	0.4383555488	1.252996953	0.2421239312	1.584935068	-0.6211508858	-0.2567813393	1.60515849
-0.5073858678	0.1967217295	-0.8301724713	0.3640171925	-0.8117875346	-0.5157213187	1.809317597	0.5518216066	-1.012693588	0.3465188549	-0.2043405841	0.6548617185	-0.2948690996	1.770068783	0.9663606849	0.2073530034	-0.4521395674	0.2220465819	-2.277684845	0.8340744758	0.8124434481	1.08552231	0.08339044947	0.4957433638	-0.491547145	-0.8184984657	0.7966507529	0.346719896	-0.2353187944	-0.2736971401	-0.4214631846	0.4095174887	-0.4687101387	-1.259057144	0.327078332	0.09052474011	0.4761550424	0.04223720659	0.2087871735	1.4390727	1.079478115	1.274000051	0.6830532845	-0.7179412396	-0.2223394128	-0.4604581074	-1.266044494	-0.1200452	0.9387231543	-0.6075666329	-0.7187232803	0.6852103553	0.9066664849	-0.7053581231	0.2108325635	-1.006403764	-0.33200195	-0.245057215	0.2657903334	-1.139025549	0.3088236368	-1.446548209	-0.355190775	1.027067836	-1.981900075	0.2105644405	0.08419180658	0.432500717	-0.6747627778	-0.579311308	0.7364607339	-0.4681698535	1.496843655	-0.1456529244	-0.4313993131	-2.186608149	-0.8542287005	-0.8156243902	0.3202347329	-1.200223743	-1.408681695	0.855499489	-0.5307272516	-1.15843236	-0.1832231263	-1.050850572	-1.915276306	1.134034267	0.4459251114	-1.447121321	-1.547456115	-0.1818970902	0.9744706168	0.595637271	0.5364225942	-0.4648314513	-1.378107125	-0.3254500453	-1.196682051	-1.221099459	-0.5129351843	-0.9735142581	-1.483897996	0.326224779	-0.2541170218	-0.06449505887	-0.8015204736	0.1025435159	-0.9016516083	-1.503716123	-1.186111165	-0.5835076179	-1.769910959	0.04222828062	2.128585011	1.223095137	0.9326189575	-1.435831929	-0.497450665	0.6608596064
-0.3907214161	0.33550177	-0.7470355361	0.2172833587	-0.6888812342	-0.9535364967	-0.7637961364	0.3586620008	-0.6516383535	-0.7598061856	-0.02895214844	1.08839951	1.022773968	-0.3692435594	0.2089034677	0.4492866756	0.2986777815	0.0239328067	-2.536761342	1.02617115	-0.1300975528	1.019895346	-0.1618446665	1.049758854	-1.236463103	2.189938666	0.657520786	-0.5333685778	-1.322244687	-0.09600946675	-1.199078748	-0.9375173584	-1.346706635	-0.00557089889	-0.4970342348	0.5663619438	-0.01675241397	-1.039867963	-0.8409909941	1.803206162	-0.6932675986	-0.2196077011	1.187423008	0.004834890791	-0.5976408922	-0.3124038706	-0.407621872	-0.1220381598	0.3906065822	-0.05573575456	-0.9659802269	0.1257455421	0.2995915833	-1.144653505	-0.3974241332	-1.555223568	-0.3465568342	-0.1882499889	-0.814099919	-0.5657208442	-0.3922147705	-2.028122363	1.082246422	0.351638426	-1.215177695	0.05166444902	0.1175105688	1.131409572	0.3041779618	-0.6761769433	0.6168133003	-0.0227261204	0.6909055208	0.5650331701	1.030387719	-1.425940199	-1.929378049	-0.4309618639	-1.256173675	-1.034670456	-0.7173556237	1.108811056	-0.2713615644	-1.224731669	-0.6681103094	0.1294792304	-1.023799247	0.1548014937	0.851452426	-0.7754772008	0.3159141677	0.08216112775	-0.6496222983	0.9729428309	1.379391985	-1.285320981	-0.08288141578	0.05748310354	-0.8791506289	-0.2156094255	-1.161958495	-1.793605907	-2.414349284	-1.445695696	-0.5288380701	-0.9085572799	-0.8003822178	-0.177129583	-1.874804573	-1.000867452	-1.300839785	1.509874771	-1.280502166	0.1890480618	-0.539745564	0.6895434519	0.2677273186	-2.264671241	0.1124834914	0.1050689616
-0.5671732901	0.252516172	-0.8470677246	-0.1533841128	-0.7416461497	-0.9171980796	0.09165632876	0.4277582718	-0.8796059215	0.0974383482	-0.3880158133	0.6515996877	1.360309437	-0.2108989655	-0.135690142	0.281227746	-0.2167642713	0.3501967599	-1.36314027	0.3353889121	0.1132560678	0.8179192376	-0.1871267777	0.4076852047	-1.182989797	-0.4139453074	0.8345361089	-0.195471475	-1.732157199	-0.1090467827	0.8513144669	0.4699387331	-1.749593522	-0.1643409881	-0.5258587022	0.6686244774	1.054360538	1.584787616	0.8906223544	0.7330849011	1.546316639	-0.2599580877	-0.4724105007	-0.05502054719	-0.9503312307	-0.7820536324	-1.339561655	0.4828307872	0.06512969469	1.043601114	-0.756696568	-1.235720422	-1.242871657	-1.499312347	-0.504651131	-1.081819338	-0.4792651688	-0.5373391169	-1.659998859	-0.9458007717	-0.4322150214	-1.98014657	-0.2594998714	1.146104921	-1.431796674	0.5975797726	0.0721914249	0.06546228686	-0.834077729	-0.4515413462	0.5318754289	-1.170450191	1.043215355	-0.3917962497	-0.08476968389	-1.373037159	-0.6119540574	-1.28698526	-0.9575590515	-0.6083965605	1.112475788	1.830348779	1.076898821	-0.3151658139	-1.190111916	-1.515755746	-1.594108718	1.224248557	0.7852017418	-0.8591874884	-0.1963940294	-0.9702655457	0.2159905781	1.892730173	1.161896635	-0.238792769	-1.024852641	0.0102477099	-1.020095097	1.007401421	0.3408093008	-1.663628102	-1.140475147	-0.7661395468	0.8393155938	-0.6574646548	0.004694615034	0.7436131852	-1.334702557	-0.4719610683	-1.402970009	-0.5466078787	-0.5264680293	0.8072786622	0.1340387515	0.9896722812	0.6743179594	-1.568111242	0.8956215879	0.6522962311
0.4468924607	0.5025173082	-1.011444184	-0.1760784867	-0.7031007513	-0.5889450973	1.824173945	-0.1878955215	0.1270715515	-0.1391215366	-0.5425393415	0.9808609901	-0.09787776201	1.39604432	0.2338388851	-0.1724944043	-0.6821283571	0.4108405655	-1.471566582	-0.5282058424	-0.5574058674	1.223454518	-0.1903060298	1.607594729	-0.6554169898	-0.3065056959	0.6800884028	0.6400353008	-0.218043856	0.3687934333	-0.08002339496	-1.477510041	-1.660944793	-1.274726988	-0.8937386351	0.351977923	0.620274322	0.4628597986	-0.699431101	0.710557345	2.063247326	-0.8794228099	-0.1404948002	-0.245207608	-0.5021017952	-0.358227123	0.2600849195	-1.468242305	0.2033677988	0.7123626387	-0.4363790284	-0.5824980181	0.00242385804	-1.452498576	-0.01593554155	-0.6699606376	-0.08717450262	-0.2130376655	-1.125028022	-0.5036933114	-0.718459315	-1.603508398	-0.3193556722	-0.4778204778	-1.533451487	0.4863547723	-0.1995359433	0.7696679821	1.395326463	-0.3153473378	0.2668634122	-0.04121672905	1.306893102	-0.4403597684	-0.4720697995	-0.8207074585	0.1401283751	-1.220885704	-0.42726595	-0.3030941888	0.03883716932	1.087599426	-0.3281908597	-0.1259938443	-1.239674761	-0.3602570225	-1.896611975	1.43861326	0.8083242492	-1.151312119	-0.02688944802	-0.444112333	0.7445633895	1.47753129	0.661921995	-0.8105726585	-0.3650448096	-0.564500509	-1.055758453	0.2445223598	-0.547154947	-1.188141976	-1.038820425	-0.9809982803	-0.9860778051	-0.8788257944	1.954175818	-0.9594174359	-0.1835546479	-1.920212399	-1.429263213	0.3600771905	-1.317375468	1.447707323	0.05549507656	0.3075074596	0.3529558375	-2.02087146	-0.2703365626	0.6881436849
-0.4303727079	0.4439218541	-1.062631038	0.01052230652	-0.5050993594	-1.211908115	-0.5064107291	0.493167827	-0.8177715599	1.243850923	-0.1830654717	1.018628931	0.4828730045	1.055483031	2.618877049	0.5063560226	-0.8539734556	-0.2744359958	-2.164048656	1.302559867	0.6138950928	1.172472831	-0.01446757224	0.6709330685	-0.6061428883	-0.1453078249	0.4726186758	0.1587867323	-0.5265979314	0.236714909	0.1895894246	0.01760672725	-1.84081484	0.2756748306	-0.4666028609	0.310469409	0.8043892838	-0.502247831	-0.2405695969	1.121503081	-0.3629048493	-0.8413294129	-0.4058908722	-0.2198903838	-0.07043478328	0.2439440769	-1.189364141	0.9198585577	0.2354751849	0.2398083104	-0.7469739074	0.3981405258	1.463447744	-1.641272772	0.1337844298	-1.086140834	-0.1204866632	-0.09872871254	-0.5524074305	0.1696065165	-0.1300003685	-1.881952651	1.416193657	0.2400731366	-1.415105214	-0.7666179985	0.3311054199	-0.2096804816	-0.5511921559	-0.8709763023	0.465510363	0.1984601246	0.1352038192	1.630795428	-0.04301916317	-1.469250595	-0.6387757463	-0.4606792057	0.02316292452	-0.7320743532	-0.2450729454	1.90343503	0.6488862399	-0.2607638259	-0.383748068	-0.09126507096	-1.061103073	0.931298266	-0.04222951079	-0.9277492963	-1.229180697	-0.97215582	-0.05195392758	-0.7496760371	0.9643899363	-0.2118202578	-0.6054422169	0.1193697401	-0.9606546337	-0.3143184817	-1.205995991	-2.021096035	-0.9133433025	-1.209128399	-0.80447492	-1.05370153	-0.8250731857	-0.2906848757	0.4593410339	-0.3219806018	-0.9460105878	0.4135223107	-1.664323985	0.01160735766	-0.4385846806	-0.4721256714	0.3014562612	-2.468497723	-0.8508111059	-0.5947335187
0.3760348228	-0.8002085547	1.946219713	1.32781849	0.2817434829	-0.8582800922	-1.107177064	-0.08528386637	1.131604474	0.8121086492	0.7943987432	-2.423525469	-0.3305228306	-0.6650656066	-0.5998392286	-0.2361667664	-0.01362676969	-0.5073804057	-1.563279321	0.5512938631	0.05608062216	0.3734208996	-0.8337719029	1.173155617	-0.5666077486	0.7711531484	0.5954304911	-0.7429399462	-0.2745116499	-0.5066106557	-0.2569787676	-0.6713554588	-1.808800628	1.107831002	-1.190005509	0.6975271162	0.4083428987	-0.9921580153	-0.308991957	1.263914623	0.1108898521	-0.0361453491	0.4551356452	0.1924600736	0.5764380827	1.209748472	0.8474377068	-0.5187858619	0.289925427	0.5016652404	0.1983135804	1.001897765	-2.123503312	0.8450460455	-0.4026377627	-0.765807378	0.9960041131	-0.5118940531	-1.151895962	0.7051747784	1.209626399	-1.972471676	1.319603305	0.04281894487	1.51718408	-1.226739787	0.2510578465	0.9465449919	-0.3284729647	-1.189731361	1.07250484	0.9496746641	0.8383414553	2.674600073	0.354736059	-1.148768979	-0.9527350516	-0.03297648926	-1.921927005	-0.4125114409	0.6963827111	0.03841484441	-1.069517553	0.3685866131	0.1427384927	-0.1778897323	-0.08408624381	1.64616604	-0.1558789833	0.6315468642	0.7379017732	-0.2397420128	-0.303303195	-0.8643987263	1.204256554	0.05283346927	0.3733750059	-1.260151204	0.06107683028	-1.7193145	-0.9828966295	-1.036740931	-0.6358933631	1.016795213	-2.00348092	-0.871318026	1.434645825	0.552283902	0.567607143	1.924337083	-1.224203504	0.2026341942	-0.8734964892	-0.6855605257	-1.322119329	-2.476137784	0.9822669841	0.06941699523	0.02431903144	-0.6116020443
0.1168017498	-1.049493755	2.756107819	0.6604880693	0.102158352	0.2905362051	1.259506246	-0.5170824295	-0.7439252623	-0.04062957369	0.8766452865	-3.402353682	-0.2513908711	-0.7954458156	-0.54598106	-1.025755456	1.588472897	0.2181734461	-0.4985390134	-0.3045448683	0.4300195422	0.1965088123	-0.2517615517	1.233385343	-1.109288835	0.3540268183	0.826982451	-0.6942029983	-0.6627431591	-0.3879582818	0.7380626906	-0.6268617251	-1.827635071	1.018482798	-1.678526564	1.301133898	-0.277280748	1.449135303	1.394266311	0.5366167168	0.1354762358	-0.2319990897	0.2832266391	-0.0923490302	-0.07109795733	-0.4201457907	0.3166849343	0.4134462005	1.072824196	-0.1099169707	-0.2588254107	0.7034926235	-2.436752474	1.126358282	-0.1951705232	0.2435754668	-0.5107104498	-0.1323253444	-0.652746586	1.15322355	1.197494386	-1.002885754	-0.4529542785	1.26309433	2.108196273	-0.4019699922	-0.6284283034	-0.9189092264	0.4052945674	-0.4508232076	1.580784301	-0.0735274892	2.017125129	-0.2787076562	-0.3475076544	-0.2972975343	0.01287651934	0.3219685342	-0.5886620357	-0.3091489409	0.3979688057	0.1052488875	1.165963377	0.6604577759	0.2218415343	-0.6437285633	-1.095888669	2.035642334	-0.355805934	-0.2582146566	0.01149413409	-1.299545878	-1.673465214	1.644149501	0.1834985931	1.354425662	-0.5856010313	-0.8078897444	-0.2329689198	-0.716009613	-0.2283289087	0.2310202494	-0.5735021696	0.8315817432	-1.089345218	0.2715343689	1.683410575	-0.198899287	0.2580960652	1.884589134	-0.04981568879	-1.081184727	0.4492686037	-0.2445740251	-0.9721522482	-1.300769868	0.9523541186	0.5641822168	0.3333949684	-1.584301601
0.2167333991	-0.4000020213	2.718505377	0.8065083001	-0.2668035838	0.4881091176	1.457171773	-0.3167925781	0.8332061851	1.099258546	0.8824783039	-2.595609702	1.070098923	0.9875839641	-0.391239501	-0.8601175613	0.891527377	-0.8569262617	-0.3991949551	-0.9580320042	0.1156251372	0.3342289843	0.05879795658	2.000270963	-0.2473111915	-0.2060774599	0.3351199171	-0.2373618795	0.4349670086	0.6826475908	-0.2050792036	-0.5812702513	-0.3128323144	-1.419747981	-1.408756318	1.702312037	-0.277685836	-0.1086968801	-1.132792461	0.5707835127	0.6425351213	-1.134614244	0.5573062285	0.2507283785	-0.4497099918	-0.6774628455	1.619936116	-0.4830584397	1.525187722	0.2160218695	-1.146671902	0.221467703	-0.6077854363	1.554778216	-0.6489119531	1.26538299	-1.749742231	0.7325598535	0.627268617	1.226017374	1.641729276	-1.356541861	-0.9583293709	-0.4836492892	1.272590364	-1.016168256	-0.3157835212	0.122908987	1.391708011	0.4634577351	1.650799568	0.357940819	1.494241772	-1.085531781	-0.5021092664	0.4484711786	-0.4026195637	1.010689748	-0.0782788015	-0.4561103109	0.2478133664	0.9651231161	-0.4412759303	0.8676512942	-0.6281677159	0.8404928455	-1.290222181	1.085270294	0.5796859391	-0.4149084339	-0.2273016377	-0.3076187955	-0.5799699155	2.026882707	0.08962217621	0.9638847056	0.6543149227	-0.1618178191	-1.1907954	-0.5962965239	-1.100485701	1.03084197	-1.108044612	-0.6645274725	-2.150608615	-0.6659931455	1.219064341	-1.808193077	0.4060499201	-1.770186361	-0.7922262179	0.5458601713	-0.4605181933	2.452902247	-1.377758667	-1.614886441	0.4165565779	2.170263319	-0.9467299728	0.4173057603
0.4307783972	-0.3461087364	1.721017087	1.385814135	-0.2852163897	-0.154676529	-0.7279859957	-0.1101096651	-0.4448428792	0.4564591964	1.046346618	-2.969272597	0.417469211	2.027520417	1.315270684	-0.8091645211	0.5200722218	0.2669033539	-0.9203706026	-0.8501719788	-0.06678006365	0.3473587275	-0.1667538899	1.324984016	-0.3762365582	0.3614766575	0.4948198777	0.4772956358	-0.1814173712	0.9240110668	0.006550783663	-0.610703618	-0.5465740252	-0.5266063405	-1.664815341	1.269252563	0.214317385	-0.2077456932	0.1889121978	1.67180358	-0.9495272769	-0.5917120063	0.1707615309	0.134007826	0.1861337036	0.05424281305	1.273614921	-0.61654409	1.10661813	1.066682575	-1.170216854	-0.02537279601	1.133685888	0.07408346796	0.1769821219	0.8757302314	-2.221400968	1.908570221	0.7352562191	1.224401895	2.004213417	-1.656454069	0.9338487693	0.3024720477	0.6386483037	-0.08231126016	-0.2443299166	-0.7237716133	0.09093234348	-0.2027950045	1.082389501	1.296459572	0.2370384049	-1.117540949	-0.4007742204	0.04408470876	-1.23070035	0.7486391532	0.8287828502	-0.07591372175	-0.335823074	1.497074869	-0.4329256215	0.5048074309	-0.9095247929	0.6606623043	-1.376749015	0.5412107905	1.012993831	-0.220513778	0.4201475564	-0.3802557345	-1.303066571	-0.506405861	-0.4011802327	1.671090399	-0.002097671684	0.1271634617	-0.7353497113	-1.309407587	-1.998674235	0.5774280281	-0.7732000548	-1.378098418	-0.701903075	-0.3355972946	-0.5226279023	-0.5744879456	0.7434802733	-0.8469558663	-0.9485965868	1.194241684	-0.1177077046	0.01294981615	-2.276379908	-0.8445888032	0.03322868892	0.8579568972	-2.233723101	0.1667402616
0.119128769	0.3341883374	1.232204484	1.249198884	-0.146881498	-0.2078715018	-0.9219408486	0.9112258878	0.7553837932	-0.0622416296	0.7380754084	-1.260254113	2.160803648	-0.9101486967	-0.3391590953	0.3373249575	0.5711400858	-1.116823134	-0.8859294276	0.2824267881	0.4038564661	1.295428784	-0.3086572448	1.395665522	0.4751715619	2.126519774	-0.1639472457	-1.335504665	-0.6716775209	0.2236377734	-0.8207025402	-0.2977651744	-0.4898728594	-1.716533623	-0.716811591	2.209363804	0.7844064221	-1.056291576	-0.8535621527	2.698567884	-1.107702722	-0.4467374347	1.111000499	1.435742488	0.6646189792	-0.7626958291	0.2756655446	0.0246080075	1.01385195	2.042327825	-1.002146932	-0.6486816915	0.0823840888	1.227753192	-0.8438903635	0.5364361457	-1.059436011	0.9070042766	0.6048317424	0.9625859111	0.8342870275	-1.879923338	1.11881941	-1.015801628	0.8201855911	-0.3896017934	1.020238947	1.028485524	0.3575260652	-1.002371715	-0.2727883645	1.570264455	-0.1248757141	-0.08495845655	-0.8282882257	-0.6590253068	-1.047302567	0.07607935845	-1.535339495	-0.0400374192	-0.1005833087	1.486974908	-2.158252377	0.8779627197	-0.8301097866	1.287655836	-0.9368712675	1.417190724	0.611914923	0.6630488477	0.731056864	1.061457936	-1.920597047	-1.105471451	1.704890943	0.6833355319	-0.4306902353	-1.188278894	-0.6446783053	-1.289586156	-0.8839797316	0.8999209078	-1.226090592	-0.08352958631	-1.293770292	-0.9013677474	-0.04650999887	1.519123598	-0.7363284086	-1.296592326	0.160194785	1.229592833	0.1121509043	-0.5940087698	-1.870126037	-1.024135221	0.2209020354	0.442847463	-2.650126469	-0.9348146328
0.00339443345	0.3755091278	-0.05333323226	0.01421450675	-0.1963455272	-0.4769960758	-1.138635513	0.4857808729	-0.06814885896	0.8269230031	0.6448533291	-0.6322551131	1.126835989	-1.024264107	-0.5860811356	0.3343217317	0.1858964577	0.9380024711	-1.341070549	0.884634849	0.3493931219	1.56616617	-0.2358167846	1.255292369	0.1850509894	-0.3680749897	0.5516821289	-0.984520365	-0.5201919929	-0.2236895599	0.04849176927	-1.164873224	-1.370569935	-1.882119634	-0.3058890558	2.628472807	1.556054825	0.1717200039	0.9292700717	3.18449755	-0.009311842404	-0.1710058021	0.9981228972	1.776606347	0.0249547846	1.898382626	-0.2705514987	-0.08708797747	1.264627657	1.691319749	-0.9766009866	-0.09671269519	-1.979878377	0.2890697981	-0.5608388195	0.9297132303	-0.6909056483	1.249713954	0.2784403675	0.9441695843	0.4146692975	-0.8808872593	-0.4179429918	-0.6990443499	-0.06441840676	-0.4014929903	-0.5329527537	-0.2779072169	-0.3902870411	-0.6354659412	-0.730886734	0.6764928711	0.9117159539	-0.5562113095	-0.1106719336	-0.1503554567	-0.1125292042	-0.1591666205	-1.019181668	0.7261042652	1.979869964	1.456165774	0.7489689029	1.675555989	-0.7082389887	0.6086764651	-1.258029152	1.611025095	0.8854598733	0.539231954	0.7279840596	-0.699998592	-0.1700500105	-0.6327563362	1.426466309	0.1731044431	-0.7484744459	-0.8310402464	0.3099507996	-0.1518747549	-0.8178969522	1.27988777	-1.908490774	-0.6915233267	-1.683633656	0.3265073172	1.944274706	2.84401319	-1.792488258	-0.08354007044	0.3943063112	0.5652662416	1.01067187	-0.7341111038	-0.4012163439	1.328859954	0.5338983385	0.944795122	-1.101596081	0.09848192861
-0.7599791756	0.2243775624	0.6282428676	0.4862155248	-0.0637361538	-0.1963226437	-0.3963073172	1.272194508	0.8461212785	1.251716553	0.941184986	-0.4029525417	1.526567887	-0.9055893519	-1.080430365	0.5118447192	-0.08163748901	0.1234678544	-0.8173090854	1.269122333	0.8013413058	1.336620415	0.01901798298	1.514365637	1.004279608	-0.5869296907	0.4685486256	-1.209813485	1.139599641	-0.1669843175	-0.5795908869	0.227806627	0.2166134296	-0.6159290514	0.2823806391	2.615598269	2.437104038	1.147411476	0.9781218295	2.758193083	-1.735275513	0.6562396485	0.4920474942	2.923939991	-0.5769299349	-1.643438151	-0.7774806004	4.263235732	1.915723916	0.4484253405	-0.8485084839	-0.2496929799	-0.5464192088	0.171217644	-0.7887649282	1.115423739	-0.6833433335	1.332431339	0.2202389446	0.2781029442	0.05536176033	-1.101893442	-0.6771522044	-0.1743141874	-0.7530582866	0.7593475696	1.547925768	-0.5121800537	0.2285374507	0.5190921858	-0.05929432789	0.1977215102	0.8199324227	-0.2286909776	-1.445620704	-0.1739942741	1.080101163	-0.48164512	0.4638241174	0.5976340714	-0.8883511435	0.9128054989	1.479929545	1.550546975	-0.4207969521	-0.7609284196	-1.66819425	1.398003566	0.5867655911	1.468549707	0.6860019073	-0.6491304091	0.5895111511	1.767533644	0.202188385	1.21726948	-0.577273752	-0.6803110022	-1.138332794	-0.02130297419	-1.444964281	1.520712825	-1.228412526	0.524286558	0.6101909098	0.5365841866	-0.8008207531	-0.1676123345	-0.9747286137	-0.613962453	-0.3155913436	0.165647392	0.1799493567	-2.47248344	-0.199631956	1.577931933	0.8399614373	2.894602785	0.7867074279	-1.361023832
