melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
0.7971115878	1.639785346	-0.447298549	1.368115195	0.591511751	0.09209069301	0.4719621781	0.1744980556	-0.1082282906	-0.4136964521	0.1885932856	-0.4429736373	1.184142884	-0.1031785535	-0.1009793973	0.6203240432	0.02919364505	0.0993622609	-0.9371121314	-0.2964600194	0.1477013601	-0.1453123919	-0.7435578129	-0.5612409007	0.939970535	0.7069647283	-0.8667678549	1.232911196	-0.7971144744	0.3072378768	0.4654300685	0.3847629509	1.332973779	0.3213498004	0.8142729859	-0.9355034288	0.9655739258	0.07776371661	-0.3526831748	-0.06782425738	0.8019383577	1.99359124	0.9804755266	-0.2742301512	-0.03826261444	-0.4461888654	0.3804997586	-0.299871426	-0.2108203961	0.3797242729	-0.84495111	0.6495503954	-0.610286467	-0.8748689737	1.22005532	-0.3601046088	0.9200621156	2.105267254	1.849770879	-0.7943166278	0.7351024625	0.6299905585	-0.4116930851	0.1799482914	0.0889510531	2.360327148	1.191021989	0.4841072265	-0.1052763444	0.1603430208	-0.8611868503	0.9217782915	-0.9095358412	-1.801081363	2.227814873	0.273264805	1.665024177	0.003973956626	0.6442996766	-0.6358932561	0.9038263124	0.1593848366	0.17712626	0.1930867547
-0.5689257259	0.1558362755	1.764076006	-0.8273282012	-0.8162542583	-1.033126458	0.6693730173	1.605431408	0.6143614442	-0.06858099512	0.1408348597	1.688274347	-1.511510265	0.364112541	-1.205259926	0.1114838803	-0.5989399136	3.466755456	-0.8587699074	1.111327731	-0.4510785868	-0.007866187988	0.7721586225	-0.8039132468	1.026902713	-2.115131074	1.338337938	-2.609287547	1.332773489	-0.09189221506	-0.2759805836	-0.507653477	-1.226754991	1.319543176	0.3778305995	1.3017046	0.6511231228	-0.08283837994	0.2030606895	-0.5473644137	-0.3635036072	0.2290110831	0.1114045865	-0.9758476179	0.7139710299	0.977390386	0.6376328159	2.051358653	-0.181181938	0.2643414168	-0.7890882488	1.065612681	0.1385397951	1.360752635	0.6193448518	0.2428852991	-0.798937278	1.851865615	1.12064771	-0.3642188373	-0.9712800648	-0.4563416784	-0.3039364042	0.659845561	-0.5905868264	-0.2440712009	1.541594479	0.003908796345	-0.8071057223	-0.06612819952	-0.6696655552	1.62143098	-0.3805378602	-1.079330615	0.2267052348	-1.500738132	0.2434836236	-0.3166641824	-1.514786445	-0.03285443836	-0.2414047011	0.0003496413854	1.22910537	-0.6292702491
0.8063867907	-0.5011839952	-1.321221255	-0.675713171	0.9927813777	-0.4423024103	0.4517813477	0.0223466499	-0.7701972425	-1.158904621	1.207743983	-0.8841316192	1.242500865	-0.2632869229	-0.9796811666	-0.03608037024	1.190864559	-0.3554679848	-0.8620835955	-0.407990253	-0.1708754662	0.1450906261	0.7073273673	0.09732897571	-0.7893583274	1.289714975	-2.113189344	-1.280140031	-0.3262385559	-0.3597706039	1.774026755	-1.193182506	-1.072286478	0.2578941444	0.4197208775	1.104584829	0.1626185193	-0.6826607128	0.2920014189	0.274116897	-0.7118414365	0.3147048127	-0.2562692674	0.7481708944	-1.678531401	-0.6831916902	0.6495921411	-0.1455309093	-1.256297368	-0.4273416586	-0.5158014954	-0.5363429882	-0.7339304296	-0.4104054846	-0.4054795054	-0.203455325	0.6655059496	1.919133249	0.03377666936	-2.180402699	0.5124899569	0.3483349946	0.08311987154	-0.3751326223	0.3025813774	-1.047418645	0.7525224423	0.008354335647	-0.4041023584	0.4200232572	0.7481245351	0.6491522413	-1.856256929	0.009079981807	-0.7723543847	0.6827249165	2.141334273	-1.251507518	-0.7307668869	2.733014357	-0.6283937943	0.1596763294	0.1597270813	0.5341723681
0.1918402166	1.055473069	0.223718094	0.909432812	-0.2579666316	0.7206814295	0.815701114	-0.0339368411	0.3444694254	0.6489885887	-1.448966708	-1.543923081	1.046040276	-0.1893259461	0.1592871323	1.128623922	0.3649316943	-0.3670362135	-0.9374343974	0.5101211766	-0.8071176484	0.3855941224	-1.60649289	-0.9661103699	1.548964742	0.6500634828	-1.47554047	0.3409154721	-0.5530155561	-0.06161854027	0.4862755837	-0.003902094235	1.265336645	0.1767119647	1.301858975	-0.8055997265	0.3940556208	-0.06492135537	-0.4155434011	-0.1626951219	-0.8007840953	0.7529164392	-0.1046374778	-0.2208199677	-0.1810924023	-1.114862875	-0.3893216126	-0.5122265213	-0.2413936319	-0.1184143835	0.2590210835	0.1273244882	-0.4235250842	-0.2858149953	0.7994933241	-0.5786418526	0.7821927058	2.695767957	0.1395626367	-0.7605073286	1.205780147	0.3481103918	-0.2283656629	-1.365585249	-0.6947977991	0.4034486904	0.5382914441	-0.2951557849	-0.09560672002	-0.5334761066	-0.3382470903	1.369426377	-0.7526511096	-2.721048253	0.6245289782	0.1608521784	2.114109793	-0.01739122031	0.1625181582	0.04479984625	1.097061896	-0.1601698	0.806190509	0.1567083784
-1.197413853	-0.8188440284	-0.06040743009	-0.893432734	-0.7637725238	-0.5127202933	0.8764857727	1.158284616	1.409469754	0.7013916236	0.964766393	1.331806647	-1.771040504	1.022616659	-0.4855831874	0.6872943869	-0.703359873	2.245700727	-0.9356080308	1.074898113	-0.1208009696	-0.9805585562	-0.4732416877	-0.8563816781	2.556881917	-2.607011098	1.185346318	-0.2663662528	-0.7117263533	-0.2129909996	0.7455527953	0.4589239234	-1.39905708	0.8885336225	1.005565791	1.901651714	0.324326959	-0.1329372539	0.08624511135	0.3340220316	-1.552605832	-0.7386175216	-0.1878764172	0.8518081229	0.5217250594	-0.789297364	0.2487428859	1.590945064	3.198244187	-0.08491335551	0.4773066483	0.4381290429	-0.3850132069	0.8304754661	0.9360533842	-0.02429646066	0.08078142627	2.867818608	0.7661110717	0.3239325629	0.264035082	0.274746269	-0.2674804118	1.059735848	-1.419651295	-0.04012737287	0.9848643376	-0.3160760943	-0.6372192926	0.1210768524	0.2843666319	2.354324889	0.09206325787	-1.175724021	-0.5338508201	-1.632688093	0.9930118036	-0.04848852617	-0.7155805756	-1.736347088	0.9944765884	-1.039292806	0.6214618595	-0.8891544584
2.04021143	0.003934149727	0.09998872625	2.087471167	1.250017718	-2.211901454	0.7041341575	-0.4064861631	-0.4999280445	-1.281233506	0.8095610198	-0.1248420744	0.7531720121	1.927717701	-1.343604861	0.4464168382	1.08219083	0.6943914699	-0.3461493259	-1.245437643	0.4534814649	-0.1711306014	2.376818381	0.1128756919	-1.552872074	-0.4265978957	-1.003734979	0.5362871388	-1.17805188	-0.7193519396	1.178232425	0.2122555637	-1.487137642	0.360860853	1.170252299	0.06893277595	-0.4949399078	1.238562373	1.46035659	-0.6790231011	1.151310977	-0.05267700709	-0.137729197	1.443343822	-0.7702275689	0.2321004236	-0.7562985975	-0.7977534988	0.2434747978	-0.2517079891	-0.2121969687	0.4369852034	-1.02449179	1.695393604	0.8120581736	-1.147346614	0.4948256119	0.6362559618	0.9035376781	1.30515582	1.563652687	0.06176701907	-0.4830257509	1.482962322	0.1451485035	-0.3404863342	0.426763677	0.3512139352	1.848064063	-0.3138724826	0.7013010757	1.741776407	-0.3937732748	1.822941741	-0.4675470126	-0.728141284	0.6124741548	0.4174943269	-0.9811736809	2.708358783	1.124682597	-0.190172281	-1.292866711	0.1334749632
-0.1715509485	0.7300309116	1.415831564	0.08804907224	0.9173443103	0.01815528364	0.2254986006	0.05717556176	-1.832424781	-1.898276176	-1.880753076	0.6330063608	1.982855971	1.664043721	-0.2530625247	0.7486074398	-0.2438009591	0.2991813166	-0.2202552726	-0.5918793224	-0.3027673283	0.06039622531	0.5763060433	-0.707822977	-1.965684072	2.0500929	-0.8891470481	-0.1523295355	-0.1291642617	-0.7619838806	0.6974694344	0.7145430623	1.314853304	0.1406255378	0.866340494	-1.004294005	0.01464334161	0.2671765426	1.111629543	-0.7641462118	-1.354362549	0.2812290239	0.698101045	1.038005348	-0.4439993633	0.2466807906	-1.050702497	-0.6924488591	-1.588361903	-0.5678561663	-0.1193522592	1.310207836	-0.188302249	1.069647559	0.5897838152	0.5618514224	0.4837445788	0.7002888065	-0.3582413488	-0.323811172	1.890779925	-0.3209725301	-0.3058928569	0.2963103077	0.2138999289	0.404400792	0.7213020512	-0.7981114851	0.759357511	-1.216790907	-0.0370412398	1.160607513	0.181320999	-0.6604868197	0.3834155376	-0.154219245	0.5849883599	0.02494174673	-0.1580805612	-0.5218430055	1.722494465	-0.3869260828	-0.5282498511	0.06113563811
-1.234441227	-1.231178066	-0.9704597895	-1.358456822	-2.197119072	0.9916475736	-0.380500039	0.9542385128	-0.5138430476	0.1389494876	1.03406549	-0.9670291444	-1.307287244	-3.299754341	1.614776454	2.038875733	-1.242891696	-1.11340729	-0.2069000462	1.591446536	-0.7664469421	0.4820179311	-1.094663396	0.1575876415	0.625247561	-0.1429174332	0.8230689442	-0.7679241322	1.602398846	0.2413758186	0.1586799272	0.8587286894	1.619011504	0.08689202154	0.9613608852	1.249221352	0.6744628073	-0.3086610021	2.186923335	0.1369376508	-0.841201134	-0.3018913517	1.788078709	1.159446519	-0.04049391264	2.58960119	0.3637482844	0.4777198251	-0.1621154316	0.3214856409	-0.1645916552	0.8446341186	1.860562014	-1.485861269	0.5857863153	0.8666266523	-2.065927756	-0.1188503452	-0.7502244954	0.4564910965	0.5432202496	-0.2899032365	-0.07792962375	-1.666872856	-0.551330332	-0.5154670605	-0.5166500534	0.7724009353	-1.849275191	1.241081423	0.5155753954	-0.4203662907	1.506476081	-0.3051677272	-2.001893504	-0.08009177525	-1.569490685	0.3040734224	0.3573572279	-0.4497426244	0.5342910224	-0.6753608007	-0.2808289907	-1.569493125
0.1564342899	1.492746901	1.405571073	1.093667175	0.05997593941	-1.327889275	0.8432370099	-0.1552863702	-0.08723446456	0.6911668682	1.179048407	-0.6417321941	-0.1401582814	0.06705683495	-0.9374732133	0.6748219751	2.159640273	-1.020560195	0.005162404879	-0.7808330057	0.1500361036	-0.1268179204	-0.8940391219	1.157041952	-0.7640632823	0.09859513409	-1.028352706	0.3560854893	0.3596232896	-0.2278159796	-1.441882343	0.4367925841	-0.0119622823	0.6856852538	-0.15559471	0.2216135602	-0.5186743815	-0.01671624007	0.8734626608	-0.6871190555	0.8192641142	-0.8836219268	-0.2832490465	-0.365421627	-1.629047128	-0.2752928772	-1.258619773	-0.2932103343	-0.1520865204	0.4406456847	-0.07204556907	-0.4012259455	-0.05790151021	0.4671678807	0.8210822118	-1.191297819	-1.551276968	-1.678439179	0.6426393302	-0.663805782	0.184426952	0.1827322095	-0.4112954725	0.6677258383	0.4978353125	-0.3006158461	-1.598806347	0.2452213408	-0.4694269031	-0.07331737984	-0.1336770241	-0.4509859935	-0.6975667834	0.5365922031	-0.7092431908	0.6297888399	-2.379888048	-0.7300734437	-0.270781573	0.4226538336	1.952269291	-0.8038252827	-1.640625006	-0.2811294575
-0.6841464679	-0.7543338292	-0.6237300793	-0.4325173682	1.389072586	-0.497345733	0.07878911169	0.1716977244	-0.8868113063	-0.06535627492	-0.5813077214	1.097651493	0.5695773549	0.1834721018	0.5273763057	1.18608738	0.9137143194	-1.040313433	0.5436764082	-2.084455455	0.7372283814	-0.7903117871	-0.463501983	0.5516820338	-1.325179762	1.464442389	-1.751864107	0.2273176715	-1.459405451	-0.2160746126	-1.089518246	-0.7322330112	1.763333414	-0.3996381948	0.1329591926	0.436720772	0.1750142699	0.6079976125	0.9841911478	-0.4856351225	0.9098408464	0.8382550156	0.1252754935	0.9692058024	-0.9017964142	0.1474557159	-0.705161952	-0.5420738452	0.6206577723	-0.1750582323	-0.4506075653	-0.02557217425	0.7993865535	-0.3577311784	0.5768462692	0.2772152791	-0.3237048024	-1.63589696	-0.3386416358	0.9156509426	-0.4480885644	0.4221519362	-0.1660535589	0.6707187656	1.498844659	1.036478211	-1.864019287	-1.039102308	-0.6194765611	0.1795998916	1.272027605	-0.1029498988	-0.4556921457	1.774479944	0.3202919234	0.224823369	-0.9303079789	-0.3966376647	0.9644591084	-0.5874695956	2.192088292	-0.2411542408	-1.84699489	0.09096415777
-0.2468580473	-0.5551483838	-1.038704792	0.2879705037	-1.477877654	1.149652767	0.4915575604	0.6379835438	0.1446195486	-0.1209847828	-1.104134587	-1.294557542	-1.070660146	-1.982152762	1.174099913	1.592246156	-2.014084696	-0.4943311007	-0.4325452899	1.003881403	0.1449044512	1.819220185	-0.6350345705	-0.2597727893	0.3473420159	-0.1765838398	1.015976386	0.9725986864	0.5030338232	0.2688189152	-1.77504593	-0.05374031925	2.351624035	0.1179696394	0.672076565	-1.469286927	0.9050514654	-0.2719336283	1.20185679	0.3257080037	-0.2717782607	-0.1146241978	0.5144833852	-1.772871515	0.07587082008	1.733805759	0.809621608	0.4082945736	0.6558568668	0.197690684	1.349217935	1.040793357	2.243395021	-1.925778887	0.2156971149	0.9069463353	-1.048360171	-0.3388986676	-0.5119870945	2.046985625	-2.316008083	0.3705680917	-0.4688043187	-1.025587571	-0.3991567771	-0.09597017096	-1.412562955	1.444564168	-0.8148769353	1.394443223	-0.6046428464	1.197397577	-1.264141838	0.2651070609	-0.7700358893	-0.376092921	-1.393938269	0.3360906388	1.207100427	0.1183519	1.632238063	0.5612629447	0.4953007185	0.3525649695
-0.2328785592	0.8590271143	1.641314939	-0.45375275	-0.6395406001	-0.892430263	1.004889234	0.7419190532	-0.8872256352	-0.53527984	0.8126724764	1.289104387	0.1445666972	0.04843935549	-1.659671814	-0.03263633414	-0.2176012067	0.1563936906	0.3242630348	0.006264260336	0.4862497885	-0.1233808578	1.370466666	-0.03771014536	-1.74643184	-0.3862102673	0.05218735473	-0.2239382243	0.8571951627	-0.7268163722	-1.41830116	-0.1252490402	-0.004360670737	0.9307601529	0.09370490415	-0.8541293367	0.2552879815	-0.5693205797	0.1949796357	-0.4587571177	-0.5657367706	-1.277285988	-0.4958761521	-1.000480442	-0.7896574445	0.285677167	-0.7221383356	0.6858154978	-1.850847251	0.5555981848	0.2232801023	1.220546718	-0.1954734216	1.241523012	-0.1629390982	-0.1067362061	-0.05444717175	-0.3899416827	0.487185036	-0.4952232121	-1.362660871	-1.155576764	-0.2816061624	1.314507627	-0.568496325	-0.6369945516	-1.231184568	-0.5111600264	-0.175601773	-0.6267250003	-0.9053744569	1.044218595	0.1778243879	-0.126759199	-0.0112074427	-0.002156666017	-0.003144567273	-1.033558111	-1.207433082	-0.6189030297	1.101255672	0.07672956878	-0.263381126	1.474491789
-0.2757358645	-0.4212004991	-0.7367120337	-0.6255299479	0.9169108344	-0.70630485	-0.08909115943	0.5240736058	-1.59996681	-0.3275355624	1.495107436	0.5961368981	1.087905331	-1.210760807	0.4332326435	0.6492869637	0.4752741695	-1.53078539	1.43688312	-1.995637841	1.064869799	-0.3366378679	0.2944999757	-0.3112429065	-1.8123633	0.9330793894	-1.455238069	-0.9189551636	-0.2331807123	-1.586578445	-0.8270569528	-1.309477816	0.9435604213	-0.0876741244	0.1795451221	0.6814012129	0.6674406484	0.1680394324	0.7543230623	-0.9083273619	0.6234962457	0.3679068123	0.511864141	0.8351007276	-1.647653448	0.5934356984	-0.6762728621	-0.560854981	-1.099968493	0.2645042731	-0.1235405873	-0.06486192008	0.7106515977	0.107210582	-0.703991223	0.4652184087	0.08153104926	-0.7364285829	-1.059430595	-0.8921842588	-0.3133425053	-0.7206164137	-0.3047228461	0.1924394039	0.6157657526	-0.08577391362	-1.758141224	-0.7883578912	-0.520437601	0.06426184055	1.923853683	-0.9342871776	-0.3666358698	1.818876176	-0.03668798184	0.5800984214	-2.042068714	-0.8477333875	1.002034023	-0.1671043078	-0.5384902727	0.4681090948	-1.118538601	0.4954538131
-0.5550168238	0.15348479	-0.7543872616	-0.0694264648	-1.825884781	0.9360169545	0.2448096822	-0.2898986263	-0.4035158732	0.1493288336	-1.64239961	-1.225446925	1.057229851	-0.9854217307	1.204795797	1.132542177	-0.6285099624	-1.238477555	1.254639923	-0.3880859146	-0.01584579637	1.225385024	-1.304995025	-0.3118825836	0.05628918168	0.742450774	-0.6025348554	1.380416071	-0.4151384433	-0.652950172	-2.006822914	-0.7628112486	2.286452473	-0.2159161536	0.2968742923	-1.028436213	1.182596762	0.3536613351	0.1568738451	-1.00586464	0.4695623941	0.4048971845	0.08305955037	-0.4089143433	-1.253694625	-0.03692720029	0.1393208551	0.2885240966	-0.005676925997	-0.3931252198	0.8706926072	-0.1304951902	1.975161154	-1.39574918	-1.283300296	-0.7036121183	-0.6392438257	-0.7928094819	-2.419253078	0.5352964704	0.5356099738	0.2594351968	-0.3754734749	-1.092366126	0.3907725973	-0.192543744	-2.026731574	0.547833851	-1.458921529	1.019633074	-1.232890309	-0.9848095408	-0.279650613	-1.44360214	0.98311813	-0.04885474698	-2.720700747	0.777116728	1.406599802	-0.5819555731	1.026264151	0.4899152826	-1.384619198	1.215126021
-1.281174574	-1.144269124	-0.6134816441	-0.9798169719	-1.020998741	0.3750316237	0.4559738875	0.6635030898	0.8451633347	1.523124672	0.859811126	0.9718471543	-1.691559238	-1.05727416	0.9362063052	0.8562413715	-0.5717042479	0.4185999764	-0.3819409515	1.006618881	-0.532833928	-0.8862421478	-0.7419302851	-1.145851953	1.421033283	-0.6825128331	1.162638869	-0.7759617049	-0.4343760181	-0.8147316017	-1.169320688	-0.9157815489	0.03115889282	0.2468914649	1.325244404	0.8153116153	0.03927089012	0.2719578451	0.7684702083	-0.8573821305	-0.9724854575	-1.069206438	-0.9733907171	0.7268821415	-0.5738936304	0.1022769141	0.1346431493	0.8021082591	2.872179918	-0.7028040822	-0.01060238726	-0.07764042388	0.3097891206	0.2270901976	-1.490112782	-0.3177800989	-0.4774361052	0.1025970924	-1.89033002	1.350794791	-0.2486281967	0.9849265103	-0.4841537953	0.7362662984	-1.427887853	-1.237443635	-0.495688196	0.3353810417	-1.51372532	0.1993171902	-0.5816697856	-0.5355663859	1.936786801	-0.6606155752	-1.483703572	-0.1860550814	-1.537040056	-0.1410127599	-0.1545536478	-1.361134603	0.8056279093	0.2205880589	-0.6964348754	-0.3505126123
1.358380229	1.012732437	-0.8172417429	2.036632673	0.9948989253	-0.6663359121	1.066892768	-0.577323837	-0.3422145705	-0.5971294553	0.9573860155	-0.2655706728	0.2988951466	-0.2315223094	-1.070177597	-0.05261642993	-0.6672233099	0.06905101328	-1.498808189	-0.06816075095	-0.2537712308	0.2354925779	1.066767851	-0.5509252245	-0.4212911958	-0.06711064033	-0.3199177178	0.07053304754	-1.514370566	-1.090851189	0.1581730167	-1.000654882	-0.5193214992	-0.1855021447	1.345309012	-0.1198634155	-0.6636429663	-0.3233148439	0.5862069893	-0.002442077498	-0.3833159311	-0.5729798597	-1.37739995	-0.08839111844	-1.346487435	0.8942715876	-1.170265845	0.3981558618	0.3799945083	-1.169940632	-0.6543409852	0.4009825738	-1.149331866	0.6422332038	-2.19365261	-0.8876764154	0.09013841194	0.07306594884	-0.8835592297	0.7626249416	-0.4280396826	-0.1141460359	-0.182190529	1.182698629	-0.8401153066	-0.1841901253	1.019956911	0.6469735163	0.06218707373	-1.240449139	0.3801410087	0.04990896264	-0.6037381111	2.32686617	-0.5139500154	-0.1012659524	0.04160073305	-1.014704965	-0.5769127593	-0.6199623451	-0.3429569474	0.05493821548	-0.2825851924	-0.5237014046
-0.298335662	0.8711947174	1.335079704	-0.1167418242	0.7536321152	0.2187575683	0.6048258355	0.1217137834	-1.835820512	-1.220575965	-1.98805085	0.70588456	1.382515735	1.023726922	-0.2180926406	0.3345553557	-0.4692382611	0.4172234504	-1.289382406	-0.1486734235	-0.9901223931	0.1517235513	0.5820019377	-0.8006633182	-1.036565863	1.550739023	-1.346621787	-0.7846287986	-0.7174040441	-0.7707161669	0.8033283915	-0.6918768901	0.6966703528	0.1352635271	0.7751915432	-1.3188567	0.1133456488	-0.7210149468	-0.2006125569	0.1171519552	-0.8004214828	0.9321938049	-1.131079225	0.4336859484	-0.7052875865	-0.4222441923	-0.6426767549	-0.3885546538	-1.12048315	-1.615958642	-0.1657962993	0.771830337	-0.6905936976	0.5338882131	-2.503397738	0.2926894941	0.6509878572	1.26155498	-1.106694367	-0.6612024848	0.6158654889	0.1605149597	-0.1155303638	-0.2583292214	0.02735364507	0.3778598124	2.388940122	-0.0657110895	-0.299443833	-1.32164167	-1.294372361	0.3007793468	0.1264362558	-1.452810524	0.2649223341	-0.1184819098	2.207066494	-0.6016572381	-0.6871032845	-2.056013583	0.0613038107	0.9228975062	-0.2108059779	-1.295102461
-1.433517563	-1.243006109	-1.246806686	-1.214117985	-1.214065955	0.9711569791	0.4969901993	1.137684279	-0.3944780402	0.971975698	0.847047589	-0.8167464882	-1.209652254	-2.1813191	1.495757023	1.679029456	-1.256160033	-0.06028512572	-1.671181666	1.85134543	-1.195225871	-0.38130462	-1.015298474	-0.9952374858	1.646981965	-0.260147017	-0.09980856332	-1.612283106	0.5059576354	-0.6658566793	0.9924082273	-0.1164220534	1.102298804	0.7359348087	0.7978377127	1.214003638	0.2309953506	-1.125299781	1.284185278	0.7992917048	-2.048465679	-0.5200185976	0.08586104614	0.7388125866	-0.2626114599	2.603764896	0.7665687125	0.954460375	0.5791378721	-1.312507954	-0.1202367153	0.2953718909	0.5554515577	-0.3848074197	-3.023039759	0.1595747936	-1.227932113	2.042329286	-1.037996883	0.8242981096	-0.5432701846	0.4420872393	0.09149172999	-2.069277208	-2.177745477	-1.682441519	1.946958045	0.8309850119	-1.340853714	0.7372418269	-1.067010471	-0.79871834	1.057683118	-1.338231108	-2.55314406	-0.4347349083	0.3222320741	0.008368571569	-0.6735810127	-1.71984426	-0.8669954218	-0.342628838	1.059617025	-2.809858644
0.486754521	2.008154978	-0.08071521424	1.38188457	0.3706009905	-0.9485685534	1.687490919	-0.01421899606	0.7940820705	0.4572210602	1.035247957	-1.077239566	-0.6828145204	-0.8868427739	-0.8970565353	0.1675977253	1.341232641	0.1059317504	-1.509039561	1.052176837	-0.6946507802	-0.5432217515	-0.8131093268	-0.672773586	1.617528912	-0.3826305194	-0.562610957	-0.2703495958	-0.3355061055	-0.3056103362	0.1613603004	0.3900701556	-0.04765940598	0.7060850824	-0.1977969728	0.02188258576	-0.6899219306	-0.1006101061	0.562289429	-0.1274044463	-0.8449280347	-0.8982165129	-1.033171317	-0.9051705536	-1.359767207	-0.4516728585	-0.7610237035	-0.01218199453	-0.6818302849	-1.303422311	-0.283085224	-0.1350027595	-1.156249922	1.172560146	-1.991857324	-1.569056914	-0.6531579251	0.5354792504	0.3243700322	-0.7731602079	-1.220952391	0.6220191093	-0.05536220376	0.4000593312	-1.52935021	-0.7438655925	1.856810607	0.8516341111	0.325074157	-1.031894199	-0.822645466	-1.713271774	-0.5428274554	0.5308128622	-1.955513415	-0.02091622547	0.8844995525	-0.861549052	-1.0897282	-1.167981909	-1.060020634	-0.9345427111	0.1741315528	-1.590711507
-0.8284077491	-0.4327209584	-0.03897079386	-0.5455036296	0.693992166	-0.3465536236	0.6914299371	0.08447588787	-0.2757022644	-1.069190988	-1.202129566	1.694706012	-0.495507889	1.327543165	-0.1317616349	0.1622201737	0.8751110929	1.499593171	-0.09111617807	-0.8651943294	0.2264870894	-0.2135261426	-0.1966279737	-0.9907219789	0.6654550241	1.593637199	-1.395098694	-0.04800197449	-1.290929921	-0.6521589018	1.363138716	-0.1110744861	-0.1449854719	0.182218761	0.8587555186	1.174441506	-0.2316616218	0.07762384122	-0.1491945707	0.1508098533	-0.1162989176	0.7710457928	-1.27678669	0.4253654441	-1.28355725	-2.307594955	-0.2124942949	-0.3558762718	1.241742808	-1.12833041	0.1649670986	0.6617024523	-0.9328241164	0.06538502907	-0.9168333674	-0.5811458993	0.5153765037	0.6534081667	0.1511674338	-0.1417706894	-0.521671086	1.237653956	0.05246915258	0.980997497	-0.3180084644	0.7605841425	2.144188381	-0.5386056277	-0.2952548561	-0.762713993	-0.05243739699	-0.06214793247	-0.7932084443	-0.07277056733	0.1525837966	-0.2750712374	0.881564074	-0.6858250256	-0.6439540147	-3.10823408	-0.2578385434	0.1656171135	-0.760361955	-0.8676296299
