melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-0.5073345067	-0.9789949227	-0.9070337851	-0.005988203277	0.4449501136	-1.25920237	1.580608827	1.381001106	-0.6899521707	-1.31146453	1.510438186	-0.3804507927	-0.5092079046	0.5628336334	0.6333629611	-0.04807025824	-0.6650165926	0.9082285178	0.7221523659	0.7339107718	-0.4102116361	0.6773608778	-0.5642554462	-0.409837326	-0.1114012581	-0.3426215803	1.413811837	0.4187484462	1.165472087	0.1214649877	0.03950744087	-0.9704881436	-0.5473645139	-0.8613560307	-0.4870076892	-0.2033633936	1.166800193	-0.3844393087	-0.1341534595	-1.385741514	-0.1982140836	1.478374221	0.8234689755	1.309804172	-0.3010677189	-1.140487487	0.942025517	0.6617932363	1.203077193	0.5601444573	-0.3065360656	-0.7730032043	0.3150668269	-0.4702328639	0.610507762	-0.1173153585	-0.5965653518	-0.8658086955	-0.9371967564	-0.8197384676	0.4709978766	0.3943550817	-1.795249342	1.352705917	0.3952312195	0.456897868	0.05485614792	0.6407207691	0.1812905713	0.519837057	0.2816555544	-0.1204127322	0.4015294387	-0.4317946166	0.3166252345	0.04608039705	-0.301151918	-0.6114383017	-0.879029772	0.7824788058	-0.6074803761	-0.4460683218	1.987697418	1.079862358	-0.0899614211	0.1078668735	-0.4353740561	1.369476832	0.06708212169	-0.5999230303	0.2597541213	-0.3663616906	0.5928039236	-0.5214961527
0.2248544294	-0.8696916673	1.844728581	-1.073390259	-0.9758842889	1.344817847	-0.8645747825	-0.7487724407	0.2488712814	-0.7029361012	-0.5327148521	1.047449887	0.05365459763	1.023475481	0.1872931065	0.6504687585	-0.5395723567	0.6756991779	-0.7394668657	-0.04669525377	0.5383045737	-1.08601321	-0.3517255905	-0.9220145557	0.8016448509	0.1695991187	0.2160087461	0.9875697471	0.5267247358	0.9659568453	0.1041508768	-1.352503325	-0.1681811798	0.6184962573	-0.6168271872	0.2662569307	0.9215518712	1.171310164	0.6936318699	-0.1572699569	-0.6365882386	0.6795259042	0.02955156069	-0.4059282339	-0.05211486131	-0.8929880032	0.6016818499	0.8939238034	0.1084160278	1.708869573	-0.2689733646	-0.3400830974	-0.2032580262	-0.3594247981	-0.03575724997	0.2679982468	0.7402874507	-0.8567176227	-1.093783713	-0.8575500359	0.1353762217	1.245201505	-0.9399356968	0.792429	-0.6796958944	0.7484665617	-0.7514910022	0.2449096975	-0.2966344242	0.737807533	1.411908792	0.2861379275	0.3158800262	0.1850268144	0.6470191247	-0.2090145186	-0.08114885006	0.9740833105	-0.7545641125	-0.8248763697	-0.03818602985	0.6301782029	2.00871528	1.059877976	0.9944673913	-0.9253197961	-0.8478997568	0.49578185	-0.984503176	-0.2070477665	-0.1441329735	-0.3512513666	0.7256020723	-0.6143219066
0.2768801063	-1.052240691	-0.4290482295	0.5082965918	1.076601444	-0.5541200973	0.07523428537	1.685781612	-1.065735475	-0.9163618177	-1.023700482	-0.6424764795	-0.2674698138	1.193608531	-0.180108533	-0.4191667751	-0.5323811438	-0.4378464027	0.2803884396	-0.7922106269	-1.305373825	0.7129911646	0.8315876974	-0.9608246018	1.127513438	-1.04434655	-0.897705703	1.464802249	-0.2696415523	-1.020370897	-0.1289746509	-0.77790531	-0.646030447	1.775658203	0.02423967617	-0.2108181716	1.709344177	0.3605910575	0.2668786333	-1.193510428	-0.04313214309	0.1429869237	-0.660312858	1.485875684	-0.426529369	-0.5885443686	0.4400877916	1.280771495	-0.1368354774	-0.1043659433	0.01314992188	-0.3132266129	0.01342851025	-0.7357070795	-0.8423150326	0.1870009559	-0.4135303628	-0.6589861447	-0.4080945406	0.1602422333	0.4122962915	0.1751997858	-1.40220708	-0.7926905933	-0.8920316511	0.5626621257	-0.5129218359	0.656068631	-0.2198004153	0.7892725831	0.02015554288	-0.5435306972	-0.2857357445	-0.7282016353	0.5324719453	-0.2710123269	0.2864973336	0.05547083472	-0.7062539487	1.35195343	-0.8929400055	-1.058625795	0.6538741396	0.6086185901	1.326330643	-1.369385985	-0.02590734065	1.08476662	-0.3261062132	-0.2522712037	0.9913617321	0.8850080261	0.7285407437	-0.4356739852
-0.1719369964	-0.8944487009	1.539636628	-1.072625862	-1.0821981	1.724002751	-0.4496893215	-0.9225002224	0.696636642	-0.5052207555	-0.2753015373	0.7349833285	0.2198053608	0.7783505632	-0.4705170862	0.9638721872	-0.4651309717	0.2905778966	-0.9164034161	0.4543328783	0.8563017499	-0.580649207	-0.4448363419	-0.4319764198	0.307577614	-0.8142687183	0.2331416861	-0.1182412279	0.09636052174	0.2273490268	-0.3795599921	-0.1801284043	-0.2478117348	0.3564427935	-0.6839489719	0.07214377751	1.385891186	0.15848521	-0.2239317292	0.1741561701	-0.7464862817	0.2858427581	-0.1295718172	-0.5368396769	0.8246528728	-0.4963013984	0.2002104374	0.3717543978	-0.6107347756	1.259804231	0.4790964473	0.1824205985	-0.3037733106	-0.6463259058	0.07565115193	0.314389661	0.3478309185	-0.3279682692	-0.2310146966	0.06650557482	-0.3349887764	1.901641017	-1.305297876	0.9976300957	-0.9345009725	0.2059704651	0.2482986003	1.187447919	0.0700021085	0.6579890655	0.7419146246	-0.4906875718	-0.5907912185	-0.7170217914	-0.2700491284	0.9349347092	0.2199805906	0.9831292551	0.1158574088	-0.4499195491	-0.7765054285	1.139710796	0.4649167253	0.3515995545	0.7699917719	-1.952453035	0.2738328666	0.3744852529	-0.4591998681	-0.01421882763	0.8244005261	-0.1762393256	-0.309353647	-1.016486557
-0.1142845725	-0.5821777308	-0.4565954279	0.3685626867	0.9004871367	-0.6256950841	1.049453392	1.738251781	-1.413762249	-0.2407420825	-0.4637869612	-1.057088188	-0.8278167702	0.1985449903	0.06796091209	0.6940041326	-0.5406596528	1.510295767	1.26606794	-0.05416476238	-0.5800739999	0.5106772696	-0.5206173036	1.260086452	-0.09659423063	-0.6957278835	0.89238116	0.3914520123	2.633106692	-0.6443816762	-0.9253516768	0.3807285965	-0.7928085091	0.2311526207	-0.7023849361	0.5673481162	1.549266716	0.4382730441	0.1043780287	-1.424847261	-0.3865683221	0.7540176585	-1.001050543	-0.7713542445	-1.067815734	-0.5310052035	1.032308417	0.9618968209	-0.3316574743	-0.2127008322	1.783822074	-0.2421369854	0.05547010499	0.4180916083	0.652407387	0.306938317	-0.00477068559	0.1034204446	0.8549656306	0.2610724141	-0.5911148596	0.5163786024	-1.244644072	-0.3615574548	0.4387912084	0.8927202817	0.3637389222	0.3161912602	-0.08983456604	0.7163526645	0.6250762576	-0.2377186099	0.1205549046	-0.8596959911	-0.676881734	0.8403550215	-0.1807776485	0.1081010357	-0.08653121138	1.265797078	-0.6606581123	0.9598980317	2.0494923	0.2611845485	0.3731263356	-1.570698071	0.4161767161	-0.002466561675	0.02410958887	-0.3529970164	1.147921638	0.5503573121	0.263159989	-0.5038243957
-0.9022572851	-0.5755472653	0.632273422	-0.9527199339	-1.244465696	1.388191587	-1.382345937	-1.189487719	0.3833303471	-0.2244953754	-0.2786510021	1.553971945	-0.3053384342	0.6123774861	-0.5901228221	0.147341297	-0.4921844518	-0.854978102	-1.349998797	-0.261973455	-0.2957637066	-0.6886054594	-0.7677676683	1.548738407	1.129157962	1.980103031	-0.309375928	1.353325816	0.06982969115	0.6239412239	-0.3155275415	0.2971741233	-0.7385862409	0.6199597331	-0.2667859378	0.5599199611	0.7932667059	0.5681807425	0.9231465566	-0.5695662255	0.1970827022	-0.6310140703	-1.488795099	0.3292657584	0.5368306724	-0.3430445816	0.4987166613	0.1875822933	0.7846616186	1.480576276	0.6506244766	-0.5416102865	0.1108676654	0.8624384139	0.5571131187	0.2856559496	-0.2944086821	-0.2850004723	-0.1753060385	0.7771955395	0.2450545689	-0.00104149797	-0.829784208	-0.897432525	0.8686527411	0.1838765575	0.1585001112	1.677979695	0.428827081	-0.4268838642	0.6156878631	-0.3540371767	0.2178759362	-0.1308178701	-1.529753631	0.8339631449	0.2830693706	1.591040629	0.2443633905	-0.01596445354	0.1638873069	0.1392343293	1.977400953	-0.03901639079	-0.6248418293	0.5104950534	0.1255640098	-1.290793921	-0.3019023986	-0.1348672268	0.9069945726	-1.13269309	-1.878567161	0.04860381025
1.112323301	-0.6751039548	0.4490705921	1.701213496	1.748739025	-0.02013021055	-0.7990860995	0.3342691369	0.143992495	-0.5253263828	-0.2652113879	-0.2260468939	-0.4014739906	-0.1045654151	-0.6057929864	1.605485406	-1.009049088	1.804328499	0.1208584187	-1.229943192	-0.2201535419	-0.5781126288	0.2325800091	-0.340864128	-0.2953946989	0.5233754889	-1.103854352	-0.07919815255	0.4881954449	0.04355779057	0.5784810085	0.2610136775	-1.431898441	0.9620858747	-0.2934879862	-1.284075567	1.269276892	0.1817559261	1.594061233	0.1495440355	-0.5900143336	-0.1159288813	-1.804628041	-0.009636622605	-0.07098694264	-0.6169105397	0.1400932898	0.6090097893	0.3513715341	-0.8405104424	1.883984361	-0.7472356265	-0.4813487442	-0.675667043	-0.5295055827	-0.6158005715	0.6791750213	-0.6461530639	-0.8906451652	1.925778706	-0.3282922616	0.3926212624	-1.225932987	0.6315457455	0.1691775502	-0.7245293957	0.9487554392	-0.1427815715	-0.4533500899	1.413567082	0.2768409644	-0.771220032	-0.6254000348	-0.9408983858	-2.860438058	-0.5538275257	-0.4528278976	1.008856225	-0.7120535099	0.3077648603	-0.9507802587	1.667800497	1.076260568	-0.7517398017	0.2841645752	0.135188593	-0.1135933172	-0.7219645205	-0.1260737301	-0.05383849878	-0.7750732633	-0.5820472591	-2.051643099	-0.06800537128
-0.9630374317	-0.03345214753	-1.542252283	-1.173959667	-0.9624463232	-0.1479138186	-0.0828619126	-0.7391634677	1.632876678	0.393751316	0.2833310005	0.8184953565	1.086018427	-0.570945549	-1.204321001	0.3827495735	-0.2478256219	0.5669490193	-1.112628183	-1.43614875	1.049645953	-0.5001284936	-0.7256576565	-0.6436718161	0.3530264341	0.2186532315	0.6451065751	0.2211917599	-0.6041829752	1.160861975	0.5340555337	0.351792753	-0.9739432868	0.6666033925	-1.121891484	-1.450150039	0.3962276777	-0.8599875395	-0.5028812046	-0.6646273396	0.2596096534	0.4547203939	-0.7332549876	-0.23201764	0.5662585439	-1.170257481	0.3196848461	-0.1991827404	-0.03048159227	0.3106247284	0.1550536554	-0.8592018684	0.5144533525	-2.241221604	-0.2902578313	0.04487789854	0.4814723302	-0.04079915858	-0.782500463	1.342271624	0.1599133273	1.278123493	-0.6989038403	0.363710286	1.171376927	-0.8550718739	0.8807608236	0.3393008165	0.2652169175	0.172174352	0.6958824933	0.7252946533	0.118646171	0.05340401944	-1.183841381	-0.4873706524	0.8595393807	-0.2386320049	0.8702703256	0.3280797389	0.9047015736	1.000072297	1.079780455	0.7504088781	0.9717502645	-0.1622175548	-0.5163681518	-0.7159079319	0.1466909182	0.1084107368	-0.1876449474	0.6248313165	-1.104502128	0.2561300779
1.457832581	-0.08233383171	1.404655241	-0.3295661666	-0.5256557233	1.028085036	-1.041416472	-0.7277526198	-0.6673020848	0.2663079911	-1.154460029	0.1128879216	-0.9575177454	0.7604254506	-0.4870024759	-0.6345657466	-0.480439558	-1.278470778	0.04537186839	-0.9011598854	0.09793405679	-1.289674312	-0.6538968711	-0.9232588476	-0.6097099584	1.460372931	-0.2132002079	1.630268741	-1.776998853	0.4334037763	1.557723098	-0.3399087952	-1.325622434	1.121171085	-0.977121103	-0.4064174565	0.4169848274	1.633632834	1.065147705	0.2457149286	0.2804727018	0.8105650734	-1.153738177	-0.2593910732	-1.016629671	-1.337861131	0.9688404608	-0.256832681	1.441555814	0.8803008453	-2.083995603	-0.3500779933	-0.02056285903	-1.355733186	-0.06492577583	-0.1468012715	-0.1985212622	0.09170650684	-1.449468269	1.029634554	0.4346862681	-1.037069862	-0.9542068648	-0.4610643935	1.222825885	-0.5084114701	0.5328634609	0.2159685842	0.5455044512	-0.04684791979	0.1437162869	1.20403789	0.3170289453	-0.2672576767	-1.548614619	1.485917731	1.090473555	-0.2975662709	-0.2389218834	0.4652889133	0.4618723293	0.0005534414622	1.002495371	-0.2147699621	0.4315639219	0.5043030854	-0.1606796468	0.4671940227	0.3342055902	0.3126983587	1.642637178	0.7760956435	-0.2632275344	0.4818776502
0.08353532086	-0.1374292811	-0.5312248863	0.5417267222	1.298954357	-0.5501761018	0.1809533999	1.531898352	-0.4929262356	-0.3503549147	-0.5990143206	-1.037348618	-0.08706655255	0.5069903448	-0.5188629984	0.6342600219	-0.8408977152	0.02688155991	2.005333631	-0.8397543334	-1.122661552	0.9191429954	1.802763158	-1.585982877	-1.244655346	-1.278008665	-0.632866406	1.354474582	-0.9068505621	-1.090828483	-0.1484425354	-0.7890096458	-1.73490606	0.646526462	-0.8196466493	-1.019096555	1.280939024	-0.08031352333	0.7618618343	0.6983968402	0.06528786414	-0.3857832119	-0.7122169864	-1.181540451	0.8872219894	-0.5135275839	0.1231979981	0.04978777169	0.4498842831	-0.6939715503	-0.2268971766	-0.7257480599	0.07390632619	-2.710501614	-1.151483016	-1.367899624	0.9738541972	-0.4772125649	-1.727495271	-0.1998467607	-0.2276009471	0.1991842762	-1.592492673	-0.1567130152	-0.1999068246	0.1195053743	1.185423326	0.7745016825	0.14590129	-0.08155634595	0.3051782677	0.3866623591	0.2958513475	-1.234062165	-1.679789864	0.8950653411	-0.1789343886	0.534464639	0.28653486	1.433525717	-0.5163505705	-0.03704296967	0.3516839105	-0.3502425877	0.1707728596	-0.7400010974	0.04178846216	-0.6366394004	0.164527052	-0.406228285	1.18569939	0.04581291253	-0.9905216889	-0.2402932068
-1.149740988	0.1808521712	-1.182432791	-1.179853981	-0.7884940641	-1.723330973	0.1465646276	-0.4054864433	1.633872595	-0.6899384033	1.129571903	-0.35621626	1.398298916	0.02422150547	-1.047391116	-0.2647477816	-0.6093864819	0.1273347782	-0.7936349317	-0.8034952097	0.1051477275	1.072127772	0.008425624084	-1.224012159	-0.9382467436	0.6618065594	-0.6916625772	1.323849248	-0.9997551654	1.473648884	-1.603902093	-1.570971887	-1.38759727	0.7755995253	-1.606159605	-0.8865256235	0.615078189	-0.7941609833	-0.7161910521	-0.6249615967	1.29978741	0.9421663515	0.1789629248	1.504091695	-0.2573995492	-1.523064911	0.8483653764	0.4171489277	-0.3263059277	-0.002579555013	-0.3678381354	-0.7214795633	0.2562800729	-2.656010455	-1.374742007	-0.5484745671	-0.4170995455	-0.4405806587	-1.891792199	0.8165007913	0.489213382	-0.3727584951	-1.537242589	-0.441363298	-0.01496737873	-0.2273087012	0.4541064828	0.9968087735	0.694198931	-0.7933187143	-0.6751500855	0.07225315808	1.695245657	-0.7059860424	-0.7206709807	-0.9789016254	-0.3984286323	-0.5318211415	0.5455935049	0.4859705265	0.3901359655	-0.1862363708	1.729985414	-1.110209506	-0.2634030961	-0.506911661	0.004834482464	-0.6001622432	0.0009025163364	-0.278770316	-0.1206155289	0.4581175472	-0.6423692589	1.234889737
-0.8255883969	0.01628885109	0.7458375672	-0.7150253294	-0.8095252942	1.330018478	-0.9065406994	-0.9086642169	0.1568193443	-0.4442363738	-0.4492306374	1.065138619	-0.9055043809	0.5545369053	-1.621150642	-0.2978013633	-0.7567460063	-0.6939488781	-1.268030725	-0.5775504845	0.9120227944	-0.3817261866	-0.7226550935	-1.262005598	-0.9205305988	1.370347341	-1.241341183	1.487145332	-2.621399284	1.288707099	-0.2941893624	-2.119064242	-1.402278543	0.2515829343	-1.579790121	-1.172240259	0.3894262944	1.558813689	-0.4401991848	0.3103719232	1.448952391	0.9742416044	0.0359656199	1.0707868	0.452893025	-1.156361726	1.151808092	0.05422123078	0.213068117	1.158536124	-0.8237661856	-1.093625173	0.2744897259	-1.267292688	-1.344008767	0.1662831865	-0.09598451649	-0.5331122916	-2.201899097	0.9343049796	-0.06680986526	0.6477935868	-1.45999965	-0.3420071253	-0.1734366151	-0.241061079	0.02860303738	0.411976786	0.08682437495	-1.542123741	-0.1466762577	0.5791736779	1.724807871	-0.4758200539	-0.5137264657	0.1392205291	-0.4189273492	0.4394560364	0.1378231513	-0.5431509927	0.51651384	-0.04026793572	0.7609964486	-0.7104260376	-0.1286099943	-0.9333076224	-0.8697479337	-0.1609115571	-0.6333105681	0.8249844428	-0.1713466355	0.2027234691	-0.7472440202	0.689772484
1.283027186	-0.5453589042	0.6859530782	1.633737008	0.9439094751	0.5054511899	-0.4358547896	-0.3853821485	-0.6146173089	-0.8475043389	-0.3160510603	-0.8081851537	-0.1117267673	0.3575924945	-1.257320084	0.0444738368	-0.5790241269	0.2109979463	-0.862195991	-0.4685949993	-0.1027199978	-0.4448111346	0.7798106205	-0.9604905568	-1.477775417	-0.8281608225	-0.5055011025	2.719265643	-2.150626955	-0.33519891	0.9255392847	-1.468069749	-1.069416941	0.8286229339	-1.463476266	-1.403658075	1.033177382	0.6075338808	-0.8705465777	-0.7144634586	0.4955868251	0.8176042228	-0.05601179971	1.024163781	0.3044844317	-0.6060831532	0.784601769	-0.3853280419	-0.06257133783	-1.232996342	0.1056982925	-1.286207096	0.4767080921	-1.518254394	-1.879069503	-0.7130402189	0.8111217342	-0.9737247273	-1.751809176	0.89286014	-0.6104237797	-0.2327699742	-1.525924595	1.112299411	0.02848586517	0.08776057546	0.831839423	-0.9089319477	-0.07718129058	-0.8844970438	0.103816469	0.6335084262	0.2954397489	-0.675770675	-0.5462945935	0.2111549641	-0.65349223	-0.5417677298	-0.1314957588	0.3391452073	-1.096138027	0.2980233586	-0.05779963452	-0.4395259899	-0.06544596397	-0.8109567387	-0.09621207141	0.746419665	0.2971524289	-0.4247596158	0.679930643	0.9404121257	-0.3848872398	1.027521702
-1.05690986	-0.4405331389	-0.8379247751	-1.266613213	-0.676500774	-1.143379423	0.6187548004	-0.08604024388	1.790416918	-0.8427180947	1.447482457	-0.4318979423	2.048044806	0.2247045509	-0.455674209	0.0006968973685	-0.33176732	-0.240059731	-0.9402305281	-0.2462549271	0.06636652157	0.850986144	-0.4229000906	-0.7677459887	-0.4543862831	-0.7776549865	0.2682147098	1.376014563	-1.079372819	1.504405653	-0.7544038495	-1.319288861	-0.7398100747	0.793708849	-1.219840334	-1.459394282	1.222516335	-0.9087778502	-2.179789888	0.2037838884	0.8727820703	0.3695725924	0.04520947418	0.9495406376	2.394782084	-0.9530794956	-0.5915466895	0.5545140112	0.08264725316	0.0445157553	-0.2135266774	0.02129152725	-0.156488485	-1.592729962	-1.442293185	0.4328886077	0.2330511	0.1575097603	-1.997165672	0.98427638	0.5631228365	-0.2663899803	-1.238888962	0.01964324761	-0.2548370384	0.7198880944	1.09270363	0.1170637352	0.3797120754	-0.4378225341	0.2893826522	0.3128598437	0.06887140755	0.3031160245	-0.1477916327	0.07698967958	0.1732096938	0.002321141395	0.4393298758	1.01894031	0.4100029987	0.2841541272	0.973182393	0.2546734072	0.2369077314	-1.582314266	-0.6110695019	-0.3197094459	-0.6610215757	-0.1286133467	0.6919189596	-0.258587205	-0.8382009923	0.5453445816
-1.011763276	-0.4544546784	-1.047191437	-0.8386275045	-1.009477601	-1.650682394	-0.7847694851	-0.7271935801	1.00245274	-0.6388650582	0.03029971362	1.736535848	-0.3915425576	0.8018785188	-0.3297074814	-0.4655160142	-0.8394623581	-2.241962743	-0.9468812203	0.7228642555	-0.1654217137	1.032356565	-1.178043196	-0.6221426869	0.07290773143	0.3741474424	0.356194433	1.47184218	-1.203883175	1.837120602	-1.65427666	-1.017494275	-0.2193447721	1.465601623	-1.029520162	-1.010857848	0.6001131833	0.7608147979	-0.9084955393	0.9530415468	1.925639241	0.461799915	0.5311190546	2.174134501	0.3483203218	-1.745270396	-0.1206383057	0.7885331048	-0.5859293937	2.515316015	-1.362969331	0.7922442407	0.3091909341	-1.06637967	-0.8691627159	0.6560854916	0.2599589225	-0.784264759	-1.55031943	1.887057576	1.580333482	-0.49164169	-1.634260168	-1.462188268	-0.3747682436	0.8104076225	1.263537781	1.496445621	0.01158592448	-1.147581885	0.4413418418	-0.4527068122	0.2297924955	0.3558899081	0.9483245032	0.01611644359	0.2017084883	-0.9869810007	0.06483936562	0.7865381757	0.1928808412	-0.8824481122	0.5212115348	0.1947403722	0.8116757931	-0.01215408384	-0.2964884745	-0.1485804918	0.101546568	2.079151055	-0.5707368525	0.5800088402	0.4691861618	1.728795926
-1.20935612	-0.3667331508	-0.5550910307	-0.855032904	-0.9413135654	1.39234729	-0.5275412163	-0.7572772153	0.7481909464	-0.5340585936	-0.02733811991	1.592084889	0.03998925615	0.4697353232	-0.7794101807	0.4191600588	-0.8993998659	-1.060623276	-1.508450889	-0.3367108763	1.458708139	0.4024291277	-1.362387417	-1.649196215	0.002718821426	-0.1700902217	-0.3086272261	0.7346306995	-1.886512163	1.19682983	0.8175792176	-1.82548824	-0.7287873051	0.9296669168	-1.159638905	-1.505576478	0.4230197327	1.692602478	-0.8909070021	0.03355660335	1.276220107	0.4482761509	-0.06642275741	0.282869521	1.864376199	-1.261971647	-0.5290091265	1.393299851	-0.5899698729	2.604957706	-0.5745183801	0.4959758792	-0.4730744274	-1.223658247	-0.7136258184	-0.003460076246	1.528952641	-0.6915525269	-1.363624794	2.335780743	1.021342487	0.1096117896	-0.7538811193	-0.2540978581	-0.9006093328	-0.3336480507	0.9204840401	0.5081799238	0.3095765837	-1.060458757	1.172103273	-0.7671683707	0.7433555732	-0.5980715383	0.6581677098	1.511516021	-0.5000847477	-0.3943242712	0.3483067463	-0.2582094964	0.01564520673	0.1487950537	1.297938369	0.2063949045	0.1267225415	-1.049001745	-1.047351563	0.3493373182	-0.7656612606	0.7504228395	0.1244215837	-1.166004505	-0.4501277677	0.8122295174
1.780189068	-0.5815420539	0.9057453678	1.174981816	-0.6236152624	0.8833073557	-0.7738850035	-0.6258283182	-0.9415429733	-0.2454428765	-0.8141567979	-0.7413620355	-1.096792513	1.121388885	-0.147296154	-0.3782464203	-0.02825661841	-1.053217615	-0.7028753096	0.02671439015	-0.215165805	-1.009396813	1.150693976	-0.3505126841	0.8423651913	-1.167907308	-0.5226167033	1.748654371	-1.511378556	-0.2835858213	1.439166148	-0.9178970001	0.2211034221	1.352980617	-0.3111702938	-0.521113513	1.244066056	1.500486434	-1.851019719	0.06962719763	0.3756134215	-1.062849291	-0.4139974105	-0.3945905973	-1.00745625	-0.5993156345	-0.1492954067	0.5988565388	0.4976502032	-0.3788830613	-0.7283126241	-0.5656496311	-0.6003737093	0.154644708	-0.5869225047	1.495337307	1.046016909	-0.4973736874	-0.9842531604	0.8729878813	2.15224711	-0.4360121801	-0.2343324885	-0.575500436	0.6635607083	1.449197447	0.5775056361	-1.455066383	0.2886415129	-0.02254210979	0.368965924	0.2497502931	-0.1462011338	-0.3505746419	0.0963487787	-0.0242740479	-0.2920208263	0.6516791709	0.09192063564	1.001025568	0.487549733	-0.2271390815	0.5350094795	-1.261622467	-1.249358631	0.2653519178	-0.6433003743	0.8473781532	-0.09168685936	-0.5075730518	1.015250791	-0.4998032003	-0.08092252151	0.5698727519
-0.893894952	-0.5849620688	-0.8574394911	-0.5888183962	0.2051146606	-0.9936904138	1.597801726	0.9267684775	-0.151436721	-1.181019408	1.862446126	-0.3835162681	1.011237768	0.9738649169	0.2630420658	1.017498658	-0.3831760153	1.400513126	1.092032801	0.1975901036	-1.361490852	1.476828473	0.2762434723	-0.1817627184	1.224762887	-1.618735708	-0.5555711256	-0.02733346725	0.808380185	-0.1661357683	-1.025778949	-0.07447386568	-0.2914156103	1.398969996	0.9771495995	-0.2471654814	1.215282518	-0.9880113112	-1.779158754	-0.5651567415	-0.1859693857	-0.01445735773	0.07466415307	-0.5535786846	1.443180548	-1.160418483	0.1773487209	0.3841778344	0.5999896458	-1.626648665	0.2689049577	0.9945108828	-0.4227277243	0.7992889163	-0.5338678262	0.7023062251	0.3089822528	-0.2749695099	-0.6033844401	-0.2786794855	2.474098088	-0.03155071448	-0.7180054978	-0.3490231992	1.105099459	1.824807397	1.042936398	0.668506532	0.1511163125	1.81421092	-0.4217274484	-0.3981378296	-1.519612077	-0.4352472354	-1.340061833	0.07913287469	-0.4062072616	-0.5886607354	-0.3077665548	1.047292594	0.05191106174	0.05414168541	0.8954752292	0.8363764951	-0.04389774819	-0.2066930316	0.08192394675	0.3863847317	-0.2602004533	-0.1185483693	0.02790812006	-0.9969095429	0.1679214332	-0.3057255053
