melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
1.728617768	2.337707637	0.6434060032	-0.4512259103	-0.5368547658	-0.7019363344	-0.7142678901	-0.7599267869	-1.312658149	0.0875546633	0.6043730226	0.5565113714	0.3079971045	0.1327319505	0.8439743789	0.01482553097	0.6316953982	0.08433990123	-0.4412525207	0.6930802175	0.5323376115	1.517526578	0.9104239126	1.871124084	-0.08375275611	1.906646713	-0.7453164212	1.493899414	1.816417136	0.8588497072	0.7586466075	1.385883448	-1.209146126	1.524760274	0.2848408054	-1.996549545	0.5192271596	0.227860625	0.8059430037	0.8975185343	-1.297284911	-0.4216691716	0.4362052278	0.09600748566	-0.2852021284	1.069339238	0.8688346199	-0.7965764467	0.03319824599	-1.599373991	0.6678301963	0.7890871954	0.007173105633	1.0460595	0.2271488554	0.2331061864	0.2135834705	-0.1297306068	0.6186202861	-0.8423800293	-0.2148923477	0.04300725822	-0.8936917187	-0.3484365606	2.067050868	-0.1564274013	1.593384863	0.5384377536	0.4182660452	0.461938628	1.512297273	-0.3716042863	-0.8997454118	0.2310604441	-0.8575159992	0.4838920954	2.086974532	0.4819847391	-1.360522404	0.9245881122	0.414252034	0.06950894658	-0.523365627	0.1163283298	0.03037862041	-0.5291239975	0.9303083565	0.04149332025	-0.7498383955	-0.7259262983
-0.8766023512	-0.5333013224	-0.01572025655	1.538534636	1.907025922	1.139069241	0.7060292202	1.038924195	-0.606418953	-0.4234938876	0.4291516018	-0.6772212999	0.4861113996	-1.747943744	-0.5828490964	0.5975968486	0.003119000493	1.236792204	-0.3670194263	1.651492198	0.3204364353	1.536095798	0.3722445002	0.3995161416	0.4890502326	2.350922678	0.2138517166	1.541046659	1.609730705	-0.9420035123	0.1432626294	0.3424724241	-0.5482684886	1.861269249	-0.5670495473	-1.126374421	1.861744622	-0.2781840319	1.454652564	1.01421938	-0.06308733784	0.8882435509	-0.5625049945	0.09539920304	-1.003907908	0.07253419142	0.5442346079	-1.121764582	0.5386344861	-1.304891358	-1.847999815	1.210709151	0.243472563	1.203448932	0.3276414721	1.12100653	-0.1459204107	-0.5634414428	-0.3770378857	0.1646745277	0.08578306588	0.2895750826	-0.8275876341	-0.1685451207	2.574309329	0.06898378242	1.242258219	1.407182053	0.4273032304	-1.028321387	-0.8666717105	-0.5562556208	-0.1149667502	-0.3375818722	-1.718302081	0.1455484789	2.984763715	-0.791086191	-0.8387903546	0.7082915798	1.165582475	0.2898087445	-0.331980882	-1.236175064	-0.6161425132	-0.08318848007	-0.4773812208	-0.5718491382	-0.9476482209	-0.7813278451
-0.9314812769	-0.9647597805	-1.420114201	-0.8516446137	-0.2127244742	-0.5233019658	0.8265229581	1.253273987	2.190844605	2.163132426	-0.3226749325	-1.343664447	0.4669935821	0.1168479468	-1.47511145	1.070326913	1.946360935	0.3039294975	-0.5137730733	1.574285125	0.617957535	1.020332038	-1.600360516	-0.832217796	0.7868313411	1.159751883	1.027762868	0.3160751264	1.010243818	1.072969052	-0.612450736	0.913299687	0.7887653936	1.578338084	-0.6285669515	-0.4504126105	1.239753807	-0.002033916991	0.9210950886	0.3974452171	1.923926662	2.82662594	-0.8806260295	-1.324564733	-1.48998539	-0.8988248655	-0.4738178936	-0.3115682856	0.04160443933	-1.03779464	-1.20768039	1.050676497	-0.9260505568	0.3113099432	0.5083729344	0.4550215487	-0.2178390996	-0.7304512546	-1.123910564	0.4888958998	1.177097851	0.2504532024	-0.9707869653	0.570851928	2.354915373	0.1717098383	0.8282439414	2.142097361	0.02217385517	-1.088568102	-0.02560313573	-1.391167976	-0.06336262823	-0.6123724002	-1.134530327	1.108155367	1.471367996	0.02558542874	1.155459298	0.8226478813	1.686278542	0.9919864408	-0.8564253587	-1.171106842	1.114302415	-0.4167395927	-2.388271282	-0.2573548998	0.2282037415	-0.2271840845
-1.060404701	-0.7609644594	-1.105516274	-1.590655349	-0.5088629197	-0.8648871756	-0.3908245703	-1.141230257	-0.2174156909	1.402691288	-0.6692272567	0.8042218713	-0.5396692387	1.662569703	1.810153813	1.384038952	0.4139656674	-0.125370268	-1.292053283	0.6142781968	0.5682298019	1.062980009	-1.267337142	-0.9328387876	0.2283106628	0.4502332499	1.070194798	0.1098313019	-0.1219112729	2.323102411	-0.8337180693	-0.7057643287	0.9845559238	1.613576326	-0.6728245749	0.165892096	1.094143061	0.2278574178	0.6860474396	-1.236733645	1.350892884	0.5275589223	-1.102841881	0.02745125441	-0.2821637667	-0.2215899336	0.7923304527	-0.01672066603	0.01018321985	-0.2486873894	0.7432154467	0.8493226296	0.1598314731	-1.008178068	-0.04000028012	0.3472208924	-0.4597547973	0.2563876744	-0.4878221046	-0.4587256708	-0.09600438377	0.167665661	0.2750527331	0.4259052186	1.254234779	-1.084541028	0.5227834161	0.7443565061	-0.2468801697	-0.7031540353	-0.362831993	-1.236942515	0.2370161585	-0.5628956432	-0.2577334162	1.610264447	0.5112521432	1.29279599	-0.5960483148	1.228276251	1.199214809	1.054270027	-1.470858671	-0.4824119062	1.24836335	0.7752627278	-0.868079819	0.250588493	1.118470712	0.07112255496
1.893610502	1.803895914	-0.5311794205	-0.5189402724	-0.7935636605	-0.8054008183	-0.8370666583	-1.286586849	-0.7837464826	-0.9053523212	-0.644552628	0.8778822205	-1.79151811	0.8532119447	0.6388231281	1.322791722	-0.9246357469	0.2920486629	0.08797491846	0.3508098409	0.3390321972	1.50994822	1.013910648	-1.593351729	0.4415215329	-0.348293133	0.6761425216	-0.123483641	0.01242389945	-0.4593620005	-0.9621661231	0.6670230462	0.6551722674	2.03056342	-1.024044015	0.2772506939	1.303117839	0.1988811684	-0.3684020222	-1.18497919	-1.737291452	-0.1630065833	-0.663797042	-0.709146008	0.9024465674	0.7088014432	-0.363137822	-1.772526205	-1.065429509	-0.03514082725	1.01120556	1.210910203	-1.396317045	-0.1475693572	0.2632655092	0.7167715636	-0.7941949585	0.3631745049	-0.4525590822	0.269074472	-0.7743126806	0.5666471416	-1.422621931	0.1476730764	1.32238169	-0.7235127136	-0.5763675678	-0.7257287045	-0.5730462165	-0.1348452745	0.2634010617	-1.770700782	-0.2292620895	-0.305429648	-0.3820094775	2.554740096	-0.2925487902	0.9091263953	-2.066129793	1.814785814	-0.103300857	-0.2576554677	-0.7474630535	-0.9178053082	0.1999906088	0.6972891052	-0.003752889375	0.560164284	2.095918404	-0.1938346626
-0.2610981894	0.4497338988	0.7311361927	0.3443021812	1.66074545	1.523624465	-0.01465351081	-0.6764962415	-0.0969188207	0.1142150606	-0.6395349786	-1.05109656	1.675462028	0.002545162088	-0.6988873178	1.703920649	-0.03733812168	0.3421683821	-0.6077652879	0.7125345712	-0.1286554204	0.5875970468	-1.060245688	-1.529296083	0.7986826753	-0.4294365336	0.4424492518	0.4763031068	-0.6144114086	-0.9916148391	-0.1662156991	-0.3904579381	1.418952296	1.292729674	-0.2525942072	-0.9862311716	0.6956681897	0.5814801058	-1.365444104	0.1963412942	-0.09495207133	0.3680193241	-0.3800683418	0.7231582381	1.887910257	0.903489871	0.3056591361	0.4287517681	0.2796778837	-1.745058384	-0.4097294523	-0.1775539081	0.7560706954	-0.5994296595	-0.5160710303	-0.2157026503	-0.7103925751	-0.4330721254	-0.6055525838	0.6461995476	-0.9218844622	0.3005467107	0.2721926532	0.5443629386	1.259280712	0.805935222	-0.1130360706	1.77510504	-0.6712839253	0.02407645367	0.9356127848	-0.8103293137	-0.4564484608	-0.4224019033	0.8498360875	0.8406644902	0.79690429	-0.1978498418	-0.3761823473	2.298845258	-0.4247399864	-0.01047970753	-1.109564445	-0.479394048	-1.297951789	1.344021514	-0.8814447714	0.3972817942	-0.5175607064	0.6200666047
-0.3952934955	-0.6838663465	-1.089534176	-0.9265456208	-0.9923820769	-1.272101535	-0.05918622237	-1.599423077	0.3531133811	1.460332935	0.675532812	1.456460464	-0.9960165788	1.451249148	0.6908113729	0.9974255357	0.2936867575	0.8769819067	-0.08138742504	1.533952976	0.4390433288	1.551698972	0.4875300123	-0.7386332154	0.8890592828	0.3011298919	0.9056470068	0.6868840266	1.340064651	-0.5479938504	-0.01583065233	1.327617495	-0.5665944454	1.628054454	0.8767657079	-1.112068373	1.022825318	0.8508105313	-0.4310354847	0.4249127786	1.211490207	-0.3809576352	-0.8232717583	-0.8053299873	1.035363042	0.6025432335	-0.6294544787	0.7835025551	2.373871097	-1.235161168	1.085651487	-0.3278475022	-0.8718007486	0.6214571391	0.5301139145	0.712079399	-0.01827548077	-0.4265017675	0.1198976335	0.02375682752	0.5432519043	1.364895268	-0.6765603569	2.255094097	2.647269231	0.4296098783	-0.1437089228	0.7168569536	-0.4896252684	0.2653154587	1.29010944	-0.03201872532	0.5450867407	0.7584087973	-0.133001444	0.5066606172	1.242506086	0.9597451466	0.02939018549	3.006988877	0.9691063076	1.181705114	-1.205091046	-0.4315714617	0.2163750522	1.431773668	-0.07779763065	-0.7693788834	0.09332675305	0.6509506295
1.077495418	1.616716011	1.769562969	-0.2560938579	-0.1508879795	0.1792042269	-1.231258472	-0.710717043	-1.571652717	-1.458438019	0.4842140719	0.1157379854	0.7952850613	0.485391729	-0.03232748287	0.6665802364	-0.8129502851	0.180623483	-0.5887798426	0.426254536	0.4144647341	-0.3836032894	0.9500252576	0.06903998676	0.2885060486	2.315976911	0.4997768672	0.9905387405	2.35250019	-0.8558777734	-0.10523703	1.672188455	-1.01183681	1.084631499	-0.532576205	-1.984118296	-0.1590021078	1.626286745	1.475582901	1.691724755	-1.317612806	-0.8120247156	-0.8852683885	0.9603328529	0.6276880625	1.105291142	1.760590902	-0.1655717438	1.69832722	-1.12890258	-0.7988137348	1.567543348	1.318703346	1.756806535	0.1355020586	-0.2748650321	-0.4726981232	0.2824464741	0.7654951801	-2.56420749	-1.484305571	0.06724627645	-0.881633926	0.08277372255	2.122716871	-0.1943478359	1.275079967	-0.07399474997	0.3088650267	1.111900025	0.3628601052	0.3848036126	0.3871869902	-0.5032735242	0.6797934475	-0.3352888787	0.7051713859	0.8442709486	0.4660011727	1.153669021	3.051838133	-0.7187766324	-1.087928884	0.4614132512	1.512430431	0.5237317585	1.329160976	0.6505743707	-0.4627907784	-1.306768891
-0.4502330374	-0.09278656293	0.2781654143	2.09241667	1.246433793	1.415854933	-0.7382432458	1.551463103	-0.3968779947	-0.9766920522	0.08528429866	-0.3523237557	-1.433566062	-2.196066398	-1.347523008	1.211579261	0.6666230276	0.6803766246	0.9871003156	0.4284363653	0.02573632558	0.4466770353	1.839338235	-0.3497007573	0.5719048073	1.543586605	0.5656454457	0.2044003734	1.470673092	-1.556318773	-1.130178644	1.230307156	-1.394770552	1.76524078	-1.347466898	-2.080772244	-0.3320049406	0.9233825727	1.23271944	0.1658755451	-0.279476359	1.542436765	-0.5904064203	0.6033443057	-1.313504108	0.3558029752	-0.009261267643	-0.7902118806	1.494145966	1.205675272	-1.09381525	1.248628419	0.3886254233	1.58277624	0.714774712	0.3113273152	0.3458230243	1.347115539	0.4131043068	-0.4634091443	-0.6823956591	0.79126036	0.167399706	0.7717896378	1.520121157	-0.8380941128	-0.4925227882	-0.7613814797	0.04500749909	-0.2683956664	-0.3300513343	-0.6611425341	1.500265994	0.4369969047	-1.200905071	-1.500936646	1.127594669	-0.9769822243	1.40935074	0.06471030217	1.275318297	-1.160697656	-0.7732214939	-0.7486853312	1.057917775	1.367826991	-0.1697774005	0.159301064	-0.2973193673	-1.479310373
-0.7160880512	-0.7401982019	-0.8079826754	-0.8500957673	-0.4618269915	-0.07496387149	0.4457120654	-0.8306142706	1.252068493	0.7207380417	-0.9049543962	0.7646621301	0.5295377392	-0.2046042678	2.438575593	1.392384146	0.300815879	-0.3050303265	0.7165701997	-0.02938483473	0.0664840978	-1.270824995	-1.246122475	-0.8791508397	0.1979640647	0.04132016356	-0.2190533597	-1.647512311	0.6127982416	-0.1949396263	-1.32929838	0.8113010788	1.151795708	0.0914131505	-0.6682298723	0.2132352652	-3.355828442	0.889591793	0.5697911937	-0.2445722904	0.9627706485	1.290221623	-0.3248045705	-0.6686718958	-0.9450859553	0.2308473177	1.053570082	2.227817239	0.8489970216	-0.1589142219	0.2285586862	-0.2936953116	0.3863334704	-0.4141440256	0.3269860193	-0.5048690682	-0.04523570919	1.162462648	-0.2905999804	-0.2354662017	0.5144845977	-0.3203710203	0.1326354974	0.8674130866	0.3933755418	-0.2081846725	0.8057548929	-0.05152532707	-1.515461562	-0.6516634678	0.4440134728	-0.4183975675	2.305387187	0.008170642812	-0.5756812696	-0.3634686172	-0.9294596103	-0.6281949158	-0.1910869059	0.6776647075	0.4090822504	0.8358297171	-1.325239701	0.6367654941	2.364879294	-0.6250158032	-0.3499041551	-0.7557767399	1.637161707	1.066739323
1.042489174	1.746401237	1.965504149	-0.1810557934	-0.855100283	-0.2793137568	-1.057970081	-0.4986249302	-1.263301525	-0.4789621484	-0.5121389575	0.110319435	0.264393572	-0.07346234706	0.2413555396	0.9533845818	-1.359669069	1.098523523	-0.397001834	-0.02369138624	-0.5981722384	0.2780937422	0.6468746334	-0.4043956062	-0.7751851571	0.01541700161	0.1718797266	-1.217153047	1.391018623	-1.195186774	-0.90666894	1.891220418	0.9340769363	1.080616358	-1.408812936	-0.9610866322	0.8339312833	1.721433682	0.3839723336	0.6838563471	-1.906565886	-1.900173206	0.2398788575	0.5799631138	0.4538804548	1.076587397	0.9953050875	0.1314580749	0.8507517384	-1.375854791	0.5360064339	0.373880411	0.5683039899	1.288502295	0.6608800053	0.5591206924	-0.4279818784	1.348608547	-0.1676432698	-0.6322120368	1.243851589	0.5333579339	-1.683635387	1.35956097	1.276229357	-0.7469425075	0.446881582	-0.702747468	0.2373877829	-1.629431993	1.109024889	-0.188709812	1.237061665	0.3141291043	0.9138398092	-0.2782762271	0.08647962738	0.04809608903	-0.7958080612	-0.1659230681	-1.885740117	-1.549954217	-0.4775128182	-0.4009571133	-0.6403322723	-0.08445574004	1.077026805	0.7479492531	1.498132987	2.327035625
-0.7115289325	-0.1040401924	0.1326016987	2.051685976	1.904344718	1.198279878	0.4482946002	1.02204488	0.4103293427	0.357073124	-0.7295079628	-0.3919419578	-0.7955826254	-1.234726814	-0.9821900268	1.100471915	0.8846757817	0.8311357319	1.005641779	0.1272509058	-0.1972764534	0.3969207905	1.610761206	-1.10071925	-0.8287758576	0.4115688877	0.393857125	-1.770313929	0.7658333712	-1.022077558	-0.6530810549	1.137397025	0.2849055649	1.572875212	-1.679080317	-0.9313759066	-0.6658791195	1.29440216	0.1851522387	0.2411829407	-0.08690692011	1.062078631	-1.080366163	0.9863009278	0.7239295973	0.4148365397	-0.1369879591	0.03935183607	1.484029545	1.034034383	-1.420505769	1.107990994	-0.4968377784	0.8365383897	0.2022327159	0.3625868941	-1.2521954	1.484146694	-1.250403459	-0.9508718831	-0.4329612722	0.4549779729	0.2312280919	0.8058943242	0.2692069828	0.3536643461	-0.2996587317	-0.1042004494	-0.3676606652	-0.9395799921	0.009528824179	0.2381247078	0.2262706574	-0.2570466015	0.5783362472	-0.1233855021	0.7838768199	-1.083034525	0.4906712751	-1.206081612	-0.7406741107	-1.331964974	-0.6726258821	-0.386868427	-0.7634542595	2.056875587	0.7043865894	-0.04373544061	0.6025881547	0.08453455268
-0.8635343983	-0.8722567723	-1.281725084	-0.6017333236	-0.4057404307	-0.7438334476	0.7867055271	0.7802112688	1.817156686	1.89517997	-1.1751432	-1.38603018	-0.3051586658	0.7692238894	0.1995887469	1.059572664	2.641856369	-0.1047653524	0.7671495367	-0.5066707503	0.01558177475	0.1139756918	-0.1326611235	-0.9713399918	-0.9684279538	0.3512168391	0.5154067217	-2.946382846	-0.2138819055	1.153550145	-0.9096054328	0.8277370632	1.787027139	0.9614759946	-0.5011502177	-1.400130428	-1.855242085	0.998364701	-0.08332734689	-0.1739974906	1.524565654	2.662122028	-0.0817657549	-0.7806667788	-0.04649171255	-0.1927416032	-0.6632859776	2.509276147	1.509324392	1.234850801	-0.2069144587	-0.1634458793	-1.54063286	0.2673642512	0.230373205	-0.2870115332	-1.118182986	-0.131599029	-1.488608982	0.5655461968	1.678293797	0.3675254638	0.6188573881	0.7018537841	-0.6817751413	0.8330343869	-0.136549237	1.404096601	-1.652410283	-2.115280301	0.8548101948	0.5377903705	0.6384360767	-1.160398774	0.085632582	-0.2464038769	-0.3107420695	0.4102829248	0.9671631344	-1.535651754	-0.2246693935	0.2913285382	-1.042568254	0.05952757759	1.238866802	0.9428611497	0.1598488078	-1.058898401	2.050728597	0.658316991
0.9232164412	-0.8560221099	-0.6230275879	-1.275271022	-0.1422634757	-0.6004200384	-0.7750896336	-1.147192636	-0.8244072443	-0.5944196002	-1.421620689	0.9574035534	-0.07086020416	1.063306067	0.08884750698	1.416323856	0.219726169	0.1668954056	0.1107785332	-1.580042952	0.1014406892	-0.9748319364	-0.4859022011	-1.23074332	-1.812367956	0.7206307892	-0.06552336484	-2.788767485	-0.7235086036	1.55894301	-1.680540789	-0.9818017125	0.6504273799	0.2875264158	-1.16657414	-0.4157519749	-1.127646413	0.6187471391	0.2207545459	-1.042156191	-0.9063838905	1.525391438	0.1385789516	0.5701379206	0.565328028	1.353649683	1.5823174	0.8824401804	1.106028205	1.44020512	1.349732803	1.396877253	0.04623988491	-1.536414798	-1.389645722	-0.4000070593	-1.618489425	-0.7774049643	-2.019244856	-0.154314094	0.007197987053	-0.2544051834	1.39409768	0.4369016036	-1.292850369	0.5928310661	-0.9579868195	0.7012756286	0.1018422902	-3.195794992	0.538306712	1.382118268	0.4058386402	-1.950437892	1.069637195	-0.8548416039	-1.144191403	0.06250466051	0.2838914647	-1.667405797	-0.6138794205	-0.6027756681	-0.6580727961	1.262395895	0.2164327535	1.173553967	1.454148668	-1.873429539	2.622893845	1.070852309
-0.1565174501	0.1349668207	0.9526383219	1.674865721	1.525020797	1.774714991	-0.8526894952	0.9294950459	-0.6653937259	-0.8198442895	-1.691306283	-0.4426157599	1.003552616	-0.2643305164	-0.5836168989	0.7112964735	-1.031437119	0.8700909661	0.4854115488	-0.5756976976	-0.5628754559	-0.3699190004	1.088496761	-1.314950308	-1.605612219	0.178519331	0.5556221389	-3.911065561	-1.055957517	-1.620879312	-2.630965713	0.2206572028	0.137721414	0.5332296247	-2.475632397	-0.4374703603	-0.88549115	-0.1896491355	-0.9875116978	-0.7558201135	-0.6971098306	0.2724245913	0.2869683322	0.0003142123651	0.5321317062	0.9451716476	-0.7956521757	0.5036582871	0.2227319765	0.08485182908	-0.5594838399	-1.152644595	0.001528027982	-0.7010426265	-1.110866888	-0.05240718021	-2.09172519	2.300537766	-3.142842978	2.507833542	2.047368262	0.007735903294	0.4469983473	0.1937671181	0.08661988818	0.2405442366	-1.856468749	1.621044203	0.9956027774	-3.152894087	2.049468731	1.109190963	0.2406348279	-0.9106208574	-0.1589432186	0.1087219263	0.1975436329	-0.6374358331	2.134731282	-1.449718614	-2.56103561	-2.017397478	1.06515714	-1.103362256	-0.6050084438	1.921837371	0.9349274848	0.7244753182	0.8976288652	1.201446268
-0.5600286589	-0.7277450909	-1.079726617	-0.8657781126	-0.7298645131	-0.9190871449	-0.641979765	-0.2621876851	0.3090022046	0.8186517115	-0.9514222236	0.3156396242	0.1933094368	-0.3057049945	1.00487353	1.219929967	-0.7698742091	0.9232082869	-0.188292247	-0.5827181278	-0.1717690817	-1.076519947	-0.6086880126	-0.5872549915	-1.125097507	-0.1333631157	0.7705703485	-3.060903336	-0.4484042752	0.2622212917	-2.330080174	0.04967232843	-0.0102700735	0.4012215722	-0.611373069	0.3635192681	-1.305135904	0.2908622519	-0.3921864968	-0.9218142326	0.6892841693	-1.246929971	-0.4284082606	-0.7771318559	-0.3051695451	0.8479779402	0.9646953736	1.413550894	1.785368045	-0.2325249204	-0.07831621856	-0.3583279063	0.8545451531	-1.62764334	-0.9379831172	-0.06383750088	-1.367358375	-0.5241091247	-2.455523805	-0.8585749067	0.2892527396	-0.3662621873	2.023788507	1.154730142	-0.199668855	0.2080144424	-0.6510529369	0.2179418271	0.2989693577	-2.343409693	0.4841661267	1.329056193	1.516694804	-0.9501331237	-0.3377825794	-0.68632822	-0.3713727595	0.1758542736	0.7578361609	-1.049576341	0.6972295282	-0.7735754934	-0.5260167277	0.08935504667	0.777393211	1.7778103	0.5490543957	-0.5275487855	2.640079269	-0.7896718683
0.3152890631	1.027597355	1.72853655	0.9682777819	-1.11349101	-0.0770290829	-0.7868547135	-0.1983938259	-0.9072729739	-1.179496135	0.1342917484	-0.4634201757	-2.172759545	-0.009053360434	-1.285675144	0.3763192035	-0.9390724649	0.7097774913	0.6299902328	-0.6075971573	-0.1738926673	-0.5715167999	0.5428207004	-0.5424251676	-0.7856624782	-0.3891600089	0.5729765597	-1.932368999	0.1989013494	-0.5389987274	-2.154465185	1.305478253	-0.6547048221	0.8408112342	-0.6864985384	1.556487398	-0.5793469803	0.2118300429	0.4756040106	-0.9664327868	-1.515007144	-0.5540977359	-0.6151841507	-0.4509094662	-0.2197186013	1.063768991	-0.7660118815	-0.7501018445	-0.2760301556	1.462483486	0.6008831199	0.1396500749	-0.4231858266	-0.8880444822	0.5215677317	0.2780750657	-1.874849592	0.6707052457	-2.051448207	-0.1635601351	1.831253727	0.3238958364	-0.1108551728	1.189235849	0.1367154918	-0.2698799143	-1.393365998	-0.7756502336	2.108130999	-2.060424083	-0.9155067457	0.2659729214	0.382191173	-0.6583167324	0.16594687	-0.2927798689	0.4911202923	-1.804945808	-0.2694237279	-1.847605012	-0.8830026826	-2.908184377	1.062127605	-0.1010663773	1.33912321	1.739026835	1.559745484	0.7768093103	2.64834135	-0.8838410573
-1.06269029	-0.8903824218	-0.4076931575	0.649659029	0.9029343182	0.2548881433	1.867575031	1.218328537	1.743704416	0.4030316094	-0.1731715962	-0.7550617509	0.5550421707	-1.03675386	-0.9652646323	-0.07755064624	1.382395798	-0.104982883	-0.1602029291	-0.3460949504	-0.3440438136	-1.423191354	-2.054189202	-0.5534797021	-0.5188664492	-1.402503744	-0.5676249072	-1.063848129	-1.624525315	1.757505448	-1.459853588	-0.4199828653	0.4114196789	0.6948566974	0.2540070478	0.5777925244	-1.939460294	-0.5316108534	-0.1590906624	-0.851973171	1.208901239	0.3984257025	0.1118535523	-0.04027012572	-0.8828505794	0.7227898592	-0.2767016348	0.3938852072	-0.544958479	0.07251500216	-0.4031018269	0.4632607513	1.21680124	-1.28048412	-0.4663495189	-0.9152769165	-0.545561453	-1.488347706	-1.558038507	-0.1250472225	-0.5940572974	-0.2336216738	-0.03743484943	-0.3208904605	-1.435934568	0.4513432852	-1.136575367	-0.2503172779	1.170891237	-1.535067668	-1.544864051	-0.5578972275	0.06163674329	-2.142264292	0.2014039499	0.2914131487	0.01924650705	0.1378791931	1.617105619	-2.423343774	-1.213346777	-2.430886573	1.656116432	0.7686236176	-0.6137925858	-1.155300943	0.5415740399	0.5588424801	1.307571657	-1.280420191
