melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-1.219072219	-1.421182685	-1.078005481	-1.459489297	-1.168564481	0.07871078462	-0.5862311911	1.906324921	1.804313232	0.7373878159	-0.2650316703	-0.03589222793	-2.00847375	-0.6052674805	0.5063891956	0.1788391493	0.2655709824	-1.005691172	-0.203459793	1.167983716	0.8415624842	1.622916029	-0.5120102704	-0.2718508072	0.6738414203	-0.2592157851	1.098002513	0.6924714999	0.1259525009	0.6608548778	1.186186774	-0.6238202721	2.601037456	1.105914662	1.117068727	0.3954174533	-0.5109501462	-0.00201940745	-0.9633979923	-0.6634792726	2.17692675	-0.6342058567	0.5306510604	0.6212651572	1.204714666	-0.4523096589	1.316889065	-0.7287455942	1.539252712	0.3777252979	-0.8963202199	0.687709371	-0.124585051	0.6435988272	0.0205691857	0.5023441511	-0.9929040638	-0.9268511119	1.588496651	0.1488836732	0.2532517031	-0.6418962588	0.02060900027	1.556999474	0.220323117	0.3910475461	1.922754398	-0.1442572994	-0.3009422678	0.9139842186	-0.2740674264	0.1186454352	1.283372921	1.333690085	1.704394631	0.1723223628	-0.4081712684	1.619228616	-0.7687658869	0.1891714485	1.333468505	0.5563245658	1.138182015	0.2365117862	-1.357928368	-1.588874746	1.376108926	0.7161274568	-0.5915084382	-0.3439263707
0.2180496877	2.116718218	-1.003671654	-0.8786649867	-0.6803992831	1.685075438	-0.9127744508	2.035103865	-0.4248265629	-0.5121241402	-0.4375996991	-0.325467124	-1.675860597	-0.9478056916	0.3102797968	0.2246979709	0.3909737235	-1.132816222	-1.208602443	1.309666827	0.007435245398	0.9830107146	0.4304124895	-0.1183621198	0.8101268019	-1.212019104	0.2337692585	0.8771110705	0.2351722652	0.3935529453	0.02329718782	-0.05602682719	1.906574117	1.142138672	0.1636157708	-0.01404804438	1.312142216	-0.571879103	0.4593567276	-0.5922696417	1.191215303	2.180770359	-0.5862855947	0.2251606771	1.3169441	-0.003836172626	0.3090452103	-0.9568545995	0.3191150713	1.030831569	-0.4826548211	0.5169634759	0.124016189	0.2650145828	0.3364933698	-0.2005825411	-1.542234882	0.3763569573	-1.213830673	1.551702802	0.8971789518	-1.187459484	-0.115786585	2.595326071	0.1807023049	-0.2378221012	0.9215417291	-1.123377435	-0.4248622637	0.9472549761	-0.1633426115	-0.3241685623	-1.21480808	1.0448801	0.587783777	0.2319477057	-1.52676921	0.6528855029	-0.3839734818	-0.5449986503	-0.2329548152	-0.05334524889	0.3913375736	1.193457863	-1.158075833	-0.6203711765	-0.02157270955	0.8985200556	-0.9057925496	0.9709865345
1.031512218	0.536683519	1.813083448	1.348149258	-0.7371460981	0.1405870537	-0.5063808091	1.896406804	-0.9993195037	-0.07270418547	-0.3284791931	-0.4816082875	-1.335243179	-0.4069579705	0.1193542138	0.08107754903	-0.7855491014	-0.1630753103	-1.327506323	0.06946777574	-1.583772226	-0.06316014071	0.1449470611	0.3396752178	1.392093262	-0.3819811814	-0.1135577961	0.7305517803	0.3244279406	1.398236056	-1.001733857	1.816128337	-0.8533001031	1.341459273	0.2114571432	-1.091087264	0.3205068929	-0.4204650653	-0.1574661803	-0.05919577316	0.7590568292	-0.0119451069	-0.3277053249	0.5420848409	0.6261910944	1.055889275	-1.397853282	0.5905122013	0.3248219193	0.878691048	-0.1450975026	0.4556444629	0.7040451746	-1.075541927	-0.2654808392	-0.3299297705	-0.8093183232	0.9509062794	-1.81150307	-0.4947549095	-0.05065617518	0.5814165263	-0.7764768258	2.106621761	-0.5102680636	-0.8667505968	1.111372573	-0.9199936256	0.8489441738	1.38296631	0.1129932096	0.2746820568	-0.4143836372	0.009095296394	2.023031488	0.7627816816	-0.03001558616	0.7201826735	-0.004816860141	0.1126160266	-0.2487345886	-1.074362571	-0.4344276748	0.8436484773	-0.1027239164	-0.8496465874	0.7693132228	-0.4273054793	-1.00898331	0.5047907264
-1.292943595	-1.251343354	-1.134932177	-0.5585788438	0.3133707862	-1.538605067	1.505029002	1.842943762	0.2003971094	2.628350671	0.6498332151	0.1733813515	-1.40510477	0.07006594752	-0.8876607819	0.2882580225	-0.951935242	-0.6660533712	-0.9827472912	0.7130468574	-0.2007006211	-0.5190240357	-1.369138001	0.2796478014	1.445576884	-0.1250895704	0.4029843263	0.5704671812	0.6044130933	1.484132645	-0.2920659418	-0.01716118782	0.2234430278	1.266192086	-0.3095110314	0.5083480422	-0.2536408946	-0.4540532177	-1.316743966	-0.2645833871	0.5862057636	-0.5072245277	1.341580775	0.4749033095	0.6677297274	1.772453741	0.7398022662	-1.147937602	1.502552249	0.8969397971	-0.7782889334	-0.05595655721	0.7041344554	0.1819210698	-0.9684746075	-0.4595378581	-0.3107149734	-0.5828644794	-0.2529875223	0.2883368383	0.5290068298	-0.05932366079	-0.1002769253	1.53700991	0.5789446709	-0.4580955491	1.282230093	-0.5189545071	1.331488379	2.051353587	0.491206167	0.8718203855	0.4221822269	0.5633798481	0.1258172416	0.2107053737	0.3414055134	0.2914080502	1.09315244	0.7089075861	0.2248761471	-1.741317607	-1.071833733	0.3326439702	-0.1830457558	0.1671978824	1.673715989	0.4118071451	-0.5926794543	0.491721717
1.385621175	1.662006002	-0.3265193159	-0.3430852006	-0.2408399018	0.8913143502	-1.251039364	1.657844723	-0.54634618	-0.9575805085	0.604921664	0.9175044856	-1.68860513	-1.638300404	0.791730378	0.3355089025	-0.7482477887	0.136384955	-0.6362397539	1.291826813	-0.8589345265	0.6795452976	-0.4990887674	1.047126504	1.232143559	0.2767856466	0.3160994442	1.258444452	0.8357889108	1.270904647	0.6714935139	-1.794527361	0.9381814271	1.312038798	0.2332163635	0.876519008	0.6243349179	-0.4658930204	-0.5065430508	-1.461738444	0.9920790527	0.8060259116	-0.05569562444	1.507620343	0.03344002571	1.582395273	0.1593228491	-0.5171826784	1.892982881	0.8374787137	-0.2543429364	0.4486607151	0.7741936717	0.8264475725	-1.178452461	-0.9188594669	0.5529360963	0.9120707986	-1.306178024	-0.6710087502	0.08628526921	-0.3176258296	0.04734834764	0.7829843353	-0.982812527	0.3037409246	0.9884157377	0.6080995842	2.157232931	-0.4761601328	0.5107761414	-0.2340222524	-1.887556735	0.1251287153	0.1960406809	0.02905328747	-0.6686884478	-0.349535985	1.590635311	0.5203963817	0.7947444264	0.1699999174	0.3746459664	-1.308235661	-2.074131845	1.655621074	-0.2877371459	1.155885855	0.004593667191	-0.1249888212
-0.06127786743	-0.5209077648	0.4007564925	1.229399839	1.5167373	-0.7648861542	-0.3040648417	1.808910065	-1.511506123	-0.6725093325	0.8805173906	0.3920469427	-1.214708656	1.00421472	1.406357082	0.4221775108	0.08057013516	1.694628801	-1.350764747	0.9114874906	-1.534428968	-0.3943860425	0.996997938	0.536996963	1.091348227	1.298781776	0.3857293904	0.6352688931	0.5638437439	1.137143014	-1.990224541	1.117727614	-1.619162803	1.24671396	0.2511010533	0.6859354421	-0.4574539141	-0.8093209929	0.5872816898	-0.4425108097	1.139243841	-1.248276408	1.576438442	1.951255895	-0.5718317336	1.625467239	-1.72866654	1.384328197	0.6831296104	-0.04755860999	0.5007728692	1.636841264	0.8147384	-0.9790765259	-1.205774233	0.5223543542	0.3638349277	0.4735495041	-0.4992082767	-1.061713035	-0.1475379339	-0.2960393734	0.7173053667	-0.001117724309	-1.04040433	-0.02033177209	1.702850219	0.5202383826	1.034451606	1.413276374	0.2671830341	-0.1984852944	0.803677782	-0.2234221205	0.07013504421	0.1775190425	0.4768276484	-0.5294454577	0.7210998699	0.6366726312	0.5847669128	0.0009437432469	-0.4476689768	-0.9950876026	0.3971008845	-0.2431223773	-0.8189679241	-1.631678211	0.04695884785	0.3658603592
-1.039505236	-1.019320426	-0.9727874045	-0.2480083607	0.2467052578	-1.533892485	1.203292024	2.01497633	0.08663776193	2.091936427	0.9035374566	1.925645367	-2.095788282	0.7179852764	0.9104570585	0.3971551836	0.8868810067	-0.04530071858	0.3413502637	0.4136382552	1.283551052	0.00962397082	-0.1253996495	0.9201014659	0.04711867612	0.8278430817	0.6033163606	0.04930278289	1.186127112	0.9685810534	1.175742102	-0.1669719562	0.4649503884	0.8368751178	-0.4075725492	1.225420169	-0.6076384432	-0.3022784292	0.06566210302	-0.5772903278	0.3744463274	-0.6271166237	1.367365841	1.700532299	-0.2966021684	0.3712145062	1.254042764	-1.075617208	1.05981041	-0.3049975818	-0.3883781147	0.854162547	0.09974487474	0.1859407883	-0.4783680429	0.4006229759	-0.3778443355	-1.105801742	0.686218505	-0.2824309079	-0.3278174261	-0.5120871971	0.8656706513	0.06641142575	-0.8291732848	0.4518411301	1.716791815	0.5606765576	0.07469492945	2.307848762	0.439097563	-0.03739350966	0.2029585234	0.1603634841	-0.56428023	0.3316005958	-0.1031189563	-0.3772327037	0.2019232239	0.1866301636	0.1939208267	-0.2918020457	-0.5528039071	-0.3098623064	-0.6137844434	0.2189908379	1.062716498	1.25910873	0.2535828521	0.2966728999
0.9824334472	1.538926837	-0.7589490987	-0.672870408	-0.5763227675	0.8818048811	-0.6799849774	1.99001097	0.2277421576	-0.5332614205	0.6669529052	-0.5857643695	-1.04286401	-1.678110819	-0.2181253969	1.586987081	-0.6709872959	-0.1489126745	-0.4499122253	1.252542853	-0.5060802066	-0.04937369871	-0.5200287271	0.6387238971	0.2399559843	-0.02955503331	1.189079291	-0.1010699813	1.838471094	0.8720380863	0.02123362567	0.5527899058	1.103490192	1.202480233	1.00352125	0.01714763839	1.089398298	-0.3770555002	0.3211523029	-0.3423161231	0.8545230181	1.327047777	0.6861745275	2.181832937	0.5649109839	0.9565259888	0.8172365153	0.3163034478	1.36617324	1.058243678	-0.2463254282	1.555511152	0.3624069248	0.8708576311	-0.6006185076	1.184526142	-0.3894772961	0.2695973706	0.6401168061	-0.4476606803	0.1157406277	0.2229808788	1.150247188	0.9336667391	-0.9356524729	-0.5833097321	1.425451969	1.321673882	0.8069571228	1.377029926	0.1358710837	-0.15165223	-0.6932348567	-0.3983088618	1.847366112	0.8229482105	-0.5644207647	0.3251705418	-0.6507520317	0.1768426701	1.08526654	-0.903382864	1.139203507	1.813011553	-1.08049046	0.698129037	0.374705953	0.1615800537	-0.6681181792	-0.01251397022
-0.6614644495	-0.8666509234	-0.121488549	0.8374205863	1.758031748	-0.6747209306	1.551358107	1.709393301	-0.452901119	-0.6099923168	1.42939308	0.3865722146	-0.2598644894	1.09595697	1.117129468	1.63280145	-0.1140444435	1.440197592	-0.7264468643	1.539559438	-2.094703678	-1.858679873	-0.3837519451	0.2775530896	1.240891168	1.644336883	-0.6822369952	0.4133519959	0.9273852967	0.9348635399	-0.7735207112	0.6000661968	-0.449642722	1.40063043	-0.1617397625	0.6438953362	-0.6016763733	-0.5387509483	0.6185265217	0.4825439171	-0.7013234459	-0.569331468	2.143121799	2.489755359	2.101414405	2.045940599	-0.2062740968	1.404082463	1.309466141	1.853912448	-0.04737879537	1.659805143	0.4326631189	1.019784155	-0.3872461626	2.053219477	0.9894396028	-0.1326067001	1.529987822	-0.4363902064	-0.05275313417	-0.598615176	2.29164408	0.831396552	0.1019778729	-1.075027069	0.3691052807	0.2900057873	0.6786841706	0.8992048499	0.08844043597	-0.2047067681	-0.9218632703	-0.4946566978	-0.6650321644	1.234460574	0.2101373916	-0.1054906799	-1.494273007	0.4799505201	1.138612294	-1.000208224	-1.235314456	-0.3596982817	-0.3816813739	0.724472465	1.155116862	-1.842466382	-0.8835694397	1.162520779
-0.8725594975	-0.8757355233	-0.6855770166	-0.9642501556	-0.8706273483	1.295929803	-0.7471629213	1.792018481	1.048116957	0.2993396038	1.705868694	-0.2749816317	-0.7885895865	-1.041986058	0.2850726936	2.16177354	-0.6765526529	-0.2717586414	0.7639243808	1.239101418	-0.1773930874	1.101346338	0.9168339581	0.7888385254	1.149815416	0.5794800504	-0.7475836126	0.8202559075	1.35483729	1.616364045	0.8867948876	-0.9145195759	1.176351487	1.234210504	-0.3552857485	1.245154382	0.5573089933	-0.3720743703	-0.3924562678	0.7606901942	-1.731014011	-0.4956631926	0.354411072	1.815132244	2.141779011	2.192994714	0.7187481106	-0.1470131984	2.185904627	2.859221664	-0.9966593028	1.745352265	1.012707194	2.455848474	0.1663224849	1.383590845	0.3461039839	0.528266302	0.9748537933	-0.9420149223	-1.921077069	-0.9703980264	1.718758786	1.337454965	-0.4023921098	0.624476284	-0.1259262361	0.7936288307	0.9148102775	0.6609309516	1.87649625	-0.4554588796	0.1665718022	0.02180524507	0.6007888003	2.162857246	0.2205550931	2.382218621	-0.8510404032	1.557370846	0.6684198469	1.283088286	-1.542752285	-0.9178268664	-1.745788289	0.3568474479	1.243314386	-1.433091908	0.3152740306	0.4300566599
1.189406488	-0.1358364742	1.903570172	1.498294009	-0.9621823315	-0.1889839911	-0.8826661491	1.281580339	-1.525529473	-0.671796006	2.107634883	-0.3074815843	-0.6695240429	-0.2134663844	0.3188232889	2.253844292	-0.6499828295	0.5245386973	-1.674230991	1.457939864	-0.5234224613	-0.2833098206	1.475053652	0.7041439925	1.665103261	0.828769585	-1.418036341	1.572221556	0.08530617196	1.762879152	-1.492288115	1.988016475	-0.4634638538	1.608173393	-0.567080623	1.106509429	1.608886713	-0.606097531	1.027479262	-0.7126023945	-1.943870423	0.4841128881	-0.1192338768	1.959523557	1.812378629	3.280746963	-2.131068256	0.6906204821	1.290107051	2.57181011	-0.1145544836	0.9820717213	1.760124252	1.527985457	-0.595020574	1.258961734	0.4785957859	1.065097408	-0.05516727849	-0.3271179462	-1.232546334	1.169781894	1.565856654	1.593733433	-1.048577245	-1.954416632	-0.07219119611	1.350645376	0.9024508743	-0.9985254913	0.7531794365	-0.5728459133	-0.688991522	-0.15869578	-0.02007097305	2.218860263	0.4598244784	1.110465446	-0.5847323063	0.571295733	-0.2834263056	0.5160646261	-1.533988532	-0.5971263783	-0.8571672122	-0.2711934026	0.6982652866	-2.376304386	0.3078898406	-0.5911695186
-0.5801391957	-1.173693034	-0.3300962297	0.1316962927	1.063490207	-1.104645879	1.329287041	1.174649487	-0.6585895904	1.38306675	2.117012337	1.13836571	-0.9478663028	-0.8179252676	0.02708023526	1.414801903	0.5789555188	-0.04379191617	1.086259111	0.7298532502	0.3130472593	1.358037107	1.203644814	1.142323897	1.993738478	0.8985918668	-0.4919845211	2.502980012	0.09872605672	1.606123249	0.9018692743	-1.055822437	0.2794399303	1.104823097	-0.9061301487	2.933150205	1.291544742	0.266150226	0.2239987173	-0.8862283624	-1.465688852	-0.2292895213	-0.643323519	1.575700487	1.649070593	2.977391983	0.15958797	-1.669721069	2.410268162	1.966923236	0.3551059543	-0.1037517433	1.986352254	2.599741958	-1.40557443	-0.08557233034	0.5001703598	-0.09565543553	0.6067667764	-0.6848214894	0.6999908999	-0.6599220628	0.6660183402	0.8571185017	-2.52691636	-0.1757235622	-0.4261356388	1.261154994	0.7507767899	-0.0530598175	0.8326177826	0.2066111596	-0.6781135118	1.220471326	-1.156405332	0.2191972181	-0.1975212762	0.7059401587	0.1659135542	0.6442117153	0.4384090373	0.5316922858	-2.493046241	0.6355307154	-1.694530791	1.553450288	0.1594692249	0.3130772813	0.4179868454	-1.50276218
2.094749659	1.056745398	1.519728471	-0.5348657829	-0.9322150644	0.3241406493	-0.6743902262	1.051157764	0.3363557454	0.2613934373	2.754823748	-0.3086817553	-0.5898870789	-0.5650791591	-0.221485785	1.574684105	-0.03634885369	-0.1097075379	-1.485842435	1.148362495	-0.03124749433	0.464138359	0.8616437693	1.615127708	1.619294444	1.04246615	-0.2389911058	1.99961547	0.255405095	1.605305978	-0.1421819986	1.615995321	0.3402820207	1.587194814	-0.1197477959	1.832515709	2.238813717	-0.0220300712	1.383922745	-1.056645112	-0.924227381	0.7125215552	0.3204627698	1.694237348	1.209645119	2.908021901	0.06478937324	1.245116066	1.977616901	1.615665202	-0.8398346017	-0.0908826701	2.138076181	1.078330934	0.4679494968	0.5157735289	0.3789796359	-0.009521247218	0.1246094543	-1.116253711	0.9826010376	0.4292863689	1.754129899	0.6290733325	-1.710714922	-0.8466389082	0.7328647909	1.507564191	0.7578204793	-0.8045250354	0.3368800894	-1.349639414	-0.0994900724	0.7993536877	1.898755097	0.6530895451	0.5422577564	0.5685741209	0.8363492479	-0.4348456117	1.742890066	0.1510600317	-0.7194219168	0.1467851531	-1.849161005	1.139927095	1.096941323	-0.7756366901	0.9437091216	-0.7661521155
-1.056518653	-1.156585403	-1.021688619	-0.389150027	0.7058997126	-0.9591163121	1.923838213	1.169421024	-0.03352957432	2.016209335	3.003740581	0.6441909324	-0.8188446449	-0.7913339029	-0.2145526169	2.113082271	1.318302245	0.300982458	-0.6835300598	1.531193012	-0.1494392791	0.9946840865	0.7772986294	1.510016826	1.914666915	1.422658433	-0.4553188772	2.404070844	0.3361600193	1.248252521	0.3780207251	0.08503903267	-0.4043399972	1.435162093	-1.639682812	2.049496374	0.6476321988	0.2494811421	0.5578882344	-1.088394622	-1.709244863	0.5841484264	1.6361617	0.1502141618	1.726288135	3.61324254	-0.8407909895	-1.062744981	1.716564992	1.447612368	0.4198891486	-0.3970613673	1.065827732	2.037650602	-0.5172352055	1.209771576	1.358292072	0.1517332461	1.068707738	0.9295620496	1.695029688	-0.8411146447	2.377463946	1.355330971	-0.08614226997	-0.2021780671	-0.004290394516	0.2478303217	-0.20118368	1.042303486	0.4715184705	0.5894025796	0.3344930565	1.938040419	0.2526794692	0.2816161419	-0.1257471431	0.3173458891	1.173836754	0.6369638714	-0.0537575691	-0.2358552553	-2.868420614	-0.09697204009	-0.9467941487	-0.8299631167	1.697598171	-0.397602624	2.012044757	0.7113211943
1.791059173	0.524404406	1.288593058	-0.5344535324	-0.7470005704	0.03157112423	-1.028863539	1.268244928	-0.8882711428	-0.5747441833	2.417682624	-0.9434119801	-0.9853597823	-0.6809891941	0.495915942	3.058654962	0.5592736325	0.4011677109	0.2620219309	0.9109440755	0.314768184	-0.2512025775	1.025649953	1.317348749	1.492611218	1.41676224	-0.3333224327	1.444125629	1.208225619	1.050360977	1.008622088	0.005491936399	-0.3411858035	1.485593398	-0.2681838536	0.8568915093	2.127671078	0.5832610709	-0.08353327134	-0.827971044	-1.740320044	-0.3736167227	-0.4436841636	0.9627434434	1.042639566	3.333237219	-1.177456589	-0.1210123022	1.712039269	0.8591492445	-2.415618056	0.7812406197	1.904740489	1.031003251	-1.791789474	2.010349762	1.894096621	0.33372685	0.4761616625	-0.4155067477	0.2747691429	0.122389038	2.145299969	1.566907638	-1.625214185	1.734084733	-0.008995375374	0.1147815777	1.249331157	0.09093989797	1.579970562	-2.061378626	-0.2636277246	1.793094387	0.1384779148	1.666576495	-0.3136637556	1.159848103	1.364839338	1.284601644	1.837304081	1.178240758	-2.133664972	0.6145930447	-3.026151629	-0.09329824555	0.4825585324	-0.8300267866	0.6793764508	-1.39761674
-0.4464897597	-0.4905611573	-0.6473935529	-0.7582277719	0.431607262	1.410172859	0.990026736	0.8909896553	-0.7422744201	0.9669930654	2.575036712	1.067993672	-0.63132427	-0.7660180583	0.9172279301	2.701891159	1.739568038	0.07197839177	-0.1342052852	1.58791285	-1.482111361	1.833147289	2.65567769	-0.2958713066	1.808945587	1.138882387	-1.252444596	0.7317097232	0.5343644564	1.143784403	1.615182693	0.4492079748	-3.006015195	1.319645625	-1.017111729	1.08229939	-0.2241510301	1.724619644	0.6091497826	0.519243749	0.5437218033	-1.850311293	-0.3121110129	0.7258859917	1.123472933	3.154470591	-0.161575907	-0.3445895342	0.9635603862	1.154407167	-3.010582631	0.3674695797	1.616133258	-0.141580375	0.846571169	1.377893052	2.345161353	-0.2482350299	1.263707295	0.4075926317	-1.188126923	1.292709946	2.11434921	2.440498641	-0.6224720988	2.447604664	-0.8403071578	0.6361186506	0.8322249256	-0.4635243403	1.396403132	-0.1428274573	-0.3447237243	2.507269595	-0.7971940756	1.54476712	0.6316094464	0.8291813199	2.136291946	-0.05927350927	-0.6647532922	1.708244581	-1.787336694	0.3551995064	-3.134499677	-0.9430087632	-0.8870026347	-0.5897990455	0.08072914516	-1.083528952
-0.3817379327	-0.6785116616	-0.01410794573	0.6281618091	1.738892119	-0.7963799878	0.3329810744	0.6794851142	-0.9088892084	-1.675797823	2.283312687	2.014973261	-1.104748893	-0.05154272981	0.9716848125	2.044188501	1.408983233	0.02579803556	-0.2861959817	2.151634398	2.334464774	-0.1411773331	1.765919199	-0.7044012421	1.943050485	2.338485067	0.8648972111	1.380816756	1.543846174	0.8155317246	0.981916774	-0.9758713663	0.08251036932	1.114320445	-0.1173657241	2.43364134	1.396118795	1.681098736	-0.4426958646	1.544087935	-0.2761612442	0.7226070966	0.5307443706	0.4710136293	1.516267618	2.510437915	0.2193472423	-1.284303468	1.498162441	1.894778441	2.988323798	-0.5349638012	2.183231974	1.376516472	0.1112603631	1.307996984	1.068705858	1.084751318	0.7828069524	-0.5038624708	0.6551437931	-1.228001583	1.60717479	1.64844051	-1.725631368	2.710612621	-3.343806607	0.2011038556	0.9248850533	1.324887381	0.9834162644	-0.09028725908	0.8962181339	1.489144236	0.8038807211	0.9648739342	1.54821263	1.245655643	1.473555472	0.3224765743	1.648370896	0.2780170835	-1.064254168	0.5413106515	-2.265942628	0.6723754631	2.04839711	-0.5079991876	1.854833427	-1.724583637
1.852049865	0.6773983177	2.047146376	-0.2492901966	-1.055463859	-0.04965625813	-0.580863299	0.4128235087	-0.1602623308	-0.3037962378	1.922366885	-0.3181813105	-0.7003733092	-0.4674225256	0.1368080983	2.725039041	0.2493453333	0.2278868381	-1.85731159	2.109581367	2.17186284	-0.5682787726	2.835665937	0.1528441522	1.36291712	1.477461827	0.3851956602	1.707512796	1.033746574	0.5582248492	-1.419207138	1.882841683	0.1414120638	1.205036652	-0.620236187	1.310478841	1.32739664	0.3572991736	0.6789468804	-0.4355572655	-0.9366286746	1.441657145	-0.03758095083	1.16475977	0.940732056	2.561824056	-1.56212402	1.29378909	0.9996085984	2.225111066	0.8758752331	-0.2233382714	2.557872296	0.001746817125	-0.6437100704	-0.07503487885	-0.0414261866	0.6688095465	-0.9574895022	-0.4609818423	3.354781329	1.115083837	1.455462162	0.2493260571	-0.7549708119	-1.043872297	-1.061984706	0.84603768	0.9763260265	-0.2639690582	-0.2308156953	-0.7170083792	-0.1913463515	-0.3701232637	0.5843398617	1.59636109	1.41064399	-0.1400542853	1.92874019	-0.7012126252	-0.4234187443	0.3817827718	1.112319775	0.2731803949	-0.7518831281	1.681560983	1.104580639	-0.9309503573	1.674142282	-0.5050386574
