melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-1.085338785	-0.9995118703	-0.3210949738	0.3156219243	1.280118256	1.96679969	-0.7500478837	-1.096875949	1.783728778	-0.8155411424	-1.526752423	-0.07254908838	-0.6634731331	-0.6925371741	0.679150555	-0.5891112722	-1.478582215	-0.4253765318	1.027226971	-0.4924034564	-2.227299281	-0.2231949427	-0.1536869625	0.03598568489	-0.6781153482	0.4866590395	-0.1819848892	0.5890780367	-0.9444712353	0.4432244607	0.4504220011	-0.07933765137	-0.8126946017	0.9449258514	1.191305486	-0.8278248699	0.3401147856	-0.7091092248	0.9152643002	1.298834616	-0.5200327568	0.5544387839	0.6427538946	0.083988777	-1.122832978	-1.23863505	0.4069040496	0.5436015582	0.7416132063	-0.9307852796	-1.402314401	-0.3026624179	0.230171846	0.01461431535	0.4130829549	0.03547791648	1.963247915	-0.2832975909	-0.3729004782	1.006039005	0.714130065	0.401543747	1.19633619	0.3818138471	-0.3873184036	-1.314069089	-0.779301563	-1.121823265	0.3415553193	0.2746541907	1.205963318	-0.4617089898	0.206193328	-1.627990765	0.3121910379	-0.5968548974	-0.7947293893	0.7179803048	0.4595112956	-0.06197713861	1.046485072	1.499850498	-0.8086809441	-0.6323823201	1.144470736	-0.7898935383	-0.6218012005	0.5461815201	-0.09666892076	0.9010610765	-0.7333864251	0.6270649729	-0.659061114	-0.5703359797
1.716548368	0.9710368439	-0.7489929863	-1.038552333	-1.267263019	-0.6029175865	1.190700623	0.5044745845	-0.1361901986	-0.1611109509	-1.249210662	-0.5918923121	0.5554495351	-0.7255651558	0.219969812	-0.9267914738	-1.824087458	-0.572506707	0.6153827229	-0.2503736481	-2.193185452	0.1561074283	0.2107821611	0.03795022448	-0.3947741866	1.418773406	-0.2851295781	1.112199371	-0.9684393768	-0.1892564314	-0.3571585982	-0.3342618057	-0.8019453388	0.2003420358	-0.3792191277	-0.7028532252	-0.5491756319	0.3121595542	-0.5516195358	2.115466823	-0.06384843403	-0.1389600596	0.1041959847	0.002854568606	-1.59596071	-2.156688964	0.1855523796	-0.5751155166	2.034706062	-0.6794242263	-0.769131944	-0.7532680598	0.1535070971	0.0758906764	0.6448773005	-0.7732449285	-0.4401548801	-0.5144914645	0.3398389843	1.03504745	1.309213018	0.5251263609	1.101167522	0.191565843	-0.1657934598	-1.532855417	-0.8198018898	-0.2105839675	-1.207921528	-0.0569295321	-1.090170085	-1.104231326	-0.232002608	-1.376702769	0.7884816768	-1.162503498	-0.6654768142	-0.01565671819	0.1596884423	-0.4477247841	1.887293439	1.048365445	-1.091111763	-0.653887519	0.6023681796	-0.7304206486	-0.5635908647	-0.8880532341	-0.245983638	1.081505153	-1.181773709	-0.0136101733	-0.4003813861	0.6785726493
-1.138462364	-0.8210535822	-0.2774087748	0.3333550161	1.206981889	1.968271661	-0.7101559652	-1.004244711	0.6408806077	-1.637784706	-0.9484732072	-0.5709914041	-1.234278635	-1.218701169	0.8783629956	-0.7869984917	-1.072754148	-0.5306848672	0.1785407372	-0.2312848838	-2.461631112	0.3557221473	-0.08886010544	0.09261091708	-0.4574419825	0.8138066832	-0.3881160652	0.6939061488	-1.187938437	-0.00706211784	-0.4988624754	-0.3648881907	-1.680682671	0.3429430813	0.7958790581	-0.4400443945	-1.346201613	-0.9601305136	-0.251962322	1.094779692	-0.3211143644	0.6464359335	-0.3972672182	-0.5058397036	-1.812069627	-1.760071175	-0.1209238509	1.056628212	1.159043187	-0.06733107068	-0.9915864024	-0.02981307289	-1.320691024	-1.356743887	0.5470182542	0.8070123729	1.252060476	-0.6680758309	-1.141875474	0.4357031879	0.722503607	0.8155790539	0.4165826843	-0.7009979857	0.6140205409	-1.563317511	-1.03313221	-0.1779680376	-0.6790503233	-0.3846703035	0.2611233894	-0.1946015369	-1.995480668	-0.7655473061	1.156863413	0.09092437726	-0.2462318697	0.5969844591	-0.6579295005	-0.3098940631	1.50525812	0.7345989219	-0.7611683898	-0.03291375424	0.5112139054	-0.4882362663	-1.402312392	-1.100692276	-0.3637998997	-0.3347753735	-0.8451954435	-0.6460428469	-0.007744374703	-0.05854943346
0.9507248966	1.620309564	1.319268044	-0.9757384751	-0.9048633745	-1.187994599	0.1386910272	-0.6547820624	-0.1403898355	0.8067929007	-1.400707462	0.2532569893	0.8966818443	-1.040844435	-0.8673458105	-1.081557504	-1.155541767	-0.05416494992	0.5738261978	-1.886534078	-0.9048863356	0.8845030749	-0.6278662652	-0.5986968354	-0.19940562	1.495726201	-0.4491399743	2.435047415	-1.264679387	-0.05106709885	0.3138167737	-0.01521468355	-1.83294048	-0.232041327	-1.870823468	0.03529484787	-1.04399195	1.216882522	-1.419366619	0.5276439516	0.6762714999	1.322933327	0.07747050338	-0.371429571	-1.768605106	-1.173376782	-0.5203075205	-0.8427415395	1.030318857	-0.9603803243	-1.331770391	1.211162469	-0.0159693845	-1.587055425	0.5497499809	-0.1871482865	1.357515035	-1.171811738	1.149028322	-0.05278844802	0.4710334492	0.3273782889	0.3614651734	-0.1640616243	0.9527110569	-0.6252093286	0.3498257478	-0.1877919645	-1.700740251	1.199988505	-0.2759075324	0.1256184055	-0.1599092015	-0.8338238896	-0.1770386115	-0.5209164658	-0.6356903565	0.2030176109	-0.9590967073	0.3991896033	1.423883934	0.7143632564	-0.6852480918	0.734725731	1.050030471	0.6753136501	-0.3893431905	-1.757722328	-0.8875797616	1.818080871	-0.8059523034	0.1089353691	-0.07188103279	1.106093948
-1.157323003	-1.215054375	-1.137016803	-0.3716159343	-0.1523522607	0.3844132137	0.4316528266	2.023666049	1.027985462	1.329963037	-1.376332804	-0.5481734589	0.111208311	-0.8967571319	0.6944874535	-1.100488544	-0.4919455389	0.3645149094	-0.9667587788	0.2958852472	-2.398150731	1.49989091	0.7144533727	-0.03163251588	0.1108623089	0.1834216249	-0.975020253	0.4099516499	-1.822812351	1.006435597	1.441331338	0.1199823225	-0.1312178466	1.615713887	0.9133076795	-0.3194442747	-0.7324946519	-0.9622376715	-0.001516679318	-0.3001354978	1.214637035	0.9358648847	1.253400325	-0.04485056626	-1.801816859	-1.157344284	-1.587498708	0.2172733991	0.5234238473	0.3460547183	-0.9657781473	0.09863316346	-0.9825238196	-0.9490780501	-0.5810468743	0.08754095303	-0.5529211266	-0.3160239415	-0.4332154549	0.5662103209	0.3679216297	0.881395469	0.6791514118	0.2365371203	-0.2721280155	-0.4431399434	0.5878865385	0.8665193251	-0.01010708361	1.970369699	0.9511572448	0.04510199048	-2.412359294	-1.570640212	-0.6175758426	-0.3199434579	0.1682887502	1.659123388	-0.01943016751	0.5185504441	-0.2037462867	1.318902178	-0.7458617768	0.2073420836	0.4294709967	0.1493788669	-0.1156203776	-0.3548016769	-0.6471234676	0.3573739072	-0.1605540649	0.4754037244	0.1191429158	0.485015319
-0.4659313327	0.2546525843	1.067651662	2.175352365	0.4283876586	-1.382308176	-0.4798143402	-1.095525695	-1.171399878	-0.8923493485	-0.777303122	0.9758745829	-0.03725897537	-0.8294352826	-1.013076164	-0.7910127732	-0.2600071493	0.7918402431	-0.2566780788	-0.1203475085	-1.611543625	1.139744631	0.1388667375	0.6537658845	0.2731465964	1.115992452	0.1605914215	0.6058761135	0.8246059873	-0.2369698671	-0.8171493601	0.5351009564	-1.167873515	-0.1924985437	-0.7187907401	0.4736050904	-0.9840953017	0.1985565978	-0.2245871487	-0.7941174414	0.5375964809	0.1297599192	0.5894175284	0.4779684766	-1.941193426	-0.5039467519	-0.6705018629	-0.578503359	1.157072788	-0.2302065962	-0.358870215	0.1585013161	0.7307191407	-0.7846064606	0.1373009232	1.854825198	-0.6915700625	0.3838209968	-0.3607224175	0.8727215368	0.6108360541	0.4538936256	-0.9335653979	0.8430939768	0.3363903371	-0.3762206373	0.07856071941	0.2870678737	-0.457877174	1.362792971	0.9142578315	-0.176277622	-0.6520543491	0.468818114	0.5053362827	-0.05907427535	-0.5959242572	0.7425489762	-0.6206565646	-2.204809226	1.010804199	0.3187704946	-1.553998723	-0.2672560599	-0.2027828271	0.2533073905	-0.5499254596	-0.1754230283	-0.9471488093	1.645473115	0.1143143949	-0.03882365678	0.2863397153	0.08962101045
-0.9235515762	-0.778034971	-0.8925384491	0.1187801514	0.1942811216	0.8627077526	-0.5651795382	1.128658322	1.128111955	1.414652527	-0.893382329	-0.3058877054	1.554785674	-0.6852933393	-1.312440729	-0.181494291	0.0529300595	0.6394450288	-0.2293522289	-2.418461625	1.865798971	1.223340353	-2.594282805	-1.237028865	0.2846806524	-0.01609098078	0.200136834	0.7532746426	0.8141744018	0.9820024986	0.6189457823	0.6203835333	1.788970177	-2.646593671	-1.910704434	0.3562446223	0.1605835439	0.4199503891	2.628186149	-0.8799913117	0.3452559305	-1.326158285	1.280765245	1.915735198	-1.377910058	0.2320049555	-0.5677528062	2.038594359	-0.8979455501	0.5279889482	-2.507452476	0.7562868885	2.203281076	-1.128176031	0.7063682035	5.104898434	0.659852004	-0.3298453018	1.93420485	0.4322828036	-0.4452072855	3.569615024	1.423503454	0.2186483033	1.906063063	-1.085982937	-0.2883988367	-0.2781087239	1.312176291	0.02913443012	2.906062413	0.04623685625	-0.2126589079	-0.1999650321	-2.555735301	-1.743889326	1.564776326	-0.03023846785	-0.5546118396	-1.286496342	-0.3548997075	2.047950942	0.5098711285	-0.7999642512	0.9406198328	1.313803013	-1.457727228	-0.4019563307	-1.20238806	0.2321705774	-0.4761243522	1.93548095	-0.1856071961	0.6854960048
-0.3862090384	0.3134515715	1.073642128	1.54709248	2.090329656	0.2852608746	-0.7300797352	-0.06892404734	-1.331787837	-0.7538256175	1.081662912	1.211501443	-0.4281901129	-0.8081897394	2.974195519	-0.3407876155	0.2839369989	0.2497044366	-0.0726292418	1.030958324	0.1185855492	0.2683069542	-0.4592181431	1.207402751	0.1870301566	1.575684031	-0.4171486885	-2.537076413	2.871703671	0.9336102235	-0.3993795803	0.3926957057	-0.4450606324	1.697880788	0.9352103135	0.1211053106	-0.2067047458	0.4599064821	0.3453597453	-0.8551512868	0.4349750387	-1.878677244	2.709305446	-1.038217448	-1.30301435	-0.2470348317	2.037563389	0.06809130566	-2.967565781	0.85360007	-1.26004745	0.5648891949	2.635900801	-2.234718477	1.648439966	2.28020326	-0.4407660569	0.02238899476	0.9906325661	0.08439776997	-0.8872724252	1.491401894	-1.526929939	-0.687371123	0.944451076	2.553913372	-0.4043525106	0.04562026776	1.864829677	-0.9293016556	1.448112349	0.7279298019	0.5545798029	-0.6998716256	-0.8256135524	-0.06309402648	-0.7784957504	0.903591295	-0.8145839665	2.083885633	0.401246533	1.193242045	-0.1997708348	-0.8790380161	-0.1026653012	-0.02600338399	-1.389767996	0.804795442	-0.9566415491	0.8174098835	-0.1213117254	-0.03920541434	0.7588475584	-0.3302937481
1.076822831	2.078980348	1.664765741	-0.08526687659	-0.9614173427	-0.687212529	0.2640851716	-0.02570631471	-0.05749145339	0.5655852286	1.588623549	0.310297449	0.4996518595	0.0526012989	1.233229765	-0.0726989738	0.4574770357	0.7199989383	-1.62160236	1.148571634	1.313837802	0.6812785597	1.563052478	0.9974128367	-0.04551399316	-0.111290032	0.760267248	-1.307387242	0.04742736106	0.8597446371	-0.5904929422	1.349438598	-2.227971446	0.1773949368	0.05942097717	0.3019803731	0.7189370638	1.115033878	-0.9538406293	0.2852296604	0.4325040772	-1.625701096	0.3673122524	-0.3078360754	-0.4893218754	0.7310308597	0.3508980261	-0.932350043	-0.3012314245	1.035977267	0.1092951032	1.97501167	-1.178968032	-0.4307012486	1.042650371	0.9765125179	-0.5787201235	0.7483185788	0.03648407501	0.3875708172	-1.091064925	-1.873308151	-0.66884348	0.3379433917	0.8797337779	2.514763588	-0.1621325993	2.199494812	0.4419331835	0.2648868545	-1.502483738	1.259970801	1.385862462	-0.05467983047	-1.271816302	0.6848207674	-1.587681736	0.2600395715	-0.599925567	2.650857454	0.2216410931	0.2312576522	-0.19643672	-0.7205622931	-1.899010474	0.7504824288	0.7375669697	0.007395633264	-1.018755663	-0.7393261321	-0.009070606208	0.8779195959	0.9139989348	0.638876063
-0.9886274414	-0.3573841586	-0.6463017632	-1.15030802	-1.065651262	0.2185329707	-1.067424417	1.101509564	1.104931828	1.351254248	1.311723348	-0.0552472454	0.3039632659	0.8580049255	-1.477649986	1.512084645	0.5909642242	2.003779234	0.1172806742	-0.3475943438	0.5288546154	1.278754801	-0.563576992	-0.4998662662	-0.3829358549	-0.619156667	2.102415232	-0.1049766382	0.09572323921	0.8474562931	1.061619375	0.9779597925	0.7774564332	-0.9673083779	0.1804241392	1.484348691	2.572793871	0.4393460854	1.347351837	-0.3548596529	0.852699811	-0.2672660458	-0.4572258245	-0.1158640741	0.8930799076	1.251762481	-0.05197940515	1.327568245	0.09573379704	2.891905193	1.080307566	1.148424398	-0.8284916398	2.021867379	0.09028023554	-1.649795686	0.5237956032	1.189062536	-0.4946986318	0.1917249315	-1.140472066	-0.8369975894	-1.963025541	1.126172837	1.126323971	-0.001070995966	0.2017493885	4.684017568	0.1972459544	0.5129295279	-0.3967488293	1.333122108	-0.8810553549	0.4657538554	-0.1804608719	0.7899624784	-0.4813717578	0.9344464978	-0.2486528534	1.372356176	-0.6706434755	2.364862568	2.031716553	-1.143687372	1.630115404	0.5629686662	3.203127495	0.7795798567	0.3749129538	-0.5809730532	0.2612592918	1.920507365	-0.4455078621	0.1220418586
0.8827202926	1.844296656	2.497463644	0.2158632655	-1.015508841	-1.081978762	0.1587378907	0.5266635018	-0.2490312132	-0.5385225616	0.5665883398	0.1668554712	-0.8472282628	0.8136239206	1.359483044	2.071678635	1.131475412	0.9398190601	0.7709866883	2.354751404	0.5514343977	0.7435055838	1.004473093	1.665374891	0.3886877387	-0.590093425	1.743219503	-0.5247001045	0.2350920319	0.4374789486	0.9455092506	0.7070034656	1.889166228	0.3896801031	-0.9856420033	0.2940707493	2.053148606	-0.199374803	-1.478185378	-0.02926701473	0.3281930637	0.585256763	0.8309323553	-0.1287376355	0.4339998987	0.232491648	0.3518076239	-0.6745609014	-0.06748897022	0.7791346329	-0.03612460289	1.478851521	-0.1622255067	1.83607749	-0.3182151208	-0.495707862	-0.3120479429	1.516936549	0.6793310198	-0.1190032475	1.242699238	-1.315778117	-0.8690060156	-0.2601991262	-0.7843952942	1.240852058	1.37790929	4.006290244	-1.472357185	0.6551178816	-0.9817017498	0.9169816024	1.267632155	-0.1846191266	-2.101941003	-0.06502327139	-0.3521609867	0.5434025128	-0.6991350354	2.062376672	-0.6678130509	0.5050095822	0.2408567153	-1.577629316	-1.494504804	0.6209729345	2.136633762	-0.4438511296	-1.6641338	-1.606331478	0.5107661175	-0.2036174957	0.5169949871	0.4470618457
-1.026649164	-0.8762833095	-0.9794649127	-0.5568840182	0.2191863123	1.481095833	-1.224796641	0.2512308303	1.659906192	1.588095701	0.9553880968	-0.2438479278	-1.205991861	0.3255490903	-0.5342748025	2.233732215	0.6979675548	1.504169852	-0.4659287059	0.231271664	1.465757725	0.8563058903	-0.6120141732	0.5292525315	-0.299151905	-0.8929118863	1.071442763	-0.4716160307	-0.05649062856	1.18764798	1.62332188	0.1380999012	2.088026413	-0.4974775747	-1.019412725	1.01579707	0.8904930012	-1.132733439	1.996796807	-0.896586379	-0.07557982718	0.7838805433	0.5739714208	0.2153019848	0.9970634558	1.079686171	-1.118446071	1.680361606	-1.057797977	1.043836519	0.1813525565	1.340133892	0.7264130819	0.5149228083	0.9546570159	0.3589771217	0.942709561	0.2996875554	-0.0287487133	-0.2010923772	0.5643260163	0.1759973741	-1.141879403	0.2147126999	0.8585480429	-0.3555346778	0.5021717356	3.145309194	-2.053049224	-0.1725726225	0.4331602891	1.180039557	0.1003468197	1.092353939	0.3605748179	0.1627589967	0.602382957	0.3570286992	0.2436093961	0.400089122	-1.228361437	1.16700242	0.7109491668	-0.3182274441	0.1116733074	0.3873395238	1.348526143	-0.3872710727	-1.3814213	-0.4198475326	-0.4680513128	0.0861403445	-0.4967867224	0.1840459765
-0.4605709484	0.2394102147	1.164355579	1.81530415	1.646894327	-0.7891678108	-0.7511670775	-0.4772191188	-0.9587244782	-0.3508913873	1.186865489	1.573765905	0.8072078632	-0.2695859588	1.059121336	2.026131854	0.9250922965	1.321751474	0.5267310487	1.678828469	0.6722354951	0.7107710441	-0.07841150153	2.193741518	-0.5151659285	0.6962982098	0.9455576211	-1.205696909	1.790853025	0.5647102035	-1.019692524	0.1051175187	-0.4912451834	-0.202007746	0.870000939	1.149519823	0.7957653477	-0.4582197195	-0.8196779518	-1.146943929	0.04704303573	-0.0297777333	-0.07021585211	-0.6054077093	0.9834776867	0.09532828756	1.256740071	-0.431554238	-1.353250227	1.265590334	1.298575436	0.886134475	0.8479586608	0.07876251313	-0.02177358375	-0.8680413155	-0.4993397322	-0.06969183452	-0.4211897151	0.6226785414	-0.6754326836	-0.2738281641	-1.726560991	-1.2297218	0.4208153788	1.563380513	1.14124944	2.896477847	1.429369962	-0.9450100856	-0.9351200126	1.156185936	0.4187292851	0.9580068086	-0.1953843984	0.9234584236	-0.7393280001	-0.5021218574	0.5337568389	0.4456077327	0.2434660806	-0.4004372372	0.1656372929	-0.3866447501	0.1605929317	0.06880624268	0.02554712542	0.8014689627	0.03702625436	1.47708458	-0.4034205638	-0.7265446517	-1.052976952	-0.9984817637
1.188275306	-0.5138292953	-0.8110518189	-0.5711902629	-0.7637206755	-0.3571376358	1.65238227	0.5072801865	-0.09955222361	0.964391618	0.9410260698	-1.265281493	1.647688883	0.424617383	-1.854130972	2.580937618	1.315330346	2.332116036	-1.048003315	-1.006997652	1.643134001	1.096183117	-0.5877821044	-0.3227072144	-0.4306302854	-0.3199767769	2.136306036	0.0797059456	-0.05862765743	-0.7506468684	-0.9790742682	1.072109967	0.5134996169	-2.62544197	-2.061433398	1.956760666	1.940367161	1.08793909	0.1366464516	-0.09309511365	-0.01074842636	-0.1447047165	-1.152842482	0.4212968833	0.3451718949	1.727925867	1.276197192	-1.217570971	0.2761537787	0.6522417549	1.746990243	0.8900279511	-0.9813488547	1.483131465	-0.07595061284	0.1552300005	-1.805192579	0.3875435372	0.8891597859	-0.1896830497	0.9449103431	-1.871972008	0.03451278731	0.765629677	0.2124706157	-0.5127846481	1.774250676	4.134266276	-0.9394740908	-0.3658085616	-1.879398505	0.8569546881	-0.1936282372	2.272933719	1.311038911	0.5958105246	-0.5686378481	-0.4656728817	0.7677389476	-0.1948169333	-0.04033431797	-0.2702914495	0.2206066111	0.08837101101	-0.3966423739	0.6318410695	0.6063125312	0.05134205872	0.248139854	-0.584274887	0.1126044547	0.833334043	0.2909726775	1.953889042
-0.9705001634	-0.5579038596	0.2299907874	1.448540902	1.772659203	1.233499261	-0.7193288462	-0.7657282062	-0.7554427365	-1.447544543	0.6270433505	0.5971440231	-1.027289061	-0.1221553054	2.021022208	2.784591128	1.547293588	1.853262666	0.3907259451	0.1782858829	0.419437152	1.077306681	-0.6876808075	1.125969533	0.3767286341	0.3713954549	1.169603801	-2.051781815	0.1988199493	0.3417514025	-0.6255261056	0.1888607049	0.5524751852	2.977699606	0.7154440704	1.405281087	1.491528589	0.5865559655	-1.037602391	0.3172551462	0.3422397654	0.3570231768	1.695632694	0.2426409062	0.7340793078	0.6371592449	1.105593003	-0.06524290058	-1.942867597	-0.1485783923	0.1113611506	0.6152545237	-0.504974946	0.3198069407	-0.8301635019	1.039036756	0.5074581207	0.876871797	-0.132478932	-1.527354337	0.76884511	-0.2734822433	-0.1493277476	-0.8800851565	0.136141471	0.7267640276	1.214189381	1.980544504	0.0008324523212	-2.116146413	-0.9621944779	1.103902409	1.321029392	1.029808438	-0.7690872854	-0.01108529415	0.7868499046	0.2210485373	0.6746525431	0.7681810442	-0.5738391763	-0.189010903	-0.2759905695	-0.7548959386	-1.433847585	-0.3966294558	0.1433823333	1.385432588	-0.05246156162	-2.034459389	0.2893225033	-0.07095036422	0.2753040713	1.072883228
1.094088625	1.575954708	0.4384236861	-1.357520634	-1.368867773	-1.816198254	-0.1402363957	-0.6283543448	-0.4115203727	0.5437210554	1.138056895	0.1818259425	1.72576785	0.469950848	0.4273387891	1.173641993	0.7966156938	0.8054461362	0.1548879827	0.5217264157	1.614114361	1.320904997	1.302143026	0.697200828	-0.4423188215	1.099796856	0.7481785296	-0.7238191201	-0.7209803126	-0.4850733199	-0.974885436	0.2238379492	-0.1666448751	0.002622765555	0.9849070403	1.585177198	0.390509593	0.006709800746	-3.186435617	0.6540640649	0.6304336166	-0.9159573468	-1.675678885	0.4987019163	1.563305367	1.098522821	0.2145068987	-2.206619615	0.3624588587	-0.8339734971	2.005825387	-0.005011525104	-0.3643006345	-0.02094815933	0.0680396755	-1.24666456	0.5227461024	0.2274681588	0.09964128832	-1.018833231	-0.2870071772	-1.327819227	-1.358757088	0.4004360133	0.6910591028	1.302187505	1.446256114	1.929970923	0.9321475337	-0.697278086	-1.515622371	1.04081707	1.80631166	1.917496772	-0.3184178618	0.9605513187	-0.2999210686	0.1794092225	0.005445795524	1.994471798	-0.2749429949	-1.294771727	-0.416780947	0.7604273583	-0.7406821673	0.6674771035	2.656575023	-0.8768941317	-0.2449817957	-0.2753382895	0.4641473779	-0.6236918678	-0.7824231717	0.4965040145
-0.4783823376	-0.8761727627	-0.8078541901	-0.8512586088	-0.4536322539	0.2725318929	1.813519972	1.751560735	0.488677567	0.9961520056	0.8896048823	-1.215054069	-0.3388498659	0.3987319484	0.413837971	1.48627716	1.270797554	1.270054611	-1.569302089	0.4653217591	1.414306017	1.603205793	0.4427976237	0.3963373653	-0.7644349087	-1.990911796	0.6649452784	-1.583672342	0.3904764101	1.072683963	0.7551927735	0.4457476718	1.414519954	-1.00045655	-0.401208233	1.280913603	1.425759434	-0.2448941592	1.091898105	-1.527534632	0.4781477129	0.04863479801	0.8922205099	0.5508870947	0.9233307045	2.094723046	-1.033389253	-0.8327691795	-0.5132008979	0.3496597993	2.090053237	-0.02932663466	-0.8116968757	0.615343022	-0.3250086129	-0.8462441523	-1.279679344	0.2557002849	-0.5830479686	-0.3899500644	-0.602085708	1.006357206	-0.2599444688	1.042227317	0.7539179349	-0.493167077	0.1953491306	2.389409357	0.4878241177	0.07982362376	-0.2605982	0.08698279157	-1.016427172	1.034917131	-0.6471130614	1.33349801	-0.2646487336	1.009391159	0.4878161665	0.1776848158	-1.46999792	-0.6633029504	0.09047169127	-1.137574556	-0.7123597315	0.9095473082	1.927795828	-0.258757901	-0.4470525051	-1.129261716	0.9714031166	0.6152767083	1.336781171	0.7123517584
-0.6907377217	0.4656913193	1.167537921	2.41059504	1.18983862	-1.064572845	-0.1653020663	-0.3868199843	-1.547730892	-1.408165878	0.2204982965	1.255012501	-0.8032214118	0.1835169167	-1.610569149	2.313520034	1.553707187	1.736169623	1.441995288	-0.479536679	0.9748558445	0.661284408	-0.8582792927	1.031619224	-0.3108866376	0.02554713846	0.958353516	0.09534142178	0.001177442428	0.5841040802	-1.52359852	0.6573254365	2.000471977	-1.027787596	-0.1459700414	1.403274207	1.641300563	-0.9045414148	-0.6944364248	0.04481993884	-0.1107166393	0.05086433922	-0.9356617449	0.03888576277	1.707277916	1.546599349	1.221677009	-0.5182179086	-1.878472985	0.5047027996	1.538307207	0.1646623363	-0.8436828379	0.1855830571	-0.7206451866	-1.916996384	0.6506164923	0.4661371723	0.6979835034	-0.8482085898	-0.3539893897	-1.474345265	0.1942816067	-0.7610827969	0.56221431	-0.06624589428	-0.001532555979	0.996961694	1.119314668	-0.251650309	-0.1826133871	2.041998729	1.32319299	1.201386796	-0.1432781188	-0.3575938074	1.343576791	-0.3632477043	0.626248918	-1.506092709	-0.8266727176	-1.474043228	0.6894577293	-1.251962874	0.7615367754	0.03304202479	-1.447110411	1.069739112	1.317422356	-0.9724677783	1.538870093	0.0599705313	2.651514454	1.52262152
1.606960617	1.749244893	-0.2940446308	-1.362014434	-1.176158913	-0.5152953652	1.016042415	0.2485745531	1.014615621	1.358820548	0.2823840961	-0.1313515278	1.843745737	0.8124220372	0.1589801608	1.031690469	0.4475571557	0.8007409373	-0.1748901386	0.4699108527	0.8917846857	1.201571357	1.315494812	0.4124715671	-0.5565045638	0.8327290631	0.3069131648	-1.082183401	-0.6441196209	-1.573156224	-0.5264791414	0.7687105942	0.6756494395	0.244280782	1.409447177	0.6906082493	0.8945173858	-0.08930272595	-0.5462725127	1.42168564	-0.744563099	-0.2862071316	-0.718414148	0.5502854252	0.1548470946	1.052983801	1.018808173	0.2052684309	0.5912829362	-0.0173205469	1.469652141	-0.2947497601	0.3277360325	-0.1269977421	-1.168520653	-1.933053023	-1.067729213	0.1094930909	0.8984894307	-0.9582571031	1.705066252	-1.580747744	-3.346527332	-0.4565180218	-0.3757040519	0.2169850058	1.460884904	0.9477591825	0.3449482534	0.8347346473	-1.040662832	0.6988166957	1.820646757	-0.2448595796	-0.2722711581	-0.1018061032	-1.313982315	0.1274500853	-0.3725853496	0.3176051749	-1.215303557	-1.057222827	-0.8559007216	0.8599695476	-2.095943502	0.05774229351	0.1034434617	-0.2016173859	-0.9173314093	0.9406090307	0.9119730004	-0.7276371327	-0.2241462585	1.396534885
-0.7458566512	-0.5894371946	-0.6116143011	-0.09303027012	0.6335291763	1.456026046	-0.3921623646	-1.178711034	1.764749344	0.002584902976	0.2120796691	0.1845169872	-1.614395545	0.1172602049	-1.610478954	1.74223643	1.189360125	1.987470778	0.5265208225	-1.318830414	1.419243469	1.825851389	-0.6049777627	-0.2872643961	-0.3512744942	-0.8532751903	1.166284436	0.9839821868	0.2093311231	-0.03583364328	1.562441802	0.3674754765	1.300549961	-0.7438760725	-0.3196534345	2.360971043	1.384989701	-0.8761956643	1.249689741	-0.1750567264	-0.7404131773	1.405793873	-1.138712979	-0.4771850795	1.864867848	1.671551422	-0.6702229073	3.03814556	-0.09055808121	0.06435908289	1.32647712	-0.2714425029	-0.09790845061	0.07127698766	-0.4538475263	-0.5322967269	2.074487537	0.4154165123	-0.3290162995	-0.4067463756	1.141819333	-0.551927531	-0.9975821006	0.2479241854	1.29218762	-0.5368198087	0.6490459568	1.196801772	-1.26843315	-0.8883690818	0.8742256992	0.4207079961	0.7751566535	0.1787611267	0.9867613288	0.01315343315	1.356972123	0.7569213539	-0.5303490614	0.1234073405	-0.7149597723	1.452160179	0.8905370379	0.6805088289	0.07237558522	0.4326438924	1.359823578	-0.1512646034	-0.06800079185	-0.9703360456	1.104243691	1.90901237	0.8383386739	-0.6511309373
