melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
0.7660405417	2.314820674	0.9726657062	-0.08844057137	0.2125653574	-0.5720966813	-0.1755503321	1.631600557	0.2070199283	-0.1844153825	0.1186165749	-0.7627276548	0.6577573184	0.3744847095	-0.8166867004	-0.7620111415	-0.5184338785	-0.3031898077	0.639686204	0.2357768818	1.115802598	-1.248162368	0.4970157041	-1.275573861	-1.541486053	0.2367947882	-0.1971308635	0.9696348941	1.088170845	-0.731007391	0.4521927321	-0.6607648469	0.6717691527	-0.5191197638	-0.439607365	0.8121644247	0.03434796099	-0.3869350127	-0.971396921	-0.7477320464	1.811514728	-0.672558629	-1.512439663	-1.759073504	-1.883141424	-1.474017292	-1.163553341	-0.1785020654	-0.4610129989	0.2276810106	0.7111603755	-0.5279477602	0.5322279707	0.2094017244	-0.337850337	0.2598790908	-0.3555797609	1.927820828	-0.949094542	0.1529306886	2.314938799	-0.7193875247	0.3954824127	-0.3439303342	-0.6546478855	1.257830572	0.9508195969	1.626459842	-1.344107127	1.447054058	-0.3458554246	-0.8108325712	0.3798091039	-0.1456453206	-0.2996903442	-0.5116653024	-0.5771216757	-0.01128788693	0.06250471968	0.471987667	0.4748207305	1.433128152	0.3131494216	-0.6410906132	0.08307889189	-1.262947661	-0.2877075113	1.136086212	0.224275976	-1.502482289	1.483481782	0.2560366324	-0.02054125361	-0.2072831458	-1.017380621	-1.498547035	0.1541885064	0.5664337475	-0.02397244681	0.5132482594	1.766457983	0.9258956222	1.186554067	-0.3639233978	-1.090853367	0.7070586223	-0.5278773656	0.7137590558	-0.2813068682	0.7283823523	0.09792606421	0.8903809821	-0.5734290084	-0.8184134171	0.8731277604	-0.3821952199	-1.506907913	-0.0253401603	2.325423333	-2.007150033	0.1269695396	-0.002948765309	-1.365326959	0.6587704789	-1.071101942	0.7524274773	2.321018315	-0.4875681329	0.4056155194	0.8408719814	0.7057604021	1.485020354	0.1084568765	0.7712778002	-0.6252166008	0.8174196191	-1.011132986	-0.3036344188	1.740361968	0.8146591204	-0.1604167967	-1.049976049	0.5760194065	-1.186624529	-1.886373461	-0.763609801	-0.3374300533	-0.1403465291	-1.864915323	1.106301037	-0.6087207259	1.363951017	0.4950577917	0.4988652637	0.3666680897
0.3625010401	1.771950526	0.72380699	-0.1258642131	0.4472235713	-0.6920609301	2.100798566	0.9364073843	0.4941969051	-0.6539666252	-0.0403527758	-0.5301993359	-0.01311816833	-1.114181757	-0.5185336982	-0.4495172227	-0.8703487571	-0.8923547015	0.166609478	-0.5200403776	1.211547198	-0.2952064579	-0.1417440703	-0.3326601438	-0.4213608728	0.5355507042	-1.023286136	-0.6839375903	1.745515625	-0.6667126877	1.662632029	-0.1307624002	0.004931902758	-0.3707100224	0.3688579854	-0.06042418963	-0.01237484969	0.5923603005	0.7859017043	0.5105808434	-0.1012200082	-0.4775002139	0.3787406439	-0.790802363	-0.6531408093	-0.1094906909	-0.06345725377	-0.1099198062	-0.371308592	0.4259553024	-1.095560614	-0.5477858801	0.1724041373	-0.2581416266	-0.4156285818	-0.9290924526	-1.359405576	1.250182546	0.4961546505	0.1693152402	1.240993599	-0.4139590288	0.1369951376	0.7253788898	0.2656808472	2.159037942	0.2425376209	1.451368184	-2.409814309	-0.3201221776	0.3797442777	-0.6949559168	0.5527514052	0.8419076474	0.4392190539	-0.03306489547	-0.4522658438	-2.068032737	-0.08731314877	1.94028584	-0.01322104145	0.4880478398	0.1630520689	-0.2730532367	0.9550555735	0.4546009657	-0.1224804739	1.03991425	1.172498594	-0.8792521655	1.342245741	-0.3581117301	0.8515113014	0.6680678946	-0.3257123245	-0.2237756871	0.7360033055	0.3210574217	-1.285335873	0.9718950334	1.779963113	0.1079796572	0.3473107155	0.5322052489	-1.105612853	-0.1243405378	1.280702689	1.450600074	0.06646784164	0.3077615853	-0.09706625667	-0.5875283128	1.320986104	1.254706907	1.58261358	0.4491490323	-1.126313888	0.5212891873	1.312568641	0.4885625054	-0.6323259338	-0.8618378984	1.019122062	0.2839217018	-0.2980185985	-1.504988899	1.346743105	0.3836668713	-0.4626166057	0.4834363888	1.403644907	1.013167914	-0.4738982829	0.1676856459	0.6180013397	0.7454796839	-0.2960514926	0.2358276503	1.240421271	0.4904923203	-1.887480645	0.247646363	0.07875107883	-1.545387718	-2.061747533	0.6013329201	0.1432532716	-0.9184920868	-0.931662775	1.244994347	-0.1099601646	1.486475974	1.015421123	0.4387001416	-0.9015730627
0.4323213354	0.9288528289	-0.1908132763	0.1885166471	0.3442576382	-0.6441783327	1.927629862	0.4354223952	0.06065013859	-0.9791243438	-0.02085183741	-0.7275781358	0.4074724471	-0.8079678189	-0.906788111	-0.8829280271	-0.163834827	0.1007283049	-0.455047842	-0.7472704384	-0.1782965346	0.3471507257	-1.026699559	-0.7559920819	0.1585249763	0.142815264	-2.193055444	-1.226311711	1.245635798	-0.2487570065	1.706873996	0.9539601576	-0.6600859781	-0.1604098548	0.8603240899	-0.2723225912	-0.3786488778	0.3230281025	-0.181246612	2.130707342	-0.1360177567	-0.4604810352	-0.5861620469	-0.5366542839	1.094127926	-0.7883954121	0.5430950687	-0.1498867547	-0.3980263748	0.3823995257	-0.3204485187	-0.6979952854	0.01877811228	0.5227098281	-2.080785598	-0.7985912022	-0.649831259	0.3255903819	0.6524133522	0.5563517193	-0.7605343698	1.425378602	0.3608314975	0.437649049	0.7880350214	1.943764171	0.2135896389	0.3703233975	-1.363717872	-2.378375611	1.314810584	-0.1841996271	0.7596651121	1.680671416	0.6446350824	0.8880515258	1.488949274	-1.080879179	0.2069500951	0.4459048326	-0.6771748156	0.448178971	-0.1032057285	0.3290250856	1.057932379	1.643356878	0.5598004431	-0.7342492894	-0.09037473287	-1.46102662	0.4889416963	0.09518856307	1.054652403	0.8698369694	0.9611648114	-0.5449306737	0.1479736658	0.1586620656	-1.193695284	1.704036385	0.8267806281	-1.304484935	0.4749027498	1.515088719	0.6364330241	1.267368174	1.138976285	0.7419859727	-0.4717643375	0.5169075947	-0.4423395326	0.7995696117	2.037140412	1.884169514	2.340070599	-0.1890567349	-1.265359229	-0.855843592	-0.4559739543	2.239400014	0.1927745353	0.7210042033	-0.2013347815	-0.9740933423	-0.8582969461	-0.09365613668	0.5367701888	0.5019458204	0.6544412874	-0.328019096	1.014444682	-0.7065223291	0.1285873626	0.5490452698	0.2029652175	-0.5057773091	0.2797738148	1.710673811	-0.4048976731	-0.4485957888	-0.6915759555	-0.005090860986	0.3692186504	-0.9849912813	0.3882435576	0.1366118652	-0.1553752321	-2.068816183	-0.1504549052	1.074555301	0.06525573992	-0.03173676063	0.9973332835	-1.220489857	-0.980173227
0.3165823984	0.4805074133	-0.08709042199	-0.04240716795	-0.06771005076	0.6737789031	1.863025323	0.3352833918	-0.5835601757	-0.792899777	0.3661040925	-0.8742350532	0.4287586311	0.0739384133	-0.9131462432	-0.9304181845	-0.1975122516	0.1151448005	-0.8094115453	0.5679722042	-0.6334112167	-0.8340043492	-0.8529260156	-0.8327997332	-0.8038679416	0.2489546012	-1.48669292	-1.036084233	0.82725105	0.5824580958	0.9147645594	1.085735485	-0.1245388255	0.2634515668	0.6214488515	-0.3612785598	-0.4499775715	-1.102457845	-0.7545798249	0.9218446233	0.8738812571	-1.17580206	-1.440493948	-1.043203978	0.6099302007	-1.476627036	-0.4648190143	-0.5368459435	-0.8016815857	0.9667359202	0.05074989324	-1.043272961	-0.6305753269	-0.5220837945	-1.702359505	-1.050043585	-0.3461470904	0.2308543093	0.4097182046	0.1745934616	0.1728919585	1.549885718	0.7099396782	-0.9976525814	0.5761237672	1.402679071	0.07190439279	-0.09601037248	-1.442259604	-0.8822366514	0.3684785528	0.448899441	1.451829513	-0.5504321363	0.3497913794	1.023827436	2.285375487	1.328797466	-0.3935222373	-0.93101405	-1.980871473	0.05248410666	-0.6655465551	-0.697598882	-0.7734071546	1.09463913	-0.2774857653	-0.1534772728	-1.353556954	-0.952324461	0.2571028844	0.7193392039	0.7169944215	0.9238195144	0.9145560676	-0.4352468147	-0.201299117	0.4099955748	-0.2508138659	1.243499722	-0.4541089425	-0.7586457754	1.513010915	-0.3332412407	0.4180727802	1.867336416	0.4413317584	-2.250434223	0.29087183	1.226191271	-0.3577764433	1.368121713	0.6972712786	1.850410242	1.125900372	0.1525930174	-1.162565505	-1.204343758	-1.402261102	1.411294057	0.5059733874	2.150712571	-1.476663458	-1.981352874	-0.4417739165	0.9279833338	-0.7290628923	0.3145477642	0.3294479222	0.4407569348	-0.4307923136	-1.336294093	-0.8933734921	0.4875932975	-0.9970550821	0.1114102102	0.1139677957	1.416876956	-1.410356646	-1.086218906	0.856246884	-0.5021905056	-0.1277717579	-1.650086714	0.2766277104	-0.8040598372	-0.1919475725	-1.127871462	-0.946478904	-0.1686700756	1.174347619	-0.059424346	1.642311706	-1.042289251	-0.4949104471
0.01290832703	0.5626233719	0.3937616713	-0.1135991289	0.1124134932	2.258909706	2.111932418	0.4983130381	-0.9773120854	-0.7239656174	0.09219285777	-0.4430534359	-0.03293244498	-0.6285847984	-0.4908926748	-0.3096914099	-0.519874634	-0.6876737461	-1.052900898	1.006851111	-0.3736320934	-0.1815217804	-0.4681914441	-0.9972201936	-0.9178599129	0.2222389281	-0.544682907	-1.180769329	0.03223263494	1.493584606	0.8821969045	0.4436398295	-0.006721319493	0.05239823983	0.0326144524	-0.747666063	-0.8340417855	-1.341383026	-0.3747084282	0.2071299439	0.8120465671	-1.697680741	-0.6555748113	-0.7452714478	-1.061298393	-1.637266368	-0.2554632629	-0.2008428882	-0.8208518223	0.2548603398	-0.1443586067	-1.163599068	0.0728835528	-0.2234877043	-0.2416745509	-0.9693348559	-2.03968819	0.249858121	0.2074615546	-0.4290731754	0.7522859909	0.7025586775	0.3230817532	-1.220361208	-0.5784499824	0.9097169411	-0.380022107	-0.7217214425	-1.815621596	0.1037318364	-0.3579888019	0.7573642711	0.9314493416	-1.220439377	-0.09827299566	1.152413696	1.691418496	1.38781875	-0.05468465547	-0.3613812028	-1.459690286	0.9627690429	-0.8388983243	-0.2512258755	-0.4730286387	0.5715166782	-0.9772329913	0.9662788747	-1.254944538	-0.667156179	-0.1848478296	0.496739709	0.8754757562	1.307883418	-0.2183153328	-0.1976592235	-0.5812278915	-0.5386000808	-0.228330266	0.5727201502	-1.447707551	-0.04251839757	0.4496296417	-0.8301927226	-0.7634158405	0.1306878703	0.6260751344	-1.732599794	0.5536721399	0.0502964646	0.0587932081	-0.2729780683	0.07589159571	0.2962123017	0.2186000763	-0.265473974	-0.1069180822	-1.339075382	-0.8024037536	0.9764387481	0.3325033205	1.466764665	-1.688577306	-1.877981912	-1.406133178	0.1324297788	-0.7732641127	0.9687658847	0.1420982658	0.5466201792	-0.8049508636	-0.4330514999	-0.8469089405	-0.2588854759	-1.306732552	1.179381569	-1.002680878	-0.7773232258	-0.4167885044	-0.2434909596	-0.2079382625	-0.4155606856	-0.616190206	-1.835571766	-0.8529895051	-0.5032819249	-0.03348614583	0.9132322594	-1.918907856	0.1052519658	1.695338269	0.727571635	-0.6410114154	-0.9722218103	0.2675580172
0.007525357267	0.3031344552	0.7391609082	-0.2262826639	0.6083668366	1.836991655	1.471196415	-0.01838096864	-1.385869979	-0.7853351163	-0.8346474078	-0.3490906009	-0.9390445538	-1.464657072	-0.9164419026	-0.4630460913	-0.6223161047	-0.39454335	-0.9101067085	-0.4508373805	0.3386452189	-0.0764075081	-0.9139669244	-0.9850226138	-0.3167777512	0.4642672076	-1.104663483	-1.112778152	-0.5297617428	1.774013306	1.712402872	-0.07711457829	-1.21817707	-2.165138829	-0.7331331692	-0.3363555638	-1.284777672	-0.9590890134	0.9027485031	0.8622114568	-1.979491682	-0.6641685346	1.023650284	-1.324359444	-1.043342789	-1.202948872	0.3009188237	-0.05899522504	-0.3077134123	-1.104374138	0.07941327015	-1.589879202	3.577340141	0.4245458849	-0.7536488744	-0.3579601236	-1.083954822	1.606719388	-0.344904564	-0.2216138845	0.7025290049	0.7864873126	-0.1703474542	-1.384625714	-0.356329719	0.5120208097	-1.236303311	-0.5961802695	-1.892512713	-0.125311023	0.112126567	-0.1553424039	0.41531224	-0.4215374753	0.2715246335	1.141503723	1.406759887	0.4271007857	0.4214842382	1.70267136	-1.314960405	1.710445334	-0.8924666622	-0.8763058294	1.855163282	0.8741365916	-0.2328364796	-0.1885659951	-0.9303861319	-0.8555353683	-0.7125497995	0.005034519122	0.8864227704	1.587017574	-0.4396198836	-1.185992402	-0.3620166698	-1.005892421	-0.7135642875	0.6597207389	-1.396913527	1.015679471	-0.7460530339	0.1815183674	-1.838820418	0.0007211552194	0.8936050026	-0.2127425896	-0.5553056962	-1.034426161	-0.2797471811	-1.828053456	0.794885917	-0.7570353229	1.033151011	-0.4220142069	-0.468628825	0.09313917506	0.1176300725	0.3747233202	-0.5844483057	0.5407196307	-0.5571378441	-0.5434324731	-1.457513415	-1.66917109	0.4211343361	1.233495612	-1.322350339	1.014403047	-0.4535723963	0.8806714886	-0.869021142	-0.1711845591	-0.01776164101	0.8340450629	-0.9265457771	-0.7391619285	0.03414008923	-0.301765909	-2.204323826	0.2224002742	-1.220130802	-0.9787401007	0.09101294378	0.8987277857	0.5037003503	1.360107542	-0.9163727347	1.026642576	0.8075465571	-0.08158788167	-1.661630713	-0.0696571451	-0.1153803474
0.3123690665	-0.2550045966	0.3238039789	-0.126597608	0.5019015651	1.429778621	0.4536570345	-0.5917203081	-1.399655584	-0.8754018942	-1.157882863	0.07156771267	-0.09604884428	0.2272784703	-1.254076073	-1.004852486	0.3448958816	1.197263033	-0.759499731	-0.8839522698	0.06706008895	0.2741386535	-0.7563925874	-0.6514795221	0.6103731331	-0.1039201583	-1.440470382	-1.330346025	-1.037814204	1.338583332	1.217898174	0.2474189486	-1.295231039	-0.618275989	-1.08100006	-0.2450632052	-1.081850638	-0.1965748372	-0.8976450325	0.6856178596	-1.006234997	0.2445496951	-0.1598523396	-2.071380002	0.2807384245	-0.5429628707	-0.168620853	-0.3371976749	-0.8174893723	-1.084854777	0.3819397374	-2.196593552	-0.2604209809	1.332796638	-1.425922524	0.3474838731	-0.7867649862	-0.343738015	-0.7295573547	0.5953831791	-1.593408127	1.565385391	-0.2830924659	-0.3804050808	0.5621446819	-0.3254142351	-1.683352814	-0.659661839	-1.26385028	-0.1878095766	0.2364948868	-1.536788865	0.4783213154	1.005931923	0.3176657786	-0.6794653216	1.350712561	0.2899096611	0.7335258675	-0.9521723055	-0.6926969977	0.2453018984	-0.1490794007	-0.9206301777	0.8739100977	0.8028508443	0.6290467645	-1.693785998	-0.4708686064	-1.18499835	0.0869413936	0.6140873457	0.6367778717	0.3627624957	0.3284787554	-0.8010750728	-0.2424148462	-1.387474924	-0.8636474368	0.624017085	-0.2982108263	1.877453011	-0.376145938	-0.3734992376	0.1226790862	-0.3525300701	0.5900122641	0.388640509	-0.7821405637	-0.7634123232	-0.6881071869	-1.287929593	2.087468065	0.5903771273	2.251774783	-0.7876367806	-1.363687638	-0.204221928	-0.6511542205	1.171262494	-0.9897466782	0.9229476532	0.5014018954	-1.108525243	0.2117710169	-0.7372146363	0.1620483572	2.194911153	-1.502652884	0.9332328719	0.05233185214	-0.2389178986	-0.4049768075	0.8141405135	1.087087194	-0.1606829241	0.3896064751	0.5129543515	0.2965494692	-0.6885446044	-0.2711117419	-0.2296669046	-0.9171075504	-1.605102908	1.553281591	-0.1014113879	0.3754521165	0.2455043119	0.1768241383	1.161425332	0.4242823973	0.1511157827	-0.07159423595	-0.2503357873	0.399036791
0.06826078398	-0.3888870179	-0.437957978	-0.1400493513	-0.05340292974	1.912123617	0.8795421067	-0.3965176558	-0.9652494644	-0.5123681956	-0.7645648227	2.263734329	-0.4869019922	0.7893610113	-1.244801061	-0.676539805	0.4412168122	1.142253914	-0.6559596208	0.8091012376	-0.5445690865	-0.9553498677	-0.4450613498	-0.5422428533	-0.02051319114	0.5701011665	-0.9067094692	-1.185800346	-0.6960720752	0.4066167254	0.9265744681	0.09374117217	0.3461796067	-0.2907393544	-0.9495013727	-0.1217076526	-0.9081615786	0.9537713524	-0.9012281792	0.130513813	-0.6257901901	-0.7267242018	-0.6503756041	-2.08698918	-0.1725753122	-0.6805994461	-0.4241979973	-0.6735022619	-2.562718491	0.6099038322	-0.4605429116	-1.790252879	-0.2394918206	0.08657570541	-1.107290666	0.7452008328	0.03649198997	-0.8121696482	-0.3881780937	1.511101746	-1.194625005	0.6252167541	0.2692936804	-0.3378908803	0.1223949989	-0.5026865028	-2.021813608	-0.2444583729	-0.6886336957	-0.07237073377	-0.2837699289	-1.659377018	0.2025926015	0.3485024149	-0.03344362378	-1.277027141	0.7654205514	0.687793997	0.625586088	-0.2558213855	-1.212113963	0.4813197298	0.1906402008	-1.086318483	-1.007838153	0.9368834696	0.3571107934	-0.1159658728	-1.099636208	-0.9291038902	0.06631094229	0.5578898808	0.5525739314	-0.3520649797	0.1999714943	-0.3997816943	-0.7119181455	-1.138004153	-0.2445982952	0.4524007654	0.7510896299	1.480878997	0.7328364122	-0.9818694488	0.1475451234	0.1799292955	-0.09777936757	-0.8733124831	0.06654374747	0.4207866402	0.1354985924	-0.08723304365	0.6047717264	1.408086637	0.311881486	-1.140043387	-0.5737228972	-0.7207403226	0.1490200607	0.9005653317	1.074049533	1.22001732	-0.3584336338	-2.503622386	-0.5094175562	-0.2071921172	0.1136059637	-0.09490053133	-0.4852702074	0.9658363799	0.03472279598	-1.024321634	-0.2788164369	1.355108678	0.3657325449	0.4500522054	1.238769036	0.7731704954	1.078076292	-0.504052817	1.367635947	-0.9064703092	-0.4130103816	-1.081475064	-0.2552149852	-0.5918072156	0.1267626302	-0.1590882666	-0.6083997091	0.6978135852	0.8500480699	0.04485413764	0.9342656551	0.3526009444	0.8006413942
-0.1985991999	-0.2435580685	0.06515505094	-0.3002283249	0.4285541764	2.080908454	1.139635998	-0.2188640604	-0.8176972792	-0.5326003177	-0.6346157015	2.456518294	-0.714718781	-0.04472754502	-0.9175136489	-0.2770162423	0.6351662092	0.04821188252	-0.5682910945	0.7434478489	-0.4027151739	-0.3122666158	-0.1402285641	-0.5127091811	-0.4770853922	0.1185080684	-0.7499789269	-1.14247756	-0.7853855837	-0.2318170028	1.450520738	-0.7186048718	-0.03771420931	-1.108362511	-0.7638544343	0.1082168384	-0.114996424	1.174355658	0.3606020892	0.0542155605	-0.007750471654	-0.8765087893	0.5034305692	-1.363623419	-0.826392075	-0.6812207311	0.3318586802	-1.014903016	-1.956246288	0.6591988249	-1.576881164	-1.50525738	-0.09835466253	0.06243642536	0.07246467869	0.3530440779	-0.5928547844	-0.4993912997	0.7764008223	1.120254745	0.3095700729	0.05711737147	0.882967374	-1.111410222	-0.2316020044	-1.085412551	-1.824174068	-0.04733977463	-1.259354032	-0.0639282261	-0.4563505313	-0.7785421932	0.4088212382	0.5260529832	0.2553211954	-0.05752994021	0.2639372314	0.7915925544	0.4720083466	0.5208032644	-0.6871883799	0.5488114974	1.016122664	-1.37810655	-0.5363772449	0.8404500809	-0.5512636026	-0.5055800068	-0.5844687656	-1.161424933	0.1372908788	1.03279331	1.127150478	-0.306583038	-0.8799698045	-0.05687824443	-1.352290565	-0.2610755279	-0.3342643843	0.05393167033	1.060720159	1.125621113	0.7237872759	-0.3168895777	-0.4310787776	-0.178794124	-0.5329202447	-0.9509045682	0.6932196154	-0.4925612343	-0.172174294	-0.3614133381	0.4285497307	0.8158089009	0.1919770496	-0.149585588	-0.02650687312	-0.2639216769	0.5275375149	0.4127149044	1.979885776	0.8796911655	0.0004429932445	-1.769859952	-1.596313533	-0.3545853383	0.1622627114	-0.06924443542	-0.1435425635	0.1227463863	-0.7250253425	-0.5741644705	-0.6545218706	0.9186336779	0.8734791124	-0.09247843594	0.4118846498	0.7882696168	1.277136386	0.4387521662	1.271502145	-0.4658921123	0.2108083217	-0.9102451121	-0.2297633857	-0.002377178206	-0.6319693643	0.9405459724	-2.330057405	0.2654193501	1.002338817	0.2854679119	-0.5328850885	1.89618973	1.701974802
-0.6952432717	-0.2973816479	-0.76652928	0.2031993785	0.7381914511	1.217600818	0.4633483856	-0.779065763	-0.7769383866	-0.988021682	-1.138663063	1.607316857	-1.080780886	0.4873323998	-1.450113622	-0.8518416557	1.099035664	0.8667439337	-0.2386452889	-0.4937919094	-0.4125216187	0.1998748853	-0.4011071305	-0.2111521879	1.130810239	-0.3790337927	-0.9295928182	-0.8342792286	-0.8599737263	-0.02646703368	1.267895677	1.31409551	-1.526401858	-1.7200327	0.3759965226	0.5710058385	-0.04367263023	1.245145293	0.5584671831	0.7574905413	-0.3590339978	-0.8882309493	0.7765359351	-0.4039394263	0.7783705954	-0.6211114501	0.597262318	-0.4722121388	-1.447506299	-0.5280422293	-1.063619132	-1.172482168	-0.4059779832	1.44227037	0.1476680866	-0.3739970033	-1.199005364	0.7992678559	1.520740881	1.175634799	0.3209476519	0.3042258024	0.9520545626	-0.1875199201	-0.4349141072	-1.228954174	-1.399606109	-0.7633799333	-0.5496222947	-0.2326316547	-0.7349263434	-0.5567477899	0.6663675493	-0.2072999557	0.7076869071	-0.1840477555	0.8260421482	-0.1398394325	-0.5405439066	-0.6643585263	-0.6385402184	-0.1098230385	0.4394383006	-0.03925750226	-0.2730921547	0.4828761881	-0.1945730273	-0.7669546392	-0.4472021582	-0.9378327534	-0.00708153223	1.817944997	2.131382343	0.5832026806	-0.7427911609	-0.06611956253	-1.827598765	0.3394891727	-1.254550877	0.07280153393	0.3000748208	0.4815830599	0.8080167486	-0.3556720066	-0.3967974426	-0.9789675048	-0.4476993444	-0.4795145213	0.1226875815	-0.8960881203	-0.2536017042	-1.310920211	1.403104803	0.5128600577	-0.4525354498	-0.75815827	0.644012776	0.8319529837	-0.6795066607	-0.08679351712	1.069848431	0.7287483019	1.051514836	-1.495645667	-1.252569508	-1.607856516	-0.5452287625	-0.6207717905	-0.5194546093	0.100857516	-1.205766608	0.8782961791	1.11944386	-0.06997369069	0.6541931653	-0.6519252222	-1.233643536	0.9655252509	1.348363654	0.8871120935	-0.2252626011	0.6571250285	-0.06944941502	0.01963933463	0.481974571	1.422422432	-0.6512707093	0.3553868692	-0.2238527096	0.9798391718	0.2037435143	0.5038172839	-1.283832233	1.885771083	-0.1585026402
-0.4487027263	-0.3722928103	0.9897329624	0.03009783452	0.5414772717	0.8510412056	-0.1906272145	-1.067694081	-1.357214713	-1.107244351	-1.04488643	1.645727315	-2.012218324	-2.16625634	-1.22960462	-0.9986953174	0.999955937	-3.757053093	-1.156666333	-4.422079003	-0.2098888667	0.2449226466	-0.6696888357	-0.6692924198	2.15994932	-0.03891255147	0.9944201582	-0.6861326018	0.3855648033	0.0599266822	0.3087613967	-1.814875662	-0.4672398865	-2.184310391	-0.1442870344	0.2527061329	-0.8769922048	0.3450543816	-0.4874419993	0.7314865833	-0.9502354724	-1.537129015	-1.91423628	1.499999466	-0.9191256001	0.09325964658	-1.802745376	0.8533036389	-0.1452021192	-1.281902097	-0.5195067917	0.4608634602	-0.180581518	1.820516534	0.2570131218	-0.5775208382	0.5496025838	-2.264310862	1.880901301	-0.0458991424	-1.848428847	1.130531519	-0.7992393297	0.9850224215	0.3315638797	-0.2250555962	-0.2177418394	-1.110036214	-1.11867691	-1.300080506	-0.540197823	-0.4007601871	0.1833469434	0.1403089961	1.946975579	0.05269220595	-1.069572905	0.7663055574	-0.3792624376	-1.215384567	-0.95269073	-1.405458662	0.1946849138	0.4665799488	1.458542234	0.5609953583	-4.933636004	-2.15626607	-0.3136618501	-0.9842174355	-0.1384610963	-0.150242905	0.6166789756	-0.6274346843	1.419406095	-0.02852073781	-1.562005981	-0.04798967747	-0.3310688177	-0.8556375387	0.9670990998	1.208242698	-0.1282516426	0.7437526654	-0.2779331762	0.5453960795	0.176716033	-1.356741153	-0.3749659153	-0.8875459997	-0.2555182314	0.01693720078	0.2824296436	0.4307968387	-0.1878777982	3.822080138	0.2486001987	0.4812345837	-0.9867143963	0.8466549734	-1.522229782	0.0503293816	0.05513224834	-1.756242485	0.5011698058	-0.5024039309	-1.534575778	-0.2858625287	0.6664287207	0.2799315831	0.1884650449	2.723468297	0.5691017493	-0.7159841903	-0.3524597052	0.1140999705	-2.87346291	-0.4962025765	-0.03086225197	1.480702453	-0.07754937012	0.8136504071	-0.8395729454	0.5282546448	-0.3394797605	1.058590457	-1.162859588	0.7984727527	1.114132873	1.371628104	-0.7745783987	-0.7906297631	1.676216781	-0.594606547	0.4732001395
