melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-1.36059383	0.3554638788	-1.237851644	-0.05120990703	-1.57596362	1.718731191	-1.456592982	-0.3760920415	0.6752766941	1.632284689	1.200416627	-1.271848568	0.908615827	-1.286278947	-0.1473822757	-0.7947548145	1.810962407	-1.789738897	0.4726801027	0.2969116233	-1.313199367	-0.9858293718	-0.7775184051	1.153921839	-1.30995536	-0.8921222938	1.182608989	1.115830797	-0.3165246795	1.077643608	0.3756184482	-1.086198483	-0.9142198774	-1.9420372	0.3067796096	-2.371161667	-1.326936815	-0.9697366446	0.7982130897	-1.392646772	-0.4024822182	-1.893397338	0.5907590823	-0.3436478154	-0.24398994	-1.179012346	-0.782942311	-0.01431656788	-0.165566216	1.474315552	-0.05445565076	-1.084870443	0.5788402258	0.2252062322	0.1941324287	0.2983449252	-0.1581480379	-0.5545463393	-0.8540413104	-0.4768574261	-0.5766594781	0.9944380196	0.9286789129	-0.2547116895	-0.645584797	-1.565162127	-0.3722393943	-0.8336767992	0.4914277487	-0.5507479858	0.7931490097	0.2581138122	-0.4961413355	-0.5883694009	-0.09052398411	-1.162170684	0.3880705296	0.7332381382	-0.687482021	-0.5477908146	-0.7238609624	-0.7903776074	-0.2944101933
-1.391944401	-1.03779274	-1.151741475	0.337569094	-1.049132598	0.09567004386	-1.224602576	-0.4294819647	1.415995849	0.9848278772	1.036879162	0.3443060496	-0.9362784753	-0.9620602974	-0.2292846476	-0.1646987033	2.248015712	-1.012840036	-0.3421814605	0.6884708239	-1.279307335	-0.5771019055	-0.7957879211	0.8473912877	1.081433005	0.2107530459	0.9734133395	-1.326061108	1.013505835	0.05856349454	0.9793108327	-0.6589704521	-0.838332611	-1.184534207	0.3555962647	-1.600817479	0.8949388105	-0.7458187088	0.6369550317	-0.5055586058	0.1167932631	-1.911418492	0.1600649874	1.314808452	-0.03228067324	-1.062078838	-1.825122235	-0.2197103784	-0.371349964	0.8385518655	0.4068366077	-1.394684909	1.049061886	0.3801660963	-0.1091621323	1.537571	0.2294372694	0.1739481396	-1.141693833	-0.4747473644	-1.712425485	1.505312383	0.6058555743	0.5669058887	-1.301209813	-1.914550532	0.2992688537	-0.2215231223	0.2748211057	-0.2713444576	0.6459126859	-1.625454386	0.03223800197	-0.0192236878	0.1132536897	-0.3535923169	1.524240506	0.4082884557	-0.09307628892	-1.345285595	-0.0412129907	-0.05561662396	0.1908861667
-1.089106946	-0.9136056031	-1.025480149	1.667107597	-1.077932931	-1.428008055	-0.3620337699	0.5975224231	1.267218039	-0.8812522632	0.1253023088	-0.5191677781	-1.422432638	-0.1389658047	0.0419214285	-0.03185398948	0.3256805104	0.2125333688	0.3166083409	0.6506280323	-0.6359746508	0.1712100835	0.2080873697	1.069533682	-0.09810226683	0.6431133837	0.02634995641	-0.3264754284	0.6025156617	0.06839757175	0.5659783237	0.3228533707	0.007310290014	-0.8752992442	0.1053842519	-1.883092256	1.001453553	0.2794625602	-1.161337809	-0.328170929	1.38262989	-1.303129323	0.4248069419	1.269460876	1.000728065	-0.5755132217	-0.5064153305	-0.7108389776	0.6549260722	0.5769967586	-0.01514788433	-1.130395229	0.6717147564	0.2295591586	-0.2838370888	1.596713412	1.133379707	0.2684808404	-0.1207035227	-1.398668041	-0.2458108674	1.270869842	-0.3740853084	1.526528614	-0.9653328347	-1.7682336	1.017164446	0.2713140803	1.245300385	0.7732052738	-0.007393342245	-2.807294425	1.258695178	0.01889914546	-0.0005403648363	0.4214271401	1.243573641	0.2235964826	1.24440876	-0.2603737925	0.7237665971	0.05818728638	-1.119050408
-0.7236918442	-0.9059436029	0.1099671754	1.07681229	-0.9740846612	-1.034198131	1.489951747	2.000696542	-0.2702794542	-0.7674706265	0.6273626195	1.268905825	-1.352608422	0.7144762874	0.3020606983	0.3760702064	-0.3515313656	-0.6377594342	0.3762593449	0.9878930924	-0.03748907421	-0.7108204337	0.3911734951	0.7554756612	-0.5975021809	0.04255533331	-0.526579781	-0.2799663054	0.812362267	0.05988373777	0.4559366603	0.9737508301	0.1226452791	-0.5310193875	-0.5158106547	-1.493655352	0.1268319484	-0.1609326943	-0.2532206208	-1.131982522	1.500395196	-1.692271663	-0.02079310052	0.0878165452	0.9441354576	0.1288972968	1.170481743	-0.5162164682	1.658838852	1.01145238	0.2339634519	-0.4311934148	-0.7122538638	0.4809482705	-0.4953795353	1.283339617	2.159165377	-0.4567449687	-0.2228302704	-0.8883686194	-0.2460521989	1.124035571	-1.254372665	1.215575032	-2.113295739	-1.076135548	2.210203118	-0.3184635527	0.4670834112	-0.5745396225	-1.340564817	-1.186197435	-1.051864676	-0.8155760663	-0.245902458	-0.7441724607	-0.183804278	2.751478118	1.043123463	-0.2047806371	1.705308329	-0.4836427989	-1.888791411
-0.3921583925	-0.6279810879	0.2054602021	0.01489814457	0.06419710367	-0.818223112	1.805396469	2.116235784	-0.6807680337	-0.3178908754	-0.1677899165	-2.294466124	-2.030645917	-3.961598994	-0.9293346661	1.101038333	-0.9179355672	1.328570976	0.03212227307	1.225455397	0.2312215643	-0.3187284256	0.4711024614	0.6530124224	7.404309958	-0.3701912461	-1.004847174	-1.178323948	0.5664152923	-0.5650368845	0.6469765338	1.619480484	-0.3627163786	1.151358704	-0.2887847681	-1.023459521	2.047292538	1.042529409	0.5521280994	-0.9354360753	1.141893354	-2.36178455	2.123049358	-0.6880610072	0.3739381754	-0.5606048326	3.507793457	0.1677795305	0.6323322047	0.3278726917	0.1518861433	-1.842951916	-1.164185639	1.23863524	1.763856893	1.563277523	1.38784551	-0.7782534772	1.194155352	-6.79797636	4.630107952	2.108455327	-0.2313731021	2.965911552	1.138153851	1.854198103	0.8321536279	-0.04340758457	-0.5903022336	-0.6803667173	-0.07941657573	-0.5422549748	-1.326374397	-0.3895532388	0.1854425307	0.4340581319	-1.455630977	-0.3194022453	2.126331876	0.1126575262	-0.1186948222	0.4412794333	-2.428754344
-0.8695349187	-0.547355331	-0.5255076904	1.31105908	-0.7835192351	-1.203067883	0.2556967674	2.042207899	0.1215600658	-1.091327596	-0.02423650476	-0.3730219131	-0.948388396	-1.791982689	0.1021581046	0.9554255609	-0.002301365855	2.160405676	0.9005664202	0.6888995028	0.9019189153	-1.071723838	0.2243881522	0.09272155378	1.563734092	1.301159041	-0.6967645957	0.06395169897	2.044714498	1.061116631	0.8884474398	2.65132739	0.08656917891	2.101592026	1.027574998	1.325013489	-0.8066382648	1.53194114	-1.838394575	-0.6615161546	1.59373629	0.8918055382	2.629411241	1.456516369	2.498710396	-0.3439446862	0.1682394625	2.462116083	0.6298936327	-0.4058169219	0.1292434603	-0.55072932	-0.9307027041	1.780086664	0.9410786724	1.466230877	1.110377451	0.2999247871	3.02685888	-2.399913922	0.835855787	-1.804113177	0.9108653007	1.93751703	1.336746177	0.7043944496	0.0596972353	1.986335615	0.6871449458	1.102231712	0.753143097	-0.6819987247	-0.7740944106	0.8445660915	-0.3825537942	-0.07111516558	1.407686217	-2.333964827	0.9209181727	-0.9640920905	1.576385877	-0.9481246712	1.4931035
-0.3605684807	-0.4195581833	-0.3423014308	1.339356164	-0.2936625921	0.04589817531	-0.4409595109	0.6929875591	1.827320344	-0.08246837429	0.9040679059	2.269400316	0.1617005749	0.03582179749	0.7300076287	0.9557693574	0.7034259703	1.329213659	-0.1221350218	0.6999519154	1.275973084	-1.175573485	-1.756601584	-1.152523181	1.543147132	2.16191027	1.872945588	0.1696197231	3.351809522	0.41825672	0.2040611311	2.231489901	-0.09528095802	2.308489167	1.185487926	3.091969192	-0.4580090833	1.201057788	0.9322426801	1.424612904	0.6319318883	2.576357404	0.1101592391	0.9357196525	2.010497188	2.188020631	-1.659482603	0.7863747139	-0.6255895685	-0.8761401716	-0.07536597251	-0.716905664	0.3170407119	1.210394971	-0.3176320054	1.917755522	-0.01813347955	0.6997613774	2.920403719	1.557587807	-2.006704747	-2.333690468	0.08174506322	1.314101197	-0.1408456092	-0.1722788035	-0.3669734612	1.008388514	-0.9526792372	0.2900047931	0.4906402233	-1.522473984	-0.08326065772	1.388144281	-0.06605432652	0.1215810094	1.306294998	0.08005796274	0.09073061633	-0.008680455618	2.005641527	-0.1690456621	2.296035509
-0.5831128243	-0.5537973883	-0.6067131709	1.60936388	-0.6867255693	-0.7414933045	-0.1165945126	1.102859807	1.560812991	-0.6811794365	0.5108723726	0.9296830822	-0.2290644072	1.831781037	0.8861659045	0.880189447	0.1143368368	1.024969768	0.2760563635	0.7145686308	1.168238729	-0.3321994654	-1.914648649	-1.017917047	1.94069636	1.839544044	0.5323178595	-0.06683661726	0.9080134037	0.156481882	-0.6397582854	1.938954998	-0.02926001772	1.624293087	0.7898220814	1.770589436	1.931120209	1.111066871	0.2385327902	3.261131905	1.036419749	1.920753755	1.600753222	0.7157382645	0.2569334135	1.500617496	-1.312330677	-0.2775635187	0.8242395453	-0.7103871698	-0.8338205914	-1.282135466	-0.1471276274	0.2834614177	-0.4274573694	0.5115973396	1.169589646	0.5999019883	2.570185221	0.527706388	-1.206699795	-1.681369626	-0.3379016088	1.297566646	0.4304579062	-0.2208426866	-0.2507219774	0.09102288235	0.08326531812	1.697355414	-0.4131751307	-1.251761341	0.308153962	0.6360267324	-0.4020077344	-0.1848231877	1.493887405	1.204789072	1.478912981	-0.9571694386	2.559459637	-1.167128507	0.6258235013
-0.1112677308	-0.7675325449	0.5609281875	0.0538613614	-0.8280194054	-0.9076822605	1.655319333	1.8084194	-0.5966379376	-1.028759705	0.5963649252	0.9202005809	-0.6486447012	1.236679202	0.6731843791	0.5091296493	-0.4144918723	0.3955667765	0.6060757305	0.1453230413	0.1571669418	-1.009200835	-1.461388845	-0.825813436	1.027329802	0.1381417136	-0.5032147125	-0.6903476767	-0.8128458042	0.2829025935	0.01256446186	0.6904413966	-0.6902093314	0.008953453076	0.3596048739	0.7784154291	-0.2752916435	1.227071533	0.7523808736	1.57779883	1.095557581	0.1243760732	1.563385417	0.1461977259	-0.7508177944	0.7774958937	-0.03211720286	0.4277273406	1.276953259	0.6443968314	-0.5830680365	-0.4967072866	-2.198218037	-0.6542910664	-0.8151705218	-0.5284244501	1.930935668	0.1820263866	0.5472741617	-0.4630842323	-0.4806147231	-1.99786857	-0.2570640711	1.987479887	-0.8886559768	1.07299866	0.9910598365	-0.5864031226	-0.09242684789	1.789227022	-2.136444793	-1.08386169	-0.250215472	-1.387137962	-0.7250066603	-1.741549963	0.4363395075	0.9435122024	-0.1218820105	-0.3027860246	1.984424971	-0.3885678251	-0.5288005471
0.01052755763	-0.8467488138	0.8702379272	-0.9694253689	-0.0470008691	-0.6043240791	2.059478308	0.02181120964	-0.7123825681	-0.8121401178	0.6014390067	0.9047411485	-1.193712076	1.049862442	-0.4469870423	-0.2531561247	-0.9344003893	0.5592340414	-0.1581956705	-0.5352985549	-0.8695467887	0.06099327254	-1.449050667	0.2024734371	0.969999502	-0.01940183099	-1.765966781	-0.8721602737	-1.437291278	0.9578943576	0.4880658582	-0.4696706751	-0.8614066855	-0.3962940266	0.004289011336	-0.1816634108	-0.5057637565	1.437451091	-0.0759318208	0.04931654021	0.3340654887	-1.566984896	1.0162886	-0.3178103715	-0.4466193217	-0.2636382046	-0.6462240163	-0.07563765833	0.6267859794	-0.01527975463	-1.09744919	0.06075084812	-1.616898902	-0.5854752028	-0.4297847367	-0.422387069	0.6523118679	-0.9222212891	-0.2005713157	0.04141675956	-0.3265674655	-0.5729298611	-0.1746669999	1.857965553	-1.51938372	1.797699081	0.2307288661	0.3016375803	-1.622948576	2.008152844	-1.03793526	0.3058518696	0.4744394821	-0.811664532	-0.5851443296	-2.584186158	-0.4610655786	0.07906828735	0.1496609704	-0.9760543325	-0.943136149	0.4965713832	-0.5163869946
0.7993948285	-0.3137004796	1.874289781	-0.7172050253	0.3998695225	-0.8385493716	0.5213795274	-0.555358155	-0.5985899608	-0.9013354614	-0.1386540576	-1.719655676	-0.5823595196	-0.3093790156	-0.6269870383	0.3254975753	-1.198113756	1.24470577	1.492346346	-1.086641347	-1.18944686	0.1176693305	0.319825279	1.346714938	-0.3644560535	0.108087109	-1.947801065	0.003069883518	-2.603834219	0.7726100849	0.5786890681	-0.6707909185	-0.8082616011	-0.7046976415	0.4441724134	-0.4819004151	-0.06134726943	0.922067059	-2.504559458	-0.8144640312	1.212109711	-1.129236735	1.354261835	-0.3756285128	-0.4468388947	-0.4321332277	0.3933172212	-0.1859969182	1.074034924	-0.2798279785	-1.37362706	1.766780262	-0.5996635345	-0.1098817236	-0.6291471415	-0.9109605157	-0.4175747004	-1.303867126	-0.1823818501	-1.43772407	-0.1595156975	0.01595639295	0.578576902	-0.5624910359	-0.2899269745	1.557881857	-1.981144492	-0.05093192727	-1.529390762	1.546093236	-1.097692374	0.495045624	0.7024521575	-0.8584983937	-0.5187515192	-1.507774999	0.2143708563	0.227772842	0.428017598	-1.140089062	-1.636549511	-0.7204650557	0.4216737347
1.939908354	0.1707298687	2.373997254	-0.6456873997	0.8691495654	-0.4797891006	0.003887049413	-0.3715118389	-1.102603186	-0.5870935871	0.3241327837	-1.011874031	-0.09357199477	0.1362238807	-0.3064008579	1.403359589	-0.4314307177	1.056304224	1.147173115	-0.702053277	-0.9447834729	-0.9019427256	0.2754725997	1.196863654	-0.391021554	0.4933262599	-0.9925273385	0.5869688423	-1.917822235	0.6181277132	1.19521295	-1.214587308	-0.9064438086	-0.9423175549	0.6949879129	0.5502890992	-2.482961083	0.712723602	-0.7560165049	-2.008786009	1.508203059	-0.2126464755	0.6792089905	-1.66901493	1.063768205	-0.2406863893	0.4040417254	-0.6566375983	-0.5689031195	1.182294371	-0.1050161768	1.362340876	0.3447575998	0.6397293744	-0.3534673561	-0.3455501785	-0.8531591568	-1.867080506	-0.03058986702	-1.544868364	0.2120783825	-0.5302133547	1.622574807	0.4505686767	-0.3805075465	1.127922571	-1.346099914	0.6860956407	-0.4824103537	1.295042796	-1.203627529	-0.04354511117	0.0991980405	-0.2980263921	-0.2313288176	-0.662601728	-0.3614177426	-0.2698401057	0.2642955784	-2.571054606	-1.352891832	-1.177878281	-1.240500746
2.286869739	0.7337424357	0.884960992	-0.9858926096	1.471866082	0.3659742543	-0.1819803772	-0.5685531594	-1.474542078	0.09338331758	0.7001346725	0.1094326165	0.2682645586	1.190528277	-0.3774102836	1.463695509	-0.2753140778	0.5714008824	-0.3876836829	0.1306310835	-0.8591308092	-0.247255994	-0.2144424071	1.227623689	0.3415639252	0.9929941721	-0.8825636495	0.2828140288	-0.7578088136	0.2771349063	1.537628914	-0.9686149481	-0.389462555	-0.4043713324	0.8262206823	0.9557872302	-1.198084012	1.110075907	0.03292055463	-1.161003247	1.026377478	-0.6106129396	0.6167607339	-1.382520291	1.125858424	-0.03500032971	-0.3489108681	-0.3690126941	-0.4318248161	0.4000160659	0.8347848969	-0.03637218255	1.019788706	1.636144683	-0.4250506429	0.4362252248	-1.452996359	-1.434470999	0.01296520222	-0.8470218104	-0.4567666028	-0.005148833068	2.224723024	1.093922081	-0.2475493021	0.1385158246	-0.1141370189	-0.06862786456	-1.410749323	1.085720053	-0.3793589838	-1.697609004	1.876258106	1.191572511	0.5089368877	0.07750681623	-0.2657329482	0.440426766	0.7841868725	-2.1922999	-0.6271087183	0.3397972149	-0.7576311122
1.446154012	1.040149611	-0.7862889507	-1.106884732	1.802950282	0.5556948143	-0.3554411151	-0.9448289439	-0.9170594121	0.04442543701	0.05922053605	-0.8291655734	0.5890420024	0.4264464522	-0.113640675	1.578412404	0.06592524944	0.2347541805	0.529262364	0.1461068579	-0.07707441871	0.4179703083	0.02216720664	1.534891086	0.5669766643	1.342434729	-0.8833468581	1.076606648	-1.4506514	0.1121059953	1.153082096	-0.6992238972	0.1355170173	-0.02699532302	1.604857032	1.098436647	0.5453766621	0.3024263885	-0.9225500624	-0.1986022879	0.7837308468	0.6130372252	1.175961291	-0.5680978351	0.7835297769	-0.01731172319	0.3775163107	1.319213833	1.932957634	-1.148734061	0.7439384265	0.5872415566	1.618390404	1.889736019	-0.07546227691	-0.2044240973	-1.321785879	-0.7644158128	-0.05488138371	0.391168917	0.1365312367	0.693520134	0.9477745939	0.9467558447	-0.2543076797	1.023483145	0.2810532623	-0.5925564432	-1.354758369	1.686685395	-0.1771936571	-1.01227113	0.1938909784	1.397000426	-0.2008471811	1.185672592	0.7376216144	1.723499769	1.134329294	-1.240305101	-0.08376613307	-1.059127582	0.6450377407
0.3421763848	1.507321182	-0.5119320586	-0.8402488957	2.061458223	1.142633443	-0.5748120663	-0.7327123095	-0.318249296	-0.04185616955	0.1602799631	-1.576160888	1.64471896	-1.44166077	0.3755770518	1.676311215	0.01699220605	-0.3139116276	0.8567457517	0.5968906008	0.1661848087	-0.4309750029	0.1350640115	1.004724191	-0.3590295074	0.7933959364	-0.1600358936	1.566013086	0.277800218	0.8601347815	0.5571236779	-0.1122780125	0.3250771886	0.1660099589	1.761900406	2.007066481	-0.5193763616	1.218623585	-1.241058408	-0.8467861759	0.5386245812	2.201339346	1.494605177	-1.190733225	-0.2955514445	-0.4362088173	0.8456026623	-0.3820014064	0.3587900564	-0.3359438568	1.089429515	0.2152425619	0.8107657412	0.476531449	-0.165246658	0.07871669754	-1.725817497	-0.5582714586	-0.6647452263	0.3657736285	1.112134413	0.8538534889	0.2482798012	1.433772238	-1.059874022	-0.2856175162	-0.2266930306	-1.827506936	0.8051593029	1.219453827	0.4477804329	-0.6592654865	1.398595869	0.6170313316	-0.453905903	2.557909044	0.1459387856	0.5723007775	1.725510304	-0.06028912985	-0.0886972522	-0.1753382281	0.8648752186
0.7306690458	1.704703434	-0.3193624396	-0.6600105794	2.520340064	1.540946381	-0.2890558749	-0.7909982973	-0.4081431251	-0.04743992284	0.3988277742	-0.4602177555	2.140143503	-0.8601502121	0.3851959342	0.9849062122	0.4369405035	-0.2763627075	0.3988905814	1.800767038	0.7833011551	-0.5919275248	0.2691659731	0.3524016527	-0.2042635387	0.35983219	0.458961823	1.094258351	2.091185584	0.4121814712	1.028970208	0.5524252804	0.04557717209	-0.1552892651	1.520674773	2.393661156	-1.098827933	0.2854444779	1.079184629	-0.8771641979	0.3066504542	1.316371291	1.398090382	-1.455933195	-0.1538179629	0.6305627654	0.3719877348	1.690687585	-0.5020878627	-0.1333494012	1.847725767	-0.2492678084	1.330935099	-0.02999719977	0.5990734837	0.7857847756	-1.654651254	-0.02869220063	-0.3228905758	0.2296328825	1.526358688	-0.04707197929	0.6490457209	1.127529198	-0.332092625	-0.5993288836	-0.1624657096	-1.555625726	1.74400222	0.2530568757	1.454903612	-0.8117839966	1.509404235	0.9729834355	-0.4658567504	1.578782261	-0.7350395097	0.3651813622	1.04589661	0.6228924402	-0.7209435661	0.07614637313	0.7756170219
-0.002526431758	2.064216487	-0.05117412523	-0.3864468562	1.687238271	1.782546541	0.006567279134	-0.688895778	-0.1539651891	0.7458497056	0.143753276	0.1581582695	2.293030729	0.3290272043	0.6521339905	0.956066402	0.9008932608	-0.08545895589	-0.01614879402	1.965702322	1.570978595	-0.3900003649	0.06023139705	0.3135970282	0.03194383855	0.33865643	0.6491114741	1.770052226	2.992976738	0.1154989247	0.582859941	1.30210723	0.3872171638	0.6743555144	1.024120423	2.155085932	0.7532904151	0.4132123057	0.5926447087	0.7292255142	0.3037951746	1.014499923	1.071892428	-0.8972438073	0.1773297175	1.295586819	-0.2713146863	-0.576555738	-1.298644194	-0.8418284956	2.707096345	-0.2065996946	2.500244065	0.5321285406	0.4175850852	1.909388892	-1.386502276	0.9628684191	-0.3978332908	1.552846088	0.9689125251	0.05217261127	0.5689494239	1.246735884	-0.09079771056	-0.566574551	-0.09899661006	0.4625630666	-0.06550866522	0.2237371355	3.638246862	-1.484584789	1.487660723	1.263692743	-0.6607744855	1.820857417	-0.06475815171	0.36796168	0.9108871958	0.8912723355	0.1870396482	0.3078566327	0.545693081
-0.5477569703	0.6155113994	-0.4556212522	0.151748927	-0.8180048753	1.336306534	-0.7269736871	-0.2104823538	0.5991232199	2.004445169	0.1085661834	-1.291148478	1.870756738	-0.8201836595	1.056589391	1.727657404	1.715846435	-0.6448373522	0.7488410919	1.677211251	2.310814957	-0.6140257195	0.5872858269	0.2767763125	-0.6191720462	0.1057630441	0.3547262328	3.675980242	2.34220456	0.9432315983	-0.1828428117	1.662564657	1.063984375	1.09037599	0.5751588384	1.8041555	0.5571684929	1.275632522	-0.5473261008	1.995774713	0.2001635328	0.9263956674	3.006110198	-0.5353570486	-1.276493553	1.03001253	0.4265112507	-0.6559041977	-0.1829383671	-0.5508779456	1.512722428	-0.09008795083	1.029653364	0.8273019939	1.062508011	1.52227712	-1.122345899	1.355872784	-1.304013669	1.385973023	0.7664832595	0.01825420355	0.2648784966	1.791549436	-0.5323219743	-1.26164041	-1.088879046	-0.8561150149	-0.7273500967	0.8492228054	2.678008982	0.6208581369	1.458088811	-0.03471498563	-1.246228613	0.8391887092	0.3961348746	0.920662563	1.173341526	-0.01985131294	-0.9200991616	-1.272472047	0.5301692951
-0.3528331823	-0.3689361655	-0.5183046444	0.1744559071	-0.9693764832	1.747468176	-0.8453861516	-0.2112065786	0.4774563217	0.5508247965	0.2960198742	0.4822173901	0.3435613417	-0.3634410214	1.401277763	1.472327464	2.51275582	-0.7243850296	0.2129167811	0.598763008	2.595502468	-0.5365369176	-0.4245952156	0.2172573412	0.3948597389	-0.846098288	2.184106895	0.8702267595	2.181860262	0.3342389149	0.700860499	1.636929011	0.5517196291	0.2127581279	0.4777896268	1.229653439	-0.6871543652	1.935152088	1.297866093	1.998663418	-0.5931702155	0.5367802681	3.116026305	0.1736269776	-1.691739419	1.478716951	0.01196170233	-1.27136236	-0.8993653638	0.1878171021	1.441384835	-0.635845835	0.1198402097	1.270701869	0.1146718004	1.506292136	0.4946262459	1.696063313	-1.501931152	1.691116045	-1.024462307	-0.9516260568	0.09652281361	0.9441478624	0.03509274423	-0.6097831328	-2.219107826	0.007698527802	-0.2178080597	0.7979140448	2.276388483	-0.6847018325	0.3276237489	-0.1632837946	-1.597147639	-0.4012404331	0.1050839125	-0.1331999007	0.3928398502	0.6966305976	0.07099114766	-0.04475957071	-0.2052987094
-1.011572749	-0.9793461605	-0.9368212295	0.674284544	-0.8821639329	-0.1388508032	-0.9209190342	-0.06363490698	1.544472326	-0.4412875968	-0.1594035106	2.436876418	-0.8080571953	0.2091422968	0.2330006721	-0.09011446876	1.893655511	0.2251877134	-1.205047143	0.4545816766	1.151126633	1.03213053	0.1049011156	0.196905376	2.160503667	-0.7894616227	0.9845471466	-0.737108892	1.753017783	-0.932338478	1.262978865	1.117936155	0.4405135702	-0.1004794122	0.2644553158	0.666956791	1.810697509	0.8415575141	0.8342174099	2.037542282	-1.305511464	-0.1781436502	2.261355012	0.08966965473	-0.9044448765	1.085120594	-0.964666264	-0.7596136124	-0.3340207506	-0.9876656262	0.3387974269	-1.232269325	-0.4989460288	0.6984368575	0.8347040587	0.5491050986	0.440765272	2.636844669	-1.617866605	0.5880770916	-2.383659838	-0.747887973	0.9103516916	0.1772714253	-0.06494231489	0.04578992195	-1.506562302	0.4030711846	0.001610182255	0.4124559203	0.7597842394	-0.1746524705	2.825606827	0.2331494396	-1.311264972	-0.0898233063	1.183635627	0.377531943	0.4529642653	0.01506427606	-0.7970138666	0.7125157398	0.5047880696
