melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149
0.8639811886	1.563766826	2.021564309	0.3035824386	0.9140273651	-0.2841491285	-0.5683943207	-0.2228898923	-0.6368469256	-0.8365766618	-0.5150408958	0.646842846	0.8783260029	-1.335614731	0.8909566069	1.204938156	-1.321614682	0.654559966	-0.6684588095	0.4589795391	-1.199273833	-0.2963996781	-1.03651275	-0.3977364773	-1.826801303	0.5434618452	2.099888593	-1.874986424	-0.6512236801	1.218573375	-0.3405918879	-1.45409703	-0.8447211093	-0.3934542338	-2.196095992	-1.07774544	-1.504474092	0.8134305645	-0.2962969552	-0.6828463012	0.3999580422	-1.753656686	-1.12294349	0.525790918	0.3048854246	-0.8648852683	-0.03066752626	-1.649914733	1.12472641	-1.104914149	-0.4653811726	-0.0171371879	1.135550704	-1.042377726	-1.483390313	-0.3643538285	-1.442591601	1.368657257	-0.8399904045	-2.646325095	-0.5376227619	0.5122813521	-1.369028413	-0.8153432046	-1.580517644	-1.433735958	0.1919852821	0.1714324516	0.8096676986	0.180594682	-0.8208831512	-0.2941060155	-0.09431532543	-0.2598095056	-1.237276246	1.055045645	0.09165634612	-0.5314177665	0.3027540747	-0.2742159593	0.02637141312	-2.473076881	0.8306241288	1.462624324	0.8345235125	-0.2406399063	1.123959015	0.1341272056	-0.7803560912	0.6506131238	0.2541792361	0.3254013091	1.24433308	-0.131512266	-1.504030301	0.5199091225	0.8792186691	0.7323377499	1.926200564	-1.080396459	-0.5897890694	-0.02594846441	-1.245388212	0.5296453274	-0.5599196374	-0.4795515567	-0.6950852618	0.8518809717	0.1146772422	-0.6253128494	-0.1595000687	1.820496534	0.2132310916	0.2136825096	0.1483642008	1.40058612	0.4597585272	0.9956572292	-1.987884883	-0.744425669	1.87426605	-0.5038410822	-0.3124425275	-0.2136573694	0.3890752463	0.271397369	-0.1248322729	1.437440541	-0.2035642178	0.7385511504	-0.4459445299	1.593812003	0.7921549313	1.10543572	0.2782964297	-0.6653995726	-0.2353201317	1.125467716	-1.451478894	2.208496955	0.2873913785	-0.5724039616	0.6356174546	-0.7158167799	-0.5494982823	-2.459881486	0.1556023937	0.6262966084	-1.650056483	-0.861719128
0.697500487	0.1379563805	1.294428103	-0.6187213557	-0.2019684771	-0.007997771758	-0.8782577925	-0.2387694742	0.8806373282	-1.073443065	-0.3714904344	1.428662942	1.432194254	-1.014733092	1.237712886	0.9064343339	-1.640070494	0.4471656008	-2.221472577	0.2024735261	-0.9680024572	1.216858605	-1.779675362	-1.325201167	-0.8539520362	2.273727809	1.293955447	-0.2087852809	0.1826408037	0.4165979417	-0.792713494	-1.563581168	-0.7038946774	-0.158155915	-1.867649375	-0.2708126148	-1.302606401	0.2995658546	0.2862818106	-0.8015610607	0.7243319494	-0.2020476073	-1.546731447	0.3542126379	-0.5682312656	-0.4437374996	0.2028162469	-1.386655421	1.066167911	-1.39490799	-0.1563121276	0.3367013503	0.8732965504	-0.5079829681	-2.035312732	-0.3722818208	-1.084951452	1.068001932	-0.4604259495	-3.014142876	-0.6105636082	0.765306828	-0.005246750134	0.2369626817	-0.02966322964	-0.6631491282	-0.3905161615	-0.193172968	-0.5874390627	-0.7926423103	-0.4186544367	-0.6502244484	0.1410166508	-0.9512549055	-1.15310747	-0.4374229991	-0.1781034379	-0.5282223034	4.495812378	-1.225647769	-0.3886095578	-2.868040216	-0.0559817646	5.443662621	1.600993522	-0.6306794179	0.486769839	-0.7975092041	-0.6964428414	0.04488118372	-0.6807553355	-0.8631777086	0.5900875381	0.1955808869	-1.855361149	-0.003277190101	0.3385710235	1.109363474	0.9116709495	1.333652679	-1.556083831	0.4562608896	-1.374987528	0.4984460413	-2.144347518	0.1608267324	0.003817889197	1.660781072	-0.8235074072	-0.85316943	0.3662858808	1.947152805	-0.7080131556	0.9669300447	1.048945306	0.3566085033	0.8590676059	0.2198028379	-2.475464025	-0.9646393545	-0.5536556789	-0.7406375495	1.50980899	-1.271756805	0.8576442542	0.359170002	0.6174017622	2.539944663	-1.283720291	0.6022284524	-0.1994235031	1.015705277	-0.2325369185	0.2578547946	1.157635911	-0.1257763061	-0.04087146716	0.5550839996	-1.300262279	1.519631809	0.5137775337	0.5336088938	0.3679316024	-0.05197659061	-0.776108049	-1.954235903	-0.7224473703	-0.09373318276	-1.570655621	-1.291768855
0.8761553488	0.6950151907	1.522209712	-1.356053726	-0.05152756042	-0.657434038	-0.6848566642	0.003769705868	2.354608435	0.8829165706	-0.2128058424	1.545066994	1.641501637	-0.5858575639	1.181241388	1.095958586	-1.856223653	-0.3734171281	-0.5074263801	-0.1858218923	-0.969100294	0.8183678078	-0.796358768	-0.6118189415	-2.007098956	0.6872248074	0.5992042128	-0.7753914092	0.6219282521	-1.424589855	-0.8717781615	-0.7515495224	-0.4994423957	0.2747893645	-1.765356957	-0.622989393	-1.308310983	1.808030678	-0.0889923094	-0.8517397127	0.862552835	0.5014638753	-1.506422903	0.3152105815	-0.9460612827	-0.6730563084	0.2258766092	-2.253613016	0.2364670322	-1.497230095	-0.01754610198	0.9692886371	0.5939796678	-1.128672317	-2.170784184	-1.393444112	-1.893379066	0.9572369285	-0.6572327626	-2.86176486	-1.939491404	0.7752008533	-0.8478250506	0.3862423134	-0.2721582786	-0.05440916257	-0.4782350545	0.01476374947	-0.5827819757	-0.7749659583	-0.7498433843	-0.5072831223	0.06136652476	-1.705928483	-1.459303107	-0.5908917634	0.015203172	0.2476567499	-0.761189873	-1.09352567	0.9453082663	-1.664886268	-0.06665565018	0.1423045263	0.39503961	-0.5462156578	0.6686573607	-0.2359572518	0.04085542909	-0.5526360527	-1.26594785	0.2898517825	0.8484450692	-0.1512580327	-1.593688587	0.2987546929	1.313856106	0.18442863	-0.1037745962	1.189786762	-1.129659946	0.5788281015	-0.9899714995	-0.001017939446	-1.246285139	0.07144884294	-0.542957802	1.716448045	-1.16877109	0.2129337011	-1.18045928	1.514745453	-1.455658891	0.5345918668	0.9201980491	1.648409704	0.06456588884	0.1793036022	-1.938253372	-2.632352192	-0.3313819413	-0.4880274811	0.2812320212	-1.679372849	-0.02858091694	1.124068197	0.2311833165	2.547592064	-0.6015484769	0.2363187871	-0.6407419355	1.470967536	-1.156575848	0.7603826268	-0.2894473357	-0.01084559405	-0.6139779231	0.673412704	0.492466461	1.208907794	-0.03934592379	1.020968652	-0.5845470052	1.290164612	-0.2037925493	-0.4451772663	-0.7244509465	0.3316154667	0.03577456718	-1.244781104
0.937363223	-0.05527453781	0.5413252019	-0.9516257969	-0.5261108011	-0.7352413692	-0.6626723154	-0.19484594	1.096784937	1.972394612	-0.3365098236	1.270210205	1.713892384	-0.6650299109	1.451988183	1.390644525	-0.4249642828	-0.2489033102	-0.4083556009	-0.5678429197	1.238389976	0.6766919108	-0.6063404403	-1.348230512	-1.325765525	-0.1773173691	0.4650845078	-1.099933552	0.7013444456	-1.858552382	-0.6092063889	-1.67335639	-0.04076712251	-0.4711147302	-1.190399966	-0.402183364	-1.159576464	1.179953341	0.9961080854	-1.926823014	0.7821328952	-1.968120116	-0.3078078258	-0.08846334574	-0.5396491002	0.04896741037	-0.5249384288	-0.9284337777	1.823113099	-0.982837551	-0.02415433113	1.263502396	0.3220804222	-0.07862836027	-1.607215788	-0.6109640095	-2.003055059	-0.07647190729	0.552717688	-2.081341339	-2.080077637	1.997855761	-0.887645953	0.3159960592	0.06934021986	0.04217317695	0.05592056485	1.125260681	-1.393537998	-0.7168914222	-0.4507318897	-0.4549483814	0.2192888045	-1.181903488	-1.148396654	0.116810761	-0.1664003336	-0.1206699002	-0.3997600562	-0.6188357285	-0.3305143421	-1.151788039	0.2962421176	-0.2506784837	-0.7089537277	-0.5500160968	0.3985197647	-0.8127944568	-0.5233939322	0.2997433458	-1.402668162	0.2308264121	0.7787754947	-0.8179572767	-0.3743101168	-0.3349569131	1.309734766	-0.6571206579	-0.7589927414	0.505404363	-1.57484176	-0.4908470114	-0.8717028096	-1.204772896	-0.5609713178	-0.8371198295	-0.4025231689	0.5774387415	-1.051545224	0.5126508009	-0.4512481017	0.9347883051	-0.5561166397	-0.3392662806	-0.1791081668	-0.4013237753	0.4696378144	0.3513319532	-1.709610513	-1.109612294	-0.2186926208	-1.036308544	-0.7460260496	-0.2027083791	0.1438735176	1.191743105	0.3239146331	2.93734086	-0.4162466079	0.719331604	-0.912514418	0.7731113193	-0.7838805754	1.867500651	-0.5301452102	0.8170125175	-0.149446109	0.2504073721	1.306909459	1.100685308	-0.7033144044	1.29384029	-0.5322399912	-0.9987663169	-0.1115758948	-0.4987861867	-0.1094514524	1.189997531	1.17676361	-0.3495362947
0.8203370955	-0.8613581172	-0.1123954871	-0.9895140154	-1.157356832	-0.8671605402	-0.9976847702	0.066934221	0.08013336882	0.9941784225	-0.3388823833	1.560458442	1.966606565	-0.8957627778	0.7991206225	0.6784155659	0.3398570277	-0.8226651329	-0.9476075705	-0.5197785459	2.022159507	1.492877643	-0.3682598803	1.689426737	-0.4961757895	1.979013703	0.3492401002	0.07298314222	1.170361686	-1.321417215	-0.3599899622	-1.820536661	0.3125590824	-1.117059656	-0.998156215	0.4568464583	-0.7216098102	0.6558937188	1.119821615	-1.717388416	0.2461932654	-2.162150513	0.6628541096	-0.3652817271	-0.5881588843	1.556598319	-0.2203451011	-1.121797121	-0.3406797715	-0.6322582496	-1.036321075	1.306144721	0.5158772638	0.190095317	-0.8028251358	0.01417808229	0.2056209672	-0.350717192	1.785893506	-1.104279895	-1.726915354	1.87607078	0.210743526	0.3474019346	0.800155962	0.08560384417	0.02356675179	-0.0436180587	-1.088909951	-1.15763586	0.4268499923	-0.9126758549	0.1926030449	-0.3960706266	-0.8038727001	-0.3492616403	0.03702849261	-0.7804832031	-0.2719635529	-0.7825863516	-0.7236905361	-0.8326372642	0.9802890472	0.7506746956	-0.6656818326	-0.8753884563	0.3155262404	-0.7292380235	-1.833564209	0.235274284	-1.23256429	-0.1079720094	-0.6500313825	-0.5955235073	-0.6853753191	-0.115794766	0.4766478849	-0.8129581471	-1.077142034	1.18930372	-2.015632367	-0.4751544437	0.533444977	-0.9888102407	1.042703814	-0.5784788152	0.689055799	0.08225855725	-1.179506643	0.7061168972	0.2025933822	0.08621697442	1.075246959	-0.1464455376	-0.7035389814	-1.366743603	1.407991752	0.7992526675	-0.7015492233	0.5755958399	-0.7452635536	-0.7879270871	-0.9041253914	1.027149696	0.3587697814	-0.7573603365	-0.7898221923	1.34529334	-1.36917065	0.007841173607	-0.2858462751	-0.9902979571	0.6899440868	0.07427169687	-0.7566678837	-0.1467975873	-0.7012956268	0.6196740834	0.5036246766	0.1080993951	-1.083446011	1.348326159	-0.3916807938	-1.931780277	-0.1241182047	0.9667568098	-0.9701289828	0.4000056117	0.9343285396	-0.9781945312
1.089779239	-1.091868501	-0.3388165589	-1.424781416	-0.7548428819	-0.6682772712	-0.2015662344	0.3304126289	-0.2206278651	0.4195167118	0.1030391022	1.374595464	1.678354773	0.5153400428	-1.214637278	0.7224514923	0.6005769054	-1.359327661	0.6152967227	-0.536658712	0.9462770479	0.717421615	-0.2766037442	1.509128367	-1.64882037	0.8824279845	-0.4826343241	-0.6041871215	1.497170265	-0.3862708597	-0.9226324102	-1.249685837	2.632799638	-0.9594189679	-1.476646891	-0.3659268851	-0.6691267343	1.973098212	1.136482678	1.115579796	-0.4750813873	-0.9748916148	-2.206838982	-0.6225591811	-1.682150617	1.685269437	0.1360570805	-1.765794019	-1.08252909	-0.427320229	-1.455301965	0.9106548834	-1.067234137	-0.8604304599	-0.6610544748	-0.6941605923	-1.92377106	-0.4566581056	0.489243062	-0.5320017542	-1.953106804	1.875767842	0.183950105	-0.6577521799	1.151928551	0.7947639789	0.6600133162	-0.188617578	-0.5349537212	-0.4665369756	0.2980173543	-1.404129277	-0.1999375755	-0.07757793425	-0.5228917418	-0.3270267487	0.697153486	-0.1518988296	-0.0558959714	0.3710331869	-0.6100240684	-0.3418486505	0.658215034	0.5360163576	-1.042799796	0.08005856657	0.6277510239	-0.4609617562	-1.533911146	0.1016096208	-1.457356918	0.1780314195	-0.6212994461	-0.03225368885	-1.220909304	-0.07942434729	0.502882681	-0.3990892327	-1.243981487	-0.561565903	-1.00521468	-0.8307538593	1.048786317	-0.4469769834	-0.7816378484	-0.03139435588	0.997993409	-0.7497614756	-1.227983079	0.3619036235	-0.8407744434	1.031343305	1.100208599	0.07200921426	-0.246846349	0.3027054483	0.9242721803	1.451067133	-1.246416624	0.6685055289	0.1139923642	-1.039252477	-0.7471944137	0.3391160478	1.092384026	-1.390548402	-0.8429589236	-1.200456732	-0.466217333	-0.4994950139	0.7265827303	-0.6030004724	1.467688825	0.3405089171	0.1496701989	-1.109975653	-1.06205797	1.762105729	0.285972203	0.4258122218	-1.846491173	0.6736927328	-0.155578803	-1.068340138	0.07528020379	0.6076637304	-0.5040601996	0.631137227	-0.2200357838	0.1407927171
1.051470058	-0.9133640538	-0.5060827925	-0.2911405071	-0.3913012065	-1.220675882	2.20650507	0.3306918917	-0.6582127431	-0.2037567956	-0.1936572764	1.37085567	1.819313042	1.844519905	-1.857754676	0.9404443706	0.1413690823	-0.9907412334	0.7381887862	-1.01975477	-0.1601383327	0.6772465494	0.6749914397	0.004260877127	-2.090222004	0.7267444817	-0.5919175568	-1.203965705	0.6496857817	-0.5204301219	0.3583788169	-1.087303045	0.2927870989	-0.9940711723	-1.555266464	-0.05546415785	-0.888392389	1.176263814	2.493717371	1.154050099	-1.000615893	-1.845466048	-1.482434377	-0.690228562	1.109381763	-0.7050721343	0.2258150517	-1.150798028	-0.08416871972	0.05835786551	-1.187820056	0.2756714511	-1.660637416	-0.2558213364	-0.2988091387	-0.6054319007	-2.408135805	-1.179107796	-0.03260333025	0.5090429497	-0.7039787569	2.190194123	-0.07710802606	-1.257881715	1.654947986	0.9880967295	0.8842975559	-0.2161349295	-0.6551028136	0.1926340392	0.7311275895	-0.8764083481	-0.4686842634	-0.2956118429	-0.2030531782	0.3808560487	0.08441900261	-0.02155113125	-0.2333596151	1.07583507	1.268410312	-0.5919898932	0.7881021751	0.9573765292	-1.85093476	1.39146092	0.534299887	0.3333181972	-0.7347328943	-0.3557726742	-0.9479680785	0.1829046638	-0.904733158	0.1064733188	-0.2731206459	0.4615409484	0.8438950669	-1.171141498	-1.58843464	0.7963520136	-0.09581520465	-1.111132607	0.2455272774	-0.5580405194	-0.09475580836	-0.481476861	0.2079770471	0.1344092894	-0.7434418098	0.6867894958	-0.2863155674	1.160127248	1.711908415	-0.8407055041	0.6494735047	0.4190441192	0.4832245331	-0.7819127086	-0.1593237229	0.5848830774	-0.3681801101	-0.7802580936	0.2120550382	0.4943994212	2.704481941	-1.049516134	-1.367783297	-0.7455720731	-0.01111282975	-0.02032102074	1.485521729	-0.7934436596	1.294329504	1.188924764	1.126653959	-1.12768195	1.38523087	1.52162107	1.65685372	-0.1102134347	-1.147497321	-0.1805276898	0.7968723599	-0.376839444	-1.037123746	-0.8089616911	0.4519576814	1.464509686	-0.9836205271	1.895713045
0.9047871097	-0.7370672521	-1.094671291	2.13495334	-1.265660093	-0.3393095562	0.8792853723	0.5463741575	-0.6718451729	-0.7154238709	-0.09532336094	2.144744726	1.427113492	1.086416357	-0.8596437755	0.7401188178	-0.7037952629	-0.9043322911	1.352223325	-1.525472086	-0.2641264594	1.617395135	0.6489946065	-0.5766043692	-0.5704317931	2.72219858	-0.7569928143	0.6315097738	0.3594288141	-0.8184920215	1.468510302	-0.7406322578	0.4683820745	0.5522700918	-1.618891667	0.2706781618	-1.017868403	0.3670187215	-0.8058148158	0.383536331	-0.8211089425	-0.7019938306	0.3629916984	-0.9100402172	0.5595027866	-0.7211654326	-0.04669859621	-0.7374748794	-0.8409018023	0.1528638275	-0.4155260984	-0.7995019196	-1.217203705	0.0385173103	0.0402434984	-0.09649583419	0.4174737606	-0.6972698885	-0.8143950371	0.426641353	-0.6157416401	1.441512207	-0.2203329729	-0.5662547476	0.5524891148	1.25643554	-0.5234043134	-1.726129947	0.4221107821	0.405366516	1.88181679	-1.341923523	-0.5641363688	-0.2755285395	-2.221222019	1.454767965	0.3921167632	0.04573337991	0.004987738125	0.911776067	0.788429716	-0.5432982694	0.1207849636	1.009625628	-1.513228894	0.626938481	0.8373221341	0.7600204719	-1.039965175	-1.212865564	-0.07221372657	-0.3130950758	-0.5057696048	-0.3196548406	-0.9502015549	1.493331008	0.6705106314	-0.8716711112	-0.6729380063	1.238310009	-0.2019221415	-0.7076473095	-0.7964156426	-0.200035192	0.540767782	-1.481691945	0.1820414705	-0.5692266065	-0.1410651586	0.6219158282	-0.259386002	0.4499297922	1.54878551	-2.114198182	2.459731984	0.157687973	0.6239077514	-0.9908711553	-0.1135313755	-0.008011297145	-0.3906221661	0.05623215348	1.430359144	0.2693274673	1.995576567	-1.014718517	-1.136613214	-0.1805386682	-0.2857909589	0.5171829435	0.6783145858	-0.7545137268	0.7348705939	-0.258739091	0.1334722847	-0.6324463549	0.4358090212	-0.9900861846	0.3180218031	-0.2238996374	-0.281618063	0.02231231536	0.01643557641	-0.5342039146	-0.09233012387	0.2766819868	1.508069447	2.10003192	-0.7505310899	1.547601092
1.118138681	-0.5418525898	-1.04048237	0.7582205571	1.269070983	1.468290282	-0.08809784408	1.056371663	-0.5406709265	-0.759473042	0.1876835028	1.658142565	0.595646172	0.02973365021	0.1597563929	0.99852163	-0.8692469052	-0.7363842584	1.740809131	-1.333569317	-0.8247963726	0.8132421716	1.421540098	-1.184645307	-2.007606284	0.5413952402	-1.147840816	0.512114291	-0.484507204	0.3363100458	0.03612919228	-0.5639995297	0.1210404623	2.16107946	-1.977859955	-0.7464567012	-1.097433871	1.434412743	-1.781139635	-0.2180917121	-0.6253764019	-0.490735706	-0.5678129695	-0.9952012169	-0.01215580299	-0.8275710809	0.0201471437	-1.198837089	-0.3024834444	0.1611389249	-1.193532732	-0.9345684	-0.01884162396	-0.9818828377	-0.338365549	-0.9652010931	-0.2685203603	-0.8579967156	-0.5262640733	-0.5713229678	-1.385158738	0.6510608963	-1.190469278	0.7278641296	-1.447994177	0.9636523619	0.05885503859	-1.469945651	0.9336343813	0.852642535	-0.3076807209	-1.452850726	-0.8139697837	0.06541572761	-3.153541045	-0.527517072	0.3537580117	0.05646855651	-0.1721396755	1.879541256	1.614185816	-1.2319838	-0.256398114	0.176334842	-1.275134938	0.7414850904	1.056056229	0.8860836262	-0.6568421205	-0.815709826	0.08243819223	-0.1533529703	0.8626189271	-0.05999765797	-0.7372186948	1.774734286	0.4204054441	-0.8203356889	0.7845169633	0.4027992523	-0.181097735	-0.9051979287	-0.1025988322	-0.2444959567	1.406107274	-1.362282105	-0.7976588867	-0.9616311846	1.051324883	1.004065866	1.504080412	2.163350655	0.3969153824	-2.176581534	1.427367337	0.2672773773	-0.4556857029	0.7000729521	-0.900740359	-1.216207455	0.2441359367	0.5958554317	1.745510419	0.8305640875	0.5378153642	-0.3112536029	-1.599736254	0.2457075364	-0.09371314925	1.066932201	0.8441385578	-0.3470619796	0.3141634058	0.7023493904	-1.347889279	-0.2372153987	-0.06970668971	0.5951731714	0.494392352	-0.5750755223	-0.9584150887	0.1695069817	-1.160308712	0.1843536384	0.2804421421	-0.03821876646	1.059795874	1.589883917	-0.1593833807	1.151521986
1.149334746	2.287844547	-0.8008664334	-0.02999920106	1.958948188	0.1935402591	0.07742502578	0.8451217258	-0.3538287581	-0.8875589347	-0.178717484	1.275871888	0.8231226994	-0.69106075	0.442910477	0.5082274242	-1.392338783	0.7860083527	0.7066195599	-1.204044854	-0.9797566142	0.4974808617	1.404615696	-1.031046502	-2.250824605	0.4885808275	-0.223211367	0.6347234765	-0.9753044247	0.8567355564	-0.2061933461	-1.123443595	-0.7649006675	0.7708676011	-1.402830453	-0.7867294362	-0.3490663782	0.1204397611	0.01172360969	-0.4805203526	-0.3365569558	-1.396465879	-1.456110042	-0.875260895	0.8887513714	-0.4376767684	0.268447417	-1.895103	0.9689256042	-0.2987658923	-0.8820853398	-1.156252157	0.8423648647	0.03525973245	-0.803473208	-0.7609584051	-0.5838403751	-1.607666365	-0.6509091116	-1.001940493	-1.09603329	1.071823231	-0.5993601495	0.4309279814	-1.137201642	0.04080727288	-0.136993696	-0.122353109	0.4107698326	0.6032551697	-0.9016752361	-0.7621685652	-0.3840089332	-0.2518184735	-2.545791423	-0.3372132756	0.2228502724	-1.364647522	-0.4382981217	1.276384482	-0.07844347267	-2.271285708	0.7521105834	0.4301659542	-0.9976569647	0.7211636607	0.3705713657	2.450621572	0.148111815	-0.05247737836	-0.200860308	0.08172751776	0.4470553451	0.3286053973	-0.7912978199	1.243311737	-0.04310063584	-0.9590802033	1.025984328	0.2663389472	-0.4203327541	-0.9804592988	-0.1053384578	-0.9555115616	0.8711419226	-1.428219664	-2.121007316	-0.3619467402	1.365602579	1.610626687	-0.2104727672	1.463540122	-1.026957692	-2.054553985	1.276786794	1.667974314	-1.510708143	1.321661097	-1.070038192	-0.984494224	-0.4192410708	-0.7402194009	0.5811677592	1.001117493	0.1300616446	0.8286016311	-1.11231625	-0.2052677313	-0.07625837887	0.7849128259	0.3105379945	0.3662562645	0.2110435841	0.6635730694	-1.22513662	-0.6239217534	0.2786352618	-1.283963199	0.6444954237	-0.7276839264	-0.5585604271	0.4488125103	-1.659813739	0.3257174565	0.9468305597	-0.1688939482	0.3326310979	1.224083397	-0.02841820432	-0.3950585463
1.136251387	0.9216801188	0.7630965731	-0.02743247226	0.08520378978	-0.4029077326	-0.8204192126	0.8481473398	-1.078922189	-0.4608857715	0.2315048149	1.650831719	1.171592622	-1.254815617	0.9799816694	0.1237001407	-2.404121992	1.128412549	-0.9628160652	-1.29807682	-0.860947372	0.7477661354	-1.211292118	-1.440839065	-0.2334288166	2.29963864	2.015674594	1.499431509	-0.9188978523	1.315327847	-0.4643544394	-1.06785006	-1.044546038	0.4098252075	-1.185827505	0.3441172083	-0.4354975191	0.3414091618	-0.3567625202	-0.4951335561	0.002539006537	-0.2898435168	-1.114325686	-0.7462038159	-0.3062554275	0.8081000356	0.2191435507	-1.102050682	1.24287529	-0.1908963649	0.05925302101	-1.278935292	1.053452601	-0.02538691499	-1.34040851	0.9967299211	-0.3950734035	-1.584866785	-0.4915506124	-1.215027851	-0.9372852837	0.3762137926	0.8220742509	0.4135467992	0.3178304411	0.2639319335	-1.870943353	-1.056177681	-0.03777622937	0.05572650169	-0.2202295687	-0.7562980375	-0.7914365113	-0.9086643025	-2.363499758	-0.4261930998	1.104473455	-1.815093131	0.3368467109	0.3563796824	-0.8847629341	-2.328005423	0.9192275773	0.8036564037	-0.3955357636	-2.258933456	0.2745852333	1.04405017	-0.007675665802	-0.2038730626	-0.5885825138	-0.6756311347	-0.08946014832	0.4455402388	-0.4037364407	1.779371499	0.2275001081	-0.01247472366	-0.0913165968	0.7023877426	-1.199498281	-0.7699915359	-0.08225894214	-0.773003727	1.706024736	-0.4454459316	-1.432338351	-0.9707133542	-0.1028977504	1.627886452	-0.7860482304	0.332253835	-0.4905405316	-1.641032641	0.1573238334	1.467253049	-0.4035971651	0.2081309747	-1.458976415	-0.03685926022	-0.4737282424	-0.9404240955	-0.3702702375	-0.617177353	-1.149119484	0.2692615791	-1.177073456	-0.4429167519	-0.717064685	1.478303863	-0.6463281095	-0.422201645	-0.06699845343	-1.071521911	-0.9220000458	-0.03186400416	-1.178305183	-2.983752464	-1.465975066	0.470661331	-0.1540467059	-0.08797362351	-2.039888848	0.8659921144	-0.1564485072	0.4975894008	-0.04309954423	0.8136321942	-0.4777783139	-0.1700482766
