melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-0.9565541208	-0.82384561	-0.6977373042	-0.951938963	0.4200630042	-0.509784285	2.095378671	-0.3640457038	1.253006747	0.8127719816	-0.267255748	-0.8334694221	0.9189069443	0.9322543197	-0.5301679692	-0.6914220046	0.008366563624	-1.178166289	0.1979380487	-1.043013544	-1.862683223	0.05620561352	0.2943590468	-1.086084868	1.045253888	-0.3395190656	-0.1316745244	0.9858907812	0.436071154	1.360705188	-1.517826015	1.378694945	-0.644478815	-0.07097498279	-0.8255182579	-1.04851032	-0.463072235	0.8457020793	0.4526818065	-0.5182439874	0.5126463287	0.591688859	-0.5331965026	-0.9278785463	-1.192532396	-0.8206869817	-0.2161010368	-0.9605436801	-0.6748492075	-0.1553702192	1.029987205	0.38496264	-0.1630624695	0.7706008698	-0.0390747987	-0.5165283472	-0.8417342115	-1.301635669	-1.24282477	-0.257895794	0.6164893585	0.9650177095	1.799276972	-0.640194961	0.1157420521	0.7041419386	-0.1345841945	0.5549563595	-1.076992807	0.8161908157	0.537516755	0.8602107672	0.009882994535	0.2067289861	-0.408274233	0.7707357667	2.423690659	1.718223829	0.7373376693	-0.3601522671	-0.4838987931	0.3910035947	-0.4498843076	-0.854222714	-0.3197773765	0.2232665589	1.051205902	-1.020793599	-0.6976523616	-0.1545168254
-0.8713060943	-0.5953644297	-0.7858238876	-0.8062593075	2.429028448	-0.5635386343	1.314143934	-0.2355666511	0.360458295	0.4201578026	-1.014290731	-0.07052125861	1.772115601	1.515211063	0.8054573354	0.815776162	-0.475911115	-0.5878102634	0.1385690204	-0.4052625302	-1.748222046	0.4270253091	-0.7795090509	-0.3758154165	0.5536442389	0.2499135674	0.5220401372	1.391496232	0.3199606056	1.3385717	-0.7383690219	0.1480178555	-1.066520083	0.0655639537	0.003768281743	-0.5561269062	0.7952516923	0.2176367908	0.525177616	-0.3399102903	-1.02399018	0.104702431	0.319458952	-0.7192658492	0.0224426326	-0.03029039727	0.3633946048	-0.4773894932	-0.9237987467	-0.2227593706	-0.5062182133	1.257173463	0.102001274	1.63992659	0.4851204894	0.5538798609	-0.1249363463	-1.856583987	-1.256282613	0.9200004358	-0.5257602379	1.286464473	1.692207089	-0.0352373312	-0.265337405	-0.0724246432	-0.2124408938	0.4769933299	-1.035011193	1.443454713	1.087806919	1.575260721	-0.5504940766	0.216508341	-0.7369015505	0.7765496361	2.30620505	0.8275267135	-0.1119060976	0.4715045931	0.3095593572	-0.4860877342	-0.1546318498	-0.3112737146	-0.1740175715	0.06366870345	0.1822561619	0.4804943533	-0.7012000814	0.5178238231
-0.6275224228	-0.3535571947	-0.6976674114	1.424115369	0.9777127758	-0.7383605234	-0.1630137421	-0.1464251184	-0.1946285602	0.8054978862	-0.9519797798	-0.2881571207	1.848948678	0.9862826362	1.715566887	2.384677122	-0.4866443783	-0.8069669175	0.3036208953	1.052267117	-0.6072299945	0.2863254707	-0.9717915791	0.02183752924	-0.0002234648766	0.3282520934	0.5431095885	0.07028900073	-0.04882406457	0.900715696	-0.221748488	-0.464711578	-0.607540593	0.927696404	0.1948683287	0.2777912126	0.5445385023	-0.1143527976	0.8810748001	-0.07482450671	-0.4444776714	0.1216283586	-0.111888252	-0.02956745855	0.8386750079	-0.7331579342	-0.05912308099	0.4937894667	0.1163853652	0.05142247826	-0.7008695357	2.292750231	-0.1047784275	1.683147177	1.133662345	1.109097475	-0.1814117714	0.5664683262	-1.18129626	1.933503246	-0.4336391537	0.2050852488	1.571684579	0.5907004821	-1.401796088	-0.4311402276	-0.8643901814	0.09050966301	-0.09285549629	-0.5371652974	0.6368768218	0.09639188911	0.7702828932	0.04558141698	-0.4309798186	0.1493732806	-0.4487144559	-0.5530690735	0.3786176274	0.818930757	-0.1257329044	0.317125125	-0.9712781911	-0.2661816209	-0.01003548401	0.656711786	0.3797994414	0.2554049942	0.2492535439	-0.6191621422
-0.5557585099	-0.3140503845	-0.8521904473	1.646006349	0.56508298	-0.9883046911	-0.176461153	-0.1579030448	-0.4147705954	0.6652219445	-0.9194997077	-0.4697503945	0.6867367927	0.570853163	2.249955846	1.436897371	-0.4024229598	-0.7897621574	0.4632179406	1.259217577	-0.2473762842	0.6718841827	-0.8697118952	-0.8517286205	-0.2083556763	-0.05239213068	-0.7084655696	-0.5784173024	0.394846792	0.7995573977	-0.1792965768	-0.7122980454	0.1931566709	1.841027773	1.663881991	1.164940091	-1.00385701	0.9990129591	1.088467663	-0.2429789352	0.3741186643	0.1384165833	0.5221705743	-0.1929473792	0.05944491627	0.3534935322	0.2079878639	-0.2159862671	0.9669176176	-0.009880938734	1.725428083	2.199550632	-1.393361827	1.280859558	0.9988998969	0.36999003	0.1581252087	1.519876224	-0.7434301996	1.092587508	0.04325986354	-0.2492000416	2.077919624	1.050406188	-1.064905276	-1.264035862	-0.8697645074	0.02242752835	-0.3815905299	-0.8318828444	0.6592184733	-0.338225725	1.589579265	1.237953776	-0.3223110944	-0.1263038975	-0.1141631398	-0.8871356793	0.1353208291	-0.4520853504	-1.23056503	1.078024353	0.4173124409	0.2510012316	-0.1408028356	0.5946410641	-0.9113080615	0.6544132802	0.9910193751	0.05437482613
-0.7567081275	-0.7001248441	-0.8439549796	0.8018639573	0.8512820246	-0.9261635487	-0.008580143555	-0.2510953192	-0.1899930144	0.3507128328	-0.9197058486	-0.2217914387	0.6007007101	0.9640053363	2.461503931	1.608755338	-0.189420662	-0.6078654287	-0.0477269229	1.266696252	-0.7619300317	1.036735862	-2.227530019	-1.860467675	-0.1038667213	-0.4655262875	-0.802077603	-0.8300429626	0.2386188322	0.9589453193	-1.40001791	-0.1583699071	0.5976730748	1.658037838	0.9385110275	2.384088572	-1.59917909	0.7259546096	0.8100680224	0.1911139176	-0.4280056434	-0.1894978639	-0.8299804408	0.439168119	-0.7415693087	0.4925879983	0.4381680511	-1.592887802	0.5072879968	-0.7777833122	0.1495625654	1.34455174	-0.7432660621	0.7452459111	-1.431412445	0.8607482486	1.325178449	1.09606189	-0.8523324183	-1.414866866	-0.8926843632	-0.53968242	1.249841039	0.4169049079	-0.3503971971	-1.458172668	-1.062991557	-1.336735612	-0.3262550267	-1.211123585	1.216687742	-1.163615936	0.3647382709	1.426374315	-0.4470741409	-0.2508864763	-0.8908142889	-0.9954711196	-0.1765349643	-0.003809484433	-0.8764899413	0.1794581478	0.3231634817	-0.7724369355	0.01704727207	0.8872764139	-0.9738033595	-1.379855062	-1.307033785	0.6503616987
-0.9765669134	-0.3424651209	-0.9937769455	1.564942236	0.8169256992	-0.8081702187	-0.06357427496	-0.2911779764	-0.3895686941	0.644245307	-1.298033815	-0.7437451895	0.7570283231	0.7545389099	2.090785478	1.949354644	-0.1003479273	-0.964451001	-0.193323169	0.2607158346	-2.043604396	0.6287680905	-1.383474996	-2.03429522	-0.486732523	-1.370755251	-0.2264590411	-2.019204307	0.5011446485	0.41128546	-2.10956698	0.6987670309	0.363121787	1.30726778	-0.5681435148	1.6168263	-1.839779394	-0.5684631297	1.075615475	0.3332542262	0.7178247979	-0.3676842797	-0.6659925624	-0.2301607885	-1.491821479	-1.330712301	-0.08131029453	-2.31494365	0.1457857724	0.05819806059	-0.9656148322	0.6551340958	-0.7830792632	-0.4890675612	-2.260084268	0.2329095354	0.6232955137	-0.1076246379	-1.201290666	-1.181770728	-0.2122459425	-0.7406267881	0.2125525442	-0.9027643664	-0.2075914073	-0.7664658451	-1.785622444	0.260855509	-0.887252537	-1.214174907	1.86989196	-1.644620455	0.3604443107	1.424963714	-0.6999712748	-0.1680308099	0.622274467	-1.226455669	-0.3885685131	0.08203729016	-0.5688323097	0.840015186	-1.56571716	-1.501554946	1.214862297	0.8637429726	-0.5307656953	-1.848163524	-1.785199931	-0.5946001024
-0.3763550803	1.622270205	-1.064568605	1.083689508	-0.5059292399	-0.9808325652	-0.4323742438	-0.1738774089	-1.056100149	0.7268114675	-1.06117027	-0.6655301654	-0.5447213124	0.7340400553	0.9604481946	0.8449722423	-0.1524914447	-0.3734363104	0.1424312996	-1.617163282	-1.506355507	0.8381052722	-0.5190352114	-1.457623245	-2.154931572	-1.08987639	-0.471218668	-0.4242358343	1.650703901	0.2219401382	-0.9237563139	-0.916716094	1.408023733	1.285696027	-1.496467416	0.09474970304	-1.000059278	0.9773700661	0.0330507979	1.144224111	0.9374064766	0.5186823362	1.962236847	-0.6072643586	-1.558503894	0.4005827524	0.2539829362	-1.124916501	-0.2190981303	-0.5375616748	0.02904679093	0.2381540556	-0.7503356629	-0.9213006585	-0.2256774486	-0.1189995061	0.7063495233	-1.31301094	-0.4829043528	0.8056125316	0.7469983399	0.6486994855	0.9950520382	-0.2770618035	0.2719933301	-1.651182828	0.8473995673	0.2392241761	-1.372064203	0.3106203583	1.40526994	-0.4728249758	0.4944782491	2.291473906	-0.7799342595	0.1291564148	0.8164090344	-1.170550786	-0.4700038073	-0.1191926897	-0.4102091467	-0.1225401009	-0.6024479288	-0.4989953596	0.1064145874	0.1438259554	0.3119631116	-0.9378075532	-0.9321567527	-0.001872150036
1.989576117	1.253486291	0.7175305279	0.4725930655	-0.3766936816	-0.6603024812	-1.413115729	-0.08616979078	-0.9297439071	0.7875521968	-0.7581010472	-0.2680902608	-0.9588500536	1.183517368	-0.1971231897	0.4402483466	-0.3735795238	1.401867026	0.701013072	-1.403023449	-0.2789922587	1.323328653	-0.9797042428	0.06528762847	-1.362792186	-0.09247402758	-0.73091264	0.9853358551	0.3344630469	0.5239220244	0.02363205581	-1.002321769	0.1467260414	1.785744632	-0.4360616793	1.686224346	0.529034755	0.480958115	0.4529836743	1.412713989	0.08897856327	0.5139408865	1.702493789	0.9763694549	0.06216615648	0.5800443799	0.1380039587	0.06583102377	0.3574923492	-0.3289074351	-0.8836890282	1.52091917	-0.9249297789	-0.03387516909	1.212276675	2.12943866	-0.3023884357	-0.9053908394	-0.3016331678	1.613596969	0.002520543813	0.6229123912	-0.09367936401	0.09654285649	-0.1095008078	-2.026901985	1.841470507	0.2433349351	-0.8724086816	0.2973138583	1.436161786	-0.09537952947	-0.1138503499	0.7146197102	-0.3888762735	-0.04146624235	-0.6211031411	-0.7093375582	0.11847974	0.6818403301	0.3876965679	-0.1708338497	-0.3012465297	-0.806126845	0.8302095465	0.2134959306	0.4182432412	-0.1748639157	-0.1546498994	-1.136771104
2.044184061	1.13104902	2.46847565	0.3627856678	-1.023224933	-0.6465722027	-1.213356165	-0.009015830948	-0.7188340353	1.011884182	0.5584947485	-0.6843380329	-0.8587594326	1.062191713	-0.7499738464	0.5242726013	-0.4457675957	1.611151312	0.7104565798	0.3488371046	0.4061775468	1.051326799	0.2577205221	0.07110384696	-1.029483502	0.04768668148	0.1143102465	-0.4043669868	-0.8421802044	0.5092024872	0.4749274163	-0.940696224	-0.2331201315	1.682764441	-0.01601405569	0.6798009692	0.6763695647	-0.2425089169	1.066074815	0.6785231589	0.4781043798	0.6254619809	1.407051549	1.325568935	0.7971947377	-0.3062516222	0.855210147	0.2828413452	0.5590456281	-0.8170335272	-0.7847887209	2.063404457	-1.213570178	0.2160448737	0.9082909773	2.219158708	-0.02358533462	0.8594924089	-0.1714735585	0.3015008919	0.2332301139	-0.589043207	-0.6011078955	-0.1745263892	-1.827338249	-1.470185	1.251770611	0.46602543	-0.5215253235	1.036257126	-0.02110770267	-0.4038928725	0.527570388	0.9092808736	0.243185626	-0.5223842863	-1.758819923	-0.6052663631	-0.6664348229	-0.3907266046	-0.1817869731	0.6323067877	-0.3783244903	-0.2146254039	0.5312771707	1.2776184	1.376004219	0.599126041	-0.06865843182	-0.5128497996
0.7068801536	-0.08176901831	1.606960338	-0.2074099296	-1.101142706	0.04070368316	-0.7754089817	0.0445159119	-1.140592429	1.151192242	2.168942915	-0.8768035364	-0.8111726996	0.6329557179	-1.283229836	-0.7576270483	-0.3732344954	0.7825876253	0.9311907469	1.378439096	0.2328797563	1.136657772	0.7331163513	-0.003025616882	0.0008272205281	0.3917149974	-1.093262963	-0.0178593056	0.01388621258	0.4336405726	0.9532139446	-1.09317391	-0.09130642121	1.126797607	-1.0560247	-1.381426965	-0.4849466265	1.087351284	1.122746751	0.3206711866	0.8009691263	1.087888167	1.332621143	0.6806524958	-0.2227377198	0.2565586591	0.9348467108	0.6233810313	0.7293056351	0.6578516158	0.8221131036	0.7474837171	-0.8291826771	-1.228345421	-0.7004715051	0.7787108924	-0.8809093827	-0.07404351926	1.569311975	-0.4041026109	-0.6781938435	-0.322251496	-0.7313247952	0.1156046617	0.9706450371	-0.6561511467	0.06163539714	1.084636234	0.5409429374	0.8978646909	-0.8094582622	-0.508988793	1.052168117	2.086999841	0.09487725178	0.183812972	-0.4402874435	0.3931291108	-0.834535924	-1.256191673	-0.675975626	1.290379961	0.5654152159	0.6296036615	-0.327975094	1.673641522	0.3435319497	0.1911748759	-0.9977851286	-0.7156441217
-0.3940807011	-0.6538121242	0.4567719176	-1.136670416	-1.073847849	1.688772726	-1.092105159	0.01519204356	-0.5191965285	0.8016945591	1.061899631	-0.1788183315	-0.9845390776	1.358657276	-0.8004023312	-1.085004667	-0.301023924	0.6499212325	0.8027176019	0.3867128951	0.830294504	1.001412509	0.6456472688	0.343448114	-0.3383889858	0.8594500231	-0.7812071005	0.8840505116	-0.08166982951	-0.1687051258	0.4073087199	0.9433625534	-0.2794506708	-0.04574139519	0.6388050769	-1.432935544	-0.9933281929	0.5040345971	0.8390994685	-0.3900985218	0.6499559396	0.8234716266	1.307593517	-0.8533957526	-0.284790156	0.0487219297	0.6168019387	0.8996012545	0.4133754986	0.4282323635	1.397281124	-0.02268708641	-0.05972190748	-1.529658124	-1.420525856	0.5632623878	-1.023746284	-0.08201124985	3.050814985	-0.4547134302	-1.319489976	0.1760565192	-0.8769095122	0.1629423479	0.8090195624	-0.8505546176	0.2215623609	0.895259134	0.704473463	-0.2246037457	0.7868257691	-0.5594727548	0.1737199779	0.6532934409	-0.3730787223	-0.5198574631	-0.4690581078	1.410637445	-0.6065210816	-0.7957880712	-0.04492108134	0.7451373718	0.1722097146	-0.3984152412	0.9422181634	1.55152973	0.4295238028	0.1577186083	0.1248442367	-2.601249459
-0.8658945542	-0.7716678703	-0.3668180849	-1.123917611	-0.7737601336	0.9424669746	0.4914294657	0.219660742	1.952601486	0.2994585531	-0.05093148086	0.133932073	-0.5297102839	0.3857582149	-0.8045625184	-1.301284349	-0.483215414	-0.1860387144	-0.3512974599	0.2173895811	0.8549229429	0.7423819781	0.7187967856	1.509733475	0.4052644187	1.619965478	0.3217354773	0.3959482181	-0.4051882311	-1.295958874	0.5234520674	0.8663197616	-0.5549383392	-1.641719004	0.7077919462	-0.6605320198	-0.3842052908	0.02531750453	0.4670425152	-0.04582180878	0.5108021566	0.4468108551	0.2695606553	-1.388532958	0.2324202571	-0.8182488723	0.8626122658	1.807164592	0.3458777198	0.5218333077	-0.558508797	0.1611845164	0.3303327743	-1.209919345	-0.2377041488	0.1613774163	-1.015300735	-1.361690634	2.378572468	-0.2322097052	-1.118128495	0.8722718681	-0.9113892424	-0.1461542657	-0.8993621812	-0.8740194098	0.08489550254	-1.020076697	-0.1563120052	-1.260213948	0.661406649	-0.9250764445	-0.3101807683	-0.2411437658	-0.5714412162	-1.178051245	-0.9109330639	1.771124722	-0.4558394498	-0.2820650706	0.1074849481	-1.130387887	1.020576827	-1.05118937	1.029761829	1.116582976	1.639741765	0.5568820593	-0.7747561581	-1.170485321
-1.001676076	-0.9062408419	-0.6720690191	-0.5240394981	0.3676012623	-0.2866958423	2.239414036	-0.1650749006	1.281551186	0.2915177236	-0.6075166819	-0.4571201156	0.7814183895	-0.03601069964	-0.9556981487	-0.4595737553	-0.4350377784	-0.6430080788	-0.6557725135	0.4615892615	0.4859583498	0.3710198459	1.171258151	2.766440884	0.6764135488	2.22308873	0.7935074475	0.1426286455	0.2669031445	-0.8590028336	0.2782687463	0.6967809368	0.1167586769	-1.853329568	-0.5746803829	-1.167399177	-0.7534134398	-0.4146685304	0.6790876577	-0.6073663753	1.100889007	0.8080866636	-1.80247579	-1.377538421	-0.9607526183	-1.16830026	-0.4301183576	1.39559213	0.4320388463	0.4592748786	0.1136248839	0.09112933277	0.5775816045	-0.05195390516	1.012056905	0.114096481	-0.7149280242	-0.8144066094	0.1703825291	1.685059423	-0.6558347078	0.5910864485	-1.323865198	0.6340658284	0.2016875387	-0.3019220276	-0.8138178197	-0.5633162309	0.06431643787	-2.241804633	0.7769105998	-0.6591963157	0.2787869024	-1.046731971	-0.2515346932	-0.6542547208	-0.152897921	0.5021104002	0.6082353814	0.1719222291	0.6280252233	0.6397182468	-0.5244621867	-0.6267359694	1.204195072	0.7805695408	1.763101764	-0.5922560087	0.64923003	-0.04353481092
-1.207333916	-0.7827127336	-0.9682499476	-0.9739317353	1.685519206	-0.6445748775	1.75772828	-0.1663394815	0.8131485388	0.1131207901	-0.8420140915	-0.002839644597	1.570119057	0.5979473146	-0.3436064371	-0.7592709886	-0.5794384587	-0.5379370754	-0.3634988517	0.4203177739	0.1225275441	0.3202409438	1.55793913	1.884038579	0.02645489586	2.060496422	0.4701653866	0.52410107	0.5763460793	-0.1842576458	-0.1154909591	1.01778168	-0.2166669972	-0.8965712831	-0.04111926749	-0.8210437132	-0.8631903376	-0.0004405291126	0.4200908256	-1.117139873	0.0381127085	0.6378231149	-0.3942508555	-0.8278033371	-1.87634799	1.168062894	0.1011886524	0.468236715	0.209750812	-0.7071897461	1.615000185	-0.9311340445	0.5020461832	0.6933897787	1.180330536	-0.2543094904	-0.7533105095	-1.494962835	0.1353356931	0.5693540684	-0.7293502749	0.2762059621	-0.4980278053	-0.227515427	1.362663199	-0.7388097899	-0.05399122731	0.3535170824	0.1731414324	-0.8780799095	1.874080235	0.7073466708	-0.1838701512	-0.5426720856	-0.940621336	-0.2188664266	0.1414780135	-0.6450508959	-0.06822707443	-0.3292428759	0.925932748	-0.7800343484	-1.708087002	-1.676038874	1.191249584	0.3328604942	0.3934807042	0.2207542968	-1.263661404	-0.05942552166
-1.219729082	-0.9011205009	-0.9644233725	-0.4373877357	1.676322955	-0.9560107655	0.5314148744	0.1326394641	-0.5956607036	-0.3323182785	-0.6246407251	0.8267390846	1.772652964	0.6006664963	1.612242552	0.7367551719	-0.5369779663	-0.7891198495	-0.3392791897	0.1891386787	0.7097692723	0.6820334451	-1.538969056	0.9925890259	0.5705157369	2.156890015	0.2291834301	-0.1357209869	0.435431426	0.7245569976	-0.1091667277	0.4878609533	-0.5902751371	-0.6023185661	-0.0726113515	-0.02789699839	-0.8784217469	-0.03324485349	-0.07790515775	-0.140173528	-1.079580575	0.07663172207	-2.011553258	-0.7611942795	-1.372535205	0.7049178718	0.08611859255	0.7108942291	-0.4635538244	-0.9127762577	-0.8254448716	-0.4590968418	0.5217050598	0.9639281298	1.872484896	-0.7318540824	0.3560824431	-0.5674355287	0.1334136952	0.1939018961	-0.7943100617	-0.329811931	-0.9675747238	-1.127148723	-0.2977798649	-0.7091944606	-0.189666474	0.02133778393	1.068129422	-1.529894341	0.6128953283	0.652169743	-0.7038640427	-0.9055498129	-0.8687926025	0.04553579451	0.4207290737	-0.4367788868	0.692402306	0.5658577298	0.4279375462	-1.592922649	-0.5368215105	-0.3034158991	-0.1531057485	0.7803283966	0.6349701286	-0.1056078666	-0.3742317244	1.487447142
-0.4827624483	1.16882839	-0.8033136685	2.279905173	0.2784561119	-0.6131317007	-0.2299976266	0.1314420262	-0.424453985	-0.05425970405	-0.1837131116	0.7080433369	1.10470504	-0.09156424209	1.135978197	1.30055346	-0.4432328287	-0.8530373377	-0.6347752903	-0.9362952436	0.7914052621	-0.2169873687	-1.055118404	-0.4038108126	-0.1213061049	1.354923271	0.2472649223	-1.318402139	0.6296022965	0.6497877404	-0.326382321	0.1850598023	1.146153378	-0.299307312	-0.1931931681	0.757661086	0.04080164427	0.4252464371	0.5548585421	0.361053604	-0.002800992769	-0.7833223917	-1.799201092	-0.294054291	-0.9206042867	-1.025583126	-0.2998615089	-0.1155714122	0.01468099264	-0.2111851223	-1.471032078	-0.2499360437	0.3594267847	0.8199671243	1.293105219	-0.5137154216	0.9005778515	1.766502345	0.2039670829	-0.42770614	-0.332166372	-0.2129439732	-0.8603914665	-1.193382656	0.01211124484	0.6277540269	-0.5076942898	-0.2914540346	1.783618666	-1.870711491	0.3021647064	0.774027734	-0.04962250695	-1.00263908	-0.1461581988	0.4721324435	0.1645051359	-1.486582363	0.6955069934	0.6349100164	1.649074683	-1.288962142	-1.05634398	0.2524409822	-0.1174726552	0.5042291827	0.3097105374	0.02197441938	0.7584956088	2.240584106
0.7674528056	1.734082359	-0.9846085971	1.166624867	-0.363122522	-0.8954070488	-0.5222631838	0.1336660518	-1.148773711	-0.09080124419	-0.2737180958	0.727529816	-0.08218805378	-0.3344865358	0.05390738616	0.4589943039	-0.2124588437	1.236788162	-0.2419689077	-0.539777978	0.6671263826	0.06278269076	0.02195934478	-1.658224024	-1.47414463	0.6859444826	-0.7055937522	-0.9025344874	0.5517377364	0.7245429578	0.1446522267	-0.7189124876	1.869811482	-0.2159373145	-0.6330244929	0.416059685	1.308439262	1.170065938	0.128316452	0.763608307	1.647171237	-1.271940578	-0.03379100721	0.6372821528	-0.4119455318	1.400726222	-0.4140303249	-0.7508836285	0.7707592753	-0.1250270431	-0.1686457467	-0.5666673993	-0.901781189	-0.6451862865	1.651369672	-0.3076700294	1.061345369	-0.3446959741	0.3063326533	1.51674218	0.8654211854	-0.03027969884	0.689790724	-0.946838565	1.09377876	0.2398363282	0.7260057647	-0.6975987289	1.670266653	-1.4038672	-0.4822620507	1.265400233	0.6677390625	-0.03566892271	-0.3255431388	1.094726637	-1.021369806	-1.122834097	0.5355286999	0.7510911951	0.9961957169	-1.162435224	0.4462820532	0.3689578614	-0.2228574141	-0.555645643	-0.4959857972	-0.3906493255	1.343877574	1.840875959
2.173592319	1.253321125	1.476345636	0.4027434431	-0.5481161411	-0.7561712983	-1.312442467	0.260652837	-1.260557267	-0.2199286315	-0.5867823245	0.6704844429	-0.9260231046	-0.3438286322	-0.3545867322	0.1503322974	-0.3152760108	1.688138345	0.3012744306	-0.4632709047	0.4078586266	0.2802039996	0.09244908162	-1.261147923	-0.9318813712	-0.5889486535	-0.76513402	-0.2431987753	-0.3201642135	0.5079318466	-0.3535858631	-1.84970845	0.1080330585	0.4679293107	-0.6405334635	0.7996847215	1.322197525	-0.6162910372	-0.1225320386	0.08571494245	-0.3114551679	-1.435815092	0.7239792326	1.562699954	0.9463132091	0.7752591267	0.2309254801	-0.3288767708	-0.108503856	-1.022308473	0.1045520441	-0.6017412447	-1.697315321	-0.2422062846	0.5347770076	0.6736316917	0.2187984784	-0.3153295955	0.217531863	0.4719800421	0.5323018266	-0.5893950949	0.06498985708	-1.331407336	0.1703691362	-0.6857780048	1.785700573	0.6203769736	1.666531484	0.2220350463	0.5139673244	0.998523467	0.4503826694	-0.5278784262	0.1900715648	0.6765158885	-0.8307498662	-0.7752113195	0.1398125893	0.3223727523	0.4374249817	-0.8411587953	1.62777357	0.5882221346	-0.7730118723	-0.4523040749	-0.6709897009	0.02248640165	-0.3980904562	-0.8231614411
