melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100
-0.2438158149	0.4499990797	-1.257378722	-0.8904265316	0.1929348678	-0.07292366011	1.287351921	0.2496857261	2.202989224	0.18105084	0.3790096097	-2.043202132	0.6955509361	-2.643623239	0.07351117161	1.24123038	0.8906676477	1.166592477	0.6678285315	0.1989434079	-1.21856745	0.9339912221	-0.8432431324	0.1471166235	1.595176541	0.2601833377	1.400705316	0.8156333697	0.1398733919	-0.7688559764	0.2347783874	0.1436960876	0.6794183976	1.339769783	-0.1050737098	2.436836638	-0.8234517954	2.415643476	1.170735843	-0.07131964647	1.069542792	1.636779724	0.06434338467	0.4267537705	-1.960334726	0.4014232451	-1.505065394	0.2052006909	0.2858771672	2.152864222	0.9999708822	0.2258049322	0.08738259064	1.012231555	0.942200584	1.35063359	1.543794136	0.5184427844	1.015530009	0.9218937937	0.5940429935	-0.4612151326	0.6408564286	0.1395332559	-0.5960168137	-0.01959563997	2.17132442	1.067837082	-0.61736957	0.5671499671	0.03730618165	-1.546924619	1.121985555	1.657005679	-0.5291518498	1.10970218	0.008668433136	2.074686029	-0.6071836062	0.6777309588	-1.262908305	-0.9303493679	0.3356877532	0.6472927438	1.094312087	1.286103175	2.668471174	2.490383403	0.02917002496	0.03565390706	-0.2232434707	-0.6218737805	0.236950258	0.2403653512	-1.333833986	0.3425978164	-0.44528281	2.126988618	-0.0357779013	-1.248624177	-0.1009727984
-0.7416813249	-0.2580469781	-0.7613123801	-0.950807398	-0.1021305355	0.3069151718	-0.1774906343	-0.1693281624	1.84447748	0.1527355202	-0.9736589254	1.291687147	0.6033574725	-3.092997588	0.8561674696	2.492980789	0.7158176017	1.295177165	0.2528668738	-0.3938850986	0.3054951103	1.845223728	0.1023783062	1.713209963	1.480254583	1.04368225	1.339582361	-0.217513681	-0.1706583722	-1.482084252	-0.3222747178	0.8523772728	1.159765074	-0.3167239977	-0.7172917406	1.701696763	-1.016621479	0.3177137554	0.6824671481	-0.6187647141	1.777734269	0.5805620625	0.1369843108	0.2852802066	-3.003627083	-0.8928869863	-0.6434382811	-2.485361373	-0.3975178586	1.591174647	0.4457303075	0.4985186228	-0.426562952	0.6631640665	0.3945731623	-0.06587315437	1.37123192	0.1872192998	1.775550595	0.4485619426	0.5988746996	-2.401801956	-1.15876972	-0.8683822096	-0.950865964	-0.3116900649	2.264460103	1.347517508	-1.564721381	-0.3300064465	-0.8066561102	-0.1794710817	0.1906669576	1.165440468	-1.404861308	-1.084875447	-0.5294240317	1.294634304	-1.05664686	1.432907159	0.2067716604	1.60870548	-0.4294165688	2.304403291	0.3243086515	0.6883312783	0.009760867459	0.1131006455	-1.990378629	-0.7715946632	-0.2656502355	-0.9185418209	1.016162564	-0.516989422	-1.198975303	0.8991473555	-0.8126275495	1.382825567	-2.134151915	-0.6451486053	-0.4259747644
-0.5440184484	-0.7864587524	0.7549378439	-0.05064116808	-0.6755224831	-0.05550535013	-1.305115664	-0.09126635934	1.891325373	-0.3057710813	-1.509583611	1.404033839	0.3838400823	-2.824286546	1.311817675	0.4182329161	0.8506453559	0.759306533	0.904375001	-1.000459391	0.8072362247	1.389193513	1.610117411	1.828582228	1.847090908	0.0668105366	-0.5349381285	-0.01039376775	-0.3973995328	-1.822398635	-0.53291105	0.9427909126	-0.5407177352	0.08849427581	-1.242295351	1.377579753	-1.081081459	0.4098477314	-0.5528198719	-0.8314935989	0.1691129064	-0.8506335245	-0.9291600361	-0.8925348379	-2.679894922	-0.3300707247	-0.215292066	-1.654345783	-0.2004817364	1.820560664	0.5405552108	0.4485982361	-0.8646665687	1.162009588	-0.03702787716	-0.05638665899	0.02439886151	-0.3533307091	1.119481706	-0.1482890775	1.347110948	-2.410762645	-0.6585806968	-0.1552168185	-1.154322398	-1.523311737	1.409636624	1.174265313	-0.857967875	-0.2013353095	-0.4660061359	-0.2938508187	0.1210421511	-0.583375601	-1.473764259	-0.03104616755	-0.2399827903	-0.1530485942	-0.246459442	0.5191406691	0.3175096817	1.769807556	-0.9307092795	1.423036677	-0.1831960596	0.5309609201	-0.4940576829	-1.695086438	-0.3096547315	0.4979999649	0.8626813575	-1.493965915	0.2114234967	-0.5443564004	0.06511552915	0.4636245931	-0.7303987154	-0.2112342024	-1.643734632	-1.092309701	-1.099944358
-1.163128903	-0.2420761762	-0.2048878178	-0.2641139788	-0.6128461512	-1.636844349	-1.011343479	0.2569577751	0.8855743343	-0.4046406696	-2.131033146	0.4956407284	-0.02402903261	-2.964109581	0.772443005	1.285428811	1.535844863	0.1722861054	0.5917511689	-0.3980583733	1.351542093	-0.05858048578	0.7178342374	-1.507415489	1.748396567	-1.531507474	-1.503223513	-1.724259767	0.6542109184	0.7605739678	0.07809973912	0.4070895591	0.05661403025	1.134462208	0.2866327587	0.3176243562	-0.9457460301	1.260189518	-0.9849824029	-0.6156823062	-1.128322592	0.1869773475	0.2857085492	-0.773752088	-2.40307807	-0.5560190989	-0.5090809674	-1.006909921	-1.718725673	2.340592779	-0.7671278825	0.1074895903	-0.8563326793	-0.126268657	-0.6171666419	1.11289551	0.1547830756	-0.2078098041	-0.09525230135	-1.308635941	0.1464668739	-2.455199769	0.1334511386	0.8392194502	-0.1042587807	0.244005353	1.416343349	1.126965658	-0.8619647252	-0.07960126363	0.2710437088	0.07780868909	-0.002009829013	0.06555574949	-0.9203775318	0.453774858	0.09388283686	-0.8982380428	-0.1690206768	-0.2929964416	-1.405582137	-1.123919551	0.5158283128	-0.8742473234	-0.0002137045733	1.598800587	-0.9678350933	-0.6961566374	-0.09163162757	0.0762840804	0.38599643	0.9315260712	-1.178848763	-0.7487336016	-1.360975325	-0.2732930937	-0.2865039767	-1.396775453	-1.068158122	-0.5147575835	-0.3542524761
-0.8757288019	-0.5728327631	0.6313001683	0.49267882	-0.3480561862	-1.210511082	-0.6045198345	-0.8119612545	-0.168715831	-1.737556653	-2.224663615	0.8518865555	0.8300840127	-2.653484644	1.161422633	1.042328603	0.5704305189	0.3773075272	-0.2312168407	-0.7204569823	1.518955971	0.1997578996	0.989045471	0.4267456396	1.326628137	-0.5742292183	-0.5571705545	-0.6904157956	0.2469495682	1.190933722	0.1510419842	-0.2389983142	0.2613099302	-0.6040690001	0.6083952639	0.2241947091	-0.5322194302	-0.7647402453	-0.6466353218	-0.2621015357	-0.8588755447	-0.5290072059	0.8107525216	-0.8157169322	-2.734778767	-0.2418984582	0.1667307675	-1.933538541	-1.319802155	1.216229524	-0.6999773448	1.163256522	-1.055060491	0.7729081409	-1.1589748	0.9041694384	-0.5633562261	-0.1462534245	0.6640503741	0.3549546827	-0.3010189148	-1.855908723	-1.412633591	0.8023958782	-0.9550916711	1.051008499	0.3930479159	0.007696627345	-1.356625018	1.520603832	-0.1482026684	0.913383879	-1.019190849	-0.03103251339	-0.5541740086	-1.517301924	-1.067494946	-0.4649096979	-0.3786251813	-0.82690113	-0.6513606472	0.1686435046	-0.7875386182	0.1723033073	-1.370129019	1.977989791	0.07228647659	-0.79362759	0.09529247073	-0.8765595812	-0.1396596501	-0.05165784364	0.3339888263	-1.843917312	-1.605170682	-0.8146458058	-0.3672847756	-0.1378207685	-0.6138852256	0.02963705873	-0.09276902471
2.389804776	-0.429479592	-0.8121115445	1.444987153	-0.1006146859	0.5931999984	-0.09798330876	-0.5316608794	0.02352159394	-1.806023294	-0.9506783394	-1.222996729	0.5412518194	-1.331430803	-0.1382886179	-0.2250371317	0.7601848083	-0.2355760945	-0.322287311	-0.4602869878	-0.8303798528	-0.6848091366	-0.2845934059	0.2864797154	0.4286659104	-0.4599569639	-0.07661426487	-0.01930748954	0.1674583949	0.04707566735	-0.3037585727	-0.2980878783	-1.186338093	-0.08696708739	0.5272918909	0.2322991875	-0.189952533	0.3545850537	-1.0248712	-0.7217261813	-0.4787648292	-1.207184777	-0.2513393155	-1.663739347	-2.186304354	1.230541612	-0.1371453259	-0.7376290365	-0.6599349834	1.838687736	0.2413327236	0.8981821222	-0.6413086538	0.6908899041	-1.335381642	-0.3661042503	-1.310767121	0.2190438925	0.6827489153	0.4656265683	-0.1341192434	-1.48326394	-0.08540094167	0.491044297	-1.205061361	-1.293636991	-0.02345073544	-0.3286189639	-0.1010933449	-1.158337739	0.07763359036	-1.26630995	-0.2768476828	-0.9630492213	-0.9369521663	0.4686156434	-0.3924594811	-0.2307229961	-0.4089698092	-1.092969917	0.3842100245	1.006484631	-1.403013547	1.365053582	-2.056456547	1.704676435	0.7055491278	-1.345646378	1.212250977	-0.5054745897	0.3246857139	-0.9832959846	-0.3140183233	-1.880361278	-0.4334131499	-1.267059773	-0.378014044	1.104371192	-0.06483229209	0.5836853161	-0.2797510603
0.01631166987	0.3006626997	-1.713861614	-0.6928379598	-0.3333962335	1.493840156	1.405617059	-0.2255318656	-1.004530194	-1.415993674	-0.6755297113	-1.854289547	-0.5746227608	-1.678005279	-1.830113552	0.9534424025	1.411835606	0.1888851082	-0.4667559026	-0.00162543682	-1.134355547	-0.9797139385	-1.055539703	-1.089656355	0.286991942	0.3528076964	1.503271065	-0.4338552316	1.04568346	-0.9650342035	-0.1084540206	-0.7687621341	-0.8328238329	0.5057262294	-0.593233542	-0.328957113	0.03146606107	1.340239664	-0.2678862055	-1.371385943	0.1485987559	-1.559763957	-0.8666398608	-1.69503187	-1.315204043	0.5632840019	-0.3929019364	0.3177348817	-0.3781073959	2.143964263	1.14376266	1.299464441	-0.01247682052	0.7291227202	-0.5279008128	-1.778804203	-0.5447475602	1.040510134	1.248290155	-0.6583328502	-1.571393632	-0.7515099362	1.012745683	-0.7019977176	-0.3520246123	-1.046422075	0.5133375899	-0.2533747438	-0.1510520969	0.8304195625	0.01966265651	0.1889374906	1.183409741	0.1784869863	-0.8015916138	-0.4019404835	0.4062222768	-0.3091168991	-0.6511280542	-0.8567254752	-0.7934740227	-0.3817115566	-0.6788829528	-0.1045895423	-0.2526027024	1.903531116	-0.4945997555	0.9046330519	1.04835074	-0.8541424144	-0.07328523365	-0.09974641062	-0.1990414795	-0.6617560908	-0.7227979082	-2.201472982	-0.9415458277	0.9615261264	0.5358041567	0.4219438968	0.4270044361
0.6048667425	-0.06503790098	-1.110636159	-1.041745769	-0.4337749059	2.29653914	0.8321514482	-0.2820627996	-1.048004812	-1.400770128	0.1894065739	-0.4744106419	-0.5087733565	-1.732758928	-0.6944320223	1.331874904	0.4609298191	0.8425002715	-0.06462107955	-0.3848131517	0.309349164	-1.059048475	-0.5522527109	-0.2072449873	0.3457133166	1.315496149	0.8074204472	0.03075755216	0.8122509533	-0.2169619968	0.1305056048	0.1028930656	-1.015293749	0.3082093219	-0.3369925552	0.07038565187	0.5000021965	-0.2972919677	0.4432489049	-0.7295743005	1.743729039	-1.029157854	0.635409383	-0.5565207238	-1.128523121	2.253910922	-0.3134731622	0.8012729527	0.1907429844	1.844809235	0.7937611215	0.9286569428	-0.3865500843	0.636562835	-0.08225838096	-0.5605664066	-0.1568224728	0.413540824	1.102013611	-0.7041045228	-1.087020976	-0.05603480383	-0.1791203989	-1.426042893	-0.6155394307	-0.5716980288	0.872063266	0.2300570794	-0.1640685428	0.1413081339	-0.08967773484	-0.2063347038	0.02527597405	-0.05915864071	0.1555328895	0.3329814895	0.2367121397	0.2138185132	-0.3753431588	0.1994487107	0.1672832427	0.4461553161	-1.284768094	1.18780249	0.2084677799	1.265259975	-0.3913706504	0.8925467487	-0.2129822546	-0.8903339176	1.163443074	-0.5661357112	0.1061177556	-0.2814996316	-0.3358283981	-0.8929905264	-1.56662994	1.050091439	0.9603581576	-0.8867780922	0.3052317891
-0.9043064557	-0.4173366454	-0.2548822716	-0.957097215	-0.693614826	-0.6923420411	-0.7268219039	-0.1195900982	0.8013407224	0.1474436271	0.4783758056	0.8455103246	-0.5088073292	-1.948856514	1.478283656	1.395775821	1.277646513	0.9742267472	-0.04560863888	-0.3584731997	-0.1154712021	0.03253851679	-0.2049960647	1.022792359	-0.1386856984	-0.2512615688	-0.1327005968	-1.12155606	1.577522787	0.9045764719	0.2245440334	1.389333767	1.333651803	0.3848243947	-0.2951418368	-0.2078380124	0.6815869651	1.064801808	0.1189717245	-0.2922270888	1.642691696	0.8577589371	0.4041950139	-0.4498593002	-1.347230016	-0.4588780198	-0.6009944264	0.07677166059	-0.5953789525	1.846784366	0.06541811305	0.05506146689	-0.6918448925	0.2747699758	0.710984614	0.3717774066	-0.3867769884	0.5386755795	-0.7666668636	-0.2895905862	1.220238935	0.454476123	-0.01361483034	-0.01409813589	-1.500872827	-0.8687806502	1.972454091	0.9984783312	0.1276172487	-0.9191445157	0.07636367238	0.8130664308	-0.1019880114	0.5931201121	-0.1062316641	1.840469575	0.3538133461	-0.1767990509	-0.6281532281	1.984189261	-0.6256134425	-1.015078598	1.855204772	-0.9532495311	-1.394361901	0.5447051699	-0.796601429	0.1579733504	-0.8680361333	-0.2772434102	0.9664211267	-1.117110691	0.2959922862	-0.4092575766	-1.161334588	0.6260258882	-2.150686479	0.1475663884	-1.247607163	-1.504568608	-1.332863163
0.1883167763	0.2074134616	1.707318917	1.725954222	-0.5555935034	-0.2817859881	0.07155390641	-0.478689347	0.09336756417	-1.299565794	0.6648946924	-0.4963360769	-2.042650857	-1.481354029	-0.1716930766	0.7300326562	0.9299853032	0.3937635984	-0.1541576695	-0.6571466797	-1.513319952	-0.989566628	-0.01090382869	-1.208165275	-0.6529733749	-1.572874691	-1.076213494	-1.950281683	1.0734483	-0.4352547283	-0.647592812	0.9371667741	-0.9754443334	-0.1012410688	0.3305296118	-0.6442005258	1.837255571	-1.088490418	-0.2311638631	0.1995803699	-1.547416769	0.05212666991	0.1669199442	0.107496252	-0.6920457457	-1.002035005	-0.2725379374	0.5488636107	-2.204803419	1.83050387	-0.6183430865	-0.6455708978	-0.718451465	-0.5019009615	0.2125677422	-1.114964372	-0.1532404244	0.7390630878	-1.242453567	0.3481058191	-0.1243846742	1.609234695	-1.032700898	0.2533388969	-1.089711919	-0.9135113592	0.7371632821	-0.2246358766	0.9027581962	-0.8185468853	0.5326555969	-0.07036790894	-1.118803767	-0.6866305951	0.1017723016	-0.7682077183	-0.08219701565	-1.469356371	-0.7630595196	0.0008776768883	1.244955635	-0.4362303842	0.6117677424	-0.8448389717	-1.354209864	1.875103195	2.193639249	-0.438773347	-1.585162201	-0.403116312	-0.7513870231	-1.206969292	-1.042466982	-0.9435119367	-0.5022547123	0.7990124277	-1.218641905	0.2052996839	-1.56938471	-0.6382192338	-0.2583449084
2.252525247	-0.08689687173	-1.051478271	-0.3415543994	-0.7367490843	1.171046082	0.9767477617	-0.4582935505	-1.451174445	-1.915722038	0.4911828721	-0.6036466558	-0.8501338624	-1.126873042	-0.801790305	-0.5281906857	0.4811621734	-0.7782488112	-0.05818346528	-0.8604744894	-1.446200028	-1.042702899	-0.9113879639	-0.7030369049	-1.192540693	-0.02225759475	1.191211913	-0.2950794428	0.3197256325	-0.8798859836	-1.520643722	-0.1939352794	-1.458192229	1.052351843	-0.1769977124	0.08380183768	0.7524732163	0.6190859028	-0.02490118932	0.3619676507	-0.5194562356	-0.8148078712	-0.3218589808	0.5892267639	-0.6890288098	0.5415772398	-0.09511358871	1.707697267	-1.610139799	1.601332066	0.5554184787	-1.043595851	-0.835176576	-0.4966999259	-0.6607778172	-1.410553481	-0.2922055884	0.4229875823	-1.249459029	-0.5657344207	-0.5618467192	1.836244119	0.3496788057	0.2011026661	-0.8360609099	-0.8707404318	-0.3817175596	-1.785567084	-0.1598276472	-0.258026378	0.1623206701	-0.6979341842	-1.778281754	-2.148686931	-0.2418718317	-0.3235919649	0.6202646052	-0.4678703389	-0.08429659955	-1.547520245	0.3621645594	1.845671389	-0.9843520805	1.751501138	-1.248922624	2.522085927	0.2004527586	0.007422459522	0.2746966626	-0.755736133	-0.1596390699	-2.192518355	0.09962325741	-0.8564080651	1.859561963	-1.957887303	0.7016934064	0.5107160067	-1.263114455	0.445861275	-0.532449825
-0.3745539351	0.4226714822	-1.677482991	-0.7799731428	-0.1906766432	0.9765127461	0.8787248475	0.2633908567	-0.90813614	-1.209990746	-0.01114629527	-1.59832975	0.8308085111	-1.822029092	-1.634325694	1.3163949	0.5470475183	-0.5254874539	0.197841749	0.1885747857	-0.8321788852	-0.3661398548	-0.6145811621	-0.9801156766	-0.6342669641	0.3804864964	1.40914205	-0.01126192503	1.643829712	-1.738998728	-0.1203943061	-1.410437308	-0.4234182525	1.030215689	-0.3804151246	-0.3227778956	-0.4508047906	1.158663365	0.8495186223	-0.9535007196	0.9979135975	0.5256472895	-0.002562475874	0.3032979022	-1.17040697	0.07019393695	-0.7215098691	-0.03296513353	-0.7737797041	2.352653357	0.6437912048	0.03702704463	0.1337371706	0.1295881149	-1.11627732	-0.3974603548	0.9857872439	0.3345228836	-0.4484862897	-0.6826663413	-1.269050412	1.846607185	1.087421069	1.149541211	0.01100495382	-0.04464273366	0.6407062961	-0.8086870888	1.204769023	1.452441115	0.7257712602	-0.906344738	-0.2025934348	-0.6929899937	0.01395752876	-0.2157621176	0.368273197	-0.03062803536	-0.6218347083	0.2526553971	-0.02591453319	-0.6378081035	-0.4843599482	1.038879077	-0.3589508981	1.705490162	0.7134848082	0.8818235993	1.125493604	-0.1283917235	0.3502667506	-1.13372726	1.343266968	0.01025131109	1.449018977	-1.30722297	-0.8526092153	0.8957163703	0.5102803416	-0.390584204	-0.185614392
-1.016037661	-0.5528168974	-0.08489313643	-0.1916219407	-0.7728860797	-0.04267353723	-1.294274443	-0.4193258428	-0.4541912588	-1.215775656	-0.6358369906	1.298826775	1.008177667	-2.18003754	1.413765279	1.188282518	0.6819651798	0.3136406482	0.4145003855	-1.172853788	0.3676855326	0.7746549167	1.080494717	1.693867913	0.05678695209	0.2050811434	0.3589421686	-0.9951628039	1.831432351	-0.08556831582	0.1129652917	-0.8130794024	0.448399218	-0.03422244909	-1.672371985	-1.411409535	-0.556708082	-0.1045338695	0.2073653911	-1.390920745	1.133219847	0.5225798031	0.01804007171	-1.761995852	-1.876404159	-0.1888110199	-0.03701707022	-3.76149573	-0.7036981575	1.484522761	-0.0951940494	0.342088594	-0.9779342699	0.8860908205	-1.466892229	0.4709080642	0.8877577117	-0.005577689451	-0.8728273324	0.02979377787	-0.06058123103	1.060489159	0.005340696073	1.427741352	-0.5699509424	1.526614499	0.4686756774	0.1056645027	-0.9477969298	0.3212888509	-0.116106823	-0.5024725893	-1.687739835	-0.7178808026	-0.4902856387	0.2507352529	-0.2568931051	-0.1869716807	-0.03014062898	0.8938748153	-0.05730307774	0.2187074705	-1.911815696	1.300626369	-0.4489885385	0.7172206317	-0.9938240455	0.5597099035	-1.05101004	0.1992715234	0.07715451692	-2.151948116	0.6853055516	-0.2166262288	-1.159024214	0.3168902853	-1.105637756	0.1659788999	-0.2665127322	-1.54958572	-1.156532056
-0.3730353897	-0.2934447889	0.4261508371	0.4722429104	-0.81943496	-1.1372595	-1.137643258	-0.1612067888	-0.4388081993	-1.368404622	-0.9360226828	0.9706201886	1.473694288	-1.868037711	1.230226697	0.8140775075	0.9546848896	0.9570072159	0.1058603148	-0.7925754323	1.301071025	0.1476840941	1.32122469	0.1867731782	0.4950295422	-1.344747847	-2.089961377	-0.4446477732	1.603025402	0.810123851	-0.1770587591	-1.029970023	-0.4535319088	0.4161203045	-0.7992566499	-1.029854757	-0.5909983372	0.008046159188	-0.2086345393	-1.200019309	-1.637065465	0.02560445314	0.6895569367	-1.753079599	-1.268316111	-1.089449863	-0.2072035742	-2.936261247	-0.705559131	0.1267723999	-1.052970891	-0.04126868859	-1.108911757	1.003541193	-2.383136373	0.9542908315	-0.05465077467	-0.277471871	-0.96423271	-1.142768157	1.122172173	1.188953463	-0.5891016429	1.709569696	-0.6886007348	1.710654881	0.6480691384	0.8340538409	0.8075469839	1.353764884	1.0076928	0.1350752256	-1.862635923	-1.37266744	-0.3942787173	0.5558322779	0.03978566448	0.2747551265	-0.3382154174	-0.5030747779	-0.4655818423	0.2640552316	0.6810021866	0.726362207	0.002818814373	0.06346469079	0.1761895275	0.1401169732	-0.1237444484	0.3859554886	-0.4840605905	-0.1810885344	0.6700498005	-1.22694357	-1.360201074	0.6053447947	0.02530569424	-0.7445465053	-0.2292925516	1.38696664	0.4382300319
-1.18965122	-0.0512499997	0.7585762574	-0.3252368709	-0.9616068976	-1.122859224	-0.4218418198	0.03562354149	-0.480551695	-1.57733813	-1.183700094	0.7392404115	1.936679969	-1.981466195	0.5824485575	0.9057064182	0.6197135708	0.3890463443	0.3984872671	-0.8833568542	1.422323728	0.7647986299	0.7561206439	0.6569674637	1.090485424	1.107670983	-0.9966316733	0.8080944868	1.263563494	1.393252306	0.6354117217	-1.456283021	0.6757095783	0.6290528952	-1.247594248	-0.6094768179	0.3235508784	-0.340239861	-0.4512578622	-0.3820345615	-1.46600407	0.0625045752	1.259085144	-0.9507921486	-1.64817566	-1.363404177	-0.1140489484	-1.963278399	-0.4716210358	-0.6281328512	-0.5274962517	-0.3192501953	-0.7161789162	2.078338584	-2.795707721	1.805302233	-0.3422816868	-0.4525317684	-1.040248325	-0.7602572502	0.6860194928	0.9614638297	0.1437257816	1.671836875	1.199040829	3.036716484	1.396606474	0.3739871717	-1.11594074	0.6156744425	0.1706288797	0.9168802458	-1.240667658	0.1595261151	0.2408921635	-0.3990117481	0.2869666139	0.1961168464	0.2845673509	-0.1102422497	-1.082969584	-0.03090291172	0.2947250827	1.063049643	1.051197661	0.7608760808	-0.7643774677	-0.5788521862	-0.5490982912	0.6767101603	0.4934995588	-0.3173443362	0.2610421343	-1.085633518	0.739319555	0.8524050926	0.1129920379	-0.5409227746	1.579952597	0.8955583864	0.2645939935
-0.4591678658	-0.566977189	0.7294581237	-0.09160444758	-1.091654983	-0.2384491596	-1.283217219	0.2769283025	0.1412483873	-1.121317757	-0.9813580901	0.5513289034	1.52211878	-1.592474043	2.017724835	-0.1878432547	-0.1956004891	-2.140348913	0.9909854237	-0.1146848319	1.428434291	1.007669224	1.386108192	2.113156563	0.0261880374	0.1963398526	-1.350859314	2.761384522	0.6859278946	-0.5658609366	1.197266443	-1.538357645	0.2102491231	0.009914178344	-1.334789972	1.22999972	-0.8042985987	-0.5929767594	-1.174920012	-0.2465559136	-1.189043559	0.8977806661	0.1538630439	-1.099772697	-1.190797898	-0.01639157405	-0.4847095538	-1.153562881	1.109949139	0.07945150613	-0.0040640762	-0.5131296502	-0.697760854	1.961269592	-0.7029748229	1.221204564	0.6752440121	0.2384304415	0.5572438958	0.06172742657	0.8095553301	-0.3743825668	0.315257322	1.727249969	1.756961026	1.936658369	1.160823274	1.334058705	-0.644553448	0.6564992011	0.2464632898	1.049072845	-0.6395536987	0.9456484827	1.44430992	0.9175734886	0.06215028453	1.141420145	1.175286882	0.9184354695	-0.9143791885	0.2439752828	-1.520146341	1.969004667	0.5155124403	-0.00592693702	-0.3424077213	-1.324296075	-0.7267190301	1.689703026	1.581842247	-1.556584177	0.4053716356	0.1035015292	0.8493157039	2.240031066	2.900947819	-1.704680534	1.805142834	1.282208124	1.564662643
