melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-0.6054479913	-0.02260893487	-1.713723987	0.2072572694	0.8045496869	1.325449826	-0.5120699103	0.6507788026	0.4386681495	0.8567167817	0.167467192	-2.25224452	1.070605535	0.379075335	0.4949216774	-0.8349646243	-0.0351035798	-1.412422063	0.8543448428	2.600467971	-0.6851579832	0.4945153908	-1.242500937	0.5325202654	-0.4521587577	1.20559484	-1.101489793	1.15244276	0.1337151511	0.9643573554	0.1256613685	0.4802276551	-0.2198068798	0.9197502133	-2.22578038	-0.141660906	-0.1988606631	-0.7012908891	0.4718727044	0.2563537658	0.1341601452	-0.02724010861	1.109573928	1.192870983	-0.7862055703	0.2184635422	-0.03482390166	0.4353080893	2.057774155	0.6266647708	0.7847041121	1.856131734	-0.8356567736	1.293402004	0.3869941812	0.1076157255	1.136522912	0.6980455068	-0.2222391527	1.162096656	1.609365866	0.9628583226	0.1116963747	-0.1705553301	-0.2792640758	0.988024209	-0.07799416324	-1.652766965	0.579352276	0.1733189453	0.2049813563	-1.692785852	0.5962684785	-1.407337035	-0.4085951649	-0.1430190754	-2.387570782	0.478421762	0.3726057354	-1.679029735	0.03063890255	-0.6775861835	-0.3802665663	0.5354368986	0.3834435466	-0.9211998656	-1.10848947	-0.7538859655	-0.6391288556	-1.019090722	0.3391182847	-0.001649906968	-0.22569541	-1.074178076	-0.006508919919	0.4859942443	-0.7275583227	-0.6255177722	-1.012344557	1.09591485	1.42815168	-1.570408933	-0.8857762512	0.6715670355	-0.55029252	0.03250615676	0.6363197154	-0.2342950368	0.5462283591	0.6459587191	-0.9225504116	0.1773575439	0.5105064654	1.060601492	0.0506954489	-1.631201736	-0.1062324786	-0.713569244	0.6569189515	-0.2863210095	-0.6919278486	-1.258417815	-0.1047167774	-0.4042629765	-0.8585186037	0.09958705632	-0.7214390822	-0.4019846814	-0.8281288412	-0.5135976476	1.596199299	-0.314300046	0.05580393138	1.62628691	0.8242301379	-1.023453694	-1.085487509	-0.3382645242	0.7994672595	0.9127800904	0.5109758243	-0.1311049334	-0.5082681538	-0.8295022191	1.292196458	-0.5327986553	-1.254503346	0.5416188104	0.7555760346	0.4217512678	-1.011748391	0.770707539	-0.9065274201	0.9443619019
-0.6272229177	0.1942191191	-1.669843289	0.3378309956	0.9209520697	1.397420963	-0.6852735166	0.5855819074	0.8547316909	0.8846074019	0.05651595374	-2.24508196	1.348691641	1.013945864	0.8065871829	-0.9334808935	0.1887435061	-1.243234367	0.9496182096	2.267178689	0.2281518601	0.7942125642	-1.133109443	1.415240773	-0.4968715389	1.391083689	-0.6999924323	0.09932938263	0.3349642311	1.780307083	-0.589103943	-0.5124609407	-0.5727636566	-0.4981866184	-1.256101473	0.8206190896	-1.520933229	0.3135708445	-0.3135825847	-0.09652154435	0.08929575051	0.2199346199	1.703072973	0.3257466892	-1.520131325	-0.9927104198	-0.6055164944	0.07958450229	1.699909637	0.237825576	-1.102933453	1.919136509	-0.9370812737	0.9121725338	0.3725564884	0.2774731601	0.1230604844	0.6616371614	-0.3132763279	0.8896165675	0.3912667787	1.445615795	-0.6447533063	0.09631454789	-0.6052723114	0.06803173373	-0.2649125889	-0.9591749855	0.1441993762	0.741535286	-0.2510505228	-1.153041111	-0.05714546231	-1.152122641	0.08729113122	0.4003783801	-1.716901593	-0.2426639968	0.517215681	-1.235926938	0.3913035046	-1.076288603	-1.194870861	0.218341816	0.02835081064	-0.7413509606	-0.06004501928	-0.428144627	-0.7357139145	-0.9989973813	-0.1159688796	0.5402801128	0.2186064028	-0.354790795	0.2836427916	-0.7180837883	-1.162508443	-0.6802413901	-0.6376306118	0.727497655	0.8712465871	-0.3117515697	-0.5149725116	0.9957816859	-0.09113439978	-0.2956321722	0.6340949738	-0.2473590983	-1.161555489	0.2119378624	-1.372204007	-0.6720858557	0.4635701103	0.02665899401	0.7473813665	-2.087224932	-0.5836661156	-0.2494652643	0.4578636246	-0.02969640183	0.1319165865	-0.7048823714	-0.1723095323	-0.2210654006	-1.16816842	0.3052170509	-0.3044339741	-0.3171836502	-1.437142448	-0.8805766472	0.4495142249	-0.7095402786	1.178402474	0.7414547816	-0.07821671595	-0.9240267238	-1.694828371	-0.6924598274	2.171691467	-0.7871878507	1.212897595	-1.296972565	-0.1090442181	-0.6414348847	1.106720674	-0.6437925911	-0.7072406299	1.337061673	0.2312039112	0.4337364056	0.1100538902	1.251337894	-0.1177984156	1.114874537
-0.7324384533	0.06958141212	-1.801993981	0.2885065328	0.7872010954	1.435462943	-0.5328416781	0.89072444	0.6055154951	0.8524665275	0.2130745368	-2.036055004	1.278057499	1.103585249	0.3060220892	-0.2765300571	0.6547066892	-1.260227961	0.6652823855	2.47834401	-0.3250848131	0.5988484689	-0.9169829696	1.077402019	-0.5735834213	1.391527764	-0.9017327456	-0.9916887629	0.5343371386	0.8488457552	-0.1483161671	-0.05914543605	-0.5461642309	0.1757498265	-1.590713591	0.9110615865	-0.4220034957	0.769571564	0.2312938057	0.420767205	-0.2938651697	0.3501892264	1.160746662	1.057638636	-1.812206048	-0.8545140914	-0.1732651327	-0.7903015448	-0.6752765656	1.128926497	0.5302048174	2.248704991	-1.654848863	1.501583574	0.2238494488	-0.2211336532	0.3191853682	1.280030644	-1.398341138	0.7319925164	0.7781892351	0.3239235035	-1.295561	0.960618114	0.2835046237	1.190397502	0.4146224099	-0.2416875238	0.6675410843	0.9334068385	-0.1776675662	0.1530933445	-0.2493910141	-0.8803248087	0.4775691131	1.872839271	-2.573699018	0.5594590114	1.019830671	-0.4935214288	-0.6095447735	0.5749605035	-0.1005979425	-0.06704427024	0.132161382	-0.4239322913	1.030804131	1.020574511	-0.8545096743	1.183632589	0.2041089439	-0.08848949515	0.1840687875	0.4574875974	-0.763506879	0.008120354646	-1.117067856	-1.020929357	-0.4696814958	-0.2753725381	0.5365079147	-0.8593935896	-1.00583862	0.7535700601	0.7860280569	0.1803425137	0.9187644401	-0.1012498087	-0.5113242342	0.2412538705	-1.238121799	-0.8476518748	0.4989240257	-0.7061107887	-1.357140312	-1.451145235	0.126632674	0.4214512388	0.2780552547	1.042778411	0.4599920242	-0.4020893723	-0.5747153826	0.5265729505	-0.1379754866	0.004285669426	-0.3677939106	0.9392805214	-1.016038393	0.2764450316	-0.8559665164	0.1218961874	0.4210505674	-0.1049876578	0.3320340889	-0.3360459242	-0.7859104983	-0.3848712145	1.46895663	-0.009200633966	0.6188006984	-0.8432434029	0.4296374622	-0.4986618546	-0.1810826843	-0.5681788304	-1.570754207	0.5635927594	-0.5867371978	1.293715085	0.03187827607	0.9968544928	0.1061093001	-0.6676962614
-0.8196962161	-0.267169465	-1.873638202	0.3488879844	1.138706683	1.331444173	-0.6109459885	0.736605028	1.078969734	0.8492449541	0.1478794342	-2.178562596	1.076145114	0.350168088	0.8222481831	-0.9072323449	0.4164612049	-1.173855989	0.7838997544	2.623215391	0.608722189	0.6373631801	-1.048841204	-0.5150082034	-0.2450959071	1.326451403	0.2566035496	-0.9483584175	0.4884365944	2.084473994	0.1018338663	0.5400379365	-0.8309115475	0.1348409564	-1.520966762	0.5607380997	-0.8215590821	1.103472112	0.6855772856	1.004108668	0.352034851	-0.3022780061	2.23119086	0.1410883053	-0.04344698626	1.17349902	-1.053087532	-1.077657358	-1.015285114	2.583591313	0.02191539188	1.996920616	-1.206162259	1.193591097	0.9787664808	0.3028323199	-0.5024120053	1.755393807	0.1416480984	0.3096399012	1.413385032	0.05690806691	-0.832832782	1.47861764	0.07633216328	1.233228652	0.4641759805	0.4371002598	1.083523121	1.660896574	1.36677036	0.1857341122	-0.1809335071	-0.8329296284	-0.3416852338	1.75356796	-1.755087852	1.235081007	1.491503114	-1.214343753	-0.9885952872	1.314648	-0.7575723769	-0.2547219467	-0.758779259	-1.00252189	-0.5323434025	-0.07322233709	0.04973080043	0.8190876933	-0.4678117843	0.3588591939	0.1699817204	0.5315058618	-1.95000378	0.36857245	-0.9087492674	-1.175319161	0.402031688	-0.2856377259	0.454391536	-0.3534889003	-0.8091232229	0.1339556493	0.9121573071	0.4167813845	0.7737721076	-0.2602004449	0.5002067245	0.7296198047	-0.2387350923	-0.5814162077	1.021514215	0.03809136181	-0.8456701693	-0.7669726314	1.207904056	-0.3967858427	1.079036679	1.087653557	0.04523473358	-1.409731689	-0.4149441082	-0.0139426816	1.277018145	0.2939909241	-0.544737457	0.9527479269	-0.9659664502	0.9123082356	-1.363648271	-0.5530770304	0.02262327999	-0.9159256828	1.072567695	-0.05583150755	-1.808017369	0.4436608507	1.450412326	0.3576357952	-0.5954677797	-0.6410485022	0.7096309701	-1.056639051	0.4588087606	-0.1172088093	-0.9475974421	-0.3323503941	0.2346095257	0.8901800996	-0.6725200162	-0.08878678188	0.303176739	0.08992329718
-0.5131176951	-0.05755920915	-1.963035207	0.4085904731	0.9450599773	1.3553932	-0.5596250263	0.6556085873	1.132365903	1.073533204	-0.06147266051	-1.703655331	1.333332294	0.4188952984	0.5376635681	-0.8219986468	0.7344722356	-1.042764508	0.6035055991	2.200139608	0.6501932115	0.5652488493	-1.159528514	-0.5166788719	0.004446840118	1.51991642	0.1670987071	-0.2555317822	0.4650460795	1.430240091	0.458015996	0.497759523	-0.7521753484	-0.8280904663	-2.233413144	0.7660202545	2.146613945	-0.9634222507	0.6393442467	0.7333288239	0.535378608	-0.1828058309	1.523705189	-0.3985320317	0.5123056584	1.494679121	-0.3381046121	-0.1231708555	-0.9490704024	2.274082492	-2.010173205	1.895507493	-0.9997320064	1.319701135	1.417685823	0.3021410221	-1.883793272	1.695782181	0.4530116578	-0.02409077474	1.041398969	-0.5615534156	0.424415069	0.917239614	-1.27683731	0.3390834381	0.1733091998	0.1365509819	1.727816767	1.450126575	0.8735134361	0.7762867573	-0.847442551	-1.377841919	-0.4851386982	1.272191887	-0.3216721111	1.76094529	1.40165916	-1.038072849	-1.61954961	0.9714829494	-2.674464966	-0.1596883784	-0.8019812234	-0.7198391245	0.6160165525	-0.2614093763	0.3594217227	-0.07664079301	-0.4765477253	0.1547763394	-0.2826215314	-1.015349473	-1.020517956	0.5713243243	-0.09094374901	-1.449621782	0.991960378	0.2456515408	1.142208642	0.8175382519	0.5690996601	-0.6133984212	1.855980138	-0.2039142503	0.6553826635	0.1358780988	0.9129841296	0.7510941371	1.376923428	0.1290595421	0.7756388017	-0.1410686079	-0.1807510647	0.3396348102	1.186101899	-1.037666482	0.8305567904	-1.488842124	-0.2832749849	-0.997477795	0.1126829065	0.4866346616	-0.6102935282	0.6489211539	-1.671925685	0.9524341391	-1.21099754	0.7959055595	-1.084569919	-0.5480470868	0.2760744089	-0.4429485351	-0.311178731	0.2962128232	-2.051808052	0.7448128468	1.216651024	0.3266141539	0.5435608294	-0.5857506423	-0.3375873666	-1.564050166	0.6824813301	-0.09685979931	-0.8312321479	0.4878132693	1.549039743	0.2040701205	0.1280550419	-0.9485796423	-0.5091232137	1.174951568
-0.6173967876	0.4012068597	-1.628498081	0.8836624108	1.021750147	1.584947941	-0.276189045	0.9232758312	1.172248312	0.9905287796	-0.4664231932	-1.740702621	1.124923792	0.3783371372	1.032298434	-0.3958091631	0.0608273877	-0.6815415964	0.5392792735	2.285096195	0.6101699228	0.8060119117	-1.602946664	-0.6807556293	-0.3340272542	1.537154577	-0.1083628039	-0.1100523272	-0.03812389242	-0.3197408968	0.2190580561	1.241239603	-0.6256226122	-0.3951683422	-1.893911669	-0.7658818307	0.6713281897	-1.063311445	1.390541874	1.202950283	0.09340909528	0.3306336091	1.283162963	-0.1578666032	0.7082245463	1.236170644	0.354644916	0.9615273668	-0.6439062585	1.106405282	-1.062770212	2.075382055	-1.092650656	1.088142502	0.9070747648	0.02682708038	0.07615804125	1.339633787	0.06396132379	0.497753067	0.7710623448	-0.7382710704	1.974161124	0.4119920686	-1.475837201	0.890563291	0.2502520022	-0.1981883804	1.379169269	-0.2075103378	-1.00174064	0.2593441051	-0.5917061232	-1.303925839	0.1303861751	1.197824179	-0.6588172714	2.414743579	0.392000279	-1.163911917	-0.5017819878	-0.3023078821	-1.311534107	-0.304287517	-0.9542594497	-0.6411917819	-0.282075536	-1.296611177	-0.82204047	-1.099095733	0.7759708232	0.08294823607	0.373845984	-0.7290218451	-0.2130505204	1.702073012	-0.002156747572	-0.2728297972	-0.6977726414	-0.2981019387	0.9425926911	-0.8730444609	0.3491019687	-0.6884819336	1.457867524	-0.2006033857	0.585975146	-0.1653200737	0.2371065051	-0.1688303245	-0.0996262479	1.172588998	0.9230861962	-0.6511009662	-0.1759266939	-0.6594920223	0.2206794108	-1.393125577	0.113235758	-0.6880770505	0.6110927638	-1.596093809	0.1308250979	0.4249574251	0.07762939757	-0.5031602725	-1.251622071	-0.06152160072	-1.803973448	0.0009808231432	-0.1758302269	-1.060897941	2.420563625	-0.9735289375	-0.8852976464	-0.3411486605	-1.639366347	0.2398014699	0.9836947097	0.2302444631	1.445795509	1.002771093	-0.6995416561	-0.5662166216	-0.2602866927	-0.1134192522	-1.013570035	0.3298186431	0.7235006382	0.5132770849	-0.3376111755	-0.5092206925	-1.594578027	1.030482609
-0.5127979982	0.2291541082	-1.749156016	0.9724251956	1.099435313	1.798128111	-0.4822656362	0.63521377	1.961001014	1.250871733	-0.7856466988	-1.807426385	1.402771499	0.6282349811	0.3414722112	-0.8735790489	0.2610552941	-0.7527333118	0.1418691589	2.393855482	1.140813472	0.7915878283	-1.03198265	0.3051388069	0.297360338	1.048246369	0.7185098629	0.2974622825	-0.5036389111	0.9409639814	-0.00607903705	0.9802667357	-1.250501602	-0.3737319377	-1.294819093	0.00131985746	0.01970252133	-1.215965756	0.2987030916	-0.09008638759	-0.1751344925	0.01445604461	1.454031564	-0.03766163101	0.7150451196	0.7407228484	-0.1202888547	1.395957708	-0.8430579645	0.9256712374	-0.02864417409	1.403898744	-0.7491157624	1.204500758	-0.6427549351	0.2994832982	1.011506861	0.4209796804	0.8149596124	0.9630412289	-0.08668782909	-0.4483668549	1.739179218	-0.1580849266	-0.4117599698	0.3545658891	-0.02397014729	-1.031076254	0.2696524328	-0.09014937763	-0.7464751041	-0.832671195	-0.2713762344	-1.2081137	-0.8293170748	0.3356006859	-1.484250825	0.8555083667	-0.6694148895	-1.010075519	-0.6357706852	-0.1962024968	-0.08314715581	-0.1816969705	-1.141661295	-0.8751792922	-0.08654585863	-1.082151772	-0.01066666094	-1.010965454	0.5500675702	0.6339277467	-0.3728880273	-0.7396816294	-0.7060079032	1.071532714	0.09777176614	-0.01182775199	0.2800390758	-0.9616354872	0.9276553561	-0.5668773002	0.2133175687	0.581406769	1.786062821	-0.5488460755	0.9626192855	-0.2823845114	-0.4439629995	-0.05233219756	-1.250879524	0.236320909	1.195943601	0.1544960616	1.022823908	-1.100151197	0.499045015	-0.7570462643	0.54411467	-0.6283989552	0.4382412407	-1.257375347	-0.2811073106	1.089816117	-0.3606367317	-0.01133394184	-0.9416523195	-0.2585703996	-1.065689861	0.5419367848	0.7116047192	-0.4731766035	0.995833734	0.02113373259	-0.4528585465	-0.3754712328	-1.479699654	-0.4451425589	1.556616905	0.2905585286	0.7296601804	0.9119752795	-0.2895898875	-0.4906158722	0.1580187363	-1.143170725	-1.167071905	-0.8712110665	-0.3300359869	0.4071320248	-0.1768782248	0.3462835894	-2.013191499	2.016137601
-0.4397254361	0.7699448889	-1.702105245	0.4685873384	0.8125076046	1.367620599	-0.01903380913	1.03507548	0.92920925	1.038894013	-1.207001696	-1.405895808	1.352025499	0.5503075581	0.1356177759	-0.4448003316	0.4200340209	-1.39946356	-0.1799504993	2.021948764	0.4482587812	0.6665459633	-0.8782392398	1.035157363	-0.3786219863	0.4968202125	-0.03843829696	1.349224528	-0.09419140799	-0.06426151704	-0.1845964384	-0.06759777832	-1.01391374	-1.147478403	-1.529916087	0.01212748593	0.5286574032	-1.253132241	0.25259503	-0.7303749133	0.00856465139	0.678235814	0.161771265	0.735929212	0.3111151106	-0.3968961845	0.7409874178	1.153130158	-0.810023886	1.902880844	0.7174752311	1.738072417	-1.040412164	0.2530752561	-0.9708721883	-0.6893697706	0.4116928779	-0.677878634	1.31361781	0.6749748948	0.3795459411	0.694336749	-0.3834312176	-0.3965541192	0.8025440149	0.06478059853	0.1394439501	-0.6892587476	1.037345759	-0.7309906229	0.01798412158	-1.596040632	0.7944574843	-0.4948994126	-0.2595181084	-0.2521168549	-1.580475252	-0.6266179706	0.00574243164	-1.400514188	-1.396284875	0.7674133893	-0.1556353936	0.5366300878	-1.600653322	-1.020177234	0.735673297	-0.9893859462	0.8853163665	-0.3988254013	-0.183879078	1.084317332	-0.1431073045	-0.2590926416	-0.4611917544	1.376741831	0.734824218	-0.4513130833	1.038161244	1.156863958	0.7806660219	0.633620763	0.2887064611	0.391420183	1.240542351	-0.2483843717	1.054154	-0.06321329783	0.8816482132	0.3121047959	-0.9287846591	-0.07507414186	1.386706806	0.3720540521	-0.4914589767	-1.129868577	-0.08169826243	0.03655516132	0.2441278906	0.1308230986	0.07057796241	-0.4907676507	-0.2500271931	0.7577546168	-1.200500085	-0.4348913314	-0.8998513974	0.008121052898	0.09922123933	0.592988301	0.7065558879	0.4157320466	0.8386997095	0.9679944527	0.5537317898	-0.5593090783	-0.78856531	-0.9318879657	1.572287242	1.672665431	-0.2778748912	1.193861255	-0.7921060027	-0.4618543826	-1.885963144	-0.9781710857	-1.356492065	0.3930517367	0.0931978812	1.84209043	0.8889114278	0.2247143983	-1.56572235	0.7673321638
-0.3956799357	0.7415378263	-1.156928764	0.7415297913	1.093362611	1.103035914	-0.2148357944	0.9335935167	1.245192735	0.9054458985	-1.414021425	-1.635085559	0.9172740216	0.1421686031	1.138245518	-0.4526099721	-0.1100748983	-0.8837675742	-0.3808142193	2.101279806	1.543819778	0.5318235238	-1.003374663	0.3939321829	0.05519233361	-0.06265908388	0.9937729634	1.93018848	1.300161148	0.02071586523	-0.5438438183	0.1842476196	-0.05424110333	-0.8557605783	-1.770682724	-0.6756944204	-0.7519802839	-1.00324695	0.6988653063	0.6178660226	0.8200009042	0.6612381071	1.08349762	0.9297785639	0.08456120745	-0.6223151392	0.09500523277	0.3301933277	0.6201508976	2.155966191	1.982104831	1.167511435	-0.4396024356	-0.09168910705	-0.3425087951	-0.2946124173	0.3892113946	-0.6091402351	0.9093127233	0.524765091	1.29594316	-0.1599234313	-0.5407844373	0.01834722058	1.371423814	0.6627824044	0.06963926062	-0.3943331847	1.56166073	-1.643616406	0.4825806893	-1.472644318	0.667497992	-0.7085060134	-0.2820875103	-0.170062708	-2.013306857	0.3318427881	0.555897373	-1.020870649	-1.59067188	0.06500144038	0.0557273224	0.863167569	-1.519420834	-1.205892977	0.6247147656	-1.440697498	-0.01846589925	-0.7577603591	-0.03415469856	0.5322011612	-0.5103239146	0.7243981921	-1.018913398	1.649974026	0.1294113287	-0.4213600677	1.087145151	1.852451746	0.005893466397	0.01551614779	-0.1802182779	-0.01205734355	0.662623036	0.5946607555	1.678832703	0.165453247	1.331871704	1.115044553	-0.01860545264	-0.2229009691	0.714410903	0.7917644478	-0.1156198885	-1.045704885	-0.1238948303	-0.1417009022	-0.07460586565	-1.050490364	0.1615504069	-0.7548886339	0.1232659171	-0.6915199286	-0.5766899178	-1.042356145	-0.7641604862	0.5833925213	0.1883351854	1.456309126	-0.1905765366	-2.164944632	1.489203694	-0.004518522052	0.7938663781	0.01022152637	-1.70408259	-0.8521471224	1.254414966	1.037067878	-1.010421505	0.9511491737	-0.2994307781	-0.1793012148	-0.9377968869	-0.4202931578	-0.8393763464	-0.6778585297	0.9837599818	0.7299800258	0.9709794348	-0.427399237	-0.9897172495	1.600259986
-0.2312623777	0.7887270637	-1.092416768	0.9608698699	1.159476091	1.414615217	-0.1703423799	0.5334601177	1.954944681	1.396314845	-1.023024409	-1.513158541	0.9658974774	0.8451155691	0.02405461018	-0.8487358369	0.06764542327	-0.4877188037	-0.8545948922	2.278723118	1.551619282	0.4820512325	-0.7713621175	1.085579492	0.531103842	0.4152904686	0.8450697174	0.4542391029	0.6176588372	0.4927736499	-0.2373385512	0.8898531006	-0.1670559942	-0.8032415514	-1.401231255	1.168691434	-1.217547582	0.431023068	0.8428718452	1.723756252	-0.03136377239	-0.4663527872	0.6952012411	-0.2324833481	-0.5899174446	-1.069307093	-0.3173070765	-0.4885613842	2.088159581	0.6360196313	1.338834453	0.6926825107	-0.2921175114	0.5080667328	-1.207848493	-0.0922598278	0.09751948155	-0.4092032405	-1.165473141	0.1362213756	0.6062871722	-2.086239317	-0.7376623256	-0.5573744064	0.652885336	-0.1929890665	-0.570249728	-1.096613928	1.898548789	-0.1717341139	1.697385272	-0.9782568119	-1.740539425	-0.7917864002	-1.3127622	-0.5189589497	-2.371690686	1.218410306	-0.2916196524	-1.102628838	-2.423557144	-0.9929469524	-0.9452296878	-0.07801477459	-0.5959922768	-1.063519583	0.2154881893	-0.1718490126	-1.295275608	-1.137949027	-0.1895821514	0.4940205117	-1.395994583	0.5686405829	-2.049432839	1.048327056	-0.5761349858	0.3668444103	0.6146553985	1.031513323	0.7015935309	-0.8096509662	-1.533079473	-0.5569318135	0.7100610666	-0.3189829546	0.9757236689	0.2625572673	-0.4382569528	-0.449194878	-1.120876154	0.2881395438	-0.06857964456	-0.3625345451	1.212079808	0.5882547345	-1.387641254	-0.6552925029	0.2351165949	-0.126848158	-0.07055524284	-0.1037906531	0.9566697067	-0.1139739777	-0.7315392332	-1.421630458	-0.6306753299	0.1777794327	-0.7474401647	0.8438765777	0.01923572248	-0.5886979997	0.009233984998	-0.09898346689	-0.8773784339	-0.4413694016	-1.973949413	-0.3343365108	0.9408841933	0.6548146945	-1.381947085	0.3391036441	-1.315485283	-0.4103041095	1.246528968	-1.082858175	-0.8495568346	0.05178412314	0.120688698	-0.3521368456	3.024834104	-0.5849603143	-1.678693274	-0.009494877847
-0.7096454256	1.021284823	-1.243362257	1.242675126	1.137865046	1.551251766	0.4448850315	1.034442687	2.175408051	1.287796832	-1.336761682	-1.135992121	0.8340133833	1.106701829	-0.404881252	-0.30954784	-0.02830118844	-0.6324656037	-0.9636023119	1.913358473	1.118112331	0.5371860658	-1.027284798	1.440977142	0.4049735944	0.7957776687	0.3825503257	-0.5374337162	-0.9316602465	-0.7640897513	-0.7080142372	1.29570915	-1.225951209	-0.3560617718	-1.385755093	-0.4035055703	-0.6466466884	0.03019364087	1.532654737	2.497851816	-1.034303563	-1.345496592	0.008808663482	-0.6228005211	-0.952876555	-1.621075873	0.1472304003	-0.03800274555	0.05882393695	0.2455023795	0.4052214286	0.6208585092	-1.644325939	0.5626118265	0.2828259382	-0.5708718153	-0.697945011	-0.4739140978	-0.5689439625	-0.04690864822	-0.5117980575	-0.8944762942	-1.485739806	-0.5459666379	0.04914950989	-0.6302031006	0.2760683666	-1.092348345	1.32171206	0.3487932711	0.4723467304	-0.3389274949	-0.5759496515	-0.4070287489	-1.452929701	0.02627821327	-1.303032546	1.560149292	0.7963412484	-0.4726404481	-1.788870141	-1.798548635	-0.1929029039	0.290640734	-1.502093782	-1.207622264	-1.513908693	-0.2013936386	-1.053240901	0.8938432886	-0.1501112453	0.5367670687	0.008319094964	0.2542334615	-0.6892919582	0.7805702648	-2.09442479	0.2912792421	0.3576771594	0.06895733068	0.2018480595	-0.5248203602	-1.100172202	-1.590022599	-0.5299748291	-1.979083797	0.6657214289	0.6296613811	-0.1665470009	0.4548150959	-0.7325373541	-0.6249509488	0.410872212	-0.5563956876	-1.722394687	0.1920451809	-1.288764276	-0.2333713914	0.5059401311	1.568739116	0.1667388508	-0.5443398047	0.5529846796	0.7848498647	-1.139777572	-0.9721172153	0.0944200128	-0.282615442	-0.3458056822	-0.3062968224	-2.760653839	0.222416143	1.325519013	-0.6315363211	-0.510172746	-0.2393078458	-1.583940795	-1.423582938	1.172194043	1.54925329	-1.212369496	-0.2275997405	-1.090605229	1.166687738	1.514596563	-0.1425718511	-1.321903609	-0.3810864498	-0.383795788	2.011090049	2.099266909	0.455535402	-2.396587056	-0.4664471476
