melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-0.2150383307	-0.9314781524	-0.1040809918	-0.1205146446	0.8734291825	-1.790200544	-0.4993698623	-0.02707913325	-0.319836991	-1.188457219	-0.7052664683	0.6804608003	-0.01956058374	1.025870155	0.5136039795	-0.1632227221	-1.495311965	0.1332981504	-0.7622412332	-0.2380840576	2.026282591	-1.072880338	-1.503051684	0.1322381355	-1.728218885	-0.09689352289	-0.02651670134	0.7151615303	-0.1837093306	-0.02263291641	-1.281020992	0.7487297467	0.08609808011	0.8195225468	0.7145053599	0.714793199	0.9746049424	1.160425766	0.7920451199	0.6631499171	1.366199657	1.03705815	0.747132975	-1.245042281	0.840045202	1.076281902	-0.6203906529	-1.560258093	0.6620678809	0.252060048	0.1903741279	0.2151075192	-0.03099578474	-1.035767279	-0.0196345234	0.7646814959	-0.1310634546	1.301952868	1.102603432	-0.2013635414	2.543600674	0.02104929661	0.488548387	-0.3423152327	0.1308581136	2.043194625	0.4796843722	-0.0946526521	-0.7224406362	-1.474137266	-1.699037874	0.6463911881	0.6824902705	-0.1662811116	0.7835992903	0.326337494	-0.7911443491	-0.07288668276	-1.436681093	0.5949817505	0.9137057991	1.423467288	0.2910001495	0.738113626	0.3938049068	-0.1082069061	-0.2505373647	-0.8672468165	0.1526264062	-0.5635556122	-0.5718885468	0.6470712006
0.1440823575	-0.4356437252	0.1421171182	0.2266583344	1.207388711	-1.363932093	-1.36956491	0.4763578527	0.270825187	-1.21155695	-0.6225319258	1.042560432	-0.6287134074	0.8051699174	1.078310577	-0.5662675385	-0.6051040071	0.7041693142	0.446946123	-0.3428702175	2.25595638	0.7696866083	-1.061592736	0.6823176699	0.6349164912	0.6886312247	-0.3741601341	1.736100045	-0.9893698332	-0.1851388182	0.9849752363	1.546460224	-0.1182362872	0.784140499	0.8801612383	1.013541699	0.7828687882	-1.930907076	-0.2602228107	0.1661399544	-1.47198691	-0.8499661828	-0.3645439158	-1.556646676	1.310984651	1.225224757	-0.1825240586	-1.578454832	0.08845074078	0.1175671105	0.3110816793	0.8866616515	0.5150166329	-1.261873422	-0.2713152387	0.4148536207	0.03066036785	0.3227263806	0.1498817815	-1.359342409	2.942569679	1.889912401	0.3129743001	1.448288238	-1.526313268	0.9141245494	-0.1445312851	-0.5201626774	0.3267759278	-0.4736088802	-0.2251190555	1.382071584	-0.2920364723	-0.04730023491	1.216686721	0.6285221218	2.876806934	0.5287524429	-0.7365904842	-0.460756981	-0.2222190352	0.1028851352	1.929207833	-0.4093767244	-0.3933141376	-0.1563465988	-0.2269503619	-0.4290317325	1.019295251	-0.3010202765	-1.413691843	0.4334989155
0.7049620654	-0.4122912354	-0.1204308574	-0.04941132774	1.836769787	0.1072519791	-0.3615437056	-0.09886541671	-0.02410703416	-0.7506747333	0.4101904716	1.266178414	-0.1106000856	-1.704967778	-0.3406088339	0.02158921645	-0.1838968906	0.4734843647	0.4703293566	-0.9549374374	0.7339237234	1.494300167	-1.142663537	-0.4962183293	0.2798385347	-0.3195507499	0.4785079653	0.333797132	-0.3933591272	-0.05496582076	-0.996219844	0.2353216577	0.6817590708	1.168673336	1.159329628	1.400484337	0.8278150053	-0.6441625028	-0.5236121185	0.430390065	-1.301933168	-0.630881282	-0.908590755	-0.6264966111	0.9116764254	1.025224556	-0.8716497199	-0.8849574563	0.6763606578	-0.04569991324	-0.4107707473	-0.1538565209	0.2109381152	-0.3519782987	-0.8387094929	0.8745138141	0.1184050251	-0.2174816447	0.9954638836	-1.011515681	2.407973432	0.1450247362	-0.225547835	1.101836444	-2.329731875	1.218236616	0.5877663259	-1.183707817	-0.155885692	-1.31921455	0.02818253513	0.09150790794	0.08175506197	0.5627070039	0.9932228637	0.9117610615	0.5310218	-0.1673984824	-1.126399023	0.4504774495	0.5566873897	0.2459519392	-0.2401241279	-2.234542564	1.310441619	0.2153935341	-0.5225038408	-0.8591174987	0.6707873316	-0.2843863387	-0.683155257	0.5012858126
2.375029486	1.292982395	0.05843014822	-0.476794832	-0.3214541275	0.8713605342	-0.393594125	-0.8076590509	-0.05189474061	-0.2122834674	0.3691218435	0.6887018034	-0.7705718166	-0.6237897527	-0.1732791762	-1.064703335	0.6248042457	0.5080524896	-0.375957969	-0.6438174904	0.7006105318	1.119542762	-1.42993276	-0.6093501376	1.362515735	-0.2193971762	-0.02132896342	-0.8631448252	-0.7260091807	-1.75766058	0.4914039803	-0.3771304279	-0.2419432852	0.7085736296	1.350253652	1.369276899	0.1387298343	-0.5978025771	-0.03539797929	-0.2929407511	0.04920088789	-1.185568766	-0.4648488233	-0.5385440031	1.259937815	0.003115715874	-0.7351579105	-0.6320009509	0.5679542165	0.1057937989	-0.5783904933	-0.02833414725	0.8321859794	-0.3632078029	-1.688235108	0.3845615329	-0.5728946977	1.37067302	-0.1516403552	0.7276252687	2.507106041	-1.381163493	0.2299727306	0.4286126822	-0.9125522355	0.9911454878	1.297078159	-1.481720022	0.06677464312	-2.140941331	0.4783842825	0.02420034593	0.9127894088	-0.5592385357	0.6062252665	0.6142302419	0.3649719936	0.290487735	-1.176094155	0.7362596882	0.12453985	0.6754004658	1.996201183	-0.7860070941	0.1751770376	0.1267077895	-1.581587425	0.1955304745	0.1615067032	0.7913830978	0.5852269222	1.049174698
-0.9603679929	1.213465924	-0.3258172319	-0.1404328443	-1.098544329	1.356910502	-1.095963117	-0.1028657173	-0.4460642263	0.6922779633	1.045533557	0.7409687929	0.1068815619	-0.9393908483	-1.540480946	1.022748517	1.437089279	-0.05620943815	-0.3816543371	0.402930082	-1.263866861	-0.6062725976	-0.8876420104	-0.155166282	-0.5140897245	-0.263427429	0.09624337266	-1.411209503	-0.6612897622	-1.657839121	0.5407295496	0.07716631003	-1.197958538	0.7963032921	-0.8926501844	0.6118299531	0.2124443983	-0.1183322739	-1.320409615	-0.5884472588	0.08401319936	-1.372302149	-0.7297878438	-1.767674385	0.9474611996	0.3924282808	-0.5046190912	1.222292252	1.171605702	0.4199467096	-0.653815186	-0.3604616371	0.6340210057	-1.544719465	-1.319877946	-0.2895033507	-1.71888	-0.6336342117	-0.2244219264	1.202492579	2.162039669	0.5357014886	0.3992412037	1.052147652	1.103406837	1.208986277	2.314587751	-1.693401571	2.014107161	-1.805843292	1.246316546	1.047194095	0.4641366269	-0.2911732183	-0.4076730742	1.980641378	0.5045857741	0.5071775458	-0.322906771	1.434854667	0.7709992065	0.5173010889	0.7914134274	-0.1143708224	-1.168496055	0.8018763441	-0.3430924083	0.788891159	-0.1441385195	-0.2893189171	-0.8552258573	-1.492851622
-0.9596290105	0.006745167193	-0.2263340296	-0.153586294	-0.7418641064	1.030844645	-0.353272938	-0.1694568145	-0.4088396195	2.050741729	0.1185406054	0.8861457758	-0.6695094499	0.2312214219	-0.9807049305	0.1252729834	0.3956268428	0.1461453845	-0.8522119051	0.1523141668	-1.325760032	-0.8913508067	-0.7533909298	-0.9342541597	-0.1191504012	0.01576962618	-0.1596341174	-0.1399794728	-6.305202181e-05	-1.697273779	0.4629244934	-0.3429591345	-1.318690084	0.697262872	-1.671537039	0.2391722017	1.080585402	0.5833220516	0.1011011417	-0.6974914247	1.485684014	-1.196293569	0.02121916079	-2.367163864	1.580307852	-0.3489583216	0.1193920643	-0.4083198899	0.05787041822	0.03915169656	-1.780007199	-1.093350536	0.3693009768	-2.905477713	-0.8308993635	0.3202144722	-2.625797972	0.6838013808	0.007460531725	1.616986929	1.74258976	-0.4372575723	0.9217291223	-0.1062118922	0.1840923527	0.2506491163	1.104421162	-0.3015046575	-0.2612306874	-1.662820967	-0.2117573549	0.2481244474	1.527431847	-1.116574188	-1.654477865	1.201214343	0.5873058033	-0.2156003525	0.01151011063	0.6534828924	-0.5836812012	-0.3957148759	-0.521115818	1.344098352	-0.884760777	0.6670041262	-0.3105635556	0.1996596489	-0.6987814597	-0.2432923025	0.3640629906	-0.3844842918
-1.399310532	-0.7148418273	0.02053428646	0.1135397075	-1.380067824	1.035091967	-1.088216594	-0.3193923338	-0.7396154457	-0.2795401624	-0.1039655822	1.009859715	-0.1141507952	-0.04959729382	-0.5289801948	0.9160157827	-0.5992771272	-0.3740211506	-0.1628886459	-0.6334264611	-1.052158164	-0.5658919443	-0.4439047472	0.05010111891	-0.07871111242	1.174538055	-2.742322994	-0.5959476031	0.2365687245	-0.9934021514	1.236420728	-0.6288693618	-1.451265079	0.9561974539	-0.7450589894	0.2701671844	0.9195816032	0.1785274211	0.5515455717	-0.5133217039	-1.075943018	1.220187861	1.323130669	-1.43040225	2.681666971	0.4587530066	1.114703278	0.7213913317	0.5750741295	0.2897839743	-1.778487129	-0.8246039347	-0.1894840782	-2.10773033	0.1667420804	0.5930542874	-1.60689728	-1.603371989	0.06368455591	-1.491404311	1.875791042	0.2551055077	1.786670444	0.9433030103	1.531351311	0.6076717886	-0.3958082586	0.2643787702	-1.361835708	0.9354624374	-0.1003043862	0.3497056805	-1.101552689	0.2439157838	-0.5610918065	-0.08230022323	-0.2451310614	1.180278472	0.1720812507	-1.255762044	0.04379742201	0.3262786093	2.004026397	-0.002676010118	-0.2962934752	0.4091153367	-0.8147802538	-0.2801808113	0.1556020712	-2.357850455	0.03815018146	-0.3077075754
-0.5956719414	-0.9133813037	-0.1091571226	-0.2621367233	0.6795088637	-0.7159415251	0.359498298	0.0470936442	-0.8993113671	-0.5862234909	0.06637768616	0.7217631513	-0.4628045799	0.4432929175	1.634988325	0.8163761049	-1.583578633	-0.08845197758	0.09767093809	-0.9342502062	0.2226747789	-1.242664113	-0.8455221939	-0.4079608802	-0.9362639675	0.1054402018	-0.5636527054	1.507840003	-0.3014513712	0.08403461465	-0.7942058532	-0.4329899337	-0.6212543698	-0.2938650719	-0.01524902861	0.1517140073	1.759130072	1.261464468	0.1188978363	-0.7187204061	1.458747725	1.012095964	0.6525273149	-1.06125178	1.930721439	0.6350052615	1.032981107	1.936725235	0.433648091	0.14152643	-0.9478043259	-0.2356226313	-1.011693195	-1.533375005	-0.06865618858	0.6359462097	-0.1176740763	0.2477279162	0.7125563627	-0.2882808764	2.099906975	-1.103188492	2.192858841	1.275273863	0.1575653939	1.632757661	-1.25508433	0.1942104894	-1.455261699	0.7237706996	-1.775668647	-0.1313420636	-0.3960512213	0.8380698274	-0.07504144414	-0.01320915374	-0.3053169898	0.3255216985	-0.5710076938	1.189617359	0.1595102776	-0.3206218595	-0.7232692336	0.9723852636	0.3429961553	-0.4648660256	-1.630226025	0.2950931468	-0.06205155116	-0.8195197537	-0.3648489811	0.01931958277
0.2907696292	-0.6490682431	0.3364634786	-0.1521256027	0.3628540163	-1.713886029	0.03064485447	0.4976224252	-0.6338509675	-1.091152809	-0.9390626144	0.2883751189	-0.2699001933	1.381564872	1.95665281	-1.34342866	-1.370496066	-0.04442695868	0.6531676562	-0.7704843456	2.210265965	0.2344821697	-0.0421695386	-0.1078284453	-0.7919298806	0.7812384238	0.7512967144	0.4901839291	0.08311645592	-0.2713690414	0.2613900251	-0.1242346372	-0.0919174585	-0.8774088352	0.04793558352	0.1688111161	1.559515172	-0.1349954286	0.4385415404	-1.018396329	2.173987627	-0.6711970082	0.3887641139	0.4984625991	1.312050279	-0.1272558807	0.8578878336	-1.669767723	0.01824382111	0.7343700219	-0.1041987068	0.7700051191	-1.069065327	-0.7916896048	-0.101090707	0.154674835	-0.004818797598	0.9577576902	-0.004112793831	-0.5218854076	1.373395419	1.489163445	2.068054175	0.2572036075	-1.300894391	0.7863568413	-1.721742267	0.4404242592	-0.2257396029	1.226396613	-3.168066332	0.7111598517	-0.8636146714	-0.1736441561	0.5331618191	-0.6704439296	-0.1038546389	0.2767749704	-0.01130651551	-0.9121166744	-0.1032238189	0.2906325722	1.083162616	1.050927911	1.395625712	-0.1546752287	-0.7865050788	-0.5800250998	-0.9744521546	-0.8815417786	0.2538631696	1.053852579
-0.4343336403	-0.9078912544	0.1376200906	-0.0377723747	0.3354628748	-1.185454377	-0.5061785661	1.534452192	-0.9315129437	-1.311041926	-0.7056682672	0.3528226518	0.6983306276	1.257015708	-0.4454583141	0.4461891032	0.003759291214	-0.7198165007	1.564216051	-0.7663131873	-0.4924866314	1.226127033	1.068335708	0.5217574465	-1.914665689	0.2621367868	1.894578831	0.8349744567	0.7748984711	0.8616968579	-1.233950675	-0.1147948422	0.6881863141	-0.5415856863	-0.5558273361	-0.5449693404	1.196168324	-1.032418055	-1.254650746	1.174682812	1.023841768	0.9430523122	1.027270306	2.226197364	-0.2808677335	0.9667532075	0.9646150716	-0.794764245	0.6650738368	0.272077906	0.7461513929	0.6199956414	0.04834130963	-0.4167257598	0.6028177059	0.1458906541	-0.335394021	-0.3266641349	1.476854707	-1.01677971	0.9497402436	1.563108192	1.930264061	0.8903317003	-0.624606932	0.7021432945	0.8436886523	-0.02501817069	-0.005562203419	1.028703403	-1.984825706	0.6429382039	-1.232724868	0.3432224894	0.2614897369	-0.369285222	-0.3489102331	-0.6260674904	-0.2374581811	-0.3266039761	-0.4913483945	0.5236939371	-0.8044398221	-1.767640919	1.436246705	0.44707489	0.4304592365	-0.8289142775	-2.058731776	-0.85591012	-0.3650254296	0.466582603
0.4511641033	-0.288720038	1.270462304	-0.3622848524	0.8353274516	-0.9555831477	0.4937212572	1.483912348	0.1410230818	-0.8981418662	-0.5463951024	-0.06728305183	-0.7807383634	1.857208156	1.981378819	-0.4849216003	-0.7018952105	0.1911744033	1.630891178	-1.788041461	1.195897462	1.265597866	1.997099571	0.3119369962	0.602710856	0.4223380972	1.928211932	0.9264247706	0.4811265374	0.7394480244	-0.3370996426	0.458430552	-0.2226007382	-0.6714642483	0.06989008327	-1.026293682	0.3791483592	-1.126194382	0.8190941399	0.8726791388	-0.2760297492	-0.2502730755	0.1524088051	1.557763027	-1.554982104	1.34249668	1.060144153	-0.8256150206	0.01154906142	0.2666012001	0.3863961916	-0.07126537166	0.6764538891	0.8768585422	1.705344431	-1.088968143	-0.4555754201	2.497677993	-0.4531628415	-0.14175594	-0.4586482297	-0.8050332731	0.7190103269	1.027250078	-0.6132067513	0.8728264555	-0.1619778942	1.421848159	-0.1463004838	-1.004442763	-0.9244939342	0.5828421496	-0.03448980954	-1.038221524	0.7148597296	-0.2915592411	-0.006430683921	0.007105561309	-0.5806678059	-1.237241004	0.3001887834	0.82509574	-0.4347411798	-1.947042009	-0.0418467652	-0.4049198655	-0.765013756	-0.403346705	-1.681819152	0.9267529142	0.8126928098	0.2285448328
1.734853312	0.1126024571	1.441541814	0.2780248645	1.327714557	0.6617081386	-0.6584174828	0.4400177045	0.1364772288	-0.524311172	0.6094272503	-1.214000955	0.4982049529	-0.6203399859	-0.9603991021	0.8151384225	0.9060377245	0.2229355416	0.7617152019	-0.4953212598	-0.9783329498	0.7106954672	1.672049252	-0.6537237671	0.734727487	0.7146039463	0.7641105663	-1.44078613	-0.7899961117	1.681923236	0.134387471	1.788449544	-1.119934758	-1.20299231	-0.4504659643	-2.223388111	-1.350761185	-0.7702803911	-1.255555556	-1.190260466	-1.674294733	-0.46865788	-0.4146299515	0.150977364	-3.362699729	-0.1571245748	-0.408228371	0.1633051129	0.817476343	0.1622932462	-0.1675507308	0.3530334445	-0.4534207215	1.507849331	1.836070832	-2.603780184	-0.8636749385	0.2079041994	-1.076548016	-0.9397667531	-1.448241912	1.736567349	-1.827626407	0.9545546639	-1.390575343	0.3168526454	-0.5307074062	0.738212749	0.6348757772	-0.03646219098	0.931135738	1.508786302	-0.6109070231	0.4218676536	-0.8752847806	0.694233453	0.651383922	0.802220866	0.283522017	-0.2559684912	-1.29067951	1.289806804	-0.5287278479	-1.364285477	0.312682919	0.6180729658	-0.7127913574	1.685987247	-0.5618521128	0.8460570466	-0.5863588999	-0.5290873812
1.424792318	2.788123373	-0.2310466958	-0.1854116461	-0.7246290893	1.270013336	0.6720474783	-0.8478795624	-0.3378420254	0.5779498077	0.2606597235	-1.406003578	-0.8081375679	-1.087320096	-1.131051443	-0.3593917163	1.171228527	0.06685042522	-1.681696432	0.01912958565	-1.086426639	0.1535396622	-0.01186137101	0.1534669183	1.295766062	-1.010012925	0.662626686	-0.8199958999	-0.7535509171	1.221528288	0.7231803251	1.854956822	-0.1190691183	-1.873915472	-0.4766614916	-2.144684636	-1.055641825	-0.08149593656	-0.7586602552	-1.12839563	-0.1719235397	-0.372525326	-0.3689266119	-0.1306720612	-2.537311216	-1.708628717	-1.278445402	-0.3495513331	0.4983045135	-0.4156983951	-0.08773450447	-0.2954536332	-1.420694903	1.2302598	0.9244878216	-1.533685645	-0.3401611222	1.914403801	-0.4043844501	1.641075396	-1.812332	-0.6704424947	-1.930732118	-1.515321391	-1.136918789	0.2648657878	-1.310974494	1.033852901	0.8191566784	0.4411295038	-0.2125806658	-0.7996403906	0.7651526815	0.608795461	-0.8191534044	-0.04060901495	-0.7957341119	-0.3656901477	-0.1704778954	0.1314489408	0.374650362	1.454980781	-1.480140456	-0.5107845917	-1.507504418	0.936732952	-1.216411936	1.735564355	1.267969801	-0.1881603243	0.3983406187	-0.03689630759
-0.9532698851	-0.360229667	0.1419987409	0.5048480713	-1.355280933	1.160587073	-0.8104464639	-0.4414552948	-0.4282337607	0.6662825419	-0.5887236989	-0.1670866458	-0.2335211136	-0.6179504653	-0.8400290174	-0.3502367275	1.272175283	0.05288290906	-0.961110641	0.7643523578	0.02991863737	-0.5146772138	-0.3007970378	0.6053777563	0.9560718999	0.1893963029	-0.9490716539	-0.8933063571	-0.7451250779	1.440502694	2.213068624	1.622828767	0.9786519588	-1.077522429	0.2082834747	-0.7936608015	-0.7296534624	0.6975115632	0.7200005429	-1.460403292	-0.1609639578	-0.8548289983	-0.4751508713	0.9149831104	-0.4317547311	-1.825155268	-0.309429863	-0.4676853196	1.065566048	0.1297200465	0.5794647959	0.005577541012	-1.123674001	1.209968069	1.194907399	-0.2009793011	0.1481199243	-0.626689185	-0.05887421676	-0.2470606937	-1.497482869	0.04841055524	-1.98281355	-0.9433040395	0.6183874827	-0.2137129271	-0.1664436688	1.722396891	0.191658314	1.556009427	-0.880046592	-0.6571391475	-0.5083354303	0.01569414375	0.01043788751	0.02296775626	-1.011737158	-0.1112135476	0.5091847271	-1.297339354	0.7812322023	-0.3858470268	-0.8808764954	1.170132578	-2.754887172	0.7400758069	-1.523061777	0.8226945523	1.041592535	-0.2773290356	0.02364961205	-0.2315434261
-1.156223382	-0.7611943713	0.2289266957	0.3951695931	-0.3123715493	1.484882608	0.240434234	0.02005591865	-0.5366966619	0.4679526966	-0.484804001	0.3812900296	-0.2636505564	1.204243604	-0.9395485252	0.986686645	0.460056981	0.248542802	-0.7493504196	0.6797876098	-0.7843002628	-1.308791901	-1.173588852	-0.03981828326	-0.8613380529	-0.5240566082	-0.07263084539	0.03170862319	-0.2115267257	1.641933109	-0.4588313987	0.5879300181	1.965892979	-0.8117383831	0.7585531712	-0.4087600535	-0.07253921792	0.09976546326	1.795238176	-1.122649681	-0.2714554016	0.3458940984	1.074971303	-1.334614507	-0.5054613424	-1.167139313	-0.09274779929	0.3307443008	0.9006278092	-0.7604214538	0.3842987864	-0.5779663353	-0.9505571549	0.5564467823	1.669246442	0.454578659	0.8913989764	0.1957351868	0.5031648949	-0.90247623	-1.773736968	0.2211817082	-1.532670204	-1.075102571	-0.1927218724	0.6001078955	-0.07441715435	1.838952461	-1.542585845	1.725587046	-1.239928822	-1.723407489	0.04195740646	0.6340346393	0.7797745605	0.3673406264	-0.9635268976	-0.5817977977	0.002989475763	1.590194936	-0.5502073606	-1.03223137	-1.463306901	0.6627038708	-0.1663065695	-0.1815883187	-1.702165765	0.2231332793	-0.939024288	-1.037913783	-0.1687417847	-0.639303583
-0.6996350385	-0.3238520979	0.4302616516	0.5342184899	-0.3923732275	0.7413097819	-0.03834220525	-0.1066064799	-0.382170156	1.304341482	-0.9517836965	0.8504695776	-0.5332285	1.107193506	-0.4228020532	-0.8504580361	-0.5913569511	0.6640562077	-0.5315530346	0.5994522174	-0.5433193728	-1.4342872	-1.107495441	0.58711411	-0.5364080127	0.1194191251	0.3374659357	0.1183966224	-0.3385938458	1.364727182	0.06436743031	1.000833947	2.653547915	-0.9767578799	1.218640696	-0.09732468499	0.9381577094	-0.6258843472	2.95903053	-1.195920294	-0.4297426785	-1.190410239	0.9106899148	-1.071421939	0.1090116001	-1.333202493	0.07601778021	-0.3610265324	0.4206201064	-0.3760471289	0.7102763709	-0.2954068953	-0.1624960509	0.2283207778	1.974911482	1.652257806	0.8660111677	1.643827627	0.6972029555	0.3083556215	-2.144567445	-0.4961256862	-0.0541689791	-0.9690681425	-0.904764872	0.1447232584	0.07543661376	2.220382591	-1.129271222	1.701515802	-0.6056394797	-0.5793803514	0.9043178196	-1.056260339	1.953731992	-0.2697411851	0.0449495944	-1.035753503	-0.1679649374	-0.2160675988	-0.6314027856	-1.076326599	0.1136158841	0.7959117673	0.3671369687	-0.0653579716	-1.196259297	0.5744978189	-1.74309162	-1.508127273	0.5859814405	0.1062095811
-1.411160582	-1.049055835	0.8086256416	0.8004650066	-0.4472741204	1.072697746	-0.9337604041	0.6034334478	-1.0246182	-0.2677588699	0.339290752	1.387128515	0.6823379285	-0.4076232554	-0.2312012346	0.3356806407	-1.096929538	0.7741488172	1.053472464	-0.3677909827	-1.458247401	-1.329754159	0.002838637517	0.4153252332	-2.063384703	0.8341313681	-0.2753636065	1.058679492	-0.4030943453	1.526267703	0.7381183445	1.301959324	2.270921828	0.2603460027	-0.2402595735	-0.2763990292	0.6702149089	1.143632539	-0.6733123762	0.2816723883	0.1643027692	1.16298752	1.693323868	0.376891775	-0.9773920291	0.224342564	0.5609026587	2.751179554	1.716914142	-0.5330453907	1.465208868	-0.4547255476	-0.2662253933	0.1924987346	1.923552417	0.5399935384	0.4595802589	-1.720824192	1.674374565	-1.80545502	-1.84509551	-0.5528980047	-0.1564911286	0.08091201892	0.06134168416	0.3192186326	-0.1155100931	0.5927952944	-1.020703161	1.819324206	0.5608467415	-0.01072329663	-2.098740184	-0.4416636097	1.966950005	-0.2553692596	-0.9740045718	-0.3186614173	-0.2309031528	0.5871415836	0.3707105189	-0.5948184576	-0.7715443389	-0.1200716314	0.2631598048	0.1946860283	0.5602636329	-0.2334131866	-1.399644718	-0.7417379617	-0.07316709061	-0.8351070175
