melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-1.414923136	-0.6369539186	0.8860741784	-0.01351683901	-1.541041837	0.7972618942	0.22939738	1.049353466	-1.065234781	-0.4158793244	0.4165374588	-0.1888041194	2.116440661	0.5141476455	0.9837816685	-0.1315616539	1.168266096	2.251006181	2.278618599	-0.3167927955	-1.145207832	-0.1383151143	1.648089816	2.330147626	1.277936861	-0.3041247099	2.539337185	-1.280960698	2.238949408	1.455297593	0.2372411502	1.563792276	1.868512333	-0.3635823675	-0.8965094675	0.3789882821	2.577392956	0.6760196541	-0.4304145274	-0.5815502461	0.4578405276	0.2764172903	-0.6287159848	0.9339643431	1.334370456	2.89724593	0.6827350008	1.148204171	-0.04534759023	0.6366733854	1.651039482	0.1853613769	1.553349413	1.571965934	1.123452422	2.262814494	-0.5350176424	0.1610282187	0.818648598	-0.6481897139	2.180909675	0.3575750954	0.8547509178	1.032096562	0.9583268134	1.721086584	0.4818090128	0.4727928395	1.926149012	1.849413113	-0.9287374613	0.5963040628	-0.3905940805	1.909089191	0.03610759794	2.006179395	0.7949771112	1.645303474	-0.2809785148	1.689450226	0.04275467241	-0.0904874961	-2.368134404	1.327923197	-0.1645812952	1.030414578	0.6742990582	2.055575548	0.1076405493	0.6634106235	0.06615029297	1.039478659	1.940455913	1.293132009	0.8690083928	0.3472191943	-0.4469468055	1.710501361	0.1335189088	2.394308485	-0.07412358745	2.783592326	1.264672349	-1.016329954	1.636040996	1.214981169	-0.1304083322	1.502274284	0.933119398	1.34007845	0.3062813706	-0.8763820595	1.65649082	-0.595321357	0.1224141277	0.7546370331	1.561955601	-0.5407731938	1.126497068	0.2806742911	2.520144192	0.3486345052	1.033364897	1.538363258	1.06821525	1.314643268	-1.349796644	-0.637697114	0.752948014	-0.03647661661	1.264747801	2.051980858	1.385295124	2.82205642	-2.712860903	0.6653274392	0.1306069232	1.250669827	1.20277256	-0.09123019411	1.464823321	0.7554013084	0.7406230055	0.0537413375	3.053818413	-0.4455228166	1.255061264	0.6630291793	0.9746918803	1.201267231	1.652988302	-0.3190249963	1.816300064	-0.9402529562	-0.445686421
-1.545815168	-1.05993681	0.7413353585	-0.4837072177	-1.196977255	1.14176388	-0.7616157161	0.8289100628	-0.4377420253	-1.095846385	0.1146351557	-0.1056416915	1.739604129	0.3036589582	0.9392064888	-0.8171760022	0.9883840743	1.25834565	1.775245656	0.8793600395	-0.879583532	1.806067166	1.836723535	2.226909715	2.773333461	0.2426406656	2.435194593	-1.08089085	2.581235146	1.671471321	1.914116962	0.9938798939	0.3020833658	-0.7344130834	0.6762108814	-0.7840783959	0.6341192894	-0.2467892997	-0.3512881202	-0.2618408466	1.775067091	-0.971587358	1.048040048	0.1357799524	1.046879764	1.523115182	0.4368265184	-0.6100705051	2.527328028	0.1394550549	0.7525564115	-1.120824663	-0.2534634713	0.5041027425	0.1432173717	1.181297705	0.6177855557	1.737677138	0.8474834908	-1.000518604	1.867561733	2.801300568	-2.002477921	-1.036488245	2.505333137	0.4446392843	2.598147657	0.1456099193	0.7188242945	-1.101683736	0.4686851369	-0.3158587169	0.2245011686	-0.7301630165	-0.4444954819	1.248635591	0.7155352974	-0.4414511225	-0.6840333334	2.262875632	0.7788981874	0.4254459457	-1.178960868	-0.4077097494	0.2522590743	-0.1297018232	1.286602706	2.232485751	-0.5169262834	-1.687905552	0.2899640036	-1.087275659	1.713777377	1.544327353	0.7400433785	1.046065922	-0.9954429752	-0.8703141002	-0.3487761481	3.859676798	1.378724279	-0.3731364244	0.09101948106	-1.528490267	-1.001463048	0.5679975579	-0.6709254826	0.07009763029	0.2380473014	0.1684603912	-0.07712223894	-0.357403584	0.3247180909	-0.483699099	-1.351220521	0.2410866391	2.117278271	0.4581369102	-0.6727890971	0.625443417	0.8593990013	2.574663114	0.9838406109	0.4616121724	1.868957565	-1.018628059	0.3504677073	0.3150071954	-0.333344705	-0.1297681917	-0.2162330227	0.6628903872	-2.304864986	0.9482410497	-0.4329561063	-1.068030969	1.750947463	4.99514278	0.7612647504	-0.5502252097	2.259831369	0.2836081066	-0.02360009586	-0.8517666478	1.815987456	0.7848170801	1.240693662	-0.09048134393	1.058083001	-0.4432656122	-0.5794004403	1.770193909	0.148740181	0.6030282912	-0.5218210358
-1.256812337	-1.555659165	0.7216441837	-1.661900952	-1.12294087	0.7087402465	0.03449153049	0.8163252093	-0.01883695015	-1.535299014	0.04341342273	-0.5381319639	0.2020450501	-0.2761085481	0.8333354043	-0.9471333349	1.965488747	-0.4066498571	0.4300390605	2.335515269	-0.7478172555	1.747344798	-0.1589104239	0.1329459837	2.274637299	1.037754114	0.4302108746	-1.218270772	1.256712556	1.653194396	1.848634646	0.5833093092	-0.1531770602	-0.505373369	0.7290233837	-0.4628125335	-1.04001829	-0.6945584533	-0.2695398626	-1.305509235	1.154654472	-0.5074184614	-0.458442067	0.6156977261	-0.5397978477	0.2349138946	1.034052226	-1.048876274	1.745447268	0.5226435528	-0.3451277009	-0.7835706469	-1.136447104	-0.7333431468	-0.4316629411	1.030441875	-1.183231539	-0.8373500426	0.09649360858	0.1492332081	1.139255909	-0.06005058544	-0.5077660759	-0.1822376295	-0.4525662463	-0.03384812357	2.310412107	-0.3108432972	0.2681421287	-1.054021565	1.324066791	-0.8558697814	0.4911506561	0.6909156204	-0.3349492044	0.5902978194	-0.9984149086	-0.2007968612	-0.1617964991	1.660955469	-0.4402012975	-0.08419770708	0.1022090405	-1.54781547	-0.1738788704	-0.06491356398	1.117163824	-0.6030148439	-0.5339067908	-1.000388674	-2.051792024	0.2853331331	1.328093611	1.492722031	-1.055019109	-0.3532334703	-1.015852876	0.05560358882	-0.05393742462	0.6774226027	1.910110956	-0.3430250969	-1.045498595	-0.2748616229	-0.5096313634	0.5369232793	-0.1500841638	0.1029649486	0.4379888341	0.6358883198	0.462635701	0.5039086972	0.4834395648	-0.8016420502	-0.4034078759	-0.4846827044	0.9056986705	-0.3396812201	-1.040869263	-0.9242802897	-0.1605328041	-0.04957703151	0.9209977116	1.25084756	0.1128960024	-1.080422379	0.1813391751	0.5909551251	1.748857622	0.00800003458	-0.6217918222	0.9323849869	-0.3640883801	-1.633025631	0.008712200043	-0.1985002085	0.5858580167	1.998432837	0.2856814765	-0.7640704047	1.472981113	0.8333971401	-1.01436705	-0.2629052778	0.903342318	-0.7729197976	0.7700684796	0.6888065928	0.7650503849	-0.7144397627	-0.7371331453	1.33193887	1.199390712	0.007947650088	0.1648502252
-1.542671704	-1.363752603	0.778046929	-0.9803491811	-1.373523429	0.9284882149	0.04179288202	1.192309697	0.04579810584	-1.335015266	-0.1177181815	-0.3181367466	1.662848747	0.3463520835	1.372574792	-0.5183023063	1.212373413	0.21998497	0.02570987688	0.08365035291	-0.5271006154	0.9353898315	-0.2458449135	0.5023802986	0.8914410375	-0.3985208791	0.5812533073	-1.304022116	0.4116662051	2.050847399	1.794552776	0.6453302178	0.5635840512	-0.007993141875	1.577543507	0.4927078259	0.3000554828	-0.40758463	-0.206391679	-0.5439950706	0.8186966843	-3.012477602	0.5851445823	1.057276314	-0.6122339842	1.29053178	1.443879256	-0.8318908565	-0.9493905229	0.3532189092	0.939722021	-0.8727810912	-0.31368578	0.2634724439	-0.2659127013	1.109898632	0.7686014086	0.4173486658	0.8063397307	-0.497271925	1.701163704	1.183845504	-0.01860853303	-0.4877443112	0.6359878495	0.6692844686	1.457691579	-0.300010487	0.5088353869	-0.7769999944	-0.8900562006	0.3274600347	0.3055202488	0.4143022393	0.4106956605	1.295626401	0.04972251454	0.3535982149	-0.4786509744	2.068086047	-1.160733425	0.0009895482471	-1.3124537	-1.067883732	-0.3648099131	-0.4801406353	0.5470047968	-0.492832803	-0.920074566	0.579093059	-1.349325579	-1.01811998	1.838905901	1.522972164	-0.1333669719	0.911292673	-1.104865646	-0.5690248914	-1.743613941	-0.1746698613	2.006476553	-0.1910067514	-0.8735973941	-0.8582388671	1.294879794	-0.2503603817	0.1620575562	0.8602806544	1.181886327	1.047411198	-0.1422959714	0.3630046607	1.64665438	-0.4461401572	-0.7157565994	0.9589855892	0.1137572052	0.2430510166	-1.571809694	-0.4942909061	-0.1686450883	-0.7134405905	-0.3547895312	0.8104590344	-0.4206312821	-0.5653192436	-0.580608781	-0.4256701354	-0.2454478308	0.2230428242	-0.986749438	1.579948755	1.061009698	0.1963421024	0.3661616011	-0.7974770442	0.07116157122	0.5780331958	-0.438927651	-0.2223048492	0.227059975	-0.4151570613	0.3663705144	-0.5106140497	1.09140824	-1.435886729	0.3668946603	0.4406555226	0.1281666973	-1.543027745	0.7323991729	-0.3463425788	0.9278916712	-0.04204937597	0.5162907685
-1.376159958	-1.262910821	0.7391925052	-1.083850549	-0.7804099104	0.930120353	0.002243391799	1.041707749	0.7039193271	-1.741160829	-0.1641172586	-0.7551672366	0.8926151069	0.04057132712	0.7300396086	-0.7046824133	0.5828521903	0.6665058317	0.6756001871	-0.5181880989	-0.869707769	-1.022006289	0.1791358531	0.7844050419	0.9718957658	1.45712313	1.300764573	-1.506497429	-0.01084361977	1.81224192	1.231398128	0.3787693194	0.9473481023	-1.08750469	-1.357250433	0.8755712537	0.1192344939	-0.7243501425	-0.5044446425	-1.517868655	0.8370593631	-1.966770767	0.2737018747	-0.08971575079	1.863199078	1.340267651	0.7577638943	-1.562837325	0.6123928184	0.5095445028	0.9792356039	-1.365366662	-0.567336515	0.5924440904	-0.2268208268	0.5613791953	-0.6133776749	1.165442496	0.6220074023	-0.9040708057	0.9512043271	-0.8513516539	-0.3483508668	0.6891764754	0.9790679105	0.4832371638	2.341542	0.3867508323	-0.6311692723	-0.9892382029	0.2549616556	-0.1961258488	0.4729529177	-2.001160652	-0.1077219545	1.327483877	-0.05129494774	-1.223914939	0.3432424423	1.144089897	-0.1793396537	-0.2267029321	-3.082021678	-0.01803212203	-0.5535483507	-0.8076505075	1.256672233	-1.621762639	-0.8213337722	0.03972933702	-1.113700822	-1.433297518	1.651036766	1.433725361	0.0658952553	0.3895841694	-0.4022903482	-0.856748467	1.541479002	0.4151733853	1.302406736	-0.7390479801	-0.6175183752	0.1756759625	-1.138473134	-1.327957237	0.19943554	0.7805983013	0.37205002	-0.1938265905	-0.3863218611	0.4831090998	0.2609369278	-0.334310636	-0.264821485	-0.07012138662	0.05087799182	-1.031408995	-1.458037953	-0.2232362441	-0.7661259713	-0.7625521781	-1.251013489	-0.3488914405	0.05857031249	-1.604857813	-1.127982939	1.286694598	0.1236056455	2.40208678	0.1874068453	1.81905788	-0.8907568608	-0.4479824346	-0.1005067321	-0.205156601	0.7928781814	1.118145742	-0.239241931	-0.4128642062	0.06035238465	-0.9202449641	0.1487538122	0.9421090815	-0.3278051577	-0.9968987859	-0.7014357443	-1.785011913	-0.8318584314	-1.282332836	-1.247537057	0.7749477724	0.6859270883	1.906755299	0.1978468081
-0.8401626636	-0.9122814007	0.8223280916	-1.278977967	-0.08523131259	0.260878953	0.1229456447	0.6728343565	0.7393997538	-1.641903017	-0.3430441858	-1.046513135	-0.9687727719	0.3147517944	-0.3882390783	-0.539419253	1.522649105	-0.4719506906	0.8047190615	-0.7247912746	-0.1463523654	-0.4056888313	0.0796397287	-0.8334907905	-0.3958383827	-1.270436586	0.2365810639	-1.240425523	-0.3365073694	0.5372786049	0.8700068342	-0.3116218609	-0.5799022705	0.1413016841	1.146333743	0.1372328494	-0.9892515673	-0.7618951633	-1.002182935	-1.410058016	0.1819668795	0.9782863259	-0.8182087238	1.576821459	0.7511543926	-0.5920835391	0.2232575587	-2.451682027	0.7839411925	0.1948800367	0.2582219297	-0.4561772364	-0.5953016216	-1.436677649	-0.9530598212	-0.1806129154	0.6927223995	0.4997385735	0.7094628295	-1.224054127	-1.071202217	-0.253560544	-0.1263597747	2.408917525	-0.8442936193	-1.262383183	0.7983370919	0.2646225335	-1.486432427	-0.7066190113	0.3655880488	0.1458505839	0.615702285	-2.094432883	-0.3009887463	0.350346524	1.018915542	-1.831969278	1.574613663	0.7236414219	-0.817617574	-0.3929446972	0.1701020173	-0.9379409391	0.9616329167	-0.8720450694	0.4168164384	-0.5040868719	-0.2956487958	-1.810806708	-1.141899747	-0.6358750823	0.7405755442	0.1507626137	-0.3077462773	-0.3357425231	-0.6826924304	-0.9294736497	-0.7527690797	-0.7374536268	1.156659549	-0.6949380565	0.7792629982	-1.489283413	-0.6243565377	-1.448093377	0.258420012	-0.3664028841	-0.4613547857	-0.8254667364	-0.4314012868	0.379731326	-1.78907182	-0.9788613897	-1.717385537	0.9806242204	-1.279100946	-0.756677795	-0.05717448435	0.740698807	-1.412361788	-0.8307861925	-0.5873495393	0.6084650667	1.143774067	-1.085425892	-1.350987137	0.7592264412	0.7803461938	-0.8707120465	-0.31867885	1.027172995	-0.9284976936	-0.2766210411	1.116605293	0.659091688	-0.2148042395	-0.07684955615	0.192105904	-0.299486001	-0.6094747044	-0.4305666771	-0.2880731171	1.188606714	0.0503594106	-0.5647160967	-0.7731486912	0.2672280228	0.009453946637	-1.166431485	-0.637562461	1.499605121	0.1841686701	0.7406473553	0.004530184243
-0.471967445	-1.251428948	0.8009033413	-0.7892829231	-0.8774004742	0.1618415147	0.2352598572	0.5360037708	0.6797622706	-1.353240651	-0.7118069741	-1.227892241	-0.8350199821	-0.1350392363	0.5004706119	-0.4454812509	0.8964089955	-1.444863712	0.205072773	-1.100159974	-0.5988792558	-1.060387994	-0.7843578827	-1.755090906	-0.8592718087	0.6845286145	-1.442689991	-1.621234993	-1.020612172	0.7514717054	1.192426115	-0.2442259497	-1.382368221	-1.39946429	-0.9077959244	-0.8603940388	-1.045163765	-0.6223581549	-0.9935465499	-0.9134192671	0.5742044799	0.4114682938	1.580352233	0.657282547	0.2865477	-0.7374277988	0.5160817643	-2.747198444	0.08221749375	0.3370725868	-0.1645184704	-0.9678790489	-1.117028017	-1.482846288	0.6965404777	0.5049973838	-1.024887094	-0.475556065	-1.065368388	-1.363502599	-0.8449944569	-1.470925231	-0.4870899418	-0.782938749	-0.3843485479	-0.5854392008	-0.3444865152	-0.5746284308	-2.12625092	-0.1004131592	-1.231474571	-0.5324503776	-0.01601323593	-1.61185364	-0.7098336535	0.350491326	0.3622750111	-1.964973638	-0.4435747743	-0.3606894683	-1.343953612	-0.2001927284	-0.7487605408	-2.029297448	-0.571899269	0.4498887964	0.1772980771	-1.334307865	-0.2587894479	-1.475201991	-1.166895134	0.8538665062	0.3196723822	-0.4865312013	-0.9601326556	-0.7507055887	-1.65177441	0.2375150618	1.095511508	0.1889252162	0.8363594839	-1.380549204	0.2618012176	0.008154406118	-0.6894014726	-1.116004789	-0.5424816817	-0.9092371023	-1.502194046	-1.023544291	0.05010364639	-0.001776064672	-1.466623029	-0.9007085819	-0.8908068621	-0.0395069574	-0.5604843202	-1.466623046	-0.9017048552	-1.165868699	-1.238810803	-1.336261021	-1.877203437	-0.3167015946	-0.2894344354	0.4949193987	-1.095444162	-0.2056229049	1.159436381	1.245687586	0.8229958262	0.5824504762	-1.467016825	-1.371128639	0.3158778262	0.7345892085	0.04730839624	-0.294962677	0.2381704903	-0.4760108667	0.5444994418	-0.1852285882	-1.024904954	0.6508679893	0.2308231193	-0.412667951	-0.5304668836	-1.354414875	-0.3473305186	-0.4639749624	0.586626661	-0.9975531074	0.3819510634	0.8272257196	0.331261656
-0.6030014109	-1.671653263	0.6244726755	-1.543325099	-0.9100204819	-0.05465949096	0.7301895615	1.175617963	0.6062050426	-1.660361771	-0.185172937	-0.6447308197	-0.5236493511	-0.1925860513	1.229044402	0.01040576835	0.9691829363	-2.003427916	-1.006021647	-0.4988170823	-0.7322622202	-0.54712589	-1.628392647	-2.212424142	-1.761391468	-0.8926829209	-2.28727649	-1.138952558	-1.530084557	1.271217899	1.803398369	0.2922964064	-1.184291275	-0.3469994948	-1.870698932	-0.8521651229	-0.871016885	-0.5735953061	-1.155106001	-1.107134245	1.698510396	0.4665338091	-1.646719612	0.1368944034	-0.582640494	-0.3414298956	1.094963335	-2.373845708	-0.3384865421	0.624702452	0.101707964	-0.4870046294	-1.41736548	-0.009167902516	0.4053986088	0.3202107471	-0.6140996652	-0.4963326709	-0.9344049964	-0.8764407527	0.1368610196	-0.9904169607	1.596194897	1.004600006	-1.873538611	0.1839632259	-0.190403126	0.04024746502	-1.883976877	0.03775480958	-0.8287146724	-1.360341404	0.2508945504	-0.3720366661	0.1373599869	0.08211994761	2.429877587	-1.262826311	0.3777783871	0.1821884141	-1.439118782	-0.5883018757	-1.436211013	-1.292209997	-1.277908519	1.847981674	0.6619910888	-0.5855370628	-0.792701257	-1.444278329	-1.52081262	1.747902268	0.9270943133	-0.6293385759	-1.463507996	0.04859792619	-1.192983798	0.3514590775	1.63182895	0.1554698414	0.2824542226	-1.910677706	-1.061668191	-0.6036868747	-0.02483467828	-0.3585053606	-0.3862825411	0.3635520371	-1.445091732	-0.2837675688	0.02842932642	-0.246352931	-0.6428389984	-0.1968554224	-0.4103181001	0.5846521683	-0.04917114952	-1.315169218	-1.219902702	-1.305202331	-1.170245565	-0.4078486501	0.131505586	1.178588151	-0.6736855434	-1.012489785	0.3803594891	-0.03962791835	0.616201964	-0.9792523974	0.9852416426	0.5807796246	-0.963943925	0.866315537	-0.1195270286	-0.08007750108	-1.282035699	0.7293562024	0.3061138888	-1.577540495	0.858031317	0.2978576618	-0.08676589585	0.64703166	0.7096735912	-0.4446043502	-0.86313593	0.5599818827	-0.4091494519	-0.5254041516	0.2103493328	-0.7097461563	1.189170407	0.2199187257	0.2999362962
-1.400771998	-1.392160572	0.5276030809	-0.9617013424	-1.404223344	0.5296686277	0.6936484187	1.286410654	0.471509942	-1.398136109	-0.9058800277	-0.3485466511	1.222437964	-0.1610946415	1.410778381	-0.7570011752	2.265441233	-0.3260781839	0.3960826648	1.310400744	-1.269847724	1.808070001	0.4493734138	-0.7035187686	-1.17826606	-0.237957587	-1.051484143	-1.076000011	-0.1734675986	1.821526156	1.460499712	1.112023322	-0.03990090029	-0.3570293077	1.013068093	1.111120453	0.5203576282	-0.6538477728	-0.2089881816	-0.2869373319	1.570657526	-0.1166356898	0.05029844814	1.320998034	-2.271098522	1.159543012	2.015924937	0.08696341883	-0.3751257792	0.4651766276	1.57107714	-0.02084473151	0.4278978307	1.848354121	0.715656638	1.173484371	0.5812109343	-0.7445233929	0.6390909405	0.6502368606	1.251461326	-1.363549425	0.7675623684	-0.8595869452	-0.400061599	1.264832613	0.4994311925	-0.05563755621	0.3695402267	0.7288298749	-0.07217216557	0.6690789706	-0.1713562585	1.6868012	0.9666728971	1.645950271	-1.226473499	0.06065413273	-0.1280925772	0.3383810912	-1.453820693	0.3850824727	-0.3130604094	0.05249889518	-1.122962825	-0.6081969574	1.409072773	-1.267848947	-0.65957927	0.2743314786	-1.050836805	-0.1620172339	1.927850604	0.6372831923	-1.049564065	-1.3051826	-0.1077392268	2.00395764	-0.4607564749	-0.3525954688	1.272017032	-0.2982978665	-1.065615445	-0.7114950164	1.020682451	0.3894084687	0.157006831	2.246824219	0.3530327582	1.088915777	0.359802734	0.4117448001	1.827380328	0.1078805403	-0.1688029585	-0.8786641274	0.1249431861	0.9938409998	-0.3175615753	0.3276312156	0.4022698116	-0.5329709577	-0.5698258508	1.393697601	0.07179718674	-0.4454859172	1.777109819	-0.3642221458	0.5597510548	0.904306016	-1.543187599	1.826530225	0.8048270561	2.007444069	0.1313021053	-0.1080887278	-0.9306399555	0.1703978691	0.3500981421	-1.189651957	1.508740203	0.5110281368	0.1631785597	0.2630558969	1.06441109	-1.69847632	0.9839953296	0.8641096775	1.584637798	0.10723513	1.001626466	-0.1830243993	0.8396831608	-0.9525428396	0.3824715327
-1.100535748	-0.4204604853	0.7543075226	-1.429577923	-2.019593026	0.6600299864	0.3429154048	0.5167621482	1.632746142	-1.414788984	0.5797724151	-0.9603506494	2.157863135	0.01270074805	-0.2189032849	-1.115933672	0.7594344622	1.129996506	1.299641182	0.02699718665	0.05131689958	0.7175914246	1.312642726	0.7921767827	1.442891373	0.213486885	0.1847316439	-1.272529821	1.375628331	0.9710740742	0.3093865634	1.479848438	0.3063297046	1.149916117	0.6116063159	1.841502126	0.8030777122	-0.1777444565	1.262604699	0.0886919971	0.5308478151	-1.587718556	-0.321379791	0.8715673105	0.09253219589	1.467193706	0.847035551	0.08098636695	-0.4989210746	0.201987554	1.558309579	0.800572217	0.5316829801	0.6802921997	-0.7049394593	0.9046618869	1.825640649	0.9877969818	0.499778259	-0.0185945525	0.7716262686	0.0859953194	1.232825071	0.6796202026	0.390413734	0.5079184102	0.8510084962	0.5943914961	1.329097864	-0.1213014421	-0.1924812485	0.6184209112	0.1237054929	0.94830303	0.668940038	0.3723759711	-0.1366414329	-0.1030773318	-0.3350441471	-1.06597341	0.8862356473	-0.6873354593	-0.6101220187	0.4926368045	-0.5347498412	0.4661919826	0.4858337654	1.885948929	-1.143390721	0.03343552599	-0.6283505663	-1.025969036	1.992135252	1.892387389	-1.379559542	1.863751922	0.5236074574	0.2944033123	-0.05527808955	0.2016777551	1.465419426	2.207809496	-0.498713407	-1.090469631	0.785784097	0.2807313255	0.352381295	1.469748986	1.542594808	0.2683082848	0.02600573897	1.189170076	1.552518295	-0.6519966702	-1.225449721	0.3458570927	2.662210064	-0.06874998047	0.7931922971	4.701273137	2.05074139	0.4344509836	1.69354285	-0.2276777635	0.1237016828	-0.9839392141	-0.6199358446	0.4591122058	-0.5311843005	-1.176568453	0.7244575321	0.9679268087	0.1079147853	0.2511730163	-0.4852735607	0.3052124137	-0.9689368497	2.666349747	0.4561426607	-0.05800210523	1.724519072	-0.2708129819	0.2063164757	-0.8863189876	0.8076746039	-1.750438623	0.4392096101	-0.5187538115	2.283888736	1.313288112	0.02993289215	0.1861175054	1.263168157	-1.121729624	0.1890795734
-0.8357068998	-0.7620845546	0.6956144628	-0.8930630349	-0.5916308789	0.4515158907	-0.7830499282	0.003263617658	0.8681765139	-1.060901757	0.7684786869	-0.5373944515	0.2276679614	0.1997085758	0.2060773339	-0.9722438277	0.4262425076	0.7753036395	1.295738649	-0.4866682623	-0.1136848988	-0.94485641	1.438400113	0.9279794366	2.402565392	-0.9193717121	0.6871257755	-1.030687452	1.651205915	0.8552026987	-0.1058199686	0.6478131495	0.5276118386	-0.06363818079	1.915224043	1.224910513	0.1244681288	0.2277737218	-0.06742174084	0.3029812365	-0.2333743229	0.9169973304	-0.9545102053	0.8290653674	0.6392169235	1.531865721	1.247444682	-0.1642656915	0.941775971	0.6403358288	0.1058296204	0.004479820808	1.487251544	1.79993827	0.5279039616	0.6579628197	-0.4096301131	0.4077941973	0.3708432555	0.382099385	-0.005879689154	-0.2254819261	0.04062878486	1.958864973	-0.009763643101	0.7196179846	1.250882925	0.5928058454	1.925599906	-0.855284634	0.2402924228	0.9393121752	0.9299396112	0.8627096144	0.3313523895	0.1631051456	1.08825824	0.5380093609	1.69661118	0.03383516966	1.233592906	-0.03177852697	-0.3074060777	-0.07384556346	1.500543847	0.9228613144	1.077553257	1.155339344	-0.6709246284	-0.6658070075	-0.1073250631	-0.4261917498	0.6958526883	0.5568275852	-1.467995103	1.592516704	-0.3248310781	-0.1440534183	-0.3329375152	0.4840676412	0.6697954447	1.423203597	0.2090703479	-1.270076731	0.6609843098	-0.5922743979	-0.504032244	-0.2793689317	1.401463749	0.4461942303	-0.291642898	1.081284038	0.01493932789	-1.086454697	-2.425106902	1.292789169	-0.04899054755	1.102245283	-0.532893072	1.320017311	2.021899714	0.09909599055	1.623882772	1.140358371	0.947443734	-1.246033977	-0.7422985955	0.1017457717	0.5003223216	-0.3129081467	0.9399034485	-0.7299238857	-0.6436381237	0.03377482171	0.2171771715	2.149279755	1.258119112	0.4440060271	0.5811479447	-0.3196680104	-0.1949208629	-0.009571473968	0.1478619994	-0.09649657265	1.034850363	-0.9058938125	-0.6274719484	1.63245466	0.9896803799	-0.008911789542	-0.8783801815	2.555311309	0.6702695297	-0.9959130662	0.3785944435
