melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
0.6201005015	-0.5919935299	-0.1546734849	-0.5202148055	0.6153808866	2.523665974	0.5082984073	1.075524539	0.3874655151	-1.310582372	2.135098065	-0.004904939135	0.2621116466	0.3424521514	0.2011807431	-0.239062067	0.3036524807	-0.623964723	-1.147153734	0.928061817	0.3835335125	2.093495275	-0.8571283125	1.782838621	1.897403332	0.46840217	2.184865993	-0.8615922502	1.258906948	-0.1732037923	0.3346287083	1.486049727	1.571487362	0.8451075729	1.572488703	-0.2640936578	1.506850356	0.09690354895	0.4224720141	2.663612115	1.137356896	-0.6466432264	-0.6619218559	0.8798088539	-0.3172686764	0.06227698375	1.247331355	0.51222579	0.1791087988	1.467345889	1.330990432	0.0341485754	-1.097896331	-0.4768154046	-0.01041670104	1.364682482	-0.9543515263	0.7243205679	-1.299964257	1.436770016	1.083214352	-0.530511448	-0.9062599975	-0.1566324442	1.14734254	0.5884303609	-0.3770082475	-0.6047760854	-0.3170663091	-1.479653522	-0.1598704101	0.4375921549	-0.1662469874	0.4464085467	-1.884580528	1.760453562	0.3125740181	0.7012288794	0.8642957183	1.55476267	-0.1341313752
0.2477590769	1.064635458	-0.7481706879	2.39575715	1.121467405	-0.42437323	2.317913186	-0.5375436042	1.179903862	1.843315864	1.655790964	1.813752696	0.01900629238	1.87262747	0.1522071708	-0.1956793686	-0.2627888134	-0.3932777575	-0.9750745964	1.363628923	0.3284314665	1.274900203	-0.07735750167	0.5560888564	2.541305549	0.46752974	0.5012406583	1.542361284	-0.377806537	0.0868434309	2.273117415	0.2206062937	1.036888614	0.1400367826	0.3163591855	0.5824808932	1.3909923	-0.422697622	-0.7213861099	-0.02617863419	2.204647056	-0.8644271697	-0.4644887526	0.4996673036	0.0103184298	-2.040326612	-0.647255915	-0.7296929514	-0.630215783	0.1992772553	-1.482555911	-0.4590836809	-1.287190627	0.01820250856	0.7862166727	-0.9432180494	0.9015129581	-0.4346003844	-2.572230014	0.5738679598	0.8835841729	-0.06025798536	-1.072405413	-0.8893463332	-1.456856939	-0.05670156666	0.2995337255	-0.8214029345	-0.2847535703	-0.14905524	-0.2351012192	0.6794364989	0.4759466378	0.8637219212	-0.615709652	-0.4506911074	0.7438292212	2.055875369	0.5411713749	1.512418018	-0.2066225651
-0.1596200151	-0.439935275	-0.911356894	-1.213137284	-1.068404502	-1.785117446	0.4563340977	-1.314834905	1.027973943	2.037070245	-0.8948357078	-1.3285997	-0.5769334866	0.4010358354	-0.4438678236	1.429281395	0.9204661174	-1.153133316	-0.8463490362	0.2197894881	0.71230033	-0.3772433203	0.2376681692	-0.4792827923	-0.07008870657	0.265408764	-0.2853744464	1.478373235	-1.264337323	0.3637554406	1.552285572	-1.663070115	-0.5100459741	-0.8930423982	-0.9682294817	2.536293798	-0.4212213124	0.01578676146	-1.283169546	-0.7558320949	0.9762473699	0.127096581	-1.108415024	-0.07386050057	-0.4386132803	-1.943800269	-0.3505071817	-0.552514072	-0.5901799942	-0.6920431486	-1.3633928	-1.094631452	-0.3100554586	0.09116110863	0.9963788318	-0.4416692785	2.749718315	-0.4563015506	0.04073663578	-0.9872237952	-0.2375428582	-0.3974495235	0.1430851234	-0.9137791684	-0.2801349	-0.5382117415	0.3625676466	-1.170664152	0.4042326551	0.05527435376	-1.116136027	-0.1995196058	-0.1090773925	1.344259461	-0.3761385168	-0.8740365583	-1.164180122	0.003750453646	-0.903296445	-0.7459680699	-0.7828767015
0.337542855	1.374960129	-1.155670042	1.147073444	-0.7024472247	-1.066985569	-1.193586207	-1.061546447	1.299995303	-0.7881384562	-1.271262761	-1.399060027	0.05873583622	-0.8267892692	0.06257579525	0.4992117985	0.9500927181	-1.064276321	-1.451071293	-0.4827148978	1.012078786	-0.6866604578	-0.8506699109	-0.3555681919	-0.9710180891	0.2826362899	-0.3396020528	-0.3893973149	-0.1205223799	1.424165312	-0.5092132667	-0.6899607404	-0.52767101	0.3830393986	-0.5267106164	0.2083299283	-0.8625099748	1.003310472	-0.01963919132	0.07534098977	-0.6464693023	-0.494244497	-0.7578417385	0.8404021951	-0.4056357583	0.3676657091	-0.2850037209	0.608784879	-0.1895178969	0.1665020002	0.6595466114	-0.02987574243	-0.5178003294	-0.5359868824	0.5108579762	-0.4486930095	0.952225357	-0.4258218137	0.01428044168	0.2336107517	0.2300237385	-0.9525400549	-1.227002984	-1.109949779	0.6615257909	1.363859277	-0.6982039532	-0.5743920562	0.1272885449	0.6140765857	-0.8467908712	-0.5096216755	-0.4720794438	0.05542773805	0.1881839183	-1.049706222	0.6554345573	0.3029555649	0.6658921934	1.521413806	-0.7709218742
0.7361152514	-0.2381352447	-0.923289987	0.03170843558	1.580987026	1.724205534	-0.00544656384	-0.05602164507	1.321498367	-0.5005725198	-0.02884376	-0.4584434675	-0.171711084	-0.34238441	1.110641199	-0.8418218261	1.922210149	0.4634803604	-1.521701278	0.7106214966	0.9685806503	0.1670945749	-1.532987494	0.1430412025	-0.5462377134	0.8648393012	0.7701216662	-0.725359626	0.6196702773	1.625161626	-0.02228765353	0.2097577037	-0.330309495	0.5708042034	0.3266014975	-0.07010609485	0.2039736698	1.011761321	1.346592298	-0.1340238111	0.5140380467	-1.247215245	0.3176685368	1.364135621	-0.9342222563	-0.02474127348	-0.1293665899	0.765201434	-0.508274675	-0.342279569	0.6392232256	1.08687422	-0.9936418183	0.5384530067	-0.6658971931	-0.5505238734	-0.6677487631	-0.07015752225	-1.876997661	0.4329744247	-0.3411607718	-0.6418715657	-0.2448923969	-0.9142127914	0.3450730172	0.8738109869	-0.02135964624	0.6362255904	-0.3551220248	0.01830457452	-0.3414651186	-0.835982749	0.2173804368	0.1631224407	-0.9876558712	0.518167896	-0.5848440321	-0.1143007711	0.6692400748	1.713333794	-0.635321708
0.6376690453	-1.007061947	-0.9678477349	-1.107899386	-0.3355792109	0.331672925	-0.1100315241	1.694187102	1.236774979	0.4564640446	0.6997126789	-0.2370432966	-1.055813707	-0.7002942619	0.3432922657	-1.311712889	1.162670248	2.113316315	-1.591792469	1.480369372	1.23266042	1.185054472	-0.489257941	0.9918312667	-1.011882896	0.3633665414	0.5313458119	0.2370103808	0.7563343923	1.388425632	1.072695777	1.125496968	-0.8767131784	-0.3714527199	0.372979341	-1.228691325	-1.041888273	-0.417451148	-0.954885039	0.3013159177	1.220983437	-0.2101689186	0.7144777921	-0.0366981433	-1.031158625	-0.5866506423	1.0625742	0.9919259486	1.747376142	-1.092433291	-0.8527198405	-0.107374607	-1.517000104	-0.3423550734	-0.5025731612	1.730912703	-0.810339521	-0.4673840638	0.005330735169	-0.8244862395	1.11951649	-0.8093849446	-0.7326437874	-0.1554532153	0.4599104175	1.084170869	-0.4075584876	-0.1949076299	0.3923321095	1.171293312	0.5257860701	-1.001563059	0.09324306827	-0.2151237128	-1.636732806	0.67720837	-0.03866702173	-0.2240144068	-0.636167732	1.006297389	-0.4007838663
2.053047559	0.6449273914	-1.325411696	1.334184495	2.54372665	1.275865925	-0.8933037324	-0.9360524789	1.063199024	1.52306835	0.6544167087	1.13486723	-2.196632528	-0.7931270104	-1.235715622	1.235501537	0.9148843967	-1.805312949	-3.455864235	0.927792879	0.5331940055	2.122331332	-0.8242489761	0.2318676389	-2.372840231	0.5665835652	1.332705611	-0.5292280155	-2.288404977	1.589673633	1.158958385	0.7825026211	-0.4347206476	-1.139821451	0.994716859	-0.5082352323	-3.49731091	0.4002776552	-0.9022782501	-1.033438701	-1.180195158	0.0497740617	-0.03966822854	-1.222581508	-2.079734318	0.3364099168	-0.09481300823	0.2338145217	4.151369969	0.6926885248	-0.6407492777	-1.24555312	-1.119919908	6.434527052	-0.1829247239	0.4530216854	-2.256292951	-1.328904996	0.3880833195	-1.964573631	5.37570913	0.3894608548	-0.9027118223	-3.023629187	-0.8423516264	0.04881101828	1.110149107	-0.5645517856	-1.905624111	0.631346872	-0.03927040059	-1.239590884	-0.1230822402	4.705521859	1.662058836	1.470964769	2.56026714	1.867274609	-0.4237737498	-1.335035076	-0.4431163421
1.855064121	0.5879345196	-1.42101515	1.229168449	1.258424582	-1.179167866	-1.803932187	-0.5480579379	1.650534297	0.06368167196	-0.5778386695	-1.709364539	-2.570730742	-1.436141245	-0.05554495899	0.1514378747	0.8109561005	-0.6103242988	-1.318075248	-1.121283977	-0.2268278829	1.168678166	-0.4377304532	-0.6207582877	-1.217461253	-0.3128965417	0.1928442263	-0.4889791201	-1.441489101	1.00808095	-0.1429258793	0.5980409158	-1.897858974	-1.593833547	0.6282377961	-0.05043162251	-0.8194714012	-1.730114459	0.427055903	-0.7987305784	-1.189869055	-0.2213290965	-0.1595101543	-1.220915991	0.603937981	-0.8684735774	-0.7221958681	0.9468145141	0.7994778296	1.172361528	-0.814169955	-0.7598165266	-0.3849710517	0.4079806382	-0.7316294765	0.03523447503	-1.053536816	-2.528002661	0.3367956058	-0.7201518632	2.163748543	-0.4594942635	-1.8359627	-0.0836040636	-1.194025656	-0.3717127246	-0.2174004262	-0.1453176826	0.8952067836	-0.8989565507	-1.058097242	-1.474121905	-1.538826872	-0.9362820908	1.119258511	-0.7559100828	-0.5719838825	-0.5806937675	-2.669938832	0.468096289	-0.5231461882
1.592313542	-0.8770137799	-1.132505886	-1.062413427	-0.4070624647	-0.1546226697	-1.487041602	1.932698198	2.269789814	-1.024292437	-0.7509689604	-1.532558943	-0.4914655422	-0.4981247467	0.6082058368	-0.9195580471	1.862271876	1.884150573	-0.8908199202	-0.3166062356	0.5709624928	1.502257158	0.8028680902	1.596575257	-0.3449882431	0.8729984807	-1.035482869	-1.118327794	-0.2028071091	1.359521195	-0.9333653411	1.796358726	-0.5352436149	-0.5541406454	0.5656009669	-1.256919812	0.6728014241	0.4965027353	-0.8083052883	0.4664629377	-0.3234863696	0.2109295033	-0.1211141933	0.678742708	0.1942345772	1.297412406	0.7969835868	1.729029662	0.6385172485	0.07807901209	1.523581347	-0.1196333613	-1.060824077	-0.9015234877	0.7743170822	-0.5306538751	0.6584810766	-0.6480128872	0.4237299206	1.056323093	0.02329849466	-0.7710440902	0.7589498553	-0.2387929666	-0.7987763643	0.187404956	-0.9015157636	0.8226927993	-0.04547730852	0.1080474978	-0.9582927676	-1.221182249	-0.8896835752	-0.6250441005	-0.2061829096	-0.6522695446	1.714927577	0.1457542894	-1.448284572	1.151177715	-1.186353221
0.9815407295	-0.8436524104	-0.8445142903	-1.000161651	-0.5924154176	-0.4588905111	0.9025377369	0.371112187	0.740233557	0.733430851	-0.4379584421	0.7916941574	-1.299348185	0.833154455	0.5538370588	-0.7552501463	0.6973407312	0.4514514364	-1.275762987	0.7894218425	0.2717511553	1.129413056	1.217587194	1.712736127	0.3790987523	1.877843394	1.811158516	0.3207846361	0.5035649975	0.2800986446	0.7119375916	1.192939702	-0.9190544874	-0.2886165559	1.698508275	-0.5993577961	1.217074811	0.3665506033	-0.1885713776	-0.2180622593	0.6318783439	0.2569928824	1.667796977	1.648648101	-0.7121888494	-0.4571505793	1.530067324	-0.2357399702	1.313069425	-1.396439537	-0.5380005402	0.8830870242	-0.3671645969	-0.3792795347	0.6519213821	1.779843265	0.1689691534	-0.2465077471	1.661005525	0.9245920479	1.140853516	-1.034063094	0.9101171448	-0.5730108599	-1.201598466	-0.9855365028	0.5340577168	-1.373495147	1.153234086	-0.6490578706	-0.09153518221	0.08728181765	1.211284657	0.2737819862	-0.004351146494	0.8792023254	1.256053555	-0.2521040554	-0.6744275417	1.224092049	-0.5364000619
0.5125382575	1.684098995	-1.223147048	2.076168583	0.05888567179	-0.6217436696	-0.04612806626	-0.9379053606	1.151762307	-0.1232825044	-1.638811125	0.6447355466	-1.181659088	-0.0226236119	-0.3577629409	0.5571603597	0.5324757434	-0.8479716798	-1.628146028	-0.7654038969	-0.2151089093	-1.422104533	-1.826929485	-0.7516109588	-0.1793988781	0.6076065313	-0.4325477452	1.454698654	-0.3987112675	0.1482642913	1.203722193	-1.332088758	-2.001891916	-0.1764069598	-0.9012819658	-0.9414169675	-0.0269895045	-0.0121901637	-0.8152522506	-1.729669686	-0.7578300832	0.07048285311	-0.2827409754	0.03570513924	0.9923573804	-1.495514773	-1.072368717	-0.9816522932	0.1628248879	-1.041802442	-1.542776625	-0.6834252279	-0.1697157475	0.2502703342	-0.278896463	-0.6677881335	-0.9711285521	0.6488652114	0.2655238752	0.1274215992	-0.1988235851	0.02567163578	-1.349285631	-1.165542883	-0.5246760821	0.8214680575	0.4254963599	-0.8006577345	0.3575318359	-0.8042232624	-0.8483008224	-0.710483422	0.9042455174	0.3976870339	1.500681802	1.193665214	2.068294818	1.252039664	-0.9888282945	0.2922303549	-0.3639604539
0.4334936208	-0.7904376344	-0.4135272364	-0.6620398517	0.7173806684	1.210558633	-1.441643504	-0.5571899563	1.475665667	-1.535176818	-0.3322839155	-1.596948832	0.7691867664	-0.7355297219	-0.218830246	-0.4955631028	1.300209377	-0.2802703622	-0.3252898905	-0.8740460106	0.7379921156	-0.5145305173	-0.4071588086	0.09287798984	-0.1930778084	0.2700675369	0.5925507782	0.006948372317	1.180897518	0.9827253095	-0.1819146622	-0.07938195424	-1.431145963	0.8879221977	-1.444854489	-1.114739133	-0.6228709429	0.2594481196	0.9217541954	-0.2791510854	-0.7988445196	-1.008345821	0.1510399374	0.6026248921	-0.1457516935	0.7134662443	0.1921107321	1.012017857	-0.4386988662	-0.2506937466	0.3328707102	-0.3093620964	-0.9630018706	-0.9541913851	1.323121917	-0.7401661379	-0.105822138	0.8350211996	-1.306064173	-0.1465772643	-0.3341471616	-0.3321014491	0.08742458002	0.5484836537	0.2069103465	0.4778852686	-2.007517155	-0.6420003005	-1.597587546	-0.3870868323	-0.1467588428	-1.064394306	-1.550736331	-1.749968683	0.3098631298	0.8870211003	-0.7689958841	-0.5427560297	-0.04407734847	1.755521728	-1.196040048
0.137084008	-0.9844466465	-0.6853331924	-1.14934819	-0.5837513159	-0.29533121	-0.5385741812	0.835965742	1.180572837	0.2392322541	0.6654036604	-0.46676558	-0.09893049439	-0.1888356267	1.53158277	0.06875988137	1.264231431	1.47414721	-0.933108001	0.1037194672	0.8585309865	0.197037791	0.3892391193	1.359104418	1.297278525	0.9973809553	-0.3233076807	-0.730267614	1.131901935	0.6348922679	0.2131676991	1.640766242	-0.1324379868	1.405099715	0.7701694448	-1.137965278	0.571035339	1.265313206	-1.082024889	0.2620176246	1.10317268	-0.2935595832	0.07787271155	0.6343742499	0.1400449317	-0.7616236074	1.992365281	1.138000471	-0.2456608907	0.6609056122	0.4139921607	0.445761187	-1.046766684	-1.13541516	-0.322343647	-1.045763697	1.160802802	0.4625172675	0.7227251811	1.152843424	-0.5018876962	-0.3159059917	0.8824603472	-0.9295725575	-0.7730273972	-0.1387197963	0.01506056016	0.4399516796	-0.625001933	-0.06277486757	-0.8891210716	-0.01620591806	-0.8733084065	1.422959759	-0.8585256036	-1.177335109	0.6153186345	0.4444316	1.168946709	-0.5590601781	0.2034721325
0.7241275413	1.829807404	-1.525390162	2.098566572	-0.1425666492	-0.608519033	0.7392051854	-1.023167865	1.331077942	0.1504651551	0.03369060791	-0.05792028859	-1.04919727	0.9318365429	0.4943702015	0.3931839298	1.334804874	-0.7456071905	-1.693298248	0.5050760162	0.4367746101	0.1950857493	-0.831299278	0.6183758326	1.737134361	1.633636008	-0.2428457539	-0.8064753324	0.3147374288	0.6019362462	1.268924464	1.828157055	0.33934402	0.7210703317	0.966241751	-0.4907066396	1.149163785	0.8536598633	0.02011749629	0.1647659404	1.381740322	-0.3725638564	-0.2780338154	0.2927289013	0.7460596508	-0.7063384307	0.2668332644	0.7780717774	-0.2734201976	1.554987309	-0.3318678604	0.01005856072	-0.4989141487	0.02893777716	0.3066002241	-0.696823194	0.9220172673	0.8044255076	1.089783188	1.3802979	-0.5338528266	0.143811295	-2.085023081	-1.16311309	-1.436520707	1.68273772	2.142609896	0.5250881533	-1.041682439	-1.067564798	-0.7205249563	0.4026679992	0.7088635112	2.842875061	-1.373006946	0.1692096954	2.705198737	-0.2182563803	0.2553576064	-0.2574615007	-0.9612509667
0.7218046398	0.1931923962	-1.271855844	1.453164457	1.47040657	0.3408765174	0.7327615568	-0.2150977552	1.270529531	-0.02435684559	-0.627389611	0.7129125323	-0.2836411091	0.7973780645	0.08570753963	-0.3722449279	1.434867274	-0.6183329814	-1.081317103	1.084127283	0.5101250677	-0.441650058	-0.732112267	0.5035715475	1.295783388	1.258213005	0.2292372368	-0.2299294264	1.125711699	0.7715322855	1.472013209	0.7706970162	-0.8415384981	-0.02819439779	0.1928402083	0.7100122551	0.7638777947	0.954017314	0.6083202401	-0.6659928125	1.448032523	-0.7413358075	-0.2166796575	-0.1501914956	1.258119988	-0.4860604119	-1.197355788	-1.274254501	-0.9426620984	0.6738313263	-0.7838972168	0.5582307978	-0.9653694467	1.050592196	0.06245239366	-0.3571825153	-1.571549759	1.221755037	-1.073457605	1.084671205	-1.324689565	-0.8317070193	-1.559029855	-0.9061868255	-0.8014818338	0.6471189122	-0.1722532141	0.2483990693	0.03784768035	0.3783946886	0.06382952083	0.8484512647	0.5204614115	-0.1570082447	-0.9183334686	0.2451080002	-0.8253556147	-0.4488223574	1.003381641	0.2414179519	-1.400968341
0.5941114129	-0.7723932054	-1.124226467	-0.100802348	1.049960858	2.563631143	-0.540632924	0.8987507541	0.7035709684	-0.0273227769	-1.160540599	-0.3086682203	-0.7196737299	-0.6284137381	1.253501307	-0.7896565719	2.342742962	-1.019028533	-1.054619391	-0.07984447649	0.4636347214	-0.3374205017	-1.268332909	0.8528344086	-0.621703871	0.5744147243	-0.08593825899	0.2426659372	0.9693666893	0.2936567954	1.274388797	0.6506331225	-1.665488565	-0.02434618064	-0.2429075969	-1.032350173	-0.3659265388	0.7374702453	1.266802591	-0.4387571139	0.1505106092	-0.8264278926	-0.3330545074	-0.5152332398	0.315567385	0.2488995462	-1.025531945	-1.82828169	-0.4812742358	0.05984532928	-0.3733137324	0.4181799158	-1.534484361	3.456221325	-0.9242093975	-1.054076691	-0.9661712982	0.1521390235	-1.231346739	0.2602961524	-0.9618351037	-0.5332538525	0.3148211623	-0.8553014809	3.649086597	0.9287228382	-0.7381710212	0.5564109366	1.4057583	1.738265892	-1.306338744	-1.078580744	0.1513489634	-0.6621952343	0.2240939653	2.35322921	1.153430863	0.1745153062	0.3270807338	1.044288517	-1.400118388
0.9418302558	1.951674931	-0.7911071928	1.237341024	-0.3065693633	-0.6191695391	-1.067230283	-0.5906477878	0.8829905771	1.360476223	-2.056327608	1.43350836	-0.1567442231	-0.7499037507	-0.2234059889	-0.1063691615	2.274889299	-0.6030565243	-0.2152075284	0.07415795223	0.04332963784	-0.8893777771	-0.05369063361	0.2392451903	-1.083645334	1.53331589	-2.847877521	0.2117776608	0.9061146975	-0.001737792665	0.5259916586	0.5864221224	-1.150189748	-0.1907297753	-1.539858689	0.395408435	-1.707351768	0.1138208909	0.3817995867	-1.481449972	-1.623428912	-0.9667008336	-0.3613690463	-1.567846806	1.856145463	-0.447854929	-0.9375221026	-1.819205707	0.0005699097438	-0.6656347742	-0.5240155791	-2.404397557	-1.142203722	0.01968246721	0.6846969945	-1.849734462	-0.562543287	-0.5290339417	-1.411365718	-0.9845965897	-1.098712973	-1.433438996	-0.9062856589	-0.9398227009	-0.9449778953	-0.6303064221	0.5069109953	1.68783636	1.663001992	0.1339529005	-1.997950167	-3.585692826	-0.5014176661	1.668702545	0.2273430924	0.5399475355	2.237088539	1.354453196	0.0445703031	1.535396365	0.07326912508
0.1076870919	1.544015911	-0.6551353895	-1.109384491	-0.80884278	-1.230328739	-1.517184317	-0.355139004	0.3968808783	0.6245997441	-1.716298558	-1.488164148	0.322533472	-1.462653236	-1.331498869	1.448817074	1.338667007	-0.3512002927	-0.2290713554	-1.276377715	-0.7187918868	-1.552048546	1.029366151	-1.124035565	-1.384074127	0.3917408212	-0.6294880575	-0.3979894065	0.7662270664	-0.7166651131	-0.9228952045	-1.01453932	-1.644162538	-0.8989070553	0.1830569165	1.644842417	-1.11573703	-1.059479948	-0.119137946	-2.77885475	-2.036183146	2.467287487	-0.321270781	-1.07885429	1.6461677	-1.325511322	-0.5617657542	-1.521594195	0.1304717912	-0.317903529	-0.5544398847	-1.721293038	0.1848378224	0.6216227321	1.013764357	0.7089745888	1.37676576	0.4176037504	-0.1845918983	-1.786169237	-0.3814356462	-1.647425489	0.1095329117	0.8646326263	-1.302628569	-0.9506419056	0.1167222395	-0.08407321155	0.3316377173	-1.214023219	0.7372266358	-0.1189443562	0.466304445	-0.931490313	1.468051518	0.2287998536	-0.06403647129	-0.4741116819	-0.3467584281	0.583824635	-0.6926460845
0.05245700811	-0.7863315246	1.639899109	-0.6540072737	1.045984463	1.552764449	-1.442536383	-0.5373940169	1.412252952	-1.913839756	-0.4126001741	-0.8414658378	2.574449554	-1.318304038	0.4101090096	0.4650212959	0.5878162429	0.1302656364	1.260341538	-1.041369711	-0.717855571	-0.6785236866	0.6915956001	0.1618429755	-0.4310477985	-0.3163569843	-3.006048721	-1.576117435	1.288616266	0.2039555638	-1.174522385	-0.452376858	-0.4828465459	-0.5069040806	3.214621496	-1.020225001	0.7145606019	1.67586623	3.404330896	0.6959601797	-1.465895074	1.160142597	1.149087858	0.5881647417	-0.3694432249	0.04439196115	0.8888744853	0.9917234794	-0.922435199	-1.170460735	1.500297015	0.5429676105	-0.419619165	-1.300152918	-0.4795732656	-2.535941668	0.2017873715	2.568673561	-0.5186628266	0.3698579995	2.626847885	-0.388540102	2.020203439	4.011345309	2.211136884	-0.07448344818	-0.9647381906	0.3655918804	0.8280144251	0.6318690549	0.4305296507	-0.09024090328	-0.1798705285	1.008573053	0.9820253345	3.107464867	1.671073677	0.7681892581	0.9511407744	-1.193434249	-1.713437043
1.139653807	-0.3635022228	2.032281203	-0.2030348499	-0.3359389563	-0.08691681754	0.8872917702	0.4066235285	-0.793234489	-0.398960219	0.263824606	0.8093926409	0.02355926201	0.3834382543	1.949523998	1.283065431	-1.545000952	1.260117817	0.2529716771	0.6980558274	-2.010217162	1.157167218	1.466016122	0.7566641768	0.7818986618	-1.715428134	-0.7963033357	1.48804905	0.9316446839	-0.8490718309	0.2085046869	0.252605009	3.148364335	-1.059201322	3.266730718	-1.151382845	1.096369251	1.477911388	0.8799436608	1.180615088	0.6488743283	0.7925442405	0.912524784	0.7210526486	-0.9536768646	0.07377732642	0.1019231174	-0.3239621302	-1.315997	0.6365339957	0.5973254075	2.313968846	-1.122945211	-0.2297012926	-1.715614735	-1.190047322	-0.7483071315	1.506726513	0.5538071729	1.089762238	-1.031269377	0.5196732587	1.987033354	1.086100869	-0.3705177781	1.248544714	3.204450972	1.388507518	1.360920603	0.143461209	1.133102855	-0.3851611917	-0.728908489	0.7280942916	0.41905696	0.8595590607	0.768362337	0.03962830664	1.276072109	-0.6955306209	-0.1060493958
