melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-1.195796553	-1.004070632	0.03672431815	-1.117355083	-0.5629485866	-0.4587947829	0.3006285542	0.5926364724	1.127262981	0.9481772303	1.550029253	1.334644088	0.7811009504	-0.2667339157	-1.441287432	-1.612242262	-0.02897870468	-1.007456809	-0.7422359227	1.116140792	2.636677111	-0.4995958419	-0.4579928676	-1.464045462	0.6595447184	0.4061202538	1.32252064	-1.598507678	-0.5031711334	2.963798458	-0.9245042999	-0.6231070798	0.09798945457	-1.065049071	-2.037741703	0.9329119655	-0.3584901413	-0.02245903341	1.604655566	0.4417352328	-0.09878368677	-0.2923989524	-0.8031308896	0.5709251673	-0.4162874007	-1.106796846	0.6615658459	0.7802751202	0.07824776426	-1.234269237	-0.5963398305	0.1936708141	-0.566582651	-0.8586780991	0.3636771448	0.5519050087	-1.192223028	-0.7404704925	-0.1049337398	0.02732861015	-0.3143783374	0.04966871266	0.9738619853	-1.998633585	-2.118550961	-0.6992604932	-1.400032927	-1.107821877	-1.200570317	-0.1377145927	1.15283618	0.3850461228	-0.195709609	0.05221660929	-0.3084695112	-0.4964168219	0.02249304057	-0.3682632934	-0.05320618477	-1.890710837	-0.7494467506	-0.0626364129	-1.665494991	1.315551393	-0.1673392194	0.9782864234	-0.04439317447	0.4890382916	1.287116417	-0.2536781541
1.043253364	-0.4453876333	1.170607034	-0.9918041169	-0.1856616402	-0.8020534166	0.2616306876	-0.3717007517	1.796511927	-0.2309416624	1.166598628	-0.8410919215	0.8207679221	-0.07337627146	-1.069557909	-1.660042035	0.140924029	-0.5288540449	-0.7217047629	1.573201355	0.02071213386	-0.4170090524	-1.339527883	-1.173424183	1.725992301	0.3348772294	0.8782974772	-2.352190964	-0.1192434032	2.708628026	-0.7242849564	-0.2894117925	1.892310614	-1.542876583	-0.6214773955	0.02121019399	-0.6995785958	0.3105008372	0.5886284681	-1.340152184	-1.424584302	-0.3287590329	-0.2158369459	0.3941921638	-0.8369390071	-0.7768446185	0.5927232584	0.3155142337	-0.161197799	-0.8793108699	0.5815033727	0.5823186898	0.06138167145	-1.080313031	-0.9143956053	-1.641586763	-1.586640934	-0.9278786626	0.317416543	-0.4272708477	0.1115662444	0.6169990296	-0.502143119	-1.50757489	-1.570329482	-0.0244964579	1.794144613	-0.1514516234	-0.3619626825	-0.82269907	-0.849097745	0.3847857644	-1.157443273	-0.06911945014	-1.408175805	-1.563527261	-0.1638381099	1.144319116	-0.1374946236	-0.3354994853	-0.08803175353	0.6344060781	-0.09494131508	1.244992836	0.928646689	-0.7251749315	0.5749764199	0.9770681739	0.3505005203	-1.041122132
-0.04229229051	1.428034755	-1.320898949	0.01227300819	-0.9517264986	-1.005639218	-0.1792769239	-0.1924816172	-0.789636945	-0.2192332563	2.052163602	-0.5353975898	0.6542405048	-0.3943839221	-1.478738053	-0.7981066781	0.7349502844	-0.8651923261	-1.036243969	1.786990163	0.2444834148	-0.4962820045	-0.7999773888	-1.010962073	-1.165520253	0.4291711587	2.492785783	-1.204607317	-1.387938186	0.04443535799	0.01721700172	-0.6234328078	-0.4654891861	-1.573575318	-0.7083160002	-1.451664542	-0.539750384	-2.642384917	0.9892317348	-0.7072337912	-2.054769382	-0.2552771911	-0.7881174652	-0.4582023009	-0.5857289418	0.2969236647	-3.187834179	0.6469271215	-0.2861261375	-0.05725999246	0.1747707971	-0.4043126739	-0.7747897407	-0.192973347	-0.507058926	-0.4631336125	-1.381655708	0.145763509	-0.6056464305	-1.437789928	0.01692812884	1.463718088	-0.3087686964	-1.207346973	-1.427552193	-1.597619716	3.01135922	1.13229045	0.5277296682	-0.2089726294	0.3947945888	0.7200177827	-1.524603116	-0.4332596709	-0.4197711505	0.03314751826	-0.5376009703	0.4079170034	0.755518278	-1.700510799	-1.215417514	-0.05242593586	0.205146935	3.356133148	0.5987088317	1.292240457	-2.427210086	0.9530859187	1.630076613	0.8970630903
1.010593909	-1.126820449	1.190620955	-0.7691319616	-0.1827790716	-1.495749881	-3.476501106e-05	1.117168801	-0.08202381586	1.394824445	0.6985331057	0.5744696183	0.9412413754	-0.2915225402	-1.719449484	-1.073200943	-1.016668545	0.7456284949	0.04191180319	0.5763297462	1.365357799	0.0333804654	-0.5751122682	-0.06841297115	-1.227908509	-0.05912879465	2.727645944	-1.257003623	-0.3461324068	-0.9850550553	-0.07187635119	0.4363228175	0.8970714903	-1.852091688	0.2183925418	-2.172183018	-0.03369027562	0.1782422806	-2.072457852	-0.5387914966	-1.083321898	0.6523016821	0.2992061638	-0.3429975852	0.305460335	1.332780705	-1.250798605	-0.1246636979	-0.5176650324	-1.731134182	0.7309909782	-0.7371716022	0.03956781637	1.151528717	-0.9045867004	-0.7693275278	-0.3566134478	0.1985928189	1.555591599	-0.9661015012	0.9209086673	0.7648424968	-1.125958603	0.3766960043	-0.1735268964	0.07648309065	1.561928419	-0.1087001391	3.692782682	0.7590595429	1.292537157	0.9738199383	-0.7681864823	-0.4215815849	0.553954338	-0.6630910328	-0.5462220056	0.674145432	2.156861928	-1.304034614	-0.4143201508	0.4631001529	0.6892958255	3.47616927	-2.44047786	2.578729474	1.519163734	0.1296070605	-0.2974944723	0.9343248784
-0.01477960686	0.9657403921	-0.729471119	1.942562001	-0.3371025382	-0.5355228903	0.8030843471	-1.302515668	-0.909782307	-1.222483913	0.6860345609	-0.7772589785	1.229232939	0.0378304241	-0.2544938694	0.7865795496	-0.5929019377	-1.592665934	-0.0128999968	0.6635410338	0.02811307978	0.8952527311	-1.106866111	0.4211730283	-0.4560560398	0.4194534597	1.553886777	-0.733999687	0.1145914636	-1.483417729	-0.8942595078	2.110859751	-0.3668805451	0.09850329444	-0.4752126929	-0.2282231774	0.6690434695	-0.6969051701	-0.6822890629	0.5144666515	-1.563973296	1.028257377	0.2134215036	0.4344515483	1.058899443	0.2677022661	-0.08299286033	0.4354502935	0.03744102397	-1.221103436	0.9242270728	0.2081312564	1.658230962	2.204883051	0.8192689546	0.6990289373	1.044603177	0.6019823021	-0.01556454527	-0.2250489736	0.6609405151	1.137136043	-0.06529272	1.225215685	-0.3273340206	1.161779342	1.186407743	-0.1439517494	1.683899685	-0.7460976523	-0.7341218379	-1.61779811	1.463232846	0.4739390703	1.645444684	-0.9195266341	1.295576964	1.031597611	1.248714213	-0.9410876766	2.509104207	2.316344251	0.9490059216	2.537058107	3.226316981	1.628371249	1.566679027	1.122540398	0.04237576335	0.8197937985
0.1930629165	0.02329726091	-0.4193706417	1.25100992	0.4204641382	-1.544764836	-0.3154897271	-0.5384837384	-0.9920778303	-0.6327650631	0.5198665985	0.0919083794	0.6951018353	-0.8890982953	-1.63129999	1.906601509	0.2499592984	-0.9296672076	-0.5126029859	1.519839249	1.214605317	0.7797850738	-1.181255469	-1.119811338	-1.409209201	-0.01319239289	0.5307916768	-0.6180955366	-0.1614146792	-0.3184131658	-1.02593147	2.471315206	-0.7238725924	0.6705480176	1.46174395	0.861074278	0.1771338093	0.576980423	-0.2944057793	0.6168107811	-0.640035448	-1.322594607	-1.663073498	0.6531241873	0.6245454243	-0.5069844026	-0.3749196333	0.9528329204	-0.4544561037	-1.353283083	-0.5856671168	-0.6835273057	0.2947096931	-0.1710151416	1.168508731	1.674899363	1.533344979	1.03552353	-0.5194669547	0.4658245336	-0.4633351447	1.149991992	0.3386803446	-0.9232114674	-1.285564481	-1.405562335	-1.076374669	-0.08334810386	0.9074583826	-1.938331421	-1.235392663	-0.5513169899	0.2357432749	0.2987528661	0.3222720349	-0.3354380099	0.726982352	0.001600873372	0.8423434216	-0.8947059832	-0.2614374317	0.6818959047	-1.296790204	1.813310977	1.673459973	2.18700196	-1.548254857	0.9510549201	0.7363557479	0.08545952243
-0.9892479538	-0.9577318542	-0.9641036277	-0.06057183806	1.85082569	-1.336439828	0.245229941	0.1132398597	-0.6076212797	1.927519905	0.02821700138	-1.085264165	0.454787387	-1.481774071	-1.363565199	0.8742902185	0.404431867	-0.3113709602	-0.3781340188	1.004157703	0.09307081452	-0.1120239955	-1.667058626	0.1874725857	-0.1547911604	0.7634766884	-0.2470493775	-0.7316730801	-0.6324695987	-0.362861146	-1.029642497	2.132175986	-0.5894427	-0.2555485301	0.7090049125	-0.818017894	0.3366609977	0.8884382345	-1.324988439	0.9309690399	0.6942526656	-1.544897484	-2.301452366	0.7141224549	0.4972818637	-0.8857942502	0.1007828594	1.039567193	-1.182767974	-1.476767044	0.7929123049	-0.7241435912	0.1964199076	1.287288046	0.6836549775	0.4684205065	1.344127608	0.2187134132	-0.1838144197	0.09144675822	0.7742719103	0.6537137463	-0.5930575745	-0.8088748742	-1.20212085	-0.8931649475	-1.079333048	-1.445503501	0.5296090225	-1.888526716	-2.215083781	1.26572179	-0.2033936301	-0.7404175287	0.02167119241	0.2169471949	0.4405574543	-0.6394006622	0.5805817907	-1.106002725	-0.4576774349	-0.6720468421	-0.1310580618	2.062613905	-1.013678315	0.7640318277	-0.360024201	0.4900603523	0.7432930762	-0.0109268883
-0.7472831004	-0.8054774402	-0.3250737786	-0.6218336169	0.2765719336	-1.136093375	-0.02413315092	0.9245997927	0.6705446446	0.5700022249	0.912750402	1.725449082	0.5922567869	-1.437960732	-1.895247462	-0.2368644418	-0.09306311931	-0.7469610955	-0.2068976968	0.8277951844	1.961666088	-0.8506288137	-1.135083846	0.4811768891	0.3740181005	0.09321040842	-0.07870876405	-0.4644969731	-1.235683484	-0.5030913205	-0.9565821378	0.2314764095	-0.3518165134	-1.047395618	0.1167343969	-0.6303032021	0.212637973	1.287488754	-0.1704464346	0.8138726553	0.8025788507	-2.262330918	-2.167273916	1.276233586	0.7332256177	-1.035507116	0.5235265191	1.296379931	-1.338200617	-2.379555429	0.4757730095	-1.32388628	-0.2311942084	-0.03859767669	-1.112145872	1.165664607	1.090858257	-0.3523407041	-0.3671262649	-0.6695162947	0.4574874587	0.1774995146	0.4320248841	-0.8900212176	-2.320420327	0.1817837861	-0.9586953664	-1.039894126	-0.5716123715	-0.9610441097	-0.9504475012	0.6255292111	-0.1296701778	-0.8440603101	-0.7543007831	1.79052173	0.2152827391	-1.176585968	0.1519702138	-1.357917069	-0.685400558	0.3064851165	-1.958123627	1.824968688	-1.686393761	1.588628641	-1.517310513	0.3451625586	0.9093524516	-0.04333738531
-0.7502251457	-1.365562951	1.360658528	-0.9568827352	-0.920873917	-1.233062631	0.2860489867	0.8431720153	2.198366156	-0.2236130906	0.6508651071	1.214469253	0.9961812248	-1.080239104	-1.170247227	-1.769533518	0.5546478337	-0.1265633638	-0.7430546466	0.8779523075	0.5418228998	-0.8011919027	-0.8889183271	0.377040649	0.7714726009	-0.1253179537	-0.1212155125	-0.2585508967	-1.312512185	-0.08644546538	-0.8576021589	-0.1710335366	0.3848803642	-2.081627686	-0.8925149694	-0.08526267662	0.370171553	-2.077481478	-0.4609931297	0.5066007801	1.576695547	-0.7711012848	-1.113295616	1.176019533	1.046687671	-1.473112555	0.4886313858	0.6339026076	-0.8238785366	-0.7925707625	0.9082541464	-1.2244695	0.3974612152	-0.1174983186	0.4842502323	-0.6122312148	1.246201347	-0.08169646603	0.4754318377	-0.5405179873	1.222858428	0.3145171229	-0.02304729011	-0.4587017455	-2.079262608	-0.2200117608	0.07627541142	-0.3083781127	0.5962653943	0.9018502378	-0.1869756895	-0.06225440574	0.03014823191	-0.4596186468	-0.3456233354	-0.337094789	-0.1214750195	-0.9484724415	0.6401719246	0.2561864637	0.01644806434	0.2119712461	-1.210579785	1.137126209	-0.3504501153	0.4543175995	0.3543015804	1.225677786	-1.321295092	-0.1220160718
1.62334133	-0.3012344564	1.21531056	-0.5058429824	-1.098716038	-1.067700304	-0.2585730706	-0.9470503941	-0.06324948704	-0.3395307335	1.012196665	0.4273196456	1.782902452	-0.5248403995	-1.256187868	-1.010234903	-0.3996228982	-0.4553738253	-0.8759196842	1.762281751	0.4176251703	-1.0876908	-0.4234401587	-0.328775658	1.592536002	-0.438682723	-0.62959032	0.2757823913	-0.465118246	-0.02382491159	-0.5019886201	-0.4266602939	3.047756451	-1.121404183	-0.8304134289	0.2524057751	-0.06076371612	-0.3534373832	0.04254365025	-0.5610289331	-0.829548521	-0.04025741558	0.09822954211	1.326925549	0.2622311859	-0.9387620333	0.1709459408	0.5651398077	-0.1997107829	-0.0403069118	0.6496433288	-0.583953586	0.561957691	-0.6376305866	-0.4494635915	0.1536757345	1.618570126	0.6648004537	-0.2197579604	0.3493741869	1.32248794	1.227666412	-0.03372341801	0.3362762186	-1.427442244	0.4719163792	1.080742675	-0.8831463251	-0.275497999	1.170093515	-1.39360256	1.52316106	-0.05686373246	-0.3389067305	-1.463223505	-1.956244099	-0.2361670662	-0.7464401212	0.1611285581	0.8441542013	-0.4915362175	0.3144725739	-1.294483504	1.804007592	0.4098838898	0.8422499723	0.3054080813	0.09701527598	0.04231895712	-0.1820606725
1.686181269	-0.4271570643	0.2911623101	-1.051582656	-1.028265143	-0.9555967485	0.137525701	0.1731529259	0.5733826381	-0.2113190676	0.8972058989	-0.6790892512	1.793550902	-0.3666404359	-0.605075166	0.2985890476	0.9802840174	0.0002099562458	-0.9565408679	2.878155992	-0.7118197382	-1.257962069	-0.5730482639	-0.01006785944	1.393336456	0.1106518042	-1.023201692	0.5587830334	0.4200801846	0.2197286402	-1.374543621	-0.5467404569	0.7243307827	-1.256846743	-1.177648403	-0.1324252033	-1.013107611	-0.6280953267	-1.115426009	-1.193921789	-0.9369868291	0.6819421639	0.4775238962	0.7785945413	-0.08785633173	-1.008781854	0.06887377678	0.2169340623	-0.3301734879	1.370430072	0.8787140556	0.1807269693	1.004021521	0.2704684988	-1.185625016	-2.544060684	1.225844519	-0.5601900665	-2.304244034	0.3174201659	0.8998047061	0.4907941358	-0.7588582378	0.8157001886	-0.7469448194	0.2198897025	0.707868755	-0.7292250472	0.6161149386	1.819770688	0.2106257913	1.126048704	-0.2394770328	-0.427383453	-0.1668453912	-1.113068672	-0.141529448	-0.9171069913	0.04963672706	1.129561789	-0.5812401904	1.382629462	0.6849331445	1.521468337	1.22669438	-0.5039045833	-0.03481346074	0.2413175797	0.7205983041	0.2901463076
1.034247375	1.969260051	-0.2256555707	0.1473056945	-1.026302421	-1.107730615	-0.5072304539	-0.6834192591	-1.022243812	-0.8215743909	0.521894633	0.2574108599	1.692541322	-0.06954336742	-1.497784526	0.06128570909	-0.1283528685	-0.7736198841	-1.311804258	1.828714619	-0.7982758268	-1.01250639	-0.1894855886	-1.358984628	-0.5102676192	0.0460404473	-1.249294489	0.7470122239	-0.1208525996	0.1738483413	-0.7863183464	-0.6937882507	0.5818708595	-0.5867853329	-0.9493942664	-1.035906181	-0.3710569596	-1.026767626	-0.4734945474	-0.6703674128	-0.082843133	0.195409645	0.9682951543	-0.07600770267	-0.3281005203	-1.029797591	-0.07252485003	0.863926279	0.409226112	1.675298344	0.7693869625	-0.5530900489	1.621872393	-0.2417096191	0.2955206843	-0.544600648	0.9838466064	-0.688797804	-0.2566213416	0.7872877134	0.08603396054	0.3953030079	-0.6664071766	1.851102292	-1.328322992	1.663981564	-0.2065362067	0.4374458174	-0.555284197	0.5554364492	-0.4566211772	0.5811552014	0.3447760931	0.5065347142	-0.265794558	-0.7009493176	-0.09058465477	0.7889538929	-0.3358024267	-0.4079056766	-0.51122741	0.09620238089	-0.2701772726	0.9311691812	2.199528474	0.8303783147	0.01067163802	0.3349455787	0.7959012439	0.2932158166
-0.6061373031	0.4135549401	-1.118675072	1.65885302	-0.4788829276	-0.6733850539	0.1321501301	-1.368752394	-0.6786166386	-0.7263534029	0.2717184103	-0.9926190618	1.456946249	0.2546476969	-1.182938419	0.4794180554	1.381524598	-0.1883317526	-0.7539029002	1.050068047	-1.052514721	-0.9911670161	-0.5721258356	-1.071884904	-0.4746834304	0.2589315176	-1.149211153	0.905572395	1.232619596	0.05970281788	-1.260535707	-0.4453347313	-0.8848735785	-0.6460826356	0.7900996481	-0.8048426698	0.001707980948	-0.3644184284	-0.1914500545	-0.4660141901	-1.397107285	0.7464504324	1.582330289	-0.5225145777	0.3740488939	-0.761782924	0.5525704142	0.3958897606	0.4140649613	2.648007329	-1.030470457	0.3829944788	1.384555945	1.014650915	1.511488616	-1.197722625	0.9852842228	-0.1696547735	-1.283813221	0.8376802755	0.2091911705	-0.2007718645	-1.158999963	0.08981262675	-1.406772798	-1.909909537	-0.2077519268	1.052160247	0.5007911507	0.4756122293	-0.3854249183	-1.090908712	0.6573858635	0.4249743707	1.140800714	-1.42144064	0.4890860426	0.4571175931	0.5493909154	-0.09272453244	0.8317347027	-0.2693602827	0.03712791867	1.067653658	0.8204790479	0.4746101694	0.4924058547	0.882209326	0.6533882317	0.7602140415
-0.5342821482	-0.2349203079	-0.7103388468	0.2395210871	1.798646114	-0.8132127676	0.105940672	-0.5405248892	-1.25913682	1.732655055	0.4942845623	-0.5414002148	1.191717082	0.1212807146	-1.555094835	0.8982379228	0.09696422721	-0.3452580556	-0.5996006476	1.264145548	-0.6510656749	-1.030925723	-0.6500097569	-1.916740216	-0.7672501566	0.4660679463	-0.8684745988	1.6690165	0.8884869191	-0.3793851774	-1.121729479	-0.7515894552	-0.8010747243	-0.8220820773	1.247102657	-0.2186952818	0.5807936861	1.265791321	-0.317506323	0.6589026073	0.3723430249	-0.5578567671	0.3889903007	-0.78612631	-0.2103371961	-0.8867010124	0.6890226875	0.7267221082	0.2816127274	1.233365241	0.7550030396	0.2633234142	0.3172900944	0.4069819625	1.503869773	-0.1856568836	0.9617219665	0.0944430812	-0.01645647783	0.7835834542	0.4376727186	-0.2433400112	-0.9770762589	-0.131344888	-1.03103339	-1.550564993	-0.2767777938	-1.458024354	-0.8296472918	-1.249522524	-2.11353232	1.141722726	0.9157224272	-0.09618301633	0.02744927311	0.5205408691	0.6670484045	0.2323392309	-0.5262392291	-0.3235457224	0.7381297619	-2.255612921	0.2669260692	1.653951481	-0.8320353587	0.4208959602	-0.6389412963	0.3003475465	-0.5807494337	-0.02963566356
-1.144088595	-0.7468014701	-1.006209826	-0.7298912817	0.8422962202	-0.2560625505	0.5753421261	0.7256801939	0.05915096853	1.280623762	0.8618432956	-0.2290877814	1.069497652	0.2812490624	-1.146044057	0.2951004294	0.5780050074	-0.04853985024	-0.4936013015	0.6311366033	0.7186140737	-1.015867092	-0.377709115	-1.428201606	-0.4551979871	0.5614303581	-0.9411591652	1.965951513	1.041039457	-0.2050721168	-1.18131212	-1.13265452	-0.8460886941	-1.302205695	1.146140659	0.22865622	0.2636360438	1.349448843	-0.188824297	0.909345158	0.9076292836	-0.9508564189	-0.9213684759	-0.7870790157	-0.09529098174	-1.632382105	0.6883429503	0.8521744922	-0.3747390944	0.1219135018	-0.4041439804	0.3932515751	1.139730424	0.6431165688	-1.400194528	-0.5920562796	0.6984002124	-0.9077278492	0.168814185	0.2450489601	0.6228435147	-0.3687943013	-1.097160871	-0.3812783222	-1.486794859	-0.3363338004	0.4912781584	-1.266353495	-0.3809048985	-1.440869913	-0.8716127886	-0.06621533495	1.084626821	-0.146902439	-0.3031228189	0.6238101021	0.8077217274	-0.2386608711	-1.55395521	-0.2095660668	0.9589202374	-0.4433439971	-0.5694528267	0.8010061376	-1.184152884	0.5987560428	-0.4544680099	1.350362804	-1.350997953	0.2233140132
0.3504457275	-0.8570592727	2.008734694	-0.7569307574	-0.7103004977	-0.8203802653	0.08626535346	1.006726856	1.352671415	-0.3642397983	0.5301277978	0.1306224313	1.234314369	-0.1145929542	-1.267718679	-1.587573632	0.3292567541	-0.08846526436	-1.271957926	0.7642249112	0.07878455178	-0.2390403175	-0.3189058015	-1.310836233	0.8297712764	-0.2768563773	-0.5436848156	0.9597782154	-0.5236459765	0.07199961813	-0.5149998106	-0.5794787495	1.858421745	-1.062791629	0.451646437	0.9614945753	-0.546006209	-0.9675645522	0.04542093207	0.3349172948	-0.1691740013	-1.028330981	-0.4674227003	-0.3190991123	0.1931314897	-1.689931379	0.3832151225	0.2795879669	-0.4228237553	-0.3107340222	-0.1028111035	-0.1260435545	0.975797952	0.2702524308	-0.8236901838	-0.7196917937	0.4813925501	0.2499260541	1.790246647	0.6995651886	-0.1491670675	0.3709578392	-0.625686032	-0.1226996313	-0.7061726593	-0.1283130151	0.1238058769	-0.948328956	-0.2094794613	-0.6908904519	0.8174212107	-0.5430403787	0.06159604937	0.09884485032	-1.253722236	1.993007477	0.006599332738	0.5548831419	0.02308868704	0.6938627704	-0.5932700314	-0.6410568774	-0.3248905144	0.444438629	-0.07568482724	-0.2969460939	-0.6425032627	0.794506806	0.5239127247	0.6127102764
1.739687334	0.4978979249	0.09482357197	-0.6664609148	-0.9794867536	-0.459452305	0.1338801017	-0.3859832798	-0.5768111078	-1.077516897	0.6319039537	-0.1498201379	1.02629917	-0.4327518107	-0.9398451921	-0.4932769972	0.2954439554	-0.1060322344	-0.3421751411	0.5217319584	0.3786768796	1.091417357	0.6736437212	-0.2482981757	1.897613519	0.2668974399	-0.07196902703	0.3278421257	-0.3238715517	0.0777000779	-0.8044557624	-0.682751633	-0.8177592373	-0.07613630669	-0.740860956	-0.6960971638	0.4189235531	-0.1528981491	0.6610118338	-0.5357732056	0.1009401513	-0.1409511597	-0.07629321463	-0.2198181284	0.3385794449	0.1163603465	0.8432300812	0.5175855078	-0.3737603664	-0.5623864878	-0.9199244455	0.541841315	0.0908352758	0.3195122656	-0.3917296335	0.5227978305	-0.09200469026	-0.3009401246	-0.9376851261	0.575228177	-2.492280838	-0.1427540935	0.4441373645	0.2411948931	-0.276332694	0.8954373335	-0.2712814706	0.2488017279	0.7133243813	0.226306724	-0.3314616882	0.7326574363	0.519283374	-0.7646953114	-0.8899917667	0.3193919971	-0.319348919	1.769473655	-0.2629386527	-0.08971608705	-0.1947388285	1.543068906	1.474649292	0.5407866362	1.37427524	0.0604057999	-0.6442847993	0.834632202	0.8325943129	1.470827977
0.6594403115	1.915359568	-0.6956325284	0.4165727171	-0.9641579426	-0.6348074261	0.2071392301	-0.04582482262	-0.5267041276	-1.054870473	0.06549459659	-1.331287868	0.9034309969	-1.094966853	-1.10113941	-0.0001754640117	0.6458082131	0.1769627563	-0.5379337272	-0.03345208746	-0.8269616223	1.878244214	0.4784870457	-1.482314063	0.6473496214	0.8165781851	-0.234930312	-1.205901441	-0.3135369408	-0.346260785	-1.219548304	-0.5356783564	-0.7139669637	-0.1498901918	-0.7542048552	-0.6830252916	-0.3445131527	-1.307585953	-0.7352894168	-0.9378821666	-0.02476460554	0.6223675369	-0.5712830027	-0.1427146642	0.1966021172	0.7371084964	0.6203844157	0.4434918489	0.0190903338	-0.9663356203	0.3975473205	0.5136239932	1.265297375	0.06809292629	-0.1376058786	0.3939043717	-0.1927413843	-1.46283883	0.6975543355	1.073452255	-2.395439306	-0.207974493	-1.06811168	0.6262374804	-0.2514630483	1.808953653	0.6306771894	1.109168135	0.9112165908	0.9248538418	-0.03473296635	0.03590510864	1.073305301	1.107000957	0.03185020304	-0.6115799999	-0.393884858	0.2888987032	-1.681504104	-1.251013156	0.1897329228	0.9063054463	0.9381429069	0.7981452064	1.12790314	-0.04676498357	0.5815182862	1.185707896	-0.121401309	1.338077147
