melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-0.8548232671	1.676797242	1.21456676	-0.9487061744	-0.8171784027	-0.1803758724	-0.06053405369	1.201500347	-0.07265448172	-0.6192027581	0.5892449087	-0.3639263823	-0.3384452705	0.4019816748	0.4917386819	-0.8232894117	-0.6432080619	-0.004956441886	-0.04764663737	0.03023730888	1.295394825	-0.239479622	-1.149902256	-0.6412747762	-0.415490241	0.4835723416	-0.5300089428	-1.139858024	-0.4652118622	-2.600061021	-0.9245090869	0.6550841535	0.5653089806	0.6435050455	0.7798670432	-1.005210109	0.3542636202	0.7671559704	-0.3668814655	-0.1960480572	-1.196747486	-0.5111270743	-0.6899297003	0.7177685597	0.7621561343	-1.126737573	0.6160372724	-0.7834635972	-0.1879500444	0.08242830578	-1.054781243	0.3723380221	0.1013609249	0.3751959496	-0.1057174262	-0.2063568987	-0.1543550177	-0.3862436371	0.05120729347	0.2385935373	0.2896205999	-0.1948977799	-0.4264754286	0.7563670272	0.9413881453	1.037581977	0.4376005845	-0.08640799299	1.140611325	-0.2789533754	0.9923197916	0.1348941191	-0.586776238	0.6050297469	-1.419279203	-1.424317964	0.8830332353	-0.5243315243	-0.658740946	0.519904036	0.1770536699	1.16430145	-1.620655705	-1.054686908
-0.5358999921	0.4670177685	1.09826142	-0.6804206985	-0.9098458716	-0.3100560583	0.09864278284	1.601547347	0.2267727111	-0.6621429904	-0.3710786927	-0.8310795918	-0.9826582335	1.318336556	0.5000922786	-0.5304651078	-0.6921536052	0.5355184772	-0.005904848618	-1.254259252	1.9153836	-0.6390108273	-1.447290412	-0.6672582829	-0.4253750512	0.9837939296	-0.2931023037	-0.315383612	-1.763064827	-1.415440616	0.04275768858	-1.75958292	0.428314395	0.3989348642	-0.5461856516	-0.9582721323	-0.4997678024	0.2105700144	-0.2448530231	0.06928131654	0.8577367188	0.8980957716	-0.8900194487	0.2821123362	0.07983297563	-1.140620018	0.1607581031	-0.0918985812	-0.5001044019	-0.8963439891	-1.442335374	0.4273122715	1.153025752	0.5992355442	0.8651978815	0.5004723763	1.45556797	-0.1730535169	-0.4206566542	0.267381888	0.7660867076	1.203460413	0.205275446	-1.106123186	0.1267668177	0.2427029194	-0.06109980899	-0.6032059107	-0.2799216823	-1.582645164	-1.402484226	0.09998394189	1.544770844	-0.9760598191	-0.7048931746	-0.7083406599	0.8016884692	-0.5972487122	-0.8123570259	1.638997565	-0.1661336734	0.720945495	-1.031843228	-0.2755025733
1.790944343	-0.4534223094	0.3473982301	-0.04085512876	1.117487889	-0.3504146323	-0.5167461189	1.374677348	-0.5192569445	-0.7365742999	-0.8819867702	0.01422096332	-1.207368751	0.716451578	-1.594175308	-0.3098227424	-0.255901418	0.7870160818	0.5489252308	-0.2662708626	0.790451329	0.2597187287	-1.638678789	-0.8598301992	-0.42745696	-0.05552948802	0.09338270009	0.9695352729	-0.06868589306	-0.1480130695	-0.2728101903	0.2195141115	0.4295955305	-0.514413821	-1.097084222	-0.9416101984	-0.7551380744	-0.5430064639	0.9319317087	0.8343622183	-1.071676971	2.158933145	-0.7519701973	0.6658283285	-0.5386068878	-0.09864985963	2.06746959	0.3283237776	0.4297849616	0.1506801242	-1.282605239	-1.264697312	1.063535813	-1.286500454	0.4028540832	1.144046752	1.214031528	-0.1984634345	0.2500780958	0.7260491472	0.007967873184	0.7390636184	-0.6136852863	0.5571623591	0.02780201312	0.6476353113	0.000226957276	1.506318219	0.9171381074	0.3829036202	-1.139903795	1.01187815	-0.4655728802	0.235719244	0.1311458017	-1.381432966	0.7462470705	-1.115345611	-0.0765810943	1.238678977	0.6036605028	0.6914040751	-0.145906552	0.6610775464
-0.2968381192	-0.7238435772	-1.352311658	1.184243561	0.7809988551	0.676572441	-0.2103770642	-0.1572500405	-1.844531345	0.237909312	1.666673193	-3.22257274	-0.5186392951	0.9371762589	-0.01757047079	0.2445234368	0.2416132459	-0.1516975233	0.7990678561	1.569281494	0.2169269166	-0.573758944	-1.675480709	-1.155414553	0.6098165309	-0.2003985232	-0.8048441595	-0.4586894093	1.203668479	0.4752318676	-0.6128957867	-0.834387472	0.43328803	0.07993553733	-0.3192235315	-0.5087445354	-0.09554055645	-0.01888777537	-1.543520389	0.9468616134	-1.509896211	-0.1903084772	0.2350012748	0.8199825047	-0.1594039368	-1.601512242	2.44949966	1.333687968	1.314657613	0.4667804427	-2.017614296	0.1667568943	-2.19891012	-0.7307280282	0.09054152414	4.441453266	2.251167916	0.2584506452	1.259840179	1.68474719	2.364454727	-0.4551590197	2.908125289	2.079018997	1.153961139	0.7217778444	-0.6541795244	0.6994972782	0.1905224374	-1.055045905	2.375653367	1.066947475	-0.0365234995	-0.1847285143	-1.869594766	3.570513245	1.256323391	0.6288122601	1.280557105	2.352831228	1.810512728	-1.081901649	-0.9606384009	-0.3825927175
2.003176285	-0.7895317991	0.1533023265	-0.4676233059	1.008844951	-0.7125178056	0.2016736529	0.07420416766	-1.28850219	-0.2154156208	-0.3499277453	0.829643614	-0.1803173811	2.151513267	0.3527871387	0.02645029918	1.17995801	0.423497244	1.234539013	-0.8601294481	2.183317553	-0.7430030848	-1.496752608	0.6533686076	0.9994420196	0.1545958719	-0.1228369782	0.410019427	1.266359049	2.34082548	1.252139839	-1.916295313	1.147638104	-0.5107679358	1.025747769	0.002847761963	0.8354326804	2.076941145	0.1193826587	1.163395419	-0.9154602759	1.604559446	0.6025596402	-0.1488564227	0.4295403685	0.3017623761	0.3563417027	0.3405432062	2.809246615	1.647646066	-1.020693797	-0.3921725179	1.658784795	0.5963788253	0.1125640951	1.669181045	1.628945404	0.4476607969	0.9257177541	1.53629348	1.210546849	-0.5613955822	1.356519779	-0.3689911694	0.8855236246	0.9204476957	-1.849442701	1.201650793	0.965948455	1.096685728	1.84435738	1.887448427	1.058779101	0.03139262114	-2.322646026	1.179047347	-0.08097820678	1.172090705	0.469981822	0.7775050297	-0.3045993163	-0.08664232364	-0.3563705805	0.1992139874
0.6225335077	-0.6539850179	-0.1722693435	2.083320397	1.639024012	-0.4240844066	-0.4708513731	0.650744097	-1.244746956	0.1742108508	-0.9172422316	0.9438391366	1.105847513	1.258946437	-1.258564196	-0.8754761956	0.2276716231	0.3503108943	1.225103506	-0.4130267901	1.116084705	-0.6114389205	-0.8831227947	1.664046465	3.09347478	-0.5049505154	-1.028250584	-0.5622469959	0.9886262517	1.667386962	-0.5616348381	0.1432486717	-0.4305986188	-1.595086994	1.487537692	0.657955474	1.305001488	2.273556037	0.5232920639	1.024000666	-1.582408669	0.5395448622	0.5274578115	0.3915121731	0.9870059303	1.788965005	0.2054504695	-0.7367903532	2.243777222	1.84832987	-0.5266657593	-0.7135159259	1.348712187	0.4785065288	-0.8948018964	0.08798925286	-0.7588849053	0.08267079405	-0.02802201856	0.3060344287	-0.6032491499	-1.283460294	0.236807638	-0.09584511953	0.4806477573	2.498163801	-1.013749391	1.092407215	1.143212369	0.5181205824	1.655949714	-0.4564660738	0.5838798287	-0.1382977054	-0.2867327079	1.234817511	-0.6171747814	0.276292583	0.9895533817	-0.9531641783	0.5054327182	0.6716748954	1.238279109	-0.2867577401
0.687391808	-0.9500007436	-0.3837881645	0.9306435525	1.576396162	-0.1617184455	-0.6819243622	1.059933737	-0.9584693525	-1.313231802	-1.555371872	-0.4857442137	-0.6498200442	-0.111866022	-1.633950735	-1.240653994	-1.098437587	-0.04462101839	-0.384513421	0.8399783105	1.206788885	0.2397918033	-0.8415564378	1.664103912	2.334495472	-0.9218686984	-1.084642238	0.4010878954	-0.4093664227	-0.09241520559	-1.1937594	-0.3413302843	-0.6520515833	-2.882837263	0.6733473116	0.2026052358	0.2998462898	0.431789484	0.8416009791	0.1478476526	-0.9722160504	1.757151457	0.4101627657	0.1074667441	0.3575283677	0.8016156006	-0.5800293483	-0.4943210158	0.5191703763	0.7024102833	-0.02468210862	-0.4051514351	1.242782759	-0.001233864243	-1.485975836	0.8754050316	-1.046579269	-0.3718889353	-0.1375613346	-0.3550971659	1.124721717	-0.7516465471	-0.7509353683	-1.059958439	0.3329466234	1.937411507	-1.119258119	-0.5510804353	0.4514610092	-0.4520300504	-0.9818319788	-0.703896425	0.7390262517	0.2309588334	-1.421213803	2.740171169	0.8372644008	-0.3932326061	0.4393116426	1.905911057	0.5179934006	-0.586031319	1.94390488	1.433959316
-0.2252554425	-1.153901886	-0.7064130397	1.896750695	0.5346579549	1.582286823	0.7513942055	0.04377933172	-0.4491943033	0.1452628453	-0.5891861683	1.373355823	0.8166957188	0.7640762455	-0.2525643487	-1.641930907	-0.8230683689	-0.2311608784	-0.3467173253	-0.2713620502	0.5257887132	0.3315133854	-1.335678074	1.179512099	0.2306326963	0.4339639422	-0.2395591929	-0.3442151767	0.4236560615	-1.03321841	-0.07077269125	-1.940610848	0.1644373005	1.065022735	-1.140303273	0.7887357169	-0.5060092076	-0.5742592656	-1.284159605	-0.5061381564	-0.4380850828	0.9045468137	-0.2908517322	0.8355633485	-1.005262544	0.9293978604	-0.2435788067	-0.9602443632	-0.9669217768	0.3328549699	-0.4554118384	-1.188589135	-0.0965393343	-0.685840569	-0.3815244589	0.3139448279	-0.4643426215	-0.6045192933	-0.7940738312	0.2690433116	0.3933553532	0.09597915504	0.9513821664	-1.880208731	0.5418388941	-0.7410918973	-1.438388063	-0.3574590405	0.2597292373	1.546802368	0.7084384583	-0.6796476862	0.02735716601	-0.6018640188	-1.352283909	0.3606093769	0.226039766	-1.220442898	-0.7695590954	1.820484201	-0.110077653	-0.5479326296	-0.4737945317	1.663466234
-0.7214521903	1.048439706	-0.6582564697	0.2895953439	0.09728306786	0.379854955	2.020085957	0.9067949532	-0.2508435219	1.649731481	2.051400629	-1.04498521	-1.730236022	-0.1971668508	2.00070572	-1.265446194	-0.3032542571	-0.2085591194	0.4536233881	-0.1717702788	0.01518188871	1.021925788	-0.5672116583	1.149958218	-0.6029603172	1.638512453	0.1966513027	-1.100447214	1.201090491	-2.042453514	0.1100564713	-0.3427741489	0.1836704498	0.4687558717	-0.9773317259	0.5835719473	-0.8206727541	-1.011306325	-0.7046560481	-0.1867203856	-0.8216688026	-2.520724731	-0.9476725066	1.342927355	0.3947625213	-0.2662428688	0.1424937903	-0.3895874053	-1.580759007	0.7157354363	-0.5805116253	-0.8112009784	-0.05596959562	-0.3712656428	0.9026212825	0.4079118888	-0.6026947648	-1.010030068	0.09372937779	1.155130619	0.945541007	0.4820559119	0.4214417989	-0.5143892696	1.740789566	-0.2166615635	-0.7017754102	0.5409035319	0.4013364009	-0.208125215	1.680555159	0.0957278158	0.3710246584	-0.6315857013	0.09547018534	0.3136038395	0.7006405328	0.03812148051	-0.9183641869	0.6127737602	-0.2461241488	-0.3714903512	0.2087817465	0.4773286239
-1.370175636	0.1798586205	-1.310054747	-0.6169425924	-1.373902891	-0.3405462966	1.113990392	1.301942294	0.01154875086	1.312924169	0.7785362248	-1.0084115	-1.710695859	-0.07554007714	2.573808494	-0.8424214406	0.3788174501	-0.3000512748	0.2945392869	0.6536541156	0.306387719	0.7044965145	-0.1523453112	2.108037971	-1.609132767	2.355612499	1.222156287	0.3983037401	-0.5187024144	-1.590153206	1.085609401	-0.9636917615	-0.2637641097	-0.6236328365	0.6860838901	1.145354667	-0.3603152599	-0.6088663836	0.3204146914	-0.1088883172	-0.1750821994	-0.8405750797	-0.3810221124	0.6131355762	0.3002526008	-0.4176677541	0.0404629251	0.7480366448	-0.6704797575	0.533543677	-0.7385744657	0.8532187563	-1.041047431	0.4713875895	1.990972865	0.7277180864	0.4117796057	-0.48353548	-0.3403358096	2.282510562	0.8624608587	0.8176942072	1.079956427	-1.174812322	1.427478577	0.1933229516	-1.185040966	-0.5776119805	0.5607056369	-0.7649952905	1.152440032	1.80157076	-0.2639006226	-1.685725838	-0.828640002	0.7682233497	1.182815922	1.409526272	0.9095768891	0.7773131174	-0.4094267246	-1.118463278	1.38026834	1.093513274
-1.219895539	1.654449386	0.2261729311	-0.259759821	-0.9168934936	-0.07335515177	0.4960854987	0.3587803727	-0.1887366803	-0.09882503995	1.566368616	-0.06919938508	-1.527746164	0.2902983878	1.145512131	-0.8820393664	0.4097542184	0.01722148293	0.8895411104	-0.8677741435	0.02065765029	0.9071231464	0.2192915603	2.091251431	-1.253415325	1.331968815	0.9608093612	-1.632633793	1.371815042	-0.4916786679	0.3969084104	-0.8366330321	0.8768643015	1.191404876	1.003297798	-2.462324121	0.5156507893	-0.6218766305	0.2829392439	-0.1726795146	-0.8307431152	-1.002181311	-0.6416001986	1.011268641	0.2070535776	0.3239179176	0.4860427709	-0.07544279637	-0.3326896816	1.108328548	-0.6176407315	0.7911158978	-2.000146255	-0.3803207776	2.350076851	0.2146858216	0.8470203495	-0.02076094747	-0.4790685036	1.147399307	-0.5057155027	0.198007763	-0.48024923	-1.283978898	1.332545779	0.4678046154	-0.9559473076	-0.3539987765	1.790663692	-0.08082340906	1.069239105	0.3934933438	-0.6112277509	-0.6127420915	0.838994226	-1.287169483	0.5441187676	-0.3322661654	-0.7646826841	-0.5428940901	-0.6567303816	-0.6711014297	-0.4207240485	-0.8566820518
1.121619832	0.1551761224	1.745718391	-0.5864414621	-1.023192149	-1.219954588	-0.2942766066	0.9962132994	0.1793416361	-0.04901213382	0.0992273324	0.3078828829	-0.01403927225	-0.8415559667	-0.2657354468	-0.3638213257	0.2993813067	0.535689489	1.605367122	-1.011058447	0.6048977551	2.317735377	0.734742678	2.503555401	0.4127995175	0.4136008572	0.6369313709	-0.3566707561	0.7497822541	0.4101299978	-0.4626969634	0.04938958646	1.437605395	1.453332497	-0.4224824819	0.4261801696	1.20620236	-0.445640352	1.327237462	-0.01840295659	-0.6464125433	-1.05549387	0.2907636905	0.6822091502	1.320577307	-0.8409126705	-0.5122371431	0.8397958979	0.9815308145	1.481608042	0.443966249	1.420572724	-1.712608135	-0.7687113617	2.482919558	0.004938744413	0.1277234539	1.751914109	-0.08946786749	0.9825785927	-0.7079710292	-0.2759236417	-0.7207946667	1.285125693	0.5778552894	2.047109312	-0.6742441713	0.8703156328	0.01747618078	-0.7089096236	1.112444598	1.027307579	-0.9193339199	0.4161138588	1.060725481	-0.09601804069	0.2547582509	-0.3684582329	0.1359572715	-0.3813791762	0.2936615569	1.582468973	-1.480984973	1.145163504
2.141757955	-0.6684265635	0.4126143305	-0.7318341854	1.046630657	-1.147036979	-0.1634668046	0.5260807369	0.1283210998	-0.9020370037	-0.6147550733	0.4553878983	-0.539874121	1.488132478	-0.3251536724	-0.7230653349	0.822609313	0.02700037426	1.092140491	-1.686141982	1.348117728	1.497213895	1.21639064	2.756265676	0.3533114267	0.9300444495	1.302590744	0.5110718738	0.008764993462	0.8636071992	-0.7351527992	-1.867290844	1.237166053	1.379337297	0.5211998424	-0.5644118553	-0.2200402266	-0.4872267465	1.379011649	-0.07946910666	0.3303016863	0.6723479787	0.08108704279	0.450987	0.1143573574	0.6047296535	-1.047115336	0.03405526312	0.6394908047	1.366788343	0.5005215797	1.203283108	1.425405671	0.461975073	1.809366953	-0.4945173714	0.8369212827	1.356452083	-0.1175542001	0.2961783626	-0.595046619	-0.546958945	0.1331374182	-2.042594455	-0.542570889	1.161151315	-0.8681481225	0.5541231928	-1.703525145	-0.2018105758	-0.2220861856	2.644940524	0.09510856281	-1.200478633	-0.704667145	-0.8624141306	0.1079859753	0.7558303302	0.8008936682	1.217744922	-0.3178228411	-0.3010890961	1.650807239	1.664228792
1.714227998	-0.1954498464	0.5589814415	-0.4903440372	1.092087021	-1.015137226	-1.034862087	0.840436682	0.2672250258	-0.6089384389	-0.7683100505	0.4965838606	-0.03051038919	0.4452587006	-2.206031994	-1.320106661	0.670691643	0.04474800256	0.622820831	-1.208228748	0.3364340578	1.97629782	1.045540655	2.219492291	1.126057806	0.457834053	1.579249765	-0.06583670281	0.6442468253	-1.388540044	-1.263503481	-0.5830772701	0.6501798954	0.6675175968	0.6806370854	0.309599262	-0.5722314612	-1.016464802	1.231252221	0.8052991366	-0.9652096138	-0.9335615376	-0.8688549347	0.4254559725	0.1872723915	0.8783162554	-0.6963083868	-1.209650249	-0.3283547358	1.731689028	0.5718828874	1.701118279	1.017178832	-0.2118080967	1.520074345	-0.2368033254	-0.222919196	0.9699179981	0.754281423	-1.083908599	-2.147256265	-0.3711359103	-1.863767896	-0.9339139158	-0.09091062151	0.6562831539	-0.4072394877	0.7405162244	-1.370152762	-0.4837291199	-0.5649354609	-0.3423830757	-0.03597048784	0.9204516354	0.291165591	-1.692645922	0.3999873005	0.2548693706	-0.09033251109	-0.04577813027	-0.1817593092	0.5143584356	2.486776736	1.362890002
1.21107743	-0.6452733005	-0.02878011961	-0.4560211095	0.635084263	-0.8076530807	-1.00668879	1.090050472	0.5829642583	-1.243985592	-1.429315846	-0.3236059225	-0.8370320199	-0.5375059081	-1.436120853	-1.34681712	0.8862703139	0.262375821	0.3666089741	0.8161548439	-0.07784150542	1.348384554	0.5211540324	1.168182947	0.756604369	-0.6667707993	1.616063048	1.534834028	0.4354224154	-1.002674707	-0.9595892349	-0.9558091887	0.9505038807	-1.201209081	0.153289706	-0.4155172922	-0.08303835417	-0.7675580662	0.4825159505	0.7567960953	-1.517304686	1.007598669	-0.4654539611	-0.07284225103	0.1689241292	0.6955286831	-2.244708349	-0.8996047785	-1.045501008	0.7837249141	-0.03911408448	1.268999255	0.3211893289	-0.2952491209	0.3860446082	0.1498824833	-0.1643530297	-0.05897460049	-0.0680870064	-0.07110564378	-1.601789738	-0.5417207569	-0.8202144437	0.2354643919	-0.9724635675	0.06904403004	-1.13742233	0.496520048	-0.6455098034	0.0671294586	0.3614850649	-1.81675116	0.6003005174	0.4647557151	0.1422697646	-1.488550838	0.7169831008	-0.03936615729	-0.4979048992	0.8050067752	-0.5420732879	1.766690409	1.258523102	1.853598744
-0.2619893683	-1.107741253	-0.3117723151	1.486711801	0.4888423882	0.1065996094	0.8842268322	-2.10285336	-1.911579346	-1.024725469	-0.4202371219	0.1175399858	-0.6976051355	-1.831317019	2.11218194	-0.9834404539	0.8125067181	-0.4117171492	1.067751077	0.9932779075	-1.832641118	0.1793413612	-1.369354597	1.001138513	0.6599178302	-0.1708824409	0.1431724359	-1.273934499	2.678447241	-0.4526706764	-1.219040166	-1.314124892	0.1670660583	0.6464191161	-1.761035859	-1.216563709	-0.751906575	-1.037859601	0.3277058795	0.8921273088	0.2536431353	-0.4185079342	-0.2806633776	1.554495156	0.2819877134	0.8814572851	-1.182396264	0.2998287823	-1.2138163	0.5348829433	-0.8818699089	0.7595266947	0.2778160717	-0.6862816639	-0.9231162199	2.361607192	-1.027539299	-2.119115684	0.4531679959	0.2349408863	-2.199209981	-0.8768955035	0.4435371991	4.67554697	-0.7956040949	-0.6679351476	-2.210833111	0.8557217728	-0.5063822011	0.3061419731	1.797011621	-2.897662108	1.907524548	-0.2522990304	-2.87970822	0.2357943766	1.615372546	0.7869814134	-0.4096585671	-1.045684228	-0.2048417574	0.7607806848	-2.386755682	2.071268534
-1.120465968	1.976181096	0.202506038	-0.3660421618	-0.7360641702	0.3654204537	1.75214553	-0.5145786763	-0.6958506768	0.7871718035	1.498288184	1.33237797	0.8832148758	-0.006725700925	1.958853794	-1.007266761	0.6656272336	-0.2904735674	-0.07597436777	-0.2352535505	-0.7684516557	-1.477842596	-0.03176210517	0.9740477674	-1.233833493	0.9209907311	1.717493988	-2.270934679	1.772589021	-1.120526985	-0.6487674657	-1.315313168	0.5609631953	1.238455564	-0.3917886389	-1.811189267	-0.5724988206	0.4353659134	0.3739146194	0.305174847	-0.5638840505	-0.8797818227	-0.3897869002	0.6743884199	0.1215911327	0.9131066947	0.9225082922	0.6093725721	-0.7616582046	-0.1084375716	-0.9686214758	0.7023447481	0.4001555119	-0.1832142099	-0.19271304	0.9256861255	-0.8183495449	-2.220095022	-0.3278709736	0.1726809029	2.201214193	-0.3963838477	0.5815622304	0.1189432596	1.016915571	-0.897848493	-0.4626530019	-0.1459012699	1.072369019	1.622847363	0.9347194646	0.1109280924	0.8970613946	-1.963541827	-1.507713281	0.3910093718	1.696178919	2.272639418	0.8487543773	1.264581329	-0.8009912316	-0.3466315748	0.4531961452	0.287624115
-0.7240514909	1.979539342	1.301571899	-1.072385149	-0.8859704456	-0.3477426441	-0.6198459978	0.1417163221	-0.1066722338	-0.2539235575	0.4224941628	0.007253375733	0.4283322659	-0.8369065014	-0.1289285591	-0.7722979817	-0.108107402	0.2639996425	-0.6419696477	0.05931052882	-1.211544452	-1.458111694	1.25641128	0.5446418829	-0.632804247	1.444500037	1.180063347	-1.205357529	0.868430463	-2.243723763	-1.034868784	0.5969491813	0.3028614222	0.3596995479	2.218052123	-1.546445424	-0.8954143626	0.8678537326	-0.07613923681	-0.01122827398	-0.8163937796	-1.040574356	-0.795867379	-1.263344812	-0.9913346736	0.5443770441	0.2410669199	-0.08823469306	-1.704837143	-0.3250227793	0.04037725658	1.641815999	1.377467036	0.3696277197	-0.07780082242	0.300050531	0.2227613652	-2.158193987	-0.5552181967	-0.9624613465	-0.2243337695	-0.8142087749	-0.7611812862	-0.7622931133	0.0978538952	-0.1406198851	0.17566146	-0.6997711831	0.6686656132	-0.5620761153	-0.1173997445	-1.227043401	-1.462873136	-1.370133077	-1.069606994	-0.9586989596	2.319261943	-0.07096599203	-0.1822718475	-0.1877957481	-1.603066856	-0.7138486863	0.253250118	0.0491138674
-1.120966969	1.613305802	-0.04960159096	-1.304220931	-1.226324987	-0.327675488	-0.4053292359	0.763009269	0.493850881	0.6903059201	0.07433453378	-0.009682765126	-0.2895809	-0.7872141157	0.279730974	-0.6898282384	-1.073196863	-0.02333008812	-1.56866465	1.05526753	-0.8224515326	-1.082205011	0.4206394145	-0.2817448858	-1.165287187	1.132194865	0.8909422625	0.03659756761	-0.6247544766	-2.473187053	-0.4301564678	-1.965772698	-0.3616425556	-0.6104123121	1.107472504	-1.440917634	-1.23499348	0.2379086148	-0.09760199103	-0.7647998139	0.02258780192	-0.06586008569	-0.6521721032	-1.352792043	-1.854613633	-0.2695317319	-0.1408190337	-0.391264256	-1.267112559	-0.6913609131	-0.1837700774	1.934844298	-0.240096016	0.547977339	-0.1493577807	0.3744764049	0.8760130856	-1.670931331	-0.8020919274	0.2824020483	-0.4265156671	-1.063875467	-0.6937727642	-1.35317317	-0.6282986989	-1.912991141	-0.3632264069	-1.131378049	-0.6890948479	0.7641034836	-0.5083681387	-0.0221213701	-0.1875562918	-0.6939591319	-0.9733316103	0.0573954059	2.173825724	-0.6119636209	-1.230097644	-0.2821078091	-2.216077631	0.3865839018	-1.027422956	1.197055469
