melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147
0.04537580735	0.9529893555	2.183549031	-0.20603713	0.4105949076	0.1632505432	-0.8241092237	-0.8339569876	-1.025366034	0.1691006077	-0.1879398108	-0.5335662163	-0.4145988438	0.3504074446	0.1232954863	-0.7801946213	1.313502314	-1.522729585	0.4832971633	1.058812843	0.2101968979	-1.060473952	-1.284671948	-1.241579019	-1.074806264	1.384075727	0.4974237688	0.1005912304	-1.636921575	1.422756993	-1.040181417	-0.6710865239	0.1802588184	-0.546836061	0.03910134969	0.5550947001	1.508247617	0.5442804255	-0.5208679978	-0.01839012768	-1.292358541	-0.544977344	-0.6535110918	-0.02228057751	-0.4720188308	-0.3407750391	-1.734246027	-0.6108834974	0.3034191326	-0.8636971671	0.1031362441	-0.7491402003	-0.1388737409	0.9453783639	-0.3509218715	1.015480872	0.5096152312	-0.04811380104	0.9281503947	-0.07515044332	-0.1322986226	0.1543285326	0.1184917702	-1.291819846	0.5375331499	-1.266996822	-0.02486327933	-1.262790581	1.135599869	-0.6133819548	-2.732378243	-0.1490463605	-0.3255375619	1.012946799	0.3426112175	-0.08806138978	-0.01023994806	-0.2018024682	0.4283043504	0.4869273317	-0.2388413921	-0.2342849068	-0.0318388828	-0.6102303908	-0.2563845505	-1.53443262	-0.4826016288	0.6549046806	0.3695235944	0.4489142494	-0.9712814902	-0.947377702	0.9961317616	-0.8307375846	1.095074631	0.2045177449	0.3274447737	0.4386484656	-0.8303402433	0.2063843124	0.1132240069	1.134529277	0.01731285447	1.421235125	0.5634410479	0.2193756089	-0.4520392596	-0.04395570587	-1.688589013	0.2742104641	0.28227098	-0.5539611855	0.7194980439	0.6246679121	-0.01995119804	-0.08540672204	0.3291620886	0.7925705788	-0.02098934985	0.4910421901	0.02481699985	0.907804629	-0.1739436287	0.04435283818	-0.8681706972	-0.7536995427	-0.6461409964	-0.03202643485	0.01423248382	0.6364384047	-1.45282297	0.379397983	-0.1721961323	-0.118377268	0.8832935056	-0.7003560637	0.8404026243	-0.3622621602	0.3938646643	-0.1619655263	-0.7295389764	-1.172989299	0.2373769637	-0.5996154372	0.4815234295	0.09597015419	0.02291365365	-1.646492775
-0.477389066	-0.1182489655	1.217878389	0.03815468004	-0.05730661314	1.262309286	-1.417263493	-0.6145485507	-0.5781056327	-0.05159545173	0.2655607749	-0.396235098	1.267820692	0.4456278697	0.3756432612	-1.61994398	1.509496078	-0.5401235374	0.2359288856	1.16115716	-0.2849733983	0.5025564184	-1.669585487	-0.3701872721	-1.434387406	1.312890622	0.4750616448	0.538337893	-1.024343138	0.6036150648	-0.5140867026	-0.5949383152	0.829644806	0.3590115313	0.2331490309	0.5324181672	0.5608780773	1.711234012	-0.3640925296	0.4070005203	-1.190005775	-0.8371207391	-1.341931019	-0.3160681015	-0.02020376353	-0.6693865735	0.08785183813	-0.1221673124	0.7701842503	0.1383598234	-2.219818507	1.124014696	0.4236735682	0.7520578654	-0.4177166354	0.7884375707	-0.2724007405	-0.3539195736	1.267120821	0.6005942987	-0.3238356745	-0.3417062824	0.06155978181	-0.4576380104	-0.8681649598	-0.5282977407	-0.4716867382	-1.118966682	1.528991218	-0.9817982306	-1.536742306	-0.3212314036	-0.2481882393	-0.4458797172	0.5273488524	0.2142972	-1.052024382	-0.4900610933	0.1404444733	0.9389138505	-0.5052321014	-0.320418503	1.173902129	-0.3640811878	-0.9041203388	-1.808281726	-1.153991535	0.07000416393	0.3471917155	0.4742027878	-1.05418433	-1.102310296	0.4542337064	-1.079114555	-0.1055511212	0.01893488684	-0.3082179472	1.364645772	-1.019007116	-0.1309051227	0.9748855892	-1.107062621	-0.2043381079	-1.080063704	-0.4359594526	-0.1494377222	-0.2467670022	0.8842647193	-2.065809648	-0.2450412578	-0.04316011802	-0.5652370337	-0.4570682545	-0.01126604057	-0.4071033241	0.4857937691	0.1535806101	0.008556952543	-0.7612186043	-0.9157732627	-1.111167483	-0.1381842294	-0.06482625526	0.5289832833	-1.21488295	-0.1815606244	-0.6235209249	-0.7261614653	0.9811881904	0.5356280609	-1.139397899	1.89259809	0.8323030163	-0.1165961822	1.373320786	-0.1050113305	0.2189938295	-1.214141645	0.8598327	0.246191762	0.2904231394	0.2655680017	-0.04039617323	-1.09712161	-0.2370714807	-1.177629985	-0.2250951129	-0.5713356622
-0.66675227	-0.04925858504	0.3186405872	0.01943868934	0.8230489672	0.6327809675	-0.9240449854	1.437316559	1.143564861	0.2992706981	0.0238534335	-0.4871984739	-0.3989564834	0.579193293	0.5685593891	-1.15106633	1.518508467	-0.2391708447	-1.42325586	1.020148231	0.9615319037	-1.577610137	-1.229459042	-0.6828856	-0.820096553	0.8594511894	-0.1549540333	0.6281503214	-1.124928176	-0.7079165516	-0.4715107822	-0.05111372022	1.237754999	0.6316780657	0.9035911878	0.481403606	0.9230829107	0.487820018	0.6748257494	0.2576220479	-0.6302257433	-0.660281249	-0.137898876	-1.247017099	0.2062776595	-0.3405042833	1.542561247	-0.2250337365	0.09631629308	0.287946226	-0.3858313804	-1.64608387	0.3888944195	1.461187322	-1.038098888	0.6460102942	0.09259955707	1.489297825	1.397762274	0.3220679382	0.03025321907	1.260964449	0.009714798442	-0.4720415041	0.246776896	-0.2105768118	-0.4571401247	-0.5407531521	0.9022222338	-0.6672237554	-0.8520407258	-0.9754036288	-1.046298113	-0.07861653128	0.2329436968	-0.1124514152	1.875014866	-0.6596348695	0.6027123948	1.964519588	0.6196267789	-0.4479173203	1.016949774	-0.771743347	-1.064226839	-1.798599107	1.145548349	-0.2067020828	-0.4041942601	-0.9170714105	-0.7612537394	-1.04806047	0.9626884093	-1.302124619	-1.173626259	-0.398130455	-0.8543760542	0.8935455277	-0.325544995	-0.4500719586	-0.9008823938	-0.05324755781	-1.317880539	-1.533682035	-0.8485210715	-0.5653767145	-1.199070586	-1.178166111	-1.754341285	-0.1267649736	-0.6141108182	0.4469467407	-0.9959159268	-0.03414279034	-0.4315970345	-0.1335876116	1.222384822	-0.3019520095	-0.03013098778	-0.5524444672	-0.8507774365	0.180208635	-0.2717445949	1.232492645	1.219472446	-1.18537092	-0.2980230484	0.347244139	0.06158166241	-0.4232085504	-0.7583532144	0.3780829371	1.626721135	-0.7763068787	1.184943677	-0.560272394	0.3136154858	-0.6530992424	-0.5816783631	1.337557527	-0.8936337238	-1.142916363	0.611342447	-1.760334186	-0.1110768446	-0.208964495	-0.2931713414	0.5909094279
-0.8025701683	-0.5283895202	-0.4120410691	-0.2986785136	0.5847143505	1.699758457	0.7351632423	1.218089414	-0.3588919418	1.311421048	-0.6855579198	-0.5692936951	0.5243632951	-0.1562351019	0.1486264689	2.001552948	-0.1038012066	0.2657570807	-0.6060786242	0.1584047712	0.1110533018	-0.006510402579	-0.1597333819	-0.4914100526	-0.1887615238	1.59488093	1.661526062	0.6821520796	-1.048450326	-0.2910001783	-0.4758613185	0.6756781152	1.788512436	0.4871315836	0.8109554259	1.019146401	1.553527382	-1.730685805	1.700429418	-0.5131114042	0.0281929337	-0.6925711111	0.8011453093	-1.240165909	-0.3369035314	-0.3254459708	1.915074896	0.4554943835	-0.9484270667	0.1067938717	0.1163683482	-1.569234444	0.385953029	1.110020092	-0.7248972595	0.2515107111	-0.496859476	2.133837137	1.566483522	0.5124202814	1.256824454	0.1841175909	-0.0419554977	-0.2961727565	0.6902357276	0.05918297595	0.736971244	1.218748235	-0.9138369321	-0.8003201613	-0.6955911543	-0.1280730871	-2.034106755	0.6497927404	-0.1113558988	0.7743374012	-2.247523678	-0.2369676709	0.7630888711	2.051541553	0.7632095527	-0.1827512421	0.5521474947	0.9145834162	-0.8095416547	-1.19520971	1.352411689	-0.1753083474	0.3459771191	-0.1541876362	-1.13160344	-1.956766696	0.02256241484	-1.778110949	-1.891216589	-0.5489096176	-0.429726854	1.205842384	-0.3674381887	-0.7530267369	-1.54965526	-0.301467604	-1.161047602	-1.159553926	0.1856687566	-0.4260244511	-0.6701543942	0.5987504976	-0.5952664464	0.320751211	1.042811911	1.357529495	-0.3211361164	-0.05020241249	0.2437033647	-0.5761555369	1.492820783	-0.8338259056	0.8759275572	0.6772157448	-0.9764333204	-1.499397637	-0.1577193716	1.48495238	-0.4288464935	-1.225733758	-0.9488558527	1.537545567	-0.5662911616	-1.208910971	0.1093670596	-0.6630871033	1.680370565	0.8731604792	-0.1766337524	1.246808229	0.3581013083	0.1991693981	-1.867908346	0.2144320048	-1.140316589	-0.05026186832	1.663633791	-1.210966876	0.2317033032	0.5076083819	-1.039158748	0.589575391
-0.861447086	-1.01911076	-0.7767356876	-0.8005670136	0.340569667	1.489943714	0.3561508211	0.07427654305	0.1715392624	0.4169748144	-0.3540144281	-0.4871856254	1.408715131	-0.491187113	0.3711917121	2.429950282	0.2261898119	0.05998608422	-0.638546127	0.05106195543	1.624071893	-0.7617514713	1.022910345	-0.02563184816	0.7870567385	1.298194487	-1.168750027	0.2839916978	-1.477615819	1.060138841	-0.01937623923	0.3674950089	2.133964243	0.9809998215	-0.3799218879	0.4334746433	0.8999710834	-1.105097598	2.103697516	-0.5744087877	-0.2290306117	-1.760163245	0.8947684568	-0.4724006906	-0.2594962821	-0.6433689917	0.7159784767	-0.7823029225	-0.6649857924	0.02975470378	0.1866610066	-0.5553276888	0.2155850267	1.055022154	0.5608492592	-0.7381909647	-1.255481441	0.8037939031	0.6221780794	-0.2176569104	-0.3470962613	-2.426855992	-0.2570799445	-1.275394023	1.875330116	0.3037425321	0.3572023706	2.517186336	-0.6625936316	-0.3570201309	-0.25635666	-0.09908443688	-1.300263438	0.2814657637	0.04619218031	1.33406048	-2.760697051	0.6554734196	0.134100943	1.928898325	1.330112776	-0.4201681092	0.1305013755	1.589033626	0.2398876645	-1.64906561	0.4305066114	1.060941233	-0.5250998852	1.432284205	-1.121736897	-0.933472075	-0.8136185449	-1.274878956	-0.6637115137	-0.6255886157	0.5934564073	-0.3952998674	-0.9644754815	-0.6171781438	-2.543861373	0.08639023549	-0.08733748451	0.313334687	0.8136034639	-1.081118927	0.7725078718	0.1272023858	0.5204412291	1.49088267	1.27173063	0.8432617884	-0.1988002491	-1.039114592	1.103186377	1.288313746	0.06056610011	0.878833894	0.3663901476	-0.7477691256	-1.122593809	-0.8333796218	-1.565421794	-0.2385080475	-1.416444778	-0.2989406976	-0.9371051639	-0.1352430681	-1.035580395	-1.574594536	-0.4735940139	0.4101408849	0.7980019202	1.229689415	-0.891937094	2.740997954	-0.2142005929	0.1649074296	-1.540490538	-0.3694375701	-1.372215526	0.3520319495	2.866672106	-0.6638077352	0.2387119364	0.5299132412	-0.2828960922	-0.9312891084
0.08225129544	-0.84605014	-0.3907036792	-0.830522661	0.3643720626	0.5216059872	1.615738074	-0.2690046367	0.3611919753	0.04754611753	-0.2409098526	-0.4930300721	0.2007560413	-0.5070595467	-0.1375752067	0.893991619	-0.6415235138	0.02428644932	-1.016586166	0.493866921	0.7874247867	-1.162074479	2.039749489	-0.7554908527	1.641335298	1.016599072	0.4388769122	0.798838763	-1.479072081	2.23829787	-0.4819111589	-0.3485985116	1.465021971	0.1885970027	-1.024898704	0.2348994649	0.8518512242	-1.105955889	1.475283524	0.03147811995	-0.8917297017	-1.887302919	0.5633641199	-0.3751855942	-0.2597951872	-0.4298015469	-0.6360970157	0.3413466295	-0.6199390292	-0.5285758018	-0.0291153565	-0.7540189496	-0.322330332	0.6038588736	0.8289682464	-1.24795549	-0.7560874754	-1.753778167	-1.139708699	-0.746928404	-0.7658839153	-2.14814166	-0.5273120871	-1.430036644	0.7841584348	-0.4900570134	0.9686642144	2.091311891	-1.180361247	-0.3673759113	0.301054713	-0.5815430564	-0.9124747474	0.2315094876	-0.01528884547	0.03033710909	-0.3065492927	0.7618918843	0.6193597078	1.240443632	0.8560388521	-1.337804576	0.08613617928	1.776223731	0.0211316702	-1.177112279	1.835567055	0.7071783884	-0.2802954401	0.3799980898	-1.472260566	-0.1774240205	-1.220380621	-0.7480978625	0.4506989327	-0.6800541148	0.9477721412	-1.145976012	0.07121631486	-1.203882631	-0.5487653392	-0.388285652	0.00915314902	0.0273786139	0.9198023569	0.5222004771	-0.4350793354	-1.043892062	0.895138396	1.385394862	0.3824644384	0.01487352743	0.3545125039	-0.02009795311	0.7849568183	-0.1069096846	0.1060707722	-1.129675659	-0.118105395	0.1578547683	-0.4121860288	0.6456363477	-1.623317859	-0.2417070285	-1.231802655	-1.37806994	-0.7146676682	-0.2535413401	0.2166952717	-1.051709526	-0.8317510607	-0.8855800593	-0.4410383104	-0.3248497636	-1.180865143	0.4071294522	-0.06015099906	-0.5806824533	-0.8101269473	-0.909322347	-1.534970468	0.1522404457	1.1848827	-0.6429294605	-0.4679066869	1.101830226	0.7448072352	-0.5592204652
0.09690530338	-1.206548347	-1.089198633	-0.9898418932	-0.02205736057	1.283703311	1.115715867	-0.2340465767	-0.5296386036	-0.9121236138	1.01626609	-0.4395177532	1.437192949	-0.4897544012	0.5876847994	0.4263123668	-1.253385281	0.215646454	-0.1131727353	0.6133838917	0.9407991372	-1.227928225	2.052531216	0.2632552932	1.992807391	0.3352608769	0.2623160513	0.8080347584	-1.482050015	2.493134426	-0.4164789642	0.01457367115	1.170600582	0.6509416994	-2.004042378	-0.2355104544	-0.34937402	0.4375891025	-0.5088257307	-0.0576078403	-0.5307239412	-2.135464948	-0.3378315481	0.198989917	-0.134782624	-0.4162243969	-1.430794364	-0.2849211514	-0.6929876936	0.09034868844	-0.3952312498	-0.7124452811	-0.0435060746	0.901715662	1.315132873	-0.8319405845	-1.269077229	-1.581259177	-2.223829925	-0.1773628555	-0.9127601942	0.3036808235	-0.2255400454	-0.09916746324	-0.4852298906	-0.5960230423	1.222922296	0.3874581726	-1.096768643	-0.7198539343	0.2978073854	-0.07381727914	-0.6373288515	1.454795883	-0.05747740799	-0.6810079589	-0.07779550693	0.5239756947	1.0412	0.3784641924	-1.922455559	-3.177284184	-0.1285634435	1.750938548	-0.0166365665	-1.741415894	0.5978156354	0.7834412183	-0.4439311317	-0.2600974001	-1.27739991	-0.2292735684	-1.941354724	-0.8119814013	-0.07696056983	-0.2618328325	-0.07309306111	-1.096377292	1.512712372	-1.43500358	1.216085674	-0.6001646005	0.09379515297	-0.5873963869	0.6702576844	1.378055271	-0.8043841226	1.355882552	1.413645327	0.7622183729	0.6874987101	-1.583572382	-0.5106201389	1.435160079	-0.6138708889	0.3694650254	-1.069032266	-0.1543365043	-0.2628408921	-0.5673381509	-0.5015006997	1.633741836	-1.641710537	-0.1384128928	-0.1575436038	-0.2313268941	-0.9083091242	-0.9879128039	0.4140704956	-0.4704713715	-1.586581717	0.2779794434	-0.1969871261	-0.8308278108	-1.745799837	-1.167967979	-1.107080535	-1.053358996	-1.176267403	-0.2208943066	-1.421808258	-0.2171276885	0.3073923282	-2.035730138	0.2037280607	0.9287473589	0.6211988368	-1.103009679
1.862127633	-0.3910916694	-0.8854050651	-0.7627543992	0.4090277197	0.8015019528	0.936653593	-0.2917994542	-0.2788226442	-0.5509993113	0.5642849483	-0.3377422567	-0.3788773224	-0.1145961837	-0.0217608159	0.4118227732	-0.9162897731	-0.0607161354	-0.9566154834	0.4005849036	0.7228223108	-1.308389457	-0.3599975212	-0.1912295504	1.522968099	-0.1975867966	0.620198016	0.6002924212	-2.00179425	1.468851888	-0.8109120127	-0.3840509345	0.750649058	-0.3251644967	-2.46756363	1.185765318	-0.8192001647	-0.05411205346	0.04693652602	-0.5883364799	-1.002586866	-1.394993768	0.6169941171	0.3542871842	-0.3553329813	-0.4098108968	-2.338888248	-0.211601028	-0.09701203265	-0.05699975292	-0.1890212448	-1.22231207	-0.2195228373	1.085342762	1.293038894	0.8602484259	1.007054129	0.7663619001	-2.599514848	0.4412819292	0.6626621271	0.2969327188	-0.8497155842	0.7698062846	0.1803023911	0.4850404045	0.5993074881	-0.8255301056	-0.4410837088	-0.1075562993	0.6679717628	0.5183802765	0.4633111231	0.5049795357	-0.2159064729	-0.09760352294	0.6981744057	0.6717494961	1.996358621	-1.485335984	-0.6796817957	-3.513056436	-0.921782206	0.6679373387	1.092104243	0.09207102279	-0.5274533015	-0.2688198456	-1.016339028	-0.4937324215	-0.9970753553	-0.9699147254	-2.56070524	-1.065593889	-0.6027151936	0.07618402976	0.1127484044	-1.099685338	-0.3442527336	-1.469909642	-0.8878432678	-0.3620535078	-0.6470702794	-1.11590003	0.9772609172	0.1219396128	-1.190563381	1.521431432	0.5632693534	0.1439324993	1.243203994	-0.8277387141	-0.01428807403	1.810821155	-1.870589134	-0.1657482788	-1.104810728	1.631692333	-0.08693772825	0.05153716668	0.01013013191	1.432451757	-1.163781917	-0.9636401436	0.1795196474	-0.5790107132	-1.367868116	-0.4938147702	-0.04131573857	0.06341548033	-0.4279044538	0.16073056	0.2479691356	-0.4383728558	-0.7018271721	-0.8268003509	-1.083448327	-0.2432795448	-0.6363456265	-1.148955491	-0.1657124432	-1.06544962	0.6635086951	-2.430193505	0.350063526	0.5817191581	-0.6232466588	-1.707480609
1.6449305	-0.2162498106	-1.036760178	-0.5989008387	1.898174549	1.471782889	0.1941169277	-0.4142554321	-0.9948787814	-0.2161083633	0.1455009128	-3.08123161	0.2903138165	-0.209845092	-0.04066454308	-0.4749891309	-1.008516359	0.04336376593	-1.425931157	1.295186225	-0.05941197956	-0.9184780223	0.3693809777	-0.1346072246	-0.02431597399	0.5815850573	-0.02256057348	0.510334415	-1.419051871	0.8013255765	-0.7196869974	-0.2301585564	0.08461462473	-0.8095607876	-2.625350591	2.57001052	-1.421660143	-0.01519285096	-0.08394680124	-0.9927201036	-1.135963695	-0.6914037926	0.8141056746	0.5875090848	-0.6002813332	-0.6526418034	-2.002785055	0.9522536176	0.1357598351	0.9255471318	0.117445716	-0.5151788055	0.1576981477	1.113837143	0.4005085867	1.174304016	1.664602853	-0.03229628034	-1.74502827	0.7044542512	1.728450159	0.04115088412	-1.058046875	1.21057884	-0.5866441118	-0.3992657815	-0.1095332776	-1.208044361	0.2893314106	0.5813045224	1.057523191	0.9271762163	1.334668061	-2.706204913	0.1715384855	1.178370795	-0.6092155227	0.1948011427	3.059213336	-1.709416653	-0.156066655	-3.344642884	-1.029167977	0.7802242544	1.936516333	1.799746659	-1.067597875	-1.24384901	-1.393483064	-0.6716495586	0.4775441062	-0.5154599998	-2.106251727	-2.055803206	0.1508154766	-0.1989154346	3.402436872	-0.2688343245	-1.999350843	-0.4520301914	-1.308574193	1.818900385	-0.5012975875	-1.295451865	2.046516984	-0.7790689493	-1.329053268	1.233767628	0.3022198311	0.306734325	0.6549050953	0.8812936605	-0.9104371687	1.378022602	-1.834446068	-0.1294398869	0.5802367503	0.1343104869	0.08617656826	-0.2808783827	-0.5813502788	0.9869215392	0.3813593898	-0.9019817329	0.06338813555	-0.5661180589	1.021839995	0.950032106	0.107900149	1.478450938	0.6875657386	0.3983829531	0.8599972169	0.6742129656	0.1712665124	0.0652637479	-1.441915097	0.1864809867	-0.104664293	0.4629987284	3.173155089	1.544833367	1.102894929	-0.01308470864	1.326985476	0.7935175831	0.3967970174	-0.6556313036
0.2782025656	2.026587974	-0.2069888528	-0.6264557553	0.7128300578	0.8551291171	0.1495393509	-0.1195143321	-0.2436146941	-0.2536005291	0.4807090467	0.08580098385	1.735383078	-0.1776398014	-0.2455288111	-0.3149921137	-1.00015867	-0.2792837481	3.66787998	-0.181875937	0.5870312447	-0.9363416853	0.1092488826	0.1242217797	-0.4979702232	1.142437873	-0.08418060374	0.5779978966	-1.297066722	0.9111380451	0.4984889271	-0.7204733233	-1.596217522	-0.368553456	-0.7177723884	0.4512102181	-0.5742195445	1.070048904	-0.7446127485	-0.1731378676	-0.8630610961	-0.7632512639	0.6507962514	0.4032996557	0.630958187	-0.9250721862	-1.334669925	1.471383593	0.2108549336	0.5818376455	-0.005255888237	1.884587479	0.2518373932	0.9045346004	-1.418967558	1.280372718	0.4364336333	0.2211449566	-1.602656886	0.4817511532	0.3679427075	0.4889404587	-0.632779169	0.8048268925	-1.165583314	-0.2977005228	0.3550628642	-2.01296473	0.8408933423	0.2589955786	-1.071837684	1.436904067	1.355188611	-0.1549934709	0.7984923388	1.513587354	0.6155728844	0.1219861508	0.8534853188	-1.197562557	0.6680682911	-2.156965148	-0.5606909778	0.5482348897	0.5264188388	-0.04252051412	1.309295848	-1.205198102	-0.2957011654	1.272882327	-0.9191936236	0.8249119713	-0.07470391226	-0.1723066353	1.339664927	-0.07404573096	2.279517931	0.7678502759	-0.7989620287	0.3971414871	1.417534723	0.8106476364	0.1722844932	-0.412787206	1.825303239	-2.62912853	-0.01382475787	-0.1652054901	0.4929555115	0.4806629286	0.3296632888	0.1383207732	1.178981395	-0.6035040571	-1.30428016	2.544354998	0.165785701	-1.502692049	-0.6485645887	-0.9147557536	0.0724153277	0.08908394665	-0.2917014017	0.6794290254	0.3305321101	-0.2544529661	1.309482994	-0.1303547944	-0.4858281245	0.595190623	-1.233692214	-0.2575471516	1.679376662	1.188084245	0.8213598687	-0.873138996	2.384904476	0.4989437803	0.08444880279	2.334750634	0.4024332539	1.505580529	1.238219075	1.842756261	0.6379539049	-0.8162914789	2.602981771	0.2319831064
-0.6245667187	-0.4383608791	0.01797293972	-0.3807966022	0.3851885848	-0.6956015356	0.5486303894	0.8506907616	1.716716378	-0.312593914	0.1774140819	-0.1258887726	0.215389918	-0.07435980395	0.2557260055	0.1358444693	0.5233593081	0.5308501252	1.819720955	0.02778392867	1.879129906	0.07157793188	-0.1284898796	0.3475849754	-0.05161039353	0.09156678145	-0.8364119648	0.006298108532	-1.083129054	1.492570896	0.9700434098	-0.553986736	-3.30292587	0.1048097875	-0.1849425076	-0.6594563363	2.147991403	-0.5163801622	-0.9148023936	1.585083848	-0.5570510803	-0.2058666219	1.447974306	0.1185037211	2.840186472	-0.4969648228	-0.544683083	-0.4584149793	0.7170439088	0.1270379436	0.541041185	0.7147070339	0.1868050691	1.072163125	-0.09564005581	2.210658211	1.449730092	2.475859995	-0.9997183704	1.172534515	0.008973170463	-0.9071423431	-0.2379588083	1.508829963	1.491158581	1.101658233	0.8700422036	-0.6386299316	1.025544789	-0.3602414136	0.2804518968	2.123337667	0.8824271801	1.049715158	0.2668941922	0.8156821623	-0.9856724793	0.005349286702	0.01516645302	0.6595563194	3.399350845	0.5791020763	0.7430492813	0.4619345331	1.748240958	-0.943564991	0.9672839942	0.5015389755	0.2842979752	0.889352917	-0.4347274467	0.6297646401	0.3881451093	-0.3031648058	1.040356883	0.2022219846	-1.584571867	-0.2309142565	0.2431091379	-0.2421174726	2.679376311	-1.217212488	-0.9427298219	-0.03377523573	1.180577072	-1.692575495	1.878581438	-0.03947097337	0.6365982749	0.4734533698	0.6529827349	1.286897349	-0.6980319478	-0.4841967021	-0.03896373016	2.625446955	-0.9115746135	-1.197243067	1.369040703	0.4048527252	-0.5803395031	1.624190384	0.4507427241	-0.4838295976	0.8405084422	-0.1442869827	2.600904207	0.5766157069	-1.185330254	-1.422100032	-1.752659952	0.1323159	0.2766989513	1.401819669	1.068514559	-1.398996806	1.082487925	-0.06013294985	-0.4916458842	-0.4913182927	-1.271894979	0.8875571624	0.0922776387	2.08504835	-1.468626375	0.3429647275	2.159662203	0.009513122603
