melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-1.170732558	-0.7551594307	0.324807814	0.5793756726	-0.6234434179	-0.8552883525	-1.492957593	-1.460453172	0.05073415143	0.6084006131	-0.7665653492	-1.85578343	-0.6488246178	-1.379281813	-0.5649551622	-1.578421828	-1.293938485	1.347153693	-1.227954814	-1.782780355	-0.8215958576	-2.031000014	-1.840101813	0.5482501414	-0.3083635995	0.6083672437	-0.973223677	1.327784634	-2.252862609	-1.26509802	-0.1203237986	-1.405610395	-0.03099010233	-2.181700776	0.02338731406	0.1898017888	-1.645661818	-1.40833452	0.06065115112	-1.133124732	-1.096259571	-1.836083222	-2.024365199	0.431127383	-0.4614841165	0.2291404852	-2.188514775	-1.400645132	-1.108551934	-0.5751193866	-0.2651013281	-0.03908821335	-1.373183757	-1.484481455	0.5913086081	-2.236765934	-1.239018172	1.657033301	-1.612757759	-0.3678052169	-0.5130965831	-1.306645883	-0.2031553724	-1.24517919	-0.1531134319	-1.218841538	1.09826569	0.7195228625	-2.629314866	1.315155493	-1.364225364	1.79753731	-0.4846978218	2.061053563	0.2207692476	0.7618590756	-0.1709737347	0.6885507775	0.4753230281	-0.05559898181	0.3178610793	-0.7791933962	-1.105869811	-1.805452975
-1.667552691	0.3127262234	0.07171167626	-1.302368207	-1.58289694	-1.114959463	-0.2889258321	0.1285956761	0.05383454423	-0.5960841703	-1.497897231	-1.885300416	-0.2992476781	-0.2612119794	-0.8411663389	-1.503000243	-2.077461991	0.0606437569	-1.129222956	-1.755791333	-0.738473469	-1.145748014	-1.181873761	0.6004028653	-0.6323065598	0.7524640925	-0.4165917719	2.129098601	-1.528314517	0.5056680867	-0.3934720896	-2.012666909	-1.367093785	-2.788284402	0.6284712288	0.3975155365	-1.815644986	-2.78596866	0.6859892341	-0.845007125	-2.281702419	-1.407203446	-1.53117705	1.018508308	-0.1087683738	-0.2285128049	-1.928490859	-0.2076950217	-0.4262219319	-0.7579349075	0.2600861728	0.5457607164	0.6280010886	-0.353416333	0.1840356881	-2.940090292	-1.06144552	0.4824409865	-1.334576717	-1.944400642	0.05154004273	-0.6227582208	-0.4830210745	-1.238592899	-0.2818049445	-0.9243669249	0.3333134213	-0.2790899643	-1.838339212	1.612607596	-1.166299669	1.174043675	-0.4992701537	0.7897075684	-0.9663326592	1.622918935	-0.744827468	2.341731618	0.675612766	-1.191008778	0.3687621176	-0.7776864911	-0.1823944435	-1.234127486
-0.7131380625	2.24730629	-0.103174906	-0.5543625012	-2.342163912	1.070581916	0.0183927729	-0.8572400495	-0.2903458185	-1.209631249	1.555402788	-1.415110834	-0.2623278209	0.3716615519	-1.164760467	-1.229513104	0.1750256554	-1.343808381	-0.8584220935	-1.423024814	0.569819801	-0.3464279786	-0.6265663953	0.1788206436	-0.6967164472	-1.486631557	-0.3815941453	1.363116051	-1.368163095	1.335937249	-0.7983668604	-1.535555713	0.3468588239	-2.065133369	0.5349250708	-0.2537118991	-2.234911211	-2.671982885	-1.760795024	-1.087529549	-1.738394233	-0.868448376	0.5647939592	-0.6215814386	3.327409148	-0.6477624628	0.8724622961	0.8013007063	-0.6903945278	-1.419252294	-0.4103659746	-1.310165654	0.5451444169	-0.2334545538	-0.1832346916	-3.501076547	-1.003223116	-0.3604586139	-0.7394985166	-1.97714654	0.7789176177	0.5368150965	-0.5020460191	-2.66479961	-1.094982499	-0.9956358504	0.1930560607	-0.1578112459	-2.110281173	0.8061514826	-1.57495398	-0.4774013996	-0.2462003006	1.169084254	-0.29811254	-0.1745173785	-0.9945291728	0.1763500335	-1.482457978	-2.372718034	-1.650248676	0.4445398935	0.8032253778	-1.194873074
0.5281662905	-0.521423822	-0.9336968146	-0.8502440893	-1.547395105	0.8254184149	0.6468114018	-2.226004894	-0.2412165849	-1.181634163	1.011608374	-0.3841221308	-0.07407925767	-0.3321107267	-0.5323681777	-0.7112390947	-1.560103635	-1.398527737	-1.159120168	-0.7873908134	1.634026954	-0.1118193357	-1.545301503	0.1267001713	-0.2007557883	0.1825234718	0.3145546462	1.491487151	-1.389935076	0.04459988784	-0.181915422	-1.787151552	-0.5239935423	-1.283436358	0.9468284106	-0.8166572019	-2.998254603	-1.808644382	-0.6745064951	-0.5870758626	-1.479610538	-1.356895189	1.196853358	0.2880501939	0.0121716102	-1.045761087	-1.433465323	0.7289618056	-1.167742111	-1.27679585	-0.9037139663	1.710148495	0.2374547421	-1.297188487	-0.7074920404	-2.751526505	-1.015986315	1.19523946	-1.879795352	-0.2282384253	0.5788598127	0.5648733254	-0.2464465078	-1.600262423	0.1273638815	-1.821432896	1.371166638	0.7334232404	-1.865707225	0.547801764	-0.301422589	0.8767775071	-0.476830511	2.676880157	0.188312869	0.7035151312	0.001957974616	1.209265683	-0.5900764942	-1.034127859	-0.09271820153	0.5490810057	-0.7108272969	-0.9634510179
0.9219286012	-0.9553585382	-1.006424975	-0.2133865634	0.1809250757	-0.9187685275	0.02784749617	-0.2238421547	-0.09859819965	-1.591414593	0.1965804111	-0.345833337	-0.595887555	0.799700338	-0.7283439633	-0.7203462048	0.4791957587	-1.314236599	-1.284670247	-0.9991280889	-0.06673681608	-0.2792915232	-1.046284733	0.09588424218	0.2194287344	-0.3314816323	1.580225914	2.242495623	-0.7663738497	0.3662316471	-0.6244098644	-1.915125208	-0.4815596844	-1.008462967	-0.3522980385	-0.5721266842	-3.083587799	-2.448734141	1.526390778	-1.111439766	-1.039847885	-1.539814156	-0.4388482597	-0.3655696196	0.2878893968	-1.293764497	-0.4671466762	0.182908608	-1.764075068	-0.8950557183	-0.3671741378	0.1468857513	0.05901926345	-0.4367400169	-0.3768437584	-2.765058022	-1.452709942	0.5282902852	-1.169777406	-0.8140834469	-0.4079051261	0.09456067883	-0.1523242228	-2.164434306	-1.32513135	-2.265333077	-0.1070291668	0.658646125	-2.274347572	0.1560644993	-0.6122259815	-0.4884926346	-0.2034973778	1.629741656	-1.383752908	0.8498762	0.1514001598	1.129981946	0.05628712206	-0.6941495194	1.618278499	-0.4719663748	0.2321506793	-0.01952662305
1.408403179	-0.3858024073	-0.3955769543	0.5466452786	0.4894996157	-0.5314165242	-0.5076151898	-0.275543318	-0.3480173606	-0.2002985127	1.326938767	0.1169879402	-0.5256533098	0.1050147401	-0.896365026	-1.22185619	0.6180178539	-1.795922982	-0.8650458832	-0.9999246609	-1.251236052	-0.08051075361	-0.1284470958	-0.1791356985	0.7624965805	-1.75343893	0.4682416558	1.867622761	-1.061860216	-0.003454946029	-0.7936017838	-1.835294374	0.61484709	-1.625161653	-0.402345418	-0.7161093099	-2.479749383	-1.72156091	-0.4323763763	-0.9068322758	-0.05572476382	-2.03678414	1.256526296	-1.360114452	0.2772897976	-0.128015692	1.057197119	0.007940720923	-1.255675891	-1.118443735	-1.66171042	-1.883771718	-0.6002876676	-0.8437458104	-1.801060294	-2.655023029	-1.089687338	-1.900562209	-0.5418918387	-0.8494245649	-1.101271782	0.2376136846	-0.6746334789	-2.058318532	-1.239846351	-0.8926237641	-0.4438825087	0.6890277148	-2.359448249	-0.6233511604	-0.8326850504	-0.7848840824	0.09406847589	1.620486408	-0.9924116541	-0.5330895027	-0.07525683891	0.9906646277	-1.437965755	-0.52325723	0.5123984781	-0.9413306462	-0.8215332397	-0.4500739475
0.8461983179	-1.044737348	-0.5448187224	0.2352213591	-0.007430227993	-0.7000730475	0.3584276504	-0.03664402287	-0.3263734615	0.4175724212	-0.3766960487	-0.3761556277	-0.1051720357	-0.493092819	-0.8813551614	-0.9379182377	-0.3601982987	-1.855536628	-0.7382715953	-1.360430732	-1.455884243	-0.8142900063	-1.471559928	0.05327065287	-0.1882756051	0.6194484867	0.3738469261	1.401417063	-0.9651826048	-0.5752892827	0.2291380164	-1.003127575	0.3932468837	-2.021446477	0.6786470401	-0.8357924104	-2.672709202	-0.9290094442	-0.9218356634	0.5597498199	0.656189473	-2.331169839	-0.2302919374	-0.2436261594	-1.22513572	-0.8126256475	0.02862034637	-0.7222212401	-0.7413071148	-0.4171104888	-1.40975385	0.2021627829	-0.03363099169	-0.5547042601	-2.415224549	-2.143084544	-0.5690580201	-1.373931058	-1.18965537	1.383157114	0.4368925611	-0.5942550469	0.4892534883	-1.295894868	0.9003905831	-0.6163002992	1.788361111	1.265031769	-1.676156588	-0.5201079775	1.07687602	1.356391358	0.5739131863	1.561555966	-0.8073458138	0.8378317128	1.244002234	0.3480011075	0.05795378505	1.263086865	2.203817456	-0.3638147031	-1.612964751	0.2948309791
1.035037728	-0.9669990389	-0.1418750671	1.233476224	-0.2502576267	-0.8615897363	0.7149087684	0.03062728984	-0.4886242577	0.4327122245	-0.3140594958	-1.189400422	-0.2106678737	0.5142919843	-0.8887140839	-0.2183721646	0.3011514734	-1.833809862	0.3028492278	-0.9536057654	-1.154129984	-1.053058967	0.7072130065	-0.02785484368	-0.4940817586	-0.9462863614	2.169308996	1.755909341	-0.9259620487	0.1995314535	-0.5385438613	0.2684192681	-0.1346191473	-1.970285332	-0.3182624199	0.03108838068	-2.518023542	-0.8098341494	0.8711945123	0.0007415493527	1.5111533	-1.251026812	-0.4434303814	1.381884493	0.3953520913	0.884808419	-0.1046934372	-1.673602263	-0.02812635031	0.4242849683	-1.741076745	-0.7769897076	-0.05955763851	0.9498355303	-1.483387131	-2.124638624	0.7341408501	-1.577984177	0.4704709786	1.49495076	1.158270848	-1.27427013	-0.7867556199	-1.100512883	-0.5096630115	-0.1393679297	-1.275685016	0.4811487277	-1.587996341	0.3075191059	0.8178132425	1.293574445	0.5995057512	-0.7826375151	-2.176555084	1.965746133	0.3936039859	1.413903466	-0.0009875958677	0.9152841062	4.451121759	0.2784856229	-0.5102597757	2.787843002
-0.1332974135	-0.396880105	0.08218966753	0.5834044983	-0.05086261983	-1.097130292	-0.02525611137	-1.442607282	-0.2524452279	1.475258324	-1.201662922	-0.9228440183	0.02825472415	-0.6251076558	-0.4749791431	0.7242964055	0.1886911738	0.6768464559	1.006699016	-1.029406137	-0.2850925788	-1.112925834	-0.1666828705	0.1427275073	-0.7091651483	-0.3219302355	-0.6036821575	1.965822944	-0.7962559498	-0.9483535755	-0.2812480271	0.4635481606	0.2312188394	-1.327219046	-0.292318658	-0.05592999585	-1.440712157	-0.02598985786	-1.541162723	0.3340197133	1.382546002	-0.7579732374	-0.6779016733	0.8309736151	-1.006107806	0.5993434609	-0.02869202144	-0.2432543321	0.1078803528	0.08738440281	-0.8157043879	0.02993879424	-0.2777127221	0.02549701307	-0.04144289581	-1.582906005	1.680084746	2.353794807	-0.3229902102	0.7086626367	1.300863046	-0.9550105191	-2.313841972	-0.5844827635	-0.001899527444	0.3263576868	-0.2330297796	0.4845021632	-2.411091283	0.1350993724	0.9238750937	0.6110178004	1.437596912	0.7265053005	-0.6298687114	-1.896364237	0.4769778197	0.1336258223	-1.211155375	0.7842512166	0.3337790239	-1.779562671	-1.035469695	-1.042068256
-1.112371078	0.8702554222	0.8578496567	-1.015881715	-0.6230863413	-0.5188024916	-0.8704530298	-0.6274064337	-0.221290441	0.05470162712	-0.8117253336	0.5235572172	0.03269527896	0.6715698157	-0.6591085074	0.5159056538	-1.016228429	1.122655086	0.04865075812	-0.8742675319	0.3678872474	-1.291723871	-0.671620024	0.480527112	-0.5899181321	0.5839992278	-1.380275751	2.340831091	-0.9909696267	-1.968408601	-0.2073265271	0.184766562	-0.8233194037	-1.546180876	-0.7353745636	1.242581015	-0.9143414988	0.2271918044	1.448229763	-0.1620314689	0.3907457965	0.0369257301	-0.5156994031	0.1273748473	-0.7643356366	-0.6000776204	-0.1219849472	-0.4426092658	-1.016770361	-0.2036280851	-0.1294131086	0.08463053053	0.4119255024	-1.380146242	0.283358035	-2.416749672	0.2548341008	0.9937117325	-0.4797042784	-0.8722482073	0.149714262	-1.551115311	-0.8337102125	0.2585691293	-1.585128541	-0.05848823894	0.2258357813	1.051205299	-0.4456217761	-0.9898241181	0.01198129549	-0.79526336	1.46293662	0.1491656445	-0.1961422692	1.121478724	-0.1609728694	0.6331334293	0.4729226067	-0.7082572058	-0.5428380725	-1.846831075	-0.9138941435	-0.4123016859
-0.6608455276	0.8314446087	-0.8264009925	-0.5797338153	-1.758196807	0.8980310958	-1.536336203	-0.1739133882	-0.3872832236	-0.877772319	2.39801898	1.214253493	-0.2142794296	1.035933474	-1.032988733	0.05990062495	-0.696937546	-0.5088137716	-0.4207368007	-0.9933073557	1.247220956	0.05637140683	0.01560035134	0.2303050359	-1.189908962	-0.6760656374	-0.03813910295	1.960020143	-1.891521931	-1.551825594	-0.5015107089	0.04611000947	-1.032861693	-0.5129144614	-1.459537408	0.7744645658	-0.8880173791	-0.0223114277	0.68740923	-0.5635289991	-0.6528670076	0.03577227471	-0.8480054676	-0.6700381542	2.11995347	-1.54641261	-0.4767145391	-0.2814683488	-1.124981987	0.01381830318	-0.3538237679	-0.2527780466	0.2667421658	-0.5418370167	-1.339423405	-2.931379808	0.2026118496	-0.2342684335	-0.4388973808	-1.460873128	-0.3037618016	-1.425809222	-0.02861589413	-0.4497649779	-2.05107584	-0.02816614816	0.01368064156	0.6180754639	0.3051894057	-1.35289627	-0.1615144503	-0.5635578436	1.905618332	0.9456716315	-0.1211335411	0.3853308393	-0.7117419027	0.1807235242	-0.7658704243	-0.5606711083	-1.432988214	-0.9288944737	-0.3513605477	0.1824006105
1.682805001	0.1291223071	-0.8141538913	-0.5590600826	-1.090354751	2.004825017	-1.311294	-1.644709657	-0.396120965	-1.145171458	1.671332794	1.768406469	-0.1059822975	0.06438559078	-0.7370580073	-0.7143363269	-0.05987004512	-0.7663056296	-0.520740561	-0.8231307614	0.6482092968	1.037491949	0.0911239064	-0.2290979688	2.462698498	-1.922373996	-0.1195827162	1.225142338	-2.528695005	-0.9277689127	-0.03724054073	0.07425287574	-0.5818761841	0.1372084749	-0.5461327498	-0.4409839071	-0.7867684145	0.4455277453	-1.13224316	-0.1437523845	-0.3796195648	-0.4500021493	1.925614917	-1.848128528	0.4237481982	-0.954243864	2.095615126	-0.02481284029	-1.189264978	-0.9026215499	-1.551289727	-0.5810415654	-0.0230730317	-1.175173964	-1.484779206	-2.556292053	0.3553174787	0.3655620715	-0.1817401311	-0.9428231228	-0.9258382733	-0.6638385875	-0.1746210975	-1.535508145	-0.8440821621	0.1267021559	1.528867734	0.5857052327	-1.579767749	-1.541466998	0.2422004162	-0.3382326018	2.086474077	2.012811046	0.8451184603	-0.9106798849	0.02798559628	0.1955377074	-1.124995896	1.142227714	-1.92238371	0.7532092933	-0.6471779412	-0.9323748772
1.496684524	-0.91162817	-1.079578989	-0.9374995505	0.03800773428	-0.04563543909	-0.8431349779	-0.7003579074	0.1007998206	-1.828205962	0.4980934853	0.4115803351	0.1328233234	-0.4122134839	-0.1169807822	-1.247209328	-0.5245909605	-0.888418375	-0.6099874111	-0.4568862885	-0.7455404887	0.1963239672	-0.5456945801	0.003037253753	0.5202752629	0.6091005576	0.3171457546	1.605148849	-2.028527344	-1.497824642	0.417413254	0.5672410279	-1.135818142	-0.08485284094	-0.3335076744	-0.2864357195	-0.7227364099	0.982344425	0.3895046128	0.003182026051	0.2840576554	-0.9701367823	-0.6257054507	-0.1684826785	-0.480731771	-0.5988041353	0.8963845886	-0.4407500872	-0.7433288768	-0.2912940841	-1.444161594	1.315949872	-0.01269073721	-1.261159119	-0.5353298754	-1.646234896	0.9485273013	0.7650650605	-0.4030050995	-0.9365416943	-0.7090445247	-1.155105865	0.4789773282	-0.06451458872	-0.9028201204	-0.3245189191	0.2824026529	0.6434585029	-0.7981181501	-0.8023440488	0.3660273944	1.346057077	1.858937034	2.369783667	0.2324355759	0.1316066655	0.8855073219	-1.050970866	-0.6832529541	1.793656985	-0.4932159866	0.1473818353	-1.083542519	-1.311340645
0.886536265	-1.294173273	-1.028368462	-0.6376342146	0.1810954033	-1.643322032	-0.02092155513	0.5928722315	0.005123407692	-1.916576343	0.2624870776	-0.471489499	-0.01869545391	0.4256839069	-0.4705401852	-0.9739621219	-0.9427023073	-0.9191617983	-0.4390990212	-0.4837197511	-0.2007276905	-0.4822544157	0.05165872943	0.5367713053	-0.6931789705	0.7123583706	0.8729816913	1.933311203	-0.8844789719	-0.8342844845	0.02185976626	-0.03685105796	-2.056974379	0.4578995275	-0.8352581306	0.4717860388	-1.408270579	0.308790721	0.9016856936	-0.4136710369	0.7433713411	-0.8690734141	-1.741482061	1.416701691	0.247835362	-1.5607038	-1.015182375	0.5065045849	0.6222687788	-0.4443392775	-0.02168142717	0.8981870839	0.8811288527	0.02274526314	0.09632350102	-1.461550691	1.161430257	0.01161040539	-0.1849276337	0.2873530188	-0.4520675671	-0.2485830987	-0.4079647091	0.01023284511	-1.567973591	-0.2664190172	-1.041077367	0.9344218746	-0.3346642542	-0.5293277451	0.2191083667	0.8086216985	0.5768859785	0.4839381886	-1.160596994	0.2477328068	0.4208461382	-0.5196208646	-0.3751050794	1.314577956	0.6575594818	0.007847098194	-0.6637244823	-0.09523285699
1.523823317	-0.6173977167	-0.9081144839	-0.2470486808	1.007693915	-0.2272593094	0.4088558963	-0.3873143536	-0.1848185669	-1.185306178	1.343814357	0.08967162702	-0.05769282239	0.01104978251	-0.7177897305	-0.6681796715	1.229684891	-0.3764709654	0.2423718894	-0.1658913783	-0.1978573389	0.310620831	0.4087353115	0.3958732695	1.789061248	-1.36150141	0.02174747025	1.259765199	-0.2181560418	0.06526558101	-0.2619897685	-0.6315762016	-0.3429059555	0.3833269111	-0.7061871397	-0.15115512	-1.699026806	0.007942199182	-0.8029713571	-0.5680946142	0.3131708044	-0.540694315	0.1431260833	-0.5937759167	-0.2703255559	-1.03642481	0.193563923	1.665782448	0.7979610358	-1.294153495	0.1095781665	-0.5135536539	0.9292331786	-0.6981939668	-0.04436611372	-1.832883868	0.7454952264	-0.608236696	0.9079734901	1.00267934	-0.8098506815	1.691767393	-0.9089810123	-0.7761551482	-0.944124107	0.196219857	-0.2983105523	1.458756632	-0.743237735	-1.35778941	-0.3218542896	-0.8705688643	-1.107786319	0.264531887	-0.19854921	-0.8288242357	0.01443712892	-1.010099045	-0.7027716107	0.004006535214	-1.290125445	-0.006952543848	0.2502696528	-1.426417179
0.9714397321	-1.159220643	-0.8805180474	-0.5436305622	1.357683629	-0.4459951222	0.02005712801	-1.316697186	0.07510736284	0.03325246332	0.3748356589	0.5738151509	0.03822010459	-0.7630943058	-0.2677195444	-0.5615761743	0.3827315898	-0.7784015282	0.415340773	-0.4198550646	-0.4451410848	1.099531609	0.0920334478	0.669562957	0.8226464752	0.02607046682	-0.6262165475	1.186745276	-0.004198798553	-0.6474278813	0.03535402298	-0.4292847879	1.564552448	0.6207581912	-0.02545915247	-0.4076478734	-1.050436179	0.6863493439	-0.8944587797	-0.4672524123	0.5835314679	-0.3503145357	-0.1063958311	-1.048544808	-0.704549123	-1.653203938	0.8958311443	1.264207973	0.03232492448	-0.3066437605	-1.068755345	1.240601337	0.776582788	-1.200249541	-1.014319874	-1.421137415	1.137932989	-0.9133715885	0.3561724412	1.275179837	-0.3363084115	1.622363985	-1.745803424	0.1044247822	-0.2456867584	0.3589721178	-0.2341192018	1.426010485	-1.127025347	-1.227905561	0.1837042646	0.4588376764	-1.193466266	1.095477816	0.458276607	0.2361914773	0.4745856585	-0.3774414796	-0.1428766107	0.06845865954	-0.9316468237	0.2523775417	-0.6740649257	-0.6311287819
0.6411096299	-1.413557639	-0.4669198503	-0.2155111781	1.076199103	-0.7012021968	0.4167945211	0.1867421696	-0.3290745957	1.425760167	-0.7212749737	0.6407134432	-0.02984672854	0.5512420179	-0.8831831115	-0.6760398893	0.1301601683	-0.976683881	0.2772961947	-0.6954933736	-0.5929683241	1.396390518	-0.6541229688	0.4711948394	-0.4805864712	0.2226724663	0.3545074969	1.298147421	0.3730225735	0.01844627238	0.09845756239	-0.4199937126	-0.4057222344	0.2871984285	0.04876880497	-0.1358433764	-1.893233987	0.02103956804	-0.880616178	-0.2384072583	0.52102976	0.04796626988	-0.9352777746	-0.3091670981	-0.5099480958	0.8378788273	-0.2777589955	0.8227878003	0.1474700004	0.09016984781	-0.02820803936	-0.190475004	0.8337712522	-0.2533795346	-0.8547370773	-1.332001964	0.4144289485	-0.1287490366	0.75280767	0.8249526841	0.8302251556	1.025183519	-0.2403832922	-0.5181615592	-0.9004728841	0.489700785	0.8944143397	0.6524485251	-0.3918851675	-1.204159995	0.834448656	-0.01781564821	-1.964384992	0.06078741082	-0.8807813344	-0.3424097899	1.298118602	-0.1534950136	0.02015894791	0.7547785909	-0.6349815368	1.205247018	0.1879099535	-0.1081108858
0.3507140852	0.7354634315	1.15380428	2.165463563	0.1747762153	-0.8915874934	0.4124292742	0.199068183	-0.3481633285	1.477190338	-0.3939953052	0.2178818488	-0.01064029421	0.6732451205	-1.09224738	-0.3437180201	0.8518238965	1.095567633	0.4794742977	-0.4091865525	-0.3430131367	1.17002301	0.2468474006	0.5120719125	-0.9132510674	-1.815870932	0.1298984556	1.127766532	0.1796327501	0.3391777377	-0.4175198593	-0.2668461196	0.3501741509	0.04473018787	-0.201280518	-0.1950323117	-1.124384106	-0.3137696587	-0.9012844174	-0.3504908447	0.2880982351	-0.2062878923	0.1091924359	-0.6707867174	1.326908916	0.2432703647	0.3470743063	0.4636802371	0.2892180684	-0.2905056417	-0.0917103093	-0.8457217481	0.7279984119	0.431820792	-0.5831851357	-0.9296593513	0.6355428263	1.985556132	0.9556684196	0.5426999303	0.3624182627	0.9600323895	-0.0286423287	-0.3736474991	-1.215550021	0.6337811321	-0.7302610883	-0.05067824959	-1.247873834	-0.5574482295	-0.5476095368	-0.9827465673	-1.633199432	-0.2534535364	-0.8406371284	-1.418441789	-0.06200814715	0.2968975213	-0.695552756	-0.08493857398	0.09392527943	-0.2124325244	0.09517523282	-0.003941694104
-0.4555027436	0.5398120052	1.494632168	0.3723499846	-0.08450580419	0.1627748912	-0.379978812	-0.4684724574	-0.2200219266	0.3499100819	-0.6253128268	0.8260042157	0.06093896251	0.3388581409	-0.5010907181	-0.1987566775	0.08777417224	2.183365254	0.2642515422	-0.5797784066	-0.2645185468	1.466376775	-0.2323031861	0.6558758458	-0.755231036	-0.4126957631	-0.9831757925	1.195193849	-0.257814683	-0.753682529	-0.3282141243	-0.2925417959	1.149286718	-0.9737063908	0.4373860524	0.1114549598	-0.2913790294	0.476251375	0.7576511598	-0.8862627898	0.04203341052	-0.7892294451	-0.1706411502	-1.383004055	-0.1933109504	0.08967362159	-0.3130784589	-0.7673102062	-0.7754716929	-0.1013858282	-1.588080341	-0.5081073487	-0.5979685336	-1.469190471	-0.3922519495	-1.015066025	-0.3813428314	1.598257453	0.3122600311	0.838478456	-0.05898938339	0.268282416	-0.6296689836	-0.07193398545	0.2119224997	0.9505047599	0.3373958988	0.3560087435	-0.8245844679	-0.4167188122	-0.3755240548	-0.1326716232	-0.8092579079	0.4239085963	1.23621929	0.6183684032	-0.07467296779	-0.3236965619	1.0016838	-0.7755936693	0.237294479	-0.02044201726	-0.2723738476	-0.1563364996
