melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-0.231134864	-0.2870045334	1.048270701	1.504648832	-0.8574512078	0.9030193111	-0.005855996431	0.2640585977	0.1831372475	0.5096210555	-0.6610364568	-0.7846091031	0.748162484	-1.462487129	-0.4320648606	-0.3063475137	1.821151515	-0.3886179944	-1.014223963	0.5636705494	0.5152235023	-1.673079678	-1.559925922	-0.2027606228	0.5032246841	-0.3240008154	-1.386279409	1.550968519	-1.191746375	0.3036088855	-0.7388837552	1.161839747	1.515297834	0.5830045397	-1.026854422	1.025132171	-0.5468800998	0.7184143749	0.5927011712	-0.746452328	0.1586571112	1.186034042	-0.9475783108	0.8129883787	-0.2519325118	0.5157151666	2.198042744	-2.028142184	0.484227475	-2.148995266	0.5652894164	-0.2097760335	-0.4264357578	-0.07507898603	-0.9453184009	-2.219697139	-0.5682702117	-0.6892324188	0.2181419955	-1.293419518	0.0171787378	0.05674714569	0.6616908136	-1.231110579	0.300884202	-0.3559711644	-1.539189288	0.4189408342	-0.219626885	0.3475963671	-2.988260215	0.2300037208	-0.009328821626	0.7432069372	0.2051739052	-0.8375486051	0.1113361901	-1.182666013	-0.04418750534	0.06306998174	-0.2963544276	0.8402247498	-0.3920678343	0.3753241408	-1.786703781	-0.6081740386	-0.3451130203	0.6231070883	0.9352939024	-1.464021305	0.06548121492	-1.276897312	-0.4034526238	-0.9188856311	-0.4694871306	0.1216347653	0.4244421455	-0.5248555804	-0.5147233094	-0.5904796006	0.1517030151	-0.276998437	-1.574332399	0.382335894	-0.2606492185	-0.6676579558	-0.5654718589	-0.9181287351	0.2678048368	0.6177251229	-0.9037771341	-0.572987208	0.004638140509	0.175435691	-0.8716370596	-0.7654684584	0.06020380143	-0.2205055813	1.069415633	-0.413975213	0.159196167	-0.5980884718	-0.04394676655	-1.406427011	0.01533407376	-1.074320406	1.397085305	-0.3106296478	-0.5348537725	0.3529861877	-0.7918028948	-0.4211237507	0.4751332037	-1.280293831	-0.2317522124	0.6300931531	-0.1549846086	-0.3035850789	0.1515978765	0.394673205	0.3950357425	-0.3511339885	-1.262439748	0.3608238516	0.9245994987	-0.4301673569	-0.5288931049	-0.5460891267	-0.5392728963	0.4329695861	0.2313544729	-1.070249166	-1.001783006	0.2274897297
-0.2382618859	0.3581232403	0.8372931188	1.402170628	-0.6975976224	0.5375347183	-0.8294653468	-0.7510392836	0.2608701243	0.8938354533	0.838920479	1.119523445	-0.3348713552	-2.292674399	-1.632217545	0.5437870335	2.029759453	-0.659687394	-0.9118530436	0.1442099004	-0.2410812653	0.4658651137	-1.175025274	-1.047982466	-1.019054105	-0.1940524107	0.2996588332	1.782674678	-0.186205423	0.2418953743	-1.1195391	1.188185577	0.9625248896	0.1353535588	-0.6597705871	1.821215991	-0.7315735425	-0.08078787369	0.3766640338	-0.8117768939	0.2309198532	1.883597001	-1.567426998	-0.6970972668	-0.1644890793	-0.3375324681	0.01311612356	-1.785781196	1.230329977	-1.845696072	-0.005066440605	-0.2489832486	-0.3760774772	0.2779034908	-0.2085525474	-0.8238196337	0.5550272367	-0.2584475738	-0.6584068855	-0.6672878039	-0.4892109231	-0.6951864517	-0.2957250614	-0.27571932	0.531713204	-0.2948910137	-2.075774584	0.8543978695	-1.216075894	0.4061054461	-2.547987763	-0.8290231514	-1.719330165	-0.1561004664	1.093279467	-0.5552979369	0.1421168378	-0.9077449001	-0.0226532498	1.767802611	0.3180798559	1.570642963	0.08012290765	0.8521291187	-1.808591549	-0.9743603188	-0.7327897488	-0.9572821937	1.362381392	-0.924234357	0.06800661075	-1.027062439	-0.05309327951	0.6047792165	-2.49301162	-1.13183606	-0.3655065926	-1.702524127	0.1884023017	-1.014314381	1.155928199	-0.3278319103	-1.457935866	0.4706262171	0.3303007898	0.4726032571	-0.1599848472	0.1230323658	2.038537235	0.3345766556	1.095899594	-0.9430289611	0.4195291444	0.4880012625	-1.116008277	-1.342071134	0.006528801911	0.3434477653	-0.6634547697	-1.090059596	0.1916069346	-0.7400325729	-0.9056117949	-0.05013099381	0.6010720496	-1.501765365	0.8843930592	-0.5827859959	-0.7586659367	-0.3356352267	-0.1678095691	-0.5521345339	-0.04452624979	-1.244626437	0.4239288301	-0.5996602311	1.192404896	0.8063111311	-0.2896274974	1.202656201	-0.7780957922	-0.9548561389	-1.870312878	-0.5571353401	0.2662178006	1.564473992	0.3279262362	-0.5269243734	-1.492325992	0.1337832761	0.2911858191	-0.576719496	-0.142722387	1.260832806
-0.2478791375	-0.7701384532	-0.7051405368	0.7696334976	-0.05979645318	0.1618389039	-0.7272932709	0.2826940444	0.2282669278	0.2369527638	0.9947226935	0.6994485969	-0.4896527644	-2.013647062	0.5870319103	-0.323333812	2.203608643	-1.851431026	-0.3040118133	0.5860769028	0.956365693	0.7038697607	0.1243495747	-1.294486945	-1.139225305	-0.576421346	0.1862511884	2.318308004	2.012713639	0.4593804671	-0.9266654194	1.054966107	1.255876437	0.1640091479	-0.850121532	1.698127966	-0.5363179252	-0.16494875	0.3430063765	-0.4820926356	0.4087524863	0.25936254	-1.985308402	-0.6909333502	-0.1484339332	1.079924838	0.5220215581	-1.811403523	0.1756787777	-1.80089724	-0.09207798117	0.5793989825	-0.1547219345	0.4119740096	-0.1414324143	-0.1983743395	-1.789357469	-0.1590836105	-1.284505616	-0.8197720655	0.9125705804	0.7320500231	0.8094516156	-0.4199289099	-2.505034592	-0.9355548761	-1.87063436	1.262570639	-0.4321710611	-1.305882851	-1.674728341	-1.286671703	-0.4431929367	-0.08977254811	0.195936711	-0.08767068923	0.4037688099	-0.596255604	0.3795399855	-0.4764670522	-0.8520887606	1.282999874	0.1547292624	0.1854527644	-1.558903862	-1.541308589	0.2496958427	-0.7665405968	-0.1960955233	-1.117393343	1.676001372	0.4395197392	-0.02945843243	0.8626129453	-0.006177328488	0.09708907849	-0.2365467256	-1.375119076	-0.5212142648	-1.540779678	-0.4160326173	-1.080234809	-0.3035185901	1.625526064	-1.360114497	-0.5125716936	1.352740842	1.409076557	0.7047313326	0.8289011401	0.8889334798	0.08061121824	0.6559685975	1.301912596	-0.5209607472	-0.8918045832	-0.1202481008	0.5452671147	-1.64716741	1.393648078	0.1671067282	-0.09122818795	0.1373051213	-0.7340964194	0.07919410588	-0.01600436805	0.322042411	-0.2539416065	-0.555249813	0.1402102851	-0.3013414679	0.516198837	0.9332973773	0.947441497	-0.7888983406	-0.1446440315	0.7707620794	1.597568877	-0.2898166968	1.099154782	-1.060321774	0.4239182967	-0.9444566751	-0.4658008021	0.06961214439	-0.09435083673	0.04956225107	-1.1353072	-0.9757256053	-0.8579054269	0.3573166094	-0.2675222119	-0.6546179339	-0.3380781014
-0.1370081714	-0.03481426225	-0.8423865031	1.717063208	0.3350464696	-0.1362764925	-0.3255753717	0.4987172715	0.1902656901	0.8289064552	-0.0844460726	-0.4797162	-1.832698896	-2.323873687	1.656035053	0.2566706094	2.408895491	-0.4185069849	0.7029740998	0.7293347116	0.6029170724	0.03211829624	1.118198359	-0.6020252377	-1.397338329	-1.4145484	-0.4605385495	1.784550381	0.5616319395	0.6703507732	-0.4491736838	1.211303258	1.68531278	0.3798011309	-0.3536117803	1.075819383	-0.3903671638	-1.350318449	-0.8713988423	-0.4865003627	0.1659370455	-0.9224740923	-1.304728489	-0.6469045328	-0.1056892078	-0.1012752157	-0.8869221241	-1.003970093	-0.7915886051	-0.7701832903	-0.4482592174	-0.1162611941	-0.5684525039	1.03991294	-0.135117124	0.4460494278	0.4948980637	0.4601111962	-1.659078132	0.1539966987	1.894393238	-0.5320849958	0.2330303173	-0.1712437115	0.7766823534	-0.7715733983	-1.02084889	0.8702070312	0.1082924881	-0.9628303528	-1.995821791	-1.086677495	-0.09377270813	-0.4345561749	-0.690280963	-0.04383621507	-1.834150803	0.6388663229	-0.4860056603	-0.389636542	-0.01927887818	0.5152991591	1.139566965	0.4612079541	-1.556900167	-0.7082982768	0.496915157	0.8637726773	-0.3309977774	-0.05366053861	0.7474405851	-0.2421573342	1.275679828	2.375385336	0.6778795207	0.1740454216	0.2038303863	-1.162767113	-0.2555433524	-1.546650305	-0.6252353407	-1.291385142	-0.6425007506	1.710633703	-0.6366701982	-0.9095703704	0.6483501971	-0.3676500909	1.374027704	1.219895081	-0.5563870203	0.3646937813	-0.07654189144	1.608072404	1.382188368	-0.9053284973	0.3254841568	0.8069472682	-1.227973597	0.5432365006	-0.5209761812	0.6254053653	0.9358693036	-0.3101990868	0.0487213358	0.1697594553	1.64746146	1.44564405	-0.6103353862	0.1772845131	-0.3325826579	-0.6460541594	-0.6654175773	1.24020827	-0.8045049521	-0.2665182338	0.9682692686	-0.3098255611	0.6756942576	-0.3227949578	-0.5357215389	0.6335499722	0.2501246433	0.3517116286	-0.4261522897	-0.7161509073	0.08874947614	-0.465733111	-0.04690463388	-1.432419735	-0.3620080779	-1.651596031	-0.3793821555	-0.3237515527
-0.2563827865	-0.2860054013	-0.8681257806	1.204522199	1.617248009	-1.181805104	0.9171491952	-0.6205336341	0.07983630159	0.8460041229	-0.5600751088	-0.3867759962	-0.7843004156	-2.241636328	0.2628667149	0.4115265736	2.072275258	0.8292242239	0.2897422929	0.4656214063	0.5080567176	-0.8571870941	1.854169392	1.209411571	-0.2386270177	2.828468504	1.182357122	1.989655257	-0.2379735182	0.4136565213	-0.3076172284	1.131030837	1.896640775	-1.083875623	-0.07463271276	0.8559629265	-0.4144037421	-0.9309768666	0.3671494598	-0.08967989192	0.0670514271	-0.5135960487	-1.477835049	-1.551173662	-0.9829643166	-0.0585607368	0.5011938549	-0.8961160627	-0.2548148913	-0.8190160162	0.8366851428	-0.5573764522	1.751941707	-0.5842589393	-0.2872539962	-0.5551041624	0.09006353346	-0.8812589539	-1.280456527	0.2441320809	0.917647204	0.04761445937	0.26967879	0.4071299934	0.1528372625	-0.8841490789	-1.604553632	0.5183075578	-0.747446557	0.2414323846	-2.452206391	-1.073810481	-0.9507716652	-0.8344326479	-0.002618578695	-0.7710590064	-1.578896044	-0.8698996671	-0.9683501916	-0.5450129547	0.6842856986	0.3354586724	0.6520977439	0.9853543922	-1.140001429	-0.5186007984	0.4847296577	-0.3994046301	-0.6989695164	0.3974089264	-0.3438548919	-0.2564985279	-0.1261805748	0.9891692198	-1.036667269	-0.9934685355	0.8116367402	-0.3494882069	0.2251283083	-0.8683145631	0.4533957771	-0.5805792405	-0.9301449402	0.9071905206	-1.185602589	-0.2926082667	-0.7672070681	-0.5867748547	0.7484939477	1.302327635	-0.2886934573	-0.2016869155	-1.312590666	0.734296292	-0.2121071262	-0.9986998034	0.06069737278	0.8506316845	0.8967811698	-0.3461652508	-1.313099474	-0.2082301007	-0.6943936186	-0.9202083278	-0.1983442029	0.320628836	1.69320859	0.085159058	-1.090215412	-0.1889345779	-0.0046722562	-0.5984725041	-0.9037836716	1.1616855	-0.6961690871	-0.1896283278	-0.3397280744	-0.376955362	0.7614655418	-0.9199953308	-0.6396596111	0.3599753709	-0.3513841183	0.88538267	-0.8074270126	-0.5458246968	-0.9815943959	0.3045932815	-0.8289450042	-1.096271765	0.1741917027	-2.137230831	-0.9463564528	-0.7359801748
-0.3199623111	-0.07181278782	-0.001464358685	0.9143520609	-0.8056311093	-1.552201523	1.482959725	1.010655493	0.6194119155	0.4755053528	-0.924097285	-1.044469286	1.070230518	-1.113914416	0.32332246	0.07999289105	1.891990885	0.02295440652	-0.5341273366	-0.5381291862	0.6838130689	-0.7757623983	0.1429860855	1.289304583	1.351089095	-0.298288575	-0.4939403911	1.748252466	-0.2658133072	0.881277909	-0.7272641991	0.82471944	0.9110955533	1.086664213	-0.7714121946	0.507911792	-0.2837704717	0.667570731	-1.644504009	-0.7690158693	0.1627204912	0.1225519301	-1.308842128	-0.2525606698	-1.292392317	0.6372578009	-0.1038450188	-1.411691405	0.3480319686	-1.102116126	1.783854334	0.4155332166	-0.9476590352	-0.7349576744	-0.3402128265	-0.4699283782	-0.2660263335	-1.436533411	-1.127731817	0.5968306872	0.7637798694	0.9952220579	1.216164606	0.7473414272	0.2345989211	-0.5404039748	-2.278882409	0.4035738008	-1.260755046	-0.5612761353	-1.925405287	1.507494908	-0.1133149054	-1.09595841	-0.1203411073	-1.269831269	0.3772634191	-1.518006038	-1.513441727	-1.920714115	-0.0729466269	0.1561292089	0.3674525367	0.259201196	-1.424085353	-0.3147640063	0.06110583681	-0.05778200497	0.915417504	-0.2511603964	-0.7394883076	-0.1234479038	-0.1307322429	0.704601728	-1.835005138	-0.9254677277	0.2319358365	0.06762327048	-0.594701212	-0.01993515971	-0.9951300829	-0.2903373316	-0.7539155849	0.6480008834	1.244949032	-0.4788361446	-0.9991341403	-0.04379743662	0.8770558481	1.223131148	0.5237491724	0.534795828	-2.30573789	0.5345613789	1.249683425	0.06935999536	-0.8218741591	-0.2696852923	0.5935620624	-0.694840806	0.5354518388	-0.4468833806	-1.695775069	0.07107546648	0.4433231805	1.01051906	0.6505855837	-0.01373968799	-1.387410872	-0.3907488501	-0.6321154191	-0.8256672475	0.2498949375	0.4508813455	-0.07097240184	0.06124049334	-1.570226459	-0.7108090706	1.036354452	-0.5921643968	0.9211618157	0.4221350685	-0.5301604412	1.225906444	-0.9535198636	0.6581622758	-0.07604369212	0.2043711267	-0.6258046503	0.6290360499	-0.2178515777	-1.668269711	-1.214213469	0.1173434908
-0.3000146168	0.6877277488	1.043880807	1.49159356	-1.078047577	0.1584529746	-0.4724197293	-0.009787662986	0.6341018613	0.5602494707	-1.030033418	-2.117335558	0.9893080496	-0.9650590956	0.1551036642	0.408675825	2.012203678	-0.2067575758	-0.6431025643	-0.5049022047	0.2303802911	-1.129846819	-1.714379825	-0.287602567	0.3183067589	0.1374798944	0.3951298152	1.442308671	-0.9558817832	0.4483211554	-1.188145398	-0.01297031432	0.5605491855	1.589555589	-0.4674084552	0.3955377017	-0.7973271835	0.1730061162	0.7840425474	-2.597117578	-0.3937803151	1.162370415	-0.8709200339	-0.07763675035	-0.4392339329	-0.07448176466	-1.307478567	-1.698410664	-0.01882146441	-1.293788103	0.2738253192	-0.4799789401	-1.500484725	-0.6946682352	0.2223858636	-1.704416011	0.7814789407	-0.3004458511	-1.277997468	0.401001866	0.2765638119	0.09328854318	0.1186056017	-0.5739742177	0.4668790234	-0.6539458425	-2.04407671	0.658624619	-0.5667499208	0.2385496095	-0.8292329655	0.3355694776	-0.09760309001	-1.638751723	0.4807763998	-0.6253194418	0.9084426578	-0.3995693887	-0.5524383775	1.265317414	0.2176862625	0.2732084994	0.08065989748	-0.4929084455	-0.8904212461	-0.5460820908	-1.224692033	-0.3092331995	-0.3405656517	-0.3158633617	-0.5316716777	-0.02997178506	0.6155875122	0.7753325604	-0.5966139431	-0.2669446788	-0.4650355675	-0.8768485094	-0.1103415476	0.3219495811	0.6404469724	0.7247452339	-0.7166135585	0.8080173067	0.785950303	-1.015693755	-1.094182776	-1.035551418	0.2089468471	0.3965481219	2.702057415	-0.435889451	-1.435862182	0.1394806147	-0.2679409198	-0.436131251	-0.2639043914	-0.8057769157	0.9323887977	-1.235191103	-0.4909510959	-0.7013600529	-1.521690808	-0.5376426061	-0.8043079091	-0.9918100131	0.3214348682	0.3786348283	0.3036075847	0.4515292651	0.3710304733	-0.671125212	-0.5652429338	-0.4622427353	0.7333659397	-0.4134671639	-0.8265955448	-0.5691995649	0.9137343605	-0.002229084515	1.783546838	-0.5073279277	-0.1449843754	1.190533637	-1.02973645	-0.1495102526	-0.3069800958	0.2356630708	-1.392828101	0.8917852547	-0.8771691052	-1.267149785	-0.8002111962	-0.2813443889
-0.6405360739	-0.0357915572	0.800979662	0.673375197	-1.135256411	0.9294334231	-0.2767093587	-0.07018707324	0.4769667358	-0.3474357232	-0.3738883815	-0.6674048686	0.6111228926	-0.2742081113	-0.7554570583	-0.5903388682	1.960357258	-0.4962404453	-0.6836561518	0.1385434408	1.586195875	-1.611052697	-0.8293979227	-1.092241392	0.5979238791	-0.7831639688	0.7217246257	1.37686399	-1.929644265	0.03587993215	-0.6111188225	0.2403000598	0.2649034592	0.2257771984	-0.3646570104	0.403535461	-0.1158036627	0.1848268135	-0.4915071432	-0.657298007	-0.5344783949	0.3748021603	-0.700727778	0.8116227608	0.3841272754	0.5098683252	1.454496405	-1.620106297	0.4081506729	-2.147237502	-0.4677510508	0.6866851697	-0.8213607063	1.250947706	-0.1655795125	-1.297632904	-1.19018705	-0.01060369959	0.6842157338	-0.8734914751	1.310864674	1.626862663	0.7727687628	-1.22784051	-0.3818431823	-0.675619299	-0.8974322386	0.4660983507	0.231502971	1.73328259	-0.06085244772	1.971424531	-0.1328985819	-1.615190782	0.5905888599	-0.3609622816	-0.5373157895	-0.2472831038	-0.4220589981	-0.640080399	-0.4968467935	0.3940000386	-0.1320754909	-0.5949098772	-1.061691499	-0.9070216456	-0.7579679788	-1.535593467	0.01793602193	-0.5277228429	-0.6377235027	-0.637410776	0.2905478159	1.011202545	0.5151262301	0.1776038431	0.3071134015	-1.037293719	0.5364051725	-0.6018834163	0.5876801983	1.093780109	-1.145788361	1.341230721	0.5760141511	-0.7059506969	-1.081419922	0.01647018247	-1.702822271	0.1435297801	-0.2905130588	0.02069358711	-0.324092295	1.324473098	-1.029212316	-0.5158851956	-0.2847161125	-1.394038515	1.342619963	-0.9775188534	0.5474175608	0.7992980045	-0.5585534735	-0.5591677235	-0.3564898279	1.054485336	-0.6365921653	-0.8783637817	-1.539474294	-0.2824025983	-0.458361519	-0.4372975662	0.6575762766	-1.111212714	-0.7959143818	-0.1283119695	-0.008692100115	-0.7469009019	-0.6249836946	-0.4564852072	0.0707465848	0.7074125183	-0.1077119693	0.9943440199	-2.126373568	-0.943709197	1.094761747	0.4449663439	-2.189049724	0.773337791	0.1627281801	-1.000170701	0.2594256803	-0.7437684759
-0.4703870036	0.7456652302	0.2077395257	0.6043622302	-1.308897047	0.7397696974	-1.056940297	2.001526455	0.7405912161	-0.3219306276	-0.2489653296	1.097334586	0.3935795353	1.388250884	-1.042878382	-0.1716498091	1.417282005	-0.6404732887	-0.6549258493	0.2298959954	1.616079578	-0.6281548475	-1.097780648	-1.24935663	-0.02221397494	-1.286303459	-0.1160243862	-0.4465284051	-1.537680774	0.1471875409	-0.02731882008	1.250685202	0.8871065885	1.571659474	-0.6124552373	0.199331346	-0.4938063666	-0.5316361994	-1.569750273	-1.062870123	0.10327519	0.07935891836	-0.1672350296	-0.2425749062	1.259383163	0.2349164496	-1.046712391	-0.9250793759	1.091302491	-1.517065892	-1.08216836	1.651401976	-1.495205666	-2.566740433	-0.2473422146	-0.2003774917	-0.06229036051	0.7098120535	1.062995818	-0.3466428654	0.6288796963	1.992593092	-0.1328104302	-0.8117641965	0.1114296931	-0.9015421975	-0.1816290642	0.6003236811	0.04583175336	0.4905315484	0.2538929246	3.027883897	0.6387246092	-0.1932715523	0.9410338759	-0.3695644466	0.1371861584	-0.743541929	-0.4899077136	-1.823239379	-0.7377371073	0.8504745925	0.3514351492	-0.202802337	-0.2594654596	-0.4378401354	0.3597424589	-1.813013971	1.899615484	-0.2598221641	-0.9591897438	-2.069246251	0.9409183307	0.6172365808	-0.006216168434	0.4450370801	0.3227036262	-1.441555772	-0.06620984816	0.05100004416	-0.03016187711	-0.1153229335	-0.5269517949	0.1141895945	0.615278398	-0.3646645343	-0.2018714562	0.3220292067	0.2476658838	-0.08777580435	-0.6999318255	1.458237683	-0.2246045639	1.50181915	0.1439856194	1.152379411	-0.7675940927	-2.086202224	-0.2578552681	-0.7172813431	0.9530907155	1.446454761	-0.8249947704	0.5736908739	-0.7911918473	2.851940098	-0.7241155368	-0.1768260243	-1.181854535	-2.28389444	0.03373723314	-0.1401067401	0.09108052512	-2.118207968	-1.872317432	0.3667134122	0.2657283761	-1.208521957	-0.1090705319	-0.1385577301	0.974406075	0.3904993593	-0.314583087	0.7934939411	-1.238707497	-0.6522991697	1.54419232	0.8627249407	-1.034456893	0.788708092	0.8392943986	-0.6760538428	0.3743356917	-0.5886696915
-0.1839467881	1.38654504	0.871599731	-0.03040663888	-1.024059372	0.9330091144	-0.8174088531	-0.2682262048	0.6805805257	-0.2679760403	0.4195336769	1.188083755	-0.06885363856	1.287873859	-2.093242641	-0.1293245855	0.8605124537	0.3605068758	0.003109812733	-0.2661607366	1.219012228	0.7830160432	-1.421761026	0.009946816771	0.1603166984	-0.6228734487	-0.9545883343	-3.366556	1.245047585	0.5900420495	-0.6159357917	1.687791453	1.567273946	1.047849395	-0.2157884333	0.02514706749	1.085890845	-0.2853129625	0.03585258929	0.9050757639	1.067359444	-0.1704363388	0.6031715717	0.7899325946	0.6434595643	0.4345641154	0.06330151684	-0.1841007844	1.221128285	-1.221370816	0.285310773	0.5886178753	-0.5547466524	0.6833106876	0.7406873081	2.44084512	-0.5920278926	0.4772040533	0.3301506766	-0.6844640077	-0.4414028284	2.219418424	-1.153797456	-0.30343761	-0.06745385558	-1.751390998	0.2825137838	0.3536318237	-0.593535662	0.8601489105	0.5943533671	0.3550753877	0.0040498665	-0.1805285011	-0.6351850905	-0.5025031518	-0.7511665411	-0.1009860105	-0.2949726069	-2.196968558	-1.539158241	1.046904862	-1.419386807	2.602044951	0.6132119972	-1.447010396	1.271427232	-0.7220198934	-0.07686286156	0.7907703611	-2.986675435	-1.862437084	2.782257198	-2.301094276	3.519940686	2.360739704	-0.6924112054	-2.284038767	-0.1318340529	1.095944706	0.9750241614	0.2082728716	-1.065222105	-0.3442323977	-0.7789736731	0.5430571257	1.033195306	-0.258674177	0.9981073106	-0.9718703497	0.5581183365	0.8592333246	1.377429751	2.862572539	-0.1148798508	0.1215181367	-1.062399418	-0.2883855753	-1.658125148	0.9946685941	1.137567768	-0.2949757835	0.1391384622	-1.134814428	0.562214235	0.5770241035	-1.555219928	2.918496354	-0.4053812281	-0.2942226996	-2.197398513	-0.01520776267	-0.8608805323	-2.643362454	-0.6932898065	0.7871557219	-1.395096403	-0.4276003796	1.571585794	2.254654733	0.898971201	1.796539468	-1.809899584	0.7466858254	0.1030492892	-0.5341728527	1.490151445	0.9893892772	1.004216848	-0.6683490035	0.9568714358	0.4556622876	-0.4061661901	-0.07196918009
0.5616239721	0.5200345281	0.7414662296	-3.028346331	-0.7393093228	1.09309413	-0.5185244031	0.4455402851	0.480084026	-0.2826142908	0.3346215134	1.059914774	0.440293906	2.546055461	-1.896923341	0.4128873296	0.02076984577	0.3374126391	-0.01966400301	-0.5906167904	0.4255519846	-1.050916734	-1.750330422	0.2594505077	0.2180673183	-1.003379252	-0.6256037378	-4.035167141	0.7427404765	1.304410626	0.1192502872	1.820429709	1.383920061	3.068445078	0.3150374218	-0.2259209547	1.51438872	-0.2883177789	-0.5220584935	1.700864954	1.538125698	-0.6003242883	0.7919588804	1.101007016	-1.484587816	2.575589773	1.066342187	0.131607427	1.628613188	-1.029787801	0.3074712461	1.644795167	0.6368087545	-0.7781894666	1.383147768	-1.174167285	-0.8328396171	-0.8641370528	0.3313152729	-1.689769064	-0.1788864692	1.58978946	-1.108976805	-0.2147510935	0.8282312695	-0.243904558	0.2908358883	0.4538053366	-1.403482674	-0.01924687133	0.8818032329	-0.4083212691	-1.690365432	-0.7027062899	-0.8844846766	-0.6960992284	1.120519885	0.8959875043	0.3854129256	-1.312709909	-1.293043011	-0.5350256288	-2.316481314	3.821982951	0.6736539735	-1.422885536	1.847133029	0.9835235137	-0.9984772261	-0.1271784148	-1.02062629	0.09705622729	2.814039604	-0.8339748734	1.753538943	3.144766857	-1.238801179	-1.129658022	-0.4298636798	0.7857237384	-0.03945457328	1.007056569	0.03984578957	0.3529227032	-0.5764733983	1.227231857	3.16938815	-0.9426386463	-0.7687367261	0.7298368675	0.8390706862	1.356792766	2.317928217	2.858640923	2.360652629	0.2916966459	0.06689720837	0.5031807761	-1.580110089	1.325862576	1.743140318	0.002117554136	-0.9404317642	-0.6335856784	0.7705615291	0.5583901235	-2.458233043	3.353984881	2.151502321	0.8623677815	-4.524624788	0.5795099883	1.060669502	-1.705669408	-0.9013334317	2.976527584	-1.984450229	-0.6020277508	2.478140332	0.3718841845	1.527226517	0.6282581296	-0.8748405908	0.8062809247	-0.7852299888	0.2528690849	0.5517972397	1.347685466	1.482597681	0.4297236606	0.1344317684	1.388675625	0.9081472742	0.5255305632
